Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 15, 15, 15, 15, 16.504, 1.504, 13312, 0, 16.504, 19.118, 2.614, 677, 19.118, 20.321, 1.204, 20480, 0, 20.321, 21.623, 1.302, 3000, 21.623, 22.564, 0.941, 13312, 0, 22.564, 24.105, 1.542, 1300, 24.105, 24.442, 0.337, 7168, 0, 24.442, 24.857, 0.415, 1400, 24.857, 24.992, 0.135, 5120, 0,     9.992,
 16, 15, 16, 16, 17.569, 1.569, 11264, 0, 17.569, 20.245, 2.676, 595, 20.245, 21.217, 0.973, 17408, 0, 21.217, 22.67, 1.452, 2550, 22.67, 23.909, 1.239, 11264, 0, 23.909, 25.15, 1.241, 1100, 25.15, 25.447, 0.297, 6144, 0, 25.447, 25.703, 0.256, 1200, 25.703, 25.825, 0.122, 5120, 0,     9.825,
 17, 15, 17, 17, 18.512, 1.512, 10240, 0, 18.512, 21.13, 2.619, 501, 21.13, 22.304, 1.174, 15360, 0, 22.304, 23.562, 1.258, 2250, 23.562, 24.661, 1.1, 10240, 0, 24.661, 26.065, 1.404, 1000, 26.065, 26.323, 0.258, 5120, 0, 26.323, 26.579, 0.256, 1000, 26.579, 26.709, 0.13, 4096, 0,     9.709,
 18, 15, 18, 18, 19.837, 1.837, 13312, 0, 19.837, 22.564, 2.727, 690, 22.564, 23.862, 1.298, 20480, 0, 23.862, 25.027, 1.166, 3000, 25.027, 26.192, 1.164, 13312, 0, 26.192, 27.664, 1.473, 1300, 27.664, 28.002, 0.338, 7168, 0, 28.002, 28.294, 0.292, 1400, 28.294, 28.416, 0.122, 5120, 0,    10.416,
 19, 15, 19, 19, 20.958, 1.958, 11264, 0, 20.958, 23.615, 2.658, 568, 23.615, 24.727, 1.112, 17408, 0, 24.727, 26.045, 1.318, 2550, 26.045, 26.99, 0.945, 11264, 0, 26.99, 28.827, 1.837, 1100, 28.827, 29.249, 0.422, 6144, 0, 29.249, 29.503, 0.253, 1200, 29.503, 29.631, 0.128, 5120, 0,    10.631,
 20, 15, 20, 20, 22.153, 2.153, 14336, 0, 22.153, 25.27, 3.117, 710, 25.27, 26.609, 1.339, 21504, 0, 26.609, 27.849, 1.24, 3150, 27.849, 29.007, 1.158, 14336, 0, 29.007, 30.449, 1.441, 1400, 30.449, 30.716, 0.267, 7168, 0, 30.716, 31.11, 0.394, 1400, 31.11, 31.294, 0.184, 5120, 0,    11.294,
 21, 15, 21, 21, 23.59, 2.59, 13312, 0, 23.59, 26.445, 2.855, 677, 26.445, 27.882, 1.438, 20480, 0, 27.882, 29.128, 1.246, 3000, 29.128, 30.163, 1.034, 13312, 0, 30.163, 31.528, 1.366, 1300, 31.528, 31.858, 0.33, 7168, 0, 31.858, 32.223, 0.365, 1400, 32.223, 32.342, 0.119, 5120, 0,    11.342,
 22, 15, 22, 22, 24.611, 2.611, 10240, 0, 24.611, 27.595, 2.984, 511, 27.595, 28.827, 1.233, 15360, 0, 28.827, 30.092, 1.264, 2250, 30.092, 30.943, 0.852, 10240, 0, 30.943, 32.504, 1.56, 1000, 32.504, 32.764, 0.261, 5120, 0, 32.764, 33.111, 0.347, 1000, 33.111, 33.223, 0.112, 4096, 0,    11.223,
 23, 15, 23, 23, 25.651, 2.651, 12288, 0, 25.651, 28.743, 3.092, 615, 28.743, 29.85, 1.107, 18432, 0, 29.85, 31.438, 1.588, 2700, 31.438, 32.371, 0.934, 12288, 0, 32.371, 33.652, 1.28, 1200, 33.652, 33.892, 0.24, 6144, 0, 33.892, 34.212, 0.321, 1200, 34.212, 34.43, 0.218, 5120, 0,    11.430,
 24, 15, 24, 24, 26.54, 2.54, 10240, 0, 26.54, 29.863, 3.322, 536, 29.863, 30.734, 0.871, 16384, 0, 30.734, 32.552, 1.818, 2400, 32.552, 33.316, 0.764, 10240, 0, 33.316, 34.68, 1.364, 1000, 34.68, 34.918, 0.238, 5120, 0, 34.918, 35.185, 0.267, 1000, 35.185, 35.302, 0.117, 4096, 0,    11.302,
 25, 15, 25, 25, 27.35, 2.35, 9216, 0, 27.35, 30.92, 3.57, 491, 30.92, 31.879, 0.96, 14336, 0, 31.879, 33.392, 1.512, 2100, 33.392, 34.212, 0.821, 9216, 0, 34.212, 35.432, 1.219, 900, 35.432, 35.638, 0.207, 5120, 0, 35.638, 35.864, 0.225, 1000, 35.864, 35.957, 0.093, 4096, 0,    10.957,
 26, 15, 26, 26, 28.613, 2.613, 12288, 0, 28.613, 32.095, 3.482, 646, 32.095, 33.162, 1.067, 19456, 0, 33.162, 34.714, 1.551, 2850, 34.714, 36.133, 1.42, 12288, 0, 36.133, 37.184, 1.051, 1200, 37.184, 37.455, 0.271, 6144, 0, 37.455, 37.771, 0.316, 1200, 37.771, 37.907, 0.136, 5120, 0,    11.907,
 27, 15, 27, 27, 29.607, 2.607, 10240, 0, 29.607, 32.934, 3.327, 507, 32.934, 33.958, 1.024, 15360, 0, 33.958, 35.813, 1.855, 2250, 35.813, 37.083, 1.27, 10240, 0, 37.083, 38.073, 0.989, 1000, 38.073, 38.301, 0.229, 5120, 0, 38.301, 38.57, 0.268, 1000, 38.57, 38.666, 0.097, 4096, 0,    11.666,
 28, 15, 28, 28, 30.601, 2.601, 12288, 0, 30.601, 34.092, 3.491, 640, 34.092, 35.222, 1.131, 19456, 0, 35.222, 36.909, 1.687, 2850, 36.909, 38.204, 1.295, 12288, 0, 38.204, 39.23, 1.026, 1200, 39.23, 39.454, 0.224, 6144, 0, 39.454, 39.802, 0.348, 1200, 39.802, 39.99, 0.188, 5120, 0,    11.990,
 29, 15, 29, 29, 31.515, 2.515, 10240, 0, 31.515, 35.081, 3.566, 514, 35.081, 36.076, 0.995, 15360, 0, 36.076, 37.714, 1.638, 2250, 37.714, 39.125, 1.41, 10240, 0, 39.125, 40.134, 1.009, 1000, 40.134, 40.375, 0.241, 5120, 0, 40.375, 40.714, 0.339, 1000, 40.714, 40.873, 0.16, 4096, 0,    11.873,
 30, 15, 30, 30, 32.766, 2.766, 12288, 0, 32.766, 36.339, 3.573, 615, 36.339, 37.539, 1.199, 18432, 0, 37.539, 38.793, 1.255, 2700, 38.793, 40.152, 1.359, 12288, 0, 40.152, 41.234, 1.082, 1200, 41.234, 41.485, 0.251, 6144, 0, 41.485, 41.816, 0.33, 1200, 41.816, 41.971, 0.156, 5120, 0,    11.971,
 31, 15, 31, 31, 34.378, 3.378, 12288, 0, 34.378, 37.546, 3.168, 608, 37.546, 38.436, 0.89, 18432, 0, 38.436, 40.056, 1.62, 2700, 40.056, 41.236, 1.18, 12288, 0, 41.236, 42.289, 1.053, 1200, 42.289, 42.611, 0.322, 6144, 0, 42.611, 42.889, 0.278, 1200, 42.889, 43.073, 0.184, 5120, 0,    12.073,
 32, 15, 32, 32, 35.803, 3.803, 14336, 0, 35.803, 38.903, 3.1, 702, 38.903, 39.97, 1.067, 21504, 0, 39.97, 41.505, 1.535, 3150, 41.505, 42.69, 1.185, 14336, 0, 42.69, 43.862, 1.172, 1400, 43.862, 44.135, 0.273, 7168, 0, 44.135, 44.466, 0.332, 1400, 44.466, 44.626, 0.16, 5120, 0,    12.626,
 33, 15, 33, 33, 37.272, 4.272, 13312, 0, 37.272, 40.094, 2.821, 666, 40.094, 41.056, 0.962, 19456, 0, 41.056, 42.906, 1.85, 2850, 42.906, 43.852, 0.946, 12288, 0, 43.852, 44.929, 1.077, 1200, 44.929, 45.189, 0.26, 6144, 0, 45.189, 45.486, 0.297, 1200, 45.486, 45.615, 0.129, 5120, 0,    12.615,
 34, 15, 34, 34, 38.55, 4.55, 11264, 0, 38.55, 41.11, 2.56, 572, 41.11, 42.158, 1.048, 17408, 0, 42.158, 44.09, 1.932, 2550, 44.09, 44.947, 0.856, 11264, 0, 44.947, 46.008, 1.061, 1100, 46.008, 46.288, 0.28, 6144, 0, 46.288, 46.56, 0.273, 1200, 46.56, 46.682, 0.121, 5120, 0,    12.682,
 35, 15, 35, 35, 39.605, 4.605, 11264, 0, 39.605, 42.063, 2.458, 568, 42.063, 43.332, 1.269, 17408, 0, 43.332, 45.052, 1.72, 2550, 45.052, 45.985, 0.933, 11264, 0, 45.985, 47.413, 1.428, 1100, 47.413, 47.679, 0.266, 6144, 0, 47.679, 47.963, 0.284, 1200, 47.963, 48.126, 0.163, 5120, 0,    13.126,
 36, 15, 36, 36, 40.66, 4.66, 11264, 0, 40.66, 43.083, 2.423, 594, 43.083, 44.479, 1.396, 17408, 0, 44.479, 46.008, 1.529, 2550, 46.008, 47.213, 1.205, 11264, 0, 47.213, 48.41, 1.197, 1100, 48.41, 48.763, 0.353, 6144, 0, 48.763, 49.029, 0.266, 1200, 49.029, 49.158, 0.129, 5120, 0,    13.158,
 37, 15, 37, 37, 41.531, 4.531, 10240, 0, 41.531, 43.975, 2.444, 513, 43.975, 45.347, 1.372, 15360, 0, 45.347, 46.849, 1.502, 2250, 46.849, 47.983, 1.133, 10240, 0, 47.983, 49.282, 1.3, 1000, 49.282, 49.483, 0.201, 5120, 0, 49.483, 49.704, 0.22, 1000, 49.704, 49.826, 0.123, 4096, 0,    12.826,
 38, 15, 38, 38, 42.586, 4.586, 12288, 0, 42.586, 45.032, 2.446, 607, 45.032, 46.469, 1.437, 18432, 0, 46.469, 47.963, 1.493, 2700, 47.963, 49.251, 1.289, 12288, 0, 49.251, 50.642, 1.391, 1200, 50.642, 50.982, 0.34, 6144, 0, 50.982, 51.26, 0.278, 1200, 51.26, 51.377, 0.116, 5120, 0,    13.377,
 39, 15, 39, 39, 43.611, 4.611, 12288, 0, 43.611, 46.18, 2.569, 631, 46.18, 47.5, 1.32, 18432, 0, 47.5, 49.009, 1.509, 2700, 49.009, 50.282, 1.273, 12288, 0, 50.282, 51.886, 1.604, 1200, 51.886, 52.142, 0.256, 6144, 0, 52.142, 52.536, 0.394, 1200, 52.536, 52.663, 0.127, 5120, 0,    13.663,
 40, 15, 40, 40, 44.442, 4.442, 10240, 0, 44.442, 47.239, 2.797, 516, 47.239, 48.283, 1.044, 15360, 0, 48.283, 50.053, 1.77, 2250, 50.053, 51.209, 1.156, 10240, 0, 51.209, 52.884, 1.675, 1000, 52.884, 53.091, 0.206, 5120, 0, 53.091, 53.303, 0.212, 1000, 53.303, 53.41, 0.107, 4096, 0,    13.410,
 41, 15, 41, 41, 45.833, 4.833, 13312, 0, 45.833, 48.751, 2.919, 686, 48.751, 49.927, 1.176, 20480, 0, 49.927, 51.412, 1.484, 3000, 51.412, 52.486, 1.074, 13312, 0, 52.486, 54.185, 1.699, 1300, 54.185, 54.533, 0.348, 7168, 0, 54.533, 54.839, 0.306, 1400, 54.839, 54.981, 0.142, 5120, 0,    13.981,
 42, 15, 42, 42, 47.355, 5.355, 12288, 0, 47.355, 49.956, 2.6, 600, 49.956, 51.057, 1.102, 18432, 0, 51.057, 52.536, 1.479, 2700, 52.536, 53.595, 1.06, 12288, 0, 53.595, 55.735, 2.139, 1200, 55.735, 55.996, 0.261, 6144, 0, 55.996, 56.404, 0.409, 1200, 56.404, 56.555, 0.151, 5120, 0,    14.555,
 43, 15, 43, 43, 48.515, 5.515, 10240, 0, 48.515, 50.957, 2.442, 547, 50.957, 51.897, 0.94, 16384, 0, 51.897, 53.421, 1.524, 2400, 53.421, 54.574, 1.153, 10240, 0, 54.574, 56.87, 2.296, 1000, 56.87, 57.072, 0.202, 5120, 0, 57.072, 57.303, 0.231, 1000, 57.303, 57.399, 0.096, 4096, 0,    14.399,
 44, 15, 44, 44, 49.613, 5.613, 12288, 0, 49.613, 52.098, 2.485, 625, 52.098, 53.184, 1.086, 18432, 0, 53.184, 54.389, 1.205, 2700, 54.389, 55.678, 1.289, 12288, 0, 55.678, 58.249, 2.57, 1200, 58.249, 58.509, 0.26, 6144, 0, 58.509, 58.787, 0.278, 1200, 58.787, 58.909, 0.122, 5120, 0,    14.909,
 45, 15, 45, 45, 50.777, 5.777, 10240, 0, 50.777, 53.055, 2.278, 535, 53.055, 54.152, 1.097, 16384, 0, 54.152, 55.322, 1.171, 2400, 55.322, 56.394, 1.072, 10240, 0, 56.394, 59.327, 2.933, 1000, 59.327, 59.543, 0.216, 5120, 0, 59.543, 59.797, 0.254, 1000, 59.797, 59.891, 0.094, 4096, 0,    14.891,
 46, 15, 46, 46, 51.825, 5.825, 11264, 0, 51.825, 54.278, 2.453, 580, 54.278, 55.59, 1.312, 17408, 0, 55.59, 56.633, 1.043, 2550, 56.633, 57.448, 0.816, 11264, 0, 57.448, 60.711, 3.263, 1100, 60.711, 60.999, 0.288, 6144, 0, 60.999, 61.331, 0.332, 1200, 61.331, 61.482, 0.151, 5120, 0,    15.482,
 47, 15, 47, 47, 53.273, 6.273, 12288, 0, 53.273, 55.485, 2.212, 609, 55.485, 56.668, 1.182, 18432, 0, 56.668, 57.826, 1.159, 2700, 57.826, 59.019, 1.193, 12288, 0, 59.019, 62.02, 3.001, 1200, 62.02, 62.306, 0.286, 6144, 0, 62.306, 62.607, 0.301, 1200, 62.607, 62.725, 0.118, 5120, 0,    15.725,
 48, 15, 48, 48, 54.397, 6.397, 12288, 0, 54.397, 56.588, 2.191, 627, 56.588, 57.705, 1.116, 18432, 0, 57.705, 58.887, 1.182, 2700, 58.887, 59.971, 1.084, 12288, 0, 59.971, 63.201, 3.23, 1200, 63.201, 63.468, 0.266, 6144, 0, 63.468, 63.744, 0.277, 1200, 63.744, 63.89, 0.146, 5120, 0,    15.890,
 49, 15, 49, 49, 55.485, 6.485, 12288, 0, 55.485, 57.613, 2.128, 619, 57.613, 58.655, 1.042, 18432, 0, 58.655, 60.26, 1.605, 2700, 60.26, 61.492, 1.232, 12288, 0, 61.492, 64.499, 3.007, 1200, 64.499, 64.755, 0.256, 6144, 0, 64.755, 65.011, 0.256, 1200, 65.011, 65.168, 0.157, 5120, 0,    16.168,
 50, 15, 50, 50, 56.424, 6.424, 9216, 0, 56.424, 58.539, 2.115, 497, 58.539, 59.4, 0.861, 14336, 0, 59.4, 61.143, 1.743, 2100, 61.143, 62.318, 1.175, 9216, 0, 62.318, 65.481, 3.163, 900, 65.481, 65.688, 0.207, 5120, 0, 65.688, 65.892, 0.204, 1000, 65.892, 65.993, 0.101, 4096, 0,    15.993,
 51, 15, 51, 51, 57.615, 6.615, 14336, 0, 57.615, 59.909, 2.294, 703, 59.909, 61.426, 1.516, 21504, 0, 61.426, 62.607, 1.182, 3150, 62.607, 63.839, 1.232, 14336, 0, 63.839, 66.746, 2.907, 1400, 66.746, 67.081, 0.335, 7168, 0, 67.081, 67.505, 0.424, 1400, 67.505, 67.635, 0.13, 5120, 0,    16.635,
 52, 15, 52, 52, 59.079, 7.079, 13312, 0, 59.079, 61.143, 2.064, 650, 61.143, 62.751, 1.608, 19456, 0, 62.751, 63.86, 1.109, 2850, 63.86, 64.8, 0.94, 12288, 0, 64.8, 67.723, 2.923, 1200, 67.723, 67.959, 0.236, 6144, 0, 67.959, 68.213, 0.254, 1200, 68.213, 68.33, 0.117, 5120, 0,    16.330,
 53, 15, 53, 53, 60.147, 7.147, 11264, 0, 60.147, 62.245, 2.097, 577, 62.245, 63.668, 1.424, 17408, 0, 63.668, 65.113, 1.444, 2550, 65.113, 66.013, 0.9, 11264, 0, 66.013, 68.615, 2.602, 1100, 68.615, 68.866, 0.251, 6144, 0, 68.866, 69.118, 0.252, 1200, 69.118, 69.25, 0.132, 5120, 0,    16.250,
 54, 15, 54, 54, 61.499, 7.499, 13312, 0, 61.499, 63.518, 2.019, 667, 63.518, 64.903, 1.385, 20480, 0, 64.903, 66.485, 1.582, 3000, 66.485, 67.654, 1.169, 13312, 0, 67.654, 69.741, 2.087, 1300, 69.741, 70.093, 0.352, 7168, 0, 70.093, 70.443, 0.349, 1400, 70.443, 70.585, 0.143, 5120, 0,    16.585,
 55, 15, 55, 55, 62.663, 7.663, 12288, 0, 62.663, 64.567, 1.904, 609, 64.567, 66.025, 1.459, 18432, 0, 66.025, 67.748, 1.723, 2700, 67.748, 68.783, 1.034, 12288, 0, 68.783, 70.964, 2.181, 1200, 70.964, 71.195, 0.232, 6144, 0, 71.195, 71.472, 0.277, 1200, 71.472, 71.588, 0.116, 5120, 0,    16.588,
 56, 15, 56, 56, 63.584, 7.584, 10240, 0, 63.584, 65.44, 1.856, 534, 65.44, 67.2, 1.76, 16384, 0, 67.2, 68.702, 1.502, 2400, 68.702, 69.693, 0.991, 10240, 0, 69.693, 72.217, 2.524, 1000, 72.217, 72.412, 0.195, 5120, 0, 72.412, 72.653, 0.241, 1000, 72.653, 72.761, 0.108, 4096, 0,    16.761,
 57, 15, 57, 57, 64.681, 7.681, 11264, 0, 64.681, 66.465, 1.784, 562, 66.465, 68.076, 1.611, 16384, 0, 68.076, 69.753, 1.677, 2400, 69.753, 70.692, 0.939, 10240, 0, 70.692, 73.135, 2.443, 1000, 73.135, 73.355, 0.22, 5120, 0, 73.355, 73.575, 0.22, 1000, 73.575, 73.706, 0.13, 4096, 0,    16.706,
 58, 15, 58, 58, 66.043, 8.043, 13312, 0, 66.043, 67.703, 1.66, 668, 67.703, 69.403, 1.7, 20480, 0, 69.403, 71.293, 1.89, 3000, 71.293, 72.331, 1.038, 13312, 0, 72.331, 74.216, 1.885, 1300, 74.216, 74.596, 0.38, 7168, 0, 74.596, 74.874, 0.277, 1400, 74.874, 75.012, 0.138, 5120, 0,    17.012,
 59, 15, 59, 59, 67.238, 8.238, 11264, 0, 67.238, 68.682, 1.443, 580, 68.682, 70.433, 1.752, 17408, 0, 70.433, 72.369, 1.936, 2550, 72.369, 73.432, 1.062, 11264, 0, 73.432, 75.117, 1.685, 1100, 75.117, 75.371, 0.254, 6144, 0, 75.371, 75.634, 0.264, 1200, 75.634, 75.765, 0.131, 5120, 0,    16.765,
 60, 15, 60, 60, 68.452, 8.452, 13312, 0, 68.452, 70.299, 1.847, 698, 70.299, 72.177, 1.877, 20480, 0, 72.177, 73.605, 1.429, 3000, 73.605, 74.552, 0.947, 13312, 0, 74.552, 76.254, 1.702, 1300, 76.254, 76.642, 0.389, 7168, 0, 76.642, 77.048, 0.406, 1400, 77.048, 77.189, 0.141, 5120, 0,    17.189,
 61, 15, 61, 61, 69.674, 8.674, 14336, 0, 69.674, 71.874, 2.2, 715, 71.874, 73.513, 1.64, 21504, 0, 73.513, 74.948, 1.435, 3150, 74.948, 75.968, 1.02, 14336, 0, 75.968, 77.486, 1.518, 1400, 77.486, 77.759, 0.274, 7168, 0, 77.759, 78.122, 0.362, 1400, 78.122, 78.271, 0.149, 5120, 0,    17.271,
 62, 15, 62, 62, 71.046, 9.046, 13312, 0, 71.046, 73.094, 2.047, 678, 73.094, 74.587, 1.493, 20480, 0, 74.587, 76.167, 1.58, 3000, 76.167, 77.223, 1.056, 13312, 0, 77.223, 78.701, 1.478, 1300, 78.701, 78.972, 0.271, 7168, 0, 78.972, 79.32, 0.348, 1400, 79.32, 79.493, 0.173, 5120, 0,    17.493,
 63, 15, 63, 63, 71.833, 8.833, 10240, 0, 71.833, 74.216, 2.384, 540, 74.216, 75.447, 1.231, 16384, 0, 75.447, 77.122, 1.676, 2400, 77.122, 78.31, 1.188, 10240, 0, 78.31, 79.812, 1.502, 1000, 79.812, 80.019, 0.207, 5120, 0, 80.019, 80.258, 0.239, 1000, 80.258, 80.365, 0.107, 4096, 0,    17.365,
 64, 15, 64, 64, 72.916, 8.916, 11264, 0, 72.916, 75.538, 2.622, 567, 75.538, 76.454, 0.915, 17408, 0, 76.454, 78.365, 1.911, 2550, 78.365, 79.194, 0.829, 11264, 0, 79.194, 80.898, 1.704, 1100, 80.898, 81.178, 0.28, 6144, 0, 81.178, 81.557, 0.378, 1200, 81.557, 81.699, 0.143, 5120, 0,    17.699,
 65, 15, 65, 65, 73.988, 8.988, 13312, 0, 73.988, 77.092, 3.104, 683, 77.092, 78.396, 1.304, 20480, 0, 78.396, 79.62, 1.224, 3000, 79.62, 80.562, 0.942, 13312, 0, 80.562, 82.066, 1.504, 1300, 82.066, 82.476, 0.41, 7168, 0, 82.476, 82.884, 0.408, 1400, 82.884, 83.042, 0.158, 5120, 0,    18.042,
