Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 259, 7, 260, 260, 283.034, 23.034, 15360, 0, 283.034, 299.931, 16.896, 769, 299.931, 301.133, 1.202, 23552, 0, 301.133, 304, 2.867, 3450, 304, 305.392, 1.392, 15360, 0, 305.392, 306.814, 1.422, 3000, 306.814, 307.406, 0.592, 12288, 0,    47.406,
 260, 7, 261, 261, 284.044, 23.044, 11264, 0, 284.044, 300.907, 16.863, 586, 300.907, 302.16, 1.253, 17408, 0, 302.16, 305.289, 3.129, 2550, 305.289, 306.284, 0.995, 11264, 0, 306.284, 307.774, 1.491, 2200, 307.774, 308.189, 0.414, 9216, 0,    47.189,
 261, 7, 262, 262, 285.214, 23.214, 12288, 0, 285.214, 301.995, 16.781, 608, 301.995, 303.015, 1.02, 18432, 0, 303.015, 306.718, 3.703, 2700, 306.718, 307.613, 0.895, 12288, 0, 307.613, 308.733, 1.121, 2400, 308.733, 309.165, 0.432, 10240, 0,    47.165,
 262, 7, 263, 263, 286.175, 23.175, 11264, 0, 286.175, 303.069, 16.894, 591, 303.069, 304.132, 1.063, 17408, 0, 304.132, 307.848, 3.717, 2550, 307.848, 308.733, 0.885, 11264, 0, 308.733, 309.865, 1.131, 2200, 309.865, 310.324, 0.46, 9216, 0,    47.324,
 263, 7, 264, 264, 287.153, 23.153, 12288, 0, 287.153, 304.137, 16.984, 642, 304.137, 305.289, 1.152, 19456, 0, 305.289, 308.799, 3.51, 2850, 308.799, 309.722, 0.923, 12288, 0, 309.722, 310.787, 1.065, 2400, 310.787, 311.242, 0.455, 10240, 0,    47.242,
 264, 7, 265, 265, 287.969, 22.969, 10240, 0, 287.969, 305.101, 17.132, 539, 305.101, 306.047, 0.946, 16384, 0, 306.047, 309.637, 3.59, 2400, 309.637, 310.508, 0.871, 10240, 0, 310.508, 311.952, 1.444, 2000, 311.952, 312.369, 0.417, 8192, 0,    47.369,
 265, 7, 266, 266, 288.899, 22.899, 12288, 0, 288.899, 306.08, 17.182, 606, 306.08, 307.055, 0.975, 18432, 0, 307.055, 310.715, 3.66, 2700, 310.715, 311.663, 0.948, 12288, 0, 311.663, 313.148, 1.485, 2400, 313.148, 313.709, 0.561, 10240, 0,    47.709,
 266, 7, 267, 267, 289.845, 22.845, 12288, 0, 289.845, 307.124, 17.28, 616, 307.124, 308.087, 0.962, 18432, 0, 308.087, 311.684, 3.597, 2700, 311.684, 312.491, 0.806, 12288, 0, 312.491, 314.23, 1.739, 2400, 314.23, 314.69, 0.46, 10240, 0,    47.690,
 267, 7, 268, 268, 291.253, 23.253, 13312, 0, 291.253, 308.395, 17.141, 696, 308.395, 309.432, 1.037, 20480, 0, 309.432, 312.707, 3.275, 3000, 312.707, 313.699, 0.992, 13312, 0, 313.699, 315.274, 1.574, 2600, 315.274, 315.73, 0.456, 10240, 0,    47.730,
 268, 7, 269, 269, 292.487, 23.487, 13312, 0, 292.487, 309.539, 17.052, 669, 309.539, 310.869, 1.33, 20480, 0, 310.869, 314.161, 3.292, 3000, 314.161, 315.111, 0.951, 13312, 0, 315.111, 316.473, 1.361, 2600, 316.473, 317.011, 0.538, 10240, 0,    48.011,
 269, 7, 270, 270, 293.312, 23.312, 10240, 0, 293.312, 310.626, 17.314, 543, 310.626, 311.836, 1.21, 16384, 0, 311.836, 315.095, 3.26, 2400, 315.095, 315.839, 0.744, 10240, 0, 315.839, 317.436, 1.596, 2000, 317.436, 317.858, 0.422, 8192, 0,    47.858,
 270, 7, 271, 271, 294.548, 23.548, 15360, 0, 294.548, 311.874, 17.326, 754, 311.874, 313.384, 1.51, 22528, 0, 313.384, 316.974, 3.59, 3300, 316.974, 318.204, 1.229, 14336, 0, 318.204, 319.466, 1.262, 2800, 319.466, 320.026, 0.56, 11264, 0,    49.026,
 271, 7, 272, 272, 295.508, 23.508, 12288, 0, 295.508, 312.902, 17.394, 646, 312.902, 314.505, 1.603, 19456, 0, 314.505, 318.204, 3.699, 2850, 318.204, 319.155, 0.951, 12288, 0, 319.155, 320.59, 1.436, 2400, 320.59, 321.112, 0.521, 10240, 0,    49.112,
 272, 7, 273, 273, 296.638, 23.638, 15360, 0, 296.638, 314.141, 17.503, 757, 314.141, 315.72, 1.579, 22528, 0, 315.72, 319.502, 3.782, 3300, 319.502, 320.472, 0.97, 14336, 0, 320.472, 321.75, 1.278, 2800, 321.75, 322.262, 0.512, 11264, 0,    49.262,
 273, 7, 274, 274, 297.521, 23.521, 12288, 0, 297.521, 315.294, 17.773, 643, 315.294, 316.664, 1.37, 19456, 0, 316.664, 320.533, 3.869, 2850, 320.533, 321.576, 1.043, 12288, 0, 321.576, 323.069, 1.493, 2400, 323.069, 323.541, 0.472, 10240, 0,    49.541,
 274, 7, 275, 275, 298.705, 23.705, 12288, 0, 298.705, 316.514, 17.808, 627, 316.514, 317.666, 1.152, 18432, 0, 317.666, 321.537, 3.872, 2700, 321.537, 322.917, 1.38, 12288, 0, 322.917, 324.033, 1.115, 2400, 324.033, 324.559, 0.526, 10240, 0,    49.559,
 275, 7, 276, 276, 299.761, 23.761, 13312, 0, 299.761, 317.868, 18.107, 683, 317.868, 318.984, 1.116, 20480, 0, 318.984, 322.585, 3.601, 3000, 322.585, 324.234, 1.649, 13312, 0, 324.234, 325.293, 1.059, 2600, 325.293, 325.743, 0.45, 10240, 0,    49.743,
 276, 7, 277, 277, 300.814, 23.814, 14336, 0, 300.814, 319.023, 18.209, 717, 319.023, 320.252, 1.229, 21504, 0, 320.252, 323.706, 3.454, 3150, 323.706, 325.355, 1.649, 14336, 0, 325.355, 326.501, 1.146, 2800, 326.501, 327.014, 0.514, 11264, 0,    50.014,
 277, 7, 278, 278, 301.706, 23.706, 11264, 0, 301.706, 320.038, 18.332, 560, 320.038, 321.082, 1.044, 16384, 0, 321.082, 324.6, 3.519, 2400, 324.6, 326.33, 1.729, 10240, 0, 326.33, 327.446, 1.116, 2000, 327.446, 327.959, 0.514, 8192, 0,    49.959,
 278, 7, 279, 279, 302.752, 23.752, 13312, 0, 302.752, 321.182, 18.43, 657, 321.182, 322.337, 1.155, 19456, 0, 322.337, 325.621, 3.284, 2850, 325.621, 327.436, 1.815, 12288, 0, 327.436, 328.619, 1.183, 2400, 328.619, 329.065, 0.446, 10240, 0,    50.065,
 279, 7, 280, 280, 304.122, 24.122, 12288, 0, 304.122, 322.216, 18.094, 615, 322.216, 323.197, 0.98, 18432, 0, 323.197, 326.659, 3.463, 2700, 326.659, 328.314, 1.654, 12288, 0, 328.314, 329.681, 1.367, 2400, 329.681, 330.332, 0.652, 10240, 0,    50.332,
 280, 7, 281, 281, 305.574, 24.574, 14336, 0, 305.574, 323.55, 17.976, 744, 323.55, 324.883, 1.334, 22528, 0, 324.883, 328.02, 3.137, 3300, 328.02, 329.449, 1.429, 14336, 0, 329.449, 330.879, 1.43, 2800, 330.879, 331.364, 0.485, 11264, 0,    50.364,
 281, 7, 282, 282, 306.828, 24.828, 12288, 0, 306.828, 324.667, 17.839, 633, 324.667, 325.947, 1.28, 19456, 0, 325.947, 328.962, 3.015, 2850, 328.962, 330.37, 1.408, 12288, 0, 330.37, 331.928, 1.558, 2400, 331.928, 332.377, 0.449, 10240, 0,    50.377,
 282, 7, 283, 283, 307.985, 24.985, 13312, 0, 307.985, 325.734, 17.749, 673, 325.734, 327.134, 1.4, 20480, 0, 327.134, 330.074, 2.941, 3000, 330.074, 331.315, 1.241, 13312, 0, 331.315, 332.936, 1.621, 2600, 332.936, 333.46, 0.524, 10240, 0,    50.460,
 283, 7, 284, 284, 309.037, 25.037, 10240, 0, 309.037, 326.768, 17.73, 540, 326.768, 328.102, 1.335, 16384, 0, 328.102, 331.381, 3.278, 2400, 331.381, 332.211, 0.83, 10240, 0, 332.211, 333.769, 1.558, 2000, 333.769, 334.423, 0.654, 8192, 0,    50.423,
 284, 7, 285, 285, 309.973, 24.973, 13312, 0, 309.973, 327.88, 17.907, 694, 327.88, 329.229, 1.349, 20480, 0, 329.229, 332.511, 3.283, 3000, 332.511, 333.594, 1.083, 13312, 0, 333.594, 334.808, 1.213, 2600, 334.808, 335.286, 0.478, 10240, 0,    50.286,
 285, 7, 286, 286, 310.864, 24.864, 12288, 0, 310.864, 328.953, 18.089, 608, 328.953, 330.192, 1.239, 18432, 0, 330.192, 333.553, 3.361, 2700, 333.553, 334.578, 1.025, 12288, 0, 334.578, 335.737, 1.159, 2400, 335.737, 336.176, 0.44, 10240, 0,    50.176,
 286, 7, 287, 287, 311.805, 24.805, 11264, 0, 311.805, 330.13, 18.325, 551, 330.13, 331.011, 0.881, 16384, 0, 331.011, 334.472, 3.461, 2400, 334.472, 335.284, 0.811, 10240, 0, 335.284, 336.533, 1.25, 2000, 336.533, 336.94, 0.407, 8192, 0,    49.940,
 287, 7, 288, 288, 313.069, 25.069, 13312, 0, 313.069, 331.184, 18.115, 678, 331.184, 332.186, 1.002, 20480, 0, 332.186, 335.702, 3.516, 3000, 335.702, 336.729, 1.028, 13312, 0, 336.729, 337.875, 1.146, 2600, 337.875, 338.381, 0.506, 10240, 0,    50.381,
 288, 7, 289, 289, 313.946, 24.946, 12288, 0, 313.946, 332.3, 18.354, 606, 332.3, 333.349, 1.049, 18432, 0, 333.349, 337.052, 3.703, 2700, 337.052, 337.993, 0.942, 12288, 0, 337.993, 338.939, 0.946, 2400, 338.939, 339.371, 0.432, 10240, 0,    50.371,
 289, 7, 290, 290, 314.79, 24.79, 10240, 0, 314.79, 333.419, 18.629, 547, 333.419, 334.193, 0.774, 16384, 0, 334.193, 338.017, 3.823, 2400, 338.017, 338.888, 0.871, 10240, 0, 338.888, 339.885, 0.998, 2000, 339.885, 340.27, 0.384, 8192, 0,    50.270,
 290, 7, 291, 291, 315.764, 24.764, 12288, 0, 315.764, 334.333, 18.569, 610, 334.333, 335.572, 1.239, 18432, 0, 335.572, 339.411, 3.839, 2700, 339.411, 340.23, 0.819, 12288, 0, 340.23, 341.363, 1.132, 2400, 341.363, 342.054, 0.691, 10240, 0,    51.054,
 291, 7, 292, 292, 317.006, 25.006, 12288, 0, 317.006, 335.284, 18.278, 630, 335.284, 336.749, 1.466, 18432, 0, 336.749, 340.448, 3.698, 2700, 340.448, 341.25, 0.802, 12288, 0, 341.25, 342.415, 1.165, 2400, 342.415, 342.957, 0.542, 10240, 0,    50.957,
 292, 7, 293, 293, 318.218, 25.218, 12288, 0, 318.218, 336.291, 18.073, 600, 336.291, 337.689, 1.399, 18432, 0, 337.689, 341.414, 3.724, 2700, 341.414, 342.228, 0.814, 12288, 0, 342.228, 343.627, 1.399, 2400, 343.627, 344.124, 0.497, 10240, 0,    51.124,
 293, 7, 294, 294, 319.419, 25.419, 13312, 0, 319.419, 337.489, 18.07, 687, 337.489, 339.002, 1.513, 20480, 0, 339.002, 342.46, 3.458, 3000, 342.46, 343.591, 1.131, 13312, 0, 343.591, 344.835, 1.244, 2600, 344.835, 345.426, 0.591, 10240, 0,    51.426,
 294, 7, 295, 295, 320.58, 25.58, 13312, 0, 320.58, 338.556, 17.975, 662, 338.556, 340.032, 1.477, 19456, 0, 340.032, 343.502, 3.47, 2850, 343.502, 344.481, 0.978, 12288, 0, 344.481, 345.931, 1.45, 2400, 345.931, 346.519, 0.588, 10240, 0,    51.519,
 295, 7, 296, 296, 321.423, 25.423, 10240, 0, 321.423, 339.442, 18.019, 527, 339.442, 340.792, 1.35, 15360, 0, 340.792, 344.376, 3.584, 2250, 344.376, 345.164, 0.788, 10240, 0, 345.164, 346.858, 1.694, 2000, 346.858, 347.205, 0.347, 8192, 0,    51.205,
 296, 7, 297, 297, 322.581, 25.581, 14336, 0, 322.581, 340.812, 18.231, 722, 340.812, 342.314, 1.501, 21504, 0, 342.314, 345.845, 3.532, 3150, 345.845, 347.186, 1.341, 14336, 0, 347.186, 348.325, 1.138, 2800, 348.325, 348.821, 0.497, 11264, 0,    51.821,
 297, 7, 298, 298, 323.596, 25.596, 12288, 0, 323.596, 342.094, 18.498, 610, 342.094, 343.447, 1.354, 18432, 0, 343.447, 346.796, 3.349, 2700, 346.796, 348.011, 1.215, 12288, 0, 348.011, 349.354, 1.343, 2400, 349.354, 349.965, 0.611, 10240, 0,    51.965,
 298, 7, 299, 299, 324.489, 25.489, 10240, 0, 324.489, 343.077, 18.588, 533, 343.077, 344.461, 1.384, 16384, 0, 344.461, 347.738, 3.277, 2400, 347.738, 348.744, 1.006, 10240, 0, 348.744, 350.239, 1.495, 2000, 350.239, 350.637, 0.398, 8192, 0,    51.637,
 299, 7, 300, 300, 325.508, 25.508, 13312, 0, 325.508, 344.091, 18.583, 655, 344.091, 345.481, 1.39, 19456, 0, 345.481, 348.858, 3.377, 2850, 348.858, 350.095, 1.237, 12288, 0, 350.095, 351.222, 1.127, 2400, 351.222, 352.041, 0.819, 10240, 0,    52.041,
 300, 7, 301, 301, 326.372, 25.372, 12288, 0, 326.372, 345.088, 18.715, 615, 345.088, 346.443, 1.356, 18432, 0, 346.443, 350.046, 3.602, 2700, 350.046, 351.252, 1.206, 12288, 0, 351.252, 352.451, 1.199, 2400, 352.451, 352.953, 0.502, 10240, 0,    51.953,
 301, 7, 302, 302, 327.414, 25.414, 13312, 0, 327.414, 346.163, 18.749, 686, 346.163, 347.594, 1.431, 20480, 0, 347.594, 351.126, 3.532, 3000, 351.126, 352.245, 1.119, 13312, 0, 352.245, 353.579, 1.334, 2600, 353.579, 354.073, 0.494, 10240, 0,    52.073,
 302, 7, 303, 303, 328.321, 25.321, 10240, 0, 328.321, 347.237, 18.916, 525, 347.237, 348.422, 1.185, 15360, 0, 348.422, 352.039, 3.617, 2250, 352.039, 352.997, 0.958, 10240, 0, 352.997, 354.49, 1.493, 2000, 354.49, 354.843, 0.353, 8192, 0,    51.843,
 303, 7, 304, 304, 329.482, 25.482, 14336, 0, 329.482, 348.538, 19.057, 726, 348.538, 349.614, 1.076, 21504, 0, 349.614, 353.168, 3.554, 3150, 353.168, 354.227, 1.059, 14336, 0, 354.227, 355.677, 1.451, 2800, 355.677, 356.373, 0.696, 11264, 0,    52.373,
 304, 7, 305, 305, 330.697, 25.697, 13312, 0, 330.697, 349.575, 18.878, 690, 349.575, 350.716, 1.141, 20480, 0, 350.716, 354.337, 3.621, 3000, 354.337, 355.282, 0.945, 13312, 0, 355.282, 357.062, 1.78, 2600, 357.062, 357.508, 0.446, 10240, 0,    52.508,
 305, 7, 306, 306, 331.83, 25.83, 11264, 0, 331.83, 350.55, 18.72, 596, 350.55, 351.856, 1.307, 17408, 0, 351.856, 355.56, 3.704, 2550, 355.56, 356.432, 0.871, 11264, 0, 356.432, 357.982, 1.55, 2200, 357.982, 358.414, 0.432, 9216, 0,    52.414,
 306, 7, 307, 307, 332.872, 25.872, 12288, 0, 332.872, 351.809, 18.937, 632, 351.809, 352.93, 1.12, 18432, 0, 352.93, 356.573, 3.643, 2700, 356.573, 357.71, 1.137, 12288, 0, 357.71, 359.191, 1.482, 2400, 359.191, 359.718, 0.526, 10240, 0,    52.718,
 307, 7, 308, 308, 333.714, 25.714, 10240, 0, 333.714, 352.877, 19.163, 545, 352.877, 353.832, 0.955, 16384, 0, 353.832, 357.587, 3.754, 2400, 357.587, 358.477, 0.891, 10240, 0, 358.477, 360.37, 1.892, 2000, 360.37, 360.899, 0.529, 8192, 0,    52.899,
 308, 7, 309, 309, 334.661, 25.661, 11264, 0, 334.661, 353.871, 19.209, 573, 353.871, 354.891, 1.02, 17408, 0, 354.891, 358.558, 3.667, 2550, 358.558, 359.48, 0.922, 11264, 0, 359.48, 361.216, 1.736, 2200, 361.216, 361.704, 0.488, 9216, 0,    52.704,
 309, 7, 310, 310, 335.587, 25.587, 11264, 0, 335.587, 354.969, 19.382, 595, 354.969, 355.873, 0.904, 17408, 0, 355.873, 359.448, 3.575, 2550, 359.448, 360.605, 1.157, 11264, 0, 360.605, 362.075, 1.47, 2200, 362.075, 362.47, 0.395, 9216, 0,    52.470,
 310, 7, 311, 311, 336.685, 25.685, 14336, 0, 336.685, 356.491, 19.806, 707, 356.491, 357.647, 1.156, 21504, 0, 357.647, 360.555, 2.909, 3150, 360.555, 361.84, 1.285, 14336, 0, 361.84, 363.444, 1.604, 2800, 363.444, 363.929, 0.485, 11264, 0,    52.929,
 311, 7, 312, 312, 337.875, 25.875, 15360, 0, 337.875, 357.94, 20.065, 774, 357.94, 359.49, 1.55, 23552, 0, 359.49, 361.748, 2.258, 3450, 361.748, 363.052, 1.304, 15360, 0, 363.052, 364.579, 1.527, 3000, 364.579, 365.278, 0.699, 12288, 0,    53.278,
 312, 7, 313, 313, 338.641, 25.641, 10240, 0, 338.641, 358.98, 20.339, 542, 358.98, 360.411, 1.431, 16384, 0, 360.411, 362.605, 2.194, 2400, 362.605, 363.791, 1.187, 10240, 0, 363.791, 365.379, 1.588, 2000, 365.379, 365.778, 0.399, 8192, 0,    52.778,
 313, 7, 314, 314, 339.465, 25.465, 11264, 0, 339.465, 359.94, 20.475, 571, 359.94, 361.251, 1.311, 17408, 0, 361.251, 363.632, 2.381, 2550, 363.632, 364.539, 0.907, 11264, 0, 364.539, 366.643, 2.104, 2200, 366.643, 367.071, 0.428, 9216, 0,    53.071,
 314, 7, 315, 315, 340.327, 25.327, 11264, 0, 340.327, 361.042, 20.715, 595, 361.042, 362.145, 1.103, 17408, 0, 362.145, 364.554, 2.409, 2550, 364.554, 365.412, 0.858, 11264, 0, 365.412, 367.577, 2.165, 2200, 367.577, 367.986, 0.41, 9216, 0,    52.986,
 315, 7, 316, 316, 341.713, 25.713, 15360, 0, 341.713, 362.592, 20.88, 777, 362.592, 363.797, 1.205, 23552, 0, 363.797, 365.898, 2.101, 3450, 365.898, 367.041, 1.144, 15360, 0, 367.041, 368.806, 1.765, 3000, 368.806, 369.465, 0.659, 12288, 0,    53.465,
 316, 7, 317, 317, 342.864, 25.864, 12288, 0, 342.864, 363.718, 20.854, 641, 363.718, 364.736, 1.018, 19456, 0, 364.736, 367.057, 2.321, 2850, 367.057, 367.976, 0.919, 12288, 0, 367.976, 369.774, 1.798, 2400, 369.774, 370.3, 0.526, 10240, 0,    53.300,
 317, 7, 318, 318, 344.493, 26.493, 14336, 0, 344.493, 364.948, 20.455, 714, 364.948, 366.392, 1.444, 21504, 0, 366.392, 368.226, 1.834, 3150, 368.226, 369.42, 1.195, 14336, 0, 369.42, 371.138, 1.717, 2800, 371.138, 371.71, 0.573, 11264, 0,    53.710,
 318, 7, 319, 319, 345.992, 26.992, 14336, 0, 345.992, 366.162, 20.171, 747, 366.162, 367.847, 1.685, 22528, 0, 367.847, 369.435, 1.588, 3300, 369.435, 370.423, 0.988, 14336, 0, 370.423, 372.341, 1.918, 2800, 372.341, 372.835, 0.493, 11264, 0,    53.835,
 319, 7, 320, 320, 346.897, 26.897, 12288, 0, 346.897, 367.375, 20.478, 648, 367.375, 368.806, 1.431, 19456, 0, 368.806, 370.53, 1.724, 2850, 370.53, 371.591, 1.06, 12288, 0, 371.591, 373.254, 1.663, 2400, 373.254, 373.686, 0.432, 10240, 0,    53.686,
 320, 7, 321, 321, 347.937, 26.937, 14336, 0, 347.937, 368.714, 20.776, 714, 368.714, 369.883, 1.17, 21504, 0, 369.883, 371.589, 1.706, 3150, 371.589, 372.784, 1.195, 14336, 0, 372.784, 374.326, 1.542, 2800, 374.326, 374.875, 0.549, 11264, 0,    53.875,
 321, 7, 322, 322, 348.767, 26.767, 11264, 0, 348.767, 369.599, 20.832, 554, 369.599, 370.814, 1.216, 16384, 0, 370.814, 372.421, 1.607, 2400, 372.421, 373.522, 1.101, 10240, 0, 373.522, 375.182, 1.659, 2000, 375.182, 375.638, 0.456, 8192, 0,    53.638,
 322, 7, 323, 323, 349.751, 26.751, 10240, 0, 349.751, 370.681, 20.931, 521, 370.681, 371.924, 1.243, 15360, 0, 371.924, 373.225, 1.301, 2250, 373.225, 374.289, 1.064, 10240, 0, 374.289, 376.196, 1.907, 2000, 376.196, 376.614, 0.418, 8192, 0,    53.614,
 323, 7, 324, 324, 350.551, 26.551, 10240, 0, 350.551, 371.477, 20.925, 523, 371.477, 372.673, 1.197, 15360, 0, 372.673, 374.158, 1.485, 2250, 374.158, 375.121, 0.963, 10240, 0, 375.121, 377.126, 2.004, 2000, 377.126, 377.487, 0.361, 8192, 0,    53.487,
 324, 7, 325, 325, 351.639, 26.639, 12288, 0, 351.639, 372.505, 20.866, 647, 372.505, 373.666, 1.161, 19456, 0, 373.666, 375.299, 1.634, 2850, 375.299, 376.278, 0.979, 12288, 0, 376.278, 378.082, 1.804, 2400, 378.082, 378.632, 0.549, 10240, 0,    53.632,
 325, 7, 326, 326, 352.695, 26.695, 11264, 0, 352.695, 373.397, 20.701, 550, 373.397, 374.57, 1.173, 16384, 0, 374.57, 376.148, 1.578, 2400, 376.148, 377.017, 0.869, 10240, 0, 377.017, 378.872, 1.855, 2000, 378.872, 379.243, 0.371, 8192, 0,    53.243,
 326, 7, 327, 327, 353.631, 26.631, 12288, 0, 353.631, 374.523, 20.892, 615, 374.523, 375.607, 1.083, 18432, 0, 375.607, 377.059, 1.452, 2700, 377.059, 378.082, 1.023, 12288, 0, 378.082, 379.904, 1.822, 2400, 379.904, 380.413, 0.508, 10240, 0,    53.413,
 327, 7, 328, 328, 354.629, 26.629, 13312, 0, 354.629, 375.715, 21.086, 678, 375.715, 376.691, 0.976, 20480, 0, 376.691, 378.178, 1.488, 3000, 378.178, 379.279, 1.1, 13312, 0, 379.279, 380.951, 1.672, 2600, 380.951, 381.452, 0.501, 10240, 0,    53.452,
 328, 7, 329, 329, 355.611, 26.611, 13312, 0, 355.611, 376.871, 21.26, 667, 376.871, 377.93, 1.06, 20480, 0, 377.93, 379.246, 1.316, 3000, 379.246, 380.372, 1.127, 13312, 0, 380.372, 381.991, 1.619, 2600, 381.991, 382.448, 0.457, 10240, 0,    53.448,
 329, 7, 330, 330, 356.409, 26.409, 10240, 0, 356.409, 377.817, 21.407, 521, 377.817, 378.646, 0.83, 15360, 0, 378.646, 380.116, 1.47, 2250, 380.116, 381.163, 1.047, 10240, 0, 381.163, 382.854, 1.69, 2000, 382.854, 383.355, 0.501, 8192, 0,    53.355,
 330, 7, 331, 331, 357.459, 26.459, 12288, 0, 357.459, 378.978, 21.519, 640, 378.978, 380.106, 1.128, 19456, 0, 380.106, 381.211, 1.105, 2850, 381.211, 382.322, 1.111, 12288, 0, 382.322, 383.8, 1.478, 2400, 383.8, 384.353, 0.553, 10240, 0,    53.353,
 331, 7, 332, 332, 358.641, 26.641, 12288, 0, 358.641, 379.924, 21.283, 604, 379.924, 381.221, 1.297, 18432, 0, 381.221, 382.147, 0.926, 2700, 382.147, 383.334, 1.187, 12288, 0, 383.334, 384.813, 1.479, 2400, 384.813, 385.338, 0.525, 10240, 0,    53.338,
 332, 7, 333, 333, 359.93, 26.93, 14336, 0, 359.93, 381.143, 21.213, 735, 381.143, 382.503, 1.36, 22528, 0, 382.503, 383.958, 1.455, 3300, 383.958, 384.931, 0.973, 14336, 0, 384.931, 386.446, 1.515, 2800, 386.446, 386.978, 0.532, 11264, 0,    53.978,
 333, 7, 334, 334, 361.125, 27.125, 14336, 0, 361.125, 382.385, 21.26, 705, 382.385, 383.519, 1.134, 21504, 0, 383.519, 385.318, 1.799, 3150, 385.318, 386.335, 1.017, 14336, 0, 386.335, 387.722, 1.387, 2800, 387.722, 388.199, 0.477, 11264, 0,    54.199,
 334, 7, 335, 335, 362.163, 27.163, 12288, 0, 362.163, 383.349, 21.186, 613, 383.349, 384.408, 1.059, 18432, 0, 384.408, 386.38, 1.972, 2700, 386.38, 387.278, 0.898, 12288, 0, 387.278, 388.896, 1.618, 2400, 388.896, 389.427, 0.531, 10240, 0,    54.427,
 335, 7, 336, 336, 363.256, 27.256, 13312, 0, 363.256, 384.634, 21.379, 667, 384.634, 385.621, 0.986, 20480, 0, 385.621, 387.453, 1.833, 3000, 387.453, 388.439, 0.986, 13312, 0, 388.439, 389.994, 1.555, 2600, 389.994, 390.499, 0.505, 10240, 0,    54.499,
 336, 7, 337, 337, 364.127, 27.127, 11264, 0, 364.127, 385.582, 21.455, 583, 385.582, 386.589, 1.007, 17408, 0, 386.589, 388.326, 1.737, 2550, 388.326, 389.321, 0.995, 11264, 0, 389.321, 390.824, 1.503, 2200, 390.824, 391.292, 0.467, 9216, 0,    54.292,
 337, 7, 338, 338, 365.26, 27.26, 14336, 0, 365.26, 386.982, 21.722, 725, 386.982, 388.124, 1.142, 21504, 0, 388.124, 389.403, 1.279, 3150, 389.403, 390.546, 1.143, 14336, 0, 390.546, 392.105, 1.559, 2800, 392.105, 392.799, 0.695, 11264, 0,    54.799,
 338, 7, 339, 339, 366.777, 27.777, 15360, 0, 366.777, 388.449, 21.672, 767, 388.449, 389.693, 1.244, 23552, 0, 389.693, 390.864, 1.171, 3450, 390.864, 392.343, 1.479, 15360, 0, 392.343, 393.464, 1.121, 3000, 393.464, 393.995, 0.53, 12288, 0,    54.995,
 339, 7, 340, 340, 368.248, 28.248, 13312, 0, 368.248, 389.6, 21.351, 684, 389.6, 390.75, 1.15, 20480, 0, 390.75, 392.01, 1.26, 3000, 392.01, 393.392, 1.382, 13312, 0, 393.392, 394.652, 1.261, 2600, 394.652, 395.142, 0.489, 10240, 0,    55.142,
 340, 7, 341, 341, 369.299, 28.299, 10240, 0, 369.299, 390.539, 21.24, 549, 390.539, 391.664, 1.126, 16384, 0, 391.664, 392.914, 1.249, 2400, 392.914, 394.091, 1.177, 10240, 0, 394.091, 395.507, 1.416, 2000, 395.507, 395.915, 0.408, 8192, 0,    54.915,
 341, 7, 342, 342, 370.51, 28.51, 11264, 0, 370.51, 391.46, 20.949, 570, 391.46, 392.834, 1.374, 17408, 0, 392.834, 393.877, 1.044, 2550, 393.877, 394.921, 1.044, 11264, 0, 394.921, 396.432, 1.511, 2200, 396.432, 396.844, 0.412, 9216, 0,    54.844,
 342, 7, 343, 343, 371.744, 28.744, 15360, 0, 371.744, 392.991, 21.248, 772, 392.991, 394.237, 1.245, 23552, 0, 394.237, 395.56, 1.323, 3450, 395.56, 396.783, 1.223, 15360, 0, 396.783, 397.922, 1.139, 3000, 397.922, 398.517, 0.595, 12288, 0,    55.517,
 343, 7, 344, 344, 372.803, 28.803, 13312, 0, 372.803, 394.017, 21.215, 662, 394.017, 395.456, 1.439, 19456, 0, 395.456, 396.63, 1.174, 2850, 396.63, 397.679, 1.049, 12288, 0, 397.679, 398.825, 1.146, 2400, 398.825, 399.255, 0.43, 10240, 0,    55.255,
 344, 7, 345, 345, 373.961, 28.961, 14336, 0, 373.961, 395.354, 21.393, 745, 395.354, 396.724, 1.37, 22528, 0, 396.724, 397.984, 1.26, 3300, 397.984, 399.1, 1.116, 14336, 0, 399.1, 400.272, 1.172, 2800, 400.272, 400.812, 0.54, 11264, 0,    55.812,
 345, 7, 346, 346, 374.988, 28.988, 12288, 0, 374.988, 396.555, 21.567, 609, 396.555, 397.855, 1.3, 18432, 0, 397.855, 399.099, 1.244, 2700, 399.099, 399.987, 0.889, 12288, 0, 399.987, 401.361, 1.373, 2400, 401.361, 401.812, 0.451, 10240, 0,    55.812,
