Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 255, 259, 256, 256, 257.163, 1.163, 17408, 0, 257.163, 261.77, 4.608, 2599, 261.77, 262.8, 1.03, 12288, 0, 262.8, 264.947, 2.147, 1800, 264.947, 265.98, 1.033, 16384, 0,     9.980,
 257, 259, 258, 258, 258.966, 0.966, 14336, 0, 258.966, 261.81, 2.845, 2100, 261.81, 263.654, 1.843, 10240, 0, 263.654, 265.538, 1.884, 1500, 265.538, 266.812, 1.274, 13312, 0,     8.812,
 258, 259, 259, 259, 260.163, 1.163, 17408, 0, 260.163, 264.336, 4.174, 2667, 264.336, 265.454, 1.117, 13312, 0, 265.454, 267.77, 2.316, 1950, 267.77, 268.86, 1.09, 17408, 0,     9.860,
 259, 259, 260, 260, 261.193, 1.193, 15360, 0, 261.193, 264.913, 3.72, 2357, 264.913, 266.402, 1.489, 11264, 0, 266.402, 268.365, 1.963, 1650, 268.365, 269.756, 1.391, 14336, 0,     9.756,
 260, 259, 261, 261, 262.217, 1.217, 15360, 0, 262.217, 265.352, 3.135, 2339, 265.352, 267.341, 1.989, 11264, 0, 267.341, 269.746, 2.405, 1650, 269.746, 270.656, 0.911, 14336, 0,     9.656,
 262, 259, 263, 263, 264.2, 1.2, 12288, 0, 264.2, 267.506, 3.305, 1941, 267.506, 268.284, 0.778, 9216, 0, 268.284, 269.965, 1.681, 1350, 269.965, 271.429, 1.464, 12288, 0,     8.429,
 263, 259, 264, 264, 265.023, 1.023, 12288, 0, 265.023, 267.863, 2.84, 1884, 267.863, 270.165, 2.302, 9216, 0, 270.165, 271.784, 1.619, 1350, 271.784, 272.563, 0.779, 12288, 0,     8.563,
 261, 259, 262, 262, 263.381, 1.381, 17408, 0, 263.381, 267.836, 4.455, 2625, 267.836, 269.396, 1.559, 13312, 0, 269.396, 272.067, 2.671, 1950, 272.067, 273.651, 1.584, 17408, 0,    11.651,
 264, 259, 265, 265, 265.911, 0.911, 13312, 0, 265.911, 270.222, 4.311, 2038, 270.222, 271.088, 0.866, 10240, 0, 271.088, 273.572, 2.484, 1500, 273.572, 274.487, 0.915, 13312, 0,     9.487,
 265, 259, 266, 266, 266.958, 0.958, 14336, 0, 266.958, 270.831, 3.874, 2243, 270.831, 272.027, 1.196, 11264, 0, 272.027, 274.03, 2.003, 1650, 274.03, 275.387, 1.357, 14336, 0,     9.387,
 266, 259, 267, 267, 268.103, 1.103, 16384, 0, 268.103, 271.343, 3.24, 2431, 271.343, 273.051, 1.708, 12288, 0, 273.051, 275.708, 2.657, 1800, 275.708, 276.742, 1.034, 16384, 0,     9.742,
 267, 259, 268, 268, 269.195, 1.195, 16384, 0, 269.195, 273.439, 4.244, 2414, 273.439, 274.469, 1.03, 12288, 0, 274.469, 276.604, 2.135, 1800, 276.604, 277.766, 1.162, 16384, 0,     9.766,
 268, 259, 269, 269, 270.151, 1.151, 14336, 0, 270.151, 273.766, 3.615, 2200, 273.766, 275.408, 1.642, 11264, 0, 275.408, 277.669, 2.261, 1650, 277.669, 278.663, 0.993, 14336, 0,     9.663,
 269, 259, 270, 270, 271.311, 1.311, 17408, 0, 271.311, 274.783, 3.472, 2574, 274.783, 276.432, 1.649, 12288, 0, 276.432, 278.738, 2.306, 1800, 278.738, 279.764, 1.026, 16384, 0,     9.764,
 270, 259, 271, 271, 272.335, 1.335, 15360, 0, 272.335, 276.566, 4.231, 2346, 276.566, 277.518, 0.952, 11264, 0, 277.518, 279.627, 2.109, 1650, 279.627, 280.66, 1.033, 14336, 0,     9.660,
 271, 259, 272, 272, 273.298, 1.298, 14336, 0, 273.298, 276.594, 3.296, 2122, 276.594, 278.375, 1.781, 10240, 0, 278.375, 280.518, 2.142, 1500, 280.518, 281.498, 0.981, 13312, 0,     9.498,
 272, 259, 273, 273, 274.325, 1.325, 15360, 0, 274.325, 277.966, 3.641, 2388, 277.966, 279.314, 1.348, 11264, 0, 279.314, 281.585, 2.271, 1650, 281.585, 282.485, 0.899, 14336, 0,     9.485,
 274, 259, 275, 275, 276.596, 1.596, 16384, 0, 276.596, 279.857, 3.261, 2448, 279.857, 280.887, 1.03, 12288, 0, 280.887, 283.021, 2.134, 1800, 283.021, 284.05, 1.028, 16384, 0,     9.050,
 273, 259, 274, 274, 275.496, 1.496, 17408, 0, 275.496, 280.02, 4.524, 2581, 280.02, 281.916, 1.896, 12288, 0, 281.916, 284.048, 2.132, 1800, 284.048, 285.078, 1.03, 16384, 0,    11.078,
 275, 259, 276, 276, 277.689, 1.689, 16384, 0, 277.689, 281.165, 3.476, 2400, 281.165, 282.941, 1.777, 12288, 0, 282.941, 285.163, 2.221, 1800, 285.163, 286.194, 1.032, 16384, 0,    10.194,
 277, 259, 278, 278, 279.81, 1.81, 14336, 0, 279.81, 282.875, 3.066, 2142, 282.875, 283.795, 0.919, 10240, 0, 283.795, 285.834, 2.04, 1500, 285.834, 287.036, 1.202, 13312, 0,     9.036,
 276, 259, 277, 277, 278.854, 1.854, 17408, 0, 278.854, 283.391, 4.537, 2651, 283.391, 284.909, 1.518, 13312, 0, 284.909, 287.477, 2.567, 1950, 287.477, 288.567, 1.09, 17408, 0,    11.567,
 278, 259, 279, 279, 280.699, 1.699, 13312, 0, 280.699, 283.933, 3.234, 2077, 283.933, 285.762, 1.829, 10240, 0, 285.762, 287.617, 1.854, 1500, 287.617, 289.406, 1.789, 13312, 0,    10.406,
 280, 259, 281, 281, 282.816, 1.816, 14336, 0, 282.816, 286.271, 3.455, 2148, 286.271, 287.136, 0.865, 10240, 0, 287.136, 289.261, 2.125, 1500, 289.261, 290.238, 0.977, 13312, 0,     9.238,
 279, 259, 280, 280, 281.86, 1.86, 17408, 0, 281.86, 286.299, 4.439, 2568, 286.299, 288.16, 1.861, 12288, 0, 288.16, 290.294, 2.134, 1800, 290.294, 291.32, 1.026, 16384, 0,    11.320,
 281, 259, 282, 282, 283.703, 1.703, 13312, 0, 283.703, 286.721, 3.018, 2092, 286.721, 289.013, 2.292, 10240, 0, 289.013, 291.04, 2.027, 1500, 291.04, 292.158, 1.117, 13312, 0,    10.158,
 282, 259, 283, 283, 284.667, 1.667, 14336, 0, 284.667, 289.143, 4.476, 2142, 289.143, 290.002, 0.859, 10240, 0, 290.002, 292.074, 2.072, 1500, 292.074, 292.989, 0.915, 13312, 0,     9.989,
 283, 259, 284, 284, 285.691, 1.691, 15360, 0, 285.691, 289.303, 3.611, 2250, 289.303, 290.947, 1.644, 11264, 0, 290.947, 292.999, 2.052, 1650, 292.999, 293.907, 0.908, 14336, 0,     9.907,
 284, 259, 285, 285, 286.511, 1.511, 12288, 0, 286.511, 289.313, 2.802, 1938, 289.313, 291.715, 2.402, 9216, 0, 291.715, 293.681, 1.966, 1350, 293.681, 294.683, 1.002, 12288, 0,     9.683,
 286, 259, 287, 287, 288.627, 1.627, 15360, 0, 288.627, 292.39, 3.763, 2316, 292.39, 293.334, 0.944, 11264, 0, 293.334, 295.294, 1.96, 1650, 295.294, 296.197, 0.903, 14336, 0,     9.197,
 285, 259, 286, 286, 287.603, 1.603, 16384, 0, 287.603, 292.402, 4.799, 2441, 292.402, 294.36, 1.958, 12288, 0, 294.36, 296.506, 2.146, 1800, 296.506, 297.533, 1.027, 16384, 0,    11.533,
 287, 259, 288, 288, 289.797, 1.797, 17408, 0, 289.797, 293.273, 3.476, 2595, 293.273, 295.387, 2.114, 12288, 0, 295.387, 297.531, 2.144, 1800, 297.531, 298.564, 1.033, 16384, 0,    10.564,
 288, 259, 289, 289, 290.617, 1.617, 12288, 0, 290.617, 294.888, 4.271, 1875, 294.888, 296.163, 1.275, 9216, 0, 296.163, 298.11, 1.947, 1350, 298.11, 299.337, 1.227, 12288, 0,    10.337,
 289, 259, 290, 290, 291.505, 1.505, 13312, 0, 291.505, 295.083, 3.579, 2012, 295.083, 297.025, 1.942, 10240, 0, 297.025, 299.316, 2.291, 1500, 299.316, 300.169, 0.853, 13312, 0,    10.169,
 290, 259, 291, 291, 292.392, 1.392, 13312, 0, 292.392, 295.986, 3.594, 2035, 295.986, 297.884, 1.898, 10240, 0, 297.884, 299.893, 2.01, 1500, 299.893, 301.002, 1.109, 13312, 0,    10.002,
 291, 259, 292, 292, 293.488, 1.488, 16384, 0, 293.488, 298.176, 4.687, 2466, 298.176, 299.205, 1.03, 12288, 0, 299.205, 301.455, 2.249, 1800, 301.455, 302.483, 1.028, 16384, 0,    10.483,
 292, 259, 293, 293, 294.653, 1.653, 17408, 0, 294.653, 298.548, 3.895, 2599, 298.548, 300.232, 1.684, 12288, 0, 300.232, 302.365, 2.133, 1800, 302.365, 303.508, 1.143, 16384, 0,    10.508,
 293, 259, 294, 294, 295.823, 1.823, 17408, 0, 295.823, 299.503, 3.68, 2639, 299.503, 301.341, 1.838, 13312, 0, 301.341, 303.776, 2.435, 1950, 303.776, 304.874, 1.098, 17408, 0,    10.874,
 294, 259, 295, 295, 296.919, 1.919, 16384, 0, 296.919, 301.478, 4.559, 2475, 301.478, 302.508, 1.03, 12288, 0, 302.508, 304.645, 2.137, 1800, 304.645, 305.905, 1.259, 16384, 0,    10.905,
 295, 259, 296, 296, 298.086, 2.086, 17408, 0, 298.086, 302.08, 3.994, 2650, 302.08, 303.625, 1.546, 13312, 0, 303.625, 306.098, 2.472, 1950, 306.098, 307.19, 1.092, 17408, 0,    11.190,
 296, 259, 297, 297, 299.11, 2.11, 15360, 0, 299.11, 302.598, 3.487, 2316, 302.598, 304.565, 1.967, 11264, 0, 304.565, 306.602, 2.036, 1650, 306.602, 308.09, 1.488, 14336, 0,    11.090,
 297, 259, 298, 298, 300.138, 2.138, 15360, 0, 300.138, 304.64, 4.502, 2372, 304.64, 305.585, 0.945, 11264, 0, 305.585, 308.06, 2.475, 1650, 308.06, 308.986, 0.926, 14336, 0,    10.986,
 299, 259, 300, 300, 301.991, 1.991, 12288, 0, 301.991, 305.036, 3.045, 1828, 305.036, 306.353, 1.317, 9216, 0, 306.353, 308.202, 1.849, 1350, 308.202, 309.754, 1.552, 12288, 0,     9.754,
 298, 259, 299, 299, 301.162, 2.162, 15360, 0, 301.162, 305.278, 4.116, 2399, 305.278, 307.293, 2.015, 11264, 0, 307.293, 310.021, 2.728, 1650, 310.021, 310.919, 0.898, 14336, 0,    11.919,
 300, 259, 301, 301, 302.947, 1.947, 14336, 0, 302.947, 307.448, 4.502, 2107, 307.448, 308.312, 0.863, 10240, 0, 308.312, 310.099, 1.788, 1500, 310.099, 311.751, 1.652, 13312, 0,    10.751,
 301, 259, 302, 302, 303.903, 1.903, 14336, 0, 303.903, 307.979, 4.076, 2208, 307.979, 309.257, 1.278, 11264, 0, 309.257, 311.977, 2.721, 1650, 311.977, 312.875, 0.898, 14336, 0,    10.875,
 302, 259, 303, 303, 305.002, 2.002, 16384, 0, 305.002, 308.508, 3.506, 2423, 308.508, 310.283, 1.775, 12288, 0, 310.283, 312.42, 2.137, 1800, 312.42, 313.9, 1.48, 16384, 0,    10.900,
 304, 259, 305, 305, 306.992, 1.992, 12288, 0, 306.992, 310.404, 3.412, 1819, 310.404, 311.184, 0.78, 9216, 0, 311.184, 313.579, 2.395, 1350, 313.579, 314.668, 1.089, 12288, 0,     9.668,
 303, 259, 304, 304, 306.172, 2.172, 17408, 0, 306.172, 310.898, 4.725, 2588, 310.898, 312.214, 1.316, 12288, 0, 312.214, 314.559, 2.345, 1800, 314.559, 315.692, 1.132, 16384, 0,    11.692,
 305, 259, 306, 306, 307.888, 1.888, 13312, 0, 307.888, 311.23, 3.341, 2042, 311.23, 313.067, 1.838, 10240, 0, 313.067, 315.362, 2.295, 1500, 315.362, 316.524, 1.162, 13312, 0,    10.524,
 306, 259, 307, 307, 308.912, 1.912, 15360, 0, 308.912, 313.415, 4.503, 2259, 313.415, 314.369, 0.954, 11264, 0, 314.369, 316.519, 2.15, 1650, 316.519, 317.429, 0.91, 14336, 0,    10.429,
 307, 259, 308, 308, 310.073, 2.073, 17408, 0, 310.073, 314.414, 4.341, 2638, 314.414, 315.529, 1.115, 13312, 0, 315.529, 317.844, 2.315, 1950, 317.844, 318.935, 1.091, 17408, 0,    10.935,
 308, 259, 309, 309, 311.242, 2.242, 17408, 0, 311.242, 314.728, 3.487, 2616, 314.728, 316.638, 1.91, 13312, 0, 316.638, 318.948, 2.309, 1950, 318.948, 320.039, 1.092, 17408, 0,    11.039,
 309, 259, 310, 310, 312.402, 2.402, 17408, 0, 312.402, 316.885, 4.483, 2595, 316.885, 317.915, 1.03, 12288, 0, 317.915, 320.043, 2.128, 1800, 320.043, 321.073, 1.03, 16384, 0,    11.073,
 310, 259, 311, 311, 313.495, 2.495, 16384, 0, 313.495, 317.659, 4.164, 2434, 317.659, 318.948, 1.288, 12288, 0, 318.948, 321.085, 2.137, 1800, 321.085, 322.111, 1.026, 16384, 0,    11.111,
 311, 259, 312, 312, 314.587, 2.587, 16384, 0, 314.587, 318.128, 3.541, 2547, 318.128, 319.972, 1.844, 12288, 0, 319.972, 322.182, 2.21, 1800, 322.182, 323.208, 1.026, 16384, 0,    11.208,
 312, 259, 313, 313, 315.409, 2.409, 12288, 0, 315.409, 319.462, 4.052, 1923, 319.462, 320.74, 1.278, 9216, 0, 320.74, 322.688, 1.948, 1350, 322.688, 323.979, 1.291, 12288, 0,    10.979,
 313, 259, 314, 314, 316.235, 2.235, 12288, 0, 316.235, 320.082, 3.847, 1818, 320.082, 321.513, 1.431, 9216, 0, 321.513, 323.784, 2.271, 1350, 323.784, 324.747, 0.962, 12288, 0,    10.747,
 314, 259, 315, 315, 317.333, 2.333, 16384, 0, 317.333, 321.49, 4.157, 2522, 321.49, 322.538, 1.049, 12288, 0, 322.538, 324.829, 2.29, 1800, 324.829, 325.855, 1.026, 16384, 0,    10.855,
 315, 259, 316, 316, 318.425, 2.425, 16384, 0, 318.425, 322.79, 4.364, 2497, 322.79, 323.821, 1.031, 12288, 0, 323.821, 325.958, 2.137, 1800, 325.958, 326.985, 1.027, 16384, 0,    10.985,
 316, 259, 317, 317, 319.586, 2.586, 17408, 0, 319.586, 323.68, 4.094, 2690, 323.68, 324.936, 1.256, 13312, 0, 324.936, 327.257, 2.321, 1950, 327.257, 328.347, 1.09, 17408, 0,    11.347,
 317, 259, 318, 318, 320.544, 2.544, 14336, 0, 320.544, 324.3, 3.756, 2109, 324.3, 325.79, 1.489, 10240, 0, 325.79, 327.743, 1.953, 1500, 327.743, 329.181, 1.438, 13312, 0,    11.181,
 318, 259, 319, 319, 321.705, 2.705, 17408, 0, 321.705, 326.244, 4.539, 2591, 326.244, 327.274, 1.03, 12288, 0, 327.274, 329.409, 2.135, 1800, 329.409, 330.435, 1.026, 16384, 0,    11.435,
 319, 259, 320, 320, 322.729, 2.729, 15360, 0, 322.729, 326.864, 4.135, 2389, 326.864, 328.22, 1.355, 11264, 0, 328.22, 330.181, 1.962, 1650, 330.181, 331.331, 1.15, 14336, 0,    11.331,
 320, 259, 321, 321, 323.827, 2.827, 16384, 0, 323.827, 327.551, 3.725, 2439, 327.551, 329.248, 1.697, 12288, 0, 329.248, 331.545, 2.297, 1800, 331.545, 332.577, 1.032, 16384, 0,    11.577,
 321, 259, 322, 322, 324.86, 2.86, 15360, 0, 324.86, 329.246, 4.386, 2253, 329.246, 330.197, 0.95, 11264, 0, 330.197, 332.149, 1.952, 1650, 332.149, 333.477, 1.328, 14336, 0,    11.477,
 322, 259, 323, 323, 325.816, 2.816, 14336, 0, 325.816, 329.849, 4.033, 2239, 329.849, 331.135, 1.287, 11264, 0, 331.135, 333.507, 2.371, 1650, 333.507, 334.406, 0.899, 14336, 0,    11.406,
 323, 259, 324, 324, 326.638, 2.638, 12288, 0, 326.638, 330.056, 3.418, 1879, 330.056, 331.913, 1.857, 9216, 0, 331.913, 333.76, 1.847, 1350, 333.76, 335.174, 1.414, 12288, 0,    11.174,
 324, 259, 325, 325, 327.662, 2.662, 15360, 0, 327.662, 332.331, 4.668, 2314, 332.331, 333.275, 0.945, 11264, 0, 333.275, 335.469, 2.193, 1650, 335.469, 336.367, 0.898, 14336, 0,    11.367,
 325, 259, 326, 326, 328.481, 2.481, 12288, 0, 328.481, 332.377, 3.895, 1897, 332.377, 334.05, 1.673, 9216, 0, 334.05, 335.653, 1.603, 1350, 335.653, 337.139, 1.487, 12288, 0,    11.139,
 326, 259, 327, 327, 329.375, 2.375, 13312, 0, 329.375, 332.736, 3.361, 2009, 332.736, 334.903, 2.168, 10240, 0, 334.903, 337.248, 2.344, 1500, 337.248, 338.081, 0.834, 13312, 0,    11.081,
 327, 259, 328, 328, 330.203, 2.203, 12288, 0, 330.203, 334.927, 4.724, 1948, 334.927, 335.701, 0.774, 9216, 0, 335.701, 337.305, 1.605, 1350, 337.305, 338.849, 1.544, 12288, 0,    10.849,
 328, 259, 329, 329, 331.022, 2.022, 12288, 0, 331.022, 334.97, 3.948, 1933, 334.97, 336.475, 1.506, 9216, 0, 336.475, 338.85, 2.374, 1350, 338.85, 339.624, 0.774, 12288, 0,    10.624,
 329, 259, 330, 330, 331.978, 1.978, 14336, 0, 331.978, 335.558, 3.581, 2110, 335.558, 337.329, 1.77, 10240, 0, 337.329, 339.109, 1.78, 1500, 339.109, 340.456, 1.347, 13312, 0,    10.456,
 330, 259, 331, 331, 333.07, 2.07, 16384, 0, 333.07, 338.261, 5.191, 2501, 338.261, 339.294, 1.033, 12288, 0, 339.294, 341.426, 2.133, 1800, 341.426, 342.452, 1.026, 16384, 0,    11.452,
 331, 259, 332, 332, 334.232, 2.232, 17408, 0, 334.232, 338.422, 4.19, 2590, 338.422, 340.322, 1.9, 12288, 0, 340.322, 342.46, 2.138, 1800, 342.46, 343.486, 1.026, 16384, 0,    11.486,
 332, 259, 333, 333, 335.256, 2.256, 15360, 0, 335.256, 338.688, 3.432, 2346, 338.688, 341.271, 2.582, 11264, 0, 341.271, 343.395, 2.125, 1650, 343.395, 344.384, 0.989, 14336, 0,    11.384,
 333, 259, 334, 334, 336.217, 2.217, 14336, 0, 336.217, 341.076, 4.859, 2110, 341.076, 342.128, 1.052, 10240, 0, 342.128, 344.25, 2.122, 1500, 344.25, 345.22, 0.971, 13312, 0,    11.220,
 334, 259, 335, 335, 337.38, 2.38, 17408, 0, 337.38, 341.843, 4.463, 2558, 341.843, 343.162, 1.318, 12288, 0, 343.162, 345.538, 2.376, 1800, 345.538, 346.563, 1.026, 16384, 0,    11.563,
 335, 259, 336, 336, 338.474, 2.474, 16384, 0, 338.474, 341.998, 3.524, 2483, 341.998, 344.195, 2.197, 12288, 0, 344.195, 346.394, 2.199, 1800, 346.394, 347.593, 1.2, 16384, 0,    11.593,
 336, 259, 337, 337, 339.439, 2.439, 14336, 0, 339.439, 344.072, 4.633, 2248, 344.072, 345.142, 1.07, 11264, 0, 345.142, 347.494, 2.352, 1650, 347.494, 348.491, 0.997, 14336, 0,    11.491,
 338, 259, 339, 339, 341.147, 2.147, 12288, 0, 341.147, 344.413, 3.266, 1801, 344.413, 345.91, 1.498, 9216, 0, 345.91, 348.004, 2.094, 1350, 348.004, 349.259, 1.255, 12288, 0,    10.259,
 337, 259, 338, 338, 340.328, 2.328, 13312, 0, 340.328, 344.578, 4.25, 2051, 344.578, 346.774, 2.196, 10240, 0, 346.774, 349.278, 2.504, 1500, 349.278, 350.115, 0.837, 13312, 0,    12.115,
 339, 259, 340, 340, 342.036, 2.036, 13312, 0, 342.036, 346.769, 4.733, 2024, 346.769, 347.629, 0.859, 10240, 0, 347.629, 349.79, 2.162, 1500, 349.79, 350.95, 1.16, 13312, 0,    10.950,
 341, 259, 342, 342, 344.027, 2.027, 13312, 0, 344.027, 347.255, 3.229, 2009, 347.255, 348.485, 1.229, 10240, 0, 348.485, 351.066, 2.581, 1500, 351.066, 351.905, 0.839, 13312, 0,     9.905,
 340, 259, 341, 341, 343.138, 2.138, 16384, 0, 343.138, 347.828, 4.69, 2549, 347.828, 349.509, 1.681, 12288, 0, 349.509, 351.926, 2.417, 1800, 351.926, 352.957, 1.032, 16384, 0,    11.957,
 342, 259, 343, 343, 344.918, 1.918, 13312, 0, 344.918, 349.43, 4.513, 1989, 349.43, 350.277, 0.846, 9216, 0, 350.277, 352.672, 2.395, 1350, 352.672, 353.727, 1.055, 12288, 0,    10.727,
 343, 259, 344, 344, 345.805, 1.805, 13312, 0, 345.805, 349.986, 4.181, 2048, 349.986, 351.139, 1.152, 10240, 0, 351.139, 353.704, 2.566, 1500, 353.704, 354.568, 0.864, 13312, 0,    10.568,
 344, 259, 345, 345, 346.832, 1.832, 15360, 0, 346.832, 350.874, 4.042, 2272, 350.874, 352.077, 1.203, 11264, 0, 352.077, 354.628, 2.551, 1650, 354.628, 355.534, 0.906, 14336, 0,    10.534,
 345, 259, 346, 346, 347.788, 1.788, 14336, 0, 347.788, 352.258, 4.471, 2122, 352.258, 353.119, 0.86, 10240, 0, 353.119, 355.483, 2.364, 1500, 355.483, 356.375, 0.893, 13312, 0,    10.375,
 346, 259, 347, 347, 348.952, 1.952, 17408, 0, 348.952, 353.484, 4.532, 2624, 353.484, 354.609, 1.125, 13312, 0, 354.609, 356.947, 2.338, 1950, 356.947, 358.037, 1.09, 17408, 0,    11.037,
 347, 259, 348, 348, 349.976, 1.976, 15360, 0, 349.976, 353.908, 3.932, 2276, 353.908, 355.547, 1.639, 11264, 0, 355.547, 357.505, 1.957, 1650, 357.505, 358.939, 1.435, 14336, 0,    10.939,
 348, 259, 349, 349, 351.072, 2.072, 16384, 0, 351.072, 355.514, 4.442, 2443, 355.514, 356.578, 1.064, 12288, 0, 356.578, 359.081, 2.503, 1800, 359.081, 360.107, 1.026, 16384, 0,    11.107,
 349, 259, 350, 350, 351.892, 1.892, 12288, 0, 351.892, 356.032, 4.14, 1909, 356.032, 357.346, 1.314, 9216, 0, 357.346, 359.111, 1.765, 1350, 359.111, 360.875, 1.764, 12288, 0,    10.875,
 352, 259, 353, 353, 354.907, 1.907, 12288, 0, 354.907, 358.603, 3.696, 1915, 358.603, 359.377, 0.774, 9216, 0, 359.377, 360.975, 1.598, 1350, 360.975, 361.745, 0.77, 12288, 0,     8.745,
 350, 259, 351, 351, 352.99, 1.99, 16384, 0, 352.99, 357.295, 4.305, 2540, 357.295, 358.373, 1.078, 12288, 0, 358.373, 361.223, 2.85, 1800, 361.223, 362.768, 1.546, 16384, 0,    11.768,
 351, 259, 352, 352, 354.088, 2.088, 16384, 0, 354.088, 358.793, 4.705, 2460, 358.793, 360.408, 1.615, 12288, 0, 360.408, 363.113, 2.704, 1800, 363.113, 364.138, 1.026, 16384, 0,    12.138,
 353, 259, 354, 354, 356, 2, 16384, 0, 356, 360.605, 4.605, 2475, 360.605, 361.635, 1.03, 12288, 0, 361.635, 363.773, 2.138, 1800, 363.773, 365.162, 1.39, 16384, 0,    11.162,
 354, 259, 355, 355, 356.819, 1.819, 12288, 0, 356.819, 361.113, 4.294, 1883, 361.113, 362.403, 1.29, 9216, 0, 362.403, 364.72, 2.317, 1350, 364.72, 365.93, 1.21, 12288, 0,    10.930,
 355, 259, 356, 356, 357.706, 1.706, 13312, 0, 357.706, 361.51, 3.804, 2038, 361.51, 363.256, 1.746, 10240, 0, 363.256, 365.556, 2.3, 1500, 365.556, 366.768, 1.212, 13312, 0,    10.768,
 356, 259, 357, 357, 358.798, 1.798, 16384, 0, 358.798, 363.897, 5.098, 2470, 363.897, 364.926, 1.03, 12288, 0, 364.926, 367.062, 2.135, 1800, 367.062, 368.088, 1.026, 16384, 0,    11.088,
 358, 259, 359, 359, 360.994, 1.994, 15360, 0, 360.994, 364.676, 3.682, 2366, 364.676, 365.873, 1.197, 11264, 0, 365.873, 367.829, 1.956, 1650, 367.829, 368.989, 1.159, 14336, 0,     9.989,
 357, 259, 358, 358, 359.963, 1.963, 17408, 0, 359.963, 364.697, 4.734, 2689, 364.697, 366.987, 2.29, 13312, 0, 366.987, 369.379, 2.392, 1950, 369.379, 370.471, 1.093, 17408, 0,    12.471,
 359, 259, 360, 360, 361.96, 1.96, 14336, 0, 361.96, 366.774, 4.814, 2158, 366.774, 367.84, 1.066, 10240, 0, 367.84, 369.622, 1.782, 1500, 369.622, 371.312, 1.69, 13312, 0,    11.312,
 361, 259, 362, 362, 363.61, 1.61, 12288, 0, 363.61, 367.243, 3.633, 1910, 367.243, 368.614, 1.371, 9216, 0, 368.614, 370.985, 2.371, 1350, 370.985, 372.08, 1.095, 12288, 0,    10.080,
 360, 259, 361, 361, 362.785, 1.785, 12288, 0, 362.785, 367.263, 4.478, 1940, 367.263, 369.389, 2.126, 9216, 0, 369.389, 371.235, 1.847, 1350, 371.235, 372.848, 1.612, 12288, 0,    11.848,
 364, 259, 365, 365, 366.762, 1.762, 13312, 0, 366.762, 369.973, 3.211, 2033, 369.973, 370.833, 0.859, 10240, 0, 370.833, 372.768, 1.936, 1500, 372.768, 373.685, 0.916, 13312, 0,     8.685,
 362, 259, 363, 363, 364.773, 1.773, 17408, 0, 364.773, 370.19, 5.417, 2563, 370.19, 371.861, 1.671, 12288, 0, 371.861, 373.997, 2.136, 1800, 373.997, 375.023, 1.026, 16384, 0,    12.023,
 363, 259, 364, 364, 365.869, 1.869, 16384, 0, 365.869, 370.607, 4.738, 2524, 370.607, 372.894, 2.287, 12288, 0, 372.894, 375.028, 2.134, 1800, 375.028, 376.06, 1.032, 16384, 0,    12.060,
 367, 259, 368, 368, 369.906, 1.906, 13312, 0, 369.906, 373.273, 3.367, 2000, 373.273, 374.134, 0.861, 10240, 0, 374.134, 375.927, 1.793, 1500, 375.927, 376.893, 0.966, 13312, 0,     8.893,
 366, 259, 367, 367, 369.018, 2.018, 16384, 0, 369.018, 373.428, 4.41, 2429, 373.428, 375.158, 1.73, 12288, 0, 375.158, 377.3, 2.142, 1800, 377.3, 378.326, 1.026, 16384, 0,    11.326,
 365, 259, 366, 366, 367.922, 1.922, 17408, 0, 367.922, 373.448, 5.525, 2594, 373.448, 376.182, 2.734, 12288, 0, 376.182, 378.314, 2.132, 1800, 378.314, 379.35, 1.036, 16384, 0,    13.350,
 370, 259, 371, 371, 373.332, 2.332, 16384, 0, 373.332, 376.692, 3.359, 2433, 376.692, 377.725, 1.034, 12288, 0, 377.725, 379.861, 2.136, 1800, 379.861, 380.892, 1.031, 16384, 0,     9.892,
 368, 259, 369, 369, 371.072, 2.072, 17408, 0, 371.072, 376.712, 5.64, 2579, 376.712, 378.749, 2.037, 12288, 0, 378.749, 380.879, 2.129, 1800, 380.879, 381.916, 1.037, 16384, 0,    12.916,
 369, 259, 370, 370, 372.24, 2.24, 17408, 0, 372.24, 376.852, 4.611, 2562, 376.852, 379.782, 2.931, 12288, 0, 379.782, 381.998, 2.215, 1800, 381.998, 383.027, 1.029, 16384, 0,    13.027,
 371, 259, 372, 372, 374.22, 2.22, 13312, 0, 374.22, 379.351, 5.131, 1984, 379.351, 380.551, 1.199, 9216, 0, 380.551, 382.48, 1.93, 1350, 382.48, 383.795, 1.314, 12288, 0,    11.795,
 373, 259, 374, 374, 376.082, 2.082, 12288, 0, 376.082, 379.371, 3.289, 1886, 379.371, 381.319, 1.947, 9216, 0, 381.319, 383.607, 2.288, 1350, 383.607, 384.567, 0.96, 12288, 0,    10.567,
