Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 257, 268, 258, 258, 259.318, 1.318, 12288, 0, 259.318, 262.493, 3.175, 1237, 262.493, 263.606, 1.113, 12288, 0, 263.606, 266.187, 2.581, 1800, 266.187, 267.027, 0.84, 9216, 0, 267.027, 268.997, 1.97, 1350, 268.997, 270.157, 1.159, 12288, 0,    12.157,
 256, 268, 257, 257, 258.44, 1.44, 15360, 0, 258.44, 260.813, 2.374, 1522, 260.813, 262.787, 1.973, 15360, 0, 262.787, 266.242, 3.456, 2250, 266.242, 268.052, 1.81, 11264, 0, 268.052, 270.228, 2.176, 1650, 270.228, 271.184, 0.956, 14336, 0,    14.184,
 258, 268, 259, 259, 260.488, 1.488, 16384, 0, 260.488, 263.194, 2.706, 1665, 263.194, 264.7, 1.506, 16384, 0, 264.7, 268.395, 3.695, 2400, 268.395, 269.514, 1.119, 12288, 0, 269.514, 271.797, 2.283, 1800, 271.797, 272.893, 1.096, 16384, 0,    13.893,
 259, 268, 260, 260, 261.293, 1.293, 11264, 0, 261.293, 264.142, 2.85, 1151, 264.142, 265.459, 1.317, 11264, 0, 265.459, 268.546, 3.087, 1650, 268.546, 270.26, 1.714, 8192, 0, 270.26, 271.797, 1.537, 1200, 271.797, 273.576, 1.778, 10240, 0,    13.576,
 260, 268, 261, 261, 262.097, 1.097, 11264, 0, 262.097, 264.861, 2.763, 1163, 264.861, 266.21, 1.349, 11264, 0, 266.21, 268.606, 2.396, 1650, 268.606, 271.005, 2.398, 8192, 0, 271.005, 273.324, 2.32, 1200, 273.324, 274.26, 0.935, 10240, 0,    13.260,
 261, 268, 262, 262, 262.975, 0.975, 12288, 0, 262.975, 265.903, 2.928, 1231, 265.903, 267.029, 1.126, 12288, 0, 267.029, 270.973, 3.944, 1800, 270.973, 271.85, 0.877, 9216, 0, 271.85, 273.575, 1.726, 1350, 273.575, 275.08, 1.505, 12288, 0,    13.080,
 263, 268, 264, 264, 264.811, 0.811, 11264, 0, 264.811, 267.556, 2.746, 1158, 267.556, 268.671, 1.115, 11264, 0, 268.671, 271.023, 2.352, 1650, 271.023, 272.594, 1.571, 8192, 0, 272.594, 274.852, 2.258, 1200, 274.852, 275.763, 0.911, 10240, 0,    11.763,
 262, 268, 263, 263, 263.962, 0.962, 13312, 0, 263.962, 266.865, 2.903, 1396, 266.865, 267.919, 1.054, 13312, 0, 267.919, 271.333, 3.414, 1950, 271.333, 273.44, 2.108, 9216, 0, 273.44, 275.299, 1.859, 1350, 275.299, 276.582, 1.282, 12288, 0,    13.582,
 265, 268, 266, 266, 267.06, 1.06, 13312, 0, 267.06, 269.439, 2.379, 1313, 269.439, 270.963, 1.524, 13312, 0, 270.963, 273.814, 2.851, 1950, 273.814, 274.66, 0.845, 9216, 0, 274.66, 276.571, 1.912, 1350, 276.571, 277.401, 0.83, 12288, 0,    11.401,
 264, 268, 265, 265, 266.103, 1.103, 15360, 0, 266.103, 269.047, 2.944, 1524, 269.047, 270.075, 1.028, 15360, 0, 270.075, 274.194, 4.118, 2250, 274.194, 275.688, 1.494, 11264, 0, 275.688, 277.782, 2.094, 1650, 277.782, 278.743, 0.961, 14336, 0,    13.743,
 266, 268, 267, 267, 268.231, 1.231, 16384, 0, 268.231, 271.363, 3.132, 1617, 271.363, 272.455, 1.092, 16384, 0, 272.455, 275.888, 3.433, 2400, 275.888, 277.012, 1.124, 12288, 0, 277.012, 279.303, 2.29, 1800, 279.303, 280.4, 1.097, 16384, 0,    13.400,
 267, 268, 268, 268, 269.409, 1.409, 16384, 0, 269.409, 271.777, 2.369, 1633, 271.777, 273.547, 1.77, 16384, 0, 273.547, 277.246, 3.699, 2400, 277.246, 278.372, 1.126, 12288, 0, 278.372, 280.654, 2.283, 1800, 280.654, 281.747, 1.093, 16384, 0,    13.747,
 268, 268, 269, 269, 270.443, 1.443, 14336, 0, 270.443, 273.476, 3.033, 1479, 273.476, 274.513, 1.037, 14336, 0, 274.513, 277.509, 2.995, 2100, 277.509, 279.303, 1.794, 10240, 0, 279.303, 281.207, 1.905, 1500, 281.207, 282.639, 1.431, 13312, 0,    13.639,
 269, 268, 270, 270, 271.394, 1.394, 13312, 0, 271.394, 273.765, 2.372, 1392, 273.765, 275.403, 1.638, 13312, 0, 275.403, 278.673, 3.27, 1950, 278.673, 280.146, 1.473, 9216, 0, 280.146, 282.378, 2.232, 1350, 282.378, 283.463, 1.085, 12288, 0,    13.463,
 270, 268, 271, 271, 272.564, 1.564, 16384, 0, 272.564, 275.811, 3.247, 1635, 275.811, 276.903, 1.092, 16384, 0, 276.903, 280.691, 3.788, 2400, 280.691, 281.816, 1.125, 12288, 0, 281.816, 284.109, 2.293, 1800, 284.109, 285.204, 1.096, 16384, 0,    14.204,
 271, 268, 272, 272, 273.595, 1.595, 14336, 0, 273.595, 275.847, 2.252, 1458, 275.847, 277.862, 2.015, 14336, 0, 277.862, 280.865, 3.003, 2100, 280.865, 282.747, 1.882, 10240, 0, 282.747, 284.651, 1.905, 1500, 284.651, 286.092, 1.44, 13312, 0,    14.092,
 273, 268, 274, 274, 275.868, 1.868, 15360, 0, 275.868, 278.124, 2.256, 1580, 278.124, 279.148, 1.024, 15360, 0, 279.148, 282.368, 3.22, 2250, 282.368, 283.779, 1.411, 11264, 0, 283.779, 286.204, 2.425, 1650, 286.204, 287.166, 0.962, 14336, 0,    13.166,
 272, 268, 273, 273, 274.766, 1.766, 16384, 0, 274.766, 278.216, 3.45, 1679, 278.216, 280.248, 2.032, 16384, 0, 280.248, 284.119, 3.871, 2400, 284.119, 285.244, 1.125, 12288, 0, 285.244, 287.528, 2.285, 1800, 287.528, 288.621, 1.093, 16384, 0,    15.621,
 275, 268, 276, 276, 278.142, 2.142, 15360, 0, 278.142, 280.431, 2.289, 1550, 280.431, 281.455, 1.024, 15360, 0, 281.455, 284.664, 3.209, 2250, 284.664, 286.268, 1.604, 11264, 0, 286.268, 288.359, 2.091, 1650, 288.359, 289.577, 1.217, 14336, 0,    13.577,
 274, 268, 275, 275, 277.04, 2.04, 16384, 0, 277.04, 280.457, 3.417, 1628, 280.457, 282.557, 2.1, 16384, 0, 282.557, 285.979, 3.422, 2400, 285.979, 287.39, 1.411, 12288, 0, 287.39, 289.816, 2.426, 1800, 289.816, 290.91, 1.094, 16384, 0,    15.910,
 276, 268, 277, 277, 279.176, 2.176, 14336, 0, 279.176, 282.498, 3.322, 1445, 282.498, 283.514, 1.016, 14336, 0, 283.514, 287.12, 3.606, 2100, 287.12, 288.329, 1.209, 10240, 0, 288.329, 290.264, 1.935, 1500, 290.264, 291.797, 1.533, 13312, 0,    14.797,
 277, 268, 278, 278, 280.201, 2.201, 14336, 0, 280.201, 282.545, 2.344, 1462, 282.545, 284.469, 1.925, 14336, 0, 284.469, 287.665, 3.195, 2100, 287.665, 289.26, 1.596, 10240, 0, 289.26, 291.722, 2.462, 1500, 291.722, 292.684, 0.962, 13312, 0,    14.684,
 279, 268, 280, 280, 282.259, 2.259, 12288, 0, 282.259, 284.298, 2.039, 1228, 284.298, 285.289, 0.99, 12288, 0, 285.289, 288.555, 3.267, 1800, 288.555, 290.102, 1.547, 9216, 0, 290.102, 291.981, 1.879, 1350, 291.981, 293.509, 1.528, 12288, 0,    13.509,
 280, 268, 281, 281, 283.07, 2.07, 11264, 0, 283.07, 285.919, 2.849, 1134, 285.919, 287.142, 1.223, 11264, 0, 287.142, 290.03, 2.888, 1650, 290.03, 290.847, 0.817, 8192, 0, 290.847, 293.261, 2.414, 1200, 293.261, 294.2, 0.939, 10240, 0,    13.200,
 278, 268, 279, 279, 281.377, 2.377, 16384, 0, 281.377, 284.81, 3.433, 1614, 284.81, 286.387, 1.578, 16384, 0, 286.387, 290.554, 4.167, 2400, 290.554, 291.971, 1.417, 12288, 0, 291.971, 294.268, 2.296, 1800, 294.268, 295.364, 1.096, 16384, 0,    16.364,
 281, 268, 282, 282, 284.169, 2.169, 15360, 0, 284.169, 287.063, 2.894, 1578, 287.063, 288.171, 1.108, 15360, 0, 288.171, 291.772, 3.601, 2250, 291.772, 292.995, 1.223, 11264, 0, 292.995, 295.359, 2.363, 1650, 295.359, 296.32, 0.961, 14336, 0,    14.320,
 282, 268, 283, 283, 284.974, 1.974, 11264, 0, 284.974, 287.591, 2.617, 1169, 287.591, 288.929, 1.338, 11264, 0, 288.929, 292.394, 3.466, 1650, 292.394, 293.742, 1.347, 8192, 0, 293.742, 295.793, 2.051, 1200, 295.793, 297.011, 1.218, 10240, 0,    14.011,
 283, 268, 284, 284, 285.854, 1.854, 12288, 0, 285.854, 288.835, 2.981, 1238, 288.835, 289.748, 0.913, 12288, 0, 289.748, 293.133, 3.385, 1800, 293.133, 294.58, 1.447, 9216, 0, 294.58, 297.079, 2.5, 1350, 297.079, 297.906, 0.827, 12288, 0,    13.906,
 284, 268, 285, 285, 287.033, 2.033, 16384, 0, 287.033, 289.968, 2.935, 1660, 289.968, 291.064, 1.096, 16384, 0, 291.064, 295.214, 4.15, 2400, 295.214, 296.335, 1.121, 12288, 0, 296.335, 298.62, 2.285, 1800, 298.62, 299.716, 1.096, 16384, 0,    14.716,
 285, 268, 286, 286, 288.134, 2.134, 15360, 0, 288.134, 291.113, 2.979, 1590, 291.113, 292.137, 1.024, 15360, 0, 292.137, 295.62, 3.483, 2250, 295.62, 297.359, 1.739, 11264, 0, 297.359, 299.457, 2.098, 1650, 299.457, 300.672, 1.215, 14336, 0,    14.672,
 286, 268, 287, 287, 289.085, 2.085, 13312, 0, 289.085, 291.884, 2.799, 1341, 291.884, 293.033, 1.149, 13312, 0, 293.033, 295.921, 2.889, 1950, 295.921, 298.197, 2.275, 9216, 0, 298.197, 300.335, 2.138, 1350, 300.335, 301.494, 1.159, 12288, 0,    14.494,
 287, 268, 288, 288, 289.897, 1.897, 11264, 0, 289.897, 292.795, 2.898, 1167, 292.795, 293.784, 0.988, 11264, 0, 293.784, 297.572, 3.788, 1650, 297.572, 298.942, 1.37, 8192, 0, 298.942, 300.987, 2.045, 1200, 300.987, 302.177, 1.19, 10240, 0,    14.177,
 288, 268, 289, 289, 290.927, 1.927, 14336, 0, 290.927, 293.989, 3.062, 1473, 293.989, 294.945, 0.956, 14336, 0, 294.945, 298.624, 3.679, 2100, 298.624, 299.873, 1.249, 10240, 0, 299.873, 302.247, 2.375, 1500, 302.247, 303.14, 0.893, 13312, 0,    14.140,
 289, 268, 290, 290, 292.023, 2.023, 15360, 0, 292.023, 294.989, 2.966, 1531, 294.989, 296.023, 1.033, 15360, 0, 296.023, 299.237, 3.214, 2250, 299.237, 300.897, 1.66, 11264, 0, 300.897, 303.085, 2.189, 1650, 303.085, 304.101, 1.015, 14336, 0,    14.101,
 290, 268, 291, 291, 292.901, 1.901, 12288, 0, 292.901, 295.753, 2.852, 1232, 295.753, 296.85, 1.097, 12288, 0, 296.85, 300.144, 3.294, 1800, 300.144, 301.736, 1.591, 9216, 0, 301.736, 303.967, 2.232, 1350, 303.967, 304.92, 0.953, 12288, 0,    13.920,
 291, 268, 292, 292, 293.935, 1.935, 14336, 0, 293.935, 297.037, 3.101, 1431, 297.037, 297.993, 0.956, 14336, 0, 297.993, 301.63, 3.637, 2100, 301.63, 302.674, 1.044, 10240, 0, 302.674, 304.991, 2.317, 1500, 304.991, 305.879, 0.888, 13312, 0,    13.879,
 292, 268, 293, 293, 295.038, 2.038, 15360, 0, 295.038, 297.929, 2.891, 1524, 297.929, 299.018, 1.089, 15360, 0, 299.018, 302.459, 3.441, 2250, 302.459, 303.701, 1.242, 11264, 0, 303.701, 306.063, 2.362, 1650, 306.063, 307.02, 0.957, 14336, 0,    14.020,
 293, 268, 294, 294, 296.139, 2.139, 15360, 0, 296.139, 299.21, 3.071, 1517, 299.21, 300.234, 1.024, 15360, 0, 300.234, 303.442, 3.208, 2250, 303.442, 304.725, 1.283, 11264, 0, 304.725, 307.092, 2.367, 1650, 307.092, 308.058, 0.966, 14336, 0,    14.058,
 294, 268, 295, 295, 297.017, 2.017, 12288, 0, 297.017, 299.662, 2.645, 1209, 299.662, 301.054, 1.392, 12288, 0, 301.054, 304.2, 3.146, 1800, 304.2, 305.562, 1.362, 9216, 0, 305.562, 307.786, 2.224, 1350, 307.786, 308.886, 1.1, 12288, 0,    13.886,
 295, 268, 296, 296, 298.114, 2.114, 15360, 0, 298.114, 301.474, 3.36, 1581, 301.474, 302.499, 1.024, 15360, 0, 302.499, 305.702, 3.204, 2250, 305.702, 306.728, 1.026, 11264, 0, 306.728, 309.194, 2.466, 1650, 309.194, 310.15, 0.956, 14336, 0,    14.150,
 296, 268, 297, 297, 299.14, 2.14, 14336, 0, 299.14, 301.745, 2.605, 1459, 301.745, 303.462, 1.717, 14336, 0, 303.462, 306.472, 3.01, 2100, 306.472, 307.659, 1.187, 10240, 0, 307.659, 309.696, 2.037, 1500, 309.696, 311.04, 1.344, 13312, 0,    14.040,
 297, 268, 298, 298, 300.018, 2.018, 12288, 0, 300.018, 303.332, 3.314, 1296, 303.332, 304.283, 0.951, 12288, 0, 304.283, 306.849, 2.566, 1800, 306.849, 308.499, 1.65, 9216, 0, 308.499, 310.909, 2.41, 1350, 310.909, 311.859, 0.951, 12288, 0,    13.859,
 298, 268, 299, 299, 301.042, 2.042, 14336, 0, 301.042, 303.794, 2.752, 1433, 303.794, 305.239, 1.445, 14336, 0, 305.239, 308.702, 3.463, 2100, 308.702, 309.635, 0.933, 10240, 0, 309.635, 311.604, 1.969, 1500, 311.604, 312.747, 1.142, 13312, 0,    13.747,
 299, 268, 300, 300, 301.847, 1.847, 11264, 0, 301.847, 305.021, 3.174, 1182, 305.021, 305.99, 0.969, 11264, 0, 305.99, 308.828, 2.838, 1650, 308.828, 310.382, 1.554, 8192, 0, 310.382, 312.438, 2.057, 1200, 312.438, 313.429, 0.991, 10240, 0,    13.429,
 300, 268, 301, 301, 302.802, 1.802, 13312, 0, 302.802, 305.773, 2.971, 1381, 305.773, 306.879, 1.106, 13312, 0, 306.879, 309.656, 2.777, 1950, 309.656, 311.221, 1.565, 9216, 0, 311.221, 313.325, 2.104, 1350, 313.325, 314.254, 0.929, 12288, 0,    13.254,
 301, 268, 302, 302, 303.973, 1.973, 16384, 0, 303.973, 307.37, 3.396, 1644, 307.37, 308.463, 1.094, 16384, 0, 308.463, 312.134, 3.67, 2400, 312.134, 313.257, 1.123, 12288, 0, 313.257, 315.551, 2.294, 1800, 315.551, 316.648, 1.097, 16384, 0,    14.648,
 302, 268, 303, 303, 305.003, 2.003, 14336, 0, 305.003, 307.9, 2.897, 1488, 307.9, 309.419, 1.519, 14336, 0, 309.419, 312.418, 2.999, 2100, 312.418, 314.19, 1.772, 10240, 0, 314.19, 316.101, 1.911, 1500, 316.101, 317.545, 1.444, 13312, 0,    14.545,
 303, 268, 304, 304, 305.961, 1.961, 13312, 0, 305.961, 309.368, 3.406, 1394, 309.368, 310.307, 0.939, 13312, 0, 310.307, 313.092, 2.785, 1950, 313.092, 315.028, 1.936, 9216, 0, 315.028, 317.273, 2.245, 1350, 317.273, 318.365, 1.092, 12288, 0,    14.365,
 304, 268, 305, 305, 306.839, 1.839, 12288, 0, 306.839, 309.716, 2.877, 1270, 309.716, 311.126, 1.41, 12288, 0, 311.126, 314.705, 3.579, 1800, 314.705, 315.866, 1.161, 9216, 0, 315.866, 317.82, 1.955, 1350, 317.82, 319.189, 1.369, 12288, 0,    14.189,
 305, 268, 306, 306, 307.938, 1.938, 15360, 0, 307.938, 311.525, 3.588, 1507, 311.525, 312.554, 1.029, 15360, 0, 312.554, 315.768, 3.214, 2250, 315.768, 316.891, 1.123, 11264, 0, 316.891, 319.37, 2.479, 1650, 319.37, 320.332, 0.962, 14336, 0,    14.332,
 306, 268, 307, 307, 308.889, 1.889, 13312, 0, 308.889, 311.71, 2.822, 1397, 311.71, 313.449, 1.739, 13312, 0, 313.449, 316.234, 2.784, 1950, 316.234, 317.734, 1.5, 9216, 0, 317.734, 319.536, 1.802, 1350, 319.536, 321.152, 1.616, 12288, 0,    14.152,
 307, 268, 308, 308, 309.766, 1.766, 12288, 0, 309.766, 313.304, 3.538, 1233, 313.304, 314.269, 0.965, 12288, 0, 314.269, 317.28, 3.011, 1800, 317.28, 318.573, 1.294, 9216, 0, 318.573, 321.092, 2.519, 1350, 321.092, 321.971, 0.879, 12288, 0,    13.971,
 308, 268, 309, 309, 310.936, 1.936, 16384, 0, 310.936, 314.027, 3.091, 1623, 314.027, 315.365, 1.337, 16384, 0, 315.365, 319.205, 3.84, 2400, 319.205, 320.324, 1.119, 12288, 0, 320.324, 322.614, 2.29, 1800, 322.614, 323.711, 1.097, 16384, 0,    14.711,
 309, 268, 310, 310, 311.961, 1.961, 14336, 0, 311.961, 315.326, 3.364, 1411, 315.326, 316.323, 0.998, 14336, 0, 316.323, 319.32, 2.997, 2100, 319.32, 321.255, 1.935, 10240, 0, 321.255, 323.157, 1.902, 1500, 323.157, 324.602, 1.445, 13312, 0,    14.602,
 310, 268, 311, 311, 312.839, 1.839, 12288, 0, 312.839, 315.878, 3.039, 1293, 315.878, 317.15, 1.272, 12288, 0, 317.15, 319.853, 2.703, 1800, 319.853, 322.093, 2.24, 9216, 0, 322.093, 324.33, 2.237, 1350, 324.33, 325.421, 1.091, 12288, 0,    14.421,
 311, 268, 312, 312, 313.717, 1.717, 12288, 0, 313.717, 317.17, 3.453, 1288, 317.17, 317.994, 0.823, 12288, 0, 317.994, 321.78, 3.786, 1800, 321.78, 322.932, 1.152, 9216, 0, 322.932, 324.877, 1.945, 1350, 324.877, 326.24, 1.364, 12288, 0,    14.240,
 312, 268, 313, 313, 314.668, 1.668, 13312, 0, 314.668, 317.84, 3.173, 1372, 317.84, 318.881, 1.041, 13312, 0, 318.881, 322.107, 3.225, 1950, 322.107, 323.777, 1.67, 9216, 0, 323.777, 326.05, 2.273, 1350, 326.05, 327.06, 1.01, 12288, 0,    14.060,
 313, 268, 314, 314, 315.472, 1.472, 11264, 0, 315.472, 318.807, 3.335, 1137, 318.807, 319.634, 0.826, 11264, 0, 319.634, 322.218, 2.585, 1650, 322.218, 324.522, 2.304, 8192, 0, 324.522, 326.4, 1.878, 1200, 326.4, 327.743, 1.342, 10240, 0,    13.743,
 314, 268, 315, 315, 316.57, 1.57, 15360, 0, 316.57, 320.003, 3.434, 1512, 320.003, 321.032, 1.028, 15360, 0, 321.032, 324.997, 3.965, 2250, 324.997, 326.022, 1.026, 11264, 0, 326.022, 328.147, 2.125, 1650, 328.147, 329.105, 0.958, 14336, 0,    14.105,
 316, 268, 317, 317, 318.544, 1.544, 11264, 0, 318.544, 321.61, 3.065, 1125, 321.61, 323.049, 1.439, 11264, 0, 323.049, 325.397, 2.348, 1650, 325.397, 326.767, 1.37, 8192, 0, 326.767, 328.303, 1.536, 1200, 328.303, 329.797, 1.494, 10240, 0,    12.797,
 315, 268, 316, 316, 317.74, 1.74, 16384, 0, 317.74, 321.197, 3.457, 1663, 321.197, 322.294, 1.097, 16384, 0, 322.294, 325.719, 3.426, 2400, 325.719, 327.884, 2.165, 12288, 0, 327.884, 330.441, 2.557, 1800, 330.441, 331.534, 1.092, 16384, 0,    15.534,
 317, 268, 318, 318, 319.423, 1.423, 12288, 0, 319.423, 322.938, 3.515, 1216, 322.938, 323.868, 0.93, 12288, 0, 323.868, 327.57, 3.702, 1800, 327.57, 328.729, 1.159, 9216, 0, 328.729, 330.451, 1.723, 1350, 330.451, 332.353, 1.902, 12288, 0,    14.353,
 319, 268, 320, 320, 321.471, 1.471, 13312, 0, 321.471, 324.887, 3.415, 1363, 324.887, 325.788, 0.901, 13312, 0, 325.788, 328.584, 2.796, 1950, 328.584, 329.572, 0.988, 9216, 0, 329.572, 332.157, 2.585, 1350, 332.157, 333.172, 1.015, 12288, 0,    13.172,
 318, 268, 319, 319, 320.52, 1.52, 15360, 0, 320.52, 323.832, 3.312, 1556, 323.832, 324.897, 1.065, 15360, 0, 324.897, 328.61, 3.713, 2250, 328.61, 330.606, 1.996, 11264, 0, 330.606, 332.702, 2.096, 1650, 332.702, 334.137, 1.435, 14336, 0,    15.137,
 320, 268, 321, 321, 322.495, 1.495, 14336, 0, 322.495, 325.927, 3.432, 1464, 325.927, 326.883, 0.956, 14336, 0, 326.883, 330.569, 3.687, 2100, 330.569, 331.544, 0.974, 10240, 0, 331.544, 334.07, 2.527, 1500, 334.07, 335.025, 0.955, 13312, 0,    14.025,
 321, 268, 322, 322, 323.667, 1.667, 16384, 0, 323.667, 327.26, 3.594, 1657, 327.26, 328.352, 1.092, 16384, 0, 328.352, 332.013, 3.66, 2400, 332.013, 333.132, 1.119, 12288, 0, 333.132, 335.424, 2.292, 1800, 335.424, 336.523, 1.099, 16384, 0,    14.523,
 322, 268, 323, 323, 324.769, 1.769, 15360, 0, 324.769, 328.147, 3.378, 1550, 328.147, 329.381, 1.234, 15360, 0, 329.381, 332.602, 3.222, 2250, 332.602, 334.156, 1.553, 11264, 0, 334.156, 336.252, 2.096, 1650, 336.252, 337.483, 1.231, 14336, 0,    14.483,
 323, 268, 324, 324, 325.793, 1.793, 14336, 0, 325.793, 329.391, 3.598, 1489, 329.391, 330.351, 0.961, 14336, 0, 330.351, 333.583, 3.232, 2100, 333.583, 335.087, 1.503, 10240, 0, 335.087, 337.33, 2.243, 1500, 337.33, 338.37, 1.041, 13312, 0,    14.370,
 325, 268, 326, 326, 327.914, 1.914, 13312, 0, 327.914, 331.344, 3.43, 1368, 331.344, 332.472, 1.128, 13312, 0, 332.472, 335.403, 2.932, 1950, 335.403, 336.243, 0.84, 9216, 0, 336.243, 337.975, 1.731, 1350, 337.975, 339.19, 1.215, 12288, 0,    13.190,
 326, 268, 327, 327, 328.719, 1.719, 11264, 0, 328.719, 332.117, 3.398, 1133, 332.117, 333.231, 1.114, 11264, 0, 333.231, 335.947, 2.716, 1650, 335.947, 338.107, 2.16, 8192, 0, 338.107, 339.628, 1.522, 1200, 339.628, 340.316, 0.688, 10240, 0,    13.316,
 324, 268, 325, 325, 326.963, 1.963, 16384, 0, 326.963, 330.491, 3.528, 1639, 330.491, 331.584, 1.093, 16384, 0, 331.584, 335.444, 3.86, 2400, 335.444, 337.361, 1.917, 12288, 0, 337.361, 339.648, 2.288, 1800, 339.648, 341.409, 1.76, 16384, 0,    16.409,
 328, 268, 329, 329, 330.408, 1.408, 11264, 0, 330.408, 333.719, 3.311, 1122, 333.719, 334.811, 1.092, 11264, 0, 334.811, 337.8, 2.989, 1650, 337.8, 338.852, 1.052, 8192, 0, 338.852, 341.152, 2.3, 1200, 341.152, 342.091, 0.939, 10240, 0,    13.091,
 327, 268, 328, 328, 329.597, 1.597, 12288, 0, 329.597, 333.08, 3.483, 1203, 333.08, 334.05, 0.97, 12288, 0, 334.05, 337.975, 3.924, 1800, 337.975, 339.69, 1.716, 9216, 0, 339.69, 341.412, 1.721, 1350, 341.412, 342.911, 1.499, 12288, 0,    14.911,
 330, 268, 331, 331, 332.317, 1.317, 11264, 0, 332.317, 335.344, 3.027, 1138, 335.344, 337.087, 1.743, 11264, 0, 337.087, 340.158, 3.072, 1650, 340.158, 341.46, 1.301, 8192, 0, 341.46, 342.977, 1.518, 1200, 342.977, 343.67, 0.692, 10240, 0,    12.670,
 329, 268, 330, 330, 331.505, 1.505, 15360, 0, 331.505, 335.311, 3.805, 1556, 335.311, 336.336, 1.025, 15360, 0, 336.336, 339.548, 3.213, 2250, 339.548, 340.715, 1.166, 11264, 0, 340.715, 343.248, 2.533, 1650, 343.248, 344.625, 1.378, 14336, 0,    14.625,
 332, 268, 333, 333, 334.078, 1.078, 11264, 0, 334.078, 337.001, 2.923, 1157, 337.001, 337.84, 0.839, 11264, 0, 337.84, 340.332, 2.492, 1650, 340.332, 342.208, 1.876, 8192, 0, 342.208, 344.505, 2.297, 1200, 344.505, 345.314, 0.808, 10240, 0,    12.314,
 331, 268, 332, 332, 333.273, 1.273, 13312, 0, 333.273, 337.24, 3.966, 1349, 337.24, 338.728, 1.488, 13312, 0, 338.728, 342.342, 3.614, 1950, 342.342, 343.189, 0.847, 9216, 0, 343.189, 344.971, 1.783, 1350, 344.971, 346.133, 1.162, 12288, 0,    14.133,
 333, 268, 334, 334, 334.957, 0.957, 12288, 0, 334.957, 338.814, 3.857, 1260, 338.814, 339.637, 0.823, 12288, 0, 339.637, 342.732, 3.095, 1800, 342.732, 344.027, 1.295, 9216, 0, 344.027, 346.223, 2.196, 1350, 346.223, 347.042, 0.819, 12288, 0,    13.042,
 334, 268, 335, 335, 335.962, 0.962, 13312, 0, 335.962, 339.112, 3.151, 1310, 339.112, 340.525, 1.412, 13312, 0, 340.525, 343.307, 2.783, 1950, 343.307, 344.867, 1.56, 9216, 0, 344.867, 346.687, 1.819, 1350, 346.687, 347.865, 1.178, 12288, 0,    12.865,
 335, 268, 336, 336, 336.961, 0.961, 13312, 0, 336.961, 340.779, 3.817, 1366, 340.779, 341.666, 0.887, 13312, 0, 341.666, 345.131, 3.465, 1950, 345.131, 345.973, 0.842, 9216, 0, 345.973, 347.937, 1.964, 1350, 347.937, 348.756, 0.819, 12288, 0,    12.756,
 336, 268, 337, 337, 337.884, 0.884, 12288, 0, 337.884, 340.835, 2.951, 1203, 340.835, 342.49, 1.654, 12288, 0, 342.49, 345.304, 2.815, 1800, 345.304, 346.814, 1.51, 9216, 0, 346.814, 348.528, 1.714, 1350, 348.528, 349.577, 1.048, 12288, 0,    12.577,
 337, 268, 338, 338, 338.814, 0.814, 11264, 0, 338.814, 342.46, 3.646, 1173, 342.46, 343.248, 0.788, 11264, 0, 343.248, 345.668, 2.42, 1650, 345.668, 347.566, 1.898, 8192, 0, 347.566, 349.468, 1.902, 1200, 349.468, 350.265, 0.797, 10240, 0,    12.265,
 339, 268, 340, 340, 340.918, 0.918, 12288, 0, 340.918, 344.268, 3.351, 1264, 344.268, 345.094, 0.825, 12288, 0, 345.094, 347.875, 2.781, 1800, 347.875, 348.715, 0.84, 9216, 0, 348.715, 350.429, 1.714, 1350, 350.429, 351.248, 0.819, 12288, 0,    11.248,
 338, 268, 339, 339, 340.04, 1.04, 14336, 0, 340.04, 342.907, 2.867, 1447, 342.907, 344.203, 1.296, 14336, 0, 344.203, 348.132, 3.928, 2100, 348.132, 349.646, 1.514, 10240, 0, 349.646, 351.558, 1.912, 1500, 351.558, 352.446, 0.887, 13312, 0,    13.446,
 340, 268, 341, 341, 341.811, 0.811, 11264, 0, 341.811, 344.575, 2.765, 1162, 344.575, 345.845, 1.269, 11264, 0, 345.845, 348.201, 2.356, 1650, 348.201, 350.391, 2.19, 8192, 0, 350.391, 351.958, 1.567, 1200, 351.958, 353.129, 1.172, 10240, 0,    12.129,
 341, 268, 342, 342, 342.961, 0.961, 13312, 0, 342.961, 346.143, 3.181, 1313, 346.143, 347.03, 0.888, 13312, 0, 347.03, 350.666, 3.635, 1950, 350.666, 351.514, 0.848, 9216, 0, 351.514, 353.274, 1.76, 1350, 353.274, 354.094, 0.82, 12288, 0,    12.094,
