event_arrival_time,HostName,failure_time,recovery_time
0.0,DC2-HRG5-5,77.71565278685084,80.66212533795611
0.0,DC1-HRG2-8,76.94798589098197,80.11298674330625
0.0,DC2-HRG5-5,79.31213748304616,81.60245933232206
0.0,DC2-HRG5-5,78.33714073434425,81.16394067862211
0.0,DC1-HRG2-3,78.71475398080224,80.39011535961339
0.0,DC1-HRG2-5,77.77570982819479,79.75662693347438
0.0,DC1-HRG2-2,78.32769424204685,80.75380056351693
0.0,DC1-HRG2-7,77.8976567112355,79.53988964831699
0.0,DC1-HRG2-7,79.77693437221167,81.68233180634435
0.0,DC1-HRG1-4,79.56025941908946,81.6002659501018
0.0,DC2-HRG5-2,81.58089145719929,83.43480371070771
0.0,DC1-HRG2-8,82.32809746243387,85.070183958547
0.0,DC1-HRG2-6,81.3437839150572,84.20611898921942
0.0,DC2-HRG5-5,83.9252212894382,86.18953451240506
0.0,DC2-HRG5-6,83.38266347111292,86.0219773465092
0.0,DC1-HRG2-8,82.60877214548611,84.70827452962573
0.0,DC1-HRG1-1,84.64234677045049,86.94375393820228
0.0,DC1-HRG1-7,84.44538112279481,86.30677347241497
0.0,DC1-HRG1-4,85.16467286712661,86.91192428521667
0.0,DC1-HRG2-8,84.89774280967451,87.5829942369529
0.0,DC1-HRG1-2,84.62093472611659,86.67780799184746
0.0,DC1-HRG1-5,85.11208621170213,87.06441749276746
0.0,DC1-HRG2-3,86.272828108269,89.19257404231531
0.0,DC1-HRG2-1,85.34659908052743,86.8984947350484
0.0,DC1-HRG2-8,86.44411417157575,88.84825203652487
0.0,DC1-HRG2-6,86.81478064731493,89.70750954124621
0.0,DC1-HRG2-2,86.36067835684891,87.97614592673737
0.0,DC2-HRG5-1,88.96904501789425,90.43853179538925
0.0,DC1-HRG2-2,88.51370157099898,90.34829449682634
0.0,DC2-HRG5-3,90.23790601221069,93.04778354483274
0.0,DC2-HRG5-3,89.99381450003504,92.18925889163863
0.0,DC1-HRG2-5,89.04561528831397,90.92530293785873
0.0,DC1-HRG1-6,91.272508728779,93.52797460889836
0.0,DC1-HRG2-1,90.65167680264474,93.50513331183483
0.0,DC2-HRG5-2,93.12881090445427,94.53540802150431
0.0,DC1-HRG2-5,92.90651211138506,94.65215638544323
0.0,DC1-HRG1-8,92.18819599530927,94.63387442682735
0.0,DC1-HRG2-3,94.00323422892683,96.53127090500016
0.0,DC1-HRG2-6,93.88755131622891,96.20276686037086
0.0,DC1-HRG1-3,93.00556783972337,96.08592571104076
0.0,DC1-HRG2-1,93.97234536877349,95.27344806591356
0.0,DC2-HRG5-5,96.67177502107367,98.99751252224306
0.0,DC1-HRG2-8,96.40502062883498,98.35274957379656
0.0,DC1-HRG2-8,98.16994296216994,100.64600097973316
0.0,DC1-HRG2-6,98.19198191129932,100.55265645646679
0.0,DC2-HRG5-5,99.27400908238472,101.33841499448906
0.0,DC1-HRG1-1,98.9190567393746,100.57192528385602
0.0,DC2-HRG5-5,99.9277156795601,101.33193138309288
0.0,DC1-HRG2-3,101.45022207809527,102.96114928163666
0.0,DC1-HRG2-3,100.58258866123157,102.53532813385824
0.0,DC1-HRG1-8,101.56203942097885,104.16283329281289
0.0,DC1-HRG2-6,100.93579443200943,102.91525843597
0.0,DC1-HRG2-2,101.27615860627036,103.11916547577607
0.0,DC2-HRG5-4,103.28201376734705,104.91279913146242
0.0,DC1-HRG1-2,102.62612012371133,105.28669724418262
0.0,DC1-HRG1-1,102.55181544101482,104.54975802696352
0.0,DC2-HRG5-6,105.17294860025567,107.30846079955076
0.0,DC1-HRG2-1,106.43789866256546,108.37552034887831
0.0,DC1-HRG2-3,105.4749210853295,108.51546409725987
0.0,DC1-HRG2-6,105.02079227252787,106.79714429974389
0.0,DC1-HRG2-2,104.54565011319413,106.66506151301404
0.0,DC2-HRG5-2,105.73327845465349,107.93484139477768
0.0,DC1-HRG2-7,106.48802892684517,107.9738867355394
0.0,DC1-HRG2-5,106.4029150800646,109.60923896186057
0.0,DC2-HRG5-6,108.63833928212372,110.8381336219587
0.0,DC2-HRG5-3,107.99203275962856,109.53301512484202
0.0,DC1-HRG2-4,107.64628139805923,108.9340107261527
0.0,DC2-HRG5-3,109.36514760807654,111.36226947453096
0.0,DC2-HRG5-5,109.38033441156675,111.45195433353416
0.0,DC1-HRG2-1,108.4146340159656,109.84903074084005
0.0,DC1-HRG2-8,108.83628581389321,112.23868754248956
0.0,DC1-HRG2-2,109.16006052022753,111.4519004404149
0.0,DC1-HRG2-5,108.35892117116225,110.38375045784952
0.0,DC1-HRG2-6,108.3289672071348,110.73936463819926
0.0,DC1-HRG2-8,111.81630566795161,113.76277841039351
0.0,DC1-HRG1-4,111.82312991477605,114.75288063255437
0.0,DC1-HRG2-6,111.85730921045162,113.74283296876308
0.0,DC1-HRG1-1,113.6366173043637,115.55008747394086
0.0,DC1-HRG2-3,115.00890114445289,116.42221807951054
0.0,DC1-HRG2-3,114.39144216864182,116.08235188311578
0.0,DC1-HRG1-6,113.42009486866742,115.7731367478379
0.0,DC1-HRG2-1,114.31180775042554,115.75175123710532
0.0,DC1-HRG1-6,116.57839700042663,119.22014173123986
0.0,DC1-HRG2-2,117.02631736631848,119.01051914607665
0.0,DC1-HRG1-5,116.83375508061614,119.44417508208849
0.0,DC1-HRG1-6,116.61151773533135,118.41462817925138
0.0,DC1-HRG2-6,116.56855188636064,120.09623062445105
0.0,DC1-HRG1-4,118.46475310385189,120.32856698038086
0.0,DC1-HRG2-2,118.2993679576844,120.3327740068915
0.0,DC2-HRG5-6,120.36413508905893,122.50952283089828
0.0,DC2-HRG5-1,120.67936036001504,122.74870042299627
0.0,DC2-HRG5-2,120.39360275005285,122.47282956285854
0.0,DC2-HRG5-1,119.75398573948902,123.1808675794313
0.0,DC1-HRG2-8,119.71528604448271,121.49813162423716
0.0,DC1-HRG2-6,119.24084375946777,120.99532221308951
0.0,DC1-HRG1-5,121.24171926323527,123.52325702346187
0.0,DC1-HRG2-5,121.24873891250233,123.24113882063672
0.0,DC1-HRG2-7,121.16592115725393,122.75643311254188
0.0,DC1-HRG2-4,121.63086525707433,124.64850606805332
0.0,DC2-HRG5-1,122.9701360224912,126.0921476373544
0.0,DC2-HRG5-5,122.74221584223365,124.1674074062622
0.0,DC2-HRG5-1,123.12448454647964,124.94694102338121
0.0,DC1-HRG1-4,122.73346607474569,124.75934516236077
0.0,DC1-HRG2-6,123.39597563385502,125.47777180392293
0.0,DC1-HRG2-1,122.83851831527147,125.95180484367249
0.0,DC1-HRG2-2,122.8043430074863,125.2429117823003
0.0,DC2-HRG5-6,125.43744031281526,127.60801258614597
0.0,DC1-HRG2-8,124.54404108245976,126.97577146355542
0.0,DC1-HRG2-3,125.3607901984417,127.12065188714844
0.0,DC1-HRG2-1,125.8622027557424,127.51019624024721
0.0,DC1-HRG2-6,124.9522197617909,126.65131667358237
0.0,DC1-HRG2-1,127.41281392342086,128.99177875571257
0.0,DC1-HRG2-4,130.27126178354183,132.29773038229152
0.0,DC2-HRG5-2,131.64000971283605,133.25048746897514
0.0,DC1-HRG2-6,130.7805448702731,133.71148413465136
0.0,DC2-HRG5-5,132.02426144791897,134.4650170017002
0.0,DC2-HRG5-2,134.53710331274652,136.12714810683156
0.0,DC1-HRG2-3,134.044063391727,136.0913221459988
0.0,DC2-HRG5-1,135.0762291101648,137.0886581075699
0.0,DC1-HRG2-3,135.0096316849037,137.24788558373524
0.0,DC1-HRG2-2,134.694011322287,137.56671981963248
0.0,DC1-HRG2-6,134.120114299036,136.0128803775351
0.0,DC1-HRG2-8,134.74798047560688,136.64345463285343
0.0,DC2-HRG5-3,137.14055373736355,139.222347167419
0.0,DC2-HRG5-4,136.99092392360893,139.15755470712622
0.0,DC1-HRG2-7,136.34249638954307,139.1510755932582
0.0,DC1-HRG2-2,135.53418336020638,138.03625712602553
0.0,DC1-HRG1-7,136.71808171031117,139.65915882938813
0.0,DC1-HRG1-2,137.01697301660087,139.43695263681843
0.0,DC2-HRG5-2,139.03140547687377,140.42051633191105
0.0,DC2-HRG5-3,138.87721146232062,140.79527015643254
0.0,DC1-HRG1-8,138.2590837899727,140.64911639502557
0.0,DC1-HRG2-7,138.18142933682105,139.96534101380232
0.0,DC2-HRG5-2,139.29119561119373,141.41494588430137
0.0,DC1-HRG2-5,139.86780838987525,141.48416426707738
0.0,DC1-HRG1-7,139.6228780851734,141.2048956186207
0.0,DC2-HRG5-4,142.32816059405903,145.17641615701643
0.0,DC1-HRG2-3,141.46748153711928,143.53434890249304
0.0,DC1-HRG1-1,141.5886020826028,143.9791835171345
0.0,DC2-HRG5-4,145.95630768196853,148.7156253481024
0.0,DC2-HRG5-3,145.34053633443588,147.4777256578432
0.0,DC2-HRG5-6,144.78852290704333,146.81231532026615
0.0,DC1-HRG2-1,143.90833465967293,146.2665184290694
0.0,DC1-HRG2-5,143.05865768428802,145.79659257556176
0.0,DC1-HRG2-3,142.94197860297095,145.62892178840514
0.0,DC1-HRG2-4,144.37376293367032,146.03043988343435
0.0,DC2-HRG5-2,145.45203368402503,147.4658479547118
0.0,DC1-HRG2-5,144.9908973628196,146.7457691196622
0.0,DC1-HRG1-4,144.78657532924626,147.25374808688503
0.0,DC1-HRG2-4,144.2617687064194,147.25612810638592
0.0,DC1-HRG2-5,146.10744207682998,148.82679349094118
0.0,DC1-HRG2-3,147.11037037656234,149.22142962511003
0.0,DC1-HRG1-6,147.06789793581618,148.65880250102592
0.0,DC1-HRG2-1,147.3958326790356,149.12636384737016
0.0,DC2-HRG5-6,148.59657610926303,150.5326452806916
0.0,DC1-HRG2-6,149.50370321048683,152.27268721610076
0.0,DC1-HRG2-3,149.5130974822888,151.24589994397746
0.0,DC1-HRG2-1,150.90502498287066,152.71017461662188
0.0,DC1-HRG2-5,150.97425821823666,153.06570915761196
0.0,DC1-HRG2-8,152.51645674749736,154.09329885010249
0.0,DC1-HRG2-2,151.9751557894005,153.73812650595224
0.0,DC2-HRG5-1,153.11598216869237,154.5420787245509
0.0,DC1-HRG2-1,152.16324694448528,153.98307286716997
0.0,DC1-HRG1-4,151.60993939835964,153.4570533832742
0.0,DC1-HRG1-1,151.92612688388746,154.1010066343562
0.0,DC2-HRG5-1,155.00199135071404,157.28903214331248
0.0,DC2-HRG5-1,154.56211348982131,156.24803164469094
0.0,DC1-HRG2-7,154.11941814337843,155.8521677351703
0.0,DC2-HRG5-3,156.09024454169793,158.461534797502
0.0,DC2-HRG5-6,157.26699659476427,159.9775515951779
0.0,DC2-HRG5-6,156.7973349563454,159.25328224688786
0.0,DC2-HRG5-5,156.4796040581266,159.7363525308508
0.0,DC1-HRG2-1,155.9376990833839,158.0222789753388
0.0,DC1-HRG2-4,155.04815093880396,157.5456145765423
0.0,DC2-HRG5-1,157.9140704562273,159.86509136025126
0.0,DC2-HRG5-4,157.06595078009084,159.7181131859681
0.0,DC1-HRG2-1,156.69262975760054,159.077247646612
0.0,DC2-HRG5-5,158.56178516842502,161.42674153135536
0.0,DC1-HRG2-4,158.12126582100242,160.20604566375985
0.0,DC1-HRG2-3,157.5337004128508,160.3811742635478
0.0,DC1-HRG2-3,159.4622263282706,161.81332916290796
0.0,DC1-HRG1-7,159.00239849168662,160.82075943105664
0.0,DC1-HRG2-1,158.06747949051703,160.01194166772825
0.0,DC1-HRG2-8,158.71635062527585,161.008965773772
0.0,DC1-HRG2-2,158.5156749172,160.25419622213985
0.0,DC2-HRG5-5,160.0139950706805,161.90036959926556
0.0,DC1-HRG2-7,160.0711628105256,163.30068343563693
0.0,DC1-HRG2-1,160.92402807968773,162.30359210713596
0.0,DC1-HRG2-7,160.3875151460987,162.06328827506212
0.0,DC2-HRG5-5,162.76369675276743,165.30659326658403
0.0,DC2-HRG5-1,162.32962439824928,164.4340621781103
0.0,DC1-HRG2-1,161.59209397246497,163.84142872524697
0.0,DC1-HRG2-4,162.08818031601132,164.3074947330926
0.0,DC1-HRG2-7,161.8487623755189,163.87358164831423
0.0,DC1-HRG2-6,162.19270584921924,163.7223624352324
0.0,DC2-HRG5-3,165.09231829022227,167.75454557673098
0.0,DC2-HRG5-4,164.40565203891467,166.0761483964235
0.0,DC1-HRG2-4,163.8866577185856,166.1040054416797
0.0,DC1-HRG2-6,162.97832791841876,164.88276759627172
0.0,DC1-HRG2-4,165.80691675744126,168.08153159520694
0.0,DC1-HRG1-7,165.41690055927052,168.16033324728244
0.0,DC1-HRG1-6,166.7085825788139,168.79315822356668
0.0,DC1-HRG1-8,166.69336276609974,169.57350527404995
0.0,DC1-HRG2-2,167.87550849790085,170.48274834657357
0.0,DC2-HRG5-3,169.03525616985053,171.25480164987903
0.0,DC1-HRG1-3,168.10264994490043,170.5541396874123
0.0,DC1-HRG2-7,168.32345256494128,171.16009044587494
0.0,DC1-HRG2-4,168.55797834455143,170.33425655180656
0.0,DC2-HRG5-4,170.22557199448994,172.64032026528713
0.0,DC1-HRG2-1,171.1041459077537,172.57671747652637
0.0,DC1-HRG2-1,171.6470845942246,173.17016011471148
0.0,DC1-HRG2-6,170.96553991228026,173.02122440900834
0.0,DC1-HRG2-1,170.00939877529328,173.05994268488442
0.0,DC2-HRG5-3,172.00791734910638,174.65096261770947
0.0,DC1-HRG2-1,171.86221917520675,174.44366611616258
0.0,DC1-HRG2-7,171.07667591262936,173.45853001272724
0.0,DC1-HRG2-2,171.36421047676595,173.9675768596644
0.0,DC2-HRG5-5,172.87685415787234,176.29219216766927
0.0,DC1-HRG2-8,173.25952790788696,175.9830885576908
0.0,DC1-HRG2-6,172.45000941504034,174.96091575404083
0.0,DC1-HRG2-1,173.4840188403437,175.22402050160738
0.0,DC1-HRG2-2,172.76471608132215,174.77835544275146
0.0,DC2-HRG5-6,174.57886544794192,177.0075229084392
0.0,DC2-HRG5-4,174.78415372918397,176.23319157909506
0.0,DC2-HRG5-5,175.97891390980186,178.56503713634683
0.0,DC2-HRG5-1,175.47151155918365,177.66317954394984
0.0,DC2-HRG5-2,175.23403458343248,177.54499897801895
0.0,DC1-HRG2-4,175.376084179478,176.92050605668376
0.0,DC1-HRG2-5,174.49484365759042,177.10056693312092
0.0,DC1-HRG2-5,175.57269936213385,177.77571650244542
0.0,DC1-HRG2-7,175.04066039420746,176.59387911462142
0.0,DC1-HRG2-3,174.98348481110636,177.24223808134366
0.0,DC1-HRG2-1,175.88797726181986,177.53346904452354
0.0,DC2-HRG5-6,178.3267774406289,181.19469494750427
0.0,DC2-HRG5-2,178.03392978779735,180.71340621676688
0.0,DC1-HRG2-4,177.20445979992084,178.8606517772258
0.0,DC1-HRG2-1,178.91700802475398,180.81731914693142
0.0,DC1-HRG1-6,178.9162499030574,181.22835731623317
0.0,DC1-HRG2-1,178.83027010252565,181.86250748676483
0.0,DC1-HRG2-6,178.66054471520943,181.44375472991416
0.0,DC2-HRG5-6,181.10373559069848,183.14101671639602
0.0,DC2-HRG5-1,180.60187108230042,183.20930582394774
0.0,DC1-HRG2-2,180.10759363139806,183.3879747602177
0.0,DC1-HRG1-1,179.8559035992307,182.64716771704394
0.0,DC2-HRG5-6,181.6340567923827,183.54368329375976
0.0,DC1-HRG2-4,181.87139964704124,183.14265565994418
0.0,DC1-HRG1-1,182.49477056989326,183.87662977743125
0.0,DC1-HRG2-8,181.68275721669514,184.6225796070604
0.0,DC1-HRG2-5,181.90534240576028,184.79482095687297
0.0,DC1-HRG2-3,183.77557202133957,185.4027809822701
0.0,DC1-HRG2-6,183.7849826039862,186.57812456029697
0.0,DC1-HRG1-8,183.26450042718716,185.08036649942923
0.0,DC1-HRG2-8,184.6048031887908,186.35894728627625
0.0,DC1-HRG1-3,184.99338166230356,187.79709262843633
0.0,DC1-HRG2-3,184.10568187421626,186.89999641502118
0.0,DC2-HRG5-5,186.28623792794116,188.47282537124397
0.0,DC1-HRG1-4,186.88675009304436,188.5331581176782
0.0,DC1-HRG2-3,186.03062456573656,187.55162653507767
0.0,DC1-HRG2-2,185.82954722334074,187.81169909867273
0.0,DC2-HRG5-6,188.19222962769686,190.34786097834143
0.0,DC2-HRG5-5,187.27760794492417,189.99390839792346
0.0,DC1-HRG1-2,187.43834125200107,190.49952790684048
