#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 14, 12, 14, 14, 15.113, 1.113, 11000, 0, 15.113, 16.304, 1.191, 598, 16.304, 17.369, 1.065, 17000, 0, 17.369, 24.096, 6.727, 1360, 24.096, 25.098, 1.002, 8000, 0, 25.098, 26.702, 1.604, 800, 26.702, 26.957, 0.255, 4000, 0, 26.957, 28.157, 1.2, 800, 28.157, 28.274, 0.117, 3000, 0,    13.044,
 15, 12, 15, 15, 16.123, 1.123, 10000, 0, 16.123, 17.402, 1.279, 541, 17.402, 18.404, 1.002, 16000, 0, 18.404, 25.704, 7.3, 1280, 25.704, 26.706, 1.002, 8000, 0, 26.706, 28.305, 1.599, 800, 28.305, 28.557, 0.252, 4000, 0, 28.557, 29.757, 1.2, 800, 29.757, 29.877, 0.12, 3000, 0,    13.634,
 16, 12, 16, 16, 16.923, 0.923, 8000, 0, 16.923, 18.271, 1.348, 428, 18.271, 19.154, 0.883, 12000, 0, 19.154, 26.909, 7.755, 960, 26.909, 27.668, 0.76, 6000, 0, 27.668, 28.879, 1.21, 600, 28.879, 29.068, 0.19, 3000, 0, 29.068, 29.972, 0.903, 600, 29.972, 30.051, 0.079, 2000, 0,    13.049,
 17, 12, 17, 17, 18.107, 1.107, 11000, 0, 18.107, 19.47, 1.363, 595, 19.47, 20.534, 1.064, 17000, 0, 20.534, 28.608, 8.074, 1360, 28.608, 29.613, 1.005, 8000, 0, 29.613, 31.216, 1.603, 800, 31.216, 31.468, 0.252, 4000, 0, 31.468, 32.678, 1.21, 800, 32.678, 32.795, 0.117, 3000, 0,    14.571,
 18, 12, 18, 18, 19.016, 1.016, 9000, 0, 19.016, 20.404, 1.388, 468, 20.404, 21.415, 1.012, 14000, 0, 21.415, 30.012, 8.596, 1120, 30.012, 30.896, 0.885, 7000, 0, 30.896, 32.298, 1.402, 700, 32.298, 32.488, 0.19, 3000, 0, 32.488, 33.402, 0.913, 600, 33.402, 33.482, 0.081, 2000, 0,    14.386,
 19, 12, 19, 19, 19.916, 0.916, 9000, 0, 19.916, 21.368, 1.452, 483, 21.368, 22.291, 0.923, 14000, 0, 22.291, 31.415, 9.124, 1120, 31.415, 32.3, 0.885, 7000, 0, 32.3, 33.699, 1.399, 700, 33.699, 33.888, 0.189, 3000, 0, 33.888, 34.792, 0.904, 600, 34.792, 34.871, 0.079, 2000, 0,    14.876,
 20, 12, 20, 20, 21.107, 1.107, 11000, 0, 21.107, 22.513, 1.406, 573, 22.513, 23.583, 1.07, 17000, 0, 23.583, 33.127, 9.543, 1360, 33.127, 34.137, 1.01, 8000, 0, 34.137, 35.745, 1.609, 800, 35.745, 35.997, 0.252, 4000, 0, 35.997, 37.207, 1.209, 800, 37.207, 37.324, 0.117, 3000, 0,    16.100,
 21, 12, 21, 21, 22.016, 1.016, 9000, 0, 22.016, 23.47, 1.454, 475, 23.47, 24.458, 0.989, 14000, 0, 24.458, 34.534, 10.075, 1120, 34.534, 35.419, 0.885, 7000, 0, 35.419, 36.83, 1.411, 700, 36.83, 37.019, 0.189, 3000, 0, 37.019, 37.919, 0.899, 600, 37.919, 37.997, 0.079, 2000, 0,    15.903,
 22, 12, 22, 22, 22.916, 0.916, 9000, 0, 22.916, 24.396, 1.48, 464, 24.396, 25.277, 0.881, 13000, 0, 25.277, 35.833, 10.557, 1040, 35.833, 36.591, 0.757, 6000, 0, 36.591, 37.787, 1.196, 600, 37.787, 37.98, 0.193, 3000, 0, 37.98, 38.892, 0.912, 600, 38.892, 38.981, 0.089, 2000, 0,    15.976,
 23, 12, 23, 23, 24.106, 1.106, 11000, 0, 24.106, 25.586, 1.48, 595, 25.586, 26.651, 1.065, 17000, 0, 26.651, 37.542, 10.891, 1360, 37.542, 38.545, 1.003, 8000, 0, 38.545, 40.142, 1.596, 800, 40.142, 40.394, 0.252, 4000, 0, 40.394, 41.591, 1.196, 800, 41.591, 41.714, 0.124, 3000, 0,    17.485,
 24, 12, 24, 24, 25.006, 1.006, 9000, 0, 25.006, 26.539, 1.534, 471, 26.539, 27.526, 0.987, 14000, 0, 27.526, 38.945, 11.419, 1120, 38.945, 39.822, 0.877, 7000, 0, 39.822, 41.236, 1.414, 700, 41.236, 41.426, 0.19, 3000, 0, 41.426, 42.325, 0.899, 600, 42.325, 42.405, 0.081, 2000, 0,    17.319,
 25, 12, 25, 25, 26.016, 1.016, 10000, 0, 26.016, 27.537, 1.521, 500, 27.537, 28.477, 0.939, 15000, 0, 28.477, 40.453, 11.976, 1200, 40.453, 41.334, 0.881, 7000, 0, 41.334, 42.732, 1.398, 700, 42.732, 42.924, 0.192, 3000, 0, 42.924, 43.824, 0.9, 600, 43.824, 43.903, 0.079, 2000, 0,    17.808,
 26, 12, 26, 26, 26.916, 0.916, 9000, 0, 26.916, 28.466, 1.55, 465, 28.466, 29.289, 0.824, 13000, 0, 29.289, 41.766, 12.476, 1040, 41.766, 42.52, 0.755, 6000, 0, 42.52, 43.725, 1.205, 600, 43.725, 43.915, 0.189, 3000, 0, 43.915, 44.818, 0.903, 600, 44.818, 44.897, 0.079, 2000, 0,    17.902,
 27, 12, 27, 27, 27.806, 0.806, 8000, 0, 27.806, 29.327, 1.521, 431, 29.327, 30.083, 0.756, 12000, 0, 30.083, 42.965, 12.882, 960, 42.965, 43.717, 0.752, 6000, 0, 43.717, 44.917, 1.2, 600, 44.917, 45.107, 0.189, 3000, 0, 45.107, 46.002, 0.895, 600, 46.002, 46.081, 0.079, 2000, 0,    18.196,
 28, 12, 28, 28, 29.016, 1.016, 10000, 0, 29.016, 30.373, 1.357, 520, 30.373, 31.316, 0.944, 15000, 0, 31.316, 44.465, 13.149, 1200, 44.465, 45.342, 0.877, 7000, 0, 45.342, 46.741, 1.399, 700, 46.741, 46.931, 0.19, 3000, 0, 46.931, 47.831, 0.9, 600, 47.831, 47.91, 0.079, 2000, 0,    18.815,
 29, 12, 29, 29, 30.026, 1.026, 10000, 0, 30.026, 31.466, 1.441, 542, 31.466, 32.468, 1.002, 16000, 0, 32.468, 46.075, 13.607, 1280, 46.075, 47.077, 1.002, 8000, 0, 47.077, 48.676, 1.598, 800, 48.676, 48.928, 0.252, 4000, 0, 48.928, 50.131, 1.203, 800, 50.131, 50.255, 0.124, 3000, 0,    20.105,
 30, 12, 30, 30, 31.126, 1.126, 11000, 0, 31.126, 32.58, 1.454, 554, 32.58, 33.582, 1.002, 16000, 0, 33.582, 47.674, 14.092, 1280, 47.674, 48.678, 1.004, 8000, 0, 48.678, 50.291, 1.613, 800, 50.291, 50.548, 0.257, 4000, 0, 50.548, 51.74, 1.192, 800, 51.74, 51.858, 0.117, 3000, 0,    20.615,
 31, 12, 31, 31, 32.026, 1.026, 9000, 0, 32.026, 33.582, 1.556, 495, 33.582, 34.459, 0.877, 14000, 0, 34.459, 49.078, 14.619, 1120, 49.078, 49.955, 0.877, 7000, 0, 49.955, 51.358, 1.403, 700, 51.358, 51.549, 0.191, 3000, 0, 51.549, 52.459, 0.91, 600, 52.459, 52.539, 0.08, 2000, 0,    20.433,
 32, 12, 32, 32, 32.926, 0.926, 9000, 0, 32.926, 34.489, 1.563, 454, 34.489, 35.304, 0.814, 13000, 0, 35.304, 50.377, 15.073, 1040, 50.377, 51.129, 0.752, 6000, 0, 51.129, 52.34, 1.211, 600, 52.34, 52.529, 0.189, 3000, 0, 52.529, 53.429, 0.9, 600, 53.429, 53.51, 0.081, 2000, 0,    20.503,
 33, 12, 33, 33, 33.906, 0.906, 9000, 0, 33.906, 35.397, 1.491, 450, 35.397, 36.211, 0.815, 13000, 0, 36.211, 51.691, 15.48, 1040, 51.691, 52.443, 0.752, 6000, 0, 52.443, 53.651, 1.208, 600, 53.651, 53.851, 0.199, 3000, 0, 53.851, 54.756, 0.905, 600, 54.756, 54.835, 0.079, 2000, 0,    20.850,
 34, 12, 34, 34, 35.109, 1.109, 11000, 0, 35.109, 36.539, 1.429, 569, 36.539, 37.603, 1.064, 17000, 0, 37.603, 53.392, 15.789, 1360, 53.392, 54.398, 1.006, 8000, 0, 54.398, 55.996, 1.599, 800, 55.996, 56.251, 0.255, 4000, 0, 56.251, 57.458, 1.206, 800, 57.458, 57.58, 0.122, 3000, 0,    22.348,
 35, 12, 35, 35, 36.209, 1.209, 11000, 0, 36.209, 37.643, 1.434, 552, 37.643, 38.645, 1.002, 16000, 0, 38.645, 54.992, 16.347, 1280, 54.992, 55.996, 1.005, 8000, 0, 55.996, 57.595, 1.599, 800, 57.595, 57.847, 0.252, 4000, 0, 57.847, 59.06, 1.213, 800, 59.06, 59.178, 0.117, 3000, 0,    22.851,
 36, 12, 36, 36, 37.217, 1.217, 10000, 0, 37.217, 38.708, 1.492, 527, 38.708, 39.648, 0.94, 15000, 0, 39.648, 56.497, 16.849, 1200, 56.497, 57.374, 0.877, 7000, 0, 57.374, 58.769, 1.395, 700, 58.769, 58.96, 0.191, 3000, 0, 58.96, 59.863, 0.903, 600, 59.863, 59.942, 0.079, 2000, 0,    22.646,
 37, 12, 37, 37, 38.026, 1.026, 8000, 0, 38.026, 39.577, 1.551, 429, 39.577, 40.404, 0.827, 12000, 0, 40.404, 57.697, 17.293, 960, 57.697, 58.449, 0.752, 6000, 0, 58.449, 59.654, 1.205, 600, 59.654, 59.853, 0.199, 3000, 0, 59.853, 60.754, 0.901, 600, 60.754, 60.832, 0.079, 2000, 0,    22.728,
 38, 12, 38, 38, 38.935, 0.935, 9000, 0, 38.935, 40.529, 1.593, 476, 40.529, 41.415, 0.886, 14000, 0, 41.415, 59.097, 17.682, 1120, 59.097, 59.982, 0.885, 7000, 0, 59.982, 61.383, 1.4, 700, 61.383, 61.581, 0.199, 3000, 0, 61.581, 62.487, 0.906, 600, 62.487, 62.566, 0.079, 2000, 0,    23.552,
 39, 12, 39, 39, 39.906, 0.906, 9000, 0, 39.906, 41.494, 1.588, 479, 41.494, 42.375, 0.882, 14000, 0, 42.375, 60.497, 18.121, 1120, 60.497, 61.383, 0.886, 7000, 0, 61.383, 62.78, 1.398, 700, 62.78, 62.973, 0.193, 3000, 0, 62.973, 63.874, 0.901, 600, 63.874, 63.953, 0.079, 2000, 0,    23.968,
 40, 12, 40, 40, 40.906, 0.906, 9000, 0, 40.906, 42.469, 1.563, 486, 42.469, 43.346, 0.877, 14000, 0, 43.346, 61.902, 18.556, 1120, 61.902, 62.78, 0.879, 7000, 0, 62.78, 64.179, 1.398, 700, 64.179, 64.371, 0.193, 3000, 0, 64.371, 65.278, 0.906, 600, 65.278, 65.357, 0.079, 2000, 0,    24.372,
 41, 12, 41, 41, 41.806, 0.806, 8000, 0, 41.806, 43.336, 1.53, 432, 43.336, 44.099, 0.764, 12000, 0, 44.099, 63.101, 19.002, 960, 63.101, 63.853, 0.752, 6000, 0, 63.853, 65.043, 1.191, 600, 65.043, 65.238, 0.194, 3000, 0, 65.238, 66.137, 0.899, 600, 66.137, 66.216, 0.079, 2000, 0,    24.331,
 42, 12, 42, 42, 42.806, 0.806, 8000, 0, 42.806, 44.16, 1.354, 407, 44.16, 44.917, 0.757, 12000, 0, 44.917, 64.317, 19.399, 960, 64.317, 65.076, 0.759, 6000, 0, 65.076, 66.281, 1.205, 600, 66.281, 66.478, 0.197, 3000, 0, 66.478, 67.386, 0.909, 600, 67.386, 67.467, 0.081, 2000, 0,    24.580,
 43, 12, 43, 43, 44.006, 1.006, 10000, 0, 44.006, 45.253, 1.247, 547, 45.253, 46.264, 1.011, 16000, 0, 46.264, 65.924, 19.66, 1280, 65.924, 66.927, 1.002, 8000, 0, 66.927, 68.524, 1.598, 800, 68.524, 68.776, 0.252, 4000, 0, 68.776, 69.983, 1.206, 800, 69.983, 70.11, 0.127, 3000, 0,    25.977,
 44, 12, 44, 44, 45.006, 1.006, 10000, 0, 45.006, 46.274, 1.268, 507, 46.274, 47.22, 0.946, 15000, 0, 47.22, 67.426, 20.206, 1200, 67.426, 68.306, 0.88, 7000, 0, 68.306, 69.707, 1.401, 700, 69.707, 69.906, 0.199, 3000, 0, 69.906, 70.814, 0.908, 600, 70.814, 70.9, 0.085, 2000, 0,    25.808,
 45, 12, 45, 45, 45.806, 0.806, 8000, 0, 45.806, 47.13, 1.324, 429, 47.13, 47.97, 0.84, 12000, 0, 47.97, 68.631, 20.662, 960, 68.631, 69.393, 0.762, 6000, 0, 69.393, 70.592, 1.199, 600, 70.592, 70.781, 0.189, 3000, 0, 70.781, 71.692, 0.911, 600, 71.692, 71.781, 0.089, 2000, 0,    25.886,
 46, 12, 46, 46, 47.006, 1.006, 10000, 0, 47.006, 48.141, 1.135, 501, 48.141, 49.08, 0.94, 15000, 0, 49.08, 70.13, 21.05, 1200, 70.13, 71.012, 0.882, 7000, 0, 71.012, 72.422, 1.41, 700, 72.422, 72.621, 0.199, 3000, 0, 72.621, 73.537, 0.916, 600, 73.537, 73.625, 0.087, 2000, 0,    26.531,
 47, 12, 47, 47, 47.906, 0.906, 9000, 0, 47.906, 49.118, 1.212, 489, 49.118, 49.997, 0.879, 14000, 0, 49.997, 71.537, 21.54, 1120, 71.537, 72.424, 0.886, 7000, 0, 72.424, 73.826, 1.402, 700, 73.826, 74.015, 0.189, 3000, 0, 74.015, 74.916, 0.901, 600, 74.916, 75.002, 0.086, 2000, 0,    27.010,
 48, 12, 48, 48, 48.906, 0.906, 9000, 0, 48.906, 50.046, 1.14, 465, 50.046, 50.861, 0.814, 13000, 0, 50.861, 72.837, 21.976, 1040, 72.837, 73.592, 0.755, 6000, 0, 73.592, 74.804, 1.212, 600, 74.804, 74.993, 0.19, 3000, 0, 74.993, 75.893, 0.9, 600, 75.893, 75.972, 0.079, 2000, 0,    26.987,
 49, 12, 49, 49, 50.016, 1.016, 10000, 0, 50.016, 51.066, 1.05, 511, 51.066, 52.006, 0.94, 15000, 0, 52.006, 74.34, 22.334, 1200, 74.34, 75.218, 0.877, 7000, 0, 75.218, 76.616, 1.398, 700, 76.616, 76.806, 0.19, 3000, 0, 76.806, 77.722, 0.917, 600, 77.722, 77.801, 0.079, 2000, 0,    27.706,
 50, 12, 50, 50, 50.916, 0.916, 9000, 0, 50.916, 51.983, 1.067, 459, 51.983, 52.827, 0.844, 13000, 0, 52.827, 75.639, 22.812, 1040, 75.639, 76.399, 0.76, 6000, 0, 76.399, 77.601, 1.202, 600, 77.601, 77.79, 0.189, 3000, 0, 77.79, 78.691, 0.9, 600, 78.691, 78.778, 0.087, 2000, 0,    27.775,
 51, 12, 51, 51, 51.806, 0.806, 8000, 0, 51.806, 52.841, 1.035, 430, 52.841, 53.594, 0.752, 12000, 0, 53.594, 76.838, 23.245, 960, 76.838, 77.591, 0.752, 6000, 0, 77.591, 78.787, 1.196, 600, 78.787, 78.976, 0.189, 3000, 0, 78.976, 79.876, 0.9, 600, 79.876, 79.961, 0.085, 2000, 0,    28.070,
 52, 12, 52, 52, 52.806, 0.806, 8000, 0, 52.806, 53.704, 0.898, 432, 53.704, 54.456, 0.752, 12000, 0, 54.456, 78.037, 23.581, 960, 78.037, 78.789, 0.752, 6000, 0, 78.789, 79.986, 1.197, 600, 79.986, 80.176, 0.189, 3000, 0, 80.176, 81.072, 0.897, 600, 81.072, 81.152, 0.08, 2000, 0,    28.266,
 53, 12, 53, 53, 54.006, 1.006, 10000, 0, 54.006, 55.016, 1.01, 507, 55.016, 55.956, 0.939, 15000, 0, 55.956, 79.536, 23.581, 1200, 79.536, 80.413, 0.877, 7000, 0, 80.413, 81.812, 1.399, 700, 81.812, 82.002, 0.19, 3000, 0, 82.002, 82.902, 0.9, 600, 82.902, 82.981, 0.079, 2000, 0,    28.896,
 54, 12, 54, 54, 54.906, 0.906, 9000, 0, 54.906, 55.936, 1.03, 455, 55.936, 56.768, 0.832, 13000, 0, 56.768, 80.836, 24.068, 1040, 80.836, 81.59, 0.754, 6000, 0, 81.59, 82.794, 1.204, 600, 82.794, 82.991, 0.197, 3000, 0, 82.991, 83.9, 0.909, 600, 83.9, 83.979, 0.079, 2000, 0,    28.994,
 55, 12, 55, 55, 56.006, 1.006, 10000, 0, 56.006, 57.096, 1.09, 547, 57.096, 58.098, 1.002, 16000, 0, 58.098, 82.442, 24.345, 1280, 82.442, 83.445, 1.002, 8000, 0, 83.445, 85.043, 1.598, 800, 85.043, 85.294, 0.252, 4000, 0, 85.294, 86.489, 1.194, 800, 86.489, 86.606, 0.117, 3000, 0,    30.483,
 56, 12, 56, 56, 56.906, 0.906, 9000, 0, 56.906, 58.088, 1.182, 489, 58.088, 58.978, 0.89, 14000, 0, 58.978, 83.859, 24.881, 1120, 83.859, 84.739, 0.879, 7000, 0, 84.739, 86.148, 1.41, 700, 86.148, 86.343, 0.195, 3000, 0, 86.343, 87.249, 0.906, 600, 87.249, 87.33, 0.081, 2000, 0,    30.343,
 57, 12, 57, 57, 57.806, 0.806, 8000, 0, 57.806, 58.958, 1.152, 435, 58.958, 59.79, 0.832, 13000, 0, 59.79, 85.168, 25.377, 1040, 85.168, 85.919, 0.752, 6000, 0, 85.919, 87.118, 1.198, 600, 87.118, 87.31, 0.193, 3000, 0, 87.31, 88.226, 0.916, 600, 88.226, 88.305, 0.079, 2000, 0,    30.421,
 58, 12, 58, 58, 58.806, 0.806, 8000, 0, 58.806, 59.773, 0.967, 404, 59.773, 60.541, 0.768, 12000, 0, 60.541, 86.373, 25.833, 960, 86.373, 87.126, 0.752, 6000, 0, 87.126, 88.323, 1.198, 600, 88.323, 88.513, 0.19, 3000, 0, 88.513, 89.426, 0.913, 600, 89.426, 89.505, 0.079, 2000, 0,    30.620,
 59, 12, 59, 59, 60.006, 1.006, 10000, 0, 60.006, 61.071, 1.065, 533, 61.071, 62.083, 1.012, 16000, 0, 62.083, 87.972, 25.89, 1280, 87.972, 88.974, 1.002, 8000, 0, 88.974, 90.574, 1.6, 800, 90.574, 90.826, 0.252, 4000, 0, 90.826, 92.026, 1.2, 800, 92.026, 92.143, 0.117, 3000, 0,    32.020,
 60, 12, 60, 60, 61.107, 1.107, 11000, 0, 61.107, 62.294, 1.187, 592, 62.294, 63.358, 1.064, 17000, 0, 63.358, 89.672, 26.314, 1360, 89.672, 90.675, 1.003, 8000, 0, 90.675, 92.273, 1.599, 800, 92.273, 92.525, 0.252, 4000, 0, 92.525, 93.725, 1.2, 800, 93.725, 93.845, 0.12, 3000, 0,    32.618,
 61, 12, 61, 61, 62.207, 1.207, 11000, 0, 62.207, 63.401, 1.194, 554, 63.401, 64.403, 1.002, 16000, 0, 64.403, 91.271, 26.868, 1280, 91.271, 92.273, 1.002, 8000, 0, 92.273, 93.877, 1.604, 800, 93.877, 94.13, 0.253, 4000, 0, 94.13, 95.33, 1.2, 800, 95.33, 95.45, 0.121, 3000, 0,    33.123,
 62, 12, 62, 62, 63.307, 1.307, 11000, 0, 63.307, 64.533, 1.226, 566, 64.533, 65.535, 1.002, 16000, 0, 65.535, 92.875, 27.34, 1280, 92.875, 93.877, 1.002, 8000, 0, 93.877, 95.477, 1.599, 800, 95.477, 95.733, 0.256, 4000, 0, 95.733, 96.933, 1.2, 800, 96.933, 97.05, 0.117, 3000, 0,    33.626,
 63, 12, 63, 63, 64.211, 1.211, 9000, 0, 64.211, 65.453, 1.243, 461, 65.453, 66.347, 0.894, 13000, 0, 66.347, 94.178, 27.831, 1040, 94.178, 94.931, 0.753, 6000, 0, 94.931, 96.133, 1.202, 600, 96.133, 96.323, 0.19, 3000, 0, 96.323, 97.222, 0.9, 600, 97.222, 97.301, 0.079, 2000, 0,    33.011,
 64, 12, 64, 64, 65.211, 1.211, 10000, 0, 65.211, 66.518, 1.307, 528, 66.518, 67.457, 0.939, 15000, 0, 67.457, 95.684, 28.228, 1200, 95.684, 96.562, 0.878, 7000, 0, 96.562, 97.971, 1.409, 700, 97.971, 98.161, 0.19, 3000, 0, 98.161, 99.063, 0.902, 600, 99.063, 99.142, 0.079, 2000, 0,    33.852,
 65, 12, 65, 65, 66.211, 1.211, 10000, 0, 66.211, 67.599, 1.388, 538, 67.599, 68.601, 1.002, 16000, 0, 68.601, 97.299, 28.698, 1280, 97.299, 98.301, 1.002, 8000, 0, 98.301, 99.9, 1.599, 800, 99.9, 100.152, 0.252, 4000, 0, 100.152, 101.366, 1.213, 800, 101.366, 101.483, 0.117, 3000, 0,    35.155,
 66, 12, 66, 66, 67.311, 1.311, 11000, 0, 67.311, 68.769, 1.458, 584, 68.769, 69.834, 1.064, 17000, 0, 69.834, 99.003, 29.169, 1360, 99.003, 100.008, 1.005, 8000, 0, 100.008, 101.614, 1.606, 800, 101.614, 101.873, 0.259, 4000, 0, 101.873, 103.081, 1.208, 800, 103.081, 103.199, 0.117, 3000, 0,    35.770,
