#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 12, 15, 12, 12, 13.006, 1.006, 12000, 0, 13.006, 14.16, 1.154, 630, 14.16, 15.11, 0.95, 18000, 0, 15.11, 20.714, 5.604, 2700, 20.714, 21.874, 1.16, 12000, 0, 21.874, 23.889, 2.015, 1200, 23.889, 24.135, 0.245, 6000, 0, 24.135, 25.625, 1.49, 1200, 25.625, 25.749, 0.124, 5000, 0,    12.619,
 13, 15, 13, 13, 14.093, 1.093, 13000, 0, 14.093, 15.249, 1.156, 653, 15.249, 16.254, 1.004, 19000, 0, 16.254, 23.346, 7.093, 2850, 23.346, 24.281, 0.935, 12000, 0, 24.281, 26.287, 2.007, 1200, 26.287, 26.529, 0.242, 6000, 0, 26.529, 28.026, 1.497, 1200, 28.026, 28.157, 0.131, 5000, 0,    13.933,
 14, 15, 14, 14, 15.18, 1.18, 13000, 0, 15.18, 16.384, 1.204, 681, 16.384, 17.439, 1.055, 20000, 0, 17.439, 24.056, 6.617, 3000, 24.056, 25.287, 1.231, 13000, 0, 25.287, 27.452, 2.166, 1300, 27.452, 27.734, 0.282, 7000, 0, 27.734, 29.489, 1.755, 1400, 29.489, 29.623, 0.134, 5000, 0,    14.309,
 15, 15, 15, 15, 16.263, 1.263, 13000, 0, 16.263, 17.517, 1.253, 677, 17.517, 18.572, 1.056, 20000, 0, 18.572, 26.691, 8.118, 3000, 26.691, 27.7, 1.01, 13000, 0, 27.7, 29.864, 2.163, 1300, 29.864, 30.146, 0.282, 7000, 0, 30.146, 31.894, 1.749, 1400, 31.894, 32.018, 0.124, 5000, 0,    15.631,
 16, 15, 16, 16, 17.18, 1.18, 11000, 0, 17.18, 18.524, 1.344, 595, 18.524, 19.47, 0.945, 17000, 0, 19.47, 26.889, 7.419, 2550, 26.889, 28.547, 1.658, 11000, 0, 28.547, 30.393, 1.846, 1100, 30.393, 30.635, 0.242, 6000, 0, 30.635, 32.136, 1.501, 1200, 32.136, 32.26, 0.124, 5000, 0,    14.956,
 17, 15, 17, 17, 18.016, 1.016, 10000, 0, 18.016, 19.367, 1.351, 501, 19.367, 20.26, 0.892, 15000, 0, 20.26, 29.19, 8.93, 2250, 29.19, 29.962, 0.772, 10000, 0, 29.962, 31.634, 1.672, 1000, 31.634, 31.836, 0.202, 5000, 0, 31.836, 33.093, 1.257, 1000, 33.093, 33.192, 0.1, 4000, 0,    15.077,
 18, 15, 18, 18, 19.099, 1.099, 13000, 0, 19.099, 20.516, 1.417, 690, 20.516, 21.571, 1.055, 20000, 0, 21.571, 30.221, 8.651, 3000, 30.221, 31.223, 1.002, 13000, 0, 31.223, 33.382, 2.159, 1300, 33.382, 33.664, 0.282, 7000, 0, 33.664, 35.417, 1.753, 1400, 35.417, 35.541, 0.124, 5000, 0,    16.317,
 19, 15, 19, 19, 20.019, 1.019, 11000, 0, 20.019, 21.461, 1.442, 568, 21.461, 22.469, 1.008, 17000, 0, 22.469, 32.026, 9.557, 2550, 32.026, 32.874, 0.848, 11000, 0, 32.874, 34.711, 1.837, 1100, 34.711, 34.953, 0.242, 6000, 0, 34.953, 36.445, 1.493, 1200, 36.445, 36.569, 0.124, 5000, 0,    16.426,
 20, 15, 20, 20, 21.186, 1.186, 14000, 0, 21.186, 22.644, 1.458, 710, 22.644, 23.753, 1.11, 21000, 0, 23.753, 33.73, 9.976, 3150, 33.73, 34.812, 1.082, 14000, 0, 34.812, 37.153, 2.341, 1400, 37.153, 37.438, 0.284, 7000, 0, 37.438, 39.197, 1.76, 1400, 39.197, 39.321, 0.124, 5000, 0,    18.012,
 22, 15, 22, 22, 23.107, 1.107, 10000, 0, 23.107, 24.649, 1.542, 511, 24.649, 25.629, 0.98, 15000, 0, 25.629, 36.237, 10.607, 2250, 36.237, 37.143, 0.907, 10000, 0, 37.143, 38.819, 1.676, 1000, 38.819, 39.025, 0.206, 5000, 0, 39.025, 40.275, 1.249, 1000, 40.275, 40.384, 0.11, 4000, 0,    17.168,
 21, 15, 21, 21, 22.269, 1.269, 13000, 0, 22.269, 23.785, 1.516, 677, 23.785, 24.84, 1.055, 20000, 0, 24.84, 35.367, 10.527, 3000, 35.367, 36.374, 1.008, 13000, 0, 36.374, 38.543, 2.169, 1300, 38.543, 38.825, 0.282, 7000, 0, 38.825, 40.574, 1.748, 1400, 40.574, 40.7, 0.127, 5000, 0,    18.304,
 23, 15, 23, 23, 24.116, 1.116, 12000, 0, 24.116, 25.684, 1.568, 615, 25.684, 26.641, 0.957, 18000, 0, 26.641, 38.372, 11.73, 2700, 38.372, 39.297, 0.925, 12000, 0, 39.297, 41.287, 1.99, 1200, 41.287, 41.529, 0.242, 6000, 0, 41.529, 43.024, 1.495, 1200, 43.024, 43.148, 0.124, 5000, 0,    18.908,
 24, 15, 24, 24, 24.955, 0.955, 10000, 0, 24.955, 26.594, 1.639, 536, 26.594, 27.483, 0.889, 16000, 0, 27.483, 38.91, 11.426, 2400, 38.91, 40.066, 1.157, 10000, 0, 40.066, 41.746, 1.679, 1000, 41.746, 41.949, 0.203, 5000, 0, 41.949, 43.197, 1.248, 1000, 43.197, 43.298, 0.101, 4000, 0,    18.242,
 25, 15, 25, 25, 25.756, 0.756, 9000, 0, 25.756, 27.411, 1.655, 491, 27.411, 28.227, 0.816, 14000, 0, 28.227, 40.71, 12.483, 2100, 40.71, 41.405, 0.694, 9000, 0, 41.405, 42.908, 1.503, 900, 42.908, 43.11, 0.202, 5000, 0, 43.11, 44.36, 1.25, 1000, 44.36, 44.459, 0.1, 4000, 0,    18.604,
 26, 15, 26, 26, 27.006, 1.006, 12000, 0, 27.006, 28.487, 1.481, 646, 28.487, 29.489, 1.002, 19000, 0, 29.489, 42.089, 12.599, 2850, 42.089, 43.014, 0.925, 12000, 0, 43.014, 45.012, 1.999, 1200, 45.012, 45.254, 0.242, 6000, 0, 45.254, 46.761, 1.507, 1200, 46.761, 46.885, 0.124, 5000, 0,    19.755,
 27, 15, 27, 27, 27.839, 0.839, 10000, 0, 27.839, 29.347, 1.507, 507, 29.347, 30.279, 0.932, 15000, 0, 30.279, 43.217, 12.938, 2250, 43.217, 43.988, 0.771, 10000, 0, 43.988, 45.664, 1.676, 1000, 45.664, 45.866, 0.202, 5000, 0, 45.866, 47.115, 1.249, 1000, 47.115, 47.22, 0.105, 4000, 0,    19.276,
 28, 15, 28, 28, 29.006, 1.006, 12000, 0, 29.006, 30.413, 1.407, 640, 30.413, 31.415, 1.002, 19000, 0, 31.415, 45.264, 13.849, 2850, 45.264, 46.197, 0.932, 12000, 0, 46.197, 48.198, 2.001, 1200, 48.198, 48.44, 0.242, 6000, 0, 48.44, 49.936, 1.497, 1200, 49.936, 50.066, 0.13, 5000, 0,    20.930,
 29, 15, 29, 29, 29.844, 0.844, 10000, 0, 29.844, 31.273, 1.429, 514, 31.273, 32.206, 0.933, 15000, 0, 32.206, 45.716, 13.51, 2250, 45.716, 46.966, 1.25, 10000, 0, 46.966, 48.649, 1.683, 1000, 48.649, 48.857, 0.208, 5000, 0, 48.857, 50.111, 1.254, 1000, 50.111, 50.218, 0.107, 4000, 0,    20.267,
 30, 15, 30, 30, 31.016, 1.016, 12000, 0, 31.016, 32.298, 1.282, 615, 32.298, 33.248, 0.95, 18000, 0, 33.248, 48.281, 15.033, 2700, 48.281, 49.206, 0.925, 12000, 0, 49.206, 51.206, 2, 1200, 51.206, 51.448, 0.242, 6000, 0, 51.448, 52.952, 1.503, 1200, 52.952, 53.077, 0.125, 5000, 0,    21.936,
 31, 15, 31, 31, 32.016, 1.016, 12000, 0, 32.016, 33.31, 1.294, 608, 33.31, 34.259, 0.949, 18000, 0, 34.259, 48.716, 14.456, 2700, 48.716, 50.129, 1.413, 12000, 0, 50.129, 52.121, 1.992, 1200, 52.121, 52.372, 0.251, 6000, 0, 52.372, 53.871, 1.499, 1200, 53.871, 53.999, 0.128, 5000, 0,    21.855,
 32, 15, 32, 32, 33.183, 1.183, 14000, 0, 33.183, 34.479, 1.296, 702, 34.479, 35.594, 1.116, 21000, 0, 35.594, 51.781, 16.186, 3150, 51.781, 52.86, 1.079, 14000, 0, 52.86, 55.185, 2.326, 1400, 55.185, 55.467, 0.282, 7000, 0, 55.467, 57.207, 1.739, 1400, 57.207, 57.337, 0.13, 5000, 0,    24.024,
 33, 15, 33, 33, 34.266, 1.266, 13000, 0, 34.266, 35.593, 1.327, 666, 35.593, 36.601, 1.007, 19000, 0, 36.601, 51.883, 15.283, 2850, 51.883, 53.783, 1.9, 12000, 0, 53.783, 55.777, 1.994, 1200, 55.777, 56.019, 0.242, 6000, 0, 56.019, 57.518, 1.499, 1200, 57.518, 57.642, 0.124, 5000, 0,    23.251,
 34, 15, 34, 34, 35.183, 1.183, 11000, 0, 35.183, 36.549, 1.366, 572, 36.549, 37.499, 0.95, 17000, 0, 37.499, 54.627, 17.129, 2550, 54.627, 55.477, 0.85, 11000, 0, 55.477, 57.319, 1.841, 1100, 57.319, 57.57, 0.251, 6000, 0, 57.57, 59.073, 1.503, 1200, 59.073, 59.198, 0.125, 5000, 0,    23.890,
 35, 15, 35, 35, 36.107, 1.107, 11000, 0, 36.107, 37.499, 1.392, 568, 37.499, 38.4, 0.901, 17000, 0, 38.4, 54.716, 16.316, 2550, 54.716, 56.324, 1.608, 11000, 0, 56.324, 58.156, 1.832, 1100, 58.156, 58.403, 0.248, 6000, 0, 58.403, 59.903, 1.499, 1200, 59.903, 60.027, 0.124, 5000, 0,    23.796,
 37, 15, 37, 37, 37.862, 0.862, 10000, 0, 37.862, 39.355, 1.493, 513, 39.355, 40.182, 0.826, 15000, 0, 40.182, 57.217, 17.035, 2250, 57.217, 57.988, 0.771, 10000, 0, 57.988, 59.654, 1.666, 1000, 59.654, 59.863, 0.209, 5000, 0, 59.863, 61.117, 1.255, 1000, 61.117, 61.217, 0.1, 4000, 0,    23.255,
 36, 15, 36, 36, 37.026, 1.026, 11000, 0, 37.026, 38.493, 1.467, 594, 38.493, 39.39, 0.897, 17000, 0, 39.39, 57.478, 18.088, 2550, 57.478, 58.844, 1.366, 11000, 0, 58.844, 60.677, 1.833, 1100, 60.677, 60.928, 0.251, 6000, 0, 60.928, 62.426, 1.499, 1200, 62.426, 62.55, 0.124, 5000, 0,    25.400,
 38, 15, 38, 38, 39.006, 1.006, 12000, 0, 39.006, 40.371, 1.365, 607, 40.371, 41.324, 0.953, 18000, 0, 41.324, 60.221, 18.897, 2700, 60.221, 61.15, 0.929, 12000, 0, 61.15, 63.16, 2.01, 1200, 63.16, 63.403, 0.243, 6000, 0, 63.403, 64.901, 1.497, 1200, 64.901, 65.026, 0.126, 5000, 0,    25.895,
 39, 15, 39, 39, 40.006, 1.006, 12000, 0, 40.006, 41.425, 1.419, 631, 41.425, 42.375, 0.951, 18000, 0, 42.375, 60.497, 18.121, 2700, 60.497, 62.083, 1.586, 12000, 0, 62.083, 64.078, 1.995, 1200, 64.078, 64.32, 0.242, 6000, 0, 64.32, 65.816, 1.497, 1200, 65.816, 65.944, 0.128, 5000, 0,    25.810,
 40, 15, 40, 40, 40.839, 0.839, 10000, 0, 40.839, 42.286, 1.446, 516, 42.286, 43.165, 0.879, 15000, 0, 43.165, 62.72, 19.556, 2250, 62.72, 63.495, 0.774, 10000, 0, 63.495, 65.167, 1.672, 1000, 65.167, 65.369, 0.202, 5000, 0, 65.369, 66.616, 1.246, 1000, 66.616, 66.715, 0.1, 4000, 0,    25.776,
 41, 15, 41, 41, 42.089, 1.089, 13000, 0, 42.089, 43.429, 1.339, 686, 43.429, 44.483, 1.054, 20000, 0, 44.483, 63.834, 19.351, 3000, 63.834, 64.836, 1.002, 13000, 0, 64.836, 67.017, 2.181, 1300, 67.017, 67.301, 0.283, 7000, 0, 67.301, 69.048, 1.748, 1400, 69.048, 69.182, 0.133, 5000, 0,    26.959,
 42, 15, 42, 42, 43.089, 1.089, 12000, 0, 43.089, 44.441, 1.352, 600, 44.441, 45.43, 0.989, 18000, 0, 45.43, 65.732, 20.302, 2700, 65.732, 66.657, 0.925, 12000, 0, 66.657, 68.651, 1.994, 1200, 68.651, 68.893, 0.242, 6000, 0, 68.893, 70.402, 1.509, 1200, 70.402, 70.536, 0.134, 5000, 0,    27.313,
 43, 15, 43, 43, 43.926, 0.926, 10000, 0, 43.926, 45.352, 1.426, 547, 45.352, 46.274, 0.922, 16000, 0, 46.274, 66.518, 20.244, 2400, 66.518, 67.427, 0.909, 10000, 0, 67.427, 69.097, 1.67, 1000, 69.097, 69.299, 0.202, 5000, 0, 69.299, 70.56, 1.261, 1000, 70.56, 70.659, 0.1, 4000, 0,    26.634,
 44, 15, 44, 44, 45.016, 1.016, 12000, 0, 45.016, 46.394, 1.378, 625, 46.394, 47.346, 0.952, 18000, 0, 47.346, 68.749, 21.403, 2700, 68.749, 69.675, 0.926, 12000, 0, 69.675, 71.672, 1.997, 1200, 71.672, 71.915, 0.243, 6000, 0, 71.915, 73.423, 1.508, 1200, 73.423, 73.547, 0.124, 5000, 0,    28.408,
 45, 15, 45, 45, 45.849, 0.849, 10000, 0, 45.849, 47.284, 1.435, 535, 47.284, 48.188, 0.904, 16000, 0, 48.188, 69.186, 20.998, 2400, 69.186, 70.445, 1.259, 10000, 0, 70.445, 72.116, 1.671, 1000, 72.116, 72.319, 0.203, 5000, 0, 72.319, 73.566, 1.247, 1000, 73.566, 73.667, 0.101, 4000, 0,    27.717,
 46, 15, 46, 46, 46.923, 0.923, 11000, 0, 46.923, 48.261, 1.339, 580, 48.261, 49.166, 0.905, 17000, 0, 49.166, 71.593, 22.427, 2550, 71.593, 72.444, 0.851, 11000, 0, 72.444, 74.291, 1.847, 1100, 74.291, 74.533, 0.242, 6000, 0, 74.533, 76.036, 1.503, 1200, 76.036, 76.164, 0.128, 5000, 0,    29.113,
 47, 15, 47, 47, 48.006, 1.006, 12000, 0, 48.006, 49.285, 1.279, 609, 49.285, 50.245, 0.959, 18000, 0, 50.245, 72.192, 21.947, 2700, 72.192, 73.367, 1.175, 12000, 0, 73.367, 75.376, 2.009, 1200, 75.376, 75.618, 0.242, 6000, 0, 75.618, 77.126, 1.508, 1200, 77.126, 77.255, 0.129, 5000, 0,    29.120,
 48, 15, 48, 48, 49.006, 1.006, 12000, 0, 49.006, 50.329, 1.323, 627, 50.329, 51.282, 0.953, 18000, 0, 51.282, 74.592, 23.31, 2700, 74.592, 75.518, 0.925, 12000, 0, 75.518, 77.516, 1.998, 1200, 77.516, 77.758, 0.242, 6000, 0, 77.758, 79.259, 1.501, 1200, 79.259, 79.383, 0.124, 5000, 0,    30.253,
 49, 15, 49, 49, 50.006, 1.006, 12000, 0, 50.006, 51.37, 1.364, 619, 51.37, 52.32, 0.95, 18000, 0, 52.32, 75.191, 22.871, 2700, 75.191, 76.441, 1.25, 12000, 0, 76.441, 78.451, 2.01, 1200, 78.451, 78.696, 0.245, 6000, 0, 78.696, 80.193, 1.496, 1200, 80.193, 80.323, 0.13, 5000, 0,    30.187,
 50, 15, 50, 50, 50.756, 0.756, 9000, 0, 50.756, 52.208, 1.452, 497, 52.208, 53.057, 0.848, 14000, 0, 53.057, 76.925, 23.869, 2100, 76.925, 77.62, 0.695, 9000, 0, 77.62, 79.119, 1.5, 900, 79.119, 79.327, 0.207, 5000, 0, 79.327, 80.583, 1.257, 1000, 80.583, 80.683, 0.1, 4000, 0,    29.827,
 51, 15, 51, 51, 52.18, 1.18, 14000, 0, 52.18, 53.382, 1.203, 703, 53.382, 54.494, 1.112, 21000, 0, 54.494, 78.691, 24.196, 3150, 78.691, 79.769, 1.079, 14000, 0, 79.769, 82.1, 2.331, 1400, 82.1, 82.382, 0.282, 7000, 0, 82.382, 84.132, 1.75, 1400, 84.132, 84.256, 0.124, 5000, 0,    31.953,
 52, 15, 52, 52, 53.263, 1.263, 13000, 0, 53.263, 54.467, 1.204, 650, 54.467, 55.497, 1.03, 19000, 0, 55.497, 80.093, 24.595, 2850, 80.093, 81.018, 0.925, 12000, 0, 81.018, 83.021, 2.003, 1200, 83.021, 83.263, 0.242, 6000, 0, 83.263, 84.763, 1.5, 1200, 84.763, 84.894, 0.132, 5000, 0,    31.500,
 53, 15, 53, 53, 54.18, 1.18, 11000, 0, 54.18, 55.43, 1.251, 577, 55.43, 56.392, 0.962, 17000, 0, 56.392, 81.536, 25.144, 2550, 81.536, 82.392, 0.857, 11000, 0, 82.392, 84.238, 1.845, 1100, 84.238, 84.48, 0.242, 6000, 0, 84.48, 85.979, 1.499, 1200, 85.979, 86.103, 0.124, 5000, 0,    31.800,
 54, 15, 54, 54, 55.263, 1.263, 13000, 0, 55.263, 56.541, 1.278, 667, 56.541, 57.595, 1.055, 20000, 0, 57.595, 83.425, 25.83, 3000, 83.425, 84.438, 1.012, 13000, 0, 84.438, 86.608, 2.17, 1300, 86.608, 86.89, 0.282, 7000, 0, 86.89, 88.643, 1.753, 1400, 88.643, 88.771, 0.127, 5000, 0,    33.380,
 55, 15, 55, 55, 56.263, 1.263, 12000, 0, 56.263, 57.57, 1.307, 609, 57.57, 58.543, 0.973, 18000, 0, 58.543, 84.538, 25.995, 2700, 84.538, 85.463, 0.925, 12000, 0, 85.463, 87.461, 1.998, 1200, 87.461, 87.703, 0.242, 6000, 0, 87.703, 89.201, 1.498, 1200, 89.201, 89.332, 0.131, 5000, 0,    32.938,
 56, 15, 56, 56, 57.098, 1.098, 10000, 0, 57.098, 58.458, 1.361, 534, 58.458, 59.394, 0.936, 16000, 0, 59.394, 86.097, 26.703, 2400, 86.097, 86.872, 0.775, 10000, 0, 86.872, 88.552, 1.68, 1000, 88.552, 88.761, 0.208, 5000, 0, 88.761, 90.01, 1.25, 1000, 90.01, 90.11, 0.1, 4000, 0,    32.912,
 57, 15, 57, 57, 58.016, 1.016, 11000, 0, 58.016, 59.394, 1.378, 562, 59.394, 60.238, 0.844, 16000, 0, 60.238, 87.209, 26.971, 2400, 87.209, 87.981, 0.771, 10000, 0, 87.981, 89.648, 1.667, 1000, 89.648, 89.85, 0.202, 5000, 0, 89.85, 91.097, 1.247, 1000, 91.097, 91.196, 0.1, 4000, 0,    33.081,
 58, 15, 58, 58, 59.108, 1.108, 13000, 0, 59.108, 60.517, 1.409, 668, 60.517, 61.571, 1.055, 20000, 0, 61.571, 89.436, 27.864, 3000, 89.436, 90.438, 1.002, 13000, 0, 90.438, 92.617, 2.179, 1300, 92.617, 92.907, 0.29, 7000, 0, 92.907, 94.654, 1.747, 1400, 94.654, 94.778, 0.124, 5000, 0,    35.546,
 59, 15, 59, 59, 60.026, 1.026, 11000, 0, 60.026, 61.485, 1.459, 580, 61.485, 62.467, 0.982, 17000, 0, 62.467, 90.042, 27.575, 2550, 90.042, 91.284, 1.242, 11000, 0, 91.284, 93.116, 1.832, 1100, 93.116, 93.358, 0.242, 6000, 0, 93.358, 94.859, 1.502, 1200, 94.859, 94.983, 0.124, 5000, 0,    34.833,
 60, 15, 60, 60, 61.117, 1.117, 13000, 0, 61.117, 62.648, 1.531, 698, 62.648, 63.702, 1.055, 20000, 0, 63.702, 92.772, 29.07, 3000, 92.772, 93.779, 1.007, 13000, 0, 93.779, 95.955, 2.177, 1300, 95.955, 96.238, 0.283, 7000, 0, 96.238, 97.997, 1.759, 1400, 97.997, 98.125, 0.128, 5000, 0,    36.880,
 61, 15, 61, 61, 62.284, 1.284, 14000, 0, 62.284, 63.844, 1.561, 715, 63.844, 64.952, 1.107, 21000, 0, 64.952, 93.554, 28.603, 3150, 93.554, 94.856, 1.301, 14000, 0, 94.856, 97.19, 2.334, 1400, 97.19, 97.472, 0.282, 7000, 0, 97.472, 99.236, 1.764, 1400, 99.236, 99.36, 0.124, 5000, 0,    36.952,
 63, 15, 63, 63, 64.201, 1.201, 10000, 0, 64.201, 65.878, 1.677, 540, 65.878, 66.869, 0.991, 16000, 0, 66.869, 96.225, 29.356, 2400, 96.225, 97.886, 1.661, 10000, 0, 97.886, 99.552, 1.666, 1000, 99.552, 99.768, 0.215, 5000, 0, 99.768, 101.032, 1.264, 1000, 101.032, 101.131, 0.1, 4000, 0,    36.831,
 62, 15, 62, 62, 63.367, 1.367, 13000, 0, 63.367, 64.973, 1.605, 678, 64.973, 66.027, 1.055, 20000, 0, 66.027, 96.113, 30.086, 3000, 96.113, 97.117, 1.004, 13000, 0, 97.117, 99.286, 2.169, 1300, 99.286, 99.568, 0.282, 7000, 0, 99.568, 101.326, 1.758, 1400, 101.326, 101.45, 0.124, 5000, 0,    37.959,
 64, 15, 64, 64, 65.117, 1.117, 11000, 0, 65.117, 66.825, 1.708, 567, 66.825, 67.769, 0.944, 17000, 0, 67.769, 98.953, 31.183, 2550, 98.953, 99.808, 0.855, 11000, 0, 99.808, 101.648, 1.84, 1100, 101.648, 101.89, 0.242, 6000, 0, 101.89, 103.384, 1.494, 1200, 103.384, 103.514, 0.131, 5000, 0,    38.266,
 65, 15, 65, 65, 66.201, 1.201, 13000, 0, 66.201, 67.962, 1.761, 683, 67.962, 69.018, 1.056, 20000, 0, 69.018, 99.568, 30.55, 3000, 99.568, 100.817, 1.249, 13000, 0, 100.817, 102.981, 2.164, 1300, 102.981, 103.263, 0.282, 7000, 0, 103.263, 105.016, 1.753, 1400, 105.016, 105.141, 0.125, 5000, 0,    38.815,
