Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 256, 118, 257, 257, 258.139, 1.139, 14336, 0, 258.139, 271.645, 13.506, 2220, 271.645, 272.604, 0.958, 11264, 0, 272.604, 274.916, 2.312, 1650, 274.916, 276.293, 1.377, 14336, 0,    19.293,
 257, 118, 258, 258, 259.03, 1.03, 13312, 0, 259.03, 272.564, 13.533, 2095, 272.564, 273.457, 0.893, 10240, 0, 273.457, 276.16, 2.703, 1500, 276.16, 277.125, 0.965, 13312, 0,    19.125,
 258, 118, 259, 259, 259.986, 0.986, 14336, 0, 259.986, 273.393, 13.407, 2161, 273.393, 274.31, 0.917, 10240, 0, 274.31, 276.702, 2.392, 1500, 276.702, 277.964, 1.262, 13312, 0,    18.964,
 259, 118, 260, 260, 261.168, 1.168, 17408, 0, 261.168, 275.084, 13.916, 2578, 275.084, 276.118, 1.035, 12288, 0, 276.118, 278.301, 2.183, 1800, 278.301, 279.329, 1.028, 16384, 0,    19.329,
 260, 118, 261, 261, 262.129, 1.129, 14336, 0, 262.129, 275.455, 13.326, 2166, 275.455, 276.971, 1.516, 10240, 0, 276.971, 278.747, 1.776, 1500, 278.747, 280.16, 1.413, 13312, 0,    19.160,
 261, 118, 262, 262, 263.085, 1.085, 14336, 0, 263.085, 276.336, 13.251, 2208, 276.336, 277.91, 1.574, 11264, 0, 277.91, 280.26, 2.35, 1650, 280.26, 281.161, 0.901, 14336, 0,    19.161,
 262, 118, 263, 263, 263.904, 0.904, 12288, 0, 263.904, 277.612, 13.708, 1897, 277.612, 278.683, 1.071, 9216, 0, 278.683, 280.361, 1.678, 1350, 280.361, 281.932, 1.571, 12288, 0,    18.932,
 263, 118, 264, 264, 265.026, 1.026, 15360, 0, 265.026, 278.522, 13.496, 2301, 278.522, 279.622, 1.1, 11264, 0, 279.622, 282.235, 2.614, 1650, 282.235, 283.141, 0.906, 14336, 0,    19.141,
 264, 118, 265, 265, 266.05, 1.05, 15360, 0, 266.05, 279.515, 13.465, 2384, 279.515, 280.566, 1.051, 11264, 0, 280.566, 282.527, 1.961, 1650, 282.527, 284.042, 1.515, 14336, 0,    19.042,
 266, 118, 267, 267, 267.965, 0.965, 13312, 0, 267.965, 281.122, 13.157, 1951, 281.122, 282.356, 1.234, 9216, 0, 282.356, 284.136, 1.78, 1350, 284.136, 284.907, 0.771, 12288, 0,    17.907,
 265, 118, 266, 266, 267.078, 1.078, 15360, 0, 267.078, 280.63, 13.552, 2264, 280.63, 281.583, 0.953, 11264, 0, 281.583, 284.196, 2.613, 1650, 284.196, 285.812, 1.616, 14336, 0,    19.812,
 267, 118, 268, 268, 269.172, 1.172, 17408, 0, 269.172, 282.977, 13.805, 2588, 282.977, 284.015, 1.038, 12288, 0, 284.015, 286.278, 2.262, 1800, 286.278, 287.303, 1.026, 16384, 0,    19.303,
 268, 118, 269, 269, 270.201, 1.201, 15360, 0, 270.201, 283.652, 13.451, 2268, 283.652, 284.954, 1.302, 11264, 0, 284.954, 286.913, 1.959, 1650, 286.913, 288.2, 1.286, 14336, 0,    19.200,
 269, 118, 270, 270, 271.362, 1.362, 17408, 0, 271.362, 284.536, 13.175, 2561, 284.536, 285.978, 1.442, 12288, 0, 285.978, 288.42, 2.442, 1800, 288.42, 289.446, 1.026, 16384, 0,    19.446,
 270, 118, 271, 271, 272.458, 1.458, 16384, 0, 272.458, 286.181, 13.723, 2404, 286.181, 287.211, 1.03, 12288, 0, 287.211, 289.343, 2.132, 1800, 289.343, 290.472, 1.129, 16384, 0,    19.472,
 271, 118, 272, 272, 273.619, 1.619, 17408, 0, 273.619, 287.182, 13.562, 2638, 287.182, 288.32, 1.139, 13312, 0, 288.32, 290.737, 2.417, 1950, 290.737, 291.83, 1.093, 17408, 0,    19.830,
 272, 118, 273, 273, 274.576, 1.576, 14336, 0, 274.576, 287.362, 12.786, 2120, 287.362, 289.18, 1.819, 10240, 0, 289.18, 291.127, 1.947, 1500, 291.127, 292.662, 1.535, 13312, 0,    19.662,
 273, 118, 274, 274, 275.531, 1.531, 14336, 0, 275.531, 289.155, 13.624, 2217, 289.155, 290.129, 0.973, 11264, 0, 290.129, 292.699, 2.57, 1650, 292.699, 293.597, 0.898, 14336, 0,    19.597,
 274, 118, 275, 275, 276.631, 1.631, 16384, 0, 276.631, 290.564, 13.934, 2538, 290.564, 291.596, 1.032, 12288, 0, 291.596, 293.728, 2.132, 1800, 293.728, 294.755, 1.026, 16384, 0,    19.755,
 275, 118, 276, 276, 277.723, 1.723, 16384, 0, 277.723, 290.666, 12.943, 2478, 290.666, 292.62, 1.954, 12288, 0, 292.62, 294.841, 2.22, 1800, 294.841, 295.867, 1.026, 16384, 0,    19.867,
 276, 118, 277, 277, 278.884, 1.884, 17408, 0, 278.884, 292.72, 13.836, 2674, 292.72, 293.835, 1.115, 13312, 0, 293.835, 296.137, 2.303, 1950, 296.137, 297.228, 1.091, 17408, 0,    20.228,
 277, 118, 278, 278, 279.84, 1.84, 14336, 0, 279.84, 293.573, 13.733, 2247, 293.573, 294.773, 1.201, 11264, 0, 294.773, 296.797, 2.024, 1650, 296.797, 298.124, 1.327, 14336, 0,    20.124,
 278, 118, 279, 279, 280.8, 1.8, 14336, 0, 280.8, 293.613, 12.813, 2201, 293.613, 295.712, 2.099, 11264, 0, 295.712, 298.095, 2.383, 1650, 298.095, 299.021, 0.926, 14336, 0,    20.021,
 279, 118, 280, 280, 281.824, 1.824, 15360, 0, 281.824, 295.826, 14.003, 2330, 295.826, 296.771, 0.945, 11264, 0, 296.771, 298.764, 1.993, 1650, 298.764, 299.925, 1.161, 14336, 0,    19.925,
 281, 118, 282, 282, 283.534, 1.534, 12288, 0, 283.534, 296.139, 12.605, 1889, 296.139, 297.539, 1.4, 9216, 0, 297.539, 299.695, 2.156, 1350, 299.695, 300.693, 0.998, 12288, 0,    18.693,
 280, 118, 281, 281, 282.715, 1.715, 13312, 0, 282.715, 296.205, 13.49, 1975, 296.205, 298.307, 2.102, 9216, 0, 298.307, 300.365, 2.058, 1350, 300.365, 301.461, 1.097, 12288, 0,    20.461,
 284, 118, 285, 285, 286.477, 1.477, 12288, 0, 286.477, 298.661, 12.185, 1843, 298.661, 299.435, 0.774, 9216, 0, 299.435, 301.303, 1.868, 1350, 301.303, 302.229, 0.926, 12288, 0,    17.229,
 282, 118, 283, 283, 284.627, 1.627, 16384, 0, 284.627, 299.062, 14.436, 2428, 299.062, 300.459, 1.397, 12288, 0, 300.459, 302.594, 2.135, 1800, 302.594, 303.62, 1.026, 16384, 0,    20.620,
 283, 118, 284, 284, 285.651, 1.651, 15360, 0, 285.651, 299.304, 13.653, 2369, 299.304, 301.398, 2.094, 11264, 0, 301.398, 303.368, 1.97, 1650, 303.368, 304.521, 1.153, 14336, 0,    20.521,
 285, 118, 286, 286, 287.305, 1.305, 12288, 0, 287.305, 301.061, 13.756, 1801, 301.061, 302.167, 1.106, 9216, 0, 302.167, 304.194, 2.027, 1350, 304.194, 305.289, 1.095, 12288, 0,    19.289,
 286, 118, 287, 287, 288.197, 1.197, 13312, 0, 288.197, 301.671, 13.473, 1957, 301.671, 302.935, 1.264, 9216, 0, 302.935, 304.977, 2.042, 1350, 304.977, 306.063, 1.086, 12288, 0,    19.063,
 287, 118, 288, 288, 289.017, 1.017, 12288, 0, 289.017, 301.818, 12.802, 1881, 301.818, 303.703, 1.884, 9216, 0, 303.703, 305.804, 2.101, 1350, 305.804, 306.831, 1.027, 12288, 0,    18.831,
 288, 118, 289, 289, 289.98, 0.98, 14336, 0, 289.98, 303.956, 13.976, 2158, 303.956, 304.825, 0.869, 10240, 0, 304.825, 306.758, 1.933, 1500, 306.758, 307.666, 0.908, 13312, 0,    18.666,
 290, 118, 291, 291, 292.118, 1.118, 14336, 0, 292.118, 304.627, 12.509, 2107, 304.627, 305.678, 1.052, 10240, 0, 305.678, 307.582, 1.904, 1500, 307.582, 308.498, 0.915, 13312, 0,    17.498,
 289, 118, 290, 290, 291.162, 1.162, 17408, 0, 291.162, 305.128, 13.966, 2594, 305.128, 306.712, 1.584, 12288, 0, 306.712, 308.895, 2.183, 1800, 308.895, 309.921, 1.026, 16384, 0,    19.921,
 291, 118, 292, 292, 292.943, 0.943, 12288, 0, 292.943, 306.459, 13.516, 1877, 306.459, 307.48, 1.022, 9216, 0, 307.48, 309.183, 1.703, 1350, 309.183, 310.693, 1.51, 12288, 0,    18.693,
 292, 118, 293, 293, 294.162, 1.162, 17408, 0, 294.162, 310.023, 15.86, 2596, 310.023, 311.053, 1.03, 12288, 0, 311.053, 313.189, 2.137, 1800, 313.189, 314.217, 1.028, 16384, 0,    21.217,
 293, 118, 294, 294, 295.118, 1.118, 14336, 0, 295.118, 310.05, 14.932, 2240, 310.05, 311.999, 1.949, 11264, 0, 311.999, 313.956, 1.958, 1650, 313.956, 315.113, 1.157, 14336, 0,    21.113,
 294, 118, 295, 295, 296.006, 1.006, 13312, 0, 296.006, 311.02, 15.014, 1959, 311.02, 312.766, 1.746, 9216, 0, 312.766, 314.791, 2.024, 1350, 314.791, 315.888, 1.097, 12288, 0,    20.888,
 295, 118, 296, 296, 297.036, 1.036, 15360, 0, 297.036, 313.196, 16.16, 2381, 313.196, 314.141, 0.945, 11264, 0, 314.141, 316.1, 1.959, 1650, 316.1, 316.998, 0.898, 14336, 0,    20.998,
 296, 118, 297, 297, 298.198, 1.198, 17408, 0, 298.198, 313.644, 15.446, 2696, 313.644, 315.25, 1.606, 13312, 0, 315.25, 317.577, 2.327, 1950, 317.577, 318.667, 1.09, 17408, 0,    21.667,
 297, 118, 298, 298, 299.294, 1.294, 16384, 0, 299.294, 314.351, 15.057, 2499, 314.351, 316.274, 1.923, 12288, 0, 316.274, 318.408, 2.135, 1800, 318.408, 319.691, 1.282, 16384, 0,    21.691,
 298, 118, 299, 299, 300.113, 1.113, 12288, 0, 300.113, 315.632, 15.519, 1820, 315.632, 317.042, 1.41, 9216, 0, 317.042, 319.186, 2.144, 1350, 319.186, 320.458, 1.273, 12288, 0,    21.458,
 299, 118, 300, 300, 301.207, 1.207, 16384, 0, 301.207, 316.974, 15.768, 2499, 316.974, 318.067, 1.092, 12288, 0, 318.067, 320.556, 2.489, 1800, 320.556, 321.585, 1.029, 16384, 0,    21.585,
 300, 118, 301, 301, 302.098, 1.098, 13312, 0, 302.098, 317.117, 15.019, 2075, 317.117, 318.92, 1.803, 10240, 0, 318.92, 320.968, 2.048, 1500, 320.968, 322.417, 1.45, 13312, 0,    21.417,
 301, 118, 302, 302, 303.197, 1.197, 16384, 0, 303.197, 318.974, 15.777, 2507, 318.974, 320.005, 1.03, 12288, 0, 320.005, 322.698, 2.694, 1800, 322.698, 323.73, 1.032, 16384, 0,    21.730,
 302, 118, 303, 303, 304.358, 1.358, 17408, 0, 304.358, 320.434, 16.077, 2581, 320.434, 321.464, 1.03, 12288, 0, 321.464, 323.607, 2.143, 1800, 323.607, 324.757, 1.15, 16384, 0,    21.757,
 303, 118, 304, 304, 305.518, 1.518, 17408, 0, 305.518, 320.68, 15.162, 2673, 320.68, 322.573, 1.893, 13312, 0, 322.573, 325.012, 2.439, 1950, 325.012, 326.106, 1.094, 17408, 0,    22.106,
 304, 118, 305, 305, 306.61, 1.61, 16384, 0, 306.61, 322.26, 15.65, 2465, 322.26, 323.597, 1.337, 12288, 0, 323.597, 325.744, 2.147, 1800, 325.744, 327.137, 1.393, 16384, 0,    22.137,
 305, 118, 306, 306, 307.634, 1.634, 15360, 0, 307.634, 323.598, 15.964, 2374, 323.598, 324.543, 0.945, 11264, 0, 324.543, 326.98, 2.436, 1650, 326.98, 328.04, 1.061, 14336, 0,    22.040,
 306, 118, 307, 307, 308.658, 1.658, 15360, 0, 308.658, 323.779, 15.12, 2325, 323.779, 325.482, 1.703, 11264, 0, 325.482, 327.703, 2.221, 1650, 327.703, 328.936, 1.234, 14336, 0,    21.936,
 307, 118, 308, 308, 309.819, 1.819, 17408, 0, 309.819, 325.663, 15.844, 2553, 325.663, 326.693, 1.03, 12288, 0, 326.693, 329.121, 2.428, 1800, 329.121, 330.148, 1.027, 16384, 0,    22.148,
 309, 118, 310, 310, 311.671, 1.671, 12288, 0, 311.671, 326.371, 14.7, 1942, 326.371, 327.461, 1.089, 9216, 0, 327.461, 329.304, 1.843, 1350, 329.304, 330.916, 1.612, 12288, 0,    20.916,
 308, 118, 309, 309, 310.852, 1.852, 15360, 0, 310.852, 326.622, 15.77, 2268, 326.622, 328.399, 1.778, 11264, 0, 328.399, 331.079, 2.679, 1650, 331.079, 331.978, 0.899, 14336, 0,    22.978,
 310, 118, 311, 311, 312.772, 1.772, 16384, 0, 312.772, 328.953, 16.181, 2459, 328.953, 329.989, 1.036, 12288, 0, 329.989, 332.122, 2.132, 1800, 332.122, 333.148, 1.026, 16384, 0,    22.148,
 311, 118, 312, 312, 313.66, 1.66, 13312, 0, 313.66, 329.05, 15.39, 1999, 329.05, 330.757, 1.707, 9216, 0, 330.757, 332.694, 1.937, 1350, 332.694, 333.923, 1.229, 12288, 0,    21.923,
 312, 118, 313, 313, 314.752, 1.752, 16384, 0, 314.752, 329.983, 15.231, 2522, 329.983, 331.781, 1.798, 12288, 0, 331.781, 334.261, 2.48, 1800, 334.261, 335.287, 1.026, 16384, 0,    22.287,
 314, 118, 315, 315, 316.732, 1.732, 14336, 0, 316.732, 332.011, 15.279, 2220, 332.011, 332.955, 0.945, 11264, 0, 332.955, 334.919, 1.964, 1650, 334.919, 336.186, 1.267, 14336, 0,    21.186,
 313, 118, 314, 314, 315.776, 1.776, 15360, 0, 315.776, 332.13, 16.354, 2380, 332.13, 333.894, 1.764, 11264, 0, 333.894, 336.22, 2.327, 1650, 336.22, 337.119, 0.898, 14336, 0,    23.119,
 315, 118, 316, 316, 317.892, 1.892, 17408, 0, 317.892, 333.554, 15.661, 2678, 333.554, 335.003, 1.45, 13312, 0, 335.003, 337.313, 2.31, 1950, 337.313, 338.403, 1.09, 17408, 0,    22.403,
 316, 118, 317, 317, 318.78, 1.78, 13312, 0, 318.78, 334.809, 16.029, 2099, 334.809, 335.856, 1.047, 10240, 0, 335.856, 338, 2.144, 1500, 338, 339.235, 1.235, 13312, 0,    22.235,
 317, 118, 318, 318, 319.872, 1.872, 16384, 0, 319.872, 335.495, 15.623, 2524, 335.495, 336.885, 1.39, 12288, 0, 336.885, 339.457, 2.572, 1800, 339.457, 340.488, 1.031, 16384, 0,    22.488,
 318, 118, 319, 319, 321.036, 2.036, 17408, 0, 321.036, 337.047, 16.011, 2620, 337.047, 338.162, 1.115, 13312, 0, 338.162, 340.477, 2.315, 1950, 340.477, 341.575, 1.099, 17408, 0,    22.575,
 319, 118, 320, 320, 321.855, 1.855, 12288, 0, 321.855, 337.409, 15.554, 1939, 337.409, 338.93, 1.52, 9216, 0, 338.93, 341.061, 2.132, 1350, 341.061, 342.348, 1.286, 12288, 0,    22.348,
 320, 118, 321, 321, 322.674, 1.674, 12288, 0, 322.674, 337.901, 15.226, 1805, 337.901, 339.698, 1.797, 9216, 0, 339.698, 342.08, 2.382, 1350, 342.08, 343.117, 1.037, 12288, 0,    22.117,
 322, 118, 323, 323, 324.86, 1.86, 15360, 0, 324.86, 340.522, 15.662, 2323, 340.522, 341.471, 0.949, 11264, 0, 341.471, 343.422, 1.951, 1650, 343.422, 344.32, 0.898, 14336, 0,    21.320,
 321, 118, 322, 322, 323.836, 1.836, 17408, 0, 323.836, 340.617, 16.781, 2679, 340.617, 342.584, 1.967, 13312, 0, 342.584, 344.899, 2.315, 1950, 344.899, 345.989, 1.09, 17408, 0,    23.989,
 323, 118, 324, 324, 325.816, 1.816, 14336, 0, 325.816, 340.841, 15.025, 2206, 340.841, 343.531, 2.69, 11264, 0, 343.531, 345.49, 1.959, 1650, 345.49, 346.885, 1.396, 14336, 0,    22.885,
 324, 118, 325, 325, 326.709, 1.709, 13312, 0, 326.709, 343.156, 16.448, 1976, 343.156, 344.299, 1.143, 9216, 0, 344.299, 346.499, 2.2, 1350, 346.499, 347.656, 1.157, 12288, 0,    22.656,
 326, 118, 327, 327, 328.761, 1.761, 14336, 0, 328.761, 343.819, 15.058, 2234, 343.819, 345.238, 1.419, 11264, 0, 345.238, 347.464, 2.226, 1650, 347.464, 348.553, 1.089, 14336, 0,    21.553,
 325, 118, 326, 326, 327.801, 1.801, 16384, 0, 327.801, 343.972, 16.171, 2516, 343.972, 346.262, 2.29, 12288, 0, 346.262, 348.639, 2.377, 1800, 348.639, 349.665, 1.026, 16384, 0,    23.665,
 327, 118, 328, 328, 329.581, 1.581, 12288, 0, 329.581, 345.712, 16.131, 1917, 345.712, 347.03, 1.318, 9216, 0, 347.03, 349.069, 2.039, 1350, 349.069, 350.436, 1.368, 12288, 0,    22.436,
 329, 118, 330, 330, 331.843, 1.843, 16384, 0, 331.843, 347.281, 15.438, 2483, 347.281, 348.313, 1.031, 12288, 0, 348.313, 350.777, 2.464, 1800, 350.777, 351.805, 1.028, 16384, 0,    21.805,
 328, 118, 329, 329, 330.741, 1.741, 17408, 0, 330.741, 347.335, 16.594, 2633, 347.335, 349.427, 2.092, 13312, 0, 349.427, 351.748, 2.321, 1950, 351.748, 352.893, 1.145, 17408, 0,    23.893,
 330, 118, 331, 331, 332.8, 1.8, 14336, 0, 332.8, 348.615, 15.815, 2178, 348.615, 350.28, 1.665, 10240, 0, 350.28, 352.555, 2.275, 1500, 352.555, 353.725, 1.169, 13312, 0,    22.725,
 331, 118, 332, 332, 333.755, 1.755, 14336, 0, 333.755, 350.27, 16.515, 2242, 350.27, 351.226, 0.956, 11264, 0, 351.226, 353.706, 2.479, 1650, 353.706, 354.621, 0.915, 14336, 0,    22.621,
 332, 118, 333, 333, 334.715, 1.715, 14336, 0, 334.715, 350.27, 15.555, 2195, 350.27, 352.08, 1.81, 10240, 0, 352.08, 354.334, 2.254, 1500, 354.334, 355.454, 1.12, 13312, 0,    22.454,
 333, 118, 334, 334, 335.603, 1.603, 13312, 0, 335.603, 351.373, 15.77, 2070, 351.373, 352.933, 1.56, 10240, 0, 352.933, 355.487, 2.554, 1500, 355.487, 356.321, 0.834, 13312, 0,    22.321,
 335, 118, 336, 336, 337.727, 1.727, 15360, 0, 337.727, 353.312, 15.585, 2282, 353.312, 354.26, 0.948, 11264, 0, 354.26, 356.299, 2.039, 1650, 356.299, 357.217, 0.918, 14336, 0,    21.217,
 334, 118, 335, 335, 336.703, 1.703, 16384, 0, 336.703, 353.491, 16.788, 2416, 353.491, 355.284, 1.793, 12288, 0, 355.284, 357.627, 2.343, 1800, 357.627, 358.653, 1.026, 16384, 0,    23.653,
 336, 118, 337, 337, 338.889, 1.889, 17408, 0, 338.889, 354.823, 15.934, 2585, 354.823, 356.312, 1.489, 12288, 0, 356.312, 358.451, 2.139, 1800, 358.451, 359.677, 1.226, 16384, 0,    22.677,
 337, 118, 338, 338, 339.913, 1.913, 15360, 0, 339.913, 356.453, 16.539, 2355, 356.453, 357.397, 0.945, 11264, 0, 357.397, 359.584, 2.186, 1650, 359.584, 360.573, 0.989, 14336, 0,    22.573,
 338, 118, 339, 339, 341.074, 2.074, 17408, 0, 341.074, 356.99, 15.916, 2618, 356.99, 358.507, 1.516, 13312, 0, 358.507, 360.819, 2.313, 1950, 360.819, 361.909, 1.09, 17408, 0,    22.909,
 339, 118, 340, 340, 342.235, 2.235, 17408, 0, 342.235, 358.368, 16.133, 2659, 358.368, 359.616, 1.248, 13312, 0, 359.616, 361.929, 2.313, 1950, 361.929, 363.024, 1.095, 17408, 0,    23.024,
 341, 118, 342, 342, 344.149, 2.149, 12288, 0, 344.149, 359.43, 15.281, 1831, 359.43, 360.384, 0.954, 9216, 0, 360.384, 362.427, 2.043, 1350, 362.427, 363.797, 1.37, 12288, 0,    21.797,
 340, 118, 341, 341, 343.33, 2.33, 16384, 0, 343.33, 359.823, 16.493, 2516, 359.823, 361.411, 1.588, 12288, 0, 361.411, 364.064, 2.653, 1800, 364.064, 365.097, 1.033, 16384, 0,    24.097,
 342, 118, 343, 343, 345.043, 2.043, 13312, 0, 345.043, 361.044, 16.001, 2007, 361.044, 362.268, 1.225, 10240, 0, 362.268, 364.207, 1.939, 1500, 364.207, 365.936, 1.729, 13312, 0,    22.936,
 343, 118, 344, 344, 345.998, 1.998, 14336, 0, 345.998, 362.423, 16.424, 2245, 362.423, 363.376, 0.953, 11264, 0, 363.376, 366.022, 2.646, 1650, 366.022, 366.92, 0.898, 14336, 0,    22.920,
 344, 118, 345, 345, 346.891, 1.891, 13312, 0, 346.891, 362.511, 15.619, 2008, 362.511, 364.239, 1.728, 10240, 0, 364.239, 366.022, 1.784, 1500, 366.022, 367.755, 1.733, 13312, 0,    22.755,
 346, 118, 347, 347, 348.805, 1.805, 12288, 0, 348.805, 364.984, 16.179, 1921, 364.984, 366.125, 1.142, 9216, 0, 366.125, 367.733, 1.607, 1350, 367.733, 368.527, 0.794, 12288, 0,    21.527,
 345, 118, 346, 346, 347.983, 1.983, 16384, 0, 347.983, 364.324, 16.34, 2460, 364.324, 365.354, 1.03, 12288, 0, 365.354, 368.173, 2.819, 1800, 368.173, 369.554, 1.381, 16384, 0,    23.554,
 347, 118, 348, 348, 349.829, 1.829, 15360, 0, 349.829, 365.631, 15.802, 2341, 365.631, 367.064, 1.433, 11264, 0, 367.064, 369.69, 2.626, 1650, 369.69, 370.587, 0.898, 14336, 0,    22.587,
 348, 118, 349, 349, 350.648, 1.648, 12288, 0, 350.648, 366.877, 16.229, 1915, 366.877, 367.832, 0.955, 9216, 0, 367.832, 369.775, 1.943, 1350, 369.775, 371.362, 1.587, 12288, 0,    22.362,
 349, 118, 350, 350, 351.808, 1.808, 17408, 0, 351.808, 368.472, 16.663, 2616, 368.472, 369.587, 1.115, 13312, 0, 369.587, 372.01, 2.423, 1950, 372.01, 373.1, 1.09, 17408, 0,    23.100,
 350, 118, 351, 351, 352.764, 1.764, 14336, 0, 352.764, 368.559, 15.796, 2197, 368.559, 370.44, 1.881, 10240, 0, 370.44, 372.221, 1.781, 1500, 372.221, 373.941, 1.72, 13312, 0,    22.941,
 351, 118, 352, 352, 353.925, 1.925, 17408, 0, 353.925, 370.432, 16.507, 2662, 370.432, 371.557, 1.125, 13312, 0, 371.557, 374.34, 2.783, 1950, 374.34, 375.43, 1.09, 17408, 0,    23.430,
 353, 118, 354, 354, 356.114, 2.114, 15360, 0, 356.114, 371.65, 15.536, 2319, 371.65, 372.595, 0.945, 11264, 0, 372.595, 374.551, 1.956, 1650, 374.551, 376.326, 1.775, 14336, 0,    22.326,
 354, 118, 355, 355, 357.002, 2.002, 13312, 0, 357.002, 373.043, 16.041, 1959, 373.043, 374.472, 1.43, 9216, 0, 374.472, 376.152, 1.68, 1350, 376.152, 377.099, 0.947, 12288, 0,    22.099,
 352, 118, 353, 353, 355.086, 2.086, 17408, 0, 355.086, 371.979, 16.893, 2628, 371.979, 373.704, 1.725, 13312, 0, 373.704, 376.658, 2.954, 1950, 376.658, 378.187, 1.529, 17408, 0,    25.187,
 356, 118, 357, 357, 358.914, 1.914, 12288, 0, 358.914, 374.446, 15.532, 1841, 374.446, 375.247, 0.8, 9216, 0, 375.247, 377.76, 2.513, 1350, 377.76, 378.96, 1.2, 12288, 0,    21.960,
 355, 118, 356, 356, 358.095, 2.095, 16384, 0, 358.095, 375.019, 16.924, 2527, 375.019, 376.271, 1.252, 12288, 0, 376.271, 378.801, 2.53, 1800, 378.801, 379.984, 1.183, 16384, 0,    23.984,
 357, 118, 358, 358, 360.006, 2.006, 16384, 0, 360.006, 376.312, 16.306, 2453, 376.312, 377.343, 1.031, 12288, 0, 377.343, 379.901, 2.558, 1800, 379.901, 381.013, 1.112, 16384, 0,    23.013,
 358, 118, 359, 359, 360.825, 1.825, 12288, 0, 360.825, 376.891, 16.066, 1831, 376.891, 378.111, 1.22, 9216, 0, 378.111, 380.405, 2.294, 1350, 380.405, 381.781, 1.376, 12288, 0,    22.781,
 359, 118, 360, 360, 361.713, 1.713, 13312, 0, 361.713, 377.784, 16.071, 2074, 377.784, 378.967, 1.183, 10240, 0, 378.967, 381.679, 2.713, 1500, 381.679, 382.613, 0.934, 13312, 0,    22.613,
 360, 118, 361, 361, 362.606, 1.606, 13312, 0, 362.606, 379.056, 16.45, 2059, 379.056, 379.923, 0.867, 10240, 0, 379.923, 382.194, 2.271, 1500, 382.194, 383.445, 1.251, 13312, 0,    22.445,
 361, 118, 362, 362, 363.571, 1.571, 14336, 0, 363.571, 379.856, 16.284, 2224, 379.856, 380.861, 1.006, 11264, 0, 380.861, 383.636, 2.775, 1650, 383.636, 384.536, 0.9, 14336, 0,    22.536,
 362, 118, 363, 363, 364.466, 1.466, 13312, 0, 364.466, 380.411, 15.945, 1971, 380.411, 381.629, 1.218, 9216, 0, 381.629, 383.797, 2.168, 1350, 383.797, 385.311, 1.514, 12288, 0,    22.311,
 363, 118, 364, 364, 365.49, 1.49, 15360, 0, 365.49, 382.234, 16.743, 2384, 382.234, 383.182, 0.949, 11264, 0, 383.182, 385.599, 2.416, 1650, 385.599, 386.499, 0.9, 14336, 0,    22.499,
 364, 118, 365, 365, 366.514, 1.514, 15360, 0, 366.514, 382.937, 16.423, 2312, 382.937, 384.125, 1.188, 11264, 0, 384.125, 386.1, 1.974, 1650, 386.1, 387.401, 1.301, 14336, 0,    22.401,
 365, 118, 366, 366, 367.539, 1.539, 15360, 0, 367.539, 383.444, 15.905, 2263, 383.444, 385.064, 1.62, 11264, 0, 385.064, 387.567, 2.503, 1650, 387.567, 388.465, 0.898, 14336, 0,    22.465,
 366, 118, 367, 367, 368.572, 1.572, 15360, 0, 368.572, 385.38, 16.808, 2361, 385.38, 386.331, 0.951, 11264, 0, 386.331, 388.292, 1.961, 1650, 388.292, 389.365, 1.073, 14336, 0,    22.365,
 368, 118, 369, 369, 370.422, 1.422, 12288, 0, 370.422, 385.96, 15.538, 1888, 385.96, 387.099, 1.139, 9216, 0, 387.099, 389.17, 2.071, 1350, 389.17, 390.133, 0.963, 12288, 0,    21.133,
 367, 118, 368, 368, 369.603, 1.603, 15360, 0, 369.603, 386.082, 16.479, 2359, 386.082, 388.04, 1.958, 11264, 0, 388.04, 390.251, 2.211, 1650, 390.251, 391.154, 0.904, 14336, 0,    23.154,
 371, 118, 372, 372, 373.499, 1.499, 12288, 0, 373.499, 388.573, 15.074, 1869, 388.573, 389.348, 0.774, 9216, 0, 389.348, 390.953, 1.606, 1350, 390.953, 391.923, 0.969, 12288, 0,    19.923,
 369, 118, 370, 370, 371.519, 1.519, 16384, 0, 371.519, 388.764, 17.245, 2538, 388.764, 390.372, 1.607, 12288, 0, 390.372, 392.504, 2.132, 1800, 392.504, 393.54, 1.036, 16384, 0,    23.540,
 370, 118, 371, 371, 372.68, 1.68, 17408, 0, 372.68, 389.398, 16.718, 2573, 389.398, 391.399, 2.001, 12288, 0, 391.399, 393.528, 2.128, 1800, 393.528, 394.563, 1.036, 16384, 0,    23.563,
 372, 118, 373, 373, 374.523, 1.523, 15360, 0, 374.523, 391.649, 17.126, 2307, 391.649, 392.594, 0.945, 11264, 0, 392.594, 394.554, 1.96, 1650, 394.554, 395.459, 0.905, 14336, 0,    22.459,
