Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 255, 121, 256, 256, 256.89, 0.89, 13312, 0, 256.89, 285.149, 28.26, 2048, 285.149, 286.009, 0.859, 10240, 0, 286.009, 287.853, 1.844, 1500, 287.853, 289.057, 1.205, 13312, 0,    33.057,
 256, 121, 257, 257, 257.821, 0.821, 12288, 0, 257.821, 285.31, 27.488, 1906, 285.31, 286.776, 1.467, 9216, 0, 286.776, 288.795, 2.019, 1350, 288.795, 289.829, 1.033, 12288, 0,    32.829,
 257, 121, 258, 258, 259.03, 1.03, 15360, 0, 259.03, 286.076, 27.046, 2340, 286.076, 287.718, 1.642, 11264, 0, 287.718, 289.82, 2.103, 1650, 289.82, 290.724, 0.904, 14336, 0,    32.724,
 258, 121, 259, 259, 260.054, 1.054, 15360, 0, 260.054, 288.328, 28.274, 2385, 288.328, 289.275, 0.948, 11264, 0, 289.275, 291.241, 1.966, 1650, 291.241, 292.14, 0.899, 14336, 0,    33.140,
 259, 121, 260, 260, 261.08, 1.08, 15360, 0, 261.08, 288.449, 27.369, 2355, 288.449, 290.214, 1.765, 11264, 0, 290.214, 292.169, 1.955, 1650, 292.169, 293.07, 0.901, 14336, 0,    33.070,
 260, 121, 261, 261, 262.172, 1.172, 16384, 0, 262.172, 291.741, 29.569, 2472, 291.741, 292.771, 1.03, 12288, 0, 292.771, 294.911, 2.14, 1800, 294.911, 295.936, 1.026, 16384, 0,    34.936,
 262, 121, 263, 263, 264.087, 1.087, 12288, 0, 264.087, 293.401, 29.314, 1938, 293.401, 294.176, 0.776, 9216, 0, 294.176, 295.779, 1.602, 1350, 295.779, 296.714, 0.935, 12288, 0,    33.714,
 261, 121, 262, 262, 263.267, 1.267, 16384, 0, 263.267, 293.992, 30.725, 2472, 293.992, 295.201, 1.209, 12288, 0, 295.201, 297.337, 2.137, 1800, 297.337, 298.361, 1.024, 16384, 0,    36.361,
 263, 121, 264, 264, 264.978, 0.978, 13312, 0, 264.978, 294.404, 29.426, 1998, 294.404, 295.975, 1.571, 9216, 0, 295.975, 297.576, 1.601, 1350, 297.576, 299.138, 1.562, 12288, 0,    35.138,
 264, 121, 265, 265, 265.89, 0.89, 13312, 0, 265.89, 296.06, 30.17, 1995, 296.06, 296.834, 0.774, 9216, 0, 296.834, 298.938, 2.104, 1350, 298.938, 299.913, 0.975, 12288, 0,    34.913,
 265, 121, 266, 266, 266.889, 0.889, 13312, 0, 266.889, 296.656, 29.767, 1999, 296.656, 297.604, 0.948, 9216, 0, 297.604, 299.207, 1.603, 1350, 299.207, 300.681, 1.474, 12288, 0,    34.681,
 266, 121, 267, 267, 268.036, 1.036, 15360, 0, 268.036, 297.424, 29.388, 2266, 297.424, 298.543, 1.119, 11264, 0, 298.543, 300.904, 2.361, 1650, 300.904, 301.805, 0.901, 14336, 0,    34.805,
 267, 121, 268, 268, 268.924, 0.924, 13312, 0, 268.924, 298.816, 29.893, 2068, 298.816, 299.676, 0.859, 10240, 0, 299.676, 301.458, 1.782, 1500, 301.458, 302.637, 1.179, 13312, 0,    34.637,
 268, 121, 269, 269, 269.821, 0.821, 12288, 0, 269.821, 299.13, 29.309, 1856, 299.13, 300.444, 1.314, 9216, 0, 300.444, 302.514, 2.07, 1350, 302.514, 303.411, 0.897, 12288, 0,    34.411,
 269, 121, 270, 270, 271.03, 1.03, 15360, 0, 271.03, 300.61, 29.58, 2390, 300.61, 301.555, 0.945, 11264, 0, 301.555, 303.504, 1.949, 1650, 303.504, 304.402, 0.897, 14336, 0,    34.402,
 270, 121, 271, 271, 271.926, 0.926, 13312, 0, 271.926, 301.472, 29.546, 1992, 301.472, 302.323, 0.851, 9216, 0, 302.323, 304.124, 1.801, 1350, 304.124, 305.17, 1.046, 12288, 0,    34.170,
 271, 121, 272, 272, 273.026, 1.026, 15360, 0, 273.026, 302.26, 29.234, 2335, 302.26, 303.262, 1.002, 11264, 0, 303.262, 305.462, 2.201, 1650, 305.462, 306.358, 0.896, 14336, 0,    34.358,
 272, 121, 273, 273, 274.118, 1.118, 16384, 0, 274.118, 303.835, 29.717, 2419, 303.835, 304.865, 1.03, 12288, 0, 304.865, 307.006, 2.141, 1800, 307.006, 308.038, 1.032, 16384, 0,    35.038,
 273, 121, 274, 274, 275.074, 1.074, 14336, 0, 275.074, 304.342, 29.268, 2153, 304.342, 305.719, 1.376, 10240, 0, 305.719, 307.492, 1.773, 1500, 307.492, 308.87, 1.378, 13312, 0,    34.870,
 274, 121, 275, 275, 276.166, 1.166, 16384, 0, 276.166, 305.538, 29.373, 2460, 305.538, 306.743, 1.204, 12288, 0, 306.743, 309.143, 2.401, 1800, 309.143, 310.169, 1.026, 16384, 0,    35.169,
 275, 121, 276, 276, 277.053, 1.053, 13312, 0, 277.053, 306.531, 29.478, 2022, 306.531, 307.596, 1.065, 10240, 0, 307.596, 309.377, 1.781, 1500, 309.377, 311.001, 1.624, 13312, 0,    35.001,
 276, 121, 277, 277, 277.941, 0.941, 13312, 0, 277.941, 307.131, 29.19, 2092, 307.131, 308.459, 1.329, 10240, 0, 308.459, 310.929, 2.469, 1500, 310.929, 311.833, 0.904, 13312, 0,    34.833,
 277, 121, 278, 278, 279.163, 1.163, 17408, 0, 279.163, 308.943, 29.78, 2554, 308.943, 309.982, 1.039, 12288, 0, 309.982, 312.11, 2.128, 1800, 312.11, 313.139, 1.029, 16384, 0,    35.139,
 278, 121, 279, 279, 280.124, 1.124, 14336, 0, 280.124, 309.392, 29.268, 2147, 309.392, 310.835, 1.443, 10240, 0, 310.835, 312.716, 1.88, 1500, 312.716, 313.971, 1.255, 13312, 0,    34.971,
 279, 121, 280, 280, 281.225, 1.225, 16384, 0, 281.225, 313.267, 32.042, 2426, 313.267, 314.297, 1.03, 12288, 0, 314.297, 316.435, 2.139, 1800, 316.435, 317.469, 1.034, 16384, 0,    37.469,
 280, 121, 281, 281, 282.18, 1.18, 14336, 0, 282.18, 314.804, 32.624, 2220, 314.804, 315.749, 0.944, 11264, 0, 315.749, 317.716, 1.967, 1650, 317.716, 318.621, 0.905, 14336, 0,    37.621,
 281, 121, 282, 282, 283.273, 1.273, 16384, 0, 283.273, 315.573, 32.3, 2459, 315.573, 316.773, 1.199, 12288, 0, 316.773, 318.905, 2.132, 1800, 318.905, 319.93, 1.025, 16384, 0,    37.930,
 282, 121, 283, 283, 284.092, 1.092, 12288, 0, 284.092, 315.786, 31.694, 1889, 315.786, 317.545, 1.759, 9216, 0, 317.545, 319.325, 1.779, 1350, 319.325, 320.706, 1.381, 12288, 0,    37.706,
 283, 121, 284, 284, 284.913, 0.913, 12288, 0, 284.913, 317.203, 32.29, 1800, 317.203, 318.313, 1.11, 9216, 0, 318.313, 320.505, 2.192, 1350, 320.505, 321.474, 0.969, 12288, 0,    37.474,
 284, 121, 285, 285, 286.097, 1.097, 16384, 0, 286.097, 318.944, 32.847, 2529, 318.944, 319.974, 1.03, 12288, 0, 319.974, 322.109, 2.135, 1800, 322.109, 323.133, 1.024, 16384, 0,    38.133,
 285, 121, 286, 286, 287.197, 1.197, 16384, 0, 287.197, 319, 31.803, 2407, 319, 320.998, 1.998, 12288, 0, 320.998, 323.132, 2.134, 1800, 323.132, 324.157, 1.025, 16384, 0,    38.157,
 286, 121, 287, 287, 288.227, 1.227, 15360, 0, 288.227, 320.258, 32.031, 2292, 320.258, 321.936, 1.678, 11264, 0, 321.936, 324.066, 2.13, 1650, 324.066, 325.061, 0.995, 14336, 0,    38.061,
 287, 121, 288, 288, 289.186, 1.186, 14336, 0, 289.186, 321.771, 32.585, 2121, 321.771, 322.798, 1.027, 10240, 0, 322.798, 324.911, 2.112, 1500, 324.911, 325.893, 0.983, 13312, 0,    37.893,
 288, 121, 289, 289, 290.145, 1.145, 14336, 0, 290.145, 321.807, 31.663, 2106, 321.807, 323.651, 1.844, 10240, 0, 323.651, 325.849, 2.197, 1500, 325.849, 326.731, 0.882, 13312, 0,    37.731,
 289, 121, 290, 290, 291.172, 1.172, 15360, 0, 291.172, 323.428, 32.255, 2378, 323.428, 324.59, 1.163, 11264, 0, 324.59, 326.883, 2.293, 1650, 326.883, 327.784, 0.901, 14336, 0,    37.784,
 291, 121, 292, 292, 293.226, 1.226, 13312, 0, 293.226, 324.482, 31.256, 2007, 324.482, 325.444, 0.962, 10240, 0, 325.444, 327.628, 2.184, 1500, 327.628, 328.616, 0.988, 13312, 0,    36.616,
 290, 121, 291, 291, 292.333, 1.333, 17408, 0, 292.333, 325.308, 32.975, 2653, 325.308, 326.553, 1.246, 13312, 0, 326.553, 329.203, 2.649, 1950, 329.203, 330.291, 1.088, 17408, 0,    39.291,
 292, 121, 293, 293, 294.115, 1.115, 13312, 0, 294.115, 326.112, 31.997, 2014, 326.112, 327.407, 1.295, 10240, 0, 327.407, 329.408, 2.001, 1500, 329.408, 331.123, 1.715, 13312, 0,    38.123,
 293, 121, 294, 294, 294.943, 0.943, 12288, 0, 294.943, 327.017, 32.074, 1888, 327.017, 328.177, 1.16, 9216, 0, 328.177, 330.809, 2.633, 1350, 330.809, 331.891, 1.081, 12288, 0,    37.891,
 294, 121, 295, 295, 296.163, 1.163, 17408, 0, 296.163, 328.839, 32.676, 2649, 328.839, 329.954, 1.115, 13312, 0, 329.954, 332.279, 2.325, 1950, 332.279, 333.367, 1.088, 17408, 0,    38.367,
 295, 121, 296, 296, 297.119, 1.119, 14336, 0, 297.119, 328.981, 31.862, 2153, 328.981, 330.813, 1.832, 10240, 0, 330.813, 332.588, 1.774, 1500, 332.588, 334.199, 1.611, 13312, 0,    38.199,
 296, 121, 297, 297, 298.216, 1.216, 16384, 0, 298.216, 330.237, 32.021, 2416, 330.237, 331.837, 1.6, 12288, 0, 331.837, 334.414, 2.577, 1800, 334.414, 335.438, 1.024, 16384, 0,    38.438,
 297, 121, 298, 298, 299.172, 1.172, 14336, 0, 299.172, 331.686, 32.514, 2136, 331.686, 332.696, 1.011, 10240, 0, 332.696, 334.478, 1.782, 1500, 334.478, 336.273, 1.795, 13312, 0,    38.273,
 298, 121, 299, 299, 300.067, 1.067, 13312, 0, 300.067, 331.715, 31.648, 2051, 331.715, 333.55, 1.835, 10240, 0, 333.55, 336.2, 2.651, 1500, 336.2, 337.107, 0.907, 13312, 0,    38.107,
 299, 121, 300, 300, 301.159, 1.159, 16384, 0, 301.159, 333.447, 32.288, 2408, 333.447, 334.573, 1.126, 12288, 0, 334.573, 336.705, 2.131, 1800, 336.705, 338.136, 1.431, 16384, 0,    38.136,
 301, 121, 302, 302, 303.285, 1.285, 14336, 0, 303.285, 334.674, 31.389, 2206, 334.674, 335.618, 0.945, 11264, 0, 335.618, 338.162, 2.544, 1650, 338.162, 339.061, 0.899, 14336, 0,    37.061,
 300, 121, 301, 301, 302.329, 1.329, 17408, 0, 302.329, 335.247, 32.918, 2672, 335.247, 336.73, 1.483, 13312, 0, 336.73, 339.044, 2.314, 1950, 339.044, 340.157, 1.113, 17408, 0,    39.157,
 302, 121, 303, 303, 304.377, 1.377, 16384, 0, 304.377, 336.734, 32.357, 2466, 336.734, 337.764, 1.03, 12288, 0, 337.764, 340.302, 2.538, 1800, 340.302, 341.335, 1.034, 16384, 0,    38.335,
 303, 121, 304, 304, 305.401, 1.401, 15360, 0, 305.401, 337.829, 32.428, 2367, 337.829, 338.783, 0.954, 11264, 0, 338.783, 341.008, 2.225, 1650, 341.008, 342.233, 1.225, 14336, 0,    38.233,
 304, 121, 305, 305, 306.356, 1.356, 14336, 0, 306.356, 338.166, 31.809, 2183, 338.166, 339.636, 1.471, 10240, 0, 339.636, 342.08, 2.443, 1500, 342.08, 343.065, 0.985, 13312, 0,    38.065,
 305, 121, 306, 306, 307.449, 1.449, 16384, 0, 307.449, 339.978, 32.529, 2434, 339.978, 341.008, 1.03, 12288, 0, 341.008, 343.142, 2.134, 1800, 343.142, 344.169, 1.027, 16384, 0,    38.169,
 306, 121, 307, 307, 308.34, 1.34, 13312, 0, 308.34, 340.54, 32.2, 2024, 340.54, 341.861, 1.321, 10240, 0, 341.861, 343.859, 1.998, 1500, 343.859, 345.001, 1.142, 13312, 0,    38.001,
 307, 121, 308, 308, 309.364, 1.364, 15360, 0, 309.364, 341.177, 31.812, 2259, 341.177, 342.808, 1.631, 11264, 0, 342.808, 345.099, 2.291, 1650, 345.099, 345.997, 0.898, 14336, 0,    37.997,
 308, 121, 309, 309, 310.32, 1.32, 14336, 0, 310.32, 342.894, 32.574, 2188, 342.894, 343.754, 0.859, 10240, 0, 343.754, 345.643, 1.89, 1500, 345.643, 346.83, 1.187, 13312, 0,    37.830,
 309, 121, 310, 310, 311.413, 1.413, 16384, 0, 311.413, 343.808, 32.396, 2452, 343.808, 344.839, 1.03, 12288, 0, 344.839, 347.238, 2.399, 1800, 347.238, 348.262, 1.024, 16384, 0,    38.262,
 310, 121, 311, 311, 312.573, 1.573, 17408, 0, 312.573, 344.743, 32.169, 2675, 344.743, 345.948, 1.205, 13312, 0, 345.948, 348.257, 2.309, 1950, 348.257, 349.352, 1.095, 17408, 0,    38.352,
 311, 121, 312, 312, 313.396, 1.396, 12288, 0, 313.396, 345.311, 31.914, 1813, 345.311, 346.716, 1.406, 9216, 0, 346.716, 348.841, 2.125, 1350, 348.841, 350.122, 1.281, 12288, 0,    38.122,
 312, 121, 313, 313, 314.557, 1.557, 17408, 0, 314.557, 347.335, 32.778, 2633, 347.335, 348.46, 1.125, 13312, 0, 348.46, 350.777, 2.317, 1950, 350.777, 351.867, 1.09, 17408, 0,    38.867,
 313, 121, 314, 314, 315.717, 1.717, 17408, 0, 315.717, 348.214, 32.497, 2604, 348.214, 349.571, 1.357, 13312, 0, 349.571, 351.88, 2.308, 1950, 351.88, 352.968, 1.088, 17408, 0,    38.968,
 314, 121, 315, 315, 316.809, 1.809, 16384, 0, 316.809, 348.688, 31.879, 2534, 348.688, 350.595, 1.907, 12288, 0, 350.595, 352.913, 2.318, 1800, 352.913, 353.997, 1.084, 16384, 0,    38.997,
 315, 121, 316, 316, 317.835, 1.835, 15360, 0, 317.835, 350.399, 32.564, 2298, 350.399, 351.534, 1.136, 11264, 0, 351.534, 353.845, 2.311, 1650, 353.845, 354.896, 1.051, 14336, 0,    38.896,
 316, 121, 317, 317, 318.79, 1.79, 14336, 0, 318.79, 351.135, 32.344, 2191, 351.135, 352.388, 1.253, 10240, 0, 352.388, 354.697, 2.309, 1500, 354.697, 355.729, 1.032, 13312, 0,    38.729,
 317, 121, 318, 318, 319.619, 1.619, 12288, 0, 319.619, 351.164, 31.544, 1857, 351.164, 353.16, 1.996, 9216, 0, 353.16, 355.447, 2.287, 1350, 355.447, 356.503, 1.056, 12288, 0,    38.503,
 318, 121, 319, 319, 320.507, 1.507, 13312, 0, 320.507, 354.803, 34.296, 2095, 354.803, 355.663, 0.859, 10240, 0, 355.663, 357.451, 1.788, 1500, 357.451, 358.284, 0.834, 13312, 0,    39.284,
 319, 121, 320, 320, 321.394, 1.394, 13312, 0, 321.394, 355.34, 33.945, 1951, 355.34, 356.431, 1.091, 9216, 0, 356.431, 358.029, 1.598, 1350, 358.029, 359.059, 1.03, 12288, 0,    39.059,
 320, 121, 321, 321, 322.285, 1.285, 13312, 0, 322.285, 355.388, 33.103, 1965, 355.388, 357.203, 1.815, 9216, 0, 357.203, 359.064, 1.861, 1350, 359.064, 359.832, 0.768, 12288, 0,    38.832,
 321, 121, 322, 322, 323.246, 1.246, 14336, 0, 323.246, 357.778, 34.532, 2232, 357.778, 358.723, 0.945, 11264, 0, 358.723, 360.674, 1.951, 1650, 360.674, 361.573, 0.899, 14336, 0,    39.573,
 322, 121, 323, 323, 324.134, 1.134, 13312, 0, 324.134, 358.133, 33.998, 2089, 358.133, 359.576, 1.444, 10240, 0, 359.576, 361.353, 1.777, 1500, 361.353, 362.407, 1.054, 13312, 0,    39.407,
 323, 121, 324, 324, 325.096, 1.096, 14336, 0, 325.096, 358.255, 33.159, 2151, 358.255, 360.43, 2.175, 10240, 0, 360.43, 362.47, 2.04, 1500, 362.47, 363.302, 0.832, 13312, 0,    39.302,
 325, 121, 326, 326, 326.943, 0.943, 12288, 0, 326.943, 360.722, 33.778, 1942, 360.722, 361.495, 0.774, 9216, 0, 361.495, 363.098, 1.603, 1350, 363.098, 364.069, 0.971, 12288, 0,    38.069,
 324, 121, 325, 325, 326.12, 1.12, 15360, 0, 326.12, 360.797, 34.677, 2264, 360.797, 362.434, 1.638, 11264, 0, 362.434, 364.431, 1.997, 1650, 364.431, 365.331, 0.9, 14336, 0,    40.331,
 326, 121, 327, 327, 328.094, 1.094, 16384, 0, 328.094, 361.556, 33.462, 2477, 361.556, 363.458, 1.902, 12288, 0, 363.458, 365.587, 2.129, 1800, 365.587, 366.611, 1.024, 16384, 0,    39.611,
 328, 121, 329, 329, 329.938, 0.938, 13312, 0, 329.938, 363.535, 33.597, 2054, 363.535, 364.394, 0.859, 10240, 0, 364.394, 366.216, 1.822, 1500, 366.216, 367.446, 1.23, 13312, 0,    38.446,
 327, 121, 328, 328, 329.05, 1.05, 14336, 0, 329.05, 363.571, 34.521, 2132, 363.571, 365.254, 1.683, 10240, 0, 365.254, 367.366, 2.112, 1500, 367.366, 368.279, 0.913, 13312, 0,    40.279,
 329, 121, 330, 330, 330.821, 0.821, 12288, 0, 330.821, 363.971, 33.15, 1812, 363.971, 366.022, 2.051, 9216, 0, 366.022, 367.826, 1.804, 1350, 367.826, 369.05, 1.224, 12288, 0,    39.050,
 330, 121, 331, 331, 331.821, 0.821, 12288, 0, 331.821, 365.953, 34.131, 1803, 365.953, 366.794, 0.841, 9216, 0, 366.794, 368.968, 2.174, 1350, 368.968, 369.818, 0.849, 12288, 0,    38.818,
 332, 121, 333, 333, 334.06, 1.06, 14336, 0, 334.06, 366.806, 32.746, 2127, 366.806, 367.666, 0.859, 10240, 0, 367.666, 369.604, 1.939, 1500, 369.604, 370.656, 1.051, 13312, 0,    37.656,
 331, 121, 332, 332, 333.098, 1.098, 16384, 0, 333.098, 366.897, 33.798, 2483, 366.897, 368.69, 1.793, 12288, 0, 368.69, 371.105, 2.415, 1800, 371.105, 372.132, 1.027, 16384, 0,    40.132,
 333, 121, 334, 334, 335.153, 1.153, 16384, 0, 335.153, 369.348, 34.195, 2547, 369.348, 370.378, 1.03, 12288, 0, 370.378, 372.508, 2.13, 1800, 372.508, 373.541, 1.033, 16384, 0,    39.541,
 334, 121, 335, 335, 336.177, 1.177, 15360, 0, 336.177, 369.94, 33.763, 2337, 369.94, 371.316, 1.376, 11264, 0, 371.316, 373.277, 1.961, 1650, 373.277, 374.444, 1.166, 14336, 0,    39.444,
 335, 121, 336, 336, 337.343, 1.343, 17408, 0, 337.343, 370.373, 33.03, 2605, 370.373, 372.425, 2.053, 13312, 0, 372.425, 374.82, 2.395, 1950, 374.82, 375.909, 1.088, 17408, 0,    39.909,
 336, 121, 337, 337, 338.435, 1.435, 16384, 0, 338.435, 372.573, 34.138, 2420, 372.573, 373.603, 1.03, 12288, 0, 373.603, 375.73, 2.126, 1800, 375.73, 376.936, 1.207, 16384, 0,    39.936,
 338, 121, 339, 339, 340.349, 1.349, 12288, 0, 340.349, 372.832, 32.483, 1840, 372.832, 374.371, 1.539, 9216, 0, 374.371, 376.421, 2.05, 1350, 376.421, 377.71, 1.289, 12288, 0,    38.710,
 337, 121, 338, 338, 339.529, 1.529, 16384, 0, 339.529, 373.166, 33.637, 2420, 373.166, 375.403, 2.237, 12288, 0, 375.403, 377.872, 2.47, 1800, 377.872, 378.896, 1.024, 16384, 0,    40.896,
 340, 121, 341, 341, 342.133, 1.133, 12288, 0, 342.133, 375.252, 33.119, 1808, 375.252, 376.177, 0.924, 9216, 0, 376.177, 378.022, 1.845, 1350, 378.022, 379.671, 1.649, 12288, 0,    38.671,
 339, 121, 340, 340, 341.314, 1.314, 14336, 0, 341.314, 375.564, 34.25, 2243, 375.564, 377.117, 1.554, 11264, 0, 377.117, 379.829, 2.712, 1650, 379.829, 380.734, 0.905, 14336, 0,    40.734,
 341, 121, 342, 342, 343.158, 1.158, 15360, 0, 343.158, 376.255, 33.097, 2318, 376.255, 378.059, 1.804, 11264, 0, 378.059, 380.021, 1.962, 1650, 380.021, 381.63, 1.609, 14336, 0,    39.630,
 342, 121, 343, 343, 344.251, 1.251, 16384, 0, 344.251, 378.578, 34.327, 2495, 378.578, 379.608, 1.03, 12288, 0, 379.608, 381.965, 2.357, 1800, 381.965, 382.99, 1.026, 16384, 0,    39.990,
 343, 121, 344, 344, 345.418, 1.418, 17408, 0, 345.418, 378.985, 33.568, 2567, 378.985, 380.641, 1.656, 12288, 0, 380.641, 382.785, 2.144, 1800, 382.785, 384.021, 1.236, 16384, 0,    40.021,
 344, 121, 345, 345, 346.444, 1.444, 15360, 0, 346.444, 379.417, 32.973, 2367, 379.417, 381.58, 2.163, 11264, 0, 381.58, 383.929, 2.349, 1650, 383.929, 384.917, 0.988, 14336, 0,    39.917,
 346, 121, 347, 347, 348.56, 1.56, 14336, 0, 348.56, 381.874, 33.314, 2167, 381.874, 382.733, 0.859, 10240, 0, 382.733, 384.564, 1.831, 1500, 384.564, 385.749, 1.185, 13312, 0,    38.749,
 345, 121, 346, 346, 347.604, 1.604, 17408, 0, 347.604, 382.132, 34.527, 2666, 382.132, 383.843, 1.711, 13312, 0, 383.843, 386.244, 2.402, 1950, 386.244, 387.332, 1.088, 17408, 0,    41.332,
 347, 121, 348, 348, 349.447, 1.447, 13312, 0, 349.447, 382.152, 32.704, 2040, 382.152, 384.705, 2.554, 10240, 0, 384.705, 386.487, 1.781, 1500, 386.487, 388.165, 1.679, 13312, 0,    40.165,
 348, 121, 349, 349, 350.342, 1.342, 13312, 0, 350.342, 384.57, 34.228, 2011, 384.57, 385.559, 0.989, 10240, 0, 385.559, 388.023, 2.464, 1500, 388.023, 389, 0.977, 13312, 0,    40.000,
 349, 121, 350, 350, 351.232, 1.232, 13312, 0, 351.232, 384.817, 33.585, 2015, 384.817, 386.412, 1.595, 10240, 0, 386.412, 388.272, 1.86, 1500, 388.272, 389.839, 1.567, 13312, 0,    39.839,
 350, 121, 351, 351, 352.194, 1.194, 14336, 0, 352.194, 385.04, 32.846, 2167, 385.04, 387.27, 2.231, 10240, 0, 387.27, 389.806, 2.536, 1500, 389.806, 390.678, 0.872, 13312, 0,    39.678,
 351, 121, 352, 352, 353.081, 1.081, 13312, 0, 353.081, 387.309, 34.227, 2055, 387.309, 388.176, 0.867, 10240, 0, 388.176, 390.053, 1.877, 1500, 390.053, 391.513, 1.46, 13312, 0,    39.513,
 352, 121, 353, 353, 353.969, 0.969, 13312, 0, 353.969, 387.436, 33.467, 1964, 387.436, 388.944, 1.508, 9216, 0, 388.944, 391.412, 2.468, 1350, 391.412, 392.281, 0.869, 12288, 0,    39.281,
 353, 121, 354, 354, 355.168, 1.168, 17408, 0, 355.168, 388.521, 33.354, 2612, 388.521, 390.053, 1.532, 13312, 0, 390.053, 392.366, 2.313, 1950, 392.366, 393.461, 1.095, 17408, 0,    39.461,
 354, 121, 355, 355, 355.995, 0.995, 12288, 0, 355.995, 389.819, 33.825, 1884, 389.819, 390.821, 1.002, 9216, 0, 390.821, 393.021, 2.2, 1350, 393.021, 394.23, 1.208, 12288, 0,    39.230,
 355, 121, 356, 356, 357.162, 1.162, 17408, 0, 357.162, 390.905, 33.742, 2590, 390.905, 391.936, 1.031, 12288, 0, 391.936, 394.504, 2.568, 1800, 394.504, 395.531, 1.027, 16384, 0,    39.531,
 356, 121, 357, 357, 358.05, 1.05, 13312, 0, 358.05, 391.223, 33.173, 2027, 391.223, 392.789, 1.566, 10240, 0, 392.789, 394.801, 2.011, 1500, 394.801, 396.363, 1.563, 13312, 0,    39.363,
 357, 121, 358, 358, 359.149, 1.149, 16384, 0, 359.149, 393.16, 34.011, 2506, 393.16, 394.199, 1.039, 12288, 0, 394.199, 396.648, 2.449, 1800, 396.648, 397.672, 1.024, 16384, 0,    39.672,
 358, 121, 359, 359, 360.036, 1.036, 13312, 0, 360.036, 393.62, 33.584, 2037, 393.62, 395.053, 1.433, 10240, 0, 395.053, 396.829, 1.776, 1500, 396.829, 398.507, 1.678, 13312, 0,    39.507,
 360, 121, 361, 361, 362.084, 1.084, 13312, 0, 362.084, 395.922, 33.838, 2072, 395.922, 397.026, 1.105, 10240, 0, 397.026, 398.816, 1.79, 1500, 398.816, 399.648, 0.832, 13312, 0,    38.648,
 359, 121, 360, 360, 361.197, 1.197, 17408, 0, 361.197, 394.746, 33.549, 2643, 394.746, 396.165, 1.419, 13312, 0, 396.165, 398.962, 2.797, 1950, 398.962, 400.738, 1.777, 17408, 0,    40.738,
 361, 121, 362, 362, 363.182, 1.182, 16384, 0, 363.182, 396.994, 33.812, 2520, 396.994, 398.06, 1.066, 12288, 0, 398.06, 400.957, 2.897, 1800, 400.957, 401.981, 1.024, 16384, 0,    39.981,
 362, 121, 363, 363, 364.342, 1.342, 17408, 0, 364.342, 398.295, 33.953, 2662, 398.295, 399.41, 1.115, 13312, 0, 399.41, 401.717, 2.306, 1950, 401.717, 403.069, 1.352, 17408, 0,    40.069,
 363, 121, 364, 364, 365.161, 1.161, 12288, 0, 365.161, 398.469, 33.307, 1911, 398.469, 400.187, 1.718, 9216, 0, 400.187, 402.558, 2.372, 1350, 402.558, 403.837, 1.279, 12288, 0,    39.837,
 364, 121, 365, 365, 366.121, 1.121, 14336, 0, 366.121, 399.968, 33.846, 2231, 399.968, 401.125, 1.158, 11264, 0, 401.125, 403.681, 2.556, 1650, 403.681, 404.733, 1.052, 14336, 0,    39.733,
 365, 121, 366, 366, 367.018, 1.018, 13312, 0, 367.018, 401.036, 34.019, 2057, 401.036, 401.979, 0.943, 10240, 0, 401.979, 404.338, 2.359, 1500, 404.338, 405.571, 1.233, 13312, 0,    39.571,
 366, 121, 367, 367, 368.042, 1.042, 15360, 0, 368.042, 401.512, 33.47, 2282, 401.512, 402.918, 1.406, 11264, 0, 402.918, 405.638, 2.72, 1650, 405.638, 406.534, 0.896, 14336, 0,    39.534,
 367, 121, 368, 368, 369.202, 1.202, 17408, 0, 369.202, 403.417, 34.215, 2588, 403.417, 404.447, 1.03, 12288, 0, 404.447, 406.577, 2.13, 1800, 406.577, 407.609, 1.032, 16384, 0,    39.609,
 368, 121, 369, 369, 370.363, 1.363, 17408, 0, 370.363, 404.467, 34.104, 2574, 404.467, 405.497, 1.03, 12288, 0, 405.497, 407.774, 2.277, 1800, 407.774, 408.802, 1.028, 16384, 0,    39.802,
 369, 121, 370, 370, 371.387, 1.387, 15360, 0, 371.387, 404.694, 33.307, 2379, 404.694, 406.436, 1.742, 11264, 0, 406.436, 408.543, 2.108, 1650, 408.543, 409.698, 1.155, 14336, 0,    39.698,
 370, 121, 371, 371, 372.343, 1.343, 14336, 0, 372.343, 406.246, 33.903, 2112, 406.246, 407.293, 1.047, 10240, 0, 407.293, 409.555, 2.262, 1500, 409.555, 410.53, 0.975, 13312, 0,    39.530,
 372, 121, 373, 373, 374.186, 1.186, 12288, 0, 374.186, 407.213, 33.027, 1890, 407.213, 408.061, 0.848, 9216, 0, 408.061, 410.148, 2.087, 1350, 410.148, 411.298, 1.149, 12288, 0,    38.298,
