event_arrival_time,HostName,failure_time,recovery_time
0.0,DC1-HRG2-6,51.32664236233619,52.69448357001034
0.0,DC1-HRG2-1,51.550419210531125,53.60917233739916
0.0,DC2-HRG5-3,52.637576285822945,54.658767561044925
0.0,DC2-HRG5-6,53.84524387377709,56.77067291572101
0.0,DC2-HRG5-5,52.95252050668511,54.81164482937565
0.0,DC2-HRG5-5,54.819066713030985,56.257489658070995
0.0,DC1-HRG2-2,54.40122976456786,56.06402769776473
0.0,DC1-HRG2-7,54.19119680703611,57.31810981535928
0.0,DC1-HRG1-2,56.027658670654986,57.73940647513594
0.0,DC1-HRG2-7,56.700844501133496,58.64782045109844
0.0,DC1-HRG2-3,56.453208883070886,57.9418321824655
0.0,DC2-HRG5-5,59.140998834185716,61.41790251156516
0.0,DC2-HRG5-5,58.60723282332475,61.11213900510536
0.0,DC1-HRG2-4,59.575133925213265,62.5715626408575
0.0,DC1-HRG2-5,58.756012200966275,61.41254293635237
0.0,DC1-HRG2-4,59.25455934265185,61.96876833737153
0.0,DC1-HRG1-1,59.611164502672054,61.448031178861434
0.0,DC1-HRG2-7,60.905284475588424,63.23666059049412
0.0,DC1-HRG2-4,62.15155575948703,64.3243161629853
0.0,DC2-HRG5-4,63.171835621134306,64.83121238493594
0.0,DC2-HRG5-2,63.61556783689501,65.61265918076306
0.0,DC1-HRG2-6,63.56581575043152,65.6795560726682
0.0,DC2-HRG5-4,66.84381444178138,68.77983417422367
0.0,DC2-HRG5-1,65.85561241417015,67.70167829474771
0.0,DC1-HRG2-4,67.9471696611077,70.88352655871428
0.0,DC1-HRG2-3,68.32767755817285,70.50669640819028
0.0,DC1-HRG2-6,68.18070070924952,70.52616997626986
0.0,DC2-HRG5-5,70.2435894476825,73.38700448205809
0.0,DC2-HRG5-4,69.83399632068561,71.962872737198
0.0,DC2-HRG5-3,71.68247455336702,74.61577169638494
0.0,DC1-HRG2-2,70.88226360124588,72.9705143899028
0.0,DC1-HRG2-2,70.57784324138571,72.88024072235493
0.0,DC2-HRG5-5,71.88538038216001,73.68736950092782
0.0,DC2-HRG5-2,70.94600337200089,73.27017641609709
0.0,DC1-HRG1-2,70.16236500067424,73.3188765526225
0.0,DC1-HRG2-2,71.29227696216121,73.68042769362185
0.0,DC1-HRG2-4,70.8827350053543,72.73111972331932
0.0,DC1-HRG2-2,72.83741453834102,75.47249854538244
0.0,DC2-HRG5-5,74.2736011340907,75.7295321581212
0.0,DC1-HRG2-2,74.25251733316094,76.07589770807543
0.0,DC1-HRG2-7,73.89746970012096,76.10777022838053
0.0,DC2-HRG5-2,75.05107866528124,78.05149966765212
0.0,DC2-HRG5-6,76.14602388880706,78.75040774839223
0.0,DC2-HRG5-2,77.80948743602752,79.49721491161706
0.0,DC2-HRG5-1,76.96980199520384,79.00702780697945
0.0,DC1-HRG2-6,76.4506088473526,78.72663565019803
0.0,DC2-HRG5-4,78.29648194857263,80.79414001996275
0.0,DC1-HRG2-2,78.07530459282809,79.9352775290179
0.0,DC1-HRG2-4,78.65525978433713,81.56171370551496
0.0,DC1-HRG2-4,78.51844950149449,80.46479911899881
0.0,DC1-HRG1-1,79.86441351354543,82.71471002305607
0.0,DC1-HRG2-2,80.41809829772804,82.7140836469925
0.0,DC1-HRG1-5,80.74935867128856,83.23633395104301
0.0,DC1-HRG2-8,83.35329769129811,84.82347811374771
0.0,DC1-HRG2-1,82.49877613644387,84.27798979477892
0.0,DC2-HRG5-2,85.37335986615788,88.31031293580254
0.0,DC2-HRG5-1,84.84337766367824,87.06031680625254
0.0,DC2-HRG5-5,86.21251364415912,89.16183568859934
0.0,DC2-HRG5-1,85.28767715069436,86.93540581536459
0.0,DC2-HRG5-1,84.9893164413364,86.71560261074299
0.0,DC1-HRG2-3,84.99707615113459,86.47797848501607
0.0,DC1-HRG2-6,84.88574185283858,87.68831047966786
0.0,DC1-HRG2-6,84.2650070234433,85.9140632403173
0.0,DC1-HRG2-6,84.8456643881456,87.54536185375106
0.0,DC1-HRG1-1,84.45129747942018,85.99114178527905
0.0,DC1-HRG2-1,84.2265608782467,86.22416651515464
0.0,DC2-HRG5-1,86.26084544408047,88.09420640952825
0.0,DC1-HRG2-1,85.52920894893018,87.6663486085078
0.0,DC1-HRG2-5,85.39345296802651,87.21234962777984
0.0,DC1-HRG1-1,87.34441589722036,90.08739817448019
0.0,DC1-HRG2-5,86.72958300004603,89.01330025978835
0.0,DC2-HRG5-6,87.99927208154514,89.47167615753504
0.0,DC1-HRG2-7,88.72709596973371,91.09961148099346
0.0,DC1-HRG1-7,87.87627159362802,90.47929402051301
0.0,DC1-HRG2-8,89.50543790731516,92.0691159039704
0.0,DC1-HRG1-5,89.17776003347842,92.35040105446029
0.0,DC2-HRG5-2,90.35014849934093,93.52455212346423
0.0,DC1-HRG1-1,92.5484332716155,94.90403060734148
0.0,DC2-HRG5-5,93.87396550968661,95.66252873075972
0.0,DC1-HRG1-5,93.10613075217768,95.09782903444379
0.0,DC2-HRG5-6,95.01974308415447,97.05459827745794
0.0,DC2-HRG5-6,95.30685692044675,97.20965369268117
0.0,DC1-HRG2-4,94.40883283977985,96.16186502768821
0.0,DC1-HRG2-5,94.17969435251331,96.76173637145499
0.0,DC1-HRG2-7,95.31713139372216,97.26517421467763
0.0,DC1-HRG2-3,94.87924599036288,96.75921885393582
0.0,DC1-HRG2-2,95.16616761861232,97.55975042371252
0.0,DC1-HRG1-8,95.06133574747659,96.9101477717925
0.0,DC1-HRG2-3,96.69488506900984,99.59870206230258
0.0,DC1-HRG1-6,96.73024859860728,99.20031182631911
0.0,DC1-HRG2-8,97.76329107642852,99.9524560467019
0.0,DC1-HRG2-2,97.55248043433251,99.89550112037116
0.0,DC2-HRG5-2,99.74841606385246,101.85125686500636
0.0,DC2-HRG5-5,100.3734819594489,101.966169569591
0.0,DC2-HRG5-5,100.02403304586474,101.96002694529116
0.0,DC1-HRG1-5,99.72058796364757,101.3740450463033
0.0,DC2-HRG5-4,101.4972357149158,103.66949319086352
0.0,DC1-HRG2-2,101.23380512743805,102.99288763331012
0.0,DC1-HRG2-6,102.86031488150408,105.1478123282213
0.0,DC1-HRG2-4,103.34162074772495,105.98857004787574
0.0,DC1-HRG1-4,102.73560769227095,104.43367713334138
0.0,DC2-HRG5-5,104.98687250640754,107.47395780554388
0.0,DC1-HRG1-6,105.09531016227425,106.475288746485
0.0,DC1-HRG2-6,105.05817425861197,106.86021632957377
0.0,DC2-HRG5-3,106.83660111083732,109.26999284077117
0.0,DC2-HRG5-2,107.3159101442169,109.77797042954623
0.0,DC2-HRG5-1,106.74285146566768,108.27340677957643
0.0,DC1-HRG2-2,107.17408382414104,110.07519339081637
0.0,DC1-HRG1-8,107.35609611088947,110.47657974330983
0.0,DC1-HRG2-7,106.68442792861674,108.53691769324033
0.0,DC1-HRG1-8,106.63159039247937,108.30737176178312
0.0,DC1-HRG2-7,106.92751169504245,109.11628378535542
0.0,DC2-HRG5-4,108.76679986969748,110.26044050930835
0.0,DC1-HRG1-3,109.16199282966707,111.16137205958124
0.0,DC1-HRG2-7,108.94655962954408,112.08515185732197
0.0,DC1-HRG2-4,108.94068626477167,111.5764897110033
0.0,DC1-HRG2-8,108.22051837030615,110.46579182932688
0.0,DC1-HRG1-3,109.26412729545288,111.76811915837524
0.0,DC2-HRG5-5,111.9452142047923,113.73386648408302
0.0,DC1-HRG2-2,111.09945877505422,112.9885735131031
0.0,DC1-HRG1-5,111.70005097812594,114.2732736833384
0.0,DC1-HRG2-2,112.29595351376591,115.37897498782381
0.0,DC1-HRG1-8,111.47097282340489,112.8721911814708
0.0,DC2-HRG5-6,112.98679180438597,114.86799888866283
0.0,DC1-HRG2-6,112.21057471685124,114.41028870351833
0.0,DC1-HRG2-1,113.43162250851852,115.5207675589186
0.0,DC2-HRG5-1,115.29803359910399,117.8727687723161
0.0,DC2-HRG5-5,114.60436318692935,116.1118755330184
0.0,DC2-HRG5-6,116.39052550269486,119.05329987992012
0.0,DC2-HRG5-4,116.23984258557553,117.99495026623862
0.0,DC2-HRG5-1,115.44968659707084,117.19030043049213
0.0,DC1-HRG2-3,116.0060727651256,117.89230878879133
0.0,DC1-HRG2-7,115.02089966308878,117.3577035528987
0.0,DC1-HRG2-8,115.1995010377835,117.39396431769032
0.0,DC1-HRG2-8,115.32289940311361,117.13994530727203
0.0,DC1-HRG2-7,115.95343441667794,119.1693770675646
0.0,DC2-HRG5-2,117.76331653384939,120.70197982663139
0.0,DC2-HRG5-5,119.83374215126273,121.67452641694248
0.0,DC2-HRG5-5,120.70193002322566,122.99095133777034
0.0,DC1-HRG2-5,120.24077471130761,122.71528283753281
0.0,DC1-HRG2-6,120.01973238420011,121.95571320336343
0.0,DC1-HRG2-6,120.49812087627733,122.55446888278068
0.0,DC1-HRG2-5,120.93778733278404,123.08756562138886
0.0,DC1-HRG2-2,122.19504301292093,124.65949897414868
0.0,DC2-HRG5-1,125.91091156105924,127.84911590521551
0.0,DC2-HRG5-1,124.95692166056378,127.57224667464128
0.0,DC1-HRG2-8,125.4742275133818,127.46226141975569
0.0,DC1-HRG2-3,124.49418091736969,126.27861604811085
0.0,DC1-HRG1-4,123.55157837243883,126.52294275988409
0.0,DC1-HRG2-5,125.63875448479746,127.8200646926316
0.0,DC1-HRG2-7,124.74341419661967,127.76762167357555
0.0,DC1-HRG2-3,124.43787450652114,126.62974596085861
0.0,DC2-HRG5-6,127.44141483309907,129.3110072826358
0.0,DC1-HRG2-8,126.6925542903718,129.61726495397167
0.0,DC1-HRG2-7,126.84858463365624,129.2028354327592
0.0,DC2-HRG5-3,128.47052079927658,131.65975282218952
0.0,DC2-HRG5-5,129.02389788859716,131.0603845689594
0.0,DC1-HRG2-8,128.17507085759007,129.5299885784017
0.0,DC1-HRG2-7,128.46115428533187,130.5765744338333
0.0,DC1-HRG2-1,129.57458787777438,132.0061042381257
0.0,DC1-HRG2-6,129.58648472129255,131.08698525036993
0.0,DC1-HRG2-8,130.62197117902153,133.4896354280217
0.0,DC1-HRG1-7,129.62524162193543,131.8457121143906
0.0,DC2-HRG5-2,132.41508700477573,134.83780359278643
0.0,DC2-HRG5-2,131.98904878053995,133.59420103554922
0.0,DC2-HRG5-1,131.0473365744637,132.7401054613011
0.0,DC1-HRG2-2,130.93258983662298,132.5533226364079
0.0,DC1-HRG2-6,131.5814221440495,134.26311706983762
0.0,DC1-HRG2-8,131.2094262450108,133.99654691344446
0.0,DC2-HRG5-3,134.40207895437564,137.25401905592597
0.0,DC2-HRG5-4,134.2021604340029,135.85200238778265
0.0,DC2-HRG5-1,133.35251262831025,135.6563927397733
0.0,DC1-HRG1-7,134.41099201217568,137.10716379595758
0.0,DC1-HRG2-6,133.79191616534825,136.20752317078308
0.0,DC1-HRG2-7,134.49201017519948,136.90720888158108
0.0,DC2-HRG5-6,137.0071749374826,138.83197262154297
0.0,DC1-HRG2-5,137.00083930732225,138.85334407449344
0.0,DC1-HRG2-2,136.80932986081336,138.9727703004712
0.0,DC1-HRG2-3,138.40729056717652,140.95218367654056
0.0,DC1-HRG2-6,137.83853159078123,140.75572372133544
0.0,DC2-HRG5-3,139.97746926184396,142.03512182091012
0.0,DC1-HRG2-8,139.18580499620447,140.90442330904227
0.0,DC1-HRG2-1,140.54137137046342,142.54950124465788
0.0,DC1-HRG2-7,140.78292096174715,143.6528267366442
0.0,DC1-HRG2-2,142.0295606079441,145.04345929366096
0.0,DC1-HRG2-4,141.39248703293904,144.23548280034495
0.0,DC1-HRG2-7,141.06764260565473,142.86751568140568
0.0,DC1-HRG1-3,142.99385671348594,145.3068659902858
0.0,DC1-HRG2-1,142.3382034316339,144.81261567132356
0.0,DC1-HRG2-1,143.69853922515912,145.6966318237933
0.0,DC1-HRG1-3,147.15663695861699,149.87815600542118
0.0,DC1-HRG2-7,148.70301644926968,150.28667761812378
0.0,DC1-HRG2-4,148.08706183736993,150.5153169315317
0.0,DC1-HRG1-4,147.85460584966884,149.6855964231695
0.0,DC1-HRG2-1,148.33260933512412,150.28234075383136
0.0,DC2-HRG5-3,149.41910256882687,152.7222662938394
0.0,DC1-HRG2-7,153.1167123906197,155.48241118538698
0.0,DC1-HRG2-5,152.94352192531218,155.79553317128224
0.0,DC1-HRG1-3,152.10274714358837,154.32391405636847
0.0,DC1-HRG2-6,151.25239942405744,153.77756750502462
0.0,DC1-HRG2-7,150.43702785581962,152.67939093865755
0.0,DC1-HRG2-6,150.01541461210957,152.12427166966623
0.0,DC2-HRG5-6,151.94872546400646,154.15553457955994
0.0,DC2-HRG5-4,152.1266553974394,153.9300863957444
0.0,DC2-HRG5-4,151.22659844404535,154.10937402455082
0.0,DC2-HRG5-2,151.8163990943707,154.64437415461856
0.0,DC1-HRG2-5,154.94238956592918,156.94782136546348
0.0,DC1-HRG2-4,156.41344006051273,158.69660610188183
0.0,DC1-HRG1-1,155.7264124977167,157.62535698990433
0.0,DC1-HRG2-6,154.7759717706377,157.74864909238576
0.0,DC2-HRG5-4,155.97464883360183,157.94144869103914
0.0,DC1-HRG2-8,155.8763673706083,158.67236582722416
0.0,DC1-HRG2-7,157.3849490903315,159.6378364949481
0.0,DC2-HRG5-5,159.7135334736353,162.23294731521307
0.0,DC2-HRG5-5,158.81389052464888,160.31272779428502
0.0,DC2-HRG5-4,159.63347580413495,162.03862578301585
0.0,DC1-HRG2-5,159.90640447278366,162.50382474469708
0.0,DC1-HRG2-6,159.7332600948419,161.78234049351317
0.0,DC1-HRG2-4,159.2878150317258,161.14163939073023
0.0,DC2-HRG5-4,161.29279025209524,163.711220138553
0.0,DC1-HRG2-6,161.10259793654146,163.38595798043576
0.0,DC1-HRG2-8,162.71412553351195,165.36954262266227
0.0,DC1-HRG2-3,162.86721617827195,164.98082476071676
0.0,DC1-HRG2-7,163.22425435804422,164.7966698070498
0.0,DC1-HRG2-3,162.5041272927695,164.8322523029722
0.0,DC2-HRG5-6,166.22395475552082,168.50017591520094
0.0,DC1-HRG2-6,165.7922344806337,167.73139521486172
0.0,DC2-HRG5-2,167.05495348781534,169.57745898481258
0.0,DC1-HRG2-6,166.37858014099922,168.0992295797447
0.0,DC1-HRG2-1,168.22586803037427,170.78636782911977
0.0,DC1-HRG2-7,167.51370917721349,169.0264174063519
0.0,DC1-HRG1-5,168.65499585651384,171.46910362402213
0.0,DC1-HRG2-5,168.58229860999433,170.08320450630498
0.0,DC2-HRG5-6,169.85036964342586,171.5432883985886
0.0,DC2-HRG5-4,171.3481871398157,172.7840768424291
0.0,DC1-HRG2-8,170.61035601865237,172.59835436390847
0.0,DC1-HRG2-4,169.66802051265748,171.93485338644012
0.0,DC1-HRG2-5,169.9875712883816,173.0582381970628
0.0,DC2-HRG5-6,171.9936588477064,173.86773446232172
0.0,DC2-HRG5-4,173.2167096075316,174.61394981785062
0.0,DC1-HRG2-4,172.5906688390777,174.16143270692393
0.0,DC1-HRG2-1,171.66998278145994,173.88205975446874
0.0,DC1-HRG2-5,171.95091204372122,173.5390681644135
0.0,DC1-HRG1-4,174.74704881496254,176.33246236023572
0.0,DC1-HRG2-7,173.86446871201974,175.48406737208936
0.0,DC1-HRG1-5,173.1805279072845,175.3561541227345
0.0,DC2-HRG5-6,174.3408421637693,176.86401603539363
0.0,DC2-HRG5-1,174.2588431949198,176.02211349883464
0.0,DC1-HRG2-4,175.04348366381595,177.35563423783475
0.0,DC1-HRG1-7,174.60646154013767,176.79942778457465
0.0,DC1-HRG1-6,175.0013020149873,176.45799743543378
0.0,DC1-HRG2-3,176.1787254519378,178.00771456328488
0.0,DC1-HRG2-1,176.72451813810915,179.28108704778845
0.0,DC1-HRG2-7,178.30230925327155,180.0697333843154
0.0,DC1-HRG2-4,178.07883888087164,179.9515940775579
0.0,DC2-HRG5-3,179.5171873508133,182.51069570897477
0.0,DC2-HRG5-2,180.44090434299903,182.6972320362484
0.0,DC1-HRG1-5,180.10906858745597,181.56332371767252
0.0,DC1-HRG1-3,181.0420790287744,183.15938970679701
0.0,DC2-HRG5-6,182.5055755049504,184.69869165140528
0.0,DC1-HRG2-2,182.35540220795457,184.45477961568358
0.0,DC1-HRG2-3,182.62516550398925,184.7341048783113
0.0,DC2-HRG5-6,183.6301075408439,185.08330734083464
0.0,DC1-HRG2-1,184.65311540818067,186.93004289407776
0.0,DC1-HRG1-8,185.8250011277094,187.48640504079876
0.0,DC2-HRG5-5,186.936627170451,188.22960432671417
0.0,DC1-HRG2-8,186.97836963243773,188.71840147334984
0.0,DC1-HRG2-2,186.47242448470755,188.61283135110764
0.0,DC2-HRG5-3,188.37763803552428,190.61113143795566
0.0,DC2-HRG5-1,192.6575569585831,195.82742958443387
0.0,DC1-HRG2-1,192.25759704881304,194.06700941453758
0.0,DC2-HRG5-2,193.7481178898011,195.8426835420885
0.0,DC1-HRG2-1,193.3161665797873,195.46678181896604
0.0,DC1-HRG2-4,193.53369794100686,195.09572764625185
0.0,DC2-HRG5-5,194.59130197052934,196.2117487896514
0.0,DC1-HRG2-6,194.54528193928786,197.20712511483097
0.0,DC1-HRG1-6,195.55895385247746,197.3241900252646
0.0,DC2-HRG5-5,197.7083930076126,199.4911852318901
0.0,DC1-HRG1-6,198.7410479115365,201.47059310706274
0.0,DC1-HRG2-7,198.857789499696,200.38993597419585
0.0,DC1-HRG2-6,198.07832578124254,200.54716175693358
0.0,DC1-HRG1-2,199.10577777956343,200.68784046424688
0.0,DC1-HRG2-6,199.96053117579228,202.6385474178405
0.0,DC1-HRG1-3,199.6842802018834,201.4277229660803
0.0,DC2-HRG5-3,200.92099667537823,203.9918463925428
0.0,DC1-HRG2-8,200.9883217459328,203.73762545362314
0.0,DC1-HRG2-5,201.63752096125202,205.0853648528179
0.0,DC1-HRG1-1,202.4461029663463,204.55012405344476
0.0,DC1-HRG2-7,202.42410819729105,204.87344284881078
0.0,DC1-HRG2-4,203.86523223698998,206.33746151103503
0.0,DC1-HRG1-5,205.8483149776731,209.00378403447715
0.0,DC1-HRG2-5,205.3414611027662,207.5423387252103
0.0,DC1-HRG2-4,204.36709421914796,207.14398155341038
0.0,DC2-HRG5-3,206.35169748823103,209.49070334046328
0.0,DC2-HRG5-1,205.9797743839165,208.41125966195028
0.0,DC2-HRG5-4,207.11316099573145,209.20265871604204
0.0,DC2-HRG5-1,207.63287707239155,210.06460925144395
0.0,DC1-HRG2-2,207.49344073456606,209.98230921645992
0.0,DC1-HRG2-1,206.89436979048136,208.72404898004814
0.0,DC2-HRG5-5,208.6959768703672,210.67841742810003
0.0,DC1-HRG1-1,208.66858981586924,211.06253407715033
0.0,DC1-HRG2-5,209.2723211484378,212.3328192477649
0.0,DC1-HRG2-3,210.33175484740795,211.94844145333013
0.0,DC1-HRG2-7,209.53780209094282,210.97648205942838
0.0,DC1-HRG2-5,208.58363402241974,210.17160504018386
0.0,DC1-HRG2-4,209.72965737790156,212.69698367808394
0.0,DC2-HRG5-4,211.36510399181338,213.21956583121184
0.0,DC1-HRG2-6,210.88512949580917,213.90423251992632
0.0,DC2-HRG5-2,212.09849779627888,214.08581486182027
0.0,DC2-HRG5-4,212.6875148492157,215.03270409968127
0.0,DC1-HRG2-5,212.0627915029047,214.947503609642
0.0,DC2-HRG5-5,213.1172098877379,214.93893756675416
0.0,DC1-HRG2-4,212.26837741184733,214.8836922974134
0.0,DC2-HRG5-1,214.19599141048454,216.2844366362359
0.0,DC1-HRG2-8,213.50893537374057,216.2896801511523
0.0,DC1-HRG2-2,213.03546769386227,215.87911058687448
0.0,DC2-HRG5-5,217.7811689775624,220.59031583997296
0.0,DC2-HRG5-2,217.07775767535065,218.93354139946263
0.0,DC1-HRG2-3,216.1627974582116,217.7483910507315
0.0,DC1-HRG2-1,216.1398776722798,218.56700189895622
0.0,DC1-HRG2-8,217.211641451656,218.70571281657905
0.0,DC1-HRG2-6,216.5933983104036,219.16602037319814
0.0,DC1-HRG1-7,216.2608353564142,218.11158804194895
0.0,DC1-HRG2-7,217.6224439349453,219.98768125489892
0.0,DC1-HRG2-5,220.14123744448332,222.09940294925013
0.0,DC1-HRG1-2,219.85847929082163,222.26691865633805
0.0,DC2-HRG5-3,223.4253375464262,226.3135647930253
0.0,DC1-HRG2-5,222.53278360778378,224.0885778654357
0.0,DC1-HRG2-3,221.8592032923592,224.77832925976776
0.0,DC1-HRG2-8,222.65607441604982,225.30916387687256
0.0,DC1-HRG2-8,222.2208865338876,224.69517013483573
0.0,DC1-HRG2-2,222.1118002731691,224.8116598248981
0.0,DC1-HRG2-6,222.1282674907108,224.2574822869379
0.0,DC1-HRG1-7,223.6836276385485,225.8788253891773
0.0,DC2-HRG5-2,226.75202002418024,228.73866693123992
0.0,DC1-HRG2-2,225.93366496770219,227.95779893999492
0.0,DC1-HRG2-5,225.58298476209447,228.3784943508979
0.0,DC1-HRG2-5,224.84794258271177,227.60455013263064
0.0,DC1-HRG1-4,225.09485627954297,228.64257463913492
0.0,DC2-HRG5-4,228.39245589596374,230.53146874733108
0.0,DC1-HRG2-3,228.0467721800032,231.49448908589278
0.0,DC1-HRG2-7,229.698372009339,231.66749727119253
