#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 5, 10, 10, 10.637, 0.637, 12000, 0, 10.637, 11.632, 0.995, 641, 11.632, 12.742, 1.11, 19000, 0, 12.742, 14.699, 1.957, 1520, 14.699, 15.178, 0.48, 9000, 0, 15.178, 17.083, 1.904, 1350, 17.083, 17.4, 0.318, 6000, 0, 17.4, 18.391, 0.991, 600, 18.391, 18.551, 0.16, 3000, 0,     7.754,
 12, 5, 12, 12, 12.585, 0.585, 11000, 0, 12.585, 13.87, 1.285, 578, 13.87, 15.089, 1.219, 17000, 0, 15.089, 16.831, 1.742, 1360, 16.831, 17.558, 0.727, 8000, 0, 17.558, 19.198, 1.64, 1200, 19.198, 19.473, 0.275, 5000, 0, 19.473, 20.243, 0.77, 500, 20.243, 20.35, 0.107, 2000, 0,     7.658,
 11, 5, 11, 11, 11.8, 0.8, 15000, 0, 11.8, 12.982, 1.182, 769, 12.982, 14.194, 1.212, 23000, 0, 14.194, 16.552, 2.358, 1840, 16.552, 17.137, 0.585, 11000, 0, 17.137, 19.412, 2.275, 1650, 19.412, 19.841, 0.429, 7000, 0, 19.841, 21.319, 1.477, 700, 21.319, 21.487, 0.168, 3000, 0,     9.519,
 14, 5, 14, 14, 14.528, 0.528, 10000, 0, 14.528, 15.679, 1.15, 524, 15.679, 16.878, 1.2, 15000, 0, 16.878, 18.416, 1.537, 1200, 18.416, 18.79, 0.374, 7000, 0, 18.79, 20.633, 1.843, 1050, 20.633, 20.846, 0.213, 4000, 0, 20.846, 21.933, 1.087, 400, 21.933, 22.042, 0.109, 2000, 0,     7.404,
 13, 5, 13, 13, 13.686, 0.686, 13000, 0, 13.686, 14.869, 1.183, 650, 14.869, 16.089, 1.22, 19000, 0, 16.089, 18.5, 2.411, 1520, 18.5, 19.264, 0.764, 9000, 0, 19.264, 21.263, 1.999, 1350, 21.263, 21.581, 0.318, 6000, 0, 21.581, 22.854, 1.274, 600, 22.854, 23.019, 0.165, 3000, 0,     9.168,
 15, 5, 15, 15, 15.791, 0.791, 15000, 0, 15.791, 16.967, 1.176, 754, 16.967, 18.127, 1.16, 22000, 0, 18.127, 20.671, 2.544, 1760, 20.671, 21.263, 0.591, 11000, 0, 21.263, 23.51, 2.247, 1650, 23.51, 23.888, 0.378, 7000, 0, 23.888, 24.964, 1.076, 700, 24.964, 25.133, 0.169, 3000, 0,     9.173,
 16, 5, 16, 16, 16.791, 0.791, 15000, 0, 16.791, 18.155, 1.364, 765, 18.155, 19.315, 1.16, 22000, 0, 19.315, 21.587, 2.272, 1760, 21.587, 22.172, 0.585, 11000, 0, 22.172, 24.426, 2.254, 1650, 24.426, 24.797, 0.37, 7000, 0, 24.797, 26.04, 1.243, 700, 26.04, 26.207, 0.167, 3000, 0,     9.249,
 17, 5, 17, 17, 17.528, 0.528, 10000, 0, 17.528, 18.965, 1.437, 527, 18.965, 20.112, 1.147, 15000, 0, 20.112, 22.209, 2.097, 1200, 22.209, 22.584, 0.376, 7000, 0, 22.584, 24.947, 2.362, 1050, 24.947, 25.168, 0.221, 4000, 0, 25.168, 26.654, 1.487, 400, 26.654, 26.771, 0.117, 2000, 0,     9.126,
 18, 5, 18, 18, 18.528, 0.528, 10000, 0, 18.528, 19.774, 1.246, 526, 19.774, 20.901, 1.127, 15000, 0, 20.901, 23.125, 2.224, 1200, 23.125, 23.499, 0.374, 7000, 0, 23.499, 25.873, 2.374, 1050, 25.873, 26.089, 0.216, 4000, 0, 26.089, 27.287, 1.198, 400, 27.287, 27.394, 0.107, 2000, 0,     8.759,
 19, 5, 19, 19, 19.791, 0.791, 15000, 0, 19.791, 20.967, 1.175, 765, 20.967, 22.127, 1.16, 22000, 0, 22.127, 24.465, 2.338, 1760, 24.465, 25.05, 0.585, 11000, 0, 25.05, 27.302, 2.252, 1650, 27.302, 27.672, 0.371, 7000, 0, 27.672, 28.759, 1.087, 700, 28.759, 28.925, 0.166, 3000, 0,     8.968,
 20, 5, 20, 20, 20.583, 0.583, 11000, 0, 20.583, 21.878, 1.295, 593, 21.878, 23.021, 1.143, 17000, 0, 23.021, 24.879, 1.858, 1360, 24.879, 25.471, 0.591, 8000, 0, 25.471, 27.513, 2.043, 1200, 27.513, 27.936, 0.423, 5000, 0, 27.936, 29.528, 1.592, 500, 29.528, 29.635, 0.107, 2000, 0,     8.945,
 21, 5, 21, 21, 21.587, 0.587, 11000, 0, 21.587, 22.742, 1.155, 553, 22.742, 23.863, 1.122, 16000, 0, 23.863, 26.114, 2.25, 1280, 26.114, 26.541, 0.427, 8000, 0, 26.541, 28.955, 2.414, 1200, 28.955, 29.22, 0.265, 5000, 0, 29.22, 30.296, 1.076, 500, 30.296, 30.407, 0.11, 2000, 0,     8.709,
 22, 5, 22, 22, 22.637, 0.637, 12000, 0, 22.637, 23.669, 1.032, 602, 23.669, 24.812, 1.143, 18000, 0, 24.812, 26.725, 1.913, 1440, 26.725, 27.211, 0.486, 9000, 0, 27.211, 29.362, 2.151, 1350, 29.362, 29.68, 0.318, 6000, 0, 29.68, 31.235, 1.555, 600, 31.235, 31.395, 0.16, 3000, 0,     8.598,
 23, 5, 23, 23, 23.739, 0.739, 14000, 0, 23.739, 24.866, 1.127, 733, 24.866, 25.973, 1.107, 21000, 0, 25.973, 28.267, 2.294, 1680, 28.267, 28.799, 0.532, 10000, 0, 28.799, 31.02, 2.221, 1500, 31.02, 31.338, 0.318, 6000, 0, 31.338, 32.257, 0.919, 600, 32.257, 32.418, 0.161, 3000, 0,     8.517,
 24, 5, 24, 24, 24.686, 0.686, 13000, 0, 24.686, 25.941, 1.255, 695, 25.941, 27.026, 1.085, 20000, 0, 27.026, 29.087, 2.061, 1600, 29.087, 29.619, 0.532, 10000, 0, 29.619, 31.67, 2.051, 1500, 31.67, 31.988, 0.318, 6000, 0, 31.988, 33.186, 1.198, 600, 33.186, 33.347, 0.161, 3000, 0,     8.499,
 25, 5, 25, 25, 25.528, 0.528, 10000, 0, 25.528, 26.759, 1.231, 520, 26.759, 27.815, 1.056, 15000, 0, 27.815, 29.81, 1.995, 1200, 29.81, 30.187, 0.377, 7000, 0, 30.187, 32.457, 2.27, 1050, 32.457, 32.67, 0.213, 4000, 0, 32.67, 33.8, 1.13, 400, 33.8, 33.907, 0.107, 2000, 0,     8.272,
 26, 5, 26, 26, 26.585, 0.585, 11000, 0, 26.585, 27.615, 1.03, 557, 27.615, 28.657, 1.042, 16000, 0, 28.657, 30.737, 2.08, 1280, 30.737, 31.164, 0.427, 8000, 0, 31.164, 33.327, 2.163, 1200, 33.327, 33.593, 0.265, 5000, 0, 33.593, 34.569, 0.976, 500, 34.569, 34.676, 0.107, 2000, 0,     7.984,
 28, 5, 28, 28, 28.536, 0.536, 10000, 0, 28.536, 29.79, 1.255, 543, 29.79, 30.958, 1.168, 16000, 0, 30.958, 32.595, 1.637, 1280, 32.595, 33.378, 0.783, 8000, 0, 33.378, 35.029, 1.651, 1200, 35.029, 35.298, 0.268, 5000, 0, 35.298, 36.066, 0.768, 500, 36.066, 36.173, 0.107, 2000, 0,     7.530,
 27, 5, 27, 27, 27.791, 0.791, 15000, 0, 27.791, 28.957, 1.165, 758, 28.957, 30.116, 1.16, 22000, 0, 30.116, 32.372, 2.256, 1760, 32.372, 32.957, 0.585, 11000, 0, 32.957, 35.205, 2.248, 1650, 35.205, 35.666, 0.461, 7000, 0, 35.666, 37.151, 1.485, 700, 37.151, 37.311, 0.16, 3000, 0,     9.360,
 29, 5, 29, 29, 29.528, 0.528, 10000, 0, 29.528, 30.634, 1.105, 545, 30.634, 31.801, 1.167, 16000, 0, 31.801, 34.012, 2.212, 1280, 34.012, 34.439, 0.427, 8000, 0, 34.439, 36.67, 2.231, 1200, 36.67, 36.945, 0.275, 5000, 0, 36.945, 37.932, 0.987, 500, 37.932, 38.041, 0.11, 2000, 0,     8.403,
 30, 5, 30, 30, 30.634, 0.634, 12000, 0, 30.634, 31.558, 0.924, 601, 31.558, 32.749, 1.192, 18000, 0, 32.749, 34.613, 1.863, 1440, 34.613, 35.092, 0.48, 9000, 0, 35.092, 37.063, 1.97, 1350, 37.063, 37.385, 0.322, 6000, 0, 37.385, 38.854, 1.469, 600, 38.854, 39.014, 0.16, 3000, 0,     8.221,
 31, 5, 31, 31, 31.528, 0.528, 10000, 0, 31.528, 32.372, 0.844, 525, 32.372, 33.545, 1.173, 15000, 0, 33.545, 35.552, 2.007, 1200, 35.552, 35.926, 0.374, 7000, 0, 35.926, 38.108, 2.181, 1050, 38.108, 38.33, 0.223, 4000, 0, 38.33, 39.485, 1.155, 400, 39.485, 39.592, 0.107, 2000, 0,     7.957,
 32, 5, 32, 32, 32.536, 0.536, 10000, 0, 32.536, 33.36, 0.824, 536, 33.36, 34.387, 1.028, 16000, 0, 34.387, 36.268, 1.88, 1280, 36.268, 36.7, 0.433, 8000, 0, 36.7, 38.705, 2.005, 1200, 38.705, 38.97, 0.265, 5000, 0, 38.97, 40.262, 1.292, 500, 40.262, 40.37, 0.107, 2000, 0,     7.727,
 33, 5, 33, 33, 33.634, 0.634, 12000, 0, 33.634, 34.593, 0.959, 624, 34.593, 35.542, 0.949, 18000, 0, 35.542, 37.413, 1.871, 1440, 37.413, 37.893, 0.48, 9000, 0, 37.893, 39.954, 2.061, 1350, 39.954, 40.272, 0.319, 6000, 0, 40.272, 41.199, 0.927, 600, 41.199, 41.359, 0.16, 3000, 0,     7.566,
 34, 5, 34, 34, 34.745, 0.745, 14000, 0, 34.745, 35.838, 1.093, 702, 35.838, 36.946, 1.107, 21000, 0, 36.946, 39.118, 2.172, 1680, 39.118, 39.65, 0.532, 10000, 0, 39.65, 41.708, 2.058, 1500, 41.708, 42.026, 0.318, 6000, 0, 42.026, 42.949, 0.923, 600, 42.949, 43.109, 0.16, 3000, 0,     8.204,
 35, 5, 35, 35, 35.528, 0.528, 10000, 0, 35.528, 36.668, 1.14, 540, 36.668, 37.79, 1.122, 16000, 0, 37.79, 39.442, 1.653, 1280, 39.442, 40.079, 0.637, 8000, 0, 40.079, 41.728, 1.649, 1200, 41.728, 42.29, 0.562, 5000, 0, 42.29, 43.734, 1.444, 500, 43.734, 43.841, 0.107, 2000, 0,     8.206,
 36, 5, 36, 36, 36.583, 0.583, 11000, 0, 36.583, 37.547, 0.963, 572, 37.547, 38.684, 1.138, 17000, 0, 38.684, 40.861, 2.177, 1360, 40.861, 41.292, 0.431, 8000, 0, 41.292, 43.349, 2.057, 1200, 43.349, 43.618, 0.269, 5000, 0, 43.618, 44.515, 0.898, 500, 44.515, 44.623, 0.107, 2000, 0,     7.932,
 37, 5, 37, 37, 37.686, 0.686, 13000, 0, 37.686, 38.704, 1.018, 657, 38.704, 39.706, 1.002, 19000, 0, 39.706, 41.654, 1.948, 1520, 41.654, 42.134, 0.48, 9000, 0, 42.134, 43.998, 1.864, 1350, 43.998, 44.323, 0.325, 6000, 0, 44.323, 45.443, 1.12, 600, 45.443, 45.603, 0.16, 3000, 0,     7.757,
 38, 5, 38, 38, 38.581, 0.581, 11000, 0, 38.581, 39.606, 1.025, 587, 39.606, 40.601, 0.995, 17000, 0, 40.601, 42.608, 2.007, 1360, 42.608, 43.042, 0.434, 8000, 0, 43.042, 44.99, 1.948, 1200, 44.99, 45.255, 0.265, 5000, 0, 45.255, 46.212, 0.957, 500, 46.212, 46.319, 0.107, 2000, 0,     7.631,
 39, 5, 39, 39, 39.585, 0.585, 11000, 0, 39.585, 40.524, 0.94, 597, 40.524, 41.496, 0.972, 17000, 0, 41.496, 43.402, 1.906, 1360, 43.402, 43.829, 0.427, 8000, 0, 43.829, 45.639, 1.81, 1200, 45.639, 45.904, 0.265, 5000, 0, 45.904, 46.98, 1.076, 500, 46.98, 47.095, 0.114, 2000, 0,     7.396,
 41, 5, 41, 41, 41.581, 0.581, 11000, 0, 41.581, 42.862, 1.281, 586, 42.862, 44.014, 1.152, 17000, 0, 44.014, 45.772, 1.757, 1360, 45.772, 46.382, 0.61, 8000, 0, 46.382, 48.037, 1.656, 1200, 48.037, 48.308, 0.271, 5000, 0, 48.308, 49.074, 0.765, 500, 49.074, 49.185, 0.112, 2000, 0,     7.493,
 40, 5, 40, 40, 40.792, 0.792, 15000, 0, 40.792, 41.96, 1.168, 760, 41.96, 43.12, 1.16, 22000, 0, 43.12, 45.376, 2.256, 1760, 45.376, 45.961, 0.585, 11000, 0, 45.961, 48.222, 2.261, 1650, 48.222, 48.677, 0.455, 7000, 0, 48.677, 50.156, 1.48, 700, 50.156, 50.318, 0.161, 3000, 0,     9.365,
 42, 5, 42, 42, 42.638, 0.638, 12000, 0, 42.638, 43.82, 1.183, 618, 43.82, 44.962, 1.141, 18000, 0, 44.962, 47.221, 2.259, 1440, 47.221, 47.703, 0.482, 9000, 0, 47.703, 49.883, 2.18, 1350, 49.883, 50.201, 0.318, 6000, 0, 50.201, 51.119, 0.918, 600, 51.119, 51.283, 0.165, 3000, 0,     8.481,
 43, 5, 43, 43, 43.637, 0.637, 12000, 0, 43.637, 44.802, 1.165, 627, 44.802, 45.909, 1.107, 18000, 0, 45.909, 47.754, 1.845, 1440, 47.754, 48.236, 0.482, 9000, 0, 48.236, 50.09, 1.854, 1350, 50.09, 50.516, 0.426, 6000, 0, 50.516, 52.041, 1.524, 600, 52.041, 52.201, 0.16, 3000, 0,     8.404,
 44, 5, 44, 44, 44.536, 0.536, 10000, 0, 44.536, 45.601, 1.065, 520, 45.601, 46.699, 1.099, 15000, 0, 46.699, 48.767, 2.067, 1200, 48.767, 49.141, 0.374, 7000, 0, 49.141, 51.318, 2.177, 1050, 51.318, 51.531, 0.213, 4000, 0, 51.531, 52.663, 1.132, 400, 52.663, 52.78, 0.117, 2000, 0,     8.127,
 45, 5, 45, 45, 45.634, 0.634, 12000, 0, 45.634, 46.61, 0.976, 638, 46.61, 47.709, 1.099, 19000, 0, 47.709, 49.709, 2, 1520, 49.709, 50.196, 0.487, 9000, 0, 50.196, 52.061, 1.865, 1350, 52.061, 52.379, 0.318, 6000, 0, 52.379, 53.585, 1.206, 600, 53.585, 53.745, 0.16, 3000, 0,     7.951,
 46, 5, 46, 46, 46.536, 0.536, 10000, 0, 46.536, 47.433, 0.897, 532, 47.433, 48.498, 1.065, 15000, 0, 48.498, 50.304, 1.806, 1200, 50.304, 50.683, 0.378, 7000, 0, 50.683, 52.753, 2.071, 1050, 52.753, 52.966, 0.213, 4000, 0, 52.966, 54.202, 1.236, 400, 54.202, 54.309, 0.107, 2000, 0,     7.666,
 47, 5, 47, 47, 47.583, 0.583, 11000, 0, 47.583, 48.508, 0.925, 599, 48.508, 49.412, 0.904, 17000, 0, 49.412, 51.452, 2.04, 1360, 51.452, 51.884, 0.433, 8000, 0, 51.884, 53.703, 1.818, 1200, 53.703, 53.968, 0.265, 5000, 0, 53.968, 54.97, 1.002, 500, 54.97, 55.077, 0.107, 2000, 0,     7.386,
 48, 5, 48, 48, 48.688, 0.688, 13000, 0, 48.688, 49.719, 1.03, 668, 49.719, 50.773, 1.055, 20000, 0, 50.773, 52.824, 2.051, 1600, 52.824, 53.357, 0.532, 10000, 0, 53.357, 55.413, 2.056, 1500, 55.413, 55.735, 0.322, 6000, 0, 55.735, 56.657, 0.922, 600, 56.657, 56.817, 0.16, 3000, 0,     7.969,
 49, 5, 49, 49, 49.583, 0.583, 11000, 0, 49.583, 50.633, 1.05, 595, 50.633, 51.668, 1.035, 17000, 0, 51.668, 53.412, 1.744, 1360, 53.412, 53.839, 0.427, 8000, 0, 53.839, 55.481, 1.641, 1200, 55.481, 56.002, 0.521, 5000, 0, 56.002, 57.426, 1.424, 500, 57.426, 57.533, 0.107, 2000, 0,     7.842,
 50, 5, 50, 50, 50.744, 0.744, 14000, 0, 50.744, 51.887, 1.142, 743, 51.887, 53.046, 1.16, 22000, 0, 53.046, 55.299, 2.253, 1760, 55.299, 55.886, 0.587, 11000, 0, 55.886, 58.137, 2.251, 1650, 58.137, 58.508, 0.371, 7000, 0, 58.508, 59.58, 1.072, 700, 59.58, 59.74, 0.16, 3000, 0,     8.836,
 51, 5, 51, 51, 51.744, 0.744, 14000, 0, 51.744, 53.043, 1.299, 744, 53.043, 54.212, 1.169, 22000, 0, 54.212, 56.468, 2.256, 1760, 56.468, 57.059, 0.591, 11000, 0, 57.059, 59.307, 2.248, 1650, 59.307, 59.678, 0.37, 7000, 0, 59.678, 60.771, 1.094, 700, 60.771, 60.931, 0.16, 3000, 0,     9.027,
 52, 5, 52, 52, 52.634, 0.634, 12000, 0, 52.634, 53.984, 1.351, 612, 53.984, 55.159, 1.175, 18000, 0, 55.159, 57.144, 1.985, 1440, 57.144, 57.624, 0.48, 9000, 0, 57.624, 59.998, 2.374, 1350, 59.998, 60.315, 0.318, 6000, 0, 60.315, 61.698, 1.383, 600, 61.698, 61.861, 0.162, 3000, 0,     9.065,
 53, 5, 53, 53, 53.641, 0.641, 12000, 0, 53.641, 54.924, 1.283, 607, 54.924, 56.107, 1.183, 18000, 0, 56.107, 58.313, 2.206, 1440, 58.313, 58.793, 0.48, 9000, 0, 58.793, 61.153, 2.36, 1350, 61.153, 61.471, 0.318, 6000, 0, 61.471, 62.62, 1.149, 600, 62.62, 62.78, 0.16, 3000, 0,     8.979,
 54, 5, 54, 54, 54.581, 0.581, 11000, 0, 54.581, 55.802, 1.221, 559, 55.802, 56.949, 1.147, 16000, 0, 56.949, 58.785, 1.836, 1280, 58.785, 59.214, 0.429, 8000, 0, 59.214, 61.642, 2.428, 1200, 61.642, 61.907, 0.265, 5000, 0, 61.907, 63.39, 1.483, 500, 63.39, 63.497, 0.107, 2000, 0,     8.809,
 55, 5, 55, 55, 55.581, 0.581, 11000, 0, 55.581, 56.716, 1.135, 595, 56.716, 57.846, 1.131, 17000, 0, 57.846, 60.056, 2.209, 1360, 60.056, 60.483, 0.427, 8000, 0, 60.483, 62.794, 2.312, 1200, 62.794, 63.059, 0.265, 5000, 0, 63.059, 64.159, 1.099, 500, 64.159, 64.269, 0.11, 2000, 0,     8.578,
 56, 5, 56, 56, 56.634, 0.634, 12000, 0, 56.634, 57.682, 1.048, 629, 57.682, 58.799, 1.117, 18000, 0, 58.799, 60.653, 1.854, 1440, 60.653, 61.136, 0.483, 9000, 0, 61.136, 63.492, 2.356, 1350, 63.492, 63.81, 0.318, 6000, 0, 63.81, 65.081, 1.271, 600, 65.081, 65.248, 0.167, 3000, 0,     8.447,
 57, 5, 57, 57, 57.686, 0.686, 13000, 0, 57.686, 58.734, 1.048, 680, 58.734, 59.851, 1.117, 20000, 0, 59.851, 62.123, 2.272, 1600, 62.123, 62.655, 0.532, 10000, 0, 62.655, 64.854, 2.199, 1500, 64.854, 65.172, 0.318, 6000, 0, 65.172, 66.094, 0.922, 600, 66.094, 66.254, 0.16, 3000, 0,     8.408,
 58, 5, 58, 58, 58.633, 0.633, 12000, 0, 58.633, 59.674, 1.041, 612, 59.674, 60.799, 1.124, 18000, 0, 60.799, 62.645, 1.846, 1440, 62.645, 63.129, 0.484, 9000, 0, 63.129, 65.35, 2.222, 1350, 65.35, 65.673, 0.323, 6000, 0, 65.673, 67.028, 1.355, 600, 67.028, 67.191, 0.163, 3000, 0,     8.394,
 59, 5, 59, 59, 59.528, 0.528, 10000, 0, 59.528, 60.51, 0.982, 544, 60.51, 61.644, 1.134, 16000, 0, 61.644, 63.763, 2.119, 1280, 63.763, 64.193, 0.43, 8000, 0, 64.193, 66.497, 2.304, 1200, 66.497, 66.762, 0.265, 5000, 0, 66.762, 67.805, 1.042, 500, 67.805, 67.912, 0.107, 2000, 0,     8.276,
 60, 5, 60, 60, 60.643, 0.643, 12000, 0, 60.643, 61.579, 0.936, 609, 61.579, 62.591, 1.012, 18000, 0, 62.591, 64.49, 1.899, 1440, 64.49, 64.969, 0.48, 9000, 0, 64.969, 67.206, 2.237, 1350, 67.206, 67.53, 0.324, 6000, 0, 67.53, 68.727, 1.197, 600, 68.727, 68.888, 0.162, 3000, 0,     8.084,
 61, 5, 61, 61, 61.581, 0.581, 11000, 0, 61.581, 62.452, 0.871, 569, 62.452, 63.488, 1.036, 17000, 0, 63.488, 65.505, 2.017, 1360, 65.505, 65.932, 0.427, 8000, 0, 65.932, 68.145, 2.212, 1200, 68.145, 68.41, 0.265, 5000, 0, 68.41, 69.496, 1.086, 500, 69.496, 69.603, 0.107, 2000, 0,     7.915,
 62, 5, 62, 62, 62.791, 0.791, 15000, 0, 62.791, 63.972, 1.18, 774, 63.972, 65.192, 1.22, 23000, 0, 65.192, 67.55, 2.358, 1840, 67.55, 68.135, 0.585, 11000, 0, 68.135, 70.391, 2.257, 1650, 70.391, 70.769, 0.378, 7000, 0, 70.769, 71.845, 1.076, 700, 71.845, 72.005, 0.16, 3000, 0,     9.053,
 63, 5, 63, 63, 63.643, 0.643, 12000, 0, 63.643, 64.904, 1.261, 607, 64.904, 66.14, 1.235, 18000, 0, 66.14, 67.976, 1.837, 1440, 67.976, 68.608, 0.632, 9000, 0, 68.608, 70.454, 1.845, 1350, 70.454, 71.09, 0.637, 6000, 0, 71.09, 72.767, 1.677, 600, 72.767, 72.927, 0.16, 3000, 0,     9.124,
 65, 5, 65, 65, 65.581, 0.581, 11000, 0, 65.581, 66.764, 1.183, 570, 66.764, 67.981, 1.217, 17000, 0, 67.981, 69.734, 1.753, 1360, 69.734, 70.295, 0.561, 8000, 0, 70.295, 72.097, 1.801, 1200, 72.097, 72.362, 0.265, 5000, 0, 72.362, 73.542, 1.181, 500, 73.542, 73.655, 0.112, 2000, 0,     7.961,
 64, 5, 64, 64, 64.634, 0.634, 12000, 0, 64.634, 65.871, 1.237, 629, 65.871, 67.087, 1.216, 18000, 0, 67.087, 69.395, 2.308, 1440, 69.395, 69.874, 0.48, 9000, 0, 69.874, 72.241, 2.367, 1350, 72.241, 72.686, 0.444, 6000, 0, 72.686, 74.467, 1.781, 600, 74.467, 74.626, 0.16, 3000, 0,     9.833,
