#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 13, 10, 13, 13, 13.354, 0.354, 16000, 0, 13.354, 14.685, 1.332, 828, 14.685, 15.213, 0.527, 24000, 0, 15.213, 20.434, 5.222, 3600, 20.434, 20.784, 0.35, 16000, 0, 20.784, 23.075, 2.291, 1600, 23.075, 23.252, 0.177, 8000, 0, 23.252, 24.981, 1.729, 1600, 24.981, 25.113, 0.132, 6000, 0,    11.627,
 15, 10, 15, 15, 15.339, 0.339, 15000, 0, 15.339, 16.737, 1.398, 752, 16.737, 17.216, 0.478, 22000, 0, 17.216, 21.398, 4.183, 3300, 21.398, 21.705, 0.306, 14000, 0, 21.705, 24.201, 2.496, 1400, 24.201, 24.359, 0.158, 7000, 0, 24.359, 25.873, 1.513, 1400, 25.873, 25.984, 0.111, 5000, 0,    10.534,
 16, 10, 16, 16, 16.316, 0.316, 14000, 0, 16.316, 17.762, 1.446, 715, 17.762, 18.219, 0.457, 21000, 0, 18.219, 22.22, 4.002, 3150, 22.22, 22.527, 0.306, 14000, 0, 22.527, 25.091, 2.565, 1400, 25.091, 25.246, 0.154, 7000, 0, 25.246, 26.749, 1.504, 1400, 26.749, 26.86, 0.111, 5000, 0,    10.433,
 18, 10, 18, 18, 18.295, 0.295, 13000, 0, 18.295, 19.817, 1.522, 662, 19.817, 20.23, 0.413, 19000, 0, 20.23, 24.069, 3.839, 2850, 24.069, 24.331, 0.263, 12000, 0, 24.331, 26.058, 1.726, 1200, 26.058, 26.197, 0.139, 6000, 0, 26.197, 27.479, 1.282, 1200, 27.479, 27.598, 0.119, 5000, 0,     9.184,
 17, 10, 17, 17, 17.332, 0.332, 15000, 0, 17.332, 18.872, 1.54, 770, 18.872, 19.372, 0.5, 23000, 0, 19.372, 24.446, 5.074, 3450, 24.446, 24.774, 0.328, 15000, 0, 24.774, 27.24, 2.466, 1500, 27.24, 27.424, 0.184, 8000, 0, 27.424, 29.138, 1.714, 1600, 29.138, 29.271, 0.132, 6000, 0,    11.806,
 19, 10, 19, 19, 19.332, 0.332, 15000, 0, 19.332, 20.95, 1.618, 793, 20.95, 21.45, 0.5, 23000, 0, 21.45, 25.833, 4.383, 3450, 25.833, 26.161, 0.328, 15000, 0, 26.161, 28.317, 2.156, 1500, 28.317, 28.501, 0.184, 8000, 0, 28.501, 30.215, 1.714, 1600, 30.215, 30.348, 0.133, 6000, 0,    10.883,
 20, 10, 20, 20, 20.298, 0.298, 13000, 0, 20.298, 21.943, 1.645, 692, 21.943, 22.378, 0.435, 20000, 0, 22.378, 26.205, 3.828, 3000, 26.205, 26.49, 0.285, 13000, 0, 26.49, 29.104, 2.614, 1300, 29.104, 29.258, 0.154, 7000, 0, 29.258, 30.753, 1.495, 1400, 30.753, 30.865, 0.111, 5000, 0,    10.455,
 22, 10, 22, 22, 22.31, 0.31, 14000, 0, 22.31, 24.108, 1.797, 714, 24.108, 24.564, 0.457, 21000, 0, 24.564, 28.569, 4.005, 3150, 28.569, 28.88, 0.311, 14000, 0, 28.88, 30.871, 1.99, 1400, 30.871, 31.03, 0.159, 7000, 0, 31.03, 32.53, 1.5, 1400, 32.53, 32.64, 0.111, 5000, 0,    10.219,
 21, 10, 21, 21, 21.354, 0.354, 16000, 0, 21.354, 23.085, 1.732, 800, 23.085, 23.607, 0.522, 24000, 0, 23.607, 28.642, 5.034, 3600, 28.642, 29.23, 0.588, 16000, 0, 29.23, 31.515, 2.285, 1600, 31.515, 31.691, 0.177, 8000, 0, 31.691, 33.405, 1.714, 1600, 33.405, 33.538, 0.132, 6000, 0,    12.051,
 24, 10, 24, 24, 24.246, 0.246, 11000, 0, 24.246, 25.853, 1.607, 560, 25.853, 26.205, 0.352, 16000, 0, 26.205, 29.254, 3.049, 2400, 29.254, 29.482, 0.228, 10000, 0, 29.482, 32.298, 2.816, 1000, 32.298, 32.418, 0.119, 5000, 0, 32.418, 33.488, 1.071, 1000, 33.488, 33.625, 0.136, 4000, 0,     9.242,
 23, 10, 23, 23, 23.267, 0.267, 12000, 0, 23.267, 25.04, 1.773, 647, 25.04, 25.453, 0.413, 19000, 0, 25.453, 29.456, 4.002, 2850, 29.456, 29.743, 0.287, 12000, 0, 29.743, 33.243, 3.5, 1200, 33.243, 33.375, 0.132, 6000, 0, 33.375, 34.661, 1.286, 1200, 34.661, 34.772, 0.111, 5000, 0,    11.394,
 25, 10, 25, 25, 25.253, 0.253, 11000, 0, 25.253, 26.696, 1.443, 591, 26.696, 27.065, 0.37, 17000, 0, 27.065, 31.808, 4.743, 2550, 31.808, 32.05, 0.241, 11000, 0, 32.05, 33.883, 1.833, 1100, 33.883, 34.025, 0.142, 6000, 0, 34.025, 35.318, 1.293, 1200, 35.318, 35.431, 0.114, 5000, 0,    10.065,
 26, 10, 26, 26, 26.289, 0.289, 13000, 0, 26.289, 27.645, 1.356, 665, 27.645, 28.058, 0.413, 19000, 0, 28.058, 32.267, 4.209, 2850, 32.267, 32.53, 0.263, 12000, 0, 32.53, 34.973, 2.443, 1200, 34.973, 35.107, 0.134, 6000, 0, 35.107, 36.399, 1.292, 1200, 36.399, 36.51, 0.111, 5000, 0,    10.111,
 27, 10, 27, 27, 27.267, 0.267, 12000, 0, 27.267, 28.549, 1.283, 634, 28.549, 28.969, 0.42, 19000, 0, 28.969, 32.88, 3.91, 2850, 32.88, 33.146, 0.266, 12000, 0, 33.146, 35.606, 2.46, 1200, 35.606, 35.738, 0.132, 6000, 0, 35.738, 37.024, 1.285, 1200, 37.024, 37.134, 0.111, 5000, 0,     9.757,
 29, 10, 29, 29, 29.245, 0.245, 11000, 0, 29.245, 30.496, 1.251, 583, 30.496, 30.871, 0.375, 17000, 0, 30.871, 35.048, 4.178, 2550, 35.048, 35.298, 0.25, 11000, 0, 35.298, 37.181, 1.883, 1100, 37.181, 37.427, 0.246, 6000, 0, 37.427, 38.723, 1.296, 1200, 38.723, 38.834, 0.111, 5000, 0,     9.478,
 28, 10, 28, 28, 28.332, 0.332, 15000, 0, 28.332, 29.649, 1.317, 769, 29.649, 30.149, 0.5, 23000, 0, 30.149, 34.541, 4.392, 3450, 34.541, 34.869, 0.328, 15000, 0, 34.869, 37.121, 2.251, 1500, 37.121, 37.297, 0.176, 8000, 0, 37.297, 39.011, 1.714, 1600, 39.011, 39.143, 0.132, 6000, 0,    10.679,
 30, 10, 30, 30, 30.245, 0.245, 11000, 0, 30.245, 31.344, 1.099, 589, 31.344, 31.714, 0.37, 17000, 0, 31.714, 35.506, 3.792, 2550, 35.506, 35.748, 0.242, 11000, 0, 35.748, 38.705, 2.957, 1100, 38.705, 38.842, 0.137, 6000, 0, 38.842, 40.129, 1.288, 1200, 40.129, 40.24, 0.111, 5000, 0,     9.884,
 32, 10, 32, 32, 32.245, 0.245, 11000, 0, 32.245, 33.297, 1.052, 595, 33.297, 33.672, 0.375, 17000, 0, 33.672, 37.78, 4.109, 2550, 37.78, 38.021, 0.241, 11000, 0, 38.021, 40.282, 2.261, 1100, 40.282, 40.415, 0.132, 6000, 0, 40.415, 41.708, 1.294, 1200, 41.708, 41.819, 0.111, 5000, 0,     9.463,
 31, 10, 31, 31, 31.334, 0.334, 15000, 0, 31.334, 32.447, 1.113, 773, 32.447, 32.947, 0.5, 23000, 0, 32.947, 37.336, 4.389, 3450, 37.336, 37.671, 0.335, 15000, 0, 37.671, 39.829, 2.158, 1500, 39.829, 40.005, 0.176, 8000, 0, 40.005, 41.728, 1.724, 1600, 41.728, 41.95, 0.221, 6000, 0,    10.394,
 33, 10, 33, 33, 33.341, 0.341, 15000, 0, 33.341, 34.453, 1.112, 770, 34.453, 34.953, 0.5, 23000, 0, 34.953, 39.447, 4.494, 3450, 39.447, 39.775, 0.328, 15000, 0, 39.775, 41.974, 2.2, 1500, 41.974, 42.15, 0.176, 8000, 0, 42.15, 43.866, 1.716, 1600, 43.866, 44, 0.134, 6000, 0,    10.525,
 34, 10, 34, 34, 34.332, 0.332, 15000, 0, 34.332, 35.55, 1.218, 769, 35.55, 36.054, 0.504, 23000, 0, 36.054, 40.429, 4.374, 3450, 40.429, 40.757, 0.328, 15000, 0, 40.757, 42.897, 2.14, 1500, 42.897, 43.073, 0.176, 8000, 0, 43.073, 44.788, 1.715, 1600, 44.788, 44.929, 0.141, 6000, 0,    10.456,
 36, 10, 36, 36, 36.245, 0.245, 11000, 0, 36.245, 37.445, 1.199, 587, 37.445, 37.814, 0.37, 17000, 0, 37.814, 41.056, 3.242, 2550, 41.056, 41.306, 0.25, 11000, 0, 41.306, 43.556, 2.249, 1100, 43.556, 43.694, 0.138, 6000, 0, 43.694, 44.979, 1.285, 1200, 44.979, 45.09, 0.111, 5000, 0,     8.734,
 35, 10, 35, 35, 35.317, 0.317, 14000, 0, 35.317, 36.607, 1.291, 737, 36.607, 37.091, 0.483, 22000, 0, 37.091, 41.528, 4.437, 3300, 41.528, 41.835, 0.306, 14000, 0, 41.835, 44.897, 3.062, 1400, 44.897, 45.051, 0.154, 7000, 0, 45.051, 46.561, 1.51, 1400, 46.561, 46.672, 0.111, 5000, 0,    11.244,
 38, 10, 38, 38, 38.267, 0.267, 12000, 0, 38.267, 39.485, 1.218, 617, 39.485, 39.88, 0.395, 18000, 0, 39.88, 43.866, 3.986, 2700, 43.866, 44.418, 0.552, 12000, 0, 44.418, 46.616, 2.198, 1200, 46.616, 46.75, 0.134, 6000, 0, 46.75, 48.037, 1.287, 1200, 48.037, 48.148, 0.111, 5000, 0,     9.770,
 37, 10, 37, 37, 37.336, 0.336, 15000, 0, 37.336, 38.597, 1.261, 799, 38.597, 39.106, 0.509, 23000, 0, 39.106, 43.829, 4.723, 3450, 43.829, 44.157, 0.328, 15000, 0, 44.157, 46.301, 2.144, 1500, 46.301, 46.485, 0.184, 8000, 0, 46.485, 48.199, 1.714, 1600, 48.199, 48.331, 0.132, 6000, 0,    10.863,
 39, 10, 39, 39, 39.312, 0.312, 14000, 0, 39.312, 40.537, 1.225, 728, 40.537, 40.994, 0.457, 21000, 0, 40.994, 45.058, 4.064, 3150, 45.058, 45.366, 0.308, 14000, 0, 45.366, 48.3, 2.934, 1400, 48.3, 48.454, 0.154, 7000, 0, 48.454, 49.954, 1.5, 1400, 49.954, 50.065, 0.111, 5000, 0,    10.642,
 40, 10, 40, 40, 40.332, 0.332, 15000, 0, 40.332, 41.653, 1.321, 773, 41.653, 42.158, 0.505, 23000, 0, 42.158, 46.541, 4.383, 3450, 46.541, 46.872, 0.331, 15000, 0, 46.872, 49.014, 2.142, 1500, 49.014, 49.195, 0.182, 8000, 0, 49.195, 50.915, 1.72, 1600, 50.915, 51.048, 0.132, 6000, 0,    10.583,
 41, 10, 41, 41, 41.267, 0.267, 12000, 0, 41.267, 42.561, 1.294, 636, 42.561, 42.984, 0.423, 19000, 0, 42.984, 47.45, 4.466, 2850, 47.45, 47.713, 0.263, 12000, 0, 47.713, 50.014, 2.301, 1200, 50.014, 50.146, 0.132, 6000, 0, 50.146, 51.434, 1.288, 1200, 51.434, 51.545, 0.111, 5000, 0,    10.167,
 42, 10, 42, 42, 42.312, 0.312, 14000, 0, 42.312, 43.574, 1.261, 709, 43.574, 44.036, 0.462, 21000, 0, 44.036, 48.037, 4.001, 3150, 48.037, 48.344, 0.307, 14000, 0, 48.344, 51.013, 2.669, 1400, 51.013, 51.168, 0.154, 7000, 0, 51.168, 52.673, 1.505, 1400, 52.673, 52.785, 0.113, 5000, 0,    10.361,
 43, 10, 43, 43, 43.267, 0.267, 12000, 0, 43.267, 44.484, 1.217, 638, 44.484, 44.897, 0.413, 19000, 0, 44.897, 48.688, 3.791, 2850, 48.688, 48.959, 0.272, 12000, 0, 48.959, 51.741, 2.781, 1200, 51.741, 51.873, 0.132, 6000, 0, 51.873, 53.158, 1.285, 1200, 53.158, 53.272, 0.113, 5000, 0,     9.892,
 44, 10, 44, 44, 44.267, 0.267, 12000, 0, 44.267, 45.364, 1.097, 617, 45.364, 45.755, 0.391, 18000, 0, 45.755, 49.974, 4.219, 2700, 49.974, 50.243, 0.269, 12000, 0, 50.243, 52.732, 2.489, 1200, 52.732, 52.865, 0.133, 6000, 0, 52.865, 54.162, 1.296, 1200, 54.162, 54.273, 0.111, 5000, 0,     9.895,
 45, 10, 45, 45, 45.29, 0.29, 13000, 0, 45.29, 46.364, 1.073, 690, 46.364, 46.799, 0.435, 20000, 0, 46.799, 51.262, 4.463, 3000, 51.262, 51.555, 0.293, 13000, 0, 51.555, 53.605, 2.05, 1300, 53.605, 53.767, 0.162, 7000, 0, 53.767, 55.267, 1.5, 1400, 55.267, 55.377, 0.111, 5000, 0,     9.976,
 46, 10, 46, 46, 46.291, 0.291, 13000, 0, 46.291, 47.347, 1.056, 684, 47.347, 47.782, 0.435, 20000, 0, 47.782, 51.849, 4.067, 3000, 51.849, 52.136, 0.287, 13000, 0, 52.136, 54.588, 2.453, 1300, 54.588, 54.742, 0.154, 7000, 0, 54.742, 56.243, 1.5, 1400, 56.243, 56.354, 0.111, 5000, 0,     9.952,
 47, 10, 47, 47, 47.289, 0.289, 13000, 0, 47.289, 48.284, 0.995, 651, 48.284, 48.706, 0.422, 19000, 0, 48.706, 52.336, 3.63, 2850, 52.336, 52.609, 0.273, 12000, 0, 52.609, 55.336, 2.727, 1200, 55.336, 55.468, 0.132, 6000, 0, 55.468, 56.756, 1.287, 1200, 56.756, 56.876, 0.12, 5000, 0,     9.467,
 48, 10, 48, 48, 48.316, 0.316, 14000, 0, 48.316, 49.392, 1.076, 746, 49.392, 49.87, 0.478, 22000, 0, 49.87, 54.182, 4.311, 3300, 54.182, 54.488, 0.306, 14000, 0, 54.488, 56.587, 2.099, 1400, 56.587, 56.746, 0.158, 7000, 0, 56.746, 58.263, 1.518, 1400, 58.263, 58.378, 0.115, 5000, 0,     9.947,
 50, 10, 50, 50, 50.267, 0.267, 12000, 0, 50.267, 51.404, 1.137, 622, 51.404, 51.796, 0.391, 18000, 0, 51.796, 55.279, 3.483, 2700, 55.279, 55.542, 0.263, 12000, 0, 55.542, 57.269, 1.727, 1200, 57.269, 57.401, 0.133, 6000, 0, 57.401, 58.7, 1.299, 1200, 58.7, 58.811, 0.111, 5000, 0,     8.434,
 49, 10, 49, 49, 49.332, 0.332, 15000, 0, 49.332, 50.516, 1.184, 786, 50.516, 51.018, 0.501, 23000, 0, 51.018, 55.656, 4.638, 3450, 55.656, 55.984, 0.328, 15000, 0, 55.984, 58.73, 2.746, 1500, 58.73, 58.907, 0.177, 8000, 0, 58.907, 60.627, 1.72, 1600, 60.627, 60.759, 0.132, 6000, 0,    11.295,
 51, 10, 51, 51, 51.336, 0.336, 15000, 0, 51.336, 52.539, 1.203, 787, 52.539, 53.039, 0.5, 23000, 0, 53.039, 57.426, 4.386, 3450, 57.426, 57.754, 0.328, 15000, 0, 57.754, 59.885, 2.132, 1500, 59.885, 60.061, 0.176, 8000, 0, 60.061, 61.776, 1.715, 1600, 61.776, 61.917, 0.141, 6000, 0,    10.440,
 52, 10, 52, 52, 52.289, 0.289, 13000, 0, 52.289, 53.485, 1.196, 656, 53.485, 53.898, 0.413, 19000, 0, 53.898, 57.803, 3.905, 2850, 57.803, 58.066, 0.264, 12000, 0, 58.066, 60.444, 2.378, 1200, 60.444, 60.577, 0.133, 6000, 0, 60.577, 61.881, 1.304, 1200, 61.881, 62.026, 0.145, 5000, 0,     9.592,
 53, 10, 53, 53, 53.247, 0.247, 11000, 0, 53.247, 54.339, 1.092, 593, 54.339, 54.718, 0.379, 17000, 0, 54.718, 58.528, 3.809, 2550, 58.528, 58.769, 0.241, 11000, 0, 58.769, 61.456, 2.688, 1100, 61.456, 61.589, 0.132, 6000, 0, 61.589, 62.872, 1.283, 1200, 62.872, 62.989, 0.117, 5000, 0,     9.624,
 54, 10, 54, 54, 54.341, 0.341, 15000, 0, 54.341, 55.449, 1.108, 778, 55.449, 55.949, 0.5, 23000, 0, 55.949, 60.332, 4.383, 3450, 60.332, 60.66, 0.328, 15000, 0, 60.66, 62.814, 2.154, 1500, 62.814, 62.999, 0.185, 8000, 0, 62.999, 64.713, 1.714, 1600, 64.713, 64.852, 0.139, 6000, 0,    10.372,
 55, 10, 55, 55, 55.316, 0.316, 14000, 0, 55.316, 56.502, 1.186, 738, 56.502, 56.985, 0.483, 22000, 0, 56.985, 61.622, 4.638, 3300, 61.622, 61.929, 0.306, 14000, 0, 61.929, 63.926, 1.998, 1400, 63.926, 64.082, 0.156, 7000, 0, 64.082, 65.58, 1.498, 1400, 65.58, 65.691, 0.111, 5000, 0,    10.264,
 56, 10, 56, 56, 56.31, 0.31, 14000, 0, 56.31, 57.549, 1.239, 730, 57.549, 58.006, 0.457, 21000, 0, 58.006, 62.01, 4.004, 3150, 62.01, 62.316, 0.306, 14000, 0, 62.316, 64.826, 2.51, 1400, 64.826, 64.98, 0.154, 7000, 0, 64.98, 66.487, 1.507, 1400, 66.487, 66.606, 0.119, 5000, 0,    10.177,
 57, 10, 57, 57, 57.291, 0.291, 13000, 0, 57.291, 58.518, 1.227, 675, 58.518, 58.952, 0.435, 20000, 0, 58.952, 62.778, 3.825, 3000, 62.778, 63.069, 0.292, 13000, 0, 63.069, 65.782, 2.713, 1300, 65.782, 65.939, 0.157, 7000, 0, 65.939, 67.439, 1.5, 1400, 67.439, 67.55, 0.111, 5000, 0,    10.148,
 58, 10, 58, 58, 58.31, 0.31, 14000, 0, 58.31, 59.56, 1.25, 731, 59.56, 60.017, 0.457, 21000, 0, 60.017, 64.341, 4.324, 3150, 64.341, 64.648, 0.306, 14000, 0, 64.648, 66.836, 2.188, 1400, 66.836, 66.99, 0.154, 7000, 0, 66.99, 68.49, 1.5, 1400, 68.49, 68.607, 0.117, 5000, 0,    10.180,
 60, 10, 60, 60, 60.267, 0.267, 12000, 0, 60.267, 61.582, 1.315, 647, 61.582, 62, 0.418, 19000, 0, 62, 65.636, 3.636, 2850, 65.636, 65.898, 0.263, 12000, 0, 65.898, 67.626, 1.728, 1200, 67.626, 67.758, 0.132, 6000, 0, 67.758, 69.041, 1.282, 1200, 69.041, 69.158, 0.117, 5000, 0,     8.774,
 59, 10, 59, 59, 59.332, 0.332, 15000, 0, 59.332, 60.647, 1.315, 760, 60.647, 61.127, 0.48, 22000, 0, 61.127, 65.816, 4.689, 3300, 65.816, 66.203, 0.387, 14000, 0, 66.203, 68.85, 2.648, 1400, 68.85, 69.005, 0.154, 7000, 0, 69.005, 70.499, 1.495, 1400, 70.499, 70.62, 0.121, 5000, 0,    11.167,
 61, 10, 61, 61, 61.276, 0.276, 12000, 0, 61.276, 62.492, 1.216, 637, 62.492, 62.905, 0.413, 19000, 0, 62.905, 66.527, 3.622, 2850, 66.527, 66.79, 0.263, 12000, 0, 66.79, 69.339, 2.549, 1200, 69.339, 69.471, 0.132, 6000, 0, 69.471, 70.757, 1.286, 1200, 70.757, 70.871, 0.114, 5000, 0,     9.481,
 62, 10, 62, 62, 62.294, 0.294, 13000, 0, 62.294, 63.466, 1.172, 683, 63.466, 63.906, 0.44, 20000, 0, 63.906, 68.155, 4.249, 3000, 68.155, 68.439, 0.285, 13000, 0, 68.439, 70.707, 2.267, 1300, 70.707, 70.861, 0.155, 7000, 0, 70.861, 72.362, 1.5, 1400, 72.362, 72.472, 0.111, 5000, 0,    10.068,
 63, 10, 63, 63, 63.289, 0.289, 13000, 0, 63.289, 64.466, 1.177, 692, 64.466, 64.906, 0.44, 20000, 0, 64.906, 69.447, 4.541, 3000, 69.447, 69.731, 0.285, 13000, 0, 69.731, 71.598, 1.867, 1300, 71.598, 71.752, 0.154, 7000, 0, 71.752, 73.255, 1.503, 1400, 73.255, 73.366, 0.111, 5000, 0,     9.966,
 64, 10, 64, 64, 64.332, 0.332, 15000, 0, 64.332, 65.55, 1.218, 758, 65.55, 66.028, 0.478, 22000, 0, 66.028, 70.216, 4.188, 3300, 70.216, 70.522, 0.306, 14000, 0, 70.522, 72.705, 2.183, 1400, 72.705, 72.86, 0.154, 7000, 0, 72.86, 74.35, 1.49, 1400, 74.35, 74.465, 0.115, 5000, 0,    10.018,
 65, 10, 65, 65, 65.31, 0.31, 14000, 0, 65.31, 66.551, 1.241, 702, 66.551, 67.008, 0.457, 21000, 0, 67.008, 71.01, 4.002, 3150, 71.01, 71.318, 0.308, 14000, 0, 71.318, 73.612, 2.294, 1400, 73.612, 73.766, 0.154, 7000, 0, 73.766, 75.27, 1.504, 1400, 75.27, 75.386, 0.116, 5000, 0,     9.959,
