Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 25, 19, 25, 25, 26.116, 1.116, 9216, 0, 26.116, 28.292, 2.176, 743, 28.292, 29.054, 0.762, 4096, 0, 29.054, 30.117, 1.063, 600, 30.117, 30.591, 0.474, 2048, 0, 30.591, 31.658, 1.067, 200, 31.658, 31.832, 0.174, 1024, 0, 31.832, 32.004, 0.172, 200, 32.004, 32.011, 0.007, 0, 0,     7.011,
 26, 19, 26, 26, 27.176, 1.176, 10240, 0, 27.176, 29.36, 2.184, 831, 29.36, 30.226, 0.866, 5120, 0, 30.226, 31.489, 1.263, 750, 31.489, 32.388, 0.899, 3072, 0, 32.388, 33.262, 0.874, 300, 33.262, 33.457, 0.194, 1024, 0, 33.457, 33.613, 0.156, 200, 33.613, 33.622, 0.009, 0, 0,     7.622,
 27, 19, 27, 27, 28.106, 1.106, 9216, 0, 28.106, 30.328, 2.222, 729, 30.328, 31.003, 0.675, 4096, 0, 31.003, 32.477, 1.474, 600, 32.477, 32.979, 0.502, 2048, 0, 32.979, 33.867, 0.888, 200, 33.867, 34.009, 0.142, 1024, 0, 34.009, 34.162, 0.154, 200, 34.162, 34.173, 0.01, 0, 0,     7.173,
 28, 19, 28, 28, 28.965, 0.965, 9216, 0, 28.965, 31.258, 2.293, 731, 31.258, 31.96, 0.702, 4096, 0, 31.96, 33.398, 1.438, 600, 33.398, 33.976, 0.578, 2048, 0, 33.976, 34.62, 0.644, 200, 34.62, 34.768, 0.148, 1024, 0, 34.768, 34.912, 0.144, 200, 34.912, 34.916, 0.004, 0, 0,     6.916,
 29, 19, 29, 29, 30.123, 1.123, 10240, 0, 30.123, 32.317, 2.193, 861, 32.317, 33.137, 0.82, 5120, 0, 33.137, 34.531, 1.394, 750, 34.531, 35.308, 0.777, 3072, 0, 35.308, 36.243, 0.935, 300, 36.243, 36.423, 0.18, 1024, 0, 36.423, 36.583, 0.159, 200, 36.583, 36.593, 0.01, 0, 0,     7.593,
 30, 19, 30, 30, 31.208, 1.208, 9216, 0, 31.208, 33.266, 2.058, 762, 33.266, 33.956, 0.689, 4096, 0, 33.956, 35.419, 1.463, 600, 35.419, 35.899, 0.48, 2048, 0, 35.899, 36.907, 1.008, 200, 36.907, 37.07, 0.164, 1024, 0, 37.07, 37.214, 0.143, 200, 37.214, 37.224, 0.01, 0, 0,     7.224,
 31, 19, 31, 31, 32.346, 1.346, 11264, 0, 32.346, 34.415, 2.069, 898, 34.415, 35.208, 0.793, 5120, 0, 35.208, 36.389, 1.181, 750, 36.389, 37.164, 0.775, 3072, 0, 37.164, 38.092, 0.929, 300, 38.092, 38.257, 0.164, 1024, 0, 38.257, 38.426, 0.169, 200, 38.426, 38.432, 0.006, 0, 0,     7.432,
 32, 19, 32, 32, 33.542, 1.542, 11264, 0, 33.542, 35.649, 2.107, 903, 35.649, 36.484, 0.835, 5120, 0, 36.484, 37.477, 0.994, 750, 37.477, 38.247, 0.769, 3072, 0, 38.247, 39.132, 0.885, 300, 39.132, 39.271, 0.14, 1024, 0, 39.271, 39.43, 0.158, 200, 39.43, 39.44, 0.01, 0, 0,     7.440,
 33, 19, 33, 33, 34.538, 1.538, 10240, 0, 34.538, 36.696, 2.158, 824, 36.696, 37.541, 0.845, 5120, 0, 37.541, 38.617, 1.077, 750, 38.617, 39.344, 0.726, 3072, 0, 39.344, 40.222, 0.878, 300, 40.222, 40.373, 0.151, 1024, 0, 40.373, 40.534, 0.161, 200, 40.534, 40.535, 0.001, 0, 0,     7.535,
 34, 19, 34, 34, 35.408, 1.408, 9216, 0, 35.408, 37.582, 2.174, 721, 37.582, 38.234, 0.652, 4096, 0, 38.234, 39.489, 1.255, 600, 39.489, 39.967, 0.478, 2048, 0, 39.967, 40.875, 0.907, 200, 40.875, 41.03, 0.156, 1024, 0, 41.03, 41.194, 0.164, 200, 41.194, 41.198, 0.004, 0, 0,     7.198,
 35, 19, 35, 35, 36.406, 1.406, 10240, 0, 36.406, 38.615, 2.21, 829, 38.615, 39.479, 0.864, 5120, 0, 39.479, 40.476, 0.997, 750, 40.476, 41.21, 0.734, 3072, 0, 41.21, 42.222, 1.012, 300, 42.222, 42.378, 0.156, 1024, 0, 42.378, 42.53, 0.152, 200, 42.53, 42.532, 0.001, 0, 0,     7.532,
 36, 19, 36, 36, 37.429, 1.429, 10240, 0, 37.429, 39.661, 2.232, 815, 39.661, 40.567, 0.906, 5120, 0, 40.567, 41.558, 0.991, 750, 41.558, 42.391, 0.833, 3072, 0, 42.391, 43.318, 0.927, 300, 43.318, 43.457, 0.139, 1024, 0, 43.457, 43.606, 0.149, 200, 43.606, 43.617, 0.01, 0, 0,     7.617,
 37, 19, 37, 37, 38.25, 1.25, 8192, 0, 38.25, 40.535, 2.285, 668, 40.535, 41.205, 0.67, 4096, 0, 41.205, 42.421, 1.216, 600, 42.421, 42.991, 0.57, 2048, 0, 42.991, 43.921, 0.93, 200, 43.921, 44.094, 0.173, 1024, 0, 44.094, 44.243, 0.149, 200, 44.243, 44.253, 0.01, 0, 0,     7.253,
 38, 19, 38, 38, 39.093, 1.093, 8192, 0, 39.093, 41.448, 2.355, 695, 41.448, 42.184, 0.736, 4096, 0, 42.184, 43.292, 1.108, 600, 43.292, 43.823, 0.53, 2048, 0, 43.823, 44.532, 0.71, 200, 44.532, 44.676, 0.144, 1024, 0, 44.676, 44.825, 0.148, 200, 44.825, 44.835, 0.01, 0, 0,     6.835,
 39, 19, 39, 39, 40.427, 1.427, 11264, 0, 40.427, 42.637, 2.21, 889, 42.637, 43.569, 0.932, 5120, 0, 43.569, 44.612, 1.043, 750, 44.612, 45.35, 0.738, 3072, 0, 45.35, 46.369, 1.019, 300, 46.369, 46.519, 0.151, 1024, 0, 46.519, 46.689, 0.169, 200, 46.689, 46.699, 0.01, 0, 0,     7.699,
 40, 19, 40, 40, 41.705, 1.705, 11264, 0, 41.705, 43.835, 2.131, 924, 43.835, 44.848, 1.012, 5120, 0, 44.848, 45.87, 1.022, 750, 45.87, 46.682, 0.812, 3072, 0, 46.682, 47.623, 0.941, 300, 47.623, 47.766, 0.142, 1024, 0, 47.766, 47.959, 0.193, 200, 47.959, 47.964, 0.004, 0, 0,     7.964,
 41, 19, 41, 41, 42.619, 1.619, 9216, 0, 42.619, 44.842, 2.223, 783, 44.842, 45.506, 0.664, 4096, 0, 45.506, 46.676, 1.17, 600, 46.676, 47.209, 0.533, 2048, 0, 47.209, 48.289, 1.08, 200, 48.289, 48.465, 0.176, 1024, 0, 48.465, 48.617, 0.152, 200, 48.617, 48.627, 0.01, 0, 0,     7.627,
 42, 19, 42, 42, 43.692, 1.692, 11264, 0, 43.692, 46.013, 2.321, 940, 46.013, 46.844, 0.831, 5120, 0, 46.844, 47.873, 1.03, 750, 47.873, 48.705, 0.831, 3072, 0, 48.705, 49.647, 0.943, 300, 49.647, 49.793, 0.145, 1024, 0, 49.793, 49.951, 0.158, 200, 49.951, 49.961, 0.01, 0, 0,     7.961,
 43, 19, 43, 43, 44.479, 1.479, 8192, 0, 44.479, 46.859, 2.38, 706, 46.859, 47.552, 0.693, 4096, 0, 47.552, 48.673, 1.121, 600, 48.673, 49.281, 0.608, 2048, 0, 49.281, 50.23, 0.949, 200, 50.23, 50.375, 0.145, 1024, 0, 50.375, 50.544, 0.17, 200, 50.544, 50.554, 0.01, 0, 0,     7.554,
 44, 19, 44, 44, 45.594, 1.594, 11264, 0, 45.594, 47.965, 2.371, 892, 47.965, 48.806, 0.841, 5120, 0, 48.806, 49.813, 1.007, 750, 49.813, 50.743, 0.93, 3072, 0, 50.743, 51.767, 1.024, 300, 51.767, 51.905, 0.138, 1024, 0, 51.905, 52.104, 0.2, 200, 52.104, 52.115, 0.01, 0, 0,     8.115,
 45, 19, 45, 45, 46.491, 1.491, 9216, 0, 46.491, 48.934, 2.442, 731, 48.934, 49.599, 0.665, 4096, 0, 49.599, 50.601, 1.002, 600, 50.601, 51.266, 0.665, 2048, 0, 51.266, 52.36, 1.095, 200, 52.36, 52.497, 0.137, 1024, 0, 52.497, 52.669, 0.172, 200, 52.669, 52.679, 0.01, 0, 0,     7.679,
 46, 19, 46, 46, 47.508, 1.508, 10240, 0, 47.508, 50.02, 2.512, 807, 50.02, 51.006, 0.986, 5120, 0, 51.006, 52.064, 1.058, 750, 52.064, 52.873, 0.809, 3072, 0, 52.873, 53.748, 0.875, 300, 53.748, 53.92, 0.172, 1024, 0, 53.92, 54.066, 0.146, 200, 54.066, 54.076, 0.01, 0, 0,     8.076,
 47, 19, 47, 47, 48.422, 1.422, 9216, 0, 48.422, 51.04, 2.618, 794, 51.04, 51.676, 0.636, 4096, 0, 51.676, 52.876, 1.2, 600, 52.876, 53.423, 0.547, 2048, 0, 53.423, 54.384, 0.962, 200, 54.384, 54.556, 0.172, 1024, 0, 54.556, 54.717, 0.161, 200, 54.717, 54.727, 0.01, 0, 0,     7.727,
 48, 19, 48, 48, 49.244, 1.244, 8192, 0, 49.244, 51.909, 2.665, 685, 51.909, 52.886, 0.977, 4096, 0, 52.886, 53.696, 0.81, 600, 53.696, 54.227, 0.531, 2048, 0, 54.227, 55.005, 0.778, 200, 55.005, 55.152, 0.147, 1024, 0, 55.152, 55.319, 0.167, 200, 55.319, 55.329, 0.01, 0, 0,     7.329,
 49, 19, 49, 49, 50.26, 1.26, 9216, 0, 50.26, 52.849, 2.589, 726, 52.849, 53.573, 0.724, 4096, 0, 53.573, 54.554, 0.981, 600, 54.554, 55.061, 0.507, 2048, 0, 55.061, 55.694, 0.633, 200, 55.694, 55.853, 0.159, 1024, 0, 55.853, 55.989, 0.136, 200, 55.989, 55.999, 0.01, 0, 0,     6.999,
 50, 19, 50, 50, 51.322, 1.322, 10240, 0, 51.322, 53.908, 2.585, 808, 53.908, 54.775, 0.867, 5120, 0, 54.775, 55.83, 1.055, 750, 55.83, 56.561, 0.731, 3072, 0, 56.561, 57.411, 0.851, 300, 57.411, 57.575, 0.164, 1024, 0, 57.575, 57.716, 0.141, 200, 57.716, 57.726, 0.01, 0, 0,     7.726,
 51, 19, 51, 51, 52.433, 1.433, 11264, 0, 52.433, 55.125, 2.691, 901, 55.125, 56.063, 0.938, 5120, 0, 56.063, 57.31, 1.247, 750, 57.31, 58.107, 0.797, 3072, 0, 58.107, 59, 0.893, 300, 59, 59.162, 0.162, 1024, 0, 59.162, 59.329, 0.167, 200, 59.329, 59.332, 0.003, 0, 0,     8.332,
 52, 19, 52, 52, 53.236, 1.236, 8192, 0, 53.236, 56.058, 2.822, 704, 56.058, 56.723, 0.666, 4096, 0, 56.723, 58.166, 1.442, 600, 58.166, 58.768, 0.602, 2048, 0, 58.768, 59.584, 0.816, 200, 59.584, 59.733, 0.149, 1024, 0, 59.733, 59.882, 0.149, 200, 59.882, 59.886, 0.005, 0, 0,     7.886,
 53, 19, 53, 53, 54.129, 1.129, 9216, 0, 54.129, 57.159, 3.03, 795, 57.159, 57.872, 0.713, 4096, 0, 57.872, 58.962, 1.09, 600, 58.962, 59.444, 0.482, 2048, 0, 59.444, 60.245, 0.8, 200, 60.245, 60.406, 0.161, 1024, 0, 60.406, 60.555, 0.149, 200, 60.555, 60.565, 0.01, 0, 0,     7.565,
 54, 19, 54, 54, 55.273, 1.273, 11264, 0, 55.273, 58.44, 3.166, 925, 58.44, 59.334, 0.894, 5120, 0, 59.334, 60.373, 1.039, 750, 60.373, 61.176, 0.803, 3072, 0, 61.176, 62.114, 0.938, 300, 62.114, 62.265, 0.151, 1024, 0, 62.265, 62.435, 0.17, 200, 62.435, 62.445, 0.01, 0, 0,     8.445,
 55, 19, 55, 55, 56.156, 1.156, 8192, 0, 56.156, 59.346, 3.19, 663, 59.346, 60.017, 0.671, 4096, 0, 60.017, 61.222, 1.205, 600, 61.222, 61.711, 0.489, 2048, 0, 61.711, 62.733, 1.022, 200, 62.733, 62.874, 0.141, 1024, 0, 62.874, 63.027, 0.153, 200, 63.027, 63.037, 0.01, 0, 0,     8.037,
 56, 19, 56, 56, 57.103, 1.103, 9216, 0, 57.103, 60.347, 3.244, 752, 60.347, 61.043, 0.696, 4096, 0, 61.043, 62.073, 1.03, 600, 62.073, 62.598, 0.525, 2048, 0, 62.598, 63.342, 0.744, 200, 63.342, 63.507, 0.165, 1024, 0, 63.507, 63.671, 0.164, 200, 63.671, 63.68, 0.009, 0, 0,     7.680,
 57, 19, 57, 57, 58.201, 1.201, 10240, 0, 58.201, 61.458, 3.257, 868, 61.458, 62.384, 0.926, 5120, 0, 62.384, 63.487, 1.102, 750, 63.487, 64.332, 0.845, 3072, 0, 64.332, 65.211, 0.879, 300, 65.211, 65.394, 0.183, 1024, 0, 65.394, 65.562, 0.169, 200, 65.562, 65.572, 0.01, 0, 0,     8.572,
 58, 19, 58, 58, 59.146, 1.146, 8192, 0, 59.146, 62.362, 3.216, 664, 62.362, 63.037, 0.675, 4096, 0, 63.037, 64.312, 1.275, 600, 64.312, 64.851, 0.539, 2048, 0, 64.851, 65.813, 0.962, 200, 65.813, 65.955, 0.143, 1024, 0, 65.955, 66.134, 0.179, 200, 66.134, 66.144, 0.01, 0, 0,     8.144,
 59, 19, 59, 59, 60.221, 1.221, 11264, 0, 60.221, 63.573, 3.352, 921, 63.573, 64.481, 0.908, 5120, 0, 64.481, 65.529, 1.049, 750, 65.529, 66.27, 0.741, 3072, 0, 66.27, 67.182, 0.911, 300, 67.182, 67.329, 0.147, 1024, 0, 67.329, 67.463, 0.134, 200, 67.463, 67.473, 0.01, 0, 0,     8.473,
 60, 19, 60, 60, 61.029, 1.029, 8192, 0, 61.029, 64.389, 3.36, 656, 64.389, 65.233, 0.844, 4096, 0, 65.233, 66.33, 1.097, 600, 66.33, 66.922, 0.592, 2048, 0, 66.922, 67.78, 0.858, 200, 67.78, 67.93, 0.15, 1024, 0, 67.93, 68.082, 0.152, 200, 68.082, 68.087, 0.004, 0, 0,     8.087,
 61, 19, 61, 61, 62.12, 1.12, 10240, 0, 62.12, 65.588, 3.468, 841, 65.588, 66.515, 0.927, 5120, 0, 66.515, 67.483, 0.968, 750, 67.483, 68.214, 0.731, 3072, 0, 68.214, 69.141, 0.927, 300, 69.141, 69.289, 0.148, 1024, 0, 69.289, 69.453, 0.164, 200, 69.453, 69.463, 0.01, 0, 0,     8.463,
 62, 19, 62, 62, 63.159, 1.159, 10240, 0, 63.159, 66.741, 3.582, 805, 66.741, 67.77, 1.029, 5120, 0, 67.77, 68.788, 1.018, 750, 68.788, 69.51, 0.722, 3072, 0, 69.51, 70.503, 0.993, 300, 70.503, 70.683, 0.18, 1024, 0, 70.683, 70.844, 0.161, 200, 70.844, 70.847, 0.002, 0, 0,     8.847,
 63, 19, 63, 63, 64.257, 1.257, 11264, 0, 64.257, 67.896, 3.639, 899, 67.896, 68.914, 1.018, 5120, 0, 68.914, 69.962, 1.048, 750, 69.962, 70.755, 0.793, 3072, 0, 70.755, 71.731, 0.976, 300, 71.731, 71.89, 0.159, 1024, 0, 71.89, 72.061, 0.171, 200, 72.061, 72.071, 0.01, 0, 0,     9.071,
 64, 19, 64, 64, 65.474, 1.474, 10240, 0, 65.474, 68.956, 3.482, 837, 68.956, 69.838, 0.882, 5120, 0, 69.838, 71.081, 1.243, 750, 71.081, 71.863, 0.782, 3072, 0, 71.863, 72.832, 0.969, 300, 72.832, 72.985, 0.153, 1024, 0, 72.985, 73.133, 0.148, 200, 73.133, 73.143, 0.01, 0, 0,     9.143,
 65, 19, 65, 65, 66.56, 1.56, 9216, 0, 66.56, 69.936, 3.376, 774, 69.936, 70.751, 0.816, 4096, 0, 70.751, 71.921, 1.17, 600, 71.921, 72.443, 0.522, 2048, 0, 72.443, 73.546, 1.103, 200, 73.546, 73.72, 0.174, 1024, 0, 73.72, 73.898, 0.178, 200, 73.898, 73.902, 0.003, 0, 0,     8.902,
 66, 19, 66, 66, 67.766, 1.766, 10240, 0, 67.766, 71.093, 3.327, 855, 71.093, 72.085, 0.992, 5120, 0, 72.085, 73.2, 1.115, 750, 73.2, 74.04, 0.84, 3072, 0, 74.04, 74.927, 0.887, 300, 74.927, 75.094, 0.167, 1024, 0, 75.094, 75.315, 0.221, 200, 75.315, 75.323, 0.007, 0, 0,     9.323,
 67, 19, 67, 67, 68.894, 1.894, 9216, 0, 68.894, 72.036, 3.142, 722, 72.036, 72.803, 0.767, 4096, 0, 72.803, 73.989, 1.186, 600, 73.989, 74.577, 0.589, 2048, 0, 74.577, 75.608, 1.031, 200, 75.608, 75.762, 0.153, 1024, 0, 75.762, 75.926, 0.165, 200, 75.926, 75.933, 0.006, 0, 0,     8.933,
