Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 19, 10, 19, 19, 21.433, 2.433, 15360, 0, 21.433, 22.592, 1.159, 793, 22.592, 23.986, 1.394, 23552, 0, 23.986, 25.05, 1.064, 3450, 25.05, 26.011, 0.96, 15360, 0, 26.011, 27.376, 1.365, 1500, 27.376, 27.704, 0.328, 8192, 0, 27.704, 28.011, 0.308, 1600, 28.011, 28.136, 0.124, 6144, 0,     9.136,
 20, 10, 20, 20, 22.453, 2.453, 13312, 0, 22.453, 23.668, 1.215, 692, 23.668, 24.953, 1.285, 20480, 0, 24.953, 26.124, 1.171, 3000, 26.124, 26.946, 0.822, 13312, 0, 26.946, 28.36, 1.413, 1300, 28.36, 28.643, 0.283, 7168, 0, 28.643, 28.908, 0.265, 1400, 28.908, 29.016, 0.108, 5120, 0,     9.016,
 21, 10, 21, 21, 23.628, 2.628, 16384, 0, 23.628, 24.842, 1.214, 800, 24.842, 26.031, 1.19, 24576, 0, 26.031, 27.333, 1.302, 3600, 27.333, 28.563, 1.23, 16384, 0, 28.563, 29.809, 1.246, 1600, 29.809, 30.117, 0.308, 8192, 0, 30.117, 30.448, 0.331, 1600, 30.448, 30.575, 0.127, 6144, 0,     9.575,
 22, 10, 22, 22, 24.635, 2.635, 14336, 0, 24.635, 25.862, 1.227, 714, 25.862, 27.114, 1.252, 21504, 0, 27.114, 28.39, 1.277, 3150, 28.39, 29.526, 1.136, 14336, 0, 29.526, 30.934, 1.408, 1400, 30.934, 31.177, 0.242, 7168, 0, 31.177, 31.444, 0.268, 1400, 31.444, 31.56, 0.116, 5120, 0,     9.560,
 23, 10, 23, 23, 25.517, 2.517, 12288, 0, 25.517, 26.766, 1.249, 647, 26.766, 27.993, 1.228, 19456, 0, 27.993, 29.413, 1.419, 2850, 29.413, 30.36, 0.948, 12288, 0, 30.36, 31.934, 1.574, 1200, 31.934, 32.147, 0.213, 6144, 0, 32.147, 32.371, 0.225, 1200, 32.371, 32.482, 0.111, 5120, 0,     9.482,
 24, 10, 24, 24, 26.358, 2.358, 11264, 0, 26.358, 27.549, 1.191, 560, 27.549, 28.696, 1.147, 16384, 0, 28.696, 30.176, 1.481, 2400, 30.176, 31.014, 0.838, 10240, 0, 31.014, 32.786, 1.772, 1000, 32.786, 33.036, 0.25, 5120, 0, 33.036, 33.242, 0.206, 1000, 33.242, 33.346, 0.103, 4096, 0,     9.346,
 25, 10, 25, 25, 27.19, 2.19, 11264, 0, 27.19, 28.427, 1.236, 591, 28.427, 29.51, 1.083, 17408, 0, 29.51, 30.968, 1.458, 2550, 30.968, 31.733, 0.765, 11264, 0, 31.733, 33.631, 1.897, 1100, 33.631, 33.828, 0.197, 6144, 0, 33.828, 34.039, 0.211, 1200, 34.039, 34.161, 0.122, 5120, 0,     9.161,
 26, 10, 26, 26, 28.12, 2.12, 13312, 0, 28.12, 29.453, 1.333, 665, 29.453, 30.472, 1.019, 19456, 0, 30.472, 31.9, 1.428, 2850, 31.9, 32.671, 0.772, 12288, 0, 32.671, 34.491, 1.819, 1200, 34.491, 34.714, 0.223, 6144, 0, 34.714, 34.928, 0.214, 1200, 34.928, 35.049, 0.121, 5120, 0,     9.049,
 27, 10, 27, 27, 29.201, 2.201, 12288, 0, 29.201, 30.347, 1.145, 634, 30.347, 31.442, 1.095, 19456, 0, 31.442, 32.869, 1.426, 2850, 32.869, 33.772, 0.903, 12288, 0, 33.772, 35.386, 1.615, 1200, 35.386, 35.599, 0.213, 6144, 0, 35.599, 35.829, 0.23, 1200, 35.829, 35.939, 0.11, 5120, 0,     8.939,
 28, 10, 28, 28, 30.276, 2.276, 15360, 0, 30.276, 31.678, 1.402, 769, 31.678, 32.844, 1.166, 23552, 0, 32.844, 34.142, 1.299, 3450, 34.142, 35.166, 1.024, 15360, 0, 35.166, 36.504, 1.338, 1500, 36.504, 36.81, 0.306, 8192, 0, 36.81, 37.096, 0.286, 1600, 37.096, 37.236, 0.14, 6144, 0,     9.236,
 29, 10, 29, 29, 31.109, 2.109, 11264, 0, 31.109, 32.591, 1.482, 583, 32.591, 33.603, 1.011, 17408, 0, 33.603, 35.045, 1.443, 2550, 35.045, 35.909, 0.863, 11264, 0, 35.909, 37.291, 1.382, 1100, 37.291, 37.521, 0.23, 6144, 0, 37.521, 37.745, 0.224, 1200, 37.745, 37.853, 0.108, 5120, 0,     8.853,
 30, 10, 30, 30, 31.905, 1.905, 11264, 0, 31.905, 33.489, 1.584, 589, 33.489, 34.405, 0.916, 17408, 0, 34.405, 35.919, 1.514, 2550, 35.919, 36.64, 0.721, 11264, 0, 36.64, 38.179, 1.539, 1100, 38.179, 38.385, 0.206, 6144, 0, 38.385, 38.635, 0.249, 1200, 38.635, 38.766, 0.132, 5120, 0,     8.766,
 31, 10, 31, 31, 33.026, 2.026, 15360, 0, 33.026, 34.61, 1.584, 773, 34.61, 35.722, 1.113, 23552, 0, 35.722, 37.116, 1.394, 3450, 37.116, 38.224, 1.108, 15360, 0, 38.224, 39.342, 1.118, 1500, 39.342, 39.63, 0.288, 8192, 0, 39.63, 39.956, 0.326, 1600, 39.956, 40.098, 0.142, 6144, 0,     9.098,
 32, 10, 32, 32, 33.863, 1.863, 11264, 0, 33.863, 35.449, 1.586, 595, 35.449, 36.613, 1.164, 17408, 0, 36.613, 37.955, 1.342, 2550, 37.955, 38.929, 0.974, 11264, 0, 38.929, 40.142, 1.213, 1100, 40.142, 40.363, 0.221, 6144, 0, 40.363, 40.574, 0.211, 1200, 40.574, 40.688, 0.115, 5120, 0,     8.688,
 33, 10, 33, 33, 34.894, 1.894, 15360, 0, 34.894, 36.563, 1.668, 770, 36.563, 37.649, 1.087, 23552, 0, 37.649, 39.07, 1.421, 3450, 39.07, 40.329, 1.259, 15360, 0, 40.329, 41.448, 1.119, 1500, 41.448, 41.721, 0.273, 8192, 0, 41.721, 42.012, 0.291, 1600, 42.012, 42.134, 0.122, 6144, 0,     9.134,
 34, 10, 34, 34, 35.943, 1.943, 15360, 0, 35.943, 37.678, 1.736, 769, 37.678, 38.739, 1.06, 23552, 0, 38.739, 40.315, 1.577, 3450, 40.315, 41.498, 1.183, 15360, 0, 41.498, 42.548, 1.05, 1500, 42.548, 42.838, 0.289, 8192, 0, 42.838, 43.151, 0.313, 1600, 43.151, 43.298, 0.147, 6144, 0,     9.298,
 35, 10, 35, 35, 37.046, 2.046, 14336, 0, 37.046, 38.724, 1.678, 737, 38.724, 39.752, 1.029, 22528, 0, 39.752, 41.498, 1.746, 3300, 41.498, 42.448, 0.95, 14336, 0, 42.448, 43.565, 1.117, 1400, 43.565, 43.813, 0.247, 7168, 0, 43.813, 44.059, 0.247, 1400, 44.059, 44.18, 0.121, 5120, 0,     9.180,
 36, 10, 36, 36, 37.801, 1.801, 11264, 0, 37.801, 39.571, 1.771, 587, 39.571, 40.534, 0.963, 17408, 0, 40.534, 42.448, 1.914, 2550, 42.448, 43.213, 0.765, 11264, 0, 43.213, 44.364, 1.151, 1100, 44.364, 44.592, 0.228, 6144, 0, 44.592, 44.825, 0.233, 1200, 44.825, 44.93, 0.106, 5120, 0,     8.930,
 37, 10, 37, 37, 38.813, 1.813, 15360, 0, 38.813, 40.78, 1.967, 799, 40.78, 41.804, 1.024, 23552, 0, 41.804, 43.639, 1.835, 3450, 43.639, 44.602, 0.963, 15360, 0, 44.602, 45.944, 1.342, 1500, 45.944, 46.262, 0.318, 8192, 0, 46.262, 46.56, 0.298, 1600, 46.56, 46.739, 0.18, 6144, 0,     9.739,
 38, 10, 38, 38, 39.635, 1.635, 12288, 0, 39.635, 41.705, 2.07, 617, 41.705, 42.679, 0.974, 18432, 0, 42.679, 44.475, 1.795, 2700, 44.475, 45.43, 0.955, 12288, 0, 45.43, 46.978, 1.548, 1200, 46.978, 47.199, 0.221, 6144, 0, 47.199, 47.427, 0.228, 1200, 47.427, 47.566, 0.139, 5120, 0,     9.566,
 39, 10, 39, 39, 40.621, 1.621, 14336, 0, 40.621, 42.895, 2.274, 728, 42.895, 43.801, 0.906, 21504, 0, 43.801, 45.546, 1.745, 3150, 45.546, 46.529, 0.984, 14336, 0, 46.529, 48.031, 1.502, 1400, 48.031, 48.289, 0.258, 7168, 0, 48.289, 48.576, 0.287, 1400, 48.576, 48.685, 0.108, 5120, 0,     9.685,
 40, 10, 40, 40, 41.709, 1.709, 15360, 0, 41.709, 44.143, 2.434, 773, 44.143, 45.229, 1.086, 23552, 0, 45.229, 46.854, 1.625, 3450, 46.854, 47.965, 1.112, 15360, 0, 47.965, 49.113, 1.148, 1500, 49.113, 49.405, 0.292, 8192, 0, 49.405, 49.735, 0.33, 1600, 49.735, 49.867, 0.131, 6144, 0,     9.867,
 41, 10, 41, 41, 42.531, 1.531, 12288, 0, 42.531, 45.091, 2.56, 636, 45.091, 46.349, 1.258, 19456, 0, 46.349, 47.78, 1.431, 2850, 47.78, 48.715, 0.935, 12288, 0, 48.715, 49.961, 1.246, 1200, 49.961, 50.163, 0.202, 6144, 0, 50.163, 50.399, 0.236, 1200, 50.399, 50.514, 0.115, 5120, 0,     9.514,
 42, 10, 42, 42, 43.526, 1.526, 14336, 0, 43.526, 46.218, 2.692, 709, 46.218, 47.371, 1.153, 21504, 0, 47.371, 48.793, 1.422, 3150, 48.793, 49.85, 1.057, 14336, 0, 49.85, 50.956, 1.105, 1400, 50.956, 51.286, 0.33, 7168, 0, 51.286, 51.542, 0.256, 1400, 51.542, 51.649, 0.108, 5120, 0,     9.649,
 43, 10, 43, 43, 44.416, 1.416, 12288, 0, 44.416, 47.14, 2.724, 638, 47.14, 48.277, 1.137, 19456, 0, 48.277, 49.735, 1.458, 2850, 49.735, 50.668, 0.932, 12288, 0, 50.668, 51.821, 1.153, 1200, 51.821, 52.045, 0.224, 6144, 0, 52.045, 52.259, 0.214, 1200, 52.259, 52.362, 0.102, 5120, 0,     9.362,
 44, 10, 44, 44, 45.298, 1.298, 12288, 0, 45.298, 48.011, 2.713, 617, 48.011, 49.345, 1.334, 18432, 0, 49.345, 50.601, 1.256, 2700, 50.601, 51.637, 1.036, 12288, 0, 51.637, 52.757, 1.12, 1200, 52.757, 52.957, 0.2, 6144, 0, 52.957, 53.24, 0.283, 1200, 53.24, 53.342, 0.102, 5120, 0,     9.342,
 45, 10, 45, 45, 46.243, 1.243, 13312, 0, 46.243, 49.026, 2.783, 690, 49.026, 50.345, 1.318, 20480, 0, 50.345, 51.572, 1.228, 3000, 51.572, 52.607, 1.035, 13312, 0, 52.607, 53.806, 1.198, 1300, 53.806, 54.052, 0.246, 7168, 0, 54.052, 54.312, 0.26, 1400, 54.312, 54.425, 0.113, 5120, 0,     9.425,
 46, 10, 46, 46, 47.171, 1.171, 13312, 0, 47.171, 50.103, 2.932, 684, 50.103, 51.395, 1.292, 20480, 0, 51.395, 52.49, 1.095, 3000, 52.49, 53.653, 1.164, 13312, 0, 53.653, 54.792, 1.138, 1300, 54.792, 55.041, 0.249, 7168, 0, 55.041, 55.294, 0.253, 1400, 55.294, 55.41, 0.116, 5120, 0,     9.410,
 47, 10, 47, 47, 48.112, 1.112, 13312, 0, 48.112, 51.227, 3.115, 651, 51.227, 52.384, 1.157, 19456, 0, 52.384, 53.423, 1.038, 2850, 53.423, 54.443, 1.021, 12288, 0, 54.443, 55.655, 1.212, 1200, 55.655, 55.871, 0.216, 6144, 0, 55.871, 56.104, 0.233, 1200, 56.104, 56.224, 0.12, 5120, 0,     9.224,
 48, 10, 48, 48, 49.194, 1.194, 14336, 0, 49.194, 52.409, 3.215, 746, 52.409, 53.36, 0.951, 22528, 0, 53.36, 54.54, 1.18, 3300, 54.54, 55.556, 1.017, 14336, 0, 55.556, 56.711, 1.154, 1400, 56.711, 56.959, 0.248, 7168, 0, 56.959, 57.234, 0.275, 1400, 57.234, 57.353, 0.119, 5120, 0,     9.353,
 49, 10, 49, 49, 50.281, 1.281, 15360, 0, 50.281, 53.55, 3.269, 786, 53.55, 54.597, 1.048, 23552, 0, 54.597, 55.814, 1.217, 3450, 55.814, 56.852, 1.037, 15360, 0, 56.852, 57.967, 1.115, 1500, 57.967, 58.274, 0.308, 8192, 0, 58.274, 58.548, 0.274, 1600, 58.548, 58.684, 0.136, 6144, 0,     9.684,
 50, 10, 50, 50, 51.256, 1.256, 12288, 0, 51.256, 54.584, 3.328, 622, 54.584, 55.398, 0.814, 18432, 0, 55.398, 56.711, 1.312, 2700, 56.711, 57.636, 0.926, 12288, 0, 57.636, 58.878, 1.242, 1200, 58.878, 59.136, 0.258, 6144, 0, 59.136, 59.387, 0.251, 1200, 59.387, 59.495, 0.108, 5120, 0,     9.495,
 51, 10, 51, 51, 52.47, 1.47, 15360, 0, 52.47, 55.845, 3.375, 787, 55.845, 56.886, 1.041, 23552, 0, 56.886, 58.083, 1.197, 3450, 58.083, 59.074, 0.991, 15360, 0, 59.074, 60.171, 1.097, 1500, 60.171, 60.436, 0.265, 8192, 0, 60.436, 60.747, 0.311, 1600, 60.747, 60.876, 0.129, 6144, 0,     9.876,
 52, 10, 52, 52, 53.515, 1.515, 13312, 0, 53.515, 56.896, 3.381, 656, 56.896, 57.864, 0.968, 19456, 0, 57.864, 59.016, 1.152, 2850, 59.016, 59.894, 0.877, 12288, 0, 59.894, 61.159, 1.266, 1200, 61.159, 61.36, 0.201, 6144, 0, 61.36, 61.606, 0.246, 1200, 61.606, 61.724, 0.118, 5120, 0,     9.724,
 53, 10, 53, 53, 54.352, 1.352, 11264, 0, 54.352, 57.807, 3.455, 593, 57.807, 58.792, 0.984, 17408, 0, 58.792, 59.922, 1.13, 2550, 59.922, 60.697, 0.775, 11264, 0, 60.697, 62.004, 1.307, 1100, 62.004, 62.224, 0.22, 6144, 0, 62.224, 62.424, 0.2, 1200, 62.424, 62.539, 0.116, 5120, 0,     9.539,
 54, 10, 54, 54, 55.469, 1.469, 15360, 0, 55.469, 59, 3.531, 778, 59, 60.141, 1.141, 23552, 0, 60.141, 61.557, 1.416, 3450, 61.557, 62.722, 1.165, 15360, 0, 62.722, 63.93, 1.208, 1500, 63.93, 64.239, 0.309, 8192, 0, 64.239, 64.579, 0.34, 1600, 64.579, 64.725, 0.145, 6144, 0,    10.725,
 55, 10, 55, 55, 56.589, 1.589, 14336, 0, 56.589, 60.151, 3.561, 738, 60.151, 61.225, 1.075, 22528, 0, 61.225, 62.638, 1.412, 3300, 62.638, 63.753, 1.116, 14336, 0, 63.753, 65.018, 1.265, 1400, 65.018, 65.335, 0.317, 7168, 0, 65.335, 65.594, 0.259, 1400, 65.594, 65.729, 0.135, 5120, 0,    10.729,
 56, 10, 56, 56, 57.634, 1.634, 14336, 0, 57.634, 61.281, 3.647, 730, 61.281, 62.253, 0.972, 21504, 0, 62.253, 63.707, 1.454, 3150, 63.707, 64.628, 0.921, 14336, 0, 64.628, 66.09, 1.462, 1400, 66.09, 66.332, 0.242, 7168, 0, 66.332, 66.676, 0.345, 1400, 66.676, 66.784, 0.108, 5120, 0,    10.784,
 57, 10, 57, 57, 58.591, 1.591, 13312, 0, 58.591, 62.318, 3.727, 675, 62.318, 63.378, 1.06, 20480, 0, 63.378, 64.714, 1.336, 3000, 64.714, 65.536, 0.822, 13312, 0, 65.536, 67.12, 1.584, 1300, 67.12, 67.427, 0.307, 7168, 0, 67.427, 67.685, 0.258, 1400, 67.685, 67.798, 0.113, 5120, 0,    10.798,
 58, 10, 58, 58, 59.61, 1.61, 14336, 0, 59.61, 63.388, 3.777, 731, 63.388, 64.433, 1.045, 21504, 0, 64.433, 65.702, 1.269, 3150, 65.702, 66.683, 0.981, 14336, 0, 66.683, 68.199, 1.516, 1400, 68.199, 68.463, 0.264, 7168, 0, 68.463, 68.711, 0.248, 1400, 68.711, 68.814, 0.103, 5120, 0,    10.814,
 59, 10, 59, 59, 60.684, 1.684, 15360, 0, 60.684, 64.449, 3.764, 760, 64.449, 65.615, 1.167, 22528, 0, 65.615, 66.908, 1.292, 3300, 66.908, 67.898, 0.991, 14336, 0, 67.898, 69.266, 1.368, 1400, 69.266, 69.54, 0.274, 7168, 0, 69.54, 69.795, 0.255, 1400, 69.795, 69.912, 0.117, 5120, 0,    10.912,
 60, 10, 60, 60, 61.586, 1.586, 12288, 0, 61.586, 65.345, 3.758, 647, 65.345, 66.589, 1.244, 19456, 0, 66.589, 67.804, 1.215, 2850, 67.804, 68.68, 0.876, 12288, 0, 68.68, 70.254, 1.574, 1200, 70.254, 70.45, 0.196, 6144, 0, 70.45, 70.7, 0.25, 1200, 70.7, 70.813, 0.113, 5120, 0,    10.813,
 61, 10, 61, 61, 62.47, 1.47, 12288, 0, 62.47, 66.3, 3.83, 637, 66.3, 67.525, 1.224, 19456, 0, 67.525, 68.691, 1.166, 2850, 68.691, 69.598, 0.908, 12288, 0, 69.598, 71.199, 1.601, 1200, 71.199, 71.428, 0.229, 6144, 0, 71.428, 71.686, 0.258, 1200, 71.686, 71.795, 0.11, 5120, 0,    10.795,
 62, 10, 62, 62, 63.447, 1.447, 13312, 0, 63.447, 67.309, 3.862, 683, 67.309, 68.509, 1.2, 20480, 0, 68.509, 69.618, 1.109, 3000, 69.618, 70.436, 0.818, 13312, 0, 70.436, 72.182, 1.745, 1300, 72.182, 72.489, 0.307, 7168, 0, 72.489, 72.743, 0.254, 1400, 72.743, 72.865, 0.123, 5120, 0,    10.865,
 63, 10, 63, 63, 64.44, 1.44, 13312, 0, 64.44, 68.394, 3.954, 692, 68.394, 69.443, 1.049, 20480, 0, 69.443, 70.6, 1.156, 3000, 70.6, 71.6, 1, 13312, 0, 71.6, 73.19, 1.59, 1300, 73.19, 73.46, 0.27, 7168, 0, 73.46, 73.737, 0.277, 1400, 73.737, 73.851, 0.114, 5120, 0,    10.851,
 64, 10, 64, 64, 65.535, 1.535, 15360, 0, 65.535, 69.513, 3.978, 758, 69.513, 70.578, 1.064, 22528, 0, 70.578, 71.666, 1.088, 3300, 71.666, 72.72, 1.054, 14336, 0, 72.72, 74.266, 1.547, 1400, 74.266, 74.545, 0.278, 7168, 0, 74.545, 74.797, 0.253, 1400, 74.797, 74.919, 0.122, 5120, 0,    10.919,
 65, 10, 65, 65, 66.656, 1.656, 14336, 0, 66.656, 70.666, 4.009, 702, 70.666, 71.629, 0.964, 21504, 0, 71.629, 72.656, 1.026, 3150, 72.656, 73.841, 1.185, 14336, 0, 73.841, 75.295, 1.454, 1400, 75.295, 75.563, 0.268, 7168, 0, 75.563, 75.822, 0.259, 1400, 75.822, 75.935, 0.113, 5120, 0,    10.935,
