Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 15, 10, 10, 11.017, 1.017, 9216, 0, 11.017, 12.454, 1.437, 485, 12.454, 13.338, 0.884, 14336, 0, 13.338, 15, 1.662, 2100, 15, 16.016, 1.016, 9216, 0, 16.016, 17.491, 1.475, 900, 17.491, 17.694, 0.203, 5120, 0, 17.694, 17.955, 0.261, 1000, 17.955, 18.055, 0.1, 4096, 0,     8.055,
 11, 15, 11, 11, 11.943, 0.943, 10240, 0, 11.943, 13.338, 1.396, 508, 13.338, 14.243, 0.905, 15360, 0, 14.243, 15.884, 1.64, 2250, 15.884, 16.832, 0.949, 10240, 0, 16.832, 18.365, 1.533, 1000, 18.365, 18.571, 0.206, 5120, 0, 18.571, 18.806, 0.235, 1000, 18.806, 18.916, 0.11, 4096, 0,     7.916,
 12, 15, 12, 12, 13.056, 1.056, 12288, 0, 13.056, 14.446, 1.39, 630, 14.446, 15.52, 1.074, 18432, 0, 15.52, 16.885, 1.366, 2700, 16.885, 18.002, 1.117, 12288, 0, 18.002, 19.36, 1.358, 1200, 19.36, 19.628, 0.268, 6144, 0, 19.628, 19.982, 0.354, 1200, 19.982, 20.116, 0.134, 5120, 0,     8.116,
 13, 15, 13, 13, 14.102, 1.102, 13312, 0, 14.102, 15.628, 1.527, 653, 15.628, 16.681, 1.053, 19456, 0, 16.681, 18.059, 1.378, 2850, 18.059, 19.1, 1.04, 12288, 0, 19.1, 20.345, 1.245, 1200, 20.345, 20.599, 0.254, 6144, 0, 20.599, 20.867, 0.268, 1200, 20.867, 21.009, 0.142, 5120, 0,     8.009,
 14, 15, 14, 14, 15.359, 1.359, 13312, 0, 15.359, 16.808, 1.449, 681, 16.808, 17.902, 1.094, 20480, 0, 17.902, 19.24, 1.338, 3000, 19.24, 20.306, 1.066, 13312, 0, 20.306, 21.493, 1.188, 1300, 21.493, 21.806, 0.313, 7168, 0, 21.806, 22.131, 0.325, 1400, 22.131, 22.264, 0.133, 5120, 0,     8.264,
 15, 15, 15, 15, 16.636, 1.636, 13312, 0, 16.636, 18, 1.364, 677, 18, 18.986, 0.986, 20480, 0, 18.986, 20.453, 1.467, 3000, 20.453, 21.524, 1.071, 13312, 0, 21.524, 22.75, 1.226, 1300, 22.75, 23.062, 0.312, 7168, 0, 23.062, 23.374, 0.312, 1400, 23.374, 23.503, 0.128, 5120, 0,     8.503,
 16, 15, 16, 16, 17.569, 1.569, 11264, 0, 17.569, 18.975, 1.406, 595, 18.975, 20.023, 1.048, 17408, 0, 20.023, 21.545, 1.522, 2550, 21.545, 22.369, 0.824, 11264, 0, 22.369, 23.842, 1.473, 1100, 23.842, 24.092, 0.25, 6144, 0, 24.092, 24.334, 0.243, 1200, 24.334, 24.459, 0.124, 5120, 0,     8.459,
 17, 15, 17, 17, 18.583, 1.583, 10240, 0, 18.583, 19.785, 1.202, 501, 19.785, 20.904, 1.119, 15360, 0, 20.904, 22.443, 1.539, 2250, 22.443, 23.319, 0.877, 10240, 0, 23.319, 24.77, 1.45, 1000, 24.77, 24.981, 0.211, 5120, 0, 24.981, 25.182, 0.201, 1000, 25.182, 25.331, 0.15, 4096, 0,     8.331,
 18, 15, 18, 18, 19.742, 1.742, 13312, 0, 19.742, 20.966, 1.224, 690, 20.966, 22.184, 1.219, 20480, 0, 22.184, 23.614, 1.43, 3000, 23.614, 24.683, 1.068, 13312, 0, 24.683, 25.893, 1.21, 1300, 25.893, 26.187, 0.294, 7168, 0, 26.187, 26.485, 0.298, 1400, 26.485, 26.612, 0.127, 5120, 0,     8.612,
 19, 15, 19, 19, 20.632, 1.632, 11264, 0, 20.632, 22.055, 1.422, 568, 22.055, 23.115, 1.06, 17408, 0, 23.115, 24.669, 1.554, 2550, 24.669, 25.502, 0.833, 11264, 0, 25.502, 26.796, 1.294, 1100, 26.796, 27.041, 0.246, 6144, 0, 27.041, 27.308, 0.267, 1200, 27.308, 27.442, 0.134, 5120, 0,     8.442,
 20, 15, 20, 20, 21.838, 1.838, 14336, 0, 21.838, 23.363, 1.525, 710, 23.363, 24.539, 1.176, 21504, 0, 24.539, 25.945, 1.406, 3150, 25.945, 27.175, 1.23, 14336, 0, 27.175, 28.516, 1.342, 1400, 28.516, 28.798, 0.281, 7168, 0, 28.798, 29.128, 0.33, 1400, 29.128, 29.28, 0.152, 5120, 0,     9.280,
 21, 15, 21, 21, 22.942, 1.942, 13312, 0, 22.942, 24.477, 1.536, 677, 24.477, 25.633, 1.156, 20480, 0, 25.633, 27.157, 1.524, 3000, 27.157, 28.302, 1.145, 13312, 0, 28.302, 29.709, 1.407, 1300, 29.709, 30.029, 0.32, 7168, 0, 30.029, 30.368, 0.338, 1400, 30.368, 30.504, 0.136, 5120, 0,     9.504,
 22, 15, 22, 22, 23.845, 1.845, 10240, 0, 23.845, 25.31, 1.464, 511, 25.31, 26.511, 1.202, 15360, 0, 26.511, 28.011, 1.5, 2250, 28.011, 29.179, 1.167, 10240, 0, 29.179, 30.535, 1.357, 1000, 30.535, 30.763, 0.227, 5120, 0, 30.763, 31.034, 0.271, 1000, 31.034, 31.167, 0.133, 4096, 0,     9.167,
 23, 15, 23, 23, 24.801, 1.801, 12288, 0, 24.801, 26.378, 1.576, 615, 26.378, 27.477, 1.099, 18432, 0, 27.477, 29.148, 1.671, 2700, 29.148, 30.268, 1.12, 12288, 0, 30.268, 31.519, 1.251, 1200, 31.519, 31.81, 0.291, 6144, 0, 31.81, 32.096, 0.286, 1200, 32.096, 32.227, 0.132, 5120, 0,     9.227,
 24, 15, 24, 24, 25.68, 1.68, 10240, 0, 25.68, 27.298, 1.617, 536, 27.298, 28.28, 0.982, 16384, 0, 28.28, 30.117, 1.838, 2400, 30.117, 31.081, 0.964, 10240, 0, 31.081, 32.388, 1.307, 1000, 32.388, 32.629, 0.241, 5120, 0, 32.629, 32.869, 0.239, 1000, 32.869, 32.975, 0.106, 4096, 0,     8.975,
 25, 15, 25, 25, 26.475, 1.475, 9216, 0, 26.475, 28.204, 1.729, 491, 28.204, 29.164, 0.96, 14336, 0, 29.164, 30.914, 1.751, 2100, 30.914, 31.916, 1.002, 9216, 0, 31.916, 33.108, 1.192, 900, 33.108, 33.318, 0.21, 5120, 0, 33.318, 33.579, 0.261, 1000, 33.579, 33.687, 0.108, 4096, 0,     8.687,
 26, 15, 26, 26, 27.499, 1.499, 12288, 0, 27.499, 29.253, 1.753, 646, 29.253, 30.315, 1.062, 19456, 0, 30.315, 32.076, 1.761, 2850, 32.076, 33.071, 0.995, 12288, 0, 33.071, 34.142, 1.071, 1200, 34.142, 34.375, 0.232, 6144, 0, 34.375, 34.62, 0.245, 1200, 34.62, 34.743, 0.122, 5120, 0,     8.743,
 27, 15, 27, 27, 28.36, 1.36, 10240, 0, 28.36, 30.071, 1.711, 507, 30.071, 31.115, 1.044, 15360, 0, 31.115, 32.913, 1.798, 2250, 32.913, 33.869, 0.957, 10240, 0, 33.869, 35.06, 1.191, 1000, 35.06, 35.281, 0.222, 5120, 0, 35.281, 35.499, 0.218, 1000, 35.499, 35.609, 0.11, 4096, 0,     8.609,
 28, 15, 28, 28, 29.457, 1.457, 12288, 0, 29.457, 31.099, 1.642, 640, 31.099, 32.195, 1.096, 19456, 0, 32.195, 33.949, 1.754, 2850, 33.949, 34.888, 0.939, 12288, 0, 34.888, 36.164, 1.276, 1200, 36.164, 36.46, 0.295, 6144, 0, 36.46, 36.703, 0.243, 1200, 36.703, 36.847, 0.145, 5120, 0,     8.847,
 29, 15, 29, 29, 30.358, 1.358, 10240, 0, 30.358, 31.934, 1.576, 514, 31.934, 32.965, 1.031, 15360, 0, 32.965, 34.785, 1.82, 2250, 34.785, 35.661, 0.876, 10240, 0, 35.661, 36.98, 1.32, 1000, 36.98, 37.177, 0.197, 5120, 0, 37.177, 37.399, 0.222, 1000, 37.399, 37.505, 0.106, 4096, 0,     8.505,
 30, 15, 30, 30, 31.339, 1.339, 12288, 0, 31.339, 32.938, 1.599, 615, 32.938, 33.874, 0.936, 18432, 0, 33.874, 35.829, 1.955, 2700, 35.829, 36.938, 1.109, 12288, 0, 36.938, 37.968, 1.03, 1200, 37.968, 38.198, 0.229, 6144, 0, 38.198, 38.461, 0.264, 1200, 38.461, 38.609, 0.148, 5120, 0,     8.609,
 31, 15, 31, 31, 32.297, 1.297, 12288, 0, 32.297, 34.019, 1.722, 608, 34.019, 35.077, 1.058, 18432, 0, 35.077, 36.86, 1.783, 2700, 36.86, 37.888, 1.028, 12288, 0, 37.888, 38.967, 1.079, 1200, 38.967, 39.247, 0.28, 6144, 0, 39.247, 39.512, 0.265, 1200, 39.512, 39.64, 0.128, 5120, 0,     8.640,
 32, 15, 32, 32, 33.441, 1.441, 14336, 0, 33.441, 35.359, 1.918, 702, 35.359, 36.615, 1.256, 21504, 0, 36.615, 38.092, 1.478, 3150, 38.092, 39.148, 1.056, 14336, 0, 39.148, 40.329, 1.181, 1400, 40.329, 40.603, 0.273, 7168, 0, 40.603, 40.885, 0.282, 1400, 40.885, 41.002, 0.117, 5120, 0,     9.002,
 33, 15, 33, 33, 34.515, 1.515, 13312, 0, 34.515, 36.563, 2.048, 666, 36.563, 37.693, 1.131, 19456, 0, 37.693, 39.312, 1.619, 2850, 39.312, 40.393, 1.081, 12288, 0, 40.393, 41.425, 1.032, 1200, 41.425, 41.669, 0.243, 6144, 0, 41.669, 41.921, 0.253, 1200, 41.921, 42.051, 0.13, 5120, 0,     9.051,
 34, 15, 34, 34, 35.43, 1.43, 11264, 0, 35.43, 37.618, 2.188, 572, 37.618, 38.55, 0.933, 17408, 0, 38.55, 40.339, 1.789, 2550, 40.339, 41.233, 0.894, 11264, 0, 41.233, 42.433, 1.2, 1100, 42.433, 42.689, 0.256, 6144, 0, 42.689, 42.966, 0.277, 1200, 42.966, 43.102, 0.136, 5120, 0,     9.102,
 35, 15, 35, 35, 36.39, 1.39, 11264, 0, 36.39, 38.569, 2.18, 568, 38.569, 39.583, 1.014, 17408, 0, 39.583, 41.339, 1.756, 2550, 41.339, 42.144, 0.805, 11264, 0, 42.144, 43.388, 1.244, 1100, 43.388, 43.627, 0.238, 6144, 0, 43.627, 43.883, 0.257, 1200, 43.883, 44.03, 0.146, 5120, 0,     9.030,
 36, 15, 36, 36, 37.328, 1.328, 11264, 0, 37.328, 39.545, 2.217, 594, 39.545, 40.547, 1.003, 17408, 0, 40.547, 42.344, 1.797, 2550, 42.344, 43.326, 0.983, 11264, 0, 43.326, 44.324, 0.997, 1100, 44.324, 44.58, 0.256, 6144, 0, 44.58, 44.84, 0.26, 1200, 44.84, 45, 0.16, 5120, 0,     9.000,
 37, 15, 37, 37, 38.202, 1.202, 10240, 0, 38.202, 40.432, 2.23, 513, 40.432, 41.352, 0.92, 15360, 0, 41.352, 43.182, 1.83, 2250, 43.182, 44.17, 0.988, 10240, 0, 44.17, 45.249, 1.079, 1000, 45.249, 45.438, 0.189, 5120, 0, 45.438, 45.674, 0.236, 1000, 45.674, 45.782, 0.108, 4096, 0,     8.782,
 38, 15, 38, 38, 39.255, 1.255, 12288, 0, 39.255, 41.498, 2.243, 607, 41.498, 42.435, 0.937, 18432, 0, 42.435, 44.223, 1.788, 2700, 44.223, 45.35, 1.127, 12288, 0, 45.35, 46.326, 0.976, 1200, 46.326, 46.6, 0.274, 6144, 0, 46.6, 46.91, 0.31, 1200, 46.91, 47.029, 0.118, 5120, 0,     9.029,
 39, 15, 39, 39, 40.366, 1.366, 12288, 0, 40.366, 42.578, 2.212, 631, 42.578, 43.719, 1.14, 18432, 0, 43.719, 45.269, 1.55, 2700, 45.269, 46.316, 1.047, 12288, 0, 46.316, 47.407, 1.091, 1200, 47.407, 47.635, 0.229, 6144, 0, 47.635, 47.939, 0.304, 1200, 47.939, 48.079, 0.14, 5120, 0,     9.079,
 40, 15, 40, 40, 41.27, 1.27, 10240, 0, 41.27, 43.452, 2.181, 516, 43.452, 44.49, 1.039, 15360, 0, 44.49, 46.143, 1.653, 2250, 46.143, 47.091, 0.948, 10240, 0, 47.091, 48.327, 1.236, 1000, 48.327, 48.577, 0.249, 5120, 0, 48.577, 48.793, 0.216, 1000, 48.793, 48.911, 0.118, 4096, 0,     8.911,
 41, 15, 41, 41, 42.467, 1.467, 13312, 0, 42.467, 44.676, 2.209, 686, 44.676, 45.81, 1.134, 20480, 0, 45.81, 47.33, 1.52, 3000, 47.33, 48.289, 0.959, 13312, 0, 48.289, 49.395, 1.105, 1300, 49.395, 49.682, 0.287, 7168, 0, 49.682, 49.961, 0.279, 1400, 49.961, 50.09, 0.129, 5120, 0,     9.090,
 42, 15, 42, 42, 43.513, 1.513, 12288, 0, 43.513, 45.674, 2.161, 600, 45.674, 46.711, 1.036, 18432, 0, 46.711, 48.303, 1.593, 2700, 48.303, 49.301, 0.998, 12288, 0, 49.301, 50.621, 1.32, 1200, 50.621, 50.874, 0.253, 6144, 0, 50.874, 51.149, 0.275, 1200, 51.149, 51.286, 0.137, 5120, 0,     9.286,
 43, 15, 43, 43, 44.381, 1.381, 10240, 0, 44.381, 46.591, 2.21, 547, 46.591, 47.649, 1.058, 16384, 0, 47.649, 49.19, 1.541, 2400, 49.19, 50.043, 0.853, 10240, 0, 50.043, 51.473, 1.431, 1000, 51.473, 51.761, 0.288, 5120, 0, 51.761, 51.967, 0.206, 1000, 51.967, 52.074, 0.108, 4096, 0,     9.074,
 44, 15, 44, 44, 45.387, 1.387, 12288, 0, 45.387, 47.649, 2.261, 625, 47.649, 48.642, 0.993, 18432, 0, 48.642, 50.172, 1.531, 2700, 50.172, 51.1, 0.928, 12288, 0, 51.1, 52.542, 1.441, 1200, 52.542, 52.78, 0.238, 6144, 0, 52.78, 53.043, 0.262, 1200, 53.043, 53.177, 0.135, 5120, 0,     9.177,
 45, 15, 45, 45, 46.205, 1.205, 10240, 0, 46.205, 48.705, 2.499, 535, 48.705, 49.637, 0.933, 16384, 0, 49.637, 51.077, 1.44, 2400, 51.077, 51.957, 0.88, 10240, 0, 51.957, 53.35, 1.392, 1000, 53.35, 53.55, 0.2, 5120, 0, 53.55, 53.768, 0.218, 1000, 53.768, 53.884, 0.116, 4096, 0,     8.884,
 46, 15, 46, 46, 47.268, 1.268, 11264, 0, 47.268, 49.682, 2.413, 580, 49.682, 50.633, 0.951, 17408, 0, 50.633, 52.045, 1.412, 2550, 52.045, 52.947, 0.902, 11264, 0, 52.947, 54.427, 1.481, 1100, 54.427, 54.655, 0.228, 6144, 0, 54.655, 54.928, 0.273, 1200, 54.928, 55.051, 0.123, 5120, 0,     9.051,
 47, 15, 47, 47, 48.377, 1.377, 12288, 0, 48.377, 50.806, 2.429, 609, 50.806, 51.737, 0.931, 18432, 0, 51.737, 53.07, 1.334, 2700, 53.07, 53.94, 0.87, 12288, 0, 53.94, 55.592, 1.652, 1200, 55.592, 55.821, 0.23, 6144, 0, 55.821, 56.063, 0.241, 1200, 56.063, 56.214, 0.151, 5120, 0,     9.214,
 48, 15, 48, 48, 49.355, 1.355, 12288, 0, 49.355, 51.934, 2.579, 627, 51.934, 52.843, 0.909, 18432, 0, 52.843, 54.076, 1.234, 2700, 54.076, 54.956, 0.88, 12288, 0, 54.956, 56.997, 2.041, 1200, 56.997, 57.278, 0.281, 6144, 0, 57.278, 57.532, 0.254, 1200, 57.532, 57.657, 0.125, 5120, 0,     9.657,
 49, 15, 49, 49, 50.328, 1.328, 12288, 0, 50.328, 53.06, 2.732, 619, 53.06, 54.062, 1.002, 18432, 0, 54.062, 55.137, 1.075, 2700, 55.137, 56.184, 1.047, 12288, 0, 56.184, 58.392, 2.207, 1200, 58.392, 58.631, 0.239, 6144, 0, 58.631, 58.893, 0.261, 1200, 58.893, 59.018, 0.126, 5120, 0,    10.018,
 50, 15, 50, 50, 51.057, 1.057, 9216, 0, 51.057, 53.93, 2.873, 497, 53.93, 54.914, 0.984, 14336, 0, 54.914, 56, 1.086, 2100, 56, 56.939, 0.939, 9216, 0, 56.939, 59.278, 2.339, 900, 59.278, 59.481, 0.203, 5120, 0, 59.481, 59.717, 0.236, 1000, 59.717, 59.814, 0.098, 4096, 0,     9.814,
 51, 15, 51, 51, 52.249, 1.249, 14336, 0, 52.249, 55.212, 2.962, 703, 55.212, 56.335, 1.124, 21504, 0, 56.335, 57.634, 1.299, 3150, 57.634, 58.962, 1.328, 14336, 0, 58.962, 60.515, 1.553, 1400, 60.515, 60.783, 0.269, 7168, 0, 60.783, 61.103, 0.319, 1400, 61.103, 61.281, 0.178, 5120, 0,    10.281,
 52, 15, 52, 52, 53.299, 1.299, 13312, 0, 53.299, 56.36, 3.061, 650, 56.36, 57.366, 1.006, 19456, 0, 57.366, 58.671, 1.305, 2850, 58.671, 60.025, 1.354, 12288, 0, 60.025, 61.537, 1.512, 1200, 61.537, 61.807, 0.271, 6144, 0, 61.807, 62.06, 0.253, 1200, 62.06, 62.182, 0.122, 5120, 0,    10.182,
 53, 15, 53, 53, 54.203, 1.203, 11264, 0, 54.203, 57.44, 3.237, 577, 57.44, 58.362, 0.922, 17408, 0, 58.362, 59.64, 1.279, 2550, 59.64, 60.924, 1.284, 11264, 0, 60.924, 62.618, 1.693, 1100, 62.618, 62.923, 0.306, 6144, 0, 62.923, 63.166, 0.243, 1200, 63.166, 63.283, 0.117, 5120, 0,    10.283,
 54, 15, 54, 54, 55.309, 1.309, 13312, 0, 55.309, 58.651, 3.342, 667, 58.651, 59.852, 1.2, 20480, 0, 59.852, 60.951, 1.099, 3000, 60.951, 62.026, 1.075, 13312, 0, 62.026, 63.851, 1.825, 1300, 63.851, 64.237, 0.386, 7168, 0, 64.237, 64.537, 0.3, 1400, 64.537, 64.664, 0.127, 5120, 0,    10.664,
 55, 15, 55, 55, 56.287, 1.287, 12288, 0, 56.287, 59.892, 3.604, 609, 59.892, 61.043, 1.151, 18432, 0, 61.043, 62.077, 1.034, 2700, 62.077, 63.027, 0.951, 12288, 0, 63.027, 64.883, 1.856, 1200, 64.883, 65.161, 0.278, 6144, 0, 65.161, 65.406, 0.245, 1200, 65.406, 65.552, 0.145, 5120, 0,    10.552,
 56, 15, 56, 56, 57.207, 1.207, 10240, 0, 57.207, 60.892, 3.684, 534, 60.892, 61.993, 1.101, 16384, 0, 61.993, 62.993, 1, 2400, 62.993, 63.786, 0.793, 10240, 0, 63.786, 65.823, 2.037, 1000, 65.823, 66.062, 0.239, 5120, 0, 66.062, 66.28, 0.219, 1000, 66.28, 66.38, 0.099, 4096, 0,    10.380,
 57, 15, 57, 57, 58.34, 1.34, 11264, 0, 58.34, 61.982, 3.642, 562, 61.982, 62.959, 0.977, 16384, 0, 62.959, 63.882, 0.923, 2400, 63.882, 64.754, 0.872, 10240, 0, 64.754, 66.761, 2.007, 1000, 66.761, 66.977, 0.216, 5120, 0, 66.977, 67.182, 0.205, 1000, 67.182, 67.289, 0.107, 4096, 0,    10.289,
 58, 15, 58, 58, 59.49, 1.49, 13312, 0, 59.49, 63.223, 3.732, 668, 63.223, 64.322, 1.099, 20480, 0, 64.322, 65.594, 1.272, 3000, 65.594, 66.615, 1.02, 13312, 0, 66.615, 67.976, 1.362, 1300, 67.976, 68.329, 0.353, 7168, 0, 68.329, 68.651, 0.321, 1400, 68.651, 68.783, 0.132, 5120, 0,    10.783,
 59, 15, 59, 59, 60.485, 1.485, 11264, 0, 60.485, 64.259, 3.774, 580, 64.259, 65.29, 1.031, 17408, 0, 65.29, 66.676, 1.386, 2550, 66.676, 67.49, 0.814, 11264, 0, 67.49, 68.934, 1.444, 1100, 68.934, 69.226, 0.292, 6144, 0, 69.226, 69.483, 0.257, 1200, 69.483, 69.608, 0.125, 5120, 0,    10.608,
 60, 15, 60, 60, 61.658, 1.658, 13312, 0, 61.658, 65.529, 3.871, 698, 65.529, 66.71, 1.181, 20480, 0, 66.71, 67.976, 1.266, 3000, 67.976, 69.143, 1.166, 13312, 0, 69.143, 70.334, 1.191, 1300, 70.334, 70.602, 0.268, 7168, 0, 70.602, 70.896, 0.293, 1400, 70.896, 71.027, 0.131, 5120, 0,    11.027,
 61, 15, 61, 61, 62.816, 1.816, 14336, 0, 62.816, 66.857, 4.041, 715, 66.857, 67.993, 1.135, 21504, 0, 67.993, 69.246, 1.253, 3150, 69.246, 70.416, 1.17, 14336, 0, 70.416, 71.72, 1.305, 1400, 71.72, 71.997, 0.276, 7168, 0, 71.997, 72.296, 0.299, 1400, 72.296, 72.433, 0.137, 5120, 0,    11.433,
 62, 15, 62, 62, 63.895, 1.895, 13312, 0, 63.895, 68.12, 4.225, 678, 68.12, 69.176, 1.055, 20480, 0, 69.176, 70.432, 1.256, 3000, 70.432, 71.525, 1.094, 13312, 0, 71.525, 72.995, 1.47, 1300, 72.995, 73.326, 0.331, 7168, 0, 73.326, 73.629, 0.303, 1400, 73.629, 73.768, 0.139, 5120, 0,    11.768,
 63, 15, 63, 63, 64.808, 1.808, 10240, 0, 64.808, 69.047, 4.238, 540, 69.047, 70.169, 1.122, 16384, 0, 70.169, 71.336, 1.168, 2400, 71.336, 72.326, 0.99, 10240, 0, 72.326, 73.835, 1.508, 1000, 73.835, 74.028, 0.194, 5120, 0, 74.028, 74.236, 0.208, 1000, 74.236, 74.33, 0.094, 4096, 0,    11.330,
 64, 15, 64, 64, 65.813, 1.813, 11264, 0, 65.813, 69.995, 4.182, 567, 69.995, 71.061, 1.066, 17408, 0, 71.061, 72.318, 1.257, 2550, 72.318, 73.212, 0.894, 11264, 0, 73.212, 74.83, 1.618, 1100, 74.83, 75.072, 0.242, 6144, 0, 75.072, 75.333, 0.261, 1200, 75.333, 75.471, 0.138, 5120, 0,    11.471,
 65, 15, 65, 65, 66.873, 1.873, 13312, 0, 66.873, 71.137, 4.264, 683, 71.137, 72.119, 0.982, 20480, 0, 72.119, 73.546, 1.427, 3000, 73.546, 74.673, 1.127, 13312, 0, 74.673, 75.897, 1.223, 1300, 75.897, 76.17, 0.273, 7168, 0, 76.17, 76.481, 0.311, 1400, 76.481, 76.607, 0.126, 5120, 0,    11.607,
