Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 0, 10, 10, 11.28, 1.28, 12288, 0, 11.28, 12.375, 1.095, 639, 12.375, 13.447, 1.072, 19456, 0, 13.447, 14.536, 1.089, 1520, 14.536, 15.528, 0.992, 9216, 0, 15.528, 16.733, 1.206, 1350, 16.733, 17.589, 0.856, 6144, 0, 17.589, 18.728, 1.139, 1200, 18.728, 19.238, 0.511, 5120, 0,     9.238,
 11, 0, 11, 11, 12.375, 1.375, 14336, 0, 12.375, 13.574, 1.199, 724, 13.574, 14.57, 0.996, 21504, 0, 14.57, 15.691, 1.121, 1680, 15.691, 16.722, 1.03, 10240, 0, 16.722, 17.81, 1.088, 1500, 17.81, 18.634, 0.824, 6144, 0, 18.634, 19.64, 1.005, 1200, 19.64, 20.158, 0.519, 5120, 0,     9.158,
 12, 0, 12, 12, 13.321, 1.321, 12288, 0, 13.321, 14.558, 1.237, 633, 14.558, 15.564, 1.006, 19456, 0, 15.564, 16.804, 1.24, 1520, 16.804, 17.79, 0.986, 9216, 0, 17.79, 18.768, 0.977, 1350, 18.768, 19.599, 0.832, 6144, 0, 19.599, 20.547, 0.948, 1200, 20.547, 20.986, 0.439, 5120, 0,     8.986,
 13, 0, 13, 13, 14.548, 1.548, 15360, 0, 14.548, 15.792, 1.244, 771, 15.792, 16.904, 1.112, 23552, 0, 16.904, 18.103, 1.199, 1840, 18.103, 19.181, 1.078, 11264, 0, 19.181, 20.294, 1.113, 1650, 20.294, 21.479, 1.185, 7168, 0, 21.479, 22.679, 1.2, 1400, 22.679, 23.125, 0.446, 5120, 0,    10.125,
 14, 0, 14, 14, 15.635, 1.635, 13312, 0, 15.635, 16.92, 1.285, 696, 16.92, 18.024, 1.104, 20480, 0, 18.024, 19.133, 1.109, 1600, 19.133, 20.144, 1.011, 10240, 0, 20.144, 21.349, 1.205, 1500, 21.349, 22.416, 1.067, 6144, 0, 22.416, 23.648, 1.232, 1200, 23.648, 24.121, 0.473, 5120, 0,    10.121,
 15, 0, 15, 15, 16.642, 1.642, 13312, 0, 16.642, 18.04, 1.398, 697, 18.04, 19.228, 1.188, 20480, 0, 19.228, 20.406, 1.178, 1600, 20.406, 21.443, 1.037, 10240, 0, 21.443, 22.451, 1.008, 1500, 22.451, 23.306, 0.854, 6144, 0, 23.306, 24.614, 1.308, 1200, 24.614, 25.15, 0.536, 5120, 0,    10.150,
 16, 0, 16, 16, 17.58, 1.58, 13312, 0, 17.58, 19.103, 1.522, 652, 19.103, 20.204, 1.102, 19456, 0, 20.204, 21.42, 1.216, 1520, 21.42, 22.338, 0.917, 9216, 0, 22.338, 23.389, 1.052, 1350, 23.389, 24.383, 0.993, 6144, 0, 24.383, 25.595, 1.212, 1200, 25.595, 26.142, 0.547, 5120, 0,    10.142,
 17, 0, 17, 17, 18.356, 1.356, 10240, 0, 18.356, 20.016, 1.66, 539, 20.016, 21.002, 0.987, 16384, 0, 21.002, 22.321, 1.318, 1280, 22.321, 23.106, 0.785, 8192, 0, 23.106, 24.255, 1.149, 1200, 24.255, 25.123, 0.867, 5120, 0, 25.123, 26.435, 1.312, 1000, 26.435, 26.82, 0.385, 4096, 0,     9.820,
 18, 0, 18, 18, 19.563, 1.563, 15360, 0, 19.563, 21.303, 1.74, 760, 21.303, 22.487, 1.184, 22528, 0, 22.487, 23.683, 1.195, 1760, 23.683, 24.863, 1.18, 11264, 0, 24.863, 26.112, 1.25, 1650, 26.112, 27.115, 1.003, 7168, 0, 27.115, 28.224, 1.109, 1400, 28.224, 28.653, 0.429, 5120, 0,    10.653,
 19, 0, 19, 19, 20.343, 1.343, 10240, 0, 20.343, 22.284, 1.94, 528, 22.284, 23.196, 0.913, 15360, 0, 23.196, 24.431, 1.235, 1200, 24.431, 25.555, 1.124, 7168, 0, 25.555, 26.89, 1.335, 1050, 26.89, 27.842, 0.952, 4096, 0, 27.842, 28.823, 0.981, 800, 28.823, 29.119, 0.295, 3072, 0,    10.119,
 20, 0, 20, 20, 21.211, 1.211, 11264, 0, 21.211, 23.243, 2.032, 586, 23.243, 24.073, 0.831, 17408, 0, 24.073, 25.459, 1.386, 1360, 25.459, 26.435, 0.976, 8192, 0, 26.435, 27.796, 1.361, 1200, 27.796, 28.579, 0.782, 5120, 0, 28.579, 29.574, 0.995, 1000, 29.574, 29.958, 0.385, 4096, 0,     9.958,
 21, 0, 21, 21, 22.239, 1.239, 12288, 0, 22.239, 24.227, 1.988, 604, 24.227, 25.247, 1.019, 18432, 0, 25.247, 26.568, 1.321, 1440, 26.568, 27.521, 0.953, 9216, 0, 27.521, 28.758, 1.238, 1350, 28.758, 29.6, 0.841, 6144, 0, 29.6, 30.501, 0.901, 1200, 30.501, 30.946, 0.446, 5120, 0,     9.946,
 22, 0, 22, 22, 23.32, 1.32, 13312, 0, 23.32, 25.259, 1.939, 665, 25.259, 26.354, 1.094, 19456, 0, 26.354, 27.711, 1.357, 1520, 27.711, 28.662, 0.951, 9216, 0, 28.662, 29.669, 1.007, 1350, 29.669, 30.591, 0.922, 6144, 0, 30.591, 31.499, 0.908, 1200, 31.499, 32.034, 0.534, 5120, 0,    10.034,
 23, 0, 23, 23, 24.172, 1.172, 10240, 0, 24.172, 26.079, 1.907, 545, 26.079, 27.246, 1.167, 16384, 0, 27.246, 28.59, 1.344, 1280, 28.59, 29.539, 0.949, 8192, 0, 29.539, 30.535, 0.996, 1200, 30.535, 31.415, 0.879, 5120, 0, 31.415, 32.306, 0.891, 1000, 32.306, 32.681, 0.376, 4096, 0,     9.681,
 24, 0, 24, 24, 25.336, 1.336, 14336, 0, 25.336, 27.265, 1.929, 744, 27.265, 28.339, 1.074, 22528, 0, 28.339, 29.883, 1.544, 1760, 29.883, 31.006, 1.123, 11264, 0, 31.006, 32.306, 1.3, 1650, 32.306, 33.595, 1.289, 7168, 0, 33.595, 34.877, 1.282, 1400, 34.877, 35.35, 0.473, 5120, 0,    11.350,
 25, 0, 25, 25, 26.235, 1.235, 11264, 0, 26.235, 28.232, 1.997, 569, 28.232, 29.177, 0.945, 17408, 0, 29.177, 30.773, 1.596, 1360, 30.773, 31.806, 1.033, 8192, 0, 31.806, 33.22, 1.414, 1200, 33.22, 34.363, 1.143, 5120, 0, 34.363, 35.773, 1.41, 1000, 35.773, 36.235, 0.463, 4096, 0,    11.235,
 26, 0, 26, 26, 27.369, 1.369, 14336, 0, 27.369, 29.472, 2.103, 749, 29.472, 30.696, 1.225, 22528, 0, 30.696, 31.86, 1.163, 1760, 31.86, 32.957, 1.097, 11264, 0, 32.957, 34.34, 1.384, 1650, 34.34, 35.439, 1.098, 7168, 0, 35.439, 36.991, 1.552, 1400, 36.991, 37.485, 0.495, 5120, 0,    11.485,
 27, 0, 27, 27, 28.57, 1.57, 14336, 0, 28.57, 30.667, 2.097, 718, 30.667, 31.85, 1.183, 21504, 0, 31.85, 32.915, 1.066, 1680, 32.915, 33.928, 1.013, 10240, 0, 33.928, 35.594, 1.666, 1500, 35.594, 36.584, 0.99, 6144, 0, 36.584, 37.94, 1.356, 1200, 37.94, 38.482, 0.542, 5120, 0,    11.482,
 28, 0, 28, 28, 29.561, 1.561, 11264, 0, 29.561, 31.684, 2.124, 564, 31.684, 32.711, 1.027, 16384, 0, 32.711, 33.816, 1.104, 1280, 33.816, 34.693, 0.878, 8192, 0, 34.693, 36.465, 1.772, 1200, 36.465, 37.365, 0.9, 5120, 0, 37.365, 38.772, 1.407, 1000, 38.772, 39.168, 0.396, 4096, 0,    11.168,
 29, 0, 29, 29, 30.723, 1.723, 13312, 0, 30.723, 32.731, 2.009, 672, 32.731, 33.775, 1.044, 20480, 0, 33.775, 34.908, 1.133, 1600, 34.908, 35.943, 1.034, 10240, 0, 35.943, 37.576, 1.634, 1500, 37.576, 38.518, 0.942, 6144, 0, 38.518, 39.762, 1.244, 1200, 39.762, 40.263, 0.5, 5120, 0,    11.263,
 30, 0, 30, 30, 31.724, 1.724, 12288, 0, 31.724, 33.681, 1.957, 611, 33.681, 34.709, 1.028, 18432, 0, 34.709, 35.873, 1.164, 1440, 35.873, 36.944, 1.071, 9216, 0, 36.944, 38.514, 1.57, 1350, 38.514, 39.372, 0.859, 6144, 0, 39.372, 40.77, 1.398, 1200, 40.77, 41.266, 0.496, 5120, 0,    11.266,
 31, 0, 31, 31, 32.797, 1.797, 14336, 0, 32.797, 34.793, 1.996, 702, 34.793, 36.006, 1.213, 21504, 0, 36.006, 37.123, 1.117, 1680, 37.123, 38.245, 1.122, 10240, 0, 38.245, 39.525, 1.28, 1500, 39.525, 40.476, 0.951, 6144, 0, 40.476, 41.804, 1.328, 1200, 41.804, 42.261, 0.457, 5120, 0,    11.261,
 32, 0, 32, 32, 33.796, 1.796, 12288, 0, 33.796, 35.707, 1.911, 609, 35.707, 36.93, 1.223, 18432, 0, 36.93, 38.132, 1.202, 1440, 38.132, 39.153, 1.022, 9216, 0, 39.153, 40.554, 1.401, 1350, 40.554, 41.387, 0.833, 6144, 0, 41.387, 42.755, 1.367, 1200, 42.755, 43.191, 0.437, 5120, 0,    11.191,
 33, 0, 33, 33, 34.793, 1.793, 11264, 0, 34.793, 36.587, 1.794, 570, 36.587, 37.847, 1.26, 17408, 0, 37.847, 39.039, 1.192, 1360, 39.039, 39.936, 0.898, 8192, 0, 39.936, 41.448, 1.511, 1200, 41.448, 42.227, 0.779, 5120, 0, 42.227, 43.579, 1.352, 1000, 43.579, 43.992, 0.413, 4096, 0,    10.992,
 34, 0, 34, 34, 35.796, 1.796, 12288, 0, 35.796, 37.605, 1.809, 637, 37.605, 38.736, 1.131, 19456, 0, 38.736, 39.972, 1.237, 1520, 39.972, 41.005, 1.033, 9216, 0, 41.005, 42.514, 1.509, 1350, 42.514, 43.365, 0.851, 6144, 0, 43.365, 44.532, 1.167, 1200, 44.532, 44.99, 0.458, 5120, 0,    10.990,
 35, 0, 35, 35, 36.773, 1.773, 12288, 0, 36.773, 38.596, 1.823, 605, 38.596, 39.591, 0.995, 18432, 0, 39.591, 40.9, 1.309, 1440, 40.9, 41.999, 1.099, 9216, 0, 41.999, 43.565, 1.567, 1350, 43.565, 44.425, 0.86, 6144, 0, 44.425, 45.568, 1.143, 1200, 45.568, 46.043, 0.475, 5120, 0,    11.043,
 36, 0, 36, 36, 37.817, 1.817, 13312, 0, 37.817, 39.624, 1.807, 656, 39.624, 40.52, 0.896, 19456, 0, 40.52, 41.974, 1.454, 1520, 41.974, 43.019, 1.045, 9216, 0, 43.019, 44.532, 1.513, 1350, 44.532, 45.44, 0.908, 6144, 0, 45.44, 46.611, 1.171, 1200, 46.611, 47.189, 0.578, 5120, 0,    11.189,
 37, 0, 37, 37, 38.946, 1.946, 13312, 0, 38.946, 40.66, 1.714, 661, 40.66, 41.717, 1.057, 19456, 0, 41.717, 42.994, 1.277, 1520, 42.994, 43.948, 0.954, 9216, 0, 43.948, 45.501, 1.553, 1350, 45.501, 46.389, 0.888, 6144, 0, 46.389, 47.529, 1.14, 1200, 47.529, 47.975, 0.446, 5120, 0,    10.975,
 38, 0, 38, 38, 39.703, 1.703, 10240, 0, 39.703, 41.47, 1.768, 521, 41.47, 42.568, 1.098, 15360, 0, 42.568, 43.771, 1.203, 1200, 43.771, 44.635, 0.864, 7168, 0, 44.635, 46.286, 1.651, 1050, 46.286, 46.98, 0.694, 4096, 0, 46.98, 48.189, 1.209, 800, 48.189, 48.452, 0.263, 3072, 0,    10.452,
 39, 0, 39, 39, 40.607, 1.607, 12288, 0, 40.607, 42.445, 1.838, 641, 42.445, 43.575, 1.13, 19456, 0, 43.575, 44.788, 1.214, 1520, 44.788, 45.754, 0.966, 9216, 0, 45.754, 47.298, 1.544, 1350, 47.298, 48.153, 0.855, 6144, 0, 48.153, 49.103, 0.95, 1200, 49.103, 49.553, 0.451, 5120, 0,    10.553,
 40, 0, 40, 40, 41.519, 1.519, 11264, 0, 41.519, 43.363, 1.844, 584, 43.363, 44.455, 1.093, 17408, 0, 44.455, 45.685, 1.23, 1360, 45.685, 46.664, 0.979, 8192, 0, 46.664, 48.169, 1.505, 1200, 48.169, 48.972, 0.803, 5120, 0, 48.972, 49.89, 0.918, 1000, 49.89, 50.29, 0.4, 4096, 0,    10.290,
 41, 0, 41, 41, 42.581, 1.581, 13312, 0, 42.581, 44.42, 1.839, 692, 44.42, 45.482, 1.062, 20480, 0, 45.482, 46.815, 1.333, 1600, 46.815, 47.82, 1.005, 10240, 0, 47.82, 49.321, 1.502, 1500, 49.321, 50.28, 0.958, 6144, 0, 50.28, 51.542, 1.262, 1200, 51.542, 52.013, 0.471, 5120, 0,    11.013,
 42, 0, 42, 42, 43.682, 1.682, 14336, 0, 43.682, 45.669, 1.987, 726, 45.669, 46.805, 1.136, 21504, 0, 46.805, 48.02, 1.215, 1680, 48.02, 49.05, 1.029, 10240, 0, 49.05, 50.456, 1.406, 1500, 50.456, 51.371, 0.915, 6144, 0, 51.371, 52.649, 1.278, 1200, 52.649, 53.164, 0.515, 5120, 0,    11.164,
 43, 0, 43, 43, 45.011, 2.011, 15360, 0, 45.011, 46.955, 1.945, 759, 46.955, 48.036, 1.08, 22528, 0, 48.036, 49.299, 1.263, 1760, 49.299, 50.499, 1.2, 11264, 0, 50.499, 51.747, 1.248, 1650, 51.747, 52.792, 1.046, 7168, 0, 52.792, 53.954, 1.162, 1400, 53.954, 54.415, 0.461, 5120, 0,    11.415,
 44, 0, 44, 44, 45.76, 1.76, 10240, 0, 45.76, 47.861, 2.101, 525, 47.861, 48.79, 0.928, 15360, 0, 48.79, 50.148, 1.358, 1200, 50.148, 51.179, 1.031, 7168, 0, 51.179, 52.46, 1.281, 1050, 52.46, 53.382, 0.922, 4096, 0, 53.382, 54.564, 1.182, 800, 54.564, 54.875, 0.311, 3072, 0,    10.875,
 45, 0, 45, 45, 46.741, 1.741, 13312, 0, 46.741, 48.96, 2.219, 676, 48.96, 50.07, 1.11, 20480, 0, 50.07, 51.342, 1.272, 1600, 51.342, 52.299, 0.957, 10240, 0, 52.299, 53.65, 1.351, 1500, 53.65, 54.478, 0.828, 6144, 0, 54.478, 55.469, 0.991, 1200, 55.469, 56.06, 0.591, 5120, 0,    11.060,
 46, 0, 46, 46, 47.662, 1.662, 12288, 0, 47.662, 50.04, 2.378, 626, 50.04, 50.995, 0.955, 18432, 0, 50.995, 52.337, 1.343, 1440, 52.337, 53.23, 0.892, 9216, 0, 53.23, 54.584, 1.354, 1350, 54.584, 55.481, 0.897, 6144, 0, 55.481, 56.401, 0.92, 1200, 56.401, 56.876, 0.475, 5120, 0,    10.876,
 47, 0, 47, 47, 48.737, 1.737, 14336, 0, 48.737, 51.362, 2.626, 713, 51.362, 52.533, 1.171, 21504, 0, 52.533, 53.637, 1.104, 1680, 53.637, 54.8, 1.163, 10240, 0, 54.8, 55.865, 1.065, 1500, 55.865, 56.852, 0.987, 6144, 0, 56.852, 57.851, 0.999, 1200, 57.851, 58.344, 0.493, 5120, 0,    11.344,
 48, 0, 48, 48, 49.566, 1.566, 11264, 0, 49.566, 52.529, 2.962, 595, 52.529, 53.336, 0.807, 17408, 0, 53.336, 54.535, 1.199, 1360, 54.535, 55.545, 1.01, 8192, 0, 55.545, 56.751, 1.206, 1200, 56.751, 57.647, 0.896, 5120, 0, 57.647, 58.631, 0.984, 1000, 58.631, 59.001, 0.37, 4096, 0,    11.001,
 49, 0, 49, 49, 50.324, 1.324, 10240, 0, 50.324, 53.381, 3.057, 530, 53.381, 54.184, 0.802, 15360, 0, 54.184, 55.334, 1.15, 1200, 55.334, 56.242, 0.908, 7168, 0, 56.242, 57.634, 1.391, 1050, 57.634, 58.233, 0.599, 4096, 0, 58.233, 59.241, 1.008, 800, 59.241, 59.508, 0.268, 3072, 0,    10.508,
 50, 0, 50, 50, 51.091, 1.091, 10240, 0, 51.091, 54.254, 3.163, 542, 54.254, 55.152, 0.898, 16384, 0, 55.152, 56.176, 1.025, 1280, 56.176, 57.021, 0.845, 8192, 0, 57.021, 58.611, 1.59, 1200, 58.611, 59.334, 0.723, 5120, 0, 59.334, 60.181, 0.847, 1000, 60.181, 60.577, 0.396, 4096, 0,    10.577,
 51, 0, 51, 51, 51.976, 0.976, 11264, 0, 51.976, 55.125, 3.149, 562, 55.125, 56.026, 0.901, 16384, 0, 56.026, 57, 0.974, 1280, 57, 57.785, 0.785, 8192, 0, 57.785, 59.574, 1.789, 1200, 59.574, 60.27, 0.696, 5120, 0, 60.27, 61.083, 0.813, 1000, 61.083, 61.447, 0.364, 4096, 0,    10.447,
 52, 0, 52, 52, 53.08, 1.08, 14336, 0, 53.08, 56.342, 3.261, 748, 56.342, 57.63, 1.288, 22528, 0, 57.63, 58.919, 1.289, 1760, 58.919, 60.078, 1.16, 11264, 0, 60.078, 61.36, 1.282, 1650, 61.36, 62.482, 1.122, 7168, 0, 62.482, 63.851, 1.369, 1400, 63.851, 64.279, 0.428, 5120, 0,    12.279,
 53, 0, 53, 53, 54.164, 1.164, 13312, 0, 54.164, 57.451, 3.287, 667, 57.451, 58.668, 1.218, 20480, 0, 58.668, 60.144, 1.476, 1600, 60.144, 61.243, 1.099, 10240, 0, 61.243, 62.406, 1.163, 1500, 62.406, 63.473, 1.067, 6144, 0, 63.473, 64.779, 1.305, 1200, 64.779, 65.25, 0.471, 5120, 0,    12.250,
 54, 0, 54, 54, 54.959, 0.959, 11264, 0, 54.959, 58.389, 3.43, 581, 58.389, 59.574, 1.185, 17408, 0, 59.574, 61.087, 1.513, 1360, 61.087, 62.114, 1.027, 8192, 0, 62.114, 63.278, 1.164, 1200, 63.278, 64.249, 0.971, 5120, 0, 64.249, 65.594, 1.345, 1000, 65.594, 65.984, 0.39, 4096, 0,    11.984,
 55, 0, 55, 55, 56.156, 1.156, 14336, 0, 56.156, 59.456, 3.299, 712, 59.456, 60.587, 1.132, 21504, 0, 60.587, 62.166, 1.579, 1680, 62.166, 63.124, 0.958, 10240, 0, 63.124, 64.419, 1.295, 1500, 64.419, 65.315, 0.896, 6144, 0, 65.315, 66.512, 1.197, 1200, 66.512, 66.969, 0.457, 5120, 0,    11.969,
 56, 0, 56, 56, 57.333, 1.333, 13312, 0, 57.333, 60.555, 3.222, 656, 60.555, 61.571, 1.017, 19456, 0, 61.571, 63.289, 1.718, 1520, 63.289, 64.339, 1.05, 9216, 0, 64.339, 65.406, 1.068, 1350, 65.406, 66.26, 0.854, 6144, 0, 66.26, 67.396, 1.136, 1200, 67.396, 67.867, 0.471, 5120, 0,    11.867,
 57, 0, 57, 57, 58.533, 1.533, 15360, 0, 58.533, 61.971, 3.438, 765, 61.971, 63.132, 1.161, 22528, 0, 63.132, 64.739, 1.607, 1760, 64.739, 65.783, 1.044, 11264, 0, 65.783, 66.98, 1.197, 1650, 66.98, 68.019, 1.039, 7168, 0, 68.019, 69.131, 1.112, 1400, 69.131, 69.578, 0.448, 5120, 0,    12.578,
 58, 0, 58, 58, 59.389, 1.389, 11264, 0, 59.389, 62.929, 3.539, 550, 62.929, 63.912, 0.983, 16384, 0, 63.912, 65.662, 1.75, 1280, 65.662, 66.574, 0.912, 8192, 0, 66.574, 67.897, 1.323, 1200, 67.897, 68.75, 0.853, 5120, 0, 68.75, 69.962, 1.212, 1000, 69.962, 70.32, 0.358, 4096, 0,    12.320,
 59, 0, 59, 59, 60.452, 1.452, 14336, 0, 60.452, 64.034, 3.582, 746, 64.034, 65.402, 1.368, 22528, 0, 65.402, 66.766, 1.364, 1760, 66.766, 68.037, 1.271, 11264, 0, 68.037, 69.131, 1.093, 1650, 69.131, 70.215, 1.084, 7168, 0, 70.215, 71.262, 1.047, 1400, 71.262, 71.709, 0.447, 5120, 0,    12.709,
 60, 0, 60, 60, 61.495, 1.495, 14336, 0, 61.495, 65.095, 3.6, 708, 65.095, 66.475, 1.38, 21504, 0, 66.475, 67.913, 1.438, 1680, 67.913, 69.209, 1.296, 10240, 0, 69.209, 70.266, 1.057, 1500, 70.266, 71.238, 0.972, 6144, 0, 71.238, 72.182, 0.943, 1200, 72.182, 72.708, 0.526, 5120, 0,    12.708,
 61, 0, 61, 61, 62.422, 1.422, 12288, 0, 62.422, 66.09, 3.668, 641, 66.09, 67.435, 1.345, 19456, 0, 67.435, 68.966, 1.531, 1520, 68.966, 70.127, 1.161, 9216, 0, 70.127, 71.231, 1.104, 1350, 71.231, 72.156, 0.926, 6144, 0, 72.156, 73.096, 0.94, 1200, 73.096, 73.561, 0.464, 5120, 0,    12.561,
 62, 0, 62, 62, 63.355, 1.355, 12288, 0, 63.355, 67.025, 3.67, 605, 67.025, 68.341, 1.316, 18432, 0, 68.341, 69.976, 1.634, 1440, 69.976, 71.081, 1.105, 9216, 0, 71.081, 72.138, 1.057, 1350, 72.138, 73.043, 0.905, 6144, 0, 73.043, 74.039, 0.996, 1200, 74.039, 74.479, 0.441, 5120, 0,    12.479,
 63, 0, 63, 63, 64.214, 1.214, 11264, 0, 64.214, 67.933, 3.719, 598, 67.933, 69.19, 1.257, 17408, 0, 69.19, 70.933, 1.743, 1360, 70.933, 71.983, 1.05, 8192, 0, 71.983, 72.943, 0.96, 1200, 72.943, 73.878, 0.935, 5120, 0, 73.878, 74.854, 0.975, 1000, 74.854, 75.233, 0.379, 4096, 0,    12.233,
 64, 0, 64, 64, 65.363, 1.363, 14336, 0, 65.363, 69.048, 3.685, 703, 69.048, 70.226, 1.179, 21504, 0, 70.226, 72.016, 1.79, 1680, 72.016, 73.047, 1.031, 10240, 0, 73.047, 74.094, 1.046, 1500, 74.094, 75.036, 0.942, 6144, 0, 75.036, 75.984, 0.948, 1200, 75.984, 76.468, 0.484, 5120, 0,    12.468,
 65, 0, 65, 65, 66.235, 1.235, 11264, 0, 66.235, 70.031, 3.797, 592, 70.031, 71.243, 1.212, 17408, 0, 71.243, 72.897, 1.654, 1360, 72.897, 73.83, 0.933, 8192, 0, 73.83, 74.993, 1.163, 1200, 74.993, 75.746, 0.753, 5120, 0, 75.746, 76.845, 1.099, 1000, 76.845, 77.209, 0.364, 4096, 0,    12.209,
