Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 0, 10, 10, 11.05, 1.05, 12288, 0, 11.05, 12.184, 1.133, 639, 12.184, 13.261, 1.077, 19456, 0, 13.261, 14.338, 1.078, 1520, 14.338, 15.318, 0.98, 9216, 0, 15.318, 16.351, 1.033, 1350, 16.351, 17.231, 0.88, 6144, 0, 17.231, 18.161, 0.929, 1200, 18.161, 18.635, 0.474, 5120, 0,     8.635,
 11, 0, 11, 11, 12.163, 1.163, 14336, 0, 12.163, 13.296, 1.133, 724, 13.296, 14.383, 1.087, 21504, 0, 14.383, 15.459, 1.077, 1680, 15.459, 16.489, 1.03, 10240, 0, 16.489, 17.53, 1.04, 1500, 17.53, 18.409, 0.88, 6144, 0, 18.409, 19.343, 0.933, 1200, 19.343, 19.81, 0.467, 5120, 0,     8.810,
 12, 0, 12, 12, 13.114, 1.114, 12288, 0, 13.114, 14.27, 1.155, 633, 14.27, 15.356, 1.086, 19456, 0, 15.356, 16.433, 1.078, 1520, 16.433, 17.411, 0.978, 9216, 0, 17.411, 18.456, 1.045, 1350, 18.456, 19.343, 0.887, 6144, 0, 19.343, 20.265, 0.922, 1200, 20.265, 20.732, 0.467, 5120, 0,     8.732,
 13, 0, 13, 13, 14.296, 1.296, 15360, 0, 14.296, 15.479, 1.184, 771, 15.479, 16.659, 1.18, 23552, 0, 16.659, 17.838, 1.179, 1840, 17.838, 18.97, 1.132, 11264, 0, 18.97, 20.114, 1.144, 1650, 20.114, 21.14, 1.026, 7168, 0, 21.14, 22.216, 1.076, 1400, 22.216, 22.683, 0.467, 5120, 0,     9.683,
 14, 0, 14, 14, 15.324, 1.324, 13312, 0, 15.324, 16.549, 1.224, 696, 16.549, 17.683, 1.134, 20480, 0, 17.683, 18.878, 1.195, 1600, 18.878, 19.995, 1.117, 10240, 0, 19.995, 21.14, 1.144, 1500, 21.14, 22.025, 0.885, 6144, 0, 22.025, 23.139, 1.114, 1200, 23.139, 23.606, 0.468, 5120, 0,     9.606,
 15, 0, 15, 15, 16.355, 1.355, 13312, 0, 16.355, 17.62, 1.266, 697, 17.62, 18.707, 1.087, 20480, 0, 18.707, 19.903, 1.196, 1600, 19.903, 21.019, 1.116, 10240, 0, 21.019, 22.165, 1.146, 1500, 22.165, 23.045, 0.879, 6144, 0, 23.045, 24.07, 1.025, 1200, 24.07, 24.538, 0.468, 5120, 0,     9.538,
 16, 0, 16, 16, 17.379, 1.379, 13312, 0, 17.379, 18.622, 1.244, 652, 18.622, 19.68, 1.058, 19456, 0, 19.68, 20.878, 1.198, 1520, 20.878, 21.95, 1.072, 9216, 0, 21.95, 23.095, 1.145, 1350, 23.095, 23.975, 0.88, 6144, 0, 23.975, 25, 1.025, 1200, 25, 25.467, 0.467, 5120, 0,     9.467,
 17, 0, 17, 17, 18.173, 1.173, 10240, 0, 18.173, 19.45, 1.277, 539, 19.45, 20.503, 1.052, 16384, 0, 20.503, 21.702, 1.2, 1280, 21.702, 22.769, 1.067, 8192, 0, 22.769, 23.915, 1.146, 1200, 23.915, 24.706, 0.791, 5120, 0, 24.706, 25.771, 1.065, 1000, 25.771, 26.146, 0.375, 4096, 0,     9.146,
 18, 0, 18, 18, 19.355, 1.355, 15360, 0, 19.355, 20.618, 1.264, 760, 20.618, 21.747, 1.128, 22528, 0, 21.747, 22.872, 1.125, 1760, 22.872, 24.004, 1.133, 11264, 0, 24.004, 25.139, 1.135, 1650, 25.139, 26.166, 1.027, 7168, 0, 26.166, 27.242, 1.076, 1400, 27.242, 27.718, 0.475, 5120, 0,     9.718,
 19, 0, 19, 19, 20.142, 1.142, 10240, 0, 20.142, 21.443, 1.301, 528, 21.443, 22.515, 1.071, 15360, 0, 22.515, 23.641, 1.126, 1200, 23.641, 24.73, 1.089, 7168, 0, 24.73, 25.869, 1.14, 1050, 25.869, 26.751, 0.882, 4096, 0, 26.751, 27.87, 1.119, 800, 27.87, 28.151, 0.281, 3072, 0,     9.151,
 20, 0, 20, 20, 21.015, 1.015, 11264, 0, 21.015, 22.344, 1.328, 586, 22.344, 23.387, 1.044, 17408, 0, 23.387, 24.512, 1.124, 1360, 24.512, 25.549, 1.037, 8192, 0, 25.549, 26.693, 1.144, 1200, 26.693, 27.483, 0.789, 5120, 0, 27.483, 28.639, 1.156, 1000, 28.639, 29.013, 0.374, 4096, 0,     9.013,
 21, 0, 21, 21, 21.966, 0.966, 12288, 0, 21.966, 23.272, 1.306, 604, 23.272, 24.319, 1.047, 18432, 0, 24.319, 25.435, 1.116, 1440, 25.435, 26.471, 1.036, 9216, 0, 26.471, 27.616, 1.146, 1350, 27.616, 28.496, 0.88, 6144, 0, 28.496, 29.561, 1.065, 1200, 29.561, 30.029, 0.468, 5120, 0,     9.029,
 22, 0, 22, 22, 23.026, 1.026, 13312, 0, 23.026, 24.293, 1.267, 665, 24.293, 25.295, 1.002, 19456, 0, 25.295, 26.408, 1.113, 1520, 26.408, 27.393, 0.985, 9216, 0, 27.393, 28.541, 1.148, 1350, 28.541, 29.422, 0.881, 6144, 0, 29.422, 30.486, 1.064, 1200, 30.486, 30.953, 0.467, 5120, 0,     8.953,
 23, 0, 23, 23, 23.814, 0.814, 10240, 0, 23.814, 25.139, 1.325, 545, 25.139, 26.114, 0.975, 16384, 0, 26.114, 27.229, 1.115, 1280, 27.229, 28.221, 0.993, 8192, 0, 28.221, 29.361, 1.14, 1200, 29.361, 30.154, 0.793, 5120, 0, 30.154, 31.264, 1.109, 1000, 31.264, 31.638, 0.374, 4096, 0,     8.638,
 24, 0, 24, 24, 25.108, 1.108, 14336, 0, 25.108, 26.282, 1.174, 744, 26.282, 27.411, 1.128, 22528, 0, 27.411, 28.533, 1.122, 1760, 28.533, 29.666, 1.133, 11264, 0, 29.666, 30.792, 1.126, 1650, 30.792, 31.818, 1.025, 7168, 0, 31.818, 32.894, 1.076, 1400, 32.894, 33.361, 0.468, 5120, 0,     9.361,
 25, 0, 25, 25, 25.975, 0.975, 11264, 0, 25.975, 27.156, 1.182, 569, 27.156, 28.289, 1.133, 17408, 0, 28.289, 29.408, 1.119, 1360, 29.408, 30.485, 1.077, 8192, 0, 30.485, 31.613, 1.128, 1200, 31.613, 32.552, 0.94, 5120, 0, 32.552, 33.67, 1.117, 1000, 33.67, 34.044, 0.374, 4096, 0,     9.044,
 26, 0, 26, 26, 27.105, 1.105, 14336, 0, 27.105, 28.32, 1.215, 749, 28.32, 29.448, 1.128, 22528, 0, 29.448, 30.576, 1.128, 1760, 30.576, 31.708, 1.132, 11264, 0, 31.708, 32.845, 1.136, 1650, 32.845, 33.872, 1.028, 7168, 0, 33.872, 34.957, 1.085, 1400, 34.957, 35.424, 0.467, 5120, 0,     9.424,
 27, 0, 27, 27, 28.207, 1.207, 14336, 0, 28.207, 29.428, 1.221, 718, 29.428, 30.524, 1.095, 21504, 0, 30.524, 31.653, 1.129, 1680, 31.653, 32.732, 1.079, 10240, 0, 32.732, 33.87, 1.138, 1500, 33.87, 34.76, 0.89, 6144, 0, 34.76, 35.883, 1.123, 1200, 35.883, 36.35, 0.467, 5120, 0,     9.350,
 28, 0, 28, 28, 29.074, 1.074, 11264, 0, 29.074, 30.295, 1.221, 564, 30.295, 31.343, 1.048, 16384, 0, 31.343, 32.473, 1.13, 1280, 32.473, 33.552, 1.078, 8192, 0, 33.552, 34.69, 1.139, 1200, 34.69, 35.491, 0.8, 5120, 0, 35.491, 36.652, 1.161, 1000, 36.652, 37.027, 0.375, 4096, 0,     9.027,
 29, 0, 29, 29, 30.107, 1.107, 13312, 0, 30.107, 31.327, 1.22, 672, 31.327, 32.367, 1.04, 20480, 0, 32.367, 33.499, 1.132, 1600, 33.499, 34.575, 1.077, 10240, 0, 34.575, 35.733, 1.158, 1500, 35.733, 36.613, 0.88, 6144, 0, 36.613, 37.58, 0.967, 1200, 37.58, 38.047, 0.467, 5120, 0,     9.047,
 30, 0, 30, 30, 31.057, 1.057, 12288, 0, 31.057, 32.266, 1.209, 611, 32.266, 33.288, 1.023, 18432, 0, 33.288, 34.421, 1.133, 1440, 34.421, 35.497, 1.076, 9216, 0, 35.497, 36.672, 1.175, 1350, 36.672, 37.556, 0.884, 6144, 0, 37.556, 38.512, 0.956, 1200, 38.512, 38.988, 0.476, 5120, 0,     8.988,
 31, 0, 31, 31, 32.16, 1.16, 14336, 0, 32.16, 33.344, 1.185, 702, 33.344, 34.421, 1.077, 21504, 0, 34.421, 35.498, 1.076, 1680, 35.498, 36.528, 1.03, 10240, 0, 36.528, 37.708, 1.181, 1500, 37.708, 38.594, 0.885, 6144, 0, 38.594, 39.523, 0.93, 1200, 39.523, 39.998, 0.475, 5120, 0,     8.998,
 32, 0, 32, 32, 33.113, 1.113, 12288, 0, 33.113, 34.287, 1.174, 609, 34.287, 35.346, 1.059, 18432, 0, 35.346, 36.42, 1.074, 1440, 36.42, 37.456, 1.035, 9216, 0, 37.456, 38.634, 1.178, 1350, 38.634, 39.513, 0.88, 6144, 0, 39.513, 40.457, 0.944, 1200, 40.457, 40.925, 0.467, 5120, 0,     8.925,
 33, 0, 33, 33, 33.98, 0.98, 11264, 0, 33.98, 35.163, 1.183, 570, 35.163, 36.217, 1.054, 17408, 0, 36.217, 37.292, 1.075, 1360, 37.292, 38.279, 0.987, 8192, 0, 38.279, 39.454, 1.175, 1200, 39.454, 40.253, 0.799, 5120, 0, 40.253, 41.237, 0.984, 1000, 41.237, 41.616, 0.379, 4096, 0,     8.616,
 34, 0, 34, 34, 34.947, 0.947, 12288, 0, 34.947, 36.142, 1.195, 637, 36.142, 37.195, 1.053, 19456, 0, 37.195, 38.285, 1.089, 1520, 38.285, 39.212, 0.928, 9216, 0, 39.212, 40.377, 1.165, 1350, 40.377, 41.262, 0.885, 6144, 0, 41.262, 42.184, 0.923, 1200, 42.184, 42.653, 0.468, 5120, 0,     8.653,
 35, 0, 35, 35, 35.947, 0.947, 12288, 0, 35.947, 37.086, 1.139, 605, 37.086, 38.119, 1.033, 18432, 0, 38.119, 39.207, 1.088, 1440, 39.207, 40.142, 0.935, 9216, 0, 40.142, 41.31, 1.167, 1350, 41.31, 42.199, 0.89, 6144, 0, 42.199, 43.13, 0.93, 1200, 43.13, 43.597, 0.467, 5120, 0,     8.597,
 36, 0, 36, 36, 37.027, 1.027, 13312, 0, 37.027, 38.094, 1.067, 656, 38.094, 39.092, 0.998, 19456, 0, 39.092, 40.181, 1.089, 1520, 40.181, 41.109, 0.928, 9216, 0, 41.109, 42.24, 1.131, 1350, 42.24, 43.12, 0.879, 6144, 0, 43.12, 44.057, 0.938, 1200, 44.057, 44.525, 0.467, 5120, 0,     8.525,
 37, 0, 37, 37, 38.051, 1.051, 13312, 0, 38.051, 39.109, 1.058, 661, 39.109, 40.084, 0.975, 19456, 0, 40.084, 41.17, 1.086, 1520, 41.17, 42.103, 0.932, 9216, 0, 42.103, 43.163, 1.06, 1350, 43.163, 44.047, 0.884, 6144, 0, 44.047, 44.998, 0.951, 1200, 44.998, 45.469, 0.47, 5120, 0,     8.469,
 38, 0, 38, 38, 38.841, 0.841, 10240, 0, 38.841, 39.909, 1.068, 521, 39.909, 40.855, 0.946, 15360, 0, 40.855, 41.939, 1.084, 1200, 41.939, 42.82, 0.88, 7168, 0, 42.82, 43.89, 1.071, 1050, 43.89, 44.633, 0.743, 4096, 0, 44.633, 45.616, 0.982, 800, 45.616, 45.9, 0.284, 3072, 0,     7.900,
 39, 0, 39, 39, 39.947, 0.947, 12288, 0, 39.947, 40.944, 0.996, 641, 40.944, 41.919, 0.975, 19456, 0, 41.919, 42.929, 1.011, 1520, 42.929, 43.857, 0.928, 9216, 0, 43.857, 44.816, 0.959, 1350, 44.816, 45.696, 0.88, 6144, 0, 45.696, 46.636, 0.941, 1200, 46.636, 47.104, 0.468, 5120, 0,     8.104,
 40, 0, 40, 40, 40.875, 0.875, 11264, 0, 40.875, 41.841, 0.966, 584, 41.841, 42.792, 0.951, 17408, 0, 42.792, 43.814, 1.022, 1360, 43.814, 44.676, 0.862, 8192, 0, 44.676, 45.636, 0.96, 1200, 45.636, 46.427, 0.791, 5120, 0, 46.427, 47.405, 0.978, 1000, 47.405, 47.78, 0.374, 4096, 0,     7.780,
 41, 0, 41, 41, 42.026, 1.026, 13312, 0, 42.026, 43.09, 1.063, 692, 43.09, 44.125, 1.036, 20480, 0, 44.125, 45.165, 1.039, 1600, 45.165, 46.202, 1.037, 10240, 0, 46.202, 47.218, 1.017, 1500, 47.218, 48.1, 0.882, 6144, 0, 48.1, 49.032, 0.932, 1200, 49.032, 49.5, 0.468, 5120, 0,     8.500,
 42, 0, 42, 42, 43.129, 1.129, 14336, 0, 43.129, 44.245, 1.116, 726, 44.245, 45.322, 1.077, 21504, 0, 45.322, 46.399, 1.077, 1680, 46.399, 47.433, 1.034, 10240, 0, 47.433, 48.458, 1.025, 1500, 48.458, 49.339, 0.881, 6144, 0, 49.339, 50.252, 0.913, 1200, 50.252, 50.72, 0.467, 5120, 0,     8.720,
 43, 0, 43, 43, 44.311, 1.311, 15360, 0, 44.311, 45.477, 1.166, 759, 45.477, 46.606, 1.129, 22528, 0, 46.606, 47.733, 1.128, 1760, 47.733, 48.865, 1.132, 11264, 0, 48.865, 49.994, 1.128, 1650, 49.994, 51.019, 1.026, 7168, 0, 51.019, 52.102, 1.083, 1400, 52.102, 52.57, 0.467, 5120, 0,     9.570,
 44, 0, 44, 44, 45.108, 1.108, 10240, 0, 45.108, 46.284, 1.175, 525, 46.284, 47.374, 1.09, 15360, 0, 47.374, 48.502, 1.128, 1200, 48.502, 49.582, 1.081, 7168, 0, 49.582, 50.729, 1.147, 1050, 50.729, 51.605, 0.875, 4096, 0, 51.605, 52.72, 1.115, 800, 52.72, 53.002, 0.282, 3072, 0,     9.002,
 45, 0, 45, 45, 46.139, 1.139, 13312, 0, 46.139, 47.335, 1.196, 676, 47.335, 48.398, 1.063, 20480, 0, 48.398, 49.527, 1.129, 1600, 49.527, 50.607, 1.079, 10240, 0, 50.607, 51.755, 1.149, 1500, 51.755, 52.635, 0.88, 6144, 0, 52.635, 53.66, 1.025, 1200, 53.66, 54.134, 0.474, 5120, 0,     9.134,
 46, 0, 46, 46, 47.084, 1.084, 12288, 0, 47.084, 48.297, 1.213, 626, 48.297, 49.32, 1.022, 18432, 0, 49.32, 50.452, 1.132, 1440, 50.452, 51.528, 1.076, 9216, 0, 51.528, 52.68, 1.152, 1350, 52.68, 53.559, 0.879, 6144, 0, 53.559, 54.592, 1.033, 1200, 54.592, 55.062, 0.469, 5120, 0,     9.062,
 47, 0, 47, 47, 48.192, 1.192, 14336, 0, 48.192, 49.393, 1.201, 713, 49.393, 50.47, 1.077, 21504, 0, 50.47, 51.546, 1.076, 1680, 51.546, 52.576, 1.03, 10240, 0, 52.576, 53.705, 1.129, 1500, 53.705, 54.594, 0.888, 6144, 0, 54.594, 55.516, 0.922, 1200, 55.516, 55.988, 0.472, 5120, 0,     8.988,
 48, 0, 48, 48, 49.06, 1.06, 11264, 0, 49.06, 50.307, 1.247, 595, 50.307, 51.341, 1.034, 17408, 0, 51.341, 52.418, 1.077, 1360, 52.418, 53.396, 0.978, 8192, 0, 53.396, 54.529, 1.134, 1200, 54.529, 55.326, 0.796, 5120, 0, 55.326, 56.285, 0.959, 1000, 56.285, 56.659, 0.374, 4096, 0,     8.659,
 49, 0, 49, 49, 49.847, 0.847, 10240, 0, 49.847, 51.138, 1.291, 530, 51.138, 52.109, 0.97, 15360, 0, 52.109, 53.186, 1.078, 1200, 53.186, 54.114, 0.927, 7168, 0, 54.114, 55.247, 1.133, 1050, 55.247, 55.911, 0.664, 4096, 0, 55.911, 56.91, 0.999, 800, 56.91, 57.2, 0.29, 3072, 0,     8.200,
 50, 0, 50, 50, 50.79, 0.79, 10240, 0, 50.79, 51.971, 1.182, 542, 51.971, 52.928, 0.956, 16384, 0, 52.928, 54.02, 1.092, 1280, 54.02, 54.933, 0.913, 8192, 0, 54.933, 56.068, 1.135, 1200, 56.068, 56.803, 0.736, 5120, 0, 56.803, 57.679, 0.876, 1000, 57.679, 58.056, 0.377, 4096, 0,     8.056,
 51, 0, 51, 51, 51.872, 0.872, 11264, 0, 51.872, 52.841, 0.97, 562, 52.841, 53.747, 0.906, 16384, 0, 53.747, 54.854, 1.108, 1280, 54.854, 55.752, 0.897, 8192, 0, 55.752, 56.89, 1.139, 1200, 56.89, 57.624, 0.733, 5120, 0, 57.624, 58.457, 0.833, 1000, 58.457, 58.831, 0.374, 4096, 0,     7.831,
 52, 0, 52, 52, 53.112, 1.112, 14336, 0, 53.112, 54.265, 1.153, 748, 54.265, 55.394, 1.128, 22528, 0, 55.394, 56.522, 1.128, 1760, 56.522, 57.654, 1.132, 11264, 0, 57.654, 58.782, 1.128, 1650, 58.782, 59.809, 1.027, 7168, 0, 59.809, 60.902, 1.093, 1400, 60.902, 61.379, 0.477, 5120, 0,     9.379,
 53, 0, 53, 53, 54.14, 1.14, 13312, 0, 54.14, 55.291, 1.151, 667, 55.291, 56.418, 1.127, 20480, 0, 56.418, 57.563, 1.145, 1600, 57.563, 58.678, 1.115, 10240, 0, 58.678, 59.809, 1.132, 1500, 59.809, 60.689, 0.88, 6144, 0, 60.689, 61.831, 1.142, 1200, 61.831, 62.308, 0.477, 5120, 0,     9.308,
 54, 0, 54, 54, 55.006, 1.006, 11264, 0, 55.006, 56.183, 1.177, 581, 56.183, 57.288, 1.105, 17408, 0, 57.288, 58.434, 1.146, 1360, 58.434, 59.497, 1.062, 8192, 0, 59.497, 60.634, 1.137, 1200, 60.634, 61.423, 0.79, 5120, 0, 61.423, 62.6, 1.176, 1000, 62.6, 62.974, 0.374, 4096, 0,     8.974,
 55, 0, 55, 55, 56.109, 1.109, 14336, 0, 56.109, 57.277, 1.168, 712, 57.277, 58.364, 1.086, 21504, 0, 58.364, 59.511, 1.147, 1680, 59.511, 60.541, 1.03, 10240, 0, 60.541, 61.668, 1.127, 1500, 61.668, 62.547, 0.879, 6144, 0, 62.547, 63.534, 0.987, 1200, 63.534, 64.001, 0.467, 5120, 0,     9.001,
 56, 0, 56, 56, 57.133, 1.133, 13312, 0, 57.133, 58.302, 1.169, 656, 58.302, 59.336, 1.035, 19456, 0, 59.336, 60.485, 1.148, 1520, 60.485, 61.466, 0.982, 9216, 0, 61.466, 62.6, 1.133, 1350, 62.6, 63.479, 0.88, 6144, 0, 63.479, 64.473, 0.994, 1200, 64.473, 64.943, 0.469, 5120, 0,     8.943,
 57, 0, 57, 57, 58.314, 1.314, 15360, 0, 58.314, 59.499, 1.185, 765, 59.499, 60.627, 1.128, 22528, 0, 60.627, 61.746, 1.119, 1760, 61.746, 62.888, 1.141, 11264, 0, 62.888, 64.016, 1.128, 1650, 64.016, 65.042, 1.026, 7168, 0, 65.042, 66.118, 1.077, 1400, 66.118, 66.586, 0.468, 5120, 0,     9.586,
 58, 0, 58, 58, 59.181, 1.181, 11264, 0, 59.181, 60.344, 1.163, 550, 60.344, 61.452, 1.108, 16384, 0, 61.452, 62.567, 1.114, 1280, 62.567, 63.71, 1.143, 8192, 0, 63.71, 64.836, 1.126, 1200, 64.836, 65.778, 0.942, 5120, 0, 65.778, 66.901, 1.124, 1000, 66.901, 67.276, 0.374, 4096, 0,     9.276,
 59, 0, 59, 59, 60.286, 1.286, 14336, 0, 60.286, 61.509, 1.223, 746, 61.509, 62.637, 1.128, 22528, 0, 62.637, 63.756, 1.118, 1760, 63.756, 64.888, 1.132, 11264, 0, 64.888, 66.028, 1.14, 1650, 66.028, 67.054, 1.026, 7168, 0, 67.054, 68.13, 1.076, 1400, 68.13, 68.597, 0.467, 5120, 0,     9.597,
 60, 0, 60, 60, 61.395, 1.395, 14336, 0, 61.395, 62.597, 1.202, 708, 62.597, 63.716, 1.119, 21504, 0, 63.716, 64.832, 1.116, 1680, 64.832, 65.912, 1.08, 10240, 0, 65.912, 67.072, 1.16, 1500, 67.072, 67.955, 0.883, 6144, 0, 67.955, 69.053, 1.098, 1200, 69.053, 69.53, 0.477, 5120, 0,     9.530,
 61, 0, 61, 61, 62.343, 1.343, 12288, 0, 62.343, 63.582, 1.239, 641, 63.582, 64.689, 1.107, 19456, 0, 64.689, 65.806, 1.117, 1520, 65.806, 66.834, 1.028, 9216, 0, 66.834, 67.997, 1.163, 1350, 67.997, 68.883, 0.886, 6144, 0, 68.883, 69.976, 1.093, 1200, 69.976, 70.445, 0.47, 5120, 0,     9.445,
 62, 0, 62, 62, 63.288, 1.288, 12288, 0, 63.288, 64.512, 1.223, 605, 64.512, 65.614, 1.103, 18432, 0, 65.614, 66.739, 1.125, 1440, 66.739, 67.755, 1.016, 9216, 0, 67.755, 68.932, 1.177, 1350, 68.932, 69.82, 0.888, 6144, 0, 69.82, 70.898, 1.078, 1200, 70.898, 71.365, 0.467, 5120, 0,     9.365,
 63, 0, 63, 63, 64.155, 1.155, 11264, 0, 64.155, 65.43, 1.275, 598, 65.43, 66.491, 1.061, 17408, 0, 66.491, 67.61, 1.119, 1360, 67.61, 68.584, 0.974, 8192, 0, 68.584, 69.752, 1.168, 1200, 69.752, 70.556, 0.803, 5120, 0, 70.556, 71.683, 1.127, 1000, 71.683, 72.058, 0.374, 4096, 0,     9.058,
 64, 0, 64, 64, 65.262, 1.262, 14336, 0, 65.262, 66.511, 1.25, 703, 66.511, 67.588, 1.077, 21504, 0, 67.588, 68.687, 1.098, 1680, 68.687, 69.725, 1.038, 10240, 0, 69.725, 70.778, 1.053, 1500, 70.778, 71.657, 0.88, 6144, 0, 71.657, 72.606, 0.948, 1200, 72.606, 73.073, 0.467, 5120, 0,     9.073,
 65, 0, 65, 65, 66.129, 1.129, 11264, 0, 66.129, 67.422, 1.293, 592, 67.422, 68.462, 1.04, 17408, 0, 68.462, 69.558, 1.096, 1360, 69.558, 70.544, 0.986, 8192, 0, 70.544, 71.598, 1.054, 1200, 71.598, 72.391, 0.793, 5120, 0, 72.391, 73.374, 0.983, 1000, 73.374, 73.749, 0.374, 4096, 0,     8.749,
