Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 205, 5, 206, 206, 207.146, 1.146, 13312, 0, 207.146, 208.391, 1.245, 679, 208.391, 209.477, 1.087, 20480, 0, 209.477, 210.661, 1.184, 1600, 210.661, 211.691, 1.03, 10240, 0, 211.691, 212.854, 1.163, 1500, 212.854, 213.741, 0.888, 6144, 0, 213.741, 214.664, 0.922, 600, 214.664, 214.885, 0.221, 3072, 0,     8.885,
 206, 5, 207, 207, 208.012, 1.012, 11264, 0, 208.012, 209.3, 1.288, 592, 209.3, 210.357, 1.056, 17408, 0, 210.357, 211.532, 1.176, 1360, 211.532, 212.51, 0.978, 8192, 0, 212.51, 213.674, 1.164, 1200, 213.674, 214.473, 0.799, 5120, 0, 214.473, 215.435, 0.962, 500, 215.435, 215.589, 0.154, 2048, 0,     8.589,
 207, 5, 208, 208, 208.879, 0.879, 11264, 0, 208.879, 210.162, 1.283, 561, 210.162, 211.176, 1.014, 16384, 0, 211.176, 212.363, 1.187, 1280, 212.363, 213.329, 0.967, 8192, 0, 213.329, 214.513, 1.184, 1200, 214.513, 215.246, 0.733, 5120, 0, 215.246, 216.222, 0.976, 500, 216.222, 216.373, 0.15, 2048, 0,     8.373,
 208, 5, 209, 209, 210.105, 1.105, 14336, 0, 210.105, 211.294, 1.19, 737, 211.294, 212.43, 1.135, 22528, 0, 212.43, 213.558, 1.128, 1760, 213.558, 214.694, 1.136, 11264, 0, 214.694, 215.834, 1.14, 1650, 215.834, 216.869, 1.035, 7168, 0, 216.869, 217.945, 1.077, 700, 217.945, 218.167, 0.221, 3072, 0,     9.167,
 209, 5, 210, 210, 211.135, 1.135, 13312, 0, 211.135, 212.321, 1.186, 668, 212.321, 213.454, 1.133, 20480, 0, 213.454, 214.597, 1.143, 1600, 214.597, 215.718, 1.121, 10240, 0, 215.718, 216.869, 1.151, 1500, 216.869, 217.752, 0.883, 6144, 0, 217.752, 218.868, 1.117, 600, 218.868, 219.092, 0.223, 3072, 0,     9.092,
 210, 5, 211, 211, 212.089, 1.089, 12288, 0, 212.089, 213.298, 1.21, 636, 213.298, 214.427, 1.129, 19456, 0, 214.427, 215.571, 1.144, 1520, 215.571, 216.64, 1.069, 9216, 0, 216.64, 217.796, 1.156, 1350, 217.796, 218.676, 0.88, 6144, 0, 218.676, 219.79, 1.114, 600, 219.79, 220.014, 0.224, 3072, 0,     9.014,
 211, 5, 212, 212, 212.955, 0.955, 11264, 0, 212.955, 214.175, 1.22, 571, 214.175, 215.297, 1.122, 17408, 0, 215.297, 216.442, 1.145, 1360, 216.442, 217.459, 1.017, 8192, 0, 217.459, 218.628, 1.169, 1200, 218.628, 219.408, 0.78, 5120, 0, 219.408, 220.575, 1.167, 500, 220.575, 220.723, 0.148, 2048, 0,     8.723,
 212, 5, 213, 213, 213.868, 0.868, 11264, 0, 213.868, 215.028, 1.159, 555, 215.028, 216.116, 1.089, 16384, 0, 216.116, 217.262, 1.146, 1280, 217.262, 218.278, 1.016, 8192, 0, 218.278, 219.448, 1.171, 1200, 219.448, 220.182, 0.733, 5120, 0, 220.182, 221.343, 1.161, 500, 221.343, 221.491, 0.148, 2048, 0,     8.491,
 213, 5, 214, 214, 215.03, 1.03, 13312, 0, 215.03, 216.03, 1, 652, 216.03, 217.094, 1.064, 19456, 0, 217.094, 218.236, 1.142, 1520, 218.236, 219.199, 0.963, 9216, 0, 219.199, 220.38, 1.18, 1350, 220.38, 221.259, 0.88, 6144, 0, 221.259, 222.265, 1.006, 600, 222.265, 222.486, 0.221, 3072, 0,     8.486,
 214, 5, 215, 215, 216.06, 1.06, 13312, 0, 216.06, 217.115, 1.055, 687, 217.115, 218.141, 1.026, 20480, 0, 218.141, 219.261, 1.12, 1600, 219.261, 220.298, 1.037, 10240, 0, 220.298, 221.409, 1.11, 1500, 221.409, 222.288, 0.88, 6144, 0, 222.288, 223.216, 0.927, 600, 223.216, 223.447, 0.231, 3072, 0,     8.447,
 215, 5, 216, 216, 217.005, 1.005, 12288, 0, 217.005, 218.116, 1.111, 639, 218.116, 219.114, 0.998, 19456, 0, 219.114, 220.235, 1.121, 1520, 220.235, 221.226, 0.991, 9216, 0, 221.226, 222.331, 1.105, 1350, 222.331, 223.216, 0.884, 6144, 0, 223.216, 224.137, 0.922, 600, 224.137, 224.359, 0.221, 3072, 0,     8.359,
 216, 5, 217, 217, 217.878, 0.878, 11264, 0, 217.878, 219.029, 1.152, 592, 219.029, 219.991, 0.961, 17408, 0, 219.991, 221.115, 1.124, 1360, 221.115, 222.046, 0.931, 8192, 0, 222.046, 223.161, 1.116, 1200, 223.161, 223.947, 0.786, 5120, 0, 223.947, 224.921, 0.974, 500, 224.921, 225.07, 0.148, 2048, 0,     8.070,
 217, 5, 218, 218, 219.185, 1.185, 15360, 0, 219.185, 220.363, 1.178, 766, 220.363, 221.491, 1.128, 22528, 0, 221.491, 222.619, 1.128, 1760, 222.619, 223.751, 1.132, 11264, 0, 223.751, 224.887, 1.136, 1650, 224.887, 225.913, 1.026, 7168, 0, 225.913, 227, 1.087, 700, 227, 227.221, 0.221, 3072, 0,     9.221,
 218, 5, 219, 219, 220.294, 1.294, 14336, 0, 220.294, 221.477, 1.183, 725, 221.477, 222.567, 1.09, 21504, 0, 222.567, 223.695, 1.129, 1680, 223.695, 224.777, 1.082, 10240, 0, 224.777, 225.913, 1.136, 1500, 225.913, 226.792, 0.879, 6144, 0, 226.792, 227.922, 1.13, 600, 227.922, 228.148, 0.227, 3072, 0,     9.148,
 219, 5, 220, 220, 221.478, 1.478, 15360, 0, 221.478, 222.662, 1.184, 770, 222.662, 223.842, 1.18, 23552, 0, 223.842, 225.024, 1.183, 1840, 225.024, 226.166, 1.142, 11264, 0, 226.166, 227.294, 1.128, 1650, 227.294, 228.327, 1.033, 7168, 0, 228.327, 229.404, 1.077, 700, 229.404, 229.632, 0.228, 3072, 0,     9.632,
 220, 5, 221, 221, 222.432, 1.432, 12288, 0, 222.432, 223.598, 1.166, 608, 223.598, 224.763, 1.165, 18432, 0, 224.763, 225.96, 1.196, 1440, 225.96, 227.088, 1.128, 9216, 0, 227.088, 228.217, 1.129, 1350, 228.217, 229.205, 0.988, 6144, 0, 229.205, 230.327, 1.122, 600, 230.327, 230.548, 0.221, 3072, 0,     9.548,
 221, 5, 222, 222, 223.384, 1.384, 12288, 0, 223.384, 224.57, 1.186, 622, 224.57, 225.685, 1.115, 18432, 0, 225.685, 226.882, 1.197, 1440, 226.882, 228.01, 1.128, 9216, 0, 228.01, 229.145, 1.135, 1350, 229.145, 230.082, 0.937, 6144, 0, 230.082, 231.26, 1.177, 600, 231.26, 231.49, 0.23, 3072, 0,     9.490,
 222, 5, 223, 223, 224.408, 1.408, 13312, 0, 224.408, 225.629, 1.22, 689, 225.629, 226.715, 1.086, 20480, 0, 226.715, 227.925, 1.211, 1600, 227.925, 229.04, 1.114, 10240, 0, 229.04, 230.171, 1.131, 1500, 230.171, 231.051, 0.88, 6144, 0, 231.051, 232.194, 1.143, 600, 232.194, 232.416, 0.221, 3072, 0,     9.416,
 223, 5, 224, 224, 225.275, 1.275, 11264, 0, 225.275, 226.515, 1.241, 577, 226.515, 227.585, 1.07, 17408, 0, 227.585, 228.797, 1.212, 1360, 228.797, 229.859, 1.062, 8192, 0, 229.859, 230.995, 1.136, 1200, 230.995, 231.79, 0.795, 5120, 0, 231.79, 232.962, 1.172, 500, 232.962, 233.115, 0.153, 2048, 0,     9.115,
 224, 5, 225, 225, 226.299, 1.299, 13312, 0, 226.299, 227.551, 1.252, 674, 227.551, 228.609, 1.057, 20480, 0, 228.609, 229.827, 1.218, 1600, 229.827, 230.883, 1.057, 10240, 0, 230.883, 232.028, 1.145, 1500, 232.028, 232.908, 0.88, 6144, 0, 232.908, 233.902, 0.994, 600, 233.902, 234.125, 0.223, 3072, 0,     9.125,
 225, 5, 226, 226, 227.244, 1.244, 12288, 0, 227.244, 228.513, 1.269, 626, 228.513, 229.53, 1.017, 18432, 0, 229.53, 230.749, 1.219, 1440, 230.749, 231.805, 1.055, 9216, 0, 231.805, 232.951, 1.146, 1350, 232.951, 233.831, 0.88, 6144, 0, 233.831, 234.826, 0.995, 600, 234.826, 235.049, 0.224, 3072, 0,     9.049,
 226, 5, 227, 227, 228.191, 1.191, 12288, 0, 228.191, 229.5, 1.309, 642, 229.5, 230.503, 1.004, 19456, 0, 230.503, 231.723, 1.22, 1520, 231.723, 232.726, 1.003, 9216, 0, 232.726, 233.882, 1.156, 1350, 233.882, 234.762, 0.88, 6144, 0, 234.762, 235.748, 0.986, 600, 235.748, 235.969, 0.221, 3072, 0,     8.969,
 227, 5, 228, 228, 229.293, 1.293, 14336, 0, 229.293, 230.611, 1.317, 723, 230.611, 231.688, 1.077, 21504, 0, 231.688, 232.8, 1.112, 1680, 232.8, 233.835, 1.036, 10240, 0, 233.835, 234.915, 1.079, 1500, 234.915, 235.794, 0.879, 6144, 0, 235.794, 236.716, 0.922, 600, 236.716, 236.937, 0.221, 3072, 0,     8.937,
 228, 5, 229, 229, 230.396, 1.396, 14336, 0, 230.396, 231.723, 1.327, 716, 231.723, 232.8, 1.077, 21504, 0, 232.8, 233.876, 1.076, 1680, 233.876, 234.906, 1.03, 10240, 0, 234.906, 235.945, 1.039, 1500, 235.945, 236.834, 0.889, 6144, 0, 236.834, 237.763, 0.929, 600, 237.763, 237.995, 0.231, 3072, 0,     8.995,
 229, 5, 230, 230, 231.341, 1.341, 12288, 0, 231.341, 232.676, 1.335, 620, 232.676, 233.722, 1.046, 18432, 0, 233.722, 234.817, 1.095, 1440, 234.817, 235.828, 1.011, 9216, 0, 235.828, 236.873, 1.045, 1350, 236.873, 237.753, 0.88, 6144, 0, 237.753, 238.688, 0.935, 600, 238.688, 238.909, 0.221, 3072, 0,     8.909,
 230, 5, 231, 231, 232.365, 1.365, 13312, 0, 232.365, 233.681, 1.315, 654, 233.681, 234.695, 1.014, 19456, 0, 234.695, 235.791, 1.097, 1520, 235.791, 236.75, 0.959, 9216, 0, 236.75, 237.803, 1.053, 1350, 237.803, 238.689, 0.886, 6144, 0, 238.689, 239.616, 0.926, 600, 239.616, 239.847, 0.231, 3072, 0,     8.847,
 231, 5, 232, 232, 233.398, 1.398, 13312, 0, 233.398, 234.695, 1.297, 660, 234.695, 235.674, 0.98, 19456, 0, 235.674, 236.765, 1.091, 1520, 236.765, 237.692, 0.927, 9216, 0, 237.692, 238.726, 1.034, 1350, 238.726, 239.606, 0.88, 6144, 0, 239.606, 240.538, 0.932, 600, 240.538, 240.76, 0.222, 3072, 0,     8.760,
 232, 5, 233, 233, 234.501, 1.501, 14336, 0, 234.501, 235.825, 1.324, 726, 235.825, 236.902, 1.077, 21504, 0, 236.902, 237.976, 1.074, 1680, 237.976, 239.013, 1.037, 10240, 0, 239.013, 240.039, 1.025, 1500, 240.039, 240.918, 0.88, 6144, 0, 240.918, 241.841, 0.923, 600, 241.841, 242.063, 0.221, 3072, 0,     9.063,
 233, 5, 234, 234, 235.524, 1.524, 13312, 0, 235.524, 236.867, 1.342, 670, 236.867, 237.933, 1.066, 20480, 0, 237.933, 239.02, 1.087, 1600, 239.02, 240.05, 1.03, 10240, 0, 240.05, 241.075, 1.025, 1500, 241.075, 241.96, 0.885, 6144, 0, 241.96, 242.889, 0.929, 600, 242.889, 243.115, 0.225, 3072, 0,     9.115,
 234, 5, 235, 235, 236.549, 1.549, 13312, 0, 236.549, 237.943, 1.395, 699, 237.943, 238.969, 1.026, 20480, 0, 238.969, 240.045, 1.076, 1600, 240.045, 241.075, 1.03, 10240, 0, 241.075, 242.11, 1.035, 1500, 242.11, 242.99, 0.879, 6144, 0, 242.99, 243.912, 0.922, 600, 243.912, 244.133, 0.221, 3072, 0,     9.133,
 235, 5, 236, 236, 237.651, 1.651, 14336, 0, 237.651, 239.075, 1.424, 736, 239.075, 240.203, 1.128, 22528, 0, 240.203, 241.331, 1.128, 1760, 241.331, 242.472, 1.141, 11264, 0, 242.472, 243.616, 1.144, 1650, 243.616, 244.645, 1.029, 7168, 0, 244.645, 245.722, 1.077, 700, 245.722, 245.943, 0.221, 3072, 0,     9.943,
 236, 5, 237, 237, 238.518, 1.518, 11264, 0, 238.518, 239.98, 1.462, 589, 239.98, 241.081, 1.101, 17408, 0, 241.081, 242.202, 1.121, 1360, 242.202, 243.301, 1.099, 8192, 0, 243.301, 244.437, 1.136, 1200, 244.437, 245.377, 0.94, 5120, 0, 245.377, 246.49, 1.113, 500, 246.49, 246.638, 0.148, 2048, 0,     9.638,
 237, 5, 238, 238, 239.699, 1.699, 15360, 0, 239.699, 241.142, 1.443, 756, 241.142, 242.27, 1.128, 22528, 0, 242.27, 243.393, 1.123, 1760, 243.393, 244.528, 1.135, 11264, 0, 244.528, 245.656, 1.128, 1650, 245.656, 246.681, 1.025, 7168, 0, 246.681, 247.771, 1.09, 700, 247.771, 247.994, 0.223, 3072, 0,     9.994,
 238, 5, 239, 239, 240.802, 1.802, 14336, 0, 240.802, 242.265, 1.463, 731, 242.265, 243.346, 1.081, 21504, 0, 243.346, 244.469, 1.123, 1680, 244.469, 245.551, 1.082, 10240, 0, 245.551, 246.681, 1.13, 1500, 246.681, 247.561, 0.88, 6144, 0, 247.561, 248.695, 1.134, 600, 248.695, 248.916, 0.221, 3072, 0,     9.916,
 239, 5, 240, 240, 241.827, 1.827, 13312, 0, 241.827, 243.305, 1.477, 676, 243.305, 244.37, 1.065, 20480, 0, 244.37, 245.495, 1.125, 1600, 245.495, 246.578, 1.083, 10240, 0, 246.578, 247.715, 1.137, 1500, 247.715, 248.594, 0.88, 6144, 0, 248.594, 249.627, 1.032, 600, 249.627, 249.853, 0.226, 3072, 0,     9.853,
 240, 5, 241, 241, 242.773, 1.773, 12288, 0, 242.773, 244.273, 1.5, 626, 244.273, 245.291, 1.019, 18432, 0, 245.291, 246.417, 1.126, 1440, 246.417, 247.501, 1.084, 9216, 0, 247.501, 248.645, 1.144, 1350, 248.645, 249.531, 0.886, 6144, 0, 249.531, 250.549, 1.018, 600, 250.549, 250.77, 0.222, 3072, 0,     9.770,
 241, 5, 242, 242, 243.954, 1.954, 15360, 0, 243.954, 245.462, 1.508, 774, 245.462, 246.641, 1.179, 23552, 0, 246.641, 247.811, 1.169, 1840, 247.811, 248.947, 1.137, 11264, 0, 248.947, 250.091, 1.143, 1650, 250.091, 251.116, 1.025, 7168, 0, 251.116, 252.194, 1.078, 700, 252.194, 252.415, 0.221, 3072, 0,    10.415,
 242, 5, 243, 243, 244.742, 1.742, 10240, 0, 244.742, 246.273, 1.531, 528, 246.273, 247.41, 1.137, 15360, 0, 247.41, 248.592, 1.183, 1200, 248.592, 249.664, 1.072, 7168, 0, 249.664, 250.808, 1.144, 1050, 250.808, 251.701, 0.893, 4096, 0, 251.701, 252.808, 1.107, 400, 252.808, 252.957, 0.148, 2048, 0,     9.957,
 243, 5, 244, 244, 245.608, 1.608, 11264, 0, 245.608, 247.126, 1.518, 555, 247.126, 248.229, 1.103, 16384, 0, 248.229, 249.412, 1.183, 1280, 249.412, 250.483, 1.071, 8192, 0, 250.483, 251.641, 1.158, 1200, 251.641, 252.432, 0.791, 5120, 0, 252.432, 253.587, 1.155, 500, 253.587, 253.736, 0.148, 2048, 0,     9.736,
 244, 5, 245, 245, 246.554, 1.554, 12288, 0, 246.554, 248.066, 1.513, 612, 248.066, 249.15, 1.084, 18432, 0, 249.15, 250.335, 1.184, 1440, 250.335, 251.406, 1.071, 9216, 0, 251.406, 252.569, 1.163, 1350, 252.569, 253.449, 0.88, 6144, 0, 253.449, 254.522, 1.073, 600, 254.522, 254.743, 0.221, 3072, 0,     9.743,
 245, 5, 246, 246, 247.341, 1.341, 10240, 0, 247.341, 248.904, 1.562, 535, 248.904, 249.976, 1.072, 16384, 0, 249.976, 251.172, 1.196, 1280, 251.172, 252.228, 1.056, 8192, 0, 252.228, 253.398, 1.17, 1200, 253.398, 254.18, 0.783, 5120, 0, 254.18, 255.294, 1.113, 500, 255.294, 255.451, 0.157, 2048, 0,     9.451,
 246, 5, 247, 247, 248.138, 1.138, 10240, 0, 248.138, 249.718, 1.58, 520, 249.718, 250.745, 1.027, 15360, 0, 250.745, 251.94, 1.195, 1200, 251.94, 252.945, 1.004, 7168, 0, 252.945, 254.132, 1.188, 1050, 254.132, 254.769, 0.636, 4096, 0, 254.769, 255.924, 1.155, 400, 255.924, 256.074, 0.15, 2048, 0,     9.074,
 247, 5, 248, 248, 248.933, 0.933, 10240, 0, 248.933, 250.556, 1.623, 535, 250.556, 251.564, 1.008, 16384, 0, 251.564, 252.76, 1.196, 1280, 252.76, 253.764, 1.003, 8192, 0, 253.764, 254.953, 1.189, 1200, 254.953, 255.69, 0.737, 5120, 0, 255.69, 256.704, 1.014, 500, 256.704, 256.857, 0.153, 2048, 0,     8.857,
 248, 5, 249, 249, 249.956, 0.956, 12288, 0, 249.956, 251.546, 1.59, 644, 251.546, 252.542, 0.996, 19456, 0, 252.542, 253.747, 1.205, 1520, 253.747, 254.685, 0.939, 9216, 0, 254.685, 255.883, 1.197, 1350, 255.883, 256.765, 0.882, 6144, 0, 256.765, 257.695, 0.93, 600, 257.695, 257.921, 0.226, 3072, 0,     8.921,
 249, 5, 250, 250, 250.869, 0.869, 11264, 0, 250.869, 252.462, 1.593, 588, 252.462, 253.412, 0.95, 17408, 0, 253.412, 254.618, 1.206, 1360, 254.618, 255.505, 0.886, 8192, 0, 255.505, 256.704, 1.199, 1200, 256.704, 257.496, 0.792, 5120, 0, 257.496, 258.475, 0.979, 500, 258.475, 258.625, 0.15, 2048, 0,     8.625,
 250, 5, 251, 251, 252.026, 1.026, 13312, 0, 252.026, 253.511, 1.485, 683, 253.511, 254.537, 1.026, 20480, 0, 254.537, 255.656, 1.118, 1600, 255.656, 256.686, 1.03, 10240, 0, 256.686, 257.735, 1.049, 1500, 257.735, 258.615, 0.88, 6144, 0, 258.615, 259.532, 0.917, 600, 259.532, 259.754, 0.221, 3072, 0,     8.754,
 251, 5, 252, 252, 253.056, 1.056, 13312, 0, 253.056, 254.516, 1.46, 650, 254.516, 255.511, 0.995, 19456, 0, 255.511, 256.64, 1.13, 1520, 256.64, 257.607, 0.967, 9216, 0, 257.607, 258.669, 1.061, 1350, 258.669, 259.55, 0.882, 6144, 0, 259.55, 260.477, 0.927, 600, 260.477, 260.699, 0.221, 3072, 0,     8.699,
 252, 5, 253, 253, 254.163, 1.163, 14336, 0, 254.163, 255.636, 1.473, 729, 255.636, 256.723, 1.087, 21504, 0, 256.723, 257.811, 1.088, 1680, 257.811, 258.84, 1.03, 10240, 0, 258.84, 259.863, 1.023, 1500, 259.863, 260.743, 0.88, 6144, 0, 260.743, 261.672, 0.929, 600, 261.672, 261.896, 0.224, 3072, 0,     8.896,
 253, 5, 254, 254, 255.108, 1.108, 12288, 0, 255.108, 256.59, 1.482, 621, 256.59, 257.652, 1.062, 18432, 0, 257.652, 258.753, 1.101, 1440, 258.753, 259.767, 1.014, 9216, 0, 259.767, 260.802, 1.035, 1350, 260.802, 261.682, 0.88, 6144, 0, 261.682, 262.614, 0.932, 600, 262.614, 262.836, 0.222, 3072, 0,     8.836,
 254, 5, 255, 255, 256.132, 1.132, 13312, 0, 256.132, 257.61, 1.478, 654, 257.61, 258.624, 1.014, 19456, 0, 258.624, 259.735, 1.111, 1520, 259.735, 260.688, 0.953, 9216, 0, 260.688, 261.735, 1.046, 1350, 261.735, 262.614, 0.88, 6144, 0, 262.614, 263.537, 0.923, 600, 263.537, 263.758, 0.221, 3072, 0,     8.758,
 255, 5, 256, 256, 257.235, 1.235, 14336, 0, 257.235, 258.733, 1.498, 730, 258.733, 259.81, 1.077, 21504, 0, 259.81, 260.895, 1.085, 1680, 260.895, 261.925, 1.03, 10240, 0, 261.925, 262.942, 1.016, 1500, 262.942, 263.821, 0.879, 6144, 0, 263.821, 264.743, 0.922, 600, 264.743, 264.966, 0.223, 3072, 0,     8.966,
 256, 5, 257, 257, 258.268, 1.268, 13312, 0, 258.268, 259.774, 1.506, 678, 259.774, 260.834, 1.06, 20480, 0, 260.834, 261.92, 1.087, 1600, 261.92, 262.955, 1.034, 10240, 0, 262.955, 263.981, 1.027, 1500, 263.981, 264.866, 0.885, 6144, 0, 264.866, 265.788, 0.922, 600, 265.788, 266.01, 0.222, 3072, 0,     9.010,
 257, 5, 258, 258, 259.066, 1.066, 10240, 0, 259.066, 260.609, 1.544, 534, 260.609, 261.653, 1.044, 16384, 0, 261.653, 262.74, 1.087, 1280, 262.74, 263.783, 1.043, 8192, 0, 263.783, 264.806, 1.023, 1200, 264.806, 265.605, 0.798, 5120, 0, 265.605, 266.566, 0.961, 500, 266.566, 266.714, 0.148, 2048, 0,     8.714,
 258, 5, 259, 259, 259.853, 0.853, 10240, 0, 259.853, 261.448, 1.595, 535, 261.448, 262.476, 1.028, 16384, 0, 262.476, 263.561, 1.084, 1280, 263.561, 264.61, 1.05, 8192, 0, 264.61, 265.626, 1.016, 1200, 265.626, 266.36, 0.733, 5120, 0, 266.36, 267.335, 0.975, 500, 267.335, 267.483, 0.148, 2048, 0,     8.483,
 259, 5, 260, 260, 260.875, 0.875, 11264, 0, 260.875, 262.34, 1.464, 574, 262.34, 263.355, 1.016, 17408, 0, 263.355, 264.432, 1.076, 1360, 264.432, 265.429, 0.998, 8192, 0, 265.429, 266.447, 1.017, 1200, 266.447, 267.181, 0.734, 5120, 0, 267.181, 268.104, 0.923, 500, 268.104, 268.259, 0.156, 2048, 0,     8.259,
 260, 5, 261, 261, 261.79, 0.79, 10240, 0, 261.79, 263.183, 1.393, 549, 263.183, 264.175, 0.992, 16384, 0, 264.175, 265.252, 1.077, 1280, 265.252, 266.25, 0.998, 8192, 0, 266.25, 267.276, 1.026, 1200, 267.276, 268.014, 0.738, 5120, 0, 268.014, 268.871, 0.857, 500, 268.871, 269.02, 0.148, 2048, 0,     8.020,
 261, 5, 262, 262, 262.868, 0.868, 11264, 0, 262.868, 264.105, 1.236, 590, 264.105, 265.048, 0.943, 17408, 0, 265.048, 266.123, 1.076, 1360, 266.123, 267.073, 0.949, 8192, 0, 267.073, 268.104, 1.031, 1200, 268.104, 268.838, 0.735, 5120, 0, 268.838, 269.64, 0.802, 500, 269.64, 269.792, 0.151, 2048, 0,     7.792,
 262, 5, 263, 263, 263.947, 0.947, 12288, 0, 263.947, 265.097, 1.149, 645, 265.097, 266.08, 0.983, 19456, 0, 266.08, 267.098, 1.018, 1520, 267.098, 268.026, 0.928, 9216, 0, 268.026, 269.027, 1.001, 1350, 269.027, 269.907, 0.88, 6144, 0, 269.907, 270.829, 0.922, 600, 270.829, 271.05, 0.221, 3072, 0,     8.050,
 263, 5, 264, 264, 264.875, 0.875, 11264, 0, 264.875, 266.015, 1.14, 598, 266.015, 266.957, 0.942, 17408, 0, 266.957, 267.969, 1.012, 1360, 267.969, 268.846, 0.877, 8192, 0, 268.846, 269.847, 1.001, 1200, 269.847, 270.638, 0.791, 5120, 0, 270.638, 271.597, 0.959, 500, 271.597, 271.745, 0.148, 2048, 0,     7.745,
 264, 5, 265, 265, 266.035, 1.035, 13312, 0, 266.035, 267.036, 1.001, 653, 267.036, 268.012, 0.976, 19456, 0, 268.012, 268.986, 0.974, 1520, 268.986, 269.914, 0.928, 9216, 0, 269.914, 270.849, 0.935, 1350, 270.849, 271.728, 0.879, 6144, 0, 271.728, 272.659, 0.931, 600, 272.659, 272.881, 0.221, 3072, 0,     7.881,
 265, 5, 266, 266, 266.822, 0.822, 10240, 0, 266.822, 267.879, 1.057, 549, 267.879, 268.832, 0.953, 16384, 0, 268.832, 269.814, 0.981, 1280, 269.814, 270.733, 0.919, 8192, 0, 270.733, 271.671, 0.938, 1200, 271.671, 272.46, 0.789, 5120, 0, 272.46, 273.428, 0.968, 500, 273.428, 273.576, 0.148, 2048, 0,     7.576,
 266, 5, 267, 267, 267.947, 0.947, 12288, 0, 267.947, 268.907, 0.959, 624, 268.907, 269.83, 0.923, 18432, 0, 269.83, 270.753, 0.923, 1440, 270.753, 271.68, 0.927, 9216, 0, 271.68, 272.594, 0.914, 1350, 272.594, 273.473, 0.879, 6144, 0, 273.473, 274.394, 0.921, 600, 274.394, 274.617, 0.223, 3072, 0,     7.617,
 267, 5, 268, 268, 269.033, 1.033, 13312, 0, 269.033, 270.061, 1.027, 668, 270.061, 271.087, 1.026, 20480, 0, 271.087, 272.112, 1.025, 1600, 272.112, 273.142, 1.03, 10240, 0, 273.142, 274.176, 1.034, 1500, 274.176, 275.059, 0.883, 6144, 0, 275.059, 275.976, 0.918, 600, 275.976, 276.198, 0.221, 3072, 0,     8.198,
 268, 5, 269, 269, 270.221, 1.221, 15360, 0, 270.221, 271.413, 1.192, 775, 271.413, 272.599, 1.186, 23552, 0, 272.599, 273.779, 1.179, 1840, 273.779, 274.916, 1.137, 11264, 0, 274.916, 276.048, 1.132, 1650, 276.048, 277.074, 1.026, 7168, 0, 277.074, 278.148, 1.074, 700, 278.148, 278.369, 0.221, 3072, 0,     9.369,
 269, 5, 270, 270, 271.403, 1.403, 15360, 0, 271.403, 272.599, 1.196, 769, 272.599, 273.779, 1.18, 23552, 0, 273.779, 274.958, 1.178, 1840, 274.958, 276.09, 1.132, 11264, 0, 276.09, 277.214, 1.124, 1650, 277.214, 278.24, 1.026, 7168, 0, 278.24, 279.33, 1.09, 700, 279.33, 279.553, 0.223, 3072, 0,     9.553,
 270, 5, 271, 271, 272.193, 1.193, 10240, 0, 272.193, 273.423, 1.23, 536, 273.423, 274.599, 1.176, 16384, 0, 274.599, 275.778, 1.179, 1280, 275.778, 276.909, 1.131, 8192, 0, 276.909, 278.035, 1.125, 1200, 278.035, 278.972, 0.937, 5120, 0, 278.972, 280.098, 1.126, 500, 280.098, 280.246, 0.148, 2048, 0,     9.246,
 271, 5, 272, 272, 273.148, 1.148, 12288, 0, 273.148, 274.386, 1.239, 627, 274.386, 275.52, 1.134, 18432, 0, 275.52, 276.701, 1.181, 1440, 276.701, 277.831, 1.13, 9216, 0, 277.831, 278.962, 1.131, 1350, 278.962, 279.849, 0.887, 6144, 0, 279.849, 281.033, 1.184, 600, 281.033, 281.254, 0.221, 3072, 0,     9.254,
 272, 5, 273, 273, 274.014, 1.014, 11264, 0, 274.014, 275.302, 1.289, 596, 275.302, 276.391, 1.088, 17408, 0, 276.391, 277.572, 1.182, 1360, 277.572, 278.65, 1.078, 8192, 0, 278.65, 279.783, 1.132, 1200, 279.783, 280.581, 0.798, 5120, 0, 280.581, 281.812, 1.231, 500, 281.812, 281.96, 0.148, 2048, 0,     8.960,
 273, 5, 274, 274, 275.038, 1.038, 13312, 0, 275.038, 276.372, 1.334, 696, 276.372, 277.414, 1.043, 20480, 0, 277.414, 278.597, 1.183, 1600, 278.597, 279.679, 1.082, 10240, 0, 279.679, 280.81, 1.131, 1500, 280.81, 281.69, 0.88, 6144, 0, 281.69, 282.734, 1.045, 600, 282.734, 282.956, 0.222, 3072, 0,     8.956,
