Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 15, 10, 10, 11.022, 1.022, 9216, 0, 11.022, 12.286, 1.264, 485, 12.286, 13.234, 0.948, 14336, 0, 13.234, 14.511, 1.277, 2100, 14.511, 15.439, 0.928, 9216, 0, 15.439, 16.78, 1.341, 900, 16.78, 16.985, 0.205, 5120, 0, 16.985, 17.193, 0.208, 1000, 17.193, 17.295, 0.102, 4096, 0,     7.295,
 11, 15, 11, 11, 11.875, 0.875, 10240, 0, 11.875, 13.138, 1.263, 508, 13.138, 14.042, 0.904, 15360, 0, 14.042, 15.346, 1.304, 2250, 15.346, 16.236, 0.889, 10240, 0, 16.236, 17.632, 1.396, 1000, 17.632, 17.842, 0.21, 5120, 0, 17.842, 18.05, 0.208, 1000, 18.05, 18.152, 0.102, 4096, 0,     7.152,
 12, 15, 12, 12, 13.03, 1.03, 12288, 0, 13.03, 14.187, 1.157, 630, 14.187, 15.159, 0.972, 18432, 0, 15.159, 16.351, 1.192, 2700, 16.351, 17.305, 0.954, 12288, 0, 17.305, 18.643, 1.338, 1200, 18.643, 18.889, 0.246, 6144, 0, 18.889, 19.145, 0.256, 1200, 19.145, 19.271, 0.127, 5120, 0,     7.271,
 13, 15, 13, 13, 14.142, 1.142, 13312, 0, 14.142, 15.276, 1.134, 653, 15.276, 16.311, 1.035, 19456, 0, 16.311, 17.408, 1.096, 2850, 17.408, 18.355, 0.947, 12288, 0, 18.355, 19.659, 1.304, 1200, 19.659, 19.913, 0.254, 6144, 0, 19.913, 20.155, 0.242, 1200, 20.155, 20.282, 0.127, 5120, 0,     7.282,
 14, 15, 14, 14, 15.256, 1.256, 13312, 0, 15.256, 16.411, 1.155, 681, 16.411, 17.492, 1.08, 20480, 0, 17.492, 18.601, 1.109, 3000, 18.601, 19.627, 1.026, 13312, 0, 19.627, 20.752, 1.126, 1300, 20.752, 21.039, 0.287, 7168, 0, 21.039, 21.331, 0.292, 1400, 21.331, 21.458, 0.127, 5120, 0,     7.458,
 15, 15, 15, 15, 16.369, 1.369, 13312, 0, 16.369, 17.541, 1.172, 677, 17.541, 18.625, 1.084, 20480, 0, 18.625, 19.734, 1.109, 3000, 19.734, 20.762, 1.028, 13312, 0, 20.762, 21.845, 1.083, 1300, 21.845, 22.132, 0.287, 7168, 0, 22.132, 22.418, 0.286, 1400, 22.418, 22.551, 0.132, 5120, 0,     7.551,
 16, 15, 16, 16, 17.311, 1.311, 11264, 0, 17.311, 18.532, 1.221, 595, 18.532, 19.551, 1.019, 17408, 0, 19.551, 20.686, 1.135, 2550, 20.686, 21.636, 0.95, 11264, 0, 21.636, 22.769, 1.133, 1100, 22.769, 23.021, 0.251, 6144, 0, 23.021, 23.262, 0.242, 1200, 23.262, 23.389, 0.127, 5120, 0,     7.389,
 17, 15, 17, 17, 18.167, 1.167, 10240, 0, 18.167, 19.366, 1.199, 501, 19.366, 20.36, 0.994, 15360, 0, 20.36, 21.528, 1.168, 2250, 21.528, 22.43, 0.902, 10240, 0, 22.43, 23.617, 1.187, 1000, 23.617, 23.822, 0.205, 5120, 0, 23.822, 24.03, 0.208, 1000, 24.03, 24.132, 0.102, 4096, 0,     7.132,
 18, 15, 18, 18, 19.276, 1.276, 13312, 0, 19.276, 20.527, 1.25, 690, 20.527, 21.607, 1.08, 20480, 0, 21.607, 22.732, 1.126, 3000, 22.732, 23.758, 1.026, 13312, 0, 23.758, 24.841, 1.083, 1300, 24.841, 25.128, 0.287, 7168, 0, 25.128, 25.431, 0.304, 1400, 25.431, 25.558, 0.127, 5120, 0,     7.558,
 19, 15, 19, 19, 20.215, 1.215, 11264, 0, 20.215, 21.488, 1.273, 568, 21.488, 22.523, 1.035, 17408, 0, 22.523, 23.696, 1.173, 2550, 23.696, 24.629, 0.933, 11264, 0, 24.629, 25.761, 1.133, 1100, 25.761, 26.014, 0.253, 6144, 0, 26.014, 26.275, 0.261, 1200, 26.275, 26.402, 0.127, 5120, 0,     7.402,
 20, 15, 20, 20, 21.411, 1.411, 14336, 0, 21.411, 22.67, 1.259, 710, 22.67, 23.803, 1.134, 21504, 0, 23.803, 24.983, 1.179, 3150, 24.983, 26.09, 1.108, 14336, 0, 26.09, 27.274, 1.183, 1400, 27.274, 27.565, 0.292, 7168, 0, 27.565, 27.87, 0.305, 1400, 27.87, 27.997, 0.127, 5120, 0,     7.997,
 21, 15, 21, 21, 22.521, 1.521, 13312, 0, 22.521, 23.798, 1.277, 677, 23.798, 24.881, 1.083, 20480, 0, 24.881, 26.101, 1.219, 3000, 26.101, 27.126, 1.026, 13312, 0, 27.126, 28.357, 1.23, 1300, 28.357, 28.643, 0.287, 7168, 0, 28.643, 28.93, 0.287, 1400, 28.93, 29.058, 0.128, 5120, 0,     8.058,
 22, 15, 22, 22, 23.374, 1.374, 10240, 0, 23.374, 24.648, 1.274, 511, 24.648, 25.69, 1.041, 15360, 0, 25.69, 26.934, 1.244, 2250, 26.934, 27.914, 0.98, 10240, 0, 27.914, 29.202, 1.288, 1000, 29.202, 29.411, 0.21, 5120, 0, 29.411, 29.611, 0.199, 1000, 29.611, 29.72, 0.11, 4096, 0,     7.720,
 23, 15, 23, 23, 24.398, 1.398, 12288, 0, 24.398, 25.684, 1.285, 615, 25.684, 26.665, 0.982, 18432, 0, 26.665, 27.944, 1.279, 2700, 27.944, 28.891, 0.947, 12288, 0, 28.891, 30.219, 1.328, 1200, 30.219, 30.465, 0.246, 6144, 0, 30.465, 30.706, 0.241, 1200, 30.706, 30.835, 0.129, 5120, 0,     7.835,
 24, 15, 24, 24, 25.257, 1.257, 10240, 0, 25.257, 26.58, 1.323, 536, 26.58, 27.535, 0.956, 16384, 0, 27.535, 28.849, 1.314, 2400, 28.849, 29.679, 0.83, 10240, 0, 29.679, 31.059, 1.38, 1000, 31.059, 31.264, 0.205, 5120, 0, 31.264, 31.491, 0.227, 1000, 31.491, 31.592, 0.102, 4096, 0,     7.592,
 25, 15, 25, 25, 26.025, 1.025, 9216, 0, 26.025, 27.404, 1.379, 491, 27.404, 28.29, 0.886, 14336, 0, 28.29, 29.637, 1.347, 2100, 29.637, 30.388, 0.751, 9216, 0, 30.388, 31.812, 1.425, 900, 31.812, 32.017, 0.205, 5120, 0, 32.017, 32.237, 0.22, 1000, 32.237, 32.346, 0.109, 4096, 0,     7.346,
 26, 15, 26, 26, 27.049, 1.049, 12288, 0, 27.049, 28.48, 1.431, 646, 28.48, 29.506, 1.026, 19456, 0, 29.506, 30.692, 1.186, 2850, 30.692, 31.648, 0.956, 12288, 0, 31.648, 32.815, 1.166, 1200, 32.815, 33.06, 0.246, 6144, 0, 33.06, 33.323, 0.263, 1200, 33.323, 33.45, 0.127, 5120, 0,     7.450,
 27, 15, 27, 27, 27.902, 0.902, 10240, 0, 27.902, 29.325, 1.423, 507, 29.325, 30.316, 0.991, 15360, 0, 30.316, 31.526, 1.21, 2250, 31.526, 32.436, 0.909, 10240, 0, 32.436, 33.647, 1.212, 1000, 33.647, 33.852, 0.205, 5120, 0, 33.852, 34.06, 0.208, 1000, 34.06, 34.162, 0.102, 4096, 0,     7.162,
 28, 15, 28, 28, 29.03, 1.03, 12288, 0, 29.03, 30.406, 1.376, 640, 30.406, 31.435, 1.029, 19456, 0, 31.435, 32.596, 1.161, 2850, 32.596, 33.543, 0.947, 12288, 0, 33.543, 34.656, 1.113, 1200, 34.656, 34.903, 0.247, 6144, 0, 34.903, 35.162, 0.259, 1200, 35.162, 35.295, 0.133, 5120, 0,     7.295,
 29, 15, 29, 29, 29.883, 0.883, 10240, 0, 29.883, 31.264, 1.381, 514, 31.264, 32.252, 0.988, 15360, 0, 32.252, 33.429, 1.178, 2250, 33.429, 34.331, 0.902, 10240, 0, 34.331, 35.497, 1.166, 1000, 35.497, 35.702, 0.205, 5120, 0, 35.702, 35.912, 0.21, 1000, 35.912, 36.015, 0.103, 4096, 0,     7.015,
 30, 15, 30, 30, 31.039, 1.039, 12288, 0, 31.039, 32.288, 1.249, 615, 32.288, 33.26, 0.972, 18432, 0, 33.26, 34.445, 1.185, 2700, 34.445, 35.392, 0.947, 12288, 0, 35.392, 36.497, 1.104, 1200, 36.497, 36.745, 0.248, 6144, 0, 36.745, 36.995, 0.25, 1200, 36.995, 37.122, 0.127, 5120, 0,     7.122,
 31, 15, 31, 31, 32.063, 1.063, 12288, 0, 32.063, 33.303, 1.24, 608, 33.303, 34.278, 0.975, 18432, 0, 34.278, 35.445, 1.167, 2700, 35.445, 36.398, 0.953, 12288, 0, 36.398, 37.504, 1.105, 1200, 37.504, 37.75, 0.246, 6144, 0, 37.75, 37.998, 0.249, 1200, 37.998, 38.125, 0.127, 5120, 0,     7.125,
 32, 15, 32, 32, 33.258, 1.258, 14336, 0, 33.258, 34.472, 1.214, 702, 34.472, 35.606, 1.134, 21504, 0, 35.606, 36.789, 1.183, 3150, 36.789, 37.898, 1.109, 14336, 0, 37.898, 39.064, 1.166, 1400, 39.064, 39.351, 0.287, 7168, 0, 39.351, 39.639, 0.288, 1400, 39.639, 39.766, 0.127, 5120, 0,     7.766,
 33, 15, 33, 33, 34.367, 1.367, 13312, 0, 34.367, 35.58, 1.214, 666, 35.58, 36.63, 1.049, 19456, 0, 36.63, 37.845, 1.215, 2850, 37.845, 38.843, 0.998, 12288, 0, 38.843, 40.064, 1.22, 1200, 40.064, 40.31, 0.246, 6144, 0, 40.31, 40.558, 0.248, 1200, 40.558, 40.685, 0.127, 5120, 0,     7.685,
 34, 15, 34, 34, 35.305, 1.305, 11264, 0, 35.305, 36.538, 1.232, 572, 36.538, 37.546, 1.008, 17408, 0, 37.546, 38.79, 1.244, 2550, 38.79, 39.71, 0.92, 11264, 0, 39.71, 40.98, 1.27, 1100, 40.98, 41.226, 0.246, 6144, 0, 41.226, 41.482, 0.257, 1200, 41.482, 41.609, 0.127, 5120, 0,     7.609,
 35, 15, 35, 35, 36.251, 1.251, 11264, 0, 36.251, 37.484, 1.233, 568, 37.484, 38.462, 0.978, 17408, 0, 38.462, 39.734, 1.272, 2550, 39.734, 40.607, 0.873, 11264, 0, 40.607, 41.896, 1.288, 1100, 41.896, 42.141, 0.246, 6144, 0, 42.141, 42.382, 0.241, 1200, 42.382, 42.509, 0.127, 5120, 0,     7.509,
 36, 15, 36, 36, 37.189, 1.189, 11264, 0, 37.189, 38.482, 1.293, 594, 38.482, 39.4, 0.918, 17408, 0, 39.4, 40.681, 1.28, 2550, 40.681, 41.549, 0.868, 11264, 0, 41.549, 42.82, 1.271, 1100, 42.82, 43.074, 0.255, 6144, 0, 43.074, 43.324, 0.25, 1200, 43.324, 43.451, 0.127, 5120, 0,     7.451,
 37, 15, 37, 37, 38.042, 1.042, 10240, 0, 38.042, 39.336, 1.294, 513, 39.336, 40.209, 0.873, 15360, 0, 40.209, 41.514, 1.305, 2250, 41.514, 42.342, 0.828, 10240, 0, 42.342, 43.653, 1.311, 1000, 43.653, 43.859, 0.206, 5120, 0, 43.859, 44.067, 0.208, 1000, 44.067, 44.169, 0.102, 4096, 0,     7.169,
 38, 15, 38, 38, 39.067, 1.067, 12288, 0, 39.067, 40.346, 1.28, 607, 40.346, 41.321, 0.974, 18432, 0, 41.321, 42.521, 1.2, 2700, 42.521, 43.471, 0.95, 12288, 0, 43.471, 44.653, 1.182, 1200, 44.653, 44.901, 0.247, 6144, 0, 44.901, 45.144, 0.244, 1200, 45.144, 45.273, 0.128, 5120, 0,     7.273,
 39, 15, 39, 39, 40.098, 1.098, 12288, 0, 40.098, 41.397, 1.298, 631, 41.397, 42.369, 0.972, 18432, 0, 42.369, 43.52, 1.152, 2700, 43.52, 44.468, 0.947, 12288, 0, 44.468, 45.656, 1.188, 1200, 45.656, 45.908, 0.252, 6144, 0, 45.908, 46.153, 0.245, 1200, 46.153, 46.28, 0.127, 5120, 0,     7.280,
 40, 15, 40, 40, 40.952, 0.952, 10240, 0, 40.952, 42.256, 1.304, 516, 42.256, 43.186, 0.93, 15360, 0, 43.186, 44.368, 1.182, 2250, 44.368, 45.263, 0.895, 10240, 0, 45.263, 46.5, 1.237, 1000, 46.5, 46.71, 0.211, 5120, 0, 46.71, 46.919, 0.208, 1000, 46.919, 47.025, 0.106, 4096, 0,     7.025,
 41, 15, 41, 41, 42.115, 1.115, 13312, 0, 42.115, 43.408, 1.293, 686, 43.408, 44.489, 1.08, 20480, 0, 44.489, 45.597, 1.108, 3000, 45.597, 46.622, 1.026, 13312, 0, 46.622, 47.709, 1.086, 1300, 47.709, 47.996, 0.287, 7168, 0, 47.996, 48.298, 0.302, 1400, 48.298, 48.425, 0.127, 5120, 0,     7.425,
 42, 15, 42, 42, 43.143, 1.143, 12288, 0, 43.143, 44.407, 1.264, 600, 44.407, 45.459, 1.052, 18432, 0, 45.459, 46.596, 1.138, 2700, 46.596, 47.568, 0.971, 12288, 0, 47.568, 48.709, 1.141, 1200, 48.709, 48.955, 0.246, 6144, 0, 48.955, 49.215, 0.26, 1200, 49.215, 49.346, 0.131, 5120, 0,     7.346,
 43, 15, 43, 43, 44.001, 1.001, 10240, 0, 44.001, 45.331, 1.329, 547, 45.331, 46.321, 0.991, 16384, 0, 46.321, 47.491, 1.17, 2400, 47.491, 48.355, 0.864, 10240, 0, 48.355, 49.554, 1.198, 1000, 49.554, 49.765, 0.212, 5120, 0, 49.765, 49.981, 0.216, 1000, 49.981, 50.089, 0.108, 4096, 0,     7.089,
 44, 15, 44, 44, 45.03, 1.03, 12288, 0, 45.03, 46.371, 1.341, 625, 46.371, 47.343, 0.972, 18432, 0, 47.343, 48.491, 1.149, 2700, 48.491, 49.438, 0.947, 12288, 0, 49.438, 50.558, 1.12, 1200, 50.558, 50.814, 0.256, 6144, 0, 50.814, 51.069, 0.256, 1200, 51.069, 51.196, 0.127, 5120, 0,     7.196,
 45, 15, 45, 45, 45.883, 0.883, 10240, 0, 45.883, 47.27, 1.387, 535, 47.27, 48.205, 0.935, 16384, 0, 48.205, 49.392, 1.187, 2400, 49.392, 50.232, 0.84, 10240, 0, 50.232, 51.401, 1.169, 1000, 51.401, 51.613, 0.211, 5120, 0, 51.613, 51.813, 0.2, 1000, 51.813, 51.915, 0.102, 4096, 0,     6.915,
 46, 15, 46, 46, 46.945, 0.945, 11264, 0, 46.945, 48.236, 1.291, 580, 48.236, 49.16, 0.924, 17408, 0, 49.16, 50.35, 1.191, 2550, 50.35, 51.225, 0.874, 11264, 0, 51.225, 52.336, 1.111, 1100, 52.336, 52.582, 0.246, 6144, 0, 52.582, 52.835, 0.253, 1200, 52.835, 52.963, 0.128, 5120, 0,     6.963,
 47, 15, 47, 47, 48.03, 1.03, 12288, 0, 48.03, 49.26, 1.23, 609, 49.26, 50.232, 0.972, 18432, 0, 50.232, 51.35, 1.118, 2700, 51.35, 52.306, 0.956, 12288, 0, 52.306, 53.336, 1.03, 1200, 53.336, 53.587, 0.251, 6144, 0, 53.587, 53.845, 0.258, 1200, 53.845, 53.972, 0.127, 5120, 0,     6.972,
 48, 15, 48, 48, 49.054, 1.054, 12288, 0, 49.054, 50.31, 1.257, 627, 50.31, 51.285, 0.974, 18432, 0, 51.285, 52.36, 1.075, 2700, 52.36, 53.307, 0.947, 12288, 0, 53.307, 54.336, 1.029, 1200, 54.336, 54.582, 0.246, 6144, 0, 54.582, 54.822, 0.24, 1200, 54.822, 54.949, 0.127, 5120, 0,     6.949,
 49, 15, 49, 49, 50.078, 1.078, 12288, 0, 50.078, 51.35, 1.272, 619, 51.35, 52.322, 0.972, 18432, 0, 52.322, 53.375, 1.053, 2700, 53.375, 54.327, 0.952, 12288, 0, 54.327, 55.336, 1.008, 1200, 55.336, 55.588, 0.252, 6144, 0, 55.588, 55.854, 0.267, 1200, 55.854, 55.988, 0.133, 5120, 0,     6.988,
 50, 15, 50, 50, 50.856, 0.856, 9216, 0, 50.856, 52.192, 1.336, 497, 52.192, 53.08, 0.889, 14336, 0, 53.08, 54.155, 1.075, 2100, 54.155, 55.036, 0.882, 9216, 0, 55.036, 56.099, 1.063, 900, 56.099, 56.304, 0.205, 5120, 0, 56.304, 56.528, 0.224, 1000, 56.528, 56.635, 0.108, 4096, 0,     6.635,
 51, 15, 51, 51, 52.201, 1.201, 14336, 0, 52.201, 53.375, 1.175, 703, 53.375, 54.509, 1.134, 21504, 0, 54.509, 55.692, 1.183, 3150, 55.692, 56.803, 1.111, 14336, 0, 56.803, 57.969, 1.166, 1400, 57.969, 58.262, 0.293, 7168, 0, 58.262, 58.554, 0.291, 1400, 58.554, 58.681, 0.127, 5120, 0,     7.681,
 52, 15, 52, 52, 53.31, 1.31, 13312, 0, 53.31, 54.457, 1.147, 650, 54.457, 55.533, 1.076, 19456, 0, 55.533, 56.756, 1.222, 2850, 56.756, 57.758, 1.003, 12288, 0, 57.758, 58.968, 1.21, 1200, 58.968, 59.214, 0.246, 6144, 0, 59.214, 59.467, 0.252, 1200, 59.467, 59.596, 0.129, 5120, 0,     7.596,
 53, 15, 53, 53, 54.249, 1.249, 11264, 0, 54.249, 55.417, 1.169, 577, 55.417, 56.46, 1.042, 17408, 0, 56.46, 57.7, 1.24, 2550, 57.7, 58.625, 0.925, 11264, 0, 58.625, 59.884, 1.259, 1100, 59.884, 60.13, 0.246, 6144, 0, 60.13, 60.373, 0.243, 1200, 60.373, 60.5, 0.127, 5120, 0,     7.500,
 54, 15, 54, 54, 55.366, 1.366, 13312, 0, 55.366, 56.528, 1.162, 667, 56.528, 57.608, 1.08, 20480, 0, 57.608, 58.811, 1.203, 3000, 58.811, 59.837, 1.026, 13312, 0, 59.837, 60.967, 1.13, 1300, 60.967, 61.254, 0.287, 7168, 0, 61.254, 61.546, 0.291, 1400, 61.546, 61.672, 0.127, 5120, 0,     7.672,
 55, 15, 55, 55, 56.396, 1.396, 12288, 0, 56.396, 57.541, 1.145, 609, 57.541, 58.587, 1.046, 18432, 0, 58.587, 59.819, 1.232, 2700, 59.819, 60.79, 0.971, 12288, 0, 60.79, 61.967, 1.177, 1200, 61.967, 62.213, 0.246, 6144, 0, 62.213, 62.467, 0.255, 1200, 62.467, 62.6, 0.132, 5120, 0,     7.600,
 56, 15, 56, 56, 57.249, 1.249, 10240, 0, 57.249, 58.437, 1.188, 534, 58.437, 59.453, 1.016, 16384, 0, 59.453, 60.709, 1.256, 2400, 60.709, 61.585, 0.876, 10240, 0, 61.585, 62.8, 1.215, 1000, 62.8, 63.015, 0.215, 5120, 0, 63.015, 63.243, 0.228, 1000, 63.243, 63.345, 0.102, 4096, 0,     7.345,
 57, 15, 57, 57, 58.193, 1.193, 11264, 0, 58.193, 59.372, 1.18, 562, 59.372, 60.316, 0.944, 16384, 0, 60.316, 61.598, 1.282, 2400, 61.598, 62.387, 0.79, 10240, 0, 62.387, 63.644, 1.257, 1000, 63.644, 63.849, 0.205, 5120, 0, 63.849, 64.057, 0.208, 1000, 64.057, 64.163, 0.107, 4096, 0,     7.163,
 58, 15, 58, 58, 59.302, 1.302, 13312, 0, 59.302, 60.495, 1.193, 668, 60.495, 61.575, 1.08, 20480, 0, 61.575, 62.724, 1.148, 3000, 62.724, 63.756, 1.033, 13312, 0, 63.756, 64.846, 1.09, 1300, 64.846, 65.135, 0.289, 7168, 0, 65.135, 65.438, 0.304, 1400, 65.438, 65.568, 0.13, 5120, 0,     7.568,
 59, 15, 59, 59, 60.25, 1.25, 11264, 0, 60.25, 61.463, 1.213, 580, 61.463, 62.495, 1.032, 17408, 0, 62.495, 63.673, 1.178, 2550, 63.673, 64.623, 0.949, 11264, 0, 64.623, 65.762, 1.139, 1100, 65.762, 66.008, 0.246, 6144, 0, 66.008, 66.258, 0.25, 1200, 66.258, 66.392, 0.135, 5120, 0,     7.392,
 60, 15, 60, 60, 61.36, 1.36, 13312, 0, 61.36, 62.626, 1.266, 698, 62.626, 63.712, 1.086, 20480, 0, 63.712, 64.821, 1.109, 3000, 64.821, 65.853, 1.032, 13312, 0, 65.853, 66.952, 1.099, 1300, 66.952, 67.246, 0.293, 7168, 0, 67.246, 67.535, 0.289, 1400, 67.535, 67.662, 0.127, 5120, 0,     7.662,
 61, 15, 61, 61, 62.556, 1.556, 14336, 0, 62.556, 63.816, 1.261, 715, 63.816, 64.953, 1.136, 21504, 0, 64.953, 66.133, 1.181, 3150, 66.133, 67.238, 1.105, 14336, 0, 67.238, 68.406, 1.168, 1400, 68.406, 68.694, 0.288, 7168, 0, 68.694, 68.985, 0.291, 1400, 68.985, 69.114, 0.129, 5120, 0,     8.114,
 62, 15, 62, 62, 63.673, 1.673, 13312, 0, 63.673, 64.953, 1.28, 678, 64.953, 66.033, 1.08, 20480, 0, 66.033, 67.251, 1.218, 3000, 67.251, 68.276, 1.026, 13312, 0, 68.276, 69.488, 1.212, 1300, 69.488, 69.775, 0.287, 7168, 0, 69.775, 70.067, 0.292, 1400, 70.067, 70.194, 0.127, 5120, 0,     8.194,
 63, 15, 63, 63, 64.526, 1.526, 10240, 0, 64.526, 65.851, 1.325, 540, 65.851, 66.901, 1.05, 16384, 0, 66.901, 68.14, 1.238, 2400, 68.14, 69.064, 0.924, 10240, 0, 69.064, 70.321, 1.257, 1000, 70.321, 70.526, 0.205, 5120, 0, 70.526, 70.738, 0.212, 1000, 70.738, 70.84, 0.102, 4096, 0,     7.840,
 64, 15, 64, 64, 65.469, 1.469, 11264, 0, 65.469, 66.795, 1.326, 567, 66.795, 67.818, 1.022, 17408, 0, 67.818, 69.084, 1.266, 2550, 69.084, 69.952, 0.869, 11264, 0, 69.952, 71.24, 1.288, 1100, 71.24, 71.486, 0.246, 6144, 0, 71.486, 71.752, 0.266, 1200, 71.752, 71.879, 0.127, 5120, 0,     7.879,
 65, 15, 65, 65, 66.579, 1.579, 13312, 0, 66.579, 67.94, 1.362, 683, 67.94, 69.023, 1.083, 20480, 0, 69.023, 70.204, 1.181, 3000, 70.204, 71.23, 1.026, 13312, 0, 71.23, 72.34, 1.109, 1300, 72.34, 72.627, 0.287, 7168, 0, 72.627, 72.927, 0.3, 1400, 72.927, 73.054, 0.128, 5120, 0,     8.054,
