Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 10, 10, 10, 11.394, 1.394, 14336, 0, 11.394, 12.642, 1.248, 716, 12.642, 13.702, 1.06, 21504, 0, 13.702, 14.881, 1.179, 3150, 14.881, 15.915, 1.034, 14336, 0, 15.915, 17.108, 1.193, 1400, 17.108, 17.357, 0.249, 7168, 0, 17.357, 17.612, 0.255, 1400, 17.612, 17.723, 0.111, 5120, 0,     7.723,
 11, 10, 11, 11, 12.272, 1.272, 12288, 0, 12.272, 13.506, 1.234, 605, 13.506, 14.547, 1.042, 18432, 0, 14.547, 15.738, 1.191, 2700, 15.738, 16.734, 0.995, 12288, 0, 16.734, 17.972, 1.238, 1200, 17.972, 18.196, 0.224, 6144, 0, 18.196, 18.429, 0.234, 1200, 18.429, 18.542, 0.113, 5120, 0,     7.542,
 12, 10, 12, 12, 13.079, 1.079, 11264, 0, 13.079, 14.343, 1.265, 587, 14.343, 15.338, 0.995, 17408, 0, 15.338, 16.553, 1.214, 2550, 16.553, 17.485, 0.932, 11264, 0, 17.485, 18.76, 1.275, 1100, 18.76, 18.974, 0.214, 6144, 0, 18.974, 19.191, 0.217, 1200, 19.191, 19.302, 0.111, 5120, 0,     7.302,
 13, 10, 13, 13, 14.249, 1.249, 16384, 0, 14.249, 15.525, 1.276, 828, 15.525, 16.651, 1.126, 24576, 0, 16.651, 17.785, 1.134, 3600, 17.785, 18.879, 1.094, 16384, 0, 18.879, 20.013, 1.133, 1600, 20.013, 20.304, 0.291, 8192, 0, 20.304, 20.6, 0.296, 1600, 20.6, 20.742, 0.142, 6144, 0,     7.742,
 14, 10, 14, 14, 15.206, 1.206, 13312, 0, 15.206, 16.502, 1.296, 685, 16.502, 17.592, 1.09, 20480, 0, 17.592, 18.74, 1.148, 3000, 18.74, 19.771, 1.031, 13312, 0, 19.771, 20.947, 1.176, 1300, 20.947, 21.198, 0.25, 7168, 0, 21.198, 21.44, 0.242, 1400, 21.44, 21.551, 0.111, 5120, 0,     7.551,
 15, 10, 15, 15, 16.313, 1.313, 15360, 0, 16.313, 17.592, 1.279, 752, 17.592, 18.623, 1.031, 22528, 0, 18.623, 19.794, 1.171, 3300, 19.794, 20.752, 0.958, 14336, 0, 20.752, 21.947, 1.194, 1400, 21.947, 22.196, 0.249, 7168, 0, 22.196, 22.442, 0.246, 1400, 22.442, 22.561, 0.119, 5120, 0,     7.561,
 16, 10, 16, 16, 17.341, 1.341, 14336, 0, 17.341, 18.612, 1.272, 715, 18.612, 19.6, 0.988, 21504, 0, 19.6, 20.802, 1.201, 3150, 20.802, 21.759, 0.958, 14336, 0, 21.759, 22.951, 1.192, 1400, 22.951, 23.2, 0.249, 7168, 0, 23.2, 23.449, 0.249, 1400, 23.449, 23.564, 0.114, 5120, 0,     7.564,
 17, 10, 17, 17, 18.438, 1.438, 15360, 0, 18.438, 19.717, 1.279, 770, 19.717, 20.792, 1.075, 23552, 0, 20.792, 21.907, 1.115, 3450, 21.907, 22.942, 1.036, 15360, 0, 22.942, 24.03, 1.088, 1500, 24.03, 24.315, 0.284, 8192, 0, 24.315, 24.616, 0.301, 1600, 24.616, 24.753, 0.137, 6144, 0,     7.753,
 18, 10, 18, 18, 19.389, 1.389, 13312, 0, 19.389, 20.67, 1.281, 662, 20.67, 21.677, 1.006, 19456, 0, 21.677, 22.83, 1.153, 2850, 22.83, 23.768, 0.938, 12288, 0, 23.768, 24.891, 1.123, 1200, 24.891, 25.105, 0.214, 6144, 0, 25.105, 25.319, 0.214, 1200, 25.319, 25.43, 0.111, 5120, 0,     7.430,
 19, 10, 19, 19, 20.487, 1.487, 15360, 0, 20.487, 21.811, 1.325, 793, 21.811, 22.882, 1.071, 23552, 0, 22.882, 23.985, 1.103, 3450, 23.985, 25.01, 1.026, 15360, 0, 25.01, 26.09, 1.08, 1500, 26.09, 26.375, 0.285, 8192, 0, 26.375, 26.663, 0.288, 1600, 26.663, 26.796, 0.133, 6144, 0,     7.796,
 20, 10, 20, 20, 21.447, 1.447, 13312, 0, 21.447, 22.799, 1.352, 692, 22.799, 23.812, 1.013, 20480, 0, 23.812, 24.937, 1.125, 3000, 24.937, 25.898, 0.961, 13312, 0, 25.898, 27.03, 1.132, 1300, 27.03, 27.284, 0.254, 7168, 0, 27.284, 27.552, 0.268, 1400, 27.552, 27.669, 0.117, 5120, 0,     7.669,
 21, 10, 21, 21, 22.618, 1.618, 16384, 0, 22.618, 23.943, 1.325, 800, 23.943, 25.06, 1.117, 24576, 0, 25.06, 26.199, 1.139, 3600, 26.199, 27.294, 1.096, 16384, 0, 27.294, 28.44, 1.146, 1600, 28.44, 28.725, 0.285, 8192, 0, 28.725, 29.013, 0.288, 1600, 29.013, 29.152, 0.139, 6144, 0,     8.152,
 22, 10, 22, 22, 23.642, 1.642, 14336, 0, 23.642, 24.963, 1.321, 714, 24.963, 26.043, 1.08, 21504, 0, 26.043, 27.211, 1.168, 3150, 27.211, 28.258, 1.048, 14336, 0, 28.258, 29.455, 1.197, 1400, 29.455, 29.71, 0.255, 7168, 0, 29.71, 29.971, 0.26, 1400, 29.971, 30.082, 0.111, 5120, 0,     8.082,
 23, 10, 23, 23, 24.52, 1.52, 12288, 0, 24.52, 25.889, 1.37, 647, 25.889, 26.929, 1.04, 19456, 0, 26.929, 28.116, 1.186, 2850, 28.116, 29.077, 0.962, 12288, 0, 29.077, 30.316, 1.239, 1200, 30.316, 30.53, 0.214, 6144, 0, 30.53, 30.743, 0.213, 1200, 30.743, 30.858, 0.115, 5120, 0,     7.858,
 24, 10, 24, 24, 25.324, 1.324, 11264, 0, 25.324, 26.693, 1.369, 560, 26.693, 27.677, 0.984, 16384, 0, 27.677, 28.878, 1.201, 2400, 28.878, 29.768, 0.89, 10240, 0, 29.768, 31.039, 1.271, 1000, 31.039, 31.217, 0.179, 5120, 0, 31.217, 31.405, 0.188, 1000, 31.405, 31.494, 0.089, 4096, 0,     7.494,
 25, 10, 25, 25, 26.128, 1.128, 11264, 0, 26.128, 27.552, 1.423, 591, 27.552, 28.469, 0.917, 17408, 0, 28.469, 29.699, 1.23, 2550, 29.699, 30.519, 0.82, 11264, 0, 30.519, 31.832, 1.313, 1100, 31.832, 32.046, 0.214, 6144, 0, 32.046, 32.272, 0.226, 1200, 32.272, 32.387, 0.115, 5120, 0,     7.387,
 26, 10, 26, 26, 27.089, 1.089, 13312, 0, 27.089, 28.501, 1.412, 665, 28.501, 29.391, 0.89, 19456, 0, 29.391, 30.604, 1.213, 2850, 30.604, 31.425, 0.821, 12288, 0, 31.425, 32.698, 1.272, 1200, 32.698, 32.911, 0.214, 6144, 0, 32.911, 33.118, 0.206, 1200, 33.118, 33.229, 0.111, 5120, 0,     7.229,
 27, 10, 27, 27, 27.966, 0.966, 12288, 0, 27.966, 29.42, 1.454, 634, 29.42, 30.304, 0.884, 19456, 0, 30.304, 31.526, 1.222, 2850, 31.526, 32.351, 0.824, 12288, 0, 32.351, 33.574, 1.223, 1200, 33.574, 33.79, 0.216, 6144, 0, 33.79, 34.02, 0.23, 1200, 34.02, 34.131, 0.111, 5120, 0,     7.131,
 28, 10, 28, 28, 29.103, 1.103, 15360, 0, 29.103, 30.526, 1.423, 769, 30.526, 31.597, 1.071, 23552, 0, 31.597, 32.698, 1.101, 3450, 32.698, 33.724, 1.026, 15360, 0, 33.724, 34.795, 1.071, 1500, 34.795, 35.079, 0.285, 8192, 0, 35.079, 35.38, 0.3, 1600, 35.38, 35.512, 0.133, 6144, 0,     7.512,
 29, 10, 29, 29, 29.908, 0.908, 11264, 0, 29.908, 31.358, 1.451, 583, 31.358, 32.395, 1.036, 17408, 0, 32.395, 33.507, 1.113, 2550, 33.507, 34.475, 0.967, 11264, 0, 34.475, 35.58, 1.106, 1100, 35.58, 35.794, 0.214, 6144, 0, 35.794, 36.013, 0.218, 1200, 36.013, 36.124, 0.111, 5120, 0,     7.124,
 30, 10, 30, 30, 30.811, 0.811, 11264, 0, 30.811, 32.199, 1.388, 589, 32.199, 33.186, 0.987, 17408, 0, 33.186, 34.331, 1.145, 2550, 34.331, 35.225, 0.894, 11264, 0, 35.225, 36.378, 1.153, 1100, 36.378, 36.599, 0.221, 6144, 0, 36.599, 36.822, 0.222, 1200, 36.822, 36.937, 0.115, 5120, 0,     6.937,
 31, 10, 31, 31, 32.103, 1.103, 15360, 0, 32.103, 33.303, 1.2, 773, 33.303, 34.381, 1.078, 23552, 0, 34.381, 35.483, 1.102, 3450, 35.483, 36.511, 1.027, 15360, 0, 36.511, 37.58, 1.069, 1500, 37.58, 37.865, 0.286, 8192, 0, 37.865, 38.153, 0.287, 1600, 38.153, 38.286, 0.133, 6144, 0,     7.286,
 32, 10, 32, 32, 32.908, 0.908, 11264, 0, 32.908, 34.152, 1.244, 595, 34.152, 35.178, 1.026, 17408, 0, 35.178, 36.296, 1.118, 2550, 36.296, 37.262, 0.966, 11264, 0, 37.262, 38.37, 1.108, 1100, 38.37, 38.584, 0.214, 6144, 0, 38.584, 38.81, 0.226, 1200, 38.81, 38.921, 0.111, 5120, 0,     6.921,
 33, 10, 33, 33, 34.103, 1.103, 15360, 0, 34.103, 35.263, 1.16, 770, 35.263, 36.337, 1.074, 23552, 0, 36.337, 37.446, 1.108, 3450, 37.446, 38.472, 1.027, 15360, 0, 38.472, 39.543, 1.071, 1500, 39.543, 39.838, 0.294, 8192, 0, 39.838, 40.128, 0.291, 1600, 40.128, 40.263, 0.135, 6144, 0,     7.263,
 34, 10, 34, 34, 35.203, 1.203, 15360, 0, 35.203, 36.378, 1.175, 769, 36.378, 37.459, 1.081, 23552, 0, 37.459, 38.551, 1.092, 3450, 38.551, 39.58, 1.028, 15360, 0, 39.58, 40.661, 1.081, 1500, 40.661, 40.948, 0.287, 8192, 0, 40.948, 41.237, 0.289, 1600, 41.237, 41.37, 0.133, 6144, 0,     7.370,
 35, 10, 35, 35, 36.231, 1.231, 14336, 0, 36.231, 37.431, 1.2, 737, 37.431, 38.49, 1.059, 22528, 0, 38.49, 39.6, 1.11, 3300, 39.6, 40.56, 0.96, 14336, 0, 40.56, 41.66, 1.1, 1400, 41.66, 41.909, 0.249, 7168, 0, 41.909, 42.173, 0.264, 1400, 42.173, 42.284, 0.111, 5120, 0,     7.284,
 36, 10, 36, 36, 37.041, 1.041, 11264, 0, 37.041, 38.279, 1.238, 587, 38.279, 39.284, 1.006, 17408, 0, 39.284, 40.417, 1.133, 2550, 40.417, 41.311, 0.894, 11264, 0, 41.311, 42.451, 1.14, 1100, 42.451, 42.67, 0.219, 6144, 0, 42.67, 42.896, 0.225, 1200, 42.896, 43.007, 0.111, 5120, 0,     7.007,
 37, 10, 37, 37, 38.143, 1.143, 15360, 0, 38.143, 39.424, 1.281, 799, 39.424, 40.505, 1.081, 23552, 0, 40.505, 41.614, 1.11, 3450, 41.614, 42.64, 1.026, 15360, 0, 42.64, 43.713, 1.073, 1500, 43.713, 43.998, 0.284, 8192, 0, 43.998, 44.291, 0.294, 1600, 44.291, 44.424, 0.133, 6144, 0,     7.424,
 38, 10, 38, 38, 39.02, 1.02, 12288, 0, 39.02, 40.308, 1.287, 617, 40.308, 41.342, 1.034, 18432, 0, 41.342, 42.481, 1.139, 2700, 42.481, 43.461, 0.98, 12288, 0, 43.461, 44.577, 1.116, 1200, 44.577, 44.796, 0.219, 6144, 0, 44.796, 45.018, 0.222, 1200, 45.018, 45.133, 0.115, 5120, 0,     7.133,
 39, 10, 39, 39, 40.045, 1.045, 14336, 0, 40.045, 41.352, 1.308, 728, 41.352, 42.33, 0.978, 21504, 0, 42.33, 43.481, 1.151, 3150, 43.481, 44.444, 0.963, 14336, 0, 44.444, 45.577, 1.132, 1400, 45.577, 45.826, 0.249, 7168, 0, 45.826, 46.07, 0.245, 1400, 46.07, 46.185, 0.114, 5120, 0,     7.185,
 40, 10, 40, 40, 41.143, 1.143, 15360, 0, 41.143, 42.461, 1.318, 773, 42.461, 43.534, 1.073, 23552, 0, 43.534, 44.633, 1.099, 3450, 44.633, 45.659, 1.026, 15360, 0, 45.659, 46.73, 1.071, 1500, 46.73, 47.015, 0.284, 8192, 0, 47.015, 47.299, 0.284, 1600, 47.299, 47.432, 0.133, 6144, 0,     7.432,
 41, 10, 41, 41, 42.02, 1.02, 12288, 0, 42.02, 43.368, 1.348, 636, 43.368, 44.423, 1.054, 19456, 0, 44.423, 45.539, 1.116, 2850, 45.539, 46.483, 0.945, 12288, 0, 46.483, 47.606, 1.123, 1200, 47.606, 47.82, 0.214, 6144, 0, 47.82, 48.05, 0.23, 1200, 48.05, 48.161, 0.111, 5120, 0,     7.161,
 42, 10, 42, 42, 43.054, 1.054, 14336, 0, 43.054, 44.38, 1.326, 709, 44.38, 45.4, 1.02, 21504, 0, 45.4, 46.54, 1.14, 3150, 46.54, 47.505, 0.965, 14336, 0, 47.505, 48.605, 1.101, 1400, 48.605, 48.855, 0.249, 7168, 0, 48.855, 49.107, 0.253, 1400, 49.107, 49.218, 0.111, 5120, 0,     7.218,
 43, 10, 43, 43, 43.938, 0.938, 12288, 0, 43.938, 45.291, 1.353, 638, 45.291, 46.288, 0.997, 19456, 0, 46.288, 47.453, 1.165, 2850, 47.453, 48.324, 0.871, 12288, 0, 48.324, 49.462, 1.138, 1200, 49.462, 49.676, 0.214, 6144, 0, 49.676, 49.886, 0.21, 1200, 49.886, 50.002, 0.116, 5120, 0,     7.002,
 44, 10, 44, 44, 44.884, 0.884, 12288, 0, 44.884, 46.173, 1.289, 617, 46.173, 47.126, 0.953, 18432, 0, 47.126, 48.31, 1.185, 2700, 48.31, 49.15, 0.839, 12288, 0, 49.15, 50.33, 1.181, 1200, 50.33, 50.544, 0.214, 6144, 0, 50.544, 50.769, 0.224, 1200, 50.769, 50.887, 0.119, 5120, 0,     6.887,
 45, 10, 45, 45, 45.961, 0.961, 13312, 0, 45.961, 47.158, 1.197, 690, 47.158, 48.092, 0.934, 20480, 0, 48.092, 49.27, 1.178, 3000, 49.27, 50.159, 0.889, 13312, 0, 50.159, 51.263, 1.104, 1300, 51.263, 51.512, 0.249, 7168, 0, 51.512, 51.769, 0.257, 1400, 51.769, 51.88, 0.111, 5120, 0,     6.880,
 46, 10, 46, 46, 46.957, 0.957, 13312, 0, 46.957, 48.134, 1.177, 684, 48.134, 49.065, 0.931, 20480, 0, 49.065, 50.232, 1.167, 3000, 50.232, 51.122, 0.889, 13312, 0, 51.122, 52.192, 1.07, 1300, 52.192, 52.441, 0.25, 7168, 0, 52.441, 52.7, 0.258, 1400, 52.7, 52.811, 0.112, 5120, 0,     6.811,
 47, 10, 47, 47, 47.962, 0.962, 13312, 0, 47.962, 49.065, 1.104, 651, 49.065, 49.95, 0.885, 19456, 0, 49.95, 51.137, 1.188, 2850, 51.137, 51.959, 0.821, 12288, 0, 51.959, 53.055, 1.097, 1200, 53.055, 53.278, 0.223, 6144, 0, 53.278, 53.492, 0.214, 1200, 53.492, 53.603, 0.111, 5120, 0,     6.603,
 48, 10, 48, 48, 49.039, 1.039, 14336, 0, 49.039, 50.13, 1.091, 746, 50.13, 51.154, 1.024, 22528, 0, 51.154, 52.207, 1.053, 3300, 52.207, 53.165, 0.958, 14336, 0, 53.165, 54.172, 1.007, 1400, 54.172, 54.425, 0.253, 7168, 0, 54.425, 54.665, 0.241, 1400, 54.665, 54.778, 0.112, 5120, 0,     6.778,
 49, 10, 49, 49, 50.143, 1.143, 15360, 0, 50.143, 51.273, 1.13, 786, 51.273, 52.348, 1.075, 23552, 0, 52.348, 53.453, 1.105, 3450, 53.453, 54.479, 1.026, 15360, 0, 54.479, 55.55, 1.071, 1500, 55.55, 55.834, 0.284, 8192, 0, 55.834, 56.133, 0.298, 1600, 56.133, 56.265, 0.133, 6144, 0,     7.265,
 50, 10, 50, 50, 51.02, 1.02, 12288, 0, 51.02, 52.174, 1.154, 622, 52.174, 53.186, 1.012, 18432, 0, 53.186, 54.318, 1.132, 2700, 54.318, 55.299, 0.982, 12288, 0, 55.299, 56.411, 1.112, 1200, 56.411, 56.625, 0.214, 6144, 0, 56.625, 56.84, 0.214, 1200, 56.84, 56.95, 0.111, 5120, 0,     6.950,
 51, 10, 51, 51, 52.123, 1.123, 15360, 0, 52.123, 53.307, 1.184, 787, 53.307, 54.378, 1.071, 23552, 0, 54.378, 55.483, 1.106, 3450, 55.483, 56.509, 1.026, 15360, 0, 56.509, 57.58, 1.071, 1500, 57.58, 57.875, 0.295, 8192, 0, 57.875, 58.161, 0.286, 1600, 58.161, 58.294, 0.134, 6144, 0,     7.294,
 52, 10, 52, 52, 53.074, 1.074, 13312, 0, 53.074, 54.249, 1.175, 656, 54.249, 55.264, 1.015, 19456, 0, 55.264, 56.388, 1.125, 2850, 56.388, 57.336, 0.948, 12288, 0, 57.336, 58.437, 1.101, 1200, 58.437, 58.657, 0.22, 6144, 0, 58.657, 58.887, 0.231, 1200, 58.887, 58.998, 0.111, 5120, 0,     6.998,
 53, 10, 53, 53, 53.878, 0.878, 11264, 0, 53.878, 55.095, 1.217, 593, 55.095, 56.055, 0.961, 17408, 0, 56.055, 57.198, 1.143, 2550, 57.198, 58.087, 0.889, 11264, 0, 58.087, 59.23, 1.143, 1100, 59.23, 59.443, 0.214, 6144, 0, 59.443, 59.651, 0.207, 1200, 59.651, 59.762, 0.111, 5120, 0,     6.762,
 54, 10, 54, 54, 55.107, 1.107, 15360, 0, 55.107, 56.221, 1.114, 778, 56.221, 57.294, 1.072, 23552, 0, 57.294, 58.381, 1.088, 3450, 58.381, 59.407, 1.026, 15360, 0, 59.407, 60.495, 1.088, 1500, 60.495, 60.78, 0.284, 8192, 0, 60.78, 61.083, 0.303, 1600, 61.083, 61.215, 0.133, 6144, 0,     7.215,
 55, 10, 55, 55, 56.133, 1.133, 14336, 0, 56.133, 57.275, 1.143, 738, 57.275, 58.317, 1.042, 22528, 0, 58.317, 59.437, 1.119, 3300, 59.437, 60.394, 0.958, 14336, 0, 60.394, 61.495, 1.1, 1400, 61.495, 61.744, 0.249, 7168, 0, 61.744, 61.994, 0.25, 1400, 61.994, 62.113, 0.119, 5120, 0,     7.113,
 56, 10, 56, 56, 57.159, 1.159, 14336, 0, 57.159, 58.317, 1.159, 730, 58.317, 59.295, 0.978, 21504, 0, 59.295, 60.455, 1.161, 3150, 60.455, 61.413, 0.958, 14336, 0, 61.413, 62.495, 1.082, 1400, 62.495, 62.747, 0.252, 7168, 0, 62.747, 62.997, 0.25, 1400, 62.997, 63.108, 0.111, 5120, 0,     7.108,
 57, 10, 57, 57, 58.112, 1.112, 13312, 0, 58.112, 59.292, 1.181, 675, 59.292, 60.226, 0.934, 20480, 0, 60.226, 61.408, 1.182, 3000, 61.408, 62.308, 0.9, 13312, 0, 62.308, 63.425, 1.116, 1300, 63.425, 63.674, 0.249, 7168, 0, 63.674, 63.93, 0.256, 1400, 63.93, 64.041, 0.111, 5120, 0,     7.041,
 58, 10, 58, 58, 59.143, 1.143, 14336, 0, 59.143, 60.336, 1.193, 731, 60.336, 61.314, 0.978, 21504, 0, 61.314, 62.417, 1.103, 3150, 62.417, 63.375, 0.958, 14336, 0, 63.375, 64.431, 1.056, 1400, 64.431, 64.68, 0.249, 7168, 0, 64.68, 64.933, 0.253, 1400, 64.933, 65.052, 0.119, 5120, 0,     7.052,
 59, 10, 59, 59, 60.24, 1.24, 15360, 0, 60.24, 61.423, 1.183, 760, 61.423, 62.447, 1.024, 22528, 0, 62.447, 63.496, 1.048, 3300, 63.496, 64.453, 0.958, 14336, 0, 64.453, 65.458, 1.005, 1400, 65.458, 65.708, 0.249, 7168, 0, 65.708, 65.955, 0.248, 1400, 65.955, 66.066, 0.111, 5120, 0,     7.066,
 60, 10, 60, 60, 61.118, 1.118, 12288, 0, 61.118, 62.357, 1.239, 647, 62.357, 63.332, 0.975, 19456, 0, 63.332, 64.401, 1.069, 2850, 64.401, 65.275, 0.874, 12288, 0, 65.275, 66.316, 1.041, 1200, 66.316, 66.529, 0.214, 6144, 0, 66.529, 66.743, 0.213, 1200, 66.743, 66.854, 0.112, 5120, 0,     6.854,
 61, 10, 61, 61, 61.996, 0.996, 12288, 0, 61.996, 63.267, 1.271, 637, 63.267, 64.216, 0.949, 19456, 0, 64.216, 65.32, 1.104, 2850, 65.32, 66.141, 0.821, 12288, 0, 66.141, 67.172, 1.031, 1200, 67.172, 67.386, 0.214, 6144, 0, 67.386, 67.613, 0.227, 1200, 67.613, 67.724, 0.111, 5120, 0,     6.724,
 62, 10, 62, 62, 62.958, 0.958, 13312, 0, 62.958, 64.254, 1.296, 683, 64.254, 65.185, 0.931, 20480, 0, 65.185, 66.273, 1.088, 3000, 66.273, 67.162, 0.889, 13312, 0, 67.162, 68.11, 0.947, 1300, 68.11, 68.36, 0.25, 7168, 0, 68.36, 68.608, 0.248, 1400, 68.608, 68.719, 0.111, 5120, 0,     6.719,
 63, 10, 63, 63, 63.957, 0.957, 13312, 0, 63.957, 65.244, 1.287, 692, 65.244, 66.177, 0.933, 20480, 0, 66.177, 67.226, 1.049, 3000, 67.226, 68.12, 0.894, 13312, 0, 68.12, 69.053, 0.934, 1300, 69.053, 69.302, 0.249, 7168, 0, 69.302, 69.544, 0.242, 1400, 69.544, 69.657, 0.113, 5120, 0,     6.657,
 64, 10, 64, 64, 65.103, 1.103, 15360, 0, 65.103, 66.326, 1.223, 758, 66.326, 67.351, 1.025, 22528, 0, 67.351, 68.406, 1.054, 3300, 68.406, 69.363, 0.958, 14336, 0, 69.363, 70.358, 0.995, 1400, 70.358, 70.607, 0.249, 7168, 0, 70.607, 70.863, 0.256, 1400, 70.863, 70.974, 0.111, 5120, 0,     6.974,
 65, 10, 65, 65, 66.133, 1.133, 14336, 0, 66.133, 67.328, 1.195, 702, 67.328, 68.334, 1.006, 21504, 0, 68.334, 69.421, 1.087, 3150, 69.421, 70.38, 0.959, 14336, 0, 70.38, 71.374, 0.994, 1400, 71.374, 71.632, 0.258, 7168, 0, 71.632, 71.882, 0.25, 1400, 71.882, 71.994, 0.112, 5120, 0,     6.994,
