Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 19, 10, 10, 11.129, 1.129, 11264, 0, 11.129, 12.235, 1.106, 886, 12.235, 13.095, 0.86, 5120, 0, 13.095, 14.111, 1.015, 750, 14.111, 14.881, 0.77, 3072, 0, 14.881, 15.781, 0.9, 300, 15.781, 15.929, 0.148, 1024, 0, 15.929, 16.075, 0.146, 200, 16.075, 16.085, 0.01, 0, 0,     6.085,
 11, 19, 11, 11, 12.153, 1.153, 10240, 0, 12.153, 13.316, 1.163, 865, 13.316, 14.175, 0.859, 5120, 0, 14.175, 15.175, 1, 750, 15.175, 15.947, 0.772, 3072, 0, 15.947, 16.844, 0.897, 300, 16.844, 16.997, 0.153, 1024, 0, 16.997, 17.149, 0.152, 200, 17.149, 17.15, 0.001, 0, 0,     6.150,
 12, 19, 12, 12, 13.279, 1.279, 11264, 0, 13.279, 14.437, 1.158, 895, 14.437, 15.297, 0.859, 5120, 0, 15.297, 16.3, 1.003, 750, 16.3, 17.078, 0.778, 3072, 0, 17.078, 17.982, 0.904, 300, 17.982, 18.131, 0.149, 1024, 0, 18.131, 18.292, 0.162, 200, 18.292, 18.303, 0.01, 0, 0,     6.303,
 13, 19, 13, 13, 14.306, 1.306, 10240, 0, 14.306, 15.499, 1.194, 839, 15.499, 16.359, 0.859, 5120, 0, 16.359, 17.351, 0.992, 750, 17.351, 18.121, 0.77, 3072, 0, 18.121, 19.029, 0.909, 300, 19.029, 19.178, 0.148, 1024, 0, 19.178, 19.327, 0.15, 200, 19.327, 19.331, 0.003, 0, 0,     6.331,
 14, 19, 14, 14, 15.232, 1.232, 9216, 0, 15.232, 16.459, 1.227, 769, 16.459, 17.149, 0.689, 4096, 0, 17.149, 18.151, 1.002, 600, 18.151, 18.665, 0.514, 2048, 0, 18.665, 19.639, 0.974, 200, 19.639, 19.794, 0.156, 1024, 0, 19.794, 19.938, 0.143, 200, 19.938, 19.948, 0.01, 0, 0,     5.948,
 15, 19, 15, 15, 16.052, 1.052, 8192, 0, 16.052, 17.337, 1.285, 700, 17.337, 18.025, 0.689, 4096, 0, 18.025, 18.956, 0.93, 600, 18.956, 19.47, 0.514, 2048, 0, 19.47, 20.248, 0.778, 200, 20.248, 20.396, 0.148, 1024, 0, 20.396, 20.559, 0.163, 200, 20.559, 20.56, 0.001, 0, 0,     5.560,
 16, 19, 16, 16, 16.973, 0.973, 9216, 0, 16.973, 18.308, 1.335, 778, 18.308, 18.997, 0.689, 4096, 0, 18.997, 19.805, 0.809, 600, 19.805, 20.329, 0.524, 2048, 0, 20.329, 20.927, 0.598, 200, 20.927, 21.076, 0.148, 1024, 0, 21.076, 21.235, 0.159, 200, 21.235, 21.245, 0.01, 0, 0,     5.245,
 17, 19, 17, 17, 18.031, 1.031, 10240, 0, 18.031, 19.374, 1.342, 840, 19.374, 20.235, 0.861, 5120, 0, 20.235, 21.235, 1, 750, 21.235, 22.005, 0.77, 3072, 0, 22.005, 22.904, 0.899, 300, 22.904, 23.055, 0.151, 1024, 0, 23.055, 23.219, 0.164, 200, 23.219, 23.224, 0.004, 0, 0,     6.224,
 18, 19, 18, 18, 19.157, 1.157, 11264, 0, 19.157, 20.533, 1.376, 928, 20.533, 21.401, 0.867, 5120, 0, 21.401, 22.4, 0.999, 750, 22.4, 23.177, 0.777, 3072, 0, 23.177, 24.08, 0.904, 300, 24.08, 24.228, 0.148, 1024, 0, 24.228, 24.391, 0.162, 200, 24.391, 24.401, 0.01, 0, 0,     6.401,
 19, 19, 19, 19, 20.079, 1.079, 9216, 0, 20.079, 21.503, 1.424, 765, 21.503, 22.192, 0.689, 4096, 0, 22.192, 23.199, 1.007, 600, 23.199, 23.713, 0.514, 2048, 0, 23.713, 24.678, 0.966, 200, 24.678, 24.827, 0.148, 1024, 0, 24.827, 24.983, 0.156, 200, 24.983, 24.993, 0.01, 0, 0,     5.993,
 20, 19, 20, 20, 21.103, 1.103, 10240, 0, 21.103, 22.576, 1.473, 859, 22.576, 23.435, 0.86, 5120, 0, 23.435, 24.449, 1.013, 750, 24.449, 25.219, 0.77, 3072, 0, 25.219, 26.121, 0.902, 300, 26.121, 26.275, 0.154, 1024, 0, 26.275, 26.425, 0.15, 200, 26.425, 26.435, 0.01, 0, 0,     6.435,
 21, 19, 21, 21, 21.926, 0.926, 8192, 0, 21.926, 23.461, 1.535, 694, 23.461, 24.15, 0.689, 4096, 0, 24.15, 25.257, 1.107, 600, 25.257, 25.771, 0.514, 2048, 0, 25.771, 26.723, 0.952, 200, 26.723, 26.871, 0.148, 1024, 0, 26.871, 27.03, 0.159, 200, 27.03, 27.031, 0, 0, 0,     6.031,
 22, 19, 22, 22, 22.924, 0.924, 9216, 0, 22.924, 24.403, 1.479, 754, 24.403, 25.091, 0.688, 4096, 0, 25.091, 26.075, 0.983, 600, 26.075, 26.591, 0.516, 2048, 0, 26.591, 27.324, 0.733, 200, 27.324, 27.473, 0.148, 1024, 0, 27.473, 27.636, 0.164, 200, 27.636, 27.637, 0.001, 0, 0,     5.637,
 23, 19, 23, 23, 23.924, 0.924, 9216, 0, 23.924, 25.326, 1.402, 739, 25.326, 26.015, 0.689, 4096, 0, 26.015, 26.891, 0.877, 600, 26.891, 27.405, 0.513, 2048, 0, 27.405, 28.016, 0.611, 200, 28.016, 28.171, 0.156, 1024, 0, 28.171, 28.33, 0.159, 200, 28.33, 28.34, 0.01, 0, 0,     5.340,
 24, 19, 24, 24, 25.129, 1.129, 11264, 0, 25.129, 26.524, 1.395, 959, 26.524, 27.383, 0.859, 5120, 0, 27.383, 28.373, 0.99, 750, 28.373, 29.152, 0.779, 3072, 0, 29.152, 30.051, 0.899, 300, 30.051, 30.199, 0.149, 1024, 0, 30.199, 30.349, 0.15, 200, 30.349, 30.352, 0.004, 0, 0,     6.352,
 25, 19, 25, 25, 26.05, 1.05, 9216, 0, 26.05, 27.452, 1.402, 743, 27.452, 28.142, 0.691, 4096, 0, 28.142, 29.187, 1.044, 600, 29.187, 29.7, 0.514, 2048, 0, 29.7, 30.649, 0.949, 200, 30.649, 30.797, 0.148, 1024, 0, 30.797, 30.959, 0.161, 200, 30.959, 30.969, 0.01, 0, 0,     5.969,
 26, 19, 26, 26, 27.075, 1.075, 10240, 0, 27.075, 28.502, 1.428, 831, 28.502, 29.362, 0.859, 5120, 0, 29.362, 30.36, 0.998, 750, 30.36, 31.137, 0.777, 3072, 0, 31.137, 32.046, 0.91, 300, 32.046, 32.201, 0.155, 1024, 0, 32.201, 32.349, 0.148, 200, 32.349, 32.354, 0.006, 0, 0,     6.354,
 27, 19, 27, 27, 27.996, 0.996, 9216, 0, 27.996, 29.418, 1.422, 729, 29.418, 30.111, 0.692, 4096, 0, 30.111, 31.159, 1.048, 600, 31.159, 31.673, 0.514, 2048, 0, 31.673, 32.646, 0.973, 200, 32.646, 32.795, 0.148, 1024, 0, 32.795, 32.944, 0.15, 200, 32.944, 32.954, 0.01, 0, 0,     5.954,
 28, 19, 28, 28, 28.924, 0.924, 9216, 0, 28.924, 30.34, 1.417, 731, 30.34, 31.029, 0.689, 4096, 0, 31.029, 31.958, 0.929, 600, 31.958, 32.472, 0.514, 2048, 0, 32.472, 33.256, 0.784, 200, 33.256, 33.404, 0.148, 1024, 0, 33.404, 33.554, 0.15, 200, 33.554, 33.564, 0.01, 0, 0,     5.564,
 29, 19, 29, 29, 30.027, 1.027, 10240, 0, 30.027, 31.432, 1.405, 861, 31.432, 32.291, 0.859, 5120, 0, 32.291, 33.291, 1, 750, 33.291, 34.061, 0.77, 3072, 0, 34.061, 34.977, 0.916, 300, 34.977, 35.126, 0.149, 1024, 0, 35.126, 35.274, 0.149, 200, 35.274, 35.284, 0.01, 0, 0,     6.284,
 30, 19, 30, 30, 30.949, 0.949, 9216, 0, 30.949, 32.383, 1.434, 762, 32.383, 33.074, 0.691, 4096, 0, 33.074, 34.091, 1.017, 600, 34.091, 34.604, 0.514, 2048, 0, 34.604, 35.58, 0.976, 200, 35.58, 35.734, 0.153, 1024, 0, 35.734, 35.883, 0.149, 200, 35.883, 35.893, 0.01, 0, 0,     5.893,
 31, 19, 31, 31, 32.128, 1.128, 11264, 0, 32.128, 33.519, 1.39, 898, 33.519, 34.387, 0.868, 5120, 0, 34.387, 35.392, 1.006, 750, 35.392, 36.162, 0.769, 3072, 0, 36.162, 37.06, 0.898, 300, 37.06, 37.208, 0.148, 1024, 0, 37.208, 37.35, 0.142, 200, 37.35, 37.354, 0.004, 0, 0,     6.354,
 32, 19, 32, 32, 33.264, 1.264, 11264, 0, 33.264, 34.646, 1.383, 903, 34.646, 35.507, 0.861, 5120, 0, 35.507, 36.509, 1.002, 750, 36.509, 37.279, 0.77, 3072, 0, 37.279, 38.183, 0.904, 300, 38.183, 38.331, 0.148, 1024, 0, 38.331, 38.482, 0.151, 200, 38.482, 38.49, 0.008, 0, 0,     6.490,
 33, 19, 33, 33, 34.287, 1.287, 10240, 0, 34.287, 35.675, 1.388, 824, 35.675, 36.538, 0.863, 5120, 0, 36.538, 37.537, 1, 750, 37.537, 38.316, 0.779, 3072, 0, 38.316, 39.217, 0.901, 300, 39.217, 39.365, 0.148, 1024, 0, 39.365, 39.513, 0.149, 200, 39.513, 39.522, 0.008, 0, 0,     6.522,
 34, 19, 34, 34, 35.209, 1.209, 9216, 0, 35.209, 36.575, 1.366, 721, 36.575, 37.264, 0.688, 4096, 0, 37.264, 38.351, 1.087, 600, 38.351, 38.867, 0.516, 2048, 0, 38.867, 39.814, 0.947, 200, 39.814, 39.966, 0.152, 1024, 0, 39.966, 40.118, 0.152, 200, 40.118, 40.124, 0.006, 0, 0,     6.124,
 35, 19, 35, 35, 36.237, 1.237, 10240, 0, 36.237, 37.61, 1.374, 829, 37.61, 38.47, 0.859, 5120, 0, 38.47, 39.473, 1.003, 750, 39.473, 40.243, 0.77, 3072, 0, 40.243, 41.142, 0.899, 300, 41.142, 41.29, 0.148, 1024, 0, 41.29, 41.439, 0.149, 200, 41.439, 41.449, 0.01, 0, 0,     6.449,
 36, 19, 36, 36, 37.27, 1.27, 10240, 0, 37.27, 38.628, 1.358, 815, 38.628, 39.487, 0.859, 5120, 0, 39.487, 40.482, 0.995, 750, 40.482, 41.252, 0.77, 3072, 0, 41.252, 42.149, 0.896, 300, 42.149, 42.297, 0.148, 1024, 0, 42.297, 42.451, 0.154, 200, 42.451, 42.454, 0.003, 0, 0,     6.454,
 37, 19, 37, 37, 38.096, 1.096, 8192, 0, 38.096, 39.48, 1.384, 668, 39.48, 40.17, 0.69, 4096, 0, 40.17, 41.29, 1.12, 600, 41.29, 41.812, 0.523, 2048, 0, 41.812, 42.747, 0.935, 200, 42.747, 42.896, 0.148, 1024, 0, 42.896, 43.054, 0.159, 200, 43.054, 43.064, 0.01, 0, 0,     6.064,
 38, 19, 38, 38, 38.915, 0.915, 8192, 0, 38.915, 40.347, 1.432, 695, 40.347, 41.045, 0.698, 4096, 0, 41.045, 42.095, 1.05, 600, 42.095, 42.611, 0.516, 2048, 0, 42.611, 43.358, 0.747, 200, 43.358, 43.506, 0.148, 1024, 0, 43.506, 43.673, 0.167, 200, 43.673, 43.683, 0.01, 0, 0,     5.683,
 39, 19, 39, 39, 40.128, 1.128, 11264, 0, 40.128, 41.458, 1.329, 889, 41.458, 42.317, 0.859, 5120, 0, 42.317, 43.31, 0.993, 750, 43.31, 44.08, 0.771, 3072, 0, 44.08, 44.978, 0.898, 300, 44.978, 45.133, 0.155, 1024, 0, 45.133, 45.274, 0.14, 200, 45.274, 45.284, 0.01, 0, 0,     6.284,
 40, 19, 40, 40, 41.256, 1.256, 11264, 0, 41.256, 42.612, 1.356, 924, 42.612, 43.475, 0.863, 5120, 0, 43.475, 44.482, 1.008, 750, 44.482, 45.253, 0.77, 3072, 0, 45.253, 46.153, 0.9, 300, 46.153, 46.301, 0.148, 1024, 0, 46.301, 46.459, 0.157, 200, 46.459, 46.464, 0.005, 0, 0,     6.464,
 41, 19, 41, 41, 42.187, 1.187, 9216, 0, 42.187, 43.589, 1.403, 783, 43.589, 44.281, 0.692, 4096, 0, 44.281, 45.291, 1.01, 600, 45.291, 45.809, 0.517, 2048, 0, 45.809, 46.751, 0.943, 200, 46.751, 46.9, 0.148, 1024, 0, 46.9, 47.059, 0.159, 200, 47.059, 47.069, 0.01, 0, 0,     6.069,
 42, 19, 42, 42, 43.313, 1.313, 11264, 0, 43.313, 44.764, 1.451, 940, 44.764, 45.626, 0.862, 5120, 0, 45.626, 46.636, 1.011, 750, 46.636, 47.406, 0.769, 3072, 0, 47.406, 48.31, 0.905, 300, 48.31, 48.459, 0.148, 1024, 0, 48.459, 48.625, 0.167, 200, 48.625, 48.636, 0.01, 0, 0,     6.636,
 43, 19, 43, 43, 44.135, 1.135, 8192, 0, 44.135, 45.646, 1.51, 706, 45.646, 46.341, 0.695, 4096, 0, 46.341, 47.453, 1.112, 600, 47.453, 47.966, 0.514, 2048, 0, 47.966, 48.921, 0.955, 200, 48.921, 49.077, 0.156, 1024, 0, 49.077, 49.227, 0.15, 200, 49.227, 49.237, 0.01, 0, 0,     6.237,
 44, 19, 44, 44, 45.266, 1.266, 11264, 0, 45.266, 46.76, 1.494, 892, 46.76, 47.619, 0.859, 5120, 0, 47.619, 48.625, 1.007, 750, 48.625, 49.395, 0.769, 3072, 0, 49.395, 50.29, 0.896, 300, 50.29, 50.448, 0.157, 1024, 0, 50.448, 50.598, 0.15, 200, 50.598, 50.603, 0.005, 0, 0,     6.603,
 45, 19, 45, 45, 46.188, 1.188, 9216, 0, 46.188, 47.673, 1.486, 731, 47.673, 48.362, 0.689, 4096, 0, 48.362, 49.425, 1.063, 600, 49.425, 49.939, 0.514, 2048, 0, 49.939, 50.89, 0.951, 200, 50.89, 51.039, 0.149, 1024, 0, 51.039, 51.193, 0.153, 200, 51.193, 51.194, 0.002, 0, 0,     6.194,
 46, 19, 46, 46, 47.221, 1.221, 10240, 0, 47.221, 48.682, 1.461, 807, 48.682, 49.541, 0.859, 5120, 0, 49.541, 50.538, 0.997, 750, 50.538, 51.308, 0.77, 3072, 0, 51.308, 52.207, 0.899, 300, 52.207, 52.36, 0.153, 1024, 0, 52.36, 52.51, 0.15, 200, 52.51, 52.52, 0.01, 0, 0,     6.520,
 47, 19, 47, 47, 48.152, 1.152, 9216, 0, 48.152, 49.685, 1.533, 794, 49.685, 50.378, 0.693, 4096, 0, 50.378, 51.337, 0.959, 600, 51.337, 51.851, 0.514, 2048, 0, 51.851, 52.805, 0.954, 200, 52.805, 52.953, 0.148, 1024, 0, 52.953, 53.118, 0.165, 200, 53.118, 53.128, 0.01, 0, 0,     6.128,
 48, 19, 48, 48, 48.971, 0.971, 8192, 0, 48.971, 50.541, 1.569, 685, 50.541, 51.23, 0.689, 4096, 0, 51.23, 52.139, 0.91, 600, 52.139, 52.657, 0.518, 2048, 0, 52.657, 53.415, 0.758, 200, 53.415, 53.569, 0.154, 1024, 0, 53.569, 53.719, 0.15, 200, 53.719, 53.73, 0.01, 0, 0,     5.730,
 49, 19, 49, 49, 49.924, 0.924, 9216, 0, 49.924, 51.449, 1.525, 726, 51.449, 52.143, 0.694, 4096, 0, 52.143, 52.939, 0.797, 600, 52.939, 53.455, 0.516, 2048, 0, 53.455, 54.051, 0.596, 200, 54.051, 54.199, 0.148, 1024, 0, 54.199, 54.356, 0.157, 200, 54.356, 54.366, 0.01, 0, 0,     5.366,
 50, 19, 50, 50, 51.026, 1.026, 10240, 0, 51.026, 52.459, 1.432, 808, 52.459, 53.32, 0.861, 5120, 0, 53.32, 54.336, 1.016, 750, 54.336, 55.107, 0.77, 3072, 0, 55.107, 56.02, 0.913, 300, 56.02, 56.168, 0.148, 1024, 0, 56.168, 56.318, 0.149, 200, 56.318, 56.325, 0.007, 0, 0,     6.325,
 51, 19, 51, 51, 52.159, 1.159, 11264, 0, 52.159, 53.585, 1.426, 901, 53.585, 54.444, 0.859, 5120, 0, 54.444, 55.451, 1.007, 750, 55.451, 56.221, 0.77, 3072, 0, 56.221, 57.121, 0.899, 300, 57.121, 57.275, 0.155, 1024, 0, 57.275, 57.425, 0.149, 200, 57.425, 57.431, 0.006, 0, 0,     6.431,
 52, 19, 52, 52, 52.98, 0.98, 8192, 0, 52.98, 54.464, 1.484, 704, 54.464, 55.153, 0.689, 4096, 0, 55.153, 56.258, 1.105, 600, 56.258, 56.773, 0.515, 2048, 0, 56.773, 57.73, 0.957, 200, 57.73, 57.885, 0.154, 1024, 0, 57.885, 58.034, 0.15, 200, 58.034, 58.044, 0.01, 0, 0,     6.044,
 53, 19, 53, 53, 53.925, 0.925, 9216, 0, 53.925, 55.457, 1.531, 795, 55.457, 56.145, 0.689, 4096, 0, 56.145, 57.074, 0.928, 600, 57.074, 57.588, 0.514, 2048, 0, 57.588, 58.33, 0.742, 200, 58.33, 58.479, 0.15, 1024, 0, 58.479, 58.635, 0.156, 200, 58.635, 58.645, 0.01, 0, 0,     5.645,
 54, 19, 54, 54, 55.128, 1.128, 11264, 0, 55.128, 56.624, 1.496, 925, 56.624, 57.483, 0.859, 5120, 0, 57.483, 58.477, 0.994, 750, 58.477, 59.252, 0.775, 3072, 0, 59.252, 60.158, 0.905, 300, 60.158, 60.306, 0.148, 1024, 0, 60.306, 60.455, 0.149, 200, 60.455, 60.466, 0.01, 0, 0,     6.466,
 55, 19, 55, 55, 55.947, 0.947, 8192, 0, 55.947, 57.452, 1.505, 663, 57.452, 58.173, 0.72, 4096, 0, 58.173, 59.292, 1.12, 600, 59.292, 59.809, 0.517, 2048, 0, 59.809, 60.758, 0.949, 200, 60.758, 60.913, 0.155, 1024, 0, 60.913, 61.063, 0.15, 200, 61.063, 61.073, 0.01, 0, 0,     6.073,
 56, 19, 56, 56, 56.924, 0.924, 9216, 0, 56.924, 58.397, 1.473, 752, 58.397, 59.085, 0.688, 4096, 0, 59.085, 60.092, 1.007, 600, 60.092, 60.606, 0.514, 2048, 0, 60.606, 61.357, 0.752, 200, 61.357, 61.506, 0.148, 1024, 0, 61.506, 61.655, 0.149, 200, 61.655, 61.656, 0.001, 0, 0,     5.656,
 57, 19, 57, 57, 58.026, 1.026, 10240, 0, 58.026, 59.499, 1.473, 868, 59.499, 60.358, 0.86, 5120, 0, 60.358, 61.357, 0.999, 750, 61.357, 62.127, 0.77, 3072, 0, 62.127, 63.025, 0.898, 300, 63.025, 63.177, 0.152, 1024, 0, 63.177, 63.327, 0.15, 200, 63.327, 63.332, 0.005, 0, 0,     6.332,
 58, 19, 58, 58, 58.845, 0.845, 8192, 0, 58.845, 60.328, 1.483, 664, 60.328, 61.05, 0.722, 4096, 0, 61.05, 62.171, 1.121, 600, 62.171, 62.686, 0.515, 2048, 0, 62.686, 63.624, 0.938, 200, 63.624, 63.78, 0.156, 1024, 0, 63.78, 63.93, 0.15, 200, 63.93, 63.94, 0.01, 0, 0,     5.940,
 59, 19, 59, 59, 60.132, 1.132, 11264, 0, 60.132, 61.478, 1.346, 921, 61.478, 62.337, 0.859, 5120, 0, 62.337, 63.341, 1.004, 750, 63.341, 64.121, 0.78, 3072, 0, 64.121, 65.02, 0.898, 300, 65.02, 65.174, 0.154, 1024, 0, 65.174, 65.34, 0.167, 200, 65.34, 65.35, 0.01, 0, 0,     6.350,
 60, 19, 60, 60, 60.957, 0.957, 8192, 0, 60.957, 62.297, 1.34, 656, 62.297, 63.02, 0.723, 4096, 0, 63.02, 64.14, 1.12, 600, 64.14, 64.654, 0.514, 2048, 0, 64.654, 65.619, 0.966, 200, 65.619, 65.768, 0.148, 1024, 0, 65.768, 65.923, 0.156, 200, 65.923, 65.93, 0.007, 0, 0,     5.930,
 61, 19, 61, 61, 62.026, 1.026, 10240, 0, 62.026, 63.347, 1.321, 841, 63.347, 64.206, 0.859, 5120, 0, 64.206, 65.205, 0.999, 750, 65.205, 65.975, 0.77, 3072, 0, 65.975, 66.884, 0.909, 300, 66.884, 67.032, 0.148, 1024, 0, 67.032, 67.182, 0.15, 200, 67.182, 67.192, 0.01, 0, 0,     6.192,
 62, 19, 62, 62, 63.05, 1.05, 10240, 0, 63.05, 64.362, 1.313, 805, 64.362, 65.224, 0.862, 5120, 0, 65.224, 66.223, 0.999, 750, 66.223, 66.993, 0.77, 3072, 0, 66.993, 67.89, 0.898, 300, 67.89, 68.045, 0.154, 1024, 0, 68.045, 68.201, 0.157, 200, 68.201, 68.211, 0.01, 0, 0,     6.211,
 63, 19, 63, 63, 64.176, 1.176, 11264, 0, 64.176, 65.485, 1.309, 899, 65.485, 66.351, 0.866, 5120, 0, 66.351, 67.351, 1, 750, 67.351, 68.13, 0.779, 3072, 0, 68.13, 69.033, 0.904, 300, 69.033, 69.186, 0.152, 1024, 0, 69.186, 69.344, 0.159, 200, 69.344, 69.346, 0.002, 0, 0,     6.346,
 64, 19, 64, 64, 65.2, 1.2, 10240, 0, 65.2, 66.531, 1.331, 837, 66.531, 67.39, 0.859, 5120, 0, 67.39, 68.395, 1.005, 750, 68.395, 69.166, 0.77, 3072, 0, 69.166, 70.056, 0.89, 300, 70.056, 70.204, 0.148, 1024, 0, 70.204, 70.358, 0.154, 200, 70.358, 70.368, 0.01, 0, 0,     6.368,
 65, 19, 65, 65, 66.129, 1.129, 9216, 0, 66.129, 67.503, 1.374, 774, 67.503, 68.191, 0.689, 4096, 0, 68.191, 69.206, 1.014, 600, 69.206, 69.72, 0.514, 2048, 0, 69.72, 70.663, 0.943, 200, 70.663, 70.811, 0.148, 1024, 0, 70.811, 70.976, 0.165, 200, 70.976, 70.986, 0.01, 0, 0,     5.986,
 66, 19, 66, 66, 67.153, 1.153, 10240, 0, 67.153, 68.586, 1.433, 855, 68.586, 69.447, 0.861, 5120, 0, 69.447, 70.444, 0.997, 750, 70.444, 71.213, 0.769, 3072, 0, 71.213, 72.117, 0.904, 300, 72.117, 72.265, 0.149, 1024, 0, 72.265, 72.409, 0.143, 200, 72.409, 72.419, 0.01, 0, 0,     6.419,
 67, 19, 67, 67, 68.075, 1.075, 9216, 0, 68.075, 69.504, 1.429, 722, 69.504, 70.193, 0.689, 4096, 0, 70.193, 71.25, 1.057, 600, 71.25, 71.764, 0.514, 2048, 0, 71.764, 72.721, 0.956, 200, 72.721, 72.879, 0.158, 1024, 0, 72.879, 73.028, 0.15, 200, 73.028, 73.03, 0.001, 0, 0,     6.030,
