Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 551, 389, 553, 553, 600.98, 47.98, 14336, 0, 600.98, 612.271, 11.291, 1495, 612.271, 614.087, 1.816, 14336, 0,    61.087,
 553, 389, 555, 555, 603.701, 48.701, 13312, 0, 603.701, 614.922, 11.221, 1308, 614.922, 615.952, 1.03, 13312, 0,    60.952,
 552, 389, 554, 554, 602.702, 48.702, 17408, 0, 602.702, 615.745, 13.043, 1798, 615.745, 617.524, 1.779, 17408, 0,    63.524,
 555, 389, 557, 557, 606.151, 49.151, 13312, 0, 606.151, 617.332, 11.181, 1393, 617.332, 618.515, 1.183, 13312, 0,    61.515,
 556, 389, 558, 558, 606.961, 48.961, 12288, 0, 606.961, 617.78, 10.819, 1291, 617.78, 619.302, 1.522, 12288, 0,    61.302,
 567, 389, 569, 569, 619.363, 50.363, 12288, 0, 619.363, 619.363, 0, 1271,TimeOut
 557, 389, 559, 559, 608.255, 49.255, 17408, 0, 608.255, 619.746, 11.491, 1725, 619.746, 620.966, 1.22, 17408, 0,    61.966,
 558, 389, 560, 560, 609.457, 49.457, 17408, 0, 609.457, 620.236, 10.779, 1724, 620.236, 622.312, 2.076, 17408, 0,    62.312,
 559, 389, 561, 561, 610.711, 49.711, 14336, 0, 610.711, 621.814, 11.104, 1472, 621.814, 623.602, 1.788, 14336, 0,    62.602,
 560, 389, 562, 562, 611.553, 49.553, 12288, 0, 611.553, 621.977, 10.425, 1270, 621.977, 624.411, 2.434, 12288, 0,    62.411,
 562, 389, 564, 564, 613.602, 49.602, 12288, 0, 613.602, 624.219, 10.617, 1285, 624.219, 625.15, 0.931, 12288, 0,    61.150,
 561, 389, 563, 563, 612.561, 49.561, 15360, 0, 612.561, 624.484, 11.924, 1590, 624.484, 626.086, 1.602, 15360, 0,    63.086,
 563, 389, 565, 565, 614.781, 49.781, 16384, 0, 614.781, 626.612, 11.831, 1679, 626.612, 627.665, 1.053, 16384, 0,    62.665,
 564, 389, 566, 566, 616.22, 50.22, 17408, 0, 616.22, 627.061, 10.842, 1719, 627.061, 628.793, 1.732, 17408, 0,    62.793,
 565, 389, 567, 567, 617.363, 50.363, 17408, 0, 617.363, 629.254, 11.891, 1725, 629.254, 630.386, 1.132, 17408, 0,    63.386,
 566, 389, 568, 568, 618.483, 50.483, 16384, 0, 618.483, 629.44, 10.956, 1633, 629.44, 631.513, 2.073, 16384, 0,    63.513,
 569, 389, 571, 571, 622.073, 51.073, 13312, 0, 622.073, 631.081, 9.009, 1316, 631.081, 632.605, 1.524, 13312, 0,    61.605,
 568, 389, 570, 570, 620.798, 50.798, 16384, 0, 620.798, 631.262, 10.464, 1610, 631.262, 633.71, 2.448, 16384, 0,    63.710,
 571, 389, 573, 573, 624.32, 51.32, 15360, 0, 624.32, 633.467, 9.147, 1570, 633.467, 634.784, 1.317, 15360, 0,    61.784,
 570, 389, 572, 572, 623.343, 51.343, 17408, 0, 623.343, 633.532, 10.189, 1763, 633.532, 635.929, 2.397, 17408, 0,    63.929,
 573, 389, 575, 575, 626.276, 51.276, 13312, 0, 626.276, 635.324, 9.048, 1375, 635.324, 636.797, 1.472, 13312, 0,    61.797,
 572, 389, 574, 574, 625.381, 51.381, 15360, 0, 625.381, 635.515, 10.134, 1561, 635.515, 637.973, 2.458, 15360, 0,    63.973,
 575, 389, 577, 577, 627.927, 50.927, 12288, 0, 627.927, 637.667, 9.74, 1268, 637.667, 638.989, 1.322, 12288, 0,    61.989,
 586, 389, 588, 588, 639.255, 51.255, 17408, 0, 639.255, 639.255, 0, 1770,TimeOut
 574, 389, 576, 576, 627.175, 51.175, 14336, 0, 627.175, 637.757, 10.583, 1469, 637.757, 640.13, 2.373, 14336, 0,    64.130,
 576, 389, 578, 578, 628.728, 50.728, 12288, 0, 628.728, 639.265, 10.537, 1214, 639.265, 640.903, 1.638, 12288, 0,    62.903,
 577, 389, 579, 579, 629.655, 50.655, 12288, 0, 629.655, 639.461, 9.806, 1299, 639.461, 641.651, 2.19, 12288, 0,    62.651,
 578, 389, 580, 580, 631.212, 51.212, 16384, 0, 631.212, 642.272, 11.06, 1628, 642.272, 643.747, 1.475, 16384, 0,    63.747,
 579, 389, 581, 581, 632.466, 51.466, 15360, 0, 632.466, 642.389, 9.923, 1538, 642.389, 644.8, 2.411, 15360, 0,    63.800,
 580, 389, 582, 582, 633.326, 51.326, 13312, 0, 633.326, 644.105, 10.779, 1345, 644.105, 645.715, 1.61, 13312, 0,    63.715,
 581, 389, 583, 583, 634.279, 51.279, 12288, 0, 634.279, 644.12, 9.84, 1297, 644.12, 646.712, 2.592, 12288, 0,    63.712,
 583, 389, 585, 585, 636.12, 51.12, 13312, 0, 636.12, 645.909, 9.789, 1361, 645.909, 647.879, 1.97, 13312, 0,    62.879,
 582, 389, 584, 584, 635.239, 51.239, 15360, 0, 635.239, 646.113, 10.874, 1501, 646.113, 648.988, 2.875, 15360, 0,    64.988,
 584, 389, 586, 586, 637.138, 51.138, 16384, 0, 637.138, 648.473, 11.335, 1632, 648.473, 650.161, 1.687, 16384, 0,    64.161,
 585, 389, 587, 587, 638.122, 51.122, 15360, 0, 638.122, 648.593, 10.471, 1598, 648.593, 651.315, 2.722, 15360, 0,    64.315,
 587, 389, 589, 589, 640.018, 51.018, 12288, 0, 640.018, 650.261, 10.243, 1275, 650.261, 652.187, 1.926, 12288, 0,    63.187,
 588, 389, 590, 590, 641.252, 51.252, 16384, 0, 641.252, 650.932, 9.68, 1689, 650.932, 653.29, 2.357, 16384, 0,    63.290,
 589, 389, 591, 591, 642.201, 51.201, 13312, 0, 642.201, 652.008, 9.807, 1305, 652.008, 654.217, 2.209, 13312, 0,    63.217,
 590, 389, 592, 592, 643.218, 51.218, 16384, 0, 643.218, 653.311, 10.092, 1653, 653.311, 655.191, 1.88, 16384, 0,    63.191,
 591, 389, 593, 593, 644.336, 51.336, 15360, 0, 644.336, 654.227, 9.891, 1582, 654.227, 656.151, 1.924, 15360, 0,    63.151,
 592, 389, 594, 594, 645.658, 51.658, 17408, 0, 645.658, 655.828, 10.17, 1701, 655.828, 657.183, 1.355, 17408, 0,    63.183,
 593, 389, 595, 595, 646.563, 51.563, 12288, 0, 646.563, 656.183, 9.619, 1275, 656.183, 658.061, 1.878, 12288, 0,    63.061,
 594, 389, 596, 596, 647.709, 51.709, 12288, 0, 647.709, 657.5, 9.791, 1232, 657.5, 658.912, 1.412, 12288, 0,    62.912,
 595, 389, 597, 597, 648.917, 51.917, 15360, 0, 648.917, 658.275, 9.359, 1560, 658.275, 659.905, 1.63, 15360, 0,    62.905,
 596, 389, 598, 598, 649.824, 51.824, 13312, 0, 649.824, 659.361, 9.536, 1308, 659.361, 660.793, 1.432, 13312, 0,    62.793,
 597, 389, 599, 599, 650.877, 51.877, 14336, 0, 650.877, 660.857, 9.98, 1424, 660.857, 662.07, 1.213, 14336, 0,    63.070,
 598, 389, 600, 600, 651.829, 51.829, 14336, 0, 651.829, 662.103, 10.274, 1452, 662.103, 663.117, 1.015, 14336, 0,    63.117,
 599, 389, 601, 601, 653.053, 52.053, 17408, 0, 653.053, 663.923, 10.87, 1792, 663.923, 665.019, 1.096, 17408, 0,    64.019,
 600, 389, 603, 603, 654.283, 51.283, 17408, 0, 654.283, 665.059, 10.777, 1793, 665.059, 666.516, 1.457, 17408, 0,    63.516,
 601, 389, 604, 604, 655.38, 51.38, 17408, 0, 655.38, 666.837, 11.458, 1770, 666.837, 668.208, 1.371, 17408, 0,    64.208,
 602, 389, 605, 605, 656.664, 51.664, 15360, 0, 656.664, 667.418, 10.753, 1520, 667.418, 669.149, 1.731, 15360, 0,    64.149,
 603, 389, 606, 606, 658.039, 52.039, 15360, 0, 658.039, 669.117, 11.078, 1532, 669.117, 670.427, 1.309, 15360, 0,    64.427,
 604, 389, 607, 607, 659.211, 52.211, 17408, 0, 659.211, 670.025, 10.814, 1716, 670.025, 671.715, 1.69, 17408, 0,    64.715,
 605, 389, 608, 608, 660.206, 52.206, 13312, 0, 660.206, 671.007, 10.801, 1396, 671.007, 672.682, 1.675, 13312, 0,    64.682,
 606, 389, 609, 609, 661.499, 52.499, 17408, 0, 661.499, 672.561, 11.062, 1726, 672.561, 674.292, 1.731, 17408, 0,    65.292,
 607, 389, 610, 610, 663.059, 53.059, 17408, 0, 663.059, 673.98, 10.921, 1784, 673.98, 675.881, 1.901, 17408, 0,    65.881,
 608, 389, 611, 611, 664.532, 53.532, 17408, 0, 664.532, 675.393, 10.861, 1787, 675.393, 677.151, 1.758, 17408, 0,    66.151,
 609, 389, 612, 612, 665.468, 53.468, 13312, 0, 665.468, 675.85, 10.382, 1309, 675.85, 678.091, 2.241, 13312, 0,    66.091,
 611, 389, 614, 614, 667.444, 53.444, 12288, 0, 667.444, 677.554, 10.11, 1240, 677.554, 678.835, 1.281, 12288, 0,    64.835,
 610, 389, 613, 613, 666.588, 53.588, 15360, 0, 666.588, 677.564, 10.976, 1567, 677.564, 679.861, 2.297, 15360, 0,    66.861,
 612, 389, 615, 615, 668.363, 53.363, 12288, 0, 668.363, 679.667, 11.304, 1216, 679.667, 680.61, 0.943, 12288, 0,    65.610,
 613, 389, 616, 616, 669.435, 53.435, 16384, 0, 669.435, 680.268, 10.833, 1659, 680.268, 681.6, 1.332, 16384, 0,    65.600,
 614, 389, 617, 617, 670.809, 53.809, 16384, 0, 670.809, 682.031, 11.222, 1657, 682.031, 683.1, 1.069, 16384, 0,    66.100,
 615, 389, 618, 618, 671.962, 53.962, 16384, 0, 671.962, 682.55, 10.587, 1630, 682.55, 684.388, 1.838, 16384, 0,    66.388,
 616, 389, 619, 619, 673.247, 54.247, 15360, 0, 673.247, 683.927, 10.68, 1562, 683.927, 685.351, 1.424, 15360, 0,    66.351,
 617, 389, 620, 620, 674.305, 54.305, 12288, 0, 674.305, 684.035, 9.73, 1206, 684.035, 686.109, 2.075, 12288, 0,    66.109,
 619, 389, 622, 622, 676.931, 54.931, 15360, 0, 676.931, 686.462, 9.532, 1522, 686.462, 687.374, 0.912, 15360, 0,    65.374,
 618, 389, 621, 621, 675.576, 54.576, 17408, 0, 675.576, 686.753, 11.177, 1717, 686.753, 688.43, 1.677, 17408, 0,    67.430,
 621, 389, 624, 624, 679.477, 55.477, 12288, 0, 679.477, 688.585, 9.108, 1282, 688.585, 689.387, 0.802, 12288, 0,    65.387,
 620, 389, 623, 623, 678.523, 55.523, 16384, 0, 678.523, 688.983, 10.46, 1647, 688.983, 690.418, 1.434, 16384, 0,    67.418,
 623, 389, 626, 626, 681.696, 55.696, 13312, 0, 681.696, 690.84, 9.145, 1389, 690.84, 691.653, 0.812, 13312, 0,    65.653,
 622, 389, 625, 625, 680.719, 55.719, 16384, 0, 680.719, 690.948, 10.228, 1696, 690.948, 692.64, 1.692, 16384, 0,    67.640,
 624, 389, 627, 627, 682.804, 55.804, 15360, 0, 682.804, 693.318, 10.514, 1599, 693.318, 694.367, 1.05, 15360, 0,    67.367,
 625, 389, 628, 628, 683.989, 55.989, 16384, 0, 683.989, 693.449, 9.46, 1612, 693.449, 695.335, 1.886, 16384, 0,    67.335,
 636, 389, 639, 639, 696.385, 57.385, 16384, 0, 696.385, 696.385, 0, 1618,TimeOut
 626, 389, 629, 629, 685.295, 56.295, 17408, 0, 685.295, 696.776, 11.481, 1779, 696.776, 697.897, 1.121, 17408, 0,    68.897,
 627, 389, 630, 630, 686.341, 56.341, 16384, 0, 686.341, 696.776, 10.436, 1691, 696.776, 699.144, 2.367, 16384, 0,    69.144,
 628, 389, 631, 631, 687.911, 56.911, 17408, 0, 687.911, 700.193, 12.282, 1715, 700.193, 701.596, 1.403, 17408, 0,    70.596,
 629, 389, 632, 632, 689.007, 57.007, 17408, 0, 689.007, 700.303, 11.296, 1785, 700.303, 702.872, 2.569, 17408, 0,    70.872,
 630, 389, 633, 633, 689.895, 56.895, 14336, 0, 689.895, 702.473, 12.579, 1434, 702.473, 703.818, 1.344, 14336, 0,    70.818,
 631, 389, 634, 634, 690.885, 56.885, 15360, 0, 690.885, 702.706, 11.821, 1518, 702.706, 704.792, 2.086, 15360, 0,    70.792,
 632, 389, 635, 635, 691.788, 56.788, 14336, 0, 691.788, 704.476, 12.688, 1401, 704.476, 705.679, 1.203, 14336, 0,    70.679,
 633, 389, 636, 636, 692.788, 56.788, 14336, 0, 692.788, 704.81, 12.022, 1478, 704.81, 706.74, 1.93, 14336, 0,    70.740,
 635, 389, 638, 638, 695.136, 57.136, 14336, 0, 695.136, 706.937, 11.801, 1424, 706.937, 707.935, 0.998, 14336, 0,    69.935,
 634, 389, 637, 637, 694.106, 57.106, 17408, 0, 694.106, 707.075, 12.969, 1756, 707.075, 708.94, 1.865, 17408, 0,    71.940,
 637, 389, 640, 640, 697.624, 57.624, 15360, 0, 697.624, 709.189, 11.565, 1525, 709.189, 710.244, 1.055, 15360, 0,    70.244,
 638, 389, 641, 641, 698.689, 57.689, 15360, 0, 698.689, 709.506, 10.817, 1582, 709.506, 711.224, 1.718, 15360, 0,    70.224,
 639, 389, 642, 642, 700.201, 58.201, 16384, 0, 700.201, 711.856, 11.655, 1618, 711.856, 713.01, 1.154, 16384, 0,    71.010,
 640, 389, 643, 643, 701.489, 58.489, 17408, 0, 701.489, 712.298, 10.809, 1741, 712.298, 714.032, 1.734, 17408, 0,    71.032,
 642, 389, 645, 645, 703.962, 58.962, 12288, 0, 703.962, 714.562, 10.6, 1262, 714.562, 715.285, 0.723, 12288, 0,    70.285,
 641, 389, 644, 644, 702.805, 58.805, 16384, 0, 702.805, 714.769, 11.964, 1676, 714.769, 716.242, 1.473, 16384, 0,    72.242,
 654, 389, 657, 657, 717.708, 60.708, 14336, 0, 717.708, 717.708, 0, 1416,TimeOut
 643, 389, 646, 646, 704.881, 58.881, 14336, 0, 704.881, 717.8, 12.919, 1461, 717.8, 718.796, 0.996, 14336, 0,    72.796,
 644, 389, 647, 647, 705.858, 58.858, 13312, 0, 705.858, 717.824, 11.966, 1336, 717.824, 719.651, 1.827, 13312, 0,    72.651,
 646, 389, 649, 649, 707.94, 58.94, 12288, 0, 707.94, 719.509, 11.569, 1246, 719.509, 720.415, 0.906, 12288, 0,    71.415,
 645, 389, 648, 648, 707.097, 59.097, 13312, 0, 707.097, 719.609, 12.511, 1338, 719.609, 721.232, 1.623, 13312, 0,    73.232,
 648, 389, 651, 651, 709.833, 58.833, 12288, 0, 709.833, 721.22, 11.387, 1220, 721.22, 721.98, 0.76, 12288, 0,    70.980,
 647, 389, 650, 650, 708.964, 58.964, 13312, 0, 708.964, 721.29, 12.326, 1343, 721.29, 722.751, 1.461, 13312, 0,    72.751,
 660, 389, 663, 663, 723.91, 60.91, 13312, 0, 723.91, 723.91, 0, 1323,TimeOut
 649, 389, 652, 652, 710.757, 58.757, 14336, 0, 710.757, 724.09, 13.333, 1486, 724.09, 725.074, 0.983, 14336, 0,    73.074,
 650, 389, 653, 653, 712.208, 59.208, 17408, 0, 712.208, 724.689, 12.481, 1722, 724.689, 726.405, 1.716, 17408, 0,    73.405,
 651, 389, 654, 654, 713.86, 59.86, 16384, 0, 713.86, 727.142, 13.282, 1693, 727.142, 728.258, 1.116, 16384, 0,    74.258,
 652, 389, 655, 655, 715.322, 60.322, 16384, 0, 715.322, 727.603, 12.28, 1648, 727.603, 729.429, 1.827, 16384, 0,    74.429,
 653, 389, 656, 656, 716.581, 60.581, 14336, 0, 716.581, 729.735, 13.154, 1440, 729.735, 730.606, 0.87, 14336, 0,    74.606,
 655, 389, 658, 658, 718.907, 60.907, 16384, 0, 718.907, 730.391, 11.484, 1669, 730.391, 731.624, 1.233, 16384, 0,    73.624,
 656, 389, 659, 659, 719.898, 60.898, 15360, 0, 719.898, 732.085, 12.187, 1541, 732.085, 733.334, 1.249, 15360, 0,    74.334,
 669, 389, 672, 672, 733.381, 61.381, 16384, 0, 733.381, 733.381, 0, 1682,TimeOut
 657, 389, 660, 660, 721.103, 61.103, 13312, 0, 721.103, 732.42, 11.317, 1306, 732.42, 734.469, 2.049, 13312, 0,    74.469,
 658, 389, 661, 661, 721.956, 60.956, 13312, 0, 721.956, 734.155, 12.199, 1323, 734.155, 735.418, 1.263, 13312, 0,    74.418,
 659, 389, 662, 662, 723.038, 61.038, 13312, 0, 723.038, 734.471, 11.433, 1334, 734.471, 736.463, 1.992, 13312, 0,    74.463,
 661, 389, 664, 664, 724.851, 60.851, 13312, 0, 724.851, 735.889, 11.037, 1365, 735.889, 737.502, 1.614, 13312, 0,    73.502,
 662, 389, 665, 665, 725.878, 60.878, 14336, 0, 725.878, 736.212, 10.334, 1400, 736.212, 738.368, 2.156, 14336, 0,    73.368,
 663, 389, 666, 666, 727.145, 61.145, 17408, 0, 727.145, 738.001, 10.857, 1774, 738.001, 739.557, 1.556, 17408, 0,    73.557,
 664, 389, 667, 667, 728.22, 61.22, 15360, 0, 728.22, 738.101, 9.881, 1593, 738.101, 740.776, 2.675, 15360, 0,    73.776,
 665, 389, 668, 668, 729.113, 61.113, 14336, 0, 729.113, 740.26, 11.147, 1446, 740.26, 741.74, 1.48, 14336, 0,    73.740,
 666, 389, 669, 669, 730.381, 61.381, 14336, 0, 730.381, 740.465, 10.084, 1471, 740.465, 742.653, 2.187, 14336, 0,    73.653,
 667, 389, 670, 670, 731.328, 61.328, 12288, 0, 731.328, 742.445, 11.117, 1270, 742.445, 743.492, 1.047, 12288, 0,    73.492,
 668, 389, 671, 671, 732.271, 61.271, 14336, 0, 732.271, 742.838, 10.567, 1471, 742.838, 744.775, 1.937, 14336, 0,    73.775,
 670, 389, 673, 673, 734.283, 61.283, 12288, 0, 734.283, 744.167, 9.884, 1271, 744.167, 745.816, 1.649, 12288, 0,    72.816,
 671, 389, 674, 674, 735.386, 61.386, 14336, 0, 735.386, 744.813, 9.427, 1472, 744.813, 746.813, 2, 14336, 0,    72.813,
 672, 389, 675, 675, 736.19, 61.19, 12288, 0, 736.19, 745.742, 9.552, 1255, 745.742, 747.713, 1.971, 12288, 0,    72.713,
 673, 389, 676, 676, 736.993, 60.993, 12288, 0, 736.993, 746.393, 9.4, 1271, 746.393, 748.537, 2.143, 12288, 0,    72.537,
 674, 389, 677, 677, 738.208, 61.208, 17408, 0, 738.208, 748.026, 9.818, 1799, 748.026, 749.615, 1.589, 17408, 0,    72.615,
 675, 389, 678, 678, 739.152, 61.152, 14336, 0, 739.152, 748.302, 9.15, 1467, 748.302, 750.597, 2.295, 14336, 0,    72.597,
 676, 389, 679, 679, 740.448, 61.448, 16384, 0, 740.448, 750.523, 10.074, 1636, 750.523, 751.928, 1.405, 16384, 0,    72.928,
 677, 389, 680, 680, 742.027, 62.027, 16384, 0, 742.027, 750.782, 8.755, 1659, 750.782, 753.009, 2.227, 16384, 0,    73.009,
 678, 389, 681, 681, 743.279, 62.279, 14336, 0, 743.279, 752.763, 9.484, 1431, 752.763, 753.856, 1.093, 14336, 0,    72.856,
 679, 389, 682, 682, 744.369, 62.369, 14336, 0, 744.369, 753.023, 8.654, 1406, 753.023, 754.888, 1.865, 14336, 0,    72.888,
 680, 389, 683, 683, 745.385, 62.385, 15360, 0, 745.385, 755.362, 9.977, 1527, 755.362, 756.402, 1.04, 15360, 0,    73.402,
 681, 389, 684, 684, 746.547, 62.547, 16384, 0, 746.547, 755.792, 9.245, 1654, 755.792, 757.437, 1.645, 16384, 0,    73.437,
 682, 389, 685, 685, 747.441, 62.441, 14336, 0, 747.441, 757.698, 10.258, 1497, 757.698, 758.617, 0.919, 14336, 0,    73.617,
 683, 389, 686, 686, 748.248, 62.248, 12288, 0, 748.248, 757.752, 9.504, 1218, 757.752, 759.773, 2.021, 12288, 0,    73.773,
 684, 389, 687, 687, 749.208, 62.208, 14336, 0, 749.208, 759.578, 10.37, 1458, 759.578, 760.844, 1.266, 14336, 0,    73.844,
 685, 389, 688, 688, 750.366, 62.366, 17408, 0, 750.366, 760.039, 9.673, 1763, 760.039, 761.928, 1.889, 17408, 0,    73.928,
 686, 389, 689, 689, 751.328, 62.328, 13312, 0, 751.328, 761.412, 10.084, 1398, 761.412, 762.877, 1.464, 13312, 0,    73.877,
 687, 389, 690, 690, 752.179, 62.179, 13312, 0, 752.179, 761.874, 9.696, 1379, 761.874, 763.792, 1.917, 13312, 0,    73.792,
 688, 389, 691, 691, 753.413, 62.413, 15360, 0, 753.413, 763.661, 10.249, 1574, 763.661, 764.866, 1.205, 15360, 0,    73.866,
 689, 389, 692, 692, 754.54, 62.54, 13312, 0, 754.54, 763.82, 9.279, 1324, 763.82, 765.904, 2.084, 13312, 0,    73.904,
 690, 389, 693, 693, 755.765, 62.765, 12288, 0, 755.765, 766.017, 10.253, 1251, 766.017, 766.733, 0.715, 12288, 0,    73.733,
 691, 389, 694, 694, 756.728, 62.728, 12288, 0, 756.728, 766.061, 9.333, 1200, 766.061, 767.461, 1.4, 12288, 0,    73.461,
 693, 389, 696, 696, 758.944, 62.944, 16384, 0, 758.944, 769.234, 10.29, 1609, 769.234, 770.423, 1.189, 16384, 0,    74.423,
 692, 389, 695, 695, 757.832, 62.832, 16384, 0, 757.832, 769.331, 11.499, 1695, 769.331, 771.398, 2.067, 16384, 0,    76.398,
 694, 389, 697, 697, 759.844, 62.844, 13312, 0, 759.844, 770.94, 11.096, 1356, 770.94, 772.251, 1.311, 13312, 0,    75.251,
 695, 389, 698, 698, 761.442, 63.442, 17408, 0, 761.442, 771.523, 10.081, 1744, 771.523, 773.48, 1.957, 17408, 0,    75.480,
 696, 389, 699, 699, 762.777, 63.777, 17408, 0, 762.777, 773.512, 10.735, 1795, 773.512, 774.915, 1.403, 17408, 0,    75.915,
 697, 389, 700, 700, 763.829, 63.829, 15360, 0, 763.829, 773.804, 9.976, 1531, 773.804, 775.971, 2.167, 15360, 0,    75.971,
 698, 389, 701, 701, 764.928, 63.928, 14336, 0, 764.928, 775.697, 10.769, 1467, 775.697, 776.926, 1.23, 14336, 0,    75.926,
 699, 389, 702, 702, 766.027, 64.027, 15360, 0, 766.027, 776.042, 10.015, 1509, 776.042, 778.02, 1.978, 15360, 0,    76.020,
 701, 389, 704, 704, 768.882, 64.882, 13312, 0, 768.882, 778.29, 9.407, 1367, 778.29, 779.224, 0.935, 13312, 0,    75.224,
 700, 389, 703, 703, 767.71, 64.71, 17408, 0, 767.71, 778.48, 10.77, 1706, 778.48, 780.47, 1.99, 17408, 0,    77.470,
 702, 389, 705, 705, 769.876, 64.876, 14336, 0, 769.876, 780.316, 10.44, 1427, 780.316, 781.424, 1.108, 14336, 0,    76.424,
 703, 389, 706, 706, 770.79, 64.79, 14336, 0, 770.79, 780.496, 9.706, 1433, 780.496, 782.287, 1.791, 14336, 0,    76.287,
 704, 389, 707, 707, 771.684, 64.684, 13312, 0, 771.684, 781.966, 10.282, 1300, 781.966, 783.089, 1.123, 13312, 0,    76.089,
 705, 389, 708, 708, 773.388, 65.388, 17408, 0, 773.388, 782.918, 9.53, 1797, 782.918, 784.238, 1.32, 17408, 0,    76.238,
 706, 389, 709, 709, 774.553, 65.553, 16384, 0, 774.553, 784.52, 9.967, 1616, 784.52, 785.63, 1.11, 16384, 0,    76.630,
 707, 389, 710, 710, 775.311, 65.311, 12288, 0, 775.311, 785.032, 9.721, 1292, 785.032, 786.651, 1.619, 12288, 0,    76.651,
 718, 389, 721, 721, 787.386, 66.386, 14336, 0, 787.386, 787.386, 0, 1445,TimeOut
 708, 389, 711, 711, 776.324, 65.324, 16384, 0, 776.324, 787.64, 11.316, 1602, 787.64, 788.723, 1.084, 16384, 0,    77.723,
 709, 389, 712, 712, 777.586, 65.586, 14336, 0, 777.586, 787.856, 10.27, 1464, 787.856, 790.001, 2.145, 14336, 0,    78.001,
 710, 389, 713, 713, 778.481, 65.481, 13312, 0, 778.481, 789.455, 10.974, 1316, 789.455, 790.994, 1.54, 13312, 0,    77.994,
 711, 389, 714, 714, 779.579, 65.579, 14336, 0, 779.579, 789.815, 10.237, 1466, 789.815, 792.001, 2.186, 14336, 0,    78.001,
 712, 389, 715, 715, 780.692, 65.692, 17408, 0, 780.692, 791.823, 11.131, 1769, 791.823, 793.079, 1.255, 17408, 0,    78.079,
 713, 389, 716, 716, 781.615, 65.615, 14336, 0, 781.615, 791.833, 10.218, 1465, 791.833, 793.982, 2.149, 14336, 0,    77.982,
 714, 389, 717, 717, 782.652, 65.652, 14336, 0, 782.652, 793.929, 11.277, 1463, 793.929, 794.943, 1.014, 14336, 0,    77.943,
 715, 389, 718, 718, 783.866, 65.866, 17408, 0, 783.866, 794.303, 10.437, 1786, 794.303, 796.06, 1.758, 17408, 0,    78.060,
 717, 389, 720, 720, 786.346, 66.346, 12288, 0, 786.346, 795.97, 9.624, 1292, 795.97, 796.921, 0.95, 12288, 0,    76.921,
 716, 389, 719, 719, 785.441, 66.441, 17408, 0, 785.441, 796.121, 10.68, 1712, 796.121, 797.946, 1.825, 17408, 0,    78.946,
 719, 389, 722, 722, 788.596, 66.596, 14336, 0, 788.596, 798.292, 9.696, 1489, 798.292, 799.14, 0.848, 14336, 0,    77.140,
 720, 389, 723, 723, 789.803, 66.803, 16384, 0, 789.803, 798.662, 8.858, 1628, 798.662, 800.293, 1.632, 16384, 0,    77.293,
 721, 389, 724, 724, 791.013, 67.013, 14336, 0, 791.013, 800.622, 9.609, 1486, 800.622, 801.991, 1.369, 14336, 0,    77.991,
 722, 389, 725, 725, 792.197, 67.197, 14336, 0, 792.197, 800.822, 8.625, 1417, 800.822, 803.117, 2.295, 14336, 0,    78.117,
 724, 389, 727, 727, 794.473, 67.473, 14336, 0, 794.473, 802.663, 8.19, 1499, 802.663, 804.267, 1.604, 14336, 0,    77.267,
 723, 389, 726, 726, 793.578, 67.578, 17408, 0, 793.578, 802.919, 9.34, 1795, 802.919, 805.404, 2.485, 17408, 0,    79.404,
 725, 389, 728, 728, 795.551, 67.551, 15360, 0, 795.551, 805.268, 9.717, 1581, 805.268, 806.339, 1.071, 15360, 0,    78.339,
 726, 389, 729, 729, 796.893, 67.893, 15360, 0, 796.893, 805.36, 8.467, 1530, 805.36, 807.289, 1.93, 15360, 0,    78.289,
 727, 389, 730, 730, 797.765, 67.765, 13312, 0, 797.765, 807.194, 9.429, 1358, 807.194, 808.111, 0.917, 13312, 0,    78.111,
 728, 389, 731, 731, 798.776, 67.776, 16384, 0, 798.776, 807.932, 9.156, 1657, 807.932, 809.1, 1.168, 16384, 0,    78.100,
 729, 389, 732, 732, 799.947, 67.947, 17408, 0, 799.947, 810.134, 10.187, 1708, 810.134, 811.326, 1.192, 17408, 0,    79.326,
 730, 389, 733, 733, 801.091, 68.091, 15360, 0, 801.091, 810.601, 9.51, 1561, 810.601, 812.402, 1.801, 15360, 0,    79.402,
 741, 389, 744, 744, 812.849, 68.849, 14336, 0, 812.849, 812.849, 0, 1495,TimeOut
 731, 389, 734, 734, 802.155, 68.155, 16384, 0, 802.155, 812.86, 10.705, 1684, 812.86, 814.14, 1.28, 16384, 0,    80.140,
 732, 389, 735, 735, 803.136, 68.136, 15360, 0, 803.136, 812.96, 9.824, 1517, 812.96, 815.343, 2.383, 15360, 0,    80.343,
 733, 389, 736, 736, 804.021, 68.021, 12288, 0, 804.021, 814.533, 10.511, 1234, 814.533, 816.107, 1.574, 12288, 0,    80.107,
 734, 389, 737, 737, 805.224, 68.224, 16384, 0, 805.224, 815.488, 10.264, 1685, 815.488, 817.176, 1.688, 16384, 0,    80.176,
