event_arrival_time,HostName,failure_time,recovery_time
0.0,DC2-HRG5-2,5.33956326446061,7.473697212722461
0.0,DC1-HRG3-10,5.467709390176018,7.359136434151289
0.0,DC1-HRG2-8,5.216777678901047,7.760443447106342
0.0,DC1-HRG2-4,5.487168712793007,7.1989658332188355
0.0,DC1-HRG1-1,4.573734142992407,6.554286607731429
0.0,DC2-HRG5-5,7.243501010667925,9.144136495725125
0.0,DC2-HRG5-7,6.727390745921546,8.346588509716437
0.0,DC1-HRG1-4,7.188560986350059,8.53350384993029
0.0,DC1-HRG1-2,6.508518664111583,8.196038048470367
0.0,DC1-HRG3-8,6.7609159135487396,8.744156991096443
0.0,DC1-HRG2-3,5.892447504863237,8.569046002523086
0.0,DC1-HRG1-6,5.9674087205016315,8.303203140674729
0.0,DC1-HRG2-10,6.179677653111867,7.719846943267562
0.0,DC1-HRG2-4,5.646417220589264,7.361541312980125
0.0,DC1-HRG2-9,6.224253127146232,8.828279283591899
0.0,DC1-HRG2-2,5.625729201755218,7.054232127640555
0.0,DC1-HRG3-10,7.120199129474457,8.84237948473012
0.0,DC2-HRG5-3,8.688777901401636,10.652785578421337
0.0,DC2-HRG5-1,8.786383461654111,10.898396362274323
0.0,DC1-HRG2-2,8.153928526716879,10.076259801602477
0.0,DC1-HRG2-8,7.417525451485855,9.394411823234169
0.0,DC1-HRG3-4,6.780861459014114,8.38798958007559
0.0,DC1-HRG2-3,6.849533433554026,9.179019331350563
0.0,DC1-HRG2-10,8.564109543923166,10.57173045594724
0.0,DC1-HRG3-1,7.593710768034639,9.037228867477163
0.0,DC1-HRG1-3,7.785583455634419,9.354261283012864
0.0,DC1-HRG1-3,7.161642859892279,9.508508047400461
0.0,DC1-HRG2-1,8.25405120435585,10.346862483414348
0.0,DC1-HRG2-1,8.80179536037671,11.036266594516105
0.0,DC1-HRG2-8,7.826087121578634,9.755363514225163
0.0,DC1-HRG2-10,7.0507600835317445,8.65963970756156
0.0,DC1-HRG2-4,7.903815933428875,9.688314254125528
0.0,DC2-HRG5-1,10.706997936481047,13.058052289914233
0.0,DC2-HRG5-2,9.796791202151828,11.493703836009079
0.0,DC1-HRG2-7,9.77817619950019,11.929101448322058
0.0,DC1-HRG2-1,8.912839105676316,10.636259783686858
0.0,DC1-HRG2-4,9.45898253015255,11.233627447464219
0.0,DC1-HRG2-2,9.048496167210576,10.88068733490423
0.0,DC1-HRG1-8,9.681617563509102,11.785596382492173
0.0,DC1-HRG2-8,10.772491583296045,13.460916590970772
0.0,DC1-HRG3-10,9.837690132666147,11.707493786056062
0.0,DC1-HRG2-9,9.09192141657295,11.097788980817434
0.0,DC1-HRG3-5,10.906130467728175,13.05903441031159
0.0,DC1-HRG2-5,10.84792552372713,12.627579460313704
0.0,DC1-HRG3-9,9.992978733513395,12.346415474072725
0.0,DC1-HRG3-10,9.076135136296442,11.455942785633084
0.0,DC2-HRG5-9,11.250024243986063,14.28120656360947
0.0,DC2-HRG5-10,10.840875862970448,12.844668059030534
0.0,DC1-HRG2-5,10.309771158982084,11.643666404627025
0.0,DC1-HRG2-2,10.836173013942084,12.94441345601847
0.0,DC1-HRG3-1,11.170052501379544,14.046367087268223
0.0,DC1-HRG1-2,10.48971177890307,13.016134586426023
0.0,DC1-HRG2-3,11.055882241278713,13.829332055818066
0.0,DC2-HRG5-1,13.009367719553088,15.747568020343376
0.0,DC1-HRG2-1,12.10718545868948,13.422786451316625
0.0,DC1-HRG3-10,11.989110429197217,13.653181258844128
0.0,DC1-HRG2-4,12.59584481599679,14.91295896840401
0.0,DC1-HRG3-8,12.489214083667685,14.6277835316772
0.0,DC1-HRG2-3,11.85362710013676,14.79997701535286
0.0,DC1-HRG3-5,12.079706767280694,13.973616503207717
0.0,DC1-HRG3-6,13.84180389674427,16.05354805811766
0.0,DC1-HRG3-7,13.297099423732412,16.378291603064643
0.0,DC1-HRG1-4,13.195465710054236,15.921020724423485
0.0,DC2-HRG5-8,14.320658457770111,15.741470075436187
0.0,DC2-HRG5-6,14.74833144116973,17.240516158331733
0.0,DC1-HRG2-3,15.141802361963297,16.880391105298774
0.0,DC1-HRG3-8,14.481600594046135,16.698161592064032
0.0,DC1-HRG3-10,14.469985667336054,15.964266112834878
0.0,DC2-HRG5-1,16.521706196886576,19.126604674891617
0.0,DC2-HRG5-7,15.651401219606173,18.344078954533746
0.0,DC2-HRG5-5,15.525134418819839,17.091484943933363
0.0,DC2-HRG5-1,14.958397720083855,16.72393545091213
0.0,DC2-HRG5-4,17.17672220781093,18.760227619103574
0.0,DC2-HRG5-1,16.725140227584433,19.17139756222114
0.0,DC1-HRG2-9,16.580466349973705,18.280913071773156
0.0,DC1-HRG1-2,16.2438397239351,18.077580436683615
0.0,DC1-HRG3-7,15.738133126273427,18.222220015938603
0.0,DC1-HRG2-1,15.249806695075526,17.49338819386779
0.0,DC1-HRG2-8,14.578138418162094,16.51734608775599
0.0,DC1-HRG2-5,15.616773186558508,17.04752418087138
0.0,DC1-HRG2-8,15.685476206035142,17.76711511372719
0.0,DC1-HRG1-7,16.329163480128344,18.08454158810603
0.0,DC1-HRG3-7,15.791697655091122,17.54435145413118
0.0,DC2-HRG5-4,18.707101868317306,21.666402212656074
0.0,DC1-HRG1-3,18.687342879982495,20.93665114959055
0.0,DC1-HRG2-2,18.52432698806008,20.413024113126276
0.0,DC1-HRG2-1,18.30187793718469,20.431372272052144
0.0,DC1-HRG3-10,18.208224842190162,20.48183471821209
0.0,DC1-HRG2-8,17.791302233953996,21.180400800130368
0.0,DC1-HRG2-3,17.541925769094895,20.61770879883033
0.0,DC1-HRG3-2,18.82187671883461,20.351979212406558
0.0,DC1-HRG1-5,18.116179645803143,20.610010003295596
0.0,DC1-HRG2-3,17.437327723603733,19.96317012009387
0.0,DC1-HRG2-5,18.690399010106,20.470404214509387
0.0,DC1-HRG3-8,18.561227579335988,20.252811912698316
0.0,DC2-HRG5-5,19.825288341300425,22.017837817862397
0.0,DC2-HRG5-4,19.395502591932203,21.049893243162217
0.0,DC2-HRG5-1,18.596550015764823,19.95045956104051
0.0,DC1-HRG2-5,18.518815445039657,20.092711997764486
0.0,DC2-HRG5-5,20.17160694346261,22.285029978302575
0.0,DC2-HRG5-10,20.89510124390248,22.689737105953412
0.0,DC2-HRG5-2,20.90577165321386,22.49436428766507
0.0,DC2-HRG5-3,20.740402772000625,23.57658130217846
0.0,DC1-HRG3-8,20.089592738802583,22.297118758746816
0.0,DC1-HRG3-3,20.194389752300307,22.83053572110066
0.0,DC2-HRG5-1,22.21974188546668,25.17748919151274
0.0,DC1-HRG1-2,21.394195229741467,24.472687394210258
0.0,DC1-HRG2-5,20.55685600589567,21.856475441179736
0.0,DC1-HRG3-6,20.458821443573104,22.965389517997274
0.0,DC1-HRG2-8,20.68616406177724,22.977794236848982
0.0,DC1-HRG1-7,19.911212799740127,22.38506744898519
0.0,DC1-HRG3-4,19.857470706759546,22.00474184543667
0.0,DC2-HRG5-10,23.009883281750874,25.792116022627344
0.0,DC2-HRG5-5,22.2105486915058,24.127278949161962
0.0,DC1-HRG2-4,22.187725638303267,23.919932037877647
0.0,DC1-HRG2-10,21.85771256569914,23.73047629733782
0.0,DC1-HRG2-8,21.247825756788362,24.29650816154758
0.0,DC2-HRG5-7,23.216231952376162,25.25008189750864
0.0,DC1-HRG2-7,23.21430804297632,26.10282069090011
0.0,DC1-HRG1-4,22.344718117521076,23.738373771669877
0.0,DC1-HRG1-4,21.400946024860325,22.828305331548986
0.0,DC1-HRG3-3,21.426036830012634,23.511252531906575
0.0,DC1-HRG2-8,23.503975050870018,26.73796094833424
0.0,DC1-HRG2-1,22.56935119014577,25.131081464389354
0.0,DC1-HRG2-6,22.46428062785069,24.685143512163627
0.0,DC1-HRG2-6,23.317428929233,25.3131176360081
0.0,DC1-HRG2-2,23.93569286503932,26.824221178874105
0.0,DC1-HRG1-7,23.673143170254185,25.248685193420428
0.0,DC1-HRG2-4,22.85519055926484,25.738067099161597
0.0,DC1-HRG2-2,22.55735840883392,24.301193990537502
0.0,DC1-HRG1-8,22.632800014106728,24.905446118934645
0.0,DC1-HRG1-4,22.45680175676167,24.48905568660749
0.0,DC1-HRG2-3,22.16147342386671,24.28453353115213
0.0,DC1-HRG2-1,22.850075134775796,25.90244701339728
0.0,DC1-HRG2-1,21.859930584461207,24.02985158337989
0.0,DC1-HRG1-4,22.27238603680925,24.431146026195577
0.0,DC1-HRG3-4,23.62971683286535,25.11659566445171
0.0,DC1-HRG2-6,23.366529515681233,24.76133696653565
0.0,DC1-HRG2-4,23.443361010409106,25.633772005608385
0.0,DC2-HRG5-9,24.78403787851881,26.698774425883624
0.0,DC1-HRG2-2,23.82666912278662,26.92693448807654
0.0,DC1-HRG2-9,25.368952787757088,27.606694708400997
0.0,DC1-HRG3-2,24.49481243799507,27.274120420852306
0.0,DC1-HRG1-2,23.829599500778052,25.970810222934844
0.0,DC1-HRG1-10,24.843744797780374,26.476407953206355
0.0,DC1-HRG2-7,24.03642327494577,25.66838662118356
0.0,DC1-HRG2-2,24.716297875034474,26.153601519457453
0.0,DC1-HRG2-1,24.099048384189118,26.473961230266227
0.0,DC1-HRG2-4,24.150137046377093,26.298055727234598
0.0,DC2-HRG5-3,26.756176267696365,28.79395781243805
0.0,DC2-HRG5-6,26.372328386108702,29.08807947814094
0.0,DC1-HRG2-3,26.45051950952893,28.6470808585998
0.0,DC1-HRG2-9,25.88381822177108,28.004789747145786
0.0,DC1-HRG2-3,25.47293019266446,28.14382343392375
0.0,DC1-HRG2-5,26.182886956082253,28.47586998778946
0.0,DC1-HRG1-1,26.481774701146197,28.28344716054263
0.0,DC1-HRG2-3,25.559476050646136,28.612855158255204
0.0,DC1-HRG3-5,25.62198487478284,27.812869369435244
0.0,DC2-HRG5-6,28.4524830281708,30.787485985633637
0.0,DC1-HRG2-4,28.511407117997138,30.657069873392157
0.0,DC1-HRG2-4,27.97318909823084,30.37447730926262
0.0,DC1-HRG3-10,28.62811863538241,30.427742014620343
0.0,DC1-HRG2-2,27.677177720360515,29.318626901260558
0.0,DC1-HRG3-10,26.75440476489964,28.764375459852527
0.0,DC1-HRG3-3,26.78429221588588,29.236592053013702
0.0,DC1-HRG2-3,26.078480620473925,28.978429881250612
0.0,DC1-HRG2-4,27.832847303336948,29.1607583469091
0.0,DC1-HRG2-7,28.084141859463475,30.24219336437482
0.0,DC1-HRG2-6,28.018812402042332,30.286034505522732
0.0,DC1-HRG3-1,27.143615297101718,28.74157779312892
0.0,DC1-HRG2-5,29.748100683003944,31.62515218732755
0.0,DC1-HRG2-9,29.132065833600983,31.300195933564897
0.0,DC1-HRG3-6,28.402385057069246,31.198407067936778
0.0,DC1-HRG3-6,27.479805880024138,29.970382827894262
0.0,DC1-HRG1-5,27.63653648534527,30.843245860749064
0.0,DC1-HRG2-7,28.02205328955582,30.59064376438906
0.0,DC1-HRG2-9,27.16910897292809,29.400370282687003
0.0,DC1-HRG2-7,28.22676754897054,30.365454786717933
0.0,DC1-HRG3-10,27.418433180290215,29.799709484345914
0.0,DC2-HRG5-1,29.829812680651624,31.365206187286365
0.0,DC2-HRG5-4,29.647907470626368,32.25689584759946
0.0,DC2-HRG5-1,29.329889823443462,31.503950407389773
0.0,DC1-HRG3-1,29.543249683282284,31.12199209549546
0.0,DC1-HRG1-6,30.569396327693703,32.815952608362025
0.0,DC1-HRG2-9,30.28211910848479,31.64651601783603
0.0,DC1-HRG1-3,30.04330054524775,31.96094941618295
0.0,DC1-HRG2-5,29.54023591365653,31.220433365374408
0.0,DC1-HRG3-6,29.58373082241867,31.163956256221283
0.0,DC1-HRG2-1,29.563075179730934,31.236751544909417
0.0,DC2-HRG5-5,32.2582511193987,34.552210571781195
0.0,DC2-HRG5-3,31.359745642875957,34.189654509297895
0.0,DC1-HRG1-9,31.347521857906738,33.082075059259736
0.0,DC1-HRG3-3,30.65767979453106,33.47787598261664
0.0,DC1-HRG2-5,30.975779109907815,34.08207458571225
0.0,DC1-HRG3-5,30.531868710704472,33.28194938263934
0.0,DC1-HRG2-1,29.744771923645466,32.281055924905445
0.0,DC2-HRG5-6,32.7465082805196,35.48022344634721
0.0,DC1-HRG3-10,31.839863608602702,33.74048266829444
0.0,DC1-HRG2-3,31.12099268827197,33.11847720071595
0.0,DC1-HRG2-1,30.753829296138704,32.771509002140476
0.0,DC2-HRG5-9,33.553288340549784,36.09300419925381
0.0,DC2-HRG5-2,33.68257180137212,36.04326208380068
0.0,DC2-HRG5-5,33.038192345680635,35.177594835915585
0.0,DC1-HRG2-4,33.33827980720116,35.46896999223737
0.0,DC1-HRG2-7,32.869419399611886,35.29809542066303
0.0,DC1-HRG2-3,33.94427551895337,35.57138570110961
0.0,DC1-HRG2-1,33.39556171482832,35.70900339838818
0.0,DC1-HRG1-8,32.5357827758372,35.41183814973368
0.0,DC1-HRG2-8,32.610518430612885,34.53579746606022
0.0,DC1-HRG2-1,33.82728934037404,35.67535013036498
0.0,DC1-HRG3-5,33.09020528425265,35.328691638164415
0.0,DC1-HRG2-1,32.96447556723807,35.04619784811835
0.0,DC1-HRG1-2,34.13614836182716,36.440630245302344
0.0,DC1-HRG3-1,33.277556997904576,34.73870061287125
0.0,DC1-HRG2-7,32.550041699974955,35.67470015529896
0.0,DC1-HRG2-4,32.141465792179204,33.92296536376211
0.0,DC1-HRG2-2,33.89116359546265,36.45021952405817
0.0,DC1-HRG3-9,33.19758701174692,35.582994030188274
0.0,DC1-HRG2-2,32.987316323857996,34.368736655590645
0.0,DC1-HRG1-2,32.47196961515206,34.24973533004479
0.0,DC1-HRG2-7,32.38288623232578,34.51180748364185
0.0,DC1-HRG1-2,32.510577564390516,34.87302798007366
0.0,DC2-HRG5-5,35.35367137047577,37.46320253807619
0.0,DC2-HRG5-4,34.46985524126215,36.152841404959496
0.0,DC1-HRG2-10,33.59613608016989,35.67260327614435
0.0,DC2-HRG5-5,35.00131401564901,37.285575522207665
0.0,DC2-HRG5-5,36.23055772278073,38.69374019289878
0.0,DC2-HRG5-5,35.63756042478836,37.31140128504546
0.0,DC1-HRG2-8,35.40784522141341,37.733775687613345
0.0,DC1-HRG2-9,36.035675328108006,38.08660616967304
0.0,DC1-HRG1-8,35.14094999728617,36.76487275264672
0.0,DC1-HRG2-8,36.34992556882197,39.53372123498132
0.0,DC1-HRG2-5,35.3895843435406,36.87829248223447
0.0,DC1-HRG2-2,35.60794038342209,37.83733979196168
0.0,DC1-HRG3-1,35.7194661414031,37.12905662817341
0.0,DC1-HRG2-3,35.03092711016304,37.40514030114373
0.0,DC1-HRG2-3,37.866349015341086,40.15128058682712
0.0,DC1-HRG2-4,37.24020124561868,38.69820984824365
0.0,DC1-HRG2-2,37.12078364387729,39.58049918461297
0.0,DC1-HRG3-4,36.13990528387957,37.64292157875283
0.0,DC1-HRG2-3,35.84351013381465,38.331183493759184
0.0,DC1-HRG2-1,35.446544806120116,37.66697042305049
0.0,DC1-HRG2-6,37.78628939169476,40.80669205281367
0.0,DC1-HRG2-4,37.49993733540015,39.986775921545366
0.0,DC1-HRG2-5,36.84900048355964,38.540022272658504
0.0,DC1-HRG2-8,37.409697375697725,39.88933285090004
0.0,DC1-HRG3-6,37.23669540800222,39.21400007182483
0.0,DC1-HRG3-2,38.82374151432358,41.46348456773823
0.0,DC1-HRG2-7,37.991854781572385,39.76818330946714
0.0,DC1-HRG2-1,38.204137295046586,40.47295351676462
0.0,DC1-HRG2-6,37.24545848011267,38.744336207780975
0.0,DC1-HRG2-4,38.95774153655882,40.976684449573256
0.0,DC1-HRG2-2,38.67748408725328,40.91557600794967
0.0,DC2-HRG5-6,40.21147438729772,42.737279082632476
0.0,DC2-HRG5-7,39.44958821702562,42.32533184502721
0.0,DC2-HRG5-3,39.36754394286472,41.2760876081918
0.0,DC2-HRG5-7,38.72712400971642,40.97850466605181
0.0,DC2-HRG5-6,40.46447546482536,42.33514704018444
0.0,DC2-HRG5-1,40.490104836940745,43.43992344959342
0.0,DC1-HRG2-2,39.97851200535403,42.430211558129436
0.0,DC1-HRG2-4,39.15790575774506,41.41465949351752
0.0,DC1-HRG1-3,41.19365238536747,43.740324911845654
0.0,DC1-HRG1-10,40.868951498074836,42.41337199428751
0.0,DC1-HRG2-1,40.4740886322301,41.89752747328834
0.0,DC1-HRG2-7,40.15360668402239,41.79165668069565
0.0,DC1-HRG1-9,39.227725139686534,41.70011735361519
0.0,DC1-HRG3-5,40.278279188515775,42.126617581545474
0.0,DC1-HRG2-3,40.243871532630116,42.648152335354965
0.0,DC1-HRG2-8,39.43686711052701,41.82167164978707
0.0,DC1-HRG2-8,41.37126287369807,43.05246614497207
0.0,DC1-HRG2-1,40.47135381309788,43.40486623338796
0.0,DC1-HRG2-2,41.532482230887084,43.89925069380599
0.0,DC1-HRG2-8,41.77494144416284,44.01358937779837
0.0,DC1-HRG2-2,40.799132585789316,42.39322017526955
0.0,DC1-HRG1-8,41.09334097047404,42.85483975561191
0.0,DC1-HRG2-7,40.535737721504816,43.77635295550505
0.0,DC2-HRG5-4,42.61131126830862,44.79945932481512
0.0,DC2-HRG5-2,42.21098413521344,44.266714185672434
0.0,DC2-HRG5-2,44.104187438774076,45.99534577548798
0.0,DC2-HRG5-10,43.31736654106729,45.36897743140615
0.0,DC1-HRG3-1,43.42404684507419,46.335849859534825
0.0,DC1-HRG2-1,43.61758454996423,45.83358848289918
0.0,DC1-HRG2-3,42.7379412940998,44.31005723194663
0.0,DC1-HRG1-2,42.41770270527554,44.198854193389714
0.0,DC1-HRG2-6,42.99783022711662,45.27223404050294
0.0,DC1-HRG1-1,43.38270950321963,44.821591213182884
0.0,DC1-HRG2-5,42.570461377873855,44.65480811390731
0.0,DC1-HRG2-6,44.26758941532314,46.96856404852797
0.0,DC1-HRG3-3,43.95539353522514,46.76472334609966
0.0,DC1-HRG1-7,44.13593336210613,46.54991291432791
0.0,DC1-HRG2-4,43.836126716206294,45.598666514931296
0.0,DC1-HRG2-7,45.50266438916671,47.14730307625195
0.0,DC1-HRG2-2,45.00723464403442,46.86951813295269
0.0,DC1-HRG2-1,44.97917427005534,47.348482105788726
0.0,DC1-HRG2-3,43.99061572420754,46.118477050699354
0.0,DC2-HRG5-5,46.61703554349143,49.194711318218914
0.0,DC2-HRG5-2,45.963061180463924,47.75965501388188
0.0,DC2-HRG5-1,46.4863941968124,48.156726233556185
0.0,DC1-HRG2-3,45.76153511954394,47.722943336960846
0.0,DC1-HRG3-9,45.15192678837192,48.044546813552046
0.0,DC1-HRG2-5,45.18453303623936,46.759809838849776
0.0,DC1-HRG2-10,44.55199827866842,46.3682418221627
0.0,DC1-HRG2-1,46.79866802668403,48.49698680314814
0.0,DC1-HRG2-7,46.611076686845465,48.70960370750791
0.0,DC1-HRG2-1,45.768640490880394,47.574714845240806
0.0,DC1-HRG2-7,46.12571777251704,48.377273983859055
0.0,DC1-HRG2-8,46.18686325333289,47.821880852998575
0.0,DC1-HRG1-4,45.869934486627535,47.470218276402846
0.0,DC1-HRG2-8,45.85497258141424,48.92748808053034
0.0,DC1-HRG2-6,45.411160637110704,47.155053310800305
0.0,DC2-HRG5-7,48.337261174027525,49.79282854778369
0.0,DC2-HRG5-5,48.04283237837859,50.51748875888677
0.0,DC2-HRG5-3,47.871198925976785,49.551736934723706
0.0,DC1-HRG2-8,48.063223115054605,50.444260305012236
0.0,DC1-HRG2-1,47.46343854759645,48.90856755754932
0.0,DC1-HRG2-5,47.02581017379546,49.35965948368976
0.0,DC1-HRG1-7,47.91356369937718,49.930941649177406
0.0,DC1-HRG2-3,46.99513587289082,49.53884709587578
0.0,DC1-HRG1-7,46.53162099684306,48.31484300993172
0.0,DC1-HRG2-5,47.47404010005727,49.21084297793134
0.0,DC1-HRG2-9,47.25143624292041,49.277894013200964
0.0,DC1-HRG1-4,47.44847662713247,49.23455367512617
0.0,DC1-HRG1-4,46.89843171966858,48.59021225077312
0.0,DC1-HRG2-2,47.38344249720377,49.165559762139424
0.0,DC1-HRG1-4,46.988422641329436,49.32530608804756
0.0,DC2-HRG5-2,49.27346571675626,50.82611863401285
0.0,DC1-HRG2-1,49.25471077291272,50.500756202243295
0.0,DC1-HRG2-2,48.259061451049995,51.50544890182371
0.0,DC1-HRG2-4,49.51759736545485,51.127872663059776
0.0,DC1-HRG1-2,49.35032757084542,51.33360236158309
0.0,DC1-HRG3-1,48.543205077100396,50.38081344026069
0.0,DC2-HRG5-5,51.46754622043632,54.0377621771902
0.0,DC2-HRG5-7,50.633442026422244,53.151320115900546
0.0,DC2-HRG5-7,50.94807500208923,53.06595820676573
0.0,DC1-HRG2-1,50.577196123793854,52.00327404070414
0.0,DC1-HRG2-4,49.78257892925077,51.57084803701243
0.0,DC1-HRG2-1,49.559853934271956,51.0104049852103
0.0,DC1-HRG2-10,49.36255024394772,51.12405375823199
0.0,DC1-HRG2-6,49.6117219825192,52.46756356947869
0.0,DC1-HRG3-1,48.86844577718794,50.6534999961974
0.0,DC1-HRG2-2,49.03792753910508,51.30308126883336
0.0,DC1-HRG3-4,50.95446395114156,54.21269709616615
0.0,DC1-HRG1-2,50.62570882006128,52.84591030873755
0.0,DC1-HRG1-4,50.58021236973294,53.64569155913032
0.0,DC1-HRG2-3,50.82470975976777,52.79878700688571
0.0,DC1-HRG2-6,50.747705152278385,53.00148365796249
0.0,DC1-HRG1-4,50.38330329030503,52.24741309882625
0.0,DC1-HRG3-8,50.56605166700412,52.747475034749485
0.0,DC1-HRG2-3,51.82980134534743,53.5444794785364
0.0,DC1-HRG2-5,50.93177386481358,52.81777017191891
0.0,DC1-HRG3-1,50.66130802353116,53.45356568487074
0.0,DC1-HRG2-1,51.7921386118666,53.42536694772271
0.0,DC1-HRG3-5,51.72035799042948,53.6544474530308
0.0,DC2-HRG5-6,52.79065336145892,56.109729116337796
0.0,DC2-HRG5-1,53.40205590480467,55.1890916209323
0.0,DC2-HRG5-5,54.13650595099747,56.12297804570689
0.0,DC2-HRG5-5,53.49449909393224,56.10745636926817
0.0,DC2-HRG5-9,53.592807516824564,55.00477351150398
0.0,DC2-HRG5-10,53.694257459228986,55.42111736330002
0.0,DC2-HRG5-2,53.02258516374538,55.944523813057806
0.0,DC1-HRG2-9,53.526061230843645,55.211718309673024
0.0,DC1-HRG2-1,53.1228178297076,54.733338071197714
0.0,DC1-HRG2-3,53.57245619482878,56.310579891073004
0.0,DC1-HRG1-10,53.14255167393734,56.082065614187044
0.0,DC1-HRG2-6,54.24452151595257,55.811396964037044
0.0,DC1-HRG3-1,53.98469790652648,56.63033410713363
0.0,DC1-HRG2-6,53.6156181991768,56.57679295511163
0.0,DC1-HRG3-2,52.9165489704137,55.427869259575395
0.0,DC1-HRG2-4,53.020663599858636,55.688434141248585
0.0,DC2-HRG5-3,55.30602849035846,57.36559036368602
0.0,DC2-HRG5-1,54.662594627663246,57.19771249814688
0.0,DC1-HRG2-3,54.70053336539085,56.240038488025824
0.0,DC1-HRG2-1,54.353583806866084,56.63915535680852
0.0,DC1-HRG2-1,54.737611082810545,56.40948490659992
0.0,DC1-HRG2-10,55.25717358013244,57.40409902259708
0.0,DC1-HRG2-10,54.49857362213616,56.46584397435101
0.0,DC1-HRG3-3,54.657707128207576,56.979288705197554
0.0,DC1-HRG1-4,54.363959522525754,57.87833870336454
0.0,DC1-HRG1-2,54.08730783364093,55.706255778754006
0.0,DC1-HRG2-2,54.03242791405729,56.52001453997744
0.0,DC1-HRG2-1,55.095211810343635,56.68840443462257
0.0,DC1-HRG1-9,55.15869375710388,56.5466242185185
0.0,DC1-HRG1-10,55.15949975869392,57.016548501653936
0.0,DC2-HRG5-3,56.384577119520095,59.73375878717485
0.0,DC2-HRG5-5,55.4047065176051,57.847483743353095
0.0,DC1-HRG2-3,55.99570881897039,57.55004449315659
0.0,DC1-HRG2-4,55.128276624236136,58.00946514437746
0.0,DC1-HRG2-1,55.4752215673776,56.77967454559591
0.0,DC1-HRG3-2,55.79892644166287,57.46991512756693
0.0,DC1-HRG2-10,55.04737933533597,56.918160877803246
0.0,DC2-HRG5-3,57.12191592693756,59.92312929615513
0.0,DC2-HRG5-1,57.35654559574505,59.47632481028734
0.0,DC1-HRG2-10,56.84558437980152,58.926596605360714
0.0,DC1-HRG1-5,57.68235506141296,59.45974879411301
0.0,DC1-HRG2-10,56.76582170560863,58.96454464319159
0.0,DC1-HRG3-5,56.25690768710079,58.2114200003323
0.0,DC1-HRG2-2,57.8342488535392,61.01640240880804
0.0,DC1-HRG2-4,57.283180888119475,59.881631706173295
0.0,DC1-HRG2-1,56.865775340964674,58.5617517960818
0.0,DC1-HRG1-8,56.06390054910982,59.308666777673736
0.0,DC1-HRG2-2,56.06526951874915,58.933291723791136
0.0,DC2-HRG5-2,59.17888016515893,61.79705536829718
0.0,DC1-HRG3-9,58.66015855454136,61.3988275460624
0.0,DC1-HRG3-2,58.192963083371716,60.135821005131376
0.0,DC1-HRG2-2,57.363516408867426,60.26063121719552
0.0,DC1-HRG2-7,57.360570758271955,59.735745407524035
0.0,DC2-HRG5-9,60.57801602065837,62.01454021176924
0.0,DC2-HRG5-3,59.7169265406463,61.21824697792843
0.0,DC1-HRG2-5,60.801825472932634,62.56490670232045
0.0,DC1-HRG2-8,60.32510182155872,61.94989211073762
0.0,DC1-HRG3-10,59.807408642311586,62.415705218582325
0.0,DC1-HRG3-1,60.20999907675282,62.186751771462056
0.0,DC1-HRG3-6,59.40309426862517,61.23243327172426
0.0,DC1-HRG2-5,59.041218210911694,61.07678058221329
