Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 463, 849, 465, 465, 466.066, 1.066, 9216, 0, 466.066, 470.092, 4.026, 992, 470.092, 471.725, 1.633, 9216, 0, 471.725, 473.538, 1.812, 1350, 473.538, 474.894, 1.356, 6144, 0, 474.894, 476.513, 1.618, 900, 476.513, 477.958, 1.445, 8192, 0,    12.958,
 464, 849, 466, 466, 466.987, 0.987, 9216, 0, 466.987, 471.725, 4.738, 931, 471.725, 472.566, 0.841, 9216, 0, 472.566, 474.914, 2.348, 1350, 474.914, 475.688, 0.774, 6144, 0, 475.688, 477.867, 2.179, 900, 477.867, 478.71, 0.843, 8192, 0,    12.710,
 465, 849, 467, 467, 467.825, 0.825, 8192, 0, 467.825, 471.904, 4.079, 898, 471.904, 473.316, 1.413, 8192, 0, 473.316, 475.137, 1.821, 1200, 475.137, 476.456, 1.319, 6144, 0, 476.456, 478.114, 1.658, 900, 478.114, 479.463, 1.349, 8192, 0,    12.463,
 466, 849, 468, 468, 469.132, 1.132, 11264, 0, 469.132, 474.075, 4.943, 1176, 474.075, 475.101, 1.026, 11264, 0, 475.101, 477.303, 2.202, 1650, 477.303, 478.329, 1.026, 8192, 0, 478.329, 480.472, 2.144, 1200, 480.472, 481.405, 0.933, 10240, 0,    13.405,
 467, 849, 469, 469, 470.265, 1.265, 11264, 0, 470.265, 474.156, 3.892, 1124, 474.156, 476.125, 1.969, 11264, 0, 476.125, 478.329, 2.204, 1650, 478.329, 479.36, 1.032, 8192, 0, 479.36, 481.492, 2.132, 1200, 481.492, 482.425, 0.933, 10240, 0,    13.425,
 469, 849, 471, 471, 472.216, 1.216, 9216, 0, 472.216, 476.135, 3.919, 987, 476.135, 476.981, 0.846, 9216, 0, 476.981, 479.103, 2.122, 1350, 479.103, 480.128, 1.026, 6144, 0, 480.128, 482.088, 1.96, 900, 482.088, 483.174, 1.085, 8192, 0,    12.174,
 468, 849, 470, 470, 471.294, 1.294, 10240, 0, 471.294, 476.201, 4.907, 1063, 476.201, 477.917, 1.716, 10240, 0, 477.917, 480.328, 2.411, 1500, 480.328, 481.226, 0.898, 7168, 0, 481.226, 483.359, 2.132, 1050, 483.359, 484.2, 0.842, 9216, 0,    14.200,
 470, 849, 472, 472, 473.244, 1.244, 10240, 0, 473.244, 478.197, 4.953, 1032, 478.197, 479.13, 0.933, 10240, 0, 479.13, 481.133, 2.003, 1500, 481.133, 482.122, 0.989, 7168, 0, 482.122, 483.989, 1.867, 1050, 483.989, 485.038, 1.049, 9216, 0,    13.038,
 471, 849, 473, 473, 474.278, 1.278, 10240, 0, 474.278, 478.364, 4.086, 1082, 478.364, 480.061, 1.697, 10240, 0, 480.061, 482.331, 2.27, 1500, 482.331, 483.228, 0.897, 7168, 0, 483.228, 485.226, 1.998, 1050, 485.226, 486.07, 0.843, 9216, 0,    13.070,
 472, 849, 474, 474, 475.106, 1.106, 8192, 0, 475.106, 479.945, 4.839, 874, 479.945, 480.815, 0.87, 8192, 0, 480.815, 482.732, 1.917, 1200, 482.732, 483.999, 1.267, 6144, 0, 483.999, 485.614, 1.615, 900, 485.614, 486.815, 1.201, 8192, 0,    12.815,
 473, 849, 475, 475, 475.925, 0.925, 8192, 0, 475.925, 480.024, 4.099, 831, 480.024, 481.56, 1.536, 8192, 0, 481.56, 483.932, 2.372, 1200, 483.932, 484.767, 0.835, 6144, 0, 484.767, 486.837, 2.071, 900, 486.837, 487.584, 0.747, 8192, 0,    12.584,
 474, 849, 476, 476, 476.825, 0.825, 8192, 0, 476.825, 481.668, 4.843, 862, 481.668, 482.415, 0.747, 8192, 0, 482.415, 484.35, 1.936, 1200, 484.35, 485.535, 1.185, 6144, 0, 485.535, 487.227, 1.692, 900, 487.227, 488.335, 1.108, 8192, 0,    12.335,
 475, 849, 477, 477, 477.93, 0.93, 9216, 0, 477.93, 481.937, 4.008, 956, 481.937, 483.252, 1.315, 9216, 0, 483.252, 485.731, 2.478, 1350, 485.731, 486.501, 0.77, 6144, 0, 486.501, 488.454, 1.954, 900, 488.454, 489.201, 0.747, 8192, 0,    12.201,
 476, 849, 478, 478, 479.132, 1.132, 11264, 0, 479.132, 483.972, 4.84, 1152, 483.972, 485.001, 1.029, 11264, 0, 485.001, 487.211, 2.209, 1650, 487.211, 488.237, 1.026, 8192, 0, 488.237, 490.371, 2.135, 1200, 490.371, 491.304, 0.933, 10240, 0,    13.304,
 477, 849, 479, 479, 480.259, 1.259, 11264, 0, 480.259, 484.173, 3.914, 1118, 484.173, 486.034, 1.861, 11264, 0, 486.034, 488.237, 2.203, 1650, 488.237, 489.262, 1.026, 8192, 0, 489.262, 491.396, 2.134, 1200, 491.396, 492.329, 0.933, 10240, 0,    13.329,
 479, 849, 481, 481, 482.102, 1.102, 8192, 0, 482.102, 485.793, 3.691, 811, 485.793, 486.779, 0.986, 8192, 0, 486.779, 488.81, 2.031, 1200, 488.81, 490.03, 1.221, 6144, 0, 490.03, 491.975, 1.945, 900, 491.975, 493.073, 1.099, 8192, 0,    12.073,
 478, 849, 480, 480, 481.283, 1.283, 10240, 0, 481.283, 486.094, 4.811, 1060, 486.094, 487.71, 1.616, 10240, 0, 487.71, 490.246, 2.537, 1500, 490.246, 491.153, 0.907, 7168, 0, 491.153, 493.263, 2.11, 1050, 493.263, 494.102, 0.84, 9216, 0,    14.102,
 480, 849, 482, 482, 482.925, 0.925, 8192, 0, 482.925, 487.461, 4.536, 833, 487.461, 488.454, 0.993, 8192, 0, 488.454, 490.409, 1.955, 1200, 490.409, 491.921, 1.511, 6144, 0, 491.921, 493.576, 1.655, 900, 493.576, 494.847, 1.272, 8192, 0,    12.847,
 482, 849, 484, 484, 485.059, 1.059, 9216, 0, 485.059, 489.409, 4.349, 971, 489.409, 490.319, 0.91, 9216, 0, 490.319, 492.214, 1.896, 1350, 492.214, 492.994, 0.78, 6144, 0, 492.994, 494.874, 1.88, 900, 494.874, 495.621, 0.747, 8192, 0,    11.621,
 481, 849, 483, 483, 484.133, 1.133, 11264, 0, 484.133, 488.405, 4.272, 1156, 488.405, 489.478, 1.074, 11264, 0, 489.478, 492.446, 2.968, 1650, 492.446, 494.02, 1.574, 8192, 0, 494.02, 496.148, 2.129, 1200, 496.148, 497.082, 0.933, 10240, 0,    14.082,
 483, 849, 485, 485, 486.094, 1.094, 10240, 0, 486.094, 490.422, 4.328, 1007, 490.422, 491.363, 0.941, 10240, 0, 491.363, 494.214, 2.852, 1500, 494.214, 495.112, 0.898, 7168, 0, 495.112, 496.99, 1.878, 1050, 496.99, 497.92, 0.93, 9216, 0,    12.920,
 484, 849, 486, 486, 487.119, 1.119, 10240, 0, 487.119, 491.415, 4.297, 1000, 491.415, 492.349, 0.934, 10240, 0, 492.349, 494.453, 2.104, 1500, 494.453, 496.015, 1.562, 7168, 0, 496.015, 498.032, 2.017, 1050, 498.032, 498.872, 0.84, 9216, 0,    12.872,
 485, 849, 487, 487, 488.143, 1.143, 10240, 0, 488.143, 492.542, 4.4, 1061, 492.542, 493.475, 0.933, 10240, 0, 493.475, 496.225, 2.749, 1500, 496.225, 497.122, 0.898, 7168, 0, 497.122, 498.989, 1.866, 1050, 498.989, 499.829, 0.84, 9216, 0,    12.829,
 486, 849, 488, 488, 489.274, 1.274, 11264, 0, 489.274, 493.74, 4.466, 1159, 493.74, 494.771, 1.031, 11264, 0, 494.771, 496.97, 2.199, 1650, 496.97, 498.156, 1.186, 8192, 0, 498.156, 500.308, 2.152, 1200, 500.308, 501.247, 0.939, 10240, 0,    13.247,
 487, 849, 489, 489, 490.401, 1.401, 11264, 0, 490.401, 494.786, 4.385, 1122, 494.786, 495.817, 1.032, 11264, 0, 495.817, 498.427, 2.609, 1650, 498.427, 499.463, 1.036, 8192, 0, 499.463, 501.601, 2.139, 1200, 501.601, 502.538, 0.936, 10240, 0,    13.538,
 488, 849, 490, 490, 491.527, 1.527, 11264, 0, 491.527, 496.148, 4.622, 1199, 496.148, 497.174, 1.026, 11264, 0, 497.174, 499.372, 2.198, 1650, 499.372, 500.487, 1.115, 8192, 0, 500.487, 502.62, 2.134, 1200, 502.62, 503.553, 0.933, 10240, 0,    13.553,
 489, 849, 491, 491, 492.448, 1.448, 9216, 0, 492.448, 496.705, 4.257, 960, 496.705, 498.012, 1.307, 9216, 0, 498.012, 500.227, 2.215, 1350, 500.227, 501.262, 1.034, 6144, 0, 501.262, 503.201, 1.94, 900, 503.201, 504.299, 1.098, 8192, 0,    13.299,
 490, 849, 492, 492, 493.37, 1.37, 9216, 0, 493.37, 497.975, 4.605, 914, 497.975, 498.85, 0.875, 9216, 0, 498.85, 501.172, 2.322, 1350, 501.172, 502.031, 0.86, 6144, 0, 502.031, 504.231, 2.2, 900, 504.231, 505.044, 0.813, 8192, 0,    13.044,
 491, 849, 493, 493, 494.504, 1.504, 11264, 0, 494.504, 499.05, 4.546, 1166, 499.05, 500.076, 1.026, 11264, 0, 500.076, 502.426, 2.35, 1650, 502.426, 503.46, 1.034, 8192, 0, 503.46, 505.604, 2.145, 1200, 505.604, 506.537, 0.933, 10240, 0,    13.537,
 492, 849, 494, 494, 495.631, 1.631, 11264, 0, 495.631, 500.268, 4.638, 1147, 500.268, 501.295, 1.026, 11264, 0, 501.295, 503.5, 2.205, 1650, 503.5, 504.535, 1.035, 8192, 0, 504.535, 506.679, 2.144, 1200, 506.679, 507.612, 0.933, 10240, 0,    13.612,
 493, 849, 495, 495, 496.757, 1.757, 11264, 0, 496.757, 501.358, 4.601, 1148, 501.358, 502.384, 1.026, 11264, 0, 502.384, 504.626, 2.242, 1650, 504.626, 505.651, 1.026, 8192, 0, 505.651, 507.794, 2.143, 1200, 507.794, 508.727, 0.933, 10240, 0,    13.727,
 494, 849, 496, 496, 497.679, 1.679, 9216, 0, 497.679, 502.159, 4.48, 944, 502.159, 503.222, 1.064, 9216, 0, 503.222, 505.306, 2.084, 1350, 505.306, 506.419, 1.113, 6144, 0, 506.419, 508.279, 1.86, 900, 508.279, 509.471, 1.192, 8192, 0,    13.471,
 495, 849, 497, 497, 498.702, 1.702, 10240, 0, 498.702, 503.48, 4.777, 1058, 503.48, 504.413, 0.933, 10240, 0, 504.413, 506.624, 2.212, 1500, 506.624, 507.528, 0.903, 7168, 0, 507.528, 509.68, 2.152, 1050, 509.68, 510.52, 0.84, 9216, 0,    13.520,
 496, 849, 498, 498, 499.726, 1.726, 10240, 0, 499.726, 504.3, 4.573, 1069, 504.3, 505.346, 1.046, 10240, 0, 505.346, 507.347, 2.001, 1500, 507.347, 508.428, 1.081, 7168, 0, 508.428, 510.302, 1.874, 1050, 510.302, 511.358, 1.056, 9216, 0,    13.358,
 497, 849, 499, 499, 500.853, 1.853, 11264, 0, 500.853, 505.84, 4.987, 1181, 505.84, 506.866, 1.026, 11264, 0, 506.866, 509.067, 2.202, 1650, 509.067, 510.097, 1.03, 8192, 0, 510.097, 512.234, 2.137, 1200, 512.234, 513.167, 0.933, 10240, 0,    14.167,
 498, 849, 500, 500, 501.979, 1.979, 11264, 0, 501.979, 506.679, 4.7, 1190, 506.679, 507.89, 1.211, 11264, 0, 507.89, 510.089, 2.199, 1650, 510.089, 511.121, 1.032, 8192, 0, 511.121, 513.257, 2.136, 1200, 513.257, 514.192, 0.935, 10240, 0,    14.192,
 499, 849, 501, 501, 502.901, 1.901, 9216, 0, 502.901, 507.721, 4.82, 941, 507.721, 508.731, 1.01, 9216, 0, 508.731, 510.875, 2.144, 1350, 510.875, 511.891, 1.016, 6144, 0, 511.891, 513.835, 1.944, 900, 513.835, 514.936, 1.101, 8192, 0,    13.936,
 500, 849, 502, 502, 504.027, 2.027, 11264, 0, 504.027, 508.983, 4.956, 1151, 508.983, 510.016, 1.033, 11264, 0, 510.016, 512.289, 2.273, 1650, 512.289, 513.32, 1.031, 8192, 0, 513.32, 515.454, 2.134, 1200, 515.454, 516.387, 0.933, 10240, 0,    14.387,
 501, 849, 503, 503, 504.846, 1.846, 8192, 0, 504.846, 509.481, 4.634, 881, 509.481, 510.763, 1.282, 8192, 0, 510.763, 512.477, 1.714, 1200, 512.477, 514.09, 1.613, 6144, 0, 514.09, 515.688, 1.599, 900, 515.688, 517.132, 1.444, 8192, 0,    14.132,
 502, 849, 504, 504, 505.973, 1.973, 11264, 0, 505.973, 511.275, 5.302, 1146, 511.275, 512.301, 1.026, 11264, 0, 512.301, 514.5, 2.199, 1650, 514.5, 515.526, 1.026, 8192, 0, 515.526, 517.652, 2.126, 1200, 517.652, 518.588, 0.936, 10240, 0,    14.588,
 503, 849, 505, 505, 506.998, 1.998, 10240, 0, 506.998, 511.499, 4.5, 1010, 511.499, 513.232, 1.733, 10240, 0, 513.232, 515.231, 1.999, 1500, 515.231, 516.428, 1.198, 7168, 0, 516.428, 518.294, 1.865, 1050, 518.294, 519.426, 1.132, 9216, 0,    14.426,
 504, 849, 506, 506, 507.92, 1.92, 9216, 0, 507.92, 513.103, 5.183, 915, 513.103, 514.069, 0.967, 9216, 0, 514.069, 516.311, 2.242, 1350, 516.311, 517.196, 0.885, 6144, 0, 517.196, 519.252, 2.056, 900, 519.252, 520.171, 0.918, 8192, 0,    14.171,
 505, 849, 507, 507, 509.047, 2.047, 11264, 0, 509.047, 513.805, 4.758, 1150, 513.805, 515.093, 1.288, 11264, 0, 515.093, 517.436, 2.343, 1650, 517.436, 518.462, 1.026, 8192, 0, 518.462, 520.593, 2.131, 1200, 520.593, 521.534, 0.941, 10240, 0,    14.534,
 506, 849, 508, 508, 509.87, 1.87, 8192, 0, 509.87, 514.786, 4.916, 834, 514.786, 515.838, 1.052, 8192, 0, 515.838, 517.911, 2.073, 1200, 517.911, 519.23, 1.319, 6144, 0, 519.23, 520.852, 1.622, 900, 520.852, 522.279, 1.427, 8192, 0,    14.279,
 507, 849, 509, 509, 511.006, 2.006, 11264, 0, 511.006, 516.148, 5.142, 1168, 516.148, 517.183, 1.036, 11264, 0, 517.183, 519.643, 2.46, 1650, 519.643, 520.669, 1.026, 8192, 0, 520.669, 522.812, 2.143, 1200, 522.812, 523.745, 0.933, 10240, 0,    14.745,
 508, 849, 510, 510, 512.03, 2.03, 10240, 0, 512.03, 516.82, 4.79, 1018, 516.82, 518.114, 1.294, 10240, 0, 518.114, 520.113, 1.999, 1500, 520.113, 521.565, 1.452, 7168, 0, 521.565, 523.447, 1.882, 1050, 523.447, 524.587, 1.14, 9216, 0,    14.587,
 509, 849, 511, 511, 513.157, 2.157, 11264, 0, 513.157, 518.457, 5.3, 1153, 518.457, 519.483, 1.026, 11264, 0, 519.483, 521.844, 2.36, 1650, 521.844, 522.874, 1.031, 8192, 0, 522.874, 525.019, 2.145, 1200, 525.019, 525.957, 0.938, 10240, 0,    14.957,
 510, 849, 512, 512, 514.079, 2.079, 9216, 0, 514.079, 518.745, 4.667, 963, 518.745, 520.321, 1.576, 9216, 0, 520.321, 522.122, 1.801, 1350, 522.122, 523.643, 1.521, 6144, 0, 523.643, 525.255, 1.612, 900, 525.255, 526.709, 1.455, 8192, 0,    14.709,
 511, 849, 513, 513, 514.901, 1.901, 8192, 0, 514.901, 520.24, 5.339, 883, 520.24, 521.066, 0.826, 8192, 0, 521.066, 523.447, 2.381, 1200, 523.447, 524.411, 0.964, 6144, 0, 524.411, 526.619, 2.208, 900, 526.619, 527.454, 0.835, 8192, 0,    14.454,
 512, 849, 514, 514, 515.925, 1.925, 10240, 0, 515.925, 520.83, 4.905, 1043, 520.83, 521.997, 1.167, 10240, 0, 521.997, 524.125, 2.129, 1500, 524.125, 525.307, 1.182, 7168, 0, 525.307, 527.174, 1.867, 1050, 527.174, 528.301, 1.126, 9216, 0,    14.301,
 513, 849, 515, 515, 516.744, 1.744, 8192, 0, 516.744, 522.045, 5.3, 894, 522.045, 522.792, 0.747, 8192, 0, 522.792, 525.065, 2.273, 1200, 525.065, 526.075, 1.01, 6144, 0, 526.075, 528.229, 2.153, 900, 528.229, 529.045, 0.817, 8192, 0,    14.045,
 514, 849, 516, 516, 517.669, 1.669, 9216, 0, 517.669, 522.792, 5.123, 976, 522.792, 523.632, 0.84, 9216, 0, 523.632, 525.93, 2.299, 1350, 525.93, 526.844, 0.913, 6144, 0, 526.844, 528.775, 1.932, 900, 528.775, 529.799, 1.024, 8192, 0,    13.799,
 515, 849, 517, 517, 518.497, 1.497, 8192, 0, 518.497, 523.712, 5.214, 834, 523.712, 524.458, 0.747, 8192, 0, 524.458, 526.676, 2.218, 1200, 526.676, 527.611, 0.935, 6144, 0, 527.611, 529.843, 2.232, 900, 529.843, 530.596, 0.753, 8192, 0,    13.596,
 516, 849, 518, 518, 519.624, 1.624, 11264, 0, 519.624, 525.081, 5.457, 1141, 525.081, 526.107, 1.026, 11264, 0, 526.107, 528.309, 2.201, 1650, 528.309, 529.335, 1.026, 8192, 0, 529.335, 531.485, 2.15, 1200, 531.485, 532.418, 0.933, 10240, 0,    14.418,
 517, 849, 519, 519, 520.546, 1.546, 9216, 0, 520.546, 525.625, 5.08, 950, 525.625, 526.946, 1.321, 9216, 0, 526.946, 528.744, 1.799, 1350, 528.744, 530.103, 1.358, 6144, 0, 530.103, 531.71, 1.607, 900, 531.71, 533.162, 1.452, 8192, 0,    14.162,
 518, 849, 520, 520, 521.569, 1.569, 10240, 0, 521.569, 527.194, 5.625, 1050, 527.194, 528.127, 0.933, 10240, 0, 528.127, 530.311, 2.183, 1500, 530.311, 531.212, 0.902, 7168, 0, 531.212, 533.355, 2.143, 1050, 533.355, 534.195, 0.84, 9216, 0,    14.195,
 519, 849, 521, 521, 522.492, 1.492, 9216, 0, 522.492, 527.567, 5.075, 972, 527.567, 528.965, 1.398, 9216, 0, 528.965, 530.759, 1.794, 1350, 530.759, 531.983, 1.224, 6144, 0, 531.983, 533.578, 1.595, 900, 533.578, 534.94, 1.362, 8192, 0,    13.940,
 520, 849, 522, 522, 523.413, 1.413, 9216, 0, 523.413, 529.158, 5.745, 983, 529.158, 530.001, 0.842, 9216, 0, 530.001, 532.109, 2.109, 1350, 532.109, 532.879, 0.77, 6144, 0, 532.879, 534.966, 2.086, 900, 534.966, 535.712, 0.747, 8192, 0,    13.712,
 521, 849, 523, 523, 524.542, 1.542, 11264, 0, 524.542, 529.843, 5.301, 1131, 529.843, 531.025, 1.181, 11264, 0, 531.025, 533.238, 2.213, 1650, 533.238, 534.264, 1.026, 8192, 0, 534.264, 536.41, 2.147, 1200, 536.41, 537.343, 0.933, 10240, 0,    14.343,
 522, 849, 524, 524, 525.464, 1.464, 9216, 0, 525.464, 531.126, 5.662, 981, 531.126, 531.973, 0.847, 9216, 0, 531.973, 533.908, 1.936, 1350, 533.908, 535.032, 1.123, 6144, 0, 535.032, 536.632, 1.6, 900, 536.632, 538.088, 1.456, 8192, 0,    14.088,
 523, 849, 525, 525, 526.283, 1.283, 8192, 0, 526.283, 531.465, 5.182, 811, 531.465, 532.722, 1.257, 8192, 0, 532.722, 534.842, 2.12, 1200, 534.842, 535.81, 0.968, 6144, 0, 535.81, 538.01, 2.2, 900, 538.01, 538.833, 0.822, 8192, 0,    13.833,
 524, 849, 526, 526, 527.205, 1.205, 9216, 0, 527.205, 532.976, 5.772, 919, 532.976, 533.822, 0.846, 9216, 0, 533.822, 535.707, 1.886, 1350, 535.707, 536.579, 0.872, 6144, 0, 536.579, 538.232, 1.652, 900, 538.232, 539.577, 1.346, 8192, 0,    13.577,
 525, 849, 527, 527, 528.229, 1.229, 10240, 0, 528.229, 533.654, 5.425, 1092, 533.654, 534.753, 1.099, 10240, 0, 534.753, 536.842, 2.089, 1500, 536.842, 537.741, 0.899, 7168, 0, 537.741, 539.896, 2.155, 1050, 539.896, 540.736, 0.84, 9216, 0,    13.736,
 526, 849, 528, 528, 529.355, 1.355, 11264, 0, 529.355, 535.349, 5.994, 1187, 535.349, 536.375, 1.026, 11264, 0, 536.375, 538.581, 2.206, 1650, 538.581, 539.607, 1.026, 8192, 0, 539.607, 541.747, 2.139, 1200, 541.747, 542.68, 0.933, 10240, 0,    14.680,
 527, 849, 529, 529, 530.174, 1.174, 8192, 0, 530.174, 535.411, 5.237, 879, 535.411, 537.119, 1.708, 8192, 0, 537.119, 538.718, 1.599, 1200, 538.718, 540.382, 1.664, 6144, 0, 540.382, 541.991, 1.609, 900, 541.991, 543.431, 1.44, 8192, 0,    14.431,
 528, 849, 530, 530, 531.096, 1.096, 9216, 0, 531.096, 537.336, 6.24, 986, 537.336, 538.176, 0.84, 9216, 0, 538.176, 540.381, 2.205, 1350, 540.381, 541.156, 0.775, 6144, 0, 541.156, 543.347, 2.19, 900, 543.347, 544.176, 0.829, 8192, 0,    14.176,
 529, 849, 531, 531, 532.121, 1.121, 10240, 0, 532.121, 537.532, 5.411, 1061, 537.532, 539.107, 1.575, 10240, 0, 539.107, 541.116, 2.009, 1500, 541.116, 542.053, 0.936, 7168, 0, 542.053, 543.933, 1.881, 1050, 543.933, 545.018, 1.085, 9216, 0,    14.018,
 530, 849, 532, 532, 533.251, 1.251, 11264, 0, 533.251, 539.63, 6.38, 1146, 539.63, 540.656, 1.026, 11264, 0, 540.656, 542.856, 2.2, 1650, 542.856, 543.882, 1.026, 8192, 0, 543.882, 546.011, 2.129, 1200, 546.011, 546.944, 0.933, 10240, 0,    14.944,
 531, 849, 533, 533, 534.377, 1.377, 11264, 0, 534.377, 539.76, 5.383, 1115, 539.76, 541.68, 1.92, 11264, 0, 541.68, 543.878, 2.198, 1650, 543.878, 544.915, 1.037, 8192, 0, 544.915, 547.049, 2.135, 1200, 547.049, 547.982, 0.933, 10240, 0,    14.982,
 533, 849, 535, 535, 536.323, 1.323, 9216, 0, 536.323, 541.597, 5.275, 910, 541.597, 542.521, 0.924, 9216, 0, 542.521, 544.664, 2.143, 1350, 544.664, 545.69, 1.026, 6144, 0, 545.69, 547.613, 1.922, 900, 547.613, 548.727, 1.114, 8192, 0,    13.727,
 532, 849, 534, 534, 535.401, 1.401, 10240, 0, 535.401, 541.747, 6.346, 1055, 541.747, 543.453, 1.706, 10240, 0, 543.453, 545.88, 2.427, 1500, 545.88, 546.778, 0.898, 7168, 0, 546.778, 548.917, 2.139, 1050, 548.917, 549.757, 0.84, 9216, 0,    15.757,
 534, 849, 536, 536, 537.244, 1.244, 9216, 0, 537.244, 543.45, 6.206, 927, 543.45, 544.291, 0.841, 9216, 0, 544.291, 546.47, 2.179, 1350, 546.47, 547.552, 1.081, 6144, 0, 547.552, 549.225, 1.673, 900, 549.225, 550.506, 1.282, 8192, 0,    14.506,
 535, 849, 537, 537, 538.371, 1.371, 11264, 0, 538.371, 544.071, 5.7, 1163, 544.071, 545.315, 1.244, 11264, 0, 545.315, 548.079, 2.764, 1650, 548.079, 549.105, 1.026, 8192, 0, 549.105, 551.248, 2.143, 1200, 551.248, 552.181, 0.933, 10240, 0,    15.181,
 536, 849, 538, 538, 539.395, 1.395, 10240, 0, 539.395, 545.537, 6.143, 1038, 545.537, 546.47, 0.933, 10240, 0, 546.47, 548.483, 2.012, 1500, 548.483, 550.001, 1.519, 7168, 0, 550.001, 551.866, 1.865, 1050, 551.866, 553.019, 1.153, 9216, 0,    15.019,
 537, 849, 539, 539, 540.32, 1.32, 9216, 0, 540.32, 546.059, 5.739, 995, 546.059, 547.312, 1.253, 9216, 0, 547.312, 549.889, 2.577, 1350, 549.889, 550.769, 0.881, 6144, 0, 550.769, 552.854, 2.085, 900, 552.854, 553.763, 0.909, 8192, 0,    14.763,
 538, 849, 540, 540, 541.242, 1.242, 9216, 0, 541.242, 547.438, 6.196, 948, 547.438, 548.277, 0.84, 9216, 0, 548.277, 550.282, 2.005, 1350, 550.282, 551.54, 1.258, 6144, 0, 551.54, 553.473, 1.932, 900, 553.473, 554.515, 1.043, 8192, 0,    14.515,
 539, 849, 541, 541, 542.061, 1.061, 8192, 0, 542.061, 547.74, 5.679, 841, 547.74, 549.03, 1.289, 8192, 0, 549.03, 551.501, 2.472, 1200, 551.501, 552.318, 0.817, 6144, 0, 552.318, 554.456, 2.137, 900, 554.456, 555.261, 0.805, 8192, 0,    14.261,
 540, 849, 542, 542, 542.983, 0.983, 9216, 0, 542.983, 549.361, 6.379, 959, 549.361, 550.201, 0.84, 9216, 0, 550.201, 552.087, 1.885, 1350, 552.087, 553.089, 1.002, 6144, 0, 553.089, 555.073, 1.984, 900, 555.073, 556.008, 0.935, 8192, 0,    14.008,
 541, 849, 543, 543, 544.137, 1.137, 11264, 0, 544.137, 549.988, 5.851, 1124, 549.988, 551.228, 1.24, 11264, 0, 551.228, 553.7, 2.473, 1650, 553.7, 554.726, 1.026, 8192, 0, 554.726, 556.864, 2.138, 1200, 556.864, 557.801, 0.937, 10240, 0,    14.801,
 542, 849, 544, 544, 545.064, 1.064, 9216, 0, 545.064, 551.182, 6.119, 905, 551.182, 552.066, 0.883, 9216, 0, 552.066, 553.886, 1.82, 1350, 553.886, 555.497, 1.61, 6144, 0, 555.497, 557.097, 1.6, 900, 557.097, 558.546, 1.449, 8192, 0,    14.546,
 543, 849, 545, 545, 546.19, 1.19, 11264, 0, 546.19, 552.191, 6.001, 1102, 552.191, 553.217, 1.026, 11264, 0, 553.217, 555.899, 2.683, 1650, 555.899, 556.925, 1.026, 8192, 0, 556.925, 559.073, 2.148, 1200, 559.073, 560.008, 0.935, 10240, 0,    15.008,
 544, 849, 546, 546, 547.316, 1.316, 11264, 0, 547.316, 553.423, 6.106, 1119, 553.423, 554.452, 1.029, 11264, 0, 554.452, 556.643, 2.192, 1650, 556.643, 557.949, 1.306, 8192, 0, 557.949, 560.075, 2.125, 1200, 560.075, 561.007, 0.933, 10240, 0,    15.007,
 545, 849, 547, 547, 548.34, 1.34, 10240, 0, 548.34, 554.305, 5.965, 1058, 554.305, 555.383, 1.078, 10240, 0, 555.383, 557.907, 2.525, 1500, 557.907, 558.845, 0.938, 7168, 0, 558.845, 560.94, 2.095, 1050, 560.94, 561.845, 0.905, 9216, 0,    14.845,
 546, 849, 548, 548, 549.159, 1.159, 8192, 0, 549.159, 555.103, 5.944, 832, 555.103, 556.128, 1.025, 8192, 0, 556.128, 558.249, 2.121, 1200, 558.249, 559.613, 1.364, 6144, 0, 559.613, 561.685, 2.072, 900, 561.685, 562.59, 0.905, 8192, 0,    14.590,
 548, 849, 550, 550, 551.104, 1.104, 8192, 0, 551.104, 556.723, 5.619, 810, 556.723, 558.408, 1.685, 8192, 0, 558.408, 560.014, 1.606, 1200, 560.014, 560.785, 0.771, 6144, 0, 560.785, 562.541, 1.756, 900, 562.541, 563.334, 0.793, 8192, 0,    13.334,
 547, 849, 549, 549, 550.285, 1.285, 11264, 0, 550.285, 556.633, 6.348, 1164, 556.633, 557.659, 1.026, 11264, 0, 557.659, 560.115, 2.455, 1650, 560.115, 561.819, 1.705, 8192, 0, 561.819, 563.953, 2.134, 1200, 563.953, 564.886, 0.933, 10240, 0,    15.886,
 550, 849, 552, 552, 553.255, 1.255, 10240, 0, 553.255, 558.865, 5.61, 1069, 558.865, 559.807, 0.942, 10240, 0, 559.807, 562.023, 2.216, 1500, 562.023, 562.921, 0.898, 7168, 0, 562.921, 564.787, 1.866, 1050, 564.787, 565.728, 0.94, 9216, 0,    13.728,
