#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 9, 15, 9, 9, 10.18, 1.18, 12000, 0, 10.18, 11.433, 1.253, 627, 11.433, 12.6, 1.167, 18000, 0, 12.6, 22.859, 10.259, 2700, 22.859, 24.303, 1.444, 12000, 0, 24.303, 27.483, 3.18, 1200, 27.483, 27.735, 0.251, 6000, 0, 27.735, 30.734, 3, 1200, 30.734, 30.856, 0.122, 5000, 0,    20.554,
 11, 15, 11, 11, 11.839, 0.839, 10000, 0, 11.839, 12.856, 1.016, 508, 12.856, 14.13, 1.274, 15000, 0, 14.13, 26.676, 12.546, 2250, 26.676, 27.448, 0.771, 10000, 0, 27.448, 29.459, 2.012, 1000, 29.459, 29.661, 0.202, 5000, 0, 29.661, 32.16, 2.499, 1000, 32.16, 32.258, 0.098, 4000, 0,    20.321,
 12, 15, 12, 12, 13.006, 1.006, 12000, 0, 13.006, 14.261, 1.255, 630, 14.261, 15.212, 0.95, 18000, 0, 15.212, 28.885, 13.674, 2700, 28.885, 29.815, 0.93, 12000, 0, 29.815, 32.214, 2.399, 1200, 32.214, 32.456, 0.242, 6000, 0, 32.456, 35.462, 3.005, 1200, 35.462, 35.593, 0.131, 5000, 0,    22.456,
 13, 15, 13, 13, 14.089, 1.089, 13000, 0, 14.089, 15.394, 1.304, 653, 15.394, 16.396, 1.002, 19000, 0, 16.396, 30.069, 13.673, 2850, 30.069, 30.994, 0.925, 12000, 0, 30.994, 33.385, 2.391, 1200, 33.385, 33.627, 0.242, 6000, 0, 33.627, 36.626, 2.999, 1200, 36.626, 36.757, 0.132, 5000, 0,    22.536,
 14, 15, 14, 14, 15.18, 1.18, 13000, 0, 15.18, 16.541, 1.361, 681, 16.541, 17.596, 1.055, 20000, 0, 17.596, 30.856, 13.261, 3000, 30.856, 31.994, 1.137, 13000, 0, 31.994, 34.827, 2.833, 1300, 34.827, 35.112, 0.285, 7000, 0, 35.112, 38.608, 3.496, 1400, 38.608, 38.733, 0.125, 5000, 0,    23.429,
 16, 15, 16, 16, 17.18, 1.18, 11000, 0, 17.18, 18.373, 1.193, 595, 18.373, 19.575, 1.202, 17000, 0, 19.575, 35.684, 16.108, 2550, 35.684, 36.54, 0.856, 11000, 0, 36.54, 38.745, 2.205, 1100, 38.745, 38.987, 0.242, 6000, 0, 38.987, 41.979, 2.992, 1200, 41.979, 42.102, 0.124, 5000, 0,    24.799,
 15, 15, 15, 15, 16.263, 1.263, 13000, 0, 16.263, 17.618, 1.355, 677, 17.618, 18.672, 1.055, 20000, 0, 18.672, 34.685, 16.013, 3000, 34.685, 35.694, 1.009, 13000, 0, 35.694, 38.297, 2.603, 1300, 38.297, 38.588, 0.291, 7000, 0, 38.588, 42.089, 3.501, 1400, 42.089, 42.227, 0.138, 5000, 0,    25.827,
 17, 15, 17, 17, 18.016, 1.016, 10000, 0, 18.016, 19.016, 1, 501, 19.016, 20.365, 1.349, 15000, 0, 20.365, 36.069, 15.704, 2250, 36.069, 37.309, 1.24, 10000, 0, 37.309, 40.296, 2.987, 1000, 40.296, 40.498, 0.202, 5000, 0, 40.498, 42.995, 2.497, 1000, 42.995, 43.1, 0.105, 4000, 0,    24.979,
 18, 15, 18, 18, 19.106, 1.106, 13000, 0, 19.106, 20.488, 1.381, 690, 20.488, 21.542, 1.055, 20000, 0, 21.542, 38.864, 17.322, 3000, 38.864, 39.866, 1.002, 13000, 0, 39.866, 42.457, 2.59, 1300, 42.457, 42.739, 0.282, 7000, 0, 42.739, 46.246, 3.507, 1400, 46.246, 46.368, 0.122, 5000, 0,    27.140,
 19, 15, 19, 19, 20.023, 1.023, 11000, 0, 20.023, 21.157, 1.134, 568, 21.157, 22.437, 1.28, 17000, 0, 22.437, 41.49, 19.053, 2550, 41.49, 42.339, 0.849, 11000, 0, 42.339, 44.536, 2.196, 1100, 44.536, 44.778, 0.242, 6000, 0, 44.778, 47.792, 3.014, 1200, 47.792, 47.917, 0.125, 5000, 0,    27.769,
 21, 15, 21, 21, 22.28, 1.28, 13000, 0, 22.28, 23.633, 1.353, 677, 23.633, 24.796, 1.163, 20000, 0, 24.796, 44.066, 19.27, 3000, 44.066, 45.068, 1.002, 13000, 0, 45.068, 47.68, 2.611, 1300, 47.68, 47.966, 0.286, 7000, 0, 47.966, 51.456, 3.49, 1400, 51.456, 51.578, 0.122, 5000, 0,    29.175,
 22, 15, 22, 22, 23.117, 1.117, 10000, 0, 23.117, 24.137, 1.02, 511, 24.137, 25.585, 1.448, 15000, 0, 25.585, 44.862, 19.277, 2250, 44.862, 46.924, 2.061, 10000, 0, 46.924, 49.679, 2.755, 1000, 49.679, 49.884, 0.205, 5000, 0, 49.884, 52.382, 2.498, 1000, 52.382, 52.484, 0.102, 4000, 0,    29.265,
 20, 15, 20, 20, 21.197, 1.197, 14000, 0, 21.197, 22.628, 1.431, 710, 22.628, 23.743, 1.115, 21000, 0, 23.743, 44.089, 20.346, 3150, 44.089, 46.154, 2.065, 14000, 0, 46.154, 48.96, 2.805, 1400, 48.96, 49.242, 0.283, 7000, 0, 49.242, 52.747, 3.505, 1400, 52.747, 52.874, 0.126, 5000, 0,    31.550,
 25, 15, 25, 25, 25.756, 0.756, 9000, 0, 25.756, 26.745, 0.989, 491, 26.745, 28.112, 1.366, 14000, 0, 28.112, 49.699, 21.587, 2100, 49.699, 50.394, 0.695, 9000, 0, 50.394, 52.192, 1.798, 900, 52.192, 52.462, 0.27, 5000, 0, 52.462, 54.96, 2.498, 1000, 54.96, 55.06, 0.1, 4000, 0,    29.204,
 23, 15, 23, 23, 24.117, 1.117, 12000, 0, 24.117, 25.358, 1.241, 615, 25.358, 26.533, 1.175, 18000, 0, 26.533, 48.688, 22.155, 2700, 48.688, 49.613, 0.925, 12000, 0, 49.613, 52.016, 2.403, 1200, 52.016, 52.258, 0.242, 6000, 0, 52.258, 55.257, 2.999, 1200, 55.257, 55.379, 0.122, 5000, 0,    31.140,
 24, 15, 24, 24, 24.954, 0.954, 10000, 0, 24.954, 26.026, 1.071, 536, 26.026, 27.375, 1.349, 16000, 0, 27.375, 50.477, 23.103, 2400, 50.477, 51.249, 0.771, 10000, 0, 51.249, 54.014, 2.765, 1000, 54.014, 54.216, 0.202, 5000, 0, 54.216, 56.705, 2.489, 1000, 56.705, 56.803, 0.098, 4000, 0,    31.750,
 26, 15, 26, 26, 27.006, 1.006, 12000, 0, 27.006, 28.294, 1.288, 646, 28.294, 29.296, 1.002, 19000, 0, 29.296, 52.46, 23.164, 2850, 52.46, 53.386, 0.925, 12000, 0, 53.386, 55.783, 2.397, 1200, 55.783, 56.025, 0.242, 6000, 0, 56.025, 59.026, 3.001, 1200, 59.026, 59.148, 0.122, 5000, 0,    32.020,
 27, 15, 27, 27, 27.839, 0.839, 10000, 0, 27.839, 28.865, 1.026, 507, 28.865, 30.093, 1.228, 15000, 0, 30.093, 54.687, 24.594, 2250, 54.687, 55.458, 0.771, 10000, 0, 55.458, 57.47, 2.012, 1000, 57.47, 57.674, 0.204, 5000, 0, 57.674, 60.183, 2.509, 1000, 60.183, 60.281, 0.098, 4000, 0,    32.344,
 29, 15, 29, 29, 29.849, 0.849, 10000, 0, 29.849, 30.876, 1.027, 514, 30.876, 32.086, 1.21, 15000, 0, 32.086, 56.475, 24.389, 2250, 56.475, 57.247, 0.771, 10000, 0, 57.247, 59.247, 2.001, 1000, 59.247, 59.454, 0.206, 5000, 0, 59.454, 61.955, 2.501, 1000, 61.955, 62.059, 0.105, 4000, 0,    32.105,
 28, 15, 28, 28, 29.016, 1.016, 12000, 0, 29.016, 30.295, 1.279, 640, 30.295, 31.297, 1.002, 19000, 0, 31.297, 57.3, 26.004, 2850, 57.3, 58.226, 0.925, 12000, 0, 58.226, 60.614, 2.389, 1200, 60.614, 60.856, 0.242, 6000, 0, 60.856, 63.869, 3.013, 1200, 63.869, 63.991, 0.122, 5000, 0,    34.853,
 30, 15, 30, 30, 31.006, 1.006, 12000, 0, 31.006, 32.228, 1.222, 615, 32.228, 33.177, 0.949, 18000, 0, 33.177, 59.672, 26.495, 2700, 59.672, 60.597, 0.925, 12000, 0, 60.597, 63, 2.403, 1200, 63, 63.242, 0.242, 6000, 0, 63.242, 66.253, 3.011, 1200, 66.253, 66.375, 0.122, 5000, 0,    35.247,
 31, 15, 31, 31, 32.006, 1.006, 12000, 0, 32.006, 33.227, 1.221, 608, 33.227, 34.177, 0.949, 18000, 0, 34.177, 61.885, 27.708, 2700, 61.885, 62.81, 0.925, 12000, 0, 62.81, 65.204, 2.394, 1200, 65.204, 65.448, 0.244, 6000, 0, 65.448, 68.462, 3.014, 1200, 68.462, 68.584, 0.122, 5000, 0,    36.456,
 32, 15, 32, 32, 33.174, 1.174, 14000, 0, 33.174, 34.585, 1.411, 702, 34.585, 35.694, 1.109, 21000, 0, 35.694, 64.873, 29.179, 3150, 64.873, 65.951, 1.079, 14000, 0, 65.951, 68.751, 2.8, 1400, 68.751, 69.034, 0.283, 7000, 0, 69.034, 72.535, 3.502, 1400, 72.535, 72.657, 0.122, 5000, 0,    39.361,
 33, 15, 33, 33, 34.258, 1.258, 13000, 0, 34.258, 35.603, 1.345, 666, 35.603, 36.694, 1.091, 19000, 0, 36.694, 64.906, 28.212, 2850, 64.906, 66.883, 1.977, 12000, 0, 66.883, 69.283, 2.4, 1200, 69.283, 69.525, 0.242, 6000, 0, 69.525, 72.535, 3.01, 1200, 72.535, 72.779, 0.244, 5000, 0,    38.278,
 34, 15, 34, 34, 35.174, 1.174, 11000, 0, 35.174, 36.323, 1.149, 572, 36.323, 37.589, 1.265, 17000, 0, 37.589, 66.471, 28.883, 2550, 66.471, 67.735, 1.264, 11000, 0, 67.735, 70.95, 3.215, 1100, 70.95, 71.192, 0.242, 6000, 0, 71.192, 74.204, 3.012, 1200, 74.204, 74.326, 0.122, 5000, 0,    39.029,
 35, 15, 35, 35, 36.091, 1.091, 11000, 0, 36.091, 37.229, 1.138, 568, 37.229, 38.483, 1.254, 17000, 0, 38.483, 68.683, 30.2, 2550, 68.683, 69.535, 0.852, 11000, 0, 69.535, 71.733, 2.198, 1100, 71.733, 71.976, 0.243, 6000, 0, 71.976, 74.976, 3, 1200, 74.976, 75.098, 0.122, 5000, 0,    38.885,
 37, 15, 37, 37, 37.85, 0.85, 10000, 0, 37.85, 38.875, 1.026, 513, 38.875, 40.168, 1.292, 15000, 0, 40.168, 70.914, 30.746, 2250, 70.914, 71.685, 0.771, 10000, 0, 71.685, 73.697, 2.012, 1000, 73.697, 73.899, 0.202, 5000, 0, 73.899, 76.417, 2.517, 1000, 76.417, 76.514, 0.098, 4000, 0,    38.567,
 36, 15, 36, 36, 37.016, 1.016, 11000, 0, 37.016, 38.207, 1.191, 594, 38.207, 39.378, 1.171, 17000, 0, 39.378, 71.682, 32.304, 2550, 71.682, 72.537, 0.855, 11000, 0, 72.537, 74.733, 2.196, 1100, 74.733, 74.976, 0.242, 6000, 0, 74.976, 77.975, 3, 1200, 77.975, 78.097, 0.122, 5000, 0,    40.959,
 38, 15, 38, 38, 39.006, 1.006, 12000, 0, 39.006, 40.211, 1.205, 607, 40.211, 41.161, 0.949, 18000, 0, 41.161, 73.677, 32.517, 2700, 73.677, 74.602, 0.925, 12000, 0, 74.602, 77.016, 2.413, 1200, 77.016, 77.258, 0.242, 6000, 0, 77.258, 80.248, 2.99, 1200, 80.248, 80.37, 0.122, 5000, 0,    41.242,
 40, 15, 40, 40, 40.845, 0.845, 10000, 0, 40.845, 41.875, 1.03, 516, 41.875, 43.007, 1.132, 15000, 0, 43.007, 76.927, 33.919, 2250, 76.927, 77.705, 0.778, 10000, 0, 77.705, 79.709, 2.004, 1000, 79.709, 79.911, 0.202, 5000, 0, 79.911, 82.409, 2.498, 1000, 82.409, 82.508, 0.099, 4000, 0,    41.564,
 39, 15, 39, 39, 40.006, 1.006, 12000, 0, 40.006, 41.261, 1.255, 631, 41.261, 42.218, 0.957, 18000, 0, 42.218, 75.885, 33.667, 2700, 75.885, 76.819, 0.934, 12000, 0, 76.819, 79.225, 2.406, 1200, 79.225, 79.467, 0.242, 6000, 0, 79.467, 82.456, 2.989, 1200, 82.456, 82.63, 0.174, 5000, 0,    42.450,
 41, 15, 41, 41, 42.089, 1.089, 13000, 0, 42.089, 43.46, 1.37, 686, 43.46, 44.514, 1.055, 20000, 0, 44.514, 79.698, 35.184, 3000, 79.698, 80.7, 1.002, 13000, 0, 80.7, 83.308, 2.608, 1300, 83.308, 83.597, 0.288, 7000, 0, 83.597, 87.093, 3.496, 1400, 87.093, 87.215, 0.122, 5000, 0,    45.004,
 42, 15, 42, 42, 43.09, 1.09, 12000, 0, 43.09, 44.288, 1.199, 600, 44.288, 45.461, 1.173, 18000, 0, 45.461, 80.875, 35.414, 2700, 80.875, 81.8, 0.925, 12000, 0, 81.8, 84.207, 2.407, 1200, 84.207, 84.449, 0.242, 6000, 0, 84.449, 87.448, 2.999, 1200, 87.448, 87.57, 0.122, 5000, 0,    44.359,
 43, 15, 43, 43, 43.928, 0.928, 10000, 0, 43.928, 45.026, 1.098, 547, 45.026, 46.312, 1.286, 16000, 0, 46.312, 82.289, 35.977, 2400, 82.289, 83.06, 0.771, 10000, 0, 83.06, 85.307, 2.246, 1000, 85.307, 85.509, 0.202, 5000, 0, 85.509, 88.02, 2.511, 1000, 88.02, 88.118, 0.098, 4000, 0,    44.092,
 44, 15, 44, 44, 45.006, 1.006, 12000, 0, 45.006, 46.266, 1.26, 625, 46.266, 47.259, 0.993, 18000, 0, 47.259, 84.126, 36.867, 2700, 84.126, 85.051, 0.925, 12000, 0, 85.051, 87.468, 2.418, 1200, 87.468, 87.713, 0.245, 6000, 0, 87.713, 90.71, 2.997, 1200, 90.71, 90.838, 0.128, 5000, 0,    45.704,
 45, 15, 45, 45, 45.839, 0.839, 10000, 0, 45.839, 46.924, 1.084, 535, 46.924, 48.101, 1.178, 16000, 0, 48.101, 86.096, 37.995, 2400, 86.096, 86.867, 0.771, 10000, 0, 86.867, 88.866, 1.999, 1000, 88.866, 89.068, 0.202, 5000, 0, 89.068, 91.58, 2.512, 1000, 91.58, 91.678, 0.098, 4000, 0,    45.741,
 46, 15, 46, 46, 46.926, 0.926, 11000, 0, 46.926, 48.082, 1.156, 580, 48.082, 48.996, 0.914, 17000, 0, 48.996, 87.676, 38.68, 2550, 87.676, 88.53, 0.854, 11000, 0, 88.53, 90.73, 2.2, 1100, 90.73, 90.972, 0.242, 6000, 0, 90.972, 93.973, 3.001, 1200, 93.973, 94.095, 0.122, 5000, 0,    47.047,
 47, 15, 47, 47, 48.006, 1.006, 12000, 0, 48.006, 49.217, 1.211, 609, 49.217, 50.166, 0.949, 18000, 0, 50.166, 89.487, 39.321, 2700, 89.487, 90.412, 0.925, 12000, 0, 90.412, 92.812, 2.399, 1200, 92.812, 93.056, 0.244, 6000, 0, 93.056, 96.057, 3.001, 1200, 96.057, 96.179, 0.122, 5000, 0,    48.051,
 48, 15, 48, 48, 49.006, 1.006, 12000, 0, 49.006, 50.251, 1.245, 627, 50.251, 51.2, 0.949, 18000, 0, 51.2, 91.341, 40.14, 2700, 91.341, 92.266, 0.925, 12000, 0, 92.266, 94.659, 2.394, 1200, 94.659, 94.902, 0.243, 6000, 0, 94.902, 97.908, 3.006, 1200, 97.908, 98.03, 0.122, 5000, 0,    48.902,
 50, 15, 50, 50, 50.765, 0.765, 9000, 0, 50.765, 51.759, 0.994, 497, 51.759, 52.947, 1.187, 14000, 0, 52.947, 93.274, 40.328, 2100, 93.274, 93.969, 0.694, 9000, 0, 93.969, 95.761, 1.793, 900, 95.761, 95.965, 0.203, 5000, 0, 95.965, 98.464, 2.499, 1000, 98.464, 98.566, 0.102, 4000, 0,    47.699,
 49, 15, 49, 49, 50.015, 1.015, 12000, 0, 50.015, 51.26, 1.245, 619, 51.26, 52.21, 0.949, 18000, 0, 52.21, 93.296, 41.086, 2700, 93.296, 94.892, 1.596, 12000, 0, 94.892, 97.299, 2.407, 1200, 97.299, 97.541, 0.242, 6000, 0, 97.541, 100.541, 2.999, 1200, 100.541, 100.663, 0.122, 5000, 0,    50.525,
 52, 15, 52, 52, 53.262, 1.262, 13000, 0, 53.262, 54.56, 1.298, 650, 54.56, 55.707, 1.147, 19000, 0, 55.707, 98.942, 43.235, 2850, 98.942, 99.894, 0.952, 12000, 0, 99.894, 102.291, 2.396, 1200, 102.291, 102.537, 0.246, 6000, 0, 102.537, 105.533, 2.996, 1200, 105.533, 105.655, 0.122, 5000, 0,    52.271,
 51, 15, 51, 51, 52.179, 1.179, 14000, 0, 52.179, 53.596, 1.417, 703, 53.596, 54.707, 1.111, 21000, 0, 54.707, 97.888, 43.181, 3150, 97.888, 98.971, 1.083, 14000, 0, 98.971, 101.77, 2.799, 1400, 101.77, 102.055, 0.285, 7000, 0, 102.055, 105.559, 3.504, 1400, 105.559, 105.777, 0.218, 5000, 0,    53.380,
 53, 15, 53, 53, 54.179, 1.179, 11000, 0, 54.179, 55.343, 1.164, 577, 55.343, 56.602, 1.259, 17000, 0, 56.602, 100.072, 43.47, 2550, 100.072, 100.92, 0.848, 11000, 0, 100.92, 103.969, 3.048, 1100, 103.969, 104.211, 0.242, 6000, 0, 104.211, 107.213, 3.002, 1200, 107.213, 107.34, 0.128, 5000, 0,    53.034,
 54, 15, 54, 54, 55.262, 1.262, 13000, 0, 55.262, 56.594, 1.332, 667, 56.594, 57.654, 1.06, 20000, 0, 57.654, 101.294, 43.64, 3000, 101.294, 102.296, 1.002, 13000, 0, 102.296, 104.889, 2.594, 1300, 104.889, 105.171, 0.282, 7000, 0, 105.171, 108.67, 3.499, 1400, 108.67, 108.797, 0.127, 5000, 0,    53.408,
 56, 15, 56, 56, 57.1, 1.1, 10000, 0, 57.1, 58.168, 1.068, 534, 58.168, 59.444, 1.276, 16000, 0, 59.444, 105.348, 45.904, 2400, 105.348, 106.782, 1.433, 10000, 0, 106.782, 108.784, 2.003, 1000, 108.784, 108.99, 0.206, 5000, 0, 108.99, 111.478, 2.488, 1000, 111.478, 111.583, 0.105, 4000, 0,    54.378,
 55, 15, 55, 55, 56.265, 1.265, 12000, 0, 56.265, 57.49, 1.225, 609, 57.49, 58.602, 1.112, 18000, 0, 58.602, 105.087, 46.485, 2700, 105.087, 106.012, 0.925, 12000, 0, 106.012, 108.418, 2.406, 1200, 108.418, 108.66, 0.242, 6000, 0, 108.66, 111.66, 3, 1200, 111.66, 111.791, 0.131, 5000, 0,    55.395,
 57, 15, 57, 57, 58.026, 1.026, 11000, 0, 58.026, 59.15, 1.124, 562, 59.15, 60.293, 1.142, 16000, 0, 60.293, 106.471, 46.179, 2400, 106.471, 107.554, 1.083, 10000, 0, 107.554, 110.429, 2.875, 1000, 110.429, 110.631, 0.202, 5000, 0, 110.631, 113.13, 2.499, 1000, 113.13, 113.228, 0.098, 4000, 0,    55.104,
 58, 15, 58, 58, 59.11, 1.11, 13000, 0, 59.11, 60.449, 1.339, 668, 60.449, 61.504, 1.055, 20000, 0, 61.504, 109.307, 47.803, 3000, 109.307, 110.309, 1.002, 13000, 0, 110.309, 112.924, 2.615, 1300, 112.924, 113.206, 0.282, 7000, 0, 113.206, 116.704, 3.498, 1400, 116.704, 116.826, 0.122, 5000, 0,    57.594,
 59, 15, 59, 59, 60.027, 1.027, 11000, 0, 60.027, 61.195, 1.168, 580, 61.195, 62.401, 1.206, 17000, 0, 62.401, 111.89, 49.489, 2550, 111.89, 112.739, 0.849, 11000, 0, 112.739, 114.938, 2.199, 1100, 114.938, 115.182, 0.244, 6000, 0, 115.182, 118.189, 3.007, 1200, 118.189, 118.315, 0.126, 5000, 0,    58.162,
 60, 15, 60, 60, 61.117, 1.117, 13000, 0, 61.117, 62.512, 1.395, 698, 62.512, 63.575, 1.064, 20000, 0, 63.575, 113.347, 49.772, 3000, 113.347, 114.349, 1.002, 13000, 0, 114.349, 116.945, 2.596, 1300, 116.945, 117.227, 0.282, 7000, 0, 117.227, 120.731, 3.504, 1400, 120.731, 120.853, 0.122, 5000, 0,    59.614,
 61, 15, 61, 61, 62.284, 1.284, 14000, 0, 62.284, 63.723, 1.439, 715, 63.723, 64.84, 1.117, 21000, 0, 64.84, 114.869, 50.029, 3150, 114.869, 115.948, 1.079, 14000, 0, 115.948, 118.737, 2.789, 1400, 118.737, 119.02, 0.284, 7000, 0, 119.02, 122.536, 3.516, 1400, 122.536, 122.658, 0.122, 5000, 0,    60.252,
 63, 15, 63, 63, 64.208, 1.208, 10000, 0, 64.208, 65.291, 1.083, 540, 65.291, 66.735, 1.444, 16000, 0, 66.735, 118.302, 51.567, 2400, 118.302, 119.077, 0.775, 10000, 0, 119.077, 121.078, 2.001, 1000, 121.078, 121.399, 0.321, 5000, 0, 121.399, 123.895, 2.496, 1000, 123.895, 123.993, 0.098, 4000, 0,    59.687,
 62, 15, 62, 62, 63.367, 1.367, 13000, 0, 63.367, 64.721, 1.354, 678, 64.721, 65.893, 1.172, 20000, 0, 65.893, 117.305, 51.412, 3000, 117.305, 118.307, 1.002, 13000, 0, 118.307, 120.917, 2.61, 1300, 120.917, 121.199, 0.282, 7000, 0, 121.199, 124.696, 3.498, 1400, 124.696, 124.818, 0.122, 5000, 0,    61.330,
 64, 15, 64, 64, 65.127, 1.127, 11000, 0, 65.127, 66.263, 1.136, 567, 66.263, 67.63, 1.367, 17000, 0, 67.63, 120.155, 52.525, 2550, 120.155, 121.003, 0.848, 11000, 0, 121.003, 123.199, 2.195, 1100, 123.199, 123.441, 0.242, 6000, 0, 123.441, 126.445, 3.004, 1200, 126.445, 126.567, 0.122, 5000, 0,    61.317,
 65, 15, 65, 65, 66.215, 1.215, 13000, 0, 66.215, 67.594, 1.379, 683, 67.594, 68.683, 1.089, 20000, 0, 68.683, 122.868, 54.185, 3000, 122.868, 123.87, 1.002, 13000, 0, 123.87, 126.478, 2.608, 1300, 126.478, 126.77, 0.292, 7000, 0, 126.77, 130.282, 3.512, 1400, 130.282, 130.404, 0.122, 5000, 0,    64.067,
