#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 9, 10, 10, 11.005, 1.005, 14000, 0, 11.005, 12.114, 1.109, 707, 12.114, 13.077, 0.963, 21000, 0, 13.077, 15.146, 2.068, 1680, 15.146, 16.07, 0.925, 10000, 0, 16.07, 18, 1.93, 1500, 18, 18.765, 0.765, 6000, 0, 18.765, 20.484, 1.719, 1200, 20.484, 20.91, 0.427, 5000, 0,     9.479,
 11, 9, 11, 11, 11.935, 0.935, 13000, 0, 11.935, 13.077, 1.142, 671, 13.077, 13.978, 0.901, 20000, 0, 13.978, 15.963, 1.985, 1600, 15.963, 16.983, 1.02, 10000, 0, 16.983, 18.906, 1.923, 1500, 18.906, 19.657, 0.751, 6000, 0, 19.657, 21.374, 1.717, 1200, 21.374, 21.789, 0.414, 5000, 0,     9.439,
 12, 9, 12, 12, 12.944, 0.944, 13000, 0, 12.944, 14.07, 1.126, 699, 14.07, 14.978, 0.908, 20000, 0, 14.978, 17.057, 2.079, 1600, 17.057, 17.981, 0.924, 10000, 0, 17.981, 19.911, 1.93, 1500, 19.911, 20.667, 0.756, 6000, 0, 20.667, 22.388, 1.722, 1200, 22.388, 22.812, 0.423, 5000, 0,     9.445,
 13, 9, 13, 13, 14.008, 1.008, 14000, 0, 14.008, 15.136, 1.127, 727, 15.136, 16.101, 0.965, 21000, 0, 16.101, 18.116, 2.016, 1680, 18.116, 19.028, 0.912, 10000, 0, 19.028, 20.94, 1.912, 1500, 20.94, 21.699, 0.759, 6000, 0, 21.699, 23.408, 1.709, 1200, 23.408, 23.833, 0.425, 5000, 0,     9.400,
 14, 9, 14, 14, 15.114, 1.114, 15000, 0, 15.114, 16.231, 1.118, 786, 16.231, 17.268, 1.036, 23000, 0, 17.268, 19.485, 2.218, 1840, 19.485, 20.484, 0.998, 11000, 0, 20.484, 22.588, 2.105, 1650, 22.588, 23.475, 0.887, 7000, 0, 23.475, 25.465, 1.99, 1400, 25.465, 25.887, 0.421, 5000, 0,    10.352,
 15, 9, 15, 15, 16.262, 1.262, 16000, 0, 16.262, 17.425, 1.163, 811, 17.425, 18.538, 1.113, 24000, 0, 18.538, 20.835, 2.297, 1920, 20.835, 21.941, 1.106, 12000, 0, 21.941, 24.238, 2.297, 1800, 24.238, 25.245, 1.007, 8000, 0, 25.245, 27.53, 2.285, 1600, 27.53, 28.028, 0.498, 6000, 0,    11.268,
 16, 9, 16, 16, 17.329, 1.329, 15000, 0, 17.329, 18.538, 1.208, 780, 18.538, 19.587, 1.05, 23000, 0, 19.587, 21.799, 2.212, 1840, 21.799, 22.938, 1.138, 11000, 0, 22.938, 25.037, 2.1, 1650, 25.037, 26.122, 1.084, 7000, 0, 26.122, 28.117, 1.995, 1400, 28.117, 28.535, 0.418, 5000, 0,    10.787,
 17, 9, 17, 17, 18.33, 1.33, 14000, 0, 18.33, 19.585, 1.256, 721, 19.585, 20.547, 0.961, 21000, 0, 20.547, 22.833, 2.286, 1680, 22.833, 23.859, 1.026, 10000, 0, 23.859, 26.141, 2.282, 1500, 26.141, 26.9, 0.759, 6000, 0, 26.9, 29.25, 2.351, 1200, 29.25, 29.668, 0.418, 5000, 0,    10.921,
 18, 9, 18, 18, 19.254, 1.254, 13000, 0, 19.254, 20.545, 1.291, 664, 20.545, 21.404, 0.859, 19000, 0, 21.404, 23.607, 2.203, 1520, 23.607, 24.676, 1.069, 9000, 0, 24.676, 26.764, 2.088, 1350, 26.764, 27.654, 0.89, 6000, 0, 27.654, 29.835, 2.181, 1200, 29.835, 30.259, 0.424, 5000, 0,    10.581,
 19, 9, 19, 19, 20.189, 1.189, 13000, 0, 20.189, 21.522, 1.333, 672, 21.522, 22.433, 0.911, 20000, 0, 22.433, 24.744, 2.312, 1600, 24.744, 25.663, 0.919, 10000, 0, 25.663, 28.047, 2.384, 1500, 28.047, 28.797, 0.75, 6000, 0, 28.797, 30.97, 2.173, 1200, 30.97, 31.395, 0.425, 5000, 0,    10.781,
 20, 9, 20, 20, 20.971, 0.971, 11000, 0, 20.971, 22.349, 1.378, 581, 22.349, 23.227, 0.878, 17000, 0, 23.227, 25.223, 1.996, 1360, 25.223, 26.393, 1.171, 8000, 0, 26.393, 28.307, 1.914, 1200, 28.307, 29.425, 1.118, 5000, 0, 29.425, 31.28, 1.855, 1000, 31.28, 31.742, 0.462, 4000, 0,    10.309,
 21, 9, 21, 21, 22.129, 1.129, 16000, 0, 22.129, 23.508, 1.379, 804, 23.508, 24.596, 1.088, 24000, 0, 24.596, 27.014, 2.418, 1920, 27.014, 28.11, 1.096, 12000, 0, 28.11, 30.421, 2.31, 1800, 30.421, 31.432, 1.011, 8000, 0, 31.432, 33.724, 2.292, 1600, 33.724, 34.226, 0.502, 6000, 0,    11.595,
 22, 9, 22, 22, 23.277, 1.277, 16000, 0, 23.277, 24.706, 1.429, 825, 24.706, 25.804, 1.098, 24000, 0, 25.804, 28.079, 2.274, 1920, 28.079, 29.214, 1.135, 12000, 0, 29.214, 31.508, 2.295, 1800, 31.508, 32.517, 1.009, 8000, 0, 32.517, 34.825, 2.307, 1600, 34.825, 35.332, 0.508, 6000, 0,    11.547,
 23, 9, 23, 23, 24.202, 1.202, 13000, 0, 24.202, 25.664, 1.462, 674, 25.664, 26.72, 1.056, 20000, 0, 26.72, 28.916, 2.196, 1600, 28.916, 30.113, 1.197, 10000, 0, 30.113, 32.335, 2.222, 1500, 32.335, 33.269, 0.935, 6000, 0, 33.269, 35.449, 2.179, 1200, 35.449, 35.881, 0.432, 5000, 0,    11.247,
 24, 9, 24, 24, 25.272, 1.272, 15000, 0, 25.272, 26.757, 1.485, 753, 26.757, 27.759, 1.002, 22000, 0, 27.759, 30.187, 2.428, 1760, 30.187, 31.176, 0.989, 11000, 0, 31.176, 33.608, 2.432, 1650, 33.608, 34.476, 0.868, 7000, 0, 34.476, 36.828, 2.352, 1400, 36.828, 37.253, 0.426, 5000, 0,    11.556,
 25, 9, 25, 25, 26.342, 1.342, 15000, 0, 26.342, 27.888, 1.546, 770, 27.888, 28.952, 1.064, 23000, 0, 28.952, 31.18, 2.228, 1840, 31.18, 32.177, 0.997, 11000, 0, 32.177, 34.447, 2.269, 1650, 34.447, 35.358, 0.911, 7000, 0, 35.358, 37.455, 2.097, 1400, 37.455, 37.888, 0.432, 5000, 0,    11.113,
 26, 9, 26, 26, 27.422, 1.422, 15000, 0, 27.422, 29.009, 1.587, 770, 29.009, 30.068, 1.06, 23000, 0, 30.068, 32.415, 2.347, 1840, 32.415, 33.409, 0.993, 11000, 0, 33.409, 35.727, 2.318, 1650, 35.727, 36.606, 0.879, 7000, 0, 36.606, 38.837, 2.232, 1400, 38.837, 39.265, 0.427, 5000, 0,    11.416,
 27, 9, 27, 27, 28.344, 1.344, 13000, 0, 28.344, 30.016, 1.673, 687, 30.016, 30.993, 0.977, 20000, 0, 30.993, 33.096, 2.103, 1600, 33.096, 34.329, 1.233, 10000, 0, 34.329, 36.358, 2.029, 1500, 36.358, 37.365, 1.007, 6000, 0, 37.365, 39.167, 1.802, 1200, 39.167, 39.69, 0.523, 5000, 0,    10.823,
 28, 9, 28, 28, 29.139, 1.139, 11000, 0, 29.139, 30.879, 1.74, 597, 30.879, 31.755, 0.876, 17000, 0, 31.755, 34.051, 2.296, 1360, 34.051, 35.051, 1, 8000, 0, 35.051, 37.251, 2.2, 1200, 37.251, 38.002, 0.751, 5000, 0, 38.002, 40.268, 2.266, 1000, 40.268, 40.616, 0.348, 4000, 0,    11.129,
 29, 9, 29, 29, 30, 1, 12000, 0, 30, 31.765, 1.765, 624, 31.765, 32.598, 0.833, 18000, 0, 32.598, 34.818, 2.22, 1440, 34.818, 35.878, 1.06, 9000, 0, 35.878, 38.085, 2.206, 1350, 38.085, 38.839, 0.755, 6000, 0, 38.839, 40.896, 2.056, 1200, 40.896, 41.312, 0.417, 5000, 0,    10.896,
 30, 9, 30, 30, 31.074, 1.074, 15000, 0, 31.074, 32.862, 1.788, 757, 32.862, 33.894, 1.032, 22000, 0, 33.894, 36.165, 2.271, 1760, 36.165, 37.191, 1.025, 11000, 0, 37.191, 39.371, 2.181, 1650, 39.371, 40.248, 0.877, 7000, 0, 40.248, 42.274, 2.026, 1400, 42.274, 42.688, 0.413, 5000, 0,    11.201,
 31, 9, 31, 31, 31.983, 0.983, 13000, 0, 31.983, 33.838, 1.856, 684, 33.838, 34.82, 0.982, 20000, 0, 34.82, 36.737, 1.917, 1600, 36.737, 38.099, 1.362, 10000, 0, 38.099, 40.016, 1.916, 1500, 40.016, 41.001, 0.985, 6000, 0, 41.001, 42.717, 1.716, 1200, 42.717, 43.131, 0.414, 5000, 0,    10.734,
 32, 9, 32, 32, 32.862, 0.862, 12000, 0, 32.862, 34.774, 1.912, 646, 34.774, 35.67, 0.897, 19000, 0, 35.67, 38, 2.33, 1520, 38, 38.917, 0.917, 9000, 0, 38.917, 41.094, 2.177, 1350, 41.094, 41.842, 0.748, 6000, 0, 41.842, 44, 2.158, 1200, 44, 44.429, 0.429, 5000, 0,    11.138,
 33, 9, 33, 33, 33.937, 0.937, 13000, 0, 33.937, 35.741, 1.804, 671, 35.741, 36.646, 0.905, 20000, 0, 36.646, 38.662, 2.016, 1600, 38.662, 39.838, 1.176, 10000, 0, 39.838, 41.923, 2.085, 1500, 41.923, 42.674, 0.751, 6000, 0, 42.674, 44.43, 1.756, 1200, 44.43, 44.845, 0.415, 5000, 0,    10.493,
 34, 9, 34, 34, 34.781, 0.781, 11000, 0, 34.781, 36.568, 1.787, 582, 36.568, 37.425, 0.857, 17000, 0, 37.425, 39.632, 2.207, 1360, 39.632, 40.572, 0.94, 8000, 0, 40.572, 42.62, 2.048, 1200, 42.62, 43.306, 0.687, 5000, 0, 43.306, 45.435, 2.128, 1000, 45.435, 45.788, 0.353, 4000, 0,    10.653,
 35, 9, 35, 35, 35.929, 0.929, 13000, 0, 35.929, 37.567, 1.638, 684, 37.567, 38.485, 0.917, 20000, 0, 38.485, 40.58, 2.095, 1600, 40.58, 41.473, 0.893, 10000, 0, 41.473, 43.832, 2.359, 1500, 43.832, 44.595, 0.763, 6000, 0, 44.595, 46.318, 1.722, 1200, 46.318, 46.751, 0.433, 5000, 0,    10.388,
 36, 9, 36, 36, 37.074, 1.074, 15000, 0, 37.074, 38.682, 1.608, 776, 38.682, 39.715, 1.033, 23000, 0, 39.715, 41.914, 2.199, 1840, 41.914, 42.931, 1.018, 11000, 0, 42.931, 45.024, 2.092, 1650, 45.024, 45.906, 0.882, 7000, 0, 45.906, 47.897, 1.991, 1400, 47.897, 48.319, 0.422, 5000, 0,    10.824,
 37, 9, 37, 37, 38.148, 1.148, 15000, 0, 38.148, 39.823, 1.675, 797, 39.823, 40.86, 1.037, 23000, 0, 40.86, 43.05, 2.19, 1840, 43.05, 44.059, 1.009, 11000, 0, 44.059, 46.156, 2.098, 1650, 46.156, 47.038, 0.882, 7000, 0, 47.038, 49.023, 1.985, 1400, 49.023, 49.454, 0.431, 5000, 0,    10.875,
 38, 9, 38, 38, 39.211, 1.211, 15000, 0, 39.211, 40.942, 1.731, 775, 40.942, 41.991, 1.049, 23000, 0, 41.991, 44.189, 2.197, 1840, 44.189, 45.189, 1.001, 11000, 0, 45.189, 47.315, 2.126, 1650, 47.315, 48.192, 0.877, 7000, 0, 48.192, 50.193, 2.002, 1400, 50.193, 50.618, 0.425, 5000, 0,    10.982,
 39, 9, 39, 39, 40.369, 1.369, 16000, 0, 40.369, 42.103, 1.735, 801, 42.103, 43.218, 1.114, 24000, 0, 43.218, 45.519, 2.301, 1920, 45.519, 46.617, 1.098, 12000, 0, 46.617, 48.908, 2.291, 1800, 48.908, 49.912, 1.004, 8000, 0, 49.912, 52.191, 2.279, 1600, 52.191, 52.692, 0.501, 6000, 0,    11.822,
 40, 9, 40, 40, 41.297, 1.297, 13000, 0, 41.297, 43.084, 1.787, 692, 43.084, 44.12, 1.036, 20000, 0, 44.12, 46.107, 1.986, 1600, 46.107, 47.526, 1.42, 10000, 0, 47.526, 49.429, 1.903, 1500, 49.429, 50.668, 1.239, 6000, 0, 50.668, 52.383, 1.715, 1200, 52.383, 53.114, 0.731, 5000, 0,    11.086,
 42, 9, 42, 42, 43.251, 1.251, 11000, 0, 43.251, 45.119, 1.868, 593, 45.119, 46.194, 1.075, 17000, 0, 46.194, 47.827, 1.633, 1360, 47.827, 48.556, 0.729, 8000, 0, 48.556, 50.429, 1.873, 1200, 50.429, 51.309, 0.88, 5000, 0, 51.309, 53.624, 2.315, 1000, 53.624, 53.953, 0.329, 4000, 0,    10.373,
 41, 9, 41, 41, 42.462, 1.462, 16000, 0, 42.462, 44.293, 1.831, 839, 44.293, 45.423, 1.13, 25000, 0, 45.423, 47.907, 2.483, 2000, 47.907, 49.672, 1.765, 12000, 0, 49.672, 51.948, 2.276, 1800, 51.948, 52.961, 1.013, 8000, 0, 52.961, 55.256, 2.295, 1600, 55.256, 55.766, 0.51, 6000, 0,    12.793,
 43, 9, 43, 43, 44.332, 1.332, 15000, 0, 44.332, 46.224, 1.892, 781, 46.224, 47.281, 1.057, 23000, 0, 47.281, 50.012, 2.731, 1840, 50.012, 51.016, 1.004, 11000, 0, 51.016, 53.112, 2.096, 1650, 53.112, 53.989, 0.877, 7000, 0, 53.989, 55.987, 1.998, 1400, 55.987, 56.405, 0.418, 5000, 0,    11.655,
 45, 9, 45, 45, 46.257, 1.257, 11000, 0, 46.257, 48.233, 1.976, 567, 48.233, 49.279, 1.046, 17000, 0, 49.279, 51.644, 2.365, 1360, 51.644, 52.841, 1.197, 8000, 0, 52.841, 54.663, 1.821, 1200, 54.663, 56.046, 1.383, 5000, 0, 56.046, 57.469, 1.423, 1000, 57.469, 57.809, 0.341, 4000, 0,    11.212,
 44, 9, 44, 44, 45.479, 1.479, 16000, 0, 45.479, 47.424, 1.945, 815, 47.424, 48.514, 1.09, 24000, 0, 48.514, 50.79, 2.276, 1920, 50.79, 52.111, 1.321, 12000, 0, 52.111, 54.406, 2.295, 1800, 54.406, 55.415, 1.009, 8000, 0, 55.415, 57.695, 2.28, 1600, 57.695, 58.329, 0.634, 6000, 0,    12.217,
 46, 9, 46, 46, 47.188, 1.188, 13000, 0, 47.188, 49.253, 2.065, 698, 49.253, 50.202, 0.949, 20000, 0, 50.202, 52.718, 2.517, 1600, 52.718, 53.755, 1.037, 10000, 0, 53.755, 56.334, 2.579, 1500, 56.334, 57.081, 0.747, 6000, 0, 57.081, 59.166, 2.086, 1200, 59.166, 59.585, 0.419, 5000, 0,    11.979,
 47, 9, 47, 47, 48.05, 1.05, 12000, 0, 48.05, 50.15, 2.1, 619, 50.15, 51.032, 0.881, 18000, 0, 51.032, 53.354, 2.323, 1440, 53.354, 54.581, 1.226, 9000, 0, 54.581, 56.394, 1.813, 1350, 56.394, 57.829, 1.435, 6000, 0, 57.829, 59.533, 1.704, 1200, 59.533, 60.007, 0.474, 5000, 0,    11.483,
 48, 9, 48, 48, 49.202, 1.202, 16000, 0, 49.202, 51.363, 2.161, 826, 51.363, 52.462, 1.099, 24000, 0, 52.462, 54.989, 2.527, 1920, 54.989, 56.096, 1.107, 12000, 0, 56.096, 58.633, 2.537, 1800, 58.633, 59.64, 1.008, 8000, 0, 59.64, 61.916, 2.276, 1600, 61.916, 62.42, 0.504, 6000, 0,    12.714,
 49, 9, 49, 49, 50.074, 1.074, 12000, 0, 50.074, 52.242, 2.168, 616, 52.242, 53.298, 1.057, 18000, 0, 53.298, 55.056, 1.758, 1440, 55.056, 56.928, 1.871, 9000, 0, 56.928, 58.653, 1.725, 1350, 58.653, 60.406, 1.753, 6000, 0, 60.406, 62.104, 1.698, 1200, 62.104, 62.838, 0.734, 5000, 0,    12.030,
 50, 9, 50, 50, 50.874, 0.874, 11000, 0, 50.874, 53.066, 2.192, 580, 53.066, 54.075, 1.008, 17000, 0, 54.075, 56.616, 2.541, 1360, 56.616, 57.659, 1.043, 8000, 0, 57.659, 60.17, 2.511, 1200, 60.17, 61.039, 0.869, 5000, 0, 61.039, 63.344, 2.305, 1000, 63.344, 63.676, 0.333, 4000, 0,    12.470,
 51, 9, 51, 51, 51.926, 0.926, 13000, 0, 51.926, 54.075, 2.149, 698, 54.075, 54.991, 0.916, 20000, 0, 54.991, 56.964, 1.973, 1600, 56.964, 58.577, 1.614, 10000, 0, 58.577, 60.581, 2.003, 1500, 60.581, 61.794, 1.213, 6000, 0, 61.794, 63.82, 2.026, 1200, 63.82, 64.244, 0.424, 5000, 0,    11.894,
 52, 9, 52, 52, 53.086, 1.086, 15000, 0, 53.086, 55.159, 2.073, 779, 55.159, 56.216, 1.057, 23000, 0, 56.216, 58.791, 2.575, 1840, 58.791, 59.785, 0.995, 11000, 0, 59.785, 62.273, 2.488, 1650, 62.273, 63.158, 0.885, 7000, 0, 63.158, 65.349, 2.192, 1400, 65.349, 65.768, 0.419, 5000, 0,    12.263,
 53, 9, 53, 53, 54.084, 1.084, 14000, 0, 54.084, 56.226, 2.142, 734, 56.226, 57.22, 0.994, 22000, 0, 57.22, 59.304, 2.084, 1760, 59.304, 60.778, 1.474, 11000, 0, 60.778, 62.879, 2.101, 1650, 62.879, 64.042, 1.163, 7000, 0, 64.042, 66.038, 1.996, 1400, 66.038, 66.454, 0.416, 5000, 0,    11.954,
 54, 9, 54, 54, 55.149, 1.149, 15000, 0, 55.149, 57.31, 2.161, 760, 57.31, 58.294, 0.985, 22000, 0, 58.294, 60.881, 2.586, 1760, 60.881, 61.886, 1.005, 11000, 0, 61.886, 64.381, 2.495, 1650, 64.381, 65.266, 0.885, 7000, 0, 65.266, 67.348, 2.082, 1400, 67.348, 67.773, 0.425, 5000, 0,    12.199,
 55, 9, 55, 55, 56.154, 1.154, 14000, 0, 56.154, 58.329, 2.176, 714, 58.329, 59.294, 0.965, 21000, 0, 59.294, 61.313, 2.019, 1680, 61.313, 62.798, 1.486, 10000, 0, 62.798, 64.791, 1.993, 1500, 64.791, 66.024, 1.233, 6000, 0, 66.024, 67.761, 1.737, 1200, 67.761, 68.194, 0.433, 5000, 0,    11.608,
 56, 9, 56, 56, 57.022, 1.022, 12000, 0, 57.022, 59.261, 2.239, 647, 59.261, 60.156, 0.895, 19000, 0, 60.156, 62.704, 2.548, 1520, 62.704, 63.63, 0.926, 9000, 0, 63.63, 66.109, 2.479, 1350, 66.109, 66.861, 0.752, 6000, 0, 66.861, 69.062, 2.201, 1200, 69.062, 69.484, 0.421, 5000, 0,    12.040,
 57, 9, 57, 57, 58.02, 1.02, 14000, 0, 58.02, 60.309, 2.289, 709, 60.309, 61.252, 0.943, 21000, 0, 61.252, 63.318, 2.066, 1680, 63.318, 64.549, 1.232, 10000, 0, 64.549, 66.707, 2.157, 1500, 66.707, 67.615, 0.908, 6000, 0, 67.615, 69.482, 1.867, 1200, 69.482, 69.902, 0.421, 5000, 0,    11.462,
 58, 9, 58, 58, 59.024, 1.024, 14000, 0, 59.024, 61.373, 2.349, 748, 61.373, 62.389, 1.016, 22000, 0, 62.389, 64.791, 2.402, 1760, 64.791, 65.798, 1.007, 11000, 0, 65.798, 68.214, 2.416, 1650, 68.214, 69.113, 0.9, 7000, 0, 69.113, 71.12, 2.007, 1400, 71.12, 71.546, 0.425, 5000, 0,    12.097,
 59, 9, 59, 59, 59.967, 0.967, 13000, 0, 59.967, 62.367, 2.4, 697, 62.367, 63.308, 0.941, 20000, 0, 63.308, 65.213, 1.905, 1600, 65.213, 66.707, 1.494, 10000, 0, 66.707, 68.608, 1.9, 1500, 68.608, 69.872, 1.265, 6000, 0, 69.872, 71.581, 1.708, 1200, 71.581, 72.002, 0.421, 5000, 0,    11.614,
 60, 9, 60, 60, 60.95, 0.95, 13000, 0, 60.95, 63.351, 2.401, 682, 63.351, 64.279, 0.928, 20000, 0, 64.279, 66.701, 2.423, 1600, 66.701, 67.622, 0.921, 10000, 0, 67.622, 70.125, 2.503, 1500, 70.125, 70.867, 0.742, 6000, 0, 70.867, 72.843, 1.976, 1200, 72.843, 73.269, 0.427, 5000, 0,    11.892,
 61, 9, 61, 61, 62.081, 1.081, 15000, 0, 62.081, 64.439, 2.358, 750, 64.439, 65.455, 1.016, 22000, 0, 65.455, 67.562, 2.107, 1760, 67.562, 68.621, 1.059, 11000, 0, 68.621, 70.727, 2.106, 1650, 70.727, 71.75, 1.023, 7000, 0, 71.75, 73.755, 2.004, 1400, 73.755, 74.171, 0.416, 5000, 0,    11.674,
 62, 9, 62, 62, 63.229, 1.229, 16000, 0, 63.229, 65.612, 2.383, 813, 65.612, 66.713, 1.102, 24000, 0, 66.713, 69.017, 2.304, 1920, 69.017, 70.131, 1.114, 12000, 0, 70.131, 72.415, 2.283, 1800, 72.415, 73.422, 1.008, 8000, 0, 73.422, 75.695, 2.272, 1600, 75.695, 76.212, 0.517, 6000, 0,    12.466,
 63, 9, 63, 63, 64.095, 1.095, 12000, 0, 64.095, 66.512, 2.418, 624, 66.512, 67.532, 1.02, 18000, 0, 67.532, 69.277, 1.746, 1440, 69.277, 70.963, 1.686, 9000, 0, 70.963, 72.676, 1.713, 1350, 72.676, 74.171, 1.495, 6000, 0, 74.171, 75.88, 1.71, 1200, 75.88, 76.626, 0.746, 5000, 0,    11.786,
 64, 9, 64, 64, 65.168, 1.168, 15000, 0, 65.168, 67.65, 2.483, 797, 67.65, 68.707, 1.057, 23000, 0, 68.707, 71.216, 2.509, 1840, 71.216, 72.228, 1.012, 11000, 0, 72.228, 74.516, 2.288, 1650, 74.516, 75.404, 0.887, 7000, 0, 75.404, 77.706, 2.302, 1400, 77.706, 78.133, 0.427, 5000, 0,    12.538,
 65, 9, 65, 65, 66.095, 1.095, 13000, 0, 66.095, 68.653, 2.558, 693, 68.653, 69.626, 0.973, 20000, 0, 69.626, 71.537, 1.911, 1600, 71.537, 73.144, 1.606, 10000, 0, 73.144, 75.062, 1.919, 1500, 75.062, 76.142, 1.08, 6000, 0, 76.142, 77.866, 1.724, 1200, 77.866, 78.558, 0.692, 5000, 0,    11.771,
