#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 12, 10, 10, 10.815, 0.815, 8000, 0, 10.815, 11.706, 0.892, 410, 11.706, 12.546, 0.84, 12000, 0, 12.546, 14.31, 1.764, 960, 14.31, 15.331, 1.02, 6000, 0, 15.331, 16.56, 1.23, 600, 16.56, 16.762, 0.201, 3000, 0, 16.762, 17.572, 0.81, 600, 17.572, 17.659, 0.087, 2000, 0,     6.757,
 11, 12, 11, 11, 11.987, 0.987, 10000, 0, 11.987, 13.033, 1.046, 533, 13.033, 14.05, 1.017, 16000, 0, 14.05, 16.204, 2.155, 1280, 16.204, 17.2, 0.996, 8000, 0, 17.2, 18.265, 1.065, 800, 18.265, 18.528, 0.263, 4000, 0, 18.528, 19.593, 1.064, 800, 19.593, 19.718, 0.125, 3000, 0,     7.606,
 12, 12, 12, 12, 12.901, 0.901, 9000, 0, 12.901, 13.942, 1.042, 455, 13.942, 14.873, 0.931, 13000, 0, 14.873, 16.632, 1.759, 1040, 16.632, 17.952, 1.321, 6000, 0, 17.952, 19.073, 1.121, 600, 19.073, 19.26, 0.187, 3000, 0, 19.26, 20.057, 0.796, 600, 20.057, 20.14, 0.084, 2000, 0,     7.156,
 13, 12, 13, 13, 13.888, 0.888, 9000, 0, 13.888, 14.933, 1.045, 493, 14.933, 15.801, 0.867, 14000, 0, 15.801, 18.071, 2.271, 1120, 18.071, 18.948, 0.876, 7000, 0, 18.948, 20.002, 1.054, 700, 20.002, 20.182, 0.18, 3000, 0, 20.182, 20.983, 0.801, 600, 20.983, 21.071, 0.088, 2000, 0,     7.095,
 14, 12, 14, 14, 15.106, 1.106, 11000, 0, 15.106, 16.323, 1.218, 598, 16.323, 17.379, 1.056, 17000, 0, 17.379, 19.66, 2.281, 1360, 19.66, 20.685, 1.025, 8000, 0, 20.685, 21.753, 1.068, 800, 21.753, 22.011, 0.258, 4000, 0, 22.011, 23.083, 1.072, 800, 23.083, 23.209, 0.127, 3000, 0,     7.977,
 15, 12, 15, 15, 16.091, 1.091, 10000, 0, 16.091, 17.425, 1.334, 541, 17.425, 18.434, 1.009, 16000, 0, 18.434, 20.572, 2.139, 1280, 20.572, 21.692, 1.119, 8000, 0, 21.692, 22.828, 1.137, 800, 22.828, 23.084, 0.256, 4000, 0, 23.084, 24.153, 1.069, 800, 24.153, 24.268, 0.115, 3000, 0,     8.063,
 16, 12, 16, 16, 16.889, 0.889, 8000, 0, 16.889, 18.292, 1.404, 428, 18.292, 19.18, 0.888, 12000, 0, 19.18, 21.276, 2.096, 960, 21.276, 22.448, 1.172, 6000, 0, 22.448, 23.614, 1.166, 600, 23.614, 23.801, 0.187, 3000, 0, 23.801, 24.61, 0.809, 600, 24.61, 24.697, 0.087, 2000, 0,     7.721,
 17, 12, 17, 17, 18.106, 1.106, 11000, 0, 18.106, 19.485, 1.379, 595, 19.485, 20.562, 1.077, 17000, 0, 20.562, 22.849, 2.287, 1360, 22.849, 23.849, 0.999, 8000, 0, 23.849, 24.932, 1.083, 800, 24.932, 25.192, 0.26, 4000, 0, 25.192, 26.265, 1.074, 800, 26.265, 26.383, 0.118, 3000, 0,     8.159,
 18, 12, 18, 18, 19.034, 1.034, 9000, 0, 19.034, 20.433, 1.399, 468, 20.433, 21.44, 1.007, 14000, 0, 21.44, 23.306, 1.866, 1120, 23.306, 24.728, 1.422, 7000, 0, 24.728, 25.885, 1.157, 700, 25.885, 26.078, 0.193, 3000, 0, 26.078, 26.89, 0.812, 600, 26.89, 26.973, 0.082, 2000, 0,     7.856,
 19, 12, 19, 19, 19.939, 0.939, 9000, 0, 19.939, 21.404, 1.465, 483, 21.404, 22.334, 0.93, 14000, 0, 22.334, 24.726, 2.392, 1120, 24.726, 25.608, 0.882, 7000, 0, 25.608, 26.83, 1.222, 700, 26.83, 27.018, 0.188, 3000, 0, 27.018, 27.812, 0.794, 600, 27.812, 27.893, 0.081, 2000, 0,     7.873,
 20, 12, 20, 20, 21.101, 1.101, 11000, 0, 21.101, 22.577, 1.476, 573, 22.577, 23.637, 1.06, 17000, 0, 23.637, 25.927, 2.29, 1360, 25.927, 26.929, 1.002, 8000, 0, 26.929, 28, 1.071, 800, 28, 28.251, 0.251, 4000, 0, 28.251, 29.319, 1.068, 800, 29.319, 29.437, 0.119, 3000, 0,     8.218,
 21, 12, 21, 21, 22.012, 1.012, 9000, 0, 22.012, 23.548, 1.536, 475, 23.548, 24.511, 0.963, 14000, 0, 24.511, 26.597, 2.086, 1120, 26.597, 27.802, 1.205, 7000, 0, 27.802, 28.933, 1.13, 700, 28.933, 29.13, 0.198, 3000, 0, 29.13, 29.931, 0.801, 600, 29.931, 30.019, 0.088, 2000, 0,     7.920,
 22, 12, 22, 22, 22.934, 0.934, 9000, 0, 22.934, 24.484, 1.55, 464, 24.484, 25.327, 0.843, 13000, 0, 25.327, 27.67, 2.343, 1040, 27.67, 28.56, 0.89, 6000, 0, 28.56, 29.743, 1.182, 600, 29.743, 29.94, 0.198, 3000, 0, 29.94, 30.746, 0.806, 600, 30.746, 30.832, 0.086, 2000, 0,     7.813,
 23, 12, 23, 23, 24.089, 1.089, 11000, 0, 24.089, 25.683, 1.594, 595, 25.683, 26.737, 1.054, 17000, 0, 26.737, 29.009, 2.272, 1360, 29.009, 30.03, 1.022, 8000, 0, 30.03, 31.109, 1.079, 800, 31.109, 31.366, 0.257, 4000, 0, 31.366, 32.44, 1.074, 800, 32.44, 32.565, 0.125, 3000, 0,     8.351,
 24, 12, 24, 24, 25.005, 1.005, 9000, 0, 25.005, 26.628, 1.622, 471, 26.628, 27.614, 0.986, 14000, 0, 27.614, 29.532, 1.918, 1120, 29.532, 30.906, 1.374, 7000, 0, 30.906, 32.055, 1.149, 700, 32.055, 32.244, 0.189, 3000, 0, 32.244, 33.056, 0.811, 600, 33.056, 33.144, 0.089, 2000, 0,     8.050,
 25, 12, 25, 25, 26.002, 1.002, 10000, 0, 26.002, 27.634, 1.632, 500, 27.634, 28.568, 0.935, 15000, 0, 28.568, 31.005, 2.437, 1200, 31.005, 31.864, 0.859, 7000, 0, 31.864, 33, 1.136, 700, 33, 33.197, 0.197, 3000, 0, 33.197, 34.008, 0.811, 600, 34.008, 34.083, 0.075, 2000, 0,     8.006,
 26, 12, 26, 26, 26.9, 0.9, 9000, 0, 26.9, 28.554, 1.655, 465, 28.554, 29.385, 0.83, 13000, 0, 29.385, 31.268, 1.883, 1040, 31.268, 32.623, 1.356, 6000, 0, 32.623, 33.821, 1.198, 600, 33.821, 34.008, 0.187, 3000, 0, 34.008, 34.805, 0.797, 600, 34.805, 34.885, 0.081, 2000, 0,     7.905,
 27, 12, 27, 27, 27.808, 0.808, 8000, 0, 27.808, 29.437, 1.629, 431, 29.437, 30.201, 0.764, 12000, 0, 30.201, 32.592, 2.391, 960, 32.592, 33.381, 0.79, 6000, 0, 33.381, 34.631, 1.249, 600, 34.631, 34.825, 0.194, 3000, 0, 34.825, 35.63, 0.806, 600, 35.63, 35.709, 0.079, 2000, 0,     7.822,
 28, 12, 28, 28, 29.009, 1.009, 10000, 0, 29.009, 30.476, 1.467, 520, 30.476, 31.399, 0.923, 15000, 0, 31.399, 33.403, 2.004, 1200, 33.403, 34.282, 0.879, 7000, 0, 34.282, 35.576, 1.294, 700, 35.576, 35.761, 0.185, 3000, 0, 35.761, 36.567, 0.805, 600, 36.567, 36.656, 0.089, 2000, 0,     7.558,
 29, 12, 29, 29, 30.016, 1.016, 10000, 0, 30.016, 31.554, 1.538, 542, 31.554, 32.567, 1.013, 16000, 0, 32.567, 34.719, 2.151, 1280, 34.719, 35.736, 1.017, 8000, 0, 35.736, 36.796, 1.06, 800, 36.796, 37.047, 0.251, 4000, 0, 37.047, 38.113, 1.065, 800, 38.113, 38.226, 0.113, 3000, 0,     8.096,
 30, 12, 30, 30, 31.119, 1.119, 11000, 0, 31.119, 32.682, 1.563, 554, 32.682, 33.691, 1.008, 16000, 0, 33.691, 35.822, 2.132, 1280, 35.822, 36.841, 1.018, 8000, 0, 36.841, 37.909, 1.068, 800, 37.909, 38.162, 0.253, 4000, 0, 38.162, 39.227, 1.066, 800, 39.227, 39.347, 0.12, 3000, 0,     8.108,
 31, 12, 31, 31, 32.031, 1.031, 9000, 0, 32.031, 33.689, 1.657, 495, 33.689, 34.574, 0.885, 14000, 0, 34.574, 36.588, 2.014, 1120, 36.588, 37.71, 1.122, 7000, 0, 37.71, 38.837, 1.128, 700, 38.837, 39.03, 0.192, 3000, 0, 39.03, 39.821, 0.792, 600, 39.821, 39.909, 0.087, 2000, 0,     7.790,
 32, 12, 32, 32, 32.938, 0.938, 9000, 0, 32.938, 34.602, 1.664, 454, 34.602, 35.423, 0.821, 13000, 0, 35.423, 37.567, 2.145, 1040, 37.567, 38.479, 0.911, 6000, 0, 38.479, 39.653, 1.174, 600, 39.653, 39.848, 0.195, 3000, 0, 39.848, 40.642, 0.795, 600, 40.642, 40.732, 0.09, 2000, 0,     7.704,
 33, 12, 33, 33, 33.894, 0.894, 9000, 0, 33.894, 35.511, 1.617, 450, 35.511, 36.337, 0.826, 13000, 0, 36.337, 38.337, 2, 1040, 38.337, 39.227, 0.89, 6000, 0, 39.227, 40.456, 1.229, 600, 40.456, 40.642, 0.186, 3000, 0, 40.642, 41.443, 0.801, 600, 41.443, 41.52, 0.077, 2000, 0,     7.549,
 34, 12, 34, 34, 35.102, 1.102, 11000, 0, 35.102, 36.665, 1.562, 569, 36.665, 37.735, 1.071, 17000, 0, 37.735, 39.997, 2.262, 1360, 39.997, 40.99, 0.993, 8000, 0, 40.99, 42.045, 1.056, 800, 42.045, 42.304, 0.259, 4000, 0, 42.304, 43.358, 1.053, 800, 43.358, 43.488, 0.13, 3000, 0,     8.255,
 35, 12, 35, 35, 36.205, 1.205, 11000, 0, 36.205, 37.764, 1.559, 552, 37.764, 38.762, 0.997, 16000, 0, 38.762, 40.884, 2.122, 1280, 40.884, 41.972, 1.088, 8000, 0, 41.972, 43.121, 1.149, 800, 43.121, 43.378, 0.257, 4000, 0, 43.378, 44.45, 1.072, 800, 44.45, 44.569, 0.119, 3000, 0,     8.245,
 36, 12, 36, 36, 37.215, 1.215, 10000, 0, 37.215, 38.83, 1.615, 527, 38.83, 39.776, 0.946, 15000, 0, 39.776, 41.991, 2.215, 1200, 41.991, 42.891, 0.9, 7000, 0, 42.891, 44.053, 1.162, 700, 44.053, 44.24, 0.187, 3000, 0, 44.24, 45.044, 0.804, 600, 45.044, 45.125, 0.081, 2000, 0,     7.829,
 37, 12, 37, 37, 38.03, 1.03, 8000, 0, 38.03, 39.692, 1.662, 429, 39.692, 40.526, 0.833, 12000, 0, 40.526, 42.505, 1.979, 960, 42.505, 43.655, 1.15, 6000, 0, 43.655, 44.86, 1.205, 600, 44.86, 45.056, 0.196, 3000, 0, 45.056, 45.855, 0.799, 600, 45.855, 45.939, 0.085, 2000, 0,     7.824,
 38, 12, 38, 38, 38.935, 0.935, 9000, 0, 38.935, 40.644, 1.709, 476, 40.644, 41.524, 0.88, 14000, 0, 41.524, 43.858, 2.334, 1120, 43.858, 44.742, 0.884, 7000, 0, 44.742, 45.798, 1.056, 700, 45.798, 45.989, 0.191, 3000, 0, 45.989, 46.79, 0.802, 600, 46.79, 46.867, 0.076, 2000, 0,     7.855,
 39, 12, 39, 39, 39.912, 0.912, 9000, 0, 39.912, 41.6, 1.689, 479, 41.6, 42.474, 0.874, 14000, 0, 42.474, 44.376, 1.902, 1120, 44.376, 45.613, 1.237, 7000, 0, 45.613, 46.731, 1.118, 700, 46.731, 46.92, 0.189, 3000, 0, 46.92, 47.722, 0.802, 600, 47.722, 47.799, 0.077, 2000, 0,     7.811,
 40, 12, 40, 40, 40.897, 0.897, 9000, 0, 40.897, 42.576, 1.679, 486, 42.576, 43.475, 0.899, 14000, 0, 43.475, 45.719, 2.244, 1120, 45.719, 46.607, 0.889, 7000, 0, 46.607, 47.675, 1.068, 700, 47.675, 47.865, 0.19, 3000, 0, 47.865, 48.673, 0.808, 600, 48.673, 48.759, 0.086, 2000, 0,     7.776,
 41, 12, 41, 41, 41.783, 0.783, 8000, 0, 41.783, 43.467, 1.684, 432, 43.467, 44.226, 0.759, 12000, 0, 44.226, 45.974, 1.748, 960, 45.974, 47.354, 1.38, 6000, 0, 47.354, 48.48, 1.127, 600, 48.48, 48.673, 0.193, 3000, 0, 48.673, 49.471, 0.798, 600, 49.471, 49.557, 0.086, 2000, 0,     7.688,
 42, 12, 42, 42, 42.809, 0.809, 8000, 0, 42.809, 44.283, 1.475, 407, 44.283, 45.04, 0.757, 12000, 0, 45.04, 47.304, 2.264, 960, 47.304, 48.102, 0.798, 6000, 0, 48.102, 49.284, 1.182, 600, 49.284, 49.471, 0.187, 3000, 0, 49.471, 50.277, 0.806, 600, 50.277, 50.363, 0.085, 2000, 0,     7.468,
 43, 12, 43, 43, 44.014, 1.014, 10000, 0, 44.014, 45.402, 1.388, 547, 45.402, 46.398, 0.997, 16000, 0, 46.398, 48.528, 2.13, 1280, 48.528, 49.542, 1.014, 8000, 0, 49.542, 50.601, 1.059, 800, 50.601, 50.853, 0.252, 4000, 0, 50.853, 51.92, 1.067, 800, 51.92, 52.041, 0.121, 3000, 0,     7.906,
 44, 12, 44, 44, 45.02, 1.02, 10000, 0, 45.02, 46.408, 1.388, 507, 46.408, 47.374, 0.966, 15000, 0, 47.374, 49.383, 2.009, 1200, 49.383, 50.405, 1.023, 7000, 0, 50.405, 51.551, 1.145, 700, 51.551, 51.741, 0.19, 3000, 0, 51.741, 52.542, 0.801, 600, 52.542, 52.63, 0.088, 2000, 0,     7.522,
 45, 12, 45, 45, 45.823, 0.823, 8000, 0, 45.823, 47.271, 1.449, 429, 47.271, 48.118, 0.847, 12000, 0, 48.118, 50.13, 2.012, 960, 50.13, 51.176, 1.046, 6000, 0, 51.176, 52.347, 1.171, 600, 52.347, 52.542, 0.195, 3000, 0, 52.542, 53.355, 0.813, 600, 53.355, 53.436, 0.081, 2000, 0,     7.532,
 46, 12, 46, 46, 47.002, 1.002, 10000, 0, 47.002, 48.291, 1.289, 501, 48.291, 49.226, 0.935, 15000, 0, 49.226, 51.377, 2.151, 1200, 51.377, 52.252, 0.875, 7000, 0, 52.252, 53.29, 1.039, 700, 53.29, 53.481, 0.19, 3000, 0, 53.481, 54.291, 0.81, 600, 54.291, 54.383, 0.091, 2000, 0,     7.289,
 47, 12, 47, 47, 47.909, 0.909, 9000, 0, 47.909, 49.273, 1.364, 489, 49.273, 50.138, 0.866, 14000, 0, 50.138, 51.979, 1.841, 1120, 51.979, 53.135, 1.156, 7000, 0, 53.135, 54.221, 1.086, 700, 54.221, 54.414, 0.193, 3000, 0, 54.414, 55.211, 0.797, 600, 55.211, 55.294, 0.083, 2000, 0,     7.302,
 48, 12, 48, 48, 48.913, 0.913, 9000, 0, 48.913, 50.222, 1.309, 465, 50.222, 51.042, 0.82, 13000, 0, 51.042, 53.098, 2.056, 1040, 53.098, 53.897, 0.799, 6000, 0, 53.897, 55.02, 1.123, 600, 55.02, 55.211, 0.191, 3000, 0, 55.211, 56.02, 0.809, 600, 56.02, 56.099, 0.079, 2000, 0,     7.107,
 49, 12, 49, 49, 50.012, 1.012, 10000, 0, 50.012, 51.243, 1.231, 511, 51.243, 52.184, 0.941, 15000, 0, 52.184, 54.178, 1.994, 1200, 54.178, 55.077, 0.898, 7000, 0, 55.077, 56.02, 0.943, 700, 56.02, 56.21, 0.19, 3000, 0, 56.21, 57.016, 0.807, 600, 57.016, 57.107, 0.091, 2000, 0,     7.005,
 50, 12, 50, 50, 50.918, 0.918, 9000, 0, 50.918, 52.148, 1.23, 459, 52.148, 53.002, 0.854, 13000, 0, 53.002, 54.819, 1.817, 1040, 54.819, 55.839, 1.02, 6000, 0, 55.839, 56.819, 0.98, 600, 56.819, 57.016, 0.198, 3000, 0, 57.016, 57.817, 0.801, 600, 57.817, 57.91, 0.093, 2000, 0,     6.899,
 51, 12, 51, 51, 51.816, 0.816, 8000, 0, 51.816, 53.03, 1.215, 430, 53.03, 53.777, 0.747, 12000, 0, 53.777, 55.776, 1.999, 960, 55.776, 56.599, 0.823, 6000, 0, 56.599, 57.624, 1.025, 600, 57.624, 57.807, 0.184, 3000, 0, 57.807, 58.613, 0.805, 600, 58.613, 58.694, 0.081, 2000, 0,     6.797,
 52, 12, 52, 52, 52.795, 0.795, 8000, 0, 52.795, 53.919, 1.125, 432, 53.919, 54.673, 0.753, 12000, 0, 54.673, 56.441, 1.768, 960, 56.441, 57.355, 0.914, 6000, 0, 57.355, 58.425, 1.07, 600, 58.425, 58.613, 0.188, 3000, 0, 58.613, 59.413, 0.8, 600, 59.413, 59.498, 0.086, 2000, 0,     6.618,
 53, 12, 53, 53, 53.998, 0.998, 10000, 0, 53.998, 55.076, 1.078, 507, 55.076, 56.019, 0.943, 15000, 0, 56.019, 58.02, 2, 1200, 58.02, 58.9, 0.88, 7000, 0, 58.9, 59.83, 0.93, 700, 59.83, 60.026, 0.195, 3000, 0, 60.026, 60.837, 0.812, 600, 60.837, 60.925, 0.088, 2000, 0,     6.839,
 54, 12, 54, 54, 54.888, 0.888, 9000, 0, 54.888, 56.009, 1.122, 455, 56.009, 56.83, 0.821, 13000, 0, 56.83, 58.57, 1.74, 1040, 58.57, 59.647, 1.077, 6000, 0, 59.647, 60.643, 0.996, 600, 60.643, 60.837, 0.194, 3000, 0, 60.837, 61.654, 0.817, 600, 61.654, 61.74, 0.087, 2000, 0,     6.766,
 55, 12, 55, 55, 56.009, 1.009, 10000, 0, 56.009, 57.12, 1.111, 547, 57.12, 58.115, 0.995, 16000, 0, 58.115, 60.248, 2.132, 1280, 60.248, 61.246, 0.999, 8000, 0, 61.246, 62.336, 1.09, 800, 62.336, 62.586, 0.25, 4000, 0, 62.586, 63.653, 1.066, 800, 63.653, 63.769, 0.116, 3000, 0,     7.643,
 56, 12, 56, 56, 56.914, 0.914, 9000, 0, 56.914, 58.103, 1.19, 489, 58.103, 58.991, 0.888, 14000, 0, 58.991, 60.863, 1.872, 1120, 60.863, 62.134, 1.27, 7000, 0, 62.134, 63.279, 1.145, 700, 63.279, 63.474, 0.196, 3000, 0, 63.474, 64.276, 0.802, 600, 64.276, 64.354, 0.078, 2000, 0,     7.363,
 57, 12, 57, 57, 57.808, 0.808, 8000, 0, 57.808, 58.972, 1.164, 435, 58.972, 59.816, 0.844, 13000, 0, 59.816, 61.976, 2.16, 1040, 61.976, 62.903, 0.927, 6000, 0, 62.903, 64.079, 1.176, 600, 64.079, 64.266, 0.187, 3000, 0, 64.266, 65.064, 0.798, 600, 65.064, 65.146, 0.082, 2000, 0,     7.257,
 58, 12, 58, 58, 58.81, 0.81, 8000, 0, 58.81, 59.804, 0.993, 404, 59.804, 60.565, 0.761, 12000, 0, 60.565, 62.466, 1.902, 960, 62.466, 63.643, 1.176, 6000, 0, 63.643, 64.891, 1.249, 600, 64.891, 65.081, 0.19, 3000, 0, 65.081, 65.871, 0.79, 600, 65.871, 65.958, 0.086, 2000, 0,     7.061,
 59, 12, 59, 59, 60.014, 1.014, 10000, 0, 60.014, 61.116, 1.102, 533, 61.116, 62.151, 1.036, 16000, 0, 62.151, 64.315, 2.164, 1280, 64.315, 65.314, 0.999, 8000, 0, 65.314, 66.382, 1.067, 800, 66.382, 66.638, 0.257, 4000, 0, 66.638, 67.725, 1.087, 800, 67.725, 67.842, 0.117, 3000, 0,     7.711,
 60, 12, 60, 60, 61.116, 1.116, 11000, 0, 61.116, 62.314, 1.198, 592, 62.314, 63.379, 1.065, 17000, 0, 63.379, 65.66, 2.281, 1360, 65.66, 66.666, 1.007, 8000, 0, 66.666, 67.741, 1.075, 800, 67.741, 67.998, 0.256, 4000, 0, 67.998, 69.062, 1.065, 800, 69.062, 69.186, 0.123, 3000, 0,     7.947,
 61, 12, 61, 61, 62.232, 1.232, 11000, 0, 62.232, 63.431, 1.199, 554, 63.431, 64.439, 1.008, 16000, 0, 64.439, 66.576, 2.137, 1280, 66.576, 67.647, 1.071, 8000, 0, 67.647, 68.803, 1.156, 800, 68.803, 69.052, 0.25, 4000, 0, 69.052, 70.125, 1.073, 800, 70.125, 70.245, 0.12, 3000, 0,     7.894,
 62, 12, 62, 62, 63.333, 1.333, 11000, 0, 63.333, 64.585, 1.252, 566, 64.585, 65.578, 0.993, 16000, 0, 65.578, 67.801, 2.223, 1280, 67.801, 68.817, 1.016, 8000, 0, 68.817, 69.903, 1.086, 800, 69.903, 70.157, 0.254, 4000, 0, 70.157, 71.231, 1.074, 800, 71.231, 71.355, 0.124, 3000, 0,     7.898,
 63, 12, 63, 63, 64.244, 1.244, 9000, 0, 64.244, 65.5, 1.256, 461, 65.5, 66.401, 0.901, 13000, 0, 66.401, 68.331, 1.929, 1040, 68.331, 69.565, 1.234, 6000, 0, 69.565, 70.707, 1.142, 600, 70.707, 70.897, 0.19, 3000, 0, 70.897, 71.714, 0.817, 600, 71.714, 71.799, 0.085, 2000, 0,     7.469,
 64, 12, 64, 64, 65.268, 1.268, 10000, 0, 65.268, 66.561, 1.293, 528, 66.561, 67.509, 0.949, 15000, 0, 67.509, 69.812, 2.303, 1200, 69.812, 70.697, 0.886, 7000, 0, 70.697, 71.651, 0.954, 700, 71.651, 71.836, 0.185, 3000, 0, 71.836, 72.65, 0.814, 600, 72.65, 72.73, 0.08, 2000, 0,     7.383,
 65, 12, 65, 65, 66.261, 1.261, 10000, 0, 66.261, 67.63, 1.37, 538, 67.63, 68.642, 1.012, 16000, 0, 68.642, 70.774, 2.132, 1280, 70.774, 71.768, 0.994, 8000, 0, 71.768, 72.833, 1.065, 800, 72.833, 73.09, 0.258, 4000, 0, 73.09, 74.156, 1.065, 800, 74.156, 74.274, 0.118, 3000, 0,     7.895,
 66, 12, 66, 66, 67.357, 1.357, 11000, 0, 67.357, 68.813, 1.456, 584, 68.813, 69.857, 1.044, 17000, 0, 69.857, 72.117, 2.26, 1360, 72.117, 73.124, 1.007, 8000, 0, 73.124, 74.212, 1.089, 800, 74.212, 74.468, 0.255, 4000, 0, 74.468, 75.527, 1.059, 800, 75.527, 75.645, 0.119, 3000, 0,     8.169,
