#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 16, 5, 16, 16, 17.301, 1.301, 15000, 0, 17.301, 18.486, 1.185, 765, 18.486, 19.587, 1.101, 22000, 0, 19.587, 21.855, 2.268, 1760, 21.855, 23.197, 1.342, 11000, 0, 23.197, 25.45, 2.254, 1650, 25.45, 26.444, 0.994, 7000, 0, 26.444, 27.53, 1.086, 700, 27.53, 27.757, 0.227, 3000, 0,    10.229,
 17, 5, 17, 17, 18.073, 1.073, 10000, 0, 18.073, 19.318, 1.245, 527, 19.318, 20.356, 1.038, 15000, 0, 20.356, 22.494, 2.138, 1200, 22.494, 23.91, 1.415, 7000, 0, 23.91, 25.776, 1.867, 1050, 25.776, 27.018, 1.242, 4000, 0, 27.018, 28.147, 1.129, 400, 28.147, 28.289, 0.143, 2000, 0,    10.074,
 18, 5, 18, 18, 18.848, 0.848, 10000, 0, 18.848, 20.143, 1.295, 526, 20.143, 21.111, 0.968, 15000, 0, 21.111, 23.385, 2.274, 1200, 23.385, 24.62, 1.235, 7000, 0, 24.62, 26.901, 2.281, 1050, 26.901, 27.595, 0.694, 4000, 0, 27.595, 28.78, 1.185, 400, 28.78, 28.93, 0.151, 2000, 0,     9.932,
 19, 5, 19, 19, 20.168, 1.168, 15000, 0, 20.168, 21.349, 1.181, 765, 21.349, 22.454, 1.105, 22000, 0, 22.454, 24.744, 2.29, 1760, 24.744, 25.857, 1.113, 11000, 0, 25.857, 28.117, 2.26, 1650, 28.117, 29.112, 0.996, 7000, 0, 29.112, 30.204, 1.091, 700, 30.204, 30.427, 0.224, 3000, 0,    10.035,
 20, 5, 20, 20, 21.025, 1.025, 11000, 0, 21.025, 22.273, 1.248, 593, 22.273, 23.322, 1.049, 17000, 0, 23.322, 25.14, 1.818, 1360, 25.14, 26.656, 1.516, 8000, 0, 26.656, 28.547, 1.891, 1200, 28.547, 29.825, 1.278, 5000, 0, 29.825, 30.97, 1.145, 500, 30.97, 31.123, 0.153, 2000, 0,     9.945,
 21, 5, 21, 21, 21.892, 0.892, 11000, 0, 21.892, 23.127, 1.235, 553, 23.127, 24.133, 1.007, 16000, 0, 24.133, 26.399, 2.265, 1280, 26.399, 27.446, 1.048, 8000, 0, 27.446, 29.779, 2.332, 1200, 29.779, 30.531, 0.753, 5000, 0, 30.531, 31.74, 1.208, 500, 31.74, 31.883, 0.143, 2000, 0,     9.848,
 22, 5, 22, 22, 22.934, 0.934, 12000, 0, 22.934, 24.079, 1.146, 602, 24.079, 25.026, 0.947, 18000, 0, 25.026, 26.995, 1.969, 1440, 26.995, 28.359, 1.365, 9000, 0, 28.359, 30.421, 2.061, 1350, 30.421, 31.402, 0.981, 6000, 0, 31.402, 32.67, 1.268, 600, 32.67, 32.883, 0.213, 3000, 0,     9.736,
 23, 5, 23, 23, 24.079, 1.079, 14000, 0, 24.079, 25.223, 1.143, 733, 25.223, 26.264, 1.041, 21000, 0, 26.264, 28.568, 2.304, 1680, 28.568, 29.575, 1.007, 10000, 0, 29.575, 31.837, 2.262, 1500, 31.837, 32.7, 0.862, 6000, 0, 32.7, 33.64, 0.94, 600, 33.64, 33.861, 0.221, 3000, 0,     9.560,
 24, 5, 24, 24, 25.095, 1.095, 13000, 0, 25.095, 26.319, 1.224, 695, 26.319, 27.332, 1.013, 20000, 0, 27.332, 29.417, 2.085, 1600, 29.417, 30.58, 1.163, 10000, 0, 30.58, 32.632, 2.052, 1500, 32.632, 33.552, 0.92, 6000, 0, 33.552, 34.572, 1.019, 600, 34.572, 34.795, 0.223, 3000, 0,     9.477,
 25, 5, 25, 25, 25.88, 0.88, 10000, 0, 25.88, 27.124, 1.244, 520, 27.124, 28.081, 0.957, 15000, 0, 28.081, 30.117, 2.037, 1200, 30.117, 31.263, 1.146, 7000, 0, 31.263, 33.279, 2.016, 1050, 33.279, 34.127, 0.848, 4000, 0, 34.127, 35.209, 1.082, 400, 35.209, 35.358, 0.149, 2000, 0,     9.329,
 26, 5, 26, 26, 26.839, 0.839, 11000, 0, 26.839, 27.993, 1.154, 557, 27.993, 28.879, 0.886, 16000, 0, 28.879, 31.047, 2.168, 1280, 31.047, 32.072, 1.026, 8000, 0, 32.072, 34.291, 2.218, 1200, 34.291, 35.01, 0.719, 5000, 0, 35.01, 35.979, 0.97, 500, 35.979, 36.126, 0.147, 2000, 0,     9.140,
 27, 5, 27, 27, 28.162, 1.162, 15000, 0, 28.162, 29.338, 1.176, 758, 29.338, 30.445, 1.107, 22000, 0, 30.445, 32.702, 2.257, 1760, 32.702, 33.811, 1.109, 11000, 0, 33.811, 36.066, 2.255, 1650, 36.066, 37.084, 1.017, 7000, 0, 37.084, 38.161, 1.078, 700, 38.161, 38.385, 0.223, 3000, 0,     9.999,
 28, 5, 28, 28, 28.942, 0.942, 10000, 0, 28.942, 30.187, 1.245, 543, 30.187, 31.248, 1.06, 16000, 0, 31.248, 32.899, 1.651, 1280, 32.899, 34.601, 1.702, 8000, 0, 34.601, 36.239, 1.639, 1200, 36.239, 37.804, 1.565, 5000, 0, 37.804, 38.933, 1.129, 500, 38.933, 39.084, 0.151, 2000, 0,     9.991,
 29, 5, 29, 29, 29.765, 0.765, 10000, 0, 29.765, 31.025, 1.26, 545, 31.025, 32.045, 1.02, 16000, 0, 32.045, 34.337, 2.292, 1280, 34.337, 35.392, 1.055, 8000, 0, 35.392, 37.714, 2.322, 1200, 37.714, 38.516, 0.801, 5000, 0, 38.516, 39.7, 1.184, 500, 39.7, 39.85, 0.149, 2000, 0,     9.936,
 30, 5, 30, 30, 30.902, 0.902, 12000, 0, 30.902, 31.976, 1.074, 601, 31.976, 32.959, 0.983, 18000, 0, 32.959, 34.798, 1.839, 1440, 34.798, 36.321, 1.523, 9000, 0, 36.321, 38.181, 1.859, 1350, 38.181, 39.372, 1.191, 6000, 0, 39.372, 40.642, 1.27, 600, 40.642, 40.864, 0.221, 3000, 0,     9.740,
 31, 5, 31, 31, 31.765, 0.765, 10000, 0, 31.765, 32.818, 1.052, 525, 32.818, 33.709, 0.891, 15000, 0, 33.709, 35.874, 2.166, 1200, 35.874, 37.035, 1.16, 7000, 0, 37.035, 39.156, 2.121, 1050, 39.156, 39.938, 0.782, 4000, 0, 39.938, 41.277, 1.339, 400, 41.277, 41.43, 0.153, 2000, 0,     9.512,
 32, 5, 32, 32, 32.771, 0.771, 10000, 0, 32.771, 33.665, 0.894, 536, 33.665, 34.508, 0.844, 16000, 0, 34.508, 36.439, 1.931, 1280, 36.439, 37.836, 1.396, 8000, 0, 37.836, 39.821, 1.986, 1200, 39.821, 40.654, 0.833, 5000, 0, 40.654, 42.035, 1.381, 500, 42.035, 42.186, 0.151, 2000, 0,     9.264,
 33, 5, 33, 33, 33.92, 0.92, 12000, 0, 33.92, 34.87, 0.95, 624, 34.87, 35.77, 0.899, 18000, 0, 35.77, 37.71, 1.941, 1440, 37.71, 38.745, 1.035, 9000, 0, 38.745, 41.02, 2.275, 1350, 41.02, 41.883, 0.863, 6000, 0, 41.883, 42.952, 1.069, 600, 42.952, 43.174, 0.222, 3000, 0,     9.032,
 34, 5, 34, 34, 35.102, 1.102, 14000, 0, 35.102, 36.178, 1.075, 702, 36.178, 37.215, 1.037, 21000, 0, 37.215, 39.365, 2.151, 1680, 39.365, 40.374, 1.009, 10000, 0, 40.374, 42.446, 2.071, 1500, 42.446, 43.306, 0.86, 6000, 0, 43.306, 44.24, 0.934, 600, 44.24, 44.468, 0.228, 3000, 0,     9.138,
 35, 5, 35, 35, 35.874, 0.874, 10000, 0, 35.874, 37.017, 1.143, 540, 37.017, 38.04, 1.023, 16000, 0, 38.04, 39.692, 1.652, 1280, 39.692, 41.179, 1.487, 8000, 0, 41.179, 42.825, 1.645, 1200, 42.825, 44.013, 1.188, 5000, 0, 44.013, 45.024, 1.011, 500, 45.024, 45.166, 0.142, 2000, 0,     9.149,
 36, 5, 36, 36, 36.861, 0.861, 11000, 0, 36.861, 37.892, 1.031, 572, 37.892, 38.903, 1.011, 17000, 0, 38.903, 41.1, 2.197, 1360, 41.1, 41.972, 0.872, 8000, 0, 41.972, 44.086, 2.114, 1200, 44.086, 44.82, 0.734, 5000, 0, 44.82, 45.798, 0.977, 500, 45.798, 45.942, 0.144, 2000, 0,     8.937,
 37, 5, 37, 37, 38.02, 1.02, 13000, 0, 38.02, 39.059, 1.039, 657, 39.059, 40.032, 0.973, 19000, 0, 40.032, 41.981, 1.949, 1520, 41.981, 42.891, 0.91, 9000, 0, 42.891, 44.731, 1.84, 1350, 44.731, 45.692, 0.961, 6000, 0, 45.692, 46.72, 1.028, 600, 46.72, 46.942, 0.222, 3000, 0,     8.700,
 38, 5, 38, 38, 38.883, 0.883, 11000, 0, 38.883, 39.973, 1.09, 587, 39.973, 40.884, 0.911, 17000, 0, 40.884, 42.85, 1.966, 1360, 42.85, 43.706, 0.856, 8000, 0, 43.706, 45.743, 2.037, 1200, 45.743, 46.471, 0.728, 5000, 0, 46.471, 47.484, 1.013, 500, 47.484, 47.634, 0.15, 2000, 0,     8.601,
 39, 5, 39, 39, 39.851, 0.851, 11000, 0, 39.851, 40.917, 1.066, 597, 40.917, 41.768, 0.852, 17000, 0, 41.768, 43.727, 1.959, 1360, 43.727, 44.544, 0.817, 8000, 0, 44.544, 46.392, 1.848, 1200, 46.392, 47.178, 0.786, 5000, 0, 47.178, 48.274, 1.096, 500, 48.274, 48.419, 0.145, 2000, 0,     8.423,
 40, 5, 40, 40, 41.165, 1.165, 15000, 0, 41.165, 42.312, 1.146, 760, 42.312, 43.427, 1.116, 22000, 0, 43.427, 45.699, 2.271, 1760, 45.699, 46.798, 1.099, 11000, 0, 46.798, 49.058, 2.261, 1650, 49.058, 50.062, 1.003, 7000, 0, 50.062, 51.136, 1.074, 700, 51.136, 51.358, 0.223, 3000, 0,     9.970,
 41, 5, 41, 41, 41.991, 0.991, 11000, 0, 41.991, 43.228, 1.237, 586, 43.228, 44.283, 1.055, 17000, 0, 44.283, 46.044, 1.76, 1360, 46.044, 47.614, 1.57, 8000, 0, 47.614, 49.257, 1.643, 1200, 49.257, 50.771, 1.514, 5000, 0, 50.771, 51.92, 1.149, 500, 51.92, 52.066, 0.146, 2000, 0,     9.929,
 42, 5, 42, 42, 42.929, 0.929, 12000, 0, 42.929, 44.169, 1.239, 618, 44.169, 45.185, 1.017, 18000, 0, 45.185, 47.559, 2.374, 1440, 47.559, 48.528, 0.969, 9000, 0, 48.528, 50.915, 2.387, 1350, 50.915, 51.788, 0.873, 6000, 0, 51.788, 52.84, 1.052, 600, 52.84, 53.062, 0.223, 3000, 0,     9.910,
 43, 5, 43, 43, 43.95, 0.95, 12000, 0, 43.95, 45.141, 1.192, 627, 45.141, 46.085, 0.943, 18000, 0, 46.085, 47.953, 1.869, 1440, 47.953, 49.42, 1.467, 9000, 0, 49.42, 51.276, 1.855, 1350, 51.276, 52.65, 1.375, 6000, 0, 52.65, 53.774, 1.123, 600, 53.774, 53.999, 0.226, 3000, 0,     9.824,
 44, 5, 44, 44, 44.778, 0.778, 10000, 0, 44.778, 45.93, 1.152, 520, 45.93, 46.845, 0.915, 15000, 0, 46.845, 49.099, 2.254, 1200, 49.099, 50.124, 1.025, 7000, 0, 50.124, 52.359, 2.235, 1050, 52.359, 53.229, 0.87, 4000, 0, 53.229, 54.393, 1.164, 400, 54.393, 54.541, 0.149, 2000, 0,     9.615,
 45, 5, 45, 45, 45.92, 0.92, 12000, 0, 45.92, 46.921, 1.001, 638, 46.921, 47.871, 0.951, 19000, 0, 47.871, 49.911, 2.04, 1520, 49.911, 51.056, 1.145, 9000, 0, 51.056, 53.122, 2.066, 1350, 53.122, 54.089, 0.967, 6000, 0, 54.089, 55.328, 1.239, 600, 55.328, 55.546, 0.218, 3000, 0,     9.409,
 46, 5, 46, 46, 46.778, 0.778, 10000, 0, 46.778, 47.732, 0.954, 532, 47.732, 48.628, 0.896, 15000, 0, 48.628, 50.646, 2.018, 1200, 50.646, 51.769, 1.123, 7000, 0, 51.769, 53.79, 2.021, 1050, 53.79, 54.665, 0.875, 4000, 0, 54.665, 55.95, 1.286, 400, 55.95, 56.099, 0.149, 2000, 0,     9.173,
 47, 5, 47, 47, 47.837, 0.837, 11000, 0, 47.837, 48.75, 0.913, 599, 48.75, 49.612, 0.863, 17000, 0, 49.612, 51.661, 2.049, 1360, 51.661, 52.574, 0.913, 8000, 0, 52.574, 54.777, 2.202, 1200, 54.777, 55.484, 0.708, 5000, 0, 55.484, 56.713, 1.229, 500, 56.713, 56.861, 0.148, 2000, 0,     8.876,
 48, 5, 48, 48, 48.993, 0.993, 13000, 0, 48.993, 50.012, 1.018, 668, 50.012, 51.002, 0.99, 20000, 0, 51.002, 53.046, 2.045, 1600, 53.046, 54.053, 1.007, 10000, 0, 54.053, 56.106, 2.052, 1500, 56.106, 56.968, 0.862, 6000, 0, 56.968, 57.889, 0.921, 600, 57.889, 58.106, 0.218, 3000, 0,     8.895,
 49, 5, 49, 49, 49.857, 0.857, 11000, 0, 49.857, 50.938, 1.081, 595, 50.938, 51.869, 0.931, 17000, 0, 51.869, 53.59, 1.721, 1360, 53.59, 54.861, 1.271, 8000, 0, 54.861, 56.518, 1.656, 1200, 56.518, 57.686, 1.169, 5000, 0, 57.686, 58.673, 0.986, 500, 58.673, 58.821, 0.149, 2000, 0,     8.815,
 50, 5, 50, 50, 51.077, 1.077, 14000, 0, 51.077, 52.222, 1.145, 743, 52.222, 53.323, 1.101, 22000, 0, 53.323, 55.585, 2.262, 1760, 55.585, 56.7, 1.115, 11000, 0, 56.7, 58.959, 2.259, 1650, 58.959, 59.965, 1.006, 7000, 0, 59.965, 61.049, 1.084, 700, 61.049, 61.268, 0.219, 3000, 0,     9.972,
 51, 5, 51, 51, 52.16, 1.16, 14000, 0, 52.16, 53.354, 1.195, 744, 53.354, 54.459, 1.104, 22000, 0, 54.459, 56.717, 2.259, 1760, 56.717, 57.832, 1.115, 11000, 0, 57.832, 60.097, 2.266, 1650, 60.097, 61.1, 1.002, 7000, 0, 61.1, 62.179, 1.079, 700, 62.179, 62.4, 0.221, 3000, 0,    10.019,
 52, 5, 52, 52, 53.078, 1.078, 12000, 0, 53.078, 54.291, 1.213, 612, 54.291, 55.368, 1.077, 18000, 0, 55.368, 57.457, 2.089, 1440, 57.457, 58.731, 1.274, 9000, 0, 58.731, 60.805, 2.074, 1350, 60.805, 61.957, 1.151, 6000, 0, 61.957, 63.111, 1.154, 600, 63.111, 63.324, 0.213, 3000, 0,    10.033,
 53, 5, 53, 53, 54.008, 1.008, 12000, 0, 54.008, 55.206, 1.198, 607, 55.206, 56.269, 1.063, 18000, 0, 56.269, 58.57, 2.301, 1440, 58.57, 59.636, 1.066, 9000, 0, 59.636, 61.942, 2.306, 1350, 61.942, 62.818, 0.876, 6000, 0, 62.818, 64.061, 1.243, 600, 64.061, 64.288, 0.227, 3000, 0,    10.053,
 54, 5, 54, 54, 54.869, 0.869, 11000, 0, 54.869, 56.056, 1.186, 559, 56.056, 57.078, 1.022, 16000, 0, 57.078, 59.095, 2.017, 1280, 59.095, 60.44, 1.345, 8000, 0, 60.44, 62.442, 2.002, 1200, 62.442, 63.543, 1.101, 5000, 0, 63.543, 64.842, 1.3, 500, 64.842, 64.993, 0.15, 2000, 0,     9.973,
 55, 5, 55, 55, 55.869, 0.869, 11000, 0, 55.869, 56.974, 1.105, 595, 56.974, 57.925, 0.951, 17000, 0, 57.925, 60.322, 2.397, 1360, 60.322, 61.246, 0.925, 8000, 0, 61.246, 63.593, 2.347, 1200, 63.593, 64.311, 0.719, 5000, 0, 64.311, 65.607, 1.296, 500, 65.607, 65.752, 0.144, 2000, 0,     9.738,
 56, 5, 56, 56, 56.934, 0.934, 12000, 0, 56.934, 57.959, 1.025, 629, 57.959, 58.867, 0.908, 18000, 0, 58.867, 60.94, 2.073, 1440, 60.94, 62.134, 1.194, 9000, 0, 62.134, 64.286, 2.153, 1350, 64.286, 65.166, 0.88, 6000, 0, 65.166, 66.532, 1.366, 600, 66.532, 66.759, 0.227, 3000, 0,     9.599,
 57, 5, 57, 57, 58.002, 1.002, 13000, 0, 58.002, 59.056, 1.054, 680, 59.056, 60.052, 0.996, 20000, 0, 60.052, 62.387, 2.335, 1600, 62.387, 63.403, 1.016, 10000, 0, 63.403, 65.641, 2.238, 1500, 65.641, 66.499, 0.858, 6000, 0, 66.499, 67.476, 0.977, 600, 67.476, 67.7, 0.224, 3000, 0,     9.474,
 58, 5, 58, 58, 58.926, 0.926, 12000, 0, 58.926, 60, 1.074, 612, 60, 60.962, 0.962, 18000, 0, 60.962, 62.831, 1.869, 1440, 62.831, 64.294, 1.463, 9000, 0, 64.294, 66.129, 1.835, 1350, 66.129, 67.363, 1.233, 6000, 0, 67.363, 68.408, 1.045, 600, 68.408, 68.63, 0.223, 3000, 0,     9.482,
 59, 5, 59, 59, 59.769, 0.769, 10000, 0, 59.769, 60.831, 1.062, 544, 60.831, 61.764, 0.934, 16000, 0, 61.764, 64.029, 2.264, 1280, 64.029, 65.081, 1.052, 8000, 0, 65.081, 67.275, 2.194, 1200, 67.275, 68.085, 0.81, 5000, 0, 68.085, 69.184, 1.099, 500, 69.184, 69.326, 0.142, 2000, 0,     9.415,
 60, 5, 60, 60, 60.93, 0.93, 12000, 0, 60.93, 61.872, 0.942, 609, 61.872, 62.779, 0.907, 18000, 0, 62.779, 64.681, 1.902, 1440, 64.681, 65.986, 1.305, 9000, 0, 65.986, 67.967, 1.981, 1350, 67.967, 68.94, 0.972, 6000, 0, 68.94, 70.096, 1.157, 600, 70.096, 70.322, 0.226, 3000, 0,     9.167,
 61, 5, 61, 61, 61.862, 0.862, 11000, 0, 61.862, 62.745, 0.883, 569, 62.745, 63.626, 0.881, 17000, 0, 63.626, 65.793, 2.166, 1360, 65.793, 66.774, 0.981, 8000, 0, 66.774, 68.921, 2.147, 1200, 68.921, 69.658, 0.738, 5000, 0, 69.658, 70.871, 1.213, 500, 70.871, 71.022, 0.151, 2000, 0,     9.009,
 62, 5, 62, 62, 63.168, 1.168, 15000, 0, 63.168, 64.347, 1.179, 774, 64.347, 65.488, 1.141, 23000, 0, 65.488, 67.851, 2.362, 1840, 67.851, 68.96, 1.109, 11000, 0, 68.96, 71.231, 2.271, 1650, 71.231, 72.238, 1.008, 7000, 0, 72.238, 73.339, 1.1, 700, 73.339, 73.563, 0.224, 3000, 0,    10.171,
 63, 5, 63, 63, 64.096, 1.096, 12000, 0, 64.096, 65.287, 1.191, 607, 65.287, 66.401, 1.114, 18000, 0, 66.401, 68.242, 1.84, 1440, 68.242, 69.851, 1.61, 9000, 0, 69.851, 71.714, 1.863, 1350, 71.714, 73.094, 1.38, 6000, 0, 73.094, 74.267, 1.173, 600, 74.267, 74.48, 0.213, 3000, 0,    10.171,
 64, 5, 64, 64, 65.028, 1.028, 12000, 0, 65.028, 66.267, 1.239, 629, 66.267, 67.3, 1.033, 18000, 0, 67.3, 69.706, 2.406, 1440, 69.706, 70.758, 1.052, 9000, 0, 70.758, 73.092, 2.334, 1350, 73.092, 73.964, 0.871, 6000, 0, 73.964, 75.203, 1.239, 600, 75.203, 75.423, 0.22, 3000, 0,    10.175,
 65, 5, 65, 65, 65.885, 0.885, 11000, 0, 65.885, 67.14, 1.255, 570, 67.14, 68.161, 1.021, 17000, 0, 68.161, 69.986, 1.825, 1360, 69.986, 71.563, 1.577, 8000, 0, 71.563, 73.359, 1.795, 1200, 73.359, 74.674, 1.315, 5000, 0, 74.674, 75.987, 1.313, 500, 75.987, 76.131, 0.145, 2000, 0,    10.102,
 66, 5, 66, 66, 67.012, 1.012, 13000, 0, 67.012, 68.222, 1.209, 694, 68.222, 69.24, 1.018, 20000, 0, 69.24, 71.759, 2.52, 1600, 71.759, 72.767, 1.007, 10000, 0, 72.767, 75.156, 2.39, 1500, 75.156, 76.002, 0.845, 6000, 0, 76.002, 76.912, 0.91, 600, 76.912, 77.129, 0.218, 3000, 0,     9.899,
