#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 12, 10, 10, 10.808, 0.808, 8000, 0, 10.808, 11.741, 0.933, 410, 11.741, 12.545, 0.804, 12000, 0, 12.545, 14.285, 1.74, 960, 14.285, 15.371, 1.086, 6000, 0, 15.371, 16.544, 1.173, 600, 16.544, 17.161, 0.616, 3000, 0, 17.161, 17.886, 0.725, 600, 17.886, 18.383, 0.498, 2000, 0,     7.078,
 11, 12, 11, 11, 12.024, 1.024, 10000, 0, 12.024, 13.083, 1.059, 533, 13.083, 14.083, 1.001, 16000, 0, 14.083, 16.218, 2.134, 1280, 16.218, 17.232, 1.015, 8000, 0, 17.232, 18.31, 1.078, 800, 18.31, 19.118, 0.808, 4000, 0, 19.118, 20.102, 0.984, 800, 20.102, 20.865, 0.763, 3000, 0,     8.078,
 12, 12, 12, 12, 12.916, 0.916, 9000, 0, 12.916, 13.99, 1.074, 455, 13.99, 14.909, 0.919, 13000, 0, 14.909, 16.645, 1.736, 1040, 16.645, 17.996, 1.351, 6000, 0, 17.996, 19.118, 1.122, 600, 19.118, 19.723, 0.605, 3000, 0, 19.723, 20.823, 1.1, 600, 20.823, 21.363, 0.54, 2000, 0,     7.906,
 13, 12, 13, 13, 13.933, 0.933, 9000, 0, 13.933, 14.996, 1.063, 493, 14.996, 15.876, 0.88, 14000, 0, 15.876, 18.088, 2.211, 1120, 18.088, 18.958, 0.871, 7000, 0, 18.958, 20.06, 1.102, 700, 20.06, 20.665, 0.605, 3000, 0, 20.665, 21.577, 0.913, 600, 21.577, 22.089, 0.512, 2000, 0,     7.645,
 14, 12, 14, 14, 15.105, 1.105, 11000, 0, 15.105, 16.289, 1.184, 598, 16.289, 17.35, 1.061, 17000, 0, 17.35, 19.63, 2.281, 1360, 19.63, 20.631, 1.001, 8000, 0, 20.631, 21.7, 1.069, 800, 21.7, 22.497, 0.797, 4000, 0, 22.497, 23.467, 0.97, 800, 23.467, 24.243, 0.776, 3000, 0,     8.362,
 15, 12, 15, 15, 16.105, 1.105, 10000, 0, 16.105, 17.38, 1.275, 541, 17.38, 18.382, 1.002, 16000, 0, 18.382, 20.516, 2.135, 1280, 20.516, 21.615, 1.099, 8000, 0, 21.615, 22.772, 1.157, 800, 22.772, 23.585, 0.813, 4000, 0, 23.585, 24.547, 0.962, 800, 24.547, 25.294, 0.747, 3000, 0,     8.442,
 16, 12, 16, 16, 16.9, 0.9, 8000, 0, 16.9, 18.253, 1.353, 428, 18.253, 19.134, 0.88, 12000, 0, 19.134, 21.24, 2.107, 960, 21.24, 22.369, 1.129, 6000, 0, 22.369, 23.583, 1.214, 600, 23.583, 24.191, 0.608, 3000, 0, 24.191, 25.267, 1.076, 600, 25.267, 25.805, 0.538, 2000, 0,     8.367,
 17, 12, 17, 17, 18.113, 1.113, 11000, 0, 18.113, 19.436, 1.323, 595, 19.436, 20.491, 1.055, 17000, 0, 20.491, 22.794, 2.304, 1360, 22.794, 23.805, 1.01, 8000, 0, 23.805, 24.867, 1.062, 800, 24.867, 25.674, 0.808, 4000, 0, 25.674, 26.631, 0.956, 800, 26.631, 27.389, 0.759, 3000, 0,     8.518,
 18, 12, 18, 18, 19.013, 1.013, 9000, 0, 19.013, 20.386, 1.373, 468, 20.386, 21.373, 0.987, 14000, 0, 21.373, 23.244, 1.871, 1120, 23.244, 24.679, 1.434, 7000, 0, 24.679, 25.821, 1.142, 700, 25.821, 26.437, 0.617, 3000, 0, 26.437, 27.365, 0.928, 600, 27.365, 27.886, 0.521, 2000, 0,     8.352,
 19, 12, 19, 19, 19.917, 0.917, 9000, 0, 19.917, 21.341, 1.425, 483, 21.341, 22.256, 0.915, 14000, 0, 22.256, 24.643, 2.386, 1120, 24.643, 25.561, 0.918, 7000, 0, 25.561, 26.78, 1.218, 700, 26.78, 27.399, 0.62, 3000, 0, 27.399, 28.106, 0.706, 600, 28.106, 28.606, 0.501, 2000, 0,     8.189,
 20, 12, 20, 20, 21.106, 1.106, 11000, 0, 21.106, 22.503, 1.397, 573, 22.503, 23.563, 1.061, 17000, 0, 23.563, 25.827, 2.264, 1360, 25.827, 26.851, 1.024, 8000, 0, 26.851, 27.921, 1.069, 800, 27.921, 28.739, 0.819, 4000, 0, 28.739, 29.701, 0.961, 800, 29.701, 30.474, 0.774, 3000, 0,     8.595,
 21, 12, 21, 21, 22.013, 1.013, 9000, 0, 22.013, 23.465, 1.452, 475, 23.465, 24.439, 0.974, 14000, 0, 24.439, 26.531, 2.093, 1120, 26.531, 27.732, 1.2, 7000, 0, 27.732, 28.86, 1.128, 700, 28.86, 29.462, 0.602, 3000, 0, 29.462, 30.425, 0.963, 600, 30.425, 30.976, 0.551, 2000, 0,     8.412,
 22, 12, 22, 22, 22.915, 0.915, 9000, 0, 22.915, 24.402, 1.486, 464, 24.402, 25.253, 0.851, 13000, 0, 25.253, 27.567, 2.314, 1040, 27.567, 28.486, 0.92, 6000, 0, 28.486, 29.677, 1.191, 600, 29.677, 30.29, 0.613, 3000, 0, 30.29, 31.179, 0.889, 600, 31.179, 31.686, 0.508, 2000, 0,     8.264,
 23, 12, 23, 23, 24.109, 1.109, 11000, 0, 24.109, 25.6, 1.492, 595, 25.6, 26.652, 1.052, 17000, 0, 26.652, 28.924, 2.272, 1360, 28.924, 29.937, 1.013, 8000, 0, 29.937, 31.015, 1.078, 800, 31.015, 31.803, 0.788, 4000, 0, 31.803, 32.778, 0.975, 800, 32.778, 33.524, 0.747, 3000, 0,     8.669,
 24, 12, 24, 24, 25.02, 1.02, 9000, 0, 25.02, 26.551, 1.532, 471, 26.551, 27.514, 0.963, 14000, 0, 27.514, 29.461, 1.946, 1120, 29.461, 30.815, 1.354, 7000, 0, 30.815, 31.957, 1.142, 700, 31.957, 32.554, 0.597, 3000, 0, 32.554, 33.497, 0.943, 600, 33.497, 34.029, 0.532, 2000, 0,     8.478,
 25, 12, 25, 25, 26.02, 1.02, 10000, 0, 26.02, 27.567, 1.547, 500, 27.567, 28.519, 0.953, 15000, 0, 28.519, 30.91, 2.391, 1200, 30.91, 31.783, 0.873, 7000, 0, 31.783, 32.907, 1.123, 700, 32.907, 33.512, 0.606, 3000, 0, 33.512, 34.243, 0.731, 600, 34.243, 34.74, 0.497, 2000, 0,     8.223,
 26, 12, 26, 26, 26.905, 0.905, 9000, 0, 26.905, 28.493, 1.587, 465, 28.493, 29.321, 0.829, 13000, 0, 29.321, 31.196, 1.875, 1040, 31.196, 32.538, 1.342, 6000, 0, 32.538, 33.719, 1.181, 600, 33.719, 34.327, 0.608, 3000, 0, 34.327, 35.04, 0.713, 600, 35.04, 35.541, 0.501, 2000, 0,     8.135,
 27, 12, 27, 27, 27.812, 0.812, 8000, 0, 27.812, 29.359, 1.547, 431, 29.359, 30.111, 0.752, 12000, 0, 30.111, 32.5, 2.389, 960, 32.5, 33.301, 0.801, 6000, 0, 33.301, 34.547, 1.246, 600, 34.547, 35.164, 0.617, 3000, 0, 35.164, 35.905, 0.741, 600, 35.905, 36.403, 0.498, 2000, 0,     8.093,
 28, 12, 28, 28, 28.99, 0.99, 10000, 0, 28.99, 30.401, 1.411, 520, 30.401, 31.344, 0.942, 15000, 0, 31.344, 33.362, 2.018, 1200, 33.362, 34.262, 0.9, 7000, 0, 34.262, 35.498, 1.236, 700, 35.498, 36.1, 0.602, 3000, 0, 36.1, 36.832, 0.732, 600, 36.832, 37.336, 0.504, 2000, 0,     7.842,
 29, 12, 29, 29, 30.001, 1.001, 10000, 0, 30.001, 31.48, 1.479, 542, 31.48, 32.489, 1.009, 16000, 0, 32.489, 34.66, 2.172, 1280, 34.66, 35.671, 1.01, 8000, 0, 35.671, 36.743, 1.072, 800, 36.743, 37.544, 0.802, 4000, 0, 37.544, 38.524, 0.98, 800, 38.524, 39.284, 0.76, 3000, 0,     8.524,
 30, 12, 30, 30, 31.106, 1.106, 11000, 0, 31.106, 32.59, 1.484, 554, 32.59, 33.606, 1.016, 16000, 0, 33.606, 35.758, 2.152, 1280, 35.758, 36.773, 1.015, 8000, 0, 36.773, 37.848, 1.074, 800, 37.848, 38.649, 0.801, 4000, 0, 38.649, 39.616, 0.967, 800, 39.616, 40.382, 0.766, 3000, 0,     8.510,
 31, 12, 31, 31, 32.015, 1.015, 9000, 0, 32.015, 33.575, 1.56, 495, 33.575, 34.493, 0.918, 14000, 0, 34.493, 36.518, 2.025, 1120, 36.518, 37.648, 1.13, 7000, 0, 37.648, 38.78, 1.132, 700, 38.78, 39.386, 0.606, 3000, 0, 39.386, 40.348, 0.962, 600, 40.348, 40.899, 0.551, 2000, 0,     8.333,
 32, 12, 32, 32, 32.924, 0.924, 9000, 0, 32.924, 34.493, 1.569, 454, 34.493, 35.307, 0.814, 13000, 0, 35.307, 37.501, 2.194, 1040, 37.501, 38.406, 0.905, 6000, 0, 38.406, 39.596, 1.189, 600, 39.596, 40.19, 0.594, 3000, 0, 40.19, 41.071, 0.881, 600, 41.071, 41.594, 0.523, 2000, 0,     8.147,
 33, 12, 33, 33, 33.905, 0.905, 9000, 0, 33.905, 35.379, 1.474, 450, 35.379, 36.201, 0.823, 13000, 0, 36.201, 38.251, 2.05, 1040, 38.251, 39.163, 0.912, 6000, 0, 39.163, 40.391, 1.228, 600, 40.391, 40.999, 0.608, 3000, 0, 40.999, 41.8, 0.802, 600, 41.8, 42.31, 0.509, 2000, 0,     7.896,
 34, 12, 34, 34, 35.108, 1.108, 11000, 0, 35.108, 36.518, 1.41, 569, 36.518, 37.583, 1.065, 17000, 0, 37.583, 39.87, 2.287, 1360, 39.87, 40.887, 1.017, 8000, 0, 40.887, 41.959, 1.072, 800, 41.959, 42.756, 0.797, 4000, 0, 42.756, 43.735, 0.979, 800, 43.735, 44.485, 0.75, 3000, 0,     8.627,
 35, 12, 35, 35, 36.213, 1.213, 11000, 0, 36.213, 37.643, 1.43, 552, 37.643, 38.645, 1.001, 16000, 0, 38.645, 40.777, 2.132, 1280, 40.777, 41.888, 1.111, 8000, 0, 41.888, 43.037, 1.149, 800, 43.037, 43.846, 0.809, 4000, 0, 43.846, 44.803, 0.957, 800, 44.803, 45.565, 0.761, 3000, 0,     8.590,
 36, 12, 36, 36, 37.212, 1.212, 10000, 0, 37.212, 38.698, 1.485, 527, 38.698, 39.638, 0.94, 15000, 0, 39.638, 41.882, 2.244, 1200, 41.882, 42.757, 0.876, 7000, 0, 42.757, 43.968, 1.211, 700, 43.968, 44.585, 0.616, 3000, 0, 44.585, 45.543, 0.958, 600, 45.543, 46.067, 0.525, 2000, 0,     8.330,
 37, 12, 37, 37, 38.013, 1.013, 8000, 0, 38.013, 39.566, 1.553, 429, 39.566, 40.395, 0.829, 12000, 0, 40.395, 42.376, 1.981, 960, 42.376, 43.504, 1.128, 6000, 0, 43.504, 44.773, 1.269, 600, 44.773, 45.38, 0.607, 3000, 0, 45.38, 46.259, 0.879, 600, 46.259, 46.763, 0.504, 2000, 0,     8.245,
 38, 12, 38, 38, 38.924, 0.924, 9000, 0, 38.924, 40.534, 1.61, 476, 40.534, 41.403, 0.869, 14000, 0, 41.403, 43.753, 2.35, 1120, 43.753, 44.641, 0.888, 7000, 0, 44.641, 45.723, 1.083, 700, 45.723, 46.33, 0.606, 3000, 0, 46.33, 47.042, 0.712, 600, 47.042, 47.544, 0.502, 2000, 0,     8.118,
 39, 12, 39, 39, 39.907, 0.907, 9000, 0, 39.907, 41.508, 1.601, 479, 41.508, 42.394, 0.886, 14000, 0, 42.394, 44.267, 1.873, 1120, 44.267, 45.523, 1.255, 7000, 0, 45.523, 46.696, 1.174, 700, 46.696, 47.308, 0.612, 3000, 0, 47.308, 48.033, 0.724, 600, 48.033, 48.547, 0.514, 2000, 0,     8.126,
 40, 12, 40, 40, 40.908, 0.908, 9000, 0, 40.908, 42.466, 1.558, 486, 42.466, 43.341, 0.875, 14000, 0, 43.341, 45.616, 2.275, 1120, 45.616, 46.493, 0.876, 7000, 0, 46.493, 47.642, 1.149, 700, 47.642, 48.25, 0.608, 3000, 0, 48.25, 48.975, 0.725, 600, 48.975, 49.472, 0.497, 2000, 0,     8.067,
 41, 12, 41, 41, 41.792, 0.792, 8000, 0, 41.792, 43.329, 1.537, 432, 43.329, 44.103, 0.774, 12000, 0, 44.103, 45.867, 1.764, 960, 45.867, 47.244, 1.377, 6000, 0, 47.244, 48.426, 1.182, 600, 48.426, 49.03, 0.604, 3000, 0, 49.03, 49.77, 0.741, 600, 49.77, 50.282, 0.511, 2000, 0,     7.979,
 42, 12, 42, 42, 42.802, 0.802, 8000, 0, 42.802, 44.147, 1.345, 407, 44.147, 44.904, 0.758, 12000, 0, 44.904, 47.216, 2.311, 960, 47.216, 47.99, 0.774, 6000, 0, 47.99, 49.229, 1.24, 600, 49.229, 49.837, 0.608, 3000, 0, 49.837, 50.552, 0.714, 600, 50.552, 51.061, 0.51, 2000, 0,     7.749,
 43, 12, 43, 43, 44.016, 1.016, 10000, 0, 44.016, 45.251, 1.234, 547, 45.251, 46.252, 1.001, 16000, 0, 46.252, 48.392, 2.14, 1280, 48.392, 49.402, 1.01, 8000, 0, 49.402, 50.47, 1.067, 800, 50.47, 51.29, 0.821, 4000, 0, 51.29, 52.251, 0.961, 800, 52.251, 53.009, 0.758, 3000, 0,     8.235,
 44, 12, 44, 44, 45.024, 1.024, 10000, 0, 45.024, 46.267, 1.243, 507, 46.267, 47.206, 0.939, 15000, 0, 47.206, 49.238, 2.032, 1200, 49.238, 50.277, 1.039, 7000, 0, 50.277, 51.415, 1.138, 700, 51.415, 52.016, 0.601, 3000, 0, 52.016, 52.993, 0.978, 600, 52.993, 53.516, 0.522, 2000, 0,     7.969,
 45, 12, 45, 45, 45.839, 0.839, 8000, 0, 45.839, 47.121, 1.282, 429, 47.121, 47.954, 0.833, 12000, 0, 47.954, 50.008, 2.055, 960, 50.008, 51.033, 1.025, 6000, 0, 51.033, 52.206, 1.172, 600, 52.206, 52.814, 0.608, 3000, 0, 52.814, 53.703, 0.889, 600, 53.703, 54.201, 0.497, 2000, 0,     7.864,
 46, 12, 46, 46, 47.002, 1.002, 10000, 0, 47.002, 48.117, 1.116, 501, 48.117, 49.053, 0.936, 15000, 0, 49.053, 51.244, 2.191, 1200, 51.244, 52.144, 0.9, 7000, 0, 52.144, 53.133, 0.989, 700, 53.133, 53.715, 0.582, 3000, 0, 53.715, 54.446, 0.731, 600, 54.446, 54.954, 0.508, 2000, 0,     7.444,
 47, 12, 47, 47, 47.906, 0.906, 9000, 0, 47.906, 49.085, 1.18, 489, 49.085, 49.971, 0.886, 14000, 0, 49.971, 51.894, 1.923, 1120, 51.894, 53.012, 1.118, 7000, 0, 53.012, 54.086, 1.074, 700, 54.086, 54.705, 0.619, 3000, 0, 54.705, 55.438, 0.733, 600, 55.438, 55.953, 0.515, 2000, 0,     7.532,
 48, 12, 48, 48, 48.904, 0.904, 9000, 0, 48.904, 50.018, 1.114, 465, 50.018, 50.84, 0.821, 13000, 0, 50.84, 52.998, 2.158, 1040, 52.998, 53.768, 0.77, 6000, 0, 53.768, 54.884, 1.116, 600, 54.884, 55.482, 0.597, 3000, 0, 55.482, 56.204, 0.723, 600, 56.204, 56.698, 0.493, 2000, 0,     7.300,
 49, 12, 49, 49, 50.008, 1.008, 10000, 0, 50.008, 51.049, 1.041, 511, 51.049, 51.982, 0.933, 15000, 0, 51.982, 53.965, 1.983, 1200, 53.965, 54.843, 0.878, 7000, 0, 54.843, 55.844, 1.001, 700, 55.844, 56.45, 0.606, 3000, 0, 56.45, 57.188, 0.738, 600, 57.188, 57.687, 0.499, 2000, 0,     7.179,
 50, 12, 50, 50, 50.911, 0.911, 9000, 0, 50.911, 51.979, 1.068, 459, 51.979, 52.791, 0.812, 13000, 0, 52.791, 54.731, 1.94, 1040, 54.731, 55.599, 0.868, 6000, 0, 55.599, 56.633, 1.034, 600, 56.633, 57.235, 0.602, 3000, 0, 57.235, 57.95, 0.715, 600, 57.95, 58.461, 0.511, 2000, 0,     7.039,
 51, 12, 51, 51, 51.812, 0.812, 8000, 0, 51.812, 52.833, 1.021, 430, 52.833, 53.598, 0.765, 12000, 0, 53.598, 55.572, 1.974, 960, 55.572, 56.359, 0.788, 6000, 0, 56.359, 57.444, 1.084, 600, 57.444, 58.038, 0.594, 3000, 0, 58.038, 58.767, 0.729, 600, 58.767, 59.281, 0.514, 2000, 0,     6.955,
 52, 12, 52, 52, 52.783, 0.783, 8000, 0, 52.783, 53.697, 0.914, 432, 53.697, 54.466, 0.77, 12000, 0, 54.466, 56.355, 1.888, 960, 56.355, 57.118, 0.763, 6000, 0, 57.118, 58.262, 1.145, 600, 58.262, 58.869, 0.607, 3000, 0, 58.869, 59.584, 0.715, 600, 59.584, 60.083, 0.498, 2000, 0,     6.801,
 53, 12, 53, 53, 54.002, 1.002, 10000, 0, 54.002, 55.018, 1.016, 507, 55.018, 55.967, 0.949, 15000, 0, 55.967, 57.982, 2.015, 1200, 57.982, 58.872, 0.889, 7000, 0, 58.872, 59.802, 0.93, 700, 59.802, 60.417, 0.616, 3000, 0, 60.417, 61.152, 0.735, 600, 61.152, 61.668, 0.516, 2000, 0,     7.150,
 54, 12, 54, 54, 54.91, 0.91, 9000, 0, 54.91, 55.918, 1.007, 455, 55.918, 56.784, 0.866, 13000, 0, 56.784, 58.53, 1.746, 1040, 58.53, 59.628, 1.099, 6000, 0, 59.628, 60.605, 0.977, 600, 60.605, 61.214, 0.61, 3000, 0, 61.214, 61.947, 0.732, 600, 61.947, 62.45, 0.503, 2000, 0,     7.036,
 55, 12, 55, 55, 56.012, 1.012, 10000, 0, 56.012, 57.114, 1.102, 547, 57.114, 58.112, 0.998, 16000, 0, 58.112, 60.251, 2.14, 1280, 60.251, 61.258, 1.007, 8000, 0, 61.258, 62.338, 1.08, 800, 62.338, 63.148, 0.81, 4000, 0, 63.148, 64.098, 0.95, 800, 64.098, 64.867, 0.769, 3000, 0,     8.086,
 56, 12, 56, 56, 56.927, 0.927, 9000, 0, 56.927, 58.107, 1.181, 489, 58.107, 58.991, 0.884, 14000, 0, 58.991, 60.88, 1.889, 1120, 60.88, 62.131, 1.251, 7000, 0, 62.131, 63.256, 1.125, 700, 63.256, 63.848, 0.592, 3000, 0, 63.848, 64.834, 0.985, 600, 64.834, 65.367, 0.533, 2000, 0,     7.907,
 57, 12, 57, 57, 57.803, 0.803, 8000, 0, 57.803, 58.968, 1.166, 435, 58.968, 59.815, 0.847, 13000, 0, 59.815, 61.992, 2.177, 1040, 61.992, 62.891, 0.899, 6000, 0, 62.891, 64.078, 1.187, 600, 64.078, 64.686, 0.608, 3000, 0, 64.686, 65.562, 0.876, 600, 65.562, 66.069, 0.506, 2000, 0,     7.760,
 58, 12, 58, 58, 58.81, 0.81, 8000, 0, 58.81, 59.787, 0.976, 404, 59.787, 60.566, 0.779, 12000, 0, 60.566, 62.485, 1.919, 960, 62.485, 63.643, 1.158, 6000, 0, 63.643, 64.869, 1.226, 600, 64.869, 65.461, 0.592, 3000, 0, 65.461, 66.301, 0.84, 600, 66.301, 66.802, 0.5, 2000, 0,     7.491,
 59, 12, 59, 59, 60.001, 1.001, 10000, 0, 60.001, 61.078, 1.077, 533, 61.078, 62.07, 0.992, 16000, 0, 62.07, 64.21, 2.14, 1280, 64.21, 65.222, 1.013, 8000, 0, 65.222, 66.321, 1.099, 800, 66.321, 67.122, 0.8, 4000, 0, 67.122, 68.091, 0.969, 800, 68.091, 68.851, 0.76, 3000, 0,     8.091,
 60, 12, 60, 60, 61.112, 1.112, 11000, 0, 61.112, 62.293, 1.181, 592, 62.293, 63.377, 1.084, 17000, 0, 63.377, 65.652, 2.275, 1360, 65.652, 66.678, 1.026, 8000, 0, 66.678, 67.76, 1.082, 800, 67.76, 68.568, 0.807, 4000, 0, 68.568, 69.535, 0.968, 800, 69.535, 70.283, 0.748, 3000, 0,     8.423,
 61, 12, 61, 61, 62.202, 1.202, 11000, 0, 62.202, 63.405, 1.203, 554, 63.405, 64.428, 1.024, 16000, 0, 64.428, 66.555, 2.126, 1280, 66.555, 67.689, 1.134, 8000, 0, 67.689, 68.821, 1.133, 800, 68.821, 69.633, 0.811, 4000, 0, 69.633, 70.607, 0.974, 800, 70.607, 71.35, 0.743, 3000, 0,     8.405,
 62, 12, 62, 62, 63.303, 1.303, 11000, 0, 63.303, 64.541, 1.237, 566, 64.541, 65.546, 1.005, 16000, 0, 65.546, 67.782, 2.236, 1280, 67.782, 68.777, 0.995, 8000, 0, 68.777, 69.89, 1.113, 800, 69.89, 70.699, 0.808, 4000, 0, 70.699, 71.686, 0.987, 800, 71.686, 72.449, 0.763, 3000, 0,     8.382,
 63, 12, 63, 63, 64.212, 1.212, 9000, 0, 64.212, 65.478, 1.267, 461, 65.478, 66.382, 0.903, 13000, 0, 66.382, 68.298, 1.916, 1040, 68.298, 69.526, 1.228, 6000, 0, 69.526, 70.713, 1.187, 600, 70.713, 71.307, 0.594, 3000, 0, 71.307, 72.387, 1.08, 600, 72.387, 72.948, 0.561, 2000, 0,     8.175,
 64, 12, 64, 64, 65.218, 1.218, 10000, 0, 65.218, 66.555, 1.336, 528, 66.555, 67.495, 0.94, 15000, 0, 67.495, 69.8, 2.305, 1200, 69.8, 70.684, 0.884, 7000, 0, 70.684, 71.666, 0.982, 700, 71.666, 72.264, 0.598, 3000, 0, 72.264, 73.107, 0.843, 600, 73.107, 73.611, 0.504, 2000, 0,     7.889,
 65, 12, 65, 65, 66.206, 1.206, 10000, 0, 66.206, 67.65, 1.445, 538, 67.65, 68.662, 1.011, 16000, 0, 68.662, 70.8, 2.139, 1280, 70.8, 71.82, 1.02, 8000, 0, 71.82, 72.899, 1.079, 800, 72.899, 73.699, 0.8, 4000, 0, 73.699, 74.664, 0.966, 800, 74.664, 75.424, 0.76, 3000, 0,     8.459,
 66, 12, 66, 66, 67.32, 1.32, 11000, 0, 67.32, 68.819, 1.499, 584, 68.819, 69.881, 1.062, 17000, 0, 69.881, 72.156, 2.275, 1360, 72.156, 73.168, 1.012, 8000, 0, 73.168, 74.247, 1.079, 800, 74.247, 75.067, 0.819, 4000, 0, 75.067, 76.03, 0.963, 800, 76.03, 76.785, 0.755, 3000, 0,     8.710,
