#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 16, 13, 16, 16, 17.002, 1.002, 10000, 0, 17.002, 18.782, 1.779, 834, 18.782, 19.623, 0.842, 5000, 0, 19.623, 20.622, 0.999, 750, 20.622, 21.375, 0.752, 3000, 0, 21.375, 22.287, 0.913, 300, 22.287, 22.789, 0.502, 1000, 0, 22.789, 23.327, 0.538, 200, 23.327, 23.339, 0.012, 0, 0,     6.325,
 17, 13, 17, 17, 18.104, 1.104, 11000, 0, 18.104, 19.898, 1.794, 894, 19.898, 20.737, 0.839, 5000, 0, 20.737, 21.752, 1.015, 750, 21.752, 22.505, 0.752, 3000, 0, 22.505, 23.403, 0.898, 300, 23.403, 23.905, 0.502, 1000, 0, 23.905, 24.443, 0.538, 200, 24.443, 24.455, 0.012, 0, 0,     6.339,
 18, 13, 18, 18, 19.012, 1.012, 9000, 0, 19.012, 20.866, 1.855, 763, 20.866, 21.546, 0.68, 4000, 0, 21.546, 22.556, 1.01, 600, 22.556, 23.058, 0.502, 2000, 0, 23.058, 24.02, 0.962, 200, 24.02, 24.522, 0.502, 1000, 0, 24.522, 25.066, 0.544, 200, 25.066, 25.078, 0.012, 0, 0,     6.054,
 19, 13, 19, 19, 19.812, 0.812, 8000, 0, 19.812, 21.724, 1.912, 673, 21.724, 22.396, 0.672, 4000, 0, 22.396, 23.355, 0.959, 600, 23.355, 23.857, 0.502, 2000, 0, 23.857, 24.618, 0.76, 200, 24.618, 25.12, 0.502, 1000, 0, 25.12, 25.671, 0.551, 200, 25.671, 25.679, 0.008, 0, 0,     5.859,
 20, 13, 20, 20, 21.103, 1.103, 11000, 0, 21.103, 22.902, 1.799, 940, 22.902, 23.743, 0.841, 5000, 0, 23.743, 24.741, 0.999, 750, 24.741, 25.493, 0.752, 3000, 0, 25.493, 26.411, 0.918, 300, 26.411, 26.912, 0.501, 1000, 0, 26.912, 27.447, 0.535, 200, 27.447, 27.459, 0.012, 0, 0,     6.344,
 21, 13, 21, 21, 22.012, 1.012, 9000, 0, 22.012, 23.808, 1.796, 724, 23.808, 24.482, 0.674, 4000, 0, 24.482, 25.54, 1.059, 600, 25.54, 26.042, 0.502, 2000, 0, 26.042, 27.017, 0.975, 200, 27.017, 27.527, 0.51, 1000, 0, 27.527, 28.066, 0.539, 200, 28.066, 28.073, 0.007, 0, 0,     6.054,
 22, 13, 22, 22, 22.812, 0.812, 8000, 0, 22.812, 24.661, 1.849, 680, 24.661, 25.334, 0.673, 4000, 0, 25.334, 26.34, 1.006, 600, 26.34, 26.842, 0.502, 2000, 0, 26.842, 27.615, 0.773, 200, 27.615, 28.117, 0.502, 1000, 0, 28.117, 28.654, 0.538, 200, 28.654, 28.666, 0.012, 0, 0,     5.843,
 23, 13, 23, 23, 23.808, 0.808, 8000, 0, 23.808, 25.499, 1.691, 659, 25.499, 26.172, 0.672, 4000, 0, 26.172, 27.146, 0.974, 600, 27.146, 27.648, 0.502, 2000, 0, 27.648, 28.239, 0.592, 200, 28.239, 28.741, 0.502, 1000, 0, 28.741, 29.283, 0.542, 200, 29.283, 29.295, 0.012, 0, 0,     5.475,
 24, 13, 24, 24, 24.902, 0.902, 9000, 0, 24.902, 26.398, 1.496, 720, 26.398, 27.07, 0.672, 4000, 0, 27.07, 27.945, 0.874, 600, 27.945, 28.447, 0.503, 2000, 0, 28.447, 29.041, 0.594, 200, 29.041, 29.543, 0.502, 1000, 0, 29.543, 30.086, 0.543, 200, 30.086, 30.098, 0.012, 0, 0,     5.184,
 25, 13, 25, 25, 25.811, 0.811, 8000, 0, 25.811, 27.276, 1.465, 696, 27.276, 27.949, 0.673, 4000, 0, 27.949, 28.761, 0.812, 600, 28.761, 29.263, 0.502, 2000, 0, 29.263, 29.861, 0.598, 200, 29.861, 30.364, 0.502, 1000, 0, 30.364, 30.902, 0.538, 200, 30.902, 30.908, 0.006, 0, 0,     5.090,
 26, 13, 26, 26, 26.804, 0.804, 8000, 0, 26.804, 28.174, 1.369, 717, 28.174, 28.846, 0.672, 4000, 0, 28.846, 29.64, 0.794, 600, 29.64, 30.141, 0.502, 2000, 0, 30.141, 30.735, 0.593, 200, 30.735, 31.243, 0.509, 1000, 0, 31.243, 31.785, 0.542, 200, 31.785, 31.797, 0.012, 0, 0,     4.980,
 27, 13, 27, 27, 28.002, 1.002, 10000, 0, 28.002, 29.227, 1.224, 843, 29.227, 30.066, 0.839, 5000, 0, 30.066, 31.071, 1.005, 750, 31.071, 31.823, 0.752, 3000, 0, 31.823, 32.723, 0.9, 300, 32.723, 33.233, 0.51, 1000, 0, 33.233, 33.777, 0.544, 200, 33.777, 33.789, 0.012, 0, 0,     5.775,
 28, 13, 28, 28, 29.107, 1.107, 11000, 0, 29.107, 30.374, 1.267, 917, 30.374, 31.22, 0.846, 5000, 0, 31.22, 32.219, 0.999, 750, 32.219, 32.971, 0.752, 3000, 0, 32.971, 33.87, 0.899, 300, 33.87, 34.373, 0.503, 1000, 0, 34.373, 34.906, 0.533, 200, 34.906, 34.918, 0.012, 0, 0,     5.799,
 29, 13, 29, 29, 30.108, 1.108, 10000, 0, 30.108, 31.452, 1.344, 859, 31.452, 32.291, 0.839, 5000, 0, 32.291, 33.281, 0.99, 750, 33.281, 34.033, 0.752, 3000, 0, 34.033, 34.946, 0.913, 300, 34.946, 35.457, 0.512, 1000, 0, 35.457, 35.997, 0.54, 200, 35.997, 36.002, 0.005, 0, 0,     5.889,
 30, 13, 30, 30, 30.917, 0.917, 8000, 0, 30.917, 32.306, 1.389, 684, 32.306, 32.978, 0.673, 4000, 0, 32.978, 34.098, 1.119, 600, 34.098, 34.599, 0.502, 2000, 0, 34.599, 35.544, 0.945, 200, 35.544, 36.05, 0.506, 1000, 0, 36.05, 36.595, 0.545, 200, 36.595, 36.607, 0.012, 0, 0,     5.679,
 31, 13, 31, 31, 32.104, 1.104, 11000, 0, 32.104, 33.473, 1.369, 922, 33.473, 34.313, 0.84, 5000, 0, 34.313, 35.312, 0.999, 750, 35.312, 36.064, 0.752, 3000, 0, 36.064, 36.976, 0.912, 300, 36.976, 37.479, 0.502, 1000, 0, 37.479, 38.016, 0.537, 200, 38.016, 38.028, 0.012, 0, 0,     5.912,
 32, 13, 32, 32, 32.91, 0.91, 8000, 0, 32.91, 34.308, 1.398, 668, 34.308, 34.984, 0.676, 4000, 0, 34.984, 36.117, 1.133, 600, 36.117, 36.619, 0.502, 2000, 0, 36.619, 37.576, 0.957, 200, 37.576, 38.08, 0.504, 1000, 0, 38.08, 38.619, 0.539, 200, 38.619, 38.631, 0.012, 0, 0,     5.709,
 33, 13, 33, 33, 33.902, 0.902, 9000, 0, 33.902, 35.288, 1.385, 784, 35.288, 35.96, 0.673, 4000, 0, 35.96, 36.916, 0.956, 600, 36.916, 37.417, 0.502, 2000, 0, 37.417, 38.174, 0.756, 200, 38.174, 38.676, 0.502, 1000, 0, 38.676, 39.221, 0.545, 200, 39.221, 39.233, 0.012, 0, 0,     5.319,
 34, 13, 34, 34, 34.902, 0.902, 9000, 0, 34.902, 36.196, 1.294, 727, 36.196, 36.869, 0.673, 4000, 0, 36.869, 37.715, 0.847, 600, 37.715, 38.227, 0.512, 2000, 0, 38.227, 38.818, 0.591, 200, 38.818, 39.32, 0.502, 1000, 0, 39.32, 39.86, 0.54, 200, 39.86, 39.872, 0.012, 0, 0,     4.959,
 35, 13, 35, 35, 35.902, 0.902, 9000, 0, 35.902, 37.155, 1.253, 755, 37.155, 37.829, 0.674, 4000, 0, 37.829, 38.629, 0.799, 600, 38.629, 39.134, 0.505, 2000, 0, 39.134, 39.734, 0.601, 200, 39.734, 40.235, 0.501, 1000, 0, 40.235, 40.775, 0.54, 200, 40.775, 40.787, 0.012, 0, 0,     4.873,
 36, 13, 36, 36, 37.103, 1.103, 11000, 0, 37.103, 38.348, 1.244, 944, 38.348, 39.187, 0.84, 5000, 0, 39.187, 40.199, 1.011, 750, 40.199, 40.95, 0.752, 3000, 0, 40.95, 41.86, 0.909, 300, 41.86, 42.361, 0.502, 1000, 0, 42.361, 42.913, 0.552, 200, 42.913, 42.92, 0.007, 0, 0,     5.809,
 37, 13, 37, 37, 38.204, 1.204, 11000, 0, 38.204, 39.453, 1.249, 881, 39.453, 40.292, 0.839, 5000, 0, 40.292, 41.3, 1.008, 750, 41.3, 42.052, 0.752, 3000, 0, 42.052, 42.954, 0.902, 300, 42.954, 43.455, 0.5, 1000, 0, 43.455, 44, 0.545, 200, 44, 44.012, 0.012, 0, 0,     5.796,
 38, 13, 38, 38, 39.012, 1.012, 8000, 0, 39.012, 40.288, 1.276, 669, 40.288, 40.961, 0.673, 4000, 0, 40.961, 42.099, 1.138, 600, 42.099, 42.602, 0.502, 2000, 0, 42.602, 43.553, 0.951, 200, 43.553, 44.054, 0.502, 1000, 0, 44.054, 44.61, 0.555, 200, 44.61, 44.622, 0.012, 0, 0,     5.598,
 39, 13, 39, 39, 39.912, 0.912, 9000, 0, 39.912, 41.253, 1.341, 772, 41.253, 41.925, 0.673, 4000, 0, 41.925, 42.913, 0.987, 600, 42.913, 43.415, 0.502, 2000, 0, 43.415, 44.169, 0.755, 200, 44.169, 44.682, 0.512, 1000, 0, 44.682, 45.22, 0.538, 200, 45.22, 45.232, 0.012, 0, 0,     5.308,
 40, 13, 40, 40, 41.103, 1.103, 11000, 0, 41.103, 42.418, 1.315, 918, 42.418, 43.261, 0.842, 5000, 0, 43.261, 44.26, 1, 750, 44.26, 45.012, 0.752, 3000, 0, 45.012, 45.921, 0.908, 300, 45.921, 46.434, 0.513, 1000, 0, 46.434, 46.972, 0.538, 200, 46.972, 46.984, 0.012, 0, 0,     5.868,
 41, 13, 41, 41, 42.213, 1.213, 11000, 0, 42.213, 43.564, 1.351, 917, 43.564, 44.403, 0.839, 5000, 0, 44.403, 45.414, 1.011, 750, 45.414, 46.166, 0.752, 3000, 0, 46.166, 47.056, 0.89, 300, 47.056, 47.563, 0.507, 1000, 0, 47.563, 48.101, 0.538, 200, 48.101, 48.112, 0.012, 0, 0,     5.888,
 42, 13, 42, 42, 43.119, 1.119, 9000, 0, 43.119, 44.493, 1.374, 744, 44.493, 45.166, 0.673, 4000, 0, 45.166, 46.227, 1.061, 600, 46.227, 46.729, 0.502, 2000, 0, 46.729, 47.654, 0.925, 200, 47.654, 48.156, 0.503, 1000, 0, 48.156, 48.692, 0.535, 200, 48.692, 48.704, 0.012, 0, 0,     5.573,
 43, 13, 43, 43, 44.124, 1.124, 10000, 0, 44.124, 45.508, 1.384, 813, 45.508, 46.357, 0.848, 5000, 0, 46.357, 47.356, 0.999, 750, 47.356, 48.112, 0.757, 3000, 0, 48.112, 49.01, 0.898, 300, 49.01, 49.513, 0.502, 1000, 0, 49.513, 50.048, 0.535, 200, 50.048, 50.052, 0.004, 0, 0,     5.924,
 44, 13, 44, 44, 45.025, 1.025, 9000, 0, 45.025, 46.43, 1.405, 727, 46.43, 47.108, 0.678, 4000, 0, 47.108, 48.174, 1.066, 600, 48.174, 48.675, 0.501, 2000, 0, 48.675, 49.614, 0.939, 200, 49.614, 50.116, 0.502, 1000, 0, 50.116, 50.65, 0.534, 200, 50.65, 50.662, 0.012, 0, 0,     5.626,
 45, 13, 45, 45, 46.125, 1.125, 11000, 0, 46.125, 47.61, 1.485, 937, 47.61, 48.449, 0.839, 5000, 0, 48.449, 49.452, 1.003, 750, 49.452, 50.205, 0.752, 3000, 0, 50.205, 51.104, 0.899, 300, 51.104, 51.607, 0.503, 1000, 0, 51.607, 52.144, 0.537, 200, 52.144, 52.156, 0.012, 0, 0,     6.019,
 46, 13, 46, 46, 47.225, 1.225, 11000, 0, 47.225, 48.721, 1.496, 889, 48.721, 49.564, 0.843, 5000, 0, 49.564, 50.563, 1, 750, 50.563, 51.316, 0.752, 3000, 0, 51.316, 52.212, 0.897, 300, 52.212, 52.714, 0.501, 1000, 0, 52.714, 53.251, 0.537, 200, 53.251, 53.263, 0.012, 0, 0,     6.026,
 47, 13, 47, 47, 48.325, 1.325, 11000, 0, 48.325, 49.873, 1.548, 922, 49.873, 50.722, 0.849, 5000, 0, 50.722, 51.721, 0.999, 750, 51.721, 52.473, 0.752, 3000, 0, 52.473, 53.39, 0.916, 300, 53.39, 53.892, 0.502, 1000, 0, 53.892, 54.428, 0.536, 200, 54.428, 54.433, 0.005, 0, 0,     6.103,
 48, 13, 48, 48, 49.225, 1.225, 9000, 0, 49.225, 50.855, 1.631, 787, 50.855, 51.528, 0.673, 4000, 0, 51.528, 52.52, 0.991, 600, 52.52, 53.021, 0.502, 2000, 0, 53.021, 53.991, 0.97, 200, 53.991, 54.493, 0.502, 1000, 0, 54.493, 55.024, 0.532, 200, 55.024, 55.032, 0.007, 0, 0,     5.800,
 49, 13, 49, 49, 50.225, 1.225, 10000, 0, 50.225, 51.961, 1.736, 872, 51.961, 52.8, 0.839, 5000, 0, 52.8, 53.803, 1.003, 750, 53.803, 54.556, 0.752, 3000, 0, 54.556, 55.455, 0.9, 300, 55.455, 55.958, 0.502, 1000, 0, 55.958, 56.495, 0.538, 200, 56.495, 56.501, 0.006, 0, 0,     6.271,
 50, 13, 50, 50, 51.032, 1.032, 8000, 0, 51.032, 52.792, 1.76, 652, 52.792, 53.471, 0.68, 4000, 0, 53.471, 54.615, 1.143, 600, 54.615, 55.119, 0.504, 2000, 0, 55.119, 56.061, 0.942, 200, 56.061, 56.571, 0.511, 1000, 0, 56.571, 57.116, 0.544, 200, 57.116, 57.126, 0.011, 0, 0,     6.084,
 51, 13, 51, 51, 51.833, 0.833, 8000, 0, 51.833, 53.611, 1.777, 656, 53.611, 54.283, 0.673, 4000, 0, 54.283, 55.413, 1.13, 600, 55.413, 55.915, 0.502, 2000, 0, 55.915, 56.661, 0.746, 200, 56.661, 57.163, 0.502, 1000, 0, 57.163, 57.7, 0.537, 200, 57.7, 57.712, 0.012, 0, 0,     5.867,
 52, 13, 52, 52, 52.806, 0.806, 8000, 0, 52.806, 54.447, 1.641, 659, 54.447, 55.12, 0.673, 4000, 0, 55.12, 56.212, 1.092, 600, 56.212, 56.714, 0.502, 2000, 0, 56.714, 57.326, 0.612, 200, 57.326, 57.828, 0.502, 1000, 0, 57.828, 58.357, 0.529, 200, 58.357, 58.369, 0.012, 0, 0,     5.551,
 53, 13, 53, 53, 54.112, 1.112, 11000, 0, 54.112, 55.61, 1.498, 929, 55.61, 56.449, 0.839, 5000, 0, 56.449, 57.451, 1.001, 750, 57.451, 58.202, 0.752, 3000, 0, 58.202, 59.095, 0.892, 300, 59.095, 59.597, 0.502, 1000, 0, 59.597, 60.144, 0.547, 200, 60.144, 60.156, 0.012, 0, 0,     6.032,
 54, 13, 54, 54, 54.916, 0.916, 8000, 0, 54.916, 56.504, 1.588, 716, 56.504, 57.176, 0.673, 4000, 0, 57.176, 58.257, 1.08, 600, 58.257, 58.758, 0.501, 2000, 0, 58.758, 59.698, 0.94, 200, 59.698, 60.2, 0.502, 1000, 0, 60.2, 60.732, 0.532, 200, 60.732, 60.744, 0.012, 0, 0,     5.817,
 55, 13, 55, 55, 56.002, 1.002, 10000, 0, 56.002, 57.504, 1.502, 801, 57.504, 58.346, 0.842, 5000, 0, 58.346, 59.362, 1.017, 750, 59.362, 60.114, 0.752, 3000, 0, 60.114, 61.016, 0.902, 300, 61.016, 61.519, 0.502, 1000, 0, 61.519, 62.058, 0.54, 200, 62.058, 62.061, 0.003, 0, 0,     6.056,
 56, 13, 56, 56, 56.902, 0.902, 9000, 0, 56.902, 58.433, 1.531, 733, 58.433, 59.106, 0.672, 4000, 0, 59.106, 60.162, 1.056, 600, 60.162, 60.664, 0.502, 2000, 0, 60.664, 61.615, 0.951, 200, 61.615, 62.117, 0.502, 1000, 0, 62.117, 62.655, 0.538, 200, 62.655, 62.667, 0.012, 0, 0,     5.753,
 57, 13, 57, 57, 57.802, 0.802, 8000, 0, 57.802, 59.313, 1.511, 704, 59.313, 59.986, 0.673, 4000, 0, 59.986, 60.962, 0.976, 600, 60.962, 61.472, 0.51, 2000, 0, 61.472, 62.227, 0.755, 200, 62.227, 62.739, 0.511, 1000, 0, 62.739, 63.278, 0.539, 200, 63.278, 63.29, 0.012, 0, 0,     5.476,
 58, 13, 58, 58, 58.802, 0.802, 8000, 0, 58.802, 60.159, 1.357, 678, 60.159, 60.842, 0.683, 4000, 0, 60.842, 61.767, 0.926, 600, 61.767, 62.269, 0.502, 2000, 0, 62.269, 62.862, 0.593, 200, 62.862, 63.365, 0.503, 1000, 0, 63.365, 63.905, 0.54, 200, 63.905, 63.917, 0.012, 0, 0,     5.103,
 59, 13, 59, 59, 59.902, 0.902, 9000, 0, 59.902, 61.103, 1.201, 751, 61.103, 61.781, 0.678, 4000, 0, 61.781, 62.586, 0.805, 600, 62.586, 63.088, 0.502, 2000, 0, 63.088, 63.687, 0.6, 200, 63.687, 64.189, 0.501, 1000, 0, 64.189, 64.724, 0.535, 200, 64.724, 64.736, 0.012, 0, 0,     4.822,
 60, 13, 60, 60, 61.103, 1.103, 11000, 0, 61.103, 62.264, 1.161, 930, 62.264, 63.103, 0.839, 5000, 0, 63.103, 64.103, 1, 750, 64.103, 64.855, 0.752, 3000, 0, 64.855, 65.772, 0.917, 300, 65.772, 66.274, 0.502, 1000, 0, 66.274, 66.808, 0.533, 200, 66.808, 66.82, 0.012, 0, 0,     5.705,
 61, 13, 61, 61, 62.104, 1.104, 10000, 0, 62.104, 63.271, 1.167, 806, 63.271, 64.113, 0.842, 5000, 0, 64.113, 65.121, 1.008, 750, 65.121, 65.874, 0.752, 3000, 0, 65.874, 66.767, 0.894, 300, 66.767, 67.269, 0.502, 1000, 0, 67.269, 67.81, 0.54, 200, 67.81, 67.822, 0.012, 0, 0,     5.706,
 62, 13, 62, 62, 62.904, 0.904, 8000, 0, 62.904, 64.133, 1.229, 690, 64.133, 64.805, 0.673, 4000, 0, 64.805, 65.921, 1.116, 600, 65.921, 66.432, 0.511, 2000, 0, 66.432, 67.37, 0.938, 200, 67.37, 67.873, 0.503, 1000, 0, 67.873, 68.413, 0.541, 200, 68.413, 68.425, 0.012, 0, 0,     5.509,
 63, 13, 63, 63, 64.109, 1.109, 11000, 0, 64.109, 65.26, 1.151, 902, 65.26, 66.107, 0.847, 5000, 0, 66.107, 67.11, 1.003, 750, 67.11, 67.862, 0.752, 3000, 0, 67.862, 68.76, 0.899, 300, 68.76, 69.263, 0.502, 1000, 0, 69.263, 69.801, 0.538, 200, 69.801, 69.813, 0.012, 0, 0,     5.692,
 64, 13, 64, 64, 65.117, 1.117, 10000, 0, 65.117, 66.351, 1.233, 871, 66.351, 67.19, 0.839, 5000, 0, 67.19, 68.188, 0.999, 750, 68.188, 68.94, 0.752, 3000, 0, 68.94, 69.839, 0.899, 300, 69.839, 70.341, 0.501, 1000, 0, 70.341, 70.896, 0.555, 200, 70.896, 70.908, 0.012, 0, 0,     5.778,
 65, 13, 65, 65, 66.218, 1.218, 11000, 0, 66.218, 67.506, 1.288, 925, 67.506, 68.346, 0.839, 5000, 0, 68.346, 69.346, 1, 750, 69.346, 70.098, 0.752, 3000, 0, 70.098, 70.986, 0.888, 300, 70.986, 71.487, 0.501, 1000, 0, 71.487, 72.021, 0.534, 200, 72.021, 72.033, 0.012, 0, 0,     5.803,
 66, 13, 66, 66, 67.124, 1.124, 9000, 0, 67.124, 68.485, 1.361, 784, 68.485, 69.162, 0.677, 4000, 0, 69.162, 70.145, 0.983, 600, 70.145, 70.647, 0.502, 2000, 0, 70.647, 71.59, 0.943, 200, 71.59, 72.093, 0.503, 1000, 0, 72.093, 72.632, 0.54, 200, 72.632, 72.644, 0.012, 0, 0,     5.508,
 67, 13, 67, 67, 67.931, 0.931, 8000, 0, 67.931, 69.334, 1.403, 675, 69.334, 70.014, 0.679, 4000, 0, 70.014, 70.946, 0.932, 600, 70.946, 71.457, 0.512, 2000, 0, 71.457, 72.189, 0.731, 200, 72.189, 72.69, 0.501, 1000, 0, 72.69, 73.225, 0.535, 200, 73.225, 73.237, 0.012, 0, 0,     5.294,
