#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 10, 10, 10, 11.22, 1.22, 14000, 0, 11.22, 12.61, 1.39, 716, 12.61, 13.646, 1.036, 21000, 0, 13.646, 21.998, 8.352, 3150, 21.998, 22.933, 0.935, 14000, 0, 22.933, 24.937, 2.004, 1400, 24.937, 25.181, 0.243, 7000, 0, 25.181, 26.691, 1.51, 1400, 26.691, 26.799, 0.108, 5000, 0,    15.471,
 11, 10, 11, 11, 12.077, 1.077, 12000, 0, 12.077, 13.477, 1.4, 605, 13.477, 14.469, 0.992, 18000, 0, 14.469, 22.892, 8.423, 2700, 22.892, 23.733, 0.841, 12000, 0, 23.733, 25.453, 1.72, 1200, 25.453, 25.666, 0.212, 6000, 0, 25.666, 26.956, 1.29, 1200, 26.956, 27.074, 0.118, 5000, 0,    14.879,
 12, 10, 12, 12, 12.863, 0.863, 11000, 0, 12.863, 14.315, 1.452, 587, 14.315, 15.249, 0.935, 17000, 0, 15.249, 23.678, 8.429, 2550, 23.678, 24.468, 0.79, 11000, 0, 24.468, 26.524, 2.056, 1100, 26.524, 26.733, 0.209, 6000, 0, 26.733, 28.026, 1.293, 1200, 28.026, 28.135, 0.109, 5000, 0,    15.163,
 13, 10, 13, 13, 14.149, 1.149, 16000, 0, 14.149, 15.5, 1.351, 828, 15.5, 16.598, 1.097, 24000, 0, 16.598, 27.148, 10.55, 3600, 27.148, 28.217, 1.069, 16000, 0, 28.217, 30.503, 2.287, 1600, 30.503, 30.781, 0.278, 8000, 0, 30.781, 32.503, 1.721, 1600, 32.503, 32.632, 0.13, 6000, 0,    18.354,
 14, 10, 14, 14, 15.078, 1.078, 13000, 0, 15.078, 16.493, 1.416, 685, 16.493, 17.507, 1.013, 20000, 0, 17.507, 27.188, 9.681, 3000, 27.188, 29.083, 1.896, 13000, 0, 29.083, 30.946, 1.863, 1300, 30.946, 31.19, 0.243, 7000, 0, 31.19, 32.698, 1.508, 1400, 32.698, 32.806, 0.108, 5000, 0,    17.620,
 15, 10, 15, 15, 16.149, 1.149, 15000, 0, 16.149, 17.579, 1.43, 752, 17.579, 18.584, 1.005, 22000, 0, 18.584, 28.391, 9.807, 3300, 28.391, 30.019, 1.628, 14000, 0, 30.019, 32.503, 2.483, 1400, 32.503, 32.746, 0.243, 7000, 0, 32.746, 34.249, 1.503, 1400, 34.249, 34.358, 0.108, 5000, 0,    18.100,
 16, 10, 16, 16, 17.149, 1.149, 14000, 0, 17.149, 18.616, 1.467, 715, 18.616, 19.573, 0.957, 21000, 0, 19.573, 31.654, 12.081, 3150, 31.654, 32.589, 0.935, 14000, 0, 32.589, 34.587, 1.998, 1400, 34.587, 34.832, 0.245, 7000, 0, 34.832, 36.349, 1.517, 1400, 36.349, 36.464, 0.115, 5000, 0,    19.199,
 17, 10, 17, 17, 18.221, 1.221, 15000, 0, 18.221, 19.716, 1.495, 770, 19.716, 20.771, 1.055, 23000, 0, 20.771, 32.116, 11.345, 3450, 32.116, 33.592, 1.476, 15000, 0, 33.592, 35.745, 2.154, 1500, 35.745, 36.023, 0.278, 8000, 0, 36.023, 37.733, 1.71, 1600, 37.733, 37.864, 0.131, 6000, 0,    19.512,
 18, 10, 18, 18, 19.149, 1.149, 13000, 0, 19.149, 20.677, 1.528, 662, 20.677, 21.635, 0.958, 19000, 0, 21.635, 32.468, 10.833, 2850, 32.468, 34.395, 1.927, 12000, 0, 34.395, 36.301, 1.906, 1200, 36.301, 36.51, 0.209, 6000, 0, 36.51, 37.798, 1.288, 1200, 37.798, 37.97, 0.172, 5000, 0,    18.649,
 20, 10, 20, 20, 21.149, 1.149, 13000, 0, 21.149, 22.796, 1.647, 692, 22.796, 23.768, 0.972, 20000, 0, 23.768, 36.404, 12.636, 3000, 36.404, 37.279, 0.875, 13000, 0, 37.279, 39.147, 1.868, 1300, 39.147, 39.4, 0.253, 7000, 0, 39.4, 40.906, 1.506, 1400, 40.906, 41.014, 0.108, 5000, 0,    19.757,
 19, 10, 19, 19, 20.221, 1.221, 15000, 0, 20.221, 21.809, 1.589, 793, 21.809, 22.857, 1.047, 23000, 0, 22.857, 36.589, 13.732, 3450, 36.589, 38.279, 1.69, 15000, 0, 38.279, 40.421, 2.142, 1500, 40.421, 40.7, 0.28, 8000, 0, 40.7, 42.415, 1.715, 1600, 42.415, 42.55, 0.135, 6000, 0,    22.195,
 21, 10, 21, 21, 22.292, 1.292, 16000, 0, 22.292, 23.946, 1.654, 800, 23.946, 25.039, 1.093, 24000, 0, 25.039, 37.613, 12.574, 3600, 37.613, 39.345, 1.732, 16000, 0, 39.345, 41.631, 2.285, 1600, 41.631, 41.91, 0.279, 8000, 0, 41.91, 43.625, 1.715, 1600, 43.625, 43.758, 0.133, 6000, 0,    21.333,
 23, 10, 23, 23, 24.159, 1.159, 12000, 0, 24.159, 25.914, 1.755, 647, 25.914, 26.864, 0.95, 19000, 0, 26.864, 40.659, 13.794, 2850, 40.659, 41.461, 0.802, 12000, 0, 41.461, 43.169, 1.708, 1200, 43.169, 43.377, 0.209, 6000, 0, 43.377, 44.654, 1.276, 1200, 44.654, 44.765, 0.111, 5000, 0,    20.495,
 24, 10, 24, 24, 24.945, 0.945, 11000, 0, 24.945, 26.722, 1.778, 560, 26.722, 27.591, 0.869, 16000, 0, 27.591, 41.041, 13.45, 2400, 41.041, 43.067, 2.026, 10000, 0, 43.067, 44.597, 1.53, 1000, 44.597, 44.82, 0.223, 5000, 0, 44.82, 45.89, 1.069, 1000, 45.89, 45.985, 0.096, 4000, 0,    20.945,
 22, 10, 22, 22, 23.302, 1.302, 14000, 0, 23.302, 24.985, 1.683, 714, 24.985, 25.993, 1.009, 21000, 0, 25.993, 40.906, 14.913, 3150, 40.906, 42.395, 1.489, 14000, 0, 42.395, 44.4, 2.004, 1400, 44.4, 44.643, 0.243, 7000, 0, 44.643, 46.147, 1.504, 1400, 46.147, 46.264, 0.117, 5000, 0,    22.845,
 25, 10, 25, 25, 25.792, 0.792, 11000, 0, 25.792, 27.57, 1.778, 591, 27.57, 28.365, 0.795, 17000, 0, 28.365, 44.309, 15.944, 2550, 44.309, 45.044, 0.735, 11000, 0, 45.044, 46.619, 1.574, 1100, 46.619, 46.827, 0.209, 6000, 0, 46.827, 48.121, 1.293, 1200, 48.121, 48.229, 0.108, 5000, 0,    22.329,
 26, 10, 26, 26, 26.936, 0.936, 13000, 0, 26.936, 28.518, 1.582, 665, 28.518, 29.384, 0.866, 19000, 0, 29.384, 44.987, 15.603, 2850, 44.987, 45.844, 0.857, 12000, 0, 45.844, 47.551, 1.706, 1200, 47.551, 47.76, 0.209, 6000, 0, 47.76, 49.048, 1.288, 1200, 49.048, 49.156, 0.108, 5000, 0,    22.112,
 27, 10, 27, 27, 27.863, 0.863, 12000, 0, 27.863, 29.442, 1.579, 634, 29.442, 30.308, 0.866, 19000, 0, 30.308, 45.119, 14.811, 2850, 45.119, 46.644, 1.525, 12000, 0, 46.644, 48.358, 1.713, 1200, 48.358, 48.567, 0.209, 6000, 0, 48.567, 49.852, 1.286, 1200, 49.852, 49.965, 0.113, 5000, 0,    21.989,
 29, 10, 29, 29, 29.868, 0.868, 11000, 0, 29.868, 31.378, 1.51, 583, 31.378, 32.366, 0.987, 17000, 0, 32.366, 48.629, 16.263, 2550, 48.629, 49.364, 0.735, 11000, 0, 49.364, 50.928, 1.563, 1100, 50.928, 51.139, 0.211, 6000, 0, 51.139, 52.431, 1.292, 1200, 52.431, 52.539, 0.109, 5000, 0,    22.563,
 30, 10, 30, 30, 30.792, 0.792, 11000, 0, 30.792, 32.229, 1.437, 589, 32.229, 33.141, 0.912, 17000, 0, 33.141, 48.773, 15.632, 2550, 48.773, 50.101, 1.328, 11000, 0, 50.101, 51.671, 1.57, 1100, 51.671, 51.885, 0.214, 6000, 0, 51.885, 53.184, 1.299, 1200, 53.184, 53.302, 0.118, 5000, 0,    22.392,
 28, 10, 28, 28, 29.082, 1.082, 15000, 0, 29.082, 30.543, 1.461, 769, 30.543, 31.593, 1.05, 23000, 0, 31.593, 49.238, 17.644, 3450, 49.238, 51.109, 1.871, 15000, 0, 51.109, 53.249, 2.14, 1500, 53.249, 53.53, 0.281, 8000, 0, 53.53, 55.244, 1.715, 1600, 55.244, 55.374, 0.13, 6000, 0,    26.162,
 32, 10, 32, 32, 32.873, 0.873, 11000, 0, 32.873, 34.197, 1.324, 595, 34.197, 35.184, 0.987, 17000, 0, 35.184, 52.431, 17.247, 2550, 52.431, 53.166, 0.735, 11000, 0, 53.166, 54.736, 1.57, 1100, 54.736, 54.955, 0.219, 6000, 0, 54.955, 56.251, 1.296, 1200, 56.251, 56.364, 0.113, 5000, 0,    23.378,
 31, 10, 31, 31, 32.083, 1.083, 15000, 0, 32.083, 33.348, 1.266, 773, 33.348, 34.405, 1.057, 23000, 0, 34.405, 53.56, 19.154, 3450, 53.56, 54.571, 1.012, 15000, 0, 54.571, 56.714, 2.143, 1500, 56.714, 56.993, 0.279, 8000, 0, 56.993, 58.707, 1.714, 1600, 58.707, 58.844, 0.137, 6000, 0,    26.625,
 33, 10, 33, 33, 34.077, 1.077, 15000, 0, 34.077, 35.307, 1.229, 770, 35.307, 36.354, 1.048, 23000, 0, 36.354, 54.166, 17.812, 3450, 54.166, 55.571, 1.405, 15000, 0, 55.571, 57.717, 2.146, 1500, 57.717, 57.998, 0.281, 8000, 0, 57.998, 59.713, 1.715, 1600, 59.713, 59.843, 0.13, 6000, 0,    25.636,
 36, 10, 36, 36, 36.939, 0.939, 11000, 0, 36.939, 38.294, 1.355, 587, 38.294, 39.233, 0.939, 17000, 0, 39.233, 57.824, 18.591, 2550, 57.824, 59.098, 1.274, 11000, 0, 59.098, 60.677, 1.579, 1100, 60.677, 61.002, 0.325, 6000, 0, 61.002, 62.294, 1.292, 1200, 62.294, 62.402, 0.108, 5000, 0,    25.355,
 34, 10, 34, 34, 35.149, 1.149, 15000, 0, 35.149, 36.404, 1.255, 769, 36.404, 37.458, 1.053, 23000, 0, 37.458, 57.359, 19.901, 3450, 57.359, 58.361, 1.002, 15000, 0, 58.361, 60.517, 2.156, 1500, 60.517, 60.795, 0.278, 8000, 0, 60.795, 62.507, 1.712, 1600, 62.507, 62.637, 0.13, 6000, 0,    27.358,
 35, 10, 35, 35, 36.149, 1.149, 14000, 0, 36.149, 37.456, 1.307, 737, 37.456, 38.46, 1.004, 22000, 0, 38.46, 58.277, 19.817, 3300, 58.277, 60.037, 1.76, 14000, 0, 60.037, 62.517, 2.481, 1400, 62.517, 62.76, 0.243, 7000, 0, 62.76, 64.277, 1.516, 1400, 64.277, 64.387, 0.11, 5000, 0,    28.128,
 38, 10, 38, 38, 38.945, 0.945, 12000, 0, 38.945, 40.335, 1.39, 617, 40.335, 41.314, 0.979, 18000, 0, 41.314, 61.681, 20.367, 2700, 61.681, 62.489, 0.808, 12000, 0, 62.489, 64.2, 1.711, 1200, 64.2, 64.413, 0.213, 6000, 0, 64.413, 65.712, 1.299, 1200, 65.712, 65.821, 0.108, 5000, 0,    26.767,
 37, 10, 37, 37, 38.083, 1.083, 15000, 0, 38.083, 39.439, 1.357, 799, 39.439, 40.491, 1.051, 23000, 0, 40.491, 62.294, 21.803, 3450, 62.294, 63.495, 1.201, 15000, 0, 63.495, 65.636, 2.142, 1500, 65.636, 65.914, 0.278, 8000, 0, 65.914, 67.629, 1.715, 1600, 67.629, 67.759, 0.13, 6000, 0,    29.547,
 39, 10, 39, 39, 40.006, 1.006, 14000, 0, 40.006, 41.383, 1.377, 728, 41.383, 42.339, 0.957, 21000, 0, 42.339, 62.78, 20.441, 3150, 62.78, 64.428, 1.648, 14000, 0, 64.428, 66.427, 1.999, 1400, 66.427, 66.671, 0.243, 7000, 0, 66.671, 68.169, 1.499, 1400, 68.169, 68.286, 0.117, 5000, 0,    28.163,
 41, 10, 41, 41, 41.935, 0.935, 12000, 0, 41.935, 43.409, 1.473, 636, 43.409, 44.402, 0.993, 19000, 0, 44.402, 66.367, 21.966, 2850, 66.367, 67.176, 0.808, 12000, 0, 67.176, 68.889, 1.713, 1200, 68.889, 69.098, 0.209, 6000, 0, 69.098, 70.382, 1.284, 1200, 70.382, 70.49, 0.108, 5000, 0,    28.447,
 40, 10, 40, 40, 41.077, 1.077, 15000, 0, 41.077, 42.489, 1.412, 773, 42.489, 43.537, 1.047, 23000, 0, 43.537, 66.616, 23.079, 3450, 66.616, 68.182, 1.567, 15000, 0, 68.182, 70.327, 2.144, 1500, 70.327, 70.605, 0.278, 8000, 0, 70.605, 72.327, 1.723, 1600, 72.327, 72.457, 0.13, 6000, 0,    31.250,
 42, 10, 42, 42, 43.016, 1.016, 14000, 0, 43.016, 44.421, 1.405, 709, 44.421, 45.381, 0.96, 21000, 0, 45.381, 67.289, 21.908, 3150, 67.289, 69.116, 1.827, 14000, 0, 69.116, 71.114, 1.999, 1400, 71.114, 71.358, 0.243, 7000, 0, 71.358, 72.87, 1.512, 1400, 72.87, 72.979, 0.108, 5000, 0,    29.854,
 43, 10, 43, 43, 43.873, 0.873, 12000, 0, 43.873, 45.331, 1.458, 638, 45.331, 46.254, 0.922, 19000, 0, 46.254, 70.442, 24.188, 2850, 70.442, 71.244, 0.802, 12000, 0, 71.244, 72.975, 1.731, 1200, 72.975, 73.19, 0.215, 6000, 0, 73.19, 74.475, 1.285, 1200, 74.475, 74.587, 0.111, 5000, 0,    30.602,
 44, 10, 44, 44, 44.863, 0.863, 12000, 0, 44.863, 46.225, 1.362, 617, 46.225, 47.077, 0.853, 18000, 0, 47.077, 70.49, 23.413, 2700, 70.49, 72.044, 1.554, 12000, 0, 72.044, 73.766, 1.722, 1200, 73.766, 73.98, 0.213, 6000, 0, 73.98, 75.265, 1.285, 1200, 75.265, 75.375, 0.11, 5000, 0,    30.402,
 45, 10, 45, 45, 45.939, 0.939, 13000, 0, 45.939, 47.21, 1.271, 690, 47.21, 48.121, 0.911, 20000, 0, 48.121, 71.573, 23.452, 3000, 71.573, 72.911, 1.338, 13000, 0, 72.911, 74.839, 1.929, 1300, 74.839, 75.083, 0.243, 7000, 0, 75.083, 76.583, 1.5, 1400, 76.583, 76.697, 0.115, 5000, 0,    30.644,
 47, 10, 47, 47, 47.936, 0.936, 13000, 0, 47.936, 49.128, 1.192, 651, 49.128, 49.997, 0.869, 19000, 0, 49.997, 74.563, 24.566, 2850, 74.563, 75.365, 0.802, 12000, 0, 75.365, 77.069, 1.704, 1200, 77.069, 77.278, 0.209, 6000, 0, 77.278, 78.578, 1.3, 1200, 78.578, 78.686, 0.108, 5000, 0,    30.642,
 46, 10, 46, 46, 46.935, 0.935, 13000, 0, 46.935, 48.198, 1.263, 684, 48.198, 49.109, 0.911, 20000, 0, 49.109, 74.728, 25.619, 3000, 74.728, 76.241, 1.514, 13000, 0, 76.241, 78.097, 1.856, 1300, 78.097, 78.34, 0.243, 7000, 0, 78.34, 79.843, 1.502, 1400, 79.843, 79.951, 0.108, 5000, 0,    32.908,
 48, 10, 48, 48, 49.006, 1.006, 14000, 0, 49.006, 50.192, 1.186, 746, 50.192, 51.194, 1.002, 22000, 0, 51.194, 76.287, 25.092, 3300, 76.287, 77.222, 0.935, 14000, 0, 77.222, 79.239, 2.016, 1400, 79.239, 79.482, 0.243, 7000, 0, 79.482, 80.98, 1.498, 1400, 80.98, 81.089, 0.108, 5000, 0,    31.974,
 50, 10, 50, 50, 50.935, 0.935, 12000, 0, 50.935, 52.208, 1.274, 622, 52.208, 53.186, 0.978, 18000, 0, 53.186, 78.598, 25.412, 2700, 78.598, 79.405, 0.807, 12000, 0, 79.405, 81.126, 1.721, 1200, 81.126, 81.335, 0.209, 6000, 0, 81.335, 82.611, 1.276, 1200, 82.611, 82.724, 0.112, 5000, 0,    31.677,
 49, 10, 49, 49, 50.077, 1.077, 15000, 0, 50.077, 51.314, 1.237, 786, 51.314, 52.362, 1.048, 23000, 0, 52.362, 79.491, 27.129, 3450, 79.491, 80.5, 1.009, 15000, 0, 80.5, 82.646, 2.146, 1500, 82.646, 82.924, 0.278, 8000, 0, 82.924, 84.636, 1.712, 1600, 84.636, 84.766, 0.13, 6000, 0,    34.559,
 51, 10, 51, 51, 52.077, 1.077, 15000, 0, 52.077, 53.332, 1.255, 787, 53.332, 54.388, 1.056, 23000, 0, 54.388, 81.223, 26.835, 3450, 81.223, 82.225, 1.002, 15000, 0, 82.225, 84.362, 2.137, 1500, 84.362, 84.646, 0.285, 8000, 0, 84.646, 86.363, 1.717, 1600, 86.363, 86.493, 0.13, 6000, 0,    34.286,
 52, 10, 52, 52, 53.006, 1.006, 13000, 0, 53.006, 54.268, 1.262, 656, 54.268, 55.257, 0.989, 19000, 0, 55.257, 82.676, 27.42, 2850, 82.676, 83.485, 0.808, 12000, 0, 83.485, 85.199, 1.714, 1200, 85.199, 85.413, 0.215, 6000, 0, 85.413, 86.699, 1.285, 1200, 86.699, 86.807, 0.108, 5000, 0,    33.693,
 53, 10, 53, 53, 53.792, 0.792, 11000, 0, 53.792, 55.115, 1.323, 593, 55.115, 56.031, 0.916, 17000, 0, 56.031, 83.132, 27.102, 2550, 83.132, 84.218, 1.086, 11000, 0, 84.218, 85.939, 1.721, 1100, 85.939, 86.148, 0.209, 6000, 0, 86.148, 87.44, 1.292, 1200, 87.44, 87.548, 0.108, 5000, 0,    33.648,
 54, 10, 54, 54, 55.078, 1.078, 15000, 0, 55.078, 56.228, 1.15, 778, 56.228, 57.279, 1.051, 23000, 0, 57.279, 86.168, 28.889, 3450, 86.168, 87.17, 1.002, 15000, 0, 87.17, 89.31, 2.139, 1500, 89.31, 89.588, 0.278, 8000, 0, 89.588, 91.301, 1.714, 1600, 91.301, 91.431, 0.13, 6000, 0,    36.224,
 55, 10, 55, 55, 56.078, 1.078, 14000, 0, 56.078, 57.289, 1.211, 738, 57.289, 58.3, 1.011, 22000, 0, 58.3, 87.39, 29.09, 3300, 87.39, 88.333, 0.943, 14000, 0, 88.333, 90.332, 1.999, 1400, 90.332, 90.576, 0.244, 7000, 0, 90.576, 92.076, 1.5, 1400, 92.076, 92.184, 0.108, 5000, 0,    35.998,
 56, 10, 56, 56, 57.078, 1.078, 14000, 0, 57.078, 58.34, 1.262, 730, 58.34, 59.3, 0.96, 21000, 0, 59.3, 87.631, 28.331, 3150, 87.631, 89.273, 1.642, 14000, 0, 89.273, 91.321, 2.048, 1400, 91.321, 91.565, 0.243, 7000, 0, 91.565, 93.073, 1.508, 1400, 93.073, 93.181, 0.108, 5000, 0,    35.995,
 57, 10, 57, 57, 58.016, 1.016, 13000, 0, 58.016, 59.31, 1.294, 675, 59.31, 60.221, 0.911, 20000, 0, 60.221, 90.458, 30.237, 3000, 90.458, 91.326, 0.868, 13000, 0, 91.326, 93.188, 1.861, 1300, 93.188, 93.431, 0.244, 7000, 0, 93.431, 94.939, 1.508, 1400, 94.939, 95.048, 0.108, 5000, 0,    36.923,
 58, 10, 58, 58, 59.016, 1.016, 14000, 0, 59.016, 60.358, 1.342, 731, 60.358, 61.315, 0.957, 21000, 0, 61.315, 91.892, 30.577, 3150, 91.892, 92.835, 0.943, 14000, 0, 92.835, 94.839, 2.004, 1400, 94.839, 95.088, 0.248, 7000, 0, 95.088, 96.587, 1.5, 1400, 96.587, 96.696, 0.109, 5000, 0,    37.571,
 59, 10, 59, 59, 60.088, 1.088, 15000, 0, 60.088, 61.445, 1.358, 760, 61.445, 62.447, 1.002, 22000, 0, 62.447, 92.359, 29.912, 3300, 92.359, 93.769, 1.409, 14000, 0, 93.769, 95.773, 2.004, 1400, 95.773, 96.02, 0.247, 7000, 0, 96.02, 97.516, 1.496, 1400, 97.516, 97.625, 0.108, 5000, 0,    37.429,
 60, 10, 60, 60, 60.949, 0.949, 12000, 0, 60.949, 62.38, 1.431, 647, 62.38, 63.311, 0.93, 19000, 0, 63.311, 94.528, 31.218, 2850, 94.528, 95.33, 0.802, 12000, 0, 95.33, 97.06, 1.73, 1200, 97.06, 97.269, 0.209, 6000, 0, 97.269, 98.554, 1.285, 1200, 98.554, 98.669, 0.115, 5000, 0,    37.605,
 61, 10, 61, 61, 61.863, 0.863, 12000, 0, 61.863, 63.306, 1.443, 637, 63.306, 64.181, 0.875, 19000, 0, 64.181, 95.975, 31.794, 2850, 95.975, 96.777, 0.802, 12000, 0, 96.777, 98.505, 1.728, 1200, 98.505, 98.717, 0.212, 6000, 0, 98.717, 100.006, 1.289, 1200, 100.006, 100.117, 0.111, 5000, 0,    38.143,
 62, 10, 62, 62, 62.935, 0.935, 13000, 0, 62.935, 64.297, 1.362, 683, 64.297, 65.208, 0.911, 20000, 0, 65.208, 96.659, 31.451, 3000, 96.659, 97.645, 0.986, 13000, 0, 97.645, 99.498, 1.853, 1300, 99.498, 99.741, 0.243, 7000, 0, 99.741, 101.235, 1.494, 1400, 101.235, 101.344, 0.109, 5000, 0,    38.301,
 63, 10, 63, 63, 63.939, 0.939, 13000, 0, 63.939, 65.288, 1.349, 692, 65.288, 66.199, 0.911, 20000, 0, 66.199, 98.823, 32.624, 3000, 98.823, 99.692, 0.869, 13000, 0, 99.692, 101.548, 1.856, 1300, 101.548, 101.791, 0.243, 7000, 0, 101.791, 103.297, 1.505, 1400, 103.297, 103.406, 0.109, 5000, 0,    39.358,
 64, 10, 64, 64, 65.077, 1.077, 15000, 0, 65.077, 66.387, 1.31, 758, 66.387, 67.396, 1.009, 22000, 0, 67.396, 100.699, 33.303, 3300, 100.699, 101.638, 0.939, 14000, 0, 101.638, 103.646, 2.008, 1400, 103.646, 103.889, 0.243, 7000, 0, 103.889, 105.403, 1.513, 1400, 105.403, 105.511, 0.108, 5000, 0,    40.325,
 65, 10, 65, 65, 66.083, 1.083, 14000, 0, 66.083, 67.396, 1.314, 702, 67.396, 68.353, 0.957, 21000, 0, 68.353, 101.177, 32.824, 3150, 101.177, 102.571, 1.394, 14000, 0, 102.571, 104.572, 2.001, 1400, 104.572, 104.816, 0.243, 7000, 0, 104.816, 106.315, 1.5, 1400, 106.315, 106.424, 0.108, 5000, 0,    40.233,
