#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 19, 10, 10, 11.107, 1.107, 11000, 0, 11.107, 12.213, 1.106, 886, 12.213, 13.048, 0.835, 5000, 0, 13.048, 14.059, 1.011, 750, 14.059, 14.809, 0.75, 3000, 0, 14.809, 15.408, 0.6, 300, 15.408, 15.555, 0.147, 1000, 0, 15.555, 15.846, 0.29, 200, 15.846, 15.856, 0.01, 0, 0,     4.739,
 11, 19, 11, 11, 12.109, 1.109, 10000, 0, 12.109, 13.299, 1.19, 865, 13.299, 14.14, 0.841, 5000, 0, 14.14, 15.152, 1.012, 750, 15.152, 15.902, 0.75, 3000, 0, 15.902, 16.513, 0.611, 300, 16.513, 16.658, 0.145, 1000, 0, 16.658, 16.967, 0.308, 200, 16.967, 16.977, 0.01, 0, 0,     4.857,
 12, 19, 12, 12, 13.21, 1.21, 11000, 0, 13.21, 14.429, 1.22, 895, 14.429, 15.264, 0.835, 5000, 0, 15.264, 16.259, 0.994, 750, 16.259, 17.017, 0.759, 3000, 0, 17.017, 17.624, 0.607, 300, 17.624, 17.776, 0.152, 1000, 0, 17.776, 18.072, 0.296, 200, 18.072, 18.073, 0.001, 0, 0,     4.862,
 13, 19, 13, 13, 14.21, 1.21, 10000, 0, 14.21, 15.48, 1.271, 839, 15.48, 16.316, 0.836, 5000, 0, 16.316, 17.323, 1.007, 750, 17.323, 18.073, 0.75, 3000, 0, 18.073, 18.677, 0.604, 300, 18.677, 18.822, 0.145, 1000, 0, 18.822, 19.119, 0.297, 200, 19.119, 19.12, 0.001, 0, 0,     4.910,
 14, 19, 14, 14, 15.113, 1.113, 9000, 0, 15.113, 16.442, 1.329, 769, 16.442, 17.111, 0.669, 4000, 0, 17.111, 17.906, 0.795, 600, 17.906, 18.582, 0.677, 2000, 0, 18.582, 18.982, 0.399, 200, 18.982, 19.132, 0.15, 1000, 0, 19.132, 19.438, 0.306, 200, 19.438, 19.448, 0.01, 0, 0,     4.325,
 15, 19, 15, 15, 15.916, 0.916, 8000, 0, 15.916, 17.323, 1.407, 700, 17.323, 17.991, 0.669, 4000, 0, 17.991, 18.797, 0.805, 600, 18.797, 19.298, 0.501, 2000, 0, 19.298, 19.692, 0.394, 200, 19.692, 19.837, 0.145, 1000, 0, 19.837, 20.136, 0.299, 200, 20.136, 20.143, 0.007, 0, 0,     4.220,
 16, 19, 16, 16, 16.906, 0.906, 9000, 0, 16.906, 18.299, 1.393, 778, 18.299, 18.968, 0.669, 4000, 0, 18.968, 19.766, 0.798, 600, 19.766, 20.268, 0.502, 2000, 0, 20.268, 20.677, 0.409, 200, 20.677, 20.831, 0.154, 1000, 0, 20.831, 21.131, 0.299, 200, 21.131, 21.14, 0.009, 0, 0,     4.225,
 17, 19, 17, 17, 18.006, 1.006, 10000, 0, 18.006, 19.357, 1.351, 840, 19.357, 20.192, 0.835, 5000, 0, 20.192, 21.196, 1.004, 750, 21.196, 21.946, 0.75, 3000, 0, 21.946, 22.553, 0.607, 300, 22.553, 22.703, 0.15, 1000, 0, 22.703, 23.016, 0.313, 200, 23.016, 23.019, 0.003, 0, 0,     5.010,
 18, 19, 18, 18, 19.109, 1.109, 11000, 0, 19.109, 20.534, 1.425, 928, 20.534, 21.369, 0.835, 5000, 0, 21.369, 22.381, 1.011, 750, 22.381, 23.132, 0.752, 3000, 0, 23.132, 23.733, 0.601, 300, 23.733, 23.878, 0.145, 1000, 0, 23.878, 24.17, 0.291, 200, 24.17, 24.17, 0.001, 0, 0,     5.060,
 19, 19, 19, 19, 20.009, 1.009, 9000, 0, 20.009, 21.492, 1.483, 765, 21.492, 22.166, 0.674, 4000, 0, 22.166, 22.965, 0.799, 600, 22.965, 23.633, 0.668, 2000, 0, 23.633, 24.036, 0.403, 200, 24.036, 24.182, 0.146, 1000, 0, 24.182, 24.481, 0.299, 200, 24.481, 24.491, 0.01, 0, 0,     4.472,
 20, 19, 20, 20, 21.016, 1.016, 10000, 0, 21.016, 22.565, 1.549, 859, 22.565, 23.401, 0.836, 5000, 0, 23.401, 24.406, 1.005, 750, 24.406, 25.156, 0.75, 3000, 0, 25.156, 25.749, 0.593, 300, 25.749, 25.894, 0.145, 1000, 0, 25.894, 26.184, 0.29, 200, 26.184, 26.194, 0.01, 0, 0,     5.168,
 21, 19, 21, 21, 21.816, 0.816, 8000, 0, 21.816, 23.432, 1.616, 694, 23.432, 24.101, 0.669, 4000, 0, 24.101, 24.897, 0.797, 600, 24.897, 25.664, 0.767, 2000, 0, 25.664, 26.063, 0.399, 200, 26.063, 26.216, 0.153, 1000, 0, 26.216, 26.524, 0.309, 200, 26.524, 26.528, 0.003, 0, 0,     4.708,
 22, 19, 22, 22, 22.906, 0.906, 9000, 0, 22.906, 24.376, 1.47, 754, 24.376, 25.049, 0.673, 4000, 0, 25.049, 25.854, 0.806, 600, 25.854, 26.355, 0.5, 2000, 0, 26.355, 26.744, 0.39, 200, 26.744, 26.889, 0.145, 1000, 0, 26.889, 27.188, 0.299, 200, 27.188, 27.197, 0.009, 0, 0,     4.282,
 23, 19, 23, 23, 23.906, 0.906, 9000, 0, 23.906, 25.307, 1.401, 739, 25.307, 25.975, 0.668, 4000, 0, 25.975, 26.784, 0.81, 600, 26.784, 27.285, 0.501, 2000, 0, 27.285, 27.688, 0.403, 200, 27.688, 27.836, 0.148, 1000, 0, 27.836, 28.135, 0.299, 200, 28.135, 28.145, 0.01, 0, 0,     4.229,
 24, 19, 24, 24, 25.106, 1.106, 11000, 0, 25.106, 26.504, 1.398, 959, 26.504, 27.34, 0.835, 5000, 0, 27.34, 28.345, 1.005, 750, 28.345, 29.102, 0.757, 3000, 0, 29.102, 29.693, 0.591, 300, 29.693, 29.837, 0.145, 1000, 0, 29.837, 30.135, 0.298, 200, 30.135, 30.144, 0.009, 0, 0,     5.029,
 25, 19, 25, 25, 26.006, 1.006, 9000, 0, 26.006, 27.432, 1.426, 743, 27.432, 28.101, 0.669, 4000, 0, 28.101, 28.895, 0.794, 600, 28.895, 29.601, 0.706, 2000, 0, 29.601, 30.002, 0.401, 200, 30.002, 30.148, 0.146, 1000, 0, 30.148, 30.453, 0.306, 200, 30.453, 30.456, 0.003, 0, 0,     4.447,
 26, 19, 26, 26, 27.006, 1.006, 10000, 0, 27.006, 28.477, 1.471, 831, 28.477, 29.321, 0.844, 5000, 0, 29.321, 30.315, 0.994, 750, 30.315, 31.069, 0.754, 3000, 0, 31.069, 31.664, 0.595, 300, 31.664, 31.808, 0.145, 1000, 0, 31.808, 32.106, 0.298, 200, 32.106, 32.116, 0.01, 0, 0,     5.100,
 27, 19, 27, 27, 27.906, 0.906, 9000, 0, 27.906, 29.402, 1.496, 729, 29.402, 30.073, 0.671, 4000, 0, 30.073, 30.872, 0.799, 600, 30.872, 31.569, 0.697, 2000, 0, 31.569, 31.982, 0.413, 200, 31.982, 32.128, 0.147, 1000, 0, 32.128, 32.436, 0.308, 200, 32.436, 32.446, 0.01, 0, 0,     4.530,
 28, 19, 28, 28, 28.906, 0.906, 9000, 0, 28.906, 30.315, 1.409, 731, 30.315, 30.983, 0.668, 4000, 0, 30.983, 31.775, 0.792, 600, 31.775, 32.278, 0.503, 2000, 0, 32.278, 32.678, 0.4, 200, 32.678, 32.823, 0.145, 1000, 0, 32.823, 33.127, 0.304, 200, 33.127, 33.129, 0.003, 0, 0,     4.221,
 29, 19, 29, 29, 30.016, 1.016, 10000, 0, 30.016, 31.394, 1.378, 861, 31.394, 32.229, 0.835, 5000, 0, 32.229, 33.232, 1.003, 750, 33.232, 33.987, 0.754, 3000, 0, 33.987, 34.587, 0.601, 300, 34.587, 34.732, 0.145, 1000, 0, 34.732, 35.034, 0.302, 200, 35.034, 35.039, 0.004, 0, 0,     5.019,
 30, 19, 30, 30, 30.916, 0.916, 9000, 0, 30.916, 32.348, 1.433, 762, 32.348, 33.018, 0.67, 4000, 0, 33.018, 33.815, 0.797, 600, 33.815, 34.487, 0.672, 2000, 0, 34.487, 34.88, 0.393, 200, 34.88, 35.024, 0.145, 1000, 0, 35.024, 35.327, 0.302, 200, 35.327, 35.337, 0.01, 0, 0,     4.411,
 31, 19, 31, 31, 32.113, 1.113, 11000, 0, 32.113, 33.48, 1.367, 898, 33.48, 34.315, 0.835, 5000, 0, 34.315, 35.317, 1.001, 750, 35.317, 36.067, 0.75, 3000, 0, 36.067, 36.665, 0.598, 300, 36.665, 36.81, 0.145, 1000, 0, 36.81, 37.119, 0.31, 200, 37.119, 37.127, 0.008, 0, 0,     5.006,
 32, 19, 32, 32, 33.213, 1.213, 11000, 0, 33.213, 34.609, 1.396, 903, 34.609, 35.448, 0.839, 5000, 0, 35.448, 36.465, 1.016, 750, 36.465, 37.217, 0.752, 3000, 0, 37.217, 37.828, 0.611, 300, 37.828, 37.98, 0.152, 1000, 0, 37.98, 38.294, 0.314, 200, 38.294, 38.298, 0.004, 0, 0,     5.081,
 33, 19, 33, 33, 34.217, 1.217, 10000, 0, 34.217, 35.643, 1.426, 824, 35.643, 36.479, 0.836, 5000, 0, 36.479, 37.478, 0.999, 750, 37.478, 38.228, 0.75, 3000, 0, 38.228, 38.839, 0.612, 300, 38.839, 38.99, 0.151, 1000, 0, 38.99, 39.287, 0.297, 200, 39.287, 39.295, 0.008, 0, 0,     5.070,
 34, 19, 34, 34, 35.119, 1.119, 9000, 0, 35.119, 36.549, 1.429, 721, 36.549, 37.219, 0.67, 4000, 0, 37.219, 38.016, 0.797, 600, 38.016, 38.728, 0.712, 2000, 0, 38.728, 39.127, 0.399, 200, 39.127, 39.276, 0.149, 1000, 0, 39.276, 39.577, 0.302, 200, 39.577, 39.588, 0.01, 0, 0,     4.458,
 35, 19, 35, 35, 36.119, 1.119, 10000, 0, 36.119, 37.585, 1.466, 829, 37.585, 38.42, 0.836, 5000, 0, 38.42, 39.42, 1, 750, 39.42, 40.17, 0.75, 3000, 0, 40.17, 40.769, 0.6, 300, 40.769, 40.917, 0.148, 1000, 0, 40.917, 41.216, 0.299, 200, 41.216, 41.226, 0.01, 0, 0,     5.097,
 36, 19, 36, 36, 37.119, 1.119, 10000, 0, 37.119, 38.605, 1.486, 815, 38.605, 39.441, 0.836, 5000, 0, 39.441, 40.453, 1.012, 750, 40.453, 41.205, 0.752, 3000, 0, 41.205, 41.801, 0.597, 300, 41.801, 41.949, 0.147, 1000, 0, 41.949, 42.244, 0.295, 200, 42.244, 42.252, 0.008, 0, 0,     5.125,
 37, 19, 37, 37, 37.919, 0.919, 8000, 0, 37.919, 39.439, 1.52, 668, 39.439, 40.109, 0.67, 4000, 0, 40.109, 40.906, 0.797, 600, 40.906, 41.712, 0.806, 2000, 0, 41.712, 42.103, 0.391, 200, 42.103, 42.254, 0.15, 1000, 0, 42.254, 42.553, 0.299, 200, 42.553, 42.563, 0.01, 0, 0,     4.634,
 38, 19, 38, 38, 38.806, 0.806, 8000, 0, 38.806, 40.315, 1.509, 695, 40.315, 40.983, 0.669, 4000, 0, 40.983, 41.786, 0.802, 600, 41.786, 42.286, 0.5, 2000, 0, 42.286, 42.684, 0.398, 200, 42.684, 42.838, 0.154, 1000, 0, 42.838, 43.137, 0.299, 200, 43.137, 43.146, 0.008, 0, 0,     4.331,
 39, 19, 39, 39, 40.106, 1.106, 11000, 0, 40.106, 41.435, 1.329, 889, 41.435, 42.27, 0.835, 5000, 0, 42.27, 43.276, 1.006, 750, 43.276, 44.033, 0.757, 3000, 0, 44.033, 44.633, 0.6, 300, 44.633, 44.778, 0.145, 1000, 0, 44.778, 45.077, 0.3, 200, 45.077, 45.081, 0.003, 0, 0,     4.971,
 40, 19, 40, 40, 41.206, 1.206, 11000, 0, 41.206, 42.597, 1.39, 924, 42.597, 43.432, 0.835, 5000, 0, 43.432, 44.441, 1.009, 750, 44.441, 45.199, 0.758, 3000, 0, 45.199, 45.797, 0.598, 300, 45.797, 45.942, 0.145, 1000, 0, 45.942, 46.238, 0.296, 200, 46.238, 46.242, 0.004, 0, 0,     5.032,
 41, 19, 41, 41, 42.106, 1.106, 9000, 0, 42.106, 43.575, 1.469, 783, 43.575, 44.254, 0.678, 4000, 0, 44.254, 45.064, 0.811, 600, 45.064, 45.699, 0.635, 2000, 0, 45.699, 46.107, 0.408, 200, 46.107, 46.254, 0.147, 1000, 0, 46.254, 46.564, 0.31, 200, 46.564, 46.571, 0.007, 0, 0,     4.458,
 42, 19, 42, 42, 43.206, 1.206, 11000, 0, 43.206, 44.749, 1.543, 940, 44.749, 45.584, 0.835, 5000, 0, 45.584, 46.584, 1, 750, 46.584, 47.334, 0.75, 3000, 0, 47.334, 47.936, 0.602, 300, 47.936, 48.081, 0.145, 1000, 0, 48.081, 48.385, 0.304, 200, 48.385, 48.395, 0.01, 0, 0,     5.179,
 43, 19, 43, 43, 44.006, 1.006, 8000, 0, 44.006, 45.63, 1.624, 706, 45.63, 46.299, 0.669, 4000, 0, 46.299, 47.103, 0.804, 600, 47.103, 47.834, 0.731, 2000, 0, 47.834, 48.23, 0.396, 200, 48.23, 48.375, 0.145, 1000, 0, 48.375, 48.676, 0.301, 200, 48.676, 48.684, 0.008, 0, 0,     4.670,
 44, 19, 44, 44, 45.109, 1.109, 11000, 0, 45.109, 46.761, 1.652, 892, 46.761, 47.597, 0.835, 5000, 0, 47.597, 48.59, 0.993, 750, 48.59, 49.34, 0.75, 3000, 0, 49.34, 49.946, 0.606, 300, 49.946, 50.091, 0.145, 1000, 0, 50.091, 50.39, 0.299, 200, 50.39, 50.4, 0.01, 0, 0,     5.281,
 45, 19, 45, 45, 46.016, 1.016, 9000, 0, 46.016, 47.674, 1.658, 731, 47.674, 48.343, 0.669, 4000, 0, 48.343, 49.148, 0.805, 600, 49.148, 49.84, 0.692, 2000, 0, 49.84, 50.246, 0.406, 200, 50.246, 50.391, 0.145, 1000, 0, 50.391, 50.691, 0.3, 200, 50.691, 50.694, 0.004, 0, 0,     4.675,
 46, 19, 46, 46, 47.016, 1.016, 10000, 0, 47.016, 48.686, 1.67, 807, 48.686, 49.521, 0.835, 5000, 0, 49.521, 50.52, 0.999, 750, 50.52, 51.271, 0.75, 3000, 0, 51.271, 51.863, 0.593, 300, 51.863, 52.016, 0.153, 1000, 0, 52.016, 52.318, 0.302, 200, 52.318, 52.326, 0.008, 0, 0,     5.302,
 47, 19, 47, 47, 47.916, 0.916, 9000, 0, 47.916, 49.677, 1.761, 794, 49.677, 50.354, 0.676, 4000, 0, 50.354, 51.157, 0.803, 600, 51.157, 51.77, 0.613, 2000, 0, 51.77, 52.169, 0.399, 200, 52.169, 52.318, 0.149, 1000, 0, 52.318, 52.607, 0.289, 200, 52.607, 52.617, 0.01, 0, 0,     4.691,
 48, 19, 48, 48, 48.806, 0.806, 8000, 0, 48.806, 50.54, 1.734, 685, 50.54, 51.209, 0.668, 4000, 0, 51.209, 52.016, 0.807, 600, 52.016, 52.516, 0.5, 2000, 0, 52.516, 52.927, 0.411, 200, 52.927, 53.077, 0.15, 1000, 0, 53.077, 53.382, 0.306, 200, 53.382, 53.384, 0.002, 0, 0,     4.576,
 49, 19, 49, 49, 49.906, 0.906, 9000, 0, 49.906, 51.462, 1.556, 726, 51.462, 52.131, 0.669, 4000, 0, 52.131, 52.937, 0.806, 600, 52.937, 53.441, 0.504, 2000, 0, 53.441, 53.839, 0.398, 200, 53.839, 53.984, 0.145, 1000, 0, 53.984, 54.289, 0.305, 200, 54.289, 54.299, 0.01, 0, 0,     4.382,
 50, 19, 50, 50, 51.006, 1.006, 10000, 0, 51.006, 52.471, 1.465, 808, 52.471, 53.312, 0.841, 5000, 0, 53.312, 54.324, 1.011, 750, 54.324, 55.074, 0.75, 3000, 0, 55.074, 55.683, 0.609, 300, 55.683, 55.828, 0.145, 1000, 0, 55.828, 56.128, 0.3, 200, 56.128, 56.133, 0.005, 0, 0,     5.122,
 51, 19, 51, 51, 52.107, 1.107, 11000, 0, 52.107, 53.606, 1.499, 901, 53.606, 54.441, 0.835, 5000, 0, 54.441, 55.43, 0.99, 750, 55.43, 56.18, 0.75, 3000, 0, 56.18, 56.779, 0.598, 300, 56.779, 56.926, 0.147, 1000, 0, 56.926, 57.217, 0.291, 200, 57.217, 57.227, 0.01, 0, 0,     5.110,
 52, 19, 52, 52, 52.907, 0.907, 8000, 0, 52.907, 54.494, 1.587, 704, 54.494, 55.163, 0.669, 4000, 0, 55.163, 55.963, 0.8, 600, 55.963, 56.681, 0.718, 2000, 0, 56.681, 57.088, 0.407, 200, 57.088, 57.239, 0.151, 1000, 0, 57.239, 57.538, 0.299, 200, 57.538, 57.548, 0.01, 0, 0,     4.631,
 53, 19, 53, 53, 53.906, 0.906, 9000, 0, 53.906, 55.487, 1.581, 795, 55.487, 56.164, 0.677, 4000, 0, 56.164, 56.957, 0.793, 600, 56.957, 57.458, 0.5, 2000, 0, 57.458, 57.864, 0.406, 200, 57.864, 58.009, 0.145, 1000, 0, 58.009, 58.31, 0.301, 200, 58.31, 58.319, 0.009, 0, 0,     4.404,
 54, 19, 54, 54, 55.106, 1.106, 11000, 0, 55.106, 56.643, 1.537, 925, 56.643, 57.479, 0.835, 5000, 0, 57.479, 58.478, 1, 750, 58.478, 59.234, 0.756, 3000, 0, 59.234, 59.824, 0.59, 300, 59.824, 59.972, 0.148, 1000, 0, 59.972, 60.278, 0.306, 200, 60.278, 60.288, 0.01, 0, 0,     5.172,
 55, 19, 55, 55, 55.906, 0.906, 8000, 0, 55.906, 57.478, 1.572, 663, 57.478, 58.147, 0.669, 4000, 0, 58.147, 58.938, 0.791, 600, 58.938, 59.734, 0.796, 2000, 0, 59.734, 60.148, 0.414, 200, 60.148, 60.3, 0.152, 1000, 0, 60.3, 60.611, 0.311, 200, 60.611, 60.621, 0.01, 0, 0,     4.705,
 56, 19, 56, 56, 56.906, 0.906, 9000, 0, 56.906, 58.423, 1.517, 752, 58.423, 59.098, 0.675, 4000, 0, 59.098, 59.903, 0.804, 600, 59.903, 60.403, 0.5, 2000, 0, 60.403, 60.81, 0.407, 200, 60.81, 60.955, 0.145, 1000, 0, 60.955, 61.262, 0.307, 200, 61.262, 61.271, 0.009, 0, 0,     4.356,
 57, 19, 57, 57, 58.006, 1.006, 10000, 0, 58.006, 59.511, 1.505, 868, 59.511, 60.35, 0.839, 5000, 0, 60.35, 61.355, 1.005, 750, 61.355, 62.104, 0.749, 3000, 0, 62.104, 62.704, 0.599, 300, 62.704, 62.849, 0.145, 1000, 0, 62.849, 63.152, 0.304, 200, 63.152, 63.16, 0.008, 0, 0,     5.146,
 58, 19, 58, 58, 58.806, 0.806, 8000, 0, 58.806, 60.348, 1.542, 664, 60.348, 61.017, 0.669, 4000, 0, 61.017, 61.815, 0.798, 600, 61.815, 62.606, 0.791, 2000, 0, 62.606, 63.007, 0.401, 200, 63.007, 63.152, 0.145, 1000, 0, 63.152, 63.465, 0.313, 200, 63.465, 63.473, 0.008, 0, 0,     4.659,
 59, 19, 59, 59, 60.108, 1.108, 11000, 0, 60.108, 61.505, 1.397, 921, 61.505, 62.34, 0.835, 5000, 0, 62.34, 63.357, 1.017, 750, 63.357, 64.107, 0.75, 3000, 0, 64.107, 64.696, 0.589, 300, 64.696, 64.846, 0.15, 1000, 0, 64.846, 65.147, 0.301, 200, 65.147, 65.158, 0.01, 0, 0,     5.040,
 60, 19, 60, 60, 60.908, 0.908, 8000, 0, 60.908, 62.324, 1.417, 656, 62.324, 63.007, 0.683, 4000, 0, 63.007, 63.803, 0.796, 600, 63.803, 64.616, 0.814, 2000, 0, 64.616, 65.024, 0.408, 200, 65.024, 65.169, 0.145, 1000, 0, 65.169, 65.467, 0.297, 200, 65.467, 65.473, 0.006, 0, 0,     4.559,
 61, 19, 61, 61, 62.016, 1.016, 10000, 0, 62.016, 63.377, 1.361, 841, 63.377, 64.212, 0.835, 5000, 0, 64.212, 65.217, 1.005, 750, 65.217, 65.968, 0.75, 3000, 0, 65.968, 66.585, 0.617, 300, 66.585, 66.73, 0.145, 1000, 0, 66.73, 67.027, 0.297, 200, 67.027, 67.033, 0.006, 0, 0,     5.011,
 62, 19, 62, 62, 63.026, 1.026, 10000, 0, 63.026, 64.389, 1.363, 805, 64.389, 65.228, 0.838, 5000, 0, 65.228, 66.231, 1.003, 750, 66.231, 66.981, 0.75, 3000, 0, 66.981, 67.579, 0.599, 300, 67.579, 67.73, 0.15, 1000, 0, 67.73, 68.031, 0.302, 200, 68.031, 68.039, 0.008, 0, 0,     5.005,
 63, 19, 63, 63, 64.126, 1.126, 11000, 0, 64.126, 65.512, 1.387, 899, 65.512, 66.349, 0.837, 5000, 0, 66.349, 67.347, 0.997, 750, 67.347, 68.097, 0.75, 3000, 0, 68.097, 68.701, 0.605, 300, 68.701, 68.846, 0.145, 1000, 0, 68.846, 69.146, 0.3, 200, 69.146, 69.147, 0.001, 0, 0,     5.020,
 64, 19, 64, 64, 65.127, 1.127, 10000, 0, 65.127, 66.565, 1.438, 837, 66.565, 67.406, 0.841, 5000, 0, 67.406, 68.41, 1.003, 750, 68.41, 69.16, 0.75, 3000, 0, 69.16, 69.755, 0.595, 300, 69.755, 69.906, 0.151, 1000, 0, 69.906, 70.214, 0.308, 200, 70.214, 70.215, 0.001, 0, 0,     5.087,
 65, 19, 65, 65, 66.027, 1.027, 9000, 0, 66.027, 67.539, 1.512, 774, 67.539, 68.209, 0.669, 4000, 0, 68.209, 69.016, 0.807, 600, 69.016, 69.66, 0.644, 2000, 0, 69.66, 70.072, 0.412, 200, 70.072, 70.217, 0.145, 1000, 0, 70.217, 70.514, 0.297, 200, 70.514, 70.524, 0.01, 0, 0,     4.487,
 66, 19, 66, 66, 67.027, 1.027, 10000, 0, 67.027, 68.611, 1.584, 855, 68.611, 69.447, 0.836, 5000, 0, 69.447, 70.455, 1.008, 750, 70.455, 71.205, 0.75, 3000, 0, 71.205, 71.797, 0.592, 300, 71.797, 71.941, 0.145, 1000, 0, 71.941, 72.235, 0.293, 200, 72.235, 72.245, 0.01, 0, 0,     5.207,
 67, 19, 67, 67, 67.935, 0.935, 9000, 0, 67.935, 69.527, 1.592, 722, 69.527, 70.196, 0.669, 4000, 0, 70.196, 71, 0.804, 600, 71, 71.709, 0.709, 2000, 0, 71.709, 72.116, 0.407, 200, 72.116, 72.267, 0.15, 1000, 0, 72.267, 72.567, 0.301, 200, 72.567, 72.578, 0.01, 0, 0,     4.632,
