#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 0, 10, 10, 11.006, 1.006, 12000, 0, 11.006, 12.17, 1.164, 639, 12.17, 13.2, 1.03, 19000, 0, 13.2, 19.29, 6.09, 1520, 19.29, 21.132, 1.842, 9000, 0, 21.132, 22.533, 1.401, 1350, 22.533, 23.49, 0.957, 6000, 0, 23.49, 24.877, 1.387, 1200, 24.877, 25.339, 0.462, 5000, 0,    13.871,
 12, 0, 12, 12, 13.016, 1.016, 12000, 0, 13.016, 14.277, 1.261, 633, 14.277, 15.301, 1.024, 19000, 0, 15.301, 22.222, 6.921, 1520, 22.222, 23.124, 0.902, 9000, 0, 23.124, 24.511, 1.387, 1350, 24.511, 25.37, 0.859, 6000, 0, 25.37, 26.764, 1.394, 1200, 26.764, 27.221, 0.457, 5000, 0,    13.748,
 11, 0, 11, 11, 12.087, 1.087, 14000, 0, 12.087, 13.299, 1.212, 724, 13.299, 14.351, 1.052, 21000, 0, 14.351, 22.459, 8.108, 1680, 22.459, 24.125, 1.665, 10000, 0, 24.125, 25.654, 1.529, 1500, 25.654, 26.512, 0.859, 6000, 0, 26.512, 27.889, 1.377, 1200, 27.889, 28.347, 0.458, 5000, 0,    15.802,
 14, 0, 14, 14, 15.17, 1.17, 13000, 0, 15.17, 16.547, 1.377, 696, 16.547, 17.637, 1.09, 20000, 0, 17.637, 25.534, 7.897, 1600, 25.534, 26.539, 1.005, 10000, 0, 26.539, 28.086, 1.547, 1500, 28.086, 28.946, 0.86, 6000, 0, 28.946, 30.345, 1.399, 1200, 30.345, 30.802, 0.456, 5000, 0,    15.175,
 13, 0, 13, 13, 14.17, 1.17, 15000, 0, 14.17, 15.47, 1.301, 771, 15.47, 16.632, 1.162, 23000, 0, 16.632, 25.76, 9.128, 1840, 25.76, 27.648, 1.889, 11000, 0, 27.648, 29.347, 1.698, 1650, 29.347, 30.351, 1.004, 7000, 0, 30.351, 31.962, 1.611, 1400, 31.962, 32.418, 0.456, 5000, 0,    17.792,
 15, 0, 15, 15, 16.17, 1.17, 13000, 0, 16.17, 17.624, 1.454, 697, 17.624, 18.637, 1.013, 20000, 0, 18.637, 28.623, 9.986, 1600, 28.623, 29.633, 1.01, 10000, 0, 29.633, 31.179, 1.546, 1500, 31.179, 32.047, 0.867, 6000, 0, 32.047, 33.442, 1.395, 1200, 33.442, 33.898, 0.457, 5000, 0,    17.272,
 16, 0, 16, 16, 17.17, 1.17, 13000, 0, 17.17, 18.626, 1.456, 652, 18.626, 19.593, 0.966, 19000, 0, 19.593, 28.683, 9.09, 1520, 28.683, 30.533, 1.85, 9000, 0, 30.533, 31.915, 1.382, 1350, 31.915, 32.904, 0.989, 6000, 0, 32.904, 34.295, 1.392, 1200, 34.295, 34.752, 0.457, 5000, 0,    17.126,
 17, 0, 17, 17, 17.943, 0.943, 10000, 0, 17.943, 19.454, 1.511, 539, 19.454, 20.393, 0.939, 16000, 0, 20.393, 31.097, 10.704, 1280, 31.097, 31.905, 0.808, 8000, 0, 31.905, 33.139, 1.234, 1200, 33.139, 33.856, 0.716, 5000, 0, 33.856, 35.023, 1.167, 1000, 35.023, 35.388, 0.366, 4000, 0,    17.080,
 19, 0, 19, 19, 19.937, 0.937, 10000, 0, 19.937, 21.45, 1.512, 528, 21.45, 22.491, 1.042, 15000, 0, 22.491, 33.422, 10.93, 1200, 33.422, 34.127, 0.705, 7000, 0, 34.127, 35.222, 1.095, 1050, 35.222, 36.433, 1.211, 4000, 0, 36.433, 37.349, 0.916, 800, 37.349, 37.624, 0.275, 3000, 0,    17.411,
 18, 0, 18, 18, 19.16, 1.16, 15000, 0, 19.16, 20.637, 1.477, 760, 20.637, 21.739, 1.102, 22000, 0, 21.739, 32.066, 10.327, 1760, 32.066, 33.168, 1.102, 11000, 0, 33.168, 34.86, 1.691, 1650, 34.86, 35.862, 1.002, 7000, 0, 35.862, 37.478, 1.616, 1400, 37.478, 38.078, 0.6, 5000, 0,    18.318,
 20, 0, 20, 20, 20.852, 0.852, 11000, 0, 20.852, 22.35, 1.498, 586, 22.35, 23.341, 0.991, 17000, 0, 23.341, 34.68, 11.339, 1360, 34.68, 35.489, 0.809, 8000, 0, 35.489, 36.719, 1.23, 1200, 36.719, 37.438, 0.718, 5000, 0, 37.438, 38.605, 1.167, 1000, 38.605, 38.971, 0.366, 4000, 0,    17.753,
 21, 0, 21, 21, 21.929, 0.929, 12000, 0, 21.929, 23.285, 1.356, 604, 23.285, 24.251, 0.966, 18000, 0, 24.251, 36.197, 11.946, 1440, 36.197, 37.104, 0.907, 9000, 0, 37.104, 38.493, 1.389, 1350, 38.493, 39.355, 0.862, 6000, 0, 39.355, 40.74, 1.385, 1200, 40.74, 41.197, 0.457, 5000, 0,    18.811,
 22, 0, 22, 22, 23.006, 1.006, 13000, 0, 23.006, 24.307, 1.301, 665, 24.307, 25.26, 0.953, 19000, 0, 25.26, 37.603, 12.343, 1520, 37.603, 38.511, 0.909, 9000, 0, 38.511, 39.906, 1.395, 1350, 39.906, 40.769, 0.863, 6000, 0, 40.769, 42.159, 1.39, 1200, 42.159, 42.616, 0.457, 5000, 0,    19.154,
 23, 0, 23, 23, 23.775, 0.775, 10000, 0, 23.775, 25.151, 1.376, 545, 25.151, 26.063, 0.912, 16000, 0, 26.063, 38.657, 12.594, 1280, 38.657, 39.459, 0.802, 8000, 0, 39.459, 40.69, 1.232, 1200, 40.69, 41.484, 0.793, 5000, 0, 41.484, 42.637, 1.154, 1000, 42.637, 43.003, 0.365, 4000, 0,    18.862,
 24, 0, 24, 24, 25.083, 1.083, 14000, 0, 25.083, 26.297, 1.215, 744, 26.297, 27.399, 1.102, 22000, 0, 27.399, 41, 13.601, 1760, 41, 42.103, 1.103, 11000, 0, 42.103, 43.812, 1.708, 1650, 43.812, 44.814, 1.002, 7000, 0, 44.814, 46.434, 1.62, 1400, 46.434, 46.895, 0.461, 5000, 0,    21.351,
 25, 0, 25, 25, 25.929, 0.929, 11000, 0, 25.929, 27.171, 1.242, 569, 27.171, 28.25, 1.078, 17000, 0, 28.25, 41.273, 13.024, 1360, 41.273, 42.904, 1.63, 8000, 0, 42.904, 44.14, 1.237, 1200, 44.14, 45.528, 1.388, 5000, 0, 45.528, 46.691, 1.163, 1000, 46.691, 47.259, 0.568, 4000, 0,    20.762,
 26, 0, 26, 26, 27.083, 1.083, 14000, 0, 27.083, 28.325, 1.242, 749, 28.325, 29.427, 1.102, 22000, 0, 29.427, 44.39, 14.963, 1760, 44.39, 45.492, 1.102, 11000, 0, 45.492, 47.174, 1.683, 1650, 47.174, 48.176, 1.002, 7000, 0, 48.176, 49.787, 1.611, 1400, 49.787, 50.245, 0.458, 5000, 0,    22.704,
 27, 0, 27, 27, 28.16, 1.16, 14000, 0, 28.16, 29.442, 1.282, 718, 29.442, 30.494, 1.052, 21000, 0, 30.494, 44.516, 14.022, 1680, 44.516, 46.491, 1.975, 10000, 0, 46.491, 48.046, 1.555, 1500, 48.046, 49.038, 0.992, 6000, 0, 49.038, 50.432, 1.394, 1200, 50.432, 50.891, 0.459, 5000, 0,    22.272,
 28, 0, 28, 28, 29.006, 1.006, 11000, 0, 29.006, 30.315, 1.309, 564, 30.315, 31.294, 0.979, 16000, 0, 31.294, 46.862, 15.568, 1280, 46.862, 47.664, 0.802, 8000, 0, 47.664, 48.9, 1.236, 1200, 48.9, 49.753, 0.853, 5000, 0, 49.753, 50.916, 1.163, 1000, 50.916, 51.282, 0.366, 4000, 0,    21.910,
 29, 0, 29, 29, 30.006, 1.006, 13000, 0, 30.006, 31.347, 1.341, 672, 31.347, 32.35, 1.003, 20000, 0, 32.35, 47.591, 15.241, 1600, 47.591, 48.666, 1.075, 10000, 0, 48.666, 50.206, 1.54, 1500, 50.206, 51.068, 0.862, 6000, 0, 51.068, 52.459, 1.391, 1200, 52.459, 52.915, 0.457, 5000, 0,    22.453,
 30, 0, 30, 30, 30.936, 0.936, 12000, 0, 30.936, 32.288, 1.353, 611, 32.288, 33.258, 0.97, 18000, 0, 33.258, 49.646, 16.388, 1440, 49.646, 50.557, 0.911, 9000, 0, 50.557, 51.953, 1.395, 1350, 51.953, 52.817, 0.865, 6000, 0, 52.817, 54.208, 1.39, 1200, 54.208, 54.667, 0.46, 5000, 0,    23.272,
 31, 0, 31, 31, 32.093, 1.093, 14000, 0, 32.093, 33.368, 1.276, 702, 33.368, 34.42, 1.052, 21000, 0, 34.42, 50.822, 16.401, 1680, 50.822, 51.833, 1.011, 10000, 0, 51.833, 53.372, 1.539, 1500, 53.372, 54.231, 0.859, 6000, 0, 54.231, 55.612, 1.381, 1200, 55.612, 56.069, 0.456, 5000, 0,    23.520,
 32, 0, 32, 32, 33.016, 1.016, 12000, 0, 33.016, 34.315, 1.299, 609, 34.315, 35.324, 1.008, 18000, 0, 35.324, 52.414, 17.09, 1440, 52.414, 53.322, 0.908, 9000, 0, 53.322, 54.716, 1.393, 1350, 54.716, 55.581, 0.866, 6000, 0, 55.581, 56.973, 1.392, 1200, 56.973, 57.43, 0.456, 5000, 0,    23.957,
 33, 0, 33, 33, 33.862, 0.862, 11000, 0, 33.862, 35.192, 1.33, 570, 35.192, 36.174, 0.982, 17000, 0, 36.174, 53.441, 17.267, 1360, 53.441, 54.242, 0.802, 8000, 0, 54.242, 55.477, 1.235, 1200, 55.477, 56.304, 0.827, 5000, 0, 56.304, 57.458, 1.154, 1000, 57.458, 57.823, 0.366, 4000, 0,    23.596,
 34, 0, 34, 34, 34.936, 0.936, 12000, 0, 34.936, 36.177, 1.241, 637, 36.177, 37.129, 0.952, 19000, 0, 37.129, 55.339, 18.21, 1520, 55.339, 56.241, 0.902, 9000, 0, 56.241, 57.642, 1.401, 1350, 57.642, 58.501, 0.859, 6000, 0, 58.501, 59.885, 1.383, 1200, 59.885, 60.341, 0.456, 5000, 0,    24.949,
 35, 0, 35, 35, 35.929, 0.929, 12000, 0, 35.929, 37.107, 1.178, 605, 37.107, 38.029, 0.922, 18000, 0, 38.029, 56.209, 18.18, 1440, 56.209, 57.141, 0.933, 9000, 0, 57.141, 58.525, 1.384, 1350, 58.525, 59.384, 0.859, 6000, 0, 59.384, 60.77, 1.386, 1200, 60.77, 61.227, 0.457, 5000, 0,    24.841,
 36, 0, 36, 36, 37.006, 1.006, 13000, 0, 37.006, 38.117, 1.111, 656, 38.117, 39.069, 0.952, 19000, 0, 39.069, 58.262, 19.193, 1520, 58.262, 59.163, 0.902, 9000, 0, 59.163, 60.551, 1.387, 1350, 60.551, 61.409, 0.859, 6000, 0, 61.409, 62.79, 1.381, 1200, 62.79, 63.253, 0.463, 5000, 0,    25.785,
 37, 0, 37, 37, 38.006, 1.006, 13000, 0, 38.006, 39.147, 1.141, 661, 39.147, 40.099, 0.952, 19000, 0, 40.099, 59.13, 19.031, 1520, 59.13, 60.063, 0.933, 9000, 0, 60.063, 61.455, 1.392, 1350, 61.455, 62.324, 0.869, 6000, 0, 62.324, 63.716, 1.391, 1200, 63.716, 64.172, 0.457, 5000, 0,    25.710,
 38, 0, 38, 38, 38.775, 0.775, 10000, 0, 38.775, 39.947, 1.172, 521, 39.947, 40.849, 0.901, 15000, 0, 40.849, 60.571, 19.722, 1200, 60.571, 61.273, 0.702, 7000, 0, 61.273, 62.36, 1.088, 1050, 62.36, 62.934, 0.574, 4000, 0, 62.934, 63.864, 0.93, 800, 63.864, 64.445, 0.581, 3000, 0,    25.089,
 39, 0, 39, 39, 39.929, 0.929, 12000, 0, 39.929, 40.938, 1.009, 641, 40.938, 41.89, 0.952, 19000, 0, 41.89, 62.052, 20.163, 1520, 62.052, 62.963, 0.911, 9000, 0, 62.963, 64.349, 1.386, 1350, 64.349, 65.218, 0.868, 6000, 0, 65.218, 66.605, 1.387, 1200, 66.605, 67.062, 0.457, 5000, 0,    26.676,
 40, 0, 40, 40, 40.852, 0.852, 11000, 0, 40.852, 41.837, 0.985, 584, 41.837, 42.74, 0.903, 17000, 0, 42.74, 63.185, 20.445, 1360, 63.185, 63.987, 0.802, 8000, 0, 63.987, 65.217, 1.23, 1200, 65.217, 65.934, 0.717, 5000, 0, 65.934, 67.093, 1.158, 1000, 67.093, 67.467, 0.374, 4000, 0,    26.240,
 41, 0, 41, 41, 42.016, 1.016, 13000, 0, 42.016, 43.089, 1.073, 692, 43.089, 44.099, 1.01, 20000, 0, 44.099, 65.127, 21.028, 1600, 65.127, 66.129, 1.002, 10000, 0, 66.129, 67.665, 1.536, 1500, 67.665, 68.524, 0.859, 6000, 0, 68.524, 69.916, 1.392, 1200, 69.916, 70.373, 0.457, 5000, 0,    27.900,
 42, 0, 42, 42, 43.099, 1.099, 14000, 0, 43.099, 44.219, 1.12, 726, 44.219, 45.274, 1.055, 21000, 0, 45.274, 66.427, 21.153, 1680, 66.427, 67.437, 1.009, 10000, 0, 67.437, 68.99, 1.554, 1500, 68.99, 69.849, 0.859, 6000, 0, 69.849, 71.244, 1.395, 1200, 71.244, 71.7, 0.456, 5000, 0,    28.145,
 44, 0, 44, 44, 45.026, 1.026, 10000, 0, 45.026, 46.238, 1.213, 525, 46.238, 47.274, 1.036, 15000, 0, 47.274, 68.749, 21.475, 1200, 68.749, 70.327, 1.577, 7000, 0, 70.327, 71.403, 1.076, 1050, 71.403, 72.9, 1.497, 4000, 0, 72.9, 73.826, 0.926, 800, 73.826, 74.102, 0.276, 3000, 0,    28.800,
 43, 0, 43, 43, 44.253, 1.253, 15000, 0, 44.253, 45.422, 1.169, 759, 45.422, 46.524, 1.102, 22000, 0, 46.524, 68.524, 22, 1760, 68.524, 69.626, 1.102, 11000, 0, 69.626, 71.324, 1.698, 1650, 71.324, 72.328, 1.004, 7000, 0, 72.328, 73.957, 1.629, 1400, 73.957, 74.557, 0.6, 5000, 0,    29.704,
 46, 0, 46, 46, 46.949, 0.949, 12000, 0, 46.949, 48.261, 1.312, 626, 48.261, 49.19, 0.928, 18000, 0, 49.19, 71.517, 22.328, 1440, 71.517, 72.424, 0.906, 9000, 0, 72.424, 73.806, 1.382, 1350, 73.806, 74.665, 0.859, 6000, 0, 74.665, 76.056, 1.391, 1200, 76.056, 76.513, 0.456, 5000, 0,    29.107,
 45, 0, 45, 45, 46.026, 1.026, 13000, 0, 46.026, 47.284, 1.258, 676, 47.284, 48.286, 1.002, 20000, 0, 48.286, 71.613, 23.327, 1600, 71.613, 73.425, 1.812, 10000, 0, 73.425, 74.961, 1.536, 1500, 74.961, 75.821, 0.859, 6000, 0, 75.821, 77.205, 1.385, 1200, 77.205, 77.662, 0.456, 5000, 0,    31.179,
 48, 0, 48, 48, 48.936, 0.936, 11000, 0, 48.936, 50.271, 1.335, 595, 50.271, 51.262, 0.991, 17000, 0, 51.262, 74.241, 22.979, 1360, 74.241, 75.047, 0.806, 8000, 0, 75.047, 76.276, 1.23, 1200, 76.276, 76.993, 0.716, 5000, 0, 76.993, 78.164, 1.172, 1000, 78.164, 78.53, 0.366, 4000, 0,    29.228,
 47, 0, 47, 47, 48.083, 1.083, 14000, 0, 48.083, 49.357, 1.274, 713, 49.357, 50.412, 1.055, 21000, 0, 50.412, 74.765, 24.353, 1680, 74.765, 76.053, 1.288, 10000, 0, 76.053, 77.589, 1.536, 1500, 77.589, 78.451, 0.862, 6000, 0, 78.451, 79.843, 1.391, 1200, 79.843, 80.303, 0.46, 5000, 0,    31.760,
 49, 0, 49, 49, 49.775, 0.775, 10000, 0, 49.775, 51.094, 1.319, 530, 51.094, 52.016, 0.922, 15000, 0, 52.016, 76.552, 24.536, 1200, 76.552, 77.255, 0.703, 7000, 0, 77.255, 78.34, 1.086, 1050, 78.34, 79.023, 0.682, 4000, 0, 79.023, 79.936, 0.913, 800, 79.936, 80.583, 0.647, 3000, 0,    30.161,
 50, 0, 50, 50, 50.775, 0.775, 10000, 0, 50.775, 51.926, 1.151, 542, 51.926, 52.817, 0.891, 16000, 0, 52.817, 77.242, 24.425, 1280, 77.242, 78.064, 0.822, 8000, 0, 78.064, 79.295, 1.23, 1200, 79.295, 80.011, 0.716, 5000, 0, 80.011, 81.166, 1.155, 1000, 81.166, 81.532, 0.366, 4000, 0,    30.391,
 51, 0, 51, 51, 51.852, 0.852, 11000, 0, 51.852, 52.806, 0.954, 562, 52.806, 53.617, 0.811, 16000, 0, 53.617, 79.013, 25.396, 1280, 79.013, 79.815, 0.802, 8000, 0, 79.815, 81.048, 1.233, 1200, 81.048, 81.765, 0.716, 5000, 0, 81.765, 82.916, 1.151, 1000, 82.916, 83.283, 0.368, 4000, 0,    31.064,
 52, 0, 52, 52, 53.087, 1.087, 14000, 0, 53.087, 54.238, 1.15, 748, 54.238, 55.341, 1.104, 22000, 0, 55.341, 80.633, 25.292, 1760, 80.633, 81.736, 1.102, 11000, 0, 81.736, 83.445, 1.709, 1650, 83.445, 84.448, 1.003, 7000, 0, 84.448, 86.07, 1.623, 1400, 86.07, 86.527, 0.456, 5000, 0,    32.983,
 53, 0, 53, 53, 54.087, 1.087, 13000, 0, 54.087, 55.275, 1.188, 667, 55.275, 56.344, 1.069, 20000, 0, 56.344, 82.09, 25.746, 1600, 82.09, 83.092, 1.002, 10000, 0, 83.092, 84.636, 1.544, 1500, 84.636, 85.497, 0.86, 6000, 0, 85.497, 86.884, 1.387, 1200, 86.884, 87.34, 0.457, 5000, 0,    32.796,
 54, 0, 54, 54, 54.934, 0.934, 11000, 0, 54.934, 56.168, 1.234, 581, 56.168, 57.197, 1.029, 17000, 0, 57.197, 83.247, 26.05, 1360, 83.247, 84.049, 0.802, 8000, 0, 84.049, 85.289, 1.24, 1200, 85.289, 86.211, 0.922, 5000, 0, 86.211, 87.365, 1.154, 1000, 87.365, 87.733, 0.369, 4000, 0,    32.431,
 55, 0, 55, 55, 56.088, 1.088, 14000, 0, 56.088, 57.269, 1.181, 712, 57.269, 58.321, 1.052, 21000, 0, 58.321, 85.332, 27.012, 1680, 85.332, 86.335, 1.003, 10000, 0, 86.335, 87.873, 1.538, 1500, 87.873, 88.734, 0.861, 6000, 0, 88.734, 90.119, 1.385, 1200, 90.119, 90.575, 0.456, 5000, 0,    34.031,
 56, 0, 56, 56, 57.088, 1.088, 13000, 0, 57.088, 58.277, 1.189, 656, 58.277, 59.279, 1.002, 19000, 0, 59.279, 86.168, 26.889, 1520, 86.168, 87.235, 1.067, 9000, 0, 87.235, 88.616, 1.381, 1350, 88.616, 89.598, 0.982, 6000, 0, 89.598, 90.992, 1.395, 1200, 90.992, 91.449, 0.456, 5000, 0,    33.905,
 58, 0, 58, 58, 59.088, 1.088, 11000, 0, 59.088, 60.318, 1.23, 550, 60.318, 61.383, 1.064, 16000, 0, 61.383, 88.629, 27.246, 1280, 88.629, 89.436, 0.807, 8000, 0, 89.436, 90.673, 1.237, 1200, 90.673, 91.39, 0.717, 5000, 0, 91.39, 92.544, 1.154, 1000, 92.544, 92.917, 0.373, 4000, 0,    33.456,
 57, 0, 57, 57, 58.242, 1.242, 15000, 0, 58.242, 59.471, 1.229, 765, 59.471, 60.573, 1.102, 22000, 0, 60.573, 88.715, 28.142, 1760, 88.715, 90.536, 1.821, 11000, 0, 90.536, 92.228, 1.692, 1650, 92.228, 93.231, 1.004, 7000, 0, 93.231, 94.849, 1.618, 1400, 94.849, 95.31, 0.46, 5000, 0,    36.608,
 60, 0, 60, 60, 61.242, 1.242, 14000, 0, 61.242, 62.557, 1.315, 708, 62.557, 63.63, 1.073, 21000, 0, 63.63, 91.944, 28.314, 1680, 91.944, 92.946, 1.002, 10000, 0, 92.946, 94.493, 1.547, 1500, 94.493, 95.352, 0.859, 6000, 0, 95.352, 96.737, 1.385, 1200, 96.737, 97.203, 0.466, 5000, 0,    35.496,
 59, 0, 59, 59, 60.165, 1.165, 14000, 0, 60.165, 61.465, 1.3, 746, 61.465, 62.576, 1.111, 22000, 0, 62.576, 92.016, 29.44, 1760, 92.016, 94.046, 2.031, 11000, 0, 94.046, 95.743, 1.697, 1650, 95.743, 96.745, 1.002, 7000, 0, 96.745, 98.364, 1.619, 1400, 98.364, 98.823, 0.459, 5000, 0,    38.199,
 62, 0, 62, 62, 63.088, 1.088, 12000, 0, 63.088, 64.474, 1.386, 605, 64.474, 65.485, 1.01, 18000, 0, 65.485, 94.799, 29.315, 1440, 94.799, 95.701, 0.902, 9000, 0, 95.701, 97.078, 1.377, 1350, 97.078, 97.938, 0.859, 6000, 0, 97.938, 99.326, 1.388, 1200, 99.326, 99.788, 0.462, 5000, 0,    36.238,
 61, 0, 61, 61, 62.165, 1.165, 12000, 0, 62.165, 63.545, 1.38, 641, 63.545, 64.58, 1.035, 19000, 0, 64.58, 94.869, 30.29, 1520, 94.869, 96.608, 1.738, 9000, 0, 96.608, 97.997, 1.389, 1350, 97.997, 98.856, 0.859, 6000, 0, 98.856, 100.241, 1.385, 1200, 100.241, 100.697, 0.456, 5000, 0,    38.076,
 63, 0, 63, 63, 63.939, 0.939, 11000, 0, 63.939, 65.399, 1.46, 598, 65.399, 66.335, 0.935, 17000, 0, 66.335, 97.413, 31.079, 1360, 97.413, 98.216, 0.803, 8000, 0, 98.216, 99.445, 1.229, 1200, 99.445, 100.162, 0.718, 5000, 0, 100.162, 101.326, 1.163, 1000, 101.326, 101.692, 0.366, 4000, 0,    37.387,
 64, 0, 64, 64, 65.087, 1.087, 14000, 0, 65.087, 66.498, 1.41, 703, 66.498, 67.55, 1.052, 21000, 0, 67.55, 98.098, 30.549, 1680, 98.098, 99.216, 1.118, 10000, 0, 99.216, 100.756, 1.539, 1500, 100.756, 101.615, 0.859, 6000, 0, 101.615, 102.999, 1.384, 1200, 102.999, 103.456, 0.458, 5000, 0,    37.911,
 65, 0, 65, 65, 65.934, 0.934, 11000, 0, 65.934, 67.416, 1.483, 592, 67.416, 68.4, 0.983, 17000, 0, 68.4, 100.036, 31.636, 1360, 100.036, 100.844, 0.808, 8000, 0, 100.844, 102.083, 1.239, 1200, 102.083, 102.799, 0.716, 5000, 0, 102.799, 103.947, 1.148, 1000, 103.947, 104.314, 0.367, 4000, 0,    38.013,
