#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 13, 10, 10, 11.391, 1.391, 10000, 0, 11.391, 13.075, 1.684, 816, 13.075, 13.948, 0.873, 5000, 0, 13.948, 14.916, 0.968, 750, 14.916, 15.668, 0.752, 3000, 0, 15.668, 16.579, 0.91, 300, 16.579, 16.732, 0.153, 1000, 0, 16.732, 17.022, 0.29, 200, 17.022, 17.034, 0.012, 0, 0,     5.631,
 11, 13, 11, 11, 12.291, 1.291, 9000, 0, 12.291, 13.962, 1.671, 723, 13.962, 14.669, 0.707, 4000, 0, 14.669, 15.74, 1.071, 600, 15.74, 16.269, 0.529, 2000, 0, 16.269, 17.224, 0.954, 200, 17.224, 17.378, 0.155, 1000, 0, 17.378, 17.674, 0.296, 200, 17.674, 17.686, 0.012, 0, 0,     5.383,
 12, 13, 12, 12, 13.437, 1.437, 11000, 0, 13.437, 15.192, 1.755, 915, 15.192, 16.055, 0.863, 5000, 0, 16.055, 17.062, 1.007, 750, 17.062, 17.833, 0.771, 3000, 0, 17.833, 18.739, 0.905, 300, 18.739, 18.894, 0.156, 1000, 0, 18.894, 19.192, 0.297, 200, 19.192, 19.2, 0.008, 0, 0,     5.755,
 13, 13, 13, 13, 14.31, 1.31, 9000, 0, 14.31, 16.147, 1.837, 789, 16.147, 16.845, 0.698, 4000, 0, 16.845, 17.863, 1.018, 600, 17.863, 18.394, 0.531, 2000, 0, 18.394, 19.341, 0.947, 200, 19.341, 19.488, 0.147, 1000, 0, 19.488, 19.816, 0.328, 200, 19.816, 19.828, 0.012, 0, 0,     5.506,
 14, 13, 14, 14, 15.232, 1.232, 9000, 0, 15.232, 17.092, 1.861, 783, 17.092, 17.772, 0.68, 4000, 0, 17.772, 18.651, 0.879, 600, 18.651, 19.18, 0.529, 2000, 0, 19.18, 19.969, 0.789, 200, 19.969, 20.12, 0.151, 1000, 0, 20.12, 20.414, 0.293, 200, 20.414, 20.422, 0.008, 0, 0,     5.182,
 15, 13, 15, 15, 16.076, 1.076, 8000, 0, 16.076, 18.01, 1.935, 714, 18.01, 18.692, 0.681, 4000, 0, 18.692, 19.508, 0.816, 600, 19.508, 20.046, 0.539, 2000, 0, 20.046, 20.682, 0.635, 200, 20.682, 20.841, 0.159, 1000, 0, 20.841, 21.139, 0.298, 200, 21.139, 21.147, 0.008, 0, 0,     5.063,
 16, 13, 16, 16, 17.082, 1.082, 10000, 0, 17.082, 19.053, 1.971, 834, 19.053, 19.939, 0.886, 5000, 0, 19.939, 20.953, 1.014, 750, 20.953, 21.705, 0.752, 3000, 0, 21.705, 22.577, 0.872, 300, 22.577, 22.727, 0.15, 1000, 0, 22.727, 23.034, 0.307, 200, 23.034, 23.043, 0.009, 0, 0,     5.952,
 17, 13, 17, 17, 18.146, 1.146, 11000, 0, 18.146, 20.172, 2.026, 894, 20.172, 20.993, 0.821, 5000, 0, 20.993, 22.012, 1.019, 750, 22.012, 22.737, 0.724, 3000, 0, 22.737, 23.595, 0.858, 300, 23.595, 23.755, 0.16, 1000, 0, 23.755, 24.054, 0.3, 200, 24.054, 24.06, 0.006, 0, 0,     5.908,
 18, 13, 18, 18, 19.053, 1.053, 9000, 0, 19.053, 21.113, 2.06, 763, 21.113, 21.77, 0.657, 4000, 0, 21.77, 22.842, 1.073, 600, 22.842, 23.38, 0.537, 2000, 0, 23.38, 24.207, 0.828, 200, 24.207, 24.349, 0.142, 1000, 0, 24.349, 24.634, 0.285, 200, 24.634, 24.641, 0.006, 0, 0,     5.581,
 19, 13, 19, 19, 19.845, 0.845, 8000, 0, 19.845, 21.963, 2.118, 673, 21.963, 22.613, 0.65, 4000, 0, 22.613, 23.669, 1.056, 600, 23.669, 24.149, 0.48, 2000, 0, 24.149, 24.816, 0.667, 200, 24.816, 24.973, 0.157, 1000, 0, 24.973, 25.293, 0.321, 200, 25.293, 25.305, 0.012, 0, 0,     5.448,
 20, 13, 20, 20, 21.157, 1.157, 11000, 0, 21.157, 23.218, 2.061, 940, 23.218, 24.068, 0.85, 5000, 0, 24.068, 25.057, 0.989, 750, 25.057, 25.768, 0.711, 3000, 0, 25.768, 26.627, 0.859, 300, 26.627, 26.791, 0.164, 1000, 0, 26.791, 27.095, 0.303, 200, 27.095, 27.107, 0.012, 0, 0,     5.938,
 21, 13, 21, 21, 22.085, 1.085, 9000, 0, 22.085, 24.162, 2.077, 724, 24.162, 24.83, 0.669, 4000, 0, 24.83, 25.856, 1.026, 600, 25.856, 26.349, 0.493, 2000, 0, 26.349, 27.282, 0.933, 200, 27.282, 27.427, 0.145, 1000, 0, 27.427, 27.75, 0.323, 200, 27.75, 27.761, 0.011, 0, 0,     5.665,
 22, 13, 22, 22, 22.944, 0.944, 8000, 0, 22.944, 25.039, 2.095, 680, 25.039, 25.725, 0.686, 4000, 0, 25.725, 26.647, 0.923, 600, 26.647, 27.135, 0.488, 2000, 0, 27.135, 27.869, 0.734, 200, 27.869, 28.019, 0.15, 1000, 0, 28.019, 28.333, 0.314, 200, 28.333, 28.343, 0.01, 0, 0,     5.389,
 23, 13, 23, 23, 23.882, 0.882, 8000, 0, 23.882, 25.892, 2.01, 659, 25.892, 26.615, 0.723, 4000, 0, 26.615, 27.418, 0.803, 600, 27.418, 27.939, 0.521, 2000, 0, 27.939, 28.565, 0.626, 200, 28.565, 28.707, 0.142, 1000, 0, 28.707, 29.007, 0.3, 200, 29.007, 29.019, 0.012, 0, 0,     5.125,
 24, 13, 24, 24, 24.902, 0.902, 9000, 0, 24.902, 26.797, 1.895, 720, 26.797, 27.485, 0.688, 4000, 0, 27.485, 28.304, 0.82, 600, 28.304, 28.82, 0.516, 2000, 0, 28.82, 29.416, 0.596, 200, 29.416, 29.557, 0.142, 1000, 0, 29.557, 29.854, 0.296, 200, 29.854, 29.864, 0.01, 0, 0,     4.952,
 25, 13, 25, 25, 25.78, 0.78, 8000, 0, 25.78, 27.697, 1.918, 696, 27.697, 28.385, 0.688, 4000, 0, 28.385, 29.22, 0.835, 600, 29.22, 29.722, 0.501, 2000, 0, 29.722, 30.364, 0.643, 200, 30.364, 30.524, 0.159, 1000, 0, 30.524, 30.846, 0.323, 200, 30.846, 30.857, 0.01, 0, 0,     5.067,
 26, 13, 26, 26, 26.827, 0.827, 8000, 0, 26.827, 28.571, 1.744, 717, 28.571, 29.253, 0.682, 4000, 0, 29.253, 30.148, 0.895, 600, 30.148, 30.657, 0.509, 2000, 0, 30.657, 31.256, 0.6, 200, 31.256, 31.385, 0.129, 1000, 0, 31.385, 31.691, 0.306, 200, 31.691, 31.701, 0.01, 0, 0,     4.863,
 27, 13, 27, 27, 28.078, 1.078, 10000, 0, 28.078, 29.596, 1.518, 843, 29.596, 30.559, 0.963, 5000, 0, 30.559, 31.599, 1.04, 750, 31.599, 32.34, 0.741, 3000, 0, 32.34, 33.245, 0.905, 300, 33.245, 33.387, 0.141, 1000, 0, 33.387, 33.688, 0.301, 200, 33.688, 33.7, 0.012, 0, 0,     5.610,
 28, 13, 28, 28, 29.227, 1.227, 11000, 0, 29.227, 30.722, 1.495, 917, 30.722, 31.599, 0.877, 5000, 0, 31.599, 32.619, 1.019, 750, 32.619, 33.397, 0.778, 3000, 0, 33.397, 34.292, 0.895, 300, 34.292, 34.43, 0.139, 1000, 0, 34.43, 34.748, 0.318, 200, 34.748, 34.76, 0.012, 0, 0,     5.521,
 29, 13, 29, 29, 30.257, 1.257, 10000, 0, 30.257, 31.797, 1.54, 859, 31.797, 32.674, 0.877, 5000, 0, 32.674, 33.698, 1.024, 750, 33.698, 34.493, 0.795, 3000, 0, 34.493, 35.384, 0.892, 300, 35.384, 35.534, 0.15, 1000, 0, 35.534, 35.821, 0.287, 200, 35.821, 35.831, 0.01, 0, 0,     5.564,
 30, 13, 30, 30, 31.041, 1.041, 8000, 0, 31.041, 32.631, 1.59, 684, 32.631, 33.372, 0.741, 4000, 0, 33.372, 34.493, 1.121, 600, 34.493, 34.992, 0.5, 2000, 0, 34.992, 35.965, 0.972, 200, 35.965, 36.099, 0.134, 1000, 0, 36.099, 36.408, 0.309, 200, 36.408, 36.42, 0.012, 0, 0,     5.367,
 31, 13, 31, 31, 32.169, 1.169, 11000, 0, 32.169, 33.793, 1.624, 922, 33.793, 34.685, 0.892, 5000, 0, 34.685, 35.722, 1.037, 750, 35.722, 36.464, 0.742, 3000, 0, 36.464, 37.377, 0.913, 300, 37.377, 37.52, 0.142, 1000, 0, 37.52, 37.831, 0.311, 200, 37.831, 37.843, 0.012, 0, 0,     5.662,
 32, 13, 32, 32, 33.006, 1.006, 8000, 0, 33.006, 34.667, 1.662, 668, 34.667, 35.396, 0.728, 4000, 0, 35.396, 36.484, 1.088, 600, 36.484, 36.971, 0.487, 2000, 0, 36.971, 38.054, 1.083, 200, 38.054, 38.2, 0.146, 1000, 0, 38.2, 38.508, 0.308, 200, 38.508, 38.512, 0.004, 0, 0,     5.502,
 33, 13, 33, 33, 33.929, 0.929, 9000, 0, 33.929, 35.655, 1.726, 784, 35.655, 36.338, 0.683, 4000, 0, 36.338, 37.337, 0.999, 600, 37.337, 37.853, 0.516, 2000, 0, 37.853, 38.637, 0.784, 200, 38.637, 38.795, 0.158, 1000, 0, 38.795, 39.087, 0.293, 200, 39.087, 39.099, 0.012, 0, 0,     5.158,
 34, 13, 34, 34, 34.949, 0.949, 9000, 0, 34.949, 36.503, 1.554, 727, 36.503, 37.134, 0.631, 4000, 0, 37.134, 38.154, 1.02, 600, 38.154, 38.637, 0.484, 2000, 0, 38.637, 39.225, 0.588, 200, 39.225, 39.354, 0.129, 1000, 0, 39.354, 39.68, 0.326, 200, 39.68, 39.692, 0.012, 0, 0,     4.732,
 35, 13, 35, 35, 35.896, 0.896, 9000, 0, 35.896, 37.434, 1.539, 755, 37.434, 38.101, 0.666, 4000, 0, 38.101, 38.945, 0.845, 600, 38.945, 39.467, 0.522, 2000, 0, 39.467, 40.111, 0.644, 200, 40.111, 40.262, 0.151, 1000, 0, 40.262, 40.57, 0.308, 200, 40.57, 40.582, 0.012, 0, 0,     4.675,
 36, 13, 36, 36, 37.118, 1.118, 11000, 0, 37.118, 38.659, 1.541, 944, 38.659, 39.505, 0.846, 5000, 0, 39.505, 40.519, 1.013, 750, 40.519, 41.232, 0.714, 3000, 0, 41.232, 42.172, 0.94, 300, 42.172, 42.308, 0.137, 1000, 0, 42.308, 42.62, 0.312, 200, 42.62, 42.63, 0.01, 0, 0,     5.502,
 37, 13, 37, 37, 38.196, 1.196, 11000, 0, 38.196, 39.734, 1.538, 881, 39.734, 40.587, 0.853, 5000, 0, 40.587, 41.594, 1.007, 750, 41.594, 42.308, 0.714, 3000, 0, 42.308, 43.194, 0.885, 300, 43.194, 43.328, 0.135, 1000, 0, 43.328, 43.635, 0.306, 200, 43.635, 43.647, 0.012, 0, 0,     5.439,
 38, 13, 38, 38, 39.022, 1.022, 8000, 0, 39.022, 40.564, 1.543, 669, 40.564, 41.254, 0.689, 4000, 0, 41.254, 42.403, 1.149, 600, 42.403, 42.926, 0.524, 2000, 0, 42.926, 43.844, 0.918, 200, 43.844, 44.017, 0.173, 1000, 0, 44.017, 44.319, 0.301, 200, 44.319, 44.331, 0.012, 0, 0,     5.297,
 39, 13, 39, 39, 39.964, 0.964, 9000, 0, 39.964, 41.544, 1.58, 772, 41.544, 42.248, 0.704, 4000, 0, 42.248, 43.174, 0.926, 600, 43.174, 43.707, 0.533, 2000, 0, 43.707, 44.482, 0.775, 200, 44.482, 44.625, 0.143, 1000, 0, 44.625, 44.945, 0.32, 200, 44.945, 44.957, 0.012, 0, 0,     4.981,
 40, 13, 40, 40, 41.083, 1.083, 11000, 0, 41.083, 42.681, 1.598, 918, 42.681, 43.543, 0.862, 5000, 0, 43.543, 44.535, 0.993, 750, 44.535, 45.3, 0.765, 3000, 0, 45.3, 46.187, 0.887, 300, 46.187, 46.339, 0.152, 1000, 0, 46.339, 46.656, 0.317, 200, 46.656, 46.668, 0.012, 0, 0,     5.573,
 41, 13, 41, 41, 42.192, 1.192, 11000, 0, 42.192, 43.858, 1.667, 917, 43.858, 44.652, 0.794, 5000, 0, 44.652, 45.639, 0.987, 750, 45.639, 46.383, 0.744, 3000, 0, 46.383, 47.284, 0.901, 300, 47.284, 47.436, 0.152, 1000, 0, 47.436, 47.749, 0.313, 200, 47.749, 47.761, 0.012, 0, 0,     5.557,
 42, 13, 42, 42, 43.078, 1.078, 9000, 0, 43.078, 44.808, 1.73, 744, 44.808, 45.49, 0.682, 4000, 0, 45.49, 46.469, 0.979, 600, 46.469, 46.995, 0.527, 2000, 0, 46.995, 47.912, 0.917, 200, 47.912, 48.061, 0.148, 1000, 0, 48.061, 48.386, 0.326, 200, 48.386, 48.398, 0.012, 0, 0,     5.308,
 43, 13, 43, 43, 44.036, 1.036, 10000, 0, 44.036, 45.854, 1.818, 813, 45.854, 46.712, 0.858, 5000, 0, 46.712, 47.708, 0.995, 750, 47.708, 48.459, 0.751, 3000, 0, 48.459, 49.371, 0.913, 300, 49.371, 49.515, 0.144, 1000, 0, 49.515, 49.842, 0.327, 200, 49.842, 49.849, 0.007, 0, 0,     5.806,
 44, 13, 44, 44, 44.911, 0.911, 9000, 0, 44.911, 46.751, 1.84, 727, 46.751, 47.435, 0.684, 4000, 0, 47.435, 48.491, 1.057, 600, 48.491, 48.983, 0.492, 2000, 0, 48.983, 49.943, 0.96, 200, 49.943, 50.09, 0.147, 1000, 0, 50.09, 50.393, 0.302, 200, 50.393, 50.405, 0.012, 0, 0,     5.481,
 45, 13, 45, 45, 46.144, 1.144, 11000, 0, 46.144, 47.95, 1.806, 937, 47.95, 48.806, 0.856, 5000, 0, 48.806, 49.811, 1.005, 750, 49.811, 50.593, 0.782, 3000, 0, 50.593, 51.549, 0.956, 300, 51.549, 51.698, 0.149, 1000, 0, 51.698, 52.009, 0.311, 200, 52.009, 52.021, 0.012, 0, 0,     5.865,
 46, 13, 46, 46, 47.247, 1.247, 11000, 0, 47.247, 49.01, 1.764, 889, 49.01, 49.909, 0.899, 5000, 0, 49.909, 50.936, 1.027, 750, 50.936, 51.678, 0.742, 3000, 0, 51.678, 52.585, 0.907, 300, 52.585, 52.725, 0.141, 1000, 0, 52.725, 53.038, 0.313, 200, 53.038, 53.048, 0.01, 0, 0,     5.791,
 47, 13, 47, 47, 48.362, 1.362, 11000, 0, 48.362, 50.178, 1.815, 922, 50.178, 51.025, 0.848, 5000, 0, 51.025, 52.009, 0.984, 750, 52.009, 52.77, 0.761, 3000, 0, 52.77, 53.731, 0.96, 300, 53.731, 53.89, 0.16, 1000, 0, 53.89, 54.189, 0.298, 200, 54.189, 54.198, 0.009, 0, 0,     5.826,
 48, 13, 48, 48, 49.287, 1.287, 9000, 0, 49.287, 51.192, 1.905, 787, 51.192, 51.88, 0.688, 4000, 0, 51.88, 52.756, 0.877, 600, 52.756, 53.265, 0.508, 2000, 0, 53.265, 54.354, 1.089, 200, 54.354, 54.511, 0.157, 1000, 0, 54.511, 54.808, 0.298, 200, 54.808, 54.814, 0.006, 0, 0,     5.521,
 49, 13, 49, 49, 50.294, 1.294, 10000, 0, 50.294, 52.252, 1.957, 872, 52.252, 53.105, 0.854, 5000, 0, 53.105, 54.12, 1.014, 750, 54.12, 54.886, 0.767, 3000, 0, 54.886, 55.815, 0.929, 300, 55.815, 55.957, 0.142, 1000, 0, 55.957, 56.269, 0.312, 200, 56.269, 56.281, 0.012, 0, 0,     5.975,
 50, 13, 50, 50, 51.065, 1.065, 8000, 0, 51.065, 53.127, 2.062, 652, 53.127, 53.804, 0.677, 4000, 0, 53.804, 54.958, 1.154, 600, 54.958, 55.452, 0.494, 2000, 0, 55.452, 56.432, 0.98, 200, 56.432, 56.585, 0.152, 1000, 0, 56.585, 56.881, 0.296, 200, 56.881, 56.893, 0.012, 0, 0,     5.816,
 51, 13, 51, 51, 51.874, 0.874, 8000, 0, 51.874, 53.958, 2.084, 656, 53.958, 54.661, 0.703, 4000, 0, 54.661, 55.855, 1.194, 600, 55.855, 56.338, 0.482, 2000, 0, 56.338, 57.044, 0.707, 200, 57.044, 57.197, 0.153, 1000, 0, 57.197, 57.493, 0.296, 200, 57.493, 57.5, 0.007, 0, 0,     5.619,
 52, 13, 52, 52, 52.833, 0.833, 8000, 0, 52.833, 54.8, 1.967, 659, 54.8, 55.438, 0.637, 4000, 0, 55.438, 56.688, 1.25, 600, 56.688, 57.197, 0.51, 2000, 0, 57.197, 57.828, 0.631, 200, 57.828, 57.984, 0.155, 1000, 0, 57.984, 58.301, 0.317, 200, 58.301, 58.306, 0.005, 0, 0,     5.468,
 53, 13, 53, 53, 54.12, 1.12, 11000, 0, 54.12, 56.01, 1.89, 929, 56.01, 56.865, 0.855, 5000, 0, 56.865, 57.908, 1.043, 750, 57.908, 58.684, 0.776, 3000, 0, 58.684, 59.533, 0.848, 300, 59.533, 59.67, 0.137, 1000, 0, 59.67, 59.969, 0.299, 200, 59.969, 59.981, 0.012, 0, 0,     5.849,
 54, 13, 54, 54, 54.872, 0.872, 8000, 0, 54.872, 56.869, 1.998, 716, 56.869, 57.559, 0.69, 4000, 0, 57.559, 58.726, 1.166, 600, 58.726, 59.227, 0.501, 2000, 0, 59.227, 60.134, 0.907, 200, 60.134, 60.275, 0.141, 1000, 0, 60.275, 60.557, 0.282, 200, 60.557, 60.567, 0.01, 0, 0,     5.686,
 55, 13, 55, 55, 56, 1, 10000, 0, 56, 57.815, 1.815, 801, 57.815, 58.673, 0.857, 5000, 0, 58.673, 59.74, 1.068, 750, 59.74, 60.503, 0.762, 3000, 0, 60.503, 61.41, 0.908, 300, 61.41, 61.567, 0.156, 1000, 0, 61.567, 61.857, 0.29, 200, 61.857, 61.869, 0.012, 0, 0,     5.857,
 56, 13, 56, 56, 56.859, 0.859, 9000, 0, 56.859, 58.755, 1.896, 733, 58.755, 59.469, 0.714, 4000, 0, 59.469, 60.575, 1.106, 600, 60.575, 61.079, 0.504, 2000, 0, 61.079, 62.022, 0.942, 200, 62.022, 62.164, 0.143, 1000, 0, 62.164, 62.495, 0.331, 200, 62.495, 62.507, 0.012, 0, 0,     5.636,
 57, 13, 57, 57, 57.847, 0.847, 8000, 0, 57.847, 59.665, 1.817, 704, 59.665, 60.341, 0.676, 4000, 0, 60.341, 61.39, 1.05, 600, 61.39, 61.922, 0.532, 2000, 0, 61.922, 62.63, 0.708, 200, 62.63, 62.775, 0.144, 1000, 0, 62.775, 63.084, 0.309, 200, 63.084, 63.096, 0.012, 0, 0,     5.237,
 58, 13, 58, 58, 58.846, 0.846, 8000, 0, 58.846, 60.514, 1.668, 678, 60.514, 61.153, 0.638, 4000, 0, 61.153, 62.246, 1.093, 600, 62.246, 62.765, 0.519, 2000, 0, 62.765, 63.368, 0.603, 200, 63.368, 63.513, 0.145, 1000, 0, 63.513, 63.815, 0.302, 200, 63.815, 63.826, 0.011, 0, 0,     4.968,
 59, 13, 59, 59, 59.916, 0.916, 9000, 0, 59.916, 61.446, 1.531, 751, 61.446, 62.062, 0.615, 4000, 0, 62.062, 63.064, 1.002, 600, 63.064, 63.582, 0.518, 2000, 0, 63.582, 64.193, 0.611, 200, 64.193, 64.345, 0.151, 1000, 0, 64.345, 64.636, 0.291, 200, 64.636, 64.645, 0.009, 0, 0,     4.720,
 60, 13, 60, 60, 61.035, 1.035, 11000, 0, 61.035, 62.621, 1.585, 930, 62.621, 63.474, 0.854, 5000, 0, 63.474, 64.457, 0.983, 750, 64.457, 65.198, 0.741, 3000, 0, 65.198, 66.123, 0.925, 300, 66.123, 66.268, 0.144, 1000, 0, 66.268, 66.549, 0.281, 200, 66.549, 66.561, 0.012, 0, 0,     5.514,
 61, 13, 61, 61, 62.046, 1.046, 10000, 0, 62.046, 63.644, 1.598, 806, 63.644, 64.427, 0.783, 5000, 0, 64.427, 65.464, 1.037, 750, 65.464, 66.258, 0.794, 3000, 0, 66.258, 67.203, 0.945, 300, 67.203, 67.332, 0.128, 1000, 0, 67.332, 67.629, 0.298, 200, 67.629, 67.641, 0.012, 0, 0,     5.583,
 62, 13, 62, 62, 62.903, 0.903, 8000, 0, 62.903, 64.49, 1.586, 690, 64.49, 65.18, 0.69, 4000, 0, 65.18, 66.316, 1.136, 600, 66.316, 66.829, 0.513, 2000, 0, 66.829, 67.84, 1.011, 200, 67.84, 67.996, 0.156, 1000, 0, 67.996, 68.29, 0.294, 200, 68.29, 68.298, 0.008, 0, 0,     5.387,
 63, 13, 63, 63, 64.063, 1.063, 11000, 0, 64.063, 65.642, 1.579, 902, 65.642, 66.453, 0.811, 5000, 0, 66.453, 67.495, 1.042, 750, 67.495, 68.288, 0.793, 3000, 0, 68.288, 69.197, 0.909, 300, 69.197, 69.35, 0.153, 1000, 0, 69.35, 69.67, 0.32, 200, 69.67, 69.677, 0.006, 0, 0,     5.607,
 64, 13, 64, 64, 65.038, 1.038, 10000, 0, 65.038, 66.779, 1.741, 871, 66.779, 67.549, 0.77, 5000, 0, 67.549, 68.582, 1.033, 750, 68.582, 69.35, 0.768, 3000, 0, 69.35, 70.235, 0.884, 300, 70.235, 70.383, 0.148, 1000, 0, 70.383, 70.69, 0.307, 200, 70.69, 70.702, 0.012, 0, 0,     5.652,
 65, 13, 65, 65, 66.117, 1.117, 11000, 0, 66.117, 67.963, 1.846, 925, 67.963, 68.827, 0.864, 5000, 0, 68.827, 69.842, 1.015, 750, 69.842, 70.616, 0.773, 3000, 0, 70.616, 71.523, 0.907, 300, 71.523, 71.663, 0.14, 1000, 0, 71.663, 71.944, 0.281, 200, 71.944, 71.954, 0.01, 0, 0,     5.826,
 66, 13, 66, 66, 67.01, 1.01, 9000, 0, 67.01, 68.958, 1.948, 784, 68.958, 69.63, 0.672, 4000, 0, 69.63, 70.69, 1.06, 600, 70.69, 71.175, 0.485, 2000, 0, 71.175, 72.101, 0.925, 200, 72.101, 72.224, 0.123, 1000, 0, 72.224, 72.52, 0.296, 200, 72.52, 72.527, 0.006, 0, 0,     5.510,
 67, 13, 67, 67, 67.806, 0.806, 8000, 0, 67.806, 69.777, 1.971, 675, 69.777, 70.437, 0.66, 4000, 0, 70.437, 71.513, 1.075, 600, 71.513, 72.048, 0.535, 2000, 0, 72.048, 72.717, 0.669, 200, 72.717, 72.871, 0.154, 1000, 0, 72.871, 73.195, 0.324, 200, 73.195, 73.207, 0.012, 0, 0,     5.389,
