#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 9, 10, 10, 11, 1, 14000, 0, 11, 12.127, 1.127, 707, 12.127, 13.044, 0.917, 21000, 0, 13.044, 15.031, 1.987, 1680, 15.031, 16.026, 0.995, 10000, 0, 16.026, 18.011, 1.985, 1500, 18.011, 18.776, 0.765, 6000, 0, 18.776, 20.503, 1.727, 1200, 20.503, 20.925, 0.423, 5000, 0,     9.503,
 11, 9, 11, 11, 11.982, 0.982, 13000, 0, 11.982, 13.105, 1.123, 671, 13.105, 14.023, 0.918, 20000, 0, 14.023, 15.942, 1.919, 1600, 15.942, 16.984, 1.041, 10000, 0, 16.984, 18.892, 1.909, 1500, 18.892, 19.622, 0.73, 6000, 0, 19.622, 21.384, 1.761, 1200, 21.384, 21.813, 0.43, 5000, 0,     9.402,
 12, 9, 12, 12, 12.938, 0.938, 13000, 0, 12.938, 14.106, 1.168, 699, 14.106, 15.033, 0.927, 20000, 0, 15.033, 17, 1.967, 1600, 17, 17.926, 0.926, 10000, 0, 17.926, 19.88, 1.953, 1500, 19.88, 20.682, 0.802, 6000, 0, 20.682, 22.404, 1.722, 1200, 22.404, 22.844, 0.44, 5000, 0,     9.467,
 13, 9, 13, 13, 13.962, 0.962, 14000, 0, 13.962, 15.146, 1.184, 727, 15.146, 16.149, 1.003, 21000, 0, 16.149, 18.223, 2.075, 1680, 18.223, 19.137, 0.913, 10000, 0, 19.137, 21.03, 1.893, 1500, 21.03, 21.783, 0.754, 6000, 0, 21.783, 23.494, 1.71, 1200, 23.494, 23.929, 0.435, 5000, 0,     9.531,
 14, 9, 14, 14, 15.046, 1.046, 15000, 0, 15.046, 16.217, 1.171, 786, 16.217, 17.245, 1.028, 23000, 0, 17.245, 19.507, 2.262, 1840, 19.507, 20.489, 0.982, 11000, 0, 20.489, 22.63, 2.142, 1650, 22.63, 23.522, 0.892, 7000, 0, 23.522, 25.554, 2.032, 1400, 25.554, 25.981, 0.426, 5000, 0,    10.508,
 15, 9, 15, 15, 16.209, 1.209, 16000, 0, 16.209, 17.356, 1.147, 811, 17.356, 18.473, 1.117, 24000, 0, 18.473, 20.761, 2.288, 1920, 20.761, 21.856, 1.095, 12000, 0, 21.856, 24.147, 2.291, 1800, 24.147, 25.139, 0.992, 8000, 0, 25.139, 27.452, 2.313, 1600, 27.452, 27.971, 0.519, 6000, 0,    11.243,
 16, 9, 16, 16, 17.308, 1.308, 15000, 0, 17.308, 18.533, 1.225, 780, 18.533, 19.579, 1.046, 23000, 0, 19.579, 21.804, 2.225, 1840, 21.804, 22.855, 1.051, 11000, 0, 22.855, 24.949, 2.094, 1650, 24.949, 25.981, 1.031, 7000, 0, 25.981, 27.999, 2.018, 1400, 27.999, 28.429, 0.43, 5000, 0,    10.691,
 17, 9, 17, 17, 18.295, 1.295, 14000, 0, 18.295, 19.53, 1.235, 721, 19.53, 20.53, 0.999, 21000, 0, 20.53, 22.843, 2.314, 1680, 22.843, 23.721, 0.878, 10000, 0, 23.721, 26.053, 2.332, 1500, 26.053, 26.812, 0.759, 6000, 0, 26.812, 29.17, 2.358, 1200, 29.17, 29.604, 0.433, 5000, 0,    10.875,
 18, 9, 18, 18, 19.223, 1.223, 13000, 0, 19.223, 20.494, 1.271, 664, 20.494, 21.402, 0.908, 19000, 0, 21.402, 23.629, 2.227, 1520, 23.629, 24.565, 0.936, 9000, 0, 24.565, 26.699, 2.135, 1350, 26.699, 27.57, 0.87, 6000, 0, 27.57, 29.714, 2.144, 1200, 29.714, 30.15, 0.436, 5000, 0,    10.491,
 19, 9, 19, 19, 20.188, 1.188, 13000, 0, 20.188, 21.437, 1.249, 672, 21.437, 22.35, 0.913, 20000, 0, 22.35, 24.729, 2.379, 1600, 24.729, 25.609, 0.88, 10000, 0, 25.609, 27.979, 2.37, 1500, 27.979, 28.719, 0.74, 6000, 0, 28.719, 30.925, 2.207, 1200, 30.925, 31.365, 0.44, 5000, 0,    10.737,
 20, 9, 20, 20, 20.973, 0.973, 11000, 0, 20.973, 22.256, 1.284, 581, 22.256, 23.141, 0.885, 17000, 0, 23.141, 25.266, 2.125, 1360, 25.266, 26.336, 1.07, 8000, 0, 26.336, 28.215, 1.878, 1200, 28.215, 29.332, 1.117, 5000, 0, 29.332, 31.172, 1.84, 1000, 31.172, 31.701, 0.529, 4000, 0,    10.200,
 21, 9, 21, 21, 22.112, 1.112, 16000, 0, 22.112, 23.41, 1.298, 804, 23.41, 24.547, 1.137, 24000, 0, 24.547, 27.011, 2.463, 1920, 27.011, 28.084, 1.073, 12000, 0, 28.084, 30.41, 2.326, 1800, 30.41, 31.427, 1.017, 8000, 0, 31.427, 33.726, 2.299, 1600, 33.726, 34.253, 0.526, 6000, 0,    11.614,
 22, 9, 22, 22, 23.265, 1.265, 16000, 0, 23.265, 24.648, 1.383, 825, 24.648, 25.742, 1.094, 24000, 0, 25.742, 28.011, 2.269, 1920, 28.011, 29.157, 1.146, 12000, 0, 29.157, 31.477, 2.32, 1800, 31.477, 32.553, 1.076, 8000, 0, 32.553, 34.814, 2.26, 1600, 34.814, 35.336, 0.523, 6000, 0,    11.549,
 23, 9, 23, 23, 24.152, 1.152, 13000, 0, 24.152, 25.603, 1.452, 674, 25.603, 26.641, 1.038, 20000, 0, 26.641, 28.873, 2.232, 1600, 28.873, 30.044, 1.171, 10000, 0, 30.044, 32.338, 2.294, 1500, 32.338, 33.332, 0.993, 6000, 0, 33.332, 35.441, 2.11, 1200, 35.441, 35.9, 0.458, 5000, 0,    11.290,
 24, 9, 24, 24, 25.23, 1.23, 15000, 0, 25.23, 26.712, 1.482, 753, 26.712, 27.768, 1.055, 22000, 0, 27.768, 30.145, 2.378, 1760, 30.145, 31.243, 1.098, 11000, 0, 31.243, 33.586, 2.343, 1650, 33.586, 34.525, 0.939, 7000, 0, 34.525, 36.857, 2.332, 1400, 36.857, 37.28, 0.424, 5000, 0,    11.626,
 25, 9, 25, 25, 26.324, 1.324, 15000, 0, 26.324, 27.823, 1.499, 770, 27.823, 28.873, 1.05, 23000, 0, 28.873, 31.092, 2.219, 1840, 31.092, 32.25, 1.158, 11000, 0, 32.25, 34.418, 2.168, 1650, 34.418, 35.348, 0.93, 7000, 0, 35.348, 37.477, 2.129, 1400, 37.477, 37.904, 0.427, 5000, 0,    11.154,
 26, 9, 26, 26, 27.437, 1.437, 15000, 0, 27.437, 28.973, 1.537, 770, 28.973, 29.959, 0.986, 23000, 0, 29.959, 32.361, 2.401, 1840, 32.361, 33.398, 1.037, 11000, 0, 33.398, 35.66, 2.263, 1650, 35.66, 36.532, 0.872, 7000, 0, 36.532, 38.882, 2.35, 1400, 38.882, 39.318, 0.435, 5000, 0,    11.446,
 27, 9, 27, 27, 28.379, 1.379, 13000, 0, 28.379, 29.987, 1.607, 687, 29.987, 30.931, 0.945, 20000, 0, 30.931, 33.032, 2.101, 1600, 33.032, 34.334, 1.301, 10000, 0, 34.334, 36.333, 1.999, 1500, 36.333, 37.319, 0.987, 6000, 0, 37.319, 39.212, 1.893, 1200, 39.212, 39.769, 0.556, 5000, 0,    10.833,
 28, 9, 28, 28, 29.151, 1.151, 11000, 0, 29.151, 30.859, 1.708, 597, 30.859, 31.705, 0.846, 17000, 0, 31.705, 33.985, 2.279, 1360, 33.985, 35.039, 1.054, 8000, 0, 35.039, 37.212, 2.173, 1200, 37.212, 37.948, 0.736, 5000, 0, 37.948, 40.348, 2.4, 1000, 40.348, 40.704, 0.356, 4000, 0,    11.197,
 29, 9, 29, 29, 30.069, 1.069, 12000, 0, 30.069, 31.755, 1.686, 624, 31.755, 32.566, 0.811, 18000, 0, 32.566, 34.769, 2.203, 1440, 34.769, 35.879, 1.11, 9000, 0, 35.879, 38.091, 2.212, 1350, 38.091, 38.844, 0.753, 6000, 0, 38.844, 40.955, 2.111, 1200, 40.955, 41.389, 0.434, 5000, 0,    10.887,
 30, 9, 30, 30, 31.184, 1.184, 15000, 0, 31.184, 32.853, 1.67, 757, 32.853, 33.866, 1.012, 22000, 0, 33.866, 36.135, 2.27, 1760, 36.135, 37.178, 1.043, 11000, 0, 37.178, 39.316, 2.138, 1650, 39.316, 40.222, 0.906, 7000, 0, 40.222, 42.377, 2.155, 1400, 42.377, 42.802, 0.425, 5000, 0,    11.194,
 31, 9, 31, 31, 32.127, 1.127, 13000, 0, 32.127, 33.878, 1.752, 684, 33.878, 34.821, 0.943, 20000, 0, 34.821, 36.801, 1.98, 1600, 36.801, 38.061, 1.26, 10000, 0, 38.061, 39.991, 1.93, 1500, 39.991, 40.965, 0.975, 6000, 0, 40.965, 42.728, 1.762, 1200, 42.728, 43.206, 0.479, 5000, 0,    10.601,
 32, 9, 32, 32, 32.973, 0.973, 12000, 0, 32.973, 34.783, 1.81, 646, 34.783, 35.703, 0.92, 19000, 0, 35.703, 38.038, 2.335, 1520, 38.038, 38.931, 0.892, 9000, 0, 38.931, 41.058, 2.127, 1350, 41.058, 41.825, 0.767, 6000, 0, 41.825, 44.119, 2.294, 1200, 44.119, 44.537, 0.418, 5000, 0,    11.147,
 33, 9, 33, 33, 33.939, 0.939, 13000, 0, 33.939, 35.743, 1.804, 671, 35.743, 36.651, 0.908, 20000, 0, 36.651, 38.833, 2.182, 1600, 38.833, 39.819, 0.985, 10000, 0, 39.819, 41.92, 2.102, 1500, 41.92, 42.682, 0.762, 6000, 0, 42.682, 44.462, 1.78, 1200, 44.462, 44.99, 0.528, 5000, 0,    10.523,
 34, 9, 34, 34, 34.783, 0.783, 11000, 0, 34.783, 36.563, 1.78, 582, 36.563, 37.436, 0.873, 17000, 0, 37.436, 39.764, 2.328, 1360, 39.764, 40.57, 0.806, 8000, 0, 40.57, 42.593, 2.023, 1200, 42.593, 43.288, 0.695, 5000, 0, 43.288, 45.591, 2.303, 1000, 45.591, 45.905, 0.314, 4000, 0,    10.808,
 35, 9, 35, 35, 35.926, 0.926, 13000, 0, 35.926, 37.611, 1.686, 684, 37.611, 38.494, 0.883, 20000, 0, 38.494, 40.755, 2.261, 1600, 40.755, 41.707, 0.952, 10000, 0, 41.707, 43.824, 2.118, 1500, 43.824, 44.595, 0.771, 6000, 0, 44.595, 46.339, 1.743, 1200, 46.339, 46.728, 0.389, 5000, 0,    10.413,
 36, 9, 36, 36, 37.138, 1.138, 15000, 0, 37.138, 38.679, 1.541, 776, 38.679, 39.754, 1.075, 23000, 0, 39.754, 41.906, 2.151, 1840, 41.906, 42.848, 0.943, 11000, 0, 42.848, 44.978, 2.13, 1650, 44.978, 45.895, 0.917, 7000, 0, 45.895, 47.881, 1.985, 1400, 47.881, 48.308, 0.427, 5000, 0,    10.743,
 37, 9, 37, 37, 38.206, 1.206, 15000, 0, 38.206, 39.815, 1.608, 797, 39.815, 40.837, 1.022, 23000, 0, 40.837, 43.014, 2.177, 1840, 43.014, 44.006, 0.992, 11000, 0, 44.006, 46.131, 2.126, 1650, 46.131, 46.975, 0.844, 7000, 0, 46.975, 48.997, 2.022, 1400, 48.997, 49.406, 0.409, 5000, 0,    10.791,
 38, 9, 38, 38, 39.296, 1.296, 15000, 0, 39.296, 41.051, 1.755, 775, 41.051, 42.092, 1.041, 23000, 0, 42.092, 44.269, 2.178, 1840, 44.269, 45.291, 1.022, 11000, 0, 45.291, 47.446, 2.155, 1650, 47.446, 48.366, 0.92, 7000, 0, 48.366, 50.373, 2.006, 1400, 50.373, 50.765, 0.393, 5000, 0,    11.077,
 39, 9, 39, 39, 40.515, 1.515, 16000, 0, 40.515, 42.26, 1.745, 801, 42.26, 43.356, 1.096, 24000, 0, 43.356, 45.644, 2.288, 1920, 45.644, 46.755, 1.111, 12000, 0, 46.755, 49.103, 2.348, 1800, 49.103, 50.128, 1.025, 8000, 0, 50.128, 52.425, 2.297, 1600, 52.425, 52.913, 0.488, 6000, 0,    11.910,
 40, 9, 40, 40, 41.443, 1.443, 13000, 0, 41.443, 43.196, 1.753, 692, 43.196, 44.259, 1.063, 20000, 0, 44.259, 46.176, 1.916, 1600, 46.176, 47.686, 1.51, 10000, 0, 47.686, 49.641, 1.955, 1500, 49.641, 50.905, 1.264, 6000, 0, 50.905, 52.634, 1.729, 1200, 52.634, 53.338, 0.704, 5000, 0,    11.192,
 42, 9, 42, 42, 43.436, 1.436, 11000, 0, 43.436, 45.243, 1.807, 593, 45.243, 46.349, 1.106, 17000, 0, 46.349, 47.974, 1.625, 1360, 47.974, 48.693, 0.719, 8000, 0, 48.693, 50.619, 1.926, 1200, 50.619, 51.533, 0.914, 5000, 0, 51.533, 53.842, 2.309, 1000, 53.842, 54.188, 0.345, 4000, 0,    10.407,
 41, 9, 41, 41, 42.628, 1.628, 16000, 0, 42.628, 44.437, 1.809, 839, 44.437, 45.58, 1.143, 25000, 0, 45.58, 48.008, 2.428, 2000, 48.008, 49.742, 1.735, 12000, 0, 49.742, 52.037, 2.295, 1800, 52.037, 53.068, 1.031, 8000, 0, 53.068, 55.369, 2.301, 1600, 55.369, 55.889, 0.52, 6000, 0,    12.741,
 43, 9, 43, 43, 44.55, 1.55, 15000, 0, 44.55, 46.347, 1.797, 781, 46.347, 47.352, 1.005, 23000, 0, 47.352, 50.198, 2.846, 1840, 50.198, 51.192, 0.994, 11000, 0, 51.192, 53.311, 2.119, 1650, 53.311, 54.198, 0.887, 7000, 0, 54.198, 56.205, 2.007, 1400, 56.205, 56.628, 0.423, 5000, 0,    11.655,
 45, 9, 45, 45, 46.645, 1.645, 11000, 0, 46.645, 48.29, 1.645, 567, 48.29, 49.373, 1.083, 17000, 0, 49.373, 51.787, 2.414, 1360, 51.787, 52.98, 1.193, 8000, 0, 52.98, 54.834, 1.855, 1200, 54.834, 56.195, 1.361, 5000, 0, 56.195, 57.667, 1.472, 1000, 57.667, 58.002, 0.335, 4000, 0,    11.022,
 44, 9, 44, 44, 45.795, 1.795, 16000, 0, 45.795, 47.53, 1.735, 815, 47.53, 48.595, 1.065, 24000, 0, 48.595, 50.907, 2.312, 1920, 50.907, 52.257, 1.35, 12000, 0, 52.257, 54.563, 2.306, 1800, 54.563, 55.569, 1.006, 8000, 0, 55.569, 57.888, 2.319, 1600, 57.888, 58.531, 0.643, 6000, 0,    12.093,
 46, 9, 46, 46, 47.596, 1.596, 13000, 0, 47.596, 49.218, 1.622, 698, 49.218, 50.242, 1.025, 20000, 0, 50.242, 52.833, 2.591, 1600, 52.833, 53.852, 1.019, 10000, 0, 53.852, 56.442, 2.59, 1500, 56.442, 57.217, 0.775, 6000, 0, 57.217, 59.415, 2.198, 1200, 59.415, 59.847, 0.432, 5000, 0,    11.820,
 47, 9, 47, 47, 48.485, 1.485, 12000, 0, 48.485, 50.108, 1.623, 619, 50.108, 51.067, 0.959, 18000, 0, 51.067, 53.544, 2.477, 1440, 53.544, 54.719, 1.175, 9000, 0, 54.719, 56.518, 1.798, 1350, 56.518, 57.96, 1.443, 6000, 0, 57.96, 59.712, 1.751, 1200, 59.712, 60.231, 0.52, 5000, 0,    11.226,
 48, 9, 48, 48, 49.614, 1.614, 16000, 0, 49.614, 51.338, 1.724, 826, 51.338, 52.472, 1.134, 24000, 0, 52.472, 55.103, 2.631, 1920, 55.103, 56.235, 1.132, 12000, 0, 56.235, 58.776, 2.541, 1800, 58.776, 59.816, 1.04, 8000, 0, 59.816, 62.142, 2.326, 1600, 62.142, 62.662, 0.52, 6000, 0,    12.529,
 49, 9, 49, 49, 50.504, 1.504, 12000, 0, 50.504, 52.197, 1.693, 616, 52.197, 53.32, 1.122, 18000, 0, 53.32, 55.258, 1.938, 1440, 55.258, 57.033, 1.775, 9000, 0, 57.033, 58.776, 1.743, 1350, 58.776, 60.598, 1.822, 6000, 0, 60.598, 62.362, 1.764, 1200, 62.362, 63.069, 0.707, 5000, 0,    11.857,
 50, 9, 50, 50, 51.286, 1.286, 11000, 0, 51.286, 53.009, 1.723, 580, 53.009, 54.122, 1.114, 17000, 0, 54.122, 56.765, 2.643, 1360, 56.765, 57.746, 0.981, 8000, 0, 57.746, 60.299, 2.553, 1200, 60.299, 61.233, 0.934, 5000, 0, 61.233, 63.571, 2.338, 1000, 63.571, 63.895, 0.324, 4000, 0,    12.284,
 51, 9, 51, 51, 52.242, 1.242, 13000, 0, 52.242, 54.022, 1.781, 698, 54.022, 55.033, 1.01, 20000, 0, 55.033, 57.22, 2.187, 1600, 57.22, 58.693, 1.472, 10000, 0, 58.693, 60.697, 2.005, 1500, 60.697, 61.952, 1.255, 6000, 0, 61.952, 64.115, 2.162, 1200, 64.115, 64.54, 0.426, 5000, 0,    11.873,
 52, 9, 52, 52, 53.209, 1.209, 15000, 0, 53.209, 55.103, 1.894, 779, 55.103, 56.323, 1.22, 23000, 0, 56.323, 58.991, 2.668, 1840, 58.991, 60.006, 1.015, 11000, 0, 60.006, 62.462, 2.456, 1650, 62.462, 63.316, 0.855, 7000, 0, 63.316, 65.632, 2.316, 1400, 65.632, 66.048, 0.416, 5000, 0,    12.423,
 53, 9, 53, 53, 54.166, 1.166, 14000, 0, 54.166, 56.121, 1.955, 734, 56.121, 57.315, 1.194, 22000, 0, 57.315, 59.463, 2.148, 1760, 59.463, 60.938, 1.476, 11000, 0, 60.938, 63.042, 2.104, 1650, 63.042, 64.225, 1.183, 7000, 0, 64.225, 66.296, 2.071, 1400, 66.296, 66.723, 0.428, 5000, 0,    12.130,
 54, 9, 54, 54, 55.216, 1.216, 15000, 0, 55.216, 57.26, 2.044, 760, 57.26, 58.313, 1.052, 22000, 0, 58.313, 61.147, 2.834, 1760, 61.147, 62.132, 0.986, 11000, 0, 62.132, 64.6, 2.467, 1650, 64.6, 65.566, 0.967, 7000, 0, 65.566, 67.679, 2.113, 1400, 67.679, 68.146, 0.467, 5000, 0,    12.463,
 55, 9, 55, 55, 56.206, 1.206, 14000, 0, 56.206, 58.257, 2.052, 714, 58.257, 59.245, 0.987, 21000, 0, 59.245, 61.51, 2.265, 1680, 61.51, 63.042, 1.532, 10000, 0, 63.042, 65.01, 1.968, 1500, 65.01, 66.338, 1.327, 6000, 0, 66.338, 68.064, 1.726, 1200, 68.064, 68.571, 0.507, 5000, 0,    11.858,
 56, 9, 56, 56, 57.027, 1.027, 12000, 0, 57.027, 59.226, 2.2, 647, 59.226, 60.186, 0.959, 19000, 0, 60.186, 62.918, 2.732, 1520, 62.918, 63.815, 0.897, 9000, 0, 63.815, 66.296, 2.481, 1350, 66.296, 67.134, 0.839, 6000, 0, 67.134, 69.41, 2.276, 1200, 69.41, 69.815, 0.405, 5000, 0,    12.384,
 57, 9, 57, 57, 57.979, 0.979, 14000, 0, 57.979, 60.261, 2.282, 709, 60.261, 61.24, 0.979, 21000, 0, 61.24, 63.493, 2.253, 1680, 63.493, 64.687, 1.194, 10000, 0, 64.687, 66.915, 2.228, 1500, 66.915, 67.898, 0.983, 6000, 0, 67.898, 69.798, 1.9, 1200, 69.798, 70.25, 0.453, 5000, 0,    11.819,
 58, 9, 58, 58, 59, 1, 14000, 0, 59, 61.317, 2.317, 748, 61.317, 62.304, 0.987, 22000, 0, 62.304, 65.07, 2.766, 1760, 65.07, 66.113, 1.043, 11000, 0, 66.113, 68.415, 2.302, 1650, 68.415, 69.271, 0.856, 7000, 0, 69.271, 71.425, 2.153, 1400, 71.425, 71.887, 0.462, 5000, 0,    12.425,
 59, 9, 59, 59, 59.98, 0.98, 13000, 0, 59.98, 62.355, 2.376, 697, 62.355, 63.267, 0.912, 20000, 0, 63.267, 65.449, 2.182, 1600, 65.449, 67.044, 1.595, 10000, 0, 67.044, 68.958, 1.914, 1500, 68.958, 70.037, 1.079, 6000, 0, 70.037, 71.771, 1.734, 1200, 71.771, 72.302, 0.531, 5000, 0,    11.792,
 60, 9, 60, 60, 60.892, 0.892, 13000, 0, 60.892, 63.35, 2.458, 682, 63.35, 64.246, 0.896, 20000, 0, 64.246, 66.981, 2.735, 1600, 66.981, 67.924, 0.943, 10000, 0, 67.924, 70.35, 2.426, 1500, 70.35, 71.099, 0.75, 6000, 0, 71.099, 73.195, 2.096, 1200, 73.195, 73.619, 0.424, 5000, 0,    12.303,
 61, 9, 61, 61, 62.145, 1.145, 15000, 0, 62.145, 64.41, 2.265, 750, 64.41, 65.449, 1.039, 22000, 0, 65.449, 67.581, 2.132, 1760, 67.581, 68.938, 1.357, 11000, 0, 68.938, 71.106, 2.168, 1650, 71.106, 71.946, 0.84, 7000, 0, 71.946, 73.969, 2.024, 1400, 73.969, 74.389, 0.419, 5000, 0,    11.824,
 63, 9, 63, 63, 64.119, 1.119, 12000, 0, 64.119, 66.488, 2.37, 624, 66.488, 67.505, 1.017, 18000, 0, 67.505, 69.318, 1.813, 1440, 69.318, 70.138, 0.821, 9000, 0, 70.138, 72.09, 1.951, 1350, 72.09, 72.861, 0.771, 6000, 0, 72.861, 74.948, 2.087, 1200, 74.948, 75.357, 0.409, 5000, 0,    10.829,
 62, 9, 62, 62, 63.293, 1.293, 16000, 0, 63.293, 65.613, 2.321, 813, 65.613, 66.681, 1.067, 24000, 0, 66.681, 69.338, 2.657, 1920, 69.338, 71.239, 1.901, 12000, 0, 71.239, 73.545, 2.306, 1800, 73.545, 74.557, 1.012, 8000, 0, 74.557, 76.814, 2.257, 1600, 76.814, 77.328, 0.513, 6000, 0,    13.522,
 64, 9, 64, 64, 65.236, 1.236, 15000, 0, 65.236, 67.687, 2.451, 797, 67.687, 68.768, 1.081, 23000, 0, 68.768, 71.511, 2.743, 1840, 71.511, 72.526, 1.015, 11000, 0, 72.526, 74.651, 2.126, 1650, 74.651, 75.501, 0.85, 7000, 0, 75.501, 77.493, 1.991, 1400, 77.493, 77.891, 0.399, 5000, 0,    12.257,
 65, 9, 65, 65, 66.24, 1.24, 13000, 0, 66.24, 68.636, 2.396, 693, 68.636, 69.669, 1.033, 20000, 0, 69.669, 71.564, 1.895, 1600, 71.564, 73.435, 1.871, 10000, 0, 73.435, 75.47, 2.035, 1500, 75.47, 76.274, 0.804, 6000, 0, 76.274, 78.55, 2.275, 1200, 78.55, 78.957, 0.407, 5000, 0,    12.310,
