Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 255, 1098, 256, 256, 256.933, 0.933, 10240, 0, 256.933, 259.077, 2.144, 1640, 259.077, 259.995, 0.918, 8192, 0, 259.995, 261.941, 1.945, 1200, 261.941, 262.797, 0.856, 10240, 0,     6.797,
 256, 1098, 257, 257, 258.029, 1.029, 11264, 0, 258.029, 260.134, 2.105, 1737, 260.134, 261.05, 0.916, 8192, 0, 261.05, 262.985, 1.936, 1200, 262.985, 263.842, 0.857, 10240, 0,     6.842,
 257, 1098, 258, 258, 259.153, 1.153, 12288, 0, 259.153, 261.394, 2.241, 1836, 261.394, 262.425, 1.03, 9216, 0, 262.425, 264.606, 2.181, 1350, 264.606, 265.642, 1.036, 12288, 0,     7.642,
 258, 1098, 259, 259, 260.092, 1.092, 10240, 0, 260.092, 262.037, 1.945, 1570, 262.037, 263.223, 1.186, 7168, 0, 263.223, 264.925, 1.702, 1050, 264.925, 266.41, 1.485, 9216, 0,     7.410,
 260, 1098, 261, 261, 261.861, 0.861, 9216, 0, 261.861, 263.675, 1.814, 1352, 263.675, 264.982, 1.307, 6144, 0, 264.982, 266.43, 1.448, 900, 266.43, 267.122, 0.692, 8192, 0,     6.122,
 259, 1098, 260, 260, 261.023, 1.023, 10240, 0, 261.023, 263.383, 2.36, 1641, 263.383, 264.299, 0.916, 8192, 0, 264.299, 266.554, 2.255, 1200, 266.554, 267.975, 1.421, 10240, 0,     7.975,
 261, 1098, 262, 262, 262.842, 0.842, 9216, 0, 262.842, 265.036, 2.193, 1364, 265.036, 265.727, 0.691, 6144, 0, 265.727, 267.889, 2.162, 900, 267.889, 268.66, 0.771, 8192, 0,     6.660,
 262, 1098, 263, 263, 263.933, 0.933, 10240, 0, 263.933, 265.878, 1.945, 1613, 265.878, 266.794, 0.916, 8192, 0, 266.794, 268.73, 1.936, 1200, 268.73, 269.585, 0.855, 10240, 0,     6.585,
 263, 1098, 264, 264, 265.036, 1.036, 11264, 0, 265.036, 267.119, 2.083, 1714, 267.119, 268.045, 0.926, 8192, 0, 268.045, 269.993, 1.949, 1200, 269.993, 270.849, 0.855, 10240, 0,     6.849,
 264, 1098, 265, 265, 266.06, 1.06, 11264, 0, 266.06, 268.122, 2.062, 1702, 268.122, 269.04, 0.918, 8192, 0, 269.04, 270.981, 1.941, 1200, 270.981, 271.837, 0.856, 10240, 0,     6.837,
 265, 1098, 266, 266, 266.805, 0.805, 8192, 0, 266.805, 268.764, 1.959, 1348, 268.764, 269.722, 0.959, 6144, 0, 269.722, 271.449, 1.727, 900, 271.449, 272.521, 1.071, 8192, 0,     6.521,
 266, 1098, 267, 267, 268.212, 1.212, 13312, 0, 268.212, 270.61, 2.397, 1978, 270.61, 271.646, 1.036, 9216, 0, 271.646, 273.83, 2.184, 1350, 273.83, 274.856, 1.026, 12288, 0,     7.856,
 267, 1098, 268, 268, 269.145, 1.145, 10240, 0, 269.145, 271.128, 1.983, 1629, 271.128, 272.564, 1.436, 8192, 0, 272.564, 274.497, 1.933, 1200, 274.497, 275.71, 1.213, 10240, 0,     7.710,
 268, 1098, 269, 269, 269.983, 0.983, 9216, 0, 269.983, 272.251, 2.268, 1355, 272.251, 273.256, 1.005, 6144, 0, 273.256, 275.285, 2.03, 900, 275.285, 276.402, 1.117, 8192, 0,     7.402,
 269, 1098, 270, 270, 271.128, 1.128, 12288, 0, 271.128, 273.383, 2.255, 1861, 273.383, 274.416, 1.033, 9216, 0, 274.416, 276.691, 2.274, 1350, 276.691, 277.721, 1.03, 12288, 0,     7.721,
 270, 1098, 271, 271, 271.966, 0.966, 9216, 0, 271.966, 273.893, 1.927, 1355, 273.893, 275.099, 1.207, 6144, 0, 275.099, 276.746, 1.647, 900, 276.746, 278.407, 1.661, 8192, 0,     7.407,
 271, 1098, 272, 272, 273.033, 1.033, 11264, 0, 273.033, 275.482, 2.449, 1732, 275.482, 276.402, 0.92, 8192, 0, 276.402, 278.631, 2.23, 1200, 278.631, 279.487, 0.855, 10240, 0,     7.487,
 272, 1098, 273, 273, 273.967, 0.967, 10240, 0, 273.967, 275.867, 1.9, 1568, 275.867, 277.206, 1.339, 7168, 0, 277.206, 278.905, 1.699, 1050, 278.905, 280.255, 1.35, 9216, 0,     7.255,
 273, 1098, 274, 274, 275.034, 1.034, 11264, 0, 275.034, 277.648, 2.614, 1788, 277.648, 278.566, 0.918, 8192, 0, 278.566, 280.576, 2.01, 1200, 280.576, 281.432, 0.855, 10240, 0,     7.432,
 274, 1098, 275, 275, 276.058, 1.058, 11264, 0, 276.058, 278.196, 2.138, 1765, 278.196, 279.476, 1.28, 8192, 0, 279.476, 281.41, 1.934, 1200, 281.41, 282.289, 0.878, 10240, 0,     7.289,
 275, 1098, 276, 276, 276.988, 0.988, 10240, 0, 276.988, 279.539, 2.55, 1561, 279.539, 280.343, 0.804, 7168, 0, 280.343, 282.277, 1.934, 1050, 282.277, 283.059, 0.782, 9216, 0,     7.059,
 276, 1098, 277, 277, 278.036, 1.036, 11264, 0, 278.036, 280.205, 2.169, 1658, 280.205, 281.253, 1.049, 8192, 0, 281.253, 283.36, 2.107, 1200, 283.36, 284.216, 0.855, 10240, 0,     7.216,
 277, 1098, 278, 278, 278.874, 0.874, 9216, 0, 278.874, 281.243, 2.369, 1406, 281.243, 282.057, 0.815, 7168, 0, 282.057, 283.975, 1.918, 1050, 283.975, 284.984, 1.009, 9216, 0,     6.984,
 278, 1098, 279, 279, 279.934, 0.934, 10240, 0, 279.934, 282.058, 2.124, 1530, 282.058, 282.861, 0.803, 7168, 0, 282.861, 285.058, 2.197, 1050, 285.058, 285.828, 0.77, 9216, 0,     6.828,
 279, 1098, 280, 280, 281.129, 1.129, 12288, 0, 281.129, 283.539, 2.41, 1895, 283.539, 284.569, 1.03, 9216, 0, 284.569, 286.755, 2.186, 1350, 286.755, 287.781, 1.026, 12288, 0,     7.781,
 280, 1098, 281, 281, 282.339, 1.339, 13312, 0, 282.339, 284.718, 2.38, 1964, 284.718, 285.757, 1.039, 9216, 0, 285.757, 287.943, 2.186, 1350, 287.943, 288.97, 1.026, 12288, 0,     7.970,
 281, 1098, 282, 282, 283.18, 1.18, 9216, 0, 283.18, 285.261, 2.081, 1422, 285.261, 286.554, 1.293, 7168, 0, 286.554, 288.456, 1.902, 1050, 288.456, 289.744, 1.288, 9216, 0,     7.744,
 282, 1098, 283, 283, 284.021, 1.021, 9216, 0, 284.021, 286.383, 2.362, 1364, 286.383, 287.237, 0.854, 6144, 0, 287.237, 289.402, 2.165, 900, 289.402, 290.427, 1.025, 8192, 0,     7.427,
 283, 1098, 284, 284, 284.864, 0.864, 9216, 0, 284.864, 286.935, 2.072, 1382, 286.935, 287.92, 0.985, 6144, 0, 287.92, 289.912, 1.992, 900, 289.912, 291.113, 1.201, 8192, 0,     7.113,
 284, 1098, 285, 285, 285.841, 0.841, 9216, 0, 285.841, 288.074, 2.233, 1396, 288.074, 288.763, 0.689, 6144, 0, 288.763, 290.86, 2.097, 900, 290.86, 291.799, 0.939, 8192, 0,     6.799,
 285, 1098, 286, 286, 286.841, 0.841, 9216, 0, 286.841, 288.737, 1.896, 1487, 288.737, 289.561, 0.824, 7168, 0, 289.561, 291.609, 2.048, 1050, 291.609, 292.572, 0.963, 9216, 0,     6.572,
 286, 1098, 287, 287, 287.84, 0.84, 9216, 0, 287.84, 289.907, 2.067, 1498, 289.907, 290.712, 0.805, 7168, 0, 290.712, 292.56, 1.848, 1050, 292.56, 293.346, 0.786, 9216, 0,     6.346,
 287, 1098, 288, 288, 288.84, 0.84, 9216, 0, 288.84, 290.541, 1.701, 1404, 290.541, 291.514, 0.974, 7168, 0, 291.514, 293.309, 1.794, 1050, 293.309, 294.114, 0.805, 9216, 0,     6.114,
 288, 1098, 289, 289, 289.84, 0.84, 9216, 0, 289.84, 291.655, 1.816, 1443, 291.655, 292.458, 0.802, 7168, 0, 292.458, 294.267, 1.809, 1050, 294.267, 295.04, 0.774, 9216, 0,     6.040,
 289, 1098, 290, 290, 291.036, 1.036, 11264, 0, 291.036, 293.191, 2.155, 1779, 293.191, 294.108, 0.916, 8192, 0, 294.108, 296.039, 1.932, 1200, 296.039, 296.899, 0.86, 10240, 0,     6.899,
 290, 1098, 291, 291, 292.067, 1.067, 11264, 0, 292.067, 294.176, 2.11, 1726, 294.176, 295.102, 0.926, 8192, 0, 295.102, 297.04, 1.937, 1200, 297.04, 297.895, 0.855, 10240, 0,     6.895,
 291, 1098, 292, 292, 292.998, 0.998, 10240, 0, 292.998, 295.158, 2.161, 1616, 295.158, 296.084, 0.925, 8192, 0, 296.084, 298.027, 1.943, 1200, 298.027, 298.883, 0.856, 10240, 0,     6.883,
 292, 1098, 293, 293, 293.933, 0.933, 10240, 0, 293.933, 296.119, 2.186, 1589, 296.119, 296.922, 0.803, 7168, 0, 296.922, 298.738, 1.817, 1050, 298.738, 299.651, 0.912, 9216, 0,     6.651,
 293, 1098, 294, 294, 294.753, 0.753, 8192, 0, 294.753, 296.79, 2.037, 1347, 296.79, 297.612, 0.822, 6144, 0, 297.612, 299.482, 1.87, 900, 299.482, 300.333, 0.851, 8192, 0,     6.333,
 294, 1098, 295, 295, 295.747, 0.747, 8192, 0, 295.747, 297.746, 2, 1343, 297.746, 298.444, 0.698, 6144, 0, 298.444, 300.2, 1.756, 900, 300.2, 301.024, 0.823, 8192, 0,     6.024,
 295, 1098, 296, 296, 296.938, 0.938, 10240, 0, 296.938, 298.943, 2.006, 1643, 298.943, 299.865, 0.921, 8192, 0, 299.865, 301.813, 1.948, 1200, 301.813, 302.668, 0.855, 10240, 0,     6.668,
 296, 1098, 297, 297, 297.933, 0.933, 10240, 0, 297.933, 299.901, 1.967, 1623, 299.901, 300.821, 0.92, 8192, 0, 300.821, 302.76, 1.94, 1200, 302.76, 303.62, 0.86, 10240, 0,     6.620,
 297, 1098, 298, 298, 299.026, 1.026, 11264, 0, 299.026, 301.206, 2.18, 1793, 301.206, 302.131, 0.925, 8192, 0, 302.131, 304.08, 1.949, 1200, 304.08, 304.941, 0.861, 10240, 0,     6.941,
 298, 1098, 299, 299, 300.152, 1.152, 12288, 0, 300.152, 302.492, 2.34, 1931, 302.492, 303.529, 1.037, 9216, 0, 303.529, 305.708, 2.18, 1350, 305.708, 306.74, 1.032, 12288, 0,     7.740,
 299, 1098, 300, 300, 301.269, 1.269, 12288, 0, 301.269, 303.555, 2.285, 1870, 303.555, 304.585, 1.03, 9216, 0, 304.585, 306.772, 2.188, 1350, 306.772, 307.799, 1.026, 12288, 0,     7.799,
 300, 1098, 301, 301, 302.209, 1.209, 10240, 0, 302.209, 304.382, 2.173, 1560, 304.382, 305.381, 0.999, 7168, 0, 305.381, 307.412, 2.031, 1050, 307.412, 308.571, 1.159, 9216, 0,     7.571,
 301, 1098, 302, 302, 302.959, 0.959, 8192, 0, 302.959, 305.179, 2.221, 1338, 305.179, 306.07, 0.891, 6144, 0, 306.07, 308.234, 2.164, 900, 308.234, 309.262, 1.028, 8192, 0,     7.262,
 302, 1098, 303, 303, 304.125, 1.125, 12288, 0, 304.125, 306.589, 2.465, 1822, 306.589, 307.619, 1.03, 9216, 0, 307.619, 309.818, 2.199, 1350, 309.818, 310.846, 1.028, 12288, 0,     7.846,
 303, 1098, 304, 304, 305.149, 1.149, 11264, 0, 305.149, 307.181, 2.032, 1652, 307.181, 308.53, 1.348, 8192, 0, 308.53, 310.483, 1.953, 1200, 310.483, 311.708, 1.225, 10240, 0,     7.708,
 304, 1098, 305, 305, 306.173, 1.173, 11264, 0, 306.173, 308.764, 2.591, 1795, 308.764, 309.686, 0.922, 8192, 0, 309.686, 311.762, 2.076, 1200, 311.762, 312.624, 0.862, 10240, 0,     7.624,
 305, 1098, 306, 306, 307.197, 1.197, 11264, 0, 307.197, 309.287, 2.09, 1725, 309.287, 310.596, 1.309, 8192, 0, 310.596, 312.542, 1.946, 1200, 312.542, 313.478, 0.935, 10240, 0,     7.478,
 306, 1098, 307, 307, 308.128, 1.128, 10240, 0, 308.128, 310.674, 2.547, 1561, 310.674, 311.477, 0.802, 7168, 0, 311.477, 313.47, 1.993, 1050, 313.47, 314.253, 0.783, 9216, 0,     7.253,
 307, 1098, 308, 308, 309.064, 1.064, 10240, 0, 309.064, 311.178, 2.114, 1561, 311.178, 312.279, 1.1, 7168, 0, 312.279, 314.24, 1.961, 1050, 314.24, 315.029, 0.788, 9216, 0,     7.029,
 308, 1098, 309, 309, 309.908, 0.908, 9216, 0, 309.908, 312.468, 2.56, 1480, 312.468, 313.28, 0.812, 7168, 0, 313.28, 315.169, 1.889, 1050, 315.169, 315.942, 0.773, 9216, 0,     6.942,
 310, 1098, 311, 311, 311.967, 0.967, 8192, 0, 311.967, 314.076, 2.109, 1327, 314.076, 315.314, 1.238, 6144, 0, 315.314, 316.769, 1.455, 900, 316.769, 317.454, 0.685, 8192, 0,     6.454,
 309, 1098, 310, 310, 311.217, 1.217, 13312, 0, 311.217, 313.601, 2.385, 1968, 313.601, 314.631, 1.03, 9216, 0, 314.631, 316.814, 2.182, 1350, 316.814, 318.484, 1.67, 12288, 0,     8.484,
 311, 1098, 312, 312, 313.029, 1.029, 11264, 0, 313.029, 315.632, 2.602, 1676, 315.632, 316.548, 0.916, 8192, 0, 316.548, 318.713, 2.165, 1200, 318.713, 319.571, 0.858, 10240, 0,     7.571,
 312, 1098, 313, 313, 313.97, 0.97, 10240, 0, 313.97, 315.906, 1.936, 1511, 315.906, 317.351, 1.445, 7168, 0, 317.351, 319.05, 1.699, 1050, 319.05, 320.341, 1.291, 9216, 0,     7.341,
 313, 1098, 314, 314, 315.212, 1.212, 13312, 0, 315.212, 318.011, 2.799, 1955, 318.011, 319.05, 1.039, 9216, 0, 319.05, 321.237, 2.187, 1350, 321.237, 322.263, 1.026, 12288, 0,     8.263,
 314, 1098, 315, 315, 316.429, 1.429, 13312, 0, 316.429, 318.81, 2.38, 1964, 318.81, 320.076, 1.267, 9216, 0, 320.076, 322.263, 2.186, 1350, 322.263, 323.289, 1.026, 12288, 0,     8.289,
 315, 1098, 316, 316, 317.454, 1.454, 11264, 0, 317.454, 320.055, 2.601, 1674, 320.055, 320.99, 0.935, 8192, 0, 320.99, 323.181, 2.191, 1200, 323.181, 324.142, 0.961, 10240, 0,     8.142,
 316, 1098, 317, 317, 318.572, 1.572, 12288, 0, 318.572, 320.999, 2.427, 1807, 320.999, 322.034, 1.036, 9216, 0, 322.034, 324.451, 2.416, 1350, 324.451, 325.477, 1.026, 12288, 0,     8.477,
 317, 1098, 318, 318, 319.596, 1.596, 11264, 0, 319.596, 322.207, 2.611, 1776, 322.207, 323.131, 0.924, 8192, 0, 323.131, 325.123, 1.992, 1200, 325.123, 326.33, 1.207, 10240, 0,     8.330,
 318, 1098, 319, 319, 320.435, 1.435, 9216, 0, 320.435, 322.805, 2.37, 1491, 322.805, 323.929, 1.123, 7168, 0, 323.929, 326.15, 2.221, 1050, 326.15, 327.104, 0.955, 9216, 0,     8.104,
 319, 1098, 320, 320, 321.459, 1.459, 11264, 0, 321.459, 324.274, 2.814, 1706, 324.274, 325.191, 0.917, 8192, 0, 325.191, 327.132, 1.941, 1200, 327.132, 327.989, 0.857, 10240, 0,     7.989,
 320, 1098, 321, 321, 322.576, 1.576, 12288, 0, 322.576, 325, 2.424, 1802, 325, 326.221, 1.221, 9216, 0, 326.221, 328.402, 2.182, 1350, 328.402, 329.431, 1.028, 12288, 0,     8.431,
 321, 1098, 322, 322, 323.414, 1.414, 9216, 0, 323.414, 326.046, 2.632, 1461, 326.046, 327.02, 0.974, 7168, 0, 327.02, 328.829, 1.81, 1050, 328.829, 330.208, 1.379, 9216, 0,     8.208,
 322, 1098, 323, 323, 324.536, 1.536, 12288, 0, 324.536, 327.239, 2.702, 1841, 327.239, 328.27, 1.032, 9216, 0, 328.27, 330.598, 2.328, 1350, 330.598, 331.624, 1.026, 12288, 0,     8.624,
 323, 1098, 324, 324, 325.566, 1.566, 11264, 0, 325.566, 328.214, 2.648, 1789, 328.214, 329.181, 0.967, 8192, 0, 329.181, 331.114, 1.933, 1200, 331.114, 332.478, 1.364, 10240, 0,     8.478,
 324, 1098, 325, 325, 326.59, 1.59, 11264, 0, 326.59, 329.374, 2.783, 1748, 329.374, 330.29, 0.916, 8192, 0, 330.29, 332.551, 2.261, 1200, 332.551, 333.406, 0.855, 10240, 0,     8.406,
 325, 1098, 326, 326, 327.619, 1.619, 11264, 0, 327.619, 330.392, 2.773, 1798, 330.392, 331.311, 0.919, 8192, 0, 331.311, 333.249, 1.938, 1200, 333.249, 334.26, 1.011, 10240, 0,     8.260,
 326, 1098, 327, 327, 328.55, 1.55, 10240, 0, 328.55, 331.241, 2.692, 1542, 331.241, 332.113, 0.872, 7168, 0, 332.113, 334.248, 2.135, 1050, 334.248, 335.028, 0.78, 9216, 0,     8.028,
 327, 1098, 328, 328, 329.574, 1.574, 11264, 0, 329.574, 332.472, 2.897, 1709, 332.472, 333.396, 0.924, 8192, 0, 333.396, 335.348, 1.953, 1200, 335.348, 336.204, 0.855, 10240, 0,     8.204,
 328, 1098, 329, 329, 330.415, 1.415, 9216, 0, 330.415, 332.914, 2.499, 1380, 332.914, 334.081, 1.167, 6144, 0, 334.081, 335.711, 1.629, 900, 335.711, 336.887, 1.176, 8192, 0,     7.887,
 329, 1098, 330, 330, 331.35, 1.35, 10240, 0, 331.35, 334.329, 2.979, 1533, 334.329, 335.139, 0.81, 7168, 0, 335.139, 337.051, 1.913, 1050, 337.051, 337.821, 0.77, 9216, 0,     7.821,
 330, 1098, 331, 331, 332.195, 1.195, 9216, 0, 332.195, 334.709, 2.514, 1482, 334.709, 335.935, 1.226, 7168, 0, 335.935, 337.63, 1.695, 1050, 337.63, 338.589, 0.959, 9216, 0,     7.589,
 331, 1098, 332, 332, 333.315, 1.315, 12288, 0, 333.315, 336.595, 3.28, 1870, 336.595, 337.625, 1.03, 9216, 0, 337.625, 339.813, 2.188, 1350, 339.813, 340.848, 1.034, 12288, 0,     8.848,
 332, 1098, 333, 333, 334.341, 1.341, 11264, 0, 334.341, 336.799, 2.458, 1725, 336.799, 338.535, 1.736, 8192, 0, 338.535, 340.479, 1.944, 1200, 340.479, 341.706, 1.226, 10240, 0,     8.706,
 334, 1098, 335, 335, 336.399, 1.399, 10240, 0, 336.399, 338.752, 2.353, 1598, 338.752, 339.559, 0.808, 7168, 0, 339.559, 341.519, 1.96, 1050, 341.519, 342.474, 0.955, 9216, 0,     7.474,
 333, 1098, 334, 334, 335.459, 1.459, 12288, 0, 335.459, 338.856, 3.397, 1866, 338.856, 340.585, 1.729, 9216, 0, 340.585, 342.769, 2.184, 1350, 342.769, 343.796, 1.027, 12288, 0,     9.796,
 335, 1098, 336, 336, 337.24, 1.24, 9216, 0, 337.24, 340.48, 3.24, 1427, 340.48, 341.381, 0.901, 7168, 0, 341.381, 343.226, 1.845, 1050, 343.226, 344.564, 1.338, 9216, 0,     8.564,
 336, 1098, 337, 337, 338.081, 1.081, 9216, 0, 338.081, 340.629, 2.548, 1451, 340.629, 342.185, 1.556, 7168, 0, 342.185, 344.468, 2.282, 1050, 344.468, 345.333, 0.865, 9216, 0,     8.333,
 337, 1098, 338, 338, 339.207, 1.207, 12288, 0, 339.207, 342.794, 3.587, 1909, 342.794, 343.824, 1.03, 9216, 0, 343.824, 346.015, 2.191, 1350, 346.015, 347.042, 1.026, 12288, 0,     9.042,
 338, 1098, 339, 339, 340.324, 1.324, 12288, 0, 340.324, 342.915, 2.591, 1886, 342.915, 344.848, 1.934, 9216, 0, 344.848, 347.032, 2.184, 1350, 347.032, 348.074, 1.042, 12288, 0,     9.074,
 339, 1098, 340, 340, 341.357, 1.357, 11264, 0, 341.357, 344.901, 3.544, 1739, 344.901, 345.82, 0.919, 8192, 0, 345.82, 347.964, 2.143, 1200, 347.964, 348.927, 0.963, 10240, 0,     8.927,
 340, 1098, 341, 341, 342.381, 1.381, 11264, 0, 342.381, 345.069, 2.688, 1778, 345.069, 346.731, 1.662, 8192, 0, 346.731, 348.975, 2.244, 1200, 348.975, 349.833, 0.858, 10240, 0,     8.833,
 341, 1098, 342, 342, 343.498, 1.498, 12288, 0, 343.498, 347.103, 3.605, 1817, 347.103, 348.136, 1.033, 9216, 0, 348.136, 350.322, 2.186, 1350, 350.322, 351.348, 1.026, 12288, 0,     9.348,
 342, 1098, 343, 343, 344.522, 1.522, 11264, 0, 344.522, 347.149, 2.627, 1717, 347.149, 349.047, 1.898, 8192, 0, 349.047, 350.991, 1.944, 1200, 350.991, 352.204, 1.214, 10240, 0,     9.204,
 343, 1098, 344, 344, 345.546, 1.546, 11264, 0, 345.546, 349.278, 3.732, 1785, 349.278, 350.197, 0.919, 8192, 0, 350.197, 352.263, 2.066, 1200, 352.263, 353.125, 0.862, 10240, 0,     9.125,
 344, 1098, 345, 345, 346.575, 1.575, 11264, 0, 346.575, 349.278, 2.703, 1745, 349.278, 351.109, 1.831, 8192, 0, 351.109, 353.051, 1.942, 1200, 353.051, 353.98, 0.929, 10240, 0,     8.980,
 346, 1098, 347, 347, 348.444, 1.444, 9216, 0, 348.444, 351.065, 2.621, 1475, 351.065, 351.906, 0.841, 7168, 0, 351.906, 353.968, 2.062, 1050, 353.968, 354.748, 0.78, 9216, 0,     7.748,
 345, 1098, 346, 346, 347.6, 1.6, 11264, 0, 347.6, 351.284, 3.685, 1656, 351.284, 352.822, 1.538, 8192, 0, 352.822, 354.994, 2.171, 1200, 354.994, 355.853, 0.86, 10240, 0,     9.853,
 347, 1098, 348, 348, 349.561, 1.561, 12288, 0, 349.561, 353.406, 3.845, 1932, 353.406, 354.436, 1.03, 9216, 0, 354.436, 356.618, 2.182, 1350, 356.618, 357.644, 1.026, 12288, 0,     9.644,
 348, 1098, 349, 349, 350.678, 1.678, 12288, 0, 350.678, 353.56, 2.882, 1878, 353.56, 355.461, 1.901, 9216, 0, 355.461, 357.652, 2.191, 1350, 357.652, 358.685, 1.033, 12288, 0,     9.685,
 349, 1098, 350, 350, 351.702, 1.702, 11264, 0, 351.702, 355.493, 3.791, 1718, 355.493, 356.411, 0.918, 8192, 0, 356.411, 358.565, 2.154, 1200, 358.565, 359.539, 0.974, 10240, 0,     9.539,
 350, 1098, 351, 351, 352.828, 1.828, 12288, 0, 352.828, 355.764, 2.936, 1819, 355.764, 357.435, 1.671, 9216, 0, 357.435, 359.85, 2.414, 1350, 359.85, 360.876, 1.026, 12288, 0,     9.876,
 352, 1098, 353, 353, 354.79, 1.79, 10240, 0, 354.79, 357.583, 2.794, 1502, 357.583, 358.386, 0.802, 7168, 0, 358.386, 360.263, 1.877, 1050, 360.263, 361.645, 1.382, 9216, 0,     8.645,
 351, 1098, 352, 352, 353.852, 1.852, 11264, 0, 353.852, 357.658, 3.806, 1787, 357.658, 359.298, 1.64, 8192, 0, 359.298, 361.792, 2.493, 1200, 361.792, 362.65, 0.858, 10240, 0,    10.650,
 353, 1098, 354, 354, 355.729, 1.729, 10240, 0, 355.729, 359.506, 3.778, 1587, 359.506, 360.309, 0.802, 7168, 0, 360.309, 362.002, 1.693, 1050, 362.002, 363.419, 1.417, 9216, 0,     9.419,
 354, 1098, 355, 355, 356.939, 1.939, 13312, 0, 356.939, 360.046, 3.107, 1969, 360.046, 361.337, 1.29, 9216, 0, 361.337, 363.98, 2.644, 1350, 363.98, 365.016, 1.035, 12288, 0,    10.016,
 355, 1098, 356, 356, 357.964, 1.964, 11264, 0, 357.964, 361.636, 3.673, 1758, 361.636, 362.552, 0.916, 8192, 0, 362.552, 364.497, 1.945, 1200, 364.497, 365.875, 1.378, 10240, 0,     9.875,
 356, 1098, 357, 357, 358.997, 1.997, 11264, 0, 358.997, 362.163, 3.165, 1747, 362.163, 363.463, 1.3, 8192, 0, 363.463, 365.928, 2.465, 1200, 365.928, 366.789, 0.861, 10240, 0,     9.789,
 357, 1098, 358, 358, 359.841, 1.841, 9216, 0, 359.841, 363.348, 3.507, 1413, 363.348, 364.259, 0.911, 7168, 0, 364.259, 366.198, 1.939, 1050, 366.198, 367.562, 1.364, 9216, 0,     9.562,
 359, 1098, 360, 360, 361.898, 1.898, 10240, 0, 361.898, 365.209, 3.31, 1524, 365.209, 366.325, 1.116, 7168, 0, 366.325, 368.018, 1.693, 1050, 368.018, 368.79, 0.772, 9216, 0,     8.790,
 358, 1098, 359, 359, 360.958, 1.958, 12288, 0, 360.958, 364.495, 3.537, 1925, 364.495, 365.525, 1.03, 9216, 0, 365.525, 368.118, 2.593, 1350, 368.118, 369.821, 1.703, 12288, 0,    10.821,
 361, 1098, 362, 362, 363.854, 1.854, 9216, 0, 363.854, 366.859, 3.005, 1359, 366.859, 368.53, 1.671, 6144, 0, 368.53, 369.986, 1.456, 900, 369.986, 370.671, 0.686, 8192, 0,     8.671,
 360, 1098, 361, 361, 363.015, 2.015, 12288, 0, 363.015, 366.817, 3.802, 1917, 366.817, 367.847, 1.03, 9216, 0, 367.847, 370.204, 2.357, 1350, 370.204, 371.695, 1.491, 12288, 0,    10.695,
 363, 1098, 364, 364, 366.096, 2.096, 11264, 0, 366.096, 368.969, 2.872, 1741, 368.969, 369.885, 0.916, 8192, 0, 369.885, 371.934, 2.049, 1200, 371.934, 372.789, 0.855, 10240, 0,     8.789,
 362, 1098, 363, 363, 365.07, 2.07, 13312, 0, 365.07, 369.183, 4.113, 1952, 369.183, 370.912, 1.729, 9216, 0, 370.912, 373.113, 2.201, 1350, 373.113, 374.139, 1.026, 12288, 0,    11.139,
 364, 1098, 365, 365, 367.036, 2.036, 10240, 0, 367.036, 370.846, 3.81, 1549, 370.846, 371.708, 0.862, 7168, 0, 371.708, 373.635, 1.927, 1050, 373.635, 374.908, 1.273, 9216, 0,     9.908,
 365, 1098, 366, 366, 367.968, 1.968, 10240, 0, 367.968, 371.119, 3.151, 1598, 371.119, 372.505, 1.386, 7168, 0, 372.505, 374.811, 2.306, 1050, 374.811, 375.679, 0.869, 9216, 0,     9.679,
 367, 1098, 368, 368, 370.017, 2.017, 10240, 0, 370.017, 373.047, 3.031, 1592, 373.047, 373.85, 0.802, 7168, 0, 373.85, 375.55, 1.7, 1050, 375.55, 376.448, 0.898, 9216, 0,     8.448,
 366, 1098, 367, 367, 369.086, 2.086, 12288, 0, 369.086, 373.067, 3.981, 1822, 373.067, 374.874, 1.807, 9216, 0, 374.874, 377.062, 2.188, 1350, 377.062, 378.091, 1.029, 12288, 0,    11.091,
 369, 1098, 370, 370, 371.8, 1.8, 9216, 0, 371.8, 374.831, 3.031, 1456, 374.831, 375.67, 0.839, 7168, 0, 375.67, 377.374, 1.704, 1050, 377.374, 378.864, 1.49, 9216, 0,     8.864,
 368, 1098, 369, 369, 370.958, 1.958, 10240, 0, 370.958, 374.869, 3.911, 1503, 374.869, 376.467, 1.599, 7168, 0, 376.467, 378.766, 2.298, 1050, 378.766, 379.635, 0.869, 9216, 0,    10.635,
 370, 1098, 371, 371, 372.917, 1.917, 12288, 0, 372.917, 377.109, 4.192, 1880, 377.109, 378.142, 1.033, 9216, 0, 378.142, 380.317, 2.175, 1350, 380.317, 381.344, 1.027, 12288, 0,    10.344,
