Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 9, 10, 10, 11.035, 1.035, 14336, 0, 11.035, 12.095, 1.06, 707, 12.095, 13.091, 0.997, 21504, 0, 13.091, 14.096, 1.005, 1680, 14.096, 15.048, 0.952, 10240, 0, 15.048, 16.01, 0.962, 1500, 16.01, 16.791, 0.781, 6144, 0, 16.791, 17.65, 0.859, 1200, 17.65, 18.076, 0.426, 5120, 0,     8.076,
 11, 9, 11, 11, 11.973, 0.973, 13312, 0, 11.973, 13.069, 1.097, 671, 13.069, 14.025, 0.956, 20480, 0, 14.025, 15.046, 1.021, 1600, 15.046, 15.985, 0.939, 10240, 0, 15.985, 16.978, 0.993, 1500, 16.978, 17.758, 0.779, 6144, 0, 17.758, 18.618, 0.86, 1200, 18.618, 19.054, 0.436, 5120, 0,     8.054,
 12, 9, 12, 12, 12.953, 0.953, 13312, 0, 12.953, 14.078, 1.126, 699, 14.078, 14.997, 0.918, 20480, 0, 14.997, 16.02, 1.023, 1600, 16.02, 16.968, 0.948, 10240, 0, 16.968, 17.924, 0.956, 1500, 17.924, 18.704, 0.78, 6144, 0, 18.704, 19.561, 0.857, 1200, 19.561, 19.996, 0.435, 5120, 0,     7.996,
 13, 9, 13, 13, 14.033, 1.033, 14336, 0, 14.033, 15.131, 1.098, 727, 15.131, 16.12, 0.989, 21504, 0, 16.12, 17.118, 0.998, 1680, 17.118, 18.065, 0.947, 10240, 0, 18.065, 19.039, 0.973, 1500, 19.039, 19.794, 0.756, 6144, 0, 19.794, 20.657, 0.863, 1200, 20.657, 21.09, 0.433, 5120, 0,     8.090,
 14, 9, 14, 14, 15.149, 1.149, 15360, 0, 15.149, 16.306, 1.158, 786, 16.306, 17.385, 1.078, 23552, 0, 17.385, 18.48, 1.095, 1840, 18.48, 19.52, 1.04, 11264, 0, 19.52, 20.573, 1.053, 1650, 20.573, 21.484, 0.911, 7168, 0, 21.484, 22.476, 0.992, 1400, 22.476, 22.903, 0.426, 5120, 0,     8.903,
 15, 9, 15, 15, 16.338, 1.338, 16384, 0, 16.338, 17.499, 1.161, 811, 17.499, 18.616, 1.117, 24576, 0, 18.616, 19.755, 1.139, 1920, 19.755, 20.866, 1.111, 12288, 0, 20.866, 22.01, 1.144, 1800, 22.01, 23.049, 1.038, 8192, 0, 23.049, 24.183, 1.135, 1600, 24.183, 24.708, 0.525, 6144, 0,     9.708,
 16, 9, 16, 16, 17.441, 1.441, 15360, 0, 17.441, 18.63, 1.188, 780, 18.63, 19.697, 1.068, 23552, 0, 19.697, 20.862, 1.165, 1840, 20.862, 21.908, 1.046, 11264, 0, 21.908, 23.059, 1.15, 1650, 23.059, 23.96, 0.902, 7168, 0, 23.96, 25.191, 1.231, 1400, 25.191, 25.618, 0.427, 5120, 0,     9.618,
 17, 9, 17, 17, 18.458, 1.458, 14336, 0, 18.458, 19.663, 1.205, 721, 19.663, 20.66, 0.997, 21504, 0, 20.66, 21.872, 1.212, 1680, 21.872, 22.846, 0.974, 10240, 0, 22.846, 24.015, 1.169, 1500, 24.015, 24.794, 0.78, 6144, 0, 24.794, 26.033, 1.239, 1200, 26.033, 26.466, 0.433, 5120, 0,     9.466,
 18, 9, 18, 18, 19.41, 1.41, 13312, 0, 19.41, 20.634, 1.225, 664, 20.634, 21.554, 0.919, 19456, 0, 21.554, 22.771, 1.217, 1520, 22.771, 23.69, 0.919, 9216, 0, 23.69, 24.871, 1.181, 1350, 24.871, 25.643, 0.772, 6144, 0, 25.643, 26.883, 1.24, 1200, 26.883, 27.311, 0.428, 5120, 0,     9.311,
 19, 9, 19, 19, 20.363, 1.363, 13312, 0, 20.363, 21.605, 1.241, 672, 21.605, 22.564, 0.96, 20480, 0, 22.564, 23.733, 1.168, 1600, 23.733, 24.668, 0.935, 10240, 0, 24.668, 25.824, 1.156, 1500, 25.824, 26.603, 0.779, 6144, 0, 26.603, 27.739, 1.136, 1200, 27.739, 28.181, 0.443, 5120, 0,     9.181,
 20, 9, 20, 20, 21.171, 1.171, 11264, 0, 21.171, 22.432, 1.261, 581, 22.432, 23.346, 0.915, 17408, 0, 23.346, 24.551, 1.204, 1360, 24.551, 25.415, 0.864, 8192, 0, 25.415, 26.585, 1.171, 1200, 26.585, 27.252, 0.666, 5120, 0, 27.252, 28.464, 1.212, 1000, 28.464, 28.809, 0.345, 4096, 0,     8.809,
 21, 9, 21, 21, 22.342, 1.342, 16384, 0, 22.342, 23.568, 1.226, 804, 23.568, 24.694, 1.126, 24576, 0, 24.694, 25.843, 1.149, 1920, 25.843, 26.968, 1.125, 12288, 0, 26.968, 28.116, 1.149, 1800, 28.116, 29.136, 1.02, 8192, 0, 29.136, 30.297, 1.161, 1600, 30.297, 30.811, 0.515, 6144, 0,     9.811,
 22, 9, 22, 22, 23.52, 1.52, 16384, 0, 23.52, 24.728, 1.207, 825, 24.728, 25.852, 1.124, 24576, 0, 25.852, 26.996, 1.144, 1920, 26.996, 28.12, 1.124, 12288, 0, 28.12, 29.265, 1.144, 1800, 29.265, 30.297, 1.032, 8192, 0, 30.297, 31.447, 1.15, 1600, 31.447, 31.958, 0.511, 6144, 0,     9.958,
 23, 9, 23, 23, 24.473, 1.473, 13312, 0, 24.473, 25.686, 1.213, 674, 25.686, 26.769, 1.083, 20480, 0, 26.769, 27.947, 1.178, 1600, 27.947, 29.068, 1.121, 10240, 0, 29.068, 30.232, 1.163, 1500, 30.232, 31.072, 0.84, 6144, 0, 31.072, 32.304, 1.233, 1200, 32.304, 32.733, 0.429, 5120, 0,     9.733,
 24, 9, 24, 24, 25.579, 1.579, 15360, 0, 25.579, 26.769, 1.19, 753, 26.769, 27.818, 1.049, 22528, 0, 27.818, 28.99, 1.172, 1760, 28.99, 30.092, 1.102, 11264, 0, 30.092, 31.286, 1.194, 1650, 31.286, 32.197, 0.911, 7168, 0, 32.197, 33.311, 1.114, 1400, 33.311, 33.756, 0.444, 5120, 0,     9.756,
 25, 9, 25, 25, 26.677, 1.677, 15360, 0, 26.677, 27.891, 1.214, 770, 27.891, 28.959, 1.068, 23552, 0, 28.959, 30.074, 1.115, 1840, 30.074, 31.11, 1.036, 11264, 0, 31.11, 32.334, 1.225, 1650, 32.334, 33.233, 0.898, 7168, 0, 33.233, 34.32, 1.087, 1400, 34.32, 34.75, 0.43, 5120, 0,     9.750,
 26, 9, 26, 26, 27.759, 1.759, 15360, 0, 27.759, 29.01, 1.251, 770, 29.01, 30.098, 1.088, 23552, 0, 30.098, 31.183, 1.085, 1840, 31.183, 32.218, 1.035, 11264, 0, 32.218, 33.387, 1.169, 1650, 33.387, 34.303, 0.916, 7168, 0, 34.303, 35.319, 1.016, 1400, 35.319, 35.762, 0.443, 5120, 0,     9.762,
 27, 9, 27, 27, 28.697, 1.697, 13312, 0, 28.697, 30.02, 1.322, 687, 30.02, 31.03, 1.01, 20480, 0, 31.03, 32.137, 1.107, 1600, 32.137, 33.164, 1.027, 10240, 0, 33.164, 34.36, 1.196, 1500, 34.36, 35.136, 0.775, 6144, 0, 35.136, 36.176, 1.04, 1200, 36.176, 36.603, 0.427, 5120, 0,     9.603,
 28, 9, 28, 28, 29.499, 1.499, 11264, 0, 29.499, 30.877, 1.377, 597, 30.877, 31.805, 0.929, 17408, 0, 31.805, 32.971, 1.166, 1360, 32.971, 33.905, 0.934, 8192, 0, 33.905, 35.114, 1.209, 1200, 35.114, 35.785, 0.67, 5120, 0, 35.785, 36.884, 1.1, 1000, 36.884, 37.222, 0.337, 4096, 0,     9.222,
 29, 9, 29, 29, 30.372, 1.372, 12288, 0, 30.372, 31.765, 1.393, 624, 31.765, 32.641, 0.876, 18432, 0, 32.641, 33.823, 1.182, 1440, 33.823, 34.742, 0.919, 9216, 0, 34.742, 35.97, 1.228, 1350, 35.97, 36.742, 0.772, 6144, 0, 36.742, 37.741, 0.999, 1200, 37.741, 38.163, 0.422, 5120, 0,     9.163,
 30, 9, 30, 30, 31.466, 1.466, 15360, 0, 31.466, 32.86, 1.394, 757, 32.86, 33.882, 1.022, 22528, 0, 33.882, 34.945, 1.063, 1760, 34.945, 35.972, 1.028, 11264, 0, 35.972, 37.014, 1.042, 1650, 37.014, 37.921, 0.907, 7168, 0, 37.921, 38.918, 0.997, 1400, 38.918, 39.355, 0.437, 5120, 0,     9.355,
 31, 9, 31, 31, 32.42, 1.42, 13312, 0, 32.42, 33.851, 1.431, 684, 33.851, 34.84, 0.989, 20480, 0, 34.84, 35.917, 1.077, 1600, 35.917, 36.903, 0.986, 10240, 0, 36.903, 37.958, 1.055, 1500, 37.958, 38.735, 0.778, 6144, 0, 38.735, 39.768, 1.033, 1200, 39.768, 40.194, 0.426, 5120, 0,     9.194,
 32, 9, 32, 32, 33.295, 1.295, 12288, 0, 33.295, 34.775, 1.48, 646, 34.775, 35.735, 0.96, 19456, 0, 35.735, 36.83, 1.095, 1520, 36.83, 37.747, 0.916, 9216, 0, 37.747, 38.814, 1.067, 1350, 38.814, 39.585, 0.771, 6144, 0, 39.585, 40.622, 1.037, 1200, 40.622, 41.052, 0.43, 5120, 0,     9.052,
 33, 9, 33, 33, 34.234, 1.234, 13312, 0, 34.234, 35.735, 1.501, 671, 35.735, 36.656, 0.921, 20480, 0, 36.656, 37.783, 1.126, 1600, 37.783, 38.738, 0.955, 10240, 0, 38.738, 39.788, 1.051, 1500, 39.788, 40.564, 0.776, 6144, 0, 40.564, 41.48, 0.916, 1200, 41.48, 41.906, 0.426, 5120, 0,     8.906,
 34, 9, 34, 34, 35.039, 1.039, 11264, 0, 35.039, 36.567, 1.528, 582, 36.567, 37.456, 0.889, 17408, 0, 37.456, 38.597, 1.141, 1360, 38.597, 39.487, 0.89, 8192, 0, 39.487, 40.564, 1.077, 1200, 40.564, 41.2, 0.636, 5120, 0, 41.2, 42.208, 1.008, 1000, 42.208, 42.555, 0.346, 4096, 0,     8.555,
 35, 9, 35, 35, 35.991, 0.991, 13312, 0, 35.991, 37.532, 1.541, 684, 37.532, 38.468, 0.935, 20480, 0, 38.468, 39.558, 1.09, 1600, 39.558, 40.507, 0.949, 10240, 0, 40.507, 41.526, 1.019, 1500, 41.526, 42.294, 0.768, 6144, 0, 42.294, 43.147, 0.853, 1200, 43.147, 43.576, 0.428, 5120, 0,     8.576,
 36, 9, 36, 36, 37.09, 1.09, 15360, 0, 37.09, 38.634, 1.544, 776, 38.634, 39.7, 1.066, 23552, 0, 39.7, 40.821, 1.121, 1840, 40.821, 41.83, 1.009, 11264, 0, 41.83, 42.873, 1.043, 1650, 42.873, 43.759, 0.887, 7168, 0, 43.759, 44.752, 0.992, 1400, 44.752, 45.18, 0.429, 5120, 0,     9.180,
 37, 9, 37, 37, 38.179, 1.179, 15360, 0, 38.179, 39.776, 1.596, 797, 39.776, 40.86, 1.084, 23552, 0, 40.86, 41.97, 1.11, 1840, 41.97, 42.993, 1.023, 11264, 0, 42.993, 44.054, 1.061, 1650, 44.054, 44.945, 0.891, 7168, 0, 44.945, 45.939, 0.994, 1400, 45.939, 46.378, 0.439, 5120, 0,     9.378,
 38, 9, 38, 38, 39.274, 1.274, 15360, 0, 39.274, 40.897, 1.623, 775, 40.897, 41.97, 1.073, 23552, 0, 41.97, 43.08, 1.111, 1840, 43.08, 44.111, 1.03, 11264, 0, 44.111, 45.166, 1.055, 1650, 45.166, 46.061, 0.895, 7168, 0, 46.061, 47.069, 1.009, 1400, 47.069, 47.498, 0.429, 5120, 0,     9.498,
 39, 9, 39, 39, 40.426, 1.426, 16384, 0, 40.426, 42.06, 1.633, 801, 42.06, 43.187, 1.127, 24576, 0, 43.187, 44.34, 1.153, 1920, 44.34, 45.471, 1.131, 12288, 0, 45.471, 46.614, 1.144, 1800, 46.614, 47.636, 1.022, 8192, 0, 47.636, 48.766, 1.13, 1600, 48.766, 49.284, 0.518, 6144, 0,    10.284,
 40, 9, 40, 40, 41.373, 1.373, 13312, 0, 41.373, 43.047, 1.674, 692, 43.047, 44.121, 1.074, 20480, 0, 44.121, 45.286, 1.165, 1600, 45.286, 46.398, 1.112, 10240, 0, 46.398, 47.574, 1.176, 1500, 47.574, 48.403, 0.829, 6144, 0, 48.403, 49.621, 1.218, 1200, 49.621, 50.059, 0.438, 5120, 0,    10.059,
 41, 9, 41, 41, 42.543, 1.543, 16384, 0, 42.543, 44.234, 1.692, 839, 44.234, 45.408, 1.173, 25600, 0, 45.408, 46.607, 1.199, 2000, 46.607, 47.719, 1.113, 12288, 0, 47.719, 48.866, 1.146, 1800, 48.866, 49.9, 1.034, 8192, 0, 49.9, 51.057, 1.157, 1600, 51.057, 51.552, 0.496, 6144, 0,    10.552,
 42, 9, 42, 42, 43.344, 1.344, 11264, 0, 43.344, 45.088, 1.745, 593, 45.088, 46.213, 1.125, 17408, 0, 46.213, 47.422, 1.209, 1360, 47.422, 48.465, 1.043, 8192, 0, 48.465, 49.641, 1.176, 1200, 49.641, 50.55, 0.909, 5120, 0, 50.55, 51.772, 1.222, 1000, 51.772, 52.126, 0.354, 4096, 0,    10.126,
 43, 9, 43, 43, 44.447, 1.447, 15360, 0, 44.447, 46.213, 1.767, 781, 46.213, 47.263, 1.05, 23552, 0, 47.263, 48.537, 1.274, 1840, 48.537, 49.564, 1.027, 11264, 0, 49.564, 50.695, 1.131, 1650, 50.695, 51.592, 0.897, 7168, 0, 51.592, 52.773, 1.181, 1400, 52.773, 53.205, 0.431, 5120, 0,    10.205,
 44, 9, 44, 44, 45.62, 1.62, 16384, 0, 45.62, 47.376, 1.757, 815, 47.376, 48.498, 1.122, 24576, 0, 48.498, 49.67, 1.172, 1920, 49.67, 50.784, 1.114, 12288, 0, 50.784, 51.938, 1.154, 1800, 51.938, 52.96, 1.022, 8192, 0, 52.96, 54.108, 1.148, 1600, 54.108, 54.634, 0.526, 6144, 0,    10.634,
 45, 9, 45, 45, 46.427, 1.427, 11264, 0, 46.427, 48.185, 1.758, 567, 48.185, 49.29, 1.105, 17408, 0, 49.29, 50.478, 1.188, 1360, 50.478, 51.537, 1.059, 8192, 0, 51.537, 52.713, 1.176, 1200, 52.713, 53.596, 0.883, 5120, 0, 53.596, 54.835, 1.239, 1000, 54.835, 55.176, 0.341, 4096, 0,    10.176,
 46, 9, 46, 46, 47.379, 1.379, 13312, 0, 47.379, 49.182, 1.803, 698, 49.182, 50.23, 1.048, 20480, 0, 50.23, 51.442, 1.212, 1600, 51.442, 52.469, 1.027, 10240, 0, 52.469, 53.664, 1.195, 1500, 53.664, 54.434, 0.769, 6144, 0, 54.434, 55.699, 1.265, 1200, 55.699, 56.135, 0.436, 5120, 0,    10.135,
 47, 9, 47, 47, 48.266, 1.266, 12288, 0, 48.266, 50.074, 1.807, 619, 50.074, 51.069, 0.996, 18432, 0, 51.069, 52.292, 1.223, 1440, 52.292, 53.307, 1.015, 9216, 0, 53.307, 54.521, 1.214, 1350, 54.521, 55.307, 0.786, 6144, 0, 55.307, 56.566, 1.259, 1200, 56.566, 56.997, 0.431, 5120, 0,     9.997,
 48, 9, 48, 48, 49.448, 1.448, 16384, 0, 49.448, 51.276, 1.828, 826, 51.276, 52.397, 1.12, 24576, 0, 52.397, 53.532, 1.135, 1920, 53.532, 54.682, 1.15, 12288, 0, 54.682, 55.805, 1.123, 1800, 55.805, 56.835, 1.029, 8192, 0, 56.835, 57.982, 1.147, 1600, 57.982, 58.493, 0.511, 6144, 0,    10.493,
 49, 9, 49, 49, 50.318, 1.318, 12288, 0, 50.318, 52.156, 1.838, 616, 52.156, 53.239, 1.083, 18432, 0, 53.239, 54.388, 1.15, 1440, 54.388, 55.528, 1.139, 9216, 0, 55.528, 56.677, 1.149, 1350, 56.677, 57.609, 0.932, 6144, 0, 57.609, 58.846, 1.237, 1200, 58.846, 59.276, 0.43, 5120, 0,    10.276,
 50, 9, 50, 50, 51.127, 1.127, 11264, 0, 51.127, 53, 1.873, 580, 53, 54.013, 1.013, 17408, 0, 54.013, 55.21, 1.197, 1360, 55.21, 56.281, 1.071, 8192, 0, 56.281, 57.443, 1.162, 1200, 57.443, 58.245, 0.802, 5120, 0, 58.245, 59.572, 1.327, 1000, 59.572, 59.913, 0.341, 4096, 0,     9.913,
 51, 9, 51, 51, 52.072, 1.072, 13312, 0, 52.072, 53.989, 1.918, 698, 53.989, 54.926, 0.937, 20480, 0, 54.926, 56.162, 1.236, 1600, 56.162, 57.225, 1.063, 10240, 0, 57.225, 58.42, 1.195, 1500, 58.42, 59.184, 0.764, 6144, 0, 59.184, 60.436, 1.252, 1200, 60.436, 60.86, 0.424, 5120, 0,     9.860,
 52, 9, 52, 52, 53.166, 1.166, 15360, 0, 53.166, 55.112, 1.946, 779, 55.112, 56.174, 1.062, 23552, 0, 56.174, 57.262, 1.087, 1840, 57.262, 58.287, 1.025, 11264, 0, 58.287, 59.492, 1.205, 1650, 59.492, 60.397, 0.906, 7168, 0, 60.397, 61.429, 1.031, 1400, 61.429, 61.853, 0.425, 5120, 0,     9.853,
 53, 9, 53, 53, 54.194, 1.194, 14336, 0, 54.194, 56.174, 1.98, 734, 56.174, 57.19, 1.016, 22528, 0, 57.19, 58.311, 1.121, 1760, 58.311, 59.349, 1.038, 11264, 0, 59.349, 60.564, 1.215, 1650, 60.564, 61.468, 0.904, 7168, 0, 61.468, 62.465, 0.997, 1400, 62.465, 62.9, 0.435, 5120, 0,     9.900,
 54, 9, 54, 54, 55.277, 1.277, 15360, 0, 55.277, 57.282, 2.004, 760, 57.282, 58.321, 1.04, 22528, 0, 58.321, 59.38, 1.059, 1760, 59.38, 60.411, 1.03, 11264, 0, 60.411, 61.628, 1.218, 1650, 61.628, 62.513, 0.885, 7168, 0, 62.513, 63.506, 0.993, 1400, 63.506, 63.928, 0.423, 5120, 0,     9.928,
 55, 9, 55, 55, 56.295, 1.295, 14336, 0, 56.295, 58.311, 2.016, 714, 58.311, 59.297, 0.986, 21504, 0, 59.297, 60.394, 1.097, 1680, 60.394, 61.342, 0.949, 10240, 0, 61.342, 62.569, 1.227, 1500, 62.569, 63.328, 0.759, 6144, 0, 63.328, 64.369, 1.041, 1200, 64.369, 64.802, 0.433, 5120, 0,     9.802,
 56, 9, 56, 56, 57.165, 1.165, 12288, 0, 57.165, 59.244, 2.079, 647, 59.244, 60.175, 0.93, 19456, 0, 60.175, 61.303, 1.129, 1520, 61.303, 62.173, 0.869, 9216, 0, 62.173, 63.433, 1.261, 1350, 63.433, 64.195, 0.762, 6144, 0, 64.195, 65.231, 1.036, 1200, 65.231, 65.663, 0.432, 5120, 0,     9.663,
 57, 9, 57, 57, 58.208, 1.208, 14336, 0, 58.208, 60.26, 2.052, 709, 60.26, 61.243, 0.982, 21504, 0, 61.243, 62.305, 1.063, 1680, 62.305, 63.243, 0.937, 10240, 0, 63.243, 64.388, 1.146, 1500, 64.388, 65.162, 0.773, 6144, 0, 65.162, 66.09, 0.929, 1200, 66.09, 66.519, 0.429, 5120, 0,     9.519,
 58, 9, 58, 58, 59.244, 1.244, 14336, 0, 59.244, 61.322, 2.078, 748, 61.322, 62.347, 1.025, 22528, 0, 62.347, 63.41, 1.063, 1760, 63.41, 64.441, 1.031, 11264, 0, 64.441, 65.474, 1.034, 1650, 65.474, 66.397, 0.922, 7168, 0, 66.397, 67.393, 0.996, 1400, 67.393, 67.821, 0.428, 5120, 0,     9.821,
 59, 9, 59, 59, 60.195, 1.195, 13312, 0, 60.195, 62.305, 2.11, 697, 62.305, 63.268, 0.963, 20480, 0, 63.268, 64.391, 1.123, 1600, 64.391, 65.368, 0.977, 10240, 0, 65.368, 66.417, 1.049, 1500, 66.417, 67.187, 0.77, 6144, 0, 67.187, 68.261, 1.074, 1200, 68.261, 68.692, 0.431, 5120, 0,     9.692,
 60, 9, 60, 60, 61.145, 1.145, 13312, 0, 61.145, 63.288, 2.143, 682, 63.288, 64.229, 0.941, 20480, 0, 64.229, 65.342, 1.113, 1600, 65.342, 66.303, 0.962, 10240, 0, 66.303, 67.361, 1.057, 1500, 67.361, 68.138, 0.777, 6144, 0, 68.138, 69.121, 0.983, 1200, 69.121, 69.557, 0.436, 5120, 0,     9.557,
 61, 9, 61, 61, 62.235, 1.235, 15360, 0, 62.235, 64.331, 2.096, 750, 64.331, 65.354, 1.023, 22528, 0, 65.354, 66.393, 1.039, 1760, 66.393, 67.42, 1.027, 11264, 0, 67.42, 68.473, 1.053, 1650, 68.473, 69.37, 0.897, 7168, 0, 69.37, 70.379, 1.008, 1400, 70.379, 70.815, 0.436, 5120, 0,     9.815,
 62, 9, 62, 62, 63.4, 1.4, 16384, 0, 63.4, 65.487, 2.088, 813, 65.487, 66.61, 1.122, 24576, 0, 66.61, 67.742, 1.132, 1920, 67.742, 68.852, 1.111, 12288, 0, 68.852, 70, 1.148, 1800, 70, 71.031, 1.031, 8192, 0, 71.031, 72.198, 1.167, 1600, 72.198, 72.706, 0.508, 6144, 0,    10.706,
 63, 9, 63, 63, 64.289, 1.289, 12288, 0, 64.289, 66.376, 2.087, 624, 66.376, 67.439, 1.063, 18432, 0, 67.439, 68.584, 1.145, 1440, 68.584, 69.7, 1.116, 9216, 0, 69.7, 70.874, 1.174, 1350, 70.874, 71.808, 0.935, 6144, 0, 71.808, 73.061, 1.253, 1200, 73.061, 73.495, 0.434, 5120, 0,    10.495,
 64, 9, 64, 64, 65.395, 1.395, 15360, 0, 65.395, 67.514, 2.119, 797, 67.514, 68.594, 1.081, 23552, 0, 68.594, 69.674, 1.08, 1840, 69.674, 70.755, 1.081, 11264, 0, 70.755, 71.931, 1.176, 1650, 71.931, 72.822, 0.891, 7168, 0, 72.822, 74.066, 1.243, 1400, 74.066, 74.49, 0.424, 5120, 0,    10.490,
 65, 9, 65, 65, 66.356, 1.356, 13312, 0, 66.356, 68.523, 2.167, 693, 68.523, 69.526, 1.003, 20480, 0, 69.526, 70.636, 1.11, 1600, 70.636, 71.694, 1.057, 10240, 0, 71.694, 72.911, 1.217, 1500, 72.911, 73.692, 0.781, 6144, 0, 73.692, 74.922, 1.23, 1200, 74.922, 75.352, 0.43, 5120, 0,    10.352,
