Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 12, 10, 10, 10.665, 0.665, 8192, 0, 10.665, 11.337, 0.673, 410, 11.337, 11.982, 0.645, 12288, 0, 11.982, 12.801, 0.819, 960, 12.801, 13.479, 0.677, 6144, 0, 13.479, 14.318, 0.84, 600, 14.318, 14.482, 0.164, 3072, 0, 14.482, 14.662, 0.179, 600, 14.662, 14.726, 0.064, 2048, 0,     4.726,
 11, 12, 11, 11, 11.86, 0.86, 10240, 0, 11.86, 12.727, 0.868, 533, 12.727, 13.576, 0.849, 16384, 0, 13.576, 14.492, 0.916, 1280, 14.492, 15.435, 0.943, 8192, 0, 15.435, 16.3, 0.865, 800, 16.3, 16.519, 0.219, 4096, 0, 16.519, 16.754, 0.236, 800, 16.754, 16.861, 0.106, 3072, 0,     5.861,
 12, 12, 12, 12, 12.786, 0.786, 9216, 0, 12.786, 13.566, 0.78, 455, 13.566, 14.254, 0.688, 13312, 0, 14.254, 15.26, 1.007, 1040, 15.26, 16.116, 0.855, 6144, 0, 16.116, 16.947, 0.832, 600, 16.947, 17.115, 0.168, 3072, 0, 17.115, 17.284, 0.169, 600, 17.284, 17.354, 0.07, 2048, 0,     5.354,
 13, 12, 13, 13, 13.808, 0.808, 9216, 0, 13.808, 14.668, 0.86, 493, 14.668, 15.462, 0.794, 14336, 0, 15.462, 16.23, 0.768, 1120, 16.23, 17.027, 0.797, 7168, 0, 17.027, 17.827, 0.8, 700, 17.827, 17.983, 0.156, 3072, 0, 17.983, 18.151, 0.168, 600, 18.151, 18.223, 0.072, 2048, 0,     5.223,
 14, 12, 14, 14, 14.976, 0.976, 11264, 0, 14.976, 15.985, 1.009, 598, 15.985, 16.92, 0.934, 17408, 0, 16.92, 17.886, 0.967, 1360, 17.886, 18.704, 0.818, 8192, 0, 18.704, 19.617, 0.913, 800, 19.617, 19.841, 0.223, 4096, 0, 19.841, 20.079, 0.238, 800, 20.079, 20.176, 0.097, 3072, 0,     6.176,
 15, 12, 15, 15, 15.819, 0.819, 10240, 0, 15.819, 16.92, 1.101, 541, 16.92, 17.787, 0.867, 16384, 0, 17.787, 18.805, 1.018, 1280, 18.805, 19.681, 0.876, 8192, 0, 19.681, 20.572, 0.891, 800, 20.572, 20.784, 0.213, 4096, 0, 20.784, 21.017, 0.233, 800, 21.017, 21.127, 0.11, 3072, 0,     6.127,
 16, 12, 16, 16, 16.693, 0.693, 8192, 0, 16.693, 17.685, 0.992, 428, 17.685, 18.443, 0.757, 12288, 0, 18.443, 19.49, 1.047, 960, 19.49, 20.351, 0.861, 6144, 0, 20.351, 21.232, 0.881, 600, 21.232, 21.387, 0.155, 3072, 0, 21.387, 21.551, 0.164, 600, 21.551, 21.63, 0.078, 2048, 0,     5.630,
 17, 12, 17, 17, 17.886, 0.886, 11264, 0, 17.886, 18.968, 1.082, 595, 18.968, 19.925, 0.957, 17408, 0, 19.925, 20.875, 0.949, 1360, 20.875, 21.712, 0.837, 8192, 0, 21.712, 22.633, 0.92, 800, 22.633, 22.849, 0.217, 4096, 0, 22.849, 23.071, 0.222, 800, 23.071, 23.175, 0.103, 3072, 0,     6.175,
 18, 12, 18, 18, 18.757, 0.757, 9216, 0, 18.757, 19.803, 1.046, 468, 19.803, 20.725, 0.922, 14336, 0, 20.725, 21.642, 0.917, 1120, 21.642, 22.438, 0.796, 7168, 0, 22.438, 23.395, 0.957, 700, 23.395, 23.552, 0.157, 3072, 0, 23.552, 23.734, 0.182, 600, 23.734, 23.807, 0.072, 2048, 0,     5.807,
 19, 12, 19, 19, 19.756, 0.756, 9216, 0, 19.756, 20.63, 0.874, 483, 20.63, 21.462, 0.833, 14336, 0, 21.462, 22.429, 0.966, 1120, 22.429, 23.175, 0.746, 7168, 0, 23.175, 24.193, 1.018, 700, 24.193, 24.355, 0.162, 3072, 0, 24.355, 24.521, 0.165, 600, 24.521, 24.598, 0.078, 2048, 0,     5.598,
 20, 12, 20, 20, 20.907, 0.907, 11264, 0, 20.907, 21.871, 0.964, 573, 21.871, 22.785, 0.914, 17408, 0, 22.785, 23.719, 0.934, 1360, 23.719, 24.625, 0.906, 8192, 0, 24.625, 25.555, 0.93, 800, 25.555, 25.759, 0.204, 4096, 0, 25.759, 26, 0.241, 800, 26, 26.099, 0.099, 3072, 0,     6.099,
 21, 12, 21, 21, 21.763, 0.763, 9216, 0, 21.763, 22.653, 0.889, 475, 22.653, 23.515, 0.862, 14336, 0, 23.515, 24.476, 0.961, 1120, 24.476, 25.391, 0.915, 7168, 0, 25.391, 26.316, 0.925, 700, 26.316, 26.488, 0.172, 3072, 0, 26.488, 26.648, 0.16, 600, 26.648, 26.721, 0.073, 2048, 0,     5.721,
 22, 12, 22, 22, 22.785, 0.785, 9216, 0, 22.785, 23.579, 0.794, 464, 23.579, 24.325, 0.746, 13312, 0, 24.325, 25.196, 0.871, 1040, 25.196, 26.032, 0.836, 6144, 0, 26.032, 26.966, 0.933, 600, 26.966, 27.118, 0.152, 3072, 0, 27.118, 27.281, 0.163, 600, 27.281, 27.352, 0.071, 2048, 0,     5.352,
 23, 12, 23, 23, 23.885, 0.885, 11264, 0, 23.885, 24.877, 0.992, 595, 24.877, 25.791, 0.914, 17408, 0, 25.791, 26.784, 0.993, 1360, 26.784, 27.671, 0.888, 8192, 0, 27.671, 28.545, 0.873, 800, 28.545, 28.762, 0.218, 4096, 0, 28.762, 28.997, 0.234, 800, 28.997, 29.097, 0.101, 3072, 0,     6.097,
 24, 12, 24, 24, 24.832, 0.832, 9216, 0, 24.832, 25.66, 0.828, 471, 25.66, 26.576, 0.916, 14336, 0, 26.576, 27.551, 0.976, 1120, 27.551, 28.396, 0.845, 7168, 0, 28.396, 29.316, 0.92, 700, 29.316, 29.473, 0.158, 3072, 0, 29.473, 29.637, 0.164, 600, 29.637, 29.707, 0.069, 2048, 0,     5.707,
 25, 12, 25, 25, 25.848, 0.848, 10240, 0, 25.848, 26.673, 0.825, 500, 26.673, 27.611, 0.938, 15360, 0, 27.611, 28.414, 0.803, 1200, 28.414, 29.161, 0.747, 7168, 0, 29.161, 30.146, 0.985, 700, 30.146, 30.307, 0.161, 3072, 0, 30.307, 30.481, 0.174, 600, 30.481, 30.554, 0.074, 2048, 0,     5.554,
 26, 12, 26, 26, 26.787, 0.787, 9216, 0, 26.787, 27.564, 0.777, 465, 27.564, 28.281, 0.717, 13312, 0, 28.281, 29.124, 0.842, 1040, 29.124, 29.795, 0.672, 6144, 0, 29.795, 30.836, 1.041, 600, 30.836, 30.988, 0.152, 3072, 0, 30.988, 31.169, 0.18, 600, 31.169, 31.247, 0.078, 2048, 0,     5.247,
 27, 12, 27, 27, 27.687, 0.687, 8192, 0, 27.687, 28.434, 0.747, 431, 28.434, 29.094, 0.659, 12288, 0, 29.094, 29.801, 0.707, 960, 29.801, 30.482, 0.681, 6144, 0, 30.482, 31.507, 1.025, 600, 31.507, 31.67, 0.164, 3072, 0, 31.67, 31.858, 0.187, 600, 31.858, 31.925, 0.067, 2048, 0,     4.925,
 28, 12, 28, 28, 28.859, 0.859, 10240, 0, 28.859, 29.677, 0.819, 520, 29.677, 30.529, 0.852, 15360, 0, 30.529, 31.387, 0.858, 1200, 31.387, 32.11, 0.723, 7168, 0, 32.11, 32.856, 0.747, 700, 32.856, 33.012, 0.156, 3072, 0, 33.012, 33.178, 0.165, 600, 33.178, 33.25, 0.073, 2048, 0,     5.250,
 29, 12, 29, 29, 29.887, 0.887, 10240, 0, 29.887, 30.803, 0.916, 542, 30.803, 31.656, 0.853, 16384, 0, 31.656, 32.541, 0.885, 1280, 32.541, 33.446, 0.904, 8192, 0, 33.446, 34.383, 0.938, 800, 34.383, 34.599, 0.216, 4096, 0, 34.599, 34.809, 0.21, 800, 34.809, 34.909, 0.1, 3072, 0,     5.909,
 30, 12, 30, 30, 30.957, 0.957, 11264, 0, 30.957, 31.891, 0.934, 554, 31.891, 32.735, 0.844, 16384, 0, 32.735, 33.632, 0.897, 1280, 33.632, 34.443, 0.812, 8192, 0, 34.443, 35.396, 0.952, 800, 35.396, 35.612, 0.216, 4096, 0, 35.612, 35.855, 0.243, 800, 35.855, 35.96, 0.105, 3072, 0,     5.960,
 31, 12, 31, 31, 31.721, 0.721, 9216, 0, 31.721, 32.685, 0.964, 495, 32.685, 33.481, 0.796, 14336, 0, 33.481, 34.455, 0.973, 1120, 34.455, 35.216, 0.761, 7168, 0, 35.216, 36.213, 0.997, 700, 36.213, 36.377, 0.164, 3072, 0, 36.377, 36.543, 0.166, 600, 36.543, 36.614, 0.07, 2048, 0,     5.614,
 32, 12, 32, 32, 32.774, 0.774, 9216, 0, 32.774, 33.537, 0.763, 454, 33.537, 34.208, 0.671, 13312, 0, 34.208, 35.203, 0.995, 1040, 35.203, 35.825, 0.622, 6144, 0, 35.825, 36.884, 1.059, 600, 36.884, 37.048, 0.164, 3072, 0, 37.048, 37.201, 0.153, 600, 37.201, 37.267, 0.066, 2048, 0,     5.267,
 33, 12, 33, 33, 33.86, 0.86, 9216, 0, 33.86, 34.627, 0.767, 450, 34.627, 35.339, 0.712, 13312, 0, 35.339, 36.078, 0.739, 1040, 36.078, 36.724, 0.646, 6144, 0, 36.724, 37.541, 0.817, 600, 37.541, 37.696, 0.155, 3072, 0, 37.696, 37.879, 0.183, 600, 37.879, 37.954, 0.075, 2048, 0,     4.954,
 34, 12, 34, 34, 34.962, 0.962, 11264, 0, 34.962, 35.866, 0.904, 569, 35.866, 36.8, 0.934, 17408, 0, 36.8, 37.713, 0.913, 1360, 37.713, 38.539, 0.826, 8192, 0, 38.539, 39.447, 0.908, 800, 39.447, 39.656, 0.209, 4096, 0, 39.656, 39.867, 0.211, 800, 39.867, 39.969, 0.102, 3072, 0,     5.969,
 35, 12, 35, 35, 35.931, 0.931, 11264, 0, 35.931, 36.856, 0.924, 552, 36.856, 37.757, 0.901, 16384, 0, 37.757, 38.671, 0.915, 1280, 38.671, 39.516, 0.844, 8192, 0, 39.516, 40.41, 0.894, 800, 40.41, 40.614, 0.204, 4096, 0, 40.614, 40.83, 0.216, 800, 40.83, 40.938, 0.108, 3072, 0,     5.938,
 36, 12, 36, 36, 36.856, 0.856, 10240, 0, 36.856, 37.777, 0.922, 527, 37.777, 38.638, 0.86, 15360, 0, 38.638, 39.546, 0.908, 1200, 39.546, 40.313, 0.767, 7168, 0, 40.313, 41.178, 0.865, 700, 41.178, 41.327, 0.15, 3072, 0, 41.327, 41.485, 0.158, 600, 41.485, 41.56, 0.075, 2048, 0,     5.560,
 37, 12, 37, 37, 37.715, 0.715, 8192, 0, 37.715, 38.555, 0.841, 429, 38.555, 39.307, 0.752, 12288, 0, 39.307, 40.224, 0.917, 960, 40.224, 40.99, 0.765, 6144, 0, 40.99, 41.847, 0.858, 600, 41.847, 42.007, 0.159, 3072, 0, 42.007, 42.165, 0.158, 600, 42.165, 42.23, 0.065, 2048, 0,     5.230,
 38, 12, 38, 38, 38.834, 0.834, 9216, 0, 38.834, 39.661, 0.827, 476, 39.661, 40.416, 0.755, 14336, 0, 40.416, 41.215, 0.799, 1120, 41.215, 42.014, 0.799, 7168, 0, 42.014, 42.804, 0.79, 700, 42.804, 42.962, 0.158, 3072, 0, 42.962, 43.135, 0.173, 600, 43.135, 43.207, 0.071, 2048, 0,     5.207,
 39, 12, 39, 39, 39.778, 0.778, 9216, 0, 39.778, 40.592, 0.814, 479, 40.592, 41.386, 0.794, 14336, 0, 41.386, 42.179, 0.793, 1120, 42.179, 42.96, 0.782, 7168, 0, 42.96, 43.709, 0.749, 700, 43.709, 43.876, 0.167, 3072, 0, 43.876, 44.044, 0.168, 600, 44.044, 44.117, 0.073, 2048, 0,     5.117,
 40, 12, 40, 40, 40.778, 0.778, 9216, 0, 40.778, 41.584, 0.806, 486, 41.584, 42.38, 0.795, 14336, 0, 42.38, 43.147, 0.767, 1120, 43.147, 43.879, 0.733, 7168, 0, 43.879, 44.649, 0.77, 700, 44.649, 44.796, 0.146, 3072, 0, 44.796, 44.976, 0.181, 600, 44.976, 45.045, 0.069, 2048, 0,     5.045,
 41, 12, 41, 41, 41.68, 0.68, 8192, 0, 41.68, 42.401, 0.722, 432, 42.401, 43.003, 0.601, 12288, 0, 43.003, 43.79, 0.787, 960, 43.79, 44.558, 0.768, 6144, 0, 44.558, 45.333, 0.775, 600, 45.333, 45.5, 0.167, 3072, 0, 45.5, 45.671, 0.171, 600, 45.671, 45.745, 0.074, 2048, 0,     4.745,
 42, 12, 42, 42, 42.699, 0.699, 8192, 0, 42.699, 43.38, 0.681, 407, 43.38, 44.013, 0.633, 12288, 0, 44.013, 44.726, 0.714, 960, 44.726, 45.353, 0.627, 6144, 0, 45.353, 46.035, 0.682, 600, 46.035, 46.188, 0.153, 3072, 0, 46.188, 46.36, 0.171, 600, 46.36, 46.43, 0.071, 2048, 0,     4.430,
 43, 12, 43, 43, 43.823, 0.823, 10240, 0, 43.823, 44.815, 0.992, 547, 44.815, 45.658, 0.843, 16384, 0, 45.658, 46.574, 0.916, 1280, 46.574, 47.407, 0.833, 8192, 0, 47.407, 48.289, 0.882, 800, 48.289, 48.512, 0.223, 4096, 0, 48.512, 48.723, 0.21, 800, 48.723, 48.817, 0.094, 3072, 0,     5.817,
 44, 12, 44, 44, 44.85, 0.85, 10240, 0, 44.85, 45.727, 0.877, 507, 45.727, 46.528, 0.801, 15360, 0, 46.528, 47.374, 0.846, 1200, 47.374, 48.125, 0.751, 7168, 0, 48.125, 49.049, 0.924, 700, 49.049, 49.204, 0.155, 3072, 0, 49.204, 49.366, 0.162, 600, 49.366, 49.441, 0.074, 2048, 0,     5.441,
 45, 12, 45, 45, 45.748, 0.748, 8192, 0, 45.748, 46.5, 0.751, 429, 46.5, 47.231, 0.732, 12288, 0, 47.231, 48.012, 0.781, 960, 48.012, 48.741, 0.728, 6144, 0, 48.741, 49.702, 0.962, 600, 49.702, 49.858, 0.155, 3072, 0, 49.858, 50.044, 0.187, 600, 50.044, 50.111, 0.066, 2048, 0,     5.111,
 46, 12, 46, 46, 46.853, 0.853, 10240, 0, 46.853, 47.677, 0.824, 501, 47.677, 48.509, 0.832, 15360, 0, 48.509, 49.34, 0.831, 1200, 49.34, 50.093, 0.753, 7168, 0, 50.093, 50.907, 0.814, 700, 50.907, 51.07, 0.163, 3072, 0, 51.07, 51.233, 0.163, 600, 51.233, 51.302, 0.069, 2048, 0,     5.302,
 47, 12, 47, 47, 47.777, 0.777, 9216, 0, 47.777, 48.578, 0.801, 489, 48.578, 49.341, 0.763, 14336, 0, 49.341, 50.228, 0.887, 1120, 50.228, 50.99, 0.762, 7168, 0, 50.99, 51.781, 0.791, 700, 51.781, 51.955, 0.174, 3072, 0, 51.955, 52.115, 0.159, 600, 52.115, 52.188, 0.073, 2048, 0,     5.188,
 48, 12, 48, 48, 48.792, 0.792, 9216, 0, 48.792, 49.586, 0.793, 465, 49.586, 50.244, 0.658, 13312, 0, 50.244, 50.963, 0.718, 1040, 50.963, 51.651, 0.688, 6144, 0, 51.651, 52.463, 0.812, 600, 52.463, 52.625, 0.162, 3072, 0, 52.625, 52.804, 0.179, 600, 52.804, 52.883, 0.078, 2048, 0,     4.883,
 49, 12, 49, 49, 49.851, 0.851, 10240, 0, 49.851, 50.746, 0.895, 511, 50.746, 51.611, 0.865, 15360, 0, 51.611, 52.455, 0.844, 1200, 52.455, 53.211, 0.755, 7168, 0, 53.211, 54.027, 0.816, 700, 54.027, 54.193, 0.166, 3072, 0, 54.193, 54.353, 0.159, 600, 54.353, 54.422, 0.069, 2048, 0,     5.422,
 50, 12, 50, 50, 50.766, 0.766, 9216, 0, 50.766, 51.522, 0.756, 459, 51.522, 52.327, 0.805, 13312, 0, 52.327, 53.171, 0.844, 1040, 53.171, 53.882, 0.711, 6144, 0, 53.882, 54.713, 0.831, 600, 54.713, 54.877, 0.163, 3072, 0, 54.877, 55.051, 0.174, 600, 55.051, 55.127, 0.076, 2048, 0,     5.127,
 51, 12, 51, 51, 51.731, 0.731, 8192, 0, 51.731, 52.475, 0.744, 430, 52.475, 53.093, 0.618, 12288, 0, 53.093, 53.857, 0.764, 960, 53.857, 54.559, 0.702, 6144, 0, 54.559, 55.359, 0.8, 600, 55.359, 55.543, 0.184, 3072, 0, 55.543, 55.718, 0.175, 600, 55.718, 55.791, 0.073, 2048, 0,     4.791,
 52, 12, 52, 52, 52.686, 0.686, 8192, 0, 52.686, 53.46, 0.774, 432, 53.46, 54.094, 0.634, 12288, 0, 54.094, 54.792, 0.698, 960, 54.792, 55.471, 0.679, 6144, 0, 55.471, 56.147, 0.676, 600, 56.147, 56.306, 0.159, 3072, 0, 56.306, 56.472, 0.167, 600, 56.472, 56.546, 0.074, 2048, 0,     4.546,
 53, 12, 53, 53, 53.796, 0.796, 10240, 0, 53.796, 54.613, 0.817, 507, 54.613, 55.418, 0.805, 15360, 0, 55.418, 56.252, 0.834, 1200, 56.252, 57.023, 0.771, 7168, 0, 57.023, 57.88, 0.857, 700, 57.88, 58.044, 0.164, 3072, 0, 58.044, 58.204, 0.16, 600, 58.204, 58.276, 0.072, 2048, 0,     5.276,
 54, 12, 54, 54, 54.782, 0.782, 9216, 0, 54.782, 55.566, 0.784, 455, 55.566, 56.212, 0.646, 13312, 0, 56.212, 56.971, 0.759, 1040, 56.971, 57.657, 0.686, 6144, 0, 57.657, 58.585, 0.929, 600, 58.585, 58.757, 0.172, 3072, 0, 58.757, 58.931, 0.174, 600, 58.931, 59, 0.068, 2048, 0,     5.000,
 55, 12, 55, 55, 55.856, 0.856, 10240, 0, 55.856, 56.74, 0.884, 547, 56.74, 57.633, 0.893, 16384, 0, 57.633, 58.543, 0.91, 1280, 58.543, 59.392, 0.849, 8192, 0, 59.392, 60.289, 0.897, 800, 60.289, 60.498, 0.209, 4096, 0, 60.498, 60.736, 0.237, 800, 60.736, 60.831, 0.095, 3072, 0,     5.831,
 56, 12, 56, 56, 56.72, 0.72, 9216, 0, 56.72, 57.545, 0.826, 489, 57.545, 58.396, 0.851, 14336, 0, 58.396, 59.359, 0.963, 1120, 59.359, 60.184, 0.825, 7168, 0, 60.184, 61.086, 0.902, 700, 61.086, 61.25, 0.164, 3072, 0, 61.25, 61.436, 0.186, 600, 61.436, 61.507, 0.071, 2048, 0,     5.507,
 57, 12, 57, 57, 57.683, 0.683, 8192, 0, 57.683, 58.396, 0.713, 435, 58.396, 59.031, 0.635, 13312, 0, 59.031, 60.088, 1.057, 1040, 60.088, 60.847, 0.76, 6144, 0, 60.847, 61.751, 0.904, 600, 61.751, 61.909, 0.158, 3072, 0, 61.909, 62.08, 0.171, 600, 62.08, 62.154, 0.074, 2048, 0,     5.154,
 58, 12, 58, 58, 58.68, 0.68, 8192, 0, 58.68, 59.379, 0.699, 404, 59.379, 60.011, 0.632, 12288, 0, 60.011, 60.747, 0.736, 960, 60.747, 61.482, 0.735, 6144, 0, 61.482, 62.456, 0.974, 600, 62.456, 62.621, 0.165, 3072, 0, 62.621, 62.802, 0.181, 600, 62.802, 62.868, 0.066, 2048, 0,     4.868,
 59, 12, 59, 59, 59.796, 0.796, 10240, 0, 59.796, 60.686, 0.889, 533, 60.686, 61.535, 0.849, 16384, 0, 61.535, 62.413, 0.878, 1280, 62.413, 63.261, 0.848, 8192, 0, 63.261, 64.164, 0.903, 800, 64.164, 64.391, 0.228, 4096, 0, 64.391, 64.626, 0.235, 800, 64.626, 64.722, 0.095, 3072, 0,     5.722,
 60, 12, 60, 60, 60.921, 0.921, 11264, 0, 60.921, 61.993, 1.071, 592, 61.993, 62.924, 0.931, 17408, 0, 62.924, 63.884, 0.961, 1360, 63.884, 64.733, 0.848, 8192, 0, 64.733, 65.673, 0.94, 800, 65.673, 65.898, 0.225, 4096, 0, 65.898, 66.133, 0.234, 800, 66.133, 66.224, 0.092, 3072, 0,     6.224,
 61, 12, 61, 61, 61.908, 0.908, 11264, 0, 61.908, 62.954, 1.046, 554, 62.954, 63.874, 0.921, 16384, 0, 63.874, 64.817, 0.942, 1280, 64.817, 65.69, 0.873, 8192, 0, 65.69, 66.567, 0.877, 800, 66.567, 66.783, 0.216, 4096, 0, 66.783, 67.018, 0.235, 800, 67.018, 67.125, 0.107, 3072, 0,     6.125,
 62, 12, 62, 62, 63.019, 1.019, 11264, 0, 63.019, 63.939, 0.92, 566, 63.939, 64.762, 0.823, 16384, 0, 64.762, 65.684, 0.922, 1280, 65.684, 66.518, 0.834, 8192, 0, 66.518, 67.423, 0.905, 800, 67.423, 67.636, 0.214, 4096, 0, 67.636, 67.87, 0.233, 800, 67.87, 67.968, 0.098, 3072, 0,     5.968,
 63, 12, 63, 63, 63.77, 0.77, 9216, 0, 63.77, 64.719, 0.95, 461, 64.719, 65.475, 0.756, 13312, 0, 65.475, 66.4, 0.925, 1040, 66.4, 67.166, 0.766, 6144, 0, 67.166, 68.08, 0.914, 600, 68.08, 68.238, 0.158, 3072, 0, 68.238, 68.413, 0.175, 600, 68.413, 68.48, 0.067, 2048, 0,     5.480,
 64, 12, 64, 64, 64.948, 0.948, 10240, 0, 64.948, 65.809, 0.861, 528, 65.809, 66.596, 0.787, 15360, 0, 66.596, 67.401, 0.805, 1200, 67.401, 68.237, 0.836, 7168, 0, 68.237, 69.052, 0.815, 700, 69.052, 69.233, 0.181, 3072, 0, 69.233, 69.397, 0.164, 600, 69.397, 69.465, 0.068, 2048, 0,     5.465,
 65, 12, 65, 65, 65.82, 0.82, 10240, 0, 65.82, 66.797, 0.976, 538, 66.797, 67.673, 0.876, 16384, 0, 67.673, 68.552, 0.878, 1280, 68.552, 69.453, 0.901, 8192, 0, 69.453, 70.374, 0.922, 800, 70.374, 70.581, 0.207, 4096, 0, 70.581, 70.823, 0.241, 800, 70.823, 70.928, 0.105, 3072, 0,     5.928,
 66, 12, 66, 66, 66.896, 0.896, 11264, 0, 66.896, 67.874, 0.978, 584, 67.874, 68.819, 0.945, 17408, 0, 68.819, 69.779, 0.959, 1360, 69.779, 70.613, 0.834, 8192, 0, 70.613, 71.488, 0.876, 800, 71.488, 71.698, 0.21, 4096, 0, 71.698, 71.928, 0.229, 800, 71.928, 72.036, 0.108, 3072, 0,     6.036,
