Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 9, 10, 10, 10.834, 0.834, 14336, 0, 10.834, 11.665, 0.831, 707, 11.665, 12.47, 0.805, 21504, 0, 12.47, 13.327, 0.858, 1680, 13.327, 14.173, 0.846, 10240, 0, 14.173, 14.978, 0.806, 1500, 14.978, 15.664, 0.686, 6144, 0, 15.664, 16.389, 0.725, 1200, 16.389, 16.77, 0.381, 5120, 0,     6.770,
 11, 9, 11, 11, 11.764, 0.764, 13312, 0, 11.764, 12.536, 0.772, 671, 12.536, 13.317, 0.781, 20480, 0, 13.317, 14.124, 0.806, 1600, 14.124, 14.966, 0.842, 10240, 0, 14.966, 15.759, 0.794, 1500, 15.759, 16.414, 0.654, 6144, 0, 16.414, 17.205, 0.791, 1200, 17.205, 17.573, 0.368, 5120, 0,     6.573,
 12, 9, 12, 12, 12.744, 0.744, 13312, 0, 12.744, 13.576, 0.833, 699, 13.576, 14.321, 0.744, 20480, 0, 14.321, 15.132, 0.811, 1600, 15.132, 15.908, 0.776, 10240, 0, 15.908, 16.698, 0.79, 1500, 16.698, 17.344, 0.646, 6144, 0, 17.344, 18.096, 0.752, 1200, 18.096, 18.446, 0.349, 5120, 0,     6.446,
 13, 9, 13, 13, 13.822, 0.822, 14336, 0, 13.822, 14.678, 0.856, 727, 14.678, 15.527, 0.849, 21504, 0, 15.527, 16.436, 0.909, 1680, 16.436, 17.324, 0.888, 10240, 0, 17.324, 18.151, 0.827, 1500, 18.151, 18.803, 0.652, 6144, 0, 18.803, 19.495, 0.691, 1200, 19.495, 19.861, 0.366, 5120, 0,     6.861,
 14, 9, 14, 14, 15.025, 1.025, 15360, 0, 15.025, 15.955, 0.93, 786, 15.955, 16.869, 0.914, 23552, 0, 16.869, 17.792, 0.923, 1840, 17.792, 18.694, 0.903, 11264, 0, 18.694, 19.577, 0.883, 1650, 19.577, 20.315, 0.738, 7168, 0, 20.315, 21.206, 0.891, 1400, 21.206, 21.564, 0.358, 5120, 0,     7.564,
 15, 9, 15, 15, 16.074, 1.074, 16384, 0, 16.074, 17.055, 0.98, 811, 17.055, 17.927, 0.872, 24576, 0, 17.927, 18.87, 0.943, 1920, 18.87, 19.859, 0.989, 12288, 0, 19.859, 20.784, 0.925, 1800, 20.784, 21.62, 0.835, 8192, 0, 21.62, 22.598, 0.978, 1600, 22.598, 23.028, 0.43, 6144, 0,     8.028,
 16, 9, 16, 16, 17.067, 1.067, 15360, 0, 17.067, 17.984, 0.917, 780, 17.984, 18.825, 0.841, 23552, 0, 18.825, 19.78, 0.955, 1840, 19.78, 20.739, 0.959, 11264, 0, 20.739, 21.702, 0.963, 1650, 21.702, 22.471, 0.768, 7168, 0, 22.471, 23.429, 0.959, 1400, 23.429, 23.778, 0.349, 5120, 0,     7.778,
 17, 9, 17, 17, 17.955, 0.955, 14336, 0, 17.955, 18.857, 0.902, 721, 18.857, 19.713, 0.856, 21504, 0, 19.713, 20.61, 0.897, 1680, 20.61, 21.561, 0.951, 10240, 0, 21.561, 22.563, 1.001, 1500, 22.563, 23.156, 0.593, 6144, 0, 23.156, 24.213, 1.057, 1200, 24.213, 24.564, 0.351, 5120, 0,     7.564,
 18, 9, 18, 18, 18.823, 0.823, 13312, 0, 18.823, 19.723, 0.9, 664, 19.723, 20.476, 0.754, 19456, 0, 20.476, 21.337, 0.86, 1520, 21.337, 22.277, 0.94, 9216, 0, 22.277, 23.293, 1.016, 1350, 23.293, 23.931, 0.639, 6144, 0, 23.931, 24.94, 1.009, 1200, 24.94, 25.287, 0.346, 5120, 0,     7.287,
 19, 9, 19, 19, 19.833, 0.833, 13312, 0, 19.833, 20.666, 0.833, 672, 20.666, 21.392, 0.726, 20480, 0, 21.392, 22.173, 0.781, 1600, 22.173, 23.056, 0.884, 10240, 0, 23.056, 24.09, 1.033, 1500, 24.09, 24.788, 0.698, 6144, 0, 24.788, 25.663, 0.875, 1200, 25.663, 26.014, 0.351, 5120, 0,     7.014,
 20, 9, 20, 20, 20.713, 0.713, 11264, 0, 20.713, 21.39, 0.677, 581, 21.39, 22.022, 0.632, 17408, 0, 22.022, 22.849, 0.827, 1360, 22.849, 23.694, 0.845, 8192, 0, 23.694, 24.712, 1.018, 1200, 24.712, 25.356, 0.644, 5120, 0, 25.356, 26.276, 0.92, 1000, 26.276, 26.578, 0.302, 4096, 0,     6.578,
 21, 9, 21, 21, 21.974, 0.974, 16384, 0, 21.974, 22.9, 0.926, 804, 22.9, 23.772, 0.872, 24576, 0, 23.772, 24.771, 0.999, 1920, 24.771, 25.696, 0.925, 12288, 0, 25.696, 26.648, 0.952, 1800, 26.648, 27.592, 0.944, 8192, 0, 27.592, 28.555, 0.963, 1600, 28.555, 28.999, 0.444, 6144, 0,     7.999,
 22, 9, 22, 22, 22.921, 0.921, 16384, 0, 22.921, 23.905, 0.984, 825, 23.905, 24.786, 0.881, 24576, 0, 24.786, 25.702, 0.916, 1920, 25.702, 26.618, 0.915, 12288, 0, 26.618, 27.592, 0.974, 1800, 27.592, 28.465, 0.873, 8192, 0, 28.465, 29.536, 1.071, 1600, 29.536, 29.996, 0.46, 6144, 0,     7.996,
 23, 9, 23, 23, 23.754, 0.754, 13312, 0, 23.754, 24.708, 0.954, 674, 24.708, 25.571, 0.863, 20480, 0, 25.571, 26.573, 1.002, 1600, 26.573, 27.363, 0.79, 10240, 0, 27.363, 28.359, 0.996, 1500, 28.359, 29.117, 0.758, 6144, 0, 29.117, 30.237, 1.12, 1200, 30.237, 30.59, 0.353, 5120, 0,     7.590,
 24, 9, 24, 24, 24.939, 0.939, 15360, 0, 24.939, 25.88, 0.941, 753, 25.88, 26.717, 0.837, 22528, 0, 26.717, 27.584, 0.867, 1760, 27.584, 28.419, 0.834, 11264, 0, 28.419, 29.249, 0.83, 1650, 29.249, 29.956, 0.707, 7168, 0, 29.956, 31.055, 1.1, 1400, 31.055, 31.411, 0.356, 5120, 0,     7.411,
 25, 9, 25, 25, 25.929, 0.929, 15360, 0, 25.929, 26.869, 0.94, 770, 26.869, 27.802, 0.933, 23552, 0, 27.802, 28.676, 0.874, 1840, 28.676, 29.541, 0.865, 11264, 0, 29.541, 30.435, 0.894, 1650, 30.435, 31.207, 0.771, 7168, 0, 31.207, 32.053, 0.847, 1400, 32.053, 32.402, 0.348, 5120, 0,     7.402,
 26, 9, 26, 26, 26.974, 0.974, 15360, 0, 26.974, 27.911, 0.937, 770, 27.911, 28.838, 0.927, 23552, 0, 28.838, 29.717, 0.88, 1840, 29.717, 30.543, 0.826, 11264, 0, 30.543, 31.461, 0.918, 1650, 31.461, 32.262, 0.802, 7168, 0, 32.262, 33.089, 0.827, 1400, 33.089, 33.441, 0.352, 5120, 0,     7.441,
 27, 9, 27, 27, 27.81, 0.81, 13312, 0, 27.81, 28.773, 0.962, 687, 28.773, 29.604, 0.832, 20480, 0, 29.604, 30.524, 0.92, 1600, 30.524, 31.307, 0.783, 10240, 0, 31.307, 32.286, 0.979, 1500, 32.286, 32.912, 0.626, 6144, 0, 32.912, 33.799, 0.887, 1200, 33.799, 34.182, 0.382, 5120, 0,     7.182,
 28, 9, 28, 28, 28.686, 0.686, 11264, 0, 28.686, 29.51, 0.824, 597, 29.51, 30.255, 0.744, 17408, 0, 30.255, 31.23, 0.975, 1360, 31.23, 31.946, 0.717, 8192, 0, 31.946, 32.939, 0.992, 1200, 32.939, 33.469, 0.531, 5120, 0, 33.469, 34.403, 0.934, 1000, 34.403, 34.681, 0.277, 4096, 0,     6.681,
 29, 9, 29, 29, 29.7, 0.7, 12288, 0, 29.7, 30.471, 0.771, 624, 30.471, 31.213, 0.742, 18432, 0, 31.213, 31.985, 0.772, 1440, 31.985, 32.691, 0.706, 9216, 0, 32.691, 33.665, 0.974, 1350, 33.665, 34.286, 0.621, 6144, 0, 34.286, 35.108, 0.822, 1200, 35.108, 35.448, 0.34, 5120, 0,     6.448,
 30, 9, 30, 30, 30.882, 0.882, 15360, 0, 30.882, 31.78, 0.897, 757, 31.78, 32.642, 0.862, 22528, 0, 32.642, 33.521, 0.879, 1760, 33.521, 34.366, 0.845, 11264, 0, 34.366, 35.214, 0.847, 1650, 35.214, 35.92, 0.707, 7168, 0, 35.92, 36.776, 0.855, 1400, 36.776, 37.135, 0.36, 5120, 0,     7.135,
 31, 9, 31, 31, 31.816, 0.816, 13312, 0, 31.816, 32.671, 0.855, 684, 32.671, 33.452, 0.781, 20480, 0, 33.452, 34.347, 0.895, 1600, 34.347, 35.156, 0.809, 10240, 0, 35.156, 36.048, 0.892, 1500, 36.048, 36.715, 0.667, 6144, 0, 36.715, 37.5, 0.785, 1200, 37.5, 37.856, 0.356, 5120, 0,     6.856,
 32, 9, 32, 32, 32.782, 0.782, 12288, 0, 32.782, 33.537, 0.755, 646, 33.537, 34.245, 0.708, 19456, 0, 34.245, 35.13, 0.885, 1520, 35.13, 35.835, 0.705, 9216, 0, 35.835, 36.814, 0.979, 1350, 36.814, 37.45, 0.635, 6144, 0, 37.45, 38.208, 0.758, 1200, 38.208, 38.575, 0.367, 5120, 0,     6.575,
 33, 9, 33, 33, 33.783, 0.783, 13312, 0, 33.783, 34.652, 0.869, 671, 34.652, 35.4, 0.748, 20480, 0, 35.4, 36.187, 0.788, 1600, 36.187, 36.973, 0.785, 10240, 0, 36.973, 37.801, 0.828, 1500, 37.801, 38.474, 0.673, 6144, 0, 38.474, 39.208, 0.735, 1200, 39.208, 39.556, 0.348, 5120, 0,     6.556,
 34, 9, 34, 34, 34.671, 0.671, 11264, 0, 34.671, 35.412, 0.742, 582, 35.412, 36.091, 0.678, 17408, 0, 36.091, 36.887, 0.796, 1360, 36.887, 37.56, 0.674, 8192, 0, 37.56, 38.445, 0.885, 1200, 38.445, 39.035, 0.59, 5120, 0, 39.035, 39.801, 0.766, 1000, 39.801, 40.1, 0.299, 4096, 0,     6.100,
 35, 9, 35, 35, 35.845, 0.845, 13312, 0, 35.845, 36.692, 0.847, 684, 36.692, 37.492, 0.8, 20480, 0, 37.492, 38.314, 0.822, 1600, 38.314, 39.056, 0.742, 10240, 0, 39.056, 39.867, 0.81, 1500, 39.867, 40.528, 0.661, 6144, 0, 40.528, 41.282, 0.754, 1200, 41.282, 41.665, 0.383, 5120, 0,     6.665,
 36, 9, 36, 36, 36.901, 0.901, 15360, 0, 36.901, 37.812, 0.911, 776, 37.812, 38.704, 0.892, 23552, 0, 38.704, 39.688, 0.984, 1840, 39.688, 40.538, 0.851, 11264, 0, 40.538, 41.455, 0.917, 1650, 41.455, 42.195, 0.74, 7168, 0, 42.195, 43.057, 0.861, 1400, 43.057, 43.423, 0.366, 5120, 0,     7.423,
 37, 9, 37, 37, 37.898, 0.898, 15360, 0, 37.898, 38.914, 1.016, 797, 38.914, 39.88, 0.966, 23552, 0, 39.88, 40.821, 0.942, 1840, 40.821, 41.634, 0.812, 11264, 0, 41.634, 42.517, 0.883, 1650, 42.517, 43.304, 0.787, 7168, 0, 43.304, 44.12, 0.816, 1400, 44.12, 44.526, 0.406, 5120, 0,     7.526,
 38, 9, 38, 38, 38.941, 0.941, 15360, 0, 38.941, 39.89, 0.948, 775, 39.89, 40.745, 0.856, 23552, 0, 40.745, 41.71, 0.964, 1840, 41.71, 42.538, 0.828, 11264, 0, 42.538, 43.395, 0.857, 1650, 43.395, 44.097, 0.702, 7168, 0, 44.097, 44.956, 0.859, 1400, 44.956, 45.329, 0.373, 5120, 0,     7.329,
 39, 9, 39, 39, 40.01, 1.01, 16384, 0, 40.01, 40.942, 0.933, 801, 40.942, 41.865, 0.923, 24576, 0, 41.865, 42.862, 0.996, 1920, 42.862, 43.795, 0.933, 12288, 0, 43.795, 44.723, 0.928, 1800, 44.723, 45.565, 0.842, 8192, 0, 45.565, 46.613, 1.048, 1600, 46.613, 47.043, 0.429, 6144, 0,     8.043,
 40, 9, 40, 40, 40.764, 0.764, 13312, 0, 40.764, 41.757, 0.993, 692, 41.757, 42.653, 0.896, 20480, 0, 42.653, 43.716, 1.063, 1600, 43.716, 44.545, 0.829, 10240, 0, 44.545, 45.565, 1.02, 1500, 45.565, 46.222, 0.656, 6144, 0, 46.222, 47.322, 1.1, 1200, 47.322, 47.69, 0.369, 5120, 0,     7.690,
 41, 9, 41, 41, 41.931, 0.931, 16384, 0, 41.931, 42.944, 1.014, 839, 42.944, 43.929, 0.984, 25600, 0, 43.929, 44.924, 0.995, 2000, 44.924, 45.859, 0.935, 12288, 0, 45.859, 46.795, 0.936, 1800, 46.795, 47.702, 0.907, 8192, 0, 47.702, 48.653, 0.95, 1600, 48.653, 49.059, 0.407, 6144, 0,     8.059,
 42, 9, 42, 42, 42.663, 0.663, 11264, 0, 42.663, 43.696, 1.033, 593, 43.696, 44.572, 0.876, 17408, 0, 44.572, 45.57, 0.998, 1360, 45.57, 46.473, 0.904, 8192, 0, 46.473, 47.425, 0.952, 1200, 47.425, 48.261, 0.837, 5120, 0, 48.261, 49.275, 1.014, 1000, 49.275, 49.592, 0.316, 4096, 0,     7.592,
 43, 9, 43, 43, 43.903, 0.903, 15360, 0, 43.903, 44.9, 0.997, 781, 44.9, 45.813, 0.913, 23552, 0, 45.813, 46.727, 0.914, 1840, 46.727, 47.65, 0.922, 11264, 0, 47.65, 48.523, 0.873, 1650, 48.523, 49.277, 0.754, 7168, 0, 49.277, 50.107, 0.83, 1400, 50.107, 50.458, 0.35, 5120, 0,     7.458,
 44, 9, 44, 44, 45.041, 1.041, 16384, 0, 45.041, 46.041, 1, 815, 46.041, 46.975, 0.934, 24576, 0, 46.975, 48.012, 1.037, 1920, 48.012, 48.944, 0.932, 12288, 0, 48.944, 49.904, 0.96, 1800, 49.904, 50.776, 0.872, 8192, 0, 50.776, 51.75, 0.974, 1600, 51.75, 52.188, 0.438, 6144, 0,     8.188,
 45, 9, 45, 45, 45.757, 0.757, 11264, 0, 45.757, 46.804, 1.047, 567, 46.804, 47.619, 0.815, 17408, 0, 47.619, 48.703, 1.084, 1360, 48.703, 49.559, 0.856, 8192, 0, 49.559, 50.536, 0.977, 1200, 50.536, 51.364, 0.828, 5120, 0, 51.364, 52.357, 0.994, 1000, 52.357, 52.65, 0.292, 4096, 0,     7.650,
 46, 9, 46, 46, 46.794, 0.794, 13312, 0, 46.794, 47.637, 0.843, 698, 47.637, 48.477, 0.84, 20480, 0, 48.477, 49.502, 1.026, 1600, 49.502, 50.319, 0.817, 10240, 0, 50.319, 51.359, 1.039, 1500, 51.359, 52.061, 0.702, 6144, 0, 52.061, 53.081, 1.02, 1200, 53.081, 53.433, 0.352, 5120, 0,     7.433,
 47, 9, 47, 47, 47.701, 0.701, 12288, 0, 47.701, 48.431, 0.73, 619, 48.431, 49.172, 0.742, 18432, 0, 49.172, 50.244, 1.072, 1440, 50.244, 50.98, 0.736, 9216, 0, 50.98, 52.115, 1.135, 1350, 52.115, 52.745, 0.63, 6144, 0, 52.745, 53.799, 1.054, 1200, 53.799, 54.168, 0.37, 5120, 0,     7.168,
 48, 9, 48, 48, 48.938, 0.938, 16384, 0, 48.938, 49.923, 0.985, 826, 49.923, 50.861, 0.938, 24576, 0, 50.861, 51.854, 0.993, 1920, 51.854, 52.869, 1.014, 12288, 0, 52.869, 53.855, 0.987, 1800, 53.855, 54.739, 0.883, 8192, 0, 54.739, 55.718, 0.979, 1600, 55.718, 56.169, 0.451, 6144, 0,     8.169,
 49, 9, 49, 49, 49.691, 0.691, 12288, 0, 49.691, 50.654, 0.963, 616, 50.654, 51.555, 0.901, 18432, 0, 51.555, 52.603, 1.049, 1440, 52.603, 53.574, 0.971, 9216, 0, 53.574, 54.595, 1.021, 1350, 54.595, 55.403, 0.808, 6144, 0, 55.403, 56.422, 1.018, 1200, 56.422, 56.806, 0.385, 5120, 0,     7.806,
 50, 9, 50, 50, 50.654, 0.654, 11264, 0, 50.654, 51.326, 0.672, 580, 51.326, 52.2, 0.874, 17408, 0, 52.2, 53.246, 1.046, 1360, 53.246, 54.181, 0.935, 8192, 0, 54.181, 55.235, 1.053, 1200, 55.235, 55.954, 0.719, 5120, 0, 55.954, 57.012, 1.058, 1000, 57.012, 57.322, 0.31, 4096, 0,     7.322,
 51, 9, 51, 51, 51.822, 0.822, 13312, 0, 51.822, 52.659, 0.837, 698, 52.659, 53.443, 0.784, 20480, 0, 53.443, 54.236, 0.792, 1600, 54.236, 55.041, 0.805, 10240, 0, 55.041, 56.042, 1.001, 1500, 56.042, 56.684, 0.642, 6144, 0, 56.684, 57.727, 1.043, 1200, 57.727, 58.066, 0.339, 5120, 0,     7.066,
 52, 9, 52, 52, 53.034, 1.034, 15360, 0, 53.034, 53.972, 0.938, 779, 53.972, 54.875, 0.903, 23552, 0, 54.875, 55.821, 0.946, 1840, 55.821, 56.714, 0.892, 11264, 0, 56.714, 57.56, 0.846, 1650, 57.56, 58.276, 0.716, 7168, 0, 58.276, 59.101, 0.826, 1400, 59.101, 59.447, 0.345, 5120, 0,     7.447,
 53, 9, 53, 53, 53.876, 0.876, 14336, 0, 53.876, 54.831, 0.955, 734, 54.831, 55.696, 0.865, 22528, 0, 55.696, 56.7, 1.003, 1760, 56.7, 57.528, 0.828, 11264, 0, 57.528, 58.431, 0.903, 1650, 58.431, 59.207, 0.776, 7168, 0, 59.207, 60.07, 0.864, 1400, 60.07, 60.433, 0.363, 5120, 0,     7.433,
 54, 9, 54, 54, 54.943, 0.943, 15360, 0, 54.943, 55.856, 0.912, 760, 55.856, 56.741, 0.885, 22528, 0, 56.741, 57.61, 0.869, 1760, 57.61, 58.491, 0.881, 11264, 0, 58.491, 59.392, 0.901, 1650, 59.392, 60.122, 0.73, 7168, 0, 60.122, 60.951, 0.829, 1400, 60.951, 61.326, 0.376, 5120, 0,     7.326,
 55, 9, 55, 55, 55.801, 0.801, 14336, 0, 55.801, 56.68, 0.879, 714, 56.68, 57.547, 0.867, 21504, 0, 57.547, 58.415, 0.868, 1680, 58.415, 59.296, 0.881, 10240, 0, 59.296, 60.197, 0.902, 1500, 60.197, 60.841, 0.643, 6144, 0, 60.841, 61.679, 0.838, 1200, 61.679, 62.039, 0.36, 5120, 0,     7.039,
 56, 9, 56, 56, 56.708, 0.708, 12288, 0, 56.708, 57.455, 0.748, 647, 57.455, 58.28, 0.824, 19456, 0, 58.28, 59.176, 0.896, 1520, 59.176, 60.005, 0.829, 9216, 0, 60.005, 60.92, 0.915, 1350, 60.92, 61.53, 0.61, 6144, 0, 61.53, 62.416, 0.886, 1200, 62.416, 62.81, 0.394, 5120, 0,     6.810,
 57, 9, 57, 57, 57.864, 0.864, 14336, 0, 57.864, 58.714, 0.85, 709, 58.714, 59.521, 0.807, 21504, 0, 59.521, 60.331, 0.81, 1680, 60.331, 61.145, 0.815, 10240, 0, 61.145, 61.934, 0.788, 1500, 61.934, 62.581, 0.647, 6144, 0, 62.581, 63.304, 0.724, 1200, 63.304, 63.654, 0.349, 5120, 0,     6.654,
 58, 9, 58, 58, 58.86, 0.86, 14336, 0, 58.86, 59.708, 0.848, 748, 59.708, 60.587, 0.879, 22528, 0, 60.587, 61.455, 0.868, 1760, 61.455, 62.301, 0.846, 11264, 0, 62.301, 63.209, 0.908, 1650, 63.209, 63.971, 0.761, 7168, 0, 63.971, 64.84, 0.869, 1400, 64.84, 65.175, 0.335, 5120, 0,     7.175,
 59, 9, 59, 59, 59.818, 0.818, 13312, 0, 59.818, 60.647, 0.83, 697, 60.647, 61.458, 0.811, 20480, 0, 61.458, 62.265, 0.806, 1600, 62.265, 63.08, 0.816, 10240, 0, 63.08, 64.071, 0.991, 1500, 64.071, 64.748, 0.677, 6144, 0, 64.748, 65.529, 0.781, 1200, 65.529, 65.91, 0.381, 5120, 0,     6.910,
 60, 9, 60, 60, 60.747, 0.747, 13312, 0, 60.747, 61.574, 0.827, 682, 61.574, 62.393, 0.819, 20480, 0, 62.393, 63.187, 0.794, 1600, 63.187, 63.945, 0.758, 10240, 0, 63.945, 64.928, 0.983, 1500, 64.928, 65.607, 0.68, 6144, 0, 65.607, 66.339, 0.732, 1200, 66.339, 66.706, 0.367, 5120, 0,     6.706,
 61, 9, 61, 61, 61.872, 0.872, 15360, 0, 61.872, 62.78, 0.908, 750, 62.78, 63.619, 0.839, 22528, 0, 63.619, 64.469, 0.85, 1760, 64.469, 65.289, 0.82, 11264, 0, 65.289, 66.145, 0.856, 1650, 66.145, 66.861, 0.716, 7168, 0, 66.861, 67.683, 0.821, 1400, 67.683, 68.069, 0.386, 5120, 0,     7.069,
 62, 9, 62, 62, 63.027, 1.027, 16384, 0, 63.027, 63.991, 0.964, 813, 63.991, 64.918, 0.926, 24576, 0, 64.918, 65.839, 0.922, 1920, 65.839, 66.781, 0.941, 12288, 0, 66.781, 67.708, 0.928, 1800, 67.708, 68.523, 0.815, 8192, 0, 68.523, 69.483, 0.96, 1600, 69.483, 69.886, 0.404, 6144, 0,     7.886,
 63, 9, 63, 63, 63.705, 0.705, 12288, 0, 63.705, 64.739, 1.034, 624, 64.739, 65.604, 0.865, 18432, 0, 65.604, 66.578, 0.974, 1440, 66.578, 67.509, 0.931, 9216, 0, 67.509, 68.413, 0.905, 1350, 68.413, 69.162, 0.748, 6144, 0, 69.162, 70.193, 1.031, 1200, 70.193, 70.556, 0.363, 5120, 0,     7.556,
 64, 9, 64, 64, 64.926, 0.926, 15360, 0, 64.926, 65.883, 0.957, 797, 65.883, 66.756, 0.873, 23552, 0, 66.756, 67.69, 0.934, 1840, 67.69, 68.534, 0.845, 11264, 0, 68.534, 69.397, 0.862, 1650, 69.397, 70.08, 0.684, 7168, 0, 70.08, 71.045, 0.965, 1400, 71.045, 71.408, 0.363, 5120, 0,     7.408,
 65, 9, 65, 65, 65.726, 0.726, 13312, 0, 65.726, 66.723, 0.996, 693, 66.723, 67.562, 0.839, 20480, 0, 67.562, 68.569, 1.007, 1600, 68.569, 69.326, 0.757, 10240, 0, 69.326, 70.183, 0.856, 1500, 70.183, 70.867, 0.684, 6144, 0, 70.867, 71.817, 0.951, 1200, 71.817, 72.201, 0.384, 5120, 0,     7.201,
