Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 15, 10, 15, 15, 15.959, 0.959, 15360, 0, 15.959, 16.83, 0.871, 752, 16.83, 17.694, 0.864, 22528, 0, 17.694, 18.724, 1.03, 3300, 18.724, 19.501, 0.777, 14336, 0, 19.501, 20.499, 0.998, 1400, 20.499, 20.699, 0.2, 7168, 0, 20.699, 20.897, 0.198, 1400, 20.897, 20.989, 0.092, 5120, 0,     5.989,
 16, 10, 16, 16, 16.862, 0.862, 14336, 0, 16.862, 17.716, 0.854, 715, 17.716, 18.602, 0.886, 21504, 0, 18.602, 19.597, 0.995, 3150, 19.597, 20.439, 0.841, 14336, 0, 20.439, 21.294, 0.855, 1400, 21.294, 21.486, 0.192, 7168, 0, 21.486, 21.684, 0.198, 1400, 21.684, 21.773, 0.088, 5120, 0,     5.773,
 17, 10, 17, 17, 17.87, 0.87, 15360, 0, 17.87, 18.817, 0.947, 770, 18.817, 19.705, 0.887, 23552, 0, 19.705, 20.632, 0.927, 3450, 20.632, 21.436, 0.805, 15360, 0, 21.436, 22.285, 0.849, 1500, 22.285, 22.523, 0.238, 8192, 0, 22.523, 22.769, 0.246, 1600, 22.769, 22.877, 0.108, 6144, 0,     5.877,
 18, 10, 18, 18, 18.759, 0.759, 13312, 0, 18.759, 19.637, 0.878, 662, 19.637, 20.402, 0.765, 19456, 0, 20.402, 21.387, 0.985, 2850, 21.387, 22.067, 0.68, 12288, 0, 22.067, 22.994, 0.927, 1200, 22.994, 23.185, 0.19, 6144, 0, 23.185, 23.361, 0.177, 1200, 23.361, 23.451, 0.09, 5120, 0,     5.451,
 19, 10, 19, 19, 19.915, 0.915, 15360, 0, 19.915, 20.882, 0.968, 793, 20.882, 21.845, 0.962, 23552, 0, 21.845, 22.769, 0.924, 3450, 22.769, 23.652, 0.883, 15360, 0, 23.652, 24.66, 1.008, 1500, 24.66, 24.881, 0.221, 8192, 0, 24.881, 25.151, 0.269, 1600, 25.151, 25.267, 0.116, 6144, 0,     6.267,
 20, 10, 20, 20, 20.85, 0.85, 13312, 0, 20.85, 21.742, 0.892, 692, 21.742, 22.599, 0.857, 20480, 0, 22.599, 23.58, 0.98, 3000, 23.58, 24.471, 0.891, 13312, 0, 24.471, 25.503, 1.032, 1300, 25.503, 25.738, 0.236, 7168, 0, 25.738, 25.938, 0.199, 1400, 25.938, 26.033, 0.095, 5120, 0,     6.033,
 21, 10, 21, 21, 21.99, 0.99, 16384, 0, 21.99, 22.971, 0.98, 800, 22.971, 23.821, 0.851, 24576, 0, 23.821, 24.831, 1.01, 3600, 24.831, 25.672, 0.841, 16384, 0, 25.672, 26.635, 0.963, 1600, 26.635, 26.9, 0.264, 8192, 0, 26.9, 27.156, 0.257, 1600, 27.156, 27.262, 0.106, 6144, 0,     6.262,
 22, 10, 22, 22, 22.906, 0.906, 14336, 0, 22.906, 23.831, 0.925, 714, 23.831, 24.697, 0.866, 21504, 0, 24.697, 25.738, 1.041, 3150, 25.738, 26.528, 0.789, 14336, 0, 26.528, 27.502, 0.974, 1400, 27.502, 27.721, 0.219, 7168, 0, 27.721, 27.929, 0.208, 1400, 27.929, 28.027, 0.098, 5120, 0,     6.027,
 23, 10, 23, 23, 23.806, 0.806, 12288, 0, 23.806, 24.606, 0.8, 647, 24.606, 25.538, 0.932, 19456, 0, 25.538, 26.559, 1.021, 2850, 26.559, 27.289, 0.731, 12288, 0, 27.289, 28.248, 0.959, 1200, 28.248, 28.429, 0.181, 6144, 0, 28.429, 28.601, 0.172, 1200, 28.601, 28.695, 0.094, 5120, 0,     5.695,
 24, 10, 24, 24, 24.668, 0.668, 11264, 0, 24.668, 25.307, 0.64, 560, 25.307, 26.195, 0.887, 16384, 0, 26.195, 27.172, 0.978, 2400, 27.172, 27.856, 0.683, 10240, 0, 27.856, 28.859, 1.004, 1000, 28.859, 29.023, 0.164, 5120, 0, 29.023, 29.167, 0.143, 1000, 29.167, 29.24, 0.073, 4096, 0,     5.240,
 25, 10, 25, 25, 25.652, 0.652, 11264, 0, 25.652, 26.422, 0.77, 591, 26.422, 27.078, 0.656, 17408, 0, 27.078, 27.829, 0.751, 2550, 27.829, 28.439, 0.61, 11264, 0, 28.439, 29.536, 1.097, 1100, 29.536, 29.718, 0.182, 6144, 0, 29.718, 29.92, 0.202, 1200, 29.92, 30.01, 0.09, 5120, 0,     5.010,
 26, 10, 26, 26, 26.815, 0.815, 13312, 0, 26.815, 27.616, 0.802, 665, 27.616, 28.328, 0.711, 19456, 0, 28.328, 29.09, 0.762, 2850, 29.09, 29.772, 0.682, 12288, 0, 29.772, 30.534, 0.762, 1200, 30.534, 30.711, 0.177, 6144, 0, 30.711, 30.915, 0.203, 1200, 30.915, 31.005, 0.091, 5120, 0,     5.005,
 27, 10, 27, 27, 27.772, 0.772, 12288, 0, 27.772, 28.515, 0.742, 634, 28.515, 29.304, 0.79, 19456, 0, 29.304, 30.105, 0.8, 2850, 30.105, 30.816, 0.711, 12288, 0, 30.816, 31.56, 0.744, 1200, 31.56, 31.746, 0.186, 6144, 0, 31.746, 31.918, 0.172, 1200, 31.918, 32.021, 0.103, 5120, 0,     5.021,
 28, 10, 28, 28, 28.978, 0.978, 15360, 0, 28.978, 29.92, 0.942, 769, 29.92, 30.834, 0.915, 23552, 0, 30.834, 31.744, 0.91, 3450, 31.744, 32.578, 0.834, 15360, 0, 32.578, 33.445, 0.868, 1500, 33.445, 33.713, 0.267, 8192, 0, 33.713, 33.967, 0.254, 1600, 33.967, 34.107, 0.14, 6144, 0,     6.107,
 29, 10, 29, 29, 29.641, 0.641, 11264, 0, 29.641, 30.635, 0.994, 583, 30.635, 31.513, 0.878, 17408, 0, 31.513, 32.412, 0.899, 2550, 32.412, 33.226, 0.814, 11264, 0, 33.226, 34.088, 0.862, 1100, 34.088, 34.272, 0.184, 6144, 0, 34.272, 34.479, 0.207, 1200, 34.479, 34.575, 0.096, 5120, 0,     5.575,
 30, 10, 30, 30, 30.659, 0.659, 11264, 0, 30.659, 31.407, 0.748, 589, 31.407, 32.18, 0.773, 17408, 0, 32.18, 33.089, 0.909, 2550, 33.089, 33.872, 0.783, 11264, 0, 33.872, 34.753, 0.881, 1100, 34.753, 34.95, 0.197, 6144, 0, 34.95, 35.146, 0.196, 1200, 35.146, 35.24, 0.094, 5120, 0,     5.240,
 31, 10, 31, 31, 31.956, 0.956, 15360, 0, 31.956, 32.841, 0.884, 773, 32.841, 33.853, 1.012, 23552, 0, 33.853, 34.773, 0.92, 3450, 34.773, 35.604, 0.831, 15360, 0, 35.604, 36.477, 0.873, 1500, 36.477, 36.728, 0.252, 8192, 0, 36.728, 36.973, 0.244, 1600, 36.973, 37.102, 0.13, 6144, 0,     6.102,
 32, 10, 32, 32, 32.739, 0.739, 11264, 0, 32.739, 33.516, 0.777, 595, 33.516, 34.516, 1, 17408, 0, 34.516, 35.435, 0.918, 2550, 35.435, 36.274, 0.84, 11264, 0, 36.274, 37.116, 0.842, 1100, 37.116, 37.302, 0.186, 6144, 0, 37.302, 37.48, 0.178, 1200, 37.48, 37.574, 0.094, 5120, 0,     5.574,
 33, 10, 33, 33, 33.898, 0.898, 15360, 0, 33.898, 34.793, 0.895, 770, 34.793, 35.643, 0.85, 23552, 0, 35.643, 36.637, 0.995, 3450, 36.637, 37.5, 0.863, 15360, 0, 37.5, 38.425, 0.925, 1500, 38.425, 38.677, 0.252, 8192, 0, 38.677, 38.927, 0.251, 1600, 38.927, 39.045, 0.117, 6144, 0,     6.045,
 34, 10, 34, 34, 34.898, 0.898, 15360, 0, 34.898, 35.801, 0.902, 769, 35.801, 36.736, 0.936, 23552, 0, 36.736, 37.672, 0.936, 3450, 37.672, 38.474, 0.801, 15360, 0, 38.474, 39.447, 0.973, 1500, 39.447, 39.704, 0.257, 8192, 0, 39.704, 39.943, 0.239, 1600, 39.943, 40.048, 0.105, 6144, 0,     6.048,
 35, 10, 35, 35, 35.863, 0.863, 14336, 0, 35.863, 36.776, 0.912, 737, 36.776, 37.606, 0.831, 22528, 0, 37.606, 38.539, 0.933, 3300, 38.539, 39.347, 0.808, 14336, 0, 39.347, 40.303, 0.956, 1400, 40.303, 40.502, 0.199, 7168, 0, 40.502, 40.722, 0.22, 1400, 40.722, 40.819, 0.098, 5120, 0,     5.819,
 36, 10, 36, 36, 36.692, 0.692, 11264, 0, 36.692, 37.557, 0.866, 587, 37.557, 38.261, 0.703, 17408, 0, 38.261, 39.228, 0.967, 2550, 39.228, 39.979, 0.751, 11264, 0, 39.979, 40.948, 0.969, 1100, 40.948, 41.134, 0.186, 6144, 0, 41.134, 41.324, 0.191, 1200, 41.324, 41.429, 0.104, 5120, 0,     5.429,
 37, 10, 37, 37, 37.904, 0.904, 15360, 0, 37.904, 38.871, 0.968, 799, 38.871, 39.795, 0.924, 23552, 0, 39.795, 40.668, 0.873, 3450, 40.668, 41.621, 0.953, 15360, 0, 41.621, 42.517, 0.896, 1500, 42.517, 42.784, 0.267, 8192, 0, 42.784, 43.037, 0.252, 1600, 43.037, 43.141, 0.104, 6144, 0,     6.141,
 38, 10, 38, 38, 38.718, 0.718, 12288, 0, 38.718, 39.601, 0.884, 617, 39.601, 40.49, 0.889, 18432, 0, 40.49, 41.362, 0.872, 2700, 41.362, 42.323, 0.961, 12288, 0, 42.323, 43.239, 0.915, 1200, 43.239, 43.423, 0.184, 6144, 0, 43.423, 43.604, 0.182, 1200, 43.604, 43.699, 0.095, 5120, 0,     5.699,
 39, 10, 39, 39, 39.943, 0.943, 14336, 0, 39.943, 40.81, 0.868, 728, 40.81, 41.629, 0.819, 21504, 0, 41.629, 42.448, 0.818, 3150, 42.448, 43.224, 0.776, 14336, 0, 43.224, 44.097, 0.874, 1400, 44.097, 44.314, 0.217, 7168, 0, 44.314, 44.533, 0.219, 1400, 44.533, 44.623, 0.091, 5120, 0,     5.623,
 40, 10, 40, 40, 40.904, 0.904, 15360, 0, 40.904, 41.847, 0.943, 773, 41.847, 42.772, 0.925, 23552, 0, 42.772, 43.669, 0.896, 3450, 43.669, 44.516, 0.847, 15360, 0, 44.516, 45.424, 0.908, 1500, 45.424, 45.671, 0.247, 8192, 0, 45.671, 45.923, 0.252, 1600, 45.923, 46.035, 0.112, 6144, 0,     6.035,
 41, 10, 41, 41, 41.8, 0.8, 12288, 0, 41.8, 42.627, 0.827, 636, 42.627, 43.512, 0.886, 19456, 0, 43.512, 44.4, 0.888, 2850, 44.4, 45.225, 0.825, 12288, 0, 45.225, 46.135, 0.91, 1200, 46.135, 46.317, 0.182, 6144, 0, 46.317, 46.496, 0.179, 1200, 46.496, 46.592, 0.096, 5120, 0,     5.592,
 42, 10, 42, 42, 42.809, 0.809, 14336, 0, 42.809, 43.638, 0.828, 709, 43.638, 44.426, 0.789, 21504, 0, 44.426, 45.244, 0.818, 3150, 45.244, 46.045, 0.801, 14336, 0, 46.045, 46.961, 0.916, 1400, 46.961, 47.191, 0.23, 7168, 0, 47.191, 47.403, 0.211, 1400, 47.403, 47.509, 0.106, 5120, 0,     5.509,
 43, 10, 43, 43, 43.74, 0.74, 12288, 0, 43.74, 44.467, 0.727, 638, 44.467, 45.233, 0.766, 19456, 0, 45.233, 45.999, 0.766, 2850, 45.999, 46.764, 0.765, 12288, 0, 46.764, 47.677, 0.914, 1200, 47.677, 47.853, 0.175, 6144, 0, 47.853, 48.038, 0.185, 1200, 48.038, 48.134, 0.096, 5120, 0,     5.134,
 44, 10, 44, 44, 44.747, 0.747, 12288, 0, 44.747, 45.487, 0.74, 617, 45.487, 46.2, 0.713, 18432, 0, 46.2, 46.93, 0.73, 2700, 46.93, 47.602, 0.672, 12288, 0, 47.602, 48.365, 0.763, 1200, 48.365, 48.553, 0.188, 6144, 0, 48.553, 48.733, 0.179, 1200, 48.733, 48.834, 0.101, 5120, 0,     4.834,
 45, 10, 45, 45, 45.849, 0.849, 13312, 0, 45.849, 46.679, 0.83, 690, 46.679, 47.452, 0.773, 20480, 0, 47.452, 48.259, 0.807, 3000, 48.259, 49.029, 0.77, 13312, 0, 49.029, 49.839, 0.81, 1300, 49.839, 50.069, 0.229, 7168, 0, 50.069, 50.273, 0.204, 1400, 50.273, 50.365, 0.092, 5120, 0,     5.365,
 46, 10, 46, 46, 46.762, 0.762, 13312, 0, 46.762, 47.543, 0.781, 684, 47.543, 48.349, 0.807, 20480, 0, 48.349, 49.172, 0.823, 3000, 49.172, 49.953, 0.781, 13312, 0, 49.953, 50.792, 0.839, 1300, 50.792, 51.014, 0.222, 7168, 0, 51.014, 51.233, 0.219, 1400, 51.233, 51.32, 0.087, 5120, 0,     5.320,
 47, 10, 47, 47, 47.824, 0.824, 13312, 0, 47.824, 48.618, 0.794, 651, 48.618, 49.398, 0.78, 19456, 0, 49.398, 50.212, 0.814, 2850, 50.212, 50.927, 0.715, 12288, 0, 50.927, 51.651, 0.723, 1200, 51.651, 51.826, 0.175, 6144, 0, 51.826, 52.014, 0.189, 1200, 52.014, 52.109, 0.095, 5120, 0,     5.109,
 48, 10, 48, 48, 48.836, 0.836, 14336, 0, 48.836, 49.767, 0.931, 746, 49.767, 50.649, 0.882, 22528, 0, 50.649, 51.511, 0.862, 3300, 51.511, 52.31, 0.799, 14336, 0, 52.31, 53.152, 0.841, 1400, 53.152, 53.346, 0.195, 7168, 0, 53.346, 53.557, 0.21, 1400, 53.557, 53.654, 0.097, 5120, 0,     5.654,
 49, 10, 49, 49, 49.966, 0.966, 15360, 0, 49.966, 50.917, 0.951, 786, 50.917, 51.814, 0.897, 23552, 0, 51.814, 52.755, 0.941, 3450, 52.755, 53.708, 0.953, 15360, 0, 53.708, 54.649, 0.941, 1500, 54.649, 54.917, 0.268, 8192, 0, 54.917, 55.147, 0.23, 1600, 55.147, 55.259, 0.112, 6144, 0,     6.259,
 50, 10, 50, 50, 50.694, 0.694, 12288, 0, 50.694, 51.666, 0.972, 622, 51.666, 52.533, 0.867, 18432, 0, 52.533, 53.574, 1.042, 2700, 53.574, 54.422, 0.848, 12288, 0, 54.422, 55.386, 0.964, 1200, 55.386, 55.555, 0.169, 6144, 0, 55.555, 55.75, 0.195, 1200, 55.75, 55.841, 0.091, 5120, 0,     5.841,
 51, 10, 51, 51, 51.889, 0.889, 15360, 0, 51.889, 52.856, 0.967, 787, 52.856, 53.721, 0.865, 23552, 0, 53.721, 54.609, 0.889, 3450, 54.609, 55.423, 0.814, 15360, 0, 55.423, 56.323, 0.899, 1500, 56.323, 56.556, 0.233, 8192, 0, 56.556, 56.797, 0.242, 1600, 56.797, 56.929, 0.131, 6144, 0,     5.929,
 52, 10, 52, 52, 52.771, 0.771, 13312, 0, 52.771, 53.627, 0.856, 656, 53.627, 54.462, 0.835, 19456, 0, 54.462, 55.401, 0.94, 2850, 55.401, 56.1, 0.698, 12288, 0, 56.1, 57.037, 0.937, 1200, 57.037, 57.215, 0.179, 6144, 0, 57.215, 57.395, 0.179, 1200, 57.395, 57.485, 0.09, 5120, 0,     5.485,
 53, 10, 53, 53, 53.642, 0.642, 11264, 0, 53.642, 54.373, 0.731, 593, 54.373, 55.125, 0.753, 17408, 0, 55.125, 56.072, 0.946, 2550, 56.072, 56.733, 0.661, 11264, 0, 56.733, 57.697, 0.964, 1100, 57.697, 57.865, 0.168, 6144, 0, 57.865, 58.05, 0.185, 1200, 58.05, 58.151, 0.101, 5120, 0,     5.151,
 54, 10, 54, 54, 54.97, 0.97, 15360, 0, 54.97, 55.889, 0.918, 778, 55.889, 56.741, 0.852, 23552, 0, 56.741, 57.623, 0.883, 3450, 57.623, 58.517, 0.893, 15360, 0, 58.517, 59.392, 0.875, 1500, 59.392, 59.62, 0.229, 8192, 0, 59.62, 59.865, 0.245, 1600, 59.865, 59.972, 0.107, 6144, 0,     5.972,
 55, 10, 55, 55, 55.84, 0.84, 14336, 0, 55.84, 56.797, 0.957, 738, 56.797, 57.639, 0.842, 22528, 0, 57.639, 58.527, 0.888, 3300, 58.527, 59.302, 0.775, 14336, 0, 59.302, 60.255, 0.953, 1400, 60.255, 60.478, 0.223, 7168, 0, 60.478, 60.704, 0.226, 1400, 60.704, 60.799, 0.095, 5120, 0,     5.799,
 56, 10, 56, 56, 56.846, 0.846, 14336, 0, 56.846, 57.737, 0.89, 730, 57.737, 58.605, 0.868, 21504, 0, 58.605, 59.454, 0.849, 3150, 59.454, 60.192, 0.738, 14336, 0, 60.192, 61.136, 0.944, 1400, 61.136, 61.348, 0.212, 7168, 0, 61.348, 61.574, 0.226, 1400, 61.574, 61.671, 0.097, 5120, 0,     5.671,
 57, 10, 57, 57, 57.765, 0.765, 13312, 0, 57.765, 58.605, 0.84, 675, 58.605, 59.381, 0.776, 20480, 0, 59.381, 60.239, 0.858, 3000, 60.239, 60.942, 0.704, 13312, 0, 60.942, 61.968, 1.026, 1300, 61.968, 62.175, 0.207, 7168, 0, 62.175, 62.403, 0.228, 1400, 62.403, 62.493, 0.089, 5120, 0,     5.493,
 58, 10, 58, 58, 58.876, 0.876, 14336, 0, 58.876, 59.742, 0.866, 731, 59.742, 60.576, 0.834, 21504, 0, 60.576, 61.416, 0.84, 3150, 61.416, 62.213, 0.797, 14336, 0, 62.213, 63.079, 0.866, 1400, 63.079, 63.289, 0.21, 7168, 0, 63.289, 63.491, 0.202, 1400, 63.491, 63.582, 0.091, 5120, 0,     5.582,
 59, 10, 59, 59, 59.884, 0.884, 15360, 0, 59.884, 60.789, 0.906, 760, 60.789, 61.624, 0.835, 22528, 0, 61.624, 62.498, 0.874, 3300, 62.498, 63.312, 0.814, 14336, 0, 63.312, 64.178, 0.866, 1400, 64.178, 64.377, 0.198, 7168, 0, 64.377, 64.616, 0.24, 1400, 64.616, 64.708, 0.092, 5120, 0,     5.708,
 60, 10, 60, 60, 60.743, 0.743, 12288, 0, 60.743, 61.585, 0.842, 647, 61.585, 62.383, 0.799, 19456, 0, 62.383, 63.257, 0.873, 2850, 63.257, 63.998, 0.741, 12288, 0, 63.998, 64.95, 0.953, 1200, 64.95, 65.138, 0.188, 6144, 0, 65.138, 65.33, 0.192, 1200, 65.33, 65.427, 0.097, 5120, 0,     5.427,
 61, 10, 61, 61, 61.732, 0.732, 12288, 0, 61.732, 62.498, 0.766, 637, 62.498, 63.209, 0.711, 19456, 0, 63.209, 64.01, 0.801, 2850, 64.01, 64.732, 0.721, 12288, 0, 64.732, 65.662, 0.93, 1200, 65.662, 65.845, 0.183, 6144, 0, 65.845, 66.032, 0.187, 1200, 66.032, 66.125, 0.093, 5120, 0,     5.125,
 62, 10, 62, 62, 62.812, 0.812, 13312, 0, 62.812, 63.654, 0.842, 683, 63.654, 64.446, 0.793, 20480, 0, 64.446, 65.3, 0.854, 3000, 65.3, 66.054, 0.754, 13312, 0, 66.054, 66.805, 0.751, 1300, 66.805, 67.006, 0.201, 7168, 0, 67.006, 67.212, 0.206, 1400, 67.212, 67.299, 0.087, 5120, 0,     5.299,
 63, 10, 63, 63, 63.795, 0.795, 13312, 0, 63.795, 64.606, 0.811, 692, 64.606, 65.363, 0.758, 20480, 0, 65.363, 66.189, 0.825, 3000, 66.189, 66.911, 0.723, 13312, 0, 66.911, 67.67, 0.758, 1300, 67.67, 67.87, 0.2, 7168, 0, 67.87, 68.102, 0.232, 1400, 68.102, 68.197, 0.095, 5120, 0,     5.197,
 64, 10, 64, 64, 64.962, 0.962, 15360, 0, 64.962, 65.872, 0.91, 758, 65.872, 66.674, 0.802, 22528, 0, 66.674, 67.523, 0.85, 3300, 67.523, 68.272, 0.749, 14336, 0, 68.272, 69.106, 0.834, 1400, 69.106, 69.323, 0.217, 7168, 0, 69.323, 69.523, 0.2, 1400, 69.523, 69.616, 0.094, 5120, 0,     5.616,
 65, 10, 65, 65, 65.872, 0.872, 14336, 0, 65.872, 66.716, 0.844, 702, 66.716, 67.532, 0.816, 21504, 0, 67.532, 68.354, 0.823, 3150, 68.354, 69.143, 0.788, 14336, 0, 69.143, 69.983, 0.841, 1400, 69.983, 70.203, 0.219, 7168, 0, 70.203, 70.43, 0.227, 1400, 70.43, 70.534, 0.104, 5120, 0,     5.534,
