#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 5, 10, 10, 10.93, 0.93, 12000, 0, 10.93, 12.014, 1.084, 641, 12.014, 12.976, 0.962, 19000, 0, 12.976, 14.93, 1.954, 1520, 14.93, 16.222, 1.292, 9000, 0, 16.222, 18.077, 1.855, 1350, 18.077, 19.171, 1.095, 6000, 0, 19.171, 20.294, 1.122, 600, 20.294, 21.051, 0.757, 3000, 0,     9.364,
 11, 5, 11, 11, 12.162, 1.162, 15000, 0, 12.162, 13.35, 1.188, 769, 13.35, 14.502, 1.152, 23000, 0, 14.502, 16.86, 2.359, 1840, 16.86, 17.965, 1.105, 11000, 0, 17.965, 20.235, 2.27, 1650, 20.235, 21.244, 1.009, 7000, 0, 21.244, 22.322, 1.077, 700, 22.322, 23.082, 0.76, 3000, 0,    10.160,
 12, 5, 12, 12, 13.016, 1.016, 11000, 0, 13.016, 14.238, 1.222, 578, 14.238, 15.352, 1.114, 17000, 0, 15.352, 17.095, 1.744, 1360, 17.095, 18.765, 1.67, 8000, 0, 18.765, 20.404, 1.638, 1200, 20.404, 21.959, 1.556, 5000, 0, 21.959, 23.103, 1.143, 500, 23.103, 23.615, 0.512, 2000, 0,    10.087,
 14, 5, 14, 14, 14.791, 0.791, 10000, 0, 14.791, 16.046, 1.255, 524, 16.046, 17.055, 1.008, 15000, 0, 17.055, 18.633, 1.578, 1200, 18.633, 19.465, 0.832, 7000, 0, 19.465, 21.671, 2.206, 1050, 21.671, 22.53, 0.859, 4000, 0, 22.53, 23.724, 1.194, 400, 23.724, 24.233, 0.509, 2000, 0,     8.933,
 13, 5, 13, 13, 14.022, 1.022, 13000, 0, 14.022, 15.241, 1.22, 650, 15.241, 16.305, 1.064, 19000, 0, 16.305, 18.816, 2.511, 1520, 18.816, 20.366, 1.55, 9000, 0, 20.366, 22.269, 1.903, 1350, 22.269, 23.388, 1.119, 6000, 0, 23.388, 24.663, 1.275, 600, 24.663, 25.418, 0.756, 3000, 0,    10.641,
 15, 5, 15, 15, 16.156, 1.156, 15000, 0, 16.156, 17.323, 1.167, 754, 17.323, 18.433, 1.11, 22000, 0, 18.433, 20.896, 2.464, 1760, 20.896, 21.998, 1.102, 11000, 0, 21.998, 24.264, 2.265, 1650, 24.264, 25.267, 1.003, 7000, 0, 25.267, 26.352, 1.085, 700, 26.352, 27.113, 0.76, 3000, 0,    10.196,
 16, 5, 16, 16, 17.313, 1.313, 15000, 0, 17.313, 18.515, 1.202, 765, 18.515, 19.622, 1.107, 22000, 0, 19.622, 21.879, 2.257, 1760, 21.879, 23.103, 1.224, 11000, 0, 23.103, 25.365, 2.263, 1650, 25.365, 26.372, 1.007, 7000, 0, 26.372, 27.448, 1.076, 700, 27.448, 28.21, 0.761, 3000, 0,    10.135,
 17, 5, 17, 17, 18.087, 1.087, 10000, 0, 18.087, 19.324, 1.237, 527, 19.324, 20.374, 1.049, 15000, 0, 20.374, 22.443, 2.07, 1200, 22.443, 23.81, 1.367, 7000, 0, 23.81, 25.706, 1.896, 1050, 25.706, 26.945, 1.238, 4000, 0, 26.945, 28.064, 1.119, 400, 28.064, 28.71, 0.646, 2000, 0,     9.977,
 18, 5, 18, 18, 18.865, 0.865, 10000, 0, 18.865, 20.133, 1.268, 526, 20.133, 21.124, 0.991, 15000, 0, 21.124, 23.416, 2.293, 1200, 23.416, 24.515, 1.099, 7000, 0, 24.515, 26.801, 2.286, 1050, 26.801, 27.517, 0.716, 4000, 0, 27.517, 28.678, 1.161, 400, 28.678, 29.21, 0.532, 2000, 0,     9.813,
 19, 5, 19, 19, 20.156, 1.156, 15000, 0, 20.156, 21.339, 1.183, 765, 21.339, 22.445, 1.107, 22000, 0, 22.445, 24.703, 2.258, 1760, 24.703, 25.808, 1.104, 11000, 0, 25.808, 28.064, 2.256, 1650, 28.064, 29.066, 1.002, 7000, 0, 29.066, 30.143, 1.077, 700, 30.143, 30.899, 0.756, 3000, 0,     9.987,
 20, 5, 20, 20, 21.002, 1.002, 11000, 0, 21.002, 22.269, 1.267, 593, 22.269, 23.301, 1.032, 17000, 0, 23.301, 25.165, 1.865, 1360, 25.165, 26.607, 1.442, 8000, 0, 26.607, 28.448, 1.841, 1200, 28.448, 29.789, 1.341, 5000, 0, 29.789, 30.915, 1.126, 500, 30.915, 31.421, 0.506, 2000, 0,     9.913,
 21, 5, 21, 21, 21.848, 0.848, 11000, 0, 21.848, 23.118, 1.27, 553, 23.118, 24.101, 0.982, 16000, 0, 24.101, 26.352, 2.252, 1280, 26.352, 27.41, 1.058, 8000, 0, 27.41, 29.704, 2.294, 1200, 29.704, 30.512, 0.808, 5000, 0, 30.512, 31.691, 1.179, 500, 31.691, 32.198, 0.507, 2000, 0,     9.843,
 22, 5, 22, 22, 22.932, 0.932, 12000, 0, 22.932, 24.044, 1.111, 602, 24.044, 25.001, 0.957, 18000, 0, 25.001, 27.01, 2.009, 1440, 27.01, 28.312, 1.301, 9000, 0, 28.312, 30.302, 1.991, 1350, 30.302, 31.374, 1.072, 6000, 0, 31.374, 32.621, 1.246, 600, 32.621, 33.377, 0.756, 3000, 0,     9.689,
 23, 5, 23, 23, 24.082, 1.082, 14000, 0, 24.082, 25.215, 1.133, 733, 25.215, 26.27, 1.055, 21000, 0, 26.27, 28.508, 2.239, 1680, 28.508, 29.51, 1.002, 10000, 0, 29.51, 31.755, 2.245, 1500, 31.755, 32.621, 0.865, 6000, 0, 32.621, 33.554, 0.933, 600, 33.554, 34.315, 0.761, 3000, 0,     9.471,
 24, 5, 24, 24, 25.086, 1.086, 13000, 0, 25.086, 26.29, 1.204, 695, 26.29, 27.292, 1.002, 20000, 0, 27.292, 29.349, 2.057, 1600, 29.349, 30.512, 1.163, 10000, 0, 30.512, 32.563, 2.051, 1500, 32.563, 33.478, 0.915, 6000, 0, 33.478, 34.484, 1.007, 600, 34.484, 35.241, 0.756, 3000, 0,     9.398,
 25, 5, 25, 25, 25.859, 0.859, 10000, 0, 25.859, 27.089, 1.23, 520, 27.089, 28.042, 0.953, 15000, 0, 28.042, 30.058, 2.016, 1200, 30.058, 31.217, 1.159, 7000, 0, 31.217, 33.199, 1.981, 1050, 33.199, 34.049, 0.85, 4000, 0, 34.049, 35.11, 1.061, 400, 35.11, 35.741, 0.63, 2000, 0,     9.251,
 26, 5, 26, 26, 26.852, 0.852, 11000, 0, 26.852, 27.945, 1.093, 557, 27.945, 28.842, 0.897, 16000, 0, 28.842, 30.996, 2.154, 1280, 30.996, 32.025, 1.029, 8000, 0, 32.025, 34.209, 2.183, 1200, 34.209, 34.932, 0.723, 5000, 0, 34.932, 35.886, 0.954, 500, 35.886, 36.393, 0.507, 2000, 0,     9.035,
 27, 5, 27, 27, 28.158, 1.158, 15000, 0, 28.158, 29.329, 1.171, 758, 29.329, 30.431, 1.102, 22000, 0, 30.431, 32.687, 2.255, 1760, 32.687, 33.795, 1.109, 11000, 0, 33.795, 36.061, 2.266, 1650, 36.061, 37.066, 1.005, 7000, 0, 37.066, 38.149, 1.083, 700, 38.149, 38.905, 0.756, 3000, 0,     9.991,
 28, 5, 28, 28, 28.934, 0.934, 10000, 0, 28.934, 30.163, 1.229, 543, 30.163, 31.237, 1.074, 16000, 0, 31.237, 32.886, 1.649, 1280, 32.886, 34.597, 1.711, 8000, 0, 34.597, 36.246, 1.649, 1200, 36.246, 37.78, 1.534, 5000, 0, 37.78, 38.921, 1.141, 500, 38.921, 39.427, 0.506, 2000, 0,     9.987,
 29, 5, 29, 29, 29.779, 0.779, 10000, 0, 29.779, 31.006, 1.227, 545, 31.006, 32.037, 1.031, 16000, 0, 32.037, 34.329, 2.291, 1280, 34.329, 35.402, 1.073, 8000, 0, 35.402, 37.71, 2.308, 1200, 37.71, 38.5, 0.79, 5000, 0, 38.5, 39.689, 1.189, 500, 39.689, 40.2, 0.511, 2000, 0,     9.910,
 30, 5, 30, 30, 30.927, 0.927, 12000, 0, 30.927, 31.93, 1.003, 601, 31.93, 32.937, 1.008, 18000, 0, 32.937, 34.782, 1.844, 1440, 34.782, 36.307, 1.526, 9000, 0, 36.307, 38.159, 1.851, 1350, 38.159, 39.364, 1.206, 6000, 0, 39.364, 40.612, 1.247, 600, 40.612, 41.37, 0.759, 3000, 0,     9.685,
 31, 5, 31, 31, 31.773, 0.773, 10000, 0, 31.773, 32.744, 0.971, 525, 32.744, 33.687, 0.943, 15000, 0, 33.687, 35.866, 2.179, 1200, 35.866, 37.014, 1.147, 7000, 0, 37.014, 39.15, 2.136, 1050, 39.15, 39.942, 0.792, 4000, 0, 39.942, 41.226, 1.284, 400, 41.226, 41.872, 0.646, 2000, 0,     9.452,
 32, 5, 32, 32, 32.771, 0.771, 10000, 0, 32.771, 33.595, 0.824, 536, 33.595, 34.487, 0.892, 16000, 0, 34.487, 36.422, 1.934, 1280, 36.422, 37.814, 1.392, 8000, 0, 37.814, 39.801, 1.987, 1200, 39.801, 40.656, 0.855, 5000, 0, 40.656, 42, 1.343, 500, 42, 42.505, 0.506, 2000, 0,     9.228,
 33, 5, 33, 33, 33.931, 0.931, 12000, 0, 33.931, 34.891, 0.96, 624, 34.891, 35.793, 0.903, 18000, 0, 35.793, 37.72, 1.927, 1440, 37.72, 38.716, 0.996, 9000, 0, 38.716, 40.996, 2.281, 1350, 40.996, 41.858, 0.861, 6000, 0, 41.858, 42.928, 1.07, 600, 42.928, 43.684, 0.756, 3000, 0,     8.996,
 34, 5, 34, 34, 35.087, 1.087, 14000, 0, 35.087, 36.164, 1.077, 702, 36.164, 37.224, 1.06, 21000, 0, 37.224, 39.382, 2.159, 1680, 39.382, 40.385, 1.002, 10000, 0, 40.385, 42.43, 2.046, 1500, 42.43, 43.293, 0.862, 6000, 0, 43.293, 44.223, 0.93, 600, 44.223, 44.984, 0.761, 3000, 0,     9.136,
 35, 5, 35, 35, 35.856, 0.856, 10000, 0, 35.856, 36.993, 1.138, 540, 36.993, 38.025, 1.032, 16000, 0, 38.025, 39.666, 1.64, 1280, 39.666, 41.185, 1.519, 8000, 0, 41.185, 42.828, 1.643, 1200, 42.828, 44.011, 1.184, 5000, 0, 44.011, 45.002, 0.991, 500, 45.002, 45.508, 0.506, 2000, 0,     9.146,
 36, 5, 36, 36, 36.848, 0.848, 11000, 0, 36.848, 37.876, 1.028, 572, 37.876, 38.875, 1, 17000, 0, 38.875, 41.134, 2.259, 1360, 41.134, 41.99, 0.855, 8000, 0, 41.99, 44.08, 2.09, 1200, 44.08, 44.797, 0.717, 5000, 0, 44.797, 45.78, 0.983, 500, 45.78, 46.291, 0.511, 2000, 0,     8.932,
 37, 5, 37, 37, 38.005, 1.005, 13000, 0, 38.005, 39.022, 1.016, 657, 39.022, 39.974, 0.952, 19000, 0, 39.974, 41.931, 1.957, 1520, 41.931, 42.89, 0.959, 9000, 0, 42.89, 44.739, 1.85, 1350, 44.739, 45.654, 0.915, 6000, 0, 45.654, 46.706, 1.052, 600, 46.706, 47.464, 0.758, 3000, 0,     8.701,
 38, 5, 38, 38, 38.852, 0.852, 11000, 0, 38.852, 39.925, 1.074, 587, 39.925, 40.83, 0.905, 17000, 0, 40.83, 42.878, 2.047, 1360, 42.878, 43.69, 0.812, 8000, 0, 43.69, 45.728, 2.038, 1200, 45.728, 46.444, 0.716, 5000, 0, 46.444, 47.474, 1.03, 500, 47.474, 47.983, 0.509, 2000, 0,     8.623,
 39, 5, 39, 39, 39.851, 0.851, 11000, 0, 39.851, 40.85, 0.999, 597, 40.85, 41.705, 0.854, 17000, 0, 41.705, 43.673, 1.969, 1360, 43.673, 44.496, 0.823, 8000, 0, 44.496, 46.383, 1.887, 1200, 46.383, 47.159, 0.775, 5000, 0, 47.159, 48.243, 1.085, 500, 48.243, 48.75, 0.506, 2000, 0,     8.392,
 40, 5, 40, 40, 41.156, 1.156, 15000, 0, 41.156, 42.323, 1.167, 760, 42.323, 43.431, 1.108, 22000, 0, 43.431, 45.698, 2.266, 1760, 45.698, 46.8, 1.102, 11000, 0, 46.8, 49.062, 2.262, 1650, 49.062, 50.067, 1.005, 7000, 0, 50.067, 51.135, 1.068, 700, 51.135, 51.897, 0.762, 3000, 0,     9.979,
 41, 5, 41, 41, 42.002, 1.002, 11000, 0, 42.002, 43.227, 1.225, 586, 43.227, 44.281, 1.055, 17000, 0, 44.281, 46.022, 1.741, 1360, 46.022, 47.601, 1.579, 8000, 0, 47.601, 49.241, 1.639, 1200, 49.241, 50.783, 1.542, 5000, 0, 50.783, 51.903, 1.12, 500, 51.903, 52.415, 0.512, 2000, 0,     9.901,
 42, 5, 42, 42, 42.93, 0.93, 12000, 0, 42.93, 44.177, 1.248, 618, 44.177, 45.186, 1.009, 18000, 0, 45.186, 47.543, 2.357, 1440, 47.543, 48.506, 0.963, 9000, 0, 48.506, 50.908, 2.401, 1350, 50.908, 51.767, 0.859, 6000, 0, 51.767, 52.826, 1.059, 600, 52.826, 53.591, 0.765, 3000, 0,     9.896,
 43, 5, 43, 43, 43.932, 0.932, 12000, 0, 43.932, 45.145, 1.212, 627, 45.145, 46.087, 0.942, 18000, 0, 46.087, 47.932, 1.845, 1440, 47.932, 49.407, 1.475, 9000, 0, 49.407, 51.256, 1.85, 1350, 51.256, 52.628, 1.372, 6000, 0, 52.628, 53.762, 1.134, 600, 53.762, 54.521, 0.76, 3000, 0,     9.829,
 44, 5, 44, 44, 44.771, 0.771, 10000, 0, 44.771, 45.952, 1.18, 520, 45.952, 46.84, 0.888, 15000, 0, 46.84, 49.082, 2.242, 1200, 49.082, 50.111, 1.029, 7000, 0, 50.111, 52.345, 2.234, 1050, 52.345, 53.199, 0.854, 4000, 0, 53.199, 54.376, 1.176, 400, 54.376, 55.026, 0.651, 2000, 0,     9.604,
 45, 5, 45, 45, 45.925, 0.925, 12000, 0, 45.925, 46.939, 1.014, 638, 46.939, 47.891, 0.952, 19000, 0, 47.891, 49.889, 1.999, 1520, 49.889, 51.019, 1.129, 9000, 0, 51.019, 53.107, 2.088, 1350, 53.107, 54.056, 0.949, 6000, 0, 54.056, 55.302, 1.246, 600, 55.302, 56.058, 0.756, 3000, 0,     9.377,
 46, 5, 46, 46, 46.771, 0.771, 10000, 0, 46.771, 47.765, 0.994, 532, 47.765, 48.651, 0.885, 15000, 0, 48.651, 50.636, 1.985, 1200, 50.636, 51.726, 1.09, 7000, 0, 51.726, 53.78, 2.054, 1050, 53.78, 54.629, 0.849, 4000, 0, 54.629, 55.923, 1.294, 400, 55.923, 56.56, 0.637, 2000, 0,     9.151,
 47, 5, 47, 47, 47.848, 0.848, 11000, 0, 47.848, 48.769, 0.921, 599, 48.769, 49.621, 0.852, 17000, 0, 49.621, 51.632, 2.011, 1360, 51.632, 52.526, 0.894, 8000, 0, 52.526, 54.747, 2.221, 1200, 54.747, 55.466, 0.719, 5000, 0, 55.466, 56.692, 1.225, 500, 56.692, 57.198, 0.506, 2000, 0,     8.844,
 48, 5, 48, 48, 49.002, 1.002, 13000, 0, 49.002, 50.029, 1.027, 668, 50.029, 51.039, 1.01, 20000, 0, 51.039, 53.097, 2.058, 1600, 53.097, 54.108, 1.011, 10000, 0, 54.108, 56.165, 2.057, 1500, 56.165, 57.03, 0.865, 6000, 0, 57.03, 57.956, 0.926, 600, 57.956, 58.719, 0.763, 3000, 0,     8.954,
 49, 5, 49, 49, 49.848, 0.848, 11000, 0, 49.848, 50.954, 1.106, 595, 50.954, 51.893, 0.94, 17000, 0, 51.893, 53.637, 1.744, 1360, 53.637, 54.913, 1.276, 8000, 0, 54.913, 56.564, 1.651, 1200, 56.564, 57.744, 1.181, 5000, 0, 57.744, 58.727, 0.983, 500, 58.727, 59.234, 0.507, 2000, 0,     8.879,
 50, 5, 50, 50, 51.082, 1.082, 14000, 0, 51.082, 52.223, 1.141, 743, 52.223, 53.325, 1.102, 22000, 0, 53.325, 55.59, 2.264, 1760, 55.59, 56.694, 1.104, 11000, 0, 56.694, 58.95, 2.256, 1650, 58.95, 59.951, 1.002, 7000, 0, 59.951, 61.04, 1.088, 700, 61.04, 61.797, 0.758, 3000, 0,     9.957,
 51, 5, 51, 51, 52.163, 1.163, 14000, 0, 52.163, 53.373, 1.21, 744, 53.373, 54.48, 1.107, 22000, 0, 54.48, 56.743, 2.263, 1760, 56.743, 57.852, 1.109, 11000, 0, 57.852, 60.119, 2.267, 1650, 60.119, 61.123, 1.003, 7000, 0, 61.123, 62.204, 1.081, 700, 62.204, 62.96, 0.756, 3000, 0,    10.041,
 52, 5, 52, 52, 53.087, 1.087, 12000, 0, 53.087, 54.318, 1.231, 612, 54.318, 55.38, 1.062, 18000, 0, 55.38, 57.435, 2.055, 1440, 57.435, 58.752, 1.318, 9000, 0, 58.752, 60.797, 2.045, 1350, 60.797, 61.98, 1.183, 6000, 0, 61.98, 63.125, 1.145, 600, 63.125, 63.889, 0.764, 3000, 0,    10.038,
 53, 5, 53, 53, 54.012, 1.012, 12000, 0, 54.012, 55.251, 1.239, 607, 55.251, 56.28, 1.029, 18000, 0, 56.28, 58.589, 2.309, 1440, 58.589, 59.652, 1.063, 9000, 0, 59.652, 61.98, 2.328, 1350, 61.98, 62.84, 0.86, 6000, 0, 62.84, 64.061, 1.22, 600, 64.061, 64.817, 0.756, 3000, 0,    10.049,
 54, 5, 54, 54, 54.858, 0.858, 11000, 0, 54.858, 56.114, 1.256, 559, 56.114, 57.084, 0.97, 16000, 0, 57.084, 59.083, 1.999, 1280, 59.083, 60.452, 1.369, 8000, 0, 60.452, 62.454, 2.002, 1200, 62.454, 63.554, 1.1, 5000, 0, 63.554, 64.843, 1.289, 500, 64.843, 65.35, 0.507, 2000, 0,     9.985,
 55, 5, 55, 55, 55.848, 0.848, 11000, 0, 55.848, 57.028, 1.18, 595, 57.028, 57.934, 0.906, 17000, 0, 57.934, 60.334, 2.4, 1360, 60.334, 61.26, 0.925, 8000, 0, 61.26, 63.626, 2.366, 1200, 63.626, 64.343, 0.717, 5000, 0, 64.343, 65.611, 1.268, 500, 65.611, 66.124, 0.513, 2000, 0,     9.763,
 56, 5, 56, 56, 56.931, 0.931, 12000, 0, 56.931, 57.995, 1.064, 629, 57.995, 58.897, 0.902, 18000, 0, 58.897, 60.933, 2.037, 1440, 60.933, 62.168, 1.234, 9000, 0, 62.168, 64.3, 2.132, 1350, 64.3, 65.206, 0.906, 6000, 0, 65.206, 66.54, 1.334, 600, 66.54, 67.304, 0.764, 3000, 0,     9.609,
 57, 5, 57, 57, 58.007, 1.007, 13000, 0, 58.007, 59.052, 1.045, 680, 59.052, 60.056, 1.004, 20000, 0, 60.056, 62.401, 2.345, 1600, 62.401, 63.403, 1.002, 10000, 0, 63.403, 65.677, 2.274, 1500, 65.677, 66.542, 0.865, 6000, 0, 66.542, 67.463, 0.921, 600, 67.463, 68.223, 0.76, 3000, 0,     9.456,
 58, 5, 58, 58, 58.93, 0.93, 12000, 0, 58.93, 60.001, 1.072, 612, 60.001, 60.963, 0.962, 18000, 0, 60.963, 62.812, 1.848, 1440, 62.812, 64.313, 1.501, 9000, 0, 64.313, 66.159, 1.846, 1350, 66.159, 67.4, 1.241, 6000, 0, 67.4, 68.39, 0.99, 600, 68.39, 69.146, 0.756, 3000, 0,     9.460,
 59, 5, 59, 59, 59.771, 0.771, 10000, 0, 59.771, 60.845, 1.074, 544, 60.845, 61.763, 0.919, 16000, 0, 61.763, 64.041, 2.277, 1280, 64.041, 65.12, 1.08, 8000, 0, 65.12, 67.32, 2.2, 1200, 67.32, 68.119, 0.799, 5000, 0, 68.119, 69.165, 1.046, 500, 69.165, 69.67, 0.506, 2000, 0,     9.393,
 60, 5, 60, 60, 60.933, 0.933, 12000, 0, 60.933, 61.87, 0.936, 609, 61.87, 62.775, 0.905, 18000, 0, 62.775, 64.664, 1.89, 1440, 64.664, 66.022, 1.357, 9000, 0, 66.022, 68.02, 1.998, 1350, 68.02, 68.98, 0.96, 6000, 0, 68.98, 70.093, 1.114, 600, 70.093, 70.854, 0.761, 3000, 0,     9.160,
 61, 5, 61, 61, 61.85, 0.85, 11000, 0, 61.85, 62.75, 0.901, 569, 62.75, 63.626, 0.876, 17000, 0, 63.626, 65.794, 2.168, 1360, 65.794, 66.824, 1.031, 8000, 0, 66.824, 68.97, 2.145, 1200, 68.97, 69.701, 0.731, 5000, 0, 69.701, 70.861, 1.16, 500, 70.861, 71.368, 0.506, 2000, 0,     9.011,
 62, 5, 62, 62, 63.156, 1.156, 15000, 0, 63.156, 64.353, 1.197, 774, 64.353, 65.51, 1.157, 23000, 0, 65.51, 67.868, 2.358, 1840, 67.868, 68.97, 1.102, 11000, 0, 68.97, 71.229, 2.26, 1650, 71.229, 72.239, 1.01, 7000, 0, 72.239, 73.321, 1.081, 700, 73.321, 74.078, 0.757, 3000, 0,    10.165,
 63, 5, 63, 63, 64.083, 1.083, 12000, 0, 64.083, 65.3, 1.217, 607, 65.3, 66.41, 1.11, 18000, 0, 66.41, 68.252, 1.843, 1440, 68.252, 69.869, 1.617, 9000, 0, 69.869, 71.726, 1.856, 1350, 71.726, 73.099, 1.373, 6000, 0, 73.099, 74.243, 1.144, 600, 74.243, 75.002, 0.759, 3000, 0,    10.160,
 64, 5, 64, 64, 65.008, 1.008, 12000, 0, 65.008, 66.276, 1.267, 629, 66.276, 67.31, 1.035, 18000, 0, 67.31, 69.713, 2.402, 1440, 69.713, 70.769, 1.057, 9000, 0, 70.769, 73.086, 2.316, 1350, 73.086, 73.959, 0.873, 6000, 0, 73.959, 75.169, 1.21, 600, 75.169, 75.925, 0.756, 3000, 0,    10.160,
 65, 5, 65, 65, 65.863, 0.863, 11000, 0, 65.863, 67.151, 1.288, 570, 67.151, 68.161, 1.009, 17000, 0, 68.161, 70.002, 1.842, 1360, 70.002, 71.578, 1.575, 8000, 0, 71.578, 73.366, 1.789, 1200, 73.366, 74.676, 1.31, 5000, 0, 74.676, 75.943, 1.267, 500, 75.943, 76.45, 0.506, 2000, 0,    10.080,
 66, 5, 66, 66, 67.002, 1.002, 13000, 0, 67.002, 68.219, 1.217, 694, 68.219, 69.221, 1.002, 20000, 0, 69.221, 71.771, 2.55, 1600, 71.771, 72.773, 1.002, 10000, 0, 72.773, 75.139, 2.366, 1500, 75.139, 75.998, 0.859, 6000, 0, 75.998, 76.921, 0.923, 600, 76.921, 77.685, 0.764, 3000, 0,     9.919,
