Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 13, 10, 10, 11.436, 1.436, 10240, 0, 11.436, 12.252, 0.815, 816, 12.252, 13.107, 0.855, 5120, 0, 13.107, 13.856, 0.75, 750, 13.856, 14.627, 0.77, 3072, 0, 14.627, 14.926, 0.299, 300, 14.926, 15.074, 0.148, 1024, 0, 15.074, 15.273, 0.199, 200, 15.273, 15.285, 0.012, 0, 0,     5.285,
 11, 13, 11, 11, 12.358, 1.358, 9216, 0, 12.358, 13.075, 0.717, 723, 13.075, 13.789, 0.715, 4096, 0, 13.789, 14.458, 0.668, 600, 14.458, 15.139, 0.681, 2048, 0, 15.139, 15.338, 0.199, 200, 15.338, 15.486, 0.148, 1024, 0, 15.486, 15.678, 0.192, 200, 15.678, 15.69, 0.012, 0, 0,     4.690,
 12, 13, 12, 12, 13.484, 1.484, 11264, 0, 13.484, 14.406, 0.922, 915, 14.406, 15.263, 0.857, 5120, 0, 15.263, 16.027, 0.763, 750, 16.027, 16.8, 0.773, 3072, 0, 16.8, 17.099, 0.299, 300, 17.099, 17.248, 0.148, 1024, 0, 17.248, 17.442, 0.194, 200, 17.442, 17.454, 0.012, 0, 0,     5.454,
 13, 13, 13, 13, 14.406, 1.406, 9216, 0, 14.406, 15.198, 0.792, 789, 15.198, 15.947, 0.748, 4096, 0, 15.947, 16.626, 0.679, 600, 16.626, 17.312, 0.686, 2048, 0, 17.312, 17.523, 0.211, 200, 17.523, 17.671, 0.148, 1024, 0, 17.671, 17.865, 0.194, 200, 17.865, 17.875, 0.01, 0, 0,     4.875,
 14, 13, 14, 14, 15.328, 1.328, 9216, 0, 15.328, 16.11, 0.782, 783, 16.11, 16.8, 0.69, 4096, 0, 16.8, 17.41, 0.61, 600, 17.41, 17.931, 0.521, 2048, 0, 17.931, 18.13, 0.199, 200, 18.13, 18.279, 0.149, 1024, 0, 18.279, 18.478, 0.199, 200, 18.478, 18.49, 0.012, 0, 0,     4.490,
 15, 13, 15, 15, 16.147, 1.147, 8192, 0, 16.147, 16.865, 0.718, 714, 16.865, 17.559, 0.694, 4096, 0, 17.559, 18.164, 0.604, 600, 18.164, 18.678, 0.514, 2048, 0, 18.678, 18.88, 0.202, 200, 18.88, 19.028, 0.148, 1024, 0, 19.028, 19.239, 0.211, 200, 19.239, 19.251, 0.012, 0, 0,     4.251,
 16, 13, 16, 16, 17.171, 1.171, 10240, 0, 17.171, 18.011, 0.84, 834, 18.011, 18.867, 0.856, 5120, 0, 18.867, 19.616, 0.749, 750, 19.616, 20.386, 0.77, 3072, 0, 20.386, 20.697, 0.311, 300, 20.697, 20.847, 0.15, 1024, 0, 20.847, 21.051, 0.204, 200, 21.051, 21.063, 0.012, 0, 0,     5.063,
 17, 13, 17, 17, 18.297, 1.297, 11264, 0, 18.297, 19.197, 0.9, 894, 19.197, 20.062, 0.865, 5120, 0, 20.062, 20.811, 0.749, 750, 20.811, 21.582, 0.77, 3072, 0, 21.582, 21.883, 0.302, 300, 21.883, 22.032, 0.148, 1024, 0, 22.032, 22.229, 0.198, 200, 22.229, 22.237, 0.008, 0, 0,     5.237,
 18, 13, 18, 18, 19.219, 1.219, 9216, 0, 19.219, 19.981, 0.763, 763, 19.981, 20.745, 0.763, 4096, 0, 20.745, 21.411, 0.666, 600, 21.411, 22.094, 0.684, 2048, 0, 22.094, 22.306, 0.212, 200, 22.306, 22.464, 0.158, 1024, 0, 22.464, 22.675, 0.211, 200, 22.675, 22.687, 0.012, 0, 0,     4.687,
 19, 13, 19, 19, 20.038, 1.038, 8192, 0, 20.038, 20.717, 0.679, 673, 20.717, 21.434, 0.716, 4096, 0, 21.434, 22.05, 0.616, 600, 22.05, 22.606, 0.556, 2048, 0, 22.606, 22.796, 0.19, 200, 22.796, 22.944, 0.148, 1024, 0, 22.944, 23.15, 0.206, 200, 23.15, 23.157, 0.007, 0, 0,     4.157,
 20, 13, 20, 20, 21.164, 1.164, 11264, 0, 21.164, 22.103, 0.938, 940, 22.103, 22.958, 0.855, 5120, 0, 22.958, 23.714, 0.756, 750, 23.714, 24.483, 0.769, 3072, 0, 24.483, 24.781, 0.298, 300, 24.781, 24.929, 0.148, 1024, 0, 24.929, 25.136, 0.207, 200, 25.136, 25.144, 0.009, 0, 0,     5.144,
 21, 13, 21, 21, 22.093, 1.093, 9216, 0, 22.093, 22.829, 0.737, 724, 22.829, 23.641, 0.812, 4096, 0, 23.641, 24.314, 0.673, 600, 24.314, 24.995, 0.682, 2048, 0, 24.995, 25.196, 0.2, 200, 25.196, 25.344, 0.148, 1024, 0, 25.344, 25.559, 0.216, 200, 25.559, 25.571, 0.012, 0, 0,     4.571,
 22, 13, 22, 22, 22.912, 0.912, 8192, 0, 22.912, 23.597, 0.685, 680, 23.597, 24.332, 0.734, 4096, 0, 24.332, 24.938, 0.606, 600, 24.938, 25.508, 0.57, 2048, 0, 25.508, 25.715, 0.207, 200, 25.715, 25.863, 0.148, 1024, 0, 25.863, 26.074, 0.211, 200, 26.074, 26.081, 0.006, 0, 0,     4.081,
 23, 13, 23, 23, 23.828, 0.828, 8192, 0, 23.828, 24.491, 0.664, 659, 24.491, 25.176, 0.684, 4096, 0, 25.176, 25.775, 0.599, 600, 25.775, 26.289, 0.514, 2048, 0, 26.289, 26.489, 0.2, 200, 26.489, 26.637, 0.148, 1024, 0, 26.637, 26.837, 0.2, 200, 26.837, 26.849, 0.012, 0, 0,     3.849,
 24, 13, 24, 24, 24.928, 0.928, 9216, 0, 24.928, 25.655, 0.727, 720, 25.655, 26.339, 0.685, 4096, 0, 26.339, 26.929, 0.59, 600, 26.929, 27.444, 0.514, 2048, 0, 27.444, 27.652, 0.208, 200, 27.652, 27.809, 0.157, 1024, 0, 27.809, 28.027, 0.217, 200, 28.027, 28.035, 0.009, 0, 0,     4.035,
 25, 13, 25, 25, 25.825, 0.825, 8192, 0, 25.825, 26.527, 0.701, 696, 26.527, 27.211, 0.684, 4096, 0, 27.211, 27.809, 0.598, 600, 27.809, 28.323, 0.514, 2048, 0, 28.323, 28.516, 0.192, 200, 28.516, 28.669, 0.153, 1024, 0, 28.669, 28.872, 0.203, 200, 28.872, 28.882, 0.01, 0, 0,     3.882,
 26, 13, 26, 26, 26.825, 0.825, 8192, 0, 26.825, 27.544, 0.718, 717, 27.544, 28.228, 0.685, 4096, 0, 28.228, 28.831, 0.603, 600, 28.831, 29.345, 0.514, 2048, 0, 29.345, 29.551, 0.206, 200, 29.551, 29.701, 0.15, 1024, 0, 29.701, 29.915, 0.214, 200, 29.915, 29.925, 0.01, 0, 0,     3.925,
 27, 13, 27, 27, 28.03, 1.03, 10240, 0, 28.03, 28.872, 0.842, 843, 28.872, 29.735, 0.863, 5120, 0, 29.735, 30.488, 0.753, 750, 30.488, 31.257, 0.769, 3072, 0, 31.257, 31.56, 0.303, 300, 31.56, 31.708, 0.148, 1024, 0, 31.708, 31.916, 0.207, 200, 31.916, 31.926, 0.01, 0, 0,     4.926,
 28, 13, 28, 28, 29.156, 1.156, 11264, 0, 29.156, 30.074, 0.918, 917, 30.074, 30.929, 0.855, 5120, 0, 30.929, 31.673, 0.744, 750, 31.673, 32.444, 0.77, 3072, 0, 32.444, 32.75, 0.307, 300, 32.75, 32.899, 0.149, 1024, 0, 32.899, 33.098, 0.199, 200, 33.098, 33.103, 0.005, 0, 0,     5.103,
 29, 13, 29, 29, 30.18, 1.18, 10240, 0, 30.18, 31.045, 0.864, 859, 31.045, 31.9, 0.856, 5120, 0, 31.9, 32.649, 0.748, 750, 32.649, 33.427, 0.779, 3072, 0, 33.427, 33.73, 0.303, 300, 33.73, 33.878, 0.148, 1024, 0, 33.878, 34.078, 0.2, 200, 34.078, 34.09, 0.012, 0, 0,     5.090,
 30, 13, 30, 30, 31, 1, 8192, 0, 31, 31.728, 0.729, 684, 31.728, 32.593, 0.865, 4096, 0, 32.593, 33.259, 0.666, 600, 33.259, 33.947, 0.689, 2048, 0, 33.947, 34.148, 0.201, 200, 34.148, 34.297, 0.148, 1024, 0, 34.297, 34.492, 0.195, 200, 34.492, 34.502, 0.01, 0, 0,     4.502,
 31, 13, 31, 31, 32.132, 1.132, 11264, 0, 32.132, 33.05, 0.918, 922, 33.05, 33.908, 0.858, 5120, 0, 33.908, 34.667, 0.759, 750, 34.667, 35.437, 0.77, 3072, 0, 35.437, 35.75, 0.313, 300, 35.75, 35.898, 0.148, 1024, 0, 35.898, 36.096, 0.198, 200, 36.096, 36.108, 0.012, 0, 0,     5.108,
 32, 13, 32, 32, 32.952, 0.952, 8192, 0, 32.952, 33.72, 0.769, 668, 33.72, 34.591, 0.871, 4096, 0, 34.591, 35.267, 0.675, 600, 35.267, 35.95, 0.683, 2048, 0, 35.95, 36.147, 0.197, 200, 36.147, 36.295, 0.148, 1024, 0, 36.295, 36.511, 0.215, 200, 36.511, 36.523, 0.012, 0, 0,     4.523,
 33, 13, 33, 33, 33.928, 0.928, 9216, 0, 33.928, 34.717, 0.79, 784, 34.717, 35.402, 0.685, 4096, 0, 35.402, 36.013, 0.611, 600, 36.013, 36.533, 0.52, 2048, 0, 36.533, 36.734, 0.201, 200, 36.734, 36.886, 0.153, 1024, 0, 36.886, 37.086, 0.199, 200, 37.086, 37.098, 0.012, 0, 0,     4.098,
 34, 13, 34, 34, 34.928, 0.928, 9216, 0, 34.928, 35.652, 0.724, 727, 35.652, 36.337, 0.685, 4096, 0, 36.337, 36.934, 0.597, 600, 36.934, 37.448, 0.514, 2048, 0, 37.448, 37.643, 0.194, 200, 37.643, 37.791, 0.148, 1024, 0, 37.791, 37.99, 0.199, 200, 37.99, 37.996, 0.006, 0, 0,     3.996,
 35, 13, 35, 35, 35.928, 0.928, 9216, 0, 35.928, 36.684, 0.756, 755, 36.684, 37.368, 0.685, 4096, 0, 37.368, 37.976, 0.608, 600, 37.976, 38.491, 0.514, 2048, 0, 38.491, 38.702, 0.211, 200, 38.702, 38.857, 0.155, 1024, 0, 38.857, 39.056, 0.199, 200, 39.056, 39.063, 0.007, 0, 0,     4.063,
 36, 13, 36, 36, 37.136, 1.136, 11264, 0, 37.136, 38.088, 0.952, 944, 38.088, 38.949, 0.861, 5120, 0, 38.949, 39.717, 0.768, 750, 39.717, 40.488, 0.77, 3072, 0, 40.488, 40.793, 0.305, 300, 40.793, 40.941, 0.148, 1024, 0, 40.941, 41.152, 0.211, 200, 41.152, 41.164, 0.012, 0, 0,     5.164,
 37, 13, 37, 37, 38.262, 1.262, 11264, 0, 38.262, 39.142, 0.88, 881, 39.142, 39.998, 0.856, 5120, 0, 39.998, 40.753, 0.755, 750, 40.753, 41.522, 0.769, 3072, 0, 41.522, 41.821, 0.299, 300, 41.821, 41.979, 0.158, 1024, 0, 41.979, 42.18, 0.201, 200, 42.18, 42.192, 0.012, 0, 0,     5.192,
 38, 13, 38, 38, 39.081, 1.081, 8192, 0, 39.081, 39.828, 0.747, 669, 39.828, 40.681, 0.853, 4096, 0, 40.681, 41.364, 0.683, 600, 41.364, 42.041, 0.677, 2048, 0, 42.041, 42.24, 0.199, 200, 42.24, 42.398, 0.157, 1024, 0, 42.398, 42.598, 0.2, 200, 42.598, 42.61, 0.012, 0, 0,     4.610,
 39, 13, 39, 39, 40.003, 1.003, 9216, 0, 40.003, 40.773, 0.77, 772, 40.773, 41.461, 0.688, 4096, 0, 41.461, 42.064, 0.603, 600, 42.064, 42.578, 0.514, 2048, 0, 42.578, 42.778, 0.2, 200, 42.778, 42.926, 0.148, 1024, 0, 42.926, 43.132, 0.206, 200, 43.132, 43.14, 0.009, 0, 0,     4.140,
 40, 13, 40, 40, 41.139, 1.139, 11264, 0, 41.139, 42.054, 0.915, 918, 42.054, 42.915, 0.861, 5120, 0, 42.915, 43.666, 0.751, 750, 43.666, 44.443, 0.778, 3072, 0, 44.443, 44.743, 0.3, 300, 44.743, 44.892, 0.148, 1024, 0, 44.892, 45.092, 0.2, 200, 45.092, 45.102, 0.01, 0, 0,     5.102,
 41, 13, 41, 41, 42.265, 1.265, 11264, 0, 42.265, 43.177, 0.912, 917, 43.177, 44.038, 0.862, 5120, 0, 44.038, 44.794, 0.755, 750, 44.794, 45.569, 0.775, 3072, 0, 45.569, 45.873, 0.304, 300, 45.873, 46.023, 0.15, 1024, 0, 46.023, 46.23, 0.207, 200, 46.23, 46.242, 0.012, 0, 0,     5.242,
 42, 13, 42, 42, 43.191, 1.191, 9216, 0, 43.191, 43.938, 0.747, 744, 43.938, 44.723, 0.785, 4096, 0, 44.723, 45.397, 0.674, 600, 45.397, 46.084, 0.687, 2048, 0, 46.084, 46.292, 0.208, 200, 46.292, 46.44, 0.148, 1024, 0, 46.44, 46.644, 0.204, 200, 46.644, 46.656, 0.012, 0, 0,     4.656,
 43, 13, 43, 43, 44.215, 1.215, 10240, 0, 44.215, 45.03, 0.815, 813, 45.03, 45.885, 0.855, 5120, 0, 45.885, 46.634, 0.749, 750, 46.634, 47.413, 0.779, 3072, 0, 47.413, 47.714, 0.3, 300, 47.714, 47.862, 0.148, 1024, 0, 47.862, 48.081, 0.219, 200, 48.081, 48.093, 0.012, 0, 0,     5.093,
 44, 13, 44, 44, 45.137, 1.137, 9216, 0, 45.137, 45.858, 0.722, 727, 45.858, 46.57, 0.712, 4096, 0, 46.57, 47.234, 0.663, 600, 47.234, 47.925, 0.692, 2048, 0, 47.925, 48.125, 0.199, 200, 48.125, 48.281, 0.157, 1024, 0, 48.281, 48.481, 0.199, 200, 48.481, 48.493, 0.012, 0, 0,     4.493,
 45, 13, 45, 45, 46.266, 1.266, 11264, 0, 46.266, 47.206, 0.94, 937, 47.206, 48.061, 0.855, 5120, 0, 48.061, 48.822, 0.762, 750, 48.822, 49.594, 0.772, 3072, 0, 49.594, 49.892, 0.297, 300, 49.892, 50.04, 0.148, 1024, 0, 50.04, 50.243, 0.203, 200, 50.243, 50.255, 0.012, 0, 0,     5.255,
 46, 13, 46, 46, 47.392, 1.392, 11264, 0, 47.392, 48.281, 0.889, 889, 48.281, 49.138, 0.857, 5120, 0, 49.138, 49.892, 0.753, 750, 49.892, 50.662, 0.77, 3072, 0, 50.662, 50.966, 0.304, 300, 50.966, 51.121, 0.155, 1024, 0, 51.121, 51.328, 0.207, 200, 51.328, 51.34, 0.012, 0, 0,     5.340,
 47, 13, 47, 47, 48.519, 1.519, 11264, 0, 48.519, 49.441, 0.922, 922, 49.441, 50.296, 0.855, 5120, 0, 50.296, 51.042, 0.746, 750, 51.042, 51.814, 0.772, 3072, 0, 51.814, 52.123, 0.309, 300, 52.123, 52.272, 0.149, 1024, 0, 52.272, 52.472, 0.2, 200, 52.472, 52.48, 0.008, 0, 0,     5.480,
 48, 13, 48, 48, 49.441, 1.441, 9216, 0, 49.441, 50.233, 0.792, 787, 50.233, 50.979, 0.746, 4096, 0, 50.979, 51.643, 0.664, 600, 51.643, 52.336, 0.693, 2048, 0, 52.336, 52.536, 0.2, 200, 52.536, 52.684, 0.148, 1024, 0, 52.684, 52.884, 0.2, 200, 52.884, 52.896, 0.012, 0, 0,     4.896,
 49, 13, 49, 49, 50.465, 1.465, 10240, 0, 50.465, 51.338, 0.873, 872, 51.338, 52.193, 0.855, 5120, 0, 52.193, 52.943, 0.75, 750, 52.943, 53.713, 0.77, 3072, 0, 53.713, 54.019, 0.306, 300, 54.019, 54.167, 0.148, 1024, 0, 54.167, 54.368, 0.201, 200, 54.368, 54.38, 0.012, 0, 0,     5.380,
 50, 13, 50, 50, 51.284, 1.284, 8192, 0, 51.284, 51.994, 0.71, 652, 51.994, 52.877, 0.884, 4096, 0, 52.877, 53.554, 0.677, 600, 53.554, 54.225, 0.671, 2048, 0, 54.225, 54.432, 0.207, 200, 54.432, 54.58, 0.148, 1024, 0, 54.58, 54.793, 0.213, 200, 54.793, 54.805, 0.012, 0, 0,     4.805,
 51, 13, 51, 51, 52.103, 1.103, 8192, 0, 52.103, 52.765, 0.662, 656, 52.765, 53.569, 0.804, 4096, 0, 53.569, 54.172, 0.603, 600, 54.172, 54.743, 0.571, 2048, 0, 54.743, 54.942, 0.199, 200, 54.942, 55.093, 0.151, 1024, 0, 55.093, 55.295, 0.203, 200, 55.295, 55.307, 0.012, 0, 0,     4.307,
 52, 13, 52, 52, 52.922, 0.922, 8192, 0, 52.922, 53.582, 0.66, 659, 53.582, 54.267, 0.685, 4096, 0, 54.267, 54.875, 0.609, 600, 54.875, 55.393, 0.518, 2048, 0, 55.393, 55.601, 0.207, 200, 55.601, 55.749, 0.148, 1024, 0, 55.749, 55.951, 0.202, 200, 55.951, 55.961, 0.01, 0, 0,     3.961,
 53, 13, 53, 53, 54.132, 1.132, 11264, 0, 54.132, 55.063, 0.93, 929, 55.063, 55.921, 0.859, 5120, 0, 55.921, 56.671, 0.75, 750, 56.671, 57.446, 0.775, 3072, 0, 57.446, 57.746, 0.299, 300, 57.746, 57.894, 0.148, 1024, 0, 57.894, 58.1, 0.206, 200, 58.1, 58.106, 0.006, 0, 0,     5.106,
 54, 13, 54, 54, 54.952, 0.952, 8192, 0, 54.952, 55.788, 0.836, 716, 55.788, 56.604, 0.817, 4096, 0, 56.604, 57.278, 0.674, 600, 57.278, 57.959, 0.681, 2048, 0, 57.959, 58.158, 0.199, 200, 58.158, 58.306, 0.148, 1024, 0, 58.306, 58.519, 0.213, 200, 58.519, 58.531, 0.012, 0, 0,     4.531,
 55, 13, 55, 55, 56.03, 1.03, 10240, 0, 56.03, 56.835, 0.805, 801, 56.835, 57.692, 0.857, 5120, 0, 57.692, 58.439, 0.747, 750, 58.439, 59.215, 0.777, 3072, 0, 59.215, 59.517, 0.302, 300, 59.517, 59.667, 0.149, 1024, 0, 59.667, 59.874, 0.207, 200, 59.874, 59.886, 0.012, 0, 0,     4.886,
 56, 13, 56, 56, 56.961, 0.961, 9216, 0, 56.961, 57.7, 0.739, 733, 57.7, 58.387, 0.687, 4096, 0, 58.387, 59.038, 0.651, 600, 59.038, 59.727, 0.688, 2048, 0, 59.727, 59.923, 0.196, 200, 59.923, 60.071, 0.148, 1024, 0, 60.071, 60.271, 0.2, 200, 60.271, 60.279, 0.009, 0, 0,     4.279,
 57, 13, 57, 57, 57.825, 0.825, 8192, 0, 57.825, 58.519, 0.694, 704, 58.519, 59.205, 0.687, 4096, 0, 59.205, 59.804, 0.598, 600, 59.804, 60.319, 0.516, 2048, 0, 60.319, 60.519, 0.2, 200, 60.519, 60.668, 0.148, 1024, 0, 60.668, 60.861, 0.193, 200, 60.861, 60.873, 0.012, 0, 0,     3.873,
 58, 13, 58, 58, 58.825, 0.825, 8192, 0, 58.825, 59.497, 0.672, 678, 59.497, 60.182, 0.684, 4096, 0, 60.182, 60.781, 0.599, 600, 60.781, 61.294, 0.513, 2048, 0, 61.294, 61.495, 0.201, 200, 61.495, 61.644, 0.148, 1024, 0, 61.644, 61.841, 0.197, 200, 61.841, 61.847, 0.006, 0, 0,     3.847,
 59, 13, 59, 59, 59.928, 0.928, 9216, 0, 59.928, 60.681, 0.754, 751, 60.681, 61.366, 0.684, 4096, 0, 61.366, 61.981, 0.615, 600, 61.981, 62.495, 0.514, 2048, 0, 62.495, 62.693, 0.198, 200, 62.693, 62.841, 0.148, 1024, 0, 62.841, 63.053, 0.212, 200, 63.053, 63.065, 0.012, 0, 0,     4.065,
 60, 13, 60, 60, 61.133, 1.133, 11264, 0, 61.133, 62.064, 0.931, 930, 62.064, 62.92, 0.856, 5120, 0, 62.92, 63.665, 0.746, 750, 63.665, 64.435, 0.77, 3072, 0, 64.435, 64.741, 0.307, 300, 64.741, 64.891, 0.15, 1024, 0, 64.891, 65.103, 0.212, 200, 65.103, 65.115, 0.012, 0, 0,     5.115,
 61, 13, 61, 61, 62.157, 1.157, 10240, 0, 62.157, 62.957, 0.8, 806, 62.957, 63.813, 0.855, 5120, 0, 63.813, 64.567, 0.754, 750, 64.567, 65.341, 0.775, 3072, 0, 65.341, 65.647, 0.306, 300, 65.647, 65.805, 0.157, 1024, 0, 65.805, 66.02, 0.215, 200, 66.02, 66.032, 0.012, 0, 0,     5.032,
 62, 13, 62, 62, 62.976, 0.976, 8192, 0, 62.976, 63.665, 0.689, 690, 63.665, 64.495, 0.83, 4096, 0, 64.495, 65.167, 0.672, 600, 65.167, 65.854, 0.687, 2048, 0, 65.854, 66.065, 0.211, 200, 66.065, 66.213, 0.148, 1024, 0, 66.213, 66.409, 0.195, 200, 66.409, 66.421, 0.012, 0, 0,     4.421,
 63, 13, 63, 63, 64.133, 1.133, 11264, 0, 64.133, 65.053, 0.92, 902, 65.053, 65.908, 0.855, 5120, 0, 65.908, 66.674, 0.766, 750, 66.674, 67.444, 0.77, 3072, 0, 67.444, 67.736, 0.292, 300, 67.736, 67.884, 0.148, 1024, 0, 67.884, 68.089, 0.205, 200, 68.089, 68.101, 0.012, 0, 0,     5.101,
 64, 13, 64, 64, 65.157, 1.157, 10240, 0, 65.157, 66.04, 0.883, 871, 66.04, 66.902, 0.862, 5120, 0, 66.902, 67.653, 0.752, 750, 67.653, 68.432, 0.778, 3072, 0, 68.432, 68.731, 0.299, 300, 68.731, 68.88, 0.149, 1024, 0, 68.88, 69.088, 0.208, 200, 69.088, 69.096, 0.008, 0, 0,     5.096,
 65, 13, 65, 65, 66.284, 1.284, 11264, 0, 66.284, 67.215, 0.932, 925, 67.215, 68.079, 0.863, 5120, 0, 68.079, 68.828, 0.749, 750, 68.828, 69.599, 0.771, 3072, 0, 69.599, 69.905, 0.306, 300, 69.905, 70.06, 0.155, 1024, 0, 70.06, 70.264, 0.204, 200, 70.264, 70.276, 0.012, 0, 0,     5.276,
 66, 13, 66, 66, 67.205, 1.205, 9216, 0, 67.205, 68, 0.795, 784, 68, 68.77, 0.77, 4096, 0, 68.77, 69.427, 0.657, 600, 69.427, 70.114, 0.687, 2048, 0, 70.114, 70.314, 0.2, 200, 70.314, 70.465, 0.151, 1024, 0, 70.465, 70.669, 0.204, 200, 70.669, 70.678, 0.009, 0, 0,     4.678,
 67, 13, 67, 67, 68.024, 1.024, 8192, 0, 68.024, 68.705, 0.68, 675, 68.705, 69.452, 0.748, 4096, 0, 69.452, 70.06, 0.608, 600, 70.06, 70.629, 0.568, 2048, 0, 70.629, 70.829, 0.201, 200, 70.829, 70.981, 0.152, 1024, 0, 70.981, 71.187, 0.205, 200, 71.187, 71.199, 0.012, 0, 0,     4.199,
