Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 17, 15, 17, 17, 18.154, 1.154, 10240, 0, 18.154, 18.575, 0.421, 501, 18.575, 19.735, 1.16, 15360, 0, 19.735, 39.618, 19.883, 2250, 39.618, 40.411, 0.792, 10240, 0, 40.411, 41.244, 0.833, 1000, 41.244, 41.451, 0.207, 5120, 0, 41.451, 42.284, 0.833, 1000, 42.284, 42.388, 0.104, 4096, 0,    25.388,
 18, 15, 18, 18, 19.263, 1.263, 13312, 0, 19.263, 19.834, 0.571, 690, 19.834, 20.919, 1.084, 20480, 0, 20.919, 42.119, 21.2, 3000, 42.119, 43.15, 1.032, 13312, 0, 43.15, 44.23, 1.08, 1300, 44.23, 44.519, 0.289, 7168, 0, 44.519, 45.685, 1.166, 1400, 45.685, 45.812, 0.127, 5120, 0,    27.812,
 19, 15, 19, 19, 20.205, 1.205, 11264, 0, 20.205, 20.677, 0.473, 568, 20.677, 21.835, 1.158, 17408, 0, 21.835, 44.261, 22.426, 2550, 44.261, 45.13, 0.868, 11264, 0, 45.13, 46.043, 0.914, 1100, 46.043, 46.292, 0.249, 6144, 0, 46.292, 47.291, 0.999, 1200, 47.291, 47.423, 0.132, 5120, 0,    28.423,
 20, 15, 20, 20, 21.399, 1.399, 14336, 0, 21.399, 21.999, 0.6, 710, 21.999, 23.14, 1.14, 21504, 0, 23.14, 46.889, 23.75, 3150, 46.889, 47.994, 1.105, 14336, 0, 47.994, 49.16, 1.166, 1400, 49.16, 49.449, 0.289, 7168, 0, 49.449, 50.628, 1.18, 1400, 50.628, 50.755, 0.127, 5120, 0,    30.755,
 21, 15, 21, 21, 22.509, 1.509, 13312, 0, 22.509, 23.065, 0.557, 677, 23.065, 24.219, 1.154, 20480, 0, 24.219, 49.4, 25.181, 3000, 49.4, 50.428, 1.029, 13312, 0, 50.428, 51.513, 1.085, 1300, 51.513, 51.804, 0.291, 7168, 0, 51.804, 52.976, 1.172, 1400, 52.976, 53.112, 0.136, 5120, 0,    32.112,
 22, 15, 22, 22, 23.362, 1.362, 10240, 0, 23.362, 23.79, 0.428, 511, 23.79, 25.03, 1.24, 15360, 0, 25.03, 51.274, 26.244, 2250, 51.274, 52.064, 0.79, 10240, 0, 52.064, 52.904, 0.841, 1000, 52.904, 53.112, 0.208, 5120, 0, 53.112, 53.949, 0.837, 1000, 53.949, 54.051, 0.102, 4096, 0,    32.051,
 23, 15, 23, 23, 24.386, 1.386, 12288, 0, 24.386, 24.898, 0.512, 615, 24.898, 26, 1.102, 18432, 0, 26, 53.534, 27.534, 2700, 53.534, 54.488, 0.954, 12288, 0, 54.488, 55.487, 0.999, 1200, 55.487, 55.735, 0.248, 6144, 0, 55.735, 56.74, 1.005, 1200, 56.74, 56.867, 0.127, 5120, 0,    33.867,
 24, 15, 24, 24, 25.239, 1.239, 10240, 0, 25.239, 25.695, 0.455, 536, 25.695, 26.869, 1.175, 16384, 0, 26.869, 55.535, 28.666, 2400, 55.535, 56.331, 0.795, 10240, 0, 56.331, 57.165, 0.835, 1000, 57.165, 57.372, 0.207, 5120, 0, 57.372, 58.215, 0.843, 1000, 58.215, 58.318, 0.103, 4096, 0,    34.318,
 25, 15, 25, 25, 26.007, 1.007, 9216, 0, 26.007, 26.409, 0.402, 491, 26.409, 27.632, 1.223, 14336, 0, 27.632, 57.296, 29.664, 2100, 57.296, 58.007, 0.711, 9216, 0, 58.007, 58.759, 0.751, 900, 58.759, 58.967, 0.209, 5120, 0, 58.967, 59.804, 0.837, 1000, 59.804, 59.906, 0.102, 4096, 0,    34.906,
 26, 15, 26, 26, 27.04, 1.04, 12288, 0, 27.04, 27.584, 0.544, 646, 27.584, 28.659, 1.075, 19456, 0, 28.659, 59.674, 31.015, 2850, 59.674, 60.621, 0.948, 12288, 0, 60.621, 61.624, 1.003, 1200, 61.624, 61.877, 0.253, 6144, 0, 61.877, 62.871, 0.994, 1200, 62.871, 63.002, 0.131, 5120, 0,    37.002,
 27, 15, 27, 27, 27.893, 0.893, 10240, 0, 27.893, 28.316, 0.422, 507, 28.316, 29.471, 1.156, 15360, 0, 29.471, 61.551, 32.079, 2250, 61.551, 62.34, 0.79, 10240, 0, 62.34, 63.183, 0.843, 1000, 63.183, 63.397, 0.214, 5120, 0, 63.397, 64.229, 0.833, 1000, 64.229, 64.34, 0.111, 4096, 0,    37.340,
 28, 15, 28, 28, 29.03, 1.03, 12288, 0, 29.03, 29.571, 0.541, 640, 29.571, 30.605, 1.034, 19456, 0, 30.605, 63.934, 33.329, 2850, 63.934, 64.881, 0.947, 12288, 0, 64.881, 65.896, 1.014, 1200, 65.896, 66.144, 0.248, 6144, 0, 66.144, 67.152, 1.008, 1200, 67.152, 67.279, 0.127, 5120, 0,    39.279,
 29, 15, 29, 29, 29.883, 0.883, 10240, 0, 29.883, 30.317, 0.434, 514, 30.317, 31.415, 1.098, 15360, 0, 31.415, 65.815, 34.399, 2250, 65.815, 66.604, 0.79, 10240, 0, 66.604, 67.437, 0.832, 1000, 67.437, 67.643, 0.207, 5120, 0, 67.643, 68.482, 0.838, 1000, 68.482, 68.584, 0.102, 4096, 0,    39.584,
 30, 15, 30, 30, 31.03, 1.03, 12288, 0, 31.03, 31.536, 0.506, 615, 31.536, 32.511, 0.974, 18432, 0, 32.511, 68.064, 35.554, 2700, 68.064, 69.016, 0.951, 12288, 0, 69.016, 70.017, 1.001, 1200, 70.017, 70.265, 0.248, 6144, 0, 70.265, 71.27, 1.006, 1200, 71.27, 71.397, 0.127, 5120, 0,    41.397,
 31, 15, 31, 31, 32.054, 1.054, 12288, 0, 32.054, 32.56, 0.506, 608, 32.56, 33.532, 0.972, 18432, 0, 33.532, 70.314, 36.782, 2700, 70.314, 71.262, 0.947, 12288, 0, 71.262, 72.26, 0.998, 1200, 72.26, 72.516, 0.256, 6144, 0, 72.516, 73.516, 0.999, 1200, 73.516, 73.645, 0.129, 5120, 0,    42.645,
 32, 15, 32, 32, 33.249, 1.249, 14336, 0, 33.249, 33.831, 0.582, 702, 33.831, 34.965, 1.134, 21504, 0, 34.965, 72.954, 37.99, 3150, 72.954, 74.059, 1.105, 14336, 0, 74.059, 75.225, 1.165, 1400, 75.225, 75.513, 0.289, 7168, 0, 75.513, 76.684, 1.171, 1400, 76.684, 76.814, 0.13, 5120, 0,    44.814,
 33, 15, 33, 33, 34.358, 1.358, 13312, 0, 34.358, 34.926, 0.568, 666, 34.926, 35.989, 1.063, 19456, 0, 35.989, 75.347, 39.358, 2850, 75.347, 76.3, 0.954, 12288, 0, 76.3, 77.305, 1.005, 1200, 77.305, 77.561, 0.256, 6144, 0, 77.561, 78.574, 1.012, 1200, 78.574, 78.7, 0.127, 5120, 0,    45.700,
 34, 15, 34, 34, 35.297, 1.297, 11264, 0, 35.297, 35.781, 0.484, 572, 35.781, 36.906, 1.126, 17408, 0, 36.906, 77.471, 40.565, 2550, 77.471, 78.34, 0.868, 11264, 0, 78.34, 79.262, 0.923, 1100, 79.262, 79.51, 0.248, 6144, 0, 79.51, 80.502, 0.992, 1200, 80.502, 80.629, 0.127, 5120, 0,    46.629,
 35, 15, 35, 35, 36.245, 1.245, 11264, 0, 36.245, 36.724, 0.479, 568, 36.724, 37.823, 1.099, 17408, 0, 37.823, 79.597, 41.775, 2550, 79.597, 80.466, 0.869, 11264, 0, 80.466, 81.389, 0.923, 1100, 81.389, 81.645, 0.257, 6144, 0, 81.645, 82.644, 0.999, 1200, 82.644, 82.772, 0.127, 5120, 0,    47.772,
 36, 15, 36, 36, 37.184, 1.184, 11264, 0, 37.184, 37.69, 0.506, 594, 37.69, 38.739, 1.049, 17408, 0, 38.739, 81.731, 42.992, 2550, 81.731, 82.599, 0.869, 11264, 0, 82.599, 83.522, 0.922, 1100, 83.522, 83.775, 0.253, 6144, 0, 83.775, 84.775, 1, 1200, 84.775, 84.902, 0.127, 5120, 0,    48.902,
 37, 15, 37, 37, 38.04, 1.04, 10240, 0, 38.04, 38.485, 0.445, 513, 38.485, 39.55, 1.065, 15360, 0, 39.55, 83.612, 44.061, 2250, 83.612, 84.402, 0.79, 10240, 0, 84.402, 85.235, 0.833, 1000, 85.235, 85.441, 0.207, 5120, 0, 85.441, 86.289, 0.847, 1000, 86.289, 86.391, 0.102, 4096, 0,    49.391,
 38, 15, 38, 38, 39.069, 1.069, 12288, 0, 39.069, 39.572, 0.503, 607, 39.572, 40.544, 0.972, 18432, 0, 40.544, 85.871, 45.327, 2700, 85.871, 86.826, 0.955, 12288, 0, 86.826, 87.835, 1.009, 1200, 87.835, 88.083, 0.248, 6144, 0, 88.083, 89.101, 1.019, 1200, 89.101, 89.232, 0.131, 5120, 0,    51.232,
 39, 15, 39, 39, 40.093, 1.093, 12288, 0, 40.093, 40.637, 0.544, 631, 40.637, 41.615, 0.978, 18432, 0, 41.615, 88.126, 46.511, 2700, 88.126, 89.081, 0.955, 12288, 0, 89.081, 90.081, 0.999, 1200, 90.081, 90.328, 0.248, 6144, 0, 90.328, 91.331, 1.002, 1200, 91.331, 91.458, 0.127, 5120, 0,    52.458,
 40, 15, 40, 40, 40.947, 0.947, 10240, 0, 40.947, 41.384, 0.437, 516, 41.384, 42.432, 1.048, 15360, 0, 42.432, 90.011, 47.579, 2250, 90.011, 90.801, 0.79, 10240, 0, 90.801, 91.64, 0.838, 1000, 91.64, 91.846, 0.207, 5120, 0, 91.846, 92.671, 0.824, 1000, 92.671, 92.773, 0.102, 4096, 0,    52.773,
 41, 15, 41, 41, 42.115, 1.115, 13312, 0, 42.115, 42.683, 0.568, 686, 42.683, 43.763, 1.08, 20480, 0, 43.763, 92.512, 48.749, 3000, 92.512, 93.538, 1.026, 13312, 0, 93.538, 94.619, 1.081, 1300, 94.619, 94.908, 0.289, 7168, 0, 94.908, 96.08, 1.172, 1400, 96.08, 96.208, 0.129, 5120, 0,    55.208,
 42, 15, 42, 42, 43.143, 1.143, 12288, 0, 43.143, 43.641, 0.498, 600, 43.641, 44.735, 1.094, 18432, 0, 44.735, 94.77, 50.035, 2700, 94.77, 95.723, 0.953, 12288, 0, 95.723, 96.727, 1.004, 1200, 96.727, 96.975, 0.248, 6144, 0, 96.975, 97.983, 1.008, 1200, 97.983, 98.115, 0.132, 5120, 0,    56.115,
 43, 15, 43, 43, 43.996, 0.996, 10240, 0, 43.996, 44.453, 0.457, 547, 44.453, 45.603, 1.149, 16384, 0, 45.603, 96.771, 51.168, 2400, 96.771, 97.56, 0.79, 10240, 0, 97.56, 98.388, 0.828, 1000, 98.388, 98.597, 0.209, 5120, 0, 98.597, 99.43, 0.833, 1000, 99.43, 99.532, 0.102, 4096, 0,    56.532,
 44, 15, 44, 44, 45.03, 1.03, 12288, 0, 45.03, 45.551, 0.521, 625, 45.551, 46.58, 1.03, 18432, 0, 46.58, 99.02, 52.44, 2700, 99.02, 99.967, 0.947, 12288, 0, 99.967, 100.972, 1.005, 1200, 100.972, 101.22, 0.248, 6144, 0, 101.22, 102.226, 1.006, 1200, 102.226, 102.352, 0.127, 5120, 0,    58.352,
 45, 15, 45, 45, 45.883, 0.883, 10240, 0, 45.883, 46.332, 0.449, 535, 46.332, 47.443, 1.112, 16384, 0, 47.443, 101.032, 53.589, 2400, 101.032, 101.822, 0.79, 10240, 0, 101.822, 102.655, 0.833, 1000, 102.655, 102.862, 0.207, 5120, 0, 102.862, 103.693, 0.831, 1000, 103.693, 103.796, 0.103, 4096, 0,    58.796,
 46, 15, 46, 46, 46.945, 0.945, 11264, 0, 46.945, 47.433, 0.489, 580, 47.433, 48.36, 0.926, 17408, 0, 48.36, 103.165, 54.806, 2550, 103.165, 104.034, 0.869, 11264, 0, 104.034, 104.959, 0.925, 1100, 104.959, 105.207, 0.248, 6144, 0, 105.207, 106.211, 1.004, 1200, 106.211, 106.343, 0.132, 5120, 0,    60.343,
 47, 15, 47, 47, 48.03, 1.03, 12288, 0, 48.03, 48.536, 0.506, 609, 48.536, 49.512, 0.976, 18432, 0, 49.512, 105.415, 55.902, 2700, 105.415, 106.362, 0.947, 12288, 0, 106.362, 107.373, 1.012, 1200, 107.373, 107.629, 0.255, 6144, 0, 107.629, 108.629, 1, 1200, 108.629, 108.761, 0.133, 5120, 0,    61.761,
 48, 15, 48, 48, 49.056, 1.056, 12288, 0, 49.056, 49.582, 0.527, 627, 49.582, 50.554, 0.972, 18432, 0, 50.554, 107.664, 57.11, 2700, 107.664, 108.612, 0.948, 12288, 0, 108.612, 109.612, 1, 1200, 109.612, 109.86, 0.248, 6144, 0, 109.86, 110.863, 1.003, 1200, 110.863, 110.99, 0.127, 5120, 0,    62.990,
 49, 15, 49, 49, 50.08, 1.08, 12288, 0, 50.08, 50.608, 0.529, 619, 50.608, 51.585, 0.977, 18432, 0, 51.585, 109.916, 58.331, 2700, 109.916, 110.863, 0.947, 12288, 0, 110.863, 111.875, 1.012, 1200, 111.875, 112.123, 0.248, 6144, 0, 112.123, 113.132, 1.009, 1200, 113.132, 113.26, 0.128, 5120, 0,    64.260,
 50, 15, 50, 50, 50.854, 0.854, 9216, 0, 50.854, 51.274, 0.42, 497, 51.274, 52.346, 1.072, 14336, 0, 52.346, 111.673, 59.327, 2100, 111.673, 112.386, 0.713, 9216, 0, 112.386, 113.132, 0.746, 900, 113.132, 113.34, 0.208, 5120, 0, 113.34, 114.177, 0.837, 1000, 114.177, 114.279, 0.102, 4096, 0,    64.279,
 51, 15, 51, 51, 52.201, 1.201, 14336, 0, 52.201, 52.779, 0.578, 703, 52.779, 53.919, 1.14, 21504, 0, 53.919, 114.303, 60.385, 3150, 114.303, 115.408, 1.105, 14336, 0, 115.408, 116.584, 1.175, 1400, 116.584, 116.878, 0.295, 7168, 0, 116.878, 118.048, 1.17, 1400, 118.048, 118.175, 0.127, 5120, 0,    67.175,
 52, 15, 52, 52, 53.31, 1.31, 13312, 0, 53.31, 53.854, 0.544, 650, 53.854, 54.943, 1.089, 19456, 0, 54.943, 116.678, 61.735, 2850, 116.678, 117.625, 0.947, 12288, 0, 117.625, 118.63, 1.005, 1200, 118.63, 118.878, 0.248, 6144, 0, 118.878, 119.884, 1.005, 1200, 119.884, 120.017, 0.133, 5120, 0,    68.017,
 53, 15, 53, 53, 54.249, 1.249, 11264, 0, 54.249, 54.729, 0.48, 577, 54.729, 55.859, 1.13, 17408, 0, 55.859, 118.802, 62.943, 2550, 118.802, 119.673, 0.87, 11264, 0, 119.673, 120.595, 0.922, 1100, 120.595, 120.843, 0.248, 6144, 0, 120.843, 121.842, 0.999, 1200, 121.842, 121.975, 0.133, 5120, 0,    68.975,
 54, 15, 54, 54, 55.358, 1.358, 13312, 0, 55.358, 55.903, 0.545, 667, 55.903, 56.99, 1.087, 20480, 0, 56.99, 121.309, 64.319, 3000, 121.309, 122.336, 1.027, 13312, 0, 122.336, 123.432, 1.097, 1300, 123.432, 123.727, 0.295, 7168, 0, 123.727, 124.893, 1.166, 1400, 124.893, 125.02, 0.127, 5120, 0,    71.020,
 55, 15, 55, 55, 56.382, 1.382, 12288, 0, 56.382, 56.895, 0.513, 609, 56.895, 57.969, 1.074, 18432, 0, 57.969, 123.559, 65.59, 2700, 123.559, 124.506, 0.947, 12288, 0, 124.506, 125.503, 0.996, 1200, 125.503, 125.751, 0.248, 6144, 0, 125.751, 126.747, 0.997, 1200, 126.747, 126.874, 0.127, 5120, 0,    71.874,
 56, 15, 56, 56, 57.243, 1.243, 10240, 0, 57.243, 57.69, 0.446, 534, 57.69, 58.831, 1.141, 16384, 0, 58.831, 125.559, 66.728, 2400, 125.559, 126.349, 0.789, 10240, 0, 126.349, 127.2, 0.851, 1000, 127.2, 127.416, 0.217, 5120, 0, 127.416, 128.251, 0.834, 1000, 128.251, 128.357, 0.106, 4096, 0,    72.357,
 57, 15, 57, 57, 58.182, 1.182, 11264, 0, 58.182, 58.657, 0.475, 562, 58.657, 59.695, 1.038, 16384, 0, 59.695, 127.564, 67.87, 2400, 127.564, 128.357, 0.793, 10240, 0, 128.357, 129.197, 0.84, 1000, 129.197, 129.412, 0.215, 5120, 0, 129.412, 130.246, 0.835, 1000, 130.246, 130.348, 0.102, 4096, 0,    73.348,
 58, 15, 58, 58, 59.291, 1.291, 13312, 0, 59.291, 59.854, 0.563, 668, 59.854, 60.933, 1.08, 20480, 0, 60.933, 130.083, 69.149, 3000, 130.083, 131.111, 1.029, 13312, 0, 131.111, 132.206, 1.095, 1300, 132.206, 132.496, 0.29, 7168, 0, 132.496, 133.664, 1.167, 1400, 133.664, 133.791, 0.127, 5120, 0,    75.791,
 59, 15, 59, 59, 60.23, 1.23, 11264, 0, 60.23, 60.717, 0.487, 580, 60.717, 61.857, 1.14, 17408, 0, 61.857, 132.226, 70.369, 2550, 132.226, 133.095, 0.869, 11264, 0, 133.095, 134.011, 0.916, 1100, 134.011, 134.259, 0.248, 6144, 0, 134.259, 135.269, 1.01, 1200, 135.269, 135.396, 0.127, 5120, 0,    76.396,
 60, 15, 60, 60, 61.339, 1.339, 13312, 0, 61.339, 61.929, 0.59, 698, 61.929, 63.009, 1.08, 20480, 0, 63.009, 134.736, 71.727, 3000, 134.736, 135.762, 1.026, 13312, 0, 135.762, 136.845, 1.083, 1300, 136.845, 137.138, 0.293, 7168, 0, 137.138, 138.312, 1.175, 1400, 138.312, 138.444, 0.132, 5120, 0,    78.444,
 61, 15, 61, 61, 62.534, 1.534, 14336, 0, 62.534, 63.12, 0.586, 715, 63.12, 64.253, 1.134, 21504, 0, 64.253, 137.367, 73.113, 3150, 137.367, 138.472, 1.105, 14336, 0, 138.472, 139.636, 1.164, 1400, 139.636, 139.928, 0.292, 7168, 0, 139.928, 141.101, 1.173, 1400, 141.101, 141.233, 0.132, 5120, 0,    80.233,
 62, 15, 62, 62, 63.643, 1.643, 13312, 0, 63.643, 64.199, 0.556, 678, 64.199, 65.331, 1.132, 20480, 0, 65.331, 139.879, 74.548, 3000, 139.879, 140.906, 1.026, 13312, 0, 140.906, 141.992, 1.087, 1300, 141.992, 142.281, 0.289, 7168, 0, 142.281, 143.44, 1.159, 1400, 143.44, 143.567, 0.127, 5120, 0,    81.567,
 63, 15, 63, 63, 64.496, 1.496, 10240, 0, 64.496, 64.946, 0.45, 540, 64.946, 66.193, 1.247, 16384, 0, 66.193, 141.893, 75.699, 2400, 141.893, 142.682, 0.79, 10240, 0, 142.682, 143.508, 0.826, 1000, 143.508, 143.719, 0.211, 5120, 0, 143.719, 144.552, 0.833, 1000, 144.552, 144.656, 0.104, 4096, 0,    81.656,
 64, 15, 64, 64, 65.435, 1.435, 11264, 0, 65.435, 65.908, 0.474, 567, 65.908, 67.11, 1.201, 17408, 0, 67.11, 144.017, 76.907, 2550, 144.017, 144.885, 0.869, 11264, 0, 144.885, 145.803, 0.918, 1100, 145.803, 146.056, 0.253, 6144, 0, 146.056, 147.059, 1.003, 1200, 147.059, 147.186, 0.127, 5120, 0,    83.186,
 65, 15, 65, 65, 66.544, 1.544, 13312, 0, 66.544, 67.12, 0.576, 683, 67.12, 68.208, 1.088, 20480, 0, 68.208, 146.519, 78.311, 3000, 146.519, 147.545, 1.026, 13312, 0, 147.545, 148.642, 1.097, 1300, 148.642, 148.931, 0.289, 7168, 0, 148.931, 150.114, 1.183, 1400, 150.114, 150.241, 0.127, 5120, 0,    85.241,
