Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 42, 12, 42, 42, 42.825, 0.825, 8192, 0, 42.825, 43.248, 0.423, 407, 43.248, 44.028, 0.78, 12288, 0, 44.028, 51.663, 7.634, 960, 51.663, 52.433, 0.77, 6144, 0, 52.433, 53.044, 0.611, 600, 53.044, 53.242, 0.198, 3072, 0, 53.242, 53.84, 0.598, 600, 53.84, 53.921, 0.081, 2048, 0,    11.921,
 43, 12, 43, 43, 44.03, 1.03, 10240, 0, 44.03, 44.582, 0.552, 547, 44.582, 45.613, 1.03, 16384, 0, 45.613, 52.943, 7.33, 1280, 52.943, 53.973, 1.031, 8192, 0, 53.973, 54.773, 0.799, 800, 54.773, 55.031, 0.258, 4096, 0, 55.031, 55.839, 0.808, 800, 55.839, 55.961, 0.122, 3072, 0,    12.961,
 44, 12, 44, 44, 45.054, 1.054, 10240, 0, 45.054, 45.561, 0.507, 507, 45.561, 46.58, 1.02, 15360, 0, 46.58, 54.142, 7.562, 1200, 54.142, 55.041, 0.899, 7168, 0, 55.041, 55.749, 0.708, 700, 55.749, 55.951, 0.202, 3072, 0, 55.951, 56.552, 0.6, 600, 56.552, 56.641, 0.09, 2048, 0,    12.641,
 45, 12, 45, 45, 45.873, 0.873, 8192, 0, 45.873, 46.302, 0.429, 429, 46.302, 47.349, 1.047, 12288, 0, 47.349, 55.103, 7.754, 960, 55.103, 55.879, 0.776, 6144, 0, 55.879, 56.478, 0.599, 600, 56.478, 56.672, 0.194, 3072, 0, 56.672, 57.278, 0.605, 600, 57.278, 57.359, 0.081, 2048, 0,    12.359,
 46, 12, 46, 46, 47.04, 1.04, 10240, 0, 47.04, 47.544, 0.504, 501, 47.544, 48.506, 0.962, 15360, 0, 48.506, 56.302, 7.795, 1200, 56.302, 57.208, 0.906, 7168, 0, 57.208, 57.906, 0.698, 700, 57.906, 58.102, 0.195, 3072, 0, 58.102, 58.699, 0.598, 600, 58.699, 58.788, 0.088, 2048, 0,    12.788,
 47, 12, 47, 47, 47.962, 0.962, 9216, 0, 47.962, 48.45, 0.488, 489, 48.45, 49.41, 0.96, 14336, 0, 49.41, 57.426, 8.016, 1120, 57.426, 58.326, 0.9, 7168, 0, 58.326, 59.038, 0.712, 700, 59.038, 59.232, 0.194, 3072, 0, 59.232, 59.834, 0.602, 600, 59.834, 59.916, 0.082, 2048, 0,    12.916,
 48, 12, 48, 48, 48.928, 0.928, 9216, 0, 48.928, 49.385, 0.458, 465, 49.385, 50.243, 0.858, 13312, 0, 50.243, 58.466, 8.223, 1040, 58.466, 59.242, 0.776, 6144, 0, 59.242, 59.844, 0.602, 600, 59.844, 60.038, 0.194, 3072, 0, 60.038, 60.631, 0.594, 600, 60.631, 60.712, 0.081, 2048, 0,    12.712,
 49, 12, 49, 49, 50.03, 1.03, 10240, 0, 50.03, 50.537, 0.507, 511, 50.537, 51.503, 0.966, 15360, 0, 51.503, 59.665, 8.162, 1200, 59.665, 60.564, 0.9, 7168, 0, 60.564, 61.268, 0.704, 700, 61.268, 61.465, 0.197, 3072, 0, 61.465, 62.074, 0.608, 600, 62.074, 62.155, 0.081, 2048, 0,    13.155,
 50, 12, 50, 50, 50.951, 0.951, 9216, 0, 50.951, 51.419, 0.468, 459, 51.419, 52.336, 0.917, 13312, 0, 52.336, 60.704, 8.368, 1040, 60.704, 61.475, 0.771, 6144, 0, 61.475, 62.084, 0.608, 600, 62.084, 62.278, 0.194, 3072, 0, 62.278, 62.881, 0.603, 600, 62.881, 62.962, 0.081, 2048, 0,    12.962,
 51, 12, 51, 51, 51.825, 0.825, 8192, 0, 51.825, 52.262, 0.437, 430, 52.262, 53.112, 0.85, 12288, 0, 53.112, 61.664, 8.552, 960, 61.664, 62.434, 0.77, 6144, 0, 62.434, 63.033, 0.599, 600, 63.033, 63.23, 0.197, 3072, 0, 63.23, 63.844, 0.613, 600, 63.844, 63.925, 0.081, 2048, 0,    12.925,
 52, 12, 52, 52, 52.825, 0.825, 8192, 0, 52.825, 53.26, 0.435, 432, 53.26, 54.03, 0.77, 12288, 0, 54.03, 62.63, 8.6, 960, 62.63, 63.407, 0.777, 6144, 0, 63.407, 64.013, 0.606, 600, 64.013, 64.207, 0.194, 3072, 0, 64.207, 64.804, 0.597, 600, 64.804, 64.891, 0.088, 2048, 0,    12.891,
 53, 12, 53, 53, 54.03, 1.03, 10240, 0, 54.03, 54.545, 0.515, 507, 54.545, 55.507, 0.962, 15360, 0, 55.507, 63.844, 8.337, 1200, 63.844, 64.743, 0.899, 7168, 0, 64.743, 65.443, 0.7, 700, 65.443, 65.637, 0.194, 3072, 0, 65.637, 66.243, 0.606, 600, 66.243, 66.324, 0.081, 2048, 0,    13.324,
 54, 12, 54, 54, 54.952, 0.952, 9216, 0, 54.952, 55.41, 0.458, 455, 55.41, 56.341, 0.931, 13312, 0, 56.341, 64.891, 8.551, 1040, 64.891, 65.662, 0.77, 6144, 0, 65.662, 66.263, 0.601, 600, 66.263, 66.461, 0.198, 3072, 0, 66.461, 67.063, 0.602, 600, 67.063, 67.154, 0.091, 2048, 0,    13.154,
 55, 12, 55, 55, 56.03, 1.03, 10240, 0, 56.03, 56.582, 0.552, 547, 56.582, 57.61, 1.028, 16384, 0, 57.61, 66.171, 8.561, 1280, 66.171, 67.197, 1.026, 8192, 0, 67.197, 68, 0.803, 800, 68, 68.258, 0.258, 4096, 0, 68.258, 69.058, 0.8, 800, 69.058, 69.188, 0.13, 3072, 0,    14.188,
 56, 12, 56, 56, 56.961, 0.961, 9216, 0, 56.961, 57.465, 0.504, 489, 57.465, 58.506, 1.041, 14336, 0, 58.506, 67.293, 8.787, 1120, 67.293, 68.198, 0.905, 7168, 0, 68.198, 68.897, 0.699, 700, 68.897, 69.096, 0.199, 3072, 0, 69.096, 69.691, 0.595, 600, 69.691, 69.772, 0.081, 2048, 0,    13.772,
 57, 12, 57, 57, 57.825, 0.825, 8192, 0, 57.825, 58.257, 0.432, 435, 58.257, 59.346, 1.089, 13312, 0, 59.346, 68.332, 8.985, 1040, 68.332, 69.106, 0.774, 6144, 0, 69.106, 69.711, 0.605, 600, 69.711, 69.905, 0.194, 3072, 0, 69.905, 70.509, 0.604, 600, 70.509, 70.599, 0.091, 2048, 0,    13.599,
 58, 12, 58, 58, 58.825, 0.825, 8192, 0, 58.825, 59.232, 0.407, 404, 59.232, 60.115, 0.882, 12288, 0, 60.115, 69.294, 9.18, 960, 69.294, 70.07, 0.776, 6144, 0, 70.07, 70.669, 0.599, 600, 70.669, 70.863, 0.194, 3072, 0, 70.863, 71.47, 0.606, 600, 71.47, 71.555, 0.085, 2048, 0,    13.555,
 59, 12, 59, 59, 60.03, 1.03, 10240, 0, 60.03, 60.562, 0.533, 533, 60.562, 61.594, 1.031, 16384, 0, 61.594, 70.573, 8.98, 1280, 70.573, 71.599, 1.026, 8192, 0, 71.599, 72.398, 0.799, 800, 72.398, 72.656, 0.258, 4096, 0, 72.656, 73.465, 0.809, 800, 73.465, 73.585, 0.12, 3072, 0,    14.585,
 60, 12, 60, 60, 61.156, 1.156, 11264, 0, 61.156, 61.756, 0.6, 592, 61.756, 62.851, 1.095, 17408, 0, 62.851, 71.941, 9.09, 1360, 71.941, 72.976, 1.035, 8192, 0, 72.976, 73.781, 0.805, 800, 73.781, 74.039, 0.258, 4096, 0, 74.039, 74.847, 0.808, 800, 74.847, 74.967, 0.12, 3072, 0,    14.967,
 61, 12, 61, 61, 62.283, 1.283, 11264, 0, 62.283, 62.841, 0.558, 554, 62.841, 63.883, 1.043, 16384, 0, 63.883, 73.229, 9.345, 1280, 73.229, 74.254, 1.026, 8192, 0, 74.254, 75.069, 0.814, 800, 75.069, 75.327, 0.258, 4096, 0, 75.327, 76.133, 0.806, 800, 76.133, 76.253, 0.12, 3072, 0,    15.253,
 62, 12, 62, 62, 63.409, 1.409, 11264, 0, 63.409, 63.972, 0.563, 566, 63.972, 65.002, 1.03, 16384, 0, 65.002, 74.515, 9.513, 1280, 74.515, 75.541, 1.026, 8192, 0, 75.541, 76.341, 0.799, 800, 76.341, 76.607, 0.266, 4096, 0, 76.607, 77.42, 0.813, 800, 77.42, 77.541, 0.121, 3072, 0,    15.541,
 63, 12, 63, 63, 64.331, 1.331, 9216, 0, 64.331, 64.797, 0.466, 461, 64.797, 65.834, 1.037, 13312, 0, 65.834, 75.561, 9.728, 1040, 75.561, 76.332, 0.771, 6144, 0, 76.332, 76.948, 0.616, 600, 76.948, 77.142, 0.194, 3072, 0, 77.142, 78.022, 0.88, 600, 78.022, 78.103, 0.081, 2048, 0,    15.103,
 64, 12, 64, 64, 65.355, 1.355, 10240, 0, 65.355, 65.896, 0.541, 528, 65.896, 66.865, 0.969, 15360, 0, 66.865, 76.762, 9.897, 1200, 76.762, 77.66, 0.898, 7168, 0, 77.66, 78.36, 0.699, 700, 78.36, 78.554, 0.194, 3072, 0, 78.554, 79.153, 0.599, 600, 79.153, 79.233, 0.081, 2048, 0,    15.233,
 65, 12, 65, 65, 66.379, 1.379, 10240, 0, 66.379, 66.915, 0.536, 538, 66.915, 67.943, 1.028, 16384, 0, 67.943, 78.042, 10.099, 1280, 78.042, 79.069, 1.027, 8192, 0, 79.069, 79.867, 0.797, 800, 79.867, 80.125, 0.258, 4096, 0, 80.125, 80.923, 0.799, 800, 80.923, 81.044, 0.12, 3072, 0,    16.044,
 66, 12, 66, 66, 67.505, 1.505, 11264, 0, 67.505, 68.089, 0.584, 584, 68.089, 69.188, 1.099, 17408, 0, 69.188, 79.409, 10.221, 1360, 79.409, 80.436, 1.027, 8192, 0, 80.436, 81.242, 0.806, 800, 81.242, 81.502, 0.26, 4096, 0, 81.502, 82.308, 0.806, 800, 82.308, 82.428, 0.12, 3072, 0,    16.428,
