event_arrival_time,HostName,failure_time,recovery_time
0.0,DC1-HRG2-4,282.5319129056595,285.6067662573831
0.0,DC1-HRG2-1,281.8956946941573,284.8572444980273
0.0,DC2-HRG5-2,285.27870009323544,287.7449197688722
0.0,DC2-HRG5-1,289.3349927887052,291.03072480040066
0.0,DC1-HRG2-2,288.9192751553789,291.6383516496073
0.0,DC2-HRG5-2,290.23143657552913,291.99494142615663
0.0,DC1-HRG1-2,290.12056974278823,292.1211955892396
0.0,DC1-HRG2-3,291.8903233317052,294.0779624372179
0.0,DC1-HRG2-2,294.2421011090812,296.684665178073
0.0,DC1-HRG2-3,297.83275870439616,299.54798963913794
0.0,DC2-HRG5-2,308.85888443189145,310.2787398467625
0.0,DC1-HRG1-4,313.77208059122256,316.38586026545283
0.0,DC1-HRG2-1,315.68773478376545,317.89086364210397
0.0,DC1-HRG2-4,314.98386382460205,317.61442334512407
0.0,DC1-HRG2-2,316.4691452543234,319.4718865430743
0.0,DC1-HRG2-4,325.1582193543207,327.07973395315213
0.0,DC1-HRG1-3,327.69715965994794,330.66616078811956
0.0,DC1-HRG2-4,327.10789131980226,328.9473624640876
0.0,DC1-HRG1-3,328.5656573033662,331.08332886933016
0.0,DC1-HRG2-1,332.14117013525964,334.35085258645563
0.0,DC2-HRG5-1,334.38267090844664,336.32520489753887
0.0,DC1-HRG1-2,333.75284454016366,335.59651880422587
0.0,DC1-HRG2-3,335.66867086741564,337.54711928416395
0.0,DC1-HRG2-4,336.47611476464635,338.5744739095015
0.0,DC1-HRG2-2,336.9052149118254,339.12034166515815
0.0,DC1-HRG1-4,345.0855315361957,346.99836199232914
0.0,DC1-HRG2-4,347.14013695513546,348.79935092092865
0.0,DC1-HRG2-3,346.8503838994253,349.15494288615065
0.0,DC1-HRG1-1,346.6231825810797,349.8884530455089
0.0,DC2-HRG5-2,351.28220408108297,352.92183588733025
0.0,DC1-HRG2-1,350.9297550240785,352.8851869549783
0.0,DC1-HRG2-3,353.1213723244625,355.8544930793209
0.0,DC1-HRG1-4,354.70958544436724,357.5225206949394
0.0,DC1-HRG2-4,355.2748205964508,357.04188878663143
0.0,DC1-HRG2-4,357.47988701525213,359.94957346972046
0.0,DC1-HRG2-1,359.829941589801,362.67338967500956
0.0,DC1-HRG2-4,360.17179668726914,361.87752916812275
0.0,DC2-HRG5-2,361.3315092282838,362.7477651054355
0.0,DC1-HRG2-4,361.58981127151935,363.6821949514509
0.0,DC1-HRG2-2,372.61261048720314,374.7791894297007
0.0,DC1-HRG2-1,373.93721235715793,376.18671531535773
0.0,DC2-HRG5-2,380.8228232312307,382.54090552627974
0.0,DC2-HRG5-1,382.33115860501397,384.8496034679954
0.0,DC1-HRG1-3,382.5141819653477,384.19165114281907
0.0,DC1-HRG2-2,382.79181091661883,385.06271889428547
0.0,DC1-HRG2-1,385.5655911413899,387.9558289937206
0.0,DC2-HRG5-1,389.7473110784558,392.4178144969729
0.0,DC1-HRG2-2,389.8025616713151,392.17607916618164
0.0,DC1-HRG2-3,391.4816681468935,393.4278443640101
0.0,DC1-HRG2-2,390.72420867565256,393.32639305118425
0.0,DC2-HRG5-1,392.59130110152597,394.38352588525424
0.0,DC1-HRG1-2,398.6736823009912,400.39601651557047
0.0,DC1-HRG2-3,406.8960254129284,408.64474576511344
0.0,DC2-HRG5-1,409.8961227670429,412.5863000147249
0.0,DC2-HRG5-1,418.15814330063307,421.43796821937804
0.0,DC1-HRG1-3,418.0138504515129,419.8163178152103
0.0,DC2-HRG5-2,421.27513067648596,422.62218620787866
0.0,DC1-HRG1-3,421.27204357744563,423.6898029292636
0.0,DC1-HRG2-4,420.8989445795297,423.9444300531157
0.0,DC1-HRG2-3,420.7874661701369,423.596186332486
0.0,DC1-HRG2-1,422.7031182785432,425.4568671981035
0.0,DC2-HRG5-2,424.846205020221,426.71115647033014
0.0,DC1-HRG2-2,428.5228671486883,430.47754481510566
0.0,DC2-HRG5-1,433.90880232340055,436.10666716073865
0.0,DC2-HRG5-1,438.137430462084,440.39599383539297
0.0,DC1-HRG1-1,439.66977737119385,442.4322668853803
0.0,DC2-HRG5-2,441.5690755901946,443.3296916992031
0.0,DC2-HRG5-2,444.23990637912993,445.67951845046133
0.0,DC1-HRG2-4,445.13709814230185,447.7408686894145
0.0,DC1-HRG2-1,450.91092548696514,453.9486060661223
0.0,DC1-HRG2-4,452.01296099645594,454.2594167785894
0.0,DC1-HRG1-2,455.038072201291,456.9546359749437
0.0,DC1-HRG2-2,457.7812457017143,459.89121388498995
0.0,DC1-HRG2-3,459.70936534478466,461.17804793389143
0.0,DC1-HRG2-4,460.4935263905038,463.46496020742353
0.0,DC2-HRG5-2,461.96771694536665,463.86879623350796
0.0,DC1-HRG2-2,468.6813184087571,470.5208917114736
0.0,DC1-HRG1-4,472.7077716457998,475.4065813773307
0.0,DC1-HRG2-1,474.86610724160226,477.08220419227916
0.0,DC1-HRG2-1,480.520044939665,482.80428765927616
0.0,DC1-HRG1-3,479.87883753709826,481.5906329124551
0.0,DC1-HRG2-4,486.69241275111074,488.7025438602309
0.0,DC1-HRG2-3,486.50196276631976,488.33705513989736
0.0,DC1-HRG1-4,490.9256244882136,492.93890739541274
0.0,DC1-HRG2-4,490.9829135886067,493.21918810771535
0.0,DC2-HRG5-2,492.02503673379033,493.57852298333466
0.0,DC1-HRG2-3,493.5343579708151,495.0950574709279
0.0,DC1-HRG2-4,494.0923125581063,496.03644675053897
0.0,DC1-HRG1-2,496.1719558260145,498.22225929620066
0.0,DC1-HRG2-4,498.2270991968163,499.9935859322576
0.0,DC2-HRG5-2,500.1540342378709,502.034372629926
0.0,DC2-HRG5-1,508.79629353737215,511.42270913987153
0.0,DC1-HRG2-1,511.5720302440347,514.4758022160063
0.0,DC1-HRG1-3,514.7147385445255,517.1649505254551
0.0,DC1-HRG2-2,517.3196722945859,519.5044705396311
0.0,DC1-HRG2-3,527.0873192607842,528.973766412903
0.0,DC2-HRG5-1,532.0289353489177,534.7097773144658
0.0,DC1-HRG2-4,538.8385559336834,540.8855079756194
0.0,DC1-HRG2-4,541.4450766849735,544.3098239098563
0.0,DC1-HRG2-3,544.1559398497303,545.647588806719
0.0,DC1-HRG1-2,544.9928609106287,546.9235268594476
0.0,DC1-HRG2-4,550.5020721618097,552.4040768107997
0.0,DC1-HRG2-1,551.8437292984124,554.448087771764
0.0,DC1-HRG1-1,554.3421424060482,557.0489217683602
0.0,DC1-HRG2-1,567.7371609963645,569.8951567101644
0.0,DC1-HRG2-3,567.3615659438075,568.9834731457258
0.0,DC2-HRG5-1,569.2550068077162,571.880792796301
0.0,DC1-HRG1-1,569.4437649464114,572.124352913629
0.0,DC1-HRG1-2,569.22825737805,571.4304449797561
0.0,DC1-HRG2-2,568.5138686266735,571.4817879792773
0.0,DC2-HRG5-2,572.7788071135116,574.4984226849228
0.0,DC1-HRG2-1,575.7639367688049,578.1792830122652
0.0,DC1-HRG1-4,575.6043218145658,577.8741667542693
0.0,DC1-HRG2-1,578.4216001226159,579.8557283097064
0.0,DC2-HRG5-1,592.9839128157641,594.5343614735075
0.0,DC1-HRG1-3,592.6713795236592,595.2792878216584
0.0,DC1-HRG1-4,600.5095111265477,602.785704749952
0.0,DC1-HRG2-4,604.9678629279731,607.3905648958519
0.0,DC1-HRG2-2,605.7763570348027,608.0480808083393
0.0,DC2-HRG5-2,610.5388090626342,612.4957546395115
0.0,DC1-HRG2-1,614.6894317200065,617.4392844632221
0.0,DC1-HRG2-4,615.2734167211847,617.3334169531628
0.0,DC1-HRG2-3,615.4723826142268,617.1637043492235
0.0,DC1-HRG2-3,620.1098486950077,622.2121162117709
0.0,DC1-HRG1-3,621.0619288119494,623.365422192389
0.0,DC1-HRG2-1,621.8985915085015,624.3253267103447
0.0,DC1-HRG1-4,623.2255369674355,624.8715604550475
0.0,DC1-HRG1-3,629.2236888939102,631.649117063204
0.0,DC1-HRG2-2,632.0817678736936,634.158731469832
0.0,DC2-HRG5-1,634.4473554750754,637.7785611811493
0.0,DC1-HRG2-1,638.0218936233447,639.9160335013535
0.0,DC1-HRG2-2,638.6815933854837,640.6266789592045
0.0,DC2-HRG5-2,644.9899193607141,646.6658421702705
0.0,DC1-HRG1-3,644.5776825101916,647.243978638273
0.0,DC2-HRG5-1,647.6818361580997,649.1456201702981
0.0,DC1-HRG2-3,647.1365785167402,649.0690297914199
0.0,DC1-HRG2-4,649.447675720597,651.9237232399082
0.0,DC1-HRG1-4,651.0191052171172,653.9165725010226
0.0,DC2-HRG5-2,652.248970912646,653.9988184166854
0.0,DC1-HRG1-4,652.4652618742708,655.0270530428204
0.0,DC1-HRG2-4,656.8082066330769,658.948150013441
0.0,DC1-HRG1-4,665.1172451875814,667.210995961972
0.0,DC1-HRG2-3,666.7910681606901,669.0775402881352
0.0,DC1-HRG2-2,669.3274172678068,671.8434939163307
0.0,DC1-HRG2-3,673.5681768637452,675.8224706859228
0.0,DC2-HRG5-2,676.5705758055346,678.1678732863695
0.0,DC1-HRG2-3,676.801793125704,678.4938559239858
0.0,DC1-HRG2-2,675.8903062343817,678.5900082710319
0.0,DC1-HRG1-4,678.1710940068465,679.8595397097035
0.0,DC1-HRG2-4,678.5862257538412,680.5070628435278
0.0,DC1-HRG2-3,679.7892934001305,681.9163679439024
0.0,DC1-HRG2-4,683.7506094968536,686.169622241518
0.0,DC1-HRG2-2,683.9262219295103,686.9235260997301
0.0,DC1-HRG2-1,685.9281539729316,688.2215763843176
0.0,DC2-HRG5-2,691.7408742018289,693.2338388060504
0.0,DC1-HRG2-1,694.3142585843545,696.5686982633999
0.0,DC1-HRG2-2,699.0635479138003,701.0999446340496
0.0,DC1-HRG2-3,702.502531961086,704.2209406439724
0.0,DC1-HRG1-3,704.6869180698802,706.9192180472974
0.0,DC2-HRG5-2,706.2540953576622,708.0812355365798
0.0,DC2-HRG5-1,711.6177184542489,714.3131206932923
0.0,DC1-HRG2-3,710.8637231871392,712.6968633647322
0.0,DC1-HRG2-4,714.54997692455,716.7601743805985
0.0,DC1-HRG2-4,722.4907345139206,724.0884620123587
0.0,DC2-HRG5-2,725.7182477296947,727.1972921410634
0.0,DC2-HRG5-2,731.3095777005553,733.3819217964555
0.0,DC1-HRG2-1,730.4311149707981,732.7590539149265
0.0,DC1-HRG2-4,740.018382520232,742.940438160579
0.0,DC1-HRG2-3,744.8857791025337,746.7545523240478
0.0,DC2-HRG5-1,747.3290067213303,749.8462721356897
0.0,DC1-HRG2-4,746.8926170950892,748.6167957942224
0.0,DC1-HRG1-3,748.6300587617668,750.3944568549907
0.0,DC1-HRG2-2,754.1970910285908,756.4603800982509
0.0,DC1-HRG2-4,753.7164783218657,755.6807365517808
0.0,DC1-HRG2-3,753.9278678447846,756.2898198802561
0.0,DC1-HRG2-4,758.2024418030605,760.0547343536886
0.0,DC1-HRG2-3,765.2662976388217,767.9819942184818
0.0,DC1-HRG2-4,768.7319295029453,771.46464782185
0.0,DC2-HRG5-1,789.8990866046042,792.7514245248262
0.0,DC2-HRG5-1,791.8852385952616,794.4249720001242
0.0,DC1-HRG2-2,791.7389352961707,793.6437447089248
0.0,DC2-HRG5-2,793.5723662174047,794.853125071627
0.0,DC2-HRG5-2,796.4795646734319,798.0394935688219
0.0,DC1-HRG2-4,799.708639459762,801.9019003503515
0.0,DC1-HRG2-1,799.7725504713222,802.5771889403867
0.0,DC1-HRG2-3,799.8354436464499,801.3429157949921
0.0,DC1-HRG2-1,803.9886885702356,806.8067354224854
0.0,DC1-HRG2-3,806.9836117205052,809.3733673478837
0.0,DC1-HRG2-2,812.5593624408787,815.3360076822509
0.0,DC1-HRG2-2,812.6417777004268,814.8949934394988
0.0,DC1-HRG2-4,819.5978988217871,822.0250728895555
0.0,DC1-HRG2-3,831.7600697140376,833.7167814086613
0.0,DC1-HRG2-1,832.72653691311,834.2762019959608
0.0,DC1-HRG1-3,834.7872689916119,836.7798404204563
0.0,DC2-HRG5-1,836.7450904673714,839.3986038209651
0.0,DC1-HRG2-4,838.7325479412141,841.3219891421119
0.0,DC1-HRG1-1,840.5701849309753,844.0520916169107
0.0,DC1-HRG2-3,839.5723880935492,841.2009727402528
0.0,DC2-HRG5-1,842.1779685677648,845.1611361274389
0.0,DC1-HRG2-2,841.712495751665,843.9339967655194
0.0,DC2-HRG5-1,844.5808593579732,847.3670908582031
0.0,DC1-HRG2-1,848.8660867168037,850.3938037043246
0.0,DC1-HRG2-3,852.5974698851255,854.9250674180785
0.0,DC1-HRG2-2,858.3882286563561,860.3979169240143
0.0,DC2-HRG5-1,861.9300416042272,865.2480326180207
0.0,DC1-HRG2-2,866.8761187298044,869.8602099861499
0.0,DC1-HRG2-1,870.1159655970512,872.3287584484219
0.0,DC1-HRG2-2,871.4295299196627,873.1648908614777
0.0,DC1-HRG2-2,876.5412739962505,879.0327937575976
0.0,DC1-HRG2-3,878.8830152711827,880.879863211829
0.0,DC1-HRG1-3,881.0116031239824,883.2802461218968
0.0,DC1-HRG1-2,883.3477607027378,885.6583898886385
0.0,DC1-HRG2-4,890.7466136999136,893.499183063646
0.0,DC1-HRG1-3,901.7624024309714,904.1052964226252
0.0,DC1-HRG2-2,902.3670487940279,904.5980266504822
0.0,DC1-HRG1-4,901.8332630354539,904.0627719655637
0.0,DC2-HRG5-2,908.839738614135,910.7885306624192
0.0,DC1-HRG2-4,909.4329348826744,912.1297247420855
0.0,DC1-HRG2-4,914.1329927715675,916.7075206865965
0.0,DC1-HRG2-3,913.7430323020908,916.2754348026821
0.0,DC2-HRG5-1,919.3681026685946,921.9667605918983
0.0,DC1-HRG2-4,919.6033545484001,921.8919717439901
0.0,DC1-HRG2-3,920.2449629510629,921.9265882673567
0.0,DC1-HRG2-2,919.2868367431032,921.8303746951344
0.0,DC2-HRG5-1,931.5015526941611,934.1239162072108
0.0,DC1-HRG2-2,930.9678375298228,933.2976883038485
0.0,DC2-HRG5-1,935.0763026238828,937.6857537473421
0.0,DC1-HRG1-4,934.2162142802388,936.6117730611636
0.0,DC1-HRG2-1,935.2980368076427,937.0976526144339
0.0,DC1-HRG2-1,939.8882505076233,942.1054835279094
0.0,DC1-HRG2-1,942.2922715071959,944.3342247147912
0.0,DC1-HRG2-1,947.3980806689697,949.2897534197888
0.0,DC1-HRG1-1,952.2567072841216,955.0682382822084
0.0,DC1-HRG2-1,953.3405444887002,955.7654223954651
0.0,DC1-HRG1-2,956.4126845043966,958.9313765414745
0.0,DC1-HRG2-4,958.6000831514527,961.2312458425445
0.0,DC2-HRG5-2,962.3866024528592,964.5553049909577
0.0,DC1-HRG2-4,963.8999930241516,966.2457184631639
0.0,DC1-HRG2-1,965.4533508595257,967.8190229452218
0.0,DC1-HRG2-3,966.0342993019048,968.126265672464
0.0,DC1-HRG2-2,965.0553131506208,967.8333776163643
0.0,DC2-HRG5-1,969.4708725179321,971.8746751165406
0.0,DC1-HRG2-4,973.8099052324678,976.6966222900596
0.0,DC1-HRG2-1,973.5270582544697,975.1563129895621
0.0,DC1-HRG1-2,972.7994909392916,975.2656764132222
0.0,DC2-HRG5-1,978.1025680430822,980.8309657425488
0.0,DC2-HRG5-2,983.9278148604227,985.2894191874723
0.0,DC1-HRG2-2,982.9331599703663,985.5646095566392
0.0,DC1-HRG2-2,985.1939235952838,987.1464543395756
0.0,DC1-HRG2-4,987.07037801776,989.4673244594588
0.0,DC2-HRG5-1,990.5355549552063,992.0284377739612
0.0,DC1-HRG2-4,996.7097157813563,999.1009469096267
0.0,DC1-HRG2-1,998.8634549664847,1001.206122961312
0.0,DC1-HRG2-3,1000.3158475913037,1002.0388721665942
0.0,DC2-HRG5-2,1002.7837964415958,1004.5333939779257
0.0,DC1-HRG1-2,1005.3373152785487,1007.439927467721
0.0,DC1-HRG2-2,1004.8359281876599,1007.259460362816
0.0,DC1-HRG2-3,1004.3160348129237,1006.7954039828917
0.0,DC1-HRG2-1,1006.0176009301757,1008.7481198013835
0.0,DC1-HRG2-4,1008.868918117459,1011.2627357516245
0.0,DC1-HRG2-3,1009.2983933719523,1010.8050029791641
0.0,DC1-HRG2-2,1009.6810612266106,1012.1171499781922
0.0,DC2-HRG5-1,1017.2157001357991,1020.2856770075535
0.0,DC1-HRG2-2,1018.3284675193717,1020.5666975483748
0.0,DC1-HRG1-4,1027.9629100868715,1030.4395551899067
0.0,DC1-HRG2-3,1029.168362051391,1030.7355316215026
0.0,DC1-HRG2-3,1038.4266177227198,1040.4310412211087
0.0,DC1-HRG1-3,1039.3321329512783,1041.1200627923056
0.0,DC1-HRG2-2,1039.692286647973,1041.8872557328664
0.0,DC1-HRG2-3,1041.7661629795768,1043.9080835359566
0.0,DC2-HRG5-2,1044.5590904001756,1045.9077443574877
0.0,DC1-HRG2-1,1050.6182872912696,1052.8464424196625
0.0,DC1-HRG2-1,1053.5974590014428,1056.7125034392395
0.0,DC1-HRG1-2,1058.8574053038574,1060.3603672289903
0.0,DC1-HRG2-1,1064.6572308779434,1066.4615814357678
0.0,DC1-HRG1-4,1064.3053530068878,1066.526548708262
0.0,DC1-HRG2-2,1067.2444328657034,1068.7170602935098
0.0,DC1-HRG2-3,1072.6016953442277,1075.1872188689024
0.0,DC1-HRG1-2,1074.3007729933063,1076.1419431955887
0.0,DC1-HRG2-4,1079.5059178801835,1082.2074987132983
0.0,DC1-HRG2-3,1083.7703911378976,1086.1483028789903
0.0,DC1-HRG1-1,1093.5460100760247,1095.420796006673
0.0,DC2-HRG5-2,1095.7066175372452,1097.7113948327417
0.0,DC1-HRG2-4,1096.0911613054632,1098.0088774424075
