event_arrival_time,HostName,failure_time,recovery_time
0.0,DC1-HRG2-2,143.79030709252802,146.32084285082536
0.0,DC2-HRG5-2,145.70582466602292,147.98733591672828
0.0,DC1-HRG1-4,145.24918336859122,146.85598420981682
0.0,DC1-HRG2-2,147.38145378860912,149.28485807163958
0.0,DC1-HRG2-4,148.09476833044369,150.08581776990331
0.0,DC1-HRG2-4,149.1678292822067,152.06658379289678
0.0,DC1-HRG1-2,150.5455869984838,152.6323303388902
0.0,DC1-HRG1-1,150.57892641998666,153.29169875910722
0.0,DC1-HRG2-2,151.8812271582571,154.19860193984482
0.0,DC2-HRG5-2,154.49387168146262,156.87912044413338
0.0,DC1-HRG1-4,154.31992776939234,156.80907370571447
0.0,DC1-HRG2-2,156.63737214479454,159.49121011124763
0.0,DC1-HRG2-3,156.47142987255734,158.8450161386426
0.0,DC2-HRG5-1,160.7293522739069,162.74644736395715
0.0,DC2-HRG5-1,161.77559364858865,163.6905734353593
0.0,DC1-HRG2-2,162.043837891219,164.7378065355513
0.0,DC1-HRG2-1,162.3958143473874,164.50023525107687
0.0,DC1-HRG2-2,163.8211452998739,166.03354419186914
0.0,DC1-HRG1-1,163.13354480391004,165.51678755741506
0.0,DC1-HRG1-2,164.78165663932396,167.5131881235295
0.0,DC1-HRG1-1,164.81788380832762,167.11968156222738
0.0,DC1-HRG2-4,164.4602709435238,166.28479422902709
0.0,DC1-HRG2-3,170.60629516929677,173.72880982124104
0.0,DC2-HRG5-2,172.71809909229216,175.1529399893918
0.0,DC1-HRG2-1,172.55172762453896,176.04234706060222
0.0,DC1-HRG2-4,172.90845832547583,175.68616787832323
0.0,DC2-HRG5-2,175.37687863259808,177.4532933671698
0.0,DC1-HRG2-3,176.54965232915313,179.17939791484113
0.0,DC1-HRG2-3,175.5709530577106,177.74417166025603
0.0,DC1-HRG1-2,178.87860154581878,180.86380102833618
0.0,DC1-HRG2-3,177.93935462207497,180.39269905125485
0.0,DC1-HRG2-3,180.66445693406175,183.24813944683098
0.0,DC1-HRG1-4,182.75533564305132,185.5224510818586
0.0,DC1-HRG2-2,185.72433730108764,187.34276877162
0.0,DC1-HRG1-4,187.45944772532724,190.15699946604195
0.0,DC1-HRG2-4,187.7911383407563,190.11147214873526
0.0,DC2-HRG5-1,190.3399148619445,192.87998373539116
0.0,DC1-HRG2-1,189.9238651907265,192.01793026492135
0.0,DC1-HRG2-4,191.09822098102904,193.0347706309842
0.0,DC2-HRG5-2,195.31116049130037,197.1307561257405
0.0,DC1-HRG2-4,194.9518699684207,196.55142386504156
0.0,DC1-HRG2-4,196.4467893247405,198.65646080141613
0.0,DC1-HRG2-1,196.81717587188984,199.23933864587872
0.0,DC2-HRG5-2,198.99582859892502,202.17442437290467
0.0,DC2-HRG5-2,199.02368600052122,200.59989877711396
0.0,DC2-HRG5-2,201.71274885892586,203.9323860682266
0.0,DC1-HRG2-2,203.92032344198515,205.46911063386565
0.0,DC1-HRG1-3,203.3228645193224,205.12398910244244
0.0,DC1-HRG2-1,205.76631158166865,208.0359647817535
0.0,DC1-HRG2-4,207.53797036289254,210.29503753682442
0.0,DC1-HRG1-3,206.71023924132191,208.86834629741188
0.0,DC2-HRG5-2,210.18586024091567,212.6387693079217
0.0,DC2-HRG5-1,211.39442998415765,214.03148160958
0.0,DC1-HRG1-1,211.68114672210118,214.0328685200534
0.0,DC1-HRG2-1,218.45756867903572,219.78073946674417
0.0,DC2-HRG5-1,220.46357217900845,223.2358265179706
0.0,DC1-HRG2-2,222.24091117368997,225.71421517332297
0.0,DC1-HRG2-2,223.96098453328452,225.770253232614
0.0,DC1-HRG1-2,228.17592861361717,230.4731447296358
0.0,DC1-HRG2-1,229.1906384375238,231.80112398564447
0.0,DC2-HRG5-1,234.0495263937546,236.9214293724646
0.0,DC1-HRG2-1,237.99448340351884,241.34935242693365
0.0,DC1-HRG2-1,237.34491180257987,239.555960717551
0.0,DC1-HRG2-3,245.96425105425473,248.31742931626044
0.0,DC1-HRG2-4,245.44745815342228,247.9190534876031
0.0,DC1-HRG2-1,247.24199976362013,248.58606482245338
0.0,DC1-HRG1-2,250.53343452679985,252.65030856929653
0.0,DC1-HRG1-3,251.1576829686128,252.63702941819187
0.0,DC1-HRG2-1,251.673380301208,253.94562545175896
0.0,DC1-HRG2-4,252.23026895643122,254.52257346291202
0.0,DC1-HRG2-3,253.5264489807216,255.46494631090428
0.0,DC1-HRG1-4,253.32833049473976,255.8332982589344
0.0,DC1-HRG1-2,254.47514313886737,256.91901114385473
0.0,DC1-HRG2-3,259.42749419576523,261.3781125488922
0.0,DC1-HRG1-4,258.72675058723513,261.3799671726016
0.0,DC2-HRG5-2,270.52095673072625,273.63866624591077
0.0,DC1-HRG1-4,272.7533573097778,274.22716932996263
0.0,DC1-HRG1-4,272.6210594081898,274.4800382315876
0.0,DC1-HRG2-3,274.09537670619426,275.6776277587245
0.0,DC2-HRG5-2,277.15424408703336,278.4323162162997
0.0,DC1-HRG2-2,276.21140672692513,279.4439673085757
0.0,DC2-HRG5-2,277.461872725393,279.33144771683453
0.0,DC1-HRG1-2,278.68448398841474,280.9261240665957
0.0,DC1-HRG2-1,279.1063163071816,281.4592218399932
0.0,DC2-HRG5-2,280.19971876115125,282.0150889133103
0.0,DC1-HRG2-2,282.76309980189137,285.51611423934946
0.0,DC1-HRG2-1,284.75516103040627,287.0268740086528
0.0,DC1-HRG2-1,284.67373450979096,287.84425946364087
0.0,DC1-HRG2-4,284.43538623947177,286.940943833377
0.0,DC1-HRG1-1,283.6877085084881,285.87475941629646
0.0,DC2-HRG5-2,290.6133884763593,292.6721983744833
0.0,DC1-HRG1-3,291.11095169636906,292.907093784206
0.0,DC1-HRG2-1,292.6919064939391,294.3937323424912
0.0,DC2-HRG5-2,295.0280485694759,297.1751797705653
0.0,DC2-HRG5-2,297.46750971289566,299.2292025521577
0.0,DC1-HRG2-4,307.15899556330834,309.4101073184024
0.0,DC2-HRG5-1,309.56954224586815,310.9311073006928
0.0,DC2-HRG5-2,309.6992533321621,311.2219973435381
0.0,DC1-HRG1-2,313.2365247607098,315.3670946167627
0.0,DC1-HRG2-1,312.94642472050737,314.7461731733855
0.0,DC2-HRG5-1,318.1591450910151,320.7636938086871
0.0,DC2-HRG5-2,317.8513700171059,320.7179702420114
0.0,DC2-HRG5-1,320.36245369203556,321.8993257861727
0.0,DC2-HRG5-1,320.3472973170252,322.8093282310336
0.0,DC1-HRG2-1,321.03290527016696,324.11974797879805
0.0,DC1-HRG1-3,320.6572090369751,322.1735863231968
0.0,DC1-HRG2-1,323.5122664579171,326.7716759691366
0.0,DC1-HRG2-1,324.9528661412131,327.4674531743676
0.0,DC2-HRG5-2,328.6657886779766,331.30547301924287
0.0,DC2-HRG5-1,331.18966536273837,333.6992477333358
0.0,DC2-HRG5-2,332.3222555415242,334.14568232027756
0.0,DC2-HRG5-1,334.145663575839,335.53968861470196
0.0,DC1-HRG2-4,335.8830055129551,338.16280728348147
0.0,DC1-HRG2-2,339.4155762371943,341.74235148892177
0.0,DC1-HRG2-4,340.6814150956562,343.3644151504433
0.0,DC1-HRG2-3,345.3960248341218,347.54461248659135
0.0,DC1-HRG1-2,347.6093526929949,349.9110070171301
0.0,DC1-HRG1-3,347.2101042392376,349.11914010962965
0.0,DC1-HRG2-2,349.32724833051105,351.8435234168616
0.0,DC1-HRG2-2,352.0122511063619,354.2528630934598
0.0,DC1-HRG2-1,352.5605315916999,354.194436422795
0.0,DC1-HRG2-2,356.6954966585844,359.15976251147487
0.0,DC1-HRG1-3,363.28594885288305,365.36545933114564
0.0,DC1-HRG1-2,366.42198337039576,368.051810879961
0.0,DC1-HRG1-3,368.8122989459931,371.1842446780416
0.0,DC2-HRG5-2,370.20911617070163,371.80424953578273
0.0,DC1-HRG2-2,370.720192177959,373.2203195679397
0.0,DC1-HRG2-3,371.427061619729,373.87044952434593
0.0,DC1-HRG2-1,376.9032600753552,379.09866043992884
0.0,DC2-HRG5-1,378.73147198206664,381.1306497789336
0.0,DC1-HRG2-4,381.3442760754174,383.6816136194778
0.0,DC1-HRG1-4,380.55355078344564,382.59303324613467
0.0,DC1-HRG2-2,382.32520339477264,383.9479307679884
0.0,DC1-HRG2-1,387.46743307918473,389.45204287749965
0.0,DC2-HRG5-1,394.0259614924924,396.62276220041406
0.0,DC1-HRG2-3,398.9801178300235,401.51240651319864
0.0,DC1-HRG1-2,399.38394147565515,401.1747064695614
0.0,DC1-HRG1-2,399.0424998527411,401.3678649133214
0.0,DC1-HRG2-3,400.8129483237281,402.85220975433
0.0,DC1-HRG1-3,401.0439948986992,402.8667889387854
0.0,DC2-HRG5-2,402.32414488263026,403.91632883655086
0.0,DC1-HRG1-3,402.52820024496265,404.4512033929884
0.0,DC1-HRG2-1,405.710736081762,408.29842795430335
0.0,DC1-HRG1-3,405.1997484158635,407.41989867692547
0.0,DC1-HRG1-4,408.1264796597492,409.8475144617671
0.0,DC1-HRG2-1,407.3531518450765,409.16513125476433
0.0,DC1-HRG2-4,407.9297030054687,410.0912667537124
0.0,DC1-HRG1-1,410.8733828375127,413.30736277203306
0.0,DC1-HRG2-4,413.6394992065905,416.06789772457915
0.0,DC1-HRG1-3,413.77273923536603,416.07942301370565
0.0,DC1-HRG2-1,415.2200842950179,417.4336528139267
0.0,DC1-HRG2-3,415.6804397747254,419.03608870222797
0.0,DC1-HRG2-4,416.28661658179453,418.28762878078766
0.0,DC1-HRG2-3,417.41351858040304,420.5748721899569
0.0,DC2-HRG5-1,419.5214757460934,421.81729639419126
0.0,DC1-HRG2-2,420.24214159561654,423.23126786238237
0.0,DC1-HRG2-2,423.7880089050779,426.25547552363037
0.0,DC1-HRG2-1,423.4418202663854,425.05167344689323
0.0,DC1-HRG2-3,424.8249364647073,427.1982746709642
0.0,DC2-HRG5-1,426.15523699887683,427.62595950168634
0.0,DC1-HRG2-3,427.6410998391478,430.3826428682994
0.0,DC1-HRG1-2,428.0258051342958,429.5420644662621
0.0,DC1-HRG1-4,428.13889982558857,430.92018993328384
0.0,DC2-HRG5-2,430.9227761172468,432.89224199529815
0.0,DC1-HRG2-3,430.64657561099693,433.7867625288621
0.0,DC1-HRG2-4,432.0942793356415,434.8171617177268
0.0,DC1-HRG2-2,437.74720002007837,439.5502555418751
0.0,DC1-HRG2-3,439.53191519397,441.63195991965506
0.0,DC1-HRG2-2,440.1226084575324,441.6458227057912
0.0,DC1-HRG1-1,440.0715120400148,442.2124221276142
0.0,DC1-HRG2-1,442.27353890331653,443.93590366992237
0.0,DC1-HRG2-2,451.1709539016449,453.6747780322953
0.0,DC1-HRG2-2,450.8167050929752,452.7226470127363
0.0,DC1-HRG2-4,450.9044508343866,452.7064612881868
0.0,DC1-HRG2-2,452.88768026320105,455.1045863750019
0.0,DC1-HRG2-4,452.8985250239619,455.5387800888529
0.0,DC1-HRG1-1,455.2731732269035,456.54327260094465
0.0,DC1-HRG2-1,458.5229592584938,460.54226973722245
0.0,DC1-HRG2-4,457.5603181840676,460.6161874351709
0.0,DC1-HRG2-1,457.55182865986365,459.1728872447483
0.0,DC1-HRG2-1,459.5831624834725,462.0884431038596
0.0,DC1-HRG2-3,458.62985363910514,460.63503024067626
0.0,DC1-HRG2-3,459.99683300418536,461.85082560805404
0.0,DC1-HRG2-1,462.99276022831464,465.04245543249823
0.0,DC1-HRG2-2,466.63120162500644,469.08368436614415
0.0,DC1-HRG2-2,465.76210082469726,467.99816784324116
0.0,DC1-HRG2-4,466.90060159299406,469.0399653062934
0.0,DC1-HRG2-4,468.5476022965589,470.93087814563216
0.0,DC1-HRG2-3,469.4460690946005,472.49965513300856
0.0,DC2-HRG5-2,472.8419107925338,474.6642238605046
0.0,DC1-HRG2-3,472.0047872277589,475.2748977949345
0.0,DC1-HRG2-4,471.3238095961064,474.2660921463755
0.0,DC1-HRG1-3,470.52817185471383,473.1423323804898
0.0,DC1-HRG1-1,471.9472978793854,474.42440246807706
0.0,DC1-HRG2-3,473.87216230036586,477.14585816504723
0.0,DC1-HRG2-4,473.70940660811095,475.58549776621396
0.0,DC1-HRG2-1,476.6921615919889,478.2828739419808
0.0,DC1-HRG2-4,479.399680852742,481.05774112506685
0.0,DC1-HRG2-1,479.0181937271351,480.60463439909114
0.0,DC2-HRG5-1,480.6776396024398,482.59177062406934
0.0,DC1-HRG2-2,480.84592408896646,482.8802763488486
0.0,DC1-HRG1-4,484.1943150970825,485.82237301951216
0.0,DC1-HRG1-1,486.126731801142,488.77310779752025
0.0,DC1-HRG2-1,485.7221444121281,487.3952115463138
0.0,DC1-HRG2-3,488.3451356660535,490.1695588169839
0.0,DC1-HRG2-3,487.74376477600526,490.6962621066947
0.0,DC1-HRG2-1,493.40411379160736,495.7014926272332
0.0,DC2-HRG5-2,496.2351738264919,497.6149568382265
0.0,DC1-HRG2-3,495.28711728271685,498.2573247341266
0.0,DC1-HRG1-4,496.4165290549672,498.31699779797725
0.0,DC1-HRG2-1,498.7993719928048,501.449306198395
0.0,DC1-HRG2-1,503.60509352719987,505.30302265750424
0.0,DC1-HRG2-2,502.85403712130335,504.61196022457915
0.0,DC1-HRG2-4,502.8069897216628,505.2925625752773
0.0,DC1-HRG1-1,504.714675746502,506.8595524013893
0.0,DC1-HRG2-1,503.780324381363,505.9249723971957
0.0,DC2-HRG5-2,505.777460289429,507.6473728099611
0.0,DC1-HRG2-4,505.77542846822877,507.59130180945346
0.0,DC1-HRG1-3,507.77834010839024,509.9243648639519
0.0,DC2-HRG5-2,511.33601394857266,514.1121647187015
0.0,DC1-HRG2-3,510.7655490266387,512.3426319322635
0.0,DC1-HRG2-2,510.1991301446893,512.7742775006138
0.0,DC1-HRG2-1,509.398815496638,511.6338620084735
0.0,DC1-HRG2-3,509.4488804321917,512.4519701472055
0.0,DC1-HRG1-3,511.89452895848154,514.5923702305512
0.0,DC1-HRG1-3,512.3087154237578,514.0638721457059
0.0,DC1-HRG2-4,513.9020927305301,516.7600416745279
0.0,DC1-HRG2-1,513.4899396922892,515.6981205349363
0.0,DC1-HRG2-2,515.8804256164194,518.2764868742165
0.0,DC1-HRG2-4,515.0446448115249,517.963520681878
0.0,DC2-HRG5-2,518.7172096281308,520.1848583369574
0.0,DC1-HRG1-4,519.4746078558973,521.8137201824343
0.0,DC1-HRG1-3,521.1002916413348,523.5235214500934
0.0,DC1-HRG1-1,521.3775198563999,522.975731205441
0.0,DC1-HRG2-4,521.5360159335606,524.0082379113788
0.0,DC2-HRG5-1,525.5810742695827,527.8648718184141
0.0,DC1-HRG2-4,526.499452404943,529.5360157190476
0.0,DC1-HRG1-3,525.5654974171022,528.3008594247202
0.0,DC1-HRG2-4,529.8780753211079,532.3241945313878
0.0,DC1-HRG2-1,530.465609880405,532.0692818637739
0.0,DC1-HRG2-2,533.4474197248811,535.6819308121796
0.0,DC1-HRG1-3,535.3458285828383,537.1019473296026
0.0,DC1-HRG2-2,535.4693152836179,536.9895375260908
0.0,DC2-HRG5-2,537.7520268049029,539.8090207421067
0.0,DC2-HRG5-1,537.0363613797574,539.1117843366281
0.0,DC2-HRG5-2,537.4701732516173,538.8509403276623
0.0,DC1-HRG1-3,537.738815187957,539.5757199610712
0.0,DC2-HRG5-1,539.1144536510565,541.1536107777083
0.0,DC1-HRG1-4,538.2738301838297,540.478541662247
0.0,DC1-HRG1-4,544.4072842723081,545.856772479484
0.0,DC1-HRG1-3,546.5168252715306,548.8709940238432
0.0,DC1-HRG1-3,546.4613743402276,548.4310211930743
0.0,DC2-HRG5-2,558.287661947403,561.5004898387564
0.0,DC2-HRG5-2,559.0476560771915,560.8805857380637
0.0,DC1-HRG2-4,562.4945778108672,564.8396072872683
0.0,DC1-HRG2-3,564.4124970880382,567.0384424397506
0.0,DC1-HRG2-4,563.9305041632432,566.445423522506
0.0,DC1-HRG2-1,568.0107903352631,569.2755368147426
0.0,DC1-HRG2-2,571.2411095879361,573.432389549791
0.0,DC1-HRG2-1,571.6815594268039,573.442611102606
0.0,DC2-HRG5-2,576.2299397437586,578.3232169168773
0.0,DC1-HRG2-3,576.2051878304297,579.3992135980296
0.0,DC1-HRG1-1,577.1582554455081,579.3263650183845
0.0,DC2-HRG5-1,579.7366730212711,582.2112115974996
0.0,DC1-HRG2-3,579.7725618183669,582.1850652552102
0.0,DC1-HRG2-2,579.0013708152597,581.4871917972902
0.0,DC1-HRG2-1,581.7889855179681,584.0410216029476
0.0,DC1-HRG2-1,581.0742518426173,582.4120328500186
0.0,DC1-HRG2-4,582.8696145633783,584.6341861768431
0.0,DC1-HRG2-1,585.0816224384969,588.3948096718486
0.0,DC1-HRG2-1,589.2769563462317,590.8238842782077
0.0,DC1-HRG1-3,592.2725452139242,594.3155033220897
0.0,DC1-HRG2-2,592.0711932491763,593.9179756990214
0.0,DC1-HRG1-4,592.0602804801591,593.6528623748898
0.0,DC1-HRG1-3,595.1142200692237,597.1942360668903
0.0,DC2-HRG5-1,601.3126705703286,603.7584814309413
0.0,DC2-HRG5-2,600.4545091680909,601.8239279599152
0.0,DC1-HRG2-1,600.5537402212963,602.9724135557152
0.0,DC1-HRG2-4,600.8430762234327,603.6084392439302
0.0,DC1-HRG2-2,608.9687099257708,610.8858812274468
0.0,DC1-HRG1-2,611.4532216711278,613.3118959633375
0.0,DC1-HRG1-4,615.9821123332375,618.1288070178915
0.0,DC1-HRG2-4,616.421329000132,618.36870589155
0.0,DC1-HRG2-3,616.4712067181194,619.2260570394869
0.0,DC1-HRG2-4,618.6555197741502,620.813895310767
0.0,DC1-HRG1-1,620.1380245078707,622.7925593204723
0.0,DC1-HRG2-1,620.096707348661,621.8846402570957
0.0,DC2-HRG5-1,621.8840964022241,623.9029084013993
0.0,DC2-HRG5-1,622.9643819982427,625.4428017612646
0.0,DC1-HRG1-4,623.1047918273733,625.7716188183728
0.0,DC1-HRG2-2,624.327881393063,626.3379095032961
0.0,DC1-HRG2-3,625.4231871873731,628.1986961832812
0.0,DC1-HRG2-2,625.685279832977,628.2010762881523
0.0,DC1-HRG2-1,624.795333840077,627.3457783307814
0.0,DC1-HRG2-1,627.189171193928,629.9084754310713
0.0,DC1-HRG2-4,630.3188861658637,632.7097131267926
0.0,DC1-HRG2-2,629.9694379070911,631.547470621932
0.0,DC1-HRG1-2,632.468112435175,634.4760328953519
0.0,DC1-HRG2-4,633.2455518092119,635.9933050233844
0.0,DC2-HRG5-2,647.8837714024357,650.7400829828277
0.0,DC1-HRG2-1,648.8461933817133,651.6680488778564
0.0,DC1-HRG1-3,648.717501820295,651.6223166062047
0.0,DC1-HRG2-2,649.9239704993446,652.2195265957592
0.0,DC2-HRG5-1,652.0427394946435,653.9813591654113
0.0,DC2-HRG5-2,653.9678280356908,656.7697040757664
0.0,DC1-HRG2-3,655.1422934381567,657.2214547553627
0.0,DC2-HRG5-2,656.447668055554,658.5296812094473
0.0,DC2-HRG5-1,660.1228617460142,662.7842351975413
0.0,DC1-HRG2-3,660.8743119348051,663.5746941480975
0.0,DC1-HRG1-4,660.9046065453479,662.780963672225
0.0,DC1-HRG2-4,661.4292165224127,663.5623324545768
0.0,DC1-HRG1-3,662.7752693850664,664.6826830215002
0.0,DC2-HRG5-2,664.6486412484529,666.6058476711297
0.0,DC1-HRG1-1,667.4886534381201,669.4640951874027
0.0,DC1-HRG1-4,669.1471088955642,671.2863640566263
0.0,DC1-HRG2-4,668.7536011871198,671.7186533581032
0.0,DC2-HRG5-2,670.548030941682,672.7174491792165
0.0,DC1-HRG2-1,670.9821574104208,673.3012048524993
0.0,DC1-HRG1-4,670.7957580999382,672.9778342019213
0.0,DC1-HRG1-3,674.204036225615,676.500324238902
0.0,DC1-HRG1-1,676.2050812399889,677.7658111378506
0.0,DC2-HRG5-2,678.5234780016239,681.4775281757932
0.0,DC1-HRG2-4,684.5740867415592,687.0520419890624
0.0,DC1-HRG2-2,685.8002953631789,688.3668832866201
0.0,DC2-HRG5-1,688.8768476952425,691.3424667087146
0.0,DC1-HRG2-2,691.8995075967736,694.9793623956065
0.0,DC1-HRG2-4,691.2382125974764,693.5693422101475
0.0,DC1-HRG2-3,693.7156156054428,696.3080574973652
0.0,DC1-HRG2-4,698.4137255934586,700.3458580827319
0.0,DC1-HRG2-1,697.8269441378202,700.7342532478889
0.0,DC1-HRG2-3,700.8720492950405,703.5042029565124
0.0,DC1-HRG2-1,701.9776072074441,704.0589457985961
0.0,DC1-HRG2-3,706.2738672875273,707.8669750844264
0.0,DC2-HRG5-1,707.3713700952692,708.9902276579452
0.0,DC1-HRG2-3,708.2520035498017,709.9733853908742
0.0,DC1-HRG2-1,708.5106459211622,710.6689871081857
0.0,DC1-HRG1-2,712.72398131392,714.8705598530443
0.0,DC1-HRG2-4,717.2672762307125,719.9493758385439
0.0,DC1-HRG1-3,720.6972767883703,723.6923260827261
0.0,DC1-HRG2-2,722.1126754956755,724.6378942383474
0.0,DC1-HRG1-4,723.9867930650078,725.7094187647842
0.0,DC1-HRG2-2,728.3295015498741,730.7218934335795
0.0,DC1-HRG1-1,728.8731540522335,730.4158487371432
0.0,DC1-HRG2-1,729.2959615738018,730.8955394215207
0.0,DC1-HRG2-2,731.983797159044,734.1711930505634
0.0,DC2-HRG5-2,734.066630779905,737.5979720373176
0.0,DC1-HRG2-2,735.2195579059753,738.305907295786
0.0,DC1-HRG2-4,734.8736167651448,736.7340735152198
0.0,DC2-HRG5-1,737.0170849775161,739.1309309583561
0.0,DC1-HRG1-4,736.2957042541077,738.1551174064746
0.0,DC1-HRG2-1,737.3258410607335,740.6927983246359
