event_arrival_time,HostName,failure_time,recovery_time
0.0,DC2-HRG5-1,301.4583588135156,303.4330629547107
0.0,DC1-HRG2-4,302.8112878551687,304.56168038393906
0.0,DC1-HRG2-1,305.5594104773465,307.6226613616866
0.0,DC1-HRG1-2,309.7841032506556,312.1833489962551
0.0,DC1-HRG1-1,309.35191886292216,310.95442034072215
0.0,DC2-HRG5-2,313.7775288530491,316.5214157644686
0.0,DC1-HRG2-4,313.26981825622215,315.3015298920597
0.0,DC1-HRG2-2,320.01461353064417,322.43023571712973
0.0,DC1-HRG2-4,326.37465245524197,327.9433852646827
0.0,DC1-HRG2-3,327.59251553563206,329.11789753192
0.0,DC1-HRG2-4,338.72773603494824,340.58237771358927
0.0,DC1-HRG2-1,343.2729073695176,345.49301295503466
0.0,DC1-HRG1-1,343.78651291818215,345.39080772598146
0.0,DC1-HRG2-3,346.80443172547916,348.7607645524978
0.0,DC1-HRG2-1,349.6780898234688,351.52806166945004
0.0,DC1-HRG2-4,352.3571620940907,354.4091104446309
0.0,DC1-HRG2-1,352.4553417809494,354.9471332097608
0.0,DC1-HRG2-3,355.80802970257434,358.2708729400125
0.0,DC2-HRG5-2,356.9337924235204,358.515172179718
0.0,DC1-HRG1-4,357.2442627470071,359.43727738360593
0.0,DC1-HRG2-1,360.986452019544,362.9825871251676
0.0,DC1-HRG2-2,365.0113031458601,367.5395485563486
0.0,DC1-HRG1-1,365.71259007082494,367.97543845338646
0.0,DC1-HRG2-2,367.2555048701557,369.09430377368716
0.0,DC1-HRG2-1,369.55010325832984,372.31713865215715
0.0,DC2-HRG5-2,373.7544667580667,375.44390078420975
0.0,DC2-HRG5-2,373.0771887273664,374.93866713371875
0.0,DC1-HRG2-1,374.4317819720678,376.4114465498881
0.0,DC1-HRG1-1,374.086698340602,375.63431876131574
0.0,DC1-HRG2-3,373.3727613675876,375.38682038445575
0.0,DC1-HRG2-4,374.84653176631997,376.6113714554831
0.0,DC1-HRG2-3,375.0863033961497,377.578292701207
0.0,DC1-HRG2-3,377.81753775090317,379.36891305887644
0.0,DC1-HRG2-1,381.0102369904009,383.5224904056778
0.0,DC2-HRG5-1,383.50944797880993,384.97221457868665
0.0,DC1-HRG1-3,384.448738723768,386.65763831977
0.0,DC2-HRG5-2,389.758417471891,392.21435111662663
0.0,DC1-HRG2-4,390.2448648706705,391.6832067204705
0.0,DC1-HRG2-4,390.1910087247059,391.9090395251191
0.0,DC1-HRG2-1,392.90340967964073,394.8551136494646
0.0,DC2-HRG5-1,394.46323352890965,396.2351317315408
0.0,DC1-HRG1-3,394.8414975422482,397.4182392515896
0.0,DC1-HRG2-4,397.2764686864295,399.69284914127263
0.0,DC1-HRG2-4,396.828161335618,398.64158368518946
0.0,DC1-HRG2-4,399.23041564063476,401.18895429490925
0.0,DC1-HRG1-3,401.57466125583744,403.1304504667945
0.0,DC1-HRG2-3,403.55374331436224,405.8796171429493
0.0,DC1-HRG2-3,405.5656193510324,407.63900535926217
0.0,DC1-HRG2-3,406.08233967470886,408.2373540726731
0.0,DC1-HRG2-2,406.50770020041705,409.02718323644933
0.0,DC1-HRG2-4,408.80558690559934,410.227908472564
0.0,DC2-HRG5-1,411.52844782338883,414.0646270532411
0.0,DC1-HRG2-2,410.67376986669467,413.34417826194493
0.0,DC1-HRG1-4,412.1219659498887,414.290133582143
0.0,DC1-HRG2-3,413.938337859109,415.98422399320384
0.0,DC1-HRG2-4,413.3980695199717,415.47397731015155
0.0,DC1-HRG1-3,416.2716056913881,418.70428600917467
0.0,DC1-HRG2-1,415.2902000304986,417.0820512715192
0.0,DC1-HRG2-4,417.07394544189134,420.2495309810416
0.0,DC1-HRG2-2,420.01523255330824,422.48799174877297
0.0,DC1-HRG2-1,422.53627190629305,424.60351713757683
0.0,DC2-HRG5-2,424.2374530899812,427.40619315858083
0.0,DC2-HRG5-1,426.1892954918787,427.8198366552681
0.0,DC1-HRG2-1,425.21700939983174,426.99810182494
0.0,DC1-HRG2-3,425.69994688546745,428.60042786479596
0.0,DC1-HRG2-2,428.09121078581063,430.6531368996079
0.0,DC1-HRG2-2,429.3673248572934,431.2812386577683
0.0,DC1-HRG2-4,429.326559891708,431.41625159017997
0.0,DC1-HRG2-4,428.59345046396453,431.235867308956
0.0,DC1-HRG2-1,430.12739183756617,433.10715148685136
0.0,DC1-HRG2-3,429.65071983488804,431.3857707848258
0.0,DC1-HRG2-2,432.7669190319522,435.3981091514692
0.0,DC1-HRG2-3,432.3220216026283,434.70230866382826
0.0,DC1-HRG2-3,435.27731048468985,438.1145018677566
0.0,DC1-HRG2-3,441.0497038900355,443.15958878735785
0.0,DC1-HRG2-3,448.69348908741097,450.8969589327313
0.0,DC1-HRG2-2,453.7375418788968,456.53540832407504
0.0,DC1-HRG1-2,453.0569939120061,454.8210485420328
0.0,DC1-HRG2-1,454.85352379232154,456.6778669273878
0.0,DC2-HRG5-2,457.81288191832846,460.07662478332287
0.0,DC1-HRG1-1,460.1540564994683,462.2245153010145
0.0,DC1-HRG2-1,459.69836865710175,461.71705048538786
0.0,DC1-HRG2-3,462.38156835589734,465.53361588733765
0.0,DC2-HRG5-1,464.51268998631224,466.92076268616637
0.0,DC1-HRG2-3,466.78547697517206,469.2062767135665
0.0,DC1-HRG2-2,467.348746469036,470.1100627733003
0.0,DC1-HRG2-4,472.2920236169306,474.3982154006969
0.0,DC1-HRG2-2,472.39757339743574,473.91156786945226
0.0,DC1-HRG2-4,472.50400848129834,474.39464457071745
0.0,DC1-HRG2-3,473.32579102189516,475.43611657039827
0.0,DC1-HRG2-1,475.04615177995504,476.9210126787354
0.0,DC1-HRG1-2,479.1595551125523,481.29892953019953
0.0,DC1-HRG1-2,483.83974946711174,485.7879394823873
0.0,DC2-HRG5-2,485.29462511511116,486.8054275877068
0.0,DC1-HRG2-3,484.3378233289573,487.44963510032505
0.0,DC1-HRG2-2,487.04782231058357,488.6928611998765
0.0,DC1-HRG2-4,489.3392614978471,491.6552711885694
0.0,DC1-HRG1-2,490.7474185252561,492.7175831703007
0.0,DC1-HRG2-2,495.9433088198835,497.72085184897264
0.0,DC2-HRG5-2,497.5545313806671,499.81500954607975
0.0,DC1-HRG2-3,499.50753674138826,501.32049253016146
0.0,DC2-HRG5-1,501.8739300302726,503.62174333031317
0.0,DC1-HRG1-1,502.17509380535466,504.5052889089974
0.0,DC1-HRG2-4,503.5123685057557,506.2885497498209
0.0,DC2-HRG5-2,504.9191543084663,507.5973325927213
0.0,DC1-HRG2-1,506.4753134413172,508.6855727693041
0.0,DC1-HRG1-1,509.11110960086614,511.5612961383337
0.0,DC1-HRG2-4,508.1397099981285,510.5308735538365
0.0,DC1-HRG1-3,509.0359110421471,511.6112714234955
0.0,DC1-HRG1-2,508.3948249811895,510.08036712582333
0.0,DC2-HRG5-1,512.7341027784693,515.6538943324459
0.0,DC1-HRG2-1,512.7852271499547,514.7740130617738
0.0,DC1-HRG2-2,512.2140607592544,514.7477989790212
0.0,DC1-HRG1-2,514.7192760165187,517.1173581898071
0.0,DC2-HRG5-1,516.6645213515518,517.9410601801943
0.0,DC1-HRG2-4,518.5621916731241,520.7430018531168
0.0,DC1-HRG2-1,518.4876291436711,520.6048797278895
0.0,DC1-HRG2-3,520.1642297553906,521.9639015692757
0.0,DC1-HRG2-1,523.4105079380687,525.2555527025004
0.0,DC1-HRG2-1,522.7545484045032,525.2603273435021
0.0,DC1-HRG2-4,522.4283660354015,525.091704098504
0.0,DC1-HRG2-4,526.4919640968557,528.427485010844
0.0,DC1-HRG2-3,528.0538259444331,530.8416334724121
0.0,DC1-HRG2-3,532.5211010643927,534.2293293543569
0.0,DC2-HRG5-1,534.3185178624237,536.9701305140072
0.0,DC1-HRG2-3,534.6484743104324,537.3322980228284
0.0,DC1-HRG2-3,538.4276277273442,540.4158705444283
0.0,DC2-HRG5-1,540.2326844408357,542.6678727266291
0.0,DC1-HRG1-3,540.8811772935755,542.6666005190721
0.0,DC2-HRG5-1,542.3559378234581,544.8005161253811
0.0,DC2-HRG5-2,544.2399550290122,546.2767331298733
0.0,DC1-HRG2-4,543.2536984141389,545.0824621793553
0.0,DC1-HRG2-4,546.0545351727346,548.095702853668
0.0,DC1-HRG2-2,547.6137402959921,550.1246605198355
0.0,DC1-HRG2-2,548.9559452023159,551.6968931562236
0.0,DC2-HRG5-2,553.8241811916191,556.3092776029197
0.0,DC1-HRG2-1,553.4324854161745,555.4944440462501
0.0,DC2-HRG5-1,555.9545871184957,559.0876435266033
0.0,DC2-HRG5-1,556.7899640202379,558.6844895502514
0.0,DC1-HRG2-2,555.9784829844986,558.3785199006
0.0,DC1-HRG1-1,555.8523621225627,558.1038945080155
0.0,DC1-HRG2-1,557.5331949547174,560.6712855355776
0.0,DC1-HRG2-2,557.598429830665,559.5393582599708
0.0,DC1-HRG2-3,559.1561622515256,562.5594326303941
0.0,DC1-HRG2-1,561.0566746250897,563.445784449761
0.0,DC1-HRG1-2,562.8390351573087,565.5024431354173
0.0,DC1-HRG1-4,565.296035127928,567.2450775420682
0.0,DC2-HRG5-2,567.7586271653844,570.3531985488075
0.0,DC1-HRG2-2,567.9293908987185,570.1957791136952
0.0,DC2-HRG5-1,573.8793255887147,575.2955905230265
0.0,DC1-HRG2-4,573.3186843297485,575.5905941155283
0.0,DC1-HRG2-2,576.1660629653838,578.7189651408322
0.0,DC1-HRG2-2,579.2771232453514,581.7487481511603
0.0,DC2-HRG5-2,580.6835571300502,582.4691597690454
0.0,DC1-HRG1-3,582.3381487479152,584.3954967912937
0.0,DC1-HRG1-4,583.453825439922,585.99152868585
0.0,DC1-HRG2-3,585.9625274994186,588.3415805309847
0.0,DC2-HRG5-2,588.0801817724087,590.9099050310267
0.0,DC2-HRG5-2,589.4265802945041,591.4866348394812
0.0,DC2-HRG5-1,591.2557594492113,592.7481673373513
0.0,DC1-HRG2-4,592.7588406405347,595.2438397763816
0.0,DC1-HRG2-2,597.6439950949964,599.3514257257029
0.0,DC1-HRG1-3,598.9549769411462,601.6099875964368
0.0,DC1-HRG1-2,604.5793405470813,606.8278596352845
0.0,DC1-HRG2-2,604.9592453389525,606.7550468034771
0.0,DC1-HRG1-3,604.5368954095792,607.3598112071534
0.0,DC1-HRG1-4,606.742066266925,609.1432705771261
0.0,DC1-HRG2-1,607.2866845697679,608.7256602301919
0.0,DC2-HRG5-2,611.3447968737281,613.6428388100463
0.0,DC1-HRG1-1,614.52030486218,616.1595608725415
0.0,DC1-HRG1-1,616.603143405544,618.4210763411611
0.0,DC1-HRG2-3,617.98241037863,621.4335267084672
0.0,DC2-HRG5-1,619.9365698255189,621.6708978216183
0.0,DC1-HRG1-4,620.2502559906806,622.4913067554968
0.0,DC1-HRG2-3,620.1492946738659,622.9934130704237
0.0,DC1-HRG1-4,622.6213180188379,624.9129474359789
0.0,DC1-HRG2-4,622.60373828833,625.1101945693748
0.0,DC1-HRG2-1,623.6543373555864,625.9893939636748
0.0,DC1-HRG2-4,625.0602850886995,628.2283053231376
0.0,DC2-HRG5-1,626.1046206066366,629.476004208459
0.0,DC2-HRG5-2,626.146607774805,628.092698388243
0.0,DC1-HRG2-1,625.2868215172432,627.0940289296145
0.0,DC1-HRG2-4,625.1540232588875,626.7669322829264
0.0,DC1-HRG2-4,624.7579432841019,626.3866099592169
0.0,DC1-HRG2-1,627.6691611247127,629.5484010892108
0.0,DC1-HRG2-3,628.0788026658865,630.5107263823331
0.0,DC1-HRG2-2,629.3763339367856,630.6882363851682
0.0,DC1-HRG2-1,634.2154830172402,636.7025067984492
0.0,DC1-HRG1-1,635.1073810484049,637.3094020273331
0.0,DC1-HRG2-2,634.6314361844153,636.9564172555268
0.0,DC1-HRG2-3,634.6555724295995,636.5731544089978
0.0,DC2-HRG5-1,636.6019522054428,639.7907786431081
0.0,DC1-HRG1-2,636.5220599440047,638.8187756029782
0.0,DC2-HRG5-2,640.0298912609076,642.0951162884812
0.0,DC1-HRG1-4,641.8099522777752,644.2812837975647
0.0,DC1-HRG1-2,642.1617731052393,643.6525269729382
0.0,DC1-HRG2-4,645.7075502449778,647.7323302795704
0.0,DC1-HRG2-3,648.353255369788,650.5669343072481
0.0,DC1-HRG1-4,648.1074689328534,650.8972765266219
0.0,DC1-HRG1-1,648.1276676948867,649.8904831872599
0.0,DC1-HRG1-3,651.2852859674873,652.7376762414842
0.0,DC2-HRG5-1,659.9229217964945,663.2416770870817
0.0,DC1-HRG2-4,659.6225545859166,661.0668536113498
0.0,DC1-HRG2-1,660.6375827677477,662.7859743396577
0.0,DC1-HRG1-2,660.6060922295276,662.4554434647299
0.0,DC1-HRG1-3,671.3240337337272,673.9880461783513
0.0,DC1-HRG2-4,670.3993092532656,672.8198971360384
0.0,DC1-HRG2-3,671.1908353520754,672.9419289829785
0.0,DC1-HRG2-4,670.4081917598063,673.376446510077
0.0,DC1-HRG2-3,670.3995392607276,673.4664801661978
0.0,DC1-HRG2-4,672.5017492671274,675.1500291924236
0.0,DC1-HRG2-2,672.0920972328469,673.7034664470488
0.0,DC1-HRG2-2,672.5054165957678,675.3542155191376
0.0,DC1-HRG2-3,682.1507045405698,684.2494821663967
0.0,DC1-HRG2-4,684.2092917347311,686.3184422401694
0.0,DC2-HRG5-1,688.6194047762807,690.3978428132489
0.0,DC1-HRG2-1,689.0973349944898,691.2504624205569
0.0,DC1-HRG2-2,694.897993738691,696.9554873840935
0.0,DC1-HRG2-3,695.3254653276242,697.2481546105126
0.0,DC2-HRG5-2,700.2695364480637,702.2320886844312
0.0,DC2-HRG5-2,700.3424170499486,702.7362353098099
0.0,DC1-HRG2-1,702.4518929029117,705.4255928205084
0.0,DC2-HRG5-2,705.6630960423821,707.3266429087919
0.0,DC1-HRG1-1,706.0447410840447,708.8196391630964
0.0,DC2-HRG5-2,711.5641538913422,714.1769618903123
0.0,DC1-HRG2-4,712.3356667588631,714.2338525186134
0.0,DC2-HRG5-2,715.0596415095042,718.4460690313466
0.0,DC1-HRG2-2,715.3980905541027,717.771605163644
0.0,DC1-HRG2-2,716.8296897462947,719.8547312313882
0.0,DC1-HRG2-1,717.507134663516,719.8417027554544
0.0,DC1-HRG2-1,719.065790566075,721.2479833926961
0.0,DC1-HRG2-3,718.922833864822,720.7372653019959
0.0,DC1-HRG2-2,720.7462438233512,722.901989868206
0.0,DC1-HRG1-3,723.5215473329081,725.3422641332725
0.0,DC1-HRG2-2,722.955267884531,725.5943917060673
0.0,DC1-HRG2-4,725.2443219889796,727.4039102040921
0.0,DC1-HRG2-3,727.683435719168,730.3724216565145
0.0,DC1-HRG1-2,727.0684406609097,728.8579896828215
0.0,DC2-HRG5-1,729.1680897495328,730.6088809268962
0.0,DC2-HRG5-2,730.248436546759,732.6551087910843
0.0,DC1-HRG2-4,729.8964029056506,731.6474043197607
0.0,DC2-HRG5-2,733.0150758450703,734.903068998589
0.0,DC2-HRG5-2,737.4200982921782,739.4874490101913
0.0,DC1-HRG2-4,739.8141663581225,742.2245282026321
0.0,DC1-HRG2-1,739.3990083924855,740.8251881504565
0.0,DC1-HRG2-1,744.1535851722778,746.3657147122311
0.0,DC1-HRG1-3,745.2530086256901,747.0235232609941
0.0,DC1-HRG1-1,746.5272098850747,748.4748977625452
0.0,DC1-HRG2-3,749.0523728788879,750.9839105203253
0.0,DC1-HRG2-1,748.2356965140283,750.3267349182366
0.0,DC1-HRG1-3,749.8247358262445,751.3666647312574
0.0,DC2-HRG5-2,752.0553075657043,753.7565991026306
0.0,DC2-HRG5-2,753.3996790904118,755.7860139729986
0.0,DC2-HRG5-1,754.5521227172649,756.7639154916582
0.0,DC1-HRG2-2,756.5090716601231,758.9150508197619
0.0,DC1-HRG2-3,758.3955471633487,760.6096782076439
0.0,DC1-HRG1-4,762.4817629388303,764.444128888627
0.0,DC1-HRG2-2,766.0208050526224,768.1972449275249
0.0,DC1-HRG2-4,766.7321789749591,768.2423891355525
0.0,DC2-HRG5-1,768.4193631751251,770.7009323565381
0.0,DC1-HRG2-2,768.1123207685932,770.9140631408056
0.0,DC2-HRG5-1,769.3994923977722,770.7331327531051
0.0,DC2-HRG5-2,773.2742347167818,775.3823655004675
0.0,DC1-HRG2-3,776.0536946356237,779.5869136932417
0.0,DC1-HRG1-3,778.9859463903407,780.7948472744307
0.0,DC1-HRG2-2,781.3743717616542,783.6662148590206
0.0,DC1-HRG2-3,781.19882471323,783.3270836961993
0.0,DC1-HRG2-3,783.0222263559218,785.8224985570379
0.0,DC2-HRG5-1,785.0116025386285,786.7155413030067
0.0,DC2-HRG5-1,786.5203835941236,789.6930124201737
0.0,DC1-HRG1-1,788.733077271567,790.6505390552484
0.0,DC2-HRG5-1,791.7866663583269,793.6696865356378
0.0,DC1-HRG2-4,791.5281586234651,793.1842582064552
0.0,DC1-HRG1-2,793.8497085670666,796.6026165954308
0.0,DC1-HRG2-1,796.3675918407777,798.0327102021078
0.0,DC2-HRG5-1,800.2206701748994,802.0094893090652
