Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 256, 980, 257, 257, 258.467, 1.467, 12288, 0, 258.467, 262.628, 4.161, 1921, 262.628, 263.637, 1.009, 9216, 0, 263.637, 265.967, 2.33, 1350, 265.967, 266.847, 0.88, 12288, 0,     9.847,
 257, 980, 258, 258, 259.491, 1.491, 14336, 0, 259.491, 263.356, 3.865, 2122, 263.356, 264.568, 1.212, 10240, 0, 264.568, 266.823, 2.255, 1500, 266.823, 267.739, 0.916, 13312, 0,     9.739,
 258, 980, 259, 259, 260.522, 1.522, 14336, 0, 260.522, 264.113, 3.592, 2200, 264.113, 265.592, 1.479, 11264, 0, 265.592, 268.07, 2.478, 1650, 268.07, 269.036, 0.967, 14336, 0,    10.036,
 259, 980, 260, 260, 261.4, 1.4, 12288, 0, 261.4, 265.222, 3.823, 1817, 265.222, 266.433, 1.211, 9216, 0, 266.433, 268.543, 2.11, 1350, 268.543, 269.864, 1.321, 12288, 0,     9.864,
 261, 980, 262, 262, 263.309, 1.309, 11264, 0, 263.309, 266.589, 3.28, 1734, 266.589, 267.343, 0.754, 8192, 0, 267.343, 269.594, 2.251, 1200, 269.594, 270.548, 0.954, 10240, 0,     8.548,
 260, 980, 261, 261, 262.497, 1.497, 15360, 0, 262.497, 266.631, 4.134, 2293, 266.631, 268.375, 1.744, 11264, 0, 268.375, 270.644, 2.269, 1650, 270.644, 271.602, 0.958, 14336, 0,    10.602,
 262, 980, 263, 263, 264.113, 1.113, 11264, 0, 264.113, 267.662, 3.548, 1708, 267.662, 269.126, 1.464, 8192, 0, 269.126, 271.126, 2, 1200, 271.126, 272.294, 1.168, 10240, 0,     9.294,
 264, 980, 265, 265, 265.875, 0.875, 11264, 0, 265.875, 269.198, 3.323, 1798, 269.198, 269.95, 0.752, 8192, 0, 269.95, 272.172, 2.221, 1200, 272.172, 272.976, 0.804, 10240, 0,     7.976,
 263, 980, 264, 264, 265.064, 1.064, 13312, 0, 265.064, 269.566, 4.502, 2080, 269.566, 270.883, 1.317, 10240, 0, 270.883, 273.046, 2.163, 1500, 273.046, 273.94, 0.894, 13312, 0,     9.940,
 265, 980, 266, 266, 266.88, 0.88, 12288, 0, 266.88, 270.338, 3.458, 1870, 270.338, 271.72, 1.383, 9216, 0, 271.72, 273.887, 2.167, 1350, 273.887, 274.768, 0.881, 12288, 0,     8.768,
 266, 980, 267, 267, 268.026, 1.026, 14336, 0, 268.026, 272.325, 4.299, 2190, 272.325, 273.263, 0.938, 10240, 0, 273.263, 275.173, 1.909, 1500, 275.173, 276.062, 0.889, 13312, 0,     9.062,
 267, 980, 268, 268, 268.985, 0.985, 13312, 0, 268.985, 272.393, 3.408, 1979, 272.393, 274.108, 1.715, 9216, 0, 274.108, 275.819, 1.711, 1350, 275.819, 276.885, 1.066, 12288, 0,     8.885,
 268, 980, 269, 269, 269.88, 0.88, 12288, 0, 269.88, 272.994, 3.114, 1860, 272.994, 274.946, 1.952, 9216, 0, 274.946, 276.889, 1.944, 1350, 276.889, 277.71, 0.821, 12288, 0,     8.710,
 269, 980, 270, 270, 270.953, 0.953, 13312, 0, 270.953, 275.275, 4.322, 2066, 275.275, 276.212, 0.937, 10240, 0, 276.212, 278.118, 1.906, 1500, 278.118, 279.008, 0.89, 13312, 0,     9.008,
 270, 980, 271, 271, 272.18, 1.18, 16384, 0, 272.18, 275.932, 3.752, 2478, 275.932, 277.329, 1.397, 12288, 0, 277.329, 279.611, 2.281, 1800, 279.611, 280.705, 1.094, 16384, 0,     9.705,
 271, 980, 272, 272, 273.138, 1.138, 13312, 0, 273.138, 276.085, 2.947, 2060, 276.085, 278.26, 2.175, 10240, 0, 278.26, 280.174, 1.913, 1500, 280.174, 281.595, 1.421, 13312, 0,     9.595,
 272, 980, 273, 273, 273.943, 0.943, 11264, 0, 273.943, 277.814, 3.872, 1777, 277.814, 279.006, 1.192, 8192, 0, 279.006, 281.144, 2.138, 1200, 281.144, 282.278, 1.134, 10240, 0,     9.278,
 273, 980, 274, 274, 274.88, 0.88, 12288, 0, 274.88, 278.617, 3.737, 1880, 278.617, 279.844, 1.227, 9216, 0, 279.844, 281.891, 2.047, 1350, 281.891, 283.097, 1.206, 12288, 0,     9.097,
 274, 980, 275, 275, 276.172, 1.172, 16384, 0, 276.172, 279.667, 3.494, 2434, 279.667, 280.967, 1.3, 12288, 0, 280.967, 283.431, 2.464, 1800, 283.431, 284.525, 1.094, 16384, 0,     9.525,
 275, 980, 276, 276, 277.131, 1.131, 13312, 0, 277.131, 280.689, 3.557, 2013, 280.689, 281.903, 1.214, 10240, 0, 281.903, 283.812, 1.908, 1500, 283.812, 285.415, 1.603, 13312, 0,     9.415,
 276, 980, 277, 277, 278.161, 1.161, 14336, 0, 278.161, 281.837, 3.676, 2247, 281.837, 282.927, 1.09, 11264, 0, 282.927, 285.526, 2.599, 1650, 285.526, 286.488, 0.962, 14336, 0,     9.488,
 277, 980, 278, 278, 279.337, 1.337, 16384, 0, 279.337, 283.245, 3.909, 2506, 283.245, 284.368, 1.123, 12288, 0, 284.368, 286.658, 2.29, 1800, 286.658, 287.753, 1.094, 16384, 0,     9.753,
 278, 980, 279, 279, 280.509, 1.509, 16384, 0, 280.509, 284.146, 3.637, 2413, 284.146, 285.486, 1.34, 12288, 0, 285.486, 287.819, 2.334, 1800, 287.819, 288.914, 1.094, 16384, 0,     9.914,
 279, 980, 280, 280, 281.46, 1.46, 13312, 0, 281.46, 284.654, 3.194, 1965, 284.654, 286.324, 1.67, 9216, 0, 286.324, 288.373, 2.049, 1350, 288.373, 289.734, 1.36, 12288, 0,     9.734,
 280, 980, 281, 281, 282.265, 1.265, 11264, 0, 282.265, 285.789, 3.524, 1781, 285.789, 287.069, 1.28, 8192, 0, 287.069, 289.349, 2.28, 1200, 289.349, 290.418, 1.069, 10240, 0,     9.418,
 281, 980, 282, 282, 283.145, 1.145, 12288, 0, 283.145, 286.92, 3.775, 1942, 286.92, 287.906, 0.986, 9216, 0, 287.906, 290.095, 2.189, 1350, 290.095, 291.241, 1.146, 12288, 0,     9.241,
 282, 980, 283, 283, 284.173, 1.173, 14336, 0, 284.173, 287.748, 3.576, 2166, 287.748, 288.837, 1.089, 10240, 0, 288.837, 291.261, 2.424, 1500, 291.261, 292.151, 0.89, 13312, 0,     9.151,
 283, 980, 284, 284, 284.977, 0.977, 11264, 0, 284.977, 288.261, 3.284, 1731, 288.261, 289.582, 1.321, 8192, 0, 289.582, 291.62, 2.037, 1200, 291.62, 292.833, 1.214, 10240, 0,     8.833,
 284, 980, 285, 285, 286.026, 1.026, 14336, 0, 286.026, 289.943, 3.917, 2117, 289.943, 290.88, 0.937, 10240, 0, 290.88, 293.175, 2.295, 1500, 293.175, 294.07, 0.894, 13312, 0,     9.070,
 285, 980, 286, 286, 286.977, 0.977, 13312, 0, 286.977, 290.729, 3.752, 2087, 290.729, 291.816, 1.087, 10240, 0, 291.816, 293.738, 1.922, 1500, 293.738, 294.96, 1.222, 13312, 0,     8.960,
 286, 980, 287, 287, 287.953, 0.953, 13312, 0, 287.953, 291.081, 3.128, 1974, 291.081, 292.654, 1.573, 9216, 0, 292.654, 294.89, 2.236, 1350, 294.89, 295.78, 0.89, 12288, 0,     8.780,
 287, 980, 288, 288, 288.88, 0.88, 12288, 0, 288.88, 292.581, 3.701, 1845, 292.581, 293.491, 0.911, 9216, 0, 293.491, 295.455, 1.963, 1350, 295.455, 296.601, 1.147, 12288, 0,     8.601,
 288, 980, 289, 289, 289.807, 0.807, 11264, 0, 289.807, 293.18, 3.374, 1717, 293.18, 294.239, 1.059, 8192, 0, 294.239, 296.423, 2.184, 1200, 296.423, 297.284, 0.861, 10240, 0,     8.284,
 289, 980, 290, 290, 290.961, 0.961, 13312, 0, 290.961, 293.937, 2.976, 2000, 293.937, 295.17, 1.234, 10240, 0, 295.17, 297.368, 2.197, 1500, 297.368, 298.257, 0.889, 13312, 0,     8.257,
 290, 980, 291, 291, 291.885, 0.885, 12288, 0, 291.885, 295.207, 3.322, 1839, 295.207, 296.05, 0.844, 9216, 0, 296.05, 298.154, 2.104, 1350, 298.154, 299.078, 0.924, 12288, 0,     8.078,
 291, 980, 292, 292, 292.887, 0.887, 12288, 0, 292.887, 295.926, 3.039, 1910, 295.926, 296.894, 0.968, 9216, 0, 296.894, 299.083, 2.189, 1350, 299.083, 299.904, 0.821, 12288, 0,     7.904,
 292, 980, 293, 293, 294.035, 1.035, 14336, 0, 294.035, 297.242, 3.207, 2245, 297.242, 298.272, 1.03, 11264, 0, 298.272, 300.364, 2.092, 1650, 300.364, 301.322, 0.958, 14336, 0,     8.322,
 293, 980, 294, 294, 294.84, 0.84, 11264, 0, 294.84, 297.636, 2.796, 1693, 297.636, 299.017, 1.381, 8192, 0, 299.017, 300.616, 1.599, 1200, 300.616, 302.005, 1.389, 10240, 0,     8.005,
 294, 980, 295, 295, 296.026, 1.026, 14336, 0, 296.026, 299.155, 3.129, 2191, 299.155, 300.092, 0.937, 10240, 0, 300.092, 302.269, 2.177, 1500, 302.269, 303.159, 0.89, 13312, 0,     8.159,
 295, 980, 296, 296, 296.839, 0.839, 11264, 0, 296.839, 299.724, 2.884, 1730, 299.724, 300.837, 1.113, 8192, 0, 300.837, 302.369, 1.532, 1200, 302.369, 303.841, 1.473, 10240, 0,     7.841,
 296, 980, 297, 297, 298.033, 1.033, 14336, 0, 298.033, 301.15, 3.118, 2183, 301.15, 302.089, 0.939, 10240, 0, 302.089, 304.182, 2.093, 1500, 304.182, 305.072, 0.89, 13312, 0,     8.072,
 297, 980, 298, 298, 298.99, 0.99, 13312, 0, 298.99, 302.159, 3.169, 2097, 302.159, 303.098, 0.94, 10240, 0, 303.098, 305.012, 1.914, 1500, 305.012, 305.96, 0.947, 13312, 0,     7.960,
 298, 980, 299, 299, 300.036, 1.036, 14336, 0, 300.036, 303.159, 3.123, 2177, 303.159, 304.099, 0.94, 10240, 0, 304.099, 306.091, 1.992, 1500, 306.091, 306.983, 0.892, 13312, 0,     7.983,
 299, 980, 300, 300, 300.843, 0.843, 11264, 0, 300.843, 303.61, 2.768, 1711, 303.61, 304.844, 1.234, 8192, 0, 304.844, 306.538, 1.694, 1200, 306.538, 307.673, 1.135, 10240, 0,     7.673,
 300, 980, 301, 301, 302.03, 1.03, 14336, 0, 302.03, 305.332, 3.301, 2222, 305.332, 306.362, 1.03, 11264, 0, 306.362, 308.455, 2.093, 1650, 308.455, 309.421, 0.966, 14336, 0,     8.421,
 301, 980, 302, 302, 303.127, 1.127, 15360, 0, 303.127, 306.404, 3.277, 2265, 306.404, 307.435, 1.031, 11264, 0, 307.435, 309.53, 2.094, 1650, 309.53, 310.487, 0.958, 14336, 0,     8.487,
 302, 980, 303, 303, 304.151, 1.151, 14336, 0, 304.151, 307.329, 3.178, 2225, 307.329, 308.459, 1.13, 11264, 0, 308.459, 310.564, 2.105, 1650, 310.564, 311.525, 0.961, 14336, 0,     8.525,
 303, 980, 304, 304, 305.322, 1.322, 16384, 0, 305.322, 308.772, 3.45, 2409, 308.772, 309.903, 1.132, 12288, 0, 309.903, 312.193, 2.289, 1800, 312.193, 313.297, 1.104, 16384, 0,     9.297,
 304, 980, 305, 305, 306.345, 1.345, 14336, 0, 306.345, 309.592, 3.246, 2232, 309.592, 310.927, 1.336, 11264, 0, 310.927, 313.031, 2.103, 1650, 313.031, 314.252, 1.221, 14336, 0,     9.252,
 305, 980, 306, 306, 307.223, 1.223, 12288, 0, 307.223, 309.919, 2.696, 1814, 309.919, 311.765, 1.846, 9216, 0, 311.765, 313.907, 2.142, 1350, 313.907, 315.072, 1.164, 12288, 0,     9.072,
 306, 980, 307, 307, 308.247, 1.247, 14336, 0, 308.247, 311.839, 3.592, 2148, 311.839, 312.783, 0.944, 10240, 0, 312.783, 314.944, 2.161, 1500, 314.944, 315.959, 1.015, 13312, 0,     8.959,
 307, 980, 308, 308, 309.129, 1.129, 12288, 0, 309.129, 312.194, 3.064, 1813, 312.194, 313.627, 1.433, 9216, 0, 313.627, 315.625, 1.998, 1350, 315.625, 316.783, 1.159, 12288, 0,     8.783,
 308, 980, 309, 309, 309.934, 0.934, 11264, 0, 309.934, 312.362, 2.429, 1701, 312.362, 314.375, 2.013, 8192, 0, 314.375, 316.481, 2.106, 1200, 316.481, 317.47, 0.99, 10240, 0,     8.470,
 310, 980, 311, 311, 311.982, 0.982, 12288, 0, 311.982, 314.771, 2.789, 1805, 314.771, 315.615, 0.844, 9216, 0, 315.615, 317.341, 1.726, 1350, 317.341, 318.29, 0.949, 12288, 0,     7.290,
 309, 980, 310, 310, 311.104, 1.104, 15360, 0, 311.104, 315.088, 3.984, 2275, 315.088, 316.645, 1.557, 11264, 0, 316.645, 318.743, 2.097, 1650, 318.743, 319.701, 0.958, 14336, 0,     9.701,
 311, 980, 312, 312, 312.814, 0.814, 11264, 0, 312.814, 315.247, 2.433, 1704, 315.247, 317.39, 2.143, 8192, 0, 317.39, 318.906, 1.516, 1200, 318.906, 320.383, 1.477, 10240, 0,     8.383,
 312, 980, 313, 313, 313.807, 0.807, 11264, 0, 313.807, 317.204, 3.398, 1704, 317.204, 318.135, 0.931, 8192, 0, 318.135, 320.267, 2.131, 1200, 320.267, 321.071, 0.805, 10240, 0,     8.071,
 313, 980, 314, 314, 315.109, 1.109, 15360, 0, 315.109, 318.414, 3.305, 2314, 318.414, 319.45, 1.037, 11264, 0, 319.45, 321.551, 2.101, 1650, 321.551, 322.511, 0.96, 14336, 0,     8.511,
 314, 980, 315, 315, 316.206, 1.206, 15360, 0, 316.206, 319.476, 3.27, 2290, 319.476, 320.51, 1.033, 11264, 0, 320.51, 322.603, 2.093, 1650, 322.603, 323.561, 0.958, 14336, 0,     8.561,
 315, 980, 316, 316, 317.306, 1.306, 15360, 0, 317.306, 320.523, 3.217, 2254, 320.523, 321.553, 1.03, 11264, 0, 321.553, 323.653, 2.099, 1650, 323.653, 324.615, 0.963, 14336, 0,     8.615,
 316, 980, 317, 317, 318.111, 1.111, 11264, 0, 318.111, 320.895, 2.784, 1738, 320.895, 322.298, 1.402, 8192, 0, 322.298, 324.127, 1.829, 1200, 324.127, 325.308, 1.181, 10240, 0,     8.308,
 317, 980, 318, 318, 319.135, 1.135, 14336, 0, 319.135, 322.655, 3.52, 2226, 322.655, 323.685, 1.03, 11264, 0, 323.685, 325.781, 2.096, 1650, 325.781, 326.739, 0.958, 14336, 0,     8.739,
 318, 980, 319, 319, 320.159, 1.159, 14336, 0, 320.159, 323.524, 3.365, 2101, 323.524, 324.616, 1.092, 10240, 0, 324.616, 326.522, 1.906, 1500, 326.522, 327.628, 1.106, 13312, 0,     8.628,
 319, 980, 320, 320, 321.186, 1.186, 14336, 0, 321.186, 324.358, 3.172, 2221, 324.358, 325.644, 1.286, 11264, 0, 325.644, 327.879, 2.235, 1650, 327.879, 328.843, 0.964, 14336, 0,     8.843,
 320, 980, 321, 321, 322.145, 1.145, 13312, 0, 322.145, 325.449, 3.304, 1957, 325.449, 326.482, 1.032, 9216, 0, 326.482, 328.242, 1.76, 1350, 328.242, 329.664, 1.422, 12288, 0,     8.664,
 322, 980, 323, 323, 324.125, 1.125, 11264, 0, 324.125, 326.815, 2.69, 1717, 326.815, 327.565, 0.751, 8192, 0, 327.565, 329.406, 1.84, 1200, 329.406, 330.347, 0.942, 10240, 0,     7.347,
 321, 980, 322, 322, 323.315, 1.315, 16384, 0, 323.315, 327.048, 3.732, 2459, 327.048, 328.683, 1.635, 12288, 0, 328.683, 330.964, 2.282, 1800, 330.964, 332.059, 1.094, 16384, 0,    10.059,
 323, 980, 324, 324, 325.007, 1.007, 12288, 0, 325.007, 328.189, 3.182, 1918, 328.189, 329.521, 1.332, 9216, 0, 329.521, 331.252, 1.731, 1350, 331.252, 332.88, 1.628, 12288, 0,     8.880,
 324, 980, 325, 325, 325.959, 0.959, 13312, 0, 325.959, 329.688, 3.729, 2012, 329.688, 330.627, 0.938, 10240, 0, 330.627, 332.87, 2.243, 1500, 332.87, 333.768, 0.898, 13312, 0,     8.768,
 325, 980, 326, 326, 326.884, 0.884, 12288, 0, 326.884, 329.751, 2.867, 1893, 329.751, 331.465, 1.714, 9216, 0, 331.465, 333.177, 1.712, 1350, 333.177, 334.595, 1.418, 12288, 0,     8.595,
 327, 980, 328, 328, 328.908, 0.908, 11264, 0, 328.908, 332.197, 3.289, 1756, 332.197, 333.388, 1.191, 8192, 0, 333.388, 334.916, 1.528, 1200, 334.916, 335.609, 0.694, 10240, 0,     7.609,
 326, 980, 327, 327, 328.099, 1.099, 15360, 0, 328.099, 331.605, 3.506, 2392, 331.605, 332.639, 1.034, 11264, 0, 332.639, 334.966, 2.327, 1650, 334.966, 336.565, 1.599, 14336, 0,     9.565,
 329, 980, 330, 330, 330.904, 0.904, 11264, 0, 330.904, 334.012, 3.108, 1686, 334.012, 335.226, 1.214, 8192, 0, 335.226, 336.756, 1.53, 1200, 336.756, 337.446, 0.69, 10240, 0,     7.446,
 328, 980, 329, 329, 330.099, 1.099, 15360, 0, 330.099, 333.452, 3.353, 2342, 333.452, 334.482, 1.03, 11264, 0, 334.482, 337.011, 2.53, 1650, 337.011, 338.407, 1.396, 14336, 0,     9.407,
 330, 980, 331, 331, 332.107, 1.107, 15360, 0, 332.107, 335.574, 3.467, 2353, 335.574, 336.604, 1.03, 11264, 0, 336.604, 338.852, 2.248, 1650, 338.852, 339.813, 0.961, 14336, 0,     8.813,
 331, 980, 332, 332, 333.284, 1.284, 16384, 0, 333.284, 336.926, 3.642, 2433, 336.926, 338.05, 1.124, 12288, 0, 338.05, 340.337, 2.287, 1800, 340.337, 341.437, 1.1, 16384, 0,     9.437,
 332, 980, 333, 333, 334.242, 1.242, 13312, 0, 334.242, 337.132, 2.89, 2024, 337.132, 338.987, 1.855, 10240, 0, 338.987, 340.888, 1.901, 1500, 340.888, 342.325, 1.436, 13312, 0,     9.325,
 333, 980, 334, 334, 335.201, 1.201, 13312, 0, 335.201, 338.385, 3.184, 1969, 338.385, 339.825, 1.439, 9216, 0, 339.825, 342.057, 2.233, 1350, 342.057, 343.145, 1.088, 12288, 0,     9.145,
 334, 980, 335, 335, 336.372, 1.372, 16384, 0, 336.372, 340.373, 4.001, 2413, 340.373, 341.495, 1.123, 12288, 0, 341.495, 343.778, 2.283, 1800, 343.778, 344.873, 1.095, 16384, 0,     9.873,
 335, 980, 336, 336, 337.396, 1.396, 14336, 0, 337.396, 340.477, 3.081, 2158, 340.477, 342.426, 1.949, 10240, 0, 342.426, 344.331, 1.905, 1500, 344.331, 345.761, 1.43, 13312, 0,     9.761,
 336, 980, 337, 337, 338.273, 1.273, 12288, 0, 338.273, 341.093, 2.819, 1896, 341.093, 343.264, 2.171, 9216, 0, 343.264, 345.506, 2.242, 1350, 345.506, 346.587, 1.081, 12288, 0,     9.587,
 337, 980, 338, 338, 339.452, 1.452, 16384, 0, 339.452, 343.85, 4.397, 2433, 343.85, 344.975, 1.125, 12288, 0, 344.975, 347.264, 2.29, 1800, 347.264, 348.358, 1.094, 16384, 0,    10.358,
 339, 980, 340, 340, 341.501, 1.501, 12288, 0, 341.501, 344.147, 2.646, 1853, 344.147, 345.812, 1.665, 9216, 0, 345.812, 347.537, 1.725, 1350, 347.537, 349.178, 1.641, 12288, 0,     9.178,
 342, 980, 343, 343, 344.217, 1.217, 11264, 0, 344.217, 346.72, 2.502, 1752, 346.72, 347.674, 0.955, 8192, 0, 347.674, 349.189, 1.515, 1200, 349.189, 349.874, 0.685, 10240, 0,     6.874,
 338, 980, 339, 339, 340.623, 1.623, 16384, 0, 340.623, 344.167, 3.544, 2474, 344.167, 346.929, 2.762, 12288, 0, 346.929, 349.551, 2.622, 1800, 349.551, 350.97, 1.418, 16384, 0,    11.970,
 340, 980, 341, 341, 342.46, 1.46, 13312, 0, 342.46, 346.762, 4.301, 2039, 346.762, 348.605, 1.844, 10240, 0, 348.605, 351.1, 2.495, 1500, 351.1, 351.995, 0.895, 13312, 0,    10.995,
 341, 980, 342, 342, 343.413, 1.413, 13312, 0, 343.413, 346.949, 3.536, 1962, 346.949, 349.443, 2.494, 9216, 0, 349.443, 351.271, 1.828, 1350, 351.271, 352.818, 1.547, 12288, 0,    10.818,
 343, 980, 344, 344, 345.104, 1.104, 12288, 0, 345.104, 349.435, 4.331, 1902, 349.435, 350.288, 0.852, 9216, 0, 350.288, 352.816, 2.528, 1350, 352.816, 353.638, 0.822, 12288, 0,     9.638,
 345, 980, 346, 346, 347.163, 1.163, 13312, 0, 347.163, 349.984, 2.822, 1976, 349.984, 351.13, 1.145, 9216, 0, 351.13, 352.988, 1.858, 1350, 352.988, 354.466, 1.479, 12288, 0,     8.466,
 344, 980, 345, 345, 346.207, 1.207, 15360, 0, 346.207, 350.016, 3.809, 2278, 350.016, 352.154, 2.138, 11264, 0, 352.154, 354.912, 2.759, 1650, 354.912, 355.87, 0.958, 14336, 0,    10.870,
 346, 980, 347, 347, 348.266, 1.266, 15360, 0, 348.266, 352.804, 4.538, 2358, 352.804, 353.834, 1.03, 11264, 0, 353.834, 355.927, 2.094, 1650, 355.927, 356.889, 0.961, 14336, 0,     9.889,
 347, 980, 348, 348, 349.217, 1.217, 13312, 0, 349.217, 352.919, 3.703, 2055, 352.919, 354.764, 1.845, 10240, 0, 354.764, 356.829, 2.064, 1500, 356.829, 357.776, 0.948, 13312, 0,     9.776,
 348, 980, 349, 349, 350.241, 1.241, 14336, 0, 350.241, 353.299, 3.059, 2142, 353.299, 355.695, 2.396, 10240, 0, 355.695, 357.842, 2.147, 1500, 357.842, 358.738, 0.897, 13312, 0,     9.738,
 349, 980, 350, 350, 351.046, 1.046, 11264, 0, 351.046, 355.215, 4.169, 1687, 355.215, 356.445, 1.23, 8192, 0, 356.445, 358.358, 1.913, 1200, 358.358, 359.421, 1.063, 10240, 0,     9.421,
 350, 980, 351, 351, 352.002, 1.002, 13312, 0, 352.002, 355.822, 3.82, 2033, 355.822, 357.376, 1.554, 10240, 0, 357.376, 359.747, 2.371, 1500, 359.747, 360.637, 0.889, 13312, 0,     9.637,
 351, 980, 352, 352, 353.026, 1.026, 14336, 0, 353.026, 356.483, 3.457, 2229, 356.483, 358.404, 1.922, 11264, 0, 358.404, 360.509, 2.105, 1650, 360.509, 361.598, 1.089, 14336, 0,     9.598,
 352, 980, 353, 353, 354.05, 1.05, 14336, 0, 354.05, 358.307, 4.257, 2154, 358.307, 359.335, 1.028, 10240, 0, 359.335, 361.654, 2.318, 1500, 361.654, 362.551, 0.897, 13312, 0,     9.551,
 353, 980, 354, 354, 355.225, 1.225, 16384, 0, 355.225, 359.281, 4.056, 2422, 359.281, 360.459, 1.178, 12288, 0, 360.459, 362.808, 2.349, 1800, 362.808, 363.908, 1.1, 16384, 0,     9.908,
 354, 980, 355, 355, 356.395, 1.395, 16384, 0, 356.395, 360.084, 3.689, 2517, 360.084, 361.576, 1.492, 12288, 0, 361.576, 363.94, 2.364, 1800, 363.94, 365.042, 1.102, 16384, 0,    10.042,
 355, 980, 356, 356, 357.204, 1.204, 11264, 0, 357.204, 360.859, 3.655, 1787, 360.859, 362.325, 1.466, 8192, 0, 362.325, 364.345, 2.02, 1200, 364.345, 365.735, 1.39, 10240, 0,     9.735,
 356, 980, 357, 357, 358.38, 1.38, 16384, 0, 358.38, 362.766, 4.385, 2440, 362.766, 363.898, 1.132, 12288, 0, 363.898, 366.227, 2.329, 1800, 366.227, 367.321, 1.094, 16384, 0,    10.321,
 358, 980, 359, 359, 360.435, 1.435, 12288, 0, 360.435, 363.625, 3.19, 1937, 363.625, 364.735, 1.11, 9216, 0, 364.735, 366.449, 1.713, 1350, 366.449, 368.143, 1.694, 12288, 0,     9.143,
 357, 980, 358, 358, 359.557, 1.557, 16384, 0, 359.557, 363.645, 4.088, 2485, 363.645, 365.852, 2.207, 12288, 0, 365.852, 368.521, 2.669, 1800, 368.521, 369.62, 1.099, 16384, 0,    11.620,
 359, 980, 360, 360, 361.533, 1.533, 15360, 0, 361.533, 366.069, 4.536, 2313, 366.069, 367.1, 1.031, 11264, 0, 367.1, 369.199, 2.098, 1650, 369.199, 370.577, 1.378, 14336, 0,    10.577,
 361, 980, 362, 362, 363.435, 1.435, 11264, 0, 363.435, 366.203, 2.768, 1788, 366.203, 367.845, 1.642, 8192, 0, 367.845, 370.046, 2.201, 1200, 370.046, 371.262, 1.216, 10240, 0,     9.262,
 360, 980, 361, 361, 362.63, 1.63, 15360, 0, 362.63, 366.845, 4.215, 2255, 366.845, 368.876, 2.03, 11264, 0, 368.876, 371.298, 2.422, 1650, 371.298, 372.256, 0.958, 14336, 0,    11.256,
 362, 980, 363, 363, 364.459, 1.459, 14336, 0, 364.459, 369.081, 4.622, 2109, 369.081, 370.026, 0.945, 10240, 0, 370.026, 371.968, 1.941, 1500, 371.968, 373.144, 1.176, 13312, 0,    10.144,
 363, 980, 364, 364, 365.635, 1.635, 16384, 0, 365.635, 369.721, 4.086, 2463, 369.721, 371.149, 1.428, 12288, 0, 371.149, 373.595, 2.447, 1800, 373.595, 374.69, 1.094, 16384, 0,    10.690,
 364, 980, 365, 365, 366.732, 1.732, 15360, 0, 366.732, 370.154, 3.422, 2317, 370.154, 372.173, 2.019, 11264, 0, 372.173, 374.274, 2.1, 1650, 374.274, 375.651, 1.377, 14336, 0,    10.651,
 365, 980, 366, 366, 367.829, 1.829, 15360, 0, 367.829, 372.41, 4.581, 2331, 372.41, 373.44, 1.03, 11264, 0, 373.44, 375.693, 2.253, 1650, 375.693, 376.659, 0.966, 14336, 0,    10.659,
 366, 980, 367, 367, 368.78, 1.78, 13312, 0, 368.78, 372.711, 3.931, 2084, 372.711, 374.373, 1.662, 10240, 0, 374.373, 376.282, 1.908, 1500, 376.282, 377.546, 1.265, 13312, 0,    10.546,
 367, 980, 368, 368, 369.804, 1.804, 14336, 0, 369.804, 373.168, 3.364, 2103, 373.168, 375.312, 2.144, 10240, 0, 375.312, 377.605, 2.294, 1500, 377.605, 378.495, 0.89, 13312, 0,    10.495,
 368, 980, 369, 369, 370.682, 1.682, 12288, 0, 370.682, 375.129, 4.448, 1904, 375.129, 376.154, 1.024, 9216, 0, 376.154, 377.997, 1.843, 1350, 377.997, 379.323, 1.327, 12288, 0,    10.323,
 369, 980, 370, 370, 371.559, 1.559, 12288, 0, 371.559, 375.361, 3.802, 1856, 375.361, 376.991, 1.63, 9216, 0, 376.991, 379.321, 2.33, 1350, 379.321, 380.149, 0.828, 12288, 0,    10.149,
 370, 980, 371, 371, 372.513, 1.513, 13312, 0, 372.513, 375.956, 3.443, 1953, 375.956, 377.829, 1.873, 9216, 0, 377.829, 379.719, 1.89, 1350, 379.719, 380.971, 1.252, 12288, 0,     9.971,
 372, 980, 373, 373, 374.415, 1.415, 11264, 0, 374.415, 377.794, 3.38, 1704, 377.794, 378.574, 0.779, 8192, 0, 378.574, 380.853, 2.279, 1200, 380.853, 381.66, 0.807, 10240, 0,     8.660,
 371, 980, 372, 372, 373.61, 1.61, 15360, 0, 373.61, 378.376, 4.765, 2273, 378.376, 379.601, 1.225, 11264, 0, 379.601, 381.819, 2.218, 1650, 381.819, 382.776, 0.958, 14336, 0,    10.776,
