#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 12, 10, 10, 10.812, 0.812, 8000, 0, 10.812, 11.671, 0.859, 410, 11.671, 17.134, 5.462, 12000, 0, 17.134, 18.733, 1.6, 960, 18.733, 19.34, 0.606, 6000, 0, 19.34, 20.239, 0.9, 600, 20.239, 20.539, 0.3, 3000, 0, 20.539, 21.352, 0.812, 600, 21.352, 21.554, 0.202, 2000, 0,    10.540,
 11, 12, 11, 11, 12.002, 1.002, 10000, 0, 12.002, 13.065, 1.063, 533, 13.065, 18.733, 5.668, 16000, 0, 18.733, 20.868, 2.135, 1280, 20.868, 21.674, 0.806, 8000, 0, 21.674, 22.735, 1.061, 800, 22.735, 23.135, 0.4, 4000, 0, 23.135, 24.206, 1.071, 800, 24.206, 24.508, 0.302, 3000, 0,    12.204,
 12, 12, 12, 12, 12.902, 0.902, 9000, 0, 12.902, 13.973, 1.072, 455, 13.973, 20.042, 6.068, 13000, 0, 20.042, 21.775, 1.733, 1040, 21.775, 22.381, 0.606, 6000, 0, 22.381, 23.55, 1.169, 600, 23.55, 23.857, 0.307, 3000, 0, 23.857, 24.665, 0.808, 600, 24.665, 24.869, 0.204, 2000, 0,    11.763,
 13, 12, 13, 13, 13.902, 0.902, 9000, 0, 13.902, 14.959, 1.057, 493, 14.959, 21.442, 6.483, 14000, 0, 21.442, 23.308, 1.866, 1120, 23.308, 24.016, 0.708, 7000, 0, 24.016, 24.959, 0.943, 700, 24.959, 25.259, 0.3, 3000, 0, 25.259, 26.058, 0.799, 600, 26.058, 26.26, 0.202, 2000, 0,    12.156,
 14, 12, 14, 14, 15.102, 1.102, 11000, 0, 15.102, 16.296, 1.194, 598, 16.296, 23.141, 6.845, 17000, 0, 23.141, 25.407, 2.266, 1360, 25.407, 26.213, 0.806, 8000, 0, 26.213, 27.278, 1.065, 800, 27.278, 27.679, 0.4, 4000, 0, 27.679, 28.743, 1.064, 800, 28.743, 29.048, 0.305, 3000, 0,    13.641,
 15, 12, 15, 15, 16.106, 1.106, 10000, 0, 16.106, 17.376, 1.27, 541, 17.376, 24.741, 7.365, 16000, 0, 24.741, 26.873, 2.132, 1280, 26.873, 27.679, 0.806, 8000, 0, 27.679, 28.758, 1.079, 800, 28.758, 29.158, 0.4, 4000, 0, 29.158, 30.227, 1.069, 800, 30.227, 30.537, 0.311, 3000, 0,    14.120,
 16, 12, 16, 16, 16.912, 0.912, 8000, 0, 16.912, 18.23, 1.318, 428, 18.23, 25.945, 7.715, 12000, 0, 25.945, 27.543, 1.598, 960, 27.543, 28.279, 0.736, 6000, 0, 28.279, 29.557, 1.278, 600, 29.557, 29.857, 0.3, 3000, 0, 29.857, 30.651, 0.794, 600, 30.651, 30.853, 0.202, 2000, 0,    13.739,
 17, 12, 17, 17, 18.109, 1.109, 11000, 0, 18.109, 19.438, 1.329, 595, 19.438, 27.645, 8.207, 17000, 0, 27.645, 29.922, 2.277, 1360, 29.922, 30.728, 0.806, 8000, 0, 30.728, 31.794, 1.066, 800, 31.794, 32.194, 0.4, 4000, 0, 32.194, 33.259, 1.066, 800, 33.259, 33.561, 0.302, 3000, 0,    15.151,
 18, 12, 18, 18, 19.012, 1.012, 9000, 0, 19.012, 20.374, 1.362, 468, 20.374, 29.045, 8.671, 14000, 0, 29.045, 30.922, 1.877, 1120, 30.922, 31.628, 0.706, 7000, 0, 31.628, 32.737, 1.109, 700, 32.737, 33.037, 0.3, 3000, 0, 33.037, 33.833, 0.796, 600, 33.833, 34.035, 0.202, 2000, 0,    14.822,
 19, 12, 19, 19, 19.912, 0.912, 9000, 0, 19.912, 21.351, 1.439, 483, 21.351, 30.445, 9.093, 14000, 0, 30.445, 32.31, 1.865, 1120, 32.31, 33.016, 0.706, 7000, 0, 33.016, 33.956, 0.94, 700, 33.956, 34.257, 0.302, 3000, 0, 34.257, 35.056, 0.799, 600, 35.056, 35.258, 0.202, 2000, 0,    15.144,
 20, 12, 20, 20, 21.103, 1.103, 11000, 0, 21.103, 22.496, 1.393, 573, 22.496, 32.144, 9.648, 17000, 0, 32.144, 34.409, 2.265, 1360, 34.409, 35.215, 0.806, 8000, 0, 35.215, 36.282, 1.067, 800, 36.282, 36.682, 0.4, 4000, 0, 36.682, 37.749, 1.067, 800, 37.749, 38.051, 0.302, 3000, 0,    16.646,
 21, 12, 21, 21, 22.012, 1.012, 9000, 0, 22.012, 23.458, 1.446, 475, 23.458, 33.544, 10.086, 14000, 0, 33.544, 35.423, 1.879, 1120, 35.423, 36.137, 0.714, 7000, 0, 36.137, 37.217, 1.08, 700, 37.217, 37.517, 0.3, 3000, 0, 37.517, 38.315, 0.799, 600, 38.315, 38.526, 0.21, 2000, 0,    16.303,
 22, 12, 22, 22, 22.912, 0.912, 9000, 0, 22.912, 24.384, 1.473, 464, 24.384, 34.844, 10.46, 13000, 0, 34.844, 36.576, 1.732, 1040, 36.576, 37.183, 0.606, 6000, 0, 37.183, 38.016, 0.833, 600, 38.016, 38.316, 0.3, 3000, 0, 38.316, 39.114, 0.798, 600, 39.114, 39.316, 0.202, 2000, 0,    16.203,
 23, 12, 23, 23, 24.102, 1.102, 11000, 0, 24.102, 25.573, 1.471, 595, 25.573, 36.544, 10.971, 17000, 0, 36.544, 38.822, 2.278, 1360, 38.822, 39.628, 0.806, 8000, 0, 39.628, 40.698, 1.07, 800, 40.698, 41.098, 0.4, 4000, 0, 41.098, 42.163, 1.066, 800, 42.163, 42.474, 0.31, 3000, 0,    18.061,
 24, 12, 24, 24, 25.002, 1.002, 9000, 0, 25.002, 26.514, 1.512, 471, 26.514, 37.944, 11.43, 14000, 0, 37.944, 39.81, 1.866, 1120, 39.81, 40.516, 0.706, 7000, 0, 40.516, 41.63, 1.114, 700, 41.63, 41.93, 0.3, 3000, 0, 41.93, 42.729, 0.8, 600, 42.729, 42.931, 0.202, 2000, 0,    17.727,
 25, 12, 25, 25, 26.012, 1.012, 10000, 0, 26.012, 27.528, 1.516, 500, 27.528, 39.444, 11.916, 15000, 0, 39.444, 41.443, 1.999, 1200, 41.443, 42.149, 0.706, 7000, 0, 42.149, 43.081, 0.932, 700, 43.081, 43.381, 0.3, 3000, 0, 43.381, 44.182, 0.802, 600, 44.182, 44.385, 0.202, 2000, 0,    18.171,
 26, 12, 26, 26, 26.912, 0.912, 9000, 0, 26.912, 28.456, 1.545, 465, 28.456, 40.747, 12.291, 13000, 0, 40.747, 42.492, 1.745, 1040, 42.492, 43.103, 0.611, 6000, 0, 43.103, 43.906, 0.803, 600, 43.906, 44.206, 0.3, 3000, 0, 44.206, 45.012, 0.806, 600, 45.012, 45.214, 0.202, 2000, 0,    18.101,
 27, 12, 27, 27, 27.802, 0.802, 8000, 0, 27.802, 29.316, 1.514, 431, 29.316, 41.947, 12.631, 12000, 0, 41.947, 43.546, 1.599, 960, 43.546, 44.152, 0.606, 6000, 0, 44.152, 44.949, 0.797, 600, 44.949, 45.249, 0.3, 3000, 0, 45.249, 46.045, 0.796, 600, 46.045, 46.247, 0.202, 2000, 0,    18.243,
 28, 12, 28, 28, 29.003, 1.003, 10000, 0, 29.003, 30.355, 1.352, 520, 30.355, 43.451, 13.096, 15000, 0, 43.451, 45.45, 1.999, 1200, 45.45, 46.156, 0.706, 7000, 0, 46.156, 47.097, 0.941, 700, 47.097, 47.397, 0.3, 3000, 0, 47.397, 48.197, 0.8, 600, 48.197, 48.399, 0.202, 2000, 0,    19.194,
 29, 12, 29, 29, 30.012, 1.012, 10000, 0, 30.012, 31.437, 1.426, 542, 31.437, 45.051, 13.614, 16000, 0, 45.051, 47.199, 2.148, 1280, 47.199, 48.005, 0.806, 8000, 0, 48.005, 49.066, 1.061, 800, 49.066, 49.469, 0.403, 4000, 0, 49.469, 50.544, 1.075, 800, 50.544, 50.846, 0.302, 3000, 0,    20.532,
 30, 12, 30, 30, 31.113, 1.113, 11000, 0, 31.113, 32.544, 1.431, 554, 32.544, 46.651, 14.107, 16000, 0, 46.651, 48.784, 2.133, 1280, 48.784, 49.595, 0.811, 8000, 0, 49.595, 50.661, 1.066, 800, 50.661, 51.061, 0.4, 4000, 0, 51.061, 52.133, 1.072, 800, 52.133, 52.445, 0.312, 3000, 0,    21.020,
 31, 12, 31, 31, 32.022, 1.022, 9000, 0, 32.022, 33.533, 1.511, 495, 33.533, 48.051, 14.518, 14000, 0, 48.051, 49.932, 1.881, 1120, 49.932, 50.646, 0.714, 7000, 0, 50.646, 51.606, 0.96, 700, 51.606, 51.906, 0.3, 3000, 0, 51.906, 52.707, 0.802, 600, 52.707, 52.909, 0.202, 2000, 0,    20.685,
 32, 12, 32, 32, 32.922, 0.922, 9000, 0, 32.922, 34.439, 1.517, 454, 34.439, 49.351, 14.912, 13000, 0, 49.351, 51.098, 1.747, 1040, 51.098, 51.704, 0.606, 6000, 0, 51.704, 52.519, 0.814, 600, 52.519, 52.819, 0.3, 3000, 0, 52.819, 53.635, 0.816, 600, 53.635, 53.837, 0.202, 2000, 0,    20.713,
 33, 12, 33, 33, 33.902, 0.902, 9000, 0, 33.902, 35.338, 1.436, 450, 35.338, 50.652, 15.314, 13000, 0, 50.652, 52.386, 1.734, 1040, 52.386, 52.992, 0.606, 6000, 0, 52.992, 53.791, 0.8, 600, 53.791, 54.096, 0.305, 3000, 0, 54.096, 54.905, 0.809, 600, 54.905, 55.107, 0.202, 2000, 0,    21.003,
 34, 12, 34, 34, 35.105, 1.105, 11000, 0, 35.105, 36.474, 1.369, 569, 36.474, 52.356, 15.882, 17000, 0, 52.356, 54.621, 2.265, 1360, 54.621, 55.427, 0.806, 8000, 0, 55.427, 56.492, 1.066, 800, 56.492, 56.893, 0.4, 4000, 0, 56.893, 57.975, 1.082, 800, 57.975, 58.277, 0.302, 3000, 0,    22.870,
 35, 12, 35, 35, 36.205, 1.205, 11000, 0, 36.205, 37.576, 1.371, 552, 37.576, 53.956, 16.38, 16000, 0, 53.956, 56.105, 2.149, 1280, 56.105, 56.916, 0.812, 8000, 0, 56.916, 57.986, 1.07, 800, 57.986, 58.386, 0.4, 4000, 0, 58.386, 59.443, 1.057, 800, 59.443, 59.745, 0.302, 3000, 0,    23.238,
 36, 12, 36, 36, 37.207, 1.207, 10000, 0, 37.207, 38.63, 1.423, 527, 38.63, 55.456, 16.826, 15000, 0, 55.456, 57.472, 2.017, 1200, 57.472, 58.178, 0.706, 7000, 0, 58.178, 59.113, 0.934, 700, 59.113, 59.413, 0.3, 3000, 0, 59.413, 60.218, 0.806, 600, 60.218, 60.42, 0.202, 2000, 0,    23.012,
 37, 12, 37, 37, 38.012, 1.012, 8000, 0, 38.012, 39.486, 1.474, 429, 39.486, 56.655, 17.169, 12000, 0, 56.655, 58.254, 1.598, 960, 58.254, 58.86, 0.606, 6000, 0, 58.86, 59.916, 1.056, 600, 59.916, 60.218, 0.303, 3000, 0, 60.218, 61.01, 0.791, 600, 61.01, 61.212, 0.202, 2000, 0,    22.998,
 38, 12, 38, 38, 38.921, 0.921, 9000, 0, 38.921, 40.455, 1.534, 476, 40.455, 58.055, 17.601, 14000, 0, 58.055, 59.932, 1.876, 1120, 59.932, 60.638, 0.706, 7000, 0, 60.638, 61.577, 0.939, 700, 61.577, 61.885, 0.308, 3000, 0, 61.885, 62.676, 0.791, 600, 62.676, 62.887, 0.211, 2000, 0,    23.755,
 39, 12, 39, 39, 39.902, 0.902, 9000, 0, 39.902, 41.413, 1.51, 479, 41.413, 59.456, 18.043, 14000, 0, 59.456, 61.316, 1.86, 1120, 61.316, 62.026, 0.71, 7000, 0, 62.026, 62.958, 0.933, 700, 62.958, 63.258, 0.3, 3000, 0, 63.258, 64.06, 0.801, 600, 64.06, 64.262, 0.202, 2000, 0,    24.158,
 40, 12, 40, 40, 40.902, 0.902, 9000, 0, 40.902, 42.383, 1.482, 486, 42.383, 60.856, 18.472, 14000, 0, 60.856, 62.727, 1.871, 1120, 62.727, 63.433, 0.706, 7000, 0, 63.433, 64.365, 0.932, 700, 64.365, 64.665, 0.3, 3000, 0, 64.665, 65.467, 0.802, 600, 65.467, 65.669, 0.202, 2000, 0,    24.565,
 41, 12, 41, 41, 41.802, 0.802, 8000, 0, 41.802, 43.264, 1.462, 432, 43.264, 62.056, 18.792, 12000, 0, 62.056, 63.654, 1.598, 960, 63.654, 64.26, 0.606, 6000, 0, 64.26, 65.164, 0.904, 600, 65.164, 65.467, 0.303, 3000, 0, 65.467, 66.267, 0.8, 600, 66.267, 66.469, 0.202, 2000, 0,    24.465,
 42, 12, 42, 42, 42.805, 0.805, 8000, 0, 42.805, 44.076, 1.271, 407, 44.076, 63.256, 19.18, 12000, 0, 63.256, 64.856, 1.6, 960, 64.856, 65.462, 0.606, 6000, 0, 65.462, 66.257, 0.796, 600, 66.257, 66.557, 0.3, 3000, 0, 66.557, 67.364, 0.806, 600, 67.364, 67.566, 0.202, 2000, 0,    24.559,
 43, 12, 43, 43, 44.002, 1.002, 10000, 0, 44.002, 45.168, 1.166, 547, 45.168, 64.856, 19.688, 16000, 0, 64.856, 66.988, 2.132, 1280, 66.988, 67.793, 0.806, 8000, 0, 67.793, 68.867, 1.074, 800, 68.867, 69.267, 0.4, 4000, 0, 69.267, 70.334, 1.066, 800, 70.334, 70.636, 0.302, 3000, 0,    26.332,
 44, 12, 44, 44, 45.002, 1.002, 10000, 0, 45.002, 46.182, 1.18, 507, 46.182, 66.356, 20.174, 15000, 0, 66.356, 68.355, 1.999, 1200, 68.355, 69.07, 0.715, 7000, 0, 69.07, 69.998, 0.928, 700, 69.998, 70.303, 0.305, 3000, 0, 70.303, 71.106, 0.803, 600, 71.106, 71.308, 0.202, 2000, 0,    26.104,
 45, 12, 45, 45, 45.802, 0.802, 8000, 0, 45.802, 47.038, 1.236, 429, 47.038, 67.556, 20.518, 12000, 0, 67.556, 69.156, 1.6, 960, 69.156, 69.762, 0.606, 6000, 0, 69.762, 70.806, 1.044, 600, 70.806, 71.106, 0.3, 3000, 0, 71.106, 71.905, 0.799, 600, 71.905, 72.107, 0.202, 2000, 0,    26.103,
 46, 12, 46, 46, 47.002, 1.002, 10000, 0, 47.002, 48.051, 1.049, 501, 48.051, 69.056, 21.005, 15000, 0, 69.056, 71.055, 1.999, 1200, 71.055, 71.766, 0.711, 7000, 0, 71.766, 72.698, 0.932, 700, 72.698, 72.998, 0.3, 3000, 0, 72.998, 73.794, 0.796, 600, 73.794, 73.996, 0.202, 2000, 0,    26.792,
 47, 12, 47, 47, 47.902, 0.902, 9000, 0, 47.902, 49.036, 1.134, 489, 49.036, 70.456, 21.42, 14000, 0, 70.456, 72.321, 1.865, 1120, 72.321, 73.027, 0.706, 7000, 0, 73.027, 73.976, 0.948, 700, 73.976, 74.277, 0.302, 3000, 0, 74.277, 75.093, 0.815, 600, 75.093, 75.303, 0.211, 2000, 0,    27.191,
 48, 12, 48, 48, 48.902, 0.902, 9000, 0, 48.902, 49.965, 1.063, 465, 49.965, 71.762, 21.797, 13000, 0, 71.762, 73.513, 1.751, 1040, 73.513, 74.129, 0.616, 6000, 0, 74.129, 74.928, 0.799, 600, 74.928, 75.228, 0.3, 3000, 0, 75.228, 76.037, 0.809, 600, 76.037, 76.239, 0.202, 2000, 0,    27.134,
 49, 12, 49, 49, 50.002, 1.002, 10000, 0, 50.002, 51.022, 1.02, 511, 51.022, 73.262, 22.24, 15000, 0, 73.262, 75.261, 1.999, 1200, 75.261, 75.967, 0.706, 7000, 0, 75.967, 76.9, 0.933, 700, 76.9, 77.2, 0.3, 3000, 0, 77.2, 77.989, 0.79, 600, 77.989, 78.191, 0.202, 2000, 0,    27.987,
 50, 12, 50, 50, 50.902, 0.902, 9000, 0, 50.902, 51.939, 1.037, 459, 51.939, 74.562, 22.623, 13000, 0, 74.562, 76.294, 1.732, 1040, 76.294, 76.9, 0.606, 6000, 0, 76.9, 77.713, 0.813, 600, 77.713, 78.013, 0.3, 3000, 0, 78.013, 78.828, 0.815, 600, 78.828, 79.03, 0.202, 2000, 0,    27.926,
 51, 12, 51, 51, 51.802, 0.802, 8000, 0, 51.802, 52.798, 0.996, 430, 52.798, 75.762, 22.964, 12000, 0, 75.762, 77.362, 1.6, 960, 77.362, 77.968, 0.606, 6000, 0, 77.968, 78.768, 0.8, 600, 78.768, 79.068, 0.3, 3000, 0, 79.068, 79.879, 0.811, 600, 79.879, 80.081, 0.202, 2000, 0,    28.077,
 52, 12, 52, 52, 52.802, 0.802, 8000, 0, 52.802, 53.66, 0.858, 432, 53.66, 76.962, 23.301, 12000, 0, 76.962, 78.56, 1.598, 960, 78.56, 79.17, 0.609, 6000, 0, 79.17, 79.978, 0.808, 600, 79.978, 80.282, 0.304, 3000, 0, 80.282, 81.081, 0.799, 600, 81.081, 81.283, 0.202, 2000, 0,    28.279,
 53, 12, 53, 53, 54.002, 1.002, 10000, 0, 54.002, 55.012, 1.01, 507, 55.012, 78.462, 23.45, 15000, 0, 78.462, 80.461, 1.999, 1200, 80.461, 81.167, 0.706, 7000, 0, 81.167, 82.1, 0.933, 700, 82.1, 82.402, 0.302, 3000, 0, 82.402, 83.205, 0.803, 600, 83.205, 83.412, 0.206, 2000, 0,    29.203,
 54, 12, 54, 54, 54.902, 0.902, 9000, 0, 54.902, 55.922, 1.02, 455, 55.922, 79.762, 23.84, 13000, 0, 79.762, 81.494, 1.732, 1040, 81.494, 82.1, 0.606, 6000, 0, 82.1, 82.905, 0.805, 600, 82.905, 83.205, 0.3, 3000, 0, 83.205, 84.006, 0.801, 600, 84.006, 84.208, 0.202, 2000, 0,    29.104,
 55, 12, 55, 55, 56.002, 1.002, 10000, 0, 56.002, 57.104, 1.103, 547, 57.104, 81.362, 24.257, 16000, 0, 81.362, 83.494, 2.132, 1280, 83.494, 84.3, 0.806, 8000, 0, 84.3, 85.365, 1.065, 800, 85.365, 85.765, 0.4, 4000, 0, 85.765, 86.831, 1.065, 800, 86.831, 87.133, 0.302, 3000, 0,    30.829,
 56, 12, 56, 56, 56.902, 0.902, 9000, 0, 56.902, 58.095, 1.193, 489, 58.095, 82.762, 24.667, 14000, 0, 82.762, 84.627, 1.865, 1120, 84.627, 85.34, 0.713, 7000, 0, 85.34, 86.303, 0.963, 700, 86.303, 86.603, 0.3, 3000, 0, 86.603, 87.393, 0.79, 600, 87.393, 87.6, 0.208, 2000, 0,    30.491,
 57, 12, 57, 57, 57.802, 0.802, 8000, 0, 57.802, 58.964, 1.162, 435, 58.964, 84.065, 25.101, 13000, 0, 84.065, 85.797, 1.732, 1040, 85.797, 86.408, 0.611, 6000, 0, 86.408, 87.2, 0.791, 600, 87.2, 87.5, 0.3, 3000, 0, 87.5, 88.309, 0.81, 600, 88.309, 88.511, 0.202, 2000, 0,    30.507,
 58, 12, 58, 58, 58.802, 0.802, 8000, 0, 58.802, 59.77, 0.968, 404, 59.77, 85.265, 25.495, 12000, 0, 85.265, 86.868, 1.603, 960, 86.868, 87.474, 0.606, 6000, 0, 87.474, 88.278, 0.804, 600, 88.278, 88.578, 0.3, 3000, 0, 88.578, 89.372, 0.794, 600, 89.372, 89.574, 0.202, 2000, 0,    30.570,
 59, 12, 59, 59, 60.002, 1.002, 10000, 0, 60.002, 61.066, 1.064, 533, 61.066, 86.868, 25.802, 16000, 0, 86.868, 89, 2.132, 1280, 89, 89.807, 0.807, 8000, 0, 89.807, 90.864, 1.057, 800, 90.864, 91.266, 0.401, 4000, 0, 91.266, 92.339, 1.074, 800, 92.339, 92.647, 0.308, 3000, 0,    32.337,
 60, 12, 60, 60, 61.11, 1.11, 11000, 0, 61.11, 62.291, 1.181, 592, 62.291, 88.568, 26.277, 17000, 0, 88.568, 90.834, 2.266, 1360, 90.834, 91.64, 0.806, 8000, 0, 91.64, 92.709, 1.069, 800, 92.709, 93.119, 0.41, 4000, 0, 93.119, 94.188, 1.069, 800, 94.188, 94.49, 0.302, 3000, 0,    33.078,
 61, 12, 61, 61, 62.213, 1.213, 11000, 0, 62.213, 63.398, 1.185, 554, 63.398, 90.168, 26.77, 16000, 0, 90.168, 92.301, 2.133, 1280, 92.301, 93.116, 0.815, 8000, 0, 93.116, 94.188, 1.072, 800, 94.188, 94.596, 0.408, 4000, 0, 94.596, 95.654, 1.058, 800, 95.654, 95.956, 0.302, 3000, 0,    33.441,
 62, 12, 62, 62, 63.32, 1.32, 11000, 0, 63.32, 64.528, 1.208, 566, 64.528, 91.768, 27.24, 16000, 0, 91.768, 93.919, 2.151, 1280, 93.919, 94.725, 0.806, 8000, 0, 94.725, 95.796, 1.071, 800, 95.796, 96.196, 0.4, 4000, 0, 96.196, 97.257, 1.061, 800, 97.257, 97.558, 0.302, 3000, 0,    33.937,
 63, 12, 63, 63, 64.221, 1.221, 9000, 0, 64.221, 65.449, 1.228, 461, 65.449, 93.068, 27.619, 13000, 0, 93.068, 94.801, 1.733, 1040, 94.801, 95.407, 0.606, 6000, 0, 95.407, 96.594, 1.187, 600, 96.594, 96.894, 0.3, 3000, 0, 96.894, 97.702, 0.808, 600, 97.702, 97.904, 0.202, 2000, 0,    33.481,
 64, 12, 64, 64, 65.231, 1.231, 10000, 0, 65.231, 66.503, 1.272, 528, 66.503, 94.568, 28.065, 15000, 0, 94.568, 96.567, 1.998, 1200, 96.567, 97.272, 0.706, 7000, 0, 97.272, 98.218, 0.946, 700, 98.218, 98.518, 0.3, 3000, 0, 98.518, 99.333, 0.815, 600, 99.333, 99.535, 0.202, 2000, 0,    34.102,
 65, 12, 65, 65, 66.233, 1.233, 10000, 0, 66.233, 67.577, 1.344, 538, 67.577, 96.168, 28.591, 16000, 0, 96.168, 98.301, 2.132, 1280, 98.301, 99.107, 0.807, 8000, 0, 99.107, 100.173, 1.065, 800, 100.173, 100.573, 0.4, 4000, 0, 100.573, 101.639, 1.066, 800, 101.639, 101.941, 0.302, 3000, 0,    35.405,
 66, 12, 66, 66, 67.333, 1.333, 11000, 0, 67.333, 68.744, 1.411, 584, 68.744, 97.868, 29.124, 17000, 0, 97.868, 100.134, 2.266, 1360, 100.134, 100.943, 0.81, 8000, 0, 100.943, 102.016, 1.072, 800, 102.016, 102.416, 0.4, 4000, 0, 102.416, 103.487, 1.071, 800, 103.487, 103.795, 0.308, 3000, 0,    36.153,
