#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 9, 10, 10, 11.01, 1.01, 14000, 0, 11.01, 12.032, 1.022, 707, 12.032, 17.524, 5.492, 21000, 0, 17.524, 19.523, 1.999, 1680, 19.523, 20.243, 0.72, 10000, 0, 20.243, 22.144, 1.902, 1500, 22.144, 22.575, 0.431, 6000, 0, 22.575, 24.289, 1.714, 1200, 24.289, 24.648, 0.359, 5000, 0,    13.279,
 11, 9, 11, 11, 11.938, 0.938, 13000, 0, 11.938, 12.989, 1.051, 671, 12.989, 18.952, 5.963, 20000, 0, 18.952, 20.868, 1.916, 1600, 20.868, 21.589, 0.72, 10000, 0, 21.589, 23.51, 1.921, 1500, 23.51, 23.948, 0.438, 6000, 0, 23.948, 25.661, 1.713, 1200, 25.661, 26.028, 0.367, 5000, 0,    13.723,
 12, 9, 12, 12, 12.93, 0.93, 13000, 0, 12.93, 13.993, 1.063, 699, 13.993, 20.381, 6.387, 20000, 0, 20.381, 22.278, 1.897, 1600, 22.278, 22.998, 0.72, 10000, 0, 22.998, 24.906, 1.908, 1500, 24.906, 25.339, 0.433, 6000, 0, 25.339, 27.053, 1.713, 1200, 27.053, 27.412, 0.359, 5000, 0,    14.123,
 13, 9, 13, 13, 14, 1, 14000, 0, 14, 15.031, 1.031, 727, 15.031, 21.881, 6.849, 21000, 0, 21.881, 23.879, 1.999, 1680, 23.879, 24.6, 0.72, 10000, 0, 24.6, 26.505, 1.905, 1500, 26.505, 26.941, 0.437, 6000, 0, 26.941, 28.649, 1.708, 1200, 28.649, 29.008, 0.359, 5000, 0,    14.649,
 14, 9, 14, 14, 15.081, 1.081, 15000, 0, 15.081, 16.203, 1.121, 786, 16.203, 23.523, 7.321, 23000, 0, 23.523, 25.713, 2.19, 1840, 25.713, 26.505, 0.792, 11000, 0, 26.505, 28.6, 2.095, 1650, 28.6, 29.102, 0.502, 7000, 0, 29.102, 31.117, 2.015, 1400, 31.117, 31.476, 0.359, 5000, 0,    16.036,
 15, 9, 15, 15, 16.228, 1.228, 16000, 0, 16.228, 17.396, 1.168, 811, 17.396, 25.248, 7.852, 24000, 0, 25.248, 27.543, 2.295, 1920, 27.543, 28.407, 0.864, 12000, 0, 28.407, 30.689, 2.282, 1800, 30.689, 31.266, 0.577, 8000, 0, 31.266, 33.546, 2.28, 1600, 33.546, 33.977, 0.431, 6000, 0,    17.319,
 16, 9, 16, 16, 17.304, 1.304, 15000, 0, 17.304, 18.526, 1.222, 780, 18.526, 26.891, 8.365, 23000, 0, 26.891, 29.093, 2.202, 1840, 29.093, 29.884, 0.792, 11000, 0, 29.884, 31.98, 2.095, 1650, 31.98, 32.482, 0.502, 7000, 0, 32.482, 34.481, 1.999, 1400, 34.481, 34.84, 0.359, 5000, 0,    17.177,
 17, 9, 17, 17, 18.304, 1.304, 14000, 0, 18.304, 19.555, 1.251, 721, 19.555, 28.393, 8.838, 21000, 0, 28.393, 30.392, 1.999, 1680, 30.392, 31.117, 0.725, 10000, 0, 31.117, 33.028, 1.91, 1500, 33.028, 33.467, 0.439, 6000, 0, 33.467, 35.26, 1.793, 1200, 35.26, 35.619, 0.359, 5000, 0,    16.956,
 18, 9, 18, 18, 19.238, 1.238, 13000, 0, 19.238, 20.502, 1.264, 664, 20.502, 29.757, 9.255, 19000, 0, 29.757, 31.566, 1.809, 1520, 31.566, 32.216, 0.65, 9000, 0, 32.216, 33.936, 1.72, 1350, 33.936, 34.366, 0.431, 6000, 0, 34.366, 36.198, 1.832, 1200, 36.198, 36.557, 0.359, 5000, 0,    16.960,
 19, 9, 19, 19, 20.167, 1.167, 13000, 0, 20.167, 21.461, 1.294, 672, 21.461, 31.186, 9.725, 20000, 0, 31.186, 33.103, 1.917, 1600, 33.103, 33.823, 0.72, 10000, 0, 33.823, 35.728, 1.905, 1500, 35.728, 36.168, 0.439, 6000, 0, 36.168, 37.882, 1.714, 1200, 37.882, 38.241, 0.359, 5000, 0,    17.716,
 20, 9, 20, 20, 20.952, 0.952, 11000, 0, 20.952, 22.29, 1.338, 581, 22.29, 32.4, 10.11, 17000, 0, 32.4, 34.02, 1.62, 1360, 34.02, 34.598, 0.578, 8000, 0, 34.598, 36.127, 1.529, 1200, 36.127, 36.525, 0.398, 5000, 0, 36.525, 37.947, 1.422, 1000, 37.947, 38.536, 0.589, 4000, 0,    16.995,
 21, 9, 21, 21, 22.151, 1.151, 16000, 0, 22.151, 23.438, 1.286, 804, 23.438, 34.115, 10.677, 24000, 0, 34.115, 36.416, 2.301, 1920, 36.416, 37.279, 0.863, 12000, 0, 37.279, 39.565, 2.286, 1800, 39.565, 40.147, 0.582, 8000, 0, 40.147, 42.432, 2.285, 1600, 42.432, 42.871, 0.439, 6000, 0,    20.281,
 22, 9, 22, 22, 23.294, 1.294, 16000, 0, 23.294, 24.616, 1.321, 825, 24.616, 35.83, 11.214, 24000, 0, 35.83, 38.115, 2.286, 1920, 38.115, 38.978, 0.863, 12000, 0, 38.978, 41.272, 2.294, 1800, 41.272, 41.845, 0.573, 8000, 0, 41.845, 44.13, 2.285, 1600, 44.13, 44.561, 0.431, 6000, 0,    20.836,
 23, 9, 23, 23, 24.223, 1.223, 13000, 0, 24.223, 25.593, 1.37, 674, 25.593, 37.258, 11.665, 20000, 0, 37.258, 39.162, 1.904, 1600, 39.162, 39.882, 0.72, 10000, 0, 39.882, 41.787, 1.905, 1500, 41.787, 42.274, 0.487, 6000, 0, 42.274, 44.15, 1.876, 1200, 44.15, 44.918, 0.768, 5000, 0,    19.927,
 24, 9, 24, 24, 25.295, 1.295, 15000, 0, 25.295, 26.686, 1.392, 753, 26.686, 38.829, 12.143, 22000, 0, 38.829, 40.925, 2.096, 1760, 40.925, 41.722, 0.797, 11000, 0, 41.722, 43.818, 2.096, 1650, 43.818, 44.326, 0.508, 7000, 0, 44.326, 46.339, 2.013, 1400, 46.339, 46.703, 0.364, 5000, 0,    21.045,
 25, 9, 25, 25, 26.366, 1.366, 15000, 0, 26.366, 27.785, 1.419, 770, 27.785, 40.472, 12.688, 23000, 0, 40.472, 42.674, 2.202, 1840, 42.674, 43.475, 0.801, 11000, 0, 43.475, 45.564, 2.089, 1650, 45.564, 46.071, 0.507, 7000, 0, 46.071, 48.07, 1.999, 1400, 48.07, 48.429, 0.359, 5000, 0,    21.704,
 26, 9, 26, 26, 27.437, 1.437, 15000, 0, 27.437, 28.883, 1.446, 770, 28.883, 42.122, 13.239, 23000, 0, 42.122, 44.312, 2.19, 1840, 44.312, 45.113, 0.801, 11000, 0, 45.113, 47.212, 2.1, 1650, 47.212, 47.714, 0.502, 7000, 0, 47.714, 49.715, 2.001, 1400, 49.715, 50.074, 0.359, 5000, 0,    22.278,
 27, 9, 27, 27, 28.366, 1.366, 13000, 0, 28.366, 29.863, 1.497, 687, 29.863, 43.55, 13.687, 20000, 0, 43.55, 45.45, 1.9, 1600, 45.45, 46.171, 0.72, 10000, 0, 46.171, 48.09, 1.919, 1500, 48.09, 48.521, 0.431, 6000, 0, 48.521, 50.236, 1.715, 1200, 50.236, 50.595, 0.359, 5000, 0,    21.870,
 28, 9, 28, 28, 29.152, 1.152, 11000, 0, 29.152, 30.715, 1.563, 597, 30.715, 44.765, 14.05, 17000, 0, 44.765, 46.383, 1.618, 1360, 46.383, 46.969, 0.586, 8000, 0, 46.969, 48.736, 1.767, 1200, 48.736, 49.096, 0.36, 5000, 0, 49.096, 51.144, 2.048, 1000, 51.144, 51.435, 0.291, 4000, 0,    21.992,
 29, 9, 29, 29, 30.01, 1.01, 12000, 0, 30.01, 31.606, 1.596, 624, 31.606, 46.05, 14.444, 18000, 0, 46.05, 47.764, 1.713, 1440, 47.764, 48.416, 0.653, 9000, 0, 48.416, 50.131, 1.715, 1350, 50.131, 50.561, 0.431, 6000, 0, 50.561, 52.282, 1.721, 1200, 52.282, 52.648, 0.366, 5000, 0,    22.272,
 30, 9, 30, 30, 31.081, 1.081, 15000, 0, 31.081, 32.686, 1.605, 757, 32.686, 47.622, 14.936, 22000, 0, 47.622, 49.71, 2.088, 1760, 49.71, 50.502, 0.792, 11000, 0, 50.502, 52.598, 2.096, 1650, 52.598, 53.104, 0.506, 7000, 0, 53.104, 55.103, 1.999, 1400, 55.103, 55.472, 0.369, 5000, 0,    24.022,
 31, 9, 31, 31, 32.01, 1.01, 13000, 0, 32.01, 33.662, 1.652, 684, 33.662, 49.051, 15.389, 20000, 0, 49.051, 50.955, 1.905, 1600, 50.955, 51.676, 0.72, 10000, 0, 51.676, 53.593, 1.917, 1500, 53.593, 54.028, 0.435, 6000, 0, 54.028, 55.742, 1.714, 1200, 55.742, 56.111, 0.369, 5000, 0,    23.732,
 32, 9, 32, 32, 32.877, 0.877, 12000, 0, 32.877, 34.584, 1.707, 646, 34.584, 50.408, 15.824, 19000, 0, 50.408, 52.216, 1.808, 1520, 52.216, 52.865, 0.649, 9000, 0, 52.865, 54.575, 1.71, 1350, 54.575, 55.005, 0.431, 6000, 0, 55.005, 56.816, 1.811, 1200, 56.816, 57.176, 0.359, 5000, 0,    23.940,
 33, 9, 33, 33, 33.933, 0.933, 13000, 0, 33.933, 35.56, 1.627, 671, 35.56, 51.836, 16.277, 20000, 0, 51.836, 53.74, 1.904, 1600, 53.74, 54.471, 0.73, 10000, 0, 54.471, 56.394, 1.923, 1500, 56.394, 56.824, 0.43, 6000, 0, 56.824, 58.53, 1.705, 1200, 58.53, 58.89, 0.36, 5000, 0,    24.597,
 34, 9, 34, 34, 34.786, 0.786, 11000, 0, 34.786, 36.396, 1.61, 582, 36.396, 53.051, 16.655, 17000, 0, 53.051, 54.669, 1.618, 1360, 54.669, 55.246, 0.577, 8000, 0, 55.246, 56.771, 1.525, 1200, 56.771, 57.186, 0.415, 5000, 0, 57.186, 58.614, 1.428, 1000, 58.614, 59.176, 0.562, 4000, 0,    23.828,
 35, 9, 35, 35, 35.933, 0.933, 13000, 0, 35.933, 37.372, 1.439, 684, 37.372, 54.479, 17.107, 20000, 0, 54.479, 56.394, 1.915, 1600, 56.394, 57.118, 0.724, 10000, 0, 57.118, 59.036, 1.917, 1500, 59.036, 59.467, 0.431, 6000, 0, 59.467, 61.183, 1.716, 1200, 61.183, 61.545, 0.362, 5000, 0,    25.249,
 36, 9, 36, 36, 37.071, 1.071, 15000, 0, 37.071, 38.48, 1.408, 776, 38.48, 56.125, 17.645, 23000, 0, 56.125, 58.314, 2.19, 1840, 58.314, 59.109, 0.795, 11000, 0, 59.109, 61.203, 2.094, 1650, 61.203, 61.705, 0.502, 7000, 0, 61.705, 63.703, 1.999, 1400, 63.703, 64.063, 0.359, 5000, 0,    26.632,
 37, 9, 37, 37, 38.143, 1.143, 15000, 0, 38.143, 39.618, 1.475, 797, 39.618, 57.767, 18.15, 23000, 0, 57.767, 59.957, 2.189, 1840, 59.957, 60.751, 0.794, 11000, 0, 60.751, 62.847, 2.096, 1650, 62.847, 63.351, 0.504, 7000, 0, 63.351, 65.35, 1.999, 1400, 65.35, 65.709, 0.359, 5000, 0,    27.207,
 38, 9, 38, 38, 39.221, 1.221, 15000, 0, 39.221, 40.724, 1.503, 775, 40.724, 59.41, 18.687, 23000, 0, 59.41, 61.6, 2.189, 1840, 61.6, 62.391, 0.792, 11000, 0, 62.391, 64.487, 2.095, 1650, 64.487, 64.989, 0.502, 7000, 0, 64.989, 66.982, 1.993, 1400, 66.982, 67.347, 0.365, 5000, 0,    27.761,
 40, 9, 40, 40, 41.292, 1.292, 13000, 0, 41.292, 42.855, 1.563, 692, 42.855, 62.553, 19.698, 20000, 0, 62.553, 64.458, 1.905, 1600, 64.458, 65.178, 0.72, 10000, 0, 65.178, 67.084, 1.906, 1500, 67.084, 67.59, 0.506, 6000, 0, 67.59, 69.32, 1.73, 1200, 69.32, 69.685, 0.365, 5000, 0,    28.027,
 39, 9, 39, 39, 40.364, 1.364, 16000, 0, 40.364, 41.868, 1.504, 801, 41.868, 61.125, 19.257, 24000, 0, 61.125, 63.428, 2.303, 1920, 63.428, 64.291, 0.863, 12000, 0, 64.291, 66.588, 2.297, 1800, 66.588, 67.161, 0.573, 8000, 0, 67.161, 69.446, 2.285, 1600, 69.446, 70.113, 0.667, 6000, 0,    29.083,
 42, 9, 42, 42, 43.221, 1.221, 11000, 0, 43.221, 44.899, 1.678, 593, 44.899, 65.573, 20.674, 17000, 0, 65.573, 67.19, 1.618, 1360, 67.19, 68.161, 0.97, 8000, 0, 68.161, 69.685, 1.524, 1200, 69.685, 70.044, 0.359, 5000, 0, 70.044, 71.482, 1.438, 1000, 71.482, 71.769, 0.288, 4000, 0,    28.261,
 41, 9, 41, 41, 42.435, 1.435, 16000, 0, 42.435, 44.053, 1.618, 839, 44.053, 64.348, 20.296, 25000, 0, 64.348, 66.726, 2.378, 2000, 66.726, 67.589, 0.863, 12000, 0, 67.589, 69.88, 2.291, 1800, 69.88, 70.615, 0.735, 8000, 0, 70.615, 72.897, 2.282, 1600, 72.897, 73.328, 0.431, 6000, 0,    30.462,
 43, 9, 43, 43, 44.292, 1.292, 15000, 0, 44.292, 46.022, 1.73, 781, 46.022, 67.223, 21.201, 23000, 0, 67.223, 69.413, 2.189, 1840, 69.413, 70.204, 0.792, 11000, 0, 70.204, 72.31, 2.106, 1650, 72.31, 72.817, 0.507, 7000, 0, 72.817, 74.818, 2.001, 1400, 74.818, 75.177, 0.359, 5000, 0,    30.526,
 45, 9, 45, 45, 46.221, 1.221, 11000, 0, 46.221, 48.009, 1.788, 567, 48.009, 70.16, 22.151, 17000, 0, 70.16, 71.778, 1.618, 1360, 71.778, 72.665, 0.887, 8000, 0, 72.665, 74.199, 1.534, 1200, 74.199, 74.56, 0.361, 5000, 0, 74.56, 75.994, 1.433, 1000, 75.994, 76.281, 0.288, 4000, 0,    29.773,
 44, 9, 44, 44, 45.435, 1.435, 16000, 0, 45.435, 47.199, 1.764, 815, 47.199, 68.946, 21.747, 24000, 0, 68.946, 71.231, 2.285, 1920, 71.231, 72.094, 0.863, 12000, 0, 72.094, 74.398, 2.304, 1800, 74.398, 75.133, 0.735, 8000, 0, 75.133, 77.417, 2.285, 1600, 77.417, 77.851, 0.433, 6000, 0,    31.982,
 46, 9, 46, 46, 47.149, 1.149, 13000, 0, 47.149, 49.016, 1.866, 698, 49.016, 71.589, 22.573, 20000, 0, 71.589, 73.493, 1.904, 1600, 73.493, 74.219, 0.726, 10000, 0, 74.219, 76.118, 1.899, 1500, 76.118, 76.549, 0.431, 6000, 0, 76.549, 78.267, 1.719, 1200, 78.267, 78.627, 0.359, 5000, 0,    31.118,
 47, 9, 47, 47, 48.009, 1.009, 12000, 0, 48.009, 49.899, 1.89, 619, 49.899, 72.88, 22.982, 18000, 0, 72.88, 74.595, 1.714, 1440, 74.595, 75.244, 0.649, 9000, 0, 75.244, 76.963, 1.719, 1350, 76.963, 77.393, 0.431, 6000, 0, 77.393, 79.149, 1.756, 1200, 79.149, 79.516, 0.366, 5000, 0,    31.140,
 49, 9, 49, 49, 50.01, 1.01, 12000, 0, 50.01, 51.957, 1.947, 616, 51.957, 75.88, 23.923, 18000, 0, 75.88, 77.609, 1.729, 1440, 77.609, 78.384, 0.775, 9000, 0, 78.384, 80.103, 1.719, 1350, 80.103, 81.036, 0.933, 6000, 0, 81.036, 82.749, 1.713, 1200, 82.749, 83.108, 0.359, 5000, 0,    32.739,
 48, 9, 48, 48, 49.152, 1.152, 16000, 0, 49.152, 51.078, 1.927, 826, 51.078, 74.595, 23.516, 24000, 0, 74.595, 76.878, 2.283, 1920, 76.878, 77.741, 0.863, 12000, 0, 77.741, 80.027, 2.286, 1800, 80.027, 80.6, 0.573, 8000, 0, 80.6, 82.885, 2.285, 1600, 82.885, 83.536, 0.651, 6000, 0,    33.733,
 50, 9, 50, 50, 50.796, 0.796, 11000, 0, 50.796, 52.798, 2.003, 580, 52.798, 77.095, 24.297, 17000, 0, 77.095, 78.713, 1.618, 1360, 78.713, 79.294, 0.581, 8000, 0, 79.294, 81.551, 2.257, 1200, 81.551, 81.91, 0.359, 5000, 0, 81.91, 84.181, 2.271, 1000, 84.181, 84.469, 0.288, 4000, 0,    33.385,
 51, 9, 51, 51, 51.929, 0.929, 13000, 0, 51.929, 53.794, 1.866, 698, 53.794, 78.524, 24.73, 20000, 0, 78.524, 80.429, 1.904, 1600, 80.429, 81.157, 0.728, 10000, 0, 81.157, 83.059, 1.902, 1500, 83.059, 83.492, 0.433, 6000, 0, 83.492, 85.221, 1.729, 1200, 85.221, 85.589, 0.368, 5000, 0,    33.292,
 52, 9, 52, 52, 53.071, 1.071, 15000, 0, 53.071, 54.91, 1.839, 779, 54.91, 80.167, 25.257, 23000, 0, 80.167, 82.357, 2.189, 1840, 82.357, 83.148, 0.792, 11000, 0, 83.148, 85.253, 2.104, 1650, 85.253, 85.755, 0.502, 7000, 0, 85.755, 87.759, 2.004, 1400, 87.759, 88.118, 0.359, 5000, 0,    34.687,
 53, 9, 53, 53, 54.071, 1.071, 14000, 0, 54.071, 55.957, 1.886, 734, 55.957, 81.743, 25.786, 22000, 0, 81.743, 83.836, 2.093, 1760, 83.836, 84.628, 0.792, 11000, 0, 84.628, 86.723, 2.095, 1650, 86.723, 87.225, 0.502, 7000, 0, 87.225, 89.239, 2.014, 1400, 89.239, 89.604, 0.365, 5000, 0,    35.168,
 54, 9, 54, 54, 55.143, 1.143, 15000, 0, 55.143, 57.056, 1.913, 760, 57.056, 83.315, 26.259, 22000, 0, 83.315, 85.409, 2.094, 1760, 85.409, 86.201, 0.792, 11000, 0, 86.201, 88.297, 2.096, 1650, 88.297, 88.799, 0.502, 7000, 0, 88.799, 90.798, 1.999, 1400, 90.798, 91.167, 0.369, 5000, 0,    35.655,
 55, 9, 55, 55, 56.143, 1.143, 14000, 0, 56.143, 58.075, 1.932, 714, 58.075, 84.815, 26.74, 21000, 0, 84.815, 86.814, 1.999, 1680, 86.814, 87.534, 0.72, 10000, 0, 87.534, 89.452, 1.918, 1500, 89.452, 89.883, 0.431, 6000, 0, 89.883, 91.597, 1.714, 1200, 91.597, 91.956, 0.359, 5000, 0,    35.454,
 56, 9, 56, 56, 57, 1, 12000, 0, 57, 58.999, 1.999, 647, 58.999, 86.172, 27.173, 19000, 0, 86.172, 87.992, 1.819, 1520, 87.992, 88.64, 0.649, 9000, 0, 88.64, 90.367, 1.727, 1350, 90.367, 90.798, 0.431, 6000, 0, 90.798, 92.511, 1.713, 1200, 92.511, 92.875, 0.364, 5000, 0,    35.511,
 57, 9, 57, 57, 58, 1, 14000, 0, 58, 60.011, 2.011, 709, 60.011, 87.672, 27.661, 21000, 0, 87.672, 89.689, 2.017, 1680, 89.689, 90.41, 0.72, 10000, 0, 90.41, 92.319, 1.91, 1500, 92.319, 92.75, 0.431, 6000, 0, 92.75, 94.464, 1.714, 1200, 94.464, 94.83, 0.366, 5000, 0,    36.464,
 58, 9, 58, 58, 59.01, 1.01, 14000, 0, 59.01, 61.086, 2.076, 748, 61.086, 89.245, 28.159, 22000, 0, 89.245, 91.335, 2.089, 1760, 91.335, 92.127, 0.792, 11000, 0, 92.127, 94.223, 2.096, 1650, 94.223, 94.725, 0.502, 7000, 0, 94.725, 96.714, 1.99, 1400, 96.714, 97.083, 0.368, 5000, 0,    37.704,
 59, 9, 59, 59, 59.945, 0.945, 13000, 0, 59.945, 62.084, 2.138, 697, 62.084, 90.674, 28.59, 20000, 0, 90.674, 92.587, 1.913, 1600, 92.587, 93.31, 0.723, 10000, 0, 93.31, 95.219, 1.909, 1500, 95.219, 95.649, 0.43, 6000, 0, 95.649, 97.368, 1.719, 1200, 97.368, 97.727, 0.359, 5000, 0,    37.423,
 60, 9, 60, 60, 60.933, 0.933, 13000, 0, 60.933, 63.062, 2.129, 682, 63.062, 92.103, 29.041, 20000, 0, 92.103, 94.017, 1.914, 1600, 94.017, 94.745, 0.728, 10000, 0, 94.745, 96.66, 1.915, 1500, 96.66, 97.093, 0.433, 6000, 0, 97.093, 98.796, 1.704, 1200, 98.796, 99.156, 0.359, 5000, 0,    37.863,
 61, 9, 61, 61, 62.074, 1.074, 15000, 0, 62.074, 64.133, 2.059, 750, 64.133, 93.674, 29.542, 22000, 0, 93.674, 95.769, 2.094, 1760, 95.769, 96.56, 0.792, 11000, 0, 96.56, 98.654, 2.094, 1650, 98.654, 99.166, 0.511, 7000, 0, 99.166, 101.177, 2.011, 1400, 101.177, 101.536, 0.359, 5000, 0,    39.103,
 63, 9, 63, 63, 64.088, 1.088, 12000, 0, 64.088, 66.189, 2.101, 624, 66.189, 96.674, 30.485, 18000, 0, 96.674, 98.388, 1.713, 1440, 98.388, 99.18, 0.792, 9000, 0, 99.18, 100.906, 1.726, 1350, 100.906, 101.827, 0.921, 6000, 0, 101.827, 103.538, 1.711, 1200, 103.538, 103.899, 0.361, 5000, 0,    39.450,
 62, 9, 62, 62, 63.222, 1.222, 16000, 0, 63.222, 65.299, 2.077, 813, 65.299, 95.389, 30.09, 24000, 0, 95.389, 97.674, 2.285, 1920, 97.674, 98.537, 0.863, 12000, 0, 98.537, 100.825, 2.288, 1800, 100.825, 101.399, 0.573, 8000, 0, 101.399, 103.683, 2.285, 1600, 103.683, 104.327, 0.644, 6000, 0,    40.461,
 64, 9, 64, 64, 65.16, 1.16, 15000, 0, 65.16, 67.326, 2.166, 797, 67.326, 98.32, 30.994, 23000, 0, 98.32, 100.509, 2.189, 1840, 100.509, 101.311, 0.801, 11000, 0, 101.311, 103.406, 2.096, 1650, 103.406, 103.909, 0.502, 7000, 0, 103.909, 105.915, 2.006, 1400, 105.915, 106.276, 0.361, 5000, 0,    40.755,
 65, 9, 65, 65, 66.089, 1.089, 13000, 0, 66.089, 68.315, 2.227, 693, 68.315, 99.748, 31.433, 20000, 0, 99.748, 101.652, 1.904, 1600, 101.652, 102.372, 0.72, 10000, 0, 102.372, 104.277, 1.905, 1500, 104.277, 104.708, 0.43, 6000, 0, 104.708, 106.433, 1.726, 1200, 106.433, 106.792, 0.359, 5000, 0,    40.345,
