#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 11, 13, 11, 11, 12.202, 1.202, 9000, 0, 12.202, 13.67, 1.468, 723, 13.67, 14.076, 0.406, 4000, 0, 14.076, 15.077, 1.001, 600, 15.077, 15.279, 0.202, 2000, 0, 15.279, 16.069, 0.79, 200, 16.069, 16.172, 0.102, 1000, 0, 16.172, 16.488, 0.316, 200, 16.488, 16.5, 0.012, 0, 0,     4.286,
 12, 13, 12, 12, 13.302, 1.302, 11000, 0, 13.302, 14.813, 1.51, 915, 14.813, 15.318, 0.506, 5000, 0, 15.318, 16.308, 0.989, 750, 16.308, 16.61, 0.302, 3000, 0, 16.61, 17.525, 0.915, 300, 17.525, 17.627, 0.102, 1000, 0, 17.627, 17.917, 0.29, 200, 17.917, 17.929, 0.012, 0, 0,     4.614,
 13, 13, 13, 13, 14.202, 1.202, 9000, 0, 14.202, 15.798, 1.595, 789, 15.798, 16.204, 0.406, 4000, 0, 16.204, 17.107, 0.904, 600, 17.107, 17.311, 0.204, 2000, 0, 17.311, 18.14, 0.829, 200, 18.14, 18.242, 0.102, 1000, 0, 18.242, 18.541, 0.299, 200, 18.541, 18.553, 0.012, 0, 0,     4.339,
 14, 13, 14, 14, 15.11, 1.11, 9000, 0, 15.11, 16.775, 1.665, 783, 16.775, 17.19, 0.415, 4000, 0, 17.19, 17.987, 0.797, 600, 17.987, 18.189, 0.202, 2000, 0, 18.189, 18.787, 0.599, 200, 18.787, 18.89, 0.102, 1000, 0, 18.89, 19.19, 0.3, 200, 19.19, 19.202, 0.012, 0, 0,     4.080,
 15, 13, 15, 15, 15.91, 0.91, 8000, 0, 15.91, 17.668, 1.758, 714, 17.668, 18.074, 0.406, 4000, 0, 18.074, 18.88, 0.806, 600, 18.88, 19.082, 0.202, 2000, 0, 19.082, 19.681, 0.6, 200, 19.681, 19.783, 0.102, 1000, 0, 19.783, 20.082, 0.299, 200, 20.082, 20.094, 0.012, 0, 0,     4.172,
 16, 13, 16, 16, 17, 1, 10000, 0, 17, 18.71, 1.71, 834, 18.71, 19.216, 0.506, 5000, 0, 19.216, 20.215, 0.999, 750, 20.215, 20.517, 0.302, 3000, 0, 20.517, 21.424, 0.907, 300, 21.424, 21.526, 0.102, 1000, 0, 21.526, 21.823, 0.297, 200, 21.823, 21.835, 0.012, 0, 0,     4.823,
 17, 13, 17, 17, 18.107, 1.107, 11000, 0, 18.107, 19.827, 1.72, 894, 19.827, 20.333, 0.506, 5000, 0, 20.333, 21.332, 0.999, 750, 21.332, 21.64, 0.308, 3000, 0, 21.64, 22.54, 0.901, 300, 22.54, 22.642, 0.102, 1000, 0, 22.642, 22.942, 0.299, 200, 22.942, 22.954, 0.012, 0, 0,     4.835,
 18, 13, 18, 18, 19.01, 1.01, 9000, 0, 19.01, 20.78, 1.77, 763, 20.78, 21.186, 0.406, 4000, 0, 21.186, 22.134, 0.949, 600, 22.134, 22.336, 0.202, 2000, 0, 22.336, 23.147, 0.811, 200, 23.147, 23.25, 0.103, 1000, 0, 23.25, 23.55, 0.3, 200, 23.55, 23.562, 0.012, 0, 0,     4.540,
 19, 13, 19, 19, 19.81, 0.81, 8000, 0, 19.81, 21.62, 1.81, 673, 21.62, 22.026, 0.406, 4000, 0, 22.026, 22.942, 0.916, 600, 22.942, 23.147, 0.206, 2000, 0, 23.147, 23.747, 0.599, 200, 23.747, 23.849, 0.102, 1000, 0, 23.849, 24.146, 0.297, 200, 24.146, 24.158, 0.012, 0, 0,     4.336,
 20, 13, 20, 20, 21.101, 1.101, 11000, 0, 21.101, 22.794, 1.693, 940, 22.794, 23.31, 0.516, 5000, 0, 23.31, 24.309, 0.999, 750, 24.309, 24.611, 0.302, 3000, 0, 24.611, 25.512, 0.901, 300, 25.512, 25.618, 0.107, 1000, 0, 25.618, 25.921, 0.302, 200, 25.921, 25.933, 0.012, 0, 0,     4.820,
 21, 13, 21, 21, 22.01, 1.01, 9000, 0, 22.01, 23.715, 1.705, 724, 23.715, 24.126, 0.411, 4000, 0, 24.126, 25.127, 1.002, 600, 25.127, 25.329, 0.202, 2000, 0, 25.329, 26.113, 0.783, 200, 26.113, 26.215, 0.102, 1000, 0, 26.215, 26.525, 0.31, 200, 26.525, 26.537, 0.012, 0, 0,     4.514,
 22, 13, 22, 22, 22.81, 0.81, 8000, 0, 22.81, 24.564, 1.754, 680, 24.564, 24.97, 0.406, 4000, 0, 24.97, 25.941, 0.97, 600, 25.941, 26.151, 0.211, 2000, 0, 26.151, 26.76, 0.608, 200, 26.76, 26.862, 0.102, 1000, 0, 26.862, 27.168, 0.306, 200, 27.168, 27.18, 0.012, 0, 0,     4.358,
 23, 13, 23, 23, 23.8, 0.8, 8000, 0, 23.8, 25.387, 1.587, 659, 25.387, 25.802, 0.415, 4000, 0, 25.802, 26.74, 0.938, 600, 26.74, 26.951, 0.211, 2000, 0, 26.951, 27.556, 0.605, 200, 27.556, 27.658, 0.102, 1000, 0, 27.658, 27.957, 0.299, 200, 27.957, 27.961, 0.004, 0, 0,     4.157,
 24, 13, 24, 24, 24.9, 0.9, 9000, 0, 24.9, 26.286, 1.386, 720, 26.286, 26.692, 0.406, 4000, 0, 26.692, 27.556, 0.864, 600, 27.556, 27.767, 0.211, 2000, 0, 27.767, 28.363, 0.595, 200, 28.363, 28.465, 0.102, 1000, 0, 28.465, 28.777, 0.312, 200, 28.777, 28.789, 0.012, 0, 0,     3.877,
 25, 13, 25, 25, 25.806, 0.806, 8000, 0, 25.806, 27.17, 1.364, 696, 27.17, 27.576, 0.406, 4000, 0, 27.576, 28.383, 0.806, 600, 28.383, 28.584, 0.202, 2000, 0, 28.584, 29.197, 0.612, 200, 29.197, 29.299, 0.102, 1000, 0, 29.299, 29.596, 0.297, 200, 29.596, 29.608, 0.012, 0, 0,     3.790,
 26, 13, 26, 26, 26.8, 0.8, 8000, 0, 26.8, 28.066, 1.266, 717, 28.066, 28.472, 0.406, 4000, 0, 28.472, 29.267, 0.795, 600, 29.267, 29.469, 0.202, 2000, 0, 29.469, 30.069, 0.601, 200, 30.069, 30.171, 0.102, 1000, 0, 30.171, 30.471, 0.3, 200, 30.471, 30.483, 0.012, 0, 0,     3.671,
 27, 13, 27, 27, 28, 1, 10000, 0, 28, 29.119, 1.119, 843, 29.119, 29.625, 0.506, 5000, 0, 29.625, 30.627, 1.003, 750, 30.627, 30.929, 0.302, 3000, 0, 30.929, 31.824, 0.895, 300, 31.824, 31.93, 0.106, 1000, 0, 31.93, 32.236, 0.306, 200, 32.236, 32.248, 0.012, 0, 0,     4.236,
 28, 13, 28, 28, 29.101, 1.101, 11000, 0, 29.101, 30.264, 1.164, 917, 30.264, 30.77, 0.506, 5000, 0, 30.77, 31.78, 1.009, 750, 31.78, 32.081, 0.302, 3000, 0, 32.081, 32.984, 0.902, 300, 32.984, 33.091, 0.108, 1000, 0, 33.091, 33.39, 0.299, 200, 33.39, 33.402, 0.012, 0, 0,     4.290,
 29, 13, 29, 29, 30.101, 1.101, 10000, 0, 30.101, 31.337, 1.236, 859, 31.337, 31.844, 0.507, 5000, 0, 31.844, 32.846, 1.002, 750, 32.846, 33.154, 0.308, 3000, 0, 33.154, 34.052, 0.898, 300, 34.052, 34.156, 0.104, 1000, 0, 34.156, 34.466, 0.31, 200, 34.466, 34.478, 0.012, 0, 0,     4.365,
 30, 13, 30, 30, 30.91, 0.91, 8000, 0, 30.91, 32.191, 1.282, 684, 32.191, 32.598, 0.406, 4000, 0, 32.598, 33.659, 1.061, 600, 33.659, 33.861, 0.202, 2000, 0, 33.861, 34.652, 0.791, 200, 34.652, 34.754, 0.102, 1000, 0, 34.754, 35.046, 0.292, 200, 35.046, 35.056, 0.01, 0, 0,     4.136,
 31, 13, 31, 31, 32.103, 1.103, 11000, 0, 32.103, 33.343, 1.24, 922, 33.343, 33.849, 0.506, 5000, 0, 33.849, 34.851, 1.002, 750, 34.851, 35.154, 0.303, 3000, 0, 35.154, 36.056, 0.902, 300, 36.056, 36.158, 0.102, 1000, 0, 36.158, 36.456, 0.298, 200, 36.456, 36.466, 0.01, 0, 0,     4.353,
 32, 13, 32, 32, 32.91, 0.91, 8000, 0, 32.91, 34.177, 1.267, 668, 34.177, 34.583, 0.406, 4000, 0, 34.583, 35.66, 1.077, 600, 35.66, 35.862, 0.202, 2000, 0, 35.862, 36.653, 0.792, 200, 36.653, 36.765, 0.111, 1000, 0, 36.765, 37.068, 0.303, 200, 37.068, 37.08, 0.012, 0, 0,     4.158,
 33, 13, 33, 33, 33.9, 0.9, 9000, 0, 33.9, 35.156, 1.256, 784, 35.156, 35.566, 0.41, 4000, 0, 35.566, 36.47, 0.904, 600, 36.47, 36.672, 0.202, 2000, 0, 36.672, 37.265, 0.593, 200, 37.265, 37.37, 0.105, 1000, 0, 37.37, 37.67, 0.3, 200, 37.67, 37.682, 0.012, 0, 0,     3.770,
 34, 13, 34, 34, 34.9, 0.9, 9000, 0, 34.9, 36.064, 1.163, 727, 36.064, 36.47, 0.406, 4000, 0, 36.47, 37.279, 0.809, 600, 37.279, 37.481, 0.202, 2000, 0, 37.481, 38.083, 0.602, 200, 38.083, 38.185, 0.102, 1000, 0, 38.185, 38.484, 0.299, 200, 38.484, 38.496, 0.012, 0, 0,     3.584,
 35, 13, 35, 35, 35.9, 0.9, 9000, 0, 35.9, 37.012, 1.112, 755, 37.012, 37.418, 0.406, 4000, 0, 37.418, 38.225, 0.807, 600, 38.225, 38.434, 0.209, 2000, 0, 38.434, 39.033, 0.6, 200, 39.033, 39.139, 0.106, 1000, 0, 39.139, 39.438, 0.299, 200, 39.438, 39.447, 0.009, 0, 0,     3.538,
 36, 13, 36, 36, 37.101, 1.101, 11000, 0, 37.101, 38.28, 1.179, 944, 38.28, 38.795, 0.515, 5000, 0, 38.795, 39.809, 1.014, 750, 39.809, 40.118, 0.309, 3000, 0, 40.118, 41.016, 0.898, 300, 41.016, 41.119, 0.103, 1000, 0, 41.119, 41.417, 0.298, 200, 41.417, 41.419, 0.002, 0, 0,     4.316,
 37, 13, 37, 37, 38.201, 1.201, 11000, 0, 38.201, 39.38, 1.179, 881, 39.38, 39.892, 0.512, 5000, 0, 39.892, 40.891, 0.999, 750, 40.891, 41.193, 0.302, 3000, 0, 41.193, 42.097, 0.905, 300, 42.097, 42.199, 0.102, 1000, 0, 42.199, 42.495, 0.296, 200, 42.495, 42.507, 0.012, 0, 0,     4.295,
 38, 13, 38, 38, 39.01, 1.01, 8000, 0, 39.01, 40.233, 1.223, 669, 40.233, 40.649, 0.416, 4000, 0, 40.649, 41.69, 1.042, 600, 41.69, 41.892, 0.202, 2000, 0, 41.892, 42.697, 0.805, 200, 42.697, 42.799, 0.102, 1000, 0, 42.799, 43.103, 0.304, 200, 43.103, 43.115, 0.012, 0, 0,     4.093,
 39, 13, 39, 39, 39.91, 0.91, 9000, 0, 39.91, 41.197, 1.286, 772, 41.197, 41.602, 0.406, 4000, 0, 41.602, 42.495, 0.893, 600, 42.495, 42.697, 0.202, 2000, 0, 42.697, 43.312, 0.614, 200, 43.312, 43.418, 0.106, 1000, 0, 43.418, 43.717, 0.299, 200, 43.717, 43.729, 0.012, 0, 0,     3.807,
 40, 13, 40, 40, 41.101, 1.101, 11000, 0, 41.101, 42.343, 1.243, 918, 42.343, 42.849, 0.506, 5000, 0, 42.849, 43.85, 1.001, 750, 43.85, 44.152, 0.302, 3000, 0, 44.152, 45.049, 0.897, 300, 45.049, 45.151, 0.102, 1000, 0, 45.151, 45.451, 0.3, 200, 45.451, 45.454, 0.003, 0, 0,     4.350,
 41, 13, 41, 41, 42.201, 1.201, 11000, 0, 42.201, 43.488, 1.288, 917, 43.488, 43.994, 0.506, 5000, 0, 43.994, 45.002, 1.008, 750, 45.002, 45.304, 0.302, 3000, 0, 45.304, 46.211, 0.907, 300, 46.211, 46.313, 0.102, 1000, 0, 46.313, 46.609, 0.296, 200, 46.609, 46.621, 0.012, 0, 0,     4.409,
 42, 13, 42, 42, 43.107, 1.107, 9000, 0, 43.107, 44.418, 1.311, 744, 44.418, 44.834, 0.416, 4000, 0, 44.834, 45.803, 0.969, 600, 45.803, 46.005, 0.202, 2000, 0, 46.005, 46.809, 0.804, 200, 46.809, 46.911, 0.102, 1000, 0, 46.911, 47.212, 0.301, 200, 47.212, 47.224, 0.012, 0, 0,     4.105,
 43, 13, 43, 43, 44.11, 1.11, 10000, 0, 44.11, 45.434, 1.324, 813, 45.434, 45.949, 0.515, 5000, 0, 45.949, 46.948, 0.999, 750, 46.948, 47.257, 0.309, 3000, 0, 47.257, 48.156, 0.899, 300, 48.156, 48.262, 0.106, 1000, 0, 48.262, 48.568, 0.306, 200, 48.568, 48.578, 0.01, 0, 0,     4.458,
 44, 13, 44, 44, 45.01, 1.01, 9000, 0, 45.01, 46.342, 1.332, 727, 46.342, 46.755, 0.413, 4000, 0, 46.755, 47.747, 0.992, 600, 47.747, 47.949, 0.202, 2000, 0, 47.949, 48.755, 0.805, 200, 48.755, 48.857, 0.102, 1000, 0, 48.857, 49.154, 0.297, 200, 49.154, 49.166, 0.012, 0, 0,     4.144,
 45, 13, 45, 45, 46.111, 1.111, 11000, 0, 46.111, 47.512, 1.401, 937, 47.512, 48.025, 0.512, 5000, 0, 48.025, 49.026, 1.001, 750, 49.026, 49.328, 0.302, 3000, 0, 49.328, 50.226, 0.898, 300, 50.226, 50.328, 0.102, 1000, 0, 50.328, 50.63, 0.301, 200, 50.63, 50.641, 0.012, 0, 0,     4.519,
 46, 13, 46, 46, 47.211, 1.211, 11000, 0, 47.211, 48.623, 1.412, 889, 48.623, 49.129, 0.506, 5000, 0, 49.129, 50.131, 1.002, 750, 50.131, 50.433, 0.302, 3000, 0, 50.433, 51.333, 0.901, 300, 51.333, 51.445, 0.112, 1000, 0, 51.445, 51.744, 0.299, 200, 51.744, 51.756, 0.012, 0, 0,     4.533,
 47, 13, 47, 47, 48.311, 1.311, 11000, 0, 48.311, 49.791, 1.48, 922, 49.791, 50.297, 0.506, 5000, 0, 50.297, 51.292, 0.995, 750, 51.292, 51.594, 0.302, 3000, 0, 51.594, 52.499, 0.904, 300, 52.499, 52.61, 0.112, 1000, 0, 52.61, 52.929, 0.318, 200, 52.929, 52.941, 0.012, 0, 0,     4.618,
 48, 13, 48, 48, 49.214, 1.214, 9000, 0, 49.214, 50.793, 1.579, 787, 50.793, 51.199, 0.406, 4000, 0, 51.199, 52.091, 0.892, 600, 52.091, 52.293, 0.202, 2000, 0, 52.293, 53.097, 0.804, 200, 53.097, 53.201, 0.104, 1000, 0, 53.201, 53.501, 0.3, 200, 53.501, 53.513, 0.012, 0, 0,     4.287,
 49, 13, 49, 49, 50.217, 1.217, 10000, 0, 50.217, 51.893, 1.676, 872, 51.893, 52.399, 0.506, 5000, 0, 52.399, 53.409, 1.011, 750, 53.409, 53.72, 0.311, 3000, 0, 53.72, 54.611, 0.891, 300, 54.611, 54.719, 0.108, 1000, 0, 54.719, 55.033, 0.315, 200, 55.033, 55.045, 0.012, 0, 0,     4.817,
 50, 13, 50, 50, 51.02, 1.02, 8000, 0, 51.02, 52.724, 1.704, 652, 52.724, 53.13, 0.406, 4000, 0, 53.13, 54.217, 1.087, 600, 54.217, 54.419, 0.202, 2000, 0, 54.419, 55.208, 0.789, 200, 55.208, 55.31, 0.102, 1000, 0, 55.31, 55.616, 0.305, 200, 55.616, 55.628, 0.012, 0, 0,     4.596,
 51, 13, 51, 51, 51.82, 0.82, 8000, 0, 51.82, 53.543, 1.723, 656, 53.543, 53.949, 0.406, 4000, 0, 53.949, 55.023, 1.074, 600, 55.023, 55.225, 0.202, 2000, 0, 55.225, 55.842, 0.617, 200, 55.842, 55.944, 0.102, 1000, 0, 55.944, 56.235, 0.291, 200, 56.235, 56.247, 0.012, 0, 0,     4.415,
 52, 13, 52, 52, 52.8, 0.8, 8000, 0, 52.8, 54.366, 1.566, 659, 54.366, 54.772, 0.406, 4000, 0, 54.772, 55.822, 1.05, 600, 55.822, 56.024, 0.202, 2000, 0, 56.024, 56.624, 0.6, 200, 56.624, 56.734, 0.11, 1000, 0, 56.734, 57.032, 0.297, 200, 57.032, 57.036, 0.004, 0, 0,     4.232,
 53, 13, 53, 53, 54.101, 1.101, 11000, 0, 54.101, 55.527, 1.425, 929, 55.527, 56.033, 0.506, 5000, 0, 56.033, 57.032, 0.999, 750, 57.032, 57.334, 0.302, 3000, 0, 57.334, 58.251, 0.918, 300, 58.251, 58.357, 0.106, 1000, 0, 58.357, 58.657, 0.3, 200, 58.657, 58.669, 0.012, 0, 0,     4.556,
 54, 13, 54, 54, 54.91, 0.91, 8000, 0, 54.91, 56.421, 1.511, 716, 56.421, 56.833, 0.412, 4000, 0, 56.833, 57.834, 1.001, 600, 57.834, 58.039, 0.206, 2000, 0, 58.039, 58.86, 0.821, 200, 58.86, 58.97, 0.11, 1000, 0, 58.97, 59.283, 0.312, 200, 59.283, 59.293, 0.01, 0, 0,     4.373,
 55, 13, 55, 55, 56, 1, 10000, 0, 56, 57.421, 1.421, 801, 57.421, 57.929, 0.507, 5000, 0, 57.929, 58.946, 1.018, 750, 58.946, 59.248, 0.302, 3000, 0, 59.248, 60.148, 0.899, 300, 60.148, 60.259, 0.112, 1000, 0, 60.259, 60.576, 0.317, 200, 60.576, 60.588, 0.012, 0, 0,     4.576,
 56, 13, 56, 56, 56.9, 0.9, 9000, 0, 56.9, 58.337, 1.436, 733, 58.337, 58.743, 0.406, 4000, 0, 58.743, 59.745, 1.003, 600, 59.745, 59.951, 0.205, 2000, 0, 59.951, 60.751, 0.8, 200, 60.751, 60.853, 0.102, 1000, 0, 60.853, 61.163, 0.31, 200, 61.163, 61.175, 0.012, 0, 0,     4.262,
 57, 13, 57, 57, 57.8, 0.8, 8000, 0, 57.8, 59.215, 1.415, 704, 59.215, 59.631, 0.416, 4000, 0, 59.631, 60.556, 0.925, 600, 60.556, 60.758, 0.202, 2000, 0, 60.758, 61.355, 0.597, 200, 61.355, 61.457, 0.102, 1000, 0, 61.457, 61.755, 0.297, 200, 61.755, 61.767, 0.012, 0, 0,     3.954,
 58, 13, 58, 58, 58.8, 0.8, 8000, 0, 58.8, 60.062, 1.262, 678, 60.062, 60.478, 0.415, 4000, 0, 60.478, 61.355, 0.878, 600, 61.355, 61.557, 0.202, 2000, 0, 61.557, 62.156, 0.598, 200, 62.156, 62.258, 0.102, 1000, 0, 62.258, 62.557, 0.299, 200, 62.557, 62.567, 0.011, 0, 0,     3.756,
 59, 13, 59, 59, 59.9, 0.9, 9000, 0, 59.9, 61, 1.1, 751, 61, 61.406, 0.406, 4000, 0, 61.406, 62.205, 0.799, 600, 62.205, 62.407, 0.202, 2000, 0, 62.407, 63.011, 0.605, 200, 63.011, 63.113, 0.102, 1000, 0, 63.113, 63.411, 0.298, 200, 63.411, 63.423, 0.012, 0, 0,     3.511,
 60, 13, 60, 60, 61.108, 1.108, 11000, 0, 61.108, 62.27, 1.162, 930, 62.27, 62.776, 0.506, 5000, 0, 62.776, 63.783, 1.007, 750, 63.783, 64.085, 0.302, 3000, 0, 64.085, 64.983, 0.898, 300, 64.983, 65.085, 0.102, 1000, 0, 65.085, 65.378, 0.293, 200, 65.378, 65.39, 0.012, 0, 0,     4.269,
 61, 13, 61, 61, 62.108, 1.108, 10000, 0, 62.108, 63.277, 1.169, 806, 63.277, 63.783, 0.506, 5000, 0, 63.783, 64.787, 1.004, 750, 64.787, 65.095, 0.308, 3000, 0, 65.095, 65.988, 0.893, 300, 65.988, 66.09, 0.102, 1000, 0, 66.09, 66.39, 0.301, 200, 66.39, 66.393, 0.002, 0, 0,     4.282,
 62, 13, 62, 62, 62.908, 0.908, 8000, 0, 62.908, 64.153, 1.244, 690, 64.153, 64.559, 0.406, 4000, 0, 64.559, 65.601, 1.042, 600, 65.601, 65.808, 0.207, 2000, 0, 65.808, 66.588, 0.78, 200, 66.588, 66.69, 0.102, 1000, 0, 66.69, 67, 0.31, 200, 67, 67.012, 0.012, 0, 0,     4.092,
 63, 13, 63, 63, 64.108, 1.108, 11000, 0, 64.108, 65.299, 1.19, 902, 65.299, 65.812, 0.514, 5000, 0, 65.812, 66.812, 0.999, 750, 66.812, 67.114, 0.303, 3000, 0, 67.114, 68.02, 0.906, 300, 68.02, 68.122, 0.102, 1000, 0, 68.122, 68.431, 0.309, 200, 68.431, 68.443, 0.012, 0, 0,     4.323,
 64, 13, 64, 64, 65.118, 1.118, 10000, 0, 65.118, 66.386, 1.268, 871, 66.386, 66.892, 0.506, 5000, 0, 66.892, 67.89, 0.997, 750, 67.89, 68.192, 0.302, 3000, 0, 68.192, 69.093, 0.901, 300, 69.093, 69.202, 0.109, 1000, 0, 69.202, 69.51, 0.308, 200, 69.51, 69.522, 0.012, 0, 0,     4.392,
 65, 13, 65, 65, 66.221, 1.221, 11000, 0, 66.221, 67.556, 1.335, 925, 67.556, 68.062, 0.506, 5000, 0, 68.062, 69.061, 0.999, 750, 69.061, 69.363, 0.302, 3000, 0, 69.363, 70.261, 0.898, 300, 70.261, 70.366, 0.105, 1000, 0, 70.366, 70.679, 0.313, 200, 70.679, 70.691, 0.012, 0, 0,     4.458,
 66, 13, 66, 66, 67.13, 1.13, 9000, 0, 67.13, 68.536, 1.406, 784, 68.536, 68.95, 0.414, 4000, 0, 68.95, 69.86, 0.91, 600, 69.86, 70.062, 0.202, 2000, 0, 70.062, 70.864, 0.801, 200, 70.864, 70.966, 0.102, 1000, 0, 70.966, 71.265, 0.299, 200, 71.265, 71.277, 0.012, 0, 0,     4.135,
 67, 13, 67, 67, 67.931, 0.931, 8000, 0, 67.931, 69.389, 1.458, 675, 69.389, 69.795, 0.406, 4000, 0, 69.795, 70.659, 0.864, 600, 70.659, 70.866, 0.207, 2000, 0, 70.866, 71.462, 0.596, 200, 71.462, 71.564, 0.102, 1000, 0, 71.564, 71.867, 0.303, 200, 71.867, 71.87, 0.003, 0, 0,     3.936,
