Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 15, 10, 15, 15, 16.474, 1.474, 15360, 0, 16.474, 17.832, 1.358, 752, 17.832, 18.957, 1.125, 22528, 0, 18.957, 20.201, 1.243, 3300, 20.201, 21.241, 1.04, 14336, 0, 21.241, 22.41, 1.17, 1400, 22.41, 22.657, 0.247, 7168, 0, 22.657, 22.939, 0.282, 1400, 22.939, 23.057, 0.118, 5120, 0,     8.057,
 16, 10, 16, 16, 17.531, 1.531, 14336, 0, 17.531, 18.856, 1.325, 715, 18.856, 19.946, 1.091, 21504, 0, 19.946, 21.271, 1.324, 3150, 21.271, 22.351, 1.081, 14336, 0, 22.351, 23.515, 1.163, 1400, 23.515, 23.752, 0.237, 7168, 0, 23.752, 23.999, 0.247, 1400, 23.999, 24.13, 0.131, 5120, 0,     8.130,
 17, 10, 17, 17, 18.691, 1.691, 15360, 0, 18.691, 19.956, 1.265, 770, 19.956, 21.045, 1.089, 23552, 0, 21.045, 22.41, 1.366, 3450, 22.41, 23.451, 1.04, 15360, 0, 23.451, 24.558, 1.107, 1500, 24.558, 24.829, 0.271, 8192, 0, 24.829, 25.125, 0.296, 1600, 25.125, 25.266, 0.141, 6144, 0,     8.266,
 18, 10, 18, 18, 19.667, 1.667, 13312, 0, 19.667, 20.951, 1.284, 662, 20.951, 21.948, 0.997, 19456, 0, 21.948, 23.336, 1.388, 2850, 23.336, 24.289, 0.954, 12288, 0, 24.289, 25.426, 1.136, 1200, 25.426, 25.646, 0.22, 6144, 0, 25.646, 25.876, 0.23, 1200, 25.876, 25.995, 0.118, 5120, 0,     7.995,
 19, 10, 19, 19, 20.796, 1.796, 15360, 0, 20.796, 22.111, 1.315, 793, 22.111, 23.195, 1.084, 23552, 0, 23.195, 24.466, 1.271, 3450, 24.466, 25.551, 1.085, 15360, 0, 25.551, 26.651, 1.1, 1500, 26.651, 26.927, 0.276, 8192, 0, 26.927, 27.214, 0.287, 1600, 27.214, 27.349, 0.135, 6144, 0,     8.349,
 20, 10, 20, 20, 21.794, 1.794, 13312, 0, 21.794, 23.086, 1.292, 692, 23.086, 24.118, 1.032, 20480, 0, 24.118, 25.415, 1.297, 3000, 25.415, 26.405, 0.99, 13312, 0, 26.405, 27.59, 1.185, 1300, 27.59, 27.841, 0.251, 7168, 0, 27.841, 28.114, 0.273, 1400, 28.114, 28.228, 0.114, 5120, 0,     8.228,
 21, 10, 21, 21, 23.033, 2.033, 16384, 0, 23.033, 24.313, 1.28, 800, 24.313, 25.434, 1.121, 24576, 0, 25.434, 26.533, 1.1, 3600, 26.533, 27.62, 1.087, 16384, 0, 27.62, 28.743, 1.123, 1600, 28.743, 29.022, 0.278, 8192, 0, 29.022, 29.311, 0.29, 1600, 29.311, 29.434, 0.123, 6144, 0,     8.434,
 22, 10, 22, 22, 23.989, 1.989, 14336, 0, 23.989, 25.347, 1.358, 714, 25.347, 26.436, 1.089, 21504, 0, 26.436, 27.565, 1.129, 3150, 27.565, 28.559, 0.994, 14336, 0, 28.559, 29.777, 1.217, 1400, 29.777, 30.031, 0.254, 7168, 0, 30.031, 30.306, 0.275, 1400, 30.306, 30.424, 0.118, 5120, 0,     8.424,
 23, 10, 23, 23, 24.912, 1.912, 12288, 0, 24.912, 26.344, 1.431, 647, 26.344, 27.276, 0.933, 19456, 0, 27.276, 28.574, 1.298, 2850, 28.574, 29.406, 0.832, 12288, 0, 29.406, 30.649, 1.243, 1200, 30.649, 30.872, 0.223, 6144, 0, 30.872, 31.09, 0.218, 1200, 31.09, 31.208, 0.118, 5120, 0,     8.208,
 24, 10, 24, 24, 25.754, 1.754, 11264, 0, 25.754, 27.165, 1.412, 560, 27.165, 28.106, 0.941, 16384, 0, 28.106, 29.311, 1.205, 2400, 29.311, 30.07, 0.759, 10240, 0, 30.07, 31.367, 1.297, 1000, 31.367, 31.541, 0.174, 5120, 0, 31.541, 31.72, 0.179, 1000, 31.72, 31.807, 0.087, 4096, 0,     7.807,
 25, 10, 25, 25, 26.566, 1.566, 11264, 0, 26.566, 28.068, 1.502, 591, 28.068, 28.941, 0.872, 17408, 0, 28.941, 30.11, 1.169, 2550, 30.11, 30.912, 0.802, 11264, 0, 30.912, 32.129, 1.217, 1100, 32.129, 32.335, 0.206, 6144, 0, 32.335, 32.553, 0.219, 1200, 32.553, 32.676, 0.122, 5120, 0,     7.676,
 26, 10, 26, 26, 27.505, 1.505, 13312, 0, 27.505, 29.069, 1.564, 665, 29.069, 29.949, 0.88, 19456, 0, 29.949, 31, 1.051, 2850, 31, 31.797, 0.797, 12288, 0, 31.797, 32.96, 1.164, 1200, 32.96, 33.181, 0.221, 6144, 0, 33.181, 33.419, 0.238, 1200, 33.419, 33.533, 0.114, 5120, 0,     7.533,
 27, 10, 27, 27, 28.391, 1.391, 12288, 0, 28.391, 30, 1.609, 634, 30, 30.892, 0.892, 19456, 0, 30.892, 31.894, 1.002, 2850, 31.894, 32.763, 0.869, 12288, 0, 32.763, 33.811, 1.048, 1200, 33.811, 34.013, 0.203, 6144, 0, 34.013, 34.233, 0.22, 1200, 34.233, 34.345, 0.111, 5120, 0,     7.345,
 28, 10, 28, 28, 29.517, 1.517, 15360, 0, 29.517, 31.071, 1.554, 769, 31.071, 32.119, 1.048, 23552, 0, 32.119, 33.241, 1.122, 3450, 33.241, 34.33, 1.09, 15360, 0, 34.33, 35.369, 1.039, 1500, 35.369, 35.646, 0.277, 8192, 0, 35.646, 35.958, 0.312, 1600, 35.958, 36.087, 0.129, 6144, 0,     8.087,
 29, 10, 29, 29, 30.34, 1.34, 11264, 0, 30.34, 31.914, 1.573, 583, 31.914, 32.918, 1.004, 17408, 0, 32.918, 34.053, 1.135, 2550, 34.053, 35.031, 0.978, 11264, 0, 35.031, 36.178, 1.147, 1100, 36.178, 36.401, 0.223, 6144, 0, 36.401, 36.612, 0.212, 1200, 36.612, 36.735, 0.123, 5120, 0,     7.735,
 30, 10, 30, 30, 31.169, 1.169, 11264, 0, 31.169, 32.783, 1.614, 589, 32.783, 33.732, 0.949, 17408, 0, 33.732, 34.856, 1.124, 2550, 34.856, 35.775, 0.919, 11264, 0, 35.775, 36.977, 1.202, 1100, 36.977, 37.203, 0.226, 6144, 0, 37.203, 37.41, 0.208, 1200, 37.41, 37.527, 0.117, 5120, 0,     7.527,
 31, 10, 31, 31, 32.292, 1.292, 15360, 0, 32.292, 33.894, 1.602, 773, 33.894, 35.039, 1.146, 23552, 0, 35.039, 36.111, 1.071, 3450, 36.111, 37.139, 1.028, 15360, 0, 37.139, 38.242, 1.102, 1500, 38.242, 38.559, 0.318, 8192, 0, 38.559, 38.844, 0.285, 1600, 38.844, 38.971, 0.127, 6144, 0,     7.971,
 32, 10, 32, 32, 33.104, 1.104, 11264, 0, 33.104, 34.751, 1.647, 595, 34.751, 35.886, 1.136, 17408, 0, 35.886, 36.937, 1.05, 2550, 36.937, 37.894, 0.957, 11264, 0, 37.894, 39.035, 1.142, 1100, 39.035, 39.274, 0.238, 6144, 0, 39.274, 39.497, 0.224, 1200, 39.497, 39.605, 0.108, 5120, 0,     7.605,
 33, 10, 33, 33, 34.258, 1.258, 15360, 0, 34.258, 35.88, 1.622, 770, 35.88, 37, 1.12, 23552, 0, 37, 38.144, 1.144, 3450, 38.144, 39.176, 1.032, 15360, 0, 39.176, 40.207, 1.031, 1500, 40.207, 40.5, 0.294, 8192, 0, 40.5, 40.776, 0.276, 1600, 40.776, 40.918, 0.142, 6144, 0,     7.918,
 34, 10, 34, 34, 35.379, 1.379, 15360, 0, 35.379, 36.967, 1.587, 769, 36.967, 38.031, 1.065, 23552, 0, 38.031, 39.296, 1.265, 3450, 39.296, 40.353, 1.057, 15360, 0, 40.353, 41.412, 1.059, 1500, 41.412, 41.685, 0.273, 8192, 0, 41.685, 42.008, 0.323, 1600, 42.008, 42.151, 0.144, 6144, 0,     8.151,
 35, 10, 35, 35, 36.41, 1.41, 14336, 0, 36.41, 38, 1.59, 737, 38, 39.041, 1.041, 22528, 0, 39.041, 40.377, 1.336, 3300, 40.377, 41.341, 0.964, 14336, 0, 41.341, 42.44, 1.099, 1400, 42.44, 42.688, 0.248, 7168, 0, 42.688, 42.97, 0.282, 1400, 42.97, 43.09, 0.121, 5120, 0,     8.090,
 36, 10, 36, 36, 37.217, 1.217, 11264, 0, 37.217, 38.864, 1.647, 587, 38.864, 39.863, 0.998, 17408, 0, 39.863, 41.24, 1.377, 2550, 41.24, 42.074, 0.834, 11264, 0, 42.074, 43.21, 1.137, 1100, 43.21, 43.455, 0.245, 6144, 0, 43.455, 43.692, 0.237, 1200, 43.692, 43.799, 0.106, 5120, 0,     7.799,
 37, 10, 37, 37, 38.312, 1.312, 15360, 0, 38.312, 40.034, 1.722, 799, 40.034, 41.167, 1.133, 23552, 0, 41.167, 42.377, 1.21, 3450, 42.377, 43.331, 0.954, 15360, 0, 43.331, 44.467, 1.136, 1500, 44.467, 44.756, 0.289, 8192, 0, 44.756, 45.057, 0.3, 1600, 45.057, 45.194, 0.137, 6144, 0,     8.194,
 38, 10, 38, 38, 39.187, 1.187, 12288, 0, 39.187, 40.903, 1.716, 617, 40.903, 41.953, 1.05, 18432, 0, 41.953, 43.255, 1.302, 2700, 43.255, 44.088, 0.834, 12288, 0, 44.088, 45.323, 1.235, 1200, 45.323, 45.548, 0.225, 6144, 0, 45.548, 45.764, 0.215, 1200, 45.764, 45.886, 0.122, 5120, 0,     7.886,
 39, 10, 39, 39, 40.176, 1.176, 14336, 0, 40.176, 41.92, 1.744, 728, 41.92, 42.899, 0.979, 21504, 0, 42.899, 44.265, 1.365, 3150, 44.265, 45.204, 0.94, 14336, 0, 45.204, 46.31, 1.106, 1400, 46.31, 46.563, 0.253, 7168, 0, 46.563, 46.837, 0.274, 1400, 46.837, 46.951, 0.114, 5120, 0,     7.951,
 40, 10, 40, 40, 41.24, 1.24, 15360, 0, 41.24, 43.014, 1.774, 773, 43.014, 44.167, 1.152, 23552, 0, 44.167, 45.391, 1.224, 3450, 45.391, 46.385, 0.994, 15360, 0, 46.385, 47.5, 1.115, 1500, 47.5, 47.795, 0.296, 8192, 0, 47.795, 48.101, 0.306, 1600, 48.101, 48.23, 0.129, 6144, 0,     8.230,
 41, 10, 41, 41, 42.105, 1.105, 12288, 0, 42.105, 43.942, 1.837, 636, 43.942, 45.057, 1.114, 19456, 0, 45.057, 46.31, 1.254, 2850, 46.31, 47.182, 0.871, 12288, 0, 47.182, 48.409, 1.227, 1200, 48.409, 48.619, 0.21, 6144, 0, 48.619, 48.842, 0.223, 1200, 48.842, 48.96, 0.118, 5120, 0,     7.960,
 42, 10, 42, 42, 43.125, 1.125, 14336, 0, 43.125, 45.011, 1.886, 709, 45.011, 46.081, 1.07, 21504, 0, 46.081, 47.361, 1.28, 3150, 47.361, 48.24, 0.879, 14336, 0, 48.24, 49.402, 1.162, 1400, 49.402, 49.657, 0.255, 7168, 0, 49.657, 49.907, 0.25, 1400, 49.907, 50.011, 0.104, 5120, 0,     8.011,
 43, 10, 43, 43, 43.966, 0.966, 12288, 0, 43.966, 45.985, 2.019, 638, 45.985, 46.96, 0.975, 19456, 0, 46.96, 48.274, 1.314, 2850, 48.274, 49.088, 0.814, 12288, 0, 49.088, 50.27, 1.182, 1200, 50.27, 50.475, 0.205, 6144, 0, 50.475, 50.704, 0.229, 1200, 50.704, 50.811, 0.107, 5120, 0,     7.811,
 44, 10, 44, 44, 44.934, 0.934, 12288, 0, 44.934, 46.923, 1.988, 617, 46.923, 47.779, 0.856, 18432, 0, 47.779, 49.143, 1.364, 2700, 49.143, 50.021, 0.878, 12288, 0, 50.021, 51.172, 1.151, 1200, 51.172, 51.383, 0.211, 6144, 0, 51.383, 51.613, 0.23, 1200, 51.613, 51.724, 0.11, 5120, 0,     7.724,
 45, 10, 45, 45, 46.005, 1.005, 13312, 0, 46.005, 47.916, 1.911, 690, 47.916, 48.807, 0.891, 20480, 0, 48.807, 50.102, 1.295, 3000, 50.102, 50.981, 0.879, 13312, 0, 50.981, 52.136, 1.155, 1300, 52.136, 52.403, 0.267, 7168, 0, 52.403, 52.677, 0.274, 1400, 52.677, 52.791, 0.114, 5120, 0,     7.791,
 46, 10, 46, 46, 46.987, 0.987, 13312, 0, 46.987, 48.872, 1.885, 684, 48.872, 49.825, 0.952, 20480, 0, 49.825, 51.035, 1.211, 3000, 51.035, 51.875, 0.839, 13312, 0, 51.875, 53.11, 1.235, 1300, 53.11, 53.353, 0.244, 7168, 0, 53.353, 53.617, 0.264, 1400, 53.617, 53.73, 0.113, 5120, 0,     7.730,
 47, 10, 47, 47, 47.977, 0.977, 13312, 0, 47.977, 49.808, 1.831, 651, 49.808, 50.722, 0.914, 19456, 0, 50.722, 51.956, 1.234, 2850, 51.956, 52.791, 0.836, 12288, 0, 52.791, 54.02, 1.229, 1200, 54.02, 54.234, 0.214, 6144, 0, 54.234, 54.446, 0.212, 1200, 54.446, 54.554, 0.109, 5120, 0,     7.554,
 48, 10, 48, 48, 49.02, 1.02, 14336, 0, 49.02, 50.94, 1.92, 746, 50.94, 51.961, 1.021, 22528, 0, 51.961, 53.033, 1.072, 3300, 53.033, 54.029, 0.996, 14336, 0, 54.029, 55.036, 1.006, 1400, 55.036, 55.282, 0.247, 7168, 0, 55.282, 55.552, 0.27, 1400, 55.552, 55.669, 0.117, 5120, 0,     7.669,
 49, 10, 49, 49, 50.114, 1.114, 15360, 0, 50.114, 52.045, 1.931, 786, 52.045, 53.223, 1.178, 23552, 0, 53.223, 54.286, 1.064, 3450, 54.286, 55.282, 0.996, 15360, 0, 55.282, 56.403, 1.12, 1500, 56.403, 56.677, 0.274, 8192, 0, 56.677, 56.98, 0.303, 1600, 56.98, 57.104, 0.124, 6144, 0,     8.104,
 50, 10, 50, 50, 50.971, 0.971, 12288, 0, 50.971, 52.962, 1.991, 622, 52.962, 54.154, 1.192, 18432, 0, 54.154, 55.129, 0.975, 2700, 55.129, 56.077, 0.948, 12288, 0, 56.077, 57.291, 1.215, 1200, 57.291, 57.491, 0.199, 6144, 0, 57.491, 57.71, 0.219, 1200, 57.71, 57.824, 0.115, 5120, 0,     7.824,
 51, 10, 51, 51, 52.14, 1.14, 15360, 0, 52.14, 54.088, 1.948, 787, 54.088, 55.291, 1.204, 23552, 0, 55.291, 56.437, 1.146, 3450, 56.437, 57.503, 1.066, 15360, 0, 57.503, 58.593, 1.09, 1500, 58.593, 58.859, 0.266, 8192, 0, 58.859, 59.157, 0.297, 1600, 59.157, 59.289, 0.133, 6144, 0,     8.289,
 52, 10, 52, 52, 53.072, 1.072, 13312, 0, 53.072, 55.011, 1.94, 656, 55.011, 56.156, 1.145, 19456, 0, 56.156, 57.391, 1.235, 2850, 57.391, 58.31, 0.918, 12288, 0, 58.31, 59.439, 1.129, 1200, 59.439, 59.663, 0.224, 6144, 0, 59.663, 59.884, 0.221, 1200, 59.884, 59.995, 0.112, 5120, 0,     7.995,
 53, 10, 53, 53, 53.876, 0.876, 11264, 0, 53.876, 55.878, 2.002, 593, 55.878, 56.967, 1.089, 17408, 0, 56.967, 58.235, 1.268, 2550, 58.235, 59.071, 0.836, 11264, 0, 59.071, 60.204, 1.133, 1100, 60.204, 60.408, 0.205, 6144, 0, 60.408, 60.628, 0.22, 1200, 60.628, 60.749, 0.121, 5120, 0,     7.749,
 54, 10, 54, 54, 55.095, 1.095, 15360, 0, 55.095, 57, 1.905, 778, 57, 58.093, 1.093, 23552, 0, 58.093, 59.351, 1.258, 3450, 59.351, 60.368, 1.016, 15360, 0, 60.368, 61.398, 1.03, 1500, 61.398, 61.681, 0.283, 8192, 0, 61.681, 61.985, 0.304, 1600, 61.985, 62.112, 0.127, 6144, 0,     8.112,
 55, 10, 55, 55, 56.198, 1.198, 14336, 0, 56.198, 58.036, 1.837, 738, 58.036, 59.079, 1.043, 22528, 0, 59.079, 60.457, 1.378, 3300, 60.457, 61.388, 0.932, 14336, 0, 61.388, 62.382, 0.994, 1400, 62.382, 62.64, 0.258, 7168, 0, 62.64, 62.897, 0.257, 1400, 62.897, 63.005, 0.109, 5120, 0,     8.005,
 56, 10, 56, 56, 57.301, 1.301, 14336, 0, 57.301, 59.052, 1.751, 730, 59.052, 60.079, 1.028, 21504, 0, 60.079, 61.458, 1.379, 3150, 61.458, 62.438, 0.98, 14336, 0, 62.438, 63.45, 1.013, 1400, 63.45, 63.703, 0.253, 7168, 0, 63.703, 63.962, 0.258, 1400, 63.962, 64.084, 0.123, 5120, 0,     8.084,
 57, 10, 57, 57, 58.279, 1.279, 13312, 0, 58.279, 60.02, 1.741, 675, 60.02, 60.981, 0.961, 20480, 0, 60.981, 62.398, 1.417, 3000, 62.398, 63.329, 0.931, 13312, 0, 63.329, 64.423, 1.094, 1300, 64.423, 64.685, 0.262, 7168, 0, 64.685, 64.956, 0.271, 1400, 64.956, 65.078, 0.122, 5120, 0,     8.078,
 58, 10, 58, 58, 59.321, 1.321, 14336, 0, 59.321, 61.111, 1.789, 731, 61.111, 62.067, 0.956, 21504, 0, 62.067, 63.375, 1.308, 3150, 63.375, 64.286, 0.911, 14336, 0, 64.286, 65.429, 1.143, 1400, 65.429, 65.694, 0.265, 7168, 0, 65.694, 65.941, 0.247, 1400, 65.941, 66.048, 0.106, 5120, 0,     8.048,
 59, 10, 59, 59, 60.414, 1.414, 15360, 0, 60.414, 62.185, 1.772, 760, 62.185, 63.277, 1.092, 22528, 0, 63.277, 64.403, 1.126, 3300, 64.403, 65.356, 0.953, 14336, 0, 65.356, 66.421, 1.065, 1400, 66.421, 66.662, 0.24, 7168, 0, 66.662, 66.916, 0.254, 1400, 66.916, 67.027, 0.11, 5120, 0,     8.027,
 60, 10, 60, 60, 61.344, 1.344, 12288, 0, 61.344, 63.106, 1.762, 647, 63.106, 64.195, 1.089, 19456, 0, 64.195, 65.318, 1.123, 2850, 65.318, 66.146, 0.828, 12288, 0, 66.146, 67.308, 1.163, 1200, 67.308, 67.531, 0.223, 6144, 0, 67.531, 67.747, 0.216, 1200, 67.747, 67.862, 0.114, 5120, 0,     7.862,
 61, 10, 61, 61, 62.221, 1.221, 12288, 0, 62.221, 64.03, 1.809, 637, 64.03, 65.036, 1.006, 19456, 0, 65.036, 66.232, 1.195, 2850, 66.232, 67.017, 0.785, 12288, 0, 67.017, 68.201, 1.184, 1200, 68.201, 68.408, 0.207, 6144, 0, 68.408, 68.647, 0.239, 1200, 68.647, 68.751, 0.104, 5120, 0,     7.751,
 62, 10, 62, 62, 63.179, 1.179, 13312, 0, 63.179, 65.026, 1.847, 683, 65.026, 65.931, 0.905, 20480, 0, 65.931, 67.17, 1.238, 3000, 67.17, 68.03, 0.86, 13312, 0, 68.03, 69.147, 1.117, 1300, 69.147, 69.385, 0.238, 7168, 0, 69.385, 69.634, 0.25, 1400, 69.634, 69.75, 0.116, 5120, 0,     7.750,
 63, 10, 63, 63, 64.134, 1.134, 13312, 0, 64.134, 66.072, 1.938, 692, 66.072, 67.071, 0.999, 20480, 0, 67.071, 68.123, 1.052, 3000, 68.123, 68.993, 0.87, 13312, 0, 68.993, 70.118, 1.125, 1300, 70.118, 70.361, 0.243, 7168, 0, 70.361, 70.618, 0.257, 1400, 70.618, 70.744, 0.126, 5120, 0,     7.744,
 64, 10, 64, 64, 65.161, 1.161, 15360, 0, 65.161, 67.232, 2.071, 758, 67.232, 68.332, 1.1, 22528, 0, 68.332, 69.347, 1.015, 3300, 69.347, 70.337, 0.989, 14336, 0, 70.337, 71.39, 1.053, 1400, 71.39, 71.628, 0.238, 7168, 0, 71.628, 71.906, 0.278, 1400, 71.906, 72.013, 0.106, 5120, 0,     8.013,
 65, 10, 65, 65, 66.111, 1.111, 14336, 0, 66.111, 68.241, 2.13, 702, 68.241, 69.284, 1.043, 21504, 0, 69.284, 70.361, 1.077, 3150, 70.361, 71.285, 0.925, 14336, 0, 71.285, 72.396, 1.111, 1400, 72.396, 72.638, 0.242, 7168, 0, 72.638, 72.893, 0.255, 1400, 72.893, 73.008, 0.115, 5120, 0,     8.008,
