Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 202, 9, 203, 203, 204.201, 1.201, 16384, 0, 204.201, 206.055, 1.854, 839, 206.055, 207.209, 1.154, 25600, 0, 207.209, 208.438, 1.229, 2000, 208.438, 209.579, 1.142, 12288, 0, 209.579, 210.718, 1.139, 1800, 210.718, 211.823, 1.104, 8192, 0, 211.823, 212.936, 1.113, 1600, 212.936, 213.527, 0.591, 6144, 0,    10.527,
 203, 9, 204, 204, 205.245, 1.245, 14336, 0, 205.245, 207.108, 1.863, 741, 207.108, 208.212, 1.104, 22528, 0, 208.212, 209.516, 1.304, 1760, 209.516, 210.56, 1.044, 11264, 0, 210.56, 211.79, 1.229, 1650, 211.79, 212.82, 1.03, 7168, 0, 212.82, 213.931, 1.111, 1400, 213.931, 214.364, 0.433, 5120, 0,    10.364,
 204, 9, 205, 205, 206.266, 1.266, 15360, 0, 206.266, 208.273, 2.007, 778, 208.273, 209.418, 1.145, 23552, 0, 209.418, 210.615, 1.197, 1840, 210.615, 211.711, 1.096, 11264, 0, 211.711, 212.832, 1.122, 1650, 212.832, 213.731, 0.899, 7168, 0, 213.731, 214.928, 1.196, 1400, 214.928, 215.388, 0.46, 5120, 0,    10.388,
 205, 9, 206, 206, 207.197, 1.197, 13312, 0, 207.197, 209.26, 2.063, 661, 209.26, 210.305, 1.045, 19456, 0, 210.305, 211.52, 1.215, 1520, 211.52, 212.519, 0.999, 9216, 0, 212.519, 213.744, 1.225, 1350, 213.744, 214.487, 0.743, 6144, 0, 214.487, 215.79, 1.303, 1200, 215.79, 216.217, 0.427, 5120, 0,    10.217,
 206, 9, 207, 207, 208.282, 1.282, 14336, 0, 208.282, 210.283, 2.001, 738, 210.283, 211.334, 1.051, 22528, 0, 211.334, 212.577, 1.243, 1760, 212.577, 213.514, 0.937, 11264, 0, 213.514, 214.857, 1.343, 1650, 214.857, 215.72, 0.863, 7168, 0, 215.72, 216.804, 1.085, 1400, 216.804, 217.209, 0.405, 5120, 0,    10.209,
 207, 9, 208, 208, 209.4, 1.4, 15360, 0, 209.4, 211.407, 2.007, 776, 211.407, 212.46, 1.053, 23552, 0, 212.46, 213.686, 1.226, 1840, 213.686, 214.718, 1.032, 11264, 0, 214.718, 215.945, 1.227, 1650, 215.945, 216.827, 0.882, 7168, 0, 216.827, 217.833, 1.006, 1400, 217.833, 218.247, 0.414, 5120, 0,    10.247,
 208, 9, 209, 209, 210.514, 1.514, 16384, 0, 210.514, 212.618, 2.104, 824, 212.618, 213.699, 1.08, 24576, 0, 213.699, 214.83, 1.131, 1920, 214.83, 216.048, 1.218, 12288, 0, 216.048, 217.183, 1.135, 1800, 217.183, 218.237, 1.054, 8192, 0, 218.237, 219.443, 1.206, 1600, 219.443, 219.942, 0.499, 6144, 0,    10.942,
 209, 9, 210, 210, 211.597, 1.597, 15360, 0, 211.597, 213.699, 2.101, 757, 213.699, 214.755, 1.056, 22528, 0, 214.755, 215.936, 1.181, 1760, 215.936, 217.187, 1.251, 11264, 0, 217.187, 218.255, 1.068, 1650, 218.255, 219.171, 0.916, 7168, 0, 219.171, 220.53, 1.359, 1400, 220.53, 220.959, 0.429, 5120, 0,    10.959,
 210, 9, 211, 211, 212.529, 1.529, 13312, 0, 212.529, 214.66, 2.131, 673, 214.66, 215.682, 1.023, 20480, 0, 215.682, 216.952, 1.27, 1600, 216.952, 218.173, 1.221, 10240, 0, 218.173, 219.218, 1.045, 1500, 219.218, 220.06, 0.842, 6144, 0, 220.06, 221.377, 1.317, 1200, 221.377, 221.792, 0.415, 5120, 0,    10.792,
 211, 9, 212, 212, 213.544, 1.544, 14336, 0, 213.544, 215.743, 2.199, 743, 215.743, 216.74, 0.998, 22528, 0, 216.74, 218.012, 1.271, 1760, 218.012, 219.164, 1.152, 11264, 0, 219.164, 220.267, 1.103, 1650, 220.267, 221.228, 0.961, 7168, 0, 221.228, 222.359, 1.131, 1400, 222.359, 222.798, 0.439, 5120, 0,    10.798,
 212, 9, 213, 213, 214.521, 1.521, 13312, 0, 214.521, 216.71, 2.189, 659, 216.71, 217.656, 0.946, 19456, 0, 217.656, 218.99, 1.334, 1520, 218.99, 220.039, 1.049, 9216, 0, 220.039, 221.135, 1.096, 1350, 221.135, 221.984, 0.85, 6144, 0, 221.984, 223.208, 1.224, 1200, 223.208, 223.672, 0.464, 5120, 0,    10.672,
 213, 9, 214, 214, 215.344, 1.344, 11264, 0, 215.344, 217.569, 2.225, 575, 217.569, 218.453, 0.884, 17408, 0, 218.453, 219.906, 1.453, 1360, 219.906, 220.818, 0.912, 8192, 0, 220.818, 221.937, 1.119, 1200, 221.937, 222.62, 0.683, 5120, 0, 222.62, 223.94, 1.319, 1000, 223.94, 224.283, 0.343, 4096, 0,    10.283,
 214, 9, 215, 215, 216.362, 1.362, 14336, 0, 216.362, 218.738, 2.375, 736, 218.738, 219.769, 1.031, 22528, 0, 219.769, 220.941, 1.172, 1760, 220.941, 222.013, 1.072, 11264, 0, 222.013, 223.132, 1.119, 1650, 223.132, 224.072, 0.94, 7168, 0, 224.072, 225.116, 1.044, 1400, 225.116, 225.586, 0.47, 5120, 0,    10.586,
 215, 9, 216, 216, 217.239, 1.239, 12288, 0, 217.239, 219.673, 2.434, 647, 219.673, 220.73, 1.057, 19456, 0, 220.73, 221.862, 1.132, 1520, 221.862, 222.888, 1.026, 9216, 0, 222.888, 224.082, 1.194, 1350, 224.082, 224.889, 0.807, 6144, 0, 224.889, 226.037, 1.147, 1200, 226.037, 226.47, 0.433, 5120, 0,    10.470,
 216, 9, 217, 217, 218.432, 1.432, 16384, 0, 218.432, 220.941, 2.509, 827, 220.941, 222.089, 1.148, 24576, 0, 222.089, 223.325, 1.236, 1920, 223.325, 224.514, 1.189, 12288, 0, 224.514, 225.649, 1.135, 1800, 225.649, 226.739, 1.09, 8192, 0, 226.739, 227.884, 1.145, 1600, 227.884, 228.39, 0.506, 6144, 0,    11.390,
 217, 9, 218, 218, 219.231, 1.231, 11264, 0, 219.231, 221.764, 2.533, 583, 221.764, 222.884, 1.12, 17408, 0, 222.884, 224.173, 1.289, 1360, 224.173, 225.306, 1.134, 8192, 0, 225.306, 226.429, 1.123, 1200, 226.429, 227.341, 0.911, 5120, 0, 227.341, 228.601, 1.26, 1000, 228.601, 228.941, 0.34, 4096, 0,    10.941,
 218, 9, 219, 219, 220.343, 1.343, 15360, 0, 220.343, 222.919, 2.576, 765, 222.919, 223.937, 1.018, 22528, 0, 223.937, 225.24, 1.303, 1760, 225.24, 226.314, 1.075, 11264, 0, 226.314, 227.531, 1.216, 1650, 227.531, 228.4, 0.869, 7168, 0, 228.4, 229.629, 1.229, 1400, 229.629, 230.069, 0.441, 5120, 0,    11.069,
 219, 9, 220, 220, 221.478, 1.478, 15360, 0, 221.478, 224.077, 2.599, 751, 224.077, 225.063, 0.985, 22528, 0, 225.063, 226.323, 1.261, 1760, 226.323, 227.318, 0.995, 11264, 0, 227.318, 228.586, 1.268, 1650, 228.586, 229.438, 0.852, 7168, 0, 229.438, 230.692, 1.254, 1400, 230.692, 231.182, 0.489, 5120, 0,    11.182,
 220, 9, 221, 221, 222.29, 1.29, 11264, 0, 222.29, 224.904, 2.614, 582, 224.904, 225.83, 0.926, 17408, 0, 225.83, 227.101, 1.271, 1360, 227.101, 228.078, 0.976, 8192, 0, 228.078, 229.387, 1.309, 1200, 229.387, 230.059, 0.673, 5120, 0, 230.059, 231.484, 1.425, 1000, 231.484, 231.822, 0.338, 4096, 0,    10.822,
 221, 9, 222, 222, 223.344, 1.344, 14336, 0, 223.344, 226.008, 2.665, 744, 226.008, 227.05, 1.042, 22528, 0, 227.05, 228.164, 1.114, 1760, 228.164, 229.296, 1.132, 11264, 0, 229.296, 230.462, 1.166, 1650, 230.462, 231.351, 0.889, 7168, 0, 231.351, 232.5, 1.149, 1400, 232.5, 232.905, 0.405, 5120, 0,    10.905,
 222, 9, 223, 223, 224.188, 1.188, 11264, 0, 224.188, 226.813, 2.625, 577, 226.813, 227.859, 1.046, 17408, 0, 227.859, 228.953, 1.094, 1360, 228.953, 230.051, 1.098, 8192, 0, 230.051, 231.226, 1.175, 1200, 231.226, 231.993, 0.766, 5120, 0, 231.993, 233.228, 1.235, 1000, 233.228, 233.574, 0.347, 4096, 0,    10.574,
 223, 9, 224, 224, 225.101, 1.101, 13312, 0, 225.101, 227.805, 2.704, 677, 227.805, 228.803, 0.998, 20480, 0, 228.803, 229.884, 1.08, 1600, 229.884, 231.042, 1.158, 10240, 0, 231.042, 232.223, 1.181, 1500, 232.223, 232.98, 0.757, 6144, 0, 232.98, 234.114, 1.134, 1200, 234.114, 234.569, 0.455, 5120, 0,    10.569,
 224, 9, 225, 225, 226.144, 1.144, 14336, 0, 226.144, 228.892, 2.747, 721, 228.892, 229.907, 1.015, 21504, 0, 229.907, 230.871, 0.964, 1680, 230.871, 231.995, 1.124, 10240, 0, 231.995, 233.218, 1.223, 1500, 233.218, 233.948, 0.73, 6144, 0, 233.948, 234.992, 1.043, 1200, 234.992, 235.389, 0.397, 5120, 0,    10.389,
 225, 9, 226, 226, 227.086, 1.086, 13312, 0, 227.086, 229.884, 2.797, 678, 229.884, 230.813, 0.929, 20480, 0, 230.813, 231.806, 0.993, 1600, 231.806, 232.932, 1.126, 10240, 0, 232.932, 234.155, 1.223, 1500, 234.155, 234.992, 0.836, 6144, 0, 234.992, 235.828, 0.837, 1200, 235.828, 236.237, 0.409, 5120, 0,    10.237,
 226, 9, 227, 227, 228.06, 1.06, 14336, 0, 228.06, 230.947, 2.886, 728, 230.947, 231.974, 1.028, 21504, 0, 231.974, 232.965, 0.99, 1680, 232.965, 233.928, 0.963, 10240, 0, 233.928, 235.084, 1.157, 1500, 235.084, 235.848, 0.764, 6144, 0, 235.848, 236.679, 0.831, 1200, 236.679, 237.094, 0.415, 5120, 0,    10.094,
 227, 9, 228, 228, 228.882, 0.882, 11264, 0, 228.882, 231.836, 2.954, 599, 231.836, 232.785, 0.949, 17408, 0, 232.785, 233.825, 1.041, 1360, 233.825, 234.75, 0.924, 8192, 0, 234.75, 235.828, 1.078, 1200, 235.828, 236.48, 0.652, 5120, 0, 236.48, 237.426, 0.946, 1000, 237.426, 237.779, 0.352, 4096, 0,     9.779,
 228, 9, 229, 229, 229.786, 0.786, 11264, 0, 229.786, 232.646, 2.86, 565, 232.646, 233.487, 0.84, 16384, 0, 233.487, 234.62, 1.133, 1280, 234.62, 235.549, 0.929, 8192, 0, 235.549, 236.615, 1.066, 1200, 236.615, 237.313, 0.697, 5120, 0, 237.313, 238.164, 0.851, 1000, 238.164, 238.505, 0.342, 4096, 0,     9.505,
 229, 9, 230, 230, 230.791, 0.791, 11264, 0, 230.791, 233.435, 2.644, 565, 233.435, 234.203, 0.768, 16384, 0, 234.203, 235.378, 1.176, 1280, 235.378, 236.303, 0.925, 8192, 0, 236.303, 237.351, 1.048, 1200, 237.351, 237.979, 0.627, 5120, 0, 237.979, 238.901, 0.922, 1000, 238.901, 239.248, 0.347, 4096, 0,     9.248,
 230, 9, 231, 231, 231.793, 0.793, 11264, 0, 231.793, 234.264, 2.471, 590, 234.264, 235.058, 0.794, 17408, 0, 235.058, 236.155, 1.097, 1360, 236.155, 237.019, 0.865, 8192, 0, 237.019, 238.095, 1.076, 1200, 238.095, 238.783, 0.688, 5120, 0, 238.783, 239.648, 0.865, 1000, 239.648, 240.007, 0.359, 4096, 0,     9.007,
 231, 9, 232, 232, 232.936, 0.936, 13312, 0, 232.936, 235.253, 2.317, 676, 235.253, 236.142, 0.889, 20480, 0, 236.142, 237.118, 0.976, 1600, 237.118, 238.124, 1.006, 10240, 0, 238.124, 239.05, 0.926, 1500, 239.05, 239.877, 0.827, 6144, 0, 239.877, 240.811, 0.934, 1200, 240.811, 241.252, 0.441, 5120, 0,     9.252,
 232, 9, 233, 233, 233.8, 0.8, 11264, 0, 233.8, 236.044, 2.244, 580, 236.044, 236.961, 0.917, 17408, 0, 236.961, 237.929, 0.969, 1360, 237.929, 238.869, 0.94, 8192, 0, 238.869, 239.802, 0.933, 1200, 239.802, 240.526, 0.724, 5120, 0, 240.526, 241.667, 1.14, 1000, 241.667, 242, 0.333, 4096, 0,     9.000,
 233, 9, 234, 234, 234.997, 0.997, 13312, 0, 234.997, 236.944, 1.948, 657, 236.944, 237.841, 0.896, 19456, 0, 237.841, 238.891, 1.051, 1520, 238.891, 239.735, 0.844, 9216, 0, 239.735, 240.699, 0.963, 1350, 240.699, 241.529, 0.83, 6144, 0, 241.529, 242.59, 1.06, 1200, 242.59, 243.043, 0.453, 5120, 0,     9.043,
 234, 9, 235, 235, 235.781, 0.781, 11264, 0, 235.781, 237.743, 1.962, 560, 237.743, 238.579, 0.836, 16384, 0, 238.579, 239.681, 1.102, 1280, 239.681, 240.492, 0.811, 8192, 0, 240.492, 241.491, 0.999, 1200, 241.491, 242.211, 0.72, 5120, 0, 242.211, 243.326, 1.115, 1000, 243.326, 243.68, 0.354, 4096, 0,     8.680,
 235, 9, 236, 236, 236.768, 0.768, 11264, 0, 236.768, 238.558, 1.79, 574, 238.558, 239.383, 0.825, 17408, 0, 239.383, 240.506, 1.123, 1360, 240.506, 241.219, 0.713, 8192, 0, 241.219, 242.251, 1.031, 1200, 242.251, 242.836, 0.585, 5120, 0, 242.836, 244.04, 1.204, 1000, 244.04, 244.391, 0.35, 4096, 0,     8.391,
 236, 9, 237, 237, 238.089, 1.089, 15360, 0, 238.089, 239.661, 1.572, 792, 239.661, 240.79, 1.129, 23552, 0, 240.79, 241.985, 1.195, 1840, 241.985, 243.04, 1.055, 11264, 0, 243.04, 244.06, 1.02, 1650, 244.06, 244.993, 0.933, 7168, 0, 244.993, 246.013, 1.02, 1400, 246.013, 246.459, 0.446, 5120, 0,     9.459,
 237, 9, 238, 238, 239.321, 1.321, 16384, 0, 239.321, 240.821, 1.5, 820, 240.821, 241.869, 1.048, 24576, 0, 241.869, 243.123, 1.254, 1920, 243.123, 244.275, 1.152, 12288, 0, 244.275, 245.426, 1.151, 1800, 245.426, 246.422, 0.996, 8192, 0, 246.422, 247.571, 1.149, 1600, 247.571, 248.154, 0.584, 6144, 0,    10.154,
 238, 9, 239, 239, 240.568, 1.568, 16384, 0, 240.568, 241.941, 1.373, 811, 241.941, 243.093, 1.152, 24576, 0, 243.093, 244.29, 1.197, 1920, 244.29, 245.34, 1.05, 12288, 0, 245.34, 246.677, 1.337, 1800, 246.677, 247.643, 0.966, 8192, 0, 247.643, 248.834, 1.191, 1600, 248.834, 249.38, 0.546, 6144, 0,    10.380,
 239, 9, 240, 240, 241.491, 1.491, 13312, 0, 241.491, 242.853, 1.362, 655, 242.853, 243.944, 1.092, 19456, 0, 243.944, 245.3, 1.355, 1520, 245.3, 246.163, 0.863, 9216, 0, 246.163, 247.679, 1.516, 1350, 247.679, 248.413, 0.734, 6144, 0, 248.413, 249.74, 1.327, 1200, 249.74, 250.154, 0.413, 5120, 0,    10.154,
 240, 9, 241, 241, 242.595, 1.595, 16384, 0, 242.595, 244.025, 1.43, 836, 244.025, 245.169, 1.144, 25600, 0, 245.169, 246.598, 1.429, 2000, 246.598, 247.735, 1.137, 12288, 0, 247.735, 248.876, 1.14, 1800, 248.876, 249.897, 1.021, 8192, 0, 249.897, 251.019, 1.122, 1600, 251.019, 251.505, 0.487, 6144, 0,    10.505,
 241, 9, 242, 242, 243.589, 1.589, 13312, 0, 243.589, 245.047, 1.458, 699, 245.047, 246.188, 1.141, 20480, 0, 246.188, 247.566, 1.378, 1600, 247.566, 248.583, 1.016, 10240, 0, 248.583, 249.836, 1.253, 1500, 249.836, 250.619, 0.783, 6144, 0, 250.619, 251.838, 1.219, 1200, 251.838, 252.259, 0.421, 5120, 0,    10.259,
 242, 9, 243, 243, 244.766, 1.766, 15360, 0, 244.766, 246.182, 1.417, 792, 246.182, 247.281, 1.098, 23552, 0, 247.281, 248.673, 1.392, 1840, 248.673, 249.706, 1.033, 11264, 0, 249.706, 250.914, 1.209, 1650, 250.914, 251.789, 0.874, 7168, 0, 251.789, 252.816, 1.028, 1400, 252.816, 253.252, 0.436, 5120, 0,    10.252,
 243, 9, 244, 244, 245.861, 1.861, 15360, 0, 245.861, 247.281, 1.419, 784, 247.281, 248.363, 1.083, 23552, 0, 248.363, 249.87, 1.506, 1840, 249.87, 250.864, 0.994, 11264, 0, 250.864, 252.051, 1.187, 1650, 252.051, 252.95, 0.899, 7168, 0, 252.95, 253.939, 0.989, 1400, 253.939, 254.369, 0.43, 5120, 0,    10.369,
 244, 9, 245, 245, 246.751, 1.751, 12288, 0, 246.751, 248.134, 1.383, 610, 248.134, 249.224, 1.09, 18432, 0, 249.224, 250.808, 1.585, 1440, 250.808, 251.67, 0.862, 9216, 0, 251.67, 252.912, 1.242, 1350, 252.912, 253.737, 0.825, 6144, 0, 253.737, 254.834, 1.097, 1200, 254.834, 255.236, 0.402, 5120, 0,    10.236,
 245, 9, 246, 246, 247.65, 1.65, 12288, 0, 247.65, 248.972, 1.322, 601, 248.972, 250.021, 1.049, 18432, 0, 250.021, 251.73, 1.709, 1440, 251.73, 252.568, 0.838, 9216, 0, 252.568, 253.755, 1.187, 1350, 253.755, 254.538, 0.783, 6144, 0, 254.538, 255.752, 1.214, 1200, 255.752, 256.167, 0.415, 5120, 0,    10.167,
 246, 9, 247, 247, 248.533, 1.533, 12288, 0, 248.533, 249.85, 1.317, 625, 249.85, 250.87, 1.02, 18432, 0, 250.87, 252.599, 1.729, 1440, 252.599, 253.444, 0.845, 9216, 0, 253.444, 254.691, 1.246, 1350, 254.691, 255.446, 0.755, 6144, 0, 255.446, 256.614, 1.168, 1200, 256.614, 257.021, 0.408, 5120, 0,    10.021,
 247, 9, 248, 248, 249.7, 1.7, 16384, 0, 249.7, 251.035, 1.335, 825, 251.035, 252.125, 1.09, 24576, 0, 252.125, 253.835, 1.711, 1920, 253.835, 255.03, 1.195, 12288, 0, 255.03, 256.175, 1.144, 1800, 256.175, 257.231, 1.056, 8192, 0, 257.231, 258.4, 1.169, 1600, 258.4, 258.918, 0.518, 6144, 0,    10.918,
 248, 9, 249, 249, 250.675, 1.675, 13312, 0, 250.675, 252.013, 1.339, 654, 252.013, 252.993, 0.98, 19456, 0, 252.993, 254.777, 1.784, 1520, 254.777, 255.87, 1.092, 9216, 0, 255.87, 257.046, 1.176, 1350, 257.046, 258.031, 0.984, 6144, 0, 258.031, 259.246, 1.215, 1200, 259.246, 259.684, 0.438, 5120, 0,    10.684,
 249, 9, 250, 250, 251.607, 1.607, 13312, 0, 251.607, 253.03, 1.423, 660, 253.03, 254.033, 1.002, 19456, 0, 254.033, 255.735, 1.703, 1520, 255.735, 256.763, 1.028, 9216, 0, 256.763, 257.968, 1.205, 1350, 257.968, 258.82, 0.852, 6144, 0, 258.82, 260.114, 1.294, 1200, 260.114, 260.514, 0.4, 5120, 0,    10.514,
 250, 9, 251, 251, 252.769, 1.769, 16384, 0, 252.769, 254.219, 1.45, 838, 254.219, 255.336, 1.117, 25600, 0, 255.336, 256.944, 1.608, 2000, 256.944, 258.011, 1.066, 12288, 0, 258.011, 259.183, 1.172, 1800, 259.183, 260.206, 1.023, 8192, 0, 260.206, 261.382, 1.176, 1600, 261.382, 261.876, 0.495, 6144, 0,    10.876,
 251, 9, 252, 252, 253.855, 1.855, 15360, 0, 253.855, 255.329, 1.474, 798, 255.329, 256.435, 1.106, 23552, 0, 256.435, 258.077, 1.642, 1840, 258.077, 259.151, 1.074, 11264, 0, 259.151, 260.356, 1.205, 1650, 260.356, 261.262, 0.906, 7168, 0, 261.262, 262.443, 1.181, 1400, 262.443, 262.861, 0.418, 5120, 0,    10.861,
 252, 9, 253, 253, 254.691, 1.691, 12288, 0, 254.691, 256.251, 1.56, 615, 256.251, 257.274, 1.024, 18432, 0, 257.274, 258.895, 1.62, 1440, 258.895, 259.977, 1.082, 9216, 0, 259.977, 261.232, 1.255, 1350, 261.232, 262.03, 0.798, 6144, 0, 262.03, 263.346, 1.316, 1200, 263.346, 263.741, 0.395, 5120, 0,    10.741,
 253, 9, 254, 254, 255.749, 1.749, 15360, 0, 255.749, 257.366, 1.617, 759, 257.366, 258.417, 1.051, 22528, 0, 258.417, 259.963, 1.546, 1760, 259.963, 261.129, 1.166, 11264, 0, 261.129, 262.252, 1.123, 1650, 262.252, 263.167, 0.915, 7168, 0, 263.167, 264.384, 1.217, 1400, 264.384, 264.798, 0.414, 5120, 0,    10.798,
 254, 9, 255, 255, 256.913, 1.913, 15360, 0, 256.913, 258.462, 1.549, 777, 258.462, 259.586, 1.124, 23552, 0, 259.586, 261.169, 1.583, 1840, 261.169, 262.156, 0.987, 11264, 0, 262.156, 263.293, 1.137, 1650, 263.293, 264.241, 0.947, 7168, 0, 264.241, 265.424, 1.184, 1400, 265.424, 265.856, 0.432, 5120, 0,    10.856,
 255, 9, 256, 256, 257.773, 1.773, 11264, 0, 257.773, 259.324, 1.551, 597, 259.324, 260.443, 1.119, 17408, 0, 260.443, 261.969, 1.526, 1360, 261.969, 262.9, 0.931, 8192, 0, 262.9, 264.109, 1.21, 1200, 264.109, 264.888, 0.779, 5120, 0, 264.888, 266.152, 1.264, 1000, 266.152, 266.497, 0.345, 4096, 0,    10.497,
 256, 9, 257, 257, 258.807, 1.807, 15360, 0, 258.807, 260.369, 1.562, 759, 260.369, 261.438, 1.069, 22528, 0, 261.438, 263.015, 1.578, 1760, 263.015, 264.079, 1.064, 11264, 0, 264.079, 265.126, 1.047, 1650, 265.126, 266.092, 0.965, 7168, 0, 266.092, 267.278, 1.186, 1400, 267.278, 267.707, 0.429, 5120, 0,    10.707,
 257, 9, 258, 258, 259.898, 1.898, 15360, 0, 259.898, 261.449, 1.551, 759, 261.449, 262.477, 1.028, 22528, 0, 262.477, 264.048, 1.571, 1760, 264.048, 265.038, 0.99, 11264, 0, 265.038, 266.172, 1.134, 1650, 266.172, 267.088, 0.916, 7168, 0, 267.088, 268.254, 1.166, 1400, 268.254, 268.709, 0.455, 5120, 0,    10.709,
 258, 9, 259, 259, 260.78, 1.78, 12288, 0, 260.78, 262.392, 1.612, 633, 262.392, 263.274, 0.881, 18432, 0, 263.274, 264.868, 1.594, 1440, 264.868, 265.866, 0.999, 9216, 0, 265.866, 267.078, 1.212, 1350, 267.078, 267.845, 0.768, 6144, 0, 267.845, 269.135, 1.289, 1200, 269.135, 269.578, 0.443, 5120, 0,    10.578,
 259, 9, 260, 260, 261.653, 1.653, 12288, 0, 261.653, 263.267, 1.614, 608, 263.267, 264.085, 0.818, 18432, 0, 264.085, 265.759, 1.673, 1440, 265.759, 266.713, 0.954, 9216, 0, 266.713, 267.906, 1.193, 1350, 267.906, 268.615, 0.709, 6144, 0, 268.615, 269.971, 1.355, 1200, 269.971, 270.394, 0.424, 5120, 0,    10.394,
 260, 9, 261, 261, 262.915, 1.915, 16384, 0, 262.915, 264.438, 1.523, 801, 264.438, 265.583, 1.145, 24576, 0, 265.583, 266.967, 1.384, 1920, 266.967, 268.038, 1.071, 12288, 0, 268.038, 269.285, 1.247, 1800, 269.285, 270.332, 1.047, 8192, 0, 270.332, 271.496, 1.163, 1600, 271.496, 272.006, 0.51, 6144, 0,    11.006,
 261, 9, 262, 262, 263.75, 1.75, 12288, 0, 263.75, 265.398, 1.648, 648, 265.398, 266.507, 1.109, 19456, 0, 266.507, 267.906, 1.399, 1520, 267.906, 268.853, 0.947, 9216, 0, 268.853, 270.116, 1.262, 1350, 270.116, 271.07, 0.954, 6144, 0, 271.07, 272.368, 1.298, 1200, 272.368, 272.78, 0.412, 5120, 0,    10.780,
 262, 9, 263, 263, 264.622, 1.622, 12288, 0, 264.622, 266.327, 1.705, 628, 266.327, 267.319, 0.991, 18432, 0, 267.319, 268.811, 1.492, 1440, 268.811, 269.703, 0.892, 9216, 0, 269.703, 270.979, 1.276, 1350, 270.979, 271.826, 0.847, 6144, 0, 271.826, 273.251, 1.426, 1200, 273.251, 273.672, 0.42, 5120, 0,    10.672,
 263, 9, 264, 264, 265.629, 1.629, 14336, 0, 265.629, 267.411, 1.782, 723, 267.411, 268.392, 0.981, 21504, 0, 268.392, 269.84, 1.448, 1680, 269.84, 270.805, 0.965, 10240, 0, 270.805, 271.944, 1.139, 1500, 271.944, 272.669, 0.725, 6144, 0, 272.669, 274.124, 1.456, 1200, 274.124, 274.608, 0.484, 5120, 0,    10.608,
 264, 9, 265, 265, 266.399, 1.399, 11264, 0, 266.399, 268.245, 1.846, 579, 268.245, 269.225, 0.98, 17408, 0, 269.225, 270.705, 1.479, 1360, 270.705, 271.544, 0.839, 8192, 0, 271.544, 272.709, 1.165, 1200, 272.709, 273.337, 0.628, 5120, 0, 273.337, 274.829, 1.492, 1000, 274.829, 275.184, 0.355, 4096, 0,    10.184,
 265, 9, 266, 266, 267.337, 1.337, 13312, 0, 267.337, 269.199, 1.862, 680, 269.199, 270.192, 0.993, 20480, 0, 270.192, 271.747, 1.555, 1600, 271.747, 272.696, 0.949, 10240, 0, 272.696, 273.672, 0.976, 1500, 273.672, 274.387, 0.716, 6144, 0, 274.387, 275.674, 1.287, 1200, 275.674, 276.123, 0.448, 5120, 0,    10.123,
 266, 9, 267, 267, 268.235, 1.235, 12288, 0, 268.235, 270.148, 1.913, 641, 270.148, 271.077, 0.929, 19456, 0, 271.077, 272.665, 1.587, 1520, 272.665, 273.526, 0.861, 9216, 0, 273.526, 274.549, 1.023, 1350, 274.549, 275.4, 0.851, 6144, 0, 275.4, 276.548, 1.149, 1200, 276.548, 276.954, 0.406, 5120, 0,     9.954,
 267, 9, 268, 268, 269.27, 1.27, 14336, 0, 269.27, 271.267, 1.997, 727, 271.267, 272.295, 1.027, 21504, 0, 272.295, 273.669, 1.374, 1680, 273.669, 274.688, 1.02, 10240, 0, 274.688, 275.622, 0.933, 1500, 275.622, 276.45, 0.828, 6144, 0, 276.45, 277.447, 0.997, 1200, 277.447, 277.843, 0.396, 5120, 0,     9.843,
 268, 9, 269, 269, 270.23, 1.23, 13312, 0, 270.23, 272.268, 2.037, 679, 272.268, 273.229, 0.962, 20480, 0, 273.229, 274.633, 1.404, 1600, 274.633, 275.654, 1.022, 10240, 0, 275.654, 276.598, 0.944, 1500, 276.598, 277.386, 0.788, 6144, 0, 277.386, 278.293, 0.907, 1200, 278.293, 278.692, 0.399, 5120, 0,     9.692,
 269, 9, 270, 270, 271.351, 1.351, 16384, 0, 271.351, 273.422, 2.071, 825, 273.422, 274.544, 1.122, 24576, 0, 274.544, 275.751, 1.207, 1920, 275.751, 276.826, 1.075, 12288, 0, 276.826, 277.998, 1.172, 1800, 277.998, 279.036, 1.038, 8192, 0, 279.036, 280.166, 1.13, 1600, 280.166, 280.663, 0.497, 6144, 0,    10.663,
