Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 12, 10, 10, 10.843, 0.843, 8192, 0, 10.843, 11.848, 1.005, 410, 11.848, 12.581, 0.733, 12288, 0, 12.581, 13.865, 1.284, 960, 13.865, 14.673, 0.807, 6144, 0, 14.673, 15.71, 1.038, 600, 15.71, 15.909, 0.199, 3072, 0, 15.909, 16.117, 0.208, 600, 16.117, 16.204, 0.087, 2048, 0,     6.204,
 11, 12, 11, 11, 12.117, 1.117, 10240, 0, 12.117, 13.184, 1.067, 533, 13.184, 14.214, 1.03, 16384, 0, 14.214, 15.306, 1.092, 1280, 15.306, 16.325, 1.018, 8192, 0, 16.325, 17.384, 1.059, 800, 17.384, 17.663, 0.278, 4096, 0, 17.663, 17.945, 0.282, 800, 17.945, 18.064, 0.119, 3072, 0,     7.064,
 12, 12, 12, 12, 13.104, 1.104, 9216, 0, 13.104, 14.189, 1.085, 455, 14.189, 15.046, 0.858, 13312, 0, 15.046, 16.209, 1.162, 1040, 16.209, 17.093, 0.884, 6144, 0, 17.093, 18.169, 1.076, 600, 18.169, 18.36, 0.191, 3072, 0, 18.36, 18.574, 0.214, 600, 18.574, 18.66, 0.086, 2048, 0,     6.660,
 13, 12, 13, 13, 14.034, 1.034, 9216, 0, 14.034, 15.219, 1.186, 493, 15.219, 16.192, 0.973, 14336, 0, 16.192, 17.169, 0.976, 1120, 17.169, 18.09, 0.922, 7168, 0, 18.09, 19.118, 1.028, 700, 19.118, 19.319, 0.201, 3072, 0, 19.319, 19.519, 0.201, 600, 19.519, 19.598, 0.078, 2048, 0,     6.598,
 14, 12, 14, 14, 15.166, 1.166, 11264, 0, 15.166, 16.423, 1.257, 598, 16.423, 17.493, 1.069, 17408, 0, 17.493, 18.665, 1.172, 1360, 18.665, 19.712, 1.047, 8192, 0, 19.712, 20.816, 1.104, 800, 20.816, 21.078, 0.262, 4096, 0, 21.078, 21.344, 0.267, 800, 21.344, 21.471, 0.126, 3072, 0,     7.471,
 15, 12, 15, 15, 16.259, 1.259, 10240, 0, 16.259, 17.509, 1.25, 541, 17.509, 18.527, 1.018, 16384, 0, 18.527, 19.719, 1.192, 1280, 19.719, 20.722, 1.003, 8192, 0, 20.722, 21.916, 1.195, 800, 21.916, 22.158, 0.242, 4096, 0, 22.158, 22.43, 0.272, 800, 22.43, 22.551, 0.12, 3072, 0,     7.551,
 16, 12, 16, 16, 17.076, 1.076, 8192, 0, 17.076, 18.339, 1.263, 428, 18.339, 19.321, 0.982, 12288, 0, 19.321, 20.552, 1.231, 960, 20.552, 21.489, 0.937, 6144, 0, 21.489, 22.706, 1.217, 600, 22.706, 22.907, 0.201, 3072, 0, 22.907, 23.137, 0.23, 600, 23.137, 23.239, 0.102, 2048, 0,     7.239,
 17, 12, 17, 17, 18.19, 1.19, 11264, 0, 18.19, 19.507, 1.318, 595, 19.507, 20.679, 1.171, 17408, 0, 20.679, 21.866, 1.187, 1360, 21.866, 22.979, 1.113, 8192, 0, 22.979, 24.069, 1.089, 800, 24.069, 24.331, 0.262, 4096, 0, 24.331, 24.613, 0.282, 800, 24.613, 24.744, 0.131, 3072, 0,     7.744,
 18, 12, 18, 18, 19.072, 1.072, 9216, 0, 19.072, 20.433, 1.361, 468, 20.433, 21.618, 1.185, 14336, 0, 21.618, 22.843, 1.225, 1120, 22.843, 23.929, 1.086, 7168, 0, 23.929, 25.012, 1.083, 700, 25.012, 25.208, 0.196, 3072, 0, 25.208, 25.415, 0.207, 600, 25.415, 25.498, 0.083, 2048, 0,     7.498,
 19, 12, 19, 19, 19.947, 0.947, 9216, 0, 19.947, 21.45, 1.503, 483, 21.45, 22.587, 1.137, 14336, 0, 22.587, 23.828, 1.241, 1120, 23.828, 24.927, 1.099, 7168, 0, 24.927, 25.964, 1.037, 700, 25.964, 26.171, 0.207, 3072, 0, 26.171, 26.377, 0.206, 600, 26.377, 26.458, 0.081, 2048, 0,     7.458,
 20, 12, 20, 20, 21.088, 1.088, 11264, 0, 21.088, 22.585, 1.497, 573, 22.585, 23.767, 1.182, 17408, 0, 23.767, 24.971, 1.204, 1360, 24.971, 25.979, 1.008, 8192, 0, 25.979, 27.074, 1.095, 800, 27.074, 27.347, 0.273, 4096, 0, 27.347, 27.612, 0.265, 800, 27.612, 27.736, 0.123, 3072, 0,     7.736,
 21, 12, 21, 21, 22.006, 1.006, 9216, 0, 22.006, 23.541, 1.535, 475, 23.541, 24.737, 1.196, 14336, 0, 24.737, 25.898, 1.161, 1120, 25.898, 26.807, 0.909, 7168, 0, 26.807, 27.997, 1.19, 700, 27.997, 28.201, 0.204, 3072, 0, 28.201, 28.401, 0.199, 600, 28.401, 28.482, 0.081, 2048, 0,     7.482,
 22, 12, 22, 22, 22.9, 0.9, 9216, 0, 22.9, 24.547, 1.647, 464, 24.547, 25.666, 1.12, 13312, 0, 25.666, 26.75, 1.083, 1040, 26.75, 27.59, 0.84, 6144, 0, 27.59, 28.793, 1.203, 600, 28.793, 28.986, 0.193, 3072, 0, 28.986, 29.185, 0.199, 600, 29.185, 29.265, 0.08, 2048, 0,     7.265,
 23, 12, 23, 23, 24.096, 1.096, 11264, 0, 24.096, 25.72, 1.625, 595, 25.72, 26.883, 1.162, 17408, 0, 26.883, 28.082, 1.199, 1360, 28.082, 29.059, 0.977, 8192, 0, 29.059, 30.129, 1.07, 800, 30.129, 30.375, 0.246, 4096, 0, 30.375, 30.649, 0.274, 800, 30.649, 30.768, 0.119, 3072, 0,     7.768,
 24, 12, 24, 24, 25.045, 1.045, 9216, 0, 25.045, 26.672, 1.627, 471, 26.672, 27.779, 1.107, 14336, 0, 27.779, 29.02, 1.241, 1120, 29.02, 29.948, 0.928, 7168, 0, 29.948, 31.103, 1.156, 700, 31.103, 31.314, 0.211, 3072, 0, 31.314, 31.523, 0.21, 600, 31.523, 31.605, 0.082, 2048, 0,     7.605,
 25, 12, 25, 25, 26.058, 1.058, 10240, 0, 26.058, 27.68, 1.621, 500, 27.68, 28.714, 1.034, 15360, 0, 28.714, 30.006, 1.292, 1200, 30.006, 30.849, 0.843, 7168, 0, 30.849, 32.077, 1.229, 700, 32.077, 32.283, 0.205, 3072, 0, 32.283, 32.483, 0.2, 600, 32.483, 32.565, 0.082, 2048, 0,     7.565,
 26, 12, 26, 26, 26.94, 0.94, 9216, 0, 26.94, 28.645, 1.705, 465, 28.645, 29.563, 0.918, 13312, 0, 29.563, 30.877, 1.314, 1040, 30.877, 31.638, 0.761, 6144, 0, 31.638, 32.901, 1.262, 600, 32.901, 33.082, 0.181, 3072, 0, 33.082, 33.28, 0.199, 600, 33.28, 33.365, 0.084, 2048, 0,     7.365,
 27, 12, 27, 27, 27.83, 0.83, 8192, 0, 27.83, 29.525, 1.695, 431, 29.525, 30.276, 0.751, 12288, 0, 30.276, 31.673, 1.397, 960, 31.673, 32.501, 0.828, 6144, 0, 32.501, 33.718, 1.217, 600, 33.718, 33.915, 0.197, 3072, 0, 33.915, 34.134, 0.219, 600, 34.134, 34.216, 0.082, 2048, 0,     7.216,
 28, 12, 28, 28, 29.095, 1.095, 10240, 0, 29.095, 30.608, 1.513, 520, 30.608, 31.623, 1.015, 15360, 0, 31.623, 32.682, 1.059, 1200, 32.682, 33.657, 0.975, 7168, 0, 33.657, 34.681, 1.024, 700, 34.681, 34.878, 0.198, 3072, 0, 34.878, 35.097, 0.219, 600, 35.097, 35.179, 0.081, 2048, 0,     7.179,
 29, 12, 29, 29, 30.129, 1.129, 10240, 0, 30.129, 31.717, 1.588, 542, 31.717, 32.708, 0.991, 16384, 0, 32.708, 33.781, 1.074, 1280, 33.781, 34.874, 1.092, 8192, 0, 34.874, 36.015, 1.141, 800, 36.015, 36.251, 0.236, 4096, 0, 36.251, 36.539, 0.289, 800, 36.539, 36.662, 0.123, 3072, 0,     7.662,
 30, 12, 30, 30, 31.288, 1.288, 11264, 0, 31.288, 32.834, 1.546, 554, 32.834, 33.917, 1.083, 16384, 0, 33.917, 35.046, 1.129, 1280, 35.046, 36.131, 1.085, 8192, 0, 36.131, 37.236, 1.105, 800, 37.236, 37.506, 0.269, 4096, 0, 37.506, 37.772, 0.266, 800, 37.772, 37.904, 0.132, 3072, 0,     7.904,
 31, 12, 31, 31, 32.199, 1.199, 9216, 0, 32.199, 33.848, 1.648, 495, 33.848, 34.774, 0.926, 14336, 0, 34.774, 35.974, 1.2, 1120, 35.974, 37.023, 1.049, 7168, 0, 37.023, 38.162, 1.14, 700, 38.162, 38.359, 0.196, 3072, 0, 38.359, 38.559, 0.201, 600, 38.559, 38.645, 0.085, 2048, 0,     7.645,
 32, 12, 32, 32, 33.058, 1.058, 9216, 0, 33.058, 34.763, 1.705, 454, 34.763, 35.627, 0.863, 13312, 0, 35.627, 36.872, 1.245, 1040, 36.872, 37.849, 0.977, 6144, 0, 37.849, 38.944, 1.095, 600, 38.944, 39.141, 0.197, 3072, 0, 39.141, 39.327, 0.186, 600, 39.327, 39.421, 0.094, 2048, 0,     7.421,
 33, 12, 33, 33, 33.927, 0.927, 9216, 0, 33.927, 35.726, 1.799, 450, 35.726, 36.595, 0.869, 13312, 0, 36.595, 37.708, 1.114, 1040, 37.708, 38.654, 0.946, 6144, 0, 38.654, 39.714, 1.06, 600, 39.714, 39.91, 0.196, 3072, 0, 39.91, 40.106, 0.196, 600, 40.106, 40.19, 0.085, 2048, 0,     7.190,
 34, 12, 34, 34, 35.188, 1.188, 11264, 0, 35.188, 36.854, 1.666, 569, 36.854, 37.943, 1.09, 17408, 0, 37.943, 39.09, 1.147, 1360, 39.09, 40.094, 1.004, 8192, 0, 40.094, 41.126, 1.032, 800, 41.126, 41.394, 0.268, 4096, 0, 41.394, 41.67, 0.276, 800, 41.67, 41.79, 0.12, 3072, 0,     7.790,
 35, 12, 35, 35, 36.343, 1.343, 11264, 0, 36.343, 37.983, 1.641, 552, 37.983, 38.954, 0.97, 16384, 0, 38.954, 40.179, 1.226, 1280, 40.179, 41.183, 1.004, 8192, 0, 41.183, 42.303, 1.12, 800, 42.303, 42.584, 0.281, 4096, 0, 42.584, 42.867, 0.283, 800, 42.867, 43, 0.133, 3072, 0,     8.000,
 36, 12, 36, 36, 37.351, 1.351, 10240, 0, 37.351, 39.077, 1.727, 527, 39.077, 39.985, 0.907, 15360, 0, 39.985, 41.226, 1.241, 1200, 41.226, 42.095, 0.869, 7168, 0, 42.095, 43.295, 1.199, 700, 43.295, 43.492, 0.197, 3072, 0, 43.492, 43.692, 0.2, 600, 43.692, 43.772, 0.079, 2048, 0,     7.772,
 37, 12, 37, 37, 38.157, 1.157, 8192, 0, 38.157, 39.972, 1.815, 429, 39.972, 40.703, 0.731, 12288, 0, 40.703, 42.071, 1.368, 960, 42.071, 42.851, 0.78, 6144, 0, 42.851, 44.112, 1.26, 600, 44.112, 44.312, 0.2, 3072, 0, 44.312, 44.506, 0.194, 600, 44.506, 44.594, 0.088, 2048, 0,     7.594,
 38, 12, 38, 38, 39.034, 1.034, 9216, 0, 39.034, 40.981, 1.947, 476, 40.981, 41.892, 0.912, 14336, 0, 41.892, 43.041, 1.149, 1120, 43.041, 43.935, 0.894, 7168, 0, 43.935, 45.039, 1.103, 700, 45.039, 45.244, 0.205, 3072, 0, 45.244, 45.451, 0.207, 600, 45.451, 45.528, 0.077, 2048, 0,     7.528,
 39, 12, 39, 39, 40.029, 1.029, 9216, 0, 40.029, 41.985, 1.956, 479, 41.985, 42.88, 0.895, 14336, 0, 42.88, 43.944, 1.064, 1120, 43.944, 44.852, 0.909, 7168, 0, 44.852, 45.971, 1.118, 700, 45.971, 46.173, 0.203, 3072, 0, 46.173, 46.371, 0.198, 600, 46.371, 46.448, 0.077, 2048, 0,     7.448,
 40, 12, 40, 40, 40.927, 0.927, 9216, 0, 40.927, 42.937, 2.01, 486, 42.937, 43.807, 0.87, 14336, 0, 43.807, 44.86, 1.053, 1120, 44.86, 45.712, 0.852, 7168, 0, 45.712, 46.886, 1.174, 700, 46.886, 47.083, 0.197, 3072, 0, 47.083, 47.291, 0.208, 600, 47.291, 47.374, 0.083, 2048, 0,     7.374,
 41, 12, 41, 41, 41.878, 0.878, 8192, 0, 41.878, 43.827, 1.949, 432, 43.827, 44.575, 0.748, 12288, 0, 44.575, 45.633, 1.058, 960, 45.633, 46.452, 0.819, 6144, 0, 46.452, 47.669, 1.217, 600, 47.669, 47.864, 0.195, 3072, 0, 47.864, 48.084, 0.221, 600, 48.084, 48.162, 0.077, 2048, 0,     7.162,
 42, 12, 42, 42, 42.833, 0.833, 8192, 0, 42.833, 44.668, 1.836, 407, 44.668, 45.45, 0.781, 12288, 0, 45.45, 46.42, 0.971, 960, 46.42, 47.207, 0.787, 6144, 0, 47.207, 48.498, 1.291, 600, 48.498, 48.701, 0.204, 3072, 0, 48.701, 48.92, 0.218, 600, 48.92, 49.002, 0.082, 2048, 0,     7.002,
 43, 12, 43, 43, 44.04, 1.04, 10240, 0, 44.04, 45.823, 1.783, 547, 45.823, 46.867, 1.043, 16384, 0, 46.867, 47.899, 1.032, 1280, 47.899, 48.94, 1.041, 8192, 0, 48.94, 49.984, 1.044, 800, 49.984, 50.23, 0.246, 4096, 0, 50.23, 50.522, 0.292, 800, 50.522, 50.652, 0.13, 3072, 0,     7.652,
 44, 12, 44, 44, 45.12, 1.12, 10240, 0, 45.12, 46.853, 1.733, 507, 46.853, 47.9, 1.047, 15360, 0, 47.9, 48.926, 1.026, 1200, 48.926, 49.855, 0.929, 7168, 0, 49.855, 50.886, 1.031, 700, 50.886, 51.075, 0.188, 3072, 0, 51.075, 51.277, 0.202, 600, 51.277, 51.365, 0.088, 2048, 0,     7.365,
 45, 12, 45, 45, 45.933, 0.933, 8192, 0, 45.933, 47.748, 1.815, 429, 47.748, 48.689, 0.941, 12288, 0, 48.689, 49.72, 1.031, 960, 49.72, 50.642, 0.922, 6144, 0, 50.642, 51.673, 1.031, 600, 51.673, 51.858, 0.185, 3072, 0, 51.858, 52.057, 0.199, 600, 52.057, 52.141, 0.084, 2048, 0,     7.141,
 46, 12, 46, 46, 47.088, 1.088, 10240, 0, 47.088, 48.786, 1.698, 501, 48.786, 49.776, 0.99, 15360, 0, 49.776, 50.748, 0.972, 1200, 50.748, 51.606, 0.858, 7168, 0, 51.606, 52.619, 1.012, 700, 52.619, 52.809, 0.191, 3072, 0, 52.809, 53.02, 0.211, 600, 53.02, 53.109, 0.089, 2048, 0,     7.109,
 47, 12, 47, 47, 48.015, 1.015, 9216, 0, 48.015, 49.796, 1.781, 489, 49.796, 50.66, 0.864, 14336, 0, 50.66, 51.659, 0.999, 1120, 51.659, 52.604, 0.945, 7168, 0, 52.604, 53.645, 1.04, 700, 53.645, 53.837, 0.192, 3072, 0, 53.837, 54.056, 0.219, 600, 54.056, 54.146, 0.09, 2048, 0,     7.146,
 48, 12, 48, 48, 48.911, 0.911, 9216, 0, 48.911, 50.728, 1.817, 465, 50.728, 51.557, 0.829, 13312, 0, 51.557, 52.546, 0.99, 1040, 52.546, 53.412, 0.866, 6144, 0, 53.412, 54.467, 1.055, 600, 54.467, 54.678, 0.21, 3072, 0, 54.678, 54.87, 0.192, 600, 54.87, 54.956, 0.087, 2048, 0,     6.956,
 49, 12, 49, 49, 50.025, 1.025, 10240, 0, 50.025, 51.761, 1.736, 511, 51.761, 52.698, 0.937, 15360, 0, 52.698, 53.745, 1.047, 1200, 53.745, 54.693, 0.948, 7168, 0, 54.693, 55.637, 0.944, 700, 55.637, 55.832, 0.195, 3072, 0, 55.832, 56.033, 0.201, 600, 56.033, 56.115, 0.081, 2048, 0,     7.115,
 50, 12, 50, 50, 51.015, 1.015, 9216, 0, 51.015, 52.692, 1.677, 459, 52.692, 53.527, 0.835, 13312, 0, 53.527, 54.618, 1.092, 1040, 54.618, 55.47, 0.852, 6144, 0, 55.47, 56.403, 0.933, 600, 56.403, 56.608, 0.205, 3072, 0, 56.608, 56.812, 0.204, 600, 56.812, 56.896, 0.084, 2048, 0,     6.896,
 51, 12, 51, 51, 51.884, 0.884, 8192, 0, 51.884, 53.556, 1.672, 430, 53.556, 54.397, 0.841, 12288, 0, 54.397, 55.461, 1.064, 960, 55.461, 56.287, 0.827, 6144, 0, 56.287, 57.194, 0.907, 600, 57.194, 57.402, 0.208, 3072, 0, 57.402, 57.605, 0.204, 600, 57.605, 57.69, 0.085, 2048, 0,     6.690,
 52, 12, 52, 52, 52.776, 0.776, 8192, 0, 52.776, 54.457, 1.681, 432, 54.457, 55.245, 0.788, 12288, 0, 55.245, 56.233, 0.988, 960, 56.233, 57.096, 0.863, 6144, 0, 57.096, 57.982, 0.886, 600, 57.982, 58.184, 0.202, 3072, 0, 58.184, 58.418, 0.234, 600, 58.418, 58.497, 0.079, 2048, 0,     6.497,
 53, 12, 53, 53, 54.028, 1.028, 10240, 0, 54.028, 55.509, 1.482, 507, 55.509, 56.443, 0.934, 15360, 0, 56.443, 57.399, 0.956, 1200, 57.399, 58.304, 0.904, 7168, 0, 58.304, 59.228, 0.924, 700, 59.228, 59.427, 0.199, 3072, 0, 59.427, 59.625, 0.198, 600, 59.625, 59.71, 0.085, 2048, 0,     6.710,
 54, 12, 54, 54, 54.957, 0.957, 9216, 0, 54.957, 56.413, 1.456, 455, 56.413, 57.344, 0.931, 13312, 0, 57.344, 58.298, 0.953, 1040, 58.298, 59.02, 0.723, 6144, 0, 59.02, 60.064, 1.044, 600, 60.064, 60.266, 0.201, 3072, 0, 60.266, 60.47, 0.204, 600, 60.47, 60.555, 0.085, 2048, 0,     6.555,
 55, 12, 55, 55, 56.058, 1.058, 10240, 0, 56.058, 57.514, 1.456, 547, 57.514, 58.529, 1.015, 16384, 0, 58.529, 59.597, 1.068, 1280, 59.597, 60.676, 1.08, 8192, 0, 60.676, 61.766, 1.089, 800, 61.766, 62.035, 0.269, 4096, 0, 62.035, 62.282, 0.247, 800, 62.282, 62.41, 0.128, 3072, 0,     7.410,
 56, 12, 56, 56, 57.032, 1.032, 9216, 0, 57.032, 58.468, 1.436, 489, 58.468, 59.372, 0.904, 14336, 0, 59.372, 60.528, 1.156, 1120, 60.528, 61.493, 0.964, 7168, 0, 61.493, 62.673, 1.181, 700, 62.673, 62.866, 0.193, 3072, 0, 62.866, 63.086, 0.22, 600, 63.086, 63.163, 0.076, 2048, 0,     7.163,
 57, 12, 57, 57, 57.913, 0.913, 8192, 0, 57.913, 59.327, 1.414, 435, 59.327, 60.249, 0.921, 13312, 0, 60.249, 61.4, 1.152, 1040, 61.4, 62.349, 0.949, 6144, 0, 62.349, 63.46, 1.111, 600, 63.46, 63.653, 0.193, 3072, 0, 63.653, 63.864, 0.211, 600, 63.864, 63.952, 0.088, 2048, 0,     6.952,
 58, 12, 58, 58, 58.76, 0.76, 8192, 0, 58.76, 60.126, 1.366, 404, 60.126, 61.022, 0.896, 12288, 0, 61.022, 62.219, 1.197, 960, 62.219, 63.189, 0.97, 6144, 0, 63.189, 64.278, 1.089, 600, 64.278, 64.46, 0.182, 3072, 0, 64.46, 64.665, 0.205, 600, 64.665, 64.74, 0.075, 2048, 0,     6.740,
 59, 12, 59, 59, 60.116, 1.116, 10240, 0, 60.116, 61.205, 1.089, 533, 61.205, 62.155, 0.95, 16384, 0, 62.155, 63.323, 1.168, 1280, 63.323, 64.283, 0.959, 8192, 0, 64.283, 65.396, 1.114, 800, 65.396, 65.656, 0.259, 4096, 0, 65.656, 65.923, 0.268, 800, 65.923, 66.058, 0.134, 3072, 0,     7.058,
 60, 12, 60, 60, 61.262, 1.262, 11264, 0, 61.262, 62.465, 1.203, 592, 62.465, 63.689, 1.224, 17408, 0, 63.689, 64.857, 1.168, 1360, 64.857, 65.837, 0.98, 8192, 0, 65.837, 66.882, 1.045, 800, 66.882, 67.14, 0.258, 4096, 0, 67.14, 67.422, 0.282, 800, 67.422, 67.55, 0.128, 3072, 0,     7.550,
 61, 12, 61, 61, 62.397, 1.397, 11264, 0, 62.397, 63.621, 1.225, 554, 63.621, 64.761, 1.139, 16384, 0, 64.761, 65.897, 1.136, 1280, 65.897, 67.027, 1.131, 8192, 0, 67.027, 68.123, 1.095, 800, 68.123, 68.397, 0.274, 4096, 0, 68.397, 68.667, 0.271, 800, 68.667, 68.796, 0.128, 3072, 0,     7.796,
 62, 12, 62, 62, 63.579, 1.579, 11264, 0, 63.579, 64.772, 1.193, 566, 64.772, 65.716, 0.944, 16384, 0, 65.716, 66.977, 1.261, 1280, 66.977, 68.046, 1.069, 8192, 0, 68.046, 69.179, 1.133, 800, 69.179, 69.429, 0.25, 4096, 0, 69.429, 69.688, 0.26, 800, 69.688, 69.802, 0.114, 3072, 0,     7.802,
 63, 12, 63, 63, 64.49, 1.49, 9216, 0, 64.49, 65.713, 1.223, 461, 65.713, 66.554, 0.841, 13312, 0, 66.554, 67.893, 1.339, 1040, 67.893, 68.796, 0.903, 6144, 0, 68.796, 69.972, 1.176, 600, 69.972, 70.158, 0.185, 3072, 0, 70.158, 70.348, 0.191, 600, 70.348, 70.431, 0.082, 2048, 0,     7.431,
 64, 12, 64, 64, 65.496, 1.496, 10240, 0, 65.496, 66.788, 1.292, 528, 66.788, 67.703, 0.915, 15360, 0, 67.703, 68.939, 1.236, 1200, 68.939, 69.937, 0.998, 7168, 0, 69.937, 70.942, 1.005, 700, 70.942, 71.123, 0.182, 3072, 0, 71.123, 71.328, 0.205, 600, 71.328, 71.41, 0.082, 2048, 0,     7.410,
 65, 12, 65, 65, 66.492, 1.492, 10240, 0, 66.492, 67.907, 1.415, 538, 67.907, 68.97, 1.063, 16384, 0, 68.97, 70.072, 1.102, 1280, 70.072, 71.026, 0.954, 8192, 0, 71.026, 72.088, 1.063, 800, 72.088, 72.339, 0.251, 4096, 0, 72.339, 72.607, 0.268, 800, 72.607, 72.732, 0.125, 3072, 0,     7.732,
 66, 12, 66, 66, 67.551, 1.551, 11264, 0, 67.551, 69.17, 1.619, 584, 69.17, 70.387, 1.217, 17408, 0, 70.387, 71.556, 1.169, 1360, 71.556, 72.637, 1.08, 8192, 0, 72.637, 73.738, 1.102, 800, 73.738, 73.987, 0.248, 4096, 0, 73.987, 74.27, 0.283, 800, 74.27, 74.391, 0.122, 3072, 0,     8.391,
