#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 10, 10, 10, 11.218, 1.218, 14000, 0, 11.218, 12.594, 1.376, 716, 12.594, 13.62, 1.025, 21000, 0, 13.62, 17.624, 4.004, 3150, 17.624, 19.256, 1.633, 14000, 0, 19.256, 21.264, 2.008, 1400, 21.264, 22.496, 1.232, 7000, 0, 22.496, 24.304, 1.808, 1400, 24.304, 25.255, 0.951, 5000, 0,    13.085,
 11, 10, 11, 11, 12.075, 1.075, 12000, 0, 12.075, 13.458, 1.383, 605, 13.458, 14.438, 0.98, 18000, 0, 14.438, 17.884, 3.446, 2700, 17.884, 20.056, 2.172, 12000, 0, 20.056, 22.332, 2.276, 1200, 22.332, 23.246, 0.914, 6000, 0, 23.246, 25.215, 1.969, 1200, 25.215, 25.97, 0.754, 5000, 0,    13.140,
 12, 10, 12, 12, 12.861, 0.861, 11000, 0, 12.861, 14.304, 1.443, 587, 14.304, 15.211, 0.906, 17000, 0, 15.211, 19.263, 4.052, 2550, 19.263, 20.797, 1.534, 11000, 0, 20.797, 22.839, 2.042, 1100, 22.839, 23.996, 1.158, 6000, 0, 23.996, 25.848, 1.851, 1200, 25.848, 26.685, 0.837, 5000, 0,    12.986,
 14, 10, 14, 14, 15.087, 1.087, 13000, 0, 15.087, 16.478, 1.391, 685, 16.478, 17.496, 1.018, 20000, 0, 17.496, 21.434, 3.938, 3000, 21.434, 22.304, 0.869, 13000, 0, 22.304, 24.189, 1.885, 1300, 24.189, 25.066, 0.877, 7000, 0, 25.066, 27.03, 1.964, 1400, 27.03, 27.751, 0.72, 5000, 0,    11.943,
 13, 10, 13, 13, 14.149, 1.149, 16000, 0, 14.149, 15.492, 1.343, 828, 15.492, 16.587, 1.095, 24000, 0, 16.587, 21.825, 5.237, 3600, 21.825, 23.37, 1.546, 16000, 0, 23.37, 25.648, 2.278, 1600, 25.648, 26.657, 1.009, 8000, 0, 26.657, 28.718, 2.06, 1600, 28.718, 29.588, 0.871, 6000, 0,    14.568,
 15, 10, 15, 15, 16.166, 1.166, 15000, 0, 16.166, 17.555, 1.389, 752, 17.555, 18.557, 1.002, 22000, 0, 18.557, 22.752, 4.195, 3300, 22.752, 24.306, 1.554, 14000, 0, 24.306, 26.31, 2.004, 1400, 26.31, 27.537, 1.227, 7000, 0, 27.537, 29.339, 1.802, 1400, 29.339, 30.304, 0.965, 5000, 0,    13.173,
 16, 10, 16, 16, 17.166, 1.166, 14000, 0, 17.166, 18.577, 1.411, 715, 18.577, 19.534, 0.957, 21000, 0, 19.534, 23.535, 4.002, 3150, 23.535, 25.241, 1.706, 14000, 0, 25.241, 27.651, 2.409, 1400, 27.651, 28.528, 0.877, 7000, 0, 28.528, 30.522, 1.995, 1400, 30.522, 31.243, 0.721, 5000, 0,    13.356,
 18, 10, 18, 18, 19.171, 1.171, 13000, 0, 19.171, 20.632, 1.461, 662, 20.632, 21.593, 0.961, 19000, 0, 21.593, 25.448, 3.854, 2850, 25.448, 26.25, 0.802, 12000, 0, 26.25, 28.024, 1.774, 1200, 28.024, 29.279, 1.255, 6000, 0, 29.279, 30.894, 1.615, 1200, 30.894, 31.958, 1.064, 5000, 0,    11.723,
 17, 10, 17, 17, 18.237, 1.237, 15000, 0, 18.237, 19.68, 1.443, 770, 19.68, 20.73, 1.05, 23000, 0, 20.73, 25.828, 5.098, 3450, 25.828, 27.254, 1.426, 15000, 0, 27.254, 29.799, 2.546, 1500, 29.799, 30.808, 1.009, 8000, 0, 30.808, 32.866, 2.058, 1600, 32.866, 33.729, 0.863, 6000, 0,    14.629,
 19, 10, 19, 19, 20.245, 1.245, 15000, 0, 20.245, 21.771, 1.526, 793, 21.771, 22.819, 1.047, 23000, 0, 22.819, 27.216, 4.398, 3450, 27.216, 28.254, 1.037, 15000, 0, 28.254, 30.407, 2.153, 1500, 30.407, 31.813, 1.406, 8000, 0, 31.813, 33.872, 2.059, 1600, 33.872, 34.739, 0.868, 6000, 0,    13.627,
 20, 10, 20, 20, 21.176, 1.176, 13000, 0, 21.176, 22.772, 1.596, 692, 22.772, 23.728, 0.955, 20000, 0, 23.728, 27.537, 3.81, 3000, 27.537, 29.123, 1.586, 13000, 0, 29.123, 31.661, 2.538, 1300, 31.661, 32.689, 1.027, 7000, 0, 32.689, 34.668, 1.979, 1400, 34.668, 35.457, 0.789, 5000, 0,    13.492,
 22, 10, 22, 22, 23.322, 1.322, 14000, 0, 23.322, 24.946, 1.624, 714, 24.946, 25.976, 1.03, 21000, 0, 25.976, 29.977, 4.002, 3150, 29.977, 30.915, 0.938, 14000, 0, 30.915, 32.922, 2.007, 1400, 32.922, 33.805, 0.883, 7000, 0, 33.805, 35.679, 1.873, 1400, 35.679, 36.403, 0.725, 5000, 0,    12.357,
 24, 10, 24, 24, 24.966, 0.966, 11000, 0, 24.966, 26.671, 1.705, 560, 26.671, 27.569, 0.898, 16000, 0, 27.569, 30.623, 3.054, 2400, 30.623, 32.652, 2.029, 10000, 0, 32.652, 34.349, 1.697, 1000, 34.349, 35.896, 1.547, 5000, 0, 35.896, 37.188, 1.292, 1000, 37.188, 37.765, 0.578, 4000, 0,    12.222,
 21, 10, 21, 21, 22.322, 1.322, 16000, 0, 22.322, 23.919, 1.598, 800, 23.919, 25.018, 1.098, 24000, 0, 25.018, 30.021, 5.004, 3600, 30.021, 31.985, 1.964, 16000, 0, 31.985, 34.269, 2.283, 1600, 34.269, 35.271, 1.002, 8000, 0, 35.271, 37.338, 2.067, 1600, 37.338, 38.625, 1.286, 6000, 0,    15.017,
 25, 10, 25, 25, 25.788, 0.788, 11000, 0, 25.788, 27.517, 1.73, 591, 27.517, 28.342, 0.825, 17000, 0, 28.342, 33.219, 4.877, 2550, 33.219, 34.189, 0.97, 11000, 0, 34.189, 35.92, 1.731, 1100, 35.92, 36.679, 0.759, 6000, 0, 36.679, 38.731, 2.053, 1200, 38.731, 39.453, 0.722, 5000, 0,    12.944,
 23, 10, 23, 23, 24.179, 1.179, 12000, 0, 24.179, 25.869, 1.69, 647, 25.869, 26.842, 0.973, 19000, 0, 26.842, 30.838, 3.996, 2850, 30.838, 33.452, 2.614, 12000, 0, 33.452, 35.991, 2.539, 1200, 35.991, 37.429, 1.438, 6000, 0, 37.429, 38.987, 1.558, 1200, 38.987, 40.17, 1.184, 5000, 0,    14.808,
 26, 10, 26, 26, 26.935, 0.935, 13000, 0, 26.935, 28.468, 1.534, 665, 28.468, 29.336, 0.867, 19000, 0, 29.336, 33.645, 4.309, 2850, 33.645, 34.993, 1.348, 12000, 0, 34.993, 37.64, 2.647, 1200, 37.64, 38.396, 0.757, 6000, 0, 38.396, 40.283, 1.886, 1200, 40.283, 41.003, 0.72, 5000, 0,    13.348,
 27, 10, 27, 27, 27.859, 0.859, 12000, 0, 27.859, 29.379, 1.52, 634, 29.379, 30.245, 0.866, 19000, 0, 30.245, 34.249, 4.004, 2850, 34.249, 35.793, 1.545, 12000, 0, 35.793, 37.71, 1.917, 1200, 37.71, 39.15, 1.44, 6000, 0, 39.15, 40.705, 1.556, 1200, 40.705, 41.719, 1.013, 5000, 0,    12.846,
 29, 10, 29, 29, 29.861, 0.861, 11000, 0, 29.861, 31.331, 1.47, 583, 31.331, 32.304, 0.972, 17000, 0, 32.304, 36.462, 4.158, 2550, 36.462, 37.659, 1.197, 11000, 0, 37.659, 39.289, 1.63, 1100, 39.289, 40.041, 0.752, 6000, 0, 40.041, 41.826, 1.785, 1200, 41.826, 42.546, 0.721, 5000, 0,    11.964,
 28, 10, 28, 28, 29.076, 1.076, 15000, 0, 29.076, 30.483, 1.408, 769, 30.483, 31.531, 1.048, 23000, 0, 31.531, 35.92, 4.389, 3450, 35.92, 36.922, 1.002, 15000, 0, 36.922, 39.801, 2.879, 1500, 39.801, 41.046, 1.245, 8000, 0, 41.046, 43.111, 2.066, 1600, 43.111, 43.984, 0.872, 6000, 0,    14.035,
 30, 10, 30, 30, 30.788, 0.788, 11000, 0, 30.788, 32.177, 1.389, 589, 32.177, 33.076, 0.899, 17000, 0, 33.076, 36.888, 3.812, 2550, 36.888, 38.396, 1.508, 11000, 0, 38.396, 40.86, 2.464, 1100, 40.86, 41.796, 0.935, 6000, 0, 41.796, 43.371, 1.575, 1200, 43.371, 44.698, 1.327, 5000, 0,    12.583,
 31, 10, 31, 31, 32.073, 1.073, 15000, 0, 32.073, 33.28, 1.207, 773, 33.28, 34.331, 1.051, 23000, 0, 34.331, 38.716, 4.385, 3450, 38.716, 39.727, 1.011, 15000, 0, 39.727, 41.951, 2.224, 1500, 41.951, 42.96, 1.009, 8000, 0, 42.96, 45.175, 2.214, 1600, 45.175, 46.038, 0.863, 6000, 0,    13.101,
 32, 10, 32, 32, 32.859, 0.859, 11000, 0, 32.859, 34.145, 1.286, 595, 34.145, 35.112, 0.967, 17000, 0, 35.112, 39.16, 4.048, 2550, 39.16, 40.464, 1.305, 11000, 0, 40.464, 42.44, 1.976, 1100, 42.44, 43.713, 1.273, 6000, 0, 43.713, 45.265, 1.552, 1200, 45.265, 46.752, 1.488, 5000, 0,    12.405,
 33, 10, 33, 33, 34.073, 1.073, 15000, 0, 34.073, 35.244, 1.171, 770, 35.244, 36.297, 1.053, 23000, 0, 36.297, 40.85, 4.553, 3450, 40.85, 41.852, 1.002, 15000, 0, 41.852, 44.1, 2.248, 1500, 44.1, 45.103, 1.003, 8000, 0, 45.103, 47.239, 2.135, 1600, 47.239, 48.107, 0.868, 6000, 0,    13.165,
 34, 10, 34, 34, 35.145, 1.145, 15000, 0, 35.145, 36.341, 1.196, 769, 36.341, 37.395, 1.053, 23000, 0, 37.395, 41.785, 4.391, 3450, 41.785, 42.852, 1.067, 15000, 0, 42.852, 44.99, 2.138, 1500, 44.99, 46.107, 1.116, 8000, 0, 46.107, 48.167, 2.06, 1600, 48.167, 49.036, 0.869, 6000, 0,    13.022,
 36, 10, 36, 36, 36.941, 0.941, 11000, 0, 36.941, 38.237, 1.296, 587, 38.237, 39.169, 0.932, 17000, 0, 39.169, 42.419, 3.249, 2550, 42.419, 43.586, 1.167, 11000, 0, 43.586, 45.685, 2.099, 1100, 45.685, 46.86, 1.175, 6000, 0, 46.86, 48.782, 1.922, 1200, 48.782, 49.756, 0.973, 5000, 0,    11.841,
 35, 10, 35, 35, 36.154, 1.154, 14000, 0, 36.154, 37.393, 1.239, 737, 37.393, 38.396, 1.003, 22000, 0, 38.396, 42.908, 4.511, 3300, 42.908, 44.525, 1.617, 14000, 0, 44.525, 46.989, 2.464, 1400, 46.989, 47.868, 0.879, 7000, 0, 47.868, 49.969, 2.101, 1400, 49.969, 50.689, 0.72, 5000, 0,    13.815,
 38, 10, 38, 38, 38.941, 0.941, 12000, 0, 38.941, 40.263, 1.322, 617, 40.263, 41.252, 0.989, 18000, 0, 41.252, 45.225, 3.972, 2700, 45.225, 46.034, 0.809, 12000, 0, 46.034, 47.745, 1.712, 1200, 47.745, 48.618, 0.873, 6000, 0, 48.618, 50.342, 1.724, 1200, 50.342, 51.403, 1.061, 5000, 0,    11.401,
 37, 10, 37, 37, 38.079, 1.079, 15000, 0, 38.079, 39.382, 1.304, 799, 39.382, 40.434, 1.051, 23000, 0, 40.434, 45.235, 4.801, 3450, 45.235, 47.042, 1.807, 15000, 0, 47.042, 49.191, 2.15, 1500, 49.191, 50.199, 1.008, 8000, 0, 50.199, 52.258, 2.059, 1600, 52.258, 53.121, 0.863, 6000, 0,    14.179,
 39, 10, 39, 39, 40.002, 1.002, 14000, 0, 40.002, 41.302, 1.3, 728, 41.302, 42.259, 0.957, 21000, 0, 42.259, 46.423, 4.164, 3150, 46.423, 47.979, 1.556, 14000, 0, 47.979, 49.979, 2, 1400, 49.979, 51.074, 1.095, 7000, 0, 51.074, 52.866, 1.792, 1400, 52.866, 53.835, 0.969, 5000, 0,    12.864,
 40, 10, 40, 40, 41.074, 1.074, 15000, 0, 41.074, 42.419, 1.344, 773, 42.419, 43.466, 1.047, 23000, 0, 43.466, 47.868, 4.402, 3450, 47.868, 48.979, 1.11, 15000, 0, 48.979, 51.342, 2.363, 1500, 51.342, 52.344, 1.002, 8000, 0, 52.344, 54.393, 2.049, 1600, 54.393, 55.256, 0.863, 6000, 0,    13.319,
 41, 10, 41, 41, 41.933, 0.933, 12000, 0, 41.933, 43.327, 1.394, 636, 43.327, 44.336, 1.009, 19000, 0, 44.336, 48.86, 4.525, 2850, 48.86, 49.782, 0.922, 12000, 0, 49.782, 51.692, 1.91, 1200, 51.692, 53.097, 1.405, 6000, 0, 53.097, 54.649, 1.552, 1200, 54.649, 55.97, 1.321, 5000, 0,    12.716,
 42, 10, 42, 42, 43.003, 1.003, 14000, 0, 43.003, 44.346, 1.343, 709, 44.346, 45.311, 0.965, 21000, 0, 45.311, 49.321, 4.01, 3150, 49.321, 50.715, 1.394, 14000, 0, 50.715, 53.357, 2.642, 1400, 53.357, 54.239, 0.883, 7000, 0, 54.239, 56.195, 1.956, 1400, 56.195, 56.925, 0.73, 5000, 0,    13.192,
 43, 10, 43, 43, 43.86, 0.86, 12000, 0, 43.86, 45.265, 1.404, 638, 45.265, 46.184, 0.919, 19000, 0, 46.184, 50.049, 3.865, 2850, 50.049, 51.515, 1.466, 12000, 0, 51.515, 53.42, 1.905, 1200, 53.42, 54.99, 1.569, 6000, 0, 54.99, 56.544, 1.554, 1200, 56.544, 57.641, 1.098, 5000, 0,    12.683,
 44, 10, 44, 44, 44.868, 0.868, 12000, 0, 44.868, 46.147, 1.279, 617, 46.147, 47.002, 0.855, 18000, 0, 47.002, 51.301, 4.299, 2700, 51.301, 52.315, 1.014, 12000, 0, 52.315, 55.07, 2.755, 1200, 55.07, 55.83, 0.76, 6000, 0, 55.83, 57.742, 1.912, 1200, 57.742, 58.467, 0.724, 5000, 0,    12.875,
 45, 10, 45, 45, 45.934, 0.934, 13000, 0, 45.934, 47.133, 1.199, 690, 47.133, 48.052, 0.919, 20000, 0, 48.052, 52.671, 4.619, 3000, 52.671, 53.543, 0.872, 13000, 0, 53.543, 55.402, 1.859, 1300, 55.402, 56.71, 1.308, 7000, 0, 56.71, 58.519, 1.808, 1400, 58.519, 59.244, 0.725, 5000, 0,    12.585,
 46, 10, 46, 46, 46.939, 0.939, 13000, 0, 46.939, 48.113, 1.174, 684, 48.113, 49.032, 0.919, 20000, 0, 49.032, 53.137, 4.105, 3000, 53.137, 54.41, 1.273, 13000, 0, 54.41, 56.931, 2.521, 1300, 56.931, 57.812, 0.881, 7000, 0, 57.812, 59.619, 1.806, 1400, 59.619, 60.339, 0.72, 5000, 0,    12.680,
 47, 10, 47, 47, 47.931, 0.931, 13000, 0, 47.931, 49.042, 1.111, 651, 49.042, 49.91, 0.868, 19000, 0, 49.91, 53.677, 3.767, 2850, 53.677, 55.21, 1.533, 12000, 0, 55.21, 57.124, 1.914, 1200, 57.124, 58.562, 1.438, 6000, 0, 58.562, 60.119, 1.557, 1200, 60.119, 61.054, 0.934, 5000, 0,    12.189,
 48, 10, 48, 48, 49.002, 1.002, 14000, 0, 49.002, 50.109, 1.107, 746, 50.109, 51.114, 1.005, 22000, 0, 51.114, 55.493, 4.379, 3300, 55.493, 56.428, 0.935, 14000, 0, 56.428, 58.94, 2.511, 1400, 58.94, 59.823, 0.883, 7000, 0, 59.823, 61.63, 1.808, 1400, 61.63, 62.353, 0.723, 5000, 0,    12.628,
 50, 10, 50, 50, 50.934, 0.934, 12000, 0, 50.934, 52.131, 1.197, 622, 52.131, 53.107, 0.976, 18000, 0, 53.107, 56.577, 3.47, 2700, 56.577, 57.378, 0.802, 12000, 0, 57.378, 59.083, 1.705, 1200, 59.083, 60.578, 1.495, 6000, 0, 60.578, 62.125, 1.547, 1200, 62.125, 63.067, 0.942, 5000, 0,    11.191,
 49, 10, 49, 49, 50.077, 1.077, 15000, 0, 50.077, 51.236, 1.16, 786, 51.236, 52.284, 1.047, 23000, 0, 52.284, 57.054, 4.771, 3450, 57.054, 58.378, 1.324, 15000, 0, 58.378, 61.093, 2.714, 1500, 61.093, 62.095, 1.002, 8000, 0, 62.095, 64.153, 2.058, 1600, 64.153, 65.022, 0.87, 6000, 0,    14.076,
 51, 10, 51, 51, 52.081, 1.081, 15000, 0, 52.081, 53.258, 1.177, 787, 53.258, 54.308, 1.05, 23000, 0, 54.308, 58.691, 4.384, 3450, 58.691, 59.693, 1.002, 15000, 0, 59.693, 61.85, 2.156, 1500, 61.85, 63.095, 1.245, 8000, 0, 63.095, 65.173, 2.077, 1600, 65.173, 66.036, 0.863, 6000, 0,    13.092,
 52, 10, 52, 52, 53.014, 1.014, 13000, 0, 53.014, 54.194, 1.181, 656, 54.194, 55.172, 0.977, 19000, 0, 55.172, 59.123, 3.952, 2850, 59.123, 60.493, 1.37, 12000, 0, 60.493, 62.812, 2.319, 1200, 62.812, 63.845, 1.034, 6000, 0, 63.845, 65.697, 1.851, 1200, 65.697, 66.754, 1.058, 5000, 0,    12.683,
 53, 10, 53, 53, 53.799, 0.799, 11000, 0, 53.799, 55.052, 1.253, 593, 55.052, 55.954, 0.902, 17000, 0, 55.954, 59.823, 3.869, 2550, 59.823, 61.23, 1.407, 11000, 0, 61.23, 63.423, 2.193, 1100, 63.423, 64.596, 1.173, 6000, 0, 64.596, 66.717, 2.122, 1200, 66.717, 67.469, 0.751, 5000, 0,    12.918,
 54, 10, 54, 54, 55.073, 1.073, 15000, 0, 55.073, 56.185, 1.112, 778, 56.185, 57.234, 1.049, 23000, 0, 57.234, 61.62, 4.386, 3450, 61.62, 62.622, 1.002, 15000, 0, 62.622, 64.97, 2.348, 1500, 64.97, 65.982, 1.012, 8000, 0, 65.982, 68.051, 2.069, 1600, 68.051, 68.916, 0.865, 6000, 0,    12.978,
 55, 10, 55, 55, 56.074, 1.074, 14000, 0, 56.074, 57.244, 1.17, 738, 57.244, 58.248, 1.004, 22000, 0, 58.248, 62.89, 4.642, 3300, 62.89, 63.835, 0.945, 14000, 0, 63.835, 65.834, 1.999, 1400, 65.834, 66.858, 1.024, 7000, 0, 66.858, 68.659, 1.801, 1400, 68.659, 69.635, 0.977, 5000, 0,    12.585,
 56, 10, 56, 56, 57.074, 1.074, 14000, 0, 57.074, 58.288, 1.214, 730, 58.288, 59.25, 0.962, 21000, 0, 59.25, 63.259, 4.009, 3150, 63.259, 64.769, 1.51, 14000, 0, 64.769, 66.97, 2.201, 1400, 66.97, 67.847, 0.877, 7000, 0, 67.847, 69.852, 2.006, 1400, 69.852, 70.58, 0.728, 5000, 0,    12.778,
 57, 10, 57, 57, 58.007, 1.007, 13000, 0, 58.007, 59.26, 1.253, 675, 59.26, 60.172, 0.912, 20000, 0, 60.172, 63.996, 3.824, 3000, 63.996, 65.635, 1.639, 13000, 0, 65.635, 67.69, 2.055, 1300, 67.69, 68.73, 1.039, 7000, 0, 68.73, 70.53, 1.801, 1400, 70.53, 71.297, 0.766, 5000, 0,    12.524,
 58, 10, 58, 58, 59.012, 1.012, 14000, 0, 59.012, 60.314, 1.302, 731, 60.314, 61.28, 0.965, 21000, 0, 61.28, 65.631, 4.351, 3150, 65.631, 66.568, 0.938, 14000, 0, 66.568, 68.97, 2.401, 1400, 68.97, 69.852, 0.883, 7000, 0, 69.852, 71.654, 1.801, 1400, 71.654, 72.379, 0.726, 5000, 0,    12.641,
 60, 10, 60, 60, 60.943, 0.943, 12000, 0, 60.943, 62.329, 1.385, 647, 62.329, 63.266, 0.937, 19000, 0, 63.266, 66.888, 3.622, 2850, 66.888, 67.69, 0.802, 12000, 0, 67.69, 69.412, 1.722, 1200, 69.412, 70.61, 1.198, 6000, 0, 70.61, 72.154, 1.544, 1200, 72.154, 73.103, 0.949, 5000, 0,    11.211,
 59, 10, 59, 59, 60.086, 1.086, 15000, 0, 60.086, 61.399, 1.312, 760, 61.399, 62.402, 1.004, 22000, 0, 62.402, 67.082, 4.68, 3300, 67.082, 68.624, 1.541, 14000, 0, 68.624, 70.973, 2.35, 1400, 70.973, 71.85, 0.877, 7000, 0, 71.85, 73.651, 1.801, 1400, 73.651, 74.371, 0.72, 5000, 0,    13.564,
 61, 10, 61, 61, 61.86, 0.86, 12000, 0, 61.86, 63.239, 1.379, 637, 63.239, 64.133, 0.894, 19000, 0, 64.133, 67.753, 3.62, 2850, 67.753, 69.428, 1.674, 12000, 0, 69.428, 71.143, 1.716, 1200, 71.143, 72.6, 1.457, 6000, 0, 72.6, 74.144, 1.544, 1200, 74.144, 75.093, 0.949, 5000, 0,    12.284,
 62, 10, 62, 62, 62.931, 0.931, 13000, 0, 62.931, 64.214, 1.283, 683, 64.214, 65.13, 0.917, 20000, 0, 65.13, 69.448, 4.317, 3000, 69.448, 70.321, 0.874, 13000, 0, 70.321, 72.83, 2.509, 1300, 72.83, 73.707, 0.877, 7000, 0, 73.707, 75.514, 1.807, 1400, 75.514, 76.234, 0.721, 5000, 0,    12.583,
 63, 10, 63, 63, 63.935, 0.935, 13000, 0, 63.935, 65.206, 1.271, 692, 65.206, 66.12, 0.914, 20000, 0, 66.12, 70.701, 4.581, 3000, 70.701, 71.578, 0.877, 13000, 0, 71.578, 73.437, 1.86, 1300, 73.437, 74.583, 1.146, 7000, 0, 74.583, 76.385, 1.801, 1400, 76.385, 77.105, 0.72, 5000, 0,    12.449,
 64, 10, 64, 64, 65.08, 1.08, 15000, 0, 65.08, 66.296, 1.215, 758, 66.296, 67.3, 1.005, 22000, 0, 67.3, 71.499, 4.199, 3300, 71.499, 72.511, 1.012, 14000, 0, 72.511, 74.829, 2.318, 1400, 74.829, 75.706, 0.877, 7000, 0, 75.706, 77.524, 1.818, 1400, 77.524, 78.253, 0.728, 5000, 0,    12.444,
 65, 10, 65, 65, 66.089, 1.089, 14000, 0, 66.089, 67.3, 1.212, 702, 67.3, 68.257, 0.957, 21000, 0, 68.257, 72.259, 4.002, 3150, 72.259, 73.444, 1.185, 14000, 0, 73.444, 75.452, 2.008, 1400, 75.452, 76.587, 1.134, 7000, 0, 76.587, 78.397, 1.81, 1400, 78.397, 79.124, 0.727, 5000, 0,    12.308,
