#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 13, 12, 13, 13, 13.902, 0.902, 9000, 0, 13.902, 14.894, 0.992, 493, 14.894, 15.771, 0.877, 14000, 0, 15.771, 18.756, 2.984, 1120, 18.756, 20.111, 1.355, 7000, 0, 20.111, 21.51, 1.398, 700, 21.51, 21.699, 0.19, 3000, 0, 21.699, 23.196, 1.497, 600, 23.196, 23.277, 0.081, 2000, 0,     9.294,
 16, 12, 16, 16, 16.922, 0.922, 8000, 0, 16.922, 17.777, 0.855, 428, 17.777, 19.125, 1.348, 12000, 0, 19.125, 21.684, 2.559, 960, 21.684, 22.755, 1.071, 6000, 0, 22.755, 23.954, 1.199, 600, 23.954, 24.144, 0.19, 3000, 0, 24.144, 25.635, 1.491, 600, 25.635, 25.714, 0.079, 2000, 0,     8.713,
 14, 12, 14, 14, 15.104, 1.104, 11000, 0, 15.104, 16.309, 1.206, 598, 16.309, 17.375, 1.065, 17000, 0, 17.375, 20.999, 3.624, 1360, 20.999, 22.005, 1.006, 8000, 0, 22.005, 23.598, 1.593, 800, 23.598, 23.85, 0.252, 4000, 0, 23.85, 25.849, 1.999, 800, 25.849, 25.966, 0.117, 3000, 0,    10.745,
 15, 12, 15, 15, 16.113, 1.113, 10000, 0, 16.113, 17.206, 1.093, 541, 17.206, 18.375, 1.169, 16000, 0, 18.375, 21.785, 3.41, 1280, 21.785, 23.755, 1.97, 8000, 0, 23.755, 25.358, 1.603, 800, 25.358, 25.61, 0.252, 4000, 0, 25.61, 27.607, 1.997, 800, 27.607, 27.725, 0.117, 3000, 0,    11.494,
 17, 12, 17, 17, 18.102, 1.102, 11000, 0, 18.102, 19.294, 1.192, 595, 19.294, 20.359, 1.065, 17000, 0, 20.359, 23.983, 3.625, 1360, 23.983, 24.989, 1.006, 8000, 0, 24.989, 26.593, 1.604, 800, 26.593, 26.847, 0.254, 4000, 0, 26.847, 28.845, 1.998, 800, 28.845, 28.963, 0.117, 3000, 0,    10.743,
 18, 12, 18, 18, 19.012, 1.012, 9000, 0, 19.012, 19.946, 0.934, 468, 19.946, 21.235, 1.289, 14000, 0, 21.235, 24.219, 2.984, 1120, 24.219, 25.872, 1.653, 7000, 0, 25.872, 27.272, 1.4, 700, 27.272, 27.461, 0.189, 3000, 0, 27.461, 28.961, 1.5, 600, 28.961, 29.04, 0.079, 2000, 0,     9.949,
 19, 12, 19, 19, 19.912, 0.912, 9000, 0, 19.912, 20.874, 0.962, 483, 20.874, 22.112, 1.238, 14000, 0, 22.112, 25.099, 2.987, 1120, 25.099, 26.747, 1.648, 7000, 0, 26.747, 28.151, 1.404, 700, 28.151, 28.34, 0.189, 3000, 0, 28.34, 29.83, 1.49, 600, 29.83, 29.909, 0.079, 2000, 0,     9.918,
 20, 12, 20, 20, 21.104, 1.104, 11000, 0, 21.104, 22.249, 1.145, 573, 22.249, 23.313, 1.065, 17000, 0, 23.313, 26.939, 3.626, 1360, 26.939, 27.945, 1.006, 8000, 0, 27.945, 29.545, 1.6, 800, 29.545, 29.805, 0.261, 4000, 0, 29.805, 31.803, 1.998, 800, 31.803, 31.92, 0.117, 3000, 0,    10.699,
 21, 12, 21, 21, 22.011, 1.011, 9000, 0, 22.011, 22.96, 0.949, 475, 22.96, 24.188, 1.228, 14000, 0, 24.188, 27.173, 2.985, 1120, 27.173, 28.82, 1.647, 7000, 0, 28.82, 30.227, 1.407, 700, 30.227, 30.417, 0.191, 3000, 0, 30.417, 31.92, 1.503, 600, 31.92, 32.002, 0.082, 2000, 0,     9.909,
 22, 12, 22, 22, 22.912, 0.912, 9000, 0, 22.912, 23.855, 0.943, 464, 23.855, 25.001, 1.146, 13000, 0, 25.001, 27.771, 2.771, 1040, 27.771, 29.57, 1.799, 6000, 0, 29.57, 30.77, 1.2, 600, 30.77, 30.96, 0.19, 3000, 0, 30.96, 32.476, 1.517, 600, 32.476, 32.555, 0.079, 2000, 0,     9.564,
 23, 12, 23, 23, 24.102, 1.102, 11000, 0, 24.102, 25.29, 1.188, 595, 25.29, 26.355, 1.064, 17000, 0, 26.355, 29.979, 3.624, 1360, 29.979, 30.987, 1.007, 8000, 0, 30.987, 32.585, 1.599, 800, 32.585, 32.846, 0.261, 4000, 0, 32.846, 34.85, 2.004, 800, 34.85, 34.967, 0.117, 3000, 0,    10.748,
 24, 12, 24, 24, 25.002, 1.002, 9000, 0, 25.002, 25.942, 0.94, 471, 25.942, 27.231, 1.289, 14000, 0, 27.231, 30.215, 2.985, 1120, 30.215, 31.862, 1.647, 7000, 0, 31.862, 33.261, 1.4, 700, 33.261, 33.451, 0.19, 3000, 0, 33.451, 34.949, 1.498, 600, 34.949, 35.044, 0.095, 2000, 0,     9.947,
 25, 12, 25, 25, 26.002, 1.002, 10000, 0, 26.002, 27.012, 1.01, 500, 27.012, 28.176, 1.164, 15000, 0, 28.176, 31.374, 3.198, 1200, 31.374, 32.737, 1.363, 7000, 0, 32.737, 34.145, 1.409, 700, 34.145, 34.336, 0.191, 3000, 0, 34.336, 35.848, 1.512, 600, 35.848, 35.927, 0.079, 2000, 0,     9.846,
 26, 12, 26, 26, 26.902, 0.902, 9000, 0, 26.902, 27.825, 0.923, 465, 27.825, 28.988, 1.163, 13000, 0, 28.988, 31.76, 2.772, 1040, 31.76, 33.487, 1.726, 6000, 0, 33.487, 34.685, 1.199, 600, 34.685, 34.88, 0.195, 3000, 0, 34.88, 36.387, 1.507, 600, 36.387, 36.466, 0.079, 2000, 0,     9.485,
 27, 12, 27, 27, 27.802, 0.802, 8000, 0, 27.802, 28.663, 0.861, 431, 28.663, 29.738, 1.076, 12000, 0, 29.738, 32.544, 2.806, 960, 32.544, 34.237, 1.693, 6000, 0, 34.237, 35.44, 1.203, 600, 35.44, 35.629, 0.189, 3000, 0, 35.629, 37.127, 1.498, 600, 37.127, 37.206, 0.079, 2000, 0,     9.325,
 28, 12, 28, 28, 29.002, 1.002, 10000, 0, 29.002, 30.052, 1.05, 520, 30.052, 30.993, 0.941, 15000, 0, 30.993, 34.191, 3.199, 1200, 34.191, 35.119, 0.928, 7000, 0, 35.119, 36.519, 1.4, 700, 36.519, 36.709, 0.19, 3000, 0, 36.709, 38.207, 1.499, 600, 38.207, 38.286, 0.079, 2000, 0,     9.205,
 29, 12, 29, 29, 30.012, 1.012, 10000, 0, 30.012, 31.103, 1.091, 542, 31.103, 32.113, 1.01, 16000, 0, 32.113, 35.532, 3.419, 1280, 35.532, 36.538, 1.006, 8000, 0, 36.538, 38.137, 1.599, 800, 38.137, 38.395, 0.258, 4000, 0, 38.395, 40.4, 2.005, 800, 40.4, 40.517, 0.117, 3000, 0,    10.388,
 30, 12, 30, 30, 31.112, 1.112, 11000, 0, 31.112, 32.209, 1.097, 554, 32.209, 33.213, 1.004, 16000, 0, 33.213, 36.626, 3.413, 1280, 36.626, 37.632, 1.006, 8000, 0, 37.632, 39.224, 1.592, 800, 39.224, 39.481, 0.257, 4000, 0, 39.481, 41.47, 1.989, 800, 41.47, 41.588, 0.118, 3000, 0,    10.358,
 31, 12, 31, 31, 32.022, 1.022, 9000, 0, 32.022, 33.011, 0.989, 495, 33.011, 34.095, 1.084, 14000, 0, 34.095, 37.086, 2.99, 1120, 37.086, 38.509, 1.423, 7000, 0, 38.509, 39.911, 1.402, 700, 39.911, 40.101, 0.19, 3000, 0, 40.101, 41.604, 1.504, 600, 41.604, 41.683, 0.079, 2000, 0,     9.582,
 32, 12, 32, 32, 32.922, 0.922, 9000, 0, 32.922, 33.83, 0.908, 454, 33.83, 34.912, 1.082, 13000, 0, 34.912, 37.683, 2.771, 1040, 37.683, 39.264, 1.581, 6000, 0, 39.264, 40.463, 1.199, 600, 40.463, 40.653, 0.19, 3000, 0, 40.653, 42.151, 1.499, 600, 42.151, 42.239, 0.088, 2000, 0,     9.229,
 33, 12, 33, 33, 33.902, 0.902, 9000, 0, 33.902, 34.801, 0.899, 450, 34.801, 35.725, 0.923, 13000, 0, 35.725, 38.511, 2.786, 1040, 38.511, 40.024, 1.513, 6000, 0, 40.024, 41.223, 1.199, 600, 41.223, 41.413, 0.19, 3000, 0, 41.413, 42.907, 1.494, 600, 42.907, 42.995, 0.088, 2000, 0,     9.005,
 34, 12, 34, 34, 35.105, 1.105, 11000, 0, 35.105, 36.243, 1.138, 569, 36.243, 37.307, 1.064, 17000, 0, 37.307, 40.934, 3.627, 1360, 40.934, 41.94, 1.006, 8000, 0, 41.94, 43.539, 1.599, 800, 43.539, 43.791, 0.252, 4000, 0, 43.791, 45.786, 1.995, 800, 45.786, 45.906, 0.121, 3000, 0,    10.680,
 35, 12, 35, 35, 36.205, 1.205, 11000, 0, 36.205, 37.311, 1.105, 552, 37.311, 38.312, 1.002, 16000, 0, 38.312, 41.727, 3.414, 1280, 41.727, 42.94, 1.214, 8000, 0, 42.94, 44.536, 1.595, 800, 44.536, 44.788, 0.252, 4000, 0, 44.788, 46.786, 1.999, 800, 46.786, 46.904, 0.117, 3000, 0,    10.581,
 36, 12, 36, 36, 37.205, 1.205, 10000, 0, 37.205, 38.258, 1.053, 527, 38.258, 39.25, 0.992, 15000, 0, 39.25, 42.446, 3.196, 1200, 42.446, 43.815, 1.37, 7000, 0, 43.815, 45.229, 1.414, 700, 45.229, 45.426, 0.196, 3000, 0, 45.426, 46.924, 1.498, 600, 46.924, 47.003, 0.079, 2000, 0,     9.719,
 37, 12, 37, 37, 38.012, 1.012, 8000, 0, 38.012, 38.868, 0.856, 429, 38.868, 40, 1.132, 12000, 0, 40, 42.558, 2.558, 960, 42.558, 44.565, 2.008, 6000, 0, 44.565, 45.754, 1.189, 600, 45.754, 45.944, 0.19, 3000, 0, 45.944, 47.433, 1.489, 600, 47.433, 47.512, 0.079, 2000, 0,     9.421,
 38, 12, 38, 38, 38.912, 0.912, 9000, 0, 38.912, 39.864, 0.952, 476, 39.864, 40.875, 1.011, 14000, 0, 40.875, 43.934, 3.059, 1120, 43.934, 45.44, 1.506, 7000, 0, 45.44, 46.838, 1.398, 700, 46.838, 47.034, 0.195, 3000, 0, 47.034, 48.531, 1.498, 600, 48.531, 48.61, 0.079, 2000, 0,     9.620,
 39, 12, 39, 39, 39.902, 0.902, 9000, 0, 39.902, 40.871, 0.969, 479, 40.871, 41.75, 0.879, 14000, 0, 41.75, 44.753, 3.003, 1120, 44.753, 46.315, 1.562, 7000, 0, 46.315, 47.72, 1.405, 700, 47.72, 47.909, 0.19, 3000, 0, 47.909, 49.415, 1.506, 600, 49.415, 49.494, 0.079, 2000, 0,     9.513,
 40, 12, 40, 40, 40.902, 0.902, 9000, 0, 40.902, 41.867, 0.965, 486, 41.867, 42.744, 0.877, 14000, 0, 42.744, 45.73, 2.986, 1120, 45.73, 47.197, 1.467, 7000, 0, 47.197, 48.607, 1.41, 700, 48.607, 48.797, 0.19, 3000, 0, 48.797, 50.314, 1.517, 600, 50.314, 50.394, 0.079, 2000, 0,     9.412,
 41, 12, 41, 41, 41.802, 0.802, 8000, 0, 41.802, 42.658, 0.856, 432, 42.658, 43.494, 0.837, 12000, 0, 43.494, 46.06, 2.566, 960, 46.06, 47.947, 1.887, 6000, 0, 47.947, 49.145, 1.198, 600, 49.145, 49.339, 0.194, 3000, 0, 49.339, 50.842, 1.503, 600, 50.842, 50.921, 0.079, 2000, 0,     9.040,
 42, 12, 42, 42, 42.802, 0.802, 8000, 0, 42.802, 43.615, 0.813, 407, 43.615, 44.367, 0.752, 12000, 0, 44.367, 46.924, 2.557, 960, 46.924, 48.696, 1.772, 6000, 0, 48.696, 49.894, 1.197, 600, 49.894, 50.083, 0.19, 3000, 0, 50.083, 51.582, 1.499, 600, 51.582, 51.661, 0.079, 2000, 0,     8.780,
 43, 12, 43, 43, 44.002, 1.002, 10000, 0, 44.002, 45.111, 1.11, 547, 45.111, 46.123, 1.012, 16000, 0, 46.123, 49.543, 3.42, 1280, 49.543, 50.549, 1.006, 8000, 0, 50.549, 52.146, 1.597, 800, 52.146, 52.398, 0.252, 4000, 0, 52.398, 54.414, 2.016, 800, 54.414, 54.531, 0.117, 3000, 0,    10.412,
 44, 12, 44, 44, 45.012, 1.012, 10000, 0, 45.012, 46.04, 1.028, 507, 46.04, 47.06, 1.021, 15000, 0, 47.06, 50.259, 3.198, 1200, 50.259, 51.424, 1.165, 7000, 0, 51.424, 52.822, 1.398, 700, 52.822, 53.011, 0.19, 3000, 0, 53.011, 54.526, 1.514, 600, 54.526, 54.608, 0.083, 2000, 0,     9.514,
 45, 12, 45, 45, 45.812, 0.812, 8000, 0, 45.812, 46.666, 0.854, 429, 46.666, 47.812, 1.146, 12000, 0, 47.812, 50.378, 2.566, 960, 50.378, 52.179, 1.8, 6000, 0, 52.179, 53.375, 1.196, 600, 53.375, 53.565, 0.19, 3000, 0, 53.565, 55.07, 1.505, 600, 55.07, 55.157, 0.087, 2000, 0,     9.258,
 46, 12, 46, 46, 47.002, 1.002, 10000, 0, 47.002, 48.02, 1.018, 501, 48.02, 48.961, 0.941, 15000, 0, 48.961, 52.159, 3.198, 1200, 52.159, 53.054, 0.895, 7000, 0, 53.054, 54.452, 1.398, 700, 54.452, 54.642, 0.189, 3000, 0, 54.642, 56.14, 1.498, 600, 56.14, 56.219, 0.079, 2000, 0,     9.138,
 47, 12, 47, 47, 47.902, 0.902, 9000, 0, 47.902, 48.878, 0.976, 489, 48.878, 49.84, 0.962, 14000, 0, 49.84, 52.815, 2.975, 1120, 52.815, 53.929, 1.114, 7000, 0, 53.929, 55.325, 1.396, 700, 55.325, 55.515, 0.189, 3000, 0, 55.515, 57.014, 1.5, 600, 57.014, 57.093, 0.079, 2000, 0,     9.112,
 48, 12, 48, 48, 48.902, 0.902, 9000, 0, 48.902, 49.831, 0.929, 465, 49.831, 50.653, 0.822, 13000, 0, 50.653, 53.424, 2.771, 1040, 53.424, 54.679, 1.255, 6000, 0, 54.679, 55.888, 1.209, 600, 55.888, 56.078, 0.189, 3000, 0, 56.078, 57.577, 1.5, 600, 57.577, 57.664, 0.087, 2000, 0,     8.675,
 49, 12, 49, 49, 50.002, 1.002, 10000, 0, 50.002, 51.023, 1.021, 511, 51.023, 51.963, 0.94, 15000, 0, 51.963, 55.165, 3.202, 1200, 55.165, 56.046, 0.881, 7000, 0, 56.046, 57.45, 1.404, 700, 57.45, 57.641, 0.191, 3000, 0, 57.641, 59.14, 1.499, 600, 59.14, 59.219, 0.079, 2000, 0,     9.138,
 50, 12, 50, 50, 50.902, 0.902, 9000, 0, 50.902, 51.819, 0.916, 459, 51.819, 52.775, 0.957, 13000, 0, 52.775, 55.56, 2.785, 1040, 55.56, 56.796, 1.236, 6000, 0, 56.796, 57.987, 1.19, 600, 57.987, 58.176, 0.189, 3000, 0, 58.176, 59.672, 1.496, 600, 59.672, 59.751, 0.079, 2000, 0,     8.770,
 51, 12, 51, 51, 51.802, 0.802, 8000, 0, 51.802, 52.661, 0.859, 430, 52.661, 53.535, 0.874, 12000, 0, 53.535, 56.093, 2.557, 960, 56.093, 57.555, 1.462, 6000, 0, 57.555, 58.76, 1.205, 600, 58.76, 58.95, 0.189, 3000, 0, 58.95, 60.449, 1.499, 600, 60.449, 60.528, 0.079, 2000, 0,     8.647,
 52, 12, 52, 52, 52.805, 0.805, 8000, 0, 52.805, 53.686, 0.881, 432, 53.686, 54.438, 0.752, 12000, 0, 54.438, 57, 2.562, 960, 57, 58.31, 1.31, 6000, 0, 58.31, 59.506, 1.196, 600, 59.506, 59.696, 0.19, 3000, 0, 59.696, 61.184, 1.489, 600, 61.184, 61.263, 0.079, 2000, 0,     8.379,
 53, 12, 53, 53, 54.002, 1.002, 10000, 0, 54.002, 55.012, 1.01, 507, 55.012, 55.951, 0.939, 15000, 0, 55.951, 59.149, 3.198, 1200, 59.149, 60.037, 0.888, 7000, 0, 60.037, 61.444, 1.407, 700, 61.444, 61.634, 0.189, 3000, 0, 61.634, 63.126, 1.492, 600, 63.126, 63.21, 0.084, 2000, 0,     9.124,
 54, 12, 54, 54, 54.902, 0.902, 9000, 0, 54.902, 55.82, 0.918, 455, 55.82, 56.772, 0.952, 13000, 0, 56.772, 59.544, 2.771, 1040, 59.544, 60.787, 1.243, 6000, 0, 60.787, 61.995, 1.208, 600, 61.995, 62.184, 0.189, 3000, 0, 62.184, 63.683, 1.499, 600, 63.683, 63.762, 0.079, 2000, 0,     8.781,
 55, 12, 55, 55, 56.002, 1.002, 10000, 0, 56.002, 57.102, 1.101, 547, 57.102, 58.113, 1.011, 16000, 0, 58.113, 61.539, 3.427, 1280, 61.539, 62.546, 1.006, 8000, 0, 62.546, 64.153, 1.607, 800, 64.153, 64.405, 0.252, 4000, 0, 64.405, 66.415, 2.01, 800, 66.415, 66.54, 0.124, 3000, 0,    10.414,
 56, 12, 56, 56, 56.902, 0.902, 9000, 0, 56.902, 57.878, 0.976, 489, 57.878, 58.988, 1.11, 14000, 0, 58.988, 61.973, 2.986, 1120, 61.973, 63.421, 1.447, 7000, 0, 63.421, 64.814, 1.393, 700, 64.814, 65.003, 0.189, 3000, 0, 65.003, 66.509, 1.506, 600, 66.509, 66.625, 0.116, 2000, 0,     9.607,
 57, 12, 57, 57, 57.802, 0.802, 8000, 0, 57.802, 58.685, 0.883, 435, 58.685, 59.8, 1.115, 13000, 0, 59.8, 62.572, 2.772, 1040, 62.572, 64.171, 1.599, 6000, 0, 64.171, 65.373, 1.202, 600, 65.373, 65.563, 0.189, 3000, 0, 65.563, 67.061, 1.498, 600, 67.061, 67.147, 0.086, 2000, 0,     9.259,
 58, 12, 58, 58, 58.802, 0.802, 8000, 0, 58.802, 59.619, 0.818, 404, 59.619, 60.559, 0.939, 12000, 0, 60.559, 63.126, 2.568, 960, 63.126, 64.926, 1.799, 6000, 0, 64.926, 66.14, 1.214, 600, 66.14, 66.329, 0.19, 3000, 0, 66.329, 67.828, 1.498, 600, 67.828, 67.907, 0.079, 2000, 0,     9.026,
 59, 12, 59, 59, 60.002, 1.002, 10000, 0, 60.002, 61.065, 1.063, 533, 61.065, 62.073, 1.008, 16000, 0, 62.073, 65.484, 3.411, 1280, 65.484, 66.49, 1.006, 8000, 0, 66.49, 68.093, 1.603, 800, 68.093, 68.345, 0.252, 4000, 0, 68.345, 70.342, 1.997, 800, 70.342, 70.46, 0.117, 3000, 0,    10.340,
 60, 12, 60, 60, 61.103, 1.103, 11000, 0, 61.103, 62.279, 1.176, 592, 62.279, 63.348, 1.069, 17000, 0, 63.348, 66.973, 3.625, 1360, 66.973, 67.979, 1.006, 8000, 0, 67.979, 69.586, 1.607, 800, 69.586, 69.838, 0.252, 4000, 0, 69.838, 71.845, 2.007, 800, 71.845, 71.964, 0.119, 3000, 0,    10.742,
 61, 12, 61, 61, 62.203, 1.203, 11000, 0, 62.203, 63.313, 1.11, 554, 63.313, 64.347, 1.034, 16000, 0, 64.347, 67.758, 3.411, 1280, 67.758, 68.979, 1.22, 8000, 0, 68.979, 70.577, 1.598, 800, 70.577, 70.829, 0.252, 4000, 0, 70.829, 72.827, 1.998, 800, 72.827, 72.953, 0.126, 3000, 0,    10.624,
 63, 12, 63, 63, 64.204, 1.204, 9000, 0, 64.204, 65.133, 0.93, 461, 65.133, 66.262, 1.128, 13000, 0, 66.262, 69.034, 2.772, 1040, 69.034, 70.728, 1.695, 6000, 0, 70.728, 71.938, 1.21, 600, 71.938, 72.127, 0.19, 3000, 0, 72.127, 73.617, 1.49, 600, 73.617, 73.696, 0.079, 2000, 0,     9.414,
 62, 12, 62, 62, 63.303, 1.303, 11000, 0, 63.303, 64.447, 1.144, 566, 64.447, 65.449, 1.002, 16000, 0, 65.449, 68.86, 3.411, 1280, 68.86, 69.978, 1.118, 8000, 0, 69.978, 71.577, 1.599, 800, 71.577, 71.835, 0.258, 4000, 0, 71.835, 73.834, 1.999, 800, 73.834, 73.951, 0.117, 3000, 0,    10.531,
 64, 12, 64, 64, 65.204, 1.204, 10000, 0, 65.204, 66.276, 1.072, 528, 66.276, 67.215, 0.939, 15000, 0, 67.215, 70.428, 3.212, 1200, 70.428, 71.613, 1.185, 7000, 0, 71.613, 73.015, 1.402, 700, 73.015, 73.205, 0.189, 3000, 0, 73.205, 74.704, 1.499, 600, 74.704, 74.783, 0.079, 2000, 0,     9.500,
 65, 12, 65, 65, 66.211, 1.211, 10000, 0, 66.211, 67.283, 1.072, 538, 67.283, 68.286, 1.003, 16000, 0, 68.286, 71.697, 3.412, 1280, 71.697, 72.704, 1.006, 8000, 0, 72.704, 74.301, 1.598, 800, 74.301, 74.558, 0.257, 4000, 0, 74.558, 76.556, 1.998, 800, 76.556, 76.674, 0.117, 3000, 0,    10.345,
 66, 12, 66, 66, 67.311, 1.311, 11000, 0, 67.311, 68.477, 1.166, 584, 68.477, 69.541, 1.064, 17000, 0, 69.541, 73.165, 3.624, 1360, 73.165, 74.171, 1.006, 8000, 0, 74.171, 75.772, 1.6, 800, 75.772, 76.029, 0.257, 4000, 0, 76.029, 78.036, 2.007, 800, 78.036, 78.154, 0.117, 3000, 0,    10.725,
