#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 14, 9, 14, 14, 15.135, 1.135, 15000, 0, 15.135, 16.231, 1.097, 786, 16.231, 17.278, 1.047, 23000, 0, 17.278, 19.527, 2.249, 1840, 19.527, 20.576, 1.048, 11000, 0, 20.576, 22.669, 2.094, 1650, 22.669, 23.569, 0.9, 7000, 0, 23.569, 25.562, 1.993, 1400, 25.562, 26.398, 0.836, 5000, 0,    10.427,
 15, 9, 15, 15, 16.264, 1.264, 16000, 0, 16.264, 17.399, 1.135, 811, 17.399, 18.506, 1.106, 24000, 0, 18.506, 20.802, 2.296, 1920, 20.802, 21.924, 1.122, 12000, 0, 21.924, 24.233, 2.309, 1800, 24.233, 25.257, 1.024, 8000, 0, 25.257, 27.531, 2.274, 1600, 27.531, 28.526, 0.995, 6000, 0,    11.267,
 16, 9, 16, 16, 17.359, 1.359, 15000, 0, 17.359, 18.536, 1.178, 780, 18.536, 19.592, 1.056, 23000, 0, 19.592, 21.778, 2.186, 1840, 21.778, 22.932, 1.154, 11000, 0, 22.932, 25.029, 2.097, 1650, 25.029, 26.102, 1.072, 7000, 0, 26.102, 28.112, 2.011, 1400, 28.112, 29.396, 1.284, 5000, 0,    10.754,
 17, 9, 17, 17, 18.321, 1.321, 14000, 0, 18.321, 19.58, 1.259, 721, 19.58, 20.597, 1.016, 21000, 0, 20.597, 22.82, 2.223, 1680, 22.82, 23.879, 1.06, 10000, 0, 23.879, 26.113, 2.233, 1500, 26.113, 26.862, 0.749, 6000, 0, 26.862, 29.307, 2.445, 1200, 29.307, 30.28, 0.973, 5000, 0,    10.986,
 18, 9, 18, 18, 19.217, 1.217, 13000, 0, 19.217, 20.548, 1.331, 664, 20.548, 21.444, 0.896, 19000, 0, 21.444, 23.599, 2.155, 1520, 23.599, 24.695, 1.096, 9000, 0, 24.695, 26.731, 2.036, 1350, 26.731, 27.645, 0.913, 6000, 0, 27.645, 29.884, 2.239, 1200, 29.884, 31.096, 1.212, 5000, 0,    10.667,
 19, 9, 19, 19, 20.17, 1.17, 13000, 0, 20.17, 21.557, 1.387, 672, 21.557, 22.442, 0.885, 20000, 0, 22.442, 24.735, 2.293, 1600, 24.735, 25.639, 0.904, 10000, 0, 25.639, 28.027, 2.388, 1500, 28.027, 28.817, 0.79, 6000, 0, 28.817, 31.014, 2.197, 1200, 31.014, 31.982, 0.968, 5000, 0,    10.844,
 20, 9, 20, 20, 20.938, 0.938, 11000, 0, 20.938, 22.44, 1.501, 581, 22.44, 23.242, 0.803, 17000, 0, 23.242, 25.184, 1.942, 1360, 25.184, 26.334, 1.15, 8000, 0, 26.334, 28.225, 1.891, 1200, 28.225, 29.396, 1.171, 5000, 0, 29.396, 31.294, 1.898, 1000, 31.294, 32.63, 1.335, 4000, 0,    10.356,
 21, 9, 21, 21, 22.129, 1.129, 16000, 0, 22.129, 23.557, 1.428, 804, 23.557, 24.645, 1.087, 24000, 0, 24.645, 27.028, 2.383, 1920, 27.028, 28.161, 1.133, 12000, 0, 28.161, 30.514, 2.353, 1800, 30.514, 31.556, 1.042, 8000, 0, 31.556, 33.864, 2.308, 1600, 33.864, 34.868, 1.004, 6000, 0,    11.735,
 22, 9, 22, 22, 23.292, 1.292, 16000, 0, 23.292, 24.693, 1.401, 825, 24.693, 25.813, 1.12, 24000, 0, 25.813, 28.108, 2.294, 1920, 28.108, 29.307, 1.2, 12000, 0, 29.307, 31.665, 2.358, 1800, 31.665, 32.722, 1.057, 8000, 0, 32.722, 35.036, 2.314, 1600, 35.036, 36.012, 0.976, 6000, 0,    11.744,
 23, 9, 23, 23, 24.219, 1.219, 13000, 0, 24.219, 25.651, 1.432, 674, 25.651, 26.789, 1.139, 20000, 0, 26.789, 28.944, 2.155, 1600, 28.944, 30.217, 1.272, 10000, 0, 30.217, 32.438, 2.221, 1500, 32.438, 33.498, 1.06, 6000, 0, 33.498, 35.606, 2.107, 1200, 35.606, 36.883, 1.277, 5000, 0,    11.387,
 24, 9, 24, 24, 25.281, 1.281, 15000, 0, 25.281, 26.773, 1.492, 753, 26.773, 27.79, 1.018, 22000, 0, 27.79, 30.213, 2.422, 1760, 30.213, 31.218, 1.005, 11000, 0, 31.218, 33.771, 2.553, 1650, 33.771, 34.665, 0.894, 7000, 0, 34.665, 37.072, 2.407, 1400, 37.072, 37.884, 0.813, 5000, 0,    11.791,
 25, 9, 25, 25, 26.34, 1.34, 15000, 0, 26.34, 27.812, 1.472, 770, 27.812, 28.895, 1.083, 23000, 0, 28.895, 31.151, 2.256, 1840, 31.151, 32.22, 1.069, 11000, 0, 32.22, 34.538, 2.318, 1650, 34.538, 35.592, 1.054, 7000, 0, 35.592, 37.63, 2.038, 1400, 37.63, 38.741, 1.111, 5000, 0,    11.289,
 26, 9, 26, 26, 27.382, 1.382, 15000, 0, 27.382, 28.964, 1.582, 770, 28.964, 30.017, 1.053, 23000, 0, 30.017, 32.409, 2.391, 1840, 32.409, 33.428, 1.019, 11000, 0, 33.428, 35.828, 2.4, 1650, 35.828, 36.704, 0.876, 7000, 0, 36.704, 39.065, 2.361, 1400, 39.065, 40.022, 0.957, 5000, 0,    11.683,
 27, 9, 27, 27, 28.334, 1.334, 13000, 0, 28.334, 29.901, 1.567, 687, 29.901, 30.96, 1.06, 20000, 0, 30.96, 33.082, 2.122, 1600, 33.082, 34.406, 1.324, 10000, 0, 34.406, 36.448, 2.042, 1500, 36.448, 37.495, 1.047, 6000, 0, 37.495, 39.341, 1.846, 1200, 39.341, 40.874, 1.533, 5000, 0,    11.007,
 28, 9, 28, 28, 29.119, 1.119, 11000, 0, 29.119, 30.764, 1.645, 597, 30.764, 31.728, 0.964, 17000, 0, 31.728, 34.062, 2.335, 1360, 34.062, 35.143, 1.081, 8000, 0, 35.143, 37.386, 2.243, 1200, 37.386, 38.03, 0.644, 5000, 0, 38.03, 40.493, 2.463, 1000, 40.493, 41.567, 1.074, 4000, 0,    11.373,
 29, 9, 29, 29, 30.027, 1.027, 12000, 0, 30.027, 31.666, 1.638, 624, 31.666, 32.52, 0.854, 18000, 0, 32.52, 34.813, 2.293, 1440, 34.813, 35.959, 1.146, 9000, 0, 35.959, 38.176, 2.217, 1350, 38.176, 38.97, 0.794, 6000, 0, 38.97, 41.055, 2.085, 1200, 41.055, 42.399, 1.344, 5000, 0,    11.028,
 30, 9, 30, 30, 31.124, 1.124, 15000, 0, 31.124, 32.703, 1.579, 757, 32.703, 33.738, 1.035, 22000, 0, 33.738, 36.15, 2.412, 1760, 36.15, 37.13, 0.981, 11000, 0, 37.13, 39.475, 2.344, 1650, 39.475, 40.392, 0.917, 7000, 0, 40.392, 42.537, 2.145, 1400, 42.537, 43.397, 0.861, 5000, 0,    11.413,
 31, 9, 31, 31, 32.001, 1.001, 13000, 0, 32.001, 33.655, 1.654, 684, 33.655, 34.658, 1.002, 20000, 0, 34.658, 36.727, 2.069, 1600, 36.727, 38.01, 1.283, 10000, 0, 38.01, 40.075, 2.065, 1500, 40.075, 41.159, 1.085, 6000, 0, 41.159, 42.915, 1.756, 1200, 42.915, 44.192, 1.277, 5000, 0,    10.914,
 32, 9, 32, 32, 32.845, 0.845, 12000, 0, 32.845, 34.596, 1.751, 646, 34.596, 35.504, 0.908, 19000, 0, 35.504, 37.936, 2.432, 1520, 37.936, 38.843, 0.907, 9000, 0, 38.843, 41.179, 2.336, 1350, 41.179, 41.956, 0.776, 6000, 0, 41.956, 44.296, 2.34, 1200, 44.296, 45.069, 0.773, 5000, 0,    11.450,
 33, 9, 33, 33, 33.927, 0.927, 13000, 0, 33.927, 35.564, 1.637, 671, 35.564, 36.459, 0.895, 20000, 0, 36.459, 38.625, 2.166, 1600, 38.625, 39.77, 1.145, 10000, 0, 39.77, 41.997, 2.227, 1500, 41.997, 42.826, 0.829, 6000, 0, 42.826, 44.67, 1.844, 1200, 44.67, 45.899, 1.228, 5000, 0,    10.743,
 34, 9, 34, 34, 34.813, 0.813, 11000, 0, 34.813, 36.432, 1.618, 582, 36.432, 37.257, 0.825, 17000, 0, 37.257, 39.597, 2.34, 1360, 39.597, 40.518, 0.921, 8000, 0, 40.518, 42.71, 2.192, 1200, 42.71, 43.397, 0.687, 5000, 0, 43.397, 45.703, 2.305, 1000, 45.703, 46.603, 0.9, 4000, 0,    10.889,
 35, 9, 35, 35, 35.955, 0.955, 13000, 0, 35.955, 37.448, 1.493, 684, 37.448, 38.417, 0.969, 20000, 0, 38.417, 40.577, 2.159, 1600, 40.577, 41.483, 0.906, 10000, 0, 41.483, 43.907, 2.424, 1500, 43.907, 44.67, 0.763, 6000, 0, 44.67, 46.333, 1.662, 1200, 46.333, 47.397, 1.064, 5000, 0,    10.378,
 36, 9, 36, 36, 37.074, 1.074, 15000, 0, 37.074, 38.516, 1.442, 776, 38.516, 39.546, 1.03, 23000, 0, 39.546, 41.826, 2.28, 1840, 41.826, 42.848, 1.022, 11000, 0, 42.848, 44.982, 2.133, 1650, 44.982, 45.862, 0.88, 7000, 0, 45.862, 47.9, 2.038, 1400, 47.9, 48.688, 0.788, 5000, 0,    10.825,
 37, 9, 37, 37, 38.219, 1.219, 15000, 0, 38.219, 39.671, 1.452, 797, 39.671, 40.709, 1.038, 23000, 0, 40.709, 42.952, 2.243, 1840, 42.952, 44.002, 1.05, 11000, 0, 44.002, 46.071, 2.069, 1650, 46.071, 47.002, 0.931, 7000, 0, 47.002, 49.01, 2.008, 1400, 49.01, 49.827, 0.817, 5000, 0,    10.791,
 38, 9, 38, 38, 39.295, 1.295, 15000, 0, 39.295, 40.836, 1.541, 775, 40.836, 41.934, 1.098, 23000, 0, 41.934, 44.143, 2.209, 1840, 44.143, 45.15, 1.007, 11000, 0, 45.15, 47.219, 2.069, 1650, 47.219, 48.077, 0.857, 7000, 0, 48.077, 50.046, 1.97, 1400, 50.046, 50.894, 0.848, 5000, 0,    10.751,
 39, 9, 39, 39, 40.436, 1.436, 16000, 0, 40.436, 42.059, 1.623, 801, 42.059, 43.154, 1.095, 24000, 0, 43.154, 45.407, 2.253, 1920, 45.407, 46.528, 1.121, 12000, 0, 46.528, 48.777, 2.249, 1800, 48.777, 49.777, 1, 8000, 0, 49.777, 52.113, 2.336, 1600, 52.113, 53.148, 1.035, 6000, 0,    11.677,
 40, 9, 40, 40, 41.376, 1.376, 13000, 0, 41.376, 43.062, 1.685, 692, 43.062, 44.048, 0.986, 20000, 0, 44.048, 46.011, 1.963, 1600, 46.011, 47.452, 1.44, 10000, 0, 47.452, 49.37, 1.918, 1500, 49.37, 50.534, 1.164, 6000, 0, 50.534, 52.29, 1.756, 1200, 52.29, 53.991, 1.701, 5000, 0,    10.914,
 42, 9, 42, 42, 43.379, 1.379, 11000, 0, 43.379, 45.102, 1.723, 593, 45.102, 46.103, 1.001, 17000, 0, 46.103, 47.76, 1.657, 1360, 47.76, 48.498, 0.738, 8000, 0, 48.498, 50.367, 1.869, 1200, 50.367, 51.12, 0.753, 5000, 0, 51.12, 53.563, 2.442, 1000, 53.563, 54.676, 1.114, 4000, 0,    10.184,
 41, 9, 41, 41, 42.547, 1.547, 16000, 0, 42.547, 44.27, 1.723, 839, 44.27, 45.386, 1.117, 25000, 0, 45.386, 47.812, 2.426, 2000, 47.812, 49.54, 1.728, 12000, 0, 49.54, 51.895, 2.355, 1800, 51.895, 52.893, 0.998, 8000, 0, 52.893, 55.188, 2.294, 1600, 55.188, 56.161, 0.973, 6000, 0,    12.641,
 43, 9, 43, 43, 44.451, 1.451, 15000, 0, 44.451, 46.209, 1.758, 781, 46.209, 47.233, 1.024, 23000, 0, 47.233, 49.954, 2.721, 1840, 49.954, 50.947, 0.992, 11000, 0, 50.947, 53.097, 2.15, 1650, 53.097, 53.959, 0.862, 7000, 0, 53.959, 55.968, 2.01, 1400, 55.968, 57.014, 1.045, 5000, 0,    11.517,
 45, 9, 45, 45, 46.362, 1.362, 11000, 0, 46.362, 48.19, 1.828, 567, 48.19, 49.266, 1.076, 17000, 0, 49.266, 51.6, 2.334, 1360, 51.6, 52.72, 1.12, 8000, 0, 52.72, 54.641, 1.921, 1200, 54.641, 56.002, 1.361, 5000, 0, 56.002, 57.468, 1.466, 1000, 57.468, 58.15, 0.682, 4000, 0,    11.107,
 44, 9, 44, 44, 45.555, 1.555, 16000, 0, 45.555, 47.386, 1.831, 815, 47.386, 48.484, 1.098, 24000, 0, 48.484, 50.764, 2.28, 1920, 50.764, 51.982, 1.217, 12000, 0, 51.982, 54.293, 2.312, 1800, 54.293, 55.325, 1.031, 8000, 0, 55.325, 57.675, 2.35, 1600, 57.675, 59.113, 1.438, 6000, 0,    12.120,
 46, 9, 46, 46, 47.299, 1.299, 13000, 0, 47.299, 49.226, 1.927, 698, 49.226, 50.205, 0.979, 20000, 0, 50.205, 52.698, 2.493, 1600, 52.698, 53.623, 0.925, 10000, 0, 53.623, 56.206, 2.582, 1500, 56.206, 56.988, 0.782, 6000, 0, 56.988, 59.196, 2.208, 1200, 59.196, 60.05, 0.854, 5000, 0,    11.897,
 47, 9, 47, 47, 48.18, 1.18, 12000, 0, 48.18, 50.087, 1.907, 619, 50.087, 50.985, 0.897, 18000, 0, 50.985, 53.338, 2.354, 1440, 53.338, 54.439, 1.101, 9000, 0, 54.439, 56.374, 1.934, 1350, 56.374, 57.754, 1.381, 6000, 0, 57.754, 59.464, 1.709, 1200, 59.464, 60.923, 1.459, 5000, 0,    11.284,
 48, 9, 48, 48, 49.32, 1.32, 16000, 0, 49.32, 51.298, 1.978, 826, 51.298, 52.403, 1.105, 24000, 0, 52.403, 55.005, 2.602, 1920, 55.005, 56.109, 1.104, 12000, 0, 56.109, 58.484, 2.375, 1800, 58.484, 59.565, 1.081, 8000, 0, 59.565, 61.847, 2.282, 1600, 61.847, 62.831, 0.984, 6000, 0,    12.527,
 49, 9, 49, 49, 50.205, 1.205, 12000, 0, 50.205, 52.254, 2.049, 616, 52.254, 53.269, 1.015, 18000, 0, 53.269, 55.1, 1.832, 1440, 55.1, 56.919, 1.819, 9000, 0, 56.919, 58.6, 1.68, 1350, 58.6, 60.353, 1.754, 6000, 0, 60.353, 62.055, 1.701, 1200, 62.055, 63.74, 1.685, 5000, 0,    11.849,
 50, 9, 50, 50, 51.005, 1.005, 11000, 0, 51.005, 53.058, 2.053, 580, 53.058, 54.052, 0.994, 17000, 0, 54.052, 56.715, 2.663, 1360, 56.715, 57.675, 0.96, 8000, 0, 57.675, 60.012, 2.336, 1200, 60.012, 61.013, 1.002, 5000, 0, 61.013, 63.261, 2.248, 1000, 63.261, 64.408, 1.146, 4000, 0,    12.257,
 51, 9, 51, 51, 51.955, 0.955, 13000, 0, 51.955, 54.047, 2.092, 698, 54.047, 54.977, 0.93, 20000, 0, 54.977, 57.058, 2.08, 1600, 57.058, 58.557, 1.499, 10000, 0, 58.557, 60.492, 1.935, 1500, 60.492, 61.75, 1.258, 6000, 0, 61.75, 63.763, 2.014, 1200, 63.763, 65.241, 1.478, 5000, 0,    11.808,
 52, 9, 52, 52, 53.067, 1.067, 15000, 0, 53.067, 55.179, 2.112, 779, 55.179, 56.261, 1.082, 23000, 0, 56.261, 58.908, 2.647, 1840, 58.908, 59.906, 0.997, 11000, 0, 59.906, 62.055, 2.149, 1650, 62.055, 62.968, 0.913, 7000, 0, 62.968, 65.241, 2.274, 1400, 65.241, 66.067, 0.826, 5000, 0,    12.175,
 53, 9, 53, 53, 54.072, 1.072, 14000, 0, 54.072, 56.291, 2.219, 734, 56.291, 57.326, 1.034, 22000, 0, 57.326, 59.399, 2.074, 1760, 59.399, 60.929, 1.53, 11000, 0, 60.929, 63.001, 2.072, 1650, 63.001, 63.89, 0.889, 7000, 0, 63.89, 65.855, 1.966, 1400, 65.855, 66.893, 1.038, 5000, 0,    11.784,
 54, 9, 54, 54, 55.114, 1.114, 15000, 0, 55.114, 57.431, 2.317, 760, 57.431, 58.424, 0.993, 22000, 0, 58.424, 61.024, 2.6, 1760, 61.024, 62.086, 1.061, 11000, 0, 62.086, 64.208, 2.122, 1650, 64.208, 65.138, 0.929, 7000, 0, 65.138, 67.208, 2.07, 1400, 67.208, 68.067, 0.859, 5000, 0,    12.094,
 55, 9, 55, 55, 56.125, 1.125, 14000, 0, 56.125, 58.515, 2.39, 714, 58.515, 59.462, 0.948, 21000, 0, 59.462, 61.461, 1.999, 1680, 61.461, 62.991, 1.53, 10000, 0, 62.991, 64.917, 1.925, 1500, 64.917, 65.923, 1.006, 6000, 0, 65.923, 67.638, 1.715, 1200, 67.638, 68.895, 1.257, 5000, 0,    11.513,
 56, 9, 56, 56, 57.012, 1.012, 12000, 0, 57.012, 59.436, 2.423, 647, 59.436, 60.329, 0.894, 19000, 0, 60.329, 62.813, 2.484, 1520, 62.813, 63.812, 0.999, 9000, 0, 63.812, 65.921, 2.109, 1350, 65.921, 66.736, 0.815, 6000, 0, 66.736, 68.985, 2.248, 1200, 68.985, 69.853, 0.868, 5000, 0,    11.972,
 57, 9, 57, 57, 58.012, 1.012, 14000, 0, 58.012, 60.486, 2.473, 709, 60.486, 61.468, 0.982, 21000, 0, 61.468, 63.419, 1.952, 1680, 63.419, 64.729, 1.309, 10000, 0, 64.729, 66.826, 2.098, 1500, 66.826, 67.583, 0.757, 6000, 0, 67.583, 69.399, 1.816, 1200, 69.399, 70.678, 1.279, 5000, 0,    11.387,
 58, 9, 58, 58, 59.012, 1.012, 14000, 0, 59.012, 61.536, 2.524, 748, 61.536, 62.578, 1.042, 22000, 0, 62.578, 64.9, 2.322, 1760, 64.9, 65.931, 1.031, 11000, 0, 65.931, 68, 2.069, 1650, 68, 68.905, 0.905, 7000, 0, 68.905, 71.013, 2.108, 1400, 71.013, 71.869, 0.856, 5000, 0,    12.000,
 59, 9, 59, 59, 59.983, 0.983, 13000, 0, 59.983, 62.523, 2.541, 697, 62.523, 63.488, 0.964, 20000, 0, 63.488, 65.401, 1.914, 1600, 65.401, 66.884, 1.482, 10000, 0, 66.884, 68.827, 1.943, 1500, 68.827, 69.641, 0.814, 6000, 0, 69.641, 71.398, 1.757, 1200, 71.398, 72.709, 1.311, 5000, 0,    11.415,
 60, 9, 60, 60, 60.898, 0.898, 13000, 0, 60.898, 63.532, 2.634, 682, 63.532, 64.476, 0.944, 20000, 0, 64.476, 66.819, 2.342, 1600, 66.819, 67.802, 0.984, 10000, 0, 67.802, 69.952, 2.15, 1500, 69.952, 70.723, 0.771, 6000, 0, 70.723, 72.714, 1.991, 1200, 72.714, 73.602, 0.888, 5000, 0,    11.816,
 61, 9, 61, 61, 62.105, 1.105, 15000, 0, 62.105, 64.562, 2.457, 750, 64.562, 65.571, 1.01, 22000, 0, 65.571, 67.704, 2.133, 1760, 67.704, 68.839, 1.135, 11000, 0, 68.839, 70.934, 2.095, 1650, 70.934, 71.775, 0.841, 7000, 0, 71.775, 73.786, 2.011, 1400, 73.786, 74.652, 0.866, 5000, 0,    11.681,
 62, 9, 62, 62, 63.27, 1.27, 16000, 0, 63.27, 65.768, 2.498, 813, 65.768, 66.912, 1.144, 24000, 0, 66.912, 69.249, 2.337, 1920, 69.249, 70.328, 1.079, 12000, 0, 70.328, 72.633, 2.304, 1800, 72.633, 73.628, 0.996, 8000, 0, 73.628, 75.878, 2.25, 1600, 75.878, 76.854, 0.976, 6000, 0,    12.608,
 63, 9, 63, 63, 64.144, 1.144, 12000, 0, 64.144, 66.647, 2.503, 624, 66.647, 67.753, 1.107, 18000, 0, 67.753, 69.507, 1.753, 1440, 69.507, 71.138, 1.632, 9000, 0, 71.138, 72.855, 1.717, 1350, 72.855, 74.37, 1.515, 6000, 0, 74.37, 76.041, 1.671, 1200, 76.041, 77.733, 1.692, 5000, 0,    11.897,
 64, 9, 64, 64, 65.228, 1.228, 15000, 0, 65.228, 67.834, 2.606, 797, 67.834, 68.875, 1.041, 23000, 0, 68.875, 71.527, 2.652, 1840, 71.527, 72.519, 0.992, 11000, 0, 72.519, 74.717, 2.199, 1650, 74.717, 75.618, 0.901, 7000, 0, 75.618, 77.881, 2.263, 1400, 77.881, 78.748, 0.866, 5000, 0,    12.654,
 65, 9, 65, 65, 66.168, 1.168, 13000, 0, 66.168, 68.813, 2.645, 693, 68.813, 69.788, 0.975, 20000, 0, 69.788, 71.767, 1.979, 1600, 71.767, 73.442, 1.675, 10000, 0, 73.442, 75.34, 1.898, 1500, 75.34, 76.352, 1.011, 6000, 0, 76.352, 78.093, 1.741, 1200, 78.093, 79.548, 1.455, 5000, 0,    11.925,
