#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 19, 10, 10, 11.15, 1.15, 11000, 0, 11.15, 12.315, 1.165, 886, 12.315, 13.178, 0.863, 5000, 0, 13.178, 14.139, 0.961, 750, 14.139, 14.898, 0.759, 3000, 0, 14.898, 15.796, 0.898, 300, 15.796, 16.332, 0.536, 1000, 0, 16.332, 16.883, 0.551, 200, 16.883, 16.895, 0.012, 0, 0,     5.733,
 11, 19, 11, 11, 12.195, 1.195, 10000, 0, 12.195, 13.418, 1.223, 865, 13.418, 14.287, 0.869, 5000, 0, 14.287, 15.341, 1.055, 750, 15.341, 16.098, 0.757, 3000, 0, 16.098, 17.02, 0.922, 300, 17.02, 17.561, 0.541, 1000, 0, 17.561, 18.145, 0.584, 200, 18.145, 18.157, 0.012, 0, 0,     5.949,
 12, 19, 12, 12, 13.308, 1.308, 11000, 0, 13.308, 14.554, 1.246, 895, 14.554, 15.437, 0.883, 5000, 0, 15.437, 16.417, 0.98, 750, 16.417, 17.159, 0.742, 3000, 0, 17.159, 18.145, 0.985, 300, 18.145, 18.646, 0.501, 1000, 0, 18.646, 19.194, 0.548, 200, 19.194, 19.206, 0.012, 0, 0,     5.886,
 13, 19, 13, 13, 14.343, 1.343, 10000, 0, 14.343, 15.591, 1.248, 839, 15.591, 16.377, 0.786, 5000, 0, 16.377, 17.489, 1.112, 750, 17.489, 18.282, 0.793, 3000, 0, 18.282, 19.174, 0.892, 300, 19.174, 19.713, 0.539, 1000, 0, 19.713, 20.266, 0.553, 200, 20.266, 20.278, 0.012, 0, 0,     5.923,
 14, 19, 14, 14, 15.23, 1.23, 9000, 0, 15.23, 16.519, 1.289, 769, 16.519, 17.172, 0.653, 4000, 0, 17.172, 18.361, 1.189, 600, 18.361, 18.892, 0.531, 2000, 0, 18.892, 19.79, 0.898, 200, 19.79, 20.295, 0.505, 1000, 0, 20.295, 20.812, 0.517, 200, 20.812, 20.824, 0.012, 0, 0,     5.582,
 15, 19, 15, 15, 16.059, 1.059, 8000, 0, 16.059, 17.379, 1.32, 700, 17.379, 18.042, 0.663, 4000, 0, 18.042, 19.174, 1.132, 600, 19.174, 19.699, 0.526, 2000, 0, 19.699, 20.392, 0.693, 200, 20.392, 20.902, 0.51, 1000, 0, 20.902, 21.421, 0.519, 200, 21.421, 21.427, 0.006, 0, 0,     5.362,
 16, 19, 16, 16, 16.966, 0.966, 9000, 0, 16.966, 18.375, 1.41, 778, 18.375, 19.024, 0.649, 4000, 0, 19.024, 19.982, 0.958, 600, 19.982, 20.488, 0.506, 2000, 0, 20.488, 21.116, 0.628, 200, 21.116, 21.69, 0.573, 1000, 0, 21.69, 22.213, 0.524, 200, 22.213, 22.225, 0.012, 0, 0,     5.247,
 17, 19, 17, 17, 17.989, 0.989, 10000, 0, 17.989, 19.485, 1.496, 840, 19.485, 20.361, 0.875, 5000, 0, 20.361, 21.407, 1.046, 750, 21.407, 22.149, 0.742, 3000, 0, 22.149, 23.033, 0.884, 300, 23.033, 23.541, 0.508, 1000, 0, 23.541, 24.067, 0.526, 200, 24.067, 24.077, 0.01, 0, 0,     6.078,
 18, 19, 18, 18, 19.114, 1.114, 11000, 0, 19.114, 20.653, 1.539, 928, 20.653, 21.518, 0.865, 5000, 0, 21.518, 22.524, 1.007, 750, 22.524, 23.284, 0.76, 3000, 0, 23.284, 24.2, 0.916, 300, 24.2, 24.653, 0.453, 1000, 0, 24.653, 25.201, 0.548, 200, 25.201, 25.213, 0.012, 0, 0,     6.087,
 19, 19, 19, 19, 19.99, 0.99, 9000, 0, 19.99, 21.621, 1.63, 765, 21.621, 22.305, 0.684, 4000, 0, 22.305, 23.302, 0.998, 600, 23.302, 23.785, 0.483, 2000, 0, 23.785, 24.806, 1.021, 200, 24.806, 25.286, 0.48, 1000, 0, 25.286, 25.848, 0.562, 200, 25.848, 25.86, 0.012, 0, 0,     5.858,
 20, 19, 20, 20, 21.027, 1.027, 10000, 0, 21.027, 22.699, 1.671, 859, 22.699, 23.574, 0.876, 5000, 0, 23.574, 24.631, 1.057, 750, 24.631, 25.407, 0.776, 3000, 0, 25.407, 26.311, 0.904, 300, 26.311, 26.862, 0.551, 1000, 0, 26.862, 27.446, 0.584, 200, 27.446, 27.458, 0.012, 0, 0,     6.419,
 21, 19, 21, 21, 21.819, 0.819, 8000, 0, 21.819, 23.557, 1.738, 694, 23.557, 24.223, 0.666, 4000, 0, 24.223, 25.417, 1.194, 600, 25.417, 25.922, 0.505, 2000, 0, 25.922, 26.95, 1.028, 200, 26.95, 27.468, 0.519, 1000, 0, 27.468, 28.047, 0.579, 200, 28.047, 28.05, 0.003, 0, 0,     6.228,
 22, 19, 22, 22, 22.968, 0.968, 9000, 0, 22.968, 24.533, 1.564, 754, 24.533, 25.24, 0.707, 4000, 0, 25.24, 26.211, 0.971, 600, 26.211, 26.756, 0.545, 2000, 0, 26.756, 27.571, 0.815, 200, 27.571, 28.092, 0.521, 1000, 0, 28.092, 28.597, 0.504, 200, 28.597, 28.609, 0.012, 0, 0,     5.628,
 23, 19, 23, 23, 23.908, 0.908, 9000, 0, 23.908, 25.474, 1.565, 739, 25.474, 26.144, 0.67, 4000, 0, 26.144, 26.985, 0.841, 600, 26.985, 27.542, 0.558, 2000, 0, 27.542, 28.171, 0.629, 200, 28.171, 28.687, 0.516, 1000, 0, 28.687, 29.232, 0.544, 200, 29.232, 29.236, 0.004, 0, 0,     5.324,
 24, 19, 24, 24, 25.12, 1.12, 11000, 0, 25.12, 26.737, 1.618, 959, 26.737, 27.586, 0.849, 5000, 0, 27.586, 28.597, 1.01, 750, 28.597, 29.377, 0.78, 3000, 0, 29.377, 30.325, 0.948, 300, 30.325, 30.87, 0.545, 1000, 0, 30.87, 31.44, 0.57, 200, 31.44, 31.445, 0.005, 0, 0,     6.321,
 25, 19, 25, 25, 26.052, 1.052, 9000, 0, 26.052, 27.65, 1.598, 743, 27.65, 28.348, 0.697, 4000, 0, 28.348, 29.422, 1.074, 600, 29.422, 29.961, 0.539, 2000, 0, 29.961, 30.89, 0.929, 200, 30.89, 31.423, 0.533, 1000, 0, 31.423, 32.012, 0.589, 200, 32.012, 32.024, 0.012, 0, 0,     5.959,
 26, 19, 26, 26, 27.002, 1.002, 10000, 0, 27.002, 28.652, 1.65, 831, 28.652, 29.518, 0.866, 5000, 0, 29.518, 30.481, 0.963, 750, 30.481, 31.257, 0.776, 3000, 0, 31.257, 32.135, 0.879, 300, 32.135, 32.64, 0.505, 1000, 0, 32.64, 33.191, 0.551, 200, 33.191, 33.203, 0.012, 0, 0,     6.189,
 27, 19, 27, 27, 27.9, 0.9, 9000, 0, 27.9, 29.604, 1.704, 729, 29.604, 30.258, 0.654, 4000, 0, 30.258, 31.328, 1.07, 600, 31.328, 31.835, 0.507, 2000, 0, 31.835, 32.692, 0.857, 200, 32.692, 33.213, 0.521, 1000, 0, 33.213, 33.764, 0.552, 200, 33.764, 33.773, 0.009, 0, 0,     5.865,
 28, 19, 28, 28, 28.885, 0.885, 9000, 0, 28.885, 30.5, 1.615, 731, 30.5, 31.228, 0.728, 4000, 0, 31.228, 32.16, 0.932, 600, 32.16, 32.65, 0.49, 2000, 0, 32.65, 33.302, 0.652, 200, 33.302, 33.773, 0.471, 1000, 0, 33.773, 34.329, 0.556, 200, 34.329, 34.341, 0.012, 0, 0,     5.444,
 29, 19, 29, 29, 29.992, 0.992, 10000, 0, 29.992, 31.557, 1.565, 861, 31.557, 32.37, 0.814, 5000, 0, 32.37, 33.364, 0.994, 750, 33.364, 34.098, 0.734, 3000, 0, 34.098, 35.036, 0.938, 300, 35.036, 35.512, 0.476, 1000, 0, 35.512, 36.06, 0.548, 200, 36.06, 36.072, 0.012, 0, 0,     6.068,
 30, 19, 30, 30, 30.925, 0.925, 9000, 0, 30.925, 32.551, 1.626, 762, 32.551, 33.234, 0.683, 4000, 0, 33.234, 34.187, 0.954, 600, 34.187, 34.685, 0.497, 2000, 0, 34.685, 35.658, 0.973, 200, 35.658, 36.114, 0.456, 1000, 0, 36.114, 36.659, 0.545, 200, 36.659, 36.668, 0.009, 0, 0,     5.734,
 31, 19, 31, 31, 32.062, 1.062, 11000, 0, 32.062, 33.699, 1.637, 898, 33.699, 34.582, 0.883, 5000, 0, 34.582, 35.63, 1.048, 750, 35.63, 36.356, 0.726, 3000, 0, 36.356, 37.247, 0.891, 300, 37.247, 37.75, 0.502, 1000, 0, 37.75, 38.29, 0.541, 200, 38.29, 38.302, 0.012, 0, 0,     6.228,
 32, 19, 32, 32, 33.188, 1.188, 11000, 0, 33.188, 34.813, 1.625, 903, 34.813, 35.658, 0.845, 5000, 0, 35.658, 36.63, 0.972, 750, 36.63, 37.314, 0.685, 3000, 0, 37.314, 38.196, 0.882, 300, 38.196, 38.704, 0.507, 1000, 0, 38.704, 39.236, 0.532, 200, 39.236, 39.247, 0.011, 0, 0,     6.048,
 33, 19, 33, 33, 34.196, 1.196, 10000, 0, 34.196, 35.818, 1.622, 824, 35.818, 36.659, 0.84, 5000, 0, 36.659, 37.694, 1.035, 750, 37.694, 38.418, 0.725, 3000, 0, 38.418, 39.324, 0.905, 300, 39.324, 39.84, 0.517, 1000, 0, 39.84, 40.431, 0.59, 200, 40.431, 40.436, 0.006, 0, 0,     6.234,
 34, 19, 34, 34, 35.129, 1.129, 9000, 0, 35.129, 36.737, 1.608, 721, 36.737, 37.412, 0.675, 4000, 0, 37.412, 38.508, 1.096, 600, 38.508, 38.96, 0.452, 2000, 0, 38.96, 39.985, 1.025, 200, 39.985, 40.478, 0.493, 1000, 0, 40.478, 41.02, 0.542, 200, 41.02, 41.032, 0.012, 0, 0,     5.891,
 35, 19, 35, 35, 36.172, 1.172, 10000, 0, 36.172, 37.841, 1.669, 829, 37.841, 38.696, 0.855, 5000, 0, 38.696, 39.719, 1.023, 750, 39.719, 40.446, 0.727, 3000, 0, 40.446, 41.365, 0.919, 300, 41.365, 41.888, 0.522, 1000, 0, 41.888, 42.409, 0.522, 200, 42.409, 42.421, 0.012, 0, 0,     6.237,
 36, 19, 36, 36, 37.203, 1.203, 10000, 0, 37.203, 38.871, 1.669, 815, 38.871, 39.719, 0.848, 5000, 0, 39.719, 40.79, 1.071, 750, 40.79, 41.577, 0.787, 3000, 0, 41.577, 42.473, 0.896, 300, 42.473, 43.002, 0.529, 1000, 0, 43.002, 43.576, 0.574, 200, 43.576, 43.581, 0.004, 0, 0,     6.374,
 37, 19, 37, 37, 37.98, 0.98, 8000, 0, 37.98, 39.713, 1.733, 668, 39.713, 40.411, 0.698, 4000, 0, 40.411, 41.617, 1.206, 600, 41.617, 42.133, 0.516, 2000, 0, 42.133, 43.095, 0.961, 200, 43.095, 43.628, 0.534, 1000, 0, 43.628, 44.17, 0.542, 200, 44.17, 44.182, 0.012, 0, 0,     6.191,
 38, 19, 38, 38, 38.794, 0.794, 8000, 0, 38.794, 40.592, 1.798, 695, 40.592, 41.268, 0.676, 4000, 0, 41.268, 42.473, 1.205, 600, 42.473, 42.985, 0.512, 2000, 0, 42.985, 43.743, 0.758, 200, 43.743, 44.27, 0.527, 1000, 0, 44.27, 44.796, 0.526, 200, 44.796, 44.8, 0.004, 0, 0,     6.002,
 39, 19, 39, 39, 40.132, 1.132, 11000, 0, 40.132, 41.735, 1.604, 889, 41.735, 42.601, 0.865, 5000, 0, 42.601, 43.576, 0.976, 750, 43.576, 44.339, 0.763, 3000, 0, 44.339, 45.239, 0.9, 300, 45.239, 45.766, 0.526, 1000, 0, 45.766, 46.307, 0.541, 200, 46.307, 46.319, 0.012, 0, 0,     6.175,
 40, 19, 40, 40, 41.214, 1.214, 11000, 0, 41.214, 42.921, 1.708, 924, 42.921, 43.786, 0.865, 5000, 0, 43.786, 44.756, 0.97, 750, 44.756, 45.564, 0.808, 3000, 0, 45.564, 46.485, 0.92, 300, 46.485, 46.942, 0.458, 1000, 0, 46.942, 47.507, 0.564, 200, 47.507, 47.519, 0.012, 0, 0,     6.293,
 41, 19, 41, 41, 42.091, 1.091, 9000, 0, 42.091, 43.928, 1.837, 783, 43.928, 44.581, 0.653, 4000, 0, 44.581, 45.617, 1.036, 600, 45.617, 46.15, 0.532, 2000, 0, 46.15, 47.153, 1.003, 200, 47.153, 47.711, 0.558, 1000, 0, 47.711, 48.224, 0.513, 200, 48.224, 48.236, 0.012, 0, 0,     6.133,
 42, 19, 42, 42, 43.188, 1.188, 11000, 0, 43.188, 45.102, 1.914, 940, 45.102, 45.943, 0.841, 5000, 0, 45.943, 46.958, 1.015, 750, 46.958, 47.711, 0.753, 3000, 0, 47.711, 48.63, 0.919, 300, 48.63, 49.155, 0.525, 1000, 0, 49.155, 49.734, 0.578, 200, 49.734, 49.737, 0.003, 0, 0,     6.546,
 43, 19, 43, 43, 43.968, 0.968, 8000, 0, 43.968, 46.031, 2.063, 706, 46.031, 46.698, 0.667, 4000, 0, 46.698, 47.758, 1.06, 600, 47.758, 48.28, 0.522, 2000, 0, 48.28, 49.243, 0.963, 200, 49.243, 49.747, 0.504, 1000, 0, 49.747, 50.325, 0.578, 200, 50.325, 50.336, 0.011, 0, 0,     6.358,
 44, 19, 44, 44, 45.124, 1.124, 11000, 0, 45.124, 47.233, 2.109, 892, 47.233, 48.106, 0.873, 5000, 0, 48.106, 49.158, 1.052, 750, 49.158, 49.946, 0.788, 3000, 0, 49.946, 50.874, 0.927, 300, 50.874, 51.386, 0.512, 1000, 0, 51.386, 51.943, 0.557, 200, 51.943, 51.955, 0.012, 0, 0,     6.818,
 45, 19, 45, 45, 46.04, 1.04, 9000, 0, 46.04, 48.164, 2.124, 731, 48.164, 48.822, 0.657, 4000, 0, 48.822, 49.934, 1.112, 600, 49.934, 50.41, 0.476, 2000, 0, 50.41, 51.455, 1.045, 200, 51.455, 51.955, 0.5, 1000, 0, 51.955, 52.483, 0.529, 200, 52.483, 52.495, 0.012, 0, 0,     6.443,
 46, 19, 46, 46, 47.038, 1.038, 10000, 0, 47.038, 49.238, 2.201, 807, 49.238, 50.056, 0.818, 5000, 0, 50.056, 51.052, 0.996, 750, 51.052, 51.851, 0.799, 3000, 0, 51.851, 52.742, 0.89, 300, 52.742, 53.25, 0.508, 1000, 0, 53.25, 53.803, 0.554, 200, 53.803, 53.815, 0.012, 0, 0,     6.766,
 47, 19, 47, 47, 47.977, 0.977, 9000, 0, 47.977, 50.225, 2.248, 794, 50.225, 50.928, 0.702, 4000, 0, 50.928, 51.855, 0.928, 600, 51.855, 52.418, 0.563, 2000, 0, 52.418, 53.333, 0.915, 200, 53.333, 53.855, 0.523, 1000, 0, 53.855, 54.439, 0.584, 200, 54.439, 54.447, 0.007, 0, 0,     6.462,
 48, 19, 48, 48, 48.798, 0.798, 8000, 0, 48.798, 51.067, 2.269, 685, 51.067, 51.706, 0.639, 4000, 0, 51.706, 52.645, 0.939, 600, 52.645, 53.11, 0.465, 2000, 0, 53.11, 53.959, 0.849, 200, 53.959, 54.477, 0.518, 1000, 0, 54.477, 55.033, 0.556, 200, 55.033, 55.045, 0.012, 0, 0,     6.235,
 49, 19, 49, 49, 49.914, 0.914, 9000, 0, 49.914, 51.953, 2.039, 726, 51.953, 52.649, 0.696, 4000, 0, 52.649, 53.483, 0.833, 600, 53.483, 54.001, 0.518, 2000, 0, 54.001, 54.621, 0.62, 200, 54.621, 55.086, 0.465, 1000, 0, 55.086, 55.655, 0.57, 200, 55.655, 55.667, 0.012, 0, 0,     5.741,
 50, 19, 50, 50, 51.025, 1.025, 10000, 0, 51.025, 52.912, 1.887, 808, 52.912, 53.757, 0.845, 5000, 0, 53.757, 54.721, 0.964, 750, 54.721, 55.473, 0.752, 3000, 0, 55.473, 56.39, 0.917, 300, 56.39, 56.919, 0.53, 1000, 0, 56.919, 57.425, 0.505, 200, 57.425, 57.433, 0.008, 0, 0,     6.400,
 51, 19, 51, 51, 52.123, 1.123, 11000, 0, 52.123, 54.028, 1.905, 901, 54.028, 54.85, 0.822, 5000, 0, 54.85, 55.887, 1.037, 750, 55.887, 56.648, 0.761, 3000, 0, 56.648, 57.603, 0.955, 300, 57.603, 58.082, 0.48, 1000, 0, 58.082, 58.61, 0.527, 200, 58.61, 58.622, 0.012, 0, 0,     6.487,
 52, 19, 52, 52, 52.923, 0.923, 8000, 0, 52.923, 54.913, 1.99, 704, 54.913, 55.568, 0.655, 4000, 0, 55.568, 56.658, 1.09, 600, 56.658, 57.149, 0.492, 2000, 0, 57.149, 58.233, 1.083, 200, 58.233, 58.752, 0.52, 1000, 0, 58.752, 59.292, 0.54, 200, 59.292, 59.304, 0.012, 0, 0,     6.369,
 53, 19, 53, 53, 53.889, 0.889, 9000, 0, 53.889, 55.897, 2.008, 795, 55.897, 56.578, 0.681, 4000, 0, 56.578, 57.508, 0.931, 600, 57.508, 58.029, 0.521, 2000, 0, 58.029, 58.834, 0.805, 200, 58.834, 59.336, 0.503, 1000, 0, 59.336, 59.892, 0.556, 200, 59.892, 59.897, 0.005, 0, 0,     6.004,
 54, 19, 54, 54, 55.087, 1.087, 11000, 0, 55.087, 57.1, 2.014, 925, 57.1, 57.949, 0.849, 5000, 0, 57.949, 58.938, 0.989, 750, 58.938, 59.686, 0.747, 3000, 0, 59.686, 60.562, 0.877, 300, 60.562, 61.066, 0.503, 1000, 0, 61.066, 61.605, 0.539, 200, 61.605, 61.617, 0.012, 0, 0,     6.518,
 55, 19, 55, 55, 55.94, 0.94, 8000, 0, 55.94, 57.95, 2.01, 663, 57.95, 58.654, 0.705, 4000, 0, 58.654, 59.732, 1.077, 600, 59.732, 60.208, 0.477, 2000, 0, 60.208, 61.194, 0.986, 200, 61.194, 61.777, 0.583, 1000, 0, 61.777, 62.289, 0.513, 200, 62.289, 62.301, 0.012, 0, 0,     6.350,
 56, 19, 56, 56, 56.905, 0.905, 9000, 0, 56.905, 58.925, 2.02, 752, 58.925, 59.58, 0.655, 4000, 0, 59.58, 60.562, 0.982, 600, 60.562, 61.046, 0.483, 2000, 0, 61.046, 61.847, 0.801, 200, 61.847, 62.385, 0.538, 1000, 0, 62.385, 62.925, 0.54, 200, 62.925, 62.935, 0.01, 0, 0,     6.020,
 57, 19, 57, 57, 58.002, 1.002, 10000, 0, 58.002, 60.013, 2.011, 868, 60.013, 60.858, 0.845, 5000, 0, 60.858, 61.862, 1.003, 750, 61.862, 62.65, 0.788, 3000, 0, 62.65, 63.516, 0.866, 300, 63.516, 64.002, 0.486, 1000, 0, 64.002, 64.579, 0.577, 200, 64.579, 64.591, 0.012, 0, 0,     6.577,
 58, 19, 58, 58, 58.78, 0.78, 8000, 0, 58.78, 60.815, 2.035, 664, 60.815, 61.528, 0.713, 4000, 0, 61.528, 62.698, 1.17, 600, 62.698, 63.243, 0.545, 2000, 0, 63.243, 64.121, 0.879, 200, 64.121, 64.658, 0.536, 1000, 0, 64.658, 65.241, 0.584, 200, 65.241, 65.253, 0.012, 0, 0,     6.461,
 59, 19, 59, 59, 60.103, 1.103, 11000, 0, 60.103, 61.944, 1.841, 921, 61.944, 62.81, 0.865, 5000, 0, 62.81, 63.889, 1.079, 750, 63.889, 64.702, 0.812, 3000, 0, 64.702, 65.61, 0.908, 300, 65.61, 66.137, 0.528, 1000, 0, 66.137, 66.679, 0.541, 200, 66.679, 66.686, 0.008, 0, 0,     6.576,
 60, 19, 60, 60, 60.973, 0.973, 8000, 0, 60.973, 62.757, 1.784, 656, 62.757, 63.461, 0.704, 4000, 0, 63.461, 64.687, 1.226, 600, 64.687, 65.275, 0.588, 2000, 0, 65.275, 66.212, 0.937, 200, 66.212, 66.696, 0.485, 1000, 0, 66.696, 67.242, 0.545, 200, 67.242, 67.254, 0.012, 0, 0,     6.269,
 61, 19, 61, 61, 62.001, 1.001, 10000, 0, 62.001, 63.849, 1.849, 841, 63.849, 64.669, 0.82, 5000, 0, 64.669, 65.707, 1.038, 750, 65.707, 66.472, 0.766, 3000, 0, 66.472, 67.401, 0.929, 300, 67.401, 67.914, 0.513, 1000, 0, 67.914, 68.431, 0.517, 200, 68.431, 68.435, 0.004, 0, 0,     6.430,
 62, 19, 62, 62, 63.022, 1.022, 10000, 0, 63.022, 64.801, 1.779, 805, 64.801, 65.627, 0.826, 5000, 0, 65.627, 66.716, 1.089, 750, 66.716, 67.497, 0.782, 3000, 0, 67.497, 68.442, 0.945, 300, 68.442, 68.94, 0.498, 1000, 0, 68.94, 69.516, 0.576, 200, 69.516, 69.528, 0.012, 0, 0,     6.494,
 63, 19, 63, 63, 64.191, 1.191, 11000, 0, 64.191, 65.968, 1.777, 899, 65.968, 66.794, 0.826, 5000, 0, 66.794, 67.78, 0.986, 750, 67.78, 68.574, 0.794, 3000, 0, 68.574, 69.454, 0.88, 300, 69.454, 69.954, 0.501, 1000, 0, 69.954, 70.544, 0.589, 200, 70.544, 70.556, 0.012, 0, 0,     6.353,
 64, 19, 64, 64, 65.207, 1.207, 10000, 0, 65.207, 67.012, 1.805, 837, 67.012, 67.87, 0.858, 5000, 0, 67.87, 68.918, 1.048, 750, 68.918, 69.71, 0.792, 3000, 0, 69.71, 70.584, 0.874, 300, 70.584, 71.109, 0.525, 1000, 0, 71.109, 71.702, 0.593, 200, 71.702, 71.714, 0.012, 0, 0,     6.496,
 65, 19, 65, 65, 66.128, 1.128, 9000, 0, 66.128, 68, 1.872, 774, 68, 68.675, 0.675, 4000, 0, 68.675, 69.757, 1.082, 600, 69.757, 70.252, 0.494, 2000, 0, 70.252, 71.178, 0.927, 200, 71.178, 71.746, 0.567, 1000, 0, 71.746, 72.262, 0.516, 200, 72.262, 72.274, 0.012, 0, 0,     6.134,
 66, 19, 66, 66, 67.126, 1.126, 10000, 0, 67.126, 69.056, 1.93, 855, 69.056, 69.87, 0.814, 5000, 0, 69.87, 70.896, 1.026, 750, 70.896, 71.64, 0.743, 3000, 0, 71.64, 72.529, 0.889, 300, 72.529, 73.058, 0.53, 1000, 0, 73.058, 73.658, 0.599, 200, 73.658, 73.67, 0.012, 0, 0,     6.532,
 67, 19, 67, 67, 68.034, 1.034, 9000, 0, 68.034, 69.946, 1.912, 722, 69.946, 70.598, 0.651, 4000, 0, 70.598, 71.714, 1.117, 600, 71.714, 72.229, 0.514, 2000, 0, 72.229, 73.101, 0.873, 200, 73.101, 73.612, 0.511, 1000, 0, 73.612, 74.2, 0.589, 200, 74.2, 74.212, 0.012, 0, 0,     6.166,
