Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 0, 10, 10, 11.71, 1.71, 12288, 0, 11.71, 12.803, 1.093, 639, 12.803, 14.575, 1.772, 19456, 0, 14.575, 15.683, 1.108, 1520, 15.683, 17.559, 1.876, 9216, 0, 17.559, 18.686, 1.127, 1350, 18.686, 19.645, 0.959, 6144, 0, 19.645, 20.576, 0.931, 1200, 20.576, 21.11, 0.534, 5120, 0,    11.110,
 11, 0, 11, 11, 12.965, 1.965, 14336, 0, 12.965, 14.218, 1.253, 724, 14.218, 15.962, 1.744, 21504, 0, 15.962, 17.247, 1.285, 1680, 17.247, 18.952, 1.705, 10240, 0, 18.952, 20.054, 1.102, 1500, 20.054, 21.13, 1.077, 6144, 0, 21.13, 22.493, 1.363, 1200, 22.493, 23.032, 0.539, 5120, 0,    12.032,
 12, 0, 12, 12, 13.881, 1.881, 12288, 0, 13.881, 15.249, 1.368, 633, 15.249, 17.196, 1.948, 19456, 0, 17.196, 18.248, 1.051, 1520, 18.248, 19.837, 1.589, 9216, 0, 19.837, 20.958, 1.121, 1350, 20.958, 22.134, 1.177, 6144, 0, 22.134, 23.875, 1.74, 1200, 23.875, 24.384, 0.51, 5120, 0,    12.384,
 13, 0, 13, 13, 15.04, 2.04, 15360, 0, 15.04, 16.54, 1.499, 771, 16.54, 18.454, 1.915, 23552, 0, 18.454, 19.945, 1.491, 1840, 19.945, 21.593, 1.648, 11264, 0, 21.593, 22.777, 1.184, 1650, 22.777, 24.182, 1.406, 7168, 0, 24.182, 25.48, 1.298, 1400, 25.48, 25.946, 0.466, 5120, 0,    12.946,
 14, 0, 14, 14, 16.199, 2.199, 13312, 0, 16.199, 17.681, 1.481, 696, 17.681, 19.614, 1.933, 20480, 0, 19.614, 20.957, 1.343, 1600, 20.957, 22.861, 1.904, 10240, 0, 22.861, 23.909, 1.048, 1500, 23.909, 25.13, 1.221, 6144, 0, 25.13, 26.522, 1.392, 1200, 26.522, 27.092, 0.57, 5120, 0,    13.092,
 15, 0, 15, 15, 17.151, 2.151, 13312, 0, 17.151, 18.726, 1.575, 697, 18.726, 20.745, 2.019, 20480, 0, 20.745, 21.957, 1.212, 1600, 21.957, 24.052, 2.094, 10240, 0, 24.052, 25.306, 1.254, 1500, 25.306, 26.192, 0.886, 6144, 0, 26.192, 27.513, 1.322, 1200, 27.513, 28.204, 0.691, 5120, 0,    13.204,
 16, 0, 16, 16, 18.19, 2.19, 13312, 0, 18.19, 19.856, 1.666, 652, 19.856, 21.795, 1.939, 19456, 0, 21.795, 23.025, 1.23, 1520, 23.025, 24.936, 1.911, 9216, 0, 24.936, 26.502, 1.565, 1350, 26.502, 27.377, 0.875, 6144, 0, 27.377, 28.47, 1.093, 1200, 28.47, 28.937, 0.467, 5120, 0,    12.937,
 17, 0, 17, 17, 19.179, 2.179, 10240, 0, 19.179, 21.021, 1.843, 539, 21.021, 22.614, 1.593, 16384, 0, 22.614, 23.874, 1.26, 1280, 23.874, 25.688, 1.814, 8192, 0, 25.688, 27.328, 1.64, 1200, 27.328, 28.183, 0.855, 5120, 0, 28.183, 29.225, 1.042, 1000, 29.225, 29.621, 0.396, 4096, 0,    12.621,
 18, 0, 18, 18, 20.502, 2.502, 15360, 0, 20.502, 22.361, 1.859, 760, 22.361, 23.748, 1.387, 22528, 0, 23.748, 25.079, 1.331, 1760, 25.079, 26.839, 1.761, 11264, 0, 26.839, 28.51, 1.67, 1650, 28.51, 29.474, 0.964, 7168, 0, 29.474, 30.601, 1.127, 1400, 30.601, 31.07, 0.469, 5120, 0,    13.070,
 19, 0, 19, 19, 21.423, 2.423, 10240, 0, 21.423, 23.428, 2.005, 528, 23.428, 24.503, 1.076, 15360, 0, 24.503, 26.068, 1.564, 1200, 26.068, 27.748, 1.68, 7168, 0, 27.748, 29.523, 1.775, 1050, 29.523, 30.283, 0.761, 4096, 0, 30.283, 31.208, 0.925, 800, 31.208, 31.489, 0.281, 3072, 0,    12.489,
 20, 0, 20, 20, 22.387, 2.387, 11264, 0, 22.387, 24.494, 2.107, 586, 24.494, 25.347, 0.853, 17408, 0, 25.347, 27.011, 1.664, 1360, 27.011, 28.678, 1.666, 8192, 0, 28.678, 30.712, 2.034, 1200, 30.712, 31.556, 0.844, 5120, 0, 31.556, 32.504, 0.948, 1000, 32.504, 32.945, 0.442, 4096, 0,    12.945,
 21, 0, 21, 21, 23.322, 2.322, 12288, 0, 23.322, 25.495, 2.173, 604, 25.495, 26.453, 0.958, 18432, 0, 26.453, 27.907, 1.455, 1440, 27.907, 29.567, 1.66, 9216, 0, 29.567, 31.889, 2.322, 1350, 31.889, 32.913, 1.024, 6144, 0, 32.913, 33.995, 1.082, 1200, 33.995, 34.671, 0.676, 5120, 0,    13.671,
 22, 0, 22, 22, 24.361, 2.361, 13312, 0, 24.361, 26.658, 2.297, 665, 26.658, 27.734, 1.076, 19456, 0, 27.734, 29.076, 1.342, 1520, 29.076, 30.469, 1.392, 9216, 0, 30.469, 32.865, 2.397, 1350, 32.865, 33.884, 1.019, 6144, 0, 33.884, 35.02, 1.136, 1200, 35.02, 35.512, 0.492, 5120, 0,    13.512,
 23, 0, 23, 23, 25.163, 2.163, 10240, 0, 25.163, 27.514, 2.35, 545, 27.514, 28.538, 1.025, 16384, 0, 28.538, 30.048, 1.509, 1280, 30.048, 31.325, 1.278, 8192, 0, 31.325, 33.708, 2.382, 1200, 33.708, 34.716, 1.008, 5120, 0, 34.716, 35.884, 1.168, 1000, 35.884, 36.226, 0.343, 4096, 0,    13.226,
 24, 0, 24, 24, 26.347, 2.347, 14336, 0, 26.347, 28.743, 2.396, 744, 28.743, 30.094, 1.351, 22528, 0, 30.094, 31.331, 1.237, 1760, 31.331, 32.633, 1.302, 11264, 0, 32.633, 34.836, 2.203, 1650, 34.836, 36.313, 1.477, 7168, 0, 36.313, 37.586, 1.273, 1400, 37.586, 38.152, 0.566, 5120, 0,    14.152,
 25, 0, 25, 25, 27.146, 2.146, 11264, 0, 27.146, 30.02, 2.874, 569, 30.02, 30.934, 0.914, 17408, 0, 30.934, 32.208, 1.274, 1360, 32.208, 33.489, 1.281, 8192, 0, 33.489, 35.752, 2.263, 1200, 35.752, 37.154, 1.402, 5120, 0, 37.154, 38.386, 1.231, 1000, 38.386, 38.736, 0.35, 4096, 0,    13.736,
 26, 0, 26, 26, 28.181, 2.181, 14336, 0, 28.181, 31.231, 3.05, 749, 31.231, 32.96, 1.728, 22528, 0, 32.96, 34.064, 1.104, 1760, 34.064, 35.321, 1.257, 11264, 0, 35.321, 37.047, 1.726, 1650, 37.047, 38.17, 1.123, 7168, 0, 38.17, 39.605, 1.434, 1400, 39.605, 40.162, 0.558, 5120, 0,    14.162,
 27, 0, 27, 27, 29.272, 2.272, 14336, 0, 29.272, 32.439, 3.168, 718, 32.439, 34.112, 1.673, 21504, 0, 34.112, 35.317, 1.205, 1680, 35.317, 36.548, 1.231, 10240, 0, 36.548, 38.125, 1.577, 1500, 38.125, 39.137, 1.012, 6144, 0, 39.137, 40.765, 1.628, 1200, 40.765, 41.204, 0.439, 5120, 0,    14.204,
 28, 0, 28, 28, 30.283, 2.283, 11264, 0, 30.283, 33.457, 3.174, 564, 33.457, 34.866, 1.409, 16384, 0, 34.866, 36.135, 1.269, 1280, 36.135, 37.381, 1.246, 8192, 0, 37.381, 39.038, 1.657, 1200, 39.038, 40, 0.962, 5120, 0, 40, 41.754, 1.754, 1000, 41.754, 42.148, 0.394, 4096, 0,    14.148,
 29, 0, 29, 29, 31.424, 2.424, 13312, 0, 31.424, 34.622, 3.198, 672, 34.622, 36.011, 1.389, 20480, 0, 36.011, 37.189, 1.177, 1600, 37.189, 38.54, 1.351, 10240, 0, 38.54, 40.223, 1.683, 1500, 40.223, 41.116, 0.894, 6144, 0, 41.116, 42.815, 1.698, 1200, 42.815, 43.261, 0.446, 5120, 0,    14.261,
 30, 0, 30, 30, 32.496, 2.496, 12288, 0, 32.496, 35.662, 3.166, 611, 35.662, 37.106, 1.444, 18432, 0, 37.106, 38.152, 1.046, 1440, 38.152, 39.718, 1.567, 9216, 0, 39.718, 41.433, 1.714, 1350, 41.433, 42.538, 1.105, 6144, 0, 42.538, 43.912, 1.374, 1200, 43.912, 44.363, 0.451, 5120, 0,    14.363,
 31, 0, 31, 31, 33.676, 2.676, 14336, 0, 33.676, 36.753, 3.076, 702, 36.753, 38.272, 1.519, 21504, 0, 38.272, 39.509, 1.237, 1680, 39.509, 40.866, 1.358, 10240, 0, 40.866, 42.657, 1.791, 1500, 42.657, 43.78, 1.123, 6144, 0, 43.78, 45.02, 1.24, 1200, 45.02, 45.563, 0.543, 5120, 0,    14.563,
 32, 0, 32, 32, 35.094, 3.094, 12288, 0, 35.094, 37.755, 2.661, 609, 37.755, 39.607, 1.852, 18432, 0, 39.607, 40.601, 0.994, 1440, 40.601, 41.87, 1.269, 9216, 0, 41.87, 43.564, 1.694, 1350, 43.564, 44.931, 1.367, 6144, 0, 44.931, 46.16, 1.229, 1200, 46.16, 46.62, 0.459, 5120, 0,    14.620,
 33, 0, 33, 33, 36.122, 3.122, 11264, 0, 36.122, 38.675, 2.553, 570, 38.675, 40.451, 1.776, 17408, 0, 40.451, 41.706, 1.254, 1360, 41.706, 42.945, 1.24, 8192, 0, 42.945, 44.527, 1.582, 1200, 44.527, 45.629, 1.101, 5120, 0, 45.629, 47.039, 1.411, 1000, 47.039, 47.56, 0.52, 4096, 0,    14.560,
 34, 0, 34, 34, 37.021, 3.021, 12288, 0, 37.021, 39.732, 2.711, 637, 39.732, 41.409, 1.676, 19456, 0, 41.409, 43, 1.591, 1520, 43, 43.994, 0.994, 9216, 0, 43.994, 45.593, 1.599, 1350, 45.593, 46.62, 1.027, 6144, 0, 46.62, 48.069, 1.449, 1200, 48.069, 48.519, 0.451, 5120, 0,    14.519,
 35, 0, 35, 35, 37.929, 2.929, 12288, 0, 37.929, 41.168, 3.239, 605, 41.168, 42.344, 1.176, 18432, 0, 42.344, 44.198, 1.854, 1440, 44.198, 45.215, 1.016, 9216, 0, 45.215, 47.019, 1.805, 1350, 47.019, 47.963, 0.943, 6144, 0, 47.963, 49.165, 1.203, 1200, 49.165, 49.651, 0.485, 5120, 0,    14.651,
 36, 0, 36, 36, 39.164, 3.164, 13312, 0, 39.164, 42.224, 3.06, 656, 42.224, 43.506, 1.282, 19456, 0, 43.506, 45.233, 1.728, 1520, 45.233, 46.353, 1.119, 9216, 0, 46.353, 48.103, 1.751, 1350, 48.103, 49.111, 1.007, 6144, 0, 49.111, 50.247, 1.137, 1200, 50.247, 50.771, 0.523, 5120, 0,    14.771,
 37, 0, 37, 37, 40.163, 3.163, 13312, 0, 40.163, 43.85, 3.688, 661, 43.85, 45.156, 1.305, 19456, 0, 45.156, 46.452, 1.296, 1520, 46.452, 47.564, 1.112, 9216, 0, 47.564, 49.049, 1.484, 1350, 49.049, 49.917, 0.869, 6144, 0, 49.917, 51.428, 1.51, 1200, 51.428, 51.855, 0.428, 5120, 0,    14.855,
 38, 0, 38, 38, 41.027, 3.027, 10240, 0, 41.027, 44.77, 3.743, 521, 44.77, 46.034, 1.264, 15360, 0, 46.034, 47.238, 1.204, 1200, 47.238, 48.274, 1.036, 7168, 0, 48.274, 49.767, 1.493, 1050, 49.767, 50.6, 0.833, 4096, 0, 50.6, 52.291, 1.691, 800, 52.291, 52.682, 0.391, 3072, 0,    14.682,
 39, 0, 39, 39, 41.979, 2.979, 12288, 0, 41.979, 45.824, 3.845, 641, 45.824, 47.044, 1.22, 19456, 0, 47.044, 48.356, 1.312, 1520, 48.356, 49.416, 1.059, 9216, 0, 49.416, 50.705, 1.289, 1350, 50.705, 51.65, 0.945, 6144, 0, 51.65, 53.569, 1.919, 1200, 53.569, 54.003, 0.434, 5120, 0,    15.003,
 40, 0, 40, 40, 42.879, 2.879, 11264, 0, 42.879, 46.87, 3.991, 584, 46.87, 48.045, 1.175, 17408, 0, 48.045, 49.336, 1.291, 1360, 49.336, 50.177, 0.842, 8192, 0, 50.177, 51.575, 1.398, 1200, 51.575, 52.651, 1.076, 5120, 0, 52.651, 54.459, 1.808, 1000, 54.459, 54.838, 0.38, 4096, 0,    14.838,
 41, 0, 41, 41, 44.184, 3.184, 13312, 0, 44.184, 47.963, 3.779, 692, 47.963, 49.285, 1.322, 20480, 0, 49.285, 50.427, 1.143, 1600, 50.427, 51.945, 1.517, 10240, 0, 51.945, 53.218, 1.273, 1500, 53.218, 54.343, 1.125, 6144, 0, 54.343, 55.45, 1.107, 1200, 55.45, 55.878, 0.428, 5120, 0,    14.878,
 42, 0, 42, 42, 45.495, 3.495, 14336, 0, 45.495, 49.126, 3.632, 726, 49.126, 50.701, 1.575, 21504, 0, 50.701, 52.022, 1.321, 1680, 52.022, 53.081, 1.058, 10240, 0, 53.081, 54.326, 1.246, 1500, 54.326, 55.485, 1.159, 6144, 0, 55.485, 56.429, 0.944, 1200, 56.429, 56.92, 0.49, 5120, 0,    14.920,
 43, 0, 43, 43, 46.741, 3.741, 15360, 0, 46.741, 50.381, 3.641, 759, 50.381, 52.002, 1.621, 22528, 0, 52.002, 53.3, 1.298, 1760, 53.3, 54.573, 1.273, 11264, 0, 54.573, 55.926, 1.353, 1650, 55.926, 57.246, 1.32, 7168, 0, 57.246, 58.602, 1.356, 1400, 58.602, 59.128, 0.526, 5120, 0,    16.128,
 44, 0, 44, 44, 47.528, 3.528, 10240, 0, 47.528, 51.202, 3.674, 525, 51.202, 52.72, 1.518, 15360, 0, 52.72, 54.188, 1.468, 1200, 54.188, 55.539, 1.35, 7168, 0, 55.539, 56.643, 1.104, 1050, 56.643, 57.971, 1.328, 4096, 0, 57.971, 59.271, 1.3, 800, 59.271, 59.545, 0.274, 3072, 0,    15.545,
 45, 0, 45, 45, 48.546, 3.546, 13312, 0, 48.546, 52.334, 3.788, 676, 52.334, 53.736, 1.402, 20480, 0, 53.736, 55.294, 1.558, 1600, 55.294, 56.616, 1.322, 10240, 0, 56.616, 57.896, 1.281, 1500, 57.896, 58.909, 1.012, 6144, 0, 58.909, 60.216, 1.307, 1200, 60.216, 60.655, 0.439, 5120, 0,    15.655,
 46, 0, 46, 46, 49.619, 3.619, 12288, 0, 49.619, 53.641, 4.022, 626, 53.641, 54.907, 1.266, 18432, 0, 54.907, 56.359, 1.452, 1440, 56.359, 57.536, 1.177, 9216, 0, 57.536, 58.787, 1.251, 1350, 58.787, 59.781, 0.994, 6144, 0, 59.781, 61.321, 1.54, 1200, 61.321, 61.811, 0.49, 5120, 0,    15.811,
 47, 0, 47, 47, 50.784, 3.784, 14336, 0, 50.784, 54.849, 4.064, 713, 54.849, 56.168, 1.32, 21504, 0, 56.168, 57.729, 1.56, 1680, 57.729, 58.691, 0.962, 10240, 0, 58.691, 59.995, 1.304, 1500, 59.995, 60.816, 0.82, 6144, 0, 60.816, 62.353, 1.537, 1200, 62.353, 62.947, 0.594, 5120, 0,    15.947,
 48, 0, 48, 48, 51.65, 3.65, 11264, 0, 51.65, 56.143, 4.492, 595, 56.143, 57.248, 1.105, 17408, 0, 57.248, 58.859, 1.611, 1360, 58.859, 59.687, 0.829, 8192, 0, 59.687, 60.833, 1.146, 1200, 60.833, 61.942, 1.109, 5120, 0, 61.942, 63.172, 1.229, 1000, 63.172, 63.56, 0.388, 4096, 0,    15.560,
 49, 0, 49, 49, 52.522, 3.522, 10240, 0, 52.522, 57.016, 4.494, 530, 57.016, 58.177, 1.161, 15360, 0, 58.177, 59.604, 1.427, 1200, 59.604, 60.435, 0.831, 7168, 0, 60.435, 61.628, 1.193, 1050, 61.628, 62.482, 0.853, 4096, 0, 62.482, 63.913, 1.431, 800, 63.913, 64.256, 0.343, 3072, 0,    15.256,
 50, 0, 50, 50, 53.451, 3.451, 10240, 0, 53.451, 57.953, 4.502, 542, 57.953, 59.148, 1.195, 16384, 0, 59.148, 60.41, 1.262, 1280, 60.41, 61.301, 0.89, 8192, 0, 61.301, 62.444, 1.143, 1200, 62.444, 63.172, 0.727, 5120, 0, 63.172, 64.681, 1.51, 1000, 64.681, 65.213, 0.532, 4096, 0,    15.213,
 51, 0, 51, 51, 54.445, 3.445, 11264, 0, 54.445, 58.949, 4.504, 562, 58.949, 59.914, 0.965, 16384, 0, 59.914, 61.207, 1.293, 1280, 61.207, 62.124, 0.917, 8192, 0, 62.124, 63.345, 1.221, 1200, 63.345, 64.027, 0.682, 5120, 0, 64.027, 65.5, 1.473, 1000, 65.5, 65.893, 0.393, 4096, 0,    14.893,
 52, 0, 52, 52, 55.665, 3.665, 14336, 0, 55.665, 60.333, 4.668, 748, 60.333, 61.415, 1.082, 22528, 0, 61.415, 62.677, 1.262, 1760, 62.677, 64.236, 1.559, 11264, 0, 64.236, 65.829, 1.593, 1650, 65.829, 66.927, 1.098, 7168, 0, 66.927, 67.98, 1.053, 1400, 67.98, 68.806, 0.825, 5120, 0,    16.806,
 53, 0, 53, 53, 56.761, 3.761, 13312, 0, 56.761, 61.544, 4.783, 667, 61.544, 62.819, 1.274, 20480, 0, 62.819, 64.065, 1.247, 1600, 64.065, 65.481, 1.416, 10240, 0, 65.481, 67.017, 1.536, 1500, 67.017, 67.98, 0.963, 6144, 0, 67.98, 68.942, 0.961, 1200, 68.942, 69.492, 0.551, 5120, 0,    16.492,
 54, 0, 54, 54, 57.582, 3.582, 11264, 0, 57.582, 62.619, 5.037, 581, 62.619, 63.784, 1.165, 17408, 0, 63.784, 65.182, 1.398, 1360, 65.182, 66.308, 1.126, 8192, 0, 66.308, 67.849, 1.541, 1200, 67.849, 68.667, 0.818, 5120, 0, 68.667, 69.859, 1.192, 1000, 69.859, 70.266, 0.407, 4096, 0,    16.266,
 55, 0, 55, 55, 58.711, 3.711, 14336, 0, 58.711, 63.829, 5.119, 712, 63.829, 64.914, 1.084, 21504, 0, 64.914, 66.424, 1.51, 1680, 66.424, 67.491, 1.067, 10240, 0, 67.491, 69.048, 1.557, 1500, 69.048, 70.381, 1.333, 6144, 0, 70.381, 71.355, 0.974, 1200, 71.355, 71.954, 0.599, 5120, 0,    16.954,
 56, 0, 56, 56, 59.898, 3.898, 13312, 0, 59.898, 65.265, 5.367, 656, 65.265, 66.475, 1.21, 19456, 0, 66.475, 67.489, 1.015, 1520, 67.489, 68.418, 0.929, 9216, 0, 68.418, 70.187, 1.768, 1350, 70.187, 71.311, 1.124, 6144, 0, 71.311, 72.345, 1.035, 1200, 72.345, 72.875, 0.53, 5120, 0,    16.875,
 57, 0, 57, 57, 60.997, 3.997, 15360, 0, 60.997, 66.583, 5.586, 765, 66.583, 67.782, 1.199, 22528, 0, 67.782, 69.027, 1.245, 1760, 69.027, 70.147, 1.12, 11264, 0, 70.147, 71.341, 1.194, 1650, 71.341, 72.586, 1.245, 7168, 0, 72.586, 73.736, 1.15, 1400, 73.736, 74.183, 0.447, 5120, 0,    17.183,
 58, 0, 58, 58, 61.8, 3.8, 11264, 0, 61.8, 67.436, 5.636, 550, 67.436, 68.839, 1.403, 16384, 0, 68.839, 69.851, 1.012, 1280, 69.851, 70.897, 1.046, 8192, 0, 70.897, 72.207, 1.31, 1200, 72.207, 73.339, 1.133, 5120, 0, 73.339, 74.752, 1.413, 1000, 74.752, 75.126, 0.373, 4096, 0,    17.126,
 59, 0, 59, 59, 62.829, 3.829, 14336, 0, 62.829, 68.599, 5.77, 746, 68.599, 70.129, 1.531, 22528, 0, 70.129, 71.21, 1.08, 1760, 71.21, 72.354, 1.144, 11264, 0, 72.354, 73.575, 1.222, 1650, 73.575, 74.922, 1.347, 7168, 0, 74.922, 76.322, 1.4, 1400, 76.322, 76.894, 0.572, 5120, 0,    17.894,
 60, 0, 60, 60, 63.933, 3.933, 14336, 0, 63.933, 69.823, 5.89, 708, 69.823, 71.238, 1.416, 21504, 0, 71.238, 72.289, 1.05, 1680, 72.289, 73.417, 1.128, 10240, 0, 73.417, 74.587, 1.17, 1500, 74.587, 75.968, 1.381, 6144, 0, 75.968, 77.4, 1.432, 1200, 77.4, 77.843, 0.442, 5120, 0,    17.843,
 61, 0, 61, 61, 64.891, 3.891, 12288, 0, 64.891, 71.182, 6.291, 641, 71.182, 72.289, 1.107, 19456, 0, 72.289, 73.376, 1.088, 1520, 73.376, 74.673, 1.297, 9216, 0, 74.673, 75.582, 0.909, 1350, 75.582, 77.064, 1.483, 6144, 0, 77.064, 78.466, 1.401, 1200, 78.466, 79.016, 0.551, 5120, 0,    18.016,
 62, 0, 62, 62, 66.069, 4.069, 12288, 0, 66.069, 72.113, 6.044, 605, 72.113, 73.273, 1.16, 18432, 0, 73.273, 74.401, 1.128, 1440, 74.401, 75.815, 1.414, 9216, 0, 75.815, 77.092, 1.277, 1350, 77.092, 77.922, 0.83, 6144, 0, 77.922, 79.696, 1.773, 1200, 79.696, 80.461, 0.766, 5120, 0,    18.461,
 63, 0, 63, 63, 67.011, 4.011, 11264, 0, 67.011, 73.035, 6.024, 598, 73.035, 74.196, 1.161, 17408, 0, 74.196, 75.449, 1.253, 1360, 75.449, 76.722, 1.273, 8192, 0, 76.722, 78.054, 1.332, 1200, 78.054, 78.748, 0.694, 5120, 0, 78.748, 80.665, 1.918, 1000, 80.665, 81.267, 0.602, 4096, 0,    18.267,
 64, 0, 64, 64, 68.243, 4.243, 14336, 0, 68.243, 74.511, 6.268, 703, 74.511, 75.529, 1.018, 21504, 0, 75.529, 76.64, 1.111, 1680, 76.64, 77.864, 1.224, 10240, 0, 77.864, 79.109, 1.246, 1500, 79.109, 80.238, 1.129, 6144, 0, 80.238, 81.663, 1.425, 1200, 81.663, 82.376, 0.713, 5120, 0,    18.376,
 65, 0, 65, 65, 69.201, 4.201, 11264, 0, 69.201, 75.589, 6.388, 592, 75.589, 76.483, 0.893, 17408, 0, 76.483, 77.633, 1.151, 1360, 77.633, 78.73, 1.096, 8192, 0, 78.73, 80.128, 1.398, 1200, 80.128, 81.104, 0.976, 5120, 0, 81.104, 82.438, 1.334, 1000, 82.438, 82.793, 0.355, 4096, 0,    17.793,
