Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 274, 5, 275, 275, 296.416, 21.416, 13312, 0, 296.416, 308.21, 11.794, 654, 308.21, 309.317, 1.106, 19456, 0, 309.317, 310.76, 1.444, 1520, 310.76, 311.857, 1.097, 9216, 0, 311.857, 313.046, 1.188, 1350, 313.046, 314.23, 1.184, 6144, 0, 314.23, 315.73, 1.5, 600, 315.73, 316.024, 0.295, 3072, 0,    41.024,
 275, 5, 276, 276, 297.379, 21.379, 13312, 0, 297.379, 309.294, 11.914, 660, 309.294, 310.251, 0.957, 19456, 0, 310.251, 311.974, 1.723, 1520, 311.974, 313.157, 1.182, 9216, 0, 313.157, 314.161, 1.004, 1350, 314.161, 315.055, 0.895, 6144, 0, 315.055, 316.774, 1.719, 600, 316.774, 317.125, 0.351, 3072, 0,    41.125,
 276, 5, 277, 277, 298.671, 21.671, 15360, 0, 298.671, 310.667, 11.996, 753, 310.667, 311.833, 1.166, 22528, 0, 311.833, 313.17, 1.337, 1760, 313.17, 314.53, 1.36, 11264, 0, 314.53, 315.794, 1.264, 1650, 315.794, 316.862, 1.068, 7168, 0, 316.862, 318.327, 1.465, 700, 318.327, 318.539, 0.212, 3072, 0,    41.539,
 277, 5, 278, 278, 299.732, 21.732, 10240, 0, 299.732, 311.559, 11.827, 549, 311.559, 312.854, 1.296, 16384, 0, 312.854, 314.255, 1.401, 1280, 314.255, 315.516, 1.261, 8192, 0, 315.516, 316.855, 1.339, 1200, 316.855, 317.655, 0.8, 5120, 0, 317.655, 319.364, 1.709, 500, 319.364, 319.516, 0.152, 2048, 0,    41.516,
 278, 5, 279, 279, 300.912, 21.912, 13312, 0, 300.912, 312.702, 11.79, 691, 312.702, 313.902, 1.2, 20480, 0, 313.902, 315.365, 1.463, 1600, 315.365, 316.515, 1.15, 10240, 0, 316.515, 317.94, 1.425, 1500, 317.94, 318.745, 0.805, 6144, 0, 318.745, 320.458, 1.714, 600, 320.458, 320.724, 0.266, 3072, 0,    41.724,
 279, 5, 280, 280, 302.098, 22.098, 13312, 0, 302.098, 313.825, 11.727, 686, 313.825, 314.962, 1.138, 20480, 0, 314.962, 316.441, 1.479, 1600, 316.441, 317.516, 1.074, 10240, 0, 317.516, 318.938, 1.422, 1500, 318.938, 320.075, 1.137, 6144, 0, 320.075, 321.481, 1.406, 600, 321.481, 321.877, 0.396, 3072, 0,    41.877,
 280, 5, 281, 281, 302.999, 21.999, 12288, 0, 302.999, 314.925, 11.926, 649, 314.925, 315.987, 1.063, 19456, 0, 315.987, 317.495, 1.508, 1520, 317.495, 318.518, 1.023, 9216, 0, 318.518, 319.878, 1.359, 1350, 319.878, 321.047, 1.169, 6144, 0, 321.047, 322.713, 1.665, 600, 322.713, 323.049, 0.337, 3072, 0,    42.049,
 281, 5, 282, 282, 303.987, 21.987, 11264, 0, 303.987, 315.975, 11.988, 590, 315.975, 316.889, 0.914, 17408, 0, 316.889, 318.702, 1.813, 1360, 318.702, 319.757, 1.055, 8192, 0, 319.757, 320.966, 1.209, 1200, 320.966, 321.78, 0.814, 5120, 0, 321.78, 323.683, 1.903, 500, 323.683, 323.936, 0.253, 2048, 0,    41.936,
 282, 5, 283, 283, 305.252, 22.252, 13312, 0, 305.252, 317.111, 11.859, 677, 317.111, 318.16, 1.049, 20480, 0, 318.16, 319.896, 1.736, 1600, 319.896, 321.234, 1.338, 10240, 0, 321.234, 322.352, 1.118, 1500, 322.352, 323.301, 0.95, 6144, 0, 323.301, 324.729, 1.428, 600, 324.729, 324.936, 0.207, 3072, 0,    41.936,
 283, 5, 284, 284, 306.566, 22.566, 12288, 0, 306.566, 318.135, 11.569, 647, 318.135, 319.338, 1.202, 19456, 0, 319.338, 321.219, 1.882, 1520, 321.219, 322.137, 0.917, 9216, 0, 322.137, 323.318, 1.181, 1350, 323.318, 324.383, 1.065, 6144, 0, 324.383, 325.747, 1.364, 600, 325.747, 325.983, 0.236, 3072, 0,    41.983,
 284, 5, 285, 285, 307.559, 22.559, 11264, 0, 307.559, 319.416, 11.857, 558, 319.416, 320.725, 1.309, 16384, 0, 320.725, 322.17, 1.445, 1280, 322.17, 322.97, 0.8, 8192, 0, 322.97, 324.241, 1.271, 1200, 324.241, 325.344, 1.103, 5120, 0, 325.344, 326.844, 1.501, 500, 326.844, 327.002, 0.158, 2048, 0,    42.002,
 285, 5, 286, 286, 308.813, 22.813, 15360, 0, 308.813, 320.839, 12.026, 766, 320.839, 322.181, 1.342, 23552, 0, 322.181, 323.378, 1.197, 1840, 323.378, 324.538, 1.16, 11264, 0, 324.538, 325.678, 1.14, 1650, 325.678, 326.752, 1.075, 7168, 0, 326.752, 328.02, 1.268, 700, 328.02, 328.291, 0.271, 3072, 0,    42.291,
 286, 5, 287, 287, 309.718, 22.718, 11264, 0, 309.718, 321.944, 12.226, 574, 321.944, 323.026, 1.082, 17408, 0, 323.026, 324.445, 1.419, 1360, 324.445, 325.293, 0.848, 8192, 0, 325.293, 326.691, 1.398, 1200, 326.691, 327.508, 0.817, 5120, 0, 327.508, 328.91, 1.402, 500, 328.91, 329.065, 0.155, 2048, 0,    42.065,
 287, 5, 288, 288, 310.655, 22.655, 12288, 0, 310.655, 323.05, 12.395, 623, 323.05, 324.317, 1.266, 18432, 0, 324.317, 325.43, 1.113, 1440, 325.43, 326.681, 1.251, 9216, 0, 326.681, 327.73, 1.048, 1350, 327.73, 328.619, 0.89, 6144, 0, 328.619, 329.983, 1.364, 600, 329.983, 330.238, 0.255, 3072, 0,    42.238,
 288, 5, 289, 289, 311.717, 22.717, 13312, 0, 311.717, 324.229, 12.512, 691, 324.229, 325.6, 1.371, 20480, 0, 325.6, 326.684, 1.084, 1600, 326.684, 327.88, 1.196, 10240, 0, 327.88, 329.26, 1.38, 1500, 329.26, 330.182, 0.922, 6144, 0, 330.182, 331.408, 1.226, 600, 331.408, 331.745, 0.337, 3072, 0,    42.745,
 289, 5, 290, 290, 312.811, 22.811, 11264, 0, 312.811, 325.156, 12.345, 599, 325.156, 326.51, 1.354, 17408, 0, 326.51, 327.598, 1.087, 1360, 327.598, 328.708, 1.11, 8192, 0, 328.708, 330.532, 1.824, 1200, 330.532, 331.275, 0.743, 5120, 0, 331.275, 332.331, 1.056, 500, 332.331, 332.556, 0.224, 2048, 0,    42.556,
 290, 5, 291, 291, 313.821, 22.821, 12288, 0, 313.821, 326.086, 12.265, 613, 326.086, 327.541, 1.454, 18432, 0, 327.541, 328.581, 1.04, 1440, 328.581, 329.701, 1.12, 9216, 0, 329.701, 331.627, 1.926, 1350, 331.627, 332.536, 0.909, 6144, 0, 332.536, 333.616, 1.081, 600, 333.616, 333.851, 0.235, 3072, 0,    42.851,
 291, 5, 292, 292, 315.076, 23.076, 13312, 0, 315.076, 327.213, 12.136, 677, 327.213, 328.763, 1.551, 20480, 0, 328.763, 329.861, 1.098, 1600, 329.861, 331.083, 1.222, 10240, 0, 331.083, 332.717, 1.634, 1500, 332.717, 333.573, 0.856, 6144, 0, 333.573, 334.681, 1.108, 600, 334.681, 334.999, 0.318, 3072, 0,    42.999,
 292, 5, 293, 293, 316.046, 23.046, 12288, 0, 316.046, 328.415, 12.369, 640, 328.415, 329.774, 1.359, 19456, 0, 329.774, 330.934, 1.16, 1520, 330.934, 332.024, 1.09, 9216, 0, 332.024, 333.666, 1.642, 1350, 333.666, 334.588, 0.922, 6144, 0, 334.588, 335.717, 1.129, 600, 335.717, 335.964, 0.247, 3072, 0,    42.964,
 293, 5, 294, 294, 317.195, 23.195, 14336, 0, 317.195, 329.515, 12.32, 725, 329.515, 330.894, 1.379, 21504, 0, 330.894, 332.098, 1.204, 1680, 332.098, 333.419, 1.321, 10240, 0, 333.419, 334.694, 1.274, 1500, 334.694, 335.582, 0.888, 6144, 0, 335.582, 336.759, 1.177, 600, 336.759, 337.011, 0.253, 3072, 0,    43.011,
 294, 5, 295, 295, 318.248, 23.248, 14336, 0, 318.248, 330.822, 12.574, 708, 330.822, 332.061, 1.239, 21504, 0, 332.061, 333.155, 1.094, 1680, 333.155, 334.512, 1.357, 10240, 0, 334.512, 336, 1.488, 1500, 336, 336.815, 0.815, 6144, 0, 336.815, 338.151, 1.336, 600, 338.151, 338.409, 0.258, 3072, 0,    43.409,
 295, 5, 296, 296, 319.067, 23.067, 10240, 0, 319.067, 331.671, 12.603, 534, 331.671, 332.936, 1.266, 16384, 0, 332.936, 334.153, 1.216, 1280, 334.153, 335.393, 1.24, 8192, 0, 335.393, 336.917, 1.524, 1200, 336.917, 337.656, 0.739, 5120, 0, 337.656, 338.959, 1.303, 500, 338.959, 339.114, 0.155, 2048, 0,    43.114,
 296, 5, 297, 297, 319.816, 22.816, 10240, 0, 319.816, 332.465, 12.649, 523, 332.465, 333.751, 1.286, 15360, 0, 333.751, 335.109, 1.357, 1200, 335.109, 336.13, 1.022, 7168, 0, 336.13, 337.709, 1.579, 1050, 337.709, 338.51, 0.801, 4096, 0, 338.51, 339.81, 1.3, 400, 339.81, 339.964, 0.154, 2048, 0,    42.964,
 297, 5, 298, 298, 320.996, 22.996, 14336, 0, 320.996, 333.82, 12.824, 706, 333.82, 334.995, 1.175, 21504, 0, 334.995, 336.321, 1.326, 1680, 336.321, 337.356, 1.035, 10240, 0, 337.356, 338.812, 1.456, 1500, 338.812, 339.714, 0.902, 6144, 0, 339.714, 340.989, 1.274, 600, 340.989, 341.245, 0.256, 3072, 0,    43.245,
 298, 5, 299, 299, 321.956, 22.956, 12288, 0, 321.956, 334.993, 13.038, 609, 334.993, 335.881, 0.888, 18432, 0, 335.881, 337.509, 1.628, 1440, 337.509, 338.57, 1.061, 9216, 0, 338.57, 339.734, 1.165, 1350, 339.734, 340.565, 0.831, 6144, 0, 340.565, 342.147, 1.583, 600, 342.147, 342.389, 0.241, 3072, 0,    43.389,
 299, 5, 300, 300, 323.2, 23.2, 14336, 0, 323.2, 336.437, 13.237, 720, 336.437, 337.851, 1.414, 21504, 0, 337.851, 339.099, 1.247, 1680, 339.099, 340.179, 1.08, 10240, 0, 340.179, 341.186, 1.007, 1500, 341.186, 342.034, 0.848, 6144, 0, 342.034, 343.2, 1.167, 600, 343.2, 343.437, 0.237, 3072, 0,    43.437,
 300, 5, 301, 301, 324.368, 23.368, 13312, 0, 324.368, 337.761, 13.392, 667, 337.761, 339.435, 1.674, 20480, 0, 339.435, 340.759, 1.324, 1600, 340.759, 342.017, 1.258, 10240, 0, 342.017, 343.089, 1.072, 1500, 343.089, 344.154, 1.065, 6144, 0, 344.154, 345.229, 1.075, 600, 345.229, 345.491, 0.262, 3072, 0,    44.491,
 301, 5, 302, 302, 325.43, 23.43, 12288, 0, 325.43, 338.825, 13.395, 631, 338.825, 340.483, 1.657, 18432, 0, 340.483, 341.918, 1.435, 1440, 341.918, 343.016, 1.098, 9216, 0, 343.016, 344.241, 1.225, 1350, 344.241, 345.183, 0.942, 6144, 0, 345.183, 346.205, 1.021, 600, 346.205, 346.433, 0.229, 3072, 0,    44.433,
 302, 5, 303, 303, 326.631, 23.631, 13312, 0, 326.631, 339.914, 13.282, 660, 339.914, 341.457, 1.543, 19456, 0, 341.457, 342.939, 1.482, 1520, 342.939, 343.873, 0.933, 9216, 0, 343.873, 345.158, 1.285, 1350, 345.158, 346.22, 1.063, 6144, 0, 346.22, 347.362, 1.142, 600, 347.362, 347.574, 0.211, 3072, 0,    44.574,
 303, 5, 304, 304, 327.586, 23.586, 12288, 0, 327.586, 341.179, 13.593, 645, 341.179, 342.513, 1.334, 19456, 0, 342.513, 344.148, 1.635, 1520, 344.148, 345.057, 0.91, 9216, 0, 345.057, 346.323, 1.266, 1350, 346.323, 347.468, 1.145, 6144, 0, 347.468, 348.718, 1.25, 600, 348.718, 348.97, 0.252, 3072, 0,    44.970,
 304, 5, 305, 305, 328.362, 23.362, 10240, 0, 328.362, 341.986, 13.625, 539, 341.986, 343.365, 1.379, 16384, 0, 343.365, 345.169, 1.804, 1280, 345.169, 346.11, 0.941, 8192, 0, 346.11, 347.309, 1.199, 1200, 347.309, 348.341, 1.032, 5120, 0, 348.341, 349.595, 1.254, 500, 349.595, 349.739, 0.145, 2048, 0,    44.739,
 305, 5, 306, 306, 329.488, 23.488, 11264, 0, 329.488, 342.939, 13.452, 581, 342.939, 344.208, 1.269, 17408, 0, 344.208, 346.37, 2.162, 1360, 346.37, 347.259, 0.889, 8192, 0, 347.259, 348.339, 1.08, 1200, 348.339, 349.089, 0.75, 5120, 0, 349.089, 350.515, 1.427, 500, 350.515, 350.678, 0.162, 2048, 0,    44.678,
 306, 5, 307, 307, 330.812, 23.812, 15360, 0, 330.812, 344.261, 13.45, 770, 344.261, 345.537, 1.275, 23552, 0, 345.537, 348, 2.463, 1840, 348, 349.169, 1.169, 11264, 0, 349.169, 350.428, 1.26, 1650, 350.428, 351.509, 1.08, 7168, 0, 351.509, 352.614, 1.106, 700, 352.614, 352.833, 0.219, 3072, 0,    45.833,
 307, 5, 308, 308, 332.026, 24.026, 14336, 0, 332.026, 345.557, 13.531, 739, 345.557, 347.401, 1.844, 22528, 0, 347.401, 349.198, 1.797, 1760, 349.198, 350.495, 1.297, 11264, 0, 350.495, 351.693, 1.198, 1650, 351.693, 352.823, 1.13, 7168, 0, 352.823, 354.079, 1.255, 700, 354.079, 354.297, 0.218, 3072, 0,    46.297,
 308, 5, 309, 309, 332.785, 23.785, 10240, 0, 332.785, 346.514, 13.728, 539, 346.514, 348.599, 2.085, 16384, 0, 348.599, 350.308, 1.709, 1280, 350.308, 351.616, 1.307, 8192, 0, 351.616, 352.604, 0.989, 1200, 352.604, 353.589, 0.985, 5120, 0, 353.589, 355.01, 1.421, 500, 355.01, 355.172, 0.162, 2048, 0,    46.172,
 309, 5, 310, 310, 333.853, 23.853, 12288, 0, 333.853, 347.651, 13.798, 623, 347.651, 349.499, 1.848, 18432, 0, 349.499, 351.295, 1.796, 1440, 351.295, 352.571, 1.276, 9216, 0, 352.571, 353.54, 0.969, 1350, 353.54, 354.48, 0.94, 6144, 0, 354.48, 356.409, 1.929, 600, 356.409, 356.629, 0.22, 3072, 0,    46.629,
 310, 5, 311, 311, 334.921, 23.921, 10240, 0, 334.921, 348.542, 13.621, 531, 348.542, 350.216, 1.674, 15360, 0, 350.216, 352.114, 1.898, 1200, 352.114, 353.285, 1.171, 7168, 0, 353.285, 354.299, 1.014, 1050, 354.299, 355.042, 0.743, 4096, 0, 355.042, 357.062, 2.02, 400, 357.062, 357.208, 0.146, 2048, 0,    46.208,
 311, 5, 312, 312, 336.075, 24.075, 13312, 0, 336.075, 349.723, 13.647, 675, 349.723, 351.191, 1.468, 20480, 0, 351.191, 353.68, 2.489, 1600, 353.68, 354.644, 0.964, 10240, 0, 354.644, 355.871, 1.227, 1500, 355.871, 356.888, 1.017, 6144, 0, 356.888, 357.972, 1.084, 600, 357.972, 358.209, 0.237, 3072, 0,    46.209,
 312, 5, 313, 313, 337.08, 24.08, 13312, 0, 337.08, 350.801, 13.721, 679, 350.801, 352.155, 1.355, 20480, 0, 352.155, 354.854, 2.699, 1600, 354.854, 355.85, 0.996, 10240, 0, 355.85, 357.081, 1.231, 1500, 357.081, 358.014, 0.933, 6144, 0, 358.014, 358.992, 0.978, 600, 358.992, 359.198, 0.206, 3072, 0,    46.198,
 313, 5, 314, 314, 338.143, 24.143, 11264, 0, 338.143, 352.038, 13.894, 584, 352.038, 353.033, 0.996, 17408, 0, 353.033, 355.744, 2.711, 1360, 355.744, 356.61, 0.866, 8192, 0, 356.61, 357.972, 1.362, 1200, 357.972, 358.814, 0.842, 5120, 0, 358.814, 359.881, 1.066, 500, 359.881, 360.054, 0.173, 2048, 0,    46.054,
 314, 5, 315, 315, 339.177, 24.177, 14336, 0, 339.177, 353.242, 14.065, 709, 353.242, 354.254, 1.012, 21504, 0, 354.254, 356.808, 2.554, 1680, 356.808, 357.962, 1.154, 10240, 0, 357.962, 359.129, 1.167, 1500, 359.129, 360.32, 1.191, 6144, 0, 360.32, 361.332, 1.012, 600, 361.332, 361.565, 0.234, 3072, 0,    46.565,
 315, 5, 316, 316, 340.243, 24.243, 14336, 0, 340.243, 354.444, 14.201, 749, 354.444, 356.007, 1.562, 22528, 0, 356.007, 357.96, 1.953, 1760, 357.96, 359.436, 1.477, 11264, 0, 359.436, 360.868, 1.432, 1650, 360.868, 362.145, 1.277, 7168, 0, 362.145, 363.612, 1.467, 700, 363.612, 363.968, 0.356, 3072, 0,    47.968,
 316, 5, 317, 317, 341.273, 24.273, 13312, 0, 341.273, 355.607, 14.333, 689, 355.607, 357.21, 1.603, 20480, 0, 357.21, 359.106, 1.895, 1600, 359.106, 360.651, 1.546, 10240, 0, 360.651, 362.085, 1.434, 1500, 362.085, 363.014, 0.929, 6144, 0, 363.014, 364.568, 1.553, 600, 364.568, 364.78, 0.213, 3072, 0,    47.780,
 317, 5, 318, 318, 342.462, 24.462, 13312, 0, 342.462, 356.599, 14.137, 661, 356.599, 358.554, 1.955, 19456, 0, 358.554, 360.117, 1.563, 1520, 360.117, 361.733, 1.615, 9216, 0, 361.733, 363.019, 1.287, 1350, 363.019, 363.876, 0.856, 6144, 0, 363.876, 365.552, 1.677, 600, 365.552, 365.789, 0.237, 3072, 0,    47.789,
 318, 5, 319, 319, 343.601, 24.601, 13312, 0, 343.601, 357.686, 14.085, 664, 357.686, 359.936, 2.25, 19456, 0, 359.936, 361.276, 1.34, 1520, 361.276, 362.745, 1.469, 9216, 0, 362.745, 363.914, 1.17, 1350, 363.914, 364.726, 0.812, 6144, 0, 364.726, 366.446, 1.72, 600, 366.446, 366.739, 0.293, 3072, 0,    47.739,
 319, 5, 320, 320, 344.839, 24.839, 12288, 0, 344.839, 359.01, 14.172, 646, 359.01, 360.987, 1.976, 19456, 0, 360.987, 362.365, 1.378, 1520, 362.365, 363.941, 1.576, 9216, 0, 363.941, 364.845, 0.905, 1350, 364.845, 365.731, 0.886, 6144, 0, 365.731, 367.499, 1.768, 600, 367.499, 367.766, 0.266, 3072, 0,    47.766,
 320, 5, 321, 321, 346.173, 25.173, 15360, 0, 346.173, 360.618, 14.445, 756, 360.618, 362.169, 1.551, 22528, 0, 362.169, 363.606, 1.437, 1760, 363.606, 365.296, 1.69, 11264, 0, 365.296, 366.586, 1.289, 1650, 366.586, 367.855, 1.269, 7168, 0, 367.855, 368.974, 1.119, 700, 368.974, 369.193, 0.219, 3072, 0,    48.193,
 321, 5, 322, 322, 347.455, 25.455, 15360, 0, 347.455, 361.864, 14.409, 762, 361.864, 363.301, 1.437, 22528, 0, 363.301, 364.811, 1.511, 1760, 364.811, 366.586, 1.774, 11264, 0, 366.586, 367.873, 1.287, 1650, 367.873, 368.993, 1.12, 7168, 0, 368.993, 370.116, 1.123, 700, 370.116, 370.339, 0.222, 3072, 0,    48.339,
 322, 5, 323, 323, 348.729, 25.729, 14336, 0, 348.729, 363.186, 14.457, 722, 363.186, 364.677, 1.491, 21504, 0, 364.677, 365.959, 1.282, 1680, 365.959, 367.604, 1.645, 10240, 0, 367.604, 369.061, 1.457, 1500, 369.061, 370.139, 1.078, 6144, 0, 370.139, 371.187, 1.048, 600, 371.187, 371.418, 0.232, 3072, 0,    48.418,
 323, 5, 324, 324, 349.644, 25.644, 11264, 0, 349.644, 364.458, 14.815, 587, 364.458, 365.61, 1.151, 17408, 0, 365.61, 366.879, 1.269, 1360, 366.879, 368.461, 1.582, 8192, 0, 368.461, 370.234, 1.774, 1200, 370.234, 371.098, 0.864, 5120, 0, 371.098, 372.321, 1.223, 500, 372.321, 372.542, 0.221, 2048, 0,    48.542,
 324, 5, 325, 325, 350.762, 25.762, 15360, 0, 350.762, 365.959, 15.197, 763, 365.959, 367.066, 1.107, 22528, 0, 367.066, 368.254, 1.188, 1760, 368.254, 369.622, 1.367, 11264, 0, 369.622, 371.671, 2.049, 1650, 371.671, 372.824, 1.153, 7168, 0, 372.824, 374.06, 1.235, 700, 374.06, 374.425, 0.366, 3072, 0,    49.425,
 325, 5, 326, 326, 351.744, 25.744, 13312, 0, 351.744, 367.268, 15.524, 662, 367.268, 368.44, 1.173, 19456, 0, 368.44, 369.434, 0.994, 1520, 369.434, 370.575, 1.141, 9216, 0, 370.575, 372.853, 2.277, 1350, 372.853, 373.753, 0.9, 6144, 0, 373.753, 375.029, 1.276, 600, 375.029, 375.279, 0.25, 3072, 0,    49.279,
 326, 5, 327, 327, 352.831, 25.831, 13312, 0, 352.831, 368.589, 15.758, 682, 368.589, 369.803, 1.215, 20480, 0, 369.803, 370.813, 1.009, 1600, 370.813, 371.96, 1.147, 10240, 0, 371.96, 373.973, 2.013, 1500, 373.973, 374.82, 0.847, 6144, 0, 374.82, 376.18, 1.36, 600, 376.18, 376.501, 0.321, 3072, 0,    49.501,
 327, 5, 328, 328, 354.135, 26.135, 14336, 0, 354.135, 369.75, 15.615, 733, 369.75, 371.039, 1.29, 22528, 0, 371.039, 372.188, 1.149, 1760, 372.188, 373.333, 1.144, 11264, 0, 373.333, 375.165, 1.833, 1650, 375.165, 376.215, 1.05, 7168, 0, 376.215, 377.592, 1.377, 700, 377.592, 377.814, 0.222, 3072, 0,    49.814,
 328, 5, 329, 329, 355.184, 26.184, 14336, 0, 355.184, 371.192, 16.008, 709, 371.192, 372.37, 1.178, 21504, 0, 372.37, 373.451, 1.081, 1680, 373.451, 374.819, 1.368, 10240, 0, 374.819, 376.603, 1.784, 1500, 376.603, 377.454, 0.851, 6144, 0, 377.454, 378.533, 1.079, 600, 378.533, 378.773, 0.241, 3072, 0,    49.773,
 329, 5, 330, 330, 356.34, 26.34, 15360, 0, 356.34, 372.555, 16.215, 767, 372.555, 373.879, 1.323, 23552, 0, 373.879, 375.09, 1.212, 1840, 375.09, 376.239, 1.149, 11264, 0, 376.239, 377.874, 1.635, 1650, 377.874, 378.84, 0.966, 7168, 0, 378.84, 380.066, 1.226, 700, 380.066, 380.292, 0.226, 3072, 0,    50.292,
 330, 5, 331, 331, 357.394, 26.394, 13312, 0, 357.394, 373.791, 16.397, 651, 373.791, 374.879, 1.088, 19456, 0, 374.879, 376.022, 1.143, 1520, 376.022, 377.232, 1.21, 9216, 0, 377.232, 378.819, 1.587, 1350, 378.819, 379.758, 0.939, 6144, 0, 379.758, 381.069, 1.311, 600, 381.069, 381.287, 0.218, 3072, 0,    50.287,
 331, 5, 332, 332, 358.78, 26.78, 13312, 0, 358.78, 375.133, 16.353, 681, 375.133, 376.26, 1.127, 20480, 0, 376.26, 377.257, 0.997, 1600, 377.257, 378.458, 1.2, 10240, 0, 378.458, 379.884, 1.427, 1500, 379.884, 380.715, 0.831, 6144, 0, 380.715, 382.107, 1.392, 600, 382.107, 382.364, 0.257, 3072, 0,    50.364,
 332, 5, 333, 333, 359.784, 26.784, 12288, 0, 359.784, 376.08, 16.296, 600, 376.08, 377.303, 1.223, 18432, 0, 377.303, 378.231, 0.928, 1440, 378.231, 379.356, 1.125, 9216, 0, 379.356, 381.016, 1.66, 1350, 381.016, 382.386, 1.37, 6144, 0, 382.386, 383.453, 1.067, 600, 383.453, 383.655, 0.203, 3072, 0,    50.655,
 333, 5, 334, 334, 360.791, 26.791, 11264, 0, 360.791, 377.042, 16.251, 578, 377.042, 378.279, 1.237, 17408, 0, 378.279, 379.267, 0.988, 1360, 379.267, 380.184, 0.917, 8192, 0, 380.184, 381.894, 1.71, 1200, 381.894, 383.23, 1.336, 5120, 0, 383.23, 384.704, 1.474, 500, 384.704, 384.941, 0.237, 2048, 0,    50.941,
 334, 5, 335, 335, 362.214, 27.214, 14336, 0, 362.214, 378.193, 15.979, 717, 378.193, 379.591, 1.398, 21504, 0, 379.591, 380.998, 1.407, 1680, 380.998, 382.268, 1.27, 10240, 0, 382.268, 383.433, 1.165, 1500, 383.433, 384.539, 1.106, 6144, 0, 384.539, 385.956, 1.417, 600, 385.956, 386.275, 0.319, 3072, 0,    51.275,
 335, 5, 336, 336, 363.714, 27.714, 14336, 0, 363.714, 379.381, 15.667, 745, 379.381, 380.987, 1.606, 22528, 0, 380.987, 382.108, 1.121, 1760, 382.108, 383.671, 1.563, 11264, 0, 383.671, 384.8, 1.129, 1650, 384.8, 385.866, 1.066, 7168, 0, 385.866, 387.432, 1.566, 700, 387.432, 387.687, 0.255, 3072, 0,    51.687,
 336, 5, 337, 337, 365.28, 28.28, 13312, 0, 365.28, 380.454, 15.173, 657, 380.454, 381.943, 1.489, 19456, 0, 381.943, 383.133, 1.19, 1520, 383.133, 384.662, 1.528, 9216, 0, 384.662, 385.832, 1.171, 1350, 385.832, 386.745, 0.913, 6144, 0, 386.745, 388.524, 1.778, 600, 388.524, 388.733, 0.209, 3072, 0,    51.733,
 337, 5, 338, 338, 366.267, 28.267, 11264, 0, 366.267, 381.387, 15.12, 570, 381.387, 382.819, 1.432, 17408, 0, 382.819, 384.05, 1.23, 1360, 384.05, 385.532, 1.482, 8192, 0, 385.532, 386.735, 1.203, 1200, 386.735, 387.756, 1.021, 5120, 0, 387.756, 389.319, 1.563, 500, 389.319, 389.468, 0.149, 2048, 0,    51.468,
 338, 5, 339, 339, 367.066, 28.066, 11264, 0, 367.066, 382.383, 15.317, 554, 382.383, 383.626, 1.243, 16384, 0, 383.626, 384.984, 1.358, 1280, 384.984, 386.42, 1.436, 8192, 0, 386.42, 387.888, 1.468, 1200, 387.888, 388.743, 0.856, 5120, 0, 388.743, 390.143, 1.4, 500, 390.143, 390.287, 0.144, 2048, 0,    51.287,
 339, 5, 340, 340, 367.79, 27.79, 10240, 0, 367.79, 383.445, 15.655, 530, 383.445, 384.349, 0.904, 15360, 0, 384.349, 386.173, 1.824, 1200, 386.173, 387.167, 0.994, 7168, 0, 387.167, 388.776, 1.61, 1050, 388.776, 389.587, 0.81, 4096, 0, 389.587, 390.864, 1.277, 400, 390.864, 391.069, 0.205, 2048, 0,    51.069,
 340, 5, 341, 341, 368.786, 27.786, 12288, 0, 368.786, 384.673, 15.887, 607, 384.673, 385.74, 1.067, 18432, 0, 385.74, 387.15, 1.409, 1440, 387.15, 388.096, 0.946, 9216, 0, 388.096, 389.733, 1.637, 1350, 389.733, 390.918, 1.185, 6144, 0, 390.918, 392.085, 1.166, 600, 392.085, 392.288, 0.204, 3072, 0,    51.288,
 341, 5, 342, 342, 369.853, 27.853, 13312, 0, 369.853, 385.921, 16.068, 673, 385.921, 387.035, 1.114, 20480, 0, 387.035, 388.14, 1.105, 1600, 388.14, 389.21, 1.07, 10240, 0, 389.21, 391.045, 1.835, 1500, 391.045, 392.027, 0.983, 6144, 0, 392.027, 393.06, 1.032, 600, 393.06, 393.418, 0.358, 3072, 0,    51.418,
 342, 5, 343, 343, 370.793, 27.793, 12288, 0, 370.793, 387.074, 16.281, 600, 387.074, 388.002, 0.928, 18432, 0, 388.002, 389.122, 1.12, 1440, 389.122, 390.179, 1.057, 9216, 0, 390.179, 392.046, 1.866, 1350, 392.046, 393.081, 1.036, 6144, 0, 393.081, 394.154, 1.073, 600, 394.154, 394.361, 0.208, 3072, 0,    51.361,
