Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 38, 19, 38, 38, 43.19, 5.19, 8192, 0, 43.19, 45.702, 2.512, 695, 45.702, 46.618, 0.917, 4096, 0, 46.618, 48.237, 1.619, 600, 48.237, 48.84, 0.602, 2048, 0, 48.84, 49.535, 0.695, 200, 49.535, 49.731, 0.196, 1024, 0, 49.731, 49.879, 0.148, 200, 49.879, 49.888, 0.009, 0, 0,    11.888,
 39, 19, 39, 39, 44.368, 5.368, 11264, 0, 44.368, 47.128, 2.76, 889, 47.128, 48.152, 1.024, 5120, 0, 48.152, 49.261, 1.109, 750, 49.261, 50.435, 1.174, 3072, 0, 50.435, 51.392, 0.957, 300, 51.392, 51.547, 0.156, 1024, 0, 51.547, 51.738, 0.19, 200, 51.738, 51.744, 0.007, 0, 0,    12.744,
 40, 19, 40, 40, 45.485, 5.485, 11264, 0, 45.485, 48.356, 2.872, 924, 48.356, 49.175, 0.818, 5120, 0, 49.175, 50.357, 1.182, 750, 50.357, 51.428, 1.071, 3072, 0, 51.428, 52.364, 0.937, 300, 52.364, 52.526, 0.161, 1024, 0, 52.526, 52.696, 0.17, 200, 52.696, 52.706, 0.01, 0, 0,    12.706,
 41, 19, 41, 41, 46.462, 5.462, 9216, 0, 46.462, 49.305, 2.843, 783, 49.305, 50.159, 0.854, 4096, 0, 50.159, 51.26, 1.102, 600, 51.26, 51.963, 0.702, 2048, 0, 51.963, 52.962, 0.999, 200, 52.962, 53.133, 0.171, 1024, 0, 53.133, 53.382, 0.249, 200, 53.382, 53.387, 0.005, 0, 0,    12.387,
 42, 19, 42, 42, 47.589, 5.589, 11264, 0, 47.589, 50.717, 3.129, 940, 50.717, 51.738, 1.02, 5120, 0, 51.738, 53.035, 1.297, 750, 53.035, 53.918, 0.883, 3072, 0, 53.918, 55.031, 1.113, 300, 55.031, 55.252, 0.222, 1024, 0, 55.252, 55.398, 0.145, 200, 55.398, 55.404, 0.006, 0, 0,    13.404,
 43, 19, 43, 43, 48.356, 5.356, 8192, 0, 48.356, 51.812, 3.455, 706, 51.812, 52.488, 0.677, 4096, 0, 52.488, 53.918, 1.43, 600, 53.918, 54.478, 0.56, 2048, 0, 54.478, 55.708, 1.231, 200, 55.708, 55.868, 0.16, 1024, 0, 55.868, 56.046, 0.178, 200, 56.046, 56.056, 0.01, 0, 0,    13.056,
 44, 19, 44, 44, 49.472, 5.472, 11264, 0, 49.472, 53.209, 3.737, 892, 53.209, 54.081, 0.872, 5120, 0, 54.081, 55.072, 0.991, 750, 55.072, 55.926, 0.854, 3072, 0, 55.926, 56.903, 0.977, 300, 56.903, 57.048, 0.145, 1024, 0, 57.048, 57.203, 0.154, 200, 57.203, 57.213, 0.01, 0, 0,    13.213,
 45, 19, 45, 45, 50.563, 5.563, 9216, 0, 50.563, 54.33, 3.768, 731, 54.33, 55.023, 0.693, 4096, 0, 55.023, 55.991, 0.967, 600, 55.991, 56.545, 0.554, 2048, 0, 56.545, 57.562, 1.017, 200, 57.562, 57.717, 0.155, 1024, 0, 57.717, 57.876, 0.159, 200, 57.876, 57.887, 0.01, 0, 0,    12.887,
 46, 19, 46, 46, 51.713, 5.713, 10240, 0, 51.713, 55.404, 3.691, 807, 55.404, 56.434, 1.03, 5120, 0, 56.434, 57.593, 1.16, 750, 57.593, 58.389, 0.796, 3072, 0, 58.389, 59.379, 0.989, 300, 59.379, 59.584, 0.206, 1024, 0, 59.584, 59.797, 0.212, 200, 59.797, 59.807, 0.01, 0, 0,    13.807,
 47, 19, 47, 47, 52.68, 5.68, 9216, 0, 52.68, 56.637, 3.957, 794, 56.637, 57.338, 0.701, 4096, 0, 57.338, 58.509, 1.171, 600, 58.509, 59.179, 0.67, 2048, 0, 59.179, 60.007, 0.827, 200, 60.007, 60.157, 0.15, 1024, 0, 60.157, 60.353, 0.196, 200, 60.353, 60.357, 0.004, 0, 0,    13.357,
 48, 19, 48, 48, 53.549, 5.549, 8192, 0, 53.549, 57.479, 3.929, 685, 57.479, 58.191, 0.712, 4096, 0, 58.191, 59.458, 1.268, 600, 59.458, 59.988, 0.53, 2048, 0, 59.988, 60.623, 0.634, 200, 60.623, 60.804, 0.181, 1024, 0, 60.804, 60.979, 0.175, 200, 60.979, 60.989, 0.01, 0, 0,    12.989,
 49, 19, 49, 49, 54.603, 5.603, 9216, 0, 54.603, 58.435, 3.832, 726, 58.435, 59.198, 0.763, 4096, 0, 59.198, 60.603, 1.404, 600, 60.603, 61.143, 0.54, 2048, 0, 61.143, 61.962, 0.819, 200, 61.962, 62.117, 0.155, 1024, 0, 62.117, 62.265, 0.148, 200, 62.265, 62.27, 0.005, 0, 0,    13.270,
 50, 19, 50, 50, 55.791, 5.791, 10240, 0, 55.791, 59.445, 3.654, 808, 59.445, 60.339, 0.895, 5120, 0, 60.339, 61.658, 1.318, 750, 61.658, 62.631, 0.973, 3072, 0, 62.631, 63.804, 1.173, 300, 63.804, 63.957, 0.153, 1024, 0, 63.957, 64.099, 0.142, 200, 64.099, 64.107, 0.008, 0, 0,    14.107,
 51, 19, 51, 51, 57.097, 6.097, 11264, 0, 57.097, 60.684, 3.587, 901, 60.684, 61.621, 0.936, 5120, 0, 61.621, 63.04, 1.419, 750, 63.04, 63.812, 0.773, 3072, 0, 63.812, 64.774, 0.962, 300, 64.774, 64.923, 0.149, 1024, 0, 64.923, 65.083, 0.16, 200, 65.083, 65.085, 0.002, 0, 0,    14.085,
 52, 19, 52, 52, 58.047, 6.047, 8192, 0, 58.047, 61.658, 3.611, 704, 61.658, 62.366, 0.709, 4096, 0, 62.366, 63.804, 1.437, 600, 63.804, 64.377, 0.574, 2048, 0, 64.377, 65.392, 1.014, 200, 65.392, 65.558, 0.166, 1024, 0, 65.558, 65.715, 0.157, 200, 65.715, 65.724, 0.009, 0, 0,    13.724,
 53, 19, 53, 53, 59.114, 6.114, 9216, 0, 59.114, 62.829, 3.715, 795, 62.829, 63.628, 0.799, 4096, 0, 63.628, 64.567, 0.939, 600, 64.567, 65.058, 0.491, 2048, 0, 65.058, 66.013, 0.955, 200, 66.013, 66.173, 0.16, 1024, 0, 66.173, 66.328, 0.154, 200, 66.328, 66.338, 0.01, 0, 0,    13.338,
 54, 19, 54, 54, 60.274, 6.274, 11264, 0, 60.274, 64.031, 3.757, 925, 64.031, 65.186, 1.155, 5120, 0, 65.186, 66.368, 1.182, 750, 66.368, 67.587, 1.219, 3072, 0, 67.587, 68.702, 1.115, 300, 68.702, 68.89, 0.188, 1024, 0, 68.89, 69.078, 0.188, 200, 69.078, 69.088, 0.01, 0, 0,    15.088,
 55, 19, 55, 55, 61.183, 6.183, 8192, 0, 61.183, 65.035, 3.852, 663, 65.035, 65.88, 0.845, 4096, 0, 65.88, 67.485, 1.605, 600, 67.485, 68.131, 0.646, 2048, 0, 68.131, 69.476, 1.345, 200, 69.476, 69.628, 0.152, 1024, 0, 69.628, 69.818, 0.19, 200, 69.818, 69.828, 0.01, 0, 0,    14.828,
 56, 19, 56, 56, 62.139, 6.139, 9216, 0, 62.139, 65.972, 3.833, 752, 65.972, 66.787, 0.815, 4096, 0, 66.787, 68.442, 1.655, 600, 68.442, 69.015, 0.573, 2048, 0, 69.015, 70.227, 1.211, 200, 70.227, 70.391, 0.165, 1024, 0, 70.391, 70.589, 0.198, 200, 70.589, 70.597, 0.008, 0, 0,    14.597,
 57, 19, 57, 57, 63.183, 6.183, 10240, 0, 63.183, 67.079, 3.896, 868, 67.079, 68.002, 0.923, 5120, 0, 68.002, 69.458, 1.456, 750, 69.458, 70.505, 1.048, 3072, 0, 70.505, 71.895, 1.389, 300, 71.895, 72.052, 0.158, 1024, 0, 72.052, 72.217, 0.164, 200, 72.217, 72.227, 0.01, 0, 0,    15.227,
 58, 19, 58, 58, 64.109, 6.109, 8192, 0, 64.109, 67.922, 3.813, 664, 67.922, 68.742, 0.82, 4096, 0, 68.742, 70.264, 1.521, 600, 70.264, 70.998, 0.735, 2048, 0, 70.998, 72.536, 1.537, 200, 72.536, 72.688, 0.152, 1024, 0, 72.688, 72.842, 0.154, 200, 72.842, 72.852, 0.01, 0, 0,    14.852,
 59, 19, 59, 59, 65.319, 6.319, 11264, 0, 65.319, 69.052, 3.733, 921, 69.052, 69.931, 0.878, 5120, 0, 69.931, 71.303, 1.372, 750, 71.303, 72.017, 0.714, 3072, 0, 72.017, 73.486, 1.469, 300, 73.486, 73.621, 0.135, 1024, 0, 73.621, 73.797, 0.176, 200, 73.797, 73.807, 0.01, 0, 0,    14.807,
 60, 19, 60, 60, 66.341, 6.341, 8192, 0, 66.341, 70.31, 3.97, 656, 70.31, 71.066, 0.756, 4096, 0, 71.066, 72.11, 1.043, 600, 72.11, 72.794, 0.684, 2048, 0, 72.794, 74.135, 1.341, 200, 74.135, 74.332, 0.197, 1024, 0, 74.332, 74.497, 0.165, 200, 74.497, 74.507, 0.01, 0, 0,    14.507,
 61, 19, 61, 61, 67.448, 6.448, 10240, 0, 67.448, 71.406, 3.958, 841, 71.406, 72.587, 1.181, 5120, 0, 72.587, 73.9, 1.313, 750, 73.9, 74.649, 0.749, 3072, 0, 74.649, 75.683, 1.034, 300, 75.683, 75.853, 0.17, 1024, 0, 75.853, 76.011, 0.158, 200, 76.011, 76.021, 0.01, 0, 0,    15.021,
 62, 19, 62, 62, 68.577, 6.577, 10240, 0, 68.577, 72.697, 4.12, 805, 72.697, 73.565, 0.869, 5120, 0, 73.565, 74.948, 1.383, 750, 74.948, 76.087, 1.139, 3072, 0, 76.087, 77.258, 1.171, 300, 77.258, 77.466, 0.208, 1024, 0, 77.466, 77.614, 0.148, 200, 77.614, 77.622, 0.007, 0, 0,    15.622,
 63, 19, 63, 63, 70.058, 7.058, 11264, 0, 70.058, 73.899, 3.841, 899, 73.899, 74.913, 1.014, 5120, 0, 74.913, 75.968, 1.055, 750, 75.968, 76.904, 0.937, 3072, 0, 76.904, 78.207, 1.302, 300, 78.207, 78.35, 0.143, 1024, 0, 78.35, 78.598, 0.248, 200, 78.598, 78.605, 0.006, 0, 0,    15.605,
 64, 19, 64, 64, 71.116, 7.116, 10240, 0, 71.116, 74.967, 3.851, 837, 74.967, 76.09, 1.123, 5120, 0, 76.09, 77.2, 1.11, 750, 77.2, 77.932, 0.733, 3072, 0, 77.932, 79.212, 1.28, 300, 79.212, 79.39, 0.178, 1024, 0, 79.39, 79.565, 0.175, 200, 79.565, 79.567, 0.002, 0, 0,    15.567,
 65, 19, 65, 65, 72.216, 7.216, 9216, 0, 72.216, 75.963, 3.747, 774, 75.963, 77.072, 1.109, 4096, 0, 77.072, 78.286, 1.213, 600, 78.286, 78.955, 0.67, 2048, 0, 78.955, 79.792, 0.837, 200, 79.792, 79.939, 0.147, 1024, 0, 79.939, 80.108, 0.169, 200, 80.108, 80.118, 0.01, 0, 0,    15.118,
 66, 19, 66, 66, 73.263, 7.263, 10240, 0, 73.263, 77.074, 3.811, 855, 77.074, 77.879, 0.805, 5120, 0, 77.879, 79.44, 1.561, 750, 79.44, 80.492, 1.052, 3072, 0, 80.492, 81.446, 0.954, 300, 81.446, 81.587, 0.141, 1024, 0, 81.587, 81.758, 0.171, 200, 81.758, 81.769, 0.01, 0, 0,    15.769,
 67, 19, 67, 67, 74.491, 7.491, 9216, 0, 74.491, 78.02, 3.529, 722, 78.02, 78.667, 0.647, 4096, 0, 78.667, 80.386, 1.718, 600, 80.386, 81.114, 0.728, 2048, 0, 81.114, 82.051, 0.937, 200, 82.051, 82.201, 0.151, 1024, 0, 82.201, 82.405, 0.204, 200, 82.405, 82.415, 0.01, 0, 0,    15.415,
