Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 28, 12, 28, 28, 31.071, 3.071, 10240, 0, 31.071, 33.048, 1.977, 520, 33.048, 34.249, 1.201, 15360, 0, 34.249, 35.879, 1.63, 1200, 35.879, 36.889, 1.01, 7168, 0, 36.889, 38.401, 1.512, 700, 38.401, 38.595, 0.194, 3072, 0, 38.595, 38.878, 0.284, 600, 38.878, 38.959, 0.081, 2048, 0,    10.959,
 29, 12, 29, 29, 32.198, 3.198, 10240, 0, 32.198, 34.246, 2.048, 542, 34.246, 35.263, 1.018, 16384, 0, 35.263, 37.189, 1.925, 1280, 37.189, 38.154, 0.965, 8192, 0, 38.154, 39.812, 1.658, 800, 39.812, 40.045, 0.233, 4096, 0, 40.045, 40.301, 0.257, 800, 40.301, 40.484, 0.182, 3072, 0,    11.484,
 30, 12, 30, 30, 33.391, 3.391, 11264, 0, 33.391, 35.556, 2.165, 554, 35.556, 36.669, 1.113, 16384, 0, 36.669, 38.453, 1.784, 1280, 38.453, 39.775, 1.322, 8192, 0, 39.775, 41.074, 1.298, 800, 41.074, 41.393, 0.319, 4096, 0, 41.393, 41.674, 0.281, 800, 41.674, 41.797, 0.123, 3072, 0,    11.797,
 31, 12, 31, 31, 34.566, 3.566, 9216, 0, 34.566, 36.653, 2.087, 495, 36.653, 37.709, 1.056, 14336, 0, 37.709, 39.605, 1.896, 1120, 39.605, 40.802, 1.197, 7168, 0, 40.802, 42.063, 1.261, 700, 42.063, 42.318, 0.255, 3072, 0, 42.318, 42.514, 0.196, 600, 42.514, 42.602, 0.088, 2048, 0,    11.602,
 32, 12, 32, 32, 35.642, 3.642, 9216, 0, 35.642, 37.599, 1.958, 454, 37.599, 38.507, 0.908, 13312, 0, 38.507, 40.694, 2.187, 1040, 40.694, 41.617, 0.923, 6144, 0, 41.617, 42.839, 1.222, 600, 42.839, 43.133, 0.294, 3072, 0, 43.133, 43.422, 0.289, 600, 43.422, 43.512, 0.09, 2048, 0,    11.512,
 33, 12, 33, 33, 36.726, 3.726, 9216, 0, 36.726, 38.58, 1.854, 450, 38.58, 39.48, 0.9, 13312, 0, 39.48, 41.902, 2.422, 1040, 41.902, 42.927, 1.025, 6144, 0, 42.927, 43.715, 0.788, 600, 43.715, 43.94, 0.224, 3072, 0, 43.94, 44.218, 0.279, 600, 44.218, 44.309, 0.091, 2048, 0,    11.309,
 34, 12, 34, 34, 37.819, 3.819, 11264, 0, 37.819, 39.795, 1.975, 569, 39.795, 40.9, 1.105, 17408, 0, 40.9, 43.117, 2.217, 1360, 43.117, 44.593, 1.476, 8192, 0, 44.593, 45.714, 1.121, 800, 45.714, 45.973, 0.259, 4096, 0, 45.973, 46.362, 0.389, 800, 46.362, 46.479, 0.118, 3072, 0,    12.479,
 35, 12, 35, 35, 39.351, 4.351, 11264, 0, 39.351, 40.961, 1.61, 552, 40.961, 42.063, 1.102, 16384, 0, 42.063, 44.302, 2.239, 1280, 44.302, 45.813, 1.51, 8192, 0, 45.813, 46.989, 1.176, 800, 46.989, 47.303, 0.314, 4096, 0, 47.303, 47.649, 0.346, 800, 47.649, 47.778, 0.13, 3072, 0,    12.778,
 36, 12, 36, 36, 40.384, 4.384, 10240, 0, 40.384, 42.089, 1.705, 527, 42.089, 43.231, 1.142, 15360, 0, 43.231, 45.295, 2.064, 1200, 45.295, 46.693, 1.398, 7168, 0, 46.693, 48.049, 1.356, 700, 48.049, 48.225, 0.177, 3072, 0, 48.225, 48.43, 0.204, 600, 48.43, 48.509, 0.08, 2048, 0,    12.509,
 37, 12, 37, 37, 41.198, 4.198, 8192, 0, 41.198, 43.012, 1.814, 429, 43.012, 44.074, 1.062, 12288, 0, 44.074, 46.089, 2.014, 960, 46.089, 47.465, 1.377, 6144, 0, 47.465, 48.884, 1.418, 600, 48.884, 49.08, 0.196, 3072, 0, 49.08, 49.302, 0.223, 600, 49.302, 49.406, 0.104, 2048, 0,    12.406,
 38, 12, 38, 38, 42.133, 4.133, 9216, 0, 42.133, 44.114, 1.982, 476, 44.114, 45.076, 0.962, 14336, 0, 45.076, 47.068, 1.993, 1120, 47.068, 48.4, 1.331, 7168, 0, 48.4, 49.78, 1.381, 700, 49.78, 49.964, 0.183, 3072, 0, 49.964, 50.157, 0.193, 600, 50.157, 50.249, 0.092, 2048, 0,    12.249,
 39, 12, 39, 39, 43.012, 4.012, 9216, 0, 43.012, 45.096, 2.084, 479, 45.096, 46.079, 0.983, 14336, 0, 46.079, 48.045, 1.966, 1120, 48.045, 49.33, 1.285, 7168, 0, 49.33, 50.725, 1.395, 700, 50.725, 50.918, 0.193, 3072, 0, 50.918, 51.236, 0.319, 600, 51.236, 51.32, 0.084, 2048, 0,    12.320,
 40, 12, 40, 40, 44.26, 4.26, 9216, 0, 44.26, 46.077, 1.817, 486, 46.077, 47.314, 1.237, 14336, 0, 47.314, 49.02, 1.706, 1120, 49.02, 50.187, 1.167, 7168, 0, 50.187, 51.758, 1.57, 700, 51.758, 52.045, 0.287, 3072, 0, 52.045, 52.239, 0.194, 600, 52.239, 52.322, 0.083, 2048, 0,    12.322,
 41, 12, 41, 41, 45.135, 4.135, 8192, 0, 45.135, 47.108, 1.972, 432, 47.108, 48.345, 1.237, 12288, 0, 48.345, 49.928, 1.583, 960, 49.928, 51.129, 1.201, 6144, 0, 51.129, 52.576, 1.446, 600, 52.576, 52.801, 0.226, 3072, 0, 52.801, 53.074, 0.273, 600, 53.074, 53.154, 0.08, 2048, 0,    12.154,
 42, 12, 42, 42, 46.227, 4.227, 8192, 0, 46.227, 48.371, 2.144, 407, 48.371, 49.194, 0.823, 12288, 0, 49.194, 50.88, 1.686, 960, 50.88, 51.891, 1.011, 6144, 0, 51.891, 53.62, 1.728, 600, 53.62, 53.855, 0.235, 3072, 0, 53.855, 54.081, 0.226, 600, 54.081, 54.181, 0.1, 2048, 0,    12.181,
 43, 12, 43, 43, 47.513, 4.513, 10240, 0, 47.513, 49.732, 2.219, 547, 49.732, 50.87, 1.138, 16384, 0, 50.87, 52.072, 1.202, 1280, 52.072, 53.119, 1.047, 8192, 0, 53.119, 54.793, 1.674, 800, 54.793, 55.077, 0.284, 4096, 0, 55.077, 55.333, 0.256, 800, 55.333, 55.475, 0.142, 3072, 0,    12.475,
 44, 12, 44, 44, 48.522, 4.522, 10240, 0, 48.522, 50.784, 2.262, 507, 50.784, 51.975, 1.191, 15360, 0, 51.975, 53.34, 1.365, 1200, 53.34, 54.326, 0.986, 7168, 0, 54.326, 55.826, 1.5, 700, 55.826, 56.006, 0.18, 3072, 0, 56.006, 56.197, 0.191, 600, 56.197, 56.319, 0.122, 2048, 0,    12.319,
 45, 12, 45, 45, 49.316, 4.316, 8192, 0, 49.316, 51.713, 2.397, 429, 51.713, 53.067, 1.354, 12288, 0, 53.067, 54.263, 1.196, 960, 54.263, 55.495, 1.233, 6144, 0, 55.495, 56.762, 1.267, 600, 56.762, 56.952, 0.19, 3072, 0, 56.952, 57.264, 0.312, 600, 57.264, 57.344, 0.08, 2048, 0,    12.344,
 46, 12, 46, 46, 50.337, 4.337, 10240, 0, 50.337, 52.813, 2.476, 501, 52.813, 54.148, 1.336, 15360, 0, 54.148, 55.636, 1.487, 1200, 55.636, 56.722, 1.087, 7168, 0, 56.722, 58.038, 1.316, 700, 58.038, 58.242, 0.203, 3072, 0, 58.242, 58.462, 0.22, 600, 58.462, 58.569, 0.107, 2048, 0,    12.569,
 47, 12, 47, 47, 51.31, 4.31, 9216, 0, 51.31, 53.973, 2.663, 489, 53.973, 54.987, 1.014, 14336, 0, 54.987, 56.812, 1.825, 1120, 56.812, 57.669, 0.857, 7168, 0, 57.669, 59.152, 1.483, 700, 59.152, 59.335, 0.183, 3072, 0, 59.335, 59.638, 0.303, 600, 59.638, 59.718, 0.08, 2048, 0,    12.718,
 48, 12, 48, 48, 52.314, 4.314, 9216, 0, 52.314, 55.109, 2.795, 465, 55.109, 56.128, 1.019, 13312, 0, 56.128, 57.784, 1.657, 1040, 57.784, 58.607, 0.822, 6144, 0, 58.607, 60.144, 1.537, 600, 60.144, 60.353, 0.209, 3072, 0, 60.353, 60.567, 0.214, 600, 60.567, 60.665, 0.098, 2048, 0,    12.665,
 49, 12, 49, 49, 53.522, 4.522, 10240, 0, 53.522, 56.433, 2.911, 511, 56.433, 57.565, 1.132, 15360, 0, 57.565, 58.975, 1.409, 1200, 58.975, 59.869, 0.894, 7168, 0, 59.869, 61.238, 1.37, 700, 61.238, 61.49, 0.252, 3072, 0, 61.49, 61.765, 0.275, 600, 61.765, 61.852, 0.087, 2048, 0,    12.852,
 50, 12, 50, 50, 54.502, 4.502, 9216, 0, 54.502, 57.536, 3.035, 459, 57.536, 58.346, 0.81, 13312, 0, 58.346, 59.999, 1.653, 1040, 59.999, 60.886, 0.887, 6144, 0, 60.886, 62.089, 1.204, 600, 62.089, 62.27, 0.181, 3072, 0, 62.27, 62.482, 0.211, 600, 62.482, 62.601, 0.119, 2048, 0,    12.601,
 51, 12, 51, 51, 55.343, 4.343, 8192, 0, 55.343, 58.415, 3.072, 430, 58.415, 59.184, 0.769, 12288, 0, 59.184, 60.864, 1.679, 960, 60.864, 61.688, 0.824, 6144, 0, 61.688, 62.947, 1.259, 600, 62.947, 63.137, 0.19, 3072, 0, 63.137, 63.364, 0.227, 600, 63.364, 63.45, 0.086, 2048, 0,    12.450,
 52, 12, 52, 52, 56.31, 4.31, 8192, 0, 56.31, 59.284, 2.975, 432, 59.284, 60.011, 0.726, 12288, 0, 60.011, 61.899, 1.888, 960, 61.899, 63.112, 1.213, 6144, 0, 63.112, 64.099, 0.987, 600, 64.099, 64.345, 0.246, 3072, 0, 64.345, 64.587, 0.241, 600, 64.587, 64.707, 0.121, 2048, 0,    12.707,
 53, 12, 53, 53, 57.893, 4.893, 10240, 0, 57.893, 60.41, 2.517, 507, 60.41, 61.586, 1.175, 15360, 0, 61.586, 63.052, 1.466, 1200, 63.052, 64.17, 1.118, 7168, 0, 64.17, 65.21, 1.04, 700, 65.21, 65.404, 0.194, 3072, 0, 65.404, 65.648, 0.244, 600, 65.648, 65.736, 0.088, 2048, 0,    12.736,
 54, 12, 54, 54, 59.204, 5.204, 9216, 0, 59.204, 61.383, 2.178, 455, 61.383, 62.489, 1.106, 13312, 0, 62.489, 64.129, 1.64, 1040, 64.129, 65.073, 0.944, 6144, 0, 65.073, 66.067, 0.994, 600, 66.067, 66.25, 0.183, 3072, 0, 66.25, 66.442, 0.192, 600, 66.442, 66.549, 0.108, 2048, 0,    12.549,
 55, 12, 55, 55, 60.296, 5.296, 10240, 0, 60.296, 62.657, 2.361, 547, 62.657, 63.671, 1.014, 16384, 0, 63.671, 65.212, 1.541, 1280, 65.212, 66.298, 1.086, 8192, 0, 66.298, 67.465, 1.168, 800, 67.465, 67.829, 0.364, 4096, 0, 67.829, 68.12, 0.291, 800, 68.12, 68.232, 0.113, 3072, 0,    13.232,
 56, 12, 56, 56, 61.405, 5.405, 9216, 0, 61.405, 63.737, 2.332, 489, 63.737, 64.825, 1.088, 14336, 0, 64.825, 66.133, 1.307, 1120, 66.133, 67.278, 1.145, 7168, 0, 67.278, 68.47, 1.192, 700, 68.47, 68.675, 0.205, 3072, 0, 68.675, 68.864, 0.189, 600, 68.864, 68.944, 0.08, 2048, 0,    12.944,
 57, 12, 57, 57, 62.299, 5.299, 8192, 0, 62.299, 64.641, 2.342, 435, 64.641, 66.059, 1.418, 13312, 0, 66.059, 66.994, 0.935, 1040, 66.994, 68.281, 1.287, 6144, 0, 68.281, 69.266, 0.985, 600, 69.266, 69.501, 0.235, 3072, 0, 69.501, 69.708, 0.207, 600, 69.708, 69.794, 0.086, 2048, 0,    12.794,
 58, 12, 58, 58, 63.166, 5.166, 8192, 0, 63.166, 65.559, 2.392, 404, 65.559, 66.906, 1.347, 12288, 0, 66.906, 68.02, 1.114, 960, 68.02, 68.994, 0.974, 6144, 0, 68.994, 70.04, 1.045, 600, 70.04, 70.264, 0.224, 3072, 0, 70.264, 70.475, 0.211, 600, 70.475, 70.551, 0.076, 2048, 0,    12.551,
 59, 12, 59, 59, 64.282, 5.282, 10240, 0, 64.282, 66.728, 2.445, 533, 66.728, 67.871, 1.144, 16384, 0, 67.871, 69.092, 1.221, 1280, 69.092, 70.077, 0.985, 8192, 0, 70.077, 71.159, 1.083, 800, 71.159, 71.492, 0.332, 4096, 0, 71.492, 71.796, 0.304, 800, 71.796, 71.926, 0.131, 3072, 0,    12.926,
 60, 12, 60, 60, 65.487, 5.487, 11264, 0, 65.487, 68.182, 2.695, 592, 68.182, 69.201, 1.019, 17408, 0, 69.201, 70.452, 1.251, 1360, 70.452, 71.412, 0.96, 8192, 0, 71.412, 72.842, 1.43, 800, 72.842, 73.089, 0.247, 4096, 0, 73.089, 73.413, 0.324, 800, 73.413, 73.536, 0.123, 3072, 0,    13.536,
 61, 12, 61, 61, 66.705, 5.705, 11264, 0, 66.705, 69.316, 2.611, 554, 69.316, 70.456, 1.14, 16384, 0, 70.456, 71.57, 1.114, 1280, 71.57, 72.815, 1.244, 8192, 0, 72.815, 74.36, 1.546, 800, 74.36, 74.667, 0.306, 4096, 0, 74.667, 75.003, 0.336, 800, 75.003, 75.168, 0.165, 3072, 0,    14.168,
 62, 12, 62, 62, 67.962, 5.962, 11264, 0, 67.962, 70.483, 2.521, 566, 70.483, 71.531, 1.048, 16384, 0, 71.531, 72.79, 1.258, 1280, 72.79, 73.9, 1.11, 8192, 0, 73.9, 75.602, 1.702, 800, 75.602, 75.976, 0.375, 4096, 0, 75.976, 76.322, 0.346, 800, 76.322, 76.437, 0.115, 3072, 0,    14.437,
 63, 12, 63, 63, 68.885, 5.885, 9216, 0, 68.885, 71.423, 2.538, 461, 71.423, 72.36, 0.937, 13312, 0, 72.36, 73.662, 1.302, 1040, 73.662, 74.787, 1.125, 6144, 0, 74.787, 76.532, 1.746, 600, 76.532, 76.74, 0.208, 3072, 0, 76.74, 77.009, 0.269, 600, 77.009, 77.097, 0.088, 2048, 0,    14.097,
 64, 12, 64, 64, 70.163, 6.163, 10240, 0, 70.163, 72.576, 2.414, 528, 72.576, 73.652, 1.076, 15360, 0, 73.652, 74.78, 1.128, 1200, 74.78, 75.898, 1.117, 7168, 0, 75.898, 77.486, 1.588, 700, 77.486, 77.831, 0.345, 3072, 0, 77.831, 78.102, 0.271, 600, 78.102, 78.179, 0.077, 2048, 0,    14.179,
 65, 12, 65, 65, 71.249, 6.249, 10240, 0, 71.249, 73.868, 2.62, 538, 73.868, 75.124, 1.256, 16384, 0, 75.124, 76.64, 1.516, 1280, 76.64, 77.723, 1.083, 8192, 0, 77.723, 78.821, 1.098, 800, 78.821, 79.068, 0.246, 4096, 0, 79.068, 79.36, 0.292, 800, 79.36, 79.478, 0.118, 3072, 0,    14.478,
 66, 12, 66, 66, 72.544, 6.544, 11264, 0, 72.544, 75.429, 2.884, 584, 75.429, 76.728, 1.299, 17408, 0, 76.728, 78, 1.272, 1360, 78, 79.268, 1.268, 8192, 0, 79.268, 80.508, 1.24, 800, 80.508, 80.78, 0.272, 4096, 0, 80.78, 81.071, 0.29, 800, 81.071, 81.21, 0.14, 3072, 0,    15.210,
