#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 5, 10, 10, 10.945, 0.945, 12000, 0, 10.945, 11.99, 1.045, 641, 11.99, 12.976, 0.985, 19000, 0, 12.976, 14.952, 1.976, 1520, 14.952, 16.2, 1.248, 9000, 0, 16.2, 18.038, 1.838, 1350, 18.038, 19.153, 1.115, 6000, 0, 19.153, 20.287, 1.134, 600, 20.287, 20.501, 0.215, 3000, 0,     9.342,
 11, 5, 11, 11, 12.166, 1.166, 15000, 0, 12.166, 13.339, 1.173, 769, 13.339, 14.498, 1.159, 23000, 0, 14.498, 16.888, 2.39, 1840, 16.888, 18.013, 1.125, 11000, 0, 18.013, 20.251, 2.238, 1650, 20.251, 21.269, 1.018, 7000, 0, 21.269, 22.352, 1.083, 700, 22.352, 22.57, 0.217, 3000, 0,    10.186,
 12, 5, 12, 12, 13.038, 1.038, 11000, 0, 13.038, 14.235, 1.197, 578, 14.235, 15.341, 1.106, 17000, 0, 15.341, 17.089, 1.748, 1360, 17.089, 18.817, 1.728, 8000, 0, 18.817, 20.449, 1.632, 1200, 20.449, 21.985, 1.536, 5000, 0, 21.985, 23.106, 1.121, 500, 23.106, 23.262, 0.157, 2000, 0,    10.068,
 14, 5, 14, 14, 14.838, 0.838, 10000, 0, 14.838, 16.073, 1.235, 524, 16.073, 17.049, 0.977, 15000, 0, 17.049, 18.616, 1.566, 1200, 18.616, 19.534, 0.919, 7000, 0, 19.534, 21.719, 2.185, 1050, 21.719, 22.57, 0.85, 4000, 0, 22.57, 23.732, 1.163, 400, 23.732, 23.892, 0.16, 2000, 0,     8.894,
 13, 5, 13, 13, 14.03, 1.03, 13000, 0, 14.03, 15.224, 1.195, 650, 15.224, 16.312, 1.087, 19000, 0, 16.312, 18.823, 2.512, 1520, 18.823, 20.429, 1.606, 9000, 0, 20.429, 22.329, 1.9, 1350, 22.329, 23.434, 1.105, 6000, 0, 23.434, 24.631, 1.198, 600, 24.631, 24.85, 0.218, 3000, 0,    10.602,
 15, 5, 15, 15, 16.115, 1.115, 15000, 0, 16.115, 17.268, 1.153, 754, 17.268, 18.421, 1.153, 22000, 0, 18.421, 20.886, 2.465, 1760, 20.886, 21.995, 1.109, 11000, 0, 21.995, 24.26, 2.265, 1650, 24.26, 25.271, 1.011, 7000, 0, 25.271, 26.358, 1.087, 700, 26.358, 26.578, 0.22, 3000, 0,    10.243,
 16, 5, 16, 16, 17.258, 1.258, 15000, 0, 17.258, 18.44, 1.182, 765, 18.44, 19.577, 1.136, 22000, 0, 19.577, 21.837, 2.261, 1760, 21.837, 23.114, 1.277, 11000, 0, 23.114, 25.383, 2.268, 1650, 25.383, 26.395, 1.012, 7000, 0, 26.395, 27.482, 1.088, 700, 27.482, 27.694, 0.212, 3000, 0,    10.224,
 17, 5, 17, 17, 18.033, 1.033, 10000, 0, 18.033, 19.231, 1.198, 527, 19.231, 20.344, 1.112, 15000, 0, 20.344, 22.417, 2.073, 1200, 22.417, 23.806, 1.389, 7000, 0, 23.806, 25.715, 1.91, 1050, 25.715, 26.962, 1.246, 4000, 0, 26.962, 28.111, 1.149, 400, 28.111, 28.258, 0.147, 2000, 0,    10.078,
 18, 5, 18, 18, 18.823, 0.823, 10000, 0, 18.823, 20.06, 1.237, 526, 20.06, 21.091, 1.031, 15000, 0, 21.091, 23.38, 2.289, 1200, 23.38, 24.484, 1.103, 7000, 0, 24.484, 26.822, 2.339, 1050, 26.822, 27.548, 0.726, 4000, 0, 27.548, 28.735, 1.187, 400, 28.735, 28.889, 0.154, 2000, 0,     9.912,
 19, 5, 19, 19, 20.195, 1.195, 15000, 0, 20.195, 21.377, 1.182, 765, 21.377, 22.467, 1.09, 22000, 0, 22.467, 24.749, 2.281, 1760, 24.749, 25.833, 1.085, 11000, 0, 25.833, 28.089, 2.256, 1650, 28.089, 29.067, 0.978, 7000, 0, 29.067, 30.122, 1.055, 700, 30.122, 30.345, 0.223, 3000, 0,     9.927,
 20, 5, 20, 20, 21.038, 1.038, 11000, 0, 21.038, 22.292, 1.254, 593, 22.292, 23.306, 1.014, 17000, 0, 23.306, 25.141, 1.835, 1360, 25.141, 26.635, 1.494, 8000, 0, 26.635, 28.468, 1.833, 1200, 28.468, 29.783, 1.315, 5000, 0, 29.783, 30.914, 1.131, 500, 30.914, 31.059, 0.145, 2000, 0,     9.876,
 21, 5, 21, 21, 21.881, 0.881, 11000, 0, 21.881, 23.136, 1.255, 553, 23.136, 24.103, 0.967, 16000, 0, 24.103, 26.379, 2.276, 1280, 26.379, 27.447, 1.068, 8000, 0, 27.447, 29.746, 2.299, 1200, 29.746, 30.506, 0.76, 5000, 0, 30.506, 31.69, 1.183, 500, 31.69, 31.836, 0.146, 2000, 0,     9.809,
 22, 5, 22, 22, 22.911, 0.911, 12000, 0, 22.911, 24.077, 1.166, 602, 24.077, 25.004, 0.927, 18000, 0, 25.004, 27, 1.996, 1440, 27, 28.333, 1.333, 9000, 0, 28.333, 30.319, 1.985, 1350, 30.319, 31.371, 1.053, 6000, 0, 31.371, 32.608, 1.237, 600, 32.608, 32.842, 0.234, 3000, 0,     9.697,
 23, 5, 23, 23, 24.093, 1.093, 14000, 0, 24.093, 25.199, 1.106, 733, 25.199, 26.272, 1.073, 21000, 0, 26.272, 28.56, 2.288, 1680, 28.56, 29.573, 1.013, 10000, 0, 29.573, 31.816, 2.243, 1500, 31.816, 32.674, 0.859, 6000, 0, 32.674, 33.576, 0.901, 600, 33.576, 33.81, 0.235, 3000, 0,     9.483,
 24, 5, 24, 24, 25.117, 1.117, 13000, 0, 25.117, 26.283, 1.165, 695, 26.283, 27.307, 1.024, 20000, 0, 27.307, 29.371, 2.064, 1600, 29.371, 30.605, 1.233, 10000, 0, 30.605, 32.664, 2.06, 1500, 32.664, 33.523, 0.859, 6000, 0, 33.523, 34.495, 0.972, 600, 34.495, 34.727, 0.233, 3000, 0,     9.378,
 25, 5, 25, 25, 25.863, 0.863, 10000, 0, 25.863, 27.077, 1.214, 520, 27.077, 28.068, 0.991, 15000, 0, 28.068, 30.092, 2.024, 1200, 30.092, 31.286, 1.194, 7000, 0, 31.286, 33.258, 1.972, 1050, 33.258, 34.109, 0.851, 4000, 0, 34.109, 35.131, 1.022, 400, 35.131, 35.279, 0.148, 2000, 0,     9.268,
 26, 5, 26, 26, 26.856, 0.856, 11000, 0, 26.856, 27.96, 1.103, 557, 27.96, 28.863, 0.903, 16000, 0, 28.863, 31.034, 2.172, 1280, 31.034, 32.087, 1.052, 8000, 0, 32.087, 34.316, 2.229, 1200, 34.316, 35.046, 0.73, 5000, 0, 35.046, 35.913, 0.867, 500, 35.913, 36.053, 0.14, 2000, 0,     9.057,
 27, 5, 27, 27, 28.184, 1.184, 15000, 0, 28.184, 29.382, 1.198, 758, 29.382, 30.489, 1.107, 22000, 0, 30.489, 32.767, 2.278, 1760, 32.767, 33.87, 1.102, 11000, 0, 33.87, 36.138, 2.268, 1650, 36.138, 37.136, 0.999, 7000, 0, 37.136, 38.202, 1.065, 700, 38.202, 38.414, 0.212, 3000, 0,    10.018,
 28, 5, 28, 28, 28.969, 0.969, 10000, 0, 28.969, 30.234, 1.266, 543, 30.234, 31.282, 1.048, 16000, 0, 31.282, 32.918, 1.635, 1280, 32.918, 34.678, 1.76, 8000, 0, 34.678, 36.335, 1.657, 1200, 36.335, 37.847, 1.513, 5000, 0, 37.847, 38.967, 1.119, 500, 38.967, 39.117, 0.15, 2000, 0,     9.998,
 29, 5, 29, 29, 29.786, 0.786, 10000, 0, 29.786, 31.044, 1.258, 545, 31.044, 32.073, 1.028, 16000, 0, 32.073, 34.424, 2.351, 1280, 34.424, 35.487, 1.063, 8000, 0, 35.487, 37.787, 2.299, 1200, 37.787, 38.573, 0.787, 5000, 0, 38.573, 39.754, 1.181, 500, 39.754, 39.905, 0.151, 2000, 0,     9.968,
 30, 5, 30, 30, 30.943, 0.943, 12000, 0, 30.943, 31.984, 1.04, 601, 31.984, 33.012, 1.029, 18000, 0, 33.012, 34.882, 1.869, 1440, 34.882, 36.385, 1.504, 9000, 0, 36.385, 38.246, 1.861, 1350, 38.246, 39.441, 1.194, 6000, 0, 39.441, 40.671, 1.231, 600, 40.671, 40.883, 0.212, 3000, 0,     9.728,
 31, 5, 31, 31, 31.792, 0.792, 10000, 0, 31.792, 32.787, 0.995, 525, 32.787, 33.751, 0.964, 15000, 0, 33.751, 35.931, 2.179, 1200, 35.931, 37.083, 1.152, 7000, 0, 37.083, 39.254, 2.171, 1050, 39.254, 40.008, 0.754, 4000, 0, 40.008, 41.28, 1.272, 400, 41.28, 41.421, 0.141, 2000, 0,     9.488,
 32, 5, 32, 32, 32.787, 0.787, 10000, 0, 32.787, 33.6, 0.813, 536, 33.6, 34.574, 0.974, 16000, 0, 34.574, 36.505, 1.931, 1280, 36.505, 37.896, 1.391, 8000, 0, 37.896, 39.887, 1.991, 1200, 39.887, 40.723, 0.836, 5000, 0, 40.723, 42.024, 1.301, 500, 42.024, 42.17, 0.146, 2000, 0,     9.237,
 33, 5, 33, 33, 33.905, 0.905, 12000, 0, 33.905, 34.862, 0.957, 624, 34.862, 35.762, 0.901, 18000, 0, 35.762, 37.807, 2.045, 1440, 37.807, 38.83, 1.023, 9000, 0, 38.83, 41.094, 2.264, 1350, 41.094, 41.942, 0.848, 6000, 0, 41.942, 42.962, 1.02, 600, 42.962, 43.192, 0.231, 3000, 0,     9.057,
 34, 5, 34, 34, 35.107, 1.107, 14000, 0, 35.107, 36.191, 1.084, 702, 36.191, 37.266, 1.074, 21000, 0, 37.266, 39.462, 2.196, 1680, 39.462, 40.481, 1.019, 10000, 0, 40.481, 42.528, 2.047, 1500, 42.528, 43.389, 0.86, 6000, 0, 43.389, 44.307, 0.918, 600, 44.307, 44.53, 0.223, 3000, 0,     9.200,
 35, 5, 35, 35, 35.884, 0.884, 10000, 0, 35.884, 37, 1.116, 540, 37, 38.081, 1.081, 16000, 0, 38.081, 39.761, 1.68, 1280, 39.761, 41.298, 1.537, 8000, 0, 41.298, 42.948, 1.65, 1200, 42.948, 44.095, 1.147, 5000, 0, 44.095, 45.08, 0.986, 500, 45.08, 45.22, 0.139, 2000, 0,     9.196,
 36, 5, 36, 36, 36.831, 0.831, 11000, 0, 36.831, 37.868, 1.038, 572, 37.868, 38.932, 1.063, 17000, 0, 38.932, 41.23, 2.298, 1360, 41.23, 42.09, 0.86, 8000, 0, 42.09, 44.187, 2.096, 1200, 44.187, 44.89, 0.704, 5000, 0, 44.89, 45.839, 0.949, 500, 45.839, 45.994, 0.155, 2000, 0,     9.008,
 37, 5, 37, 37, 38.05, 1.05, 13000, 0, 38.05, 39.03, 0.981, 657, 39.03, 39.997, 0.967, 19000, 0, 39.997, 41.965, 1.968, 1520, 41.965, 43.018, 1.052, 9000, 0, 43.018, 44.854, 1.837, 1350, 44.854, 45.737, 0.883, 6000, 0, 45.737, 46.777, 1.039, 600, 46.777, 46.984, 0.207, 3000, 0,     8.727,
 38, 5, 38, 38, 38.893, 0.893, 11000, 0, 38.893, 39.933, 1.04, 587, 39.933, 40.854, 0.921, 17000, 0, 40.854, 42.977, 2.123, 1360, 42.977, 43.825, 0.848, 8000, 0, 43.825, 45.819, 1.994, 1200, 45.819, 46.537, 0.718, 5000, 0, 46.537, 47.562, 1.025, 500, 47.562, 47.717, 0.156, 2000, 0,     8.669,
 39, 5, 39, 39, 39.874, 0.874, 11000, 0, 39.874, 40.882, 1.008, 597, 40.882, 41.748, 0.867, 17000, 0, 41.748, 43.713, 1.964, 1360, 43.713, 44.602, 0.89, 8000, 0, 44.602, 46.5, 1.898, 1200, 46.5, 47.258, 0.757, 5000, 0, 47.258, 48.333, 1.075, 500, 48.333, 48.477, 0.144, 2000, 0,     8.459,
 40, 5, 40, 40, 41.104, 1.104, 15000, 0, 41.104, 42.314, 1.21, 760, 42.314, 43.424, 1.11, 22000, 0, 43.424, 45.705, 2.281, 1760, 45.705, 46.791, 1.086, 11000, 0, 46.791, 49.05, 2.259, 1650, 49.05, 50.055, 1.004, 7000, 0, 50.055, 51.115, 1.061, 700, 51.115, 51.336, 0.221, 3000, 0,    10.011,
 41, 5, 41, 41, 41.965, 0.965, 11000, 0, 41.965, 43.205, 1.24, 586, 43.205, 44.259, 1.053, 17000, 0, 44.259, 46.02, 1.761, 1360, 46.02, 47.58, 1.56, 8000, 0, 47.58, 49.207, 1.627, 1200, 49.207, 50.785, 1.577, 5000, 0, 50.785, 51.906, 1.121, 500, 51.906, 52.062, 0.156, 2000, 0,     9.941,
 42, 5, 42, 42, 42.934, 0.934, 12000, 0, 42.934, 44.15, 1.217, 618, 44.15, 45.192, 1.041, 18000, 0, 45.192, 47.558, 2.366, 1440, 47.558, 48.48, 0.923, 9000, 0, 48.48, 50.932, 2.452, 1350, 50.932, 51.805, 0.873, 6000, 0, 51.805, 52.834, 1.029, 600, 52.834, 53.054, 0.22, 3000, 0,     9.900,
 43, 5, 43, 43, 43.957, 0.957, 12000, 0, 43.957, 45.139, 1.182, 627, 45.139, 46.103, 0.964, 18000, 0, 46.103, 47.94, 1.837, 1440, 47.94, 49.38, 1.44, 9000, 0, 49.38, 51.254, 1.873, 1350, 51.254, 52.67, 1.416, 6000, 0, 52.67, 53.756, 1.086, 600, 53.756, 53.992, 0.236, 3000, 0,     9.799,
 44, 5, 44, 44, 44.753, 0.753, 10000, 0, 44.753, 45.933, 1.181, 520, 45.933, 46.863, 0.929, 15000, 0, 46.863, 49.112, 2.249, 1200, 49.112, 50.067, 0.955, 7000, 0, 50.067, 52.391, 2.324, 1050, 52.391, 53.238, 0.847, 4000, 0, 53.238, 54.37, 1.133, 400, 54.37, 54.507, 0.136, 2000, 0,     9.617,
 45, 5, 45, 45, 45.907, 0.907, 12000, 0, 45.907, 46.903, 0.996, 638, 46.903, 47.888, 0.985, 19000, 0, 47.888, 49.91, 2.022, 1520, 49.91, 50.977, 1.068, 9000, 0, 50.977, 53.144, 2.166, 1350, 53.144, 54.101, 0.957, 6000, 0, 54.101, 55.312, 1.211, 600, 55.312, 55.532, 0.221, 3000, 0,     9.404,
 46, 5, 46, 46, 46.747, 0.747, 10000, 0, 46.747, 47.758, 1.011, 532, 47.758, 48.674, 0.916, 15000, 0, 48.674, 50.662, 1.988, 1200, 50.662, 51.654, 0.992, 7000, 0, 51.654, 53.864, 2.21, 1050, 53.864, 54.669, 0.805, 4000, 0, 54.669, 55.925, 1.257, 400, 55.925, 56.074, 0.149, 2000, 0,     9.178,
 47, 5, 47, 47, 47.846, 0.846, 11000, 0, 47.846, 48.774, 0.929, 599, 48.774, 49.645, 0.871, 17000, 0, 49.645, 51.679, 2.034, 1360, 51.679, 52.47, 0.791, 8000, 0, 52.47, 54.795, 2.324, 1200, 54.795, 55.527, 0.732, 5000, 0, 55.527, 56.697, 1.17, 500, 56.697, 56.841, 0.143, 2000, 0,     8.851,
 48, 5, 48, 48, 48.99, 0.99, 13000, 0, 48.99, 50.053, 1.063, 668, 50.053, 51.062, 1.009, 20000, 0, 51.062, 53.12, 2.058, 1600, 53.12, 54.169, 1.049, 10000, 0, 54.169, 56.219, 2.05, 1500, 56.219, 57.088, 0.869, 6000, 0, 57.088, 58.01, 0.922, 600, 58.01, 58.224, 0.214, 3000, 0,     9.020,
 49, 5, 49, 49, 49.841, 0.841, 11000, 0, 49.841, 50.999, 1.158, 595, 50.999, 51.939, 0.94, 17000, 0, 51.939, 53.656, 1.717, 1360, 53.656, 54.985, 1.328, 8000, 0, 54.985, 56.647, 1.662, 1200, 56.647, 57.813, 1.166, 5000, 0, 57.813, 58.798, 0.986, 500, 58.798, 58.952, 0.154, 2000, 0,     8.957,
 50, 5, 50, 50, 51.101, 1.101, 14000, 0, 51.101, 52.25, 1.149, 743, 52.25, 53.36, 1.11, 22000, 0, 53.36, 55.582, 2.222, 1760, 55.582, 56.637, 1.055, 11000, 0, 56.637, 58.876, 2.239, 1650, 58.876, 59.862, 0.986, 7000, 0, 59.862, 60.91, 1.048, 700, 60.91, 61.134, 0.224, 3000, 0,     9.809,
 51, 5, 51, 51, 52.164, 1.164, 14000, 0, 52.164, 53.438, 1.274, 744, 53.438, 54.535, 1.097, 22000, 0, 54.535, 56.816, 2.28, 1760, 56.816, 57.897, 1.082, 11000, 0, 57.897, 60.104, 2.206, 1650, 60.104, 61.108, 1.004, 7000, 0, 61.108, 62.181, 1.073, 700, 62.181, 62.41, 0.228, 3000, 0,    10.018,
 52, 5, 52, 52, 53.09, 1.09, 12000, 0, 53.09, 54.45, 1.361, 612, 54.45, 55.445, 0.995, 18000, 0, 55.445, 57.472, 2.027, 1440, 57.472, 58.778, 1.306, 9000, 0, 58.778, 60.683, 1.905, 1350, 60.683, 61.956, 1.273, 6000, 0, 61.956, 63.117, 1.161, 600, 63.117, 63.333, 0.217, 3000, 0,    10.027,
 53, 5, 53, 53, 53.988, 0.988, 12000, 0, 53.988, 55.415, 1.427, 607, 55.415, 56.393, 0.978, 18000, 0, 56.393, 58.678, 2.286, 1440, 58.678, 59.694, 1.015, 9000, 0, 59.694, 61.956, 2.262, 1350, 61.956, 62.818, 0.862, 6000, 0, 62.818, 64.019, 1.201, 600, 64.019, 64.229, 0.211, 3000, 0,    10.031,
 54, 5, 54, 54, 54.812, 0.812, 11000, 0, 54.812, 56.303, 1.491, 559, 56.303, 57.204, 0.901, 16000, 0, 57.204, 59.121, 1.917, 1280, 59.121, 60.54, 1.419, 8000, 0, 60.54, 62.347, 1.807, 1200, 62.347, 63.522, 1.176, 5000, 0, 63.522, 64.779, 1.257, 500, 64.779, 64.934, 0.155, 2000, 0,     9.967,
 55, 5, 55, 55, 55.849, 0.849, 11000, 0, 55.849, 57.204, 1.356, 595, 57.204, 58.089, 0.884, 17000, 0, 58.089, 60.441, 2.352, 1360, 60.441, 61.329, 0.888, 8000, 0, 61.329, 63.609, 2.279, 1200, 63.609, 64.327, 0.719, 5000, 0, 64.327, 65.55, 1.222, 500, 65.55, 65.699, 0.149, 2000, 0,     9.701,
 56, 5, 56, 56, 56.926, 0.926, 12000, 0, 56.926, 58.18, 1.254, 629, 58.18, 59.081, 0.901, 18000, 0, 59.081, 60.98, 1.899, 1440, 60.98, 62.243, 1.264, 9000, 0, 62.243, 64.219, 1.975, 1350, 64.219, 65.213, 0.994, 6000, 0, 65.213, 66.483, 1.27, 600, 66.483, 66.719, 0.236, 3000, 0,     9.558,
 57, 5, 57, 57, 58.002, 1.002, 13000, 0, 58.002, 59.225, 1.223, 680, 59.225, 60.22, 0.994, 20000, 0, 60.22, 62.544, 2.324, 1600, 62.544, 63.542, 0.999, 10000, 0, 63.542, 65.644, 2.101, 1500, 65.644, 66.485, 0.841, 6000, 0, 66.485, 67.439, 0.954, 600, 67.439, 67.664, 0.226, 3000, 0,     9.437,
 58, 5, 58, 58, 58.907, 0.907, 12000, 0, 58.907, 60.209, 1.302, 612, 60.209, 61.151, 0.942, 18000, 0, 61.151, 63.048, 1.897, 1440, 63.048, 64.474, 1.425, 9000, 0, 64.474, 66.291, 1.818, 1350, 66.291, 67.347, 1.056, 6000, 0, 67.347, 68.358, 1.011, 600, 68.358, 68.573, 0.215, 3000, 0,     9.451,
 59, 5, 59, 59, 59.755, 0.755, 10000, 0, 59.755, 61.073, 1.318, 544, 61.073, 61.936, 0.863, 16000, 0, 61.936, 64.179, 2.243, 1280, 64.179, 65.285, 1.105, 8000, 0, 65.285, 67.296, 2.011, 1200, 67.296, 68.077, 0.781, 5000, 0, 68.077, 69.15, 1.073, 500, 69.15, 69.306, 0.156, 2000, 0,     9.395,
 60, 5, 60, 60, 60.921, 0.921, 12000, 0, 60.921, 62.008, 1.088, 609, 62.008, 62.902, 0.893, 18000, 0, 62.902, 64.876, 1.974, 1440, 64.876, 66.236, 1.36, 9000, 0, 66.236, 68.144, 1.908, 1350, 68.144, 69.002, 0.858, 6000, 0, 69.002, 70.051, 1.049, 600, 70.051, 70.286, 0.235, 3000, 0,     9.131,
 61, 5, 61, 61, 61.857, 0.857, 11000, 0, 61.857, 62.912, 1.055, 569, 62.912, 63.776, 0.865, 17000, 0, 63.776, 65.933, 2.157, 1360, 65.933, 67.067, 1.134, 8000, 0, 67.067, 68.94, 1.873, 1200, 68.94, 69.734, 0.793, 5000, 0, 69.734, 70.811, 1.077, 500, 70.811, 70.968, 0.157, 2000, 0,     8.954,
 62, 5, 62, 62, 63.168, 1.168, 15000, 0, 63.168, 64.346, 1.178, 774, 64.346, 65.479, 1.133, 23000, 0, 65.479, 67.855, 2.376, 1840, 67.855, 68.996, 1.14, 11000, 0, 68.996, 71.237, 2.242, 1650, 71.237, 72.209, 0.972, 7000, 0, 72.209, 73.28, 1.071, 700, 73.28, 73.499, 0.218, 3000, 0,    10.112,
 63, 5, 63, 63, 64.131, 1.131, 12000, 0, 64.131, 65.315, 1.185, 607, 65.315, 66.377, 1.061, 18000, 0, 66.377, 68.231, 1.854, 1440, 68.231, 69.899, 1.668, 9000, 0, 69.899, 71.754, 1.855, 1350, 71.754, 73.067, 1.314, 6000, 0, 73.067, 74.201, 1.134, 600, 74.201, 74.421, 0.22, 3000, 0,    10.071,
 64, 5, 64, 64, 65.073, 1.073, 12000, 0, 65.073, 66.291, 1.218, 629, 66.291, 67.282, 0.991, 18000, 0, 67.282, 69.694, 2.413, 1440, 69.694, 70.753, 1.058, 9000, 0, 70.753, 73.077, 2.325, 1350, 73.077, 73.939, 0.862, 6000, 0, 73.939, 75.127, 1.188, 600, 75.127, 75.36, 0.233, 3000, 0,    10.054,
 65, 5, 65, 65, 65.909, 0.909, 11000, 0, 65.909, 67.179, 1.27, 570, 67.179, 68.14, 0.961, 17000, 0, 68.14, 69.979, 1.839, 1360, 69.979, 71.582, 1.602, 8000, 0, 71.582, 73.393, 1.811, 1200, 73.393, 74.644, 1.251, 5000, 0, 74.644, 75.887, 1.243, 500, 75.887, 76.038, 0.151, 2000, 0,     9.978,
 66, 5, 66, 66, 66.963, 0.963, 13000, 0, 66.963, 68.231, 1.268, 694, 68.231, 69.208, 0.977, 20000, 0, 69.208, 71.758, 2.55, 1600, 71.758, 72.771, 1.013, 10000, 0, 72.771, 75.137, 2.366, 1500, 75.137, 76.001, 0.864, 6000, 0, 76.001, 76.918, 0.917, 600, 76.918, 77.133, 0.215, 3000, 0,     9.955,
