#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 13, 10, 10, 11.293, 1.293, 10000, 0, 11.293, 12.812, 1.519, 816, 12.812, 13.629, 0.817, 5000, 0, 13.629, 14.643, 1.014, 750, 14.643, 15.393, 0.75, 3000, 0, 15.393, 16.312, 0.919, 300, 16.312, 16.462, 0.151, 1000, 0, 16.462, 16.778, 0.316, 200, 16.778, 16.786, 0.008, 0, 0,     5.484,
 11, 13, 11, 11, 12.206, 1.206, 9000, 0, 12.206, 13.725, 1.519, 723, 13.725, 14.414, 0.689, 4000, 0, 14.414, 15.447, 1.033, 600, 15.447, 15.972, 0.525, 2000, 0, 15.972, 16.916, 0.944, 200, 16.916, 17.06, 0.144, 1000, 0, 17.06, 17.375, 0.315, 200, 17.375, 17.387, 0.012, 0, 0,     5.169,
 12, 13, 12, 12, 13.308, 1.308, 11000, 0, 13.308, 14.866, 1.559, 915, 14.866, 15.727, 0.861, 5000, 0, 15.727, 16.731, 1.004, 750, 16.731, 17.497, 0.766, 3000, 0, 17.497, 18.373, 0.876, 300, 18.373, 18.522, 0.148, 1000, 0, 18.522, 18.817, 0.296, 200, 18.817, 18.825, 0.008, 0, 0,     5.509,
 13, 13, 13, 13, 14.194, 1.194, 9000, 0, 14.194, 15.859, 1.665, 789, 15.859, 16.531, 0.671, 4000, 0, 16.531, 17.517, 0.986, 600, 17.517, 18.028, 0.51, 2000, 0, 18.028, 18.974, 0.946, 200, 18.974, 19.117, 0.143, 1000, 0, 19.117, 19.413, 0.296, 200, 19.413, 19.419, 0.006, 0, 0,     5.219,
 14, 13, 14, 14, 15.104, 1.104, 9000, 0, 15.104, 16.845, 1.741, 783, 16.845, 17.506, 0.661, 4000, 0, 17.506, 18.313, 0.808, 600, 18.313, 18.825, 0.512, 2000, 0, 18.825, 19.57, 0.745, 200, 19.57, 19.718, 0.149, 1000, 0, 19.718, 20.02, 0.301, 200, 20.02, 20.031, 0.011, 0, 0,     4.916,
 15, 13, 15, 15, 15.868, 0.868, 8000, 0, 15.868, 17.743, 1.875, 714, 17.743, 18.415, 0.672, 4000, 0, 18.415, 19.219, 0.804, 600, 19.219, 19.74, 0.521, 2000, 0, 19.74, 20.355, 0.615, 200, 20.355, 20.511, 0.156, 1000, 0, 20.511, 20.822, 0.31, 200, 20.822, 20.834, 0.012, 0, 0,     4.954,
 16, 13, 16, 16, 17.014, 1.014, 10000, 0, 17.014, 18.791, 1.777, 834, 18.791, 19.645, 0.855, 5000, 0, 19.645, 20.627, 0.981, 750, 20.627, 21.369, 0.742, 3000, 0, 21.369, 22.276, 0.907, 300, 22.276, 22.422, 0.146, 1000, 0, 22.422, 22.738, 0.316, 200, 22.738, 22.75, 0.012, 0, 0,     5.724,
 17, 13, 17, 17, 18.096, 1.096, 11000, 0, 18.096, 19.915, 1.819, 894, 19.915, 20.765, 0.85, 5000, 0, 20.765, 21.739, 0.974, 750, 21.739, 22.507, 0.768, 3000, 0, 22.507, 23.406, 0.899, 300, 23.406, 23.549, 0.143, 1000, 0, 23.549, 23.849, 0.3, 200, 23.849, 23.861, 0.012, 0, 0,     5.753,
 18, 13, 18, 18, 19, 1, 9000, 0, 19, 20.908, 1.908, 763, 20.908, 21.57, 0.662, 4000, 0, 21.57, 22.527, 0.957, 600, 22.527, 23.047, 0.52, 2000, 0, 23.047, 24.008, 0.961, 200, 24.008, 24.16, 0.152, 1000, 0, 24.16, 24.464, 0.304, 200, 24.464, 24.47, 0.006, 0, 0,     5.464,
 19, 13, 19, 19, 19.813, 0.813, 8000, 0, 19.813, 21.777, 1.964, 673, 21.777, 22.461, 0.685, 4000, 0, 22.461, 23.326, 0.865, 600, 23.326, 23.841, 0.514, 2000, 0, 23.841, 24.631, 0.791, 200, 24.631, 24.776, 0.144, 1000, 0, 24.776, 25.083, 0.307, 200, 25.083, 25.095, 0.012, 0, 0,     5.271,
 20, 13, 20, 20, 21.089, 1.089, 11000, 0, 21.089, 22.941, 1.852, 940, 22.941, 23.816, 0.875, 5000, 0, 23.816, 24.829, 1.013, 750, 24.829, 25.589, 0.76, 3000, 0, 25.589, 26.514, 0.925, 300, 26.514, 26.663, 0.149, 1000, 0, 26.663, 26.962, 0.299, 200, 26.962, 26.974, 0.012, 0, 0,     5.873,
 21, 13, 21, 21, 21.989, 0.989, 9000, 0, 21.989, 23.822, 1.833, 724, 23.822, 24.504, 0.682, 4000, 0, 24.504, 25.629, 1.125, 600, 25.629, 26.131, 0.502, 2000, 0, 26.131, 27.12, 0.989, 200, 27.12, 27.266, 0.147, 1000, 0, 27.266, 27.558, 0.292, 200, 27.558, 27.57, 0.012, 0, 0,     5.569,
 22, 13, 22, 22, 22.804, 0.804, 8000, 0, 22.804, 24.676, 1.872, 680, 24.676, 25.351, 0.676, 4000, 0, 25.351, 26.457, 1.105, 600, 26.457, 26.952, 0.495, 2000, 0, 26.952, 27.722, 0.771, 200, 27.722, 27.865, 0.143, 1000, 0, 27.865, 28.168, 0.303, 200, 28.168, 28.18, 0.012, 0, 0,     5.363,
 23, 13, 23, 23, 23.79, 0.79, 8000, 0, 23.79, 25.495, 1.705, 659, 25.495, 26.178, 0.683, 4000, 0, 26.178, 27.274, 1.096, 600, 27.274, 27.78, 0.506, 2000, 0, 27.78, 28.379, 0.599, 200, 28.379, 28.525, 0.146, 1000, 0, 28.525, 28.811, 0.286, 200, 28.811, 28.823, 0.012, 0, 0,     5.022,
 24, 13, 24, 24, 24.918, 0.918, 9000, 0, 24.918, 26.437, 1.519, 720, 26.437, 27.108, 0.671, 4000, 0, 27.108, 28.072, 0.965, 600, 28.072, 28.586, 0.514, 2000, 0, 28.586, 29.193, 0.608, 200, 29.193, 29.338, 0.145, 1000, 0, 29.338, 29.645, 0.306, 200, 29.645, 29.657, 0.012, 0, 0,     4.727,
 25, 13, 25, 25, 25.811, 0.811, 8000, 0, 25.811, 27.323, 1.512, 696, 27.323, 27.989, 0.666, 4000, 0, 27.989, 28.871, 0.882, 600, 28.871, 29.372, 0.501, 2000, 0, 29.372, 29.991, 0.619, 200, 29.991, 30.152, 0.161, 1000, 0, 30.152, 30.459, 0.308, 200, 30.459, 30.471, 0.012, 0, 0,     4.648,
 26, 13, 26, 26, 26.813, 0.813, 8000, 0, 26.813, 28.238, 1.426, 717, 28.238, 28.9, 0.662, 4000, 0, 28.9, 29.698, 0.798, 600, 29.698, 30.209, 0.51, 2000, 0, 30.209, 30.815, 0.606, 200, 30.815, 30.952, 0.137, 1000, 0, 30.952, 31.248, 0.296, 200, 31.248, 31.26, 0.012, 0, 0,     4.435,
 27, 13, 27, 27, 28.009, 1.009, 10000, 0, 28.009, 29.335, 1.327, 843, 29.335, 30.177, 0.841, 5000, 0, 30.177, 31.18, 1.004, 750, 31.18, 31.948, 0.767, 3000, 0, 31.948, 32.882, 0.934, 300, 32.882, 33.022, 0.14, 1000, 0, 33.022, 33.333, 0.311, 200, 33.333, 33.345, 0.012, 0, 0,     5.325,
 28, 13, 28, 28, 29.096, 1.096, 11000, 0, 29.096, 30.528, 1.432, 917, 30.528, 31.379, 0.851, 5000, 0, 31.379, 32.325, 0.946, 750, 32.325, 33.101, 0.776, 3000, 0, 33.101, 34.02, 0.919, 300, 34.02, 34.171, 0.151, 1000, 0, 34.171, 34.475, 0.304, 200, 34.475, 34.487, 0.012, 0, 0,     5.379,
 29, 13, 29, 29, 30.072, 1.072, 10000, 0, 30.072, 31.629, 1.556, 859, 31.629, 32.494, 0.865, 5000, 0, 32.494, 33.521, 1.027, 750, 33.521, 34.271, 0.75, 3000, 0, 34.271, 35.151, 0.88, 300, 35.151, 35.299, 0.148, 1000, 0, 35.299, 35.596, 0.297, 200, 35.596, 35.608, 0.012, 0, 0,     5.524,
 30, 13, 30, 30, 30.884, 0.884, 8000, 0, 30.884, 32.503, 1.619, 684, 32.503, 33.182, 0.679, 4000, 0, 33.182, 34.336, 1.154, 600, 34.336, 34.833, 0.497, 2000, 0, 34.833, 35.759, 0.926, 200, 35.759, 35.903, 0.144, 1000, 0, 35.903, 36.216, 0.313, 200, 36.216, 36.22, 0.004, 0, 0,     5.332,
 31, 13, 31, 31, 32.113, 1.113, 11000, 0, 32.113, 33.675, 1.562, 922, 33.675, 34.552, 0.877, 5000, 0, 34.552, 35.585, 1.033, 750, 35.585, 36.337, 0.752, 3000, 0, 36.337, 37.223, 0.886, 300, 37.223, 37.373, 0.15, 1000, 0, 37.373, 37.679, 0.306, 200, 37.679, 37.689, 0.01, 0, 0,     5.566,
 32, 13, 32, 32, 32.889, 0.889, 8000, 0, 32.889, 34.491, 1.602, 668, 34.491, 35.24, 0.749, 4000, 0, 35.24, 36.418, 1.178, 600, 36.418, 36.917, 0.498, 2000, 0, 36.917, 37.813, 0.897, 200, 37.813, 37.955, 0.142, 1000, 0, 37.955, 38.266, 0.311, 200, 38.266, 38.278, 0.011, 0, 0,     5.377,
 33, 13, 33, 33, 33.903, 0.903, 9000, 0, 33.903, 35.505, 1.602, 784, 35.505, 36.173, 0.668, 4000, 0, 36.173, 37.207, 1.035, 600, 37.207, 37.728, 0.521, 2000, 0, 37.728, 38.432, 0.704, 200, 38.432, 38.583, 0.151, 1000, 0, 38.583, 38.88, 0.296, 200, 38.88, 38.885, 0.005, 0, 0,     4.977,
 34, 13, 34, 34, 34.893, 0.893, 9000, 0, 34.893, 36.422, 1.529, 727, 36.422, 37.104, 0.682, 4000, 0, 37.104, 38.004, 0.9, 600, 38.004, 38.528, 0.524, 2000, 0, 38.528, 39.117, 0.589, 200, 39.117, 39.276, 0.159, 1000, 0, 39.276, 39.594, 0.318, 200, 39.594, 39.606, 0.012, 0, 0,     4.701,
 35, 13, 35, 35, 35.924, 0.924, 9000, 0, 35.924, 37.38, 1.456, 755, 37.38, 38.075, 0.695, 4000, 0, 38.075, 38.868, 0.793, 600, 38.868, 39.364, 0.497, 2000, 0, 39.364, 39.967, 0.603, 200, 39.967, 40.106, 0.139, 1000, 0, 40.106, 40.419, 0.313, 200, 40.419, 40.431, 0.012, 0, 0,     4.496,
 36, 13, 36, 36, 37.131, 1.131, 11000, 0, 37.131, 38.569, 1.438, 944, 38.569, 39.387, 0.818, 5000, 0, 39.387, 40.394, 1.008, 750, 40.394, 41.137, 0.742, 3000, 0, 41.137, 42.041, 0.904, 300, 42.041, 42.191, 0.15, 1000, 0, 42.191, 42.515, 0.324, 200, 42.515, 42.527, 0.012, 0, 0,     5.384,
 37, 13, 37, 37, 38.232, 1.232, 11000, 0, 38.232, 39.685, 1.453, 881, 39.685, 40.517, 0.833, 5000, 0, 40.517, 41.495, 0.978, 750, 41.495, 42.241, 0.745, 3000, 0, 42.241, 43.152, 0.911, 300, 43.152, 43.303, 0.151, 1000, 0, 43.303, 43.609, 0.306, 200, 43.609, 43.621, 0.012, 0, 0,     5.377,
 38, 13, 38, 38, 39.038, 1.038, 8000, 0, 39.038, 40.512, 1.474, 669, 40.512, 41.2, 0.688, 4000, 0, 41.2, 42.305, 1.105, 600, 42.305, 42.817, 0.512, 2000, 0, 42.817, 43.755, 0.938, 200, 43.755, 43.911, 0.156, 1000, 0, 43.911, 44.207, 0.296, 200, 44.207, 44.209, 0.003, 0, 0,     5.169,
 39, 13, 39, 39, 39.953, 0.953, 9000, 0, 39.953, 41.513, 1.561, 772, 41.513, 42.196, 0.683, 4000, 0, 42.196, 43.1, 0.903, 600, 43.1, 43.609, 0.509, 2000, 0, 43.609, 44.384, 0.775, 200, 44.384, 44.53, 0.146, 1000, 0, 44.53, 44.829, 0.299, 200, 44.829, 44.835, 0.006, 0, 0,     4.876,
 40, 13, 40, 40, 41.123, 1.123, 11000, 0, 41.123, 42.674, 1.551, 918, 42.674, 43.507, 0.833, 5000, 0, 43.507, 44.519, 1.012, 750, 44.519, 45.27, 0.751, 3000, 0, 45.27, 46.192, 0.922, 300, 46.192, 46.337, 0.145, 1000, 0, 46.337, 46.63, 0.293, 200, 46.63, 46.636, 0.005, 0, 0,     5.508,
 41, 13, 41, 41, 42.246, 1.246, 11000, 0, 42.246, 43.839, 1.593, 917, 43.839, 44.694, 0.855, 5000, 0, 44.694, 45.695, 1.001, 750, 45.695, 46.437, 0.742, 3000, 0, 46.437, 47.34, 0.902, 300, 47.34, 47.492, 0.152, 1000, 0, 47.492, 47.8, 0.308, 200, 47.8, 47.812, 0.012, 0, 0,     5.553,
 42, 13, 42, 42, 43.157, 1.157, 9000, 0, 43.157, 44.798, 1.64, 744, 44.798, 45.488, 0.691, 4000, 0, 45.488, 46.52, 1.032, 600, 46.52, 47.042, 0.522, 2000, 0, 47.042, 47.937, 0.895, 200, 47.937, 48.087, 0.15, 1000, 0, 48.087, 48.415, 0.328, 200, 48.415, 48.421, 0.006, 0, 0,     5.258,
 43, 13, 43, 43, 44.138, 1.138, 10000, 0, 44.138, 45.813, 1.674, 813, 45.813, 46.68, 0.867, 5000, 0, 46.68, 47.66, 0.98, 750, 47.66, 48.417, 0.757, 3000, 0, 48.417, 49.328, 0.911, 300, 49.328, 49.478, 0.15, 1000, 0, 49.478, 49.762, 0.284, 200, 49.762, 49.774, 0.012, 0, 0,     5.624,
 44, 13, 44, 44, 45.018, 1.018, 9000, 0, 45.018, 46.767, 1.749, 727, 46.767, 47.443, 0.676, 4000, 0, 47.443, 48.469, 1.025, 600, 48.469, 48.974, 0.505, 2000, 0, 48.974, 49.934, 0.961, 200, 49.934, 50.092, 0.157, 1000, 0, 50.092, 50.403, 0.311, 200, 50.403, 50.415, 0.012, 0, 0,     5.385,
 45, 13, 45, 45, 46.111, 1.111, 11000, 0, 46.111, 47.96, 1.849, 937, 47.96, 48.798, 0.838, 5000, 0, 48.798, 49.824, 1.027, 750, 49.824, 50.561, 0.737, 3000, 0, 50.561, 51.47, 0.908, 300, 51.47, 51.631, 0.162, 1000, 0, 51.631, 51.926, 0.294, 200, 51.926, 51.938, 0.012, 0, 0,     5.815,
 46, 13, 46, 46, 47.247, 1.247, 11000, 0, 47.247, 49.097, 1.85, 889, 49.097, 49.957, 0.86, 5000, 0, 49.957, 50.97, 1.013, 750, 50.97, 51.724, 0.754, 3000, 0, 51.724, 52.64, 0.916, 300, 52.64, 52.783, 0.143, 1000, 0, 52.783, 53.094, 0.31, 200, 53.094, 53.106, 0.012, 0, 0,     5.847,
 47, 13, 47, 47, 48.341, 1.341, 11000, 0, 48.341, 50.263, 1.922, 922, 50.263, 51.076, 0.813, 5000, 0, 51.076, 52.075, 0.999, 750, 52.075, 52.836, 0.761, 3000, 0, 52.836, 53.73, 0.894, 300, 53.73, 53.865, 0.134, 1000, 0, 53.865, 54.171, 0.306, 200, 54.171, 54.179, 0.008, 0, 0,     5.830,
 48, 13, 48, 48, 49.271, 1.271, 9000, 0, 49.271, 51.236, 1.965, 787, 51.236, 51.907, 0.671, 4000, 0, 51.907, 52.905, 0.998, 600, 52.905, 53.414, 0.509, 2000, 0, 53.414, 54.357, 0.943, 200, 54.357, 54.497, 0.139, 1000, 0, 54.497, 54.795, 0.298, 200, 54.795, 54.807, 0.012, 0, 0,     5.523,
 49, 13, 49, 49, 50.299, 1.299, 10000, 0, 50.299, 52.306, 2.008, 872, 52.306, 53.114, 0.808, 5000, 0, 53.114, 54.131, 1.017, 750, 54.131, 54.863, 0.732, 3000, 0, 54.863, 55.766, 0.903, 300, 55.766, 55.915, 0.149, 1000, 0, 55.915, 56.229, 0.314, 200, 56.229, 56.241, 0.011, 0, 0,     5.931,
 50, 13, 50, 50, 51.109, 1.109, 8000, 0, 51.109, 53.072, 1.962, 652, 53.072, 53.756, 0.684, 4000, 0, 53.756, 54.939, 1.182, 600, 54.939, 55.453, 0.514, 2000, 0, 55.453, 56.371, 0.919, 200, 56.371, 56.528, 0.157, 1000, 0, 56.528, 56.829, 0.301, 200, 56.829, 56.841, 0.012, 0, 0,     5.720,
 51, 13, 51, 51, 51.891, 0.891, 8000, 0, 51.891, 53.894, 2.003, 656, 53.894, 54.574, 0.68, 4000, 0, 54.574, 55.755, 1.181, 600, 55.755, 56.276, 0.521, 2000, 0, 56.276, 56.997, 0.721, 200, 56.997, 57.144, 0.147, 1000, 0, 57.144, 57.461, 0.318, 200, 57.461, 57.466, 0.005, 0, 0,     5.570,
 52, 13, 52, 52, 52.793, 0.793, 8000, 0, 52.793, 54.732, 1.939, 659, 54.732, 55.414, 0.682, 4000, 0, 55.414, 56.574, 1.159, 600, 56.574, 57.068, 0.494, 2000, 0, 57.068, 57.702, 0.633, 200, 57.702, 57.862, 0.161, 1000, 0, 57.862, 58.175, 0.313, 200, 58.175, 58.187, 0.012, 0, 0,     5.382,
 53, 13, 53, 53, 54.109, 1.109, 11000, 0, 54.109, 55.905, 1.796, 929, 55.905, 56.775, 0.871, 5000, 0, 56.775, 57.801, 1.025, 750, 57.801, 58.551, 0.75, 3000, 0, 58.551, 59.436, 0.885, 300, 59.436, 59.59, 0.154, 1000, 0, 59.59, 59.886, 0.297, 200, 59.886, 59.894, 0.007, 0, 0,     5.777,
 54, 13, 54, 54, 54.889, 0.889, 8000, 0, 54.889, 56.816, 1.926, 716, 56.816, 57.488, 0.673, 4000, 0, 57.488, 58.584, 1.095, 600, 58.584, 59.093, 0.51, 2000, 0, 59.093, 60.049, 0.955, 200, 60.049, 60.205, 0.156, 1000, 0, 60.205, 60.508, 0.303, 200, 60.508, 60.52, 0.012, 0, 0,     5.619,
 55, 13, 55, 55, 55.969, 0.969, 10000, 0, 55.969, 57.832, 1.863, 801, 57.832, 58.665, 0.833, 5000, 0, 58.665, 59.644, 0.98, 750, 59.644, 60.396, 0.752, 3000, 0, 60.396, 61.296, 0.9, 300, 61.296, 61.448, 0.151, 1000, 0, 61.448, 61.742, 0.294, 200, 61.742, 61.752, 0.01, 0, 0,     5.773,
 56, 13, 56, 56, 56.894, 0.894, 9000, 0, 56.894, 58.745, 1.851, 733, 58.745, 59.439, 0.695, 4000, 0, 59.439, 60.451, 1.011, 600, 60.451, 60.958, 0.507, 2000, 0, 60.958, 61.906, 0.948, 200, 61.906, 62.06, 0.153, 1000, 0, 62.06, 62.367, 0.307, 200, 62.367, 62.379, 0.012, 0, 0,     5.473,
 57, 13, 57, 57, 57.832, 0.832, 8000, 0, 57.832, 59.643, 1.812, 704, 59.643, 60.332, 0.688, 4000, 0, 60.332, 61.281, 0.949, 600, 61.281, 61.766, 0.485, 2000, 0, 61.766, 62.52, 0.754, 200, 62.52, 62.66, 0.141, 1000, 0, 62.66, 62.967, 0.307, 200, 62.967, 62.976, 0.009, 0, 0,     5.135,
 58, 13, 58, 58, 58.806, 0.806, 8000, 0, 58.806, 60.51, 1.704, 678, 60.51, 61.225, 0.716, 4000, 0, 61.225, 62.108, 0.883, 600, 62.108, 62.609, 0.501, 2000, 0, 62.609, 63.21, 0.601, 200, 63.21, 63.363, 0.153, 1000, 0, 63.363, 63.675, 0.311, 200, 63.675, 63.682, 0.008, 0, 0,     4.869,
 59, 13, 59, 59, 59.927, 0.927, 9000, 0, 59.927, 61.498, 1.572, 751, 61.498, 62.165, 0.666, 4000, 0, 62.165, 62.947, 0.782, 600, 62.947, 63.475, 0.528, 2000, 0, 63.475, 64.074, 0.598, 200, 64.074, 64.221, 0.147, 1000, 0, 64.221, 64.534, 0.313, 200, 64.534, 64.546, 0.012, 0, 0,     4.607,
 60, 13, 60, 60, 61.09, 1.09, 11000, 0, 61.09, 62.628, 1.538, 930, 62.628, 63.477, 0.848, 5000, 0, 63.477, 64.494, 1.017, 750, 64.494, 65.257, 0.763, 3000, 0, 65.257, 66.155, 0.898, 300, 66.155, 66.301, 0.147, 1000, 0, 66.301, 66.627, 0.326, 200, 66.627, 66.639, 0.012, 0, 0,     5.537,
 61, 13, 61, 61, 62.109, 1.109, 10000, 0, 62.109, 63.662, 1.554, 806, 63.662, 64.514, 0.851, 5000, 0, 64.514, 65.531, 1.018, 750, 65.531, 66.291, 0.76, 3000, 0, 66.291, 67.195, 0.903, 300, 67.195, 67.357, 0.162, 1000, 0, 67.357, 67.667, 0.309, 200, 67.667, 67.679, 0.012, 0, 0,     5.558,
 62, 13, 62, 62, 62.912, 0.912, 8000, 0, 62.912, 64.528, 1.616, 690, 64.528, 65.211, 0.683, 4000, 0, 65.211, 66.341, 1.131, 600, 66.341, 66.851, 0.51, 2000, 0, 66.851, 67.781, 0.93, 200, 67.781, 67.928, 0.147, 1000, 0, 67.928, 68.242, 0.314, 200, 68.242, 68.254, 0.012, 0, 0,     5.330,
 63, 13, 63, 63, 64.094, 1.094, 11000, 0, 64.094, 65.679, 1.586, 902, 65.679, 66.519, 0.84, 5000, 0, 66.519, 67.541, 1.022, 750, 67.541, 68.287, 0.747, 3000, 0, 68.287, 69.182, 0.895, 300, 69.182, 69.334, 0.152, 1000, 0, 69.334, 69.647, 0.313, 200, 69.647, 69.652, 0.005, 0, 0,     5.554,
 64, 13, 64, 64, 65.082, 1.082, 10000, 0, 65.082, 66.8, 1.717, 871, 66.8, 67.642, 0.842, 5000, 0, 67.642, 68.621, 0.979, 750, 68.621, 69.376, 0.755, 3000, 0, 69.376, 70.259, 0.883, 300, 70.259, 70.403, 0.144, 1000, 0, 70.403, 70.717, 0.315, 200, 70.717, 70.729, 0.012, 0, 0,     5.635,
 65, 13, 65, 65, 66.19, 1.19, 11000, 0, 66.19, 67.951, 1.761, 925, 67.951, 68.791, 0.84, 5000, 0, 68.791, 69.775, 0.984, 750, 69.775, 70.527, 0.752, 3000, 0, 70.527, 71.437, 0.91, 300, 71.437, 71.595, 0.158, 1000, 0, 71.595, 71.895, 0.299, 200, 71.895, 71.907, 0.012, 0, 0,     5.704,
 66, 13, 66, 66, 67.061, 1.061, 9000, 0, 67.061, 68.925, 1.864, 784, 68.925, 69.597, 0.672, 4000, 0, 69.597, 70.589, 0.992, 600, 70.589, 71.093, 0.504, 2000, 0, 71.093, 72.052, 0.959, 200, 72.052, 72.209, 0.157, 1000, 0, 72.209, 72.522, 0.313, 200, 72.522, 72.533, 0.012, 0, 0,     5.460,
 67, 13, 67, 67, 67.843, 0.843, 8000, 0, 67.843, 69.776, 1.933, 675, 69.776, 70.469, 0.693, 4000, 0, 70.469, 71.386, 0.917, 600, 71.386, 71.896, 0.51, 2000, 0, 71.896, 72.675, 0.779, 200, 72.675, 72.823, 0.148, 1000, 0, 72.823, 73.138, 0.315, 200, 73.138, 73.15, 0.012, 0, 0,     5.295,
